,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000612.XSHE,-0.1615283407073347,-0.9581680759099186,-0.6126432533631682,-0.016921836377612288,-0.06685388678638729,0.5997926375488942,0.062223425216052654,3.596059274745693,-0.8954382729958335,-0.6049854617983736,-0.43976516655986864,0.04587112494883409,-0.2483336998303988,0.1853603758895629,0.8937004521994302,-0.4292114073016887,-1.7393624671293832,0.4785312042897478,0.271227359605602,0.48222591457378033,-0.40288412418102754,-0.9685851801868305,-0.6823351281305732,-1.0453695802693512,-0.700254270112161
000616.XSHE,0.4181267528346715,-1.3748969314934227,-0.2785241966187082,-0.05651630268040213,-0.2144486939870296,-0.7468836386901505,-0.19461204229172746,-0.0417755855309385,-1.1069495304998318,-1.4409410753458145,0.2460665685257807,0.5146959297370813,-1.9534021020272239,-0.10148381616651853,-0.08445620392972757,-0.4843965433445047,-1.3705638965910625,-0.006496871201311871,0.04821625265731944,-0.14704246439186516,0.3194062015689994,-0.6370655921644863,-0.3337223558008294,-1.0090557557652182,-2.6777444598349947
000620.XSHE,0.001973815921124223,-0.04207526404438137,-0.10773852382368114,0.04696022221175557,0.9374600544067956,2.056677967999423,0.8084065745350256,-0.318947509276543,-0.46137642225742326,-0.3326719835600269,0.13612213784388563,0.609189982042851,-0.31499793092988,-0.36920160947590275,-0.11742390727751202,-1.0569485102442324,0.14015397408669666,-0.9623475491994463,-0.16811005351344324,-0.2854081690510391,0.19778070385122218,-0.0896495696753142,-0.8242874280340285,-0.044209736238908386,0.10889369032209778
000631.XSHE,-0.15045438849478163,0.23683595599174465,-0.39601825007351416,-0.17103633113936573,-0.5539346582236868,-1.636356846165728,0.9139761343645572,0.2285389499707319,-0.6363837373825927,-0.31316332303050354,0.6960139786106421,1.3012985216553536,2.5303481690539287,-0.21157007881079493,-0.12387209324146874,-0.2702593500199283,-1.1872831883121435,-0.48249292805070365,0.27616754664099646,0.3933708310392369,-0.1299682506880917,-0.5938816417489824,-0.5011416797183832,-0.3473126732251629,-0.6594043036469807
000636.XSHE,0.19929609210008442,-0.7506134372807853,-0.619233240975609,-0.3684068303046245,-0.12185176903652803,-0.06011254737538659,0.08197399286740903,-0.06287738532912608,-0.14892551048725433,-0.5355363792399062,-1.1307385845564737,-0.5709594796109719,-0.463794305384313,-0.06303310200425871,-0.055114609049727675,0.4846750439166909,-0.6728022254807688,0.2867028135590281,0.30758271181894803,0.5823436519527856,-0.4214052363564596,-0.9282078167331089,-0.7584972036335605,-0.30145416164634536,-0.7912911005965135
000650.XSHE,-0.15147560290480291,-0.4222270960238726,-0.3966086862250698,0.025083653047207135,-0.3732922773865767,-0.2574115299188056,-0.007429164578228138,-0.7280216787752944,0.0023890654511731797,0.5113487527911863,0.0933368260190172,-0.11587249107804387,-0.07936912734115936,-0.14749057698690815,0.004237687670919958,-0.7365938854281647,-1.105549154407223,-0.1494534552428328,0.5685773309950896,0.4753308941316389,0.5999295026706842,-0.7528784375084229,0.24180866690487207,-0.12447606856560092,-0.9013490314314185
000652.XSHE,-0.46944030810880893,0.3396131831726736,-0.16924155128093615,0.6873656597975806,2.681251451721709,2.9920735370045417,0.4867133302957028,-0.4170385767140234,-0.6306563102556695,0.604456477039781,-0.3325964910391005,-1.6381245259704045,2.686122310567795,0.22833139980966707,0.12881511115906344,0.10640234451420134,-1.1820472844629428,0.09678954457735928,0.09853336840289935,0.2834094335006694,-0.3903234091600295,-0.31476643815081184,0.13661335691543994,-0.7078317741123945,-0.7650634312532122
000656.XSHE,-0.21634790676882348,-0.5389628430013278,-0.6752528036812654,-0.06828364473932053,1.958457186390023,-0.09264148598132092,0.6713745583309733,0.33155960387889716,-0.44269942421371333,-0.07780539262761194,0.2861203485339332,-0.03735588921537323,-1.522010740815335,-0.18479554203117934,-0.09831895248683836,-1.1531724847628013,0.036210675056977115,-0.44406675642293253,0.7066811960196153,0.6817832526050963,0.43254768528758436,-0.8924041923197683,-0.801650548889329,0.5588523132929871,0.7774142370393975
000661.XSHE,-0.11487339279469876,1.0458514155000358,-0.12171350058905486,-0.021527959318590768,-0.26895006431755725,-0.16598033042641444,0.0029035878901976695,-0.29703641209717074,2.0850765049520783,1.1917053538301843,0.005709287186233443,0.012236000879390928,0.3557017436097887,-0.15053280249616313,0.019882994205455414,0.5342545900826797,0.8154939988576183,0.869018754604979,-1.9230585443720443,-1.9701234350870593,-0.8894736072203963,2.6837289783904104,-0.27785564732004436,0.8723614155591234,-0.06280362564074872
000667.XSHE,-0.3329854548519827,-1.5463287232839795,-0.8676924085167232,-0.09728672071066169,0.5218637688001861,0.595788967722882,-0.09735396197505534,-0.11988227516387576,0.18654348471841517,0.1454210840909207,0.17851696586829852,0.599505351191602,4.903048945025543,0.12226206384423807,0.09950912869339101,0.12253913522820845,-2.382307376992252,0.38606995256715215,0.700779344342851,0.8376961334195839,-0.17022921477609992,-1.2035768332683225,0.3804488638118634,-0.48239776709847165,-2.265233815939285
