,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000977.XSHE,78.7775,4.4353,1.1091,38.4429,2.608820908571983,0.05845653018199119,4.757554674068564,0.6698276106637159,11.99,0.7,86.36,-10264.22,96.5,3.36,-23.77,52.14728322198099,-1.8662552762957771,40.0,0.9195118638057274,1.0001764886903237,-0.16132924976919272,1.0600000000000023,2.6347633140224582,322.8252,324.118
000979.XSHE,-3.1069999999999998,1.2369,7.3255,-2.2157,5.523422007103787,2.0214305050584915,32.17850807485103,0.5603102652060403,20.99,-27.29,100.16,-124.08,19.36,-2704.95,-13261.52,43.951564309878954,-1.408450704225343,40.0,-0.02790507536812825,-0.0446945497456381,0.0335789487550197,0.040000000000000036,0.6848918786702742,88.0837,88.1013
000980.XSHE,11.7423,0.8637,0.569,6.0847,1.904835551082777,0.07678152097210379,4.602514640960194,0.8101121254063691,18.03,2.59,99.18,-305.63,917.68,381.52,350.84,45.350519831619515,1.2122920778122401,50.0,-0.08194289327379778,-0.21977393147033195,0.27566207639306833,0.13000000000000078,0.44222888358301654,77.9309,146.3092
000987.XSHE,31.6132,1.3669,3.3467,25.8704,4.247235844911557,,,,,12.38,97.49,183.99,-0.3,-23.24,-34.83,50.844621626244916,7.161945483698551,40.0,-0.08316142803119497,-0.18957493740704312,0.2128270187516963,0.27,1.4684947466204485,43.1238,178.1288
000988.XSHE,44.548,2.7811,3.0512,11.8971,1.6465302432094042,0.025504808159428793,1.6869483888556975,0.4922872038098716,23.95,4.72,92.85,-582.12,36.41,29.26,5.8,45.890179830817054,-1.5531660692951197,45.0,-0.050563253554429366,-0.1200955927998936,0.13906467849092846,0.29999999999999893,0.8759788674868699,130.2681,147.0045
000990.XSHE,24.3186,1.1206,3.1762,13.9777,1.296475172319383,0.0963301604309882,1.3430234063009008,0.4966999622449198,33.47,14.8,96.43,147.47,-1.32,6.78,11.76,54.68965086151189,0.3799529582051632,45.0,0.14315616488372385,0.13975807333565954,0.006796183096128616,0.21000000000000085,0.322892885838633,55.6325,179.8072
000997.XSHE,23.6738,3.0961,3.1544,10.6884,2.1238205781756805,0.017738474117979533,2.478396806570146,0.6526252210767362,35.26,16.85,95.71,-11.26,1.53,-1.58,0.96,44.89456685722737,-0.25252525252527447,35.0,-0.12709335495408958,-0.31361583968250367,0.3730449694568282,0.21000000000000085,0.3850466614745174,143.5206,155.7587
000999.XSHE,18.3828,2.4181,2.0605,-113574.3176,1.5664273984764479,0.05335604399845148,5.639484072147463,0.7517206611898087,67.12,12.71,92.52,50.54,37.59,17.8,14.16,38.077890848275096,-6.341188545209388,45.0,-0.7058964928190044,-0.2873582060592644,-0.83707657351948,0.4299999999999997,0.3120541334403047,248.0232,248.1512
001696.XSHE,22.2363,1.4799,1.0829,30.7052,1.9143196525532558,0.13695480317502368,3.211710107910958,0.7890240819013029,14.79,5.02,78.88,-299.05,1.94,-25.15,-27.54,49.44881010848378,3.496861790700649,50.0,-0.015595420268852411,-0.09752863086365471,0.1638664211896046,0.0600000000000005,0.32371391119149295,44.0644,56.5643
002002.XSHE,9.9561,1.5697,1.4688,23.6298,2.367846101461659,0.27469515010656786,5.355120516871823,1.241716314000931,34.97,17.74,99.6,11.52,-5.53,-18.89,-17.43,24.034634985625285,-6.581185398403759,35.0,-0.6342999840101373,-0.7260787289994856,0.18355748997869648,0.08999999999999986,1.0342304955269495,88.5858,94.853
002004.XSHE,23.9425,1.1499,1.1233,10.1319,2.1918700554886112,0.43573200230240094,2.4752126542875357,0.6808807956477884,35.57,6.19,95.71,-30.09,33.23,12.75,-0.68,51.4937847343535,2.8397802968330272,50.0,0.02828210195626557,-0.045406968354549035,0.1473781406216292,0.09999999999999964,0.27338514135637215,93.2952,109.8807
002013.XSHE,53.5943,3.6789,3.2942,222.0044,2.066769418594954,0.1906442963058048,5.093245180255206,0.6950452073862966,19.63,1.66,35.02,-958.49,18.86,83.56,493.84,60.0746167841188,4.924921213619234,60.0,0.33672618333642745,0.23446559153210772,0.20452118360863947,0.27999999999999936,0.818512403551594,273.7173,314.312
002019.XSHE,12.6945,2.6728,3.8163,14.4589,1.2797880590158968,0.05625441510621696,0.8689165920209221,0.42262160243962105,56.53,25.17,96.91,102.71,44.62,58.33,64.26,33.98703379084778,-7.264792709536644,45.0,-0.8269213394186483,-0.6917528097998196,-0.2703370592376575,0.25,0.8870629530789893,102.1822,181.6497
002022.XSHE,27.2673,2.9714,3.6014,-25.3204,1.2915270295914008,0.0519596488372701,0.9642484623350375,0.3038281993159835,37.53,11.94,98.52,-19.04,25.08,24.17,23.79,42.68574114766462,-3.364893096857365,45.0,-0.23055397862952454,-0.2498689882908617,0.03863001932267435,0.16000000000000014,0.35117377115647636,58.2267,60.6763
002028.XSHE,51.0059,2.7463,2.7841,151.7778,1.3921517035602182,0.00850941496832815,1.3833151824850882,0.3300638775859305,31.96,-1.38,236.52,1087.57,-3.13,-305.31,-152.19,42.92375878417076,-1.5522483597375336,45.0,-0.19599646590806685,-0.2825422519563511,0.17309157209656845,0.3000000000000007,0.519080986367274,92.29299999999999,121.1013
002030.XSHE,147.2139,7.3738,8.2054,575.3329,1.7360162939959014,0.11180448621871411,1.3386837624666934,0.5306001287950587,41.78,8.02,88.09,-383.87,11.11,2.98,0.33,58.14898872172704,0.8253094910591418,55.00000000000001,0.10148770758726755,0.11421618707191131,-0.025456958969287513,0.14999999999999947,0.35571547434412387,123.8138,129.2606
002038.XSHE,40.5704,5.3685,16.410999999999998,3475.4751,1.0630235906161423,0.00827186768670874,0.1707666003936475,0.0761794181794884,85.24,41.13,94.27,78.94,94.31,50.34,45.45,41.53380244568648,-4.15028396679771,45.0,-1.10259639681302,-1.2169335456867167,0.22867429774739367,0.5800000000000018,0.9509573425201928,197.8081,238.8931
002041.XSHE,40.9921,2.0467,7.8107,-39.2373,1.142812759405307,0.015468842135965602,1.4282173431237795,0.1437540577740604,35.31,8.44,87.7,2163.64,-31.34,-79.7,-76.76,39.4866428417148,-0.9961219679111871,50.0,-0.3500649051622071,-0.5063100697546169,0.31249032918481956,0.25,0.62369389156872,57.4127,57.816
002048.XSHE,10.7039,0.9762,0.5303,8.2833,1.6458886720305081,0.09345843533210593,2.576910538665722,0.6347235428088268,19.86,5.46,98.57,37.97,-11.93,-33.83,-37.66,44.77659691229171,0.5500436950598845,50.0,-0.08115553761715688,-0.23283995479258612,0.3033688343508585,0.15999999999999837,0.6196945197928883,56.0365,76.2119
002049.XSHE,98.6754,7.6614,13.9089,275.3883,1.4548619776946947,0.21213163491841755,1.0484901239580526,0.31942121937654044,25.65,9.1,82.72,-208.55,28.28,-11.98,-9.67,45.87374770724108,-3.4863168159931477,45.0,0.11227585424365571,-0.00461471778770654,0.23378114406272452,1.2800000000000011,2.7116246352826194,269.2282,270.216
002056.XSHE,18.4645,2.6352,1.9793,41.1132,1.3866511218132933,0.03725738921243323,2.38424396248453,0.4200591961562325,22.83,7.47,79.7,80.27,13.46,62.41,67.65,49.961048009970504,1.4084507042253542,45.0,0.05274289862089443,-0.028421126027695767,0.1623280492971804,0.1900000000000004,0.6014599319592143,125.1636,125.2423
002064.XSHE,15.6062,1.8854,1.5248,74.8503,1.5725189401338764,0.15853628968334418,6.083023410766716,0.5928580201854876,23.51,11.04,100.07,46.95,2.31,13.04,12.2,47.1186656053953,3.8176325185388444,50.0,-0.05353288754397889,-0.13665711251250826,0.16624844993705873,0.08000000000000007,0.2667254848153639,63.0863,68.7488
002073.XSHE,59.4054,1.2085,2.0211,15.519,1.7807640280786354,0.27750897048942563,2.048303007879754,0.4085929328083468,22.61,1.68,78.69,-54.78,2.71,628.13,-2.88,45.71156518550912,1.2093661549017927,50.0,-0.05161451813971407,-0.1703209095433282,0.23741278280722827,0.08999999999999986,0.42573253715100984,48.727,55.5722
002078.XSHE,11.0966,2.2955,1.2508,-73.1824,2.314401386158425,0.3112289029967757,19.209029651000765,1.150464706851294,27.53,13.64,97.92,70.64,14.29,48.36,42.91,47.73739060857935,2.4716487350974163,45.0,-0.1330272249927802,-0.30003419510343005,0.3340139402212997,0.23000000000000043,0.6048270739098521,238.4747,244.2224
002092.XSHE,9.6569,1.1878,0.461,28.8988,3.0251734187365136,0.5130071081300039,9.006454582659524,1.3065711572700862,15.26,4.19,98.66,3.4,52.74,-39.02,-39.55,46.12034125742387,3.278875814006615,60.0,-0.14188237677352156,-0.33687990681037844,0.38999506007371376,0.16999999999999993,0.47186635375649744,194.8941,205.6299
002093.XSHE,43.6946,2.5557,4.8669,-6.8942,1.5432583752680222,0.052022868669742504,2.9985613940590286,0.48278683655796395,38.1,16.39,83.48,-98.59,31.99,57.57,32.94,45.60842083678936,-0.5859249243448655,45.0,-0.0680874449599429,-0.14472061408172118,0.15326633824355657,0.1200000000000001,0.3238846557120511,75.696,78.2827
002110.XSHE,7.5793,2.8781,1.4508,68.9477,1.451629285128947,0.046915567327273235,1.4756316007238552,0.49311080666499907,22.82,15.89,99.73,11.22,27.14,134.65,136.91,66.96252773718741,15.872831023640405,75.0,0.7701601497268147,0.45220783460981556,0.6359046302339982,0.4499999999999993,5.26446665181073,131.2367,344.6916
002118.XSHE,17.0258,1.8853,5.3878,-28.6721,2.085762198354278,0.30030976518887564,6.336515363929707,0.5012030203235176,77.98,39.34,97.43,-27.43,91.82,265.84,286.31,41.15639917940453,-1.219032638615803,35.0,-0.428582593893883,-0.5045448989031533,0.15192461001854074,0.3799999999999999,3.023671742644021,64.3971,80.4317
002127.XSHE,34.3342,6.598,14.4507,142.2842,1.2483115044246618,0.055923955963703524,0.7588421259908371,0.2545043913027667,26.85,17.79,91.65,-52.2,619.94,218.11,244.37,41.58888725435976,-3.703703703703689,60.0,-0.2784777743789242,-0.2887756326480146,0.02059571653818082,0.34999999999999964,0.8112781014114838,121.3256,205.2272
002128.XSHE,7.7196,1.1893,1.8012,-337.211,1.3342215665018522,0.02934345652667033,2.3854772447502817,0.5378641820829445,55.14,32.9,100.0,-18.53,6.13,10.39,6.86,47.92755959181241,2.9049361511462877,55.00000000000001,-0.07177511852695151,-0.1744670457885523,0.20538385452320157,0.1200000000000001,0.5747011524093883,139.0853,139.0856
002129.XSHE,36.8519,1.9974,2.0664,15.9548,2.439238824977431,0.6689375714647677,2.8314617614316897,0.8999890097481938,20.25,4.95,79.93,155.46,68.91,49.54,30.68,49.15188412419452,0.900083200968155,45.0,0.07485932826595221,-0.028239650049846327,0.20619795663159707,0.1800000000000006,0.8628266152956081,222.9091,222.9091
002131.XSHE,30.7783,1.4215,1.0358,4.8359,1.9336256957812479,0.2587967920138566,1.9776826333378739,0.6210614668612435,12.57,3.91,84.4,-292.3,35.75,-34.6,-27.57,45.109346112341534,1.6702977487291202,40.0,-0.02482518878240425,-0.06478427726476214,0.07991817696471579,0.029999999999999805,0.6415426139331131,71.4237,117.2847
002152.XSHE,19.9438,1.6544,2.8525,-1157.553,1.3079333992557605,0.012903330972711123,0.9755149331504059,0.3287503674637172,42.23,19.3,84.23,-239.84,22.14,-30.57,-30.02,45.17852229134346,1.7711554680911055,40.0,-0.09245842048739039,-0.2225697947867114,0.26022274859864203,0.1299999999999999,0.48829080017731813,115.1592,141.8469
002155.XSHE,29.2895,1.8181,0.6995,-151.8692,1.4539326847049343,0.1259714722760186,6.120923828043941,0.791960921389539,7.56,1.68,95.96,-11.36,120.89,-25.55,-20.95,43.563070359446314,1.1028051217526396,50.0,-0.1715770552203475,-0.2963443795524547,0.24953464866421438,0.1299999999999999,0.8107150176189265,83.8946,83.9024
002174.XSHE,24.6299,3.9895,5.1473,44.121,1.6712967138214725,0.10464681144177282,2.7303016881191757,0.7184423022716796,64.36,25.72,98.17,23.49,-2.25,34.0,8.94,37.25279773629642,-2.7525352298169046,35.0,-0.3818201281128033,-0.4302801854019269,0.09692011457824723,0.35999999999999943,0.31265185317894,107.48100000000001,165.5216
002176.XSHE,33.2552,3.4182,3.8137,31.8398,2.330307204400211,0.17489882777920476,8.135330116659333,0.9126158047525168,33.55,25.77,52.83,-290.5,118.35,296.18,330.72,48.222720650227295,0.3269309358398041,50.0,0.03411859389583505,-0.06953043566648197,0.20729805912463403,0.23000000000000043,1.167978075317578,141.649,144.2737
002179.XSHE,39.1038,6.2935,4.8024,-711.3599,1.849848231032458,0.057383994420212275,3.577273764186394,0.5473550860949039,35.09,11.6,97.48,-155.0,3.86,-13.99,-13.11,52.895538438288014,-0.37561398439758037,50.0,0.2999262381857122,0.3490720117613104,-0.09829154715119648,0.6000000000000014,0.5432835779389035,328.4812,332.037
002180.XSHE,17.0394,7.9862,1.5259,80.5986,4.814977135295053,2.3108845007459,5.736631305076911,1.097549915161037,36.58,0.99,-18.01,11.31,-3.51,101.06,102.88,52.02460845888272,2.001776320284206,50.0,0.6376175044880661,0.32615154114781003,0.6229319266805121,0.7800000000000011,0.27973784159024495,207.9956,322.5862
002183.XSHE,21.5063,2.1702,0.1858,-22.6406,5.392982579732332,0.3961795619510967,13.349841158172472,0.9168323648774181,6.72,1.07,98.33,306.58,18.61,11.59,10.57,44.92207351059985,1.138426002309864,40.0,-0.17218074981737175,-0.25408194665917483,0.16380239368360616,0.20000000000000018,0.4573254736991456,132.524,132.6686
002190.XSHE,-51.9364,3.3998,3.3642,317.1818,1.8760777013297765,0.354896445196785,1.1415373275874503,0.5178190945952145,13.69,-12.73,126.49,367.03,51.88,-7188.88,-492.96,52.79817525970526,5.121367897297762,45.0,0.18778638718430685,-0.23071808282997525,0.8370089400285642,1.0299999999999976,1.0510802765082632,66.7594,69.3783
002191.XSHE,17.4917,1.8219,3.6319,21.3742,1.2074319429265064,0.005576897336885204,1.3545007599334646,0.3960592543095542,47.14,28.78,98.38,80.66,8.08,23.0,20.28,50.66358860447722,1.3396375098502895,55.00000000000001,0.055352614551411605,-0.02329092214700452,0.15728707339683223,0.20000000000000018,0.5835953925637002,99.12,113.7569
002195.XSHE,18.0326,2.4305,5.7697,235.8858,1.1913307842835679,0.03800463340711983,0.3973181309942517,0.22809315110068812,87.87,49.39,96.99,-156.72,4.44,7.0,3.37,53.589096468978305,4.837455280759059,50.0,0.06340611602080548,-0.011098178232816558,0.14900858850724408,0.0900000000000003,1.9735812950371647,189.9257,199.1622
002212.XSHE,32.376,1.7851,2.6149,28.2587,1.1996713147679854,0.0905994818855443,0.9012863191563364,0.24801478633123178,12.32,-2.04,144.84,139.56,43.45,52.83,34.28,51.84714720369898,6.780982073265762,55.00000000000001,0.12666678466430348,-0.32651811059204294,0.9063697905126928,0.16000000000000014,0.36809545200002,80.2118,141.9865
002221.XSHE,13.4723,2.0196,0.4458,10.4731,3.0406838731945824,0.7498226178321556,2.3199480759293674,0.7194000820124782,6.93,3.88,90.68,-76.19,55.45,45.68,63.21,46.459440560572496,2.56700214859211,35.0,-0.1813632926481823,-0.34237901077639094,0.3220314362564173,0.25,0.46137317665174904,146.0051,160.1939
002223.XSHE,31.175,3.5473,5.2503,-14.5419,1.1833651741550535,0.04083584017141837,0.5274593227645639,0.192432564556969,41.61,21.49,96.01,10.75,15.49,18.35,16.89,42.63977430652997,-2.4861211682355586,50.0,-0.33795128228703675,-0.33333721962812457,-0.009228125317824354,0.3999999999999986,0.5773196852835722,164.8645,193.2776
002233.XSHE,11.3992,1.6706,2.5780000000000003,23.5253,1.156814413443333,0.007781387424126616,1.1749067674372802,0.24588047489908252,43.89,30.33,93.55,51.53,34.9,171.62,173.41,59.310934164394546,8.431593292646786,60.0,0.22793660106386682,-0.010201129483853488,0.4762754610954406,0.3099999999999987,2.1589538243636817,97.7188,144.9806
002242.XSHE,19.2303,3.6348,1.8355,324.1253,1.31806960960722,0.0013762852440570362,1.5182117454540884,0.3685922985095949,31.53,9.42,96.53,72.36,5.57,6.52,5.05,53.13525878466726,0.8670520231214075,55.00000000000001,0.20327426827329376,0.20038028902260124,0.0057879585013850265,0.3000000000000007,0.4469215716383767,133.5665,134.5447
002244.XSHE,9.7827,1.0908,1.0004,-9.8012,3.9923294088626258,0.7613106578777513,5.683214528881528,0.6204465444571557,30.2,14.68,94.64,-1602.2,174.08,26.24,28.07,48.0818231478866,3.8167938931297845,50.0,-0.0839604645040124,-0.17027151816223965,0.1726221073164545,0.17000000000000082,0.5637200440745231,138.1184,158.9948
002249.XSHE,27.4423,1.1905,1.1864,-25.2142,1.7821723431309904,0.20886204600313715,4.598038265248253,0.6417865261125899,16.25,3.95,86.12,426.44,4.16,-8.92,-10.63,44.48780627539612,1.5761821366024225,45.0,-0.04722312798721173,-0.12848356512164905,0.16252087426887463,0.1599999999999997,0.4720978081220587,60.6278,105.2471
002250.XSHE,40.9836,1.3036,1.7411,-8.8297,1.4757293132132838,0.12226003335905307,2.3467238279169575,0.6585904796243355,30.08,6.38,101.21,23.68,18.12,-11.42,-24.85,43.18319438982125,-2.929386370644484,45.0,-0.26525236957987364,-0.23048722452562678,-0.06953029010849371,0.16999999999999993,0.4102283592240349,71.2425,74.1648
002251.XSHE,57.376999999999995,1.4552,0.5178,-223.0134,2.3982937420230366,0.1407217209685625,7.024139887540653,1.6171181068338853,22.24,3.16,95.84,509.31,13.86,6.43,11.04,40.09730339812367,0.12699032919802364,40.0,-0.36704715798312115,-0.563715647884603,0.3933369798029638,0.16000000000000014,0.36489883452386734,89.9219,93.0425
002254.XSHE,50.9196,3.3629,4.1236,188.4398,1.586240883518449,0.02213834641691904,2.2571657512146714,0.6823890733478926,20.84,11.44,92.95,-19.98,33.86,72.92,81.86,53.830108578548575,1.6097065790109828,55.00000000000001,0.03791580313719045,-0.011009049460383101,0.0978497051951471,0.40000000000000036,0.8887448359635686,70.5939,70.6124
002261.XSHE,-6482.566999999999,1.2635,4.5972,333.9843,1.1245918660263,0.046297865033430634,0.7429162715988993,0.21689275015445914,51.22,0.59,41.47,-60604.39,-19.72,-103.73,-97.99,41.602971046333955,-0.7282913165266249,50.0,-0.1275833584757482,-0.2308588406463609,0.20655096434122538,0.11000000000000032,0.5482770827436712,43.0603,48.763999999999996
002266.XSHE,89.5884,2.4241,7.0755,912.5107,1.900675141554185,0.2093031046809587,6.883133664696511,1.2028409311997916,19.77,8.79,84.55,795.61,-12.82,-30.33,-33.95,51.96312310664914,1.7091622303166139,55.00000000000001,0.0011719470847801894,-0.02813818761335945,0.058620269396279276,0.15000000000000036,0.4737501858813003,62.025,75.1914
002268.XSHE,90.9246,4.0024,7.792999999999999,-11.4933,1.266229934302701,0.01399272622670726,2.572508548233513,0.2911761156635797,34.77,-60.72,100.45,307.46,21.1,21.98,17.48,41.04431699969407,-2.220700450009786,45.0,-0.9447329950210275,-1.4555528476790185,1.021639705315982,0.5500000000000007,0.41322045013898745,162.7903,168.5055
002273.XSHE,29.9367,3.1458,5.0863,14.8671,1.4170986665213323,0.27834755566585623,0.4313483960650814,0.2008805926177584,26.14,16.22,87.04,186.12,-18.72,-11.87,-8.48,40.487798651785354,-4.165980569734893,45.0,-0.2562774356269415,-0.29621406299264985,0.07987325473141671,0.15000000000000036,0.9786549169628646,97.0015,104.80799999999999
002276.XSHE,52.7181,1.6014,0.7876,-317.0586,1.7632039679349103,0.13266306361371497,5.63297654066318,0.4586526830742002,14.96,-1.68,71.4,717.1,41.19,55.88,13.97,48.56469042000754,2.6400627341639717,55.00000000000001,-0.03487877058906541,-0.14710724435301017,0.22445694752788953,0.09999999999999964,0.4902077271128077,62.2487,62.3364
002277.XSHE,19.2029,1.1554,0.8156,16.5403,2.047868290537826,0.45608384399196245,2.579807917255321,0.7368749558978729,23.21,8.53,99.41,14.96,10.36,18.05,7.47,44.69468631622438,1.9154318756776159,45.0,-0.0988891023190206,-0.17571777889662943,0.15365735315521767,0.040000000000000036,0.28923993784577384,61.1973,61.1973
002280.XSHE,121.0496,1.7369999999999999,0.7419,-7.1306,1.767461714553699,0.14241837804864807,4.315098738281525,0.7630131675242458,15.8,2.84,-69.49,653.82,2018.24,54.07,61.24,44.780534525961926,-0.4475294547447371,50.0,-0.10520851669273146,-0.17665440699738313,0.14289178060930335,0.08999999999999986,0.46773202754246035,100.8223,118.6547
002281.XSHE,43.938,4.3739,3.0863,-72.1088,1.726056821617964,0.05470049122257835,5.18980798369464,0.49078620453218286,16.81,6.04,70.73,-285.91,-4.75,-26.63,-23.76,45.20424035580379,-1.5754580234298807,55.00000000000001,-0.19000588430128929,-0.3538600598350746,0.3277083510675707,0.33999999999999986,0.7010960378319214,133.335,138.6646
002285.XSHE,14.8429,2.6095,1.5734,-27.4527,2.7381613829608544,,3.447095466593076,0.7752368646386862,12.78,-2.33,132.46,2549.72,8.55,-112.85,-134.78,46.76300761052021,4.505994212484513,60.0,-0.1267240597568291,-0.3098890095592733,0.3663298996048884,0.21999999999999975,0.7499933336447,127.7485,131.019
002299.XSHE,58.7329,3.4608,2.1553,-72.2044,1.9617635695003064,0.09692420083252376,12.003624351051029,2.1288862008986413,13.14,5.37,96.65,267.37,3.43,101.81,130.3,58.50597826362501,5.674055485849714,45.0,0.7380910105221243,0.6004195226348266,0.27534297577459554,0.5,1.0005455708837012,195.954,220.6275
002302.XSHE,78.6727,2.5429,0.9505,10.5688,2.659377896829609,0.3068238047957091,3.618683032941038,0.6211364159562286,3.85,-4.1,99.65,1788.53,31.72,24.14,10.59,54.228687717002124,7.684079158495276,50.0,0.3166558478921342,-0.13871101076341588,0.9107337173111001,0.6600000000000001,1.5461314224230442,130.9905,160.1928
002308.XSHE,40.9679,2.2840000000000003,6.7722,22.695,1.2215652361316178,0.08674291311375695,0.7987358829534731,0.25528492311748,54.58,14.75,93.16,-95.98,20.02,12.29,21.38,54.33047798457824,9.859686654502008,75.0,-0.09582089422275253,-0.37025085500850247,0.5488599215714999,0.5699999999999985,2.1899681326251876,72.9271,79.4741
002317.XSHE,19.3724,2.1843,3.9368,12.5393,1.3291282829090028,0.06992611259937931,1.0924815352791042,0.3751972746511032,58.84,20.4,98.36,-33.75,36.72,16.39,10.43,40.9474353717367,-3.3136398664269358,50.0,-0.13897822898445256,-0.15542819652215661,0.032899935075408115,0.16000000000000014,0.273278757175221,66.0122,83.6452
002332.XSHE,33.7684,3.2572,2.5019,50.398999999999994,2.1618650294658344,0.5080916495639792,3.2076017414229328,0.5706782801927998,56.32,5.92,101.28,-197.51,46.62,390.01,269.51,43.36921225369461,-4.585622163840462,50.0,-0.11321863311747649,-0.0337594793670404,-0.15891830750087216,0.1999999999999993,0.6104865584088155,61.3309,77.9697
002340.XSHE,34.0176,3.032,1.91,25.3783,2.8468356866842055,0.5081836014639441,4.972422905022821,0.9053978140033861,19.77,6.07,90.83,53.74,80.05,89.46,77.79,45.77553249079513,0.16949152542374027,55.00000000000001,-0.04298433756597486,-0.10868129224878027,0.13139390936561082,0.07000000000000028,0.9396462413253056,188.6972,231.2442
002342.XSHE,-165.0369,1.5559,2.6302,-38.1322,1.6709977306328025,0.15166394990855012,4.2452758457697835,0.5494850232199505,17.94,2.57,16.24,-8811.01,2.3,-51.09,-39.12,46.264867526757456,3.8302415587882015,60.0,-0.06828025297064455,-0.20804890054721203,0.27953729515313497,0.08999999999999986,1.0655668359794215,34.3643,37.44
002344.XSHE,19.8527,0.8754,3.4227,-15.0857,1.3932564874153293,0.07576076339192207,4.159908783922698,1.1564073413944311,53.71,27.69,92.69,75.95,5.05,18.76,26.22,49.49532516170604,3.120759837177761,55.00000000000001,-0.007114078877963337,-0.1072998326639392,0.20037150757195174,0.13000000000000078,0.2499071029863433,64.568,65.1634
002345.XSHE,25.9746,2.0999,2.3889,96.7908,1.5467583868265935,0.30883295680839806,2.1741411374096695,0.2666496324099725,39.69,11.13,93.42,121.24,0.79,0.09,0.72,45.19790538341157,-1.019126064498133,50.0,-0.09847653417240831,-0.163489465863815,0.13002586338281336,0.09000000000000075,0.24140274212035118,71.7019,73.8817
002353.XSHE,228.5582,2.2503,5.3514,-115.9681,1.2765648205363564,0.011634513459549706,1.7279358286804856,0.2878566076127352,27.0,4.73,81.09,309.31,24.17,55.68,47.96,60.99364145690216,7.448107448107441,55.00000000000001,0.5692210933118922,0.3147894494306108,0.5088632877625627,0.7799999999999976,2.1137318823181563,124.5252,178.6398
002354.XSHE,8.0188,0.8261,2.4067,-49.1752,1.4281241046659685,0.17482284325333758,2.7815917690612495,0.9405554013073867,68.87,33.48,75.77,-44.26,15.98,-10.02,-7.78,39.35704799891715,-3.5169988276670248,50.0,-0.5647792568668919,-0.7820424288029739,0.43452634387216404,0.13000000000000078,1.4267903181708184,45.6427,77.1025
002358.XSHE,28.0841,2.656,3.6223,-13.5264,1.7472484556962378,0.016484953799164797,6.372670478599766,0.5290902061361146,30.21,14.81,99.43,-289.46,21.1,43.52,38.86,36.97342801601341,-1.2189552815540599,35.0,-0.4992508259670867,-0.6249065462491598,0.2513114405641461,0.27999999999999936,0.3224892876436823,129.2804,132.0255
002366.XSHE,11.5403,4.0642,4.7776,-48.5621,2.3941676762654382,0.5581394607074694,-34.693426545977346,0.5798834021106272,62.5,40.05,82.28,-33.7,7.61,-9.0,10.31,39.21698459342348,-2.2876524500252593,45.0,-0.6270945591917059,-1.1969194355550294,1.1396497527266471,0.6999999999999993,2.79665390695427,67.4379,119.5672
002368.XSHE,42.33,4.7071,2.2858,-61.8402,2.710176080260832,0.1396555004830946,8.138564656104691,0.7872274545401251,18.04,0.93,97.27,-3876.05,10.21,158.06,33.23,50.3919120864398,-2.528952966201844,50.0,0.5405077890938195,0.6664992403323021,-0.2519829024769653,0.6199999999999974,1.542849218571058,119.738,124.1535
002371.XSHE,119.0452,6.6913,8.8776,-418.2491,2.4445434165431825,0.48457607458854407,4.471330489678518,0.7322972488315479,41.91,3.4,-77.94,99206.26,30.85,132.78,174.32,49.542888311099006,-4.610126533668715,40.0,1.3287309005140884,2.0716648156891857,-1.4858678303501947,2.309999999999995,2.9386338430816816,179.0469,228.361
002373.XSHE,38.3166,2.5242,4.2727,-56.8003,1.4738679976840203,0.04248500729477154,2.020064619333496,0.49871878829616495,32.12,11.42,56.6,-633.79,84.02,64.45,62.44,46.81267476759863,-0.6100167074639762,50.0,-0.033205939741046464,-0.17775820370855913,0.28910452793502533,0.27000000000000135,0.7450144519917232,108.2534,189.4688
002375.XSHE,20.8486,1.0097,0.8183,-36.7241,2.3834759206703877,0.005738610269252785,13.070486459586833,0.6805293255204304,13.61,4.3,89.95,-998.03,16.53,5.55,5.12,49.910910191382314,3.4801925212884237,50.0,0.1562055643631961,-0.013488717256517797,0.3393885632394278,0.29000000000000004,1.9119466791248498,71.3836,76.3798
002384.XSHE,41.1174,3.3158,1.6751,33.3454,2.8997660894822275,0.10334388888631948,7.501121881670375,1.008581505997169,14.33,4.26,67.32,687.65,25.27,889.32,659.59,50.8552547134316,1.3565711813602574,45.0,0.3647834907004821,0.13718315242639742,0.45520067654816937,0.6199999999999974,0.5833270320667645,195.3032,269.7971
002390.XSHE,33.1362,1.7713,1.8322,134.9265,1.8045952689327385,0.05401804246290852,3.3971994984222675,0.7947326651417349,21.81,4.17,98.61,-105.86,11.66,138.63,49.88,35.61534041215889,-6.016375934496255,35.0,-0.34515033322545907,-0.355935117156071,0.02156956786122388,0.23999999999999932,0.5128104658352683,77.0106,112.8714
