,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002065.XSHE,59.4409,2.2102,2.0212,90.4275,1.8513263120782126,0.013643420100273558,7.75834904452501,0.5324916622510458,24.13,4.0,100.68,-374.23,22.07,-3.06,3.77,53.071959693053515,-2.2908492595874166,55.00000000000001,0.04144687866446084,0.26296202582531747,-0.44303029432171326,0.5,3.798754986891964,225.946,249.3865
002078.XSHE,11.7922,1.3523,0.7977,-80.5778,2.077512017985698,0.2948557374715901,17.69637565685323,1.4352246680148937,13.51,5.8,97.77,282.06,1.42,-20.75,-15.89,41.70538131956197,-3.8775685667612607,45.0,-0.284875506288115,-0.16446963077525834,-0.24081175102571328,0.33999999999999986,0.8891111350353988,312.5362,318.3145
002080.XSHE,11.0814,2.0011,1.6316,206.7187,2.0267769863947884,0.421342131972496,4.371031272646531,0.747162431961358,28.08,12.21,88.3,-204.95,-8.72,-35.58,-33.18,40.43285638759383,-8.824778207334253,45.0,-1.0215495346429435,-0.3210924845444966,-1.4009141001968937,0.4299999999999997,0.553360973443062,354.0841,354.0841
002081.XSHE,-2.7808,1.158,0.6213,-12.5987,2.9373457486725196,0.07044042227687196,4.756165394976024,0.7207964834401066,15.35,5.69,37.49,-44.45,1.09,1.4,2.63,52.88070022556677,2.519379844961238,50.0,-0.053278792663227215,-0.040411561927531904,-0.02573446147139062,0.29000000000000004,1.0901148484392016,142.3415,143.3875
002092.XSHE,-338.8736,0.6693,0.3296,20.0264,2.5304120172489393,0.49028803581452735,10.598875280975223,1.330124273249433,8.21,-4.23,104.66,281.84,-28.65,-174.81,-187.76,34.62289880321482,-8.00657095921719,40.0,-0.28308082302465376,-0.20728229011855853,-0.15159706581219046,0.1200000000000001,0.9991864483303516,168.4402,170.0936
002110.XSHE,-25.1073,0.5442,0.2274,-360.7541,2.2950620967417836,0.10407618128239918,5.226010755909719,1.2029778125924686,5.33,-0.54,100.19,1228.19,-6.79,-112.66,-112.15,34.925631806750815,-3.469704816157422,40.0,-0.0980384772742049,-0.06521543299029027,-0.06564608856782925,0.09000000000000075,0.5942069748515811,115.4692,115.4692
002124.XSHE,-12.6115,2.1803,1.0833,-14.4304,4.246197490539451,0.8810126396786105,13.564917294686968,2.458065054535582,23.65,14.36,85.76,-22.01,3.08,120.74,120.4,26.85876922368127,-7.153594482270751,30.0,-0.2037766071789271,-0.12470240151289276,-0.15814841133206867,0.11999999999999922,1.840283855643974,80.7206,96.5576
002127.XSHE,-26.8904,2.4385,3.6316,217.7998,1.1422854074878461,0.008297183203537405,1.783718462296982,0.16556430179267012,15.05,5.75,92.41,-543.52,-35.45,-78.33,-74.74,37.998998237651435,-9.137842023748078,45.0,-0.1945976556286233,-0.03553795034884803,-0.3181194105595505,0.20000000000000018,2.8385649655419405,87.7666,108.0143
002128.XSHE,7.3786,1.0327,1.1409,11.264000000000001,1.4745983084808587,0.2729271132703986,1.1015933604857988,0.4974616957633132,39.52,25.41,97.93,66.17,-4.57,-10.13,-9.52,52.47157798521888,0.9598569929662576,45.0,0.0038208836892756892,0.03924502401632284,-0.0708482806540943,0.7699999999999996,1.1623436008945318,258.8359,301.9399
002131.XSHE,-15.1112,1.2753,0.7243,12.3039,1.6067033883989141,0.20079627720451046,2.1195130408819245,0.47297456140226896,8.01,-19.31,-13.94,-386.09,0.75,-1.95,-0.46,49.2260615764033,-2.891670263271479,35.0,-0.03732409818371174,0.020878148891313113,-0.1164044941500497,0.1499999999999999,3.555150553010845,131.2775,151.9831
002138.XSHE,50.658,3.2598,4.1766,-46.3157,1.8468913326315777,0.44917229121846863,7.048737846545469,0.6649941594438128,32.18,9.81,76.19,81.96,1.66,-42.96,-49.13,34.48061688157996,-9.61842078284228,30.0,-1.5669282635027812,-0.9335948080664341,-1.2666669108726942,0.46999999999999886,0.636253232753253,159.8568,177.7126
002146.XSHE,-0.6257,0.191,0.2738,-0.5204,6.814467504607061,0.5697786970761471,20.200408870052502,0.8498533860503553,13.88,-7.1,67.96,568.82,-19.43,-191.97,-213.56,24.17174752226349,-9.350057012542766,30.0,-0.14289532149985673,-0.11781156860454657,-0.05016750579062032,0.030000000000000027,1.295632602835441,61.9547,69.1358
002152.XSHE,35.0425,2.4869,3.8663,38.9819,1.457027416180409,0.03401140427124197,0.8801797258412131,0.4263004784785273,39.47,17.22,89.82,-257.74,5.14,7.77,7.99,48.67145207319468,-5.057096247960842,55.00000000000001,-0.020538770595930345,0.3249686375319854,-0.6910148162558315,0.4299999999999997,1.3330145280533483,293.6364,293.7842
002153.XSHE,-51.6032,5.4282,15.4905,-102.0711,1.1726997473110763,0.00902545322831772,0.8917230721241459,0.22957826971603312,14.92,-113.56,102.93,-14.88,-30.2,-56.14,-49.53,46.710746205169634,-13.11784829538752,35.0,-0.28577517577133094,0.649872367736734,-1.8712950870161298,0.9399999999999995,2.2317672952588508,235.6001,402.0312
002155.XSHE,40.0548,3.0333,0.8635,450.7835,1.1958217280652261,0.032018541340575996,3.6400291173168644,0.725066096054725,6.03,1.96,98.37,-25.08,-2.74,25.78,15.89,43.94230029807129,-3.8765695103450515,45.0,-0.2569711331557265,-0.15136885632021072,-0.21120455367103158,0.5700000000000003,2.2182431796000244,180.2877,180.3059
002156.XSHE,79.1898,1.9638,1.2551,84.9737,2.4775765296464094,0.5492176128558685,3.80301410124852,1.0335069751981285,9.45,0.23,-1004.14,-752.68,3.11,-155.05,-93.47,35.07683794849046,-16.508538899430746,50.0,-1.6464215433438518,-0.5739190087428991,-2.1450050692019054,0.5400000000000027,2.8638341924331625,237.735,270.718
002183.XSHE,62.0676,1.6,0.1562,57.6536,4.887673958458181,0.22373321323070147,15.535420216320187,0.9572002290575367,4.3,0.12,63.72,8370.71,40.49,-38.83,-38.4,40.66886671649967,-2.4738769313208984,40.0,-0.17912692739526648,-0.14140703728608933,-0.07543978021835429,0.15000000000000036,0.6166217985409004,142.2779,142.3161
002185.XSHE,65.1467,1.8363,2.5780000000000003,-76.0018,1.6066980478538382,0.23562240967303852,1.394134908875812,0.7360165608367604,3.99,-5.66,170.79,-69.72,-25.56,-149.28,-150.6,35.75298401601238,-11.192879518671365,45.0,-0.3903832021366114,-0.004508056371190047,-0.7717502915308426,0.5,1.3449579453020113,287.0559,287.1218
002191.XSHE,203.2444,1.4268,2.2168,82.4993,1.243432967828252,0.01013693662534019,1.1608800549310292,0.4285714995955849,30.24,15.45,96.18,173.01,-24.54,-45.98,-48.93,43.78837285201867,-1.335631193451111,40.0,-0.08196511540407148,-0.05905647754635551,-0.04581727571543193,0.08999999999999986,0.5916232097020725,104.5199,107.5219
002192.XSHE,8.1431,5.8041,6.7596,95.3377,1.1500621943389149,0.01811723188803649,1.5098835671489035,0.19428720665101518,37.18,24.28,74.8,-648.6,-59.49,-82.58,-82.46,34.29544332352285,-6.523345649983192,50.0,-5.656636892070367,-6.085034130348836,0.8567944765569386,3.8499999999999943,3.5455329253569503,182.6798,183.0569
002195.XSHE,81.8432,1.8535,28.2098,32.1766,1.0425546661038296,0.011290159910539124,0.11943981648744036,0.038317948619396185,60.91,77.05,99.22,53.98,-22.81,0.78,3.23,47.80985403878199,-4.835950863007307,45.0,-0.05005534909585396,0.03614185669465241,-0.17239441158101276,0.1599999999999997,3.0747012132729012,174.2156,176.3253
002203.XSHE,20.0247,1.9979,0.327,-816.0679,2.5032588097044157,0.5004727826107822,5.437555214379885,0.694334318815258,5.33,1.7,150.36,-45.79,19.06,-3.28,46.96,59.29561062981053,5.350224195725057,60.0,-0.054219229827067394,-0.1693342033198809,0.230229946985627,0.370000000000001,0.2869190721523972,234.3165,241.951
002212.XSHE,68.4586,1.4358,3.9628,-877.297,1.22544497169379,0.020933186159233275,2.2641728894479,0.41303531668585136,58.66,30.06,97.85,87.69,6.04,94.89,93.4,49.86029346339167,-2.0742087430790797,60.0,-0.13902744545996093,0.07451773815232701,-0.4270903672245759,0.7599999999999998,3.1560464932629206,138.3805,140.4026
002221.XSHE,328.1001,1.349,0.4777,-6.4227,3.42882649460413,0.8648637668074503,3.3313398267975174,0.963098557820761,2.82,-1.84,89.84,162.9,46.13,-161.22,-153.24,48.91002835276825,-1.9336251315862387,45.0,1.7313457558287837e-05,0.08313818371053448,-0.1662417405059524,0.4399999999999995,1.1325998372680757,129.1625,139.4873
002223.XSHE,19.8354,3.2087,4.455,13.3045,1.4995591754225854,0.18304619191010174,0.6684360242806981,0.322709258377871,51.39,22.92,63.33,266.43,25.34,268.73,245.35,53.87822062660186,1.6576759743560359,40.0,-0.17793150002229652,-0.14499137977541576,-0.06588024049376151,1.0599999999999987,1.7870400354549563,297.0174,316.3817
002242.XSHE,25.7651,3.6309,1.2819999999999998,-20.9636,2.113943845461419,0.022364251768880843,2.4463709139896737,0.7284017983984998,27.87,6.45,96.35,231.29,-18.74,-26.9,-24.93,44.743919296422014,-0.12828134288661094,40.0,-0.5303796250804691,-0.5908143298550221,0.12086940954910608,0.40000000000000213,0.4785710750226882,124.6569,124.8704
002244.XSHE,7.632000000000001,1.3111,0.8587,5.898,5.928654786506018,0.78362548633565,8.7543344866059,0.7813398219565879,11.6,7.69,95.93,699.14,81.78,111.42,136.8,42.13393953051084,-4.245709123757901,45.0,-0.1577794365655798,-0.06606938168398795,-0.1834201097631837,0.22000000000000064,0.5790687398299673,247.313,286.8751
002249.XSHE,27.9331,1.4839,1.1489,14.0067,1.778396015172046,0.13152867282266995,1.733946496828232,0.5578443054290597,21.01,6.53,90.44,263.81,0.62,11.06,16.19,53.02375669189264,2.6826082588164497,45.0,-0.059089590888705246,-0.08664017393840429,0.05510116609939808,0.1200000000000001,1.4570229570406559,93.3278,125.7638
002250.XSHE,16.6303,1.5812,1.365,-66.836,1.9989354839220896,0.3726926868413371,8.10315323161968,0.7640503901297193,22.13,2.94,95.49,315.69,15.61,-28.97,-24.72,23.86097045464565,-10.716293714157208,30.0,-0.8347132927815171,-0.6820204193139074,-0.30538574693521925,0.6699999999999999,2.214502129885725,110.4797,110.9742
002266.XSHE,13.7776,1.9991,1.3334,778.3965,2.0941363810618934,0.15557663371184996,8.95587703910772,0.7381579785166359,17.75,9.59,91.87,19.16,9.47,-36.21,-33.11,35.56235161251699,-2.5780541520922604,30.0,-0.10547696627421921,-0.07631868653531451,-0.05831655947780939,0.04999999999999982,0.3685626453435701,122.1116,205.1262
002268.XSHE,89.9162,5.2882,8.5913,119.3451,1.3576186741196596,0.020985703721527662,1.0096404522310118,0.3478309600913451,52.39,-8.93,114.47,656.11,-34.5,9.05,3.7,39.41943758945218,-15.397057288949167,50.0,-1.8843383285430448,0.3018841252035582,-4.372444907493206,0.8400000000000034,2.657132398188001,273.3957,274.9099
002273.XSHE,29.1229,1.9397,3.7527,132.0071,1.1666208912874305,0.021783552423510186,0.8498140267398875,0.30503113214006516,24.36,10.89,67.51,397.15,-7.35,-18.6,-20.14,31.69158073208938,-12.680798959210234,45.0,-0.6124718853799802,-0.06567290034592799,-1.0935979700681044,0.3600000000000012,1.5734137743190812,157.4641,161.5915
002281.XSHE,33.0472,2.4134,2.8992,21.7983,1.4888204046337676,0.08832912256421811,0.8367701006610768,0.3605572807445014,22.04,7.6,75.65,208.01,-25.92,-44.64,-28.97,45.81707592524226,-11.630062088777695,50.0,0.18974078948781425,1.2980393321482762,-2.216597085320924,1.0599999999999987,4.32808139195887,161.5125,187.5233
002294.XSHE,65.6134,4.9141,11.6634,-50.7353,1.1813131325228532,0.020147643014714407,0.5713229813657144,0.28861876751163834,70.94,23.51,90.21,57.62,-5.1,-11.15,-11.88,50.38824810514476,-0.7282913165266249,45.0,-0.056491357964937094,0.16305649885003953,-0.43909571362995325,0.8100000000000023,0.33677503992428437,400.4406,400.5536
002299.XSHE,64.7702,2.6795,1.5826,136.6669,1.903695833405848,0.09324938633809521,12.241797265334144,1.3557572696203646,11.62,4.71,92.29,296.28,11.34,116.52,156.77,35.32354777247891,-7.178353291446829,25.0,-1.094337355346596,-0.617846059924225,-0.952982590844742,0.6500000000000021,0.9840379043456714,263.4051,266.1389
002326.XSHE,78.9353,4.3297,2.6681,449.3885,3.077291762720135,0.6286542487520396,12.226020463988153,1.2518526388064224,24.81,1.69,37.73,-4794.99,-42.1,-91.75,-96.08,27.167753188649467,-14.569953406371985,35.0,-1.3930067116247997,-0.7881381587054264,-1.2097371058387467,0.4299999999999997,2.139658945443264,110.4321,149.5422
002340.XSHE,29.7716,2.0,1.2994,10.8947,2.1432818471751514,0.395156299578188,2.532943342549443,0.6604574228549293,12.33,4.49,91.83,88.11,52.31,88.21,78.23,37.17294510496665,-3.962575674188202,40.0,-0.2315791691896525,-0.14367932377563217,-0.17579969082804064,0.20000000000000018,0.7677620812036074,356.7576,361.0317
002353.XSHE,12.4061,1.6130000000000002,2.4411,48.7654,1.6127485430659674,0.056235064323977464,3.2263724017402877,0.4617046045722289,31.54,17.92,93.69,113.22,32.28,63.54,70.46,42.828898210443,-2.358929451042634,40.0,-0.485577670144842,-0.4909168213884688,0.010678302487253655,0.5199999999999996,0.9477123203349632,187.0875,278.5096
002368.XSHE,64.5144,5.5555,2.3546,-95.5062,3.0519599786812766,0.1259572363934085,7.271819091532468,0.8318723395591917,26.81,1.52,94.34,-3124.43,-0.77,78.9,34.71,45.36535476551674,-8.970001477759707,55.00000000000001,-0.6384956468872147,0.8610682324329355,-2.9991277586403005,2.690000000000005,3.8418116309764336,247.9325,249.2674
002372.XSHE,26.0224,6.3959,5.1477,56.9213,1.2392198189924557,0.01919224245557376,0.46080503282462987,0.2567632173200356,37.18,19.72,98.54,-118.03,-10.87,38.62,48.57,40.11129066038642,-6.637966647098466,40.0,-0.5328447406949017,-0.3147233208835786,-0.4362428396226463,2.1300000000000026,1.5408315466384968,321.6747,352.3269
002373.XSHE,-332.2579,1.8864,3.165,24.2043,1.4607058953173147,0.04487460644339877,1.4467054665631705,0.5146614993709913,30.23,10.05,7.89,572.52,19.5,148.96,159.71,56.29433615839097,1.4229910714285507,55.00000000000001,0.451739223349616,0.7892417955491053,-0.6750051443989786,1.3900000000000006,2.986483724309656,199.7077,229.7594
002384.XSHE,17.0647,2.5166,1.3721,10.0629,2.5494768451739613,0.4737563926841267,2.4156314210852314,0.7868269373737837,14.8,7.24,59.39,589.0,-10.95,-15.12,29.95,36.052063226645664,-8.768805535459222,30.0,-1.536675361142052,-0.7934937947531222,-1.4863631327778597,0.879999999999999,1.31831763627484,343.398,422.3372
002385.XSHE,526.5129,2.7225,0.9036,-308.915,2.396758774762432,0.355309321095798,2.4052187595864654,1.0725952666355334,16.78,6.16,128.33,110.88,30.63,176.54,174.58,32.59932413668026,-4.020930873037717,30.0,-0.34334700380502703,-0.3231337707416265,-0.04042646612680101,0.0699999999999994,1.2570283927682786,232.9355,292.7504
002396.XSHE,23.3272,2.0411,0.7791,7.0899,1.5151409432129217,0.03945694351338958,1.214652662521623,0.41540539811399657,34.6,4.44,89.34,-3696.26,13.63,-44.15,-17.86,41.43813436527451,-11.14010902279376,60.0,-0.819061573845346,0.08076181181883946,-1.7996467713283708,0.7800000000000011,3.0838695698194,123.7137,125.7604
002399.XSHE,26.0937,1.5411,2.65,-118.6306,1.6775311716876353,0.22814714280339868,4.225025339250711,0.45003672293354163,33.66,3.66,161.66,-26.59,1.75,96.0,128.89,41.64769238599636,-4.903197092203839,50.0,-0.35312131472671915,-0.08932701809303092,-0.5275885932673765,0.21000000000000085,0.23855203135610853,161.2632,189.7214
002407.XSHE,16.4296,3.3903,1.7886,9.3943,2.335165918757793,0.5568313172332032,2.1223131817672565,0.6763953957536272,15.87,5.41,77.46,-79.65,-6.86,-85.24,-82.08,32.63729019963417,-11.185863130993212,45.0,-0.8535570098082701,-0.4689546648814714,-0.7692046898535974,1.8499999999999979,2.9773688575080666,194.6572,217.7771
002409.XSHE,58.6955,4.8452,7.377000000000001,20.1052,1.333367202125942,0.03118250929402777,0.8942126081716746,0.4561266971498783,32.47,16.25,88.89,59.91,10.98,14.95,12.52,58.90621236083449,4.478769268943279,60.0,3.4432862978286494,3.9565401254083485,-1.0265076551593983,6.229999999999997,6.474612175685938,215.512,322.0127
002416.XSHE,15.2698,1.7619999999999998,0.1164,-52.7955,2.069742629992569,0.007964452335181685,3.88056592208271,0.607312937483159,3.04,0.82,95.52,504.17,3.96,-5.69,-7.95,40.168695171942055,-4.08546607184786,45.0,-0.21406008734019366,-0.10373413607655566,-0.220651902527276,0.15000000000000036,0.4597549174047398,106.2238,107.5697
002422.XSHE,21.0026,2.8689999999999998,2.3355,62.1952,1.9416328501174382,0.2418208905470388,2.2152079614088596,0.707818855701487,54.9,17.06,97.41,154.37,24.98,236.79,252.75,64.5662425238036,7.636790579622593,65.0,1.0511591224746617,0.6961622024399228,0.7099938400694779,1.009999999999998,1.3887685507595615,373.4149,467.8639
002423.XSHE,28.7923,0.9382,0.9238,8.6381,4.724253334518942,2.0384400802663953,2.9231855017859116,0.659748846445249,54.92,21.35,99.56,-983.99,100.56,-9.28,-0.32,52.91538772588571,2.085923470092564,45.0,-0.05000593051612512,-0.03870692913962384,-0.022598002753002555,0.3200000000000003,0.8714644944166676,171.8863,171.8863
002429.XSHE,18.4011,1.5558,1.4526,14.3356,1.870400688979294,0.25003464412402215,2.5211088120692002,0.562166267777245,18.33,10.84,87.36,41.7,-1.02,4.4,12.96,53.685358426637876,-0.4619907601847828,55.00000000000001,0.03897718292093355,0.0990492949674367,-0.12014422409300629,0.20999999999999996,0.6490730019254874,215.8227,217.7458
002430.XSHE,33.9848,4.5303,2.9632,38.8486,2.0766574124825903,0.3715917592873404,2.9035394882472865,0.6209177219765744,24.63,8.96,96.59,101.69,20.24,-13.47,-13.09,57.843591903878014,4.635337442958935,45.0,0.7556086193247324,0.41412173536596786,0.6829737679175292,1.2800000000000011,0.9334582662538561,387.6022,395.7867
002434.XSHE,37.0459,1.9879,2.1743,-90.5604,1.801492822992555,0.09378516825783292,11.92287379530337,0.8432945212533735,17.04,2.29,39.21,66.87,28.5,101.43,102.68,38.915563425875774,-4.147569739150119,45.0,-0.33557331232180765,-0.24944414343909152,-0.17225833776543226,0.4599999999999991,1.170136861040078,111.0706,111.1772
002439.XSHE,44.9774,4.031000000000001,6.3491,-89.5076,1.3302761866755748,0.026875440812566494,2.9308902518947604,0.31821892328127427,51.09,-8.63,151.66,228.5,39.56,27.76,30.86,45.8022728836542,-7.653648832582971,45.0,-0.31593513574159715,0.5471602964858325,-1.7261908644548594,1.490000000000002,2.5342822062924655,225.0025,295.8787
002444.XSHE,14.8133,1.6621,1.8551,32.1871,1.3281103026581824,0.09887528524764487,0.6787895562517605,0.3154573891134345,29.25,11.86,94.25,132.91,-11.14,52.82,62.19,47.89265401733004,0.5258190643117171,45.0,-0.11806523817668335,-0.28469571285086226,0.3332609493483578,0.6900000000000013,1.0830669096767185,218.6032,227.9944
002465.XSHE,34.4839,2.1206,3.9739999999999998,-361.5973,1.3506089392432947,0.05167428516987149,1.7404981871342444,0.3576172797531573,32.05,4.11,29.81,-3781.67,10.26,-8.33,-11.23,47.391748933545955,-3.1646201457522234,50.0,-0.19545078934195637,-0.004438206146435773,-0.38202516639104117,0.33999999999999986,0.798131081043035,221.9446,226.9882
002468.XSHE,-35.6717,2.0335,0.5066,-9.6003,2.4889618002656406,0.44220002465178,5.3008762070131645,1.2662729621671276,2.76,0.2,-51.23,-328.49,54.72,138.94,119.3,50.8751075853889,-2.125330657666686,40.0,-0.07430526164048779,0.12855318684273298,-0.40571689696644153,0.33000000000000007,0.5051407083047459,160.0965,164.2551
002497.XSHE,5.2647,1.8866,1.4583,10.1205,1.2751306932191102,0.05951758805943812,0.862697908270885,0.24195841737414048,28.82,19.81,95.98,36.95,14.21,-47.09,-43.14,33.98217809579586,-8.542839274546589,40.0,-1.0849096892966088,-0.8816812096777014,-0.4064569592378149,0.6700000000000017,2.3688797472812073,194.1153,216.33599999999998
002500.XSHE,27.7748,1.1968,4.3727,-28.1027,4.7375738119539506,,,,,21.15,96.95,-180.73,140.67,332.89,311.44,54.64102522945626,1.6295777115822667,35.0,-0.06034311496869016,-0.02339931171061714,-0.07388760651614604,0.3600000000000003,1.6667860953436877,211.0786,211.0786
002505.XSHE,277.5092,2.9529,0.8122,43.4652,2.948851240701941,0.41290236823841453,6.4495080704658845,0.8240313000373481,10.34,0.27,42.11,9348.69,45.9,624.72,-33.65,33.13501831744154,-13.233685745534087,40.0,-0.15686445213384603,-0.05871216363146049,-0.19630457700477108,0.10000000000000009,1.5211725980685151,151.7074,151.7074
002506.XSHE,276.7641,7.8414,2.0782,109.6383,4.812895334490564,0.5359406311305944,7.684493519502661,1.0973246035486177,10.67,1.74,68.85,-1593.21,20.17,12.23,14.66,49.667579011112785,0.1800622033065988,40.0,-0.03068546719027765,-0.02854368033086093,-0.004283573718833436,0.050000000000000266,0.7395566333024652,178.9948,179.0197
002507.XSHE,24.1999,2.8556,8.7375,182.3315,1.0885932328569818,0.013744337619427203,1.0952172275473915,0.08724834467127199,56.28,34.38,93.17,-51.61,10.41,22.07,22.02,57.41055964495422,4.260598137822483,25.0,-0.218172427583756,-0.2505538552539821,0.06476285534045223,1.5700000000000003,3.5617561020802473,226.3517,228.9198
002508.XSHE,15.515,2.4421,2.3857,12.8901,1.4527122529907512,0.015641904473256103,0.794391159198006,0.3718894021623754,54.79,17.77,87.84,47.27,4.37,6.39,5.72,39.59739384397588,-6.51961887613473,40.0,-0.9644751199533843,-0.6195127657431522,-0.6899247084204643,0.9499999999999993,1.0662536337939443,244.0809,247.2208
002511.XSHE,51.4385,2.9852,1.8001,15.507,1.6346511751984665,0.026436827061727893,1.702263443533838,0.6379687879091286,27.46,4.33,91.55,208.82,9.35,-35.22,-33.1,48.23894198549982,-0.1150551838752485,50.0,-0.21637526736484247,-0.19727591781597015,-0.03819869909774465,0.4299999999999997,0.9903095423959943,152.8513,157.4334
002531.XSHE,37.5049,3.0969,3.6837,56.0176,2.163676364690021,0.5423529119885523,4.900042230928984,0.6247944257525616,18.44,7.32,110.56,-65.32,-9.25,-42.22,-45.23,47.09052335584562,-0.04714757190004035,35.0,-0.38003790895945677,-0.4219128049584365,0.08374979199795951,0.35999999999999943,0.8338030661718023,245.3868,248.3857
002532.XSHE,16.467,1.4451,1.0986,-159.6795,2.39801344412742,0.3998999961082755,15.250353414073821,0.9738307995222647,12.49,7.28,62.5,24.65,-24.96,-54.64,-54.29,42.43131066717088,-3.436334576451785,45.0,-0.1195967264946658,-0.10492704577612869,-0.02933936143707422,0.20999999999999996,1.51429344199359,167.5036,337.2617
002557.XSHE,23.201999999999998,4.0637,3.2346,12.7662,1.5005101472996887,0.25991940650975287,0.36090410616455565,0.2211326696414944,28.52,13.33,79.86,-125.05,-6.73,-27.03,-14.32,51.38679881039576,2.9311520109066134,50.0,-0.22590011623972117,-0.8103859225210416,1.1689716125626408,1.0799999999999983,0.6915277996390057,219.5304,219.532
002563.XSHE,24.4964,1.6147,1.3901,8.7921,1.5684886307399057,0.019273482102993067,0.8736411330184045,0.46967947486024786,44.34,10.35,93.98,85.06,-9.29,54.35,54.99,72.70370598980305,11.37724550898202,50.0,0.12559730732950225,0.06212665867460487,0.12694129730979475,0.5899999999999999,2.0911231814352225,126.1302,181.0429
002568.XSHE,69.7073,11.3842,15.2888,89.647,1.7324818955048307,0.255983501099419,0.6781677550993281,0.5252227868653921,65.45,24.63,99.43,25.58,41.11,104.38,105.12,51.58732628198709,-0.27303838598485763,35.0,-0.20039646229697183,0.06118409808514801,-0.5231611207642397,4.109999999999999,2.2004049425275345,293.9412,430.3555
002572.XSHE,16.3752,2.9327,1.5652,51.5784,2.0516548876843475,0.24532163152324155,2.170148695615694,0.9437659439756225,33.25,5.77,85.96,162.64,-9.7,-8.99,-7.81,41.63828997084556,-5.8975685463010885,45.0,-0.4142625137525471,-0.2257213142295454,-0.3770823990460034,1.1699999999999982,2.6799235638395054,120.8571,172.6204
002595.XSHE,20.4232,3.3406,3.6903,116.7762,1.1700555151615593,0.021396135876513133,1.7604037296842516,0.19599152431413996,30.17,18.11,97.42,83.21,23.83,53.92,57.69,62.87600393240809,2.118487083628003,45.0,1.046649833472653,0.9745582373650039,0.1441831922152983,1.360000000000003,0.6260399087768063,163.429,245.12
002603.XSHE,17.0705,4.3327,3.8249,-187.0417,1.5040077014145832,0.04551630596380733,5.9155110730223885,0.6574992981247064,64.96,30.53,97.92,27.69,44.56,149.7,148.48,54.54773334886911,2.62041427501871,60.0,0.5691100192268337,0.35105995692659847,0.43610012460047043,1.0700000000000003,3.1586743261223256,433.0977,525.771
002624.XSHE,54.6401,4.5391,5.7111,127.0642,1.668343368062403,0.25281891124711664,1.2452712280800153,0.5877264466807299,65.16,12.24,84.69,-66.97,-10.55,-71.47,-71.95,62.90112779873629,10.535228613947744,60.0,1.8338475181831235,1.649903611595677,0.36788781317489283,1.9600000000000009,7.428997665120218,400.5575,425.2411
002625.XSHE,87.0996,4.5404,27.8998,-373.9019,1.102076431280875,0.030635290511483268,0.11384416880605686,0.08365738492494341,37.9,32.3,94.55,-15.34,154.59,107.17,135.94,55.48207179836837,4.434141702329997,25.0,-0.03002843245056397,-0.1657609253206107,0.2714649857400935,0.5299999999999976,2.744239363598555,312.2578,378.5611
002653.XSHE,104.936,7.4896,9.5338,57.1393,1.6145133822771314,0.26483867276694495,1.2649644815551484,0.5855923683716164,72.81,4.55,90.53,202.21,10.97,4.2,6.48,53.63499246487326,-1.4319138979878345,50.0,0.4729187511192805,0.8150282155838491,-0.6842189289291372,0.8300000000000018,0.6502263451289789,125.5094,293.3473
002670.XSHE,-44.864,1.4392,8.89,-37.9144,2.915297469860424,0.14341403504521172,1.7673468192152202,0.7643955299600108,100.0,24995.11,91.0,70.11,-21.71,401.66,215.92,43.196480832750915,-2.653814114006932,40.0,-0.2937590732575863,-0.21017226646188003,-0.16717361359141258,0.2599999999999998,0.8920765296599501,132.7901,158.2899
002673.XSHE,37.2824,1.0937,4.8907,75.0457,3.539492243601616,,,,,20.21,98.58,-114.27,81.6,4281.72,4110.13,57.33371081396667,3.0288945696800966,45.0,0.01526086774104396,-0.0020560474389717726,0.03463383036003147,0.20999999999999996,1.1659036762758255,275.316,299.462
002683.XSHE,39.1986,3.738,2.1611,34.2575,2.0325310866935657,0.5151146204846977,1.8644374510879425,0.4462350935517997,15.74,3.8,84.84,-352.02,10.47,37.99,48.98,46.323148983697365,-3.5532167934703103,55.00000000000001,-0.42663936584498074,0.0728447191443017,-0.9989681699785649,0.5500000000000007,0.7778442637165242,196.513,223.8045
002690.XSHE,32.3108,8.5943,11.2892,49.3158,1.2018811644028693,0.02331618923937728,0.32692462990589555,0.19769281945618328,53.79,30.72,98.51,0.61,1.26,9.31,10.05,37.031100976100014,-13.479664934511415,35.0,0.16619474088774666,1.0854662900610221,-1.838543098346551,2.9200000000000017,2.3833319514635396,117.3795,239.5941
002701.XSHE,21.5991,1.4575,0.8797,-27.1113,1.9540732911063703,0.2615012535378594,6.7808220662575724,0.8147634935748989,14.85,6.18,97.82,-136.86,-2.49,8.23,-0.24,41.96888443702634,-2.3314429741651046,30.0,-0.15217258914228715,-0.1036390627718483,-0.09706705274087771,0.09999999999999964,0.6198368268723166,122.8875,123.0018
