,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000970.XSHE,36.3528,2.2234,2.3649,-27.8253,1.1763408275033336,0.011305837022264582,0.8494924068971526,0.19527576428917753,20.94,8.83,96.28,60.32,4.23,64.61,64.91,64.63524963031966,9.570601696056013,50.0,0.4303488215063833,0.23435343197092895,0.39199077907090873,0.1899999999999995,1.1845335148328953,97.6788,97.6788
000975.XSHE,37.4208,2.5358,5.6886,-62.9287,1.164756562041115,0.08112878731424412,7.953703425940049,0.371053007963331,27.88,16.34,94.76,152.64,154.3,41.71,56.92,55.11782526459618,0.2846507554193233,50.0,0.2509387143156605,0.27180486980870744,-0.04173231098609387,0.27999999999999936,1.7842607835153532,131.3573,212.0226
000980.XSHE,9.8807,0.6159,0.4689,-7.3134,1.8221572242532245,0.050824616656995544,5.571087174998204,0.8340815484090384,17.81,3.57,71.42,16.47,-46.38,-54.89,-56.95,68.24317902846259,14.775725593667541,65.0,0.2086517121787912,0.037632319724125236,0.3420387849093319,0.28000000000000025,2.6871884162006148,65.0383,105.8444
000987.XSHE,62.8413,2.1703,4.7951,85.8598,4.653997939010493,,,,,9.11,96.45,442.04,20.31,-43.51,-44.9,62.98094757926817,15.154929577464795,50.0,0.4027182478274449,0.19747532095193246,0.4104858537510249,0.28000000000000025,2.2354064732808783,54.9659,281.0695
000988.XSHE,45.3842,2.7139,2.8343,21.2135,1.5318291729648337,0.02420521149283145,1.7421532740002055,0.43710470174821103,24.45,5.56,85.15,199.43,1.88,51.77,-6.48,69.69199135393161,12.722042989855032,65.0,0.807543177585524,0.4272093168895985,0.7606677213918509,0.5500000000000007,2.7405207959295854,147.7725,147.8089
000990.XSHE,20.6121,0.9947,2.7792,11.9695,1.3702286404185697,0.1554967064180013,1.101792480953214,0.45280815136702895,38.26,20.46,84.29,145.73,14.06,105.85,21.35,56.12943186028312,5.822336523462203,45.0,0.26111146706788624,0.014764149999233991,0.4926946341373045,0.26000000000000156,0.888586880204294,50.36,162.7662
000997.XSHE,31.1493,3.5076,3.2725,248.9781,2.0257593408993806,0.05677344442838651,2.121316235835261,0.6395052543894629,25.11,9.76,97.97,276.89,49.48,3.97,10.76,64.39411611999536,7.247450095937006,50.0,0.7096208782914886,0.4277147080108632,0.5638123405612507,0.3899999999999988,0.950109417130331,173.4729,180.3203
000998.XSHE,29.9132,3.8187,6.08,109.3134,2.264719254083793,0.48230256961906587,4.271781943302328,0.7715188266919087,40.62,-87.16,150.86,-207.67,-30.56,-239.08,-214.57,63.81988600662133,10.903337169159954,65.0,0.745064357338757,0.26405714890960136,0.9620144168583112,0.33999999999999986,1.2406292087729955,150.9606,205.9742
000999.XSHE,16.9135,2.3427,1.8814,-234.7481,1.5399561416117848,0.051457989059906104,5.4391326289660675,0.7445337394344715,70.95,9.83,87.07,151.97,19.57,29.61,32.36,61.198916824911706,6.6962531493423905,60.0,0.6292468524734787,0.18881714875126504,0.8808594074444273,0.4299999999999997,0.34727486653073775,245.9686,246.0955
002002.XSHE,16.7936,1.9157,1.9517,-20.5126,2.2094636738846285,0.22714673360909587,7.116549171274901,1.2845679671921024,40.63,17.72,99.32,69.43,-20.71,-33.39,-30.72,69.55419639370038,16.866547588670596,65.0,0.5499883440333795,0.3619154126999866,0.37614586266678574,0.34000000000000075,4.754458593249593,120.0653,121.9284
002004.XSHE,21.2325,1.1987,1.0301,47.67100000000001,2.1212802669922217,0.2557656686173953,3.5721109285117443,0.9086573705731714,40.85,10.38,108.36,166.56,49.55,586.79,101.97,61.74307005752565,5.365144725687314,50.0,0.13612346380601448,0.07708814881946835,0.11807062997309226,0.10000000000000053,0.62068143754915,90.257,108.8633
002013.XSHE,32.6115,2.9637,2.3367,12.7228,2.536181808133553,0.37572517951512885,3.2384912899139695,0.7010332106442314,27.96,9.43,88.61,-388.31,-1.88,121.16,62.04,56.75582238217187,5.451423665760484,45.0,0.18452021547231112,0.04171162851302179,0.28561717391857866,0.35999999999999943,1.223514668729512,237.5782,272.8127
002019.XSHE,17.0892,2.0527,2.9734,-155.567,1.343047511386384,0.06859785915455438,1.9851823810539004,0.5520853808130862,38.47,14.73,94.11,116.75,-8.28,-59.9,-57.44,59.2160776252752,12.01680252037805,65.0,0.3680478587943963,-0.04383078753010551,0.8237572926490035,0.46999999999999886,2.210530931870557,92.4658,137.233
002028.XSHE,28.6724,1.9364,1.8392,-101.103,1.534537905438654,0.008268410473189922,2.1271486901238195,0.4019305645331255,30.26,7.84,75.65,8.65,36.02,103.35,123.56,60.59890078005379,6.8535973097144085,55.00000000000001,0.38129955898872403,0.2080106253124584,0.34657786735253127,0.4299999999999997,2.5402648012959768,67.7671,88.7924
002030.XSHE,92.3096,5.2238,6.4344,916.6924,1.6149211905125656,0.045316926675837275,1.4941994387607562,0.5392220262711714,40.92,4.21,67.23,2920.76,-0.04,-23.12,-12.47,65.00572767355528,15.483870967741927,60.0,0.20215448285039006,-0.0022207060901912913,0.4087503778811627,0.46999999999999975,3.430160508249592,90.7407,94.7326
002038.XSHE,31.7076,4.1294,8.5841,360.6701,1.0617088908620784,0.007663044737951803,0.20577321751126684,0.08323102415799825,83.76,31.66,101.92,68.9,85.42,12.29,16.79,58.177327096802756,8.289744809003006,50.0,0.20712387533700394,-0.15471222873973256,0.723672208153473,0.860000000000003,2.7654475571139154,153.9869,186.0188
002041.XSHE,170.8675,1.9763,7.1802,-74.3452,1.1784699232154476,0.009033590035233807,1.1742538813617962,0.18621301964743414,10.23,-124.82,108.58,-160.63,-22.28,-101.74,-84.95,63.02860471766547,10.293465732777724,65.0,0.24191182146857582,0.08065427601117266,0.32251509091480635,0.16999999999999993,1.085198286247308,54.7912,55.176
002048.XSHE,11.1974,0.9709,0.5151,12.6156,1.682032282226396,0.09593362459792092,3.6560416351398963,0.6625502162048654,19.36,7.05,96.9,21.53,3.8,-17.94,-16.52,69.29693081351539,10.151895967653811,60.0,0.45631766013294417,0.24808208548698088,0.4164711492919266,0.370000000000001,2.257699424894446,68.3388,78.5289
002049.XSHE,65.9938,6.0516,9.3355,-218.937,1.436123304275919,0.20779276394741678,1.2405778936265184,0.2796213205584979,34.56,25.68,28.74,-36.43,29.71,79.07,86.59,67.60538592846194,12.003662698743014,50.0,1.6446270407327503,0.9232051588750476,1.4428437637154055,0.7800000000000011,3.056677267532911,228.7805,229.6199
002051.XSHE,12.4852,1.6496,1.4855,16.6662,2.0157794026207223,0.04166946122240693,1.5047042233850978,0.5780537758500369,11.92,10.36,101.42,207.32,23.8,-7.84,-0.64,67.25129585342196,11.164813919767989,70.0,0.6833894769371245,0.3015304881860376,0.7637179775021737,0.7999999999999989,1.9704579792091141,150.0157,150.2109
002056.XSHE,16.5325,2.4071,1.7554,148.9479,1.3751319346455584,0.03858057120655316,5.504160778858948,0.39670464453552595,25.31,12.03,76.26,131.52,-7.35,-1.33,0.28,65.37642862446464,9.249444349461454,35.0,0.385309178684877,0.2497596468702486,0.27109906362925684,0.22000000000000064,1.2468178361773399,113.819,113.9015
002064.XSHE,19.0202,2.2081,1.8901,34.0326,1.5547494260359207,0.224056689258253,2.2638930387032015,0.4669011560607488,20.95,9.57,99.36,137.62,-2.67,27.39,25.45,69.75919383819009,7.234240521051428,60.0,0.19528119838350122,0.14734026743482362,0.0958818618973552,0.17000000000000082,0.8944238653307408,76.6847,83.84
002074.XSHE,22.4835,2.173,3.1161,10.6799,2.2802743748838683,0.3364706711066832,2.6728027782694457,0.6693082897339203,32.1,12.88,70.41,-119.85,9.73,17.45,-1.59,74.36702598241189,16.545556176634978,60.0,1.6305231941448604,1.0605033111842928,1.1400397659211352,0.6400000000000006,2.4171311441709133,169.8899,191.5257
002078.XSHE,8.398,1.4928,0.8666,-60.3757,2.470009245948155,0.23240948821342833,29.589709511100157,1.2810863605304452,23.14,8.13,99.41,199.14,12.51,-17.37,-17.63,65.600598016073,8.816201880575436,70.0,0.4548203101351538,0.28944274654234164,0.3307551271856243,0.1899999999999995,1.6162830951452878,184.6858,187.6283
002092.XSHE,7.5541,0.9974,0.2411,9.8902,3.052155980285533,0.6650743496731764,5.684075335099711,1.1361261850786784,11.77,4.63,100.06,353.35,76.78,-6.33,0.63,71.12723480802121,10.675091453275693,60.0,0.4608411254278897,0.25427937512640186,0.41312350060297565,0.17999999999999972,0.9717299164502464,179.2293,189.1022
002093.XSHE,68.605,2.6488,8.5286,-4934.9791,1.4543964114235823,0.17397700733862737,1.9625939759477753,0.29963686814944734,32.99,9.29,56.85,-655.99,-55.45,-25.31,-19.49,60.36942910801609,8.480356791499938,50.0,0.3599094697770706,0.17903100829408733,0.36175692296596657,0.3899999999999988,2.1161542371673834,81.1209,83.9248
002110.XSHE,4.0969999999999995,1.4544,0.7354,29.9988,1.5468816253335147,0.02823443824822729,1.9655099201174353,0.5943244829966688,30.08,21.1,99.48,70.49,6.93,0.61,-3.87,68.05468350205058,9.52075767286192,55.00000000000001,0.3318808446520132,0.2076823544344216,0.24839698043518316,0.3199999999999994,8.810020376402713,101.4922,266.5681
002118.XSHE,30.7035,1.9519,6.0405,93.2951,2.093873693252647,0.26479924308289027,149.61117063539191,0.5199150478966736,60.3,12.02,91.73,-860.06,47.01,-14.24,8.12,66.05071722703838,20.869252873563216,50.0,0.6253832273148534,0.37515328478289983,0.5004598850639072,0.5899999999999999,6.895176075026217,68.9981,86.1951
002127.XSHE,29.3668,6.961,7.7554,-85.8406,1.1921446654629342,0.00023351470003985946,1.2574843334904113,0.2559390208635731,28.12,19.45,95.98,61.95,441.3,45.07,52.73,64.69522324442416,9.761341646957659,45.0,0.6251696518004213,0.5408833192597923,0.168572665081258,0.6599999999999984,0.8865055833291742,198.3863,260.2163
002128.XSHE,6.8374,1.1273,1.6841,13.3237,1.4070031408948769,0.11011402635354643,1.6150605244052019,0.4842761562075588,40.68,19.95,100.75,83.55,16.14,120.8,122.94,71.2895214270919,7.658505963590731,55.00000000000001,0.2679927865842151,0.1400599306240559,0.25586571192031843,0.13999999999999968,0.9375114514450839,138.5949,138.5953
002129.XSHE,44.8711,2.0264,1.9459,-40.5324,2.456872256917954,0.6621987081244987,3.7927442338928032,0.9897652015199319,17.04,6.55,59.45,217.77,6.0,11.94,1.57,62.78875720152932,5.039424065821057,50.0,0.6700674578757004,0.6411366269721231,0.057861661807154574,0.39999999999999947,3.578942663292051,255.9621,269.6031
002131.XSHE,-6.8397,1.4978,0.9446,9.9289,1.9347722025993863,0.2536569891963125,3.2959233888154515,0.6415951408510705,11.07,2.46,76.18,108.9,4.26,-37.92,-37.14,62.972275093178055,17.066754357119372,65.0,0.10921387273758332,0.021630664384898225,0.1751664167053702,0.1399999999999999,9.75552868778894,69.5202,108.4257
002152.XSHE,23.8738,1.8451,2.9366,-36.9091,1.342975133065282,0.01427155126285641,1.1715542912793075,0.3680675460704654,38.3,12.86,85.56,174.95,25.9,6.83,1.76,72.74099894027208,12.964157375840783,55.00000000000001,0.29062889787834045,0.10473220031012123,0.37179339513643844,0.1900000000000004,1.1313045461886002,130.5896,160.3065
002155.XSHE,36.3147,2.0815,0.8084,-23.4609,1.4157826995351834,0.1252376722295698,6.94864823080503,0.7706901195659407,10.04,1.13,101.04,354.29,-10.48,-56.01,-60.04,59.03601191412757,2.9181048007530355,60.0,0.2604777428740608,0.21712699656553683,0.0867014926170479,0.2400000000000002,2.1865337643803526,100.7215,100.7309
002174.XSHE,17.7887,4.0312,4.9586,-142.0829,1.6684676926818396,0.10632028019884353,4.0471671120094985,0.8171247504567448,49.85,22.67,93.14,75.29,10.94,66.66,53.47,61.49601425121393,8.91514500537059,50.0,0.41244474829273514,0.2457916558419001,0.3333061849016701,1.5899999999999999,3.049489055674737,130.8287,180.9809
002176.XSHE,-6.0161,2.7804,3.2642,823.993,2.4105161922139806,0.13381615280617506,39.6221926783175,1.0073960829429618,24.83,-1.11,153.47,1820.83,-29.67,-105.92,-104.79,51.08507062292902,6.815020862308757,60.0,-0.05464901604576777,-0.22610344509118127,0.342908858090827,0.13999999999999968,2.5611923481084933,84.5747,98.2844
002183.XSHE,58.372,1.9455,0.1661,-146.4247,4.918309705153758,0.2951661919132302,14.94804667721603,0.9117700398379527,7.09,0.31,85.77,-3429.4,-0.63,-60.17,-63.06,66.29793447532133,15.324020586072928,55.00000000000001,0.23401721762067762,0.007889093812900913,0.4522562476155534,0.23999999999999932,1.443345751199346,118.5295,118.6588
002191.XSHE,19.7914,2.2016,4.2639,63.0723,1.196666370821607,0.006665371292214859,1.4955178153741429,0.4143732433593042,43.53,24.28,95.93,92.16,13.34,16.1,13.42,64.0835275448093,5.188252037779812,55.00000000000001,0.4709139112044012,0.38540223025169007,0.17102336190542222,0.19000000000000128,1.0938576116354874,125.2528,143.8031
002195.XSHE,15.9472,2.3375,5.6269,-24.2062,1.2945834827328935,0.09269765142295021,0.9523421627908522,0.27614161585778,89.73,40.89,97.86,-10.63,25.21,61.09,73.68,75.7109959711804,21.202113606340816,50.0,0.240677127209878,0.0916302892460888,0.2980936759275784,0.3299999999999996,6.996179528090982,212.128,217.7053
002212.XSHE,34.9068,2.1266,2.7093,90.7973,1.2177362026444245,0.01802189485059621,3.446652765422689,0.4498311245618349,20.34,0.97,77.35,842.37,20.07,-45.39,-67.47,75.4811939330918,8.647450110864742,70.0,0.9798380613441164,0.8016155319075245,0.3564450588731838,0.27999999999999936,0.3065889656221537,119.2289,174.9026
002221.XSHE,13.3591,1.7237,0.2957,6.0265,3.199666244492239,0.5263067300250297,2.58327951331803,0.8298475045658524,4.87,1.58,93.07,796.68,47.77,-35.54,-38.29,63.40672874009348,4.44430274819867,55.00000000000001,0.25727324612264013,0.13860133303150016,0.23734382618227995,0.21000000000000085,1.1737543699448865,133.0928,144.686
002223.XSHE,32.8743,4.3422,5.666,-148.5015,1.2244046785938327,0.042264477847957345,1.0914350421888752,0.252617678581043,40.0,16.86,95.42,104.65,15.17,9.59,7.18,67.02180819478725,7.881809161967925,55.00000000000001,0.8741294821417611,0.6819170930776859,0.38442477812815046,0.8000000000000007,1.002722585484401,202.2326,237.0858
002233.XSHE,8.182,1.5691,2.1237,-5.9562,1.166510348220042,0.00688196385591854,1.3257450120421383,0.277405392976396,38.63,25.97,94.78,95.28,39.36,100.36,99.39,63.55116722753198,5.377202486172101,55.00000000000001,0.3932437634593473,0.2921040416089857,0.20227944370072326,0.3000000000000007,2.3503801052973667,137.2468,140.8077
002242.XSHE,18.199,3.6058,1.6819,-77.415,1.4362458205309572,0.0010489568665167498,2.530071200260492,0.4677919152506244,31.12,10.75,86.77,106.53,0.08,-1.44,4.28,66.99249182590114,5.809898345329075,55.00000000000001,0.41303490487980987,0.30604638019843045,0.21397704936275885,0.2900000000000009,0.5157900061071564,136.3906,137.3845
002244.XSHE,11.5382,0.9233,0.6696,-6.9162,4.8773427956764985,1.3056538346327218,6.615969610440264,0.5726060251227778,47.1,17.36,114.02,143.61,75.51,390.59,393.43,72.3860624414482,13.475177304964555,60.0,0.17658090239450264,0.06184868235527789,0.2294644400784495,0.19999999999999973,1.2209260241214128,122.4415,140.9484
002249.XSHE,-4.6212,1.6029,1.1539,-34.4077,1.8512752574435627,0.27300073569950767,3.8349159522357947,0.618363824206942,17.2,1.53,72.33,488.11,3.11,-46.38,-53.35,58.66248037734405,10.111454276890038,60.0,0.246700995477942,0.14165649899544006,0.21008899296500388,0.22999999999999954,1.727479275857988,102.7542,106.1953
002250.XSHE,259.3237,1.6985,2.3278,-14.4932,1.3683948956747143,0.013594316674313826,3.6900750574807786,0.7235792611276715,33.87,-2.38,22.81,-4220.99,-18.8,-237.62,-627.1,61.988371849836696,4.795918367346927,60.0,0.3877383938482257,0.3146673863920332,0.1461420149123851,0.5800000000000001,1.9190523930951378,92.9717,96.8494
002251.XSHE,48.0818,1.04,0.4181,-34.2967,2.455060347186799,0.16180044518029607,8.214294221470476,1.882027032049617,22.64,-0.46,94.27,-574.45,6.26,-63.5,13.96,63.13771402122096,4.992971948909125,50.0,0.3222389404809647,0.23820590454855695,0.16806607186481548,0.2900000000000009,1.1745088713454672,75.3941,78.0105
002254.XSHE,43.1843,3.2338,3.2087,58.0881,1.5731833494449836,0.022604431395124133,2.3910867117322168,0.64633908293836,16.44,5.87,92.76,145.93,37.04,251.78,315.67,61.404102316268116,4.239751428285037,50.0,0.26907807807905115,0.12645256401486965,0.285251028128363,0.2699999999999996,1.1592090776504258,69.8,69.8183
002266.XSHE,77.3395,2.6626,7.6279,20.3479,1.8399811801966295,0.11565196197699797,4.0698000391481495,1.1992221226678812,15.37,16.18,46.72,12.32,2.33,74.97,52.78,61.46014528574809,3.818317943598714,50.0,0.07248677208662091,0.0335352706948282,0.07790300278358542,0.10000000000000053,0.8840775032155413,70.4002,86.0743
002268.XSHE,150.5398,4.7592,10.9101,-16.342,1.30783714917805,0.016352635881727688,3.921079709432917,0.3293641606891838,31.94,4.94,-5.18,1508.54,-5.25,-90.68,-30.89,68.46314332736472,7.227907575465002,65.0,1.8016694176146473,1.516078034401475,0.5711827664263445,0.9800000000000004,0.7396270715814625,203.5284,210.6738
002273.XSHE,23.0491,2.7542,4.5889999999999995,29.6292,1.433497246304292,0.2666869584145467,0.6194606955786787,0.24222878378184146,31.2,20.88,97.54,60.95,26.52,25.3,28.5,68.85174009317979,14.902416957477064,50.0,0.6987608990259551,0.3671121122010287,0.6632975736498528,0.27000000000000135,2.4833740272126255,100.5549,106.7312
002276.XSHE,64.0123,1.7242,0.7915,32.9367,1.8864965288467677,0.006769228788170231,4.733106762296226,0.5964478085148712,15.21,1.41,101.01,1438.68,8.32,31.88,26.81,67.6958396762582,11.700307902839551,55.00000000000001,0.3963539952073232,0.23128851070457407,0.3301309690054982,0.2400000000000002,2.1197914188702662,69.0733,69.1707
002277.XSHE,12.312999999999999,0.8332,0.7717,-10.9494,2.127541586570583,0.55540424144153,3.2073947427351865,0.7258074494079971,19.55,-1.12,33.97,-9460.27,3.83,-81.86,-324.65,67.31279839657279,9.039548022598852,65.0,0.1715474849558043,0.092646652553211,0.1578016648051866,0.08999999999999986,1.3831394943347661,55.9559,55.9559
002280.XSHE,535.6619999999999,1.636,0.6904,-22.9223,1.8386164963581728,0.17841157568473898,5.227721477214376,0.7829591541934291,13.0,-1.07,677.59,29.93,-11.41,-849.34,-19349.69,62.361555752333956,11.824707215715904,45.0,0.17094936701224306,0.01126926425603085,0.3193602055124244,0.16999999999999993,2.1255258207144183,76.0071,96.6654
002281.XSHE,61.8789,6.1306,4.2323,116.6424,1.8016563918109996,0.05300777118039051,3.6889569743223714,0.5313730278795286,22.59,9.57,90.18,165.79,21.11,36.65,58.67,66.72526677549115,11.579362659828202,65.0,2.07562928240894,1.160181961035498,1.830894642746884,0.7699999999999996,2.5613838350372706,202.1598,208.5834
002285.XSHE,26.6802,2.2356,1.5796,14.5802,2.6385529164327775,0.03466679601828376,2.5796850353053276,0.7559874809530612,16.95,5.04,87.83,957.78,-8.02,-66.7,-66.83,66.0456057352499,11.175448755066565,55.00000000000001,0.3402624923850768,0.15754467092764418,0.3654356429148652,0.20000000000000018,0.9612304155604774,117.3849,119.3095
002299.XSHE,21.5946,4.2057,2.8262,538.4847,1.810003513757446,0.07620503423696633,11.17239664117873,1.8207854841231725,23.23,16.32,100.6,76.49,19.62,230.56,266.8,69.7129793605378,15.116040254672411,60.0,2.420426042808085,1.8072806302400701,1.2262908251360298,1.370000000000001,1.9828453506166173,292.5,326.3552
002302.XSHE,46.5214,2.1681,0.7494,6.6063,3.0971568897843644,0.23425793294255554,4.183772698590082,0.7068721036707736,10.01,2.92,97.31,279.47,27.65,22.72,14.75,66.66439260618395,13.273771537970635,65.0,0.4217070718518787,0.033468875694185315,0.7764763923153868,0.33000000000000007,2.3548404500722464,138.6507,141.2574
002308.XSHE,28.7953,1.4003,4.2698,12.4652,1.2261700044759012,0.0933487371851068,0.8464134884777696,0.2829655130748572,57.73,17.47,87.01,-13.94,-6.31,-12.02,-25.5,65.28413406524479,15.63124145905603,60.0,0.25235154328120046,0.04290091339953652,0.41890125976332787,0.3700000000000001,5.2313478082526,49.5981,50.0696
002317.XSHE,17.3592,1.9625,3.2508,17.4356,1.3248977230055625,0.10170886746734689,0.9866526966214562,0.3665599296773578,62.72,14.01,92.79,211.09,24.72,13.77,15.33,67.00598443213947,10.65521220669316,45.0,0.28118591536604143,0.0676206875064605,0.42713045571916186,0.27999999999999936,1.446501533155917,73.3758,76.7222
002332.XSHE,21.6735,2.4758,1.8093,69.6273,2.1863757205425007,0.5046353095454289,2.3034445711137486,0.5812199014667482,61.99,10.93,98.16,122.92,24.69,55.87,40.73,62.353228539014225,8.239487968889245,55.00000000000001,0.22108064264204508,0.09705463274097112,0.24805201980214792,0.2400000000000002,1.4061576692759163,64.3636,65.2343
002340.XSHE,27.754,1.9746,1.4119,17.5449,2.505866293265687,0.41045437004071733,3.2753008720772336,0.8036355093978071,17.33,3.71,87.6,93.84,7.5,-11.57,-8.82,69.10649529689998,10.272084382116736,60.0,0.2556410947794019,0.12848267354099652,0.25431684247681074,0.15000000000000036,2.0758865408077813,178.5871,195.9237
002344.XSHE,18.0819,0.8839,3.8462,-11.5076,1.5841268044396088,0.07563584704362787,4.748725468363969,1.125405379672088,38.48,18.03,38.49,287.28,-7.64,14.93,32.6,66.48307457930383,10.253583241455344,50.0,0.15925746932085083,0.036385157438412974,0.2457446237648757,0.1899999999999995,1.9194977830009037,65.5523,65.9331
002345.XSHE,54.0136,1.3414,1.3687,141.2028,1.5843973519355594,0.2543887105500397,2.7931638782623835,0.3626878991997512,37.7,7.71,91.99,177.46,9.66,-8.68,-12.65,57.502518449341366,8.56055802155992,45.0,0.10293087396813316,-0.020290681088420224,0.24644311011310677,0.08000000000000007,1.0827083759258849,43.232,44.5463
002353.XSHE,31.3346,2.2815,4.1754,65.7189,1.3458285956456568,0.012193428978885828,2.0641001394868135,0.3299054317423202,29.85,15.63,93.08,-27.33,57.23,997.98,908.17,64.4139327888989,7.143844898636519,70.0,1.0587971887655243,0.7668456158364456,0.5839031458581574,0.6900000000000013,1.6089319726722682,134.8039,191.8582
002354.XSHE,-0.6878,3.1367,2.0551,-11.8553,1.3749157669611414,0.18267675678831757,3.21153645319543,0.8172150938369557,63.68,16.36,46.01,149.96,-2.12,-31.05,-62.85,57.60314244159882,16.254713028906572,55.00000000000001,0.07954468469435572,-0.19606335699446586,0.5512160833776432,0.46999999999999975,9.686168550547684,38.2149,51.7339
002358.XSHE,54.0302,3.0032,5.6044,-17.6721,1.7863206134011076,0.015026203282915708,4.252716821278231,0.6014722591465731,43.02,24.67,99.7,15.02,-41.27,-2.14,-17.18,42.21937766162036,-10.504108372196312,50.0,0.06800618198942132,0.5254042343573048,-0.9147961047357669,0.4800000000000004,3.861404200023971,148.2172,151.3644
002359.XSHE,121.6753,1.6657,3.2196,-63.6261,2.6445182221585695,0.74840644114052,137.25099411265595,1.785560652660101,32.64,33.81,30.53,260.12,9.22,124.16,125.03,56.84476829350488,13.777136328101536,55.00000000000001,0.5885649946963465,0.1039621276891845,0.969205734014324,0.6399999999999988,8.295976263067026,66.9832,102.8483
002366.XSHE,38.4314,4.1469,8.8598,-103.6607,2.5097999047048836,0.3367346648233852,32.267690821993625,0.7643435729143622,-52.29,-147.44,109.35,-165.3,-88.24,-140.44,-140.83,66.05668293731559,11.912930320596226,60.0,1.19763835257862,0.814516710109573,0.766243284938094,0.47000000000000064,3.5170375282607056,69.6925,123.5557
002368.XSHE,36.5627,4.0569999999999995,1.9179,120.3372,2.884047678832401,0.14141837462937196,10.58865359987316,0.8124139692357724,25.84,4.02,101.15,-3001.85,-5.22,-27.5,7.69,61.56490643403646,9.41468565394823,50.0,1.024674849808349,0.5503832849066925,0.9485831298033132,0.7800000000000011,2.0894043601521015,111.2991,115.4337
002371.XSHE,102.0636,6.6631,7.1157,55.6439,2.7607172745715203,0.6089064936773623,3.7090577555175575,0.7150914716566052,43.38,9.05,23.92,246.57,40.04,70.08,76.56,63.43006905087767,6.725647176100437,55.00000000000001,2.9753530977421647,2.3531622932043152,1.244381609075699,1.990000000000002,2.3066630317052557,185.3456,236.2387
002372.XSHE,22.8418,6.1199,4.8925,-589.403,1.2753591818608636,0.00902951009143767,1.151436270113944,0.3448731836062167,49.48,24.85,98.19,93.34,10.02,13.64,15.57,56.000768902881525,0.7140484888741306,60.0,0.14738831181186463,0.28075624555298184,-0.26673586748223443,0.4299999999999997,0.8394126177036757,199.1657,222.8577
002373.XSHE,29.0357,2.8019,3.074,-73.6579,1.546898607166749,0.03631349799365523,2.289924184113521,0.5444302235478112,34.78,14.3,76.78,141.07,13.39,7.36,3.93,67.94058339655105,11.860701767610154,65.0,0.9607407638299357,0.6266528428582543,0.6681758419433628,1.3499999999999996,2.99736030477216,125.7253,222.6965
002375.XSHE,22.413,1.0507,0.9059999999999999,-98.1261,2.4928425404102534,0.013415346407305408,14.91552291532354,0.6972253902931663,16.8,4.91,89.81,-241.2,5.7,-14.3,-11.93,73.70339030007578,7.949493153121111,55.00000000000001,0.27729849881056534,0.1860873542447678,0.18242228913159508,0.1200000000000001,0.5674849838812555,76.8006,82.8118
002384.XSHE,31.1957,3.042,1.2671,-35.3362,3.7428693742887655,0.45398962965879663,19.785582936101083,1.085244532840405,16.98,6.73,77.57,87.45,43.62,65.81,65.77,69.46098285739515,20.168711656441708,70.0,1.9860589692977406,1.1845032942131972,1.6031113501690868,0.6499999999999986,3.586122338983219,186.3149,257.3729
002385.XSHE,31.8159,1.7109,0.8631,21.3937,1.7726294141095007,0.07114982937398041,3.706573026538792,0.9177910080690195,18.48,6.52,18.78,1022.65,2.89,2.98,6.82,64.4572890321955,7.871720116618063,50.0,0.24497213151014519,0.16582291871200744,0.1582984255962755,0.20999999999999996,2.256357134880195,105.1434,166.7497
002390.XSHE,-6.2623,1.6248,1.2288,-28.1574,1.8450991968814716,0.051615064877133146,3.7463844662616816,0.79179207076155,18.85,4.04,97.83,-4.97,7.67,-29.69,-31.31,67.17179699606424,17.940406433113075,50.0,0.22581235212550155,0.0359026684081956,0.37981936743461187,0.23000000000000043,1.5838774800575706,77.4302,80.8606
002399.XSHE,46.6893,4.7669,6.0328,-16.1781,2.287484095956175,0.48864065518099553,1.9935474269776514,0.8287288820573444,39.7,18.01,106.24,121.38,55.75,178.01,164.31,62.660974982974594,7.465820429004314,65.0,0.8720112789658288,0.4667137558703892,0.8105950461908791,0.7300000000000004,0.34151452698784956,290.0991,290.0991
002400.XSHE,33.0017,1.2032,0.5168,-1839.7248,1.660624084003429,0.10588747218528348,3.4614140221418355,0.6189277769764981,13.86,1.29,82.07,1778.52,13.04,198.75,320.03,69.64937046312242,14.064765587240217,50.0,0.18145730998272747,0.08473163717682643,0.19345134561180208,0.2799999999999998,6.711031323396145,59.6557,62.7601
002407.XSHE,65.0194,2.8694,2.5881,-63.1513,2.028276958009993,0.23928639092940113,6.370168714875143,0.7807769640133012,20.37,4.78,11.85,1386.86,2.3,-37.26,-31.64,70.21661420532233,17.376029487991705,65.0,0.6832691950743559,0.33433874302148026,0.6978609041057513,0.4399999999999995,5.573825585961021,81.1506,102.1093
