,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000061.XSHE,31.5498,1.8827,2.6599,102.8664,2.770345420022602,0.7523564604482139,4.960813286246047,1.959713160652703,32.81,10.72,69.38,192.22,24.53,6.66,4.94,44.82590673681368,-4.515115822536312,25.0,-0.14893748978070853,-0.02726313887794597,-0.24334870180552512,0.09999999999999964,0.4923609539635666,105.0404,105.0421
000062.XSHE,19.4452,2.8152,0.7965,48.4459,2.2189076016471465,0.24629387733474006,3.896403827317651,0.6117692976719941,11.42,5.01,100.75,-167.91,30.03,53.45,55.24,52.55159269213168,-1.524634890065782,60.0,0.39890702145039647,0.49252024412304674,-0.18722644534530053,0.2699999999999996,0.393242961288927,169.322,169.5419
000078.XSHE,-32.6887,1.5184,0.2139,-7.7698,5.3090248213077915,0.08528463944282602,69.07658724418899,0.9536204090451033,12.21,0.85,82.69,202.4,-3.15,-38.91,-36.23,60.01348864198472,4.239719477207508,50.0,0.022922353384490446,-0.009092310487005272,0.06402932774299144,0.10999999999999988,1.2061568561016645,85.7132,89.9522
000089.XSHE,142.7872,1.2163,4.5012,-10.895999999999999,1.6636310207279958,0.3356590795462115,11.041442507921825,1.6133542770811797,-1.06,-9.53,104.98,-54.7,-8.42,-186.49,-180.08,40.65418695754226,-1.5569363960064162,30.0,-0.11846487835279085,-0.10030808011668908,-0.03631359647220353,0.27999999999999936,0.6883898428392325,145.1945,145.1945
000090.XSHE,6.482,1.0859999999999999,0.5201,3.0547,4.930661759059291,0.8050732621570278,4.120477998695776,0.7210964695609612,14.16,2.64,99.19,-453.96,45.68,5.26,-20.65,52.10395282042322,3.3030370206162716,50.0,-0.02725872949357644,-0.08379782494268397,0.11307819089821505,0.1299999999999999,0.7197499172867613,98.0787,98.0986
000156.XSHE,14.5085,0.9787,1.6556,-19.1258,1.6928198387956335,0.2138725498447704,4.095814649661648,0.6402887425602919,32.07,11.11,80.38,243.94,98.54,44.43,38.33,46.96699617877588,-1.1043819023868853,60.0,-0.0003737542765165358,0.00837047571912883,-0.01748845999129073,0.09000000000000075,0.4068363641943031,93.7176,135.6347
000158.XSHE,97.9864,1.9154,1.0524,30.9199,2.4188119384830773,0.2618871688367586,4.814040417822059,0.8095887010976537,8.53,0.19,-209.12,193.64,34.24,-106.28,-82.12,51.58513280218664,3.306678193213769,65.0,0.013089375783608581,-0.08599895005302963,0.19817665167327642,0.2999999999999998,3.5236963965699717,113.0738,114.6208
000400.XSHE,34.748000000000005,2.9339,2.2429,27.1749,1.6762269489652972,0.08458536400836607,3.31461853432609,0.41868768379670207,23.59,8.16,92.11,136.18,5.32,16.8,15.86,67.127139666106,24.446309507157167,70.0,3.1526102361874813,1.501859200131574,3.3015020721118145,2.0400000000000027,7.213548805545944,272.132,272.1475
000402.XSHE,6.0924,0.4501,0.9536,7.1009,4.254055529845952,1.934125594079439,3.3874994111728816,0.4360467661467164,17.11,11.34,-3.03,2432.27,-9.84,-27.48,-29.72,36.765785296209266,-4.993486756404684,40.0,-0.13602771934707736,-0.09608622461873177,-0.07988298945669117,0.11000000000000032,0.6894373236212887,164.6291,164.69
000415.XSHE,-3.8884,0.7066,0.8633,-0.8866,5.982667526568141,4.077513110573742,6.9155035060510865,2.075598296943287,42.17,21.46,-27.44,-2487.79,-0.01,267.13,268.04,62.197719347473026,8.07017543859649,45.0,0.07829694564907808,0.05898914514603351,0.03861560100608913,0.28000000000000025,2.5352851556118243,109.2614,190.4833
000488.XSHE,7.604,1.0709,0.6224,16.7352,3.4746659020796464,0.46895030924084974,13.558149425527928,1.463895248501962,15.25,0.72,-5.84,-2120.21,1.36,-92.01,-89.04,45.8469720161344,0.7153878524337111,55.00000000000001,-0.1086135280822429,-0.18259317699095948,0.14795929781743317,0.2400000000000002,2.1291319063655503,119.5444,214.2661
000501.XSHE,8.4606,0.7304,0.892,5.2362,2.8192325234325555,0.5956107571426256,3.0995868755010063,1.8477459372909524,43.45,6.04,112.74,557.03,-10.07,-54.17,-60.82,36.87282031006049,-1.9048589182031288,50.0,-0.14773986378056492,-0.15980545758824485,0.024131187615359873,0.07000000000000028,0.6145155639357065,75.5016,75.592
000513.XSHE,19.3682,2.6986,2.8267,-539.227,1.550542205869243,0.08068638444680158,0.7329555908576985,0.4492405444759866,65.59,13.81,108.73,126.14,10.72,-13.84,-12.7,45.38515290176727,-0.35384430850426446,55.00000000000001,-0.17307107061162696,-0.4501882509521755,0.5542343606810971,0.990000000000002,1.6032681608263168,218.05599999999998,338.1873
000519.XSHE,76.307,4.6022,5.6829,34.0557,1.4304564078067386,0.0479272428161755,0.6764601862487492,0.39263212965862043,24.25,14.22,94.67,222.72,24.28,80.79,90.65,61.23893911313666,2.710170387678883,60.0,1.6206756901668946,2.2627786587729277,-1.2842059372120662,1.6099999999999994,4.5347488722447045,420.7873,421.1098
000528.XSHE,9.1541,0.9378,0.4336,27.2075,2.7728224405477877,0.310425843717048,3.7360215665007996,0.7459999647622655,17.47,2.18,83.77,-252.16,-7.14,-61.35,-65.98,49.77019505565794,1.9640618470539075,45.0,-0.023529543061463265,-0.09281854112805092,0.1385779961331753,0.14999999999999947,0.7618906442383425,111.521,112.1183
000537.XSHE,-60.7102,2.7489,2.0276,42.1734,5.504306026227376,2.4630716489360758,5.056600659555051,0.42215375521674403,37.18,-62.72,98.76,2209.13,-17.48,-454.66,-454.96,66.6260388687974,14.424351849239708,60.0,2.083427125329912,1.8593426507460111,0.44816894916780203,0.9400000000000013,1.257465739857933,356.6698,383.6793
000540.XSHE,-16.6495,1.0494,0.7119,-5.7766,7.474964162902032,3.934448708503239,21.063440446626387,0.676242215014973,-9.54,-99.67,99.74,74.46,-68.25,-965.76,-736.97,46.826227480161705,-2.429906542056073,50.0,-0.00032826374581551576,0.014597283020627178,-0.029851093532885387,0.08000000000000007,0.7119806328372995,181.9905,182.8371
000547.XSHE,31.2174,2.9666,5.5058,375.3764,1.3758787575520786,0.010881179718463457,7.79967835312316,0.51183766555953,25.72,13.64,54.89,-238.71,4.13,17.12,21.24,48.36085168323345,-1.8845168098899232,45.0,0.057039818056960456,0.12194566346818975,-0.12981169082245858,0.5200000000000014,3.2220018185420787,201.5531,262.3629
000553.XSHE,149.6377,0.8756,0.6165,-24.5765,2.3405860530993063,0.7038056404723697,2.7266559899991254,0.47947139094635266,26.77,-5.0,103.55,-144.74,9.69,-1550.72,-1917.59,44.730427381302285,2.259522272433826,55.00000000000001,-0.174256004413758,-0.3311239338142893,0.3137358588010626,0.2599999999999998,0.2392438954375608,173.0769,185.22
000559.XSHE,31.9824,2.4973,1.506,14.7984,1.9489792557282821,0.209928639621983,1.104738164232039,0.5272425701487942,11.5,5.42,74.21,360.66,9.98,70.14,76.32,54.80411929267237,1.499825601674229,60.0,0.057126251615246204,0.08481347501690083,-0.055374446803309246,0.4900000000000002,2.0394850115816947,174.5495,209.4604
000563.XSHE,16.7358,1.0119,5.9922,-16.0711,1.2783083979969538,,,,,27.15,98.42,-1762.87,-15.11,12.39,11.7,41.33933535675515,-0.9480222294867721,40.0,-0.02858905328227479,-0.03370341642162274,0.010228726278695893,0.040000000000000036,0.25980180690867516,122.488,122.488
000581.XSHE,7.9356,1.1188,1.3826,-136.7143,1.4357196786068007,0.028914040151355687,6.082984178443127,0.49049027204928536,14.51,14.86,91.62,1490.95,0.37,-46.79,-46.17,47.14025693400938,-3.9717827069723635,40.0,-0.04697376737583525,0.15743055553142168,-0.40880864581451387,0.6799999999999997,2.700606602509231,171.722,212.0814
000598.XSHE,12.0777,1.3632,2.9334,-11.5894,2.2953408547131815,0.7255985586004757,2.9772070039392675,1.3907683393063477,47.02,30.89,99.12,107.47,23.04,35.32,37.04,59.90787540599767,5.062602068590091,55.00000000000001,0.06569463775514528,0.04910261443720653,0.0331840466358775,0.3099999999999996,1.5215816742139494,180.06900000000002,180.06900000000002
000623.XSHE,10.0566,0.7907,8.5433,-17.608,1.1570399753730667,0.10310342752678738,0.8205237676668142,0.20332424951870862,49.54,141.22,66.93,819.86,4.25,62.42,52.0,47.373868918874265,-0.7470651013874162,40.0,-0.032434432444507166,-0.04655078896357529,0.02823271303813625,0.20000000000000107,1.2486771973049144,190.3751,190.8558
000629.XSHE,39.71,3.15,2.3689,-160.0383,1.1963500510482217,0.052525576377417116,0.4161223647764036,0.23922391024089457,18.82,8.12,100.15,73.17,35.32,182.14,195.73,48.977749103840765,2.941176470588238,50.0,-0.07019909810898639,-0.14667942377956314,0.1529606513411535,0.20999999999999996,2.209776754138914,324.6791,324.6924
000630.XSHE,13.9896,1.7062,0.2812,-69.0812,2.238301221394897,0.16638996238468454,5.0009892848659225,0.8562283327315224,6.93,3.85,99.97,167.03,19.23,218.88,226.47,43.20016166751814,-0.7737824305871532,45.0,-0.12008673438791329,-0.17118478868623463,0.10219610859664269,0.14000000000000012,2.0458958212131537,361.0553,361.0601
000636.XSHE,29.614,3.8718,4.9185,-42.288999999999994,1.4814459104811486,0.11446077221458953,1.8380511602106884,0.6652696264005711,34.78,29.81,64.61,69.74,10.03,78.9,285.39,47.75022125999529,-2.963783439062864,60.0,0.006594336309145632,0.36599525000576627,-0.7188018273932413,0.5899999999999999,2.2389685718405024,264.0042,264.0042
000671.XSHE,2.2272,0.4288,0.1405,-0.6887,6.418409214909082,1.0700509825293767,12.102800086399062,0.8052441423152664,15.86,8.39,-190.72,25326.32,-18.24,17.72,-23.96,38.31424321068984,1.0805158591843897,30.0,-0.2148777929898582,-0.3261170643616031,0.22247854274348977,0.14000000000000012,2.0002419256091533,117.5094,120.0711
000681.XSHE,74.7221,3.8593,19.489,145.2107,1.2456910877446337,0.07051354924653976,2.341212475037816,0.7469927766845654,56.76,29.85,46.1,3.4,8.51,0.25,10.71,61.94044927014525,6.3068348489293005,60.0,1.8135036787497576,1.5447523373429817,0.5375026828135518,1.4000000000000021,4.622181190481004,109.7986,127.2249
000685.XSHE,8.2351,0.8368,5.0193,-282.6058,1.4373358782963443,0.18567100391148872,2.21874040105622,1.2287419214964803,31.79,63.02,99.29,309.08,2.27,6.89,5.04,42.71217147944239,-1.843578934121947,50.0,-0.10338017632966601,-0.09472684852673263,-0.01730665560586675,0.1200000000000001,0.564191769990858,104.6447,123.1718
000686.XSHE,13.0377,1.1643,3.1079,3.3364,4.625509925247493,,,,,24.95,99.11,1672.4,55.29,81.13,87.21,47.93451938144974,-2.203856749311297,35.0,0.05062922927007918,0.09891959819331003,-0.0965807378464617,0.11999999999999922,0.5690148225007124,205.4918,205.4918
000690.XSHE,9.6363,1.0539,1.3825,33.7566,1.6980010097243698,0.437985034164182,0.6869012641107644,0.4933277066239417,11.84,6.52,76.99,147.88,1.58,-77.05,-79.82,43.38677170898266,0.16124442758227694,50.0,-0.13395088464434846,-0.1915369104211409,0.1151720515535849,0.20000000000000018,1.5504699572821128,111.7929,116.8452
000709.XSHE,8.513,0.4876,0.1664,7.6198,3.996294300970679,0.697696810129255,9.637122091278448,2.2447565850637465,9.18,2.1,99.66,1325.93,54.3,41.58,42.48,37.75251650494335,0.4297670210359878,35.0,-0.09121243785591249,-0.13321743452435109,0.0840099933368772,0.020000000000000018,0.6900190079449405,247.3736,247.4136
000717.XSHE,4.3713,0.9275,0.2334,5.349,2.096079942625846,0.1162811374515199,2.8198332815572114,1.2174902562402974,7.32,3.15,100.11,257.89,59.59,4.44,2.81,36.643751252906775,0.3659174072138065,50.0,-0.20078865784421662,-0.2952055830888134,0.18883385048919354,0.10000000000000009,1.1345137452033394,99.2005,99.2005
000718.XSHE,14.6884,1.5066,3.2351,-26.1882,1.7282873990096987,0.22091203498049342,5.3531429727237345,0.38308066549610964,48.02,15.9,50.06,238.84,16.93,-20.78,-39.8,41.38769581329581,-2.030217186024558,60.0,-0.1380823807215661,-0.1668322173821465,0.05749967332116085,0.040000000000000036,0.7604868425674944,101.4108,134.4344
000723.XSHE,25.3503,4.86,2.9351,2063.9009,2.029844604575671,0.17234486482238257,30.705761071405952,2.0842056770532875,25.86,14.11,100.47,95.53,84.36,112.45,122.91,60.87979857989164,10.024855012427498,60.0,0.7596143427644098,0.3700840617419204,0.7790605620449788,0.7300000000000004,6.989108688692768,535.9809,576.4866
000729.XSHE,68.7786,1.3944,1.6740000000000002,-5.1783,1.4214936288895745,0.0073942654891456065,2.3670444924673575,0.5794113251029146,45.4,7.79,100.02,294.47,-5.38,22.17,24.62,49.69780204856303,-1.8878927035498112,45.0,0.04974899221744522,0.08244808990735873,-0.06539819537982702,0.08000000000000007,0.6644150455055964,170.6501,191.6607
000732.XSHE,-1.3335,0.377,2.1147,-2.7746,12.218596637374697,1.8191633535723266,242.75635730690163,0.9804085436614284,28.87,17.83,34.07,149.09,167.18,99.25,140.55,47.73056952686625,-1.2645914396887277,30.0,0.0026186508247132423,0.007159838306222258,-0.00908237496301803,0.08000000000000007,1.1941680416744744,50.4591,50.5247
000738.XSHE,93.6197,5.7308,9.9143,68.4505,1.482656413222145,0.11849066204364254,1.1718480423266922,0.37594117306309527,26.21,10.7,97.77,297.95,24.9,15.33,15.13,61.755295952096475,7.185128455058136,60.0,1.0156335641446859,0.9002785770545474,0.23070997418027694,1.2100000000000009,2.508192144464405,354.001,406.3919
000739.XSHE,51.3274,10.0066,5.7505,416.4629,1.8055306228025099,0.06179570917588379,1.8335264337377062,0.6210560109713092,25.2,9.84,81.33,159.2,16.67,10.96,4.03,61.01989450466823,7.723196359255824,55.00000000000001,1.8200687650584157,1.1888318644701656,1.2624738011765002,1.6499999999999986,0.820779099469979,486.9143,486.9659
000750.XSHE,36.1939,1.1439,4.4451,2.9769,3.2694319467952586,,,,,27.26,98.08,-4330.54,8.68,5.1,4.25,43.75798358267636,-0.6098352147398317,50.0,-0.024561834371602753,-0.034194515973718295,0.019265363204231084,0.03000000000000025,0.351315646346331,212.3365,212.3365
000758.XSHE,88.7338,2.3162,1.5849,-10.4801,2.2413207313697194,0.6933756685047454,1.5467784325487342,0.5291987876359953,13.81,3.22,77.78,404.59,-9.32,49.5,103.96,50.905421669043804,4.754688387952252,60.0,0.018777763178596807,-0.1380894123011581,0.3137343509595098,0.13999999999999968,1.9242928742288579,108.9037,108.9066
000778.XSHE,6.5216,0.6349,0.2783,-20.5543,2.016572881959545,0.23084172468474295,3.053036497341258,0.8235631483367938,9.13,3.98,104.78,-3.71,14.62,-4.5,-14.85,41.9988600581487,0.41600918089225397,45.0,-0.07028787431678785,-0.11281912044620597,0.08506249225883625,0.03999999999999959,0.818257605648919,144.9158,148.8598
000799.XSHE,82.8374,21.7777,21.8561,84.5478,1.4593017296973618,0.005810284609854202,0.5837009403096146,0.37185631296931815,79.25,22.65,99.84,29.34,128.66,104.0,43.43,52.23063860369951,5.457013162343551,45.0,0.6934215849380507,-5.106523519727977,11.599890209332056,14.090000000000003,2.7718552528001656,729.7255,729.7255
000807.XSHE,9.3827,2.213,0.8,-83.1048,2.1881412915270033,0.39629214647032185,21.353507718900413,2.511893383191602,29.8,14.73,99.44,49.8,31.53,238.54,235.41,37.59589376319035,-1.337239521806933,50.0,-0.8082790783554028,-1.181384774956854,0.7462113932029024,0.5700000000000003,3.4663153095593846,300.8276,334.4053
000813.XSHE,51.0079,1.5581,13.5831,-42.0439,1.0726682549834292,0.006135074581835749,0.30807188268328295,0.10567420478163755,59.82,12.19,2.16,377.27,-2.5,-81.6,-72.67,52.591308834943796,4.834329168929941,35.0,0.02526715841312699,-0.07603500595272134,0.20260432873169665,0.10000000000000009,1.1211218133675107,85.68700000000001,86.5212
000825.XSHE,5.4736,1.0477,0.4353,-101.4916,1.8198987387712653,0.11091229845930206,2.890357915795044,1.1236841135216842,14.63,7.55,99.75,145.99,77.78,336.33,328.86,45.50380054203786,2.4524742417646146,50.0,-0.171186880158678,-0.4046580673832639,0.46694237444917175,0.22000000000000064,1.3639885266847014,408.4158,408.421
000826.XSHE,-1.0829,0.8112,0.8064,-12.5928,2.9288815856661685,0.7025903179340033,22.37009950918753,1.259460333950586,11.66,-12.94,81.25,41.78,-7.55,-250.35,-405.53,52.77236911139198,8.114615940284148,55.00000000000001,0.03288044724439931,-0.14923965531843486,0.36424020512566835,0.1299999999999999,0.9282454900505652,64.0667,64.233
000830.XSHE,7.4197,1.7356,1.0137,95.8455,1.9062545557122148,0.29362817401522273,21.529285633764996,2.838300682744509,37.36,10.82,172.97,100.71,93.71,649.48,298.55,40.78679082850105,1.653446983149838,40.0,-0.7129539238980591,-1.0247827142163395,0.6236575806365607,0.6899999999999995,4.0704732537486015,225.9074,293.8364
000869.XSHE,40.7448,2.0286,5.4552,54.9924,1.2516850519249358,0.03923321728944772,1.6067678381692376,0.43804665881573185,55.43,9.64,84.71,328.65,2.92,-5.97,-10.85,42.71813423794724,-2.182263996730669,40.0,-0.3641042810562638,-0.291746130342743,-0.14471630142704162,0.25,0.355115811554163,139.80200000000002,211.3286
000877.XSHE,55.6129,1.3455,7.6498,-61.5002,2.981986241827467,0.4960919444894431,10.443002575833564,1.7739532541673808,24.01,9.69,7.51,101.45,4447.44,2277.32,2051.86,42.36466086292652,-2.250351617440214,40.0,-0.28471234531735945,-0.280815435955033,-0.007793818724652901,0.2400000000000002,0.9400186142124345,116.8764,1108.7214
000878.XSHE,51.567,2.5351,0.2033,-77.0381,3.2647291953410935,1.0392262546691404,7.160704943886094,0.6627839342797186,3.32,1.36,4.06,831.49,32.09,31.89,27.09,48.77936960249459,2.261168922619511,60.0,-0.008054933410814868,-0.2705573045079903,0.5250047421943509,0.41000000000000014,1.902503881987755,226.7429,234.7256
000883.XSHE,11.0211,0.9643,1.4383,26.337,1.8519842188212183,0.5519723406798638,3.156846333941467,0.986106930276503,23.86,19.5,90.95,125.58,21.51,-26.32,-18.47,43.46571108810165,-0.5927952576379545,55.00000000000001,-0.11539305690645563,-0.1427031143145834,0.05462011481625556,0.16999999999999993,0.5960182666799068,296.0031,296.089
000887.XSHE,28.6371,3.1389,2.2081,43.1377,1.9768430452872598,0.4675604233350919,2.744059932239421,0.4747206991523491,23.79,7.9,86.12,66.64,-3.22,8.7,28.53,75.06513920345384,24.46004319654426,75.0,1.9717443321591972,1.0870873674378665,1.7693139294426614,1.8900000000000006,7.518155659719883,288.3623,288.9759
000898.XSHE,4.1932,0.5674,0.2469,-87.7662,1.5216689186962398,0.10954750683848004,4.695831768681938,0.8978961729015581,10.55,6.43,99.96,52.4,35.69,177.33,178.0,34.827656955777265,-2.2773133467858098,45.0,-0.25046740797017897,-0.3228767568806644,0.1448186978209709,0.0900000000000003,0.5635082975376595,288.2675,341.4106
000930.XSHE,21.7871,1.9454,0.9087,32.8374,1.5815375878622766,0.060988669135244644,4.711281884161568,0.7946560086723847,9.56,3.74,92.83,1113.22,29.51,31.61,24.84,56.324864249344266,3.033549203875937,50.0,0.3740255673571973,0.36164686350576103,0.02475740770287249,0.629999999999999,6.6701199060751675,112.6422,217.9159
000932.XSHE,3.7279,0.7985,0.2057,24.4619,2.196193799849816,0.05337827989443094,12.897572746990251,1.0594106719424388,10.77,4.64,99.16,105.64,63.12,16.0,19.85,36.67209778516613,0.15510746731663358,45.0,-0.2664018197158864,-0.4155201495068764,0.29823665958198,0.10000000000000053,1.6584742395320942,287.6126,347.5042
000937.XSHE,14.927,1.0036,0.7533,6.5432,2.1993917381428862,0.1623124739199745,1.7732487298987678,1.296997473910079,22.77,9.99,86.17,222.19,63.07,140.89,142.4,42.660270178131626,-3.7624204532767833,55.00000000000001,-0.27082086846002706,-0.26186649264391737,-0.01790875163221939,0.1200000000000001,1.7972246211936593,163.3509,198.5853
000959.XSHE,6.5745,1.0297,0.3396,13.177999999999999,3.361803958272917,0.5165568799211008,7.6603921128542085,1.8863434159190375,12.64,7.52,99.29,148.82,72.45,209.5,209.71,52.99072842582363,11.444960393335151,55.00000000000001,0.006609907972253026,-0.29286105537628443,0.5989419266970749,0.3600000000000003,2.149058160636968,320.6203,423.8559
000960.XSHE,15.2392,2.0926,0.591,39.3026,2.5557361683002173,0.5092793818869658,3.8780401016198227,1.0846371959459737,11.97,6.46,105.18,25.58,4.33,179.61,208.0,52.88646599234398,8.167377904219988,55.00000000000001,0.1564459713419346,-0.5030114782262108,1.318914899136291,0.7600000000000016,2.251520723376682,309.2243,309.2243
000961.XSHE,2.3861,0.4952,0.1566,-4.5558,6.694721351633167,0.9448337116628974,13.872484030010643,0.8704641805013611,14.03,4.87,107.92,-96.04,39.84,-25.32,-35.02,41.937071843026025,-1.5384615384615623,35.0,-0.08993957386190754,-0.13672944485754768,0.09357974199128027,0.13000000000000034,1.17607373584964,146.3524,146.9399
000967.XSHE,23.9943,1.5352,2.008,-20.1098,1.5972187773465896,0.17191184172565582,4.8948068156594475,0.5954400943300373,24.69,8.79,88.07,-100.77,-42.27,-53.77,-49.52,65.20899628539534,11.25673510994613,60.0,0.49290795359226447,0.2894303615916374,0.4069551840012542,0.3700000000000001,2.067350337287593,161.0696,251.7817
000970.XSHE,60.5803,3.4408,2.5081,-145.0379,1.4858898290978133,0.03393345559419936,1.5525951359439754,0.4023996679869207,15.47,5.53,97.82,-77.72,59.49,144.01,126.63,72.78354796508572,17.924926191480388,60.0,1.2100746206528417,0.6619920637640878,1.0961651137775077,1.0999999999999996,7.980551164100639,164.893,164.893
000975.XSHE,18.8454,2.4388,3.4135,43.0087,1.2786029281126898,0.0637659514671421,2.7369596407033443,0.5905816946296283,26.56,17.46,94.27,165.07,-10.52,4.46,2.73,44.8919847958266,-3.7433155080214044,50.0,-0.03687084091173354,0.07093752577786763,-0.21561673337920234,0.16999999999999993,0.8168539521036101,220.1157,249.6273
000983.XSHE,9.4128,1.4839,0.8251,17.473,2.759728162489764,0.7393858032830918,4.427612577520405,1.5891263007604879,31.95,13.21,98.67,178.13,37.52,155.33,153.38,38.96165638871999,-6.917885264341956,30.0,-0.6074936299938765,-0.6573027452631252,0.09961823053849739,0.1900000000000004,1.6259805300056633,326.9055,326.9055
000988.XSHE,34.8579,4.0883,3.3533,30.8501,1.663153096341503,0.2018245499134049,0.9926222148871104,0.3599422783556003,17.22,16.52,72.43,39.81,54.55,191.41,215.2,52.86397455923845,1.2288186005404744,55.00000000000001,0.1498863782852311,0.2225328707380105,-0.1452929849055588,1.379999999999999,2.5097076584447215,301.4957,301.6508
000990.XSHE,13.0625,1.0499,1.4698,40.4059,1.3432517253542027,0.11270597844634529,1.9657236314911852,0.6485625857526044,26.82,12.28,106.37,159.69,17.44,60.29,58.35,47.408752135163404,1.8592807060382683,65.0,-0.08162738015496629,-0.311749742950193,0.4602447255904534,0.33999999999999986,0.8344342421141948,185.5709,185.5711
000997.XSHE,36.5694,3.0308,2.432,-24.3081,1.730064404052138,0.038159781819714716,3.9715417081863826,0.599374487637921,26.24,11.15,79.07,98.11,2.02,-9.3,-16.11,69.03225853756616,11.161407139161943,60.0,0.6713558422420984,0.2224740367737572,0.8977636109366824,0.8499999999999979,4.634802615613662,182.4171,183.5008
000998.XSHE,201.21099999999998,6.0183,9.9764,-87.4524,2.3691835920751263,0.2636926844855104,5.945301697506291,1.0710644503456082,83.63,89.47,248.38,-173.21,-55.99,6.96,9.32,54.2642513027657,0.6278777731268402,60.0,0.27102553532177254,0.4789361513290737,-0.4158212320146023,0.8000000000000007,3.6780272503628986,255.274,316.5997
000999.XSHE,13.6059,1.5964,1.5506,178.1257,1.4699335899392412,0.050937598993982966,3.3314259828814157,0.5890527206294289,59.05,11.56,94.35,101.9,-1.95,-34.09,-23.46,41.198145457341546,0.7585822654609641,50.0,-0.4994818607682632,-0.7670527860020832,0.53514185046764,0.28999999999999915,0.5212434031827962,239.02200000000002,239.1453
