,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000155.XSHE,28.4408,3.8123,5.5238,-40.9883,2.1571912602724908,0.7444103195612266,1.602399873092556,0.5887869322826527,69.06,51.76,99.32,7.93,26.87,39.38,32.98,49.94486724114186,-0.5558776387136265,45.0,-0.06991330884805436,-0.011892372170769737,-0.11604187335456924,0.3699999999999992,0.9449427311413594,189.0926,215.1901
000156.XSHE,22.0519,1.1054,1.6974,10.225,1.7941519629933063,0.2299770004773715,3.194377036232319,0.8381629285891107,29.02,7.3,80.19,-337.64,7.83,7.41,1.56,49.13957266277656,0.8971222183385549,45.0,-0.0601150559145438,-0.08520471867275992,0.05017932551643223,0.20999999999999908,0.7891262047704337,139.1334,164.7257
000400.XSHE,28.6407,2.2607,1.4729,26.2731,1.700010362659935,0.01650603315736243,2.3708725080182966,0.4886204004602186,13.21,5.46,96.33,-47.05,32.18,42.52,37.99,50.227601332083985,-0.6322606051324562,35.0,-0.045930254463140585,0.1025725778654749,-0.297005664657231,0.7700000000000031,1.414033711163714,228.9863,231.417
000401.XSHE,27.1933,0.7333,0.6248,11.5056,1.985121596726532,0.5039148221923929,2.378579627446499,0.8915030797338775,5.03,-17.16,104.69,18.18,4.35,-258.17,-247.41,67.17002120173599,8.492131996547386,65.0,0.14011404808486194,-0.044843685087054136,0.36991546634383216,0.22000000000000064,1.1393865763107736,126.4144,217.1761
000402.XSHE,-51.5418,0.4089,0.8274,15.4459,3.710802454030803,1.845403259684567,2.7721339944785095,0.34374343117845346,18.15,-8.22,105.63,-820.52,-39.68,-119.37,-124.93,72.83997954997835,10.539845758354756,65.0,0.1440560866391758,0.013626920934682624,0.26085833140898634,0.16999999999999993,1.4719694289763907,154.172,154.2288
000415.XSHE,-15.045,0.5504,0.4739,-171.6711,5.979178879085456,4.148038715631557,8.72195555738673,3.404165151508915,50.24,5.73,27.68,789.71,-1.23,147.88,137.08,75.86760209048104,10.80835603996369,60.0,0.07489943996767634,0.018956196052725152,0.11188648782990238,0.0900000000000003,1.210039691638079,131.5828,150.9023
000423.XSHE,35.159,2.9822,7.4615,13.1774,1.2264791322698596,0.016273304479509212,0.371173435261407,0.21845857375437636,70.78,21.56,92.17,265.7,20.06,77.56,100.94,45.730504758691715,-3.851825635580729,45.0,0.228453317002419,0.7118499781324785,-0.966793322260119,2.1300000000000026,1.1808609745868743,314.9047,314.9047
000513.XSHE,17.7552,2.4088,2.7388,53.7954,1.6619463735557747,0.1846846156568439,0.6940769324422742,0.41177171056380946,63.07,17.99,97.94,43.14,-1.9,2.04,0.45,48.31305034082828,-0.7943465184965579,55.00000000000001,0.38358468458972794,0.22510784878478352,0.31695367160988885,2.5999999999999943,2.051115510412268,222.8354,344.0963
000519.XSHE,48.8357,2.528,4.0241,107.0344,1.4792035689960878,0.060074592546704136,0.7007866330331103,0.4217188140754654,24.85,-4.42,108.98,3922.32,-43.83,-105.06,-112.18,47.30705255652723,0.32684382549382407,50.0,-0.20629698720134826,-0.27875770670172817,0.14492143900075982,0.17999999999999972,1.3718587147525891,245.5999,245.7867
000537.XSHE,29.9147,1.3840000000000001,6.5024,-7.439,2.096904779872718,0.9555564924290488,0.5419765977859926,0.2352338010031695,54.51,30.39,99.81,196.79,10.35,58.15,56.1,52.99609829613527,-1.4451551764984587,45.0,0.11870764475431628,0.2468287852127507,-0.25624228091686885,0.1899999999999995,0.35281873266891767,232.4426,232.4426
000547.XSHE,-68.3951,1.7469,5.141,73.5085,1.4152033616644635,0.03290333582390433,4.448363643557445,0.4826299104299304,16.07,-25.29,131.79,33.65,-46.16,-176.91,-189.08,47.09971919539658,-0.5838888027696124,50.0,-0.11551188628745024,-0.09365970267260329,-0.0437043672296939,0.09000000000000163,0.9062609432696721,152.7993,153.7726
000553.XSHE,76.133,0.8794,0.5456,-103.068,2.5720368183732196,0.6035336628221175,6.387850866261385,0.653528498554525,24.59,0.97,49.8,-693.99,-4.5,-86.79,-80.53,53.63031552418281,1.339886489965474,60.0,0.037623161023864427,-0.0030268219118102487,0.08129996587134936,0.129999999999999,0.2550158458318899,188.53400000000002,201.7617
000559.XSHE,22.784000000000002,2.0582,1.3434,-11.9418,2.183498808336238,0.1203814655460892,2.1143894179681526,0.8217772933968492,15.0,7.46,86.3,25.63,-7.64,-9.28,-0.37,58.15201212915194,0.48622366288494556,45.0,0.06642300295753678,0.1020897379770645,-0.07133347003905544,0.16000000000000014,0.6170949082532408,153.6195,184.3516
000563.XSHE,17.9991,1.0496,7.9008,45.0156,1.3597945906943143,,,,,55.33,93.0,-189.72,85.14,89.04,89.83,70.26591438368808,9.950168783153845,45.0,0.06963475220115578,-0.004205022023916337,0.14767954845014425,0.1499999999999999,2.9563598420841686,174.8978,174.8978
000581.XSHE,-95.7344,0.9925,1.5509,13.7512,1.5375541366269632,0.0371561772565099,3.603164218923914,0.6645067322015705,14.38,13.53,85.72,1427.28,-27.6,-43.74,-44.34,58.573472603212274,3.244070832250064,60.0,0.5134998903212704,0.4755052404875705,0.07598929966739987,0.5899999999999999,2.059097260310738,147.2631,179.16099999999997
000591.XSHE,17.0485,1.1599,2.7024,10.9787,2.0699804764768475,0.7497001163595924,1.7682133489337655,0.4027258175841676,40.47,22.8,94.52,221.4,22.27,45.78,49.43,44.451609922836695,-0.9900990099009876,30.0,-0.09122445073740604,-0.07193147809073064,-0.0385859452933508,0.08000000000000007,0.8637170080362084,237.2809,258.009
000598.XSHE,10.2617,1.1126,2.171,57.4238,2.406990920525641,0.9232636979326966,2.6978707158707924,1.174763245699991,42.18,24.57,96.89,-15.23,9.72,9.71,8.63,62.54217764234713,2.4757413621111954,55.00000000000001,0.09141030834499553,0.06291785551037812,0.05698490566923481,0.0600000000000005,0.38048541720480833,167.7246,168.6845
000623.XSHE,9.1905,0.7807,6.7194,-38.053000000000004,1.174230770834339,0.011749876380617004,3.9122513452152985,0.7379056924375359,47.54,62.27,91.62,-303.63,23.64,11168.1,792.0,70.05337542376093,7.31317109189924,65.0,0.3930659143288153,0.12589956254909673,0.5343327035594372,0.5400000000000027,2.7247780178169645,202.1839,202.8456
000629.XSHE,31.7455,4.1819999999999995,2.5636,29.4031,1.2582015925779007,0.061622235555085295,0.8639501842531143,0.4679530152518758,14.26,8.33,98.23,-54.1,-4.49,-30.97,-33.4,52.689587622517955,1.306384027606604,35.0,-0.005886134894274697,-0.029424216586440906,0.04707616338433242,0.05999999999999961,0.8106717107070135,353.0324,382.0259
000630.XSHE,12.4167,1.3203,0.2689,33.6712,2.025972345205035,0.26512401777346434,2.5047362931774555,0.5919372665596693,4.85,2.1,110.28,-217.15,18.6,5.24,2.56,65.75526497806443,4.838709677419352,65.0,0.09113234361467315,0.05647383568879765,0.069317015851751,0.07999999999999963,1.092583292996431,342.1078,342.1123
000636.XSHE,90.2254,1.5474,4.9923,4.1998,1.3109488702513183,0.10589340994952119,0.45976614738911104,0.3193873248928168,11.08,6.55,54.63,233.18,-15.25,-68.63,-66.44,52.14096019435131,0.7942511346444745,60.0,0.12076491395102451,0.11390168340107648,0.013726461099896059,0.40000000000000036,1.0668346888050724,172.4485,185.0064
000683.XSHE,10.773,2.0491,2.512,-11.5181,1.8021286312349851,0.263529171657299,3.8583296456144827,1.1475369991452327,41.55,31.09,100.22,84.73,-6.62,-14.61,-16.13,56.78418540299115,3.1778786628146904,50.0,0.16284502686266578,0.11282825530697167,0.1000335431113882,0.20999999999999996,1.3745607424435418,245.7622,271.6319
000703.XSHE,-15.0621,1.1420000000000001,0.1818,13.1773,3.401428832713336,0.6955644407184337,6.3766902817942555,1.431651336321984,4.24,0.59,22.57,1132.84,-14.65,-95.99,-84.51,61.28251428032655,4.562056864570628,70.0,0.11634895924951927,0.0301830117144266,0.17233189507018534,0.1299999999999999,0.366035839111955,266.2404,267.6399
000709.XSHE,18.6167,0.4826,0.1727,-4.4321,3.804597900767289,0.6758986261012921,6.508124101077911,1.948851458263153,9.96,0.94,59.88,4795.55,2.41,-53.83,-18.38,69.80668057461152,6.566438204731366,50.0,0.04950239695582104,0.00948230523571907,0.08004018344020394,0.03000000000000025,0.9044989950009876,249.0833,249.1246
000728.XSHE,16.9632,0.9554,5.3621,11.6871,3.9510749074018685,,,,,33.55,98.47,-380.85,165.65,426.8,533.87,71.74802831717834,8.745303175421801,55.00000000000001,0.17834645152594852,0.05128759667662074,0.25411770969865555,0.25,3.779336264270952,322.0461,322.0468
000729.XSHE,76.6303,2.363,2.3391,70.5686,1.5580826379691588,0.013651057899032834,4.851305506551472,0.6255767737191549,36.78,2.55,87.49,421.41,13.74,119.4,185.54,41.35954342770625,-2.0991127461588377,35.0,-0.38657465918634415,-0.33453904419068575,-0.1040712299913168,0.40000000000000036,1.183189467629243,283.8312,318.7768
000738.XSHE,42.4619,2.6714,6.0127,35.0588,1.310524479595627,0.08147650589267988,0.8032806445980568,0.2389881710168435,33.12,18.23,99.03,-104.17,10.81,14.99,14.14,46.45398216185978,-1.1677463348107626,45.0,-0.19396720672597567,-0.09639610870779189,-0.19514219603636757,0.370000000000001,0.5559644121613673,304.9912,304.9912
000739.XSHE,19.3028,3.6125,1.8022,53.1578,2.2024713532674385,0.08112040370591501,2.574742219909113,0.7594791665362252,27.96,7.76,97.62,62.28,46.83,64.24,57.34,48.165588662972105,2.084539664157495,60.0,-0.17733568013930423,-0.42628769319060933,0.4979040261026102,0.28999999999999915,0.7487799226104375,207.6962,207.7737
000750.XSHE,54.9185,1.2338,5.897,7.5646,4.153339086164228,,,,,25.95,99.52,2119.05,49.12,263.76,229.65,78.84316550884017,20.24781751619262,60.0,0.22460139364240783,0.07258569096352616,0.30403140535776335,0.41000000000000014,15.300528537480925,232.4812,232.4812
000778.XSHE,11.8741,0.6865,0.3689,-21.331999999999997,2.043760101265012,0.411626698082859,2.634101893447849,0.6801749294191417,5.25,3.03,76.8,-1906.26,-8.81,-50.43,-43.97,64.988975492135,6.775671993063283,55.00000000000001,0.058874339336687065,-0.00715746765511684,0.1320636139836078,0.14999999999999947,2.2860662418040936,167.9225,171.9715
000783.XSHE,16.6206,1.1995,4.8032,-18.3064,4.961208082496683,,,,,35.3,96.16,615.02,155.05,12179.44,1425.73,76.23425849926679,10.751349107513507,55.00000000000001,0.24270935783995107,0.11313281610194718,0.25915308347600774,0.29000000000000004,2.3365371330576976,368.8482,368.8482
000785.XSHE,17.366,1.3695,2.1131,-24.4403,2.522097808018685,1.09912711249198,1.8139764067348623,1.0695799063126412,39.2,14.35,93.55,236.35,4.53,-13.2,-11.14,70.17413286638767,6.986899563318806,50.0,0.1595086632928222,0.11630939285309484,0.08639854087945473,0.17999999999999972,0.522598925000569,263.0668,277.2694
000807.XSHE,11.8883,2.2148,1.0948,119.5685,1.4666459407432635,0.16248856108772894,2.4871121412475543,0.9832513238913234,15.75,10.98,99.43,115.45,-13.35,-25.17,-24.76,65.11550607998969,11.044597425920392,55.00000000000001,0.6479917681980112,0.2560460263986376,0.7838914835987472,0.5999999999999996,1.4251412518130109,514.6378,514.6449
000825.XSHE,-14.3783,0.7183,0.245,-35.2864,2.0245402301819593,0.3083181082208025,3.065171424037269,1.0729808066793762,-1.18,-2.53,106.99,302.16,11.64,-146.79,-151.46,70.27620821149365,6.925276638070353,60.0,0.10441754368148981,0.024044993413503378,0.16074510053597285,0.08999999999999986,0.7186570259240878,244.9387,245.8963
000830.XSHE,9.4201,1.1498,0.6939,347.8767,1.9842326477086694,0.2708610211661269,53.15906234009203,4.188374648550536,12.82,4.9,94.05,66.21,-14.0,-77.36,-75.59,54.097333910172786,0.5900266463646686,70.0,0.10752040949167707,0.08850456905616719,0.03803168087101977,0.21999999999999886,1.2938493549558547,154.7898,203.2164
000831.XSHE,112.5207,9.8904,7.4022,117.0521,1.275265427003532,0.010122430614719145,1.682123973090234,0.23948398997332632,11.24,1.24,98.2,-88.08,22.6,-90.42,-89.15,47.98430156822151,-1.809613874240648,35.0,-0.44556636492858104,-0.27343314597844137,-0.34426643790027933,0.9299999999999997,1.8686748811586456,300.4463,300.4463
000869.XSHE,54.4459,2.0803,5.8151,157.8469,1.1780122807898272,0.026219463035599487,0.917479463608579,0.3075627706719454,58.75,23.25,96.49,98.11,-2.96,-9.14,-9.05,61.32191756571576,3.590590177465975,50.0,0.47881348793545797,0.2624386387014679,0.43274969846798017,0.6000000000000014,0.4848941961894264,147.9569,225.88099999999997
000878.XSHE,12.6713,1.7891,0.1782,6.5757,2.515979931364766,0.6024554944374718,2.53394814966182,0.6192125766417411,4.33,2.13,94.27,-141.36,4.03,-2.3,-3.71,65.59207814406886,5.386926795279371,50.0,0.19648910686630927,0.08104563307031643,0.2308869475919857,0.41999999999999993,2.0829995389888527,242.4346,242.43900000000002
000883.XSHE,32.7625,0.9732,1.5679,24.9437,2.197797781150845,0.8201658409589926,2.8973524023829214,1.0516234075973008,15.67,9.68,84.38,748.35,-41.0,-44.25,-37.7,55.52342302349813,1.3191442190444491,50.0,0.001947206941030899,0.002944936467824498,-0.001995459053587198,0.07000000000000028,0.2827338267584122,300.0038,301.92
000887.XSHE,18.2394,1.5568,1.1593,83.149,1.8696056889522952,0.2919277760952661,4.232707646283222,0.5531447012820118,20.8,6.73,81.94,92.37,14.91,1.86,4.12,56.39398315634203,2.0569918852613767,40.0,0.13303963409293296,0.1652038279285477,-0.0643283876712295,0.4399999999999995,1.7423245775634137,177.6389,177.9894
000893.XSHE,12.2014,2.4325,6.6959,40.8488,1.1157743054655442,0.02071119639899388,0.6844900937199329,0.4937594128680024,66.27,39.15,99.99,112.19,63.49,24.34,18.41,64.17878638240224,7.200908681432738,60.0,1.3282811475093084,0.8700922503958888,0.9163777942268392,0.8299999999999983,1.4358994926662978,221.6515,254.3053
000898.XSHE,-19.5636,0.4974,0.2272,739.9048,1.7003510446133396,0.052724856003544526,5.826153610302009,1.1839990030531498,1.73,-0.47,100.67,-760.71,-11.69,-108.3,-109.74,67.28945879083355,7.85174776040752,60.0,0.058838206389690395,0.0016865649887685772,0.11430328280184364,0.04999999999999982,0.6123498424155174,244.2502,288.5629
000930.XSHE,19.9751,1.1737,0.7455,-60.6578,1.6766189240648162,0.033908498111005964,7.043875656750655,0.7598847939459442,5.75,0.08,-783.63,-22667.81,-15.95,-94.34,-98.97,57.05749445752637,2.158466282343472,55.00000000000001,0.050168715879791215,0.018989052868162142,0.062359326023258145,0.1200000000000001,0.6685376519768781,141.4603,142.0917
000932.XSHE,8.3646,0.8196,0.2476,-132.7889,2.141934120285928,0.25845850447375224,11.028785823579888,0.793022205375327,7.73,2.47,93.53,-339.26,-2.95,-56.4,-57.52,81.70421600697215,14.01425178147268,65.0,0.35328776745972945,0.19474693320175948,0.31708166851593994,0.14999999999999947,2.596190976935732,343.0822,414.5179
000933.XSHE,4.936,2.0065,0.8533,9.8766,2.7173090078929287,0.19378328253857408,5.270636366856789,1.3971100874641424,28.68,17.82,99.63,128.28,-11.49,-21.02,-24.6,65.65952082310314,10.134164710827747,55.00000000000001,0.6029965528635195,0.23965653860766564,0.7266800285117077,0.8200000000000003,2.2408391208823177,351.89099999999996,353.8551
000937.XSHE,3.7582,0.9706,0.6685,9.0841,1.9298222700390841,0.14832325625706672,1.7800252741793738,1.075938448576662,37.25,36.47,44.7,55.19,-14.16,105.63,142.22,55.682832632533575,0.9604302727621974,45.0,0.05326771289417831,0.041732715001180545,0.02306999578599553,0.11000000000000032,0.9495795259181053,190.9636,232.15400000000002
000958.XSHE,24.6657,1.3085,4.1707,140.2906,1.6299800357567573,0.36176330775406734,2.9892594710479465,0.2997794414744116,40.0,30.41,99.44,-190.65,-12.56,-14.45,-11.12,63.82598821553961,3.7896893137589434,50.0,0.06474809782267155,0.024197773416476706,0.08110064881238968,0.08999999999999986,0.4396632605369259,245.4796,245.4839
000959.XSHE,-18223.322,0.6487,0.2734,-25.8192,2.7335295906721617,0.3338461181121618,13.438052562923042,2.0654377088441946,4.37,-0.17,118.08,-745.18,-9.82,-100.79,-104.1,75.58864005740966,9.761092150170635,65.0,0.1322975876372383,0.033719818362588125,0.19715553854930037,0.08999999999999986,0.6502876668075053,241.7349,314.3587
000960.XSHE,67.9901,1.6298,0.5697,-32.1845,2.1300553672719595,0.5629953325047142,3.3857888997448824,0.8033632984485161,7.66,2.48,96.8,269.12,-26.09,-76.94,-77.62,60.918361184268875,2.5325035430402454,50.0,0.3230216241727213,0.3983380641201024,-0.15063287989476226,1.0,2.2732326908796865,273.8614,273.8614
000967.XSHE,37.8311,0.9551,1.3554,-88.9554,1.606387593996384,0.21337479070697313,2.1680992129892234,0.5620218058445026,25.1,6.37,84.79,-189.45,-5.37,-0.86,10.0,56.95848481390284,1.5848016537060872,60.0,0.04935900702779428,0.02727581417312699,0.04416638570933457,0.07000000000000028,0.2963661938262445,163.9866,164.0625
000970.XSHE,18.7898,2.2485,1.5053,23.3466,1.4982318499385165,0.0654145732570096,1.493785897598147,0.37402319957192487,17.22,5.71,91.26,273.01,2.61,-34.57,-34.96,48.132408893732745,-1.825557809330626,35.0,-0.12952317030731741,-0.027914119943639293,-0.20321810072735624,0.14000000000000057,0.870031567554832,147.1028,147.1028
000975.XSHE,28.0628,3.3383,4.0505,50.4099,1.1851743624636826,0.03914471004050443,1.030607177518798,0.3967512318530927,35.91,20.54,98.33,146.31,35.27,75.96,50.99,55.14054891906427,1.534278500679756,40.0,0.3417755569919212,0.27448604595863996,0.13457902206656247,0.3100000000000005,0.7313813022248425,325.0117,362.9176
000987.XSHE,14.1574,1.3488,2.5877,15.5261,4.437660731721906,1.607314852092916,4.16840164272391,0.7239877392865826,16.25,25.13,98.61,314.35,7.57,24.61,24.66,72.83885403286419,13.092979127134722,50.0,0.20760122364125788,0.028913798546588942,0.3573748501893379,0.47999999999999954,1.9868481878460449,373.6891,373.7764
000988.XSHE,36.6096,4.2837,3.0613,23.986,2.0800560959293404,0.3373052331918394,1.5546958714150931,0.5117009006568108,21.16,11.55,89.68,91.62,-6.76,49.48,41.01,46.12098719525146,-11.045182026083213,45.0,-0.17619837539171357,1.5564696521729653,-3.4653360551293577,1.8699999999999974,5.603088024966708,361.5938,361.7799
000997.XSHE,-113.4949,3.2051,2.524,-105.1612,1.8971488029138184,0.021999352658453313,3.2255442919594652,0.810860833539305,38.02,17.25,83.27,211.53,6.08,240.0,238.55,47.24167793386761,-2.201019191152547,50.0,-0.22830111431354894,-0.012081915953889074,-0.4324383967193197,0.620000000000001,1.0033631914035686,187.7215,188.7643
000998.XSHE,-28.3019,4.0627,5.5936,23.234,2.3855589809416577,0.11328978214334721,3.2633395465322086,1.304183808572296,45.09,20.44,66.01,-356.58,17.63,100.32,103.63,60.13835646215018,2.464413369285775,50.0,0.25690039240090456,0.2531352503884201,0.007530284024968914,0.5,2.4749310373233357,211.7639,215.1929
001203.XSHE,23.4622,2.7760000000000002,5.0031,16.0134,1.8159210090384812,0.4279858101982389,1.3330658214594262,0.5644323060109527,50.74,30.25,77.65,-157.57,-50.92,-56.64,-56.63,52.36325977824477,1.928125282882223,45.0,-0.051952347306679414,-0.13794443781826982,0.1719841810231808,0.1399999999999988,0.7490050532937529,48.7897,169.8032
001227.XSHE,9.4928,0.5511,2.2749,10.2223,14.239607394130072,,,,,27.76,95.09,501.78,11.98,11.88,9.93,68.6631617705211,9.777620896576074,45.0,0.09124689438763456,0.013203080016003638,0.15608762874326185,0.1200000000000001,8.8933294913647,86.0892,177.1362
001872.XSHE,13.4125,0.8076,2.8065,-11.2114,1.5300816726767232,0.33589765562844454,2.0548066172791697,1.1876271504719667,41.35,48.83,85.23,159.91,-8.12,-15.21,-16.81,58.82553821657692,4.374251234549843,50.0,0.18065851205670924,-0.032004148774865605,0.4253253216631497,0.46000000000000085,0.2017582848795797,311.2049,446.3347
001914.XSHE,27.27,1.8493,1.2516,14.3987,1.9200430651688944,0.21060258066752596,2.712804494413774,0.8146007351107473,12.25,5.81,88.88,-406.23,30.28,19.6,32.88,67.75127265688498,7.914622829113077,60.0,0.4284646010984705,0.1344965756558959,0.5879360508851492,0.620000000000001,1.2188569587585354,172.607,172.6243
002008.XSHE,25.2787,1.8630000000000002,1.8423,70.9496,2.0232901942802424,0.1866619965928423,2.193184999297862,0.5643442838129933,32.82,6.39,-30.14,179.24,-28.55,-67.12,-56.75,41.885925427463974,-3.8970718026163564,50.0,-0.4200797984259381,-0.11768396391651312,-0.60479166901885,0.5,2.0851163393768526,239.9337,257.7854
002010.XSHE,20.6282,0.9004,0.4277,36.8328,2.2231516874386363,0.5509199358875858,2.676062478537301,0.8343267146945725,9.92,2.26,87.3,-87.15,-1.25,1.9,15.65,58.399472709032,2.484754710111964,50.0,0.0622009318023542,0.032940857759828295,0.05852014808505181,0.10000000000000053,0.685872717543164,151.9988,157.7892
002019.XSHE,126.6186,1.9263,4.4107,-75.5983,1.3734633792416917,0.14647842663038926,2.619535874157402,0.5645092927894227,48.78,4.69,92.6,4.47,3.6,-64.32,-57.88,43.063137763509886,-1.9027484143763307,35.0,-0.20785916791462355,-0.18708365852425163,-0.041551018780743854,0.28000000000000114,0.7006633280468796,118.56200000000001,170.6627
002025.XSHE,42.0382,4.387,4.1303,-214.4469,1.5069186996975037,0.05373934850616012,1.7265718638732157,0.3520118052278069,35.94,13.95,97.55,-86.49,18.1,36.03,35.59,37.388776491280495,-5.827622014537903,30.0,-1.3936687163535737,-0.5424525771191205,-1.7024322784689063,1.5399999999999991,0.8382990945477523,256.5116,258.9541
002028.XSHE,26.0659,3.9069,3.2831,73.4578,1.601574360802192,0.03013225174264781,3.6419191082590876,0.49724137090883286,26.22,10.59,83.48,-190.75,24.88,37.42,43.34,52.7187030453476,-1.3915860861515648,40.0,0.9553635754406571,1.3265740322544373,-0.7424209136275604,1.3200000000000003,0.9536878313230086,292.8931,377.401
002030.XSHE,6.3907,1.5366,2.4071,-35.8628,1.1872217456395973,0.011729249093098162,0.9805878767971304,0.2662779520621475,55.76,11.08,50.03,-3843.82,-89.86,-97.46,-97.76,47.42467830738229,2.0552085432198512,50.0,-0.07843786608558467,-0.22677004543000262,0.2966643586888359,0.08999999999999986,0.7610757205090732,142.1691,142.1691
002032.XSHE,20.0173,7.6249,2.0346,-55.3435,1.7782764605803336,0.021709998024660504,2.9935029858400988,0.5656638891307362,25.22,8.82,97.37,145.83,-11.56,-23.5,-18.97,49.21116264373035,-2.345199273593565,45.0,-0.13362525617686316,0.5487064212962524,-1.364663354946231,1.9199999999999946,0.29046572832657014,401.9524,403.435
002056.XSHE,15.0226,3.6453,1.4394,14.7926,2.3660669274161736,0.07243466732562026,3.6079417959413487,0.8065302216750088,24.61,12.63,96.53,74.45,5.36,73.44,61.07,45.82614623853671,-1.8176694377906046,40.0,-0.2726693864683547,-0.1792580841033,-0.18682260473010942,0.28999999999999915,0.9539400022808896,279.4209,283.3732
002065.XSHE,51.9535,1.9318,1.7666,79.0369,1.8513263120782126,0.013643420100273558,7.75834904452501,0.5324916622510458,24.13,4.0,100.68,-374.23,22.07,-3.06,3.77,44.88328010514485,0.07358351729212499,50.0,-0.17949330819487752,-0.19664129298575794,0.03429596958176084,0.13999999999999968,1.0039700065837218,197.4849,217.9728
002078.XSHE,12.4444,1.4271,0.8418,-85.0347,2.077512017985698,0.2948557374715901,17.69637565685323,1.4352246680148937,13.51,5.8,97.77,282.06,1.42,-20.75,-15.89,75.90161195302919,8.108108108108112,85.0,0.4519797375510777,0.2287823094591012,0.44639485618395297,0.25,0.5389864629833029,329.8231,335.921
