,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000089.XSHE,28.9196,1.6321,5.8152,-31.5248,1.1822078317031242,0.0006683312465744771,-49.983199898774984,0.6455539176060371,27.02,18.93,94.52,166.24,3.43,16.56,18.29,53.464600154261575,1.8548027280260195,60.0,0.09312043209226673,0.018592302468328388,0.1490562592478767,0.1899999999999995,0.39843648757896566,171.8545,171.8545
000090.XSHE,31.7133,1.8731,1.8566,5.035,2.8214860293458246,0.5530663359119882,44.888344535455865,0.5396691040808489,27.65,3.82,98.0,-567.88,7.96,15.37,18.22,53.145475251806864,2.871939736346513,50.0,-0.009093901497012169,-0.05210051553914881,0.08601322808427328,0.14999999999999947,0.8500712930204838,72.945,112.9512
000099.XSHE,74.7983,2.6873,6.284,-657.6238,1.7122026635242173,0.4302529635093928,7.859301222027044,0.5404533333402264,13.64,11.59,76.94,-2048.77,-13.68,-105.68,-44.14,53.33680243637169,1.1515586113806036,50.0,0.15818271721486354,0.09207309742315616,0.13221923958341478,0.17999999999999972,0.9457366356866583,75.577,75.577
000158.XSHE,54.135,2.6715,1.486,-215.3878,2.235235208035059,0.1091296135609091,-55.6565557205381,0.8895644409628133,7.54,-2.21,89.33,355.19,12.62,-17.05,-4.03,39.863431594499815,-1.6506983723883257,45.0,-0.13190478557377538,-0.17544993640428433,0.08709030166101789,0.120000000000001,0.5309717209047978,85.76799999999999,142.4015
000400.XSHE,22.643,2.8159,2.0765,-681.5547,1.8962578356737363,0.10233957165730381,90.66232426265812,0.4814604505738082,19.17,7.87,100.2,55.93,53.0,70.27,66.71,49.82880938768127,-0.5569271401504352,60.0,-0.04228561520119101,0.022514066017182525,-0.12959936243674708,0.3099999999999987,0.48466070246778187,132.5166,181.1964
000401.XSHE,-11.7027,1.9372,1.569,-8.7567,3.766102531344908,0.9878576194396466,-18.923333284977694,2.207637520610534,32.94,12.94,82.73,223.63,11.95,146.04,158.06,52.69238745204943,-1.7880279865250128,50.0,0.43887225121538087,0.5193613753548442,-0.1609782482789266,0.23000000000000043,1.5568355468802109,182.9482,182.9936
000417.XSHE,26.1629,2.0467,0.7318,-27.7272,2.1335706613949768,0.09727498507710548,15.741399334178878,0.9108020482518755,19.39,3.0,95.47,346.58,5.58,30.07,22.93,58.61772354718047,3.5141329258976293,65.0,0.1721087586490091,0.07146879331108193,0.20127993067585434,0.16000000000000014,1.1636998034081054,71.9786,72.0613
000418.XSHE,20.1901,4.0481,1.4863,41.4,2.467421769628415,0.005600086059752167,236.56399852357313,0.6544081862774805,25.89,9.82,98.19,79.81,15.98,37.87,33.1,61.732662017503735,3.9545902331472584,55.00000000000001,1.1289212494060443,0.7180226469181459,0.8217972049757969,0.6799999999999997,0.507000610660255,160.5039,231.4905
000426.XSHE,352.2887,6.4157,27.5547,96.0038,1.5913168362217172,0.279163581267786,-17.699711443771978,1.104638080224445,61.97,27.72,99.78,8.22,46.54,2889.55,4754.43,57.697675204758816,5.182003414284941,60.0,0.10620144002442622,0.0032136099398082305,0.20597566016923596,0.5099999999999998,4.3244534363598754,110.4045,179.7498
000488.XSHE,11.8118,1.6083,1.0643,265.7046,3.6466149294998966,0.5766423718719136,-79.5302745671275,1.3059208315034068,30.88,7.65,68.06,1155.03,18.49,10.03,7.05,61.253356970488696,1.780042839205243,45.0,0.26695089455903354,0.2857447837775036,-0.03758777843694017,0.1200000000000001,2.0796585952800153,139.1939,243.7934
000501.XSHE,15.026,2.4929,0.8328,25.2433,3.0770365196485643,0.3341109155636487,53.693945433532605,2.5412634035881934,22.05,4.88,95.79,198.71,1.37,53.51,63.34,65.20405743493527,6.24136631922642,55.00000000000001,0.6868774420597159,0.5379759296921585,0.2978030247351149,0.6600000000000001,1.1135265696530343,122.5901,143.0464
000513.XSHE,31.2846,3.6827,3.1125,11.7103,1.5288896361235984,0.01732005573218834,1.985897749305483,0.5870167343955577,65.43,11.62,84.53,252.78,9.5,28.24,33.26,36.123383857220226,-4.694167852062598,25.0,-0.2578845047846414,-0.10676298560628597,-0.3022430383567109,0.33999999999999986,1.1119460236926704,128.582,232.1205
000517.XSHE,167.2933,5.1328,11.9353,33.8469,2.558816157345445,0.444610442317613,15.65124700512018,0.48990626235247614,22.28,1.34,-301.09,-2418.54,127.87,-27.78,14.47,60.71783304406403,4.894314456878036,60.0,0.19234099863421505,0.11480772381522218,0.15506654963798575,0.25,0.6201485213608187,173.6361,182.1204
000519.XSHE,291.66200000000003,5.7425,17.0732,-580.2485,1.1984109762678785,0.015384653818740794,50.96471798842009,0.28708822145536883,23.67,4.77,94.95,267.81,-7.88,-72.22,-75.43,61.77591249418498,6.949529084139066,45.0,0.6136861193479941,0.4097725817513138,0.4078270751933606,0.7000000000000028,8.434384497812493,101.0109,243.2199
000528.XSHE,2040.4447,1.1776,1.5673,393.4062,2.3249828239860064,0.29812771301301205,-14.4163116565351,0.685713759167908,24.7,-0.73,270.71,-2670.56,2.93,85.43,84.1,65.77795984695861,6.696738376127674,65.0,0.35030213086907214,0.2768509398402078,0.14690238205772865,0.23999999999999932,1.5829516663873806,103.9572,103.9724
000541.XSHE,12.0346,2.5951,3.8506,-73.1436,1.2126627201381626,0.07026805681079881,-5.046596278233972,0.30069038618841964,23.81,9.04,100.31,35.95,15.73,45.21,356.22,58.11012024348658,3.220535167154607,60.0,0.1156025342495548,0.020877799807461406,0.1894494688841868,0.10000000000000053,0.5315452398485263,99.3472,129.6303
000543.XSHE,13.4414,1.4351,1.3409,468.0306,1.840425650335345,0.3885952463946589,-13.48274014846854,2.3111061222946008,12.35,11.92,99.2,100.04,5.2,-19.64,-12.74,44.889931383978414,0.20539906103285424,50.0,-0.024080229248545137,-0.0659816761589136,0.08380289382073691,0.04999999999999982,0.38177722045798745,131.7731,131.7731
000547.XSHE,99.2062,4.3587,13.4312,-1074.6392,1.2495629496517082,0.08931352535775669,-3.6367134538650463,0.22817527994249376,34.93,12.48,94.82,80.79,0.58,-37.11,-35.93,50.0468266104599,0.3891563881010439,50.0,-0.03716783850618022,-0.03097814859741822,-0.012379379817523996,0.41000000000000014,1.4802564053774194,139.8736,221.8784
000552.XSHE,68.3089,1.4822,3.0865,-28.7188,1.4966220303801856,0.001326748465541681,33.06352544413836,0.8472732139706987,19.27,6.19,79.25,531.84,8.06,-13.53,8.19,55.703655662334086,1.705825555197938,50.0,0.06376391293265327,0.04768577711138375,0.032156271642539036,0.050000000000000266,0.8339724563905573,62.608999999999995,91.9362
000563.XSHE,38.9846,2.5469999999999997,19.4039,117.6169,1.2950881740186915,0.00011606150344483527,-168.67873745909324,1.4843241371290457,,35.18,102.09,1489.57,-4.33,27.38,25.63,52.08892744993483,3.573645473086818,45.0,0.014765732740099402,-0.008592226273685284,0.04671591802756937,0.29000000000000004,2.736385621929322,182.0145,196.5553
000572.XSHE,39.7334,1.3849,0.7487,-16.9668,1.7145071376533552,0.016996671515108617,-7.87237068352532,1.1634292745957187,13.69,-0.53,12.19,2365.84,50.28,80.09,86.59,62.545092591251404,6.644096487515855,50.0,0.29880692761460015,0.1979773514329829,0.2016591523632345,0.15999999999999925,2.451754283891639,103.45200000000001,103.6121
000581.XSHE,15.6559,1.9143,3.9102,621.7065,1.262056052538281,0.047213940491126614,-154.18813442525314,0.29448152234820446,20.92,24.94,83.9,68.6,37.22,38.06,46.47,49.359017722385765,-2.5274915078588296,45.0,0.1657212608085743,0.2955594220044026,-0.2596763223916566,0.1700000000000017,0.5170759596260714,198.7505,239.7267
000587.XSHE,19.0798,2.0264,1.6355,21.6941,3.3404868703806296,0.8753406261127158,-28.669677979902396,0.9922891350166434,15.37,12.14,91.49,32.68,-24.2,340.34,370.88,53.399342574676425,0.6378454996456312,60.0,0.08273729855941081,0.06918552494762657,0.027103547223568475,0.09999999999999964,1.0777687438373333,90.8535,167.4576
000592.XSHE,473.2547,4.1923,15.3948,105.8398,1.1098511778407592,0.011912640130348475,-4.230704672538095,0.10491412959117354,14.16,-0.01,90.73,-8132.81,2.67,265.74,98.85,53.29432928674001,3.2432839190307705,60.0,0.09949119241415527,-0.01083260201036514,0.22064758884904082,0.07000000000000028,0.6055767450070504,131.254,132.5202
000596.XSHE,32.3605,4.8122,4.492,100.8594,1.5683362407380503,0.026647955651767984,11.144829829160456,0.5856073520782925,74.03,10.53,84.74,531.39,12.23,32.76,28.09,63.00395536728461,6.094405282412793,60.0,2.090240732522034,1.2047612062666746,1.7709590525107184,0.6499999999999986,0.5760383692245368,196.5562,258.0446
000598.XSHE,20.4612,1.9964,5.8488,-37.988,1.8106850226262592,0.43399751194975505,8.15186752469571,1.1673260252895676,46.98,37.13,97.56,173.1,-1.99,13.43,-3.06,60.71763261092927,3.249731628769398,65.0,0.08373360338077518,0.01928292818611427,0.12890135038932182,0.08000000000000007,0.6346906414455454,178.8745,178.8745
000600.XSHE,8.6577,1.4669999999999999,1.8152,-183.6913,2.0658671877527337,0.6386928965620143,6.712576117272332,1.4338259836240161,35.38,28.01,99.49,138.04,-4.97,-27.59,-25.25,59.70504213339917,1.6140865737344274,60.0,0.10283612085990868,0.06636408400140387,0.07294407371700962,0.1399999999999988,0.7170539075956637,101.9191,167.5171
000612.XSHE,-335.9738,2.9169,3.5064,-1701.368,1.4525917962252552,0.25020049997316085,-0.4999716801663708,1.0265867351533795,7.17,-8.96,-14.84,12529.63,-53.47,120.82,-68.6,48.5951431916487,-3.828623518687328,30.0,0.05062952085108208,0.25885492160396467,-0.4164508015057652,0.21000000000000085,0.6664864350524661,109.5246,131.738
000616.XSHE,54.4105,1.7069,7.4258,6.7665,2.0375529624706687,0.7791531362650171,30.227169663498916,0.18998443783183466,30.31,-49.43,100.46,-24.3,-69.94,-16.94,-21.26,48.90746975436523,0.4733842140855906,60.0,0.006953153523218347,-0.018807600999743344,0.05152150904592338,0.040000000000000036,0.3450672819324293,74.37100000000001,74.3722
000620.XSHE,46.4397,2.6433,2.8669,-21.3752,6.072679866724156,2.6619986086858107,-185.08828847375798,0.5666937895275633,21.96,4.57,96.26,-3160.38,5.36,1127.13,49.04,51.59647917781257,1.9830028328611933,55.00000000000001,0.11481511812658773,0.0029014151506929348,0.2238274059517896,0.15999999999999925,0.2392953241349386,150.4459,155.3389
000631.XSHE,32.4241,2.1933,3.4181,1.9912,2.9502963153491852,0.5634338495477985,4.4886100255603045,0.5238847162810352,34.64,6.9,101.51,896.81,-13.48,58.91,113.54,51.962467616167906,1.0548248469852899,50.0,0.05223189377968618,0.032216486442643875,0.040030814674084605,0.040000000000000036,0.34513968938505374,107.2317,120.4097
000636.XSHE,76.064,2.1424,3.8585,-13.4749,1.4259214546525112,0.08078871308930552,-3.654651429156978,0.546011019544862,22.2,4.58,-56.2,-1442.54,44.63,10064.38,628.08,51.81877515810414,-1.0744361630045556,45.0,0.253789388927796,0.2755322629106316,-0.04348574796567117,0.1999999999999993,2.3360652195417857,87.5114,96.4166
000652.XSHE,37.2875,2.741,0.6515,-14.7172,7.5223240031985625,2.6300281690421183,-117.3291647004133,0.6905467961887065,3.55,1.23,98.09,24725.67,9.63,18.09,4.47,62.497304947026656,6.247191011235958,60.0,0.11993668409262792,0.057164765733127634,0.12554383671900057,0.5999999999999996,5.755050562484384,89.9923,90.6002
000656.XSHE,21.0362,1.8634,1.0457,3.3626,4.761115535072802,1.6877055390903402,7.711459225900092,0.4759742077255129,18.31,5.08,97.09,590.29,79.5,24.84,26.01,54.74349929380038,-1.5809396570919947,40.0,0.16034671299454573,0.18934703863649968,-0.05800065128390791,0.1200000000000001,1.0712684929975707,212.7082,309.381
000661.XSHE,38.2009,4.7494,6.3925,155.3722,1.393908851354966,0.03750495410585364,-1.1645835273623428,0.3592616114565188,86.03,22.35,89.57,115.3,3.05,44.4,48.49,44.65852893930089,-0.908742080092843,50.0,-0.3447177082296875,-0.5199151666062093,0.3503949167530436,1.1200000000000045,2.129818408102253,185.1348,185.2182
000667.XSHE,14.5139,1.4892,1.8541,3.1009,2.698977311645808,0.6433290279776449,13.128483936829443,0.41756431774761543,38.83,13.95,97.96,125.39,0.74,37.46,31.47,52.78221261827591,0.6665759760576966,50.0,0.028344025270711892,0.010129435369649433,0.036429179802124914,0.029999999999999805,0.4443844852112294,95.7549,96.4966
000669.XSHE,40.7395,2.1319999999999997,3.5054,71.7611,2.7481719068110033,0.6772115957359038,18.95120897621922,1.6919361074237613,32.18,10.58,93.64,-118.92,-24.26,-51.22,-47.26,53.0162872195444,2.0809781015785282,55.00000000000001,0.08519554741356039,-0.024177643826203958,0.2187463824795287,0.20999999999999908,0.3996496909844496,82.1151,83.3987
000680.XSHE,-16.3002,2.5977,2.0309,-52.0202,2.6601841812407216,0.20367594996903726,-48.8530449684455,1.0160190669285598,14.26,-11.47,110.8,-52.9,13.59,42.7,40.78,58.846354061224545,4.2607339298908,50.0,0.21979475838079487,0.16761021563429998,0.10436908549298979,0.25,4.319939268416513,68.7017,80.6512
000681.XSHE,70.1058,6.0677,18.367,-69.25,1.5352773249614675,0.19482805810962367,2.9310341966489046,0.7698956960486338,53.97,29.1,99.27,457.41,116.31,28.79,32.61,55.881516568306026,6.468166694862698,55.00000000000001,0.017408437921730524,-0.4129899190933892,0.8607967140302395,0.8900000000000006,3.7862823956121257,37.4863,133.5301
000685.XSHE,16.3813,1.4935,15.4522,131.6101,1.32492679215962,0.16339931046117878,15.046727283976994,0.8684412518003464,38.19,79.7,96.51,249.59,-37.84,-6.77,-4.53,54.131740692412436,1.0870164983722495,55.00000000000001,0.07796189569065426,0.03689720641329361,0.0821293785547213,0.07000000000000028,0.49563217626336964,119.3114,164.3274
000690.XSHE,29.4365,2.5095,6.5559,-98.7809,1.6118032375434375,0.46947507725554405,-1.409034239990838,0.33373635539063656,38.66,20.0,91.94,101.29,-9.57,12.17,21.21,61.1030790314943,3.781882145998255,60.0,0.26635010176874196,0.2128641507805484,0.10697190197638712,0.379999999999999,1.7277491640359752,161.3426,204.3159
000703.XSHE,35.5958,2.2944,0.7973,6.6099,2.2933510684345766,0.05373957311993926,4.727437106173235,1.1816517548298107,2.26,1.95,86.64,-4417.56,13.57,177.74,208.19,50.99873730803748,-1.174234711192549,40.0,0.0680615274741605,0.11165062202334268,-0.08717818909836436,0.16000000000000014,0.44941319438181976,171.7692,241.1993
000726.XSHE,15.2798,1.6992,1.9192,-27.2487,1.2502084627150376,0.04271812357950036,43.17982531225373,0.5238769349317799,35.04,17.4,94.25,185.96,-8.64,40.16,15.8,51.028282528282766,0.8254716981132216,60.0,0.000680226892145086,-0.04241064086610767,0.08618173551650551,0.09999999999999964,0.8332899149581136,69.1494,113.7569
000727.XSHE,-1052.7285,1.3914,12.7781,-14.7294,1.7291263246190567,0.5265964860097807,19.13889743559671,1.2294458024023986,5.29,-7.21,230.77,97.99,-7.84,-132.16,-65.47,43.77937658169637,-1.2901290129013077,55.00000000000001,-0.027617618321153614,-0.02767869667177553,0.0001221567012438321,0.03000000000000025,1.68797284997416,80.3559,149.0228
000758.XSHE,57.7424,3.5655,0.9521,78.1747,3.3583507280021467,0.2915732713079748,-42.44765931920741,0.9339277514601309,11.17,3.0,91.13,-109.27,-12.68,167.68,139.0,56.053879777037295,3.0345800988002933,65.0,0.24469651146687177,0.16921137905550265,0.15097026482273823,0.3000000000000007,3.0186440930180503,173.8746,173.8961
000761.XSHE,-6.7788,1.5616,0.701,4.6224,3.7061816658057016,0.3985955763650843,87.84751582810875,1.3946357444223239,16.68,5.59,96.98,220.19,46.51,2754.34,1300.57,58.877989773666236,5.115475933520379,55.00000000000001,0.22583464376098128,0.13525003907769545,0.18116920936657166,0.16999999999999993,0.5163050804093567,170.4528,195.3728
000762.XSHE,343.1767,4.4687,13.7508,19.5633,1.1724111353203526,0.021034415785657,37.29949813153748,0.21510494006416256,20.32,9.15,64.43,613.13,-33.88,90.47,107.27,55.50692544819149,3.280116110304776,65.0,0.37628046874273835,0.12297518251749612,0.5066105724504845,0.26000000000000156,1.796124197898759,86.3373,94.4766
000777.XSHE,80.013,6.6154,8.7217,116.3647,1.4353960438815287,0.09683722656336792,54.38317669663083,0.37525894470164567,17.81,7.83,81.45,1738.56,-13.41,13.18,3.52,48.358412647097005,0.5573229363503647,60.0,-0.028390804366889455,-0.16937916364944794,0.28197671856511697,0.23000000000000043,0.8318016226640685,84.339,84.3519
000786.XSHE,19.6793,2.4932,2.6599,75.7773,1.4163605402935144,0.1204670891896861,15.525443306411587,0.6279202516125363,36.11,19.04,100.88,89.08,14.16,24.81,30.14,62.128746285463,3.7787925929643205,65.0,0.3301630352728804,0.2275335463802452,0.20525897778527036,0.16000000000000014,0.8312671894088791,160.0836,207.833
000806.XSHE,5183.4817,6.9132,13.1334,196.6423,1.3497774863289853,0.026648298281709303,17.1115865124988,0.39539002645828436,21.6,-1.43,156.31,3302.28,27.22,200.8,-234.3,33.65266011384139,0.661831728292322,20.0,-0.7211727539829695,-1.0019326770288324,0.5615198460917257,0.20999999999999908,3.66478878441713,88.7029,139.6888
000810.XSHE,28.8786,6.4021,2.966,-463.4443,2.371222448136541,0.24561076889712327,-49.56544727352912,0.5668801852243535,20.78,7.65,91.72,87.75,-1.9,-32.7,-10.76,50.84779745098138,2.1864387377418124,55.00000000000001,0.14293697853649867,-0.05636239014401681,0.39859873736103096,0.25,0.7853023785905512,57.9603,147.0107
000816.XSHE,425.5277,2.6769,5.0471,643.6363,1.7114189482096493,0.05059307597313001,-16.61447605507125,0.8121853900580868,12.89,-2.49,168.83,72.39,-0.94,11.2,44.91,55.04539537734594,1.1323096013649683,50.0,0.08357841957673173,0.07643649560471466,0.014283847944034145,0.08999999999999986,0.999793739303232,71.4238,93.0735
000825.XSHE,-13.7083,1.3024,0.5157,21.7873,3.209568974866652,0.813508155050377,31.3557649970448,1.8247031373063105,14.3,3.42,96.85,455.53,-10.23,158.69,159.58,53.57629740453782,-2.850356294536799,40.0,0.11607079287351141,0.20400463201649144,-0.17586767828596006,0.08000000000000007,0.9828208253397231,288.2213,288.2301
000830.XSHE,78.998,1.5699,0.8915,-20.4362,2.709438335792234,0.5109367968849323,-21.609546750070034,3.423734405124652,15.03,1.99,78.87,584.54,-18.35,-6.87,-28.88,70.42551957175964,10.005991611743548,55.00000000000001,0.15531807699534017,0.06944800830677207,0.1717401373771362,0.29000000000000004,8.150359130842814,93.5482,93.6046
000848.XSHE,23.0836,5.8978,4.3717,29.7623,1.2252630298333356,0.021801620908736014,2.0712675899651267,0.22757030151640856,40.48,17.59,100.83,156.79,-8.19,6.77,3.94,49.55605089311746,-0.036262540795359774,50.0,0.014663797417961533,-0.00020432917877902896,0.029736253193481124,0.07000000000000028,0.34777299220154306,111.4038,111.4583
000860.XSHE,37.988,2.2779,1.1694,13.9516,2.651578476199497,0.5222924912960386,7.535828150725809,0.5998508682070298,28.56,0.85,101.53,399.62,40.57,-34.99,-51.11,58.68730468886676,2.1968685520087283,50.0,0.3844570537473331,0.28240356701890434,0.20410697345685747,0.2699999999999996,1.0438613411884068,125.6051,127.2986
000861.XSHE,53.2277,3.6758,5.7896,10.1731,2.9661760745928203,1.310147614962798,10.713479924478358,0.37242721724838246,39.02,10.56,89.49,-403.41,16.95,24.27,29.8,50.866277219133636,1.2250161186331483,45.0,0.002969498778957913,-0.03013106776303926,0.06620113308399435,0.1200000000000001,0.6725056648646922,84.5423,107.9936
000869.XSHE,25.535999999999998,3.0845,5.2505,-125.54899999999999,1.3373157726266902,0.06024523078995346,-9.275021816935583,0.599521247852979,66.97,12.87,94.81,185.14,17.47,-6.63,-4.93,50.91859996031365,0.9521446515522818,50.0,0.12991236779070192,-0.08165190885215529,0.4231285532857144,0.2600000000000051,0.2251171435325832,164.1982,248.2065
000877.XSHE,-61.1661,2.0507,2.5154,885.9781,2.8768338312211807,0.3883572333961297,76.26436046024564,2.376071519317437,21.92,6.57,89.37,199.99,-7.5,175.47,215.28,73.31970823829697,20.791975211385953,75.0,1.7702560252866473,1.465984065989888,0.6085439185935186,1.33,25.295473967933564,120.5668,120.5739
000878.XSHE,42.7521,3.7916,0.4549,-64.3852,3.381853989324435,0.2614286244815168,76.86787934303821,1.3410669363892334,1.93,0.21,-6.8,19399.44,11.97,110.59,110.38,53.5017889014105,-3.677698626401708,45.0,0.5119106333706362,0.8257210553980954,-0.6276208440549182,0.2699999999999996,2.276498596550911,212.8837,212.8847
000897.XSHE,-110.4079,6.4489,9.9532,18.379,4.060000019077908,0.5666186221362869,35.02264322508227,0.64709780708128,37.72,9.7,98.1,105.66,-35.54,-3.31,8.51,61.394960255946586,5.295130100232879,60.0,0.18886656809698543,0.15784999543544956,0.06203314532307175,0.4400000000000004,3.468473856406726,84.0944,84.0982
000919.XSHE,35.0107,2.7808,1.9809999999999999,-172.5923,1.2939297842538462,0.00904084508292381,96.1044383497172,0.3455727123493637,19.97,6.18,105.08,150.69,8.23,-25.76,-22.7,53.607626129653276,0.7675167120574544,60.0,0.10001505937745314,0.044738733679025845,0.11055265139685459,0.09999999999999964,0.2958351369932346,69.737,69.8544
000926.XSHE,18.7641,1.2019,1.1471,1.5395,3.5369644630902664,1.6029768129160082,3.39349945664612,0.3147323148022053,30.45,14.26,92.88,273.71,7.54,12.1,8.92,51.804179970591846,1.349836315529853,60.0,0.07167274127576917,-0.016752632524628677,0.1768507476007957,0.2400000000000002,1.9657184500185818,117.69,117.8109
000930.XSHE,-17.1916,8.9456,2.5269,-473.0134,3.50051494671517,0.5494822106753171,-3878.476496683407,1.5337172755296877,17.2,7.28,73.27,438.11,-9.53,128.25,150.43,56.83897627723346,3.085299455535393,60.0,0.2844582775766291,0.20528895287437277,0.1583386494045127,0.25,3.329227909199284,137.6215,137.6215
000931.XSHE,-1447.8873,8.7274,5.231,692.1688,2.9472198077618823,0.4019647544923064,-40.9565849831228,0.8456466545173345,45.85,6.85,99.68,-63.9,25.65,62.24,75.74,57.82845479465224,1.6373185047883547,50.0,0.15905482934595128,0.21627490340260955,-0.11444014811331654,0.28000000000000114,4.112209091794423,65.9325,74.3336
000937.XSHE,58.5047,1.3598,2.208,8.2424,2.1477969315735455,0.4017965994790727,8.343081914330329,0.9225384444913373,22.2,1.95,111.98,88.26,13.39,506.61,207.88,46.56042073646256,-3.858317520556625,40.0,-0.027874610796653876,0.03160624795882388,-0.11896171751095551,0.1200000000000001,1.175517575769551,207.5312,252.2952
000939.XSHE,75.7016,3.2709,5.4952,18.1415,3.992692197520395,1.718222771308636,17.425706853763803,1.0035898204919955,32.23,4.75,96.2,-1912.78,34.56,254.15,68.34,58.295801358565825,2.2063595068137594,55.00000000000001,0.09293217263570686,0.08028318896577971,0.025297967339854288,0.10000000000000053,1.0320211413677955,133.6275,247.368
000959.XSHE,-73.6195,1.5562,2.0158,-153.9498,3.7824155717468857,1.1754562209545005,32.735884705738854,3.800878771698773,10.36,1.59,89.86,1501.15,43.04,143.37,145.4,53.3512837274307,0.17966223499819314,55.00000000000001,0.06751739036911353,0.08423943300890846,-0.033444085279589864,0.1299999999999999,0.15499943056028453,214.4795,382.4229
000960.XSHE,-14.8277,2.7204,0.6374,18.5851,3.1017675784550134,0.448099342788379,22.67637956973548,1.7523170270631214,5.86,0.71,122.71,851.93,-8.52,234.53,202.11,53.919420356811344,0.9993243002951698,65.0,0.2869980087199515,0.22960593284589603,0.11478415174811096,0.2400000000000002,1.1211564170650437,174.3988,212.2703
000961.XSHE,100.1211,2.6439,1.3922,7.141,6.192448440753026,1.5870198513599685,96.11704956005073,0.6319364064157437,21.95,2.33,84.22,299.18,45.21,377.01,308.54,53.36413689955148,2.0203805148141813,55.00000000000001,0.03838024932068862,-0.027493625534424266,0.13174774971022576,0.5499999999999989,1.8506279565718347,292.4211,372.8338
