,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
001965.XSHE,10.044,0.9118,5.7536,373.8005,1.5362675793901475,0.38906207885911703,1.6096174117878332,0.9366261274512152,40.22,69.03,98.74,87.39,-10.14,-13.07,-12.35,55.73480691303306,6.08631501291036,50.0,0.03303839897590155,-0.0865465134441341,0.2391698248400713,0.15000000000000036,0.28745759339722143,151.7252,484.9912
002002.XSHE,16.5469,1.135,1.9569999999999999,12878.6784,1.7635442802774834,0.03902010916413732,956.6784297637989,1.4365312550103928,26.93,11.23,99.71,3.63,-44.6,-62.98,-62.65,42.285962902307745,4.370327774583111,85.0,-0.15843669330579058,-0.2957215276068486,0.27456966860211607,0.06999999999999984,1.3821441594873312,113.1862,113.3271
002004.XSHE,15.1033,1.0538,0.8370000000000001,26.9386,1.87318078123433,0.2061863298451945,4.220620967553809,0.8704879923133539,37.59,9.41,95.64,42.63,20.56,102.65,88.57,50.56164399250201,3.1689057532560683,70.0,-0.025312665025952974,-0.10928743782083232,0.1679495455897587,0.08999999999999986,0.7213185792576722,100.79799999999999,108.3016
002010.XSHE,8.5814,1.1449,0.5284,55.8696,2.255715589079838,0.41143287787106786,3.5927018213233004,0.9445333301029071,10.58,1.94,109.23,-91.8,17.29,9.83,13.11,50.161258111271636,2.8792726048156454,60.0,-0.02593071307754702,-0.11983083853181911,0.1878002509085442,0.1299999999999999,0.5150339720381736,186.8731,194.1161
002019.XSHE,58.6547,1.8123,3.8121,-1931.4076,1.4079928064241984,0.11714931214319887,2.531469163029269,0.6628525860252842,52.81,11.53,63.35,-50.73,-24.53,-7.49,-11.65,45.18776993130488,1.0052846982159322,55.00000000000001,-0.35165455355769915,-0.5657978258120379,0.4282865445086774,0.3100000000000005,0.9025089419541709,108.256,156.8549
002028.XSHE,26.1804,3.2910000000000004,3.2471,-187.1905,1.5488156694398159,0.03551418979974597,4.457871251464582,0.495896469585979,23.96,9.23,93.51,-249.87,-4.01,-48.04,-47.38,59.92816185612166,12.564098567621054,80.0,1.0398088980081042,-0.23673932635048273,2.5530964487171737,2.3499999999999943,2.557577785093674,216.824,279.9886
002030.XSHE,5.914,2.7303,2.8387,29.5176,1.3431715498102748,0.016566047649882155,1.230409438640462,0.4017512296499333,75.6,50.27,99.29,42.69,43.69,50.38,48.92,50.71383600344357,-0.7673640716206408,40.0,0.2260794155371304,0.1889105742281139,0.07433768261803303,0.3200000000000003,2.176154924395034,240.9081,246.5855
002038.XSHE,25.4378,1.8812,8.1754,212.1779,1.075902609041224,0.018613236811994994,0.37950732798080683,0.1303311251603925,82.51,22.67,116.3,100.53,8.59,-37.04,-30.47,47.284601300406884,-3.8403990024937635,50.0,-0.13326384769960065,-0.008353103733707297,-0.2498214879317867,0.3600000000000012,1.611059472432486,83.7781,101.0912
002048.XSHE,9.3955,1.0987,0.6583,-25.1639,1.7321203449627447,0.12992181822589857,2.724274527157,0.6398608568094257,16.49,6.17,90.33,166.37,-3.2,-16.98,-15.31,45.08645871179575,2.470333606985619,60.0,-0.22389983956532866,-0.5148603310855356,0.581920983040414,0.35999999999999943,1.3492622189191488,78.7982,114.8689
002056.XSHE,30.258000000000003,5.2363,2.5721,-144.8966,2.135217830505025,0.06593336676918879,8.666403032463274,0.7414872453777194,16.5,8.26,78.81,57.46,71.85,34.75,40.54,70.10970491271458,16.684898682085763,70.0,3.1166166781121305,2.2824813258785195,1.668270704467222,1.6500000000000021,6.954470436608362,366.3843,371.541
002065.XSHE,40.762,1.7176,1.7029,-219.7902,1.8691382487249486,0.018285092796296278,9.810867134401068,0.532209478645563,27.88,4.71,98.6,-859.72,12.78,9.67,0.01,42.6043508769513,1.7984983411908302,55.00000000000001,-0.18875273698042694,-0.31518476620131414,0.2528640584417744,0.11000000000000032,0.8701368963325448,171.9281,189.7646
002075.XSHE,9.8893,1.6952,0.5636,33.3873,1.5810205956325143,0.02365960160445801,9.02900319594283,0.6483312889117382,12.62,7.84,80.31,14.07,13.24,-22.5,-15.31,44.57865675502956,1.3092938398798013,60.0,-0.13852944236644582,-0.21661685104902592,0.1561748173651602,0.09000000000000075,0.8951838269209109,107.2491,107.2491
002078.XSHE,12.9036,1.6948,0.9573,-152.0897,2.2827956318998583,0.3460539997037546,12.674827017929324,1.5855021542954881,13.97,6.99,97.51,143.94,26.48,-45.79,-39.2,49.25865988114664,-2.7471842400565287,35.0,-0.022568913019595627,0.1383334081513232,-0.32180464234183764,0.29999999999999893,0.5454314134707885,316.9154,325.6649
002080.XSHE,10.7568,2.5388,1.8076,-55.3412,2.4872842567198936,0.6032889997263162,4.7923677837842815,0.8542477561577279,29.81,16.68,81.92,-188.7,18.29,30.25,30.47,51.04040175486419,4.771553534804411,65.0,0.015315446750872042,-0.5006286209908984,1.031888135483541,0.6699999999999982,1.277521346127509,378.4169,378.4169
002081.XSHE,-2.7664,1.1741,0.5333,37.0183,2.9036916940777204,0.0772769091267969,3.8842205212978747,0.7256808707596644,14.46,8.42,70.85,-338.25,2.99,1.74,2.35,46.159223328772356,-1.9068213092195703,50.0,-0.06700639114058049,-0.06413507324851273,-0.00574263578413553,0.11000000000000032,0.4612482839351667,134.5273,136.2385
002085.XSHE,31.6342,2.0478,0.8202,-43.7586,2.3004258745044064,0.22756746790503568,7.6799308850186465,0.9339842151768019,19.47,6.72,90.8,4.84,26.69,26.26,13.93,62.51932384497437,5.480195333695071,65.0,0.253344246917802,0.17726602331567914,0.1521564472042457,0.08999999999999986,0.6678193202360536,108.0319,108.0319
002092.XSHE,8.354,0.7843,0.3647,-24.9786,2.4268106418438258,0.3788917738811019,14.240457969813061,1.2397328447106086,11.92,3.44,96.19,-334.06,-32.44,-40.7,-38.1,46.18064628511891,4.655113829425773,70.0,-0.22736361068811295,-0.44775817803660406,0.4407891346969822,0.16000000000000014,1.7649904412909032,194.7018,201.4228
002110.XSHE,4.7288,0.7156,0.2778,44.8096,1.9210089290161656,0.0964341874506849,4.0144085080467935,0.9893994755670268,10.01,4.17,97.8,-142.15,-11.58,-40.96,-42.26,48.866606893560274,1.8564977420973214,60.0,-0.0550958579107208,-0.11166442227320018,0.11313712872495876,0.04999999999999982,0.6539743187052379,169.6491,169.6491
002124.XSHE,-2.2253,4.2677,1.3576,-6.7988,6.122896003640159,1.5415848824298335,12.133383648852826,2.646323525854263,-13.44,-40.94,98.7,14.32,-51.89,-304.87,-442.78,43.29689815231254,-1.4815946234916686,35.0,-0.4162172658747183,-0.3864135885983345,-0.059607354552767555,0.2599999999999998,4.395683456966407,99.1771,118.6279
002127.XSHE,27.3933,2.6406,3.2841,-45.6379,1.11281611734437,0.008912170624513742,1.8354703834521062,0.14521328922531088,20.51,14.7,95.29,-238.34,16.42,5.57,4.43,52.120937916792876,1.2900143334925924,55.00000000000001,0.09514244963729368,0.05488892210570015,0.08050705506318706,0.1999999999999993,3.7237344534297394,107.3151,132.072
002128.XSHE,7.098,1.3074,1.1071,16.3233,1.564768180718733,0.3101789012572952,1.9162342262338636,0.6151189109623649,41.27,26.81,100.14,83.41,23.96,31.37,47.13,49.74816242208362,3.0318697145389475,45.0,-0.052970701091988204,-0.326679044464407,0.5474166867448376,0.41000000000000014,2.2917310556887567,265.1117,288.236
002131.XSHE,-8.866,1.0773,0.5760000000000001,470.9366,1.6170528069235055,0.1721218429647119,5.304096740058864,0.6266087476800337,6.44,-17.72,-5.05,1076.27,8.2,-60.77,-64.11,44.313669396845285,2.534226623944078,60.0,-0.04187546878734083,-0.08340746236568784,0.08306398715669402,0.040000000000000036,0.9962241146823944,102.5799,118.8846
002138.XSHE,28.1092,3.898,4.6945,68.303,1.7849433150974945,0.41073902271559504,3.0643657593231626,0.5609152896156534,36.39,19.6,92.15,7.48,-4.55,-0.42,0.52,55.51099832017186,4.18989963358292,50.0,0.48807836560782647,0.12398229744571587,0.7281921363242212,1.4399999999999977,1.2355703257894532,191.2625,212.6261
002146.XSHE,-1.9605,0.3479,0.3431,-1.6058,6.738368788891805,0.6850587497413088,14.597714524602226,0.8294006187417959,7.63,-29.63,90.86,-226.93,-67.94,-200.46,-226.59,37.13740044474923,-8.267774974024052,30.0,-0.2563224395368713,-0.23746069904215794,-0.03772348098942668,0.07000000000000028,1.4396045115048295,120.2282,134.3583
002152.XSHE,26.2184,2.0049,3.2099,-33.4463,1.3773389074084283,0.008892390521122513,0.7742696244762822,0.3834752942031113,40.24,16.77,93.89,-279.02,10.62,11.66,10.89,45.09639569666705,1.567545353138002,70.0,-0.23394977398001338,-0.3862899827690002,0.3046804175779736,0.17999999999999972,0.7446685069442281,215.2524,222.0144
002153.XSHE,-62.9271,3.8105,9.6743,-53.5343,1.160371781935889,0.010324856339583403,0.8078328666657649,0.21642576567395616,45.25,5.53,10.42,3353.92,-5.6,-12.95,-17.22,55.713135305907926,7.689364957918901,55.00000000000001,0.13380697465295022,-0.14174094218671507,0.5510958336793306,0.33999999999999986,0.5416188630993652,180.325,307.7091
002155.XSHE,28.8188,1.9805,0.5082,127.2525,1.3192586959692907,0.03991306599231682,6.8358227632939865,1.0475919907389595,6.49,1.64,95.73,-82.6,47.1,21.89,29.1,43.70767831301127,1.3721646597591766,65.0,-0.34061732087352503,-0.5144621185596691,0.34768959537228805,0.16999999999999993,1.7329491741638336,110.3293,110.3472
002156.XSHE,19.247,1.7546,1.09,53.0365,2.6172328361463912,0.5132561544043001,3.8581049745025933,1.2032755406165283,14.69,3.69,87.47,-125.06,37.75,-2.77,-0.49,44.95886374767195,2.1876376449860255,65.0,-0.3110186882340873,-0.6026185214109601,0.5831996663537455,0.46999999999999886,1.330233169366652,185.7761,185.7994
002174.XSHE,139.7784,1.7164,3.0073,-71.8878,1.3192226022839932,0.15059152016408636,0.6527931012497117,0.374210196374623,44.72,14.68,65.89,264.13,-42.31,-57.15,-57.31,43.467532401466805,1.700530035335688,50.0,-0.32457517022107574,-0.5098326363940957,0.37051493234603994,0.35999999999999943,1.5027738748403592,84.1948,84.3509
002180.XSHE,45.8335,4.2262,2.6835,21.7921,2.3936943885527864,0.7066010338909798,1.4111014518498863,0.6527251912586095,36.14,8.72,89.67,-44.36,20.11,74.86,81.88,53.06636615377256,1.733619163016124,45.0,0.41707763720384605,0.32780313927283417,0.17854899586202377,2.270000000000003,0.5517987525027418,447.7764,621.503
002183.XSHE,46.7882,2.4942,0.3283,33.5204,4.351733663684367,0.259017422425628,14.175269319086748,0.8927719267547505,6.86,0.28,68.15,-2146.72,-24.61,-58.87,-58.69,62.61311179633977,12.679917751884862,85.0,0.9490439535746242,0.8697653659302405,0.15855717528876756,0.7999999999999998,13.094283618315945,197.7842,215.5518
002185.XSHE,20.6277,1.8163,2.2111,10.7754,1.6189177253934193,0.2036515103025057,1.3909937413685087,0.7469850753818004,17.93,8.32,71.6,193.51,15.8,-34.7,-36.27,41.923016773737885,1.0196263334708449,60.0,-0.31953409833255186,-0.4756606254232601,0.31225305418141647,0.3000000000000007,1.1383495312134366,276.4771,276.547
002191.XSHE,12.2639,1.6133,2.5044,336.899,1.2943737510032496,0.010316491256692976,1.6772410539308493,0.46791841937916134,34.07,22.82,94.35,20.65,15.36,14.71,21.76,37.300171454795844,-0.11700227846541261,55.00000000000001,-0.6610203216030577,-0.9598123006875066,0.5975839581688978,0.34999999999999964,3.630105818879017,127.1256,131.4973
002195.XSHE,31.7648,1.3244,14.4318,-120.896,1.064072738696004,0.01419310363397252,0.24117178881024762,0.06825514551859994,66.12,57.62,93.91,494.06,-27.86,6.14,-5.53,50.746909960804444,1.8562589243217587,55.00000000000001,0.0018268999305202094,-0.024996064096767714,0.053645928054575846,0.040000000000000036,1.3449411683702357,122.2711,124.2292
002203.XSHE,17.9523,1.9178,0.3104,-45.5342,2.8804289677783457,0.46656309826304326,6.427354163546442,0.7325276265122228,3.92,1.7,73.96,-412.31,19.07,8.63,14.17,57.54696329423965,6.794613836867359,70.0,0.2169579089752851,-0.05716650582482342,0.548248829600217,0.20999999999999908,0.20471271199549176,201.6292,206.1141
002212.XSHE,42.1729,1.1764,3.1724,148.7575,1.1779119978216963,0.011925410134159516,1.5554076273862294,0.3907585484429552,67.64,-17.11,110.26,146.79,42.8,24.95,34.43,40.85349532827753,0.07031968410233204,65.0,-0.4965251270877946,-0.693070641734232,0.39309102929287487,0.4399999999999995,1.8782701801178157,108.0363,109.9249
002221.XSHE,15.7899,1.2685,0.5296,-197.6573,2.8060410833860927,0.5997989986640717,2.9241399320216224,0.8417759547545289,5.14,1.61,71.2,-942.58,-4.17,-73.8,-69.81,51.48622645025258,7.681168959389178,70.0,0.03305875010015846,-0.275289820701334,0.6166971416029849,0.11999999999999922,0.6233021626584948,128.2054,138.0232
002223.XSHE,16.1067,2.7421,3.3966,36.8287,1.4293597071663144,0.21792914569087685,0.7645469335940852,0.24771623111844068,50.68,25.36,84.6,86.05,9.6,3.69,0.01,48.35255428685853,3.4634705208425034,60.0,-0.7255587238628003,-1.0759773992061832,0.7008373506867658,1.490000000000002,1.5304137872440073,224.1363,239.592
002233.XSHE,6.8564,0.8832,1.4114,-28.1631,1.1255187666834037,0.02477175319055294,1.129063092917679,0.21721062268130328,23.35,4.28,217.95,-259.42,-16.37,-82.83,-84.73,44.89967584706531,0.4439831632358977,60.0,-0.16069968390003453,-0.2435962102467945,0.16579305269351996,0.10000000000000142,0.5399912578593288,105.3603,105.3971
002242.XSHE,17.3689,2.8710000000000004,1.196,11.8678,1.9151062372264407,0.020541118689364434,1.8428833099561848,0.6090307460437014,26.63,6.99,94.6,262.37,3.83,-9.64,-7.24,58.21719083273701,8.74296176033714,55.00000000000001,0.28195388543086963,-0.09058405188063032,0.745075874623,0.8900000000000006,1.8822164855882855,126.8673,127.0947
002244.XSHE,8.2313,1.1315,0.6404,16.9751,5.555487926300329,0.9415131829490023,8.698947485142545,0.7216078463259991,16.25,6.02,101.52,-2334.51,-16.79,-18.77,-23.18,49.88094837805184,-5.902368799895297,50.0,0.11514635650209826,0.3032559332576347,-0.37621915351107293,0.16999999999999993,0.7387548370111691,202.7859,235.2252
002249.XSHE,49.5728,1.609,1.2602,-124.2806,1.874930294102305,0.12712347305043703,2.7144559306454488,0.5670151553610137,17.9,5.65,78.77,40.67,21.54,17.3,15.38,50.85783217337525,4.729729729729721,65.0,0.006313116943021058,-0.1196719076235454,0.2519700491331329,0.14000000000000057,1.344941731964337,96.8318,132.2331
002250.XSHE,45.0484,2.1532,2.0092,30.6662,2.006813636376012,0.20851841930236256,6.987389593642338,0.9919628616564687,26.35,4.52,71.76,509.38,18.5,4.34,-12.54,55.34511409557092,2.309428720263944,70.0,0.3619286695521229,0.23239360154871477,0.2590701360068162,0.3800000000000008,0.44521552813577686,137.0334,137.656
002266.XSHE,11.6083,2.4844,1.6715,204.38099999999997,2.108216710432231,0.14155873592328824,8.465710762155851,0.7486667485718368,17.79,10.77,98.51,-165.8,26.79,-39.53,-27.8,48.378827967612345,4.712041884816746,55.00000000000001,-0.05744517756636558,-0.18712040744579828,0.2593504597588654,0.1200000000000001,0.8117077910482722,130.5453,249.6955
002268.XSHE,110.1,6.0811,9.6797,122.6638,1.331337659496302,0.008018580166615602,1.0928588237059074,0.343599543966885,34.69,-6.07,108.23,1175.47,123.07,43.25,50.54,49.0801009425939,6.320984717845031,65.0,-1.2012363295616524,-2.0068685173536447,1.6112643755839846,3.4200000000000017,3.6443928256281053,300.4357,303.6505
002273.XSHE,33.7594,1.9345,3.9937,97.7354,1.1550018397140769,0.021302217765656575,0.822343339212674,0.25125985188677985,21.9,12.64,70.42,135.98,9.25,17.14,19.54,60.398927288407165,12.305487305487324,65.0,0.08625254007173488,-0.21952697873633145,0.6115590376161326,1.1900000000000013,4.580894457938141,151.0974,155.3336
002281.XSHE,19.6868,1.9815,1.7036,140.9794,1.7489907696916638,0.14268638379914309,1.2179053686718184,0.449957655376498,22.13,7.93,94.24,106.4,13.34,1.29,10.49,49.22038031203864,3.9246772575792046,70.0,-0.14798160419416462,-0.5302947450488213,0.7646262817093135,0.40000000000000036,0.8198752354453805,109.8304,113.9337
002294.XSHE,46.6523,3.5734,8.9042,13.7646,1.2039829405502955,0.026319202121128902,0.46179781575851314,0.2992007994929124,75.07,25.32,76.66,78.51,22.11,43.6,56.06,61.64458623278184,3.0660425152491353,50.0,1.0180442681380484,1.002235942551914,0.03161665117226864,0.9499999999999993,0.5546193598844262,287.3132,287.3997
002299.XSHE,72.1897,2.22,1.4798,14.0501,1.9109095903217008,0.09847736486929275,4.251454171890981,1.35075887253661,5.3,-1.86,123.25,-53.91,9.45,-148.15,-178.58,49.39944952769888,4.126148230154687,70.0,-0.2950327872640379,-0.5666627001377624,0.543259825747449,0.6600000000000001,0.8136164245804287,216.0751,218.5661
002302.XSHE,12.6208,1.1437,0.369,-23.2075,2.590547636031339,0.11146544408847453,6.985955561060432,0.6654831821962729,7.52,1.32,83.42,-2797.65,-6.19,-48.7,-49.62,48.50644947550085,0.8061873238513425,55.00000000000001,-0.10238832369125106,-0.16392062690566891,0.12306460642883571,0.16999999999999993,1.337737824198047,98.2112,98.2112
002340.XSHE,35.9096,2.4149,1.56,-38.0623,2.3889408024471104,0.3881876932355191,5.357687405017576,0.7978271824174086,16.35,5.04,96.0,-459.45,86.78,29.49,20.43,47.507088224128246,2.0995716592935856,65.0,-0.046538216093008344,-0.18393912007115393,0.27480180795629117,0.16999999999999993,1.5066655780931688,350.0016,351.5889
002353.XSHE,25.3736,3.0115,4.2213,-294.1246,1.527940773697977,0.05643479601725404,3.121125766523419,0.40820987988762986,30.5,11.97,85.11,-255.64,27.27,-31.66,-22.47,60.27881347277945,15.885568089312708,70.0,0.8098700952768354,-1.1820688498695904,3.9838778902928516,3.1600000000000037,2.0813232308148217,250.1925,386.973
002368.XSHE,29.2415,3.0786,1.0077,18.3879,4.218611737360105,0.27838692221268857,7.554063241828415,0.865336089027094,24.12,1.12,85.28,-4032.9,18.65,-10.71,6.25,48.84252548642673,4.676493054573248,80.0,-0.4286689675565043,-0.8400067407535322,0.8226755463940558,0.6500000000000021,1.3648034835104483,108.2688,108.8023
002372.XSHE,23.7965,5.8126,4.4967,280.7595,1.2749098975078401,0.010093289943087967,0.6462655415102604,0.30882316924675735,36.56,11.83,96.36,-44.06,12.21,4.03,4.93,45.482614909090444,-1.9624033248011479,60.0,-0.2607418348774537,-0.24688216709719546,-0.027719335560516534,0.2799999999999976,0.3587012316551854,264.3881,292.1527
002373.XSHE,42.0354,1.1298,1.4042,-15.8273,1.45442900904131,0.024483374467262238,2.0258579147671956,0.5170653387129538,30.66,-20.11,25.55,332.25,-26.11,-318.26,-286.01,38.986395996420846,1.5665948401374523,60.0,-0.3988039182752008,-0.6760321895431256,0.5544565425358496,0.25,1.3860001061542593,119.7783,137.8523
002375.XSHE,-7.4753,0.8591,0.5343,470.2811,2.7161644420287727,0.039686500963417755,8.259450416623288,0.7578004789908936,16.09,4.25,91.7,-3421.26,5.8,24.88,23.34,42.98715979312235,-2.8071234530636877,50.0,-0.1446862060016878,-0.18021121507309873,0.07105001814282186,0.16999999999999993,1.0842581810699563,64.6863,65.1238
002382.XSHE,-14.5216,0.8607,1.4315,-59.1929,1.5444649809210065,0.29920977796257475,1.1283241875775065,0.4519750084372172,14.58,-4.04,145.41,-133.21,-59.01,-103.22,-103.05,32.12007790591416,0.405437634152188,55.00000000000001,-0.7931195010587224,-1.026499380977097,0.4667597598367492,0.3000000000000007,1.2880042698743595,88.8327,89.3259
002384.XSHE,16.2303,2.1498,1.0179,38.4402,2.4569162289322173,0.27564305672979383,5.369322981463873,0.8682833492456797,14.12,4.96,83.46,181.85,-2.61,51.79,49.03,58.28712125827828,10.978306340763758,40.0,0.037261537519448495,-0.4358009538308748,0.9461249827006466,1.8200000000000003,4.834053878852515,261.5108,321.626
002385.XSHE,-30.3246,3.085,1.0617,47.7469,2.254691776261695,0.3608313377043823,2.6081501492686234,1.1038463908203435,9.97,-4.43,116.77,326.12,-12.73,-145.45,-160.33,51.49632305231911,5.836146902776818,55.00000000000001,-0.1047031435446435,-0.2363227400827122,0.2632391930761374,0.4300000000000006,4.787713370642278,241.0421,322.6059
002387.XSHE,-4.8014,0.6735,1.8377,8.176,2.270298347430209,0.5327014979269532,5.674440903133981,1.5991493181283563,0.26,-47.01,101.47,143.39,142.01,-47.04,-32.19,50.87113137769712,6.240159111626752,65.0,-0.1122246449164992,-0.2665065193391497,0.308563748845301,0.40000000000000036,1.1072910741153765,87.6451,88.6207
002390.XSHE,35.566,1.4568,1.4796,-8.1565,1.3813349622395459,0.00612066578908335,4.563259116031197,0.4731487320769578,19.41,5.04,98.91,155.19,8.1,-5.58,1.93,46.2614073196535,1.4632062373171042,65.0,-0.13134296570428639,-0.21344454767152493,0.1642031639344771,0.13999999999999968,0.9271132720487981,75.4144,97.5097
002396.XSHE,20.1007,2.6327,0.8697,46.9001,1.9890665226944004,0.027711333711833295,3.3283198799096714,0.6362427352221828,34.2,6.15,82.49,-2168.29,53.72,1834.72,446.2,51.47428509770749,0.8356154764412596,55.00000000000001,0.021262684083378502,-0.03293677482485193,0.10839891781646087,0.8300000000000018,1.8272436771812126,126.8051,126.8051
002399.XSHE,74.2817,2.12,3.5219,-241.0884,1.7126458646302098,0.22497335948241723,2.8699939520666566,0.48400394308430067,30.32,12.31,70.59,-0.54,50.67,55.54,64.87,64.14028273995257,10.940729381958796,65.0,1.009738294080293,0.6395404463633825,0.7403956954338211,1.1600000000000001,0.84041867216692,209.7793,246.7992
002408.XSHE,9.8548,1.7003,0.659,-18.1025,1.9584242451157574,0.23732904882480418,9.805192886585674,1.0712384397571055,11.8,7.05,97.0,97.1,-8.89,-18.39,-19.93,51.97657982592081,5.86944596818431,55.00000000000001,0.038253226002410656,-0.20368172442670973,0.4838699008582408,0.1299999999999999,0.6726404247258106,218.8139,224.8535
002409.XSHE,64.3475,3.8141,6.0301,32.5939,1.2195756396478357,0.02870613652228812,0.9582751299847679,0.3454710744880342,31.85,16.02,92.6,40.65,8.69,33.95,31.94,52.70658375153793,6.020685900925423,50.0,-0.053227654959336235,-1.0967343795839477,2.087013449249223,2.5600000000000023,1.6968087996553662,155.7576,232.7286
002416.XSHE,10.5649,1.7044,0.1037,-16.5589,2.3234292876797213,0.044423379978307025,4.060683137380309,0.6408531222007171,3.25,0.92,98.53,501.19,15.32,13.27,13.58,50.02235736892573,0.4666839512574371,65.0,0.22252890146024296,0.12989959341745305,0.1852586160855798,0.23000000000000043,0.841828828693219,100.6286,101.9929
002422.XSHE,20.8346,1.7964,1.4418,10.0992,2.3186583985951397,0.47404164031525436,2.415362931649706,0.7551725261655879,53.17,6.05,90.44,16.99,7.97,88.32,75.32,56.22302324153839,2.457211637260359,55.00000000000001,0.35594017358919317,0.3082518679925841,0.09537661119321816,0.7200000000000024,1.0332745005573551,200.9824,253.8678
002423.XSHE,19.8999,0.914,0.8637,2.8984,4.7175476740133035,1.8822445590177674,3.0182601277081815,0.7206491277266233,76.7,-33.67,100.3,1969.01,-9.88,-255.43,-239.09,50.946663335354394,8.239729793417638,75.0,-0.17737024492980247,-0.3732339591635741,0.39172742846754327,0.20999999999999996,0.838682671674551,85.5624,164.7435
002424.XSHE,81.8671,2.596,3.358,-171.7486,1.5984031665617318,0.04087069180102932,9.223147764455636,0.6426957238926518,57.26,8.86,97.4,-28.18,-1.91,4.69,5.7,51.936887978358214,1.529136244661796,55.00000000000001,0.13150096050460203,0.06930485930314739,0.12439220240290927,0.2699999999999996,6.309176386609112,68.9805,104.0054
002429.XSHE,84.8968,1.3868,0.8565,-17.9854,1.7968603219897354,0.14123935286035869,4.422235290532299,0.6344661570516221,14.15,9.5,83.41,454.87,-28.7,-25.86,-26.69,64.32282118885486,15.839243498817984,70.0,0.10038607837168145,-0.04927464039676237,0.29932143753688767,0.3599999999999999,3.4396829504363677,178.9528,180.1722
002430.XSHE,25.0028,3.9619,2.4934,447.819,1.9887417623324117,0.3058744024776352,4.056266110330871,0.6071183310150366,28.76,12.39,97.27,-31.91,13.54,15.97,7.58,61.98446319398931,8.132325006272184,55.00000000000001,0.9997218588891066,0.6049656718894565,0.7895123739993002,1.2699999999999996,0.5516809466522007,298.3497,304.2924
002434.XSHE,-12.064,1.8421,1.8447,-22.9563,1.8663244048882035,0.0824865456257329,8.927657613557688,0.9477086468938122,17.12,7.63,59.61,413.84,-6.53,-41.84,-43.73,52.33049872471651,5.9852992649632775,60.0,0.17954236964768366,-0.06842137515498314,0.4959274896053336,0.2400000000000002,1.6288389139912034,99.2939,99.3638
002439.XSHE,20.1186,2.5465,3.7998,-90.9855,1.284098936006859,0.021474630467563063,1.5988489411675164,0.2881475521699264,68.51,-17.42,125.03,20.06,11.58,-18.21,-30.41,47.738116302162965,4.115942028985512,55.00000000000001,-0.5929969353131952,-0.9839482151418723,0.7819025596573541,0.8099999999999987,2.1117821401638035,130.8896,168.8853
002440.XSHE,10.92,0.9848,1.6569,21.1234,1.2485424345945146,0.05935430162955439,0.996641010045612,0.2957441775913371,23.62,13.02,57.64,406.71,11.53,19.87,19.93,50.48733964472637,1.0968679793841705,65.0,-0.0001350058577918034,-0.04827041044629661,0.09627080917700961,0.1200000000000001,0.7336200592686773,79.1931,95.0313
002444.XSHE,16.1075,1.7944,1.6307,49.0777,1.5738183766670335,0.12087097833400402,1.238781202291707,0.5168500637361527,22.93,6.5,105.08,21.59,45.2,-23.6,-28.88,47.70123793731065,-3.659317005061384,50.0,0.39924383064063207,0.33711088635442366,0.12426588857241683,0.5999999999999979,2.3082154023017565,182.3336,192.6694
002458.XSHE,-23.410999999999998,3.0179,4.7562,-19.8453,1.8992386120275069,0.18274089831669812,10.841598030885935,2.863381878578423,-64.84,-92.79,100.1,71.68,-44.92,-352.79,-357.74,49.29073384377543,2.6061493411420438,40.0,-0.12727130295755096,-0.2173321073622174,0.18012160880933287,0.27999999999999936,1.6054891609165307,59.2571,86.9789
002465.XSHE,32.8395,2.0883,3.8979,-40.0005,1.3510138697319587,0.0601747737456873,1.5852188377658765,0.3377945558425106,35.26,5.11,55.87,-1297.31,7.5,20.28,7.56,52.42548696430123,3.3016228315612954,55.00000000000001,-0.013914810850385706,-0.11396521738348483,0.20010081306619826,0.16000000000000014,0.680566756632353,212.236,215.9268
002468.XSHE,-23.9891,2.1572,0.6305,14.439,2.445307573790002,0.35149649469628036,2.1006959443114215,1.126560557061385,5.22,1.43,87.88,757.32,35.91,300.12,211.41,71.67430061722408,14.961439588688947,65.0,1.0409950236933714,0.6908931151304212,0.7002038171259004,0.5999999999999996,1.7685279184455949,166.8107,171.1437
002500.XSHE,25.3448,1.075,4.7119,8.2339,4.5662690268309705,,,,,12.37,96.12,1101.67,-9.12,-52.62,-53.54,47.997871420398106,2.511532547411594,55.00000000000001,-0.07120851359881453,-0.13866999711431563,0.1349229670310022,0.10000000000000053,0.4722868789287888,185.9502,185.9502
002505.XSHE,207.1038,3.6408,1.2375,-919.6827,3.322992110167837,0.3311801223060561,10.733268578901962,0.8676929092504401,6.92,1.53,102.28,-69.88,28.3,-6.24,-12.05,49.523986449719345,2.8277634961439593,55.00000000000001,-0.018813389657142743,-0.07211563243504886,0.10660448555581223,0.13999999999999968,1.301036604166158,191.2278,191.2278
