,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000975.XSHE,50.2392,2.62,10.5957,-45.826,1.1431132686301044,0.08206173202423211,1.5325011360746257,0.29058352343480204,28.52,14.39,94.86,70.34,202.27,367.94,419.54,51.84317292272348,-0.8629912274445255,50.0,0.11546738445616267,0.1703121540981028,-0.10968953928388026,0.11000000000000032,0.5654760840678762,134.6776,217.1793
000977.XSHE,69.8106,4.1007,1.171,27.9594,2.455694213938191,0.0592589505427521,4.281469163765904,0.6404668398507424,10.55,1.98,86.06,1866.97,137.6,393.0,383.46,52.02498810172407,-3.4934898221162682,45.0,0.6051198100968911,1.1550470536924982,-1.0998544871912141,1.5799999999999983,4.141731372940693,297.2714,298.4619
000979.XSHE,-4.4998,1.5168,10.5785,76.2666,3.5986266400438196,0.9621977708881814,3.7328485854157356,0.5432388172333782,42.65,6.18,32.97,4358.46,-55.04,59.0,-74.3,30.838129963534872,-14.082687338501266,20.0,-0.11118783584390957,-0.07014113389672694,-0.08209340389436526,0.020000000000000018,0.7970177858861063,111.5727,111.595
000981.XSHE,25.3307,2.2597,3.1932,40.1511,2.371750695797046,0.5179082128226212,4.110483364645379,0.5914534506378445,28.16,13.27,8.51,103.66,68.98,65.25,181.88,75.82635466701998,10.203680015743373,70.0,0.2446209452824224,0.15169964880795875,0.1858425929489273,0.1999999999999993,0.38045288619623796,259.2336,405.6186
000987.XSHE,36.3493,1.5717,3.8480000000000003,29.7462,4.247235844911557,,,,,12.38,97.49,183.99,-0.3,-23.24,-34.83,41.91767984990255,-8.488862131246238,45.0,-0.17398497775725907,-0.034811551008758934,-0.2783468534970003,0.10000000000000053,0.4431116398211615,49.5843,204.8148
000988.XSHE,51.2736,3.1798,3.7096,13.3234,1.6124799271465415,0.026307272286963064,1.4148042481622674,0.4724603718123034,26.19,5.46,31.03,921.57,37.58,283.68,10.37,58.08717523679587,5.310851483866786,55.00000000000001,0.4552215492001377,0.17370932119329557,0.5630244560136842,0.7299999999999986,2.056535275367617,147.2867,166.2096
000990.XSHE,24.8818,1.1207,3.1612,-10.4043,1.2804285458428082,0.09591081381724674,1.6111235784600733,0.46214853479513557,28.63,8.03,85.61,127.43,-1.07,-42.6,-45.5,35.38454814313134,-2.6400881213800775,45.0,-0.4578696779793425,-0.42953915038020235,-0.05666105519828035,0.23000000000000043,0.3884960336743148,55.5542,179.5566
000997.XSHE,29.0532,3.9302,3.8625,39.6696,1.7304647171790781,0.018622322042213004,1.8345318926729914,0.5572266960775331,31.17,8.11,75.44,211.55,14.04,51.63,4.67,47.24812734838385,-5.739719294413185,45.0,-0.03143563500103852,0.3436100023028022,-0.7500912746076814,0.629999999999999,1.7517050122677895,174.7242,190.0323
000998.XSHE,51.2158,5.1251,11.4404,483.847,1.4853860996838102,0.011574574782054467,3.101412155945638,0.5198061998009795,67.64,-19.24,101.6,-888.76,-18.35,45.62,48.35,40.72181922810759,-4.7679674072187765,30.0,-0.7185689043799357,-0.4362760035129667,-0.564585801733938,0.4499999999999993,0.6352386681971932,218.78599999999997,287.543
000999.XSHE,19.4022,2.5669999999999997,2.2712,31.7293,1.5996022410457074,0.055932215775753115,3.2661904319927095,0.8043207057134656,67.78,9.8,65.29,155.74,29.05,29.55,8.12,47.55967867740552,-1.8624641833810895,35.0,-0.3010322248478339,-0.09963656047393818,-0.4027913287477914,0.6600000000000001,0.33685423192973857,252.426,252.5562
001696.XSHE,23.7069,1.716,1.2426,9.7649,1.6564248031899687,0.1382617889412451,1.4755103337465236,0.5335570656744426,15.01,5.96,51.26,645.11,-2.57,23.9,-2.86,44.931118123786675,-3.622047244094495,40.0,-0.07800443388942835,-0.02650742013610256,-0.10299402750665157,0.11000000000000032,0.278302754312047,50.3084,64.5795
002001.XSHE,24.2934,2.9667,6.6408,7.7766,1.299132480406464,0.07942152453623894,0.42573356028615117,0.26088337092563996,65.15,38.41,97.8,47.7,68.22,152.76,134.91,43.92250975979473,-0.8349832142549825,65.0,-0.3477335616827819,-0.4638590717492854,0.23225102013300702,0.379999999999999,1.7803131076293934,351.51800000000003,414.0599
002004.XSHE,24.3631,1.2448,1.318,-15.084000000000001,2.3682533813996587,0.4165614815261408,3.614457162846637,0.8110687887780783,32.75,7.68,46.81,-1098.39,11.49,-77.78,-33.1,33.33816012366192,-5.2535681749164915,50.0,-0.23078616160341703,-0.1911387831954049,-0.07929475681602427,0.11000000000000032,0.3145992900027653,99.4807,121.2757
002011.XSHE,62.6762,1.3293,0.6652,-562.7797,3.0353292958946083,0.33095271682044586,12.215923844915366,1.0797633938578612,14.83,1.3,14.79,-224.25,31.99,695.26,1.04,41.33499553042991,-5.234322943658836,40.0,-0.1896538118784612,-0.12269032863887167,-0.13392696647917907,0.1200000000000001,0.5190493323246269,53.7756,58.7016
002013.XSHE,48.3026,3.3157,2.969,200.0844,2.066769418594954,0.1906442963058048,5.093245180255206,0.6950452073862966,19.63,1.66,35.02,-958.49,18.86,83.56,493.84,54.29552516833468,-0.6041707269538099,45.0,0.3083081203512128,0.3472485400157479,-0.0778808393290702,0.5599999999999996,1.111413913408007,246.6913,283.2777
002019.XSHE,18.2928,3.6908,5.459,37.3842,1.2927426194942662,0.05880483053506915,1.2388787543202748,0.4342486996321314,58.84,32.17,98.17,119.58,56.7,150.61,171.41,43.65655455557989,-4.4899815549435305,45.0,-0.5535010843754478,-0.276429353683734,-0.5541434613834275,0.620000000000001,1.2621067153966918,134.2966,238.7396
002022.XSHE,32.5534,3.5489,4.4469,-118.3873,1.306126755290177,0.05588303095580326,0.7568961098606286,0.30510547657779374,44.38,7.77,88.19,236.82,27.24,31.22,26.97,52.04796739234676,-0.5598402693497267,45.0,-0.01346296512556222,0.09196310423985489,-0.21085213873083422,0.5400000000000009,1.5226684471488674,65.5532,70.8883
002028.XSHE,60.8053,3.1439,3.0504,171.1192,1.3921517035602182,0.00850941496832815,1.3833151824850882,0.3300638775859305,31.96,-1.38,236.52,1087.57,-3.13,-305.31,-152.19,66.64782095555589,6.662544442726855,55.00000000000001,0.4257070464645807,0.22623742484866385,0.39893924323183366,0.4400000000000013,1.073897423461558,104.0541,136.5336
002030.XSHE,140.1241,7.2102,7.8535,-49.7132,1.757138328640417,0.1553688314064916,1.3202565339468104,0.49596896350958286,38.77,1.64,-20.39,414.57,-14.56,-40.21,-80.98,57.09460740792528,2.7022980762033137,60.0,0.18733562740646903,0.15745766011550547,0.05975593458192713,0.21999999999999975,0.8148208007049714,116.0298,121.1342
002032.XSHE,28.8024,7.1495,2.6593,114.2306,1.6251226155670895,0.004441459774250325,3.7949849730416654,0.45960080989993973,31.07,9.25,97.11,75.28,21.24,27.55,21.75,63.66393223744762,8.97794007439604,60.0,1.5788546244725907,0.8322408474622791,1.4932275540206232,1.7899999999999991,0.5158794856467928,265.2966,400.0492
002038.XSHE,48.8752,6.4674,19.7703,4186.9112,1.0630235906161423,0.00827186768670874,0.1707666003936475,0.0761794181794884,85.24,41.13,94.27,78.94,94.31,50.34,45.45,65.29867127469231,6.1975664750452015,70.0,1.6255294983935045,1.545648036717125,0.15976292335275888,0.9699999999999989,1.8901762277297818,238.2997,287.795
002041.XSHE,59.6476,2.9781,11.3654,-57.0942,1.142812759405307,0.015468842135965602,1.4282173431237795,0.1437540577740604,35.31,8.44,87.7,2163.64,-31.34,-79.7,-76.76,34.752762611150565,-10.535553341871843,30.0,-0.5745251867607912,-0.3147647587167075,-0.5195208560881674,0.3100000000000005,0.35719817277766863,83.5412,84.12799999999999
002048.XSHE,11.8473,1.0805,0.5870000000000001,9.1681,1.6458886720305081,0.09345843533210593,2.576910538665722,0.6347235428088268,19.86,5.46,98.57,37.97,-11.93,-33.83,-37.66,28.56659974187265,-15.299896997068386,50.0,-1.102223037553058,-1.0425255601302759,-0.11939495484556417,1.0899999999999999,5.593415375707001,62.0223,84.3528
002049.XSHE,117.7767,9.1445,16.6014,328.6972,1.4548619776946947,0.21213163491841755,1.0484901239580526,0.31942121937654044,25.65,9.1,82.72,-208.55,28.28,-11.98,-9.67,55.48288118955222,2.8672614588299448,55.00000000000001,2.510154764146968,1.9099136298565988,1.2004822685807381,3.990000000000002,10.682915415789326,321.3447,322.5237
002050.XSHE,26.241999999999997,4.0923,3.3126,-60.5743,1.559283455284108,0.08933445056034957,2.7668165578211528,0.4230130408992435,27.5,9.79,96.28,-27.24,20.36,10.52,13.25,36.02236320221708,-9.042609712039077,45.0,-0.4916065548019155,-0.3960319061125652,-0.19114929737870057,0.7700000000000014,1.9753566032152892,244.7329,331.8296
002056.XSHE,23.2385,3.0784,2.3339,47.318000000000005,1.3866511218132933,0.03725738921243323,2.38424396248453,0.4200591961562325,22.83,7.47,79.7,80.27,13.46,62.41,67.65,40.70973697344847,-5.359786793011555,50.0,-0.2618655515118249,-0.17042341474187261,-0.18288427353990455,0.1900000000000004,0.38687540933470094,144.0531,144.1437
002063.XSHE,40.4155,3.3885,5.7455,-99.0144,1.1415298579425428,0.02527673680455469,0.4954408659795161,0.14362560574998087,61.51,0.72,79.97,10902.87,15.04,-9.07,-37.9,52.20666090030305,-0.16968325791855846,55.00000000000001,0.07539697723706196,0.07769809352861927,-0.004602232583114624,0.25,5.144798484450933,61.4442,69.6853
002064.XSHE,19.7845,2.2406,1.8849,85.6214,1.5725189401338764,0.15853628968334418,6.083023410766716,0.5928580201854876,23.51,11.04,100.07,46.95,2.31,13.04,12.2,41.60745590060206,-1.9831319808525132,25.0,-0.07229854908901512,-0.06224793033470768,-0.02010123750861488,0.040000000000000036,0.20347716243364306,72.1646,78.6419
002073.XSHE,73.7976,1.5012,2.5108,19.2789,1.7807640280786354,0.27750897048942563,2.048303007879754,0.4085929328083468,22.61,1.68,78.69,-54.78,2.71,628.13,-2.88,45.24292935635312,-0.34036759700476993,55.00000000000001,-0.19738476863870513,-0.25039211786942844,0.10601469846144662,0.16000000000000014,0.8542558962929665,55.2404,69.0358
002078.XSHE,12.3805,2.5612,1.3956,-81.6501,2.314401386158425,0.3112289029967757,19.209029651000765,1.150464706851294,27.53,13.64,97.92,70.64,14.29,48.36,42.91,46.18471911446392,-1.0172939979653906,50.0,-0.2140974714844912,-0.23977200376521207,0.051349064561441726,0.47000000000000064,0.7059144661072924,266.0679,272.4807
002092.XSHE,10.6549,1.3106,0.5086,31.8853,3.0251734187365136,0.5130071081300039,9.006454582659524,1.3065711572700862,15.26,4.19,98.66,3.4,52.74,-39.02,-39.55,30.060477164516435,-7.200000000000005,30.0,-0.5961084668172703,-0.5147653993535168,-0.16268613492750683,0.25,0.503794529677533,215.0345,226.8797
002093.XSHE,59.0991,3.2098,6.3448,-8.0645,1.5567066497818371,0.016420110056033138,3.573700631955685,0.5300002469836836,35.92,13.21,77.02,0.95,24.15,281.45,118.27,53.12091684608098,1.240111182381865,40.0,0.2865275055927974,0.20873825516462577,0.15557850085634323,0.41000000000000014,1.5854686207205604,92.2452,96.2163
002106.XSHE,40.374,1.5272,1.426,72.1623,1.2317242310626952,0.05340728430744919,0.4604429495957595,0.22534082474865935,15.94,4.1,87.34,133.22,6.79,-37.98,-52.05,49.08050132587282,0.8679013189366425,50.0,-0.02749825138243267,-0.09302044419286977,0.1310443856208742,0.21999999999999975,1.2330469572966711,56.7062,56.8888
002118.XSHE,23.7764,2.6328,7.5241,-40.0405,2.085762198354278,0.30030976518887564,6.336515363929707,0.5012030203235176,77.98,39.34,97.43,-27.43,91.82,265.84,286.31,51.41803769789506,-3.3182670047403837,45.0,0.06792574753634462,0.24760699407163175,-0.3593624930705743,0.4299999999999997,2.6962002370642266,89.9304,112.3226
002123.XSHE,36.5154,1.8653,3.6034,-23.3519,1.3929986672982102,0.01009404735259608,7.749446113011742,0.6186764163200608,30.97,9.01,97.35,9.39,-17.88,9.9,6.11,46.13802900437706,-3.389428774591135,45.0,-0.05316438185291972,-0.0005118224324189482,-0.10530511884100154,0.4299999999999997,1.4253957091809049,61.1767,88.1412
002127.XSHE,41.3161,7.9397,17.3893,171.2176,1.2483115044246618,0.055923955963703524,0.7588421259908371,0.2545043913027667,26.85,17.79,91.65,-52.2,619.94,218.11,244.37,52.85898647709391,0.9414225941422766,50.0,-0.03566540578824373,0.015993417363431222,-0.10331764630334991,0.2699999999999996,0.8505182253239829,146.0684,246.96
002128.XSHE,8.3728,1.2899,1.9536,-365.7412,1.3342215665018522,0.02934345652667033,2.3854772447502817,0.5378641820829445,55.14,32.9,100.0,-18.53,6.13,10.39,6.86,42.40173146226194,-0.549450549450562,35.0,-0.31549568620531954,-0.37591108253943045,0.12083079266822183,0.1299999999999999,0.8072216328417317,150.8527,150.8531
002131.XSHE,37.2462,1.7202,1.2535,5.8522,1.9336256957812479,0.2587967920138566,1.9776826333378739,0.6210614668612435,12.57,3.91,84.4,-292.3,35.75,-34.6,-27.57,41.6403075826777,-3.8866551790158974,25.0,-0.07508631144703237,-0.04237202321263078,-0.06542857646880318,0.03999999999999959,0.6404241242121202,85.9793,141.9317
002152.XSHE,22.5382,2.0941,4.0661,-1516.3152,1.3079333992557605,0.012903330972711123,0.9755149331504059,0.3287503674637172,42.23,19.3,84.23,-239.84,22.14,-30.57,-30.02,54.05857635163911,2.548859329716889,60.0,0.19343949921124626,0.13981690597412316,0.10724518647424619,0.16999999999999993,0.7385654799011516,150.8506,185.8098
002155.XSHE,36.1713,2.2453,0.8639,-187.5519,1.4539326847049343,0.1259714722760186,6.120923828043941,0.791960921389539,7.56,1.68,95.96,-11.36,120.89,-25.55,-20.95,41.408989488569986,-8.493894165535963,45.0,-0.06251959463959977,0.17173745679360258,-0.4685141028664047,0.28000000000000114,2.129689895633334,91.9179,103.6158
002176.XSHE,35.3887,3.6375,4.0584,33.8824,2.330307204400211,0.17489882777920476,8.135330116659333,0.9126158047525168,33.55,25.77,52.83,-290.5,118.35,296.18,330.72,45.03281965803556,-2.230971128608936,40.0,-0.3109559422132744,-0.25060404646922163,-0.1207037914881055,0.2699999999999996,1.1882976050175913,150.7365,153.5295
002179.XSHE,37.9349,6.0612,4.7828,-657.5044,1.849848231032458,0.057383994420212275,3.577273764186394,0.5473550860949039,35.09,11.6,97.48,-155.0,3.86,-13.99,-13.11,45.84313195004862,-6.44686488077713,45.0,-0.00930987060681332,0.32231410837823604,-0.6632479579700987,1.3200000000000003,1.981261680576271,303.5986,306.8992
002183.XSHE,25.5692,2.5562,0.2221,-192.6958,5.462513684343876,0.38533196884716414,11.50755866298603,0.9358552256878095,6.33,0.58,84.41,2544.64,26.26,131.08,79.23,52.70148137831426,1.4482206535186395,50.0,-0.023919124291706062,-0.01629303654955858,-0.015252175484294965,0.22999999999999954,1.057010055103783,152.0315,152.1974
002190.XSHE,-71.0012,4.6048,3.9594,11.7177,2.099171665850587,0.4811115832040785,1.408657420089139,0.5675778141598687,16.91,-6.25,211.52,-37.53,-6.96,-144.17,-147.58,42.21240193275907,-9.125980539243008,60.0,-0.33953827206993026,0.2754910550441348,-1.23005865422813,1.2699999999999996,1.5850255354190919,74.0084,76.9116
002191.XSHE,20.8971,1.8613,4.0755,25.1682,1.2141887652466,0.005667037632334064,1.1954292268186808,0.3958853818477088,42.74,18.77,91.22,128.45,-3.99,31.63,1.92,43.32199303568187,-3.242561400905255,25.0,-0.16707415742607346,-0.10178989443295507,-0.13056852598623678,0.21999999999999975,0.5001056528689912,104.5905,120.0352
002195.XSHE,26.2993,3.1852,7.7994,297.3429,1.1913307842835679,0.03800463340711983,0.3973181309942517,0.22809315110068812,87.87,49.39,96.99,-156.72,4.44,7.0,3.37,68.6764591355131,16.976938038343977,70.0,0.3019758984866048,0.12884499324200976,0.34626181048919,0.1899999999999995,4.309457667026051,239.1561,251.0515
002223.XSHE,31.9511,3.6356,5.381,-14.9039,1.1833651741550535,0.04083584017141837,0.5274593227645639,0.192432564556969,41.61,21.49,96.01,10.75,15.49,18.35,16.89,36.67148079508974,-11.815231914487478,40.0,-1.006182211779528,-0.15875601281869883,-1.6948523979216583,0.9100000000000001,2.9059294733298073,168.96900000000002,198.0894
002233.XSHE,14.0561,1.5736,2.7553,21.8229,1.156814413443333,0.007781387424126616,1.1749067674372802,0.24588047489908252,43.89,30.33,93.55,51.53,34.9,171.62,173.41,53.98030391269787,2.6105873821609995,70.0,0.030991150123956146,-0.02411809646072946,0.11021849316937121,0.1899999999999995,1.8357645015980102,90.6471,134.4886
002242.XSHE,18.6489,3.5249,1.78,314.3257,1.31806960960722,0.0013762852440570362,1.5182117454540884,0.3685922985095949,31.53,9.42,96.53,72.36,5.57,6.52,5.05,47.698708573016866,-1.5137144808224927,40.0,-0.12964426447686783,-0.09284411913440725,-0.07360029068492116,0.28999999999999915,0.14444713987043695,130.3443,130.4769
002244.XSHE,11.7162,1.3064,1.1982,-11.7384,3.9923294088626258,0.7613106578777513,5.683214528881528,0.6204465444571557,30.2,14.68,94.64,-1602.2,174.08,26.24,28.07,28.92424471388538,-11.629845769070455,20.0,-0.31472916280093965,-0.21431377377478278,-0.20083077805231375,0.3600000000000003,1.2608651430813547,165.4177,190.4204
002249.XSHE,34.7048,1.5297,1.5769,54.4584,1.7793682031093114,0.20170726889481982,3.092579326755306,0.6323818163079497,19.3,1.44,68.29,-341.95,9.87,-57.87,-47.17,38.30719006638119,-4.045500412806155,45.0,-0.19856202440767579,-0.15446072485802273,-0.08820259909930611,0.08000000000000007,0.4772269656193365,79.8041,138.4493
002250.XSHE,42.6209,1.3557,1.8106,-9.1824,1.4757293132132838,0.12226003335905307,2.3467238279169575,0.6585904796243355,30.08,6.38,101.21,23.68,18.12,-11.42,-24.85,29.276183180353456,-15.609170191654936,35.0,-0.7017676325817614,-0.254360065838211,-0.8948151334871008,0.17999999999999972,0.6143440224080688,62.4314,77.1276
002251.XSHE,83.5275,1.9647,0.7067,-1298.6488,2.4713381380465314,0.12989917309371013,6.1868405421863395,1.5044709134015173,21.28,-0.78,152.21,-297.72,16.33,23.72,8.19,40.887435766066446,-3.8080484202183436,50.0,-0.35348031521339784,-0.38163641051177616,0.05631219059675663,0.7100000000000009,0.7024911166836341,113.7554,122.3288
002254.XSHE,65.7951,3.4378,4.5182,24.570999999999998,1.2351680510910779,0.02405694480561893,0.5600377272830406,0.26700020636648936,19.15,8.27,92.36,140.41,3.81,17.46,17.74,41.27653115921472,-1.7740429505135504,45.0,-0.13462017524386916,-0.09620593655285065,-0.07682847738203702,0.11999999999999922,0.6363889554942895,70.9603,70.9789
002261.XSHE,-9656.0518,1.882,6.8477,497.4835,1.1245918660263,0.046297865033430634,0.7429162715988993,0.21689275015445914,51.22,0.59,41.47,-60604.39,-19.72,-103.73,-97.99,46.528640100200676,-2.9400818756978016,50.0,-0.05144376374012882,-0.049570882307972325,-0.003745762864312996,0.4500000000000002,1.8372599837676913,63.2358,72.63600000000001
002266.XSHE,94.0679,2.5453,7.4293,958.1362,1.900675141554185,0.2093031046809587,6.883133664696511,1.2028409311997916,19.77,8.79,84.55,795.61,-12.82,-30.33,-33.95,44.10672627776726,-2.4890941750064144,25.0,-0.06243712974803328,-0.026899214763381953,-0.07107582996930266,0.040000000000000036,0.2695244393304676,65.1263,78.9509
002268.XSHE,140.2319,6.1729,12.0191,-17.726,1.266229934302701,0.01399272622670726,2.572508548233513,0.2911761156635797,34.77,-60.72,100.45,307.46,21.1,21.98,17.48,55.32376012333652,-0.9913737607827985,55.00000000000001,1.5921358827228431,1.980776275190374,-0.7772807849350616,1.1300000000000026,1.0068707380457076,251.0696,259.8842
002269.XSHE,-25.0072,2.4533,1.0156,-21.8336,2.2220296376875353,,5.438228781682156,0.926648252019706,44.22,2.31,94.16,822.23,30.12,48.81,74.21,43.24303424466126,-2.9092787054570577,50.0,-0.05327054752951765,-0.027813423898517264,-0.05091424726200078,0.07000000000000028,0.17696744278606963,70.8525,70.8525
002271.XSHE,25.1401,4.9342,2.958,1051.0147,1.8489032915567976,0.21851031077685207,3.4706323541338535,0.5018853449605227,35.95,5.14,77.01,-939.12,27.16,53.4,26.11,37.83012460082553,-8.383985873883667,35.0,-0.6545604260066504,-0.40582782106089305,-0.49746520989151477,0.6600000000000001,2.1241962088053934,205.2491,316.4983
002273.XSHE,35.32,3.7115,6.0009,17.5406,1.4170986665213323,0.27834755566585623,0.4313483960650814,0.2008805926177584,26.14,16.22,87.04,186.12,-18.72,-11.87,-8.48,42.107934855968836,-3.8190860467298493,50.0,-0.40131637376923734,-0.3239311918561503,-0.15477036382617404,0.3200000000000003,1.1046857682902582,114.3475,123.6551
002276.XSHE,61.9132,1.8807,0.9249,-372.3595,1.7632039679349103,0.13266306361371497,5.63297654066318,0.4586526830742002,14.96,-1.68,71.4,717.1,41.19,55.88,13.97,39.388744954351885,-5.180102915951966,45.0,-0.2402101567981818,-0.16868729092225684,-0.14304573175184992,0.23000000000000043,0.6962869185236613,66.2484,73.2091
002277.XSHE,21.0254,1.265,0.893,18.1101,2.047868290537826,0.45608384399196245,2.579807917255321,0.7368749558978729,23.21,8.53,99.41,14.96,10.36,18.05,7.47,42.62331501553057,-2.2098857691896976,40.0,-0.12714146949300886,-0.10608327253358261,-0.042116393918852496,0.1200000000000001,0.4398480959973887,67.0054,67.0054
002280.XSHE,151.4785,2.1736,0.9284,-8.9231,1.767461714553699,0.14241837804864807,4.315098738281525,0.7630131675242458,15.8,2.84,-69.49,653.82,2018.24,54.07,61.24,50.46100249679738,2.126385145253075,55.00000000000001,-0.05787658557801567,-0.12732927855879725,0.13890538596156315,0.3899999999999997,2.78831082498748,126.1667,148.4816
002281.XSHE,53.4093,5.3168,3.7516,-87.6526,1.726056821617964,0.05470049122257835,5.18980798369464,0.49078620453218286,16.81,6.04,70.73,-285.91,-4.75,-26.63,-23.76,46.00231026681158,-5.475547837904148,55.00000000000001,-0.3170464055650193,0.14922949463741594,-0.9325518004048705,0.9000000000000021,2.1804737835818817,162.4183,168.5552
002285.XSHE,19.5436,3.4359,2.0717,-36.1467,2.7381613829608544,,3.447095466593076,0.7752368646386862,12.78,-2.33,132.46,2549.72,8.55,-112.85,-134.78,40.6618706057784,-4.3695235884639745,35.0,-0.5586239743904802,-0.5276944205296279,-0.061859107721704554,0.47000000000000064,3.1425037095991804,143.6518,172.5118
002299.XSHE,47.5143,2.7997,1.7436,-58.4125,1.9617635695003064,0.09692420083252376,12.003624351051029,2.1288862008986413,13.14,5.37,96.65,267.37,3.43,101.81,130.3,57.29642882385303,6.516072980017359,55.00000000000001,-0.06123745921326318,-0.2078183749700308,0.29316183151353525,0.41999999999999993,1.256285846095509,129.7246,178.4852
002308.XSHE,43.248999999999995,2.3816,7.2205,11.241,1.240088612488633,0.02110628002762488,0.6435941205258431,0.4027831406366259,54.32,5.09,28.71,-2847.39,12.3,-67.59,-73.61,38.206358240800675,-5.191155416512006,40.0,-0.3733594683655195,-0.30783564216050163,-0.1310476524100357,0.16000000000000014,0.5074058285652088,75.0969,82.1321
002311.XSHE,31.2127,5.9299,1.1358,236.347,2.152473327760701,0.03782954103432927,5.349257064119577,0.9286186550857256,9.93,1.52,92.88,127.65,32.82,82.17,60.02,53.85769387361504,-0.45954719844850855,45.0,0.23362584637905925,0.5559050096548639,-0.6445583265516093,0.9400000000000013,0.3559436346287638,377.5592,390.1476
002317.XSHE,22.5037,2.5374,4.5732,14.5661,1.3291282829090028,0.06992611259937931,1.0924815352791042,0.3751972746511032,58.84,20.4,98.36,-33.75,36.72,16.39,10.43,52.136975386942055,-1.150795470175605,50.0,0.16746157617044588,0.2353373442102215,-0.13575153607955126,0.28999999999999915,1.0515626780605971,76.6822,97.1652
002325.XSHE,38.141999999999996,1.5133,1.578,93.5617,2.6214077993323297,0.377113968495969,5.629664358438161,0.6506164346585119,20.21,6.23,100.43,367.3,18.03,25.49,9.42,40.62563925519594,-3.8482989403234873,50.0,-0.08273436621091435,-0.039862995782752556,-0.08574274085632358,0.07000000000000028,0.7074748438999288,39.5391,54.6385
002332.XSHE,39.4428,3.8045,2.9223,58.8679,2.1618650294658344,0.5080916495639792,3.2076017414229328,0.5706782801927998,56.32,5.92,101.28,-197.51,46.62,390.01,269.51,59.03929896102872,5.900496944079519,60.0,0.38304055088737954,0.34352545342699503,0.07903019492076901,0.6199999999999992,2.2740228743332116,71.6368,91.0715
002340.XSHE,37.4979,3.3422,2.1054,27.9748,2.8468356866842055,0.5081836014639441,4.972422905022821,0.9053978140033861,19.77,6.07,90.83,53.74,80.05,89.46,77.79,42.63187748837359,-5.130828826195013,45.0,-0.19900067897841645,-0.09444462801157985,-0.2091121019336732,0.1200000000000001,1.114631163069928,208.0029,254.9028
002342.XSHE,-217.9334,2.0546,3.4732,-50.3541,1.6709977306328025,0.15166394990855012,4.2452758457697835,0.5494850232199505,17.94,2.57,16.24,-8811.01,2.3,-51.09,-39.12,37.275748314031205,-4.637977507203261,40.0,-0.19784706123335116,-0.16898674493457969,-0.057720632597542954,0.08000000000000007,0.5967697651539171,45.3785,49.44
002344.XSHE,22.94,1.0116,3.955,-17.4317,1.3932564874153293,0.07576076339192207,4.159908783922698,1.1564073413944311,53.71,27.69,92.69,75.95,5.05,18.76,26.22,37.72348990711345,-1.8555975727728304,35.0,-0.16878862273315942,-0.19450871764484948,0.05144018982338011,0.09999999999999964,0.3386474258539772,74.6091,75.2971
002345.XSHE,31.386,2.5374,2.8865,116.9556,1.5467583868265935,0.30883295680839806,2.1741411374096695,0.2666496324099725,39.69,11.13,93.42,121.24,0.79,0.09,0.72,35.33595261240706,-4.429167136256065,40.0,-0.410608446739154,-0.3057530438664414,-0.2097108057454251,0.16000000000000014,0.2069038406944894,81.8308,89.2737
002353.XSHE,194.9791,1.9197,4.5652,-98.9304,1.2765648205363564,0.011634513459549706,1.7279358286804856,0.2878566076127352,27.0,4.73,81.09,309.31,24.17,55.68,47.96,53.393585055933244,-0.36190538293502217,60.0,0.3771206784446193,0.5000217096202801,-0.24580206235132174,0.6100000000000012,1.2689234830998408,106.2304,152.3946
002354.XSHE,13.312999999999999,1.4777,4.3771,10.7355,1.5084379712998863,0.16960469504646797,1.7754720012219645,0.9813407709078024,69.82,40.34,22.81,214.76,136.81,173.97,67.28,37.087074383849156,-7.21550258269434,30.0,-0.8064841545184542,-0.5840701396142685,-0.44482802980837155,0.34999999999999964,1.8397272088454995,80.3601,135.7491
002358.XSHE,33.0285,3.1236,4.26,-15.9078,1.7472484556962378,0.016484953799164797,6.372670478599766,0.5290902061361146,30.21,14.81,99.43,-289.46,21.1,43.52,38.86,45.24868386872426,-6.731918283730722,40.0,0.26095333493958606,0.5993886426112133,-0.6768706153432544,0.6500000000000021,1.0453767276761032,152.041,155.2694
002359.XSHE,88.4833,4.6753,10.7064,81.0253,2.3312716986626807,0.6465552489590075,9.391095635782683,1.4636688593234548,31.98,12.22,95.98,0.46,249.44,3702.63,2006.0,53.74530857841936,-0.05254466296351654,30.0,0.22879511021316645,0.37166932364208793,-0.28574842685784296,0.46000000000000085,0.22493334749450614,188.5584,289.5192
002368.XSHE,44.2906,4.9364,2.4399,63.2163,3.064338179136523,0.13999231610320678,4.038075859023227,0.8196742855472716,32.17,13.56,88.93,457.25,-24.72,21.63,-4.13,55.986531296662264,-0.3161962759105401,45.0,1.9399483705479987,1.9628621495023972,-0.045827557908797,2.349999999999998,6.358780683961493,124.7037,129.3024
