,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000980.XSHE,-15.4508,0.345,0.8528,-3.9564,1.834000391245616,0.0354403331675638,14.68472535913469,0.951824962345966,-0.05,-162.56,103.36,254.38,-90.73,-506.58,-522.22,27.461403670886853,-11.55095098190816,30.0,-0.2479974761010677,-0.19427954018171031,-0.10743587183871478,0.08000000000000007,1.4727158282825024,35.634,57.9914
000983.XSHE,8.5656,0.8446,0.5324,-11.1456,2.662764591382854,0.7711410058431226,4.292007402461643,1.40548098745311,33.33,6.16,99.89,203.67,-4.79,-12.81,0.13,34.765778948661406,-3.2347249101465185,40.0,-0.057738519571881586,-0.036948572521199034,-0.0415798941013651,0.05999999999999961,0.3576362455156177,178.6729,178.673
000987.XSHE,16.0862,1.3972,2.5956,4.2189,4.810865411004278,,,,,16.35,93.42,-7066.16,9.87,93.04,97.17,43.527904492650464,-5.887362929841362,45.0,-0.07362394029683905,0.006905121795959243,-0.1610581241855966,0.23999999999999932,0.5185630723898437,233.3873,240.8774
000988.XSHE,40.97,3.2978,3.9481,128.613,1.4848065287340089,0.03429253793228816,1.5694233989185449,0.399327031681361,27.72,9.66,80.62,159.83,2.94,71.12,78.91,53.278696745393894,1.699285732704175,45.0,0.09066984586882754,0.23918975990778502,-0.29703982807791496,0.8099999999999987,3.0807905030200944,200.6333,200.6983
000990.XSHE,32.1995,1.0612,3.0023,-12.9626,1.4623797768346927,0.19888814025289647,2.3191791262891797,0.791470150564718,26.98,10.59,68.14,398.85,-0.16,-61.07,-48.31,39.120535604843774,-5.375889523004309,50.0,-0.49142340023347764,-0.3237130135086995,-0.33542077344955623,0.33000000000000007,0.7746769869127834,53.8879,174.1687
000997.XSHE,22.1262,2.8604,2.6707,-65.9681,1.8118312192839592,0.07642261666202069,2.051598796467134,0.6375897150430416,29.55,15.29,89.69,5.55,-3.95,40.52,38.02,42.49607703296486,-3.400820431388124,40.0,-0.4215072153752555,-0.384349253140912,-0.07431592446868696,0.34999999999999964,1.8551575606925856,156.5155,162.3614
000998.XSHE,36.5428,2.6213,4.8953,44.1115,2.2670628624894733,0.4849074764291288,3.722657026157078,0.7477657100931386,59.48,796.89,88.83,-112.63,-141.14,-276.97,-276.15,44.586053967764805,-0.8788474657891617,50.0,-0.12148130221523523,-0.17318768865618872,0.10341277288190698,0.33999999999999986,0.8329442289407699,119.1855,162.6458
000999.XSHE,12.6071,2.3234,2.0364,93.1545,1.438973204302756,0.0418420760384504,3.9411234935888197,0.5756127161345589,67.68,8.33,80.57,129.85,1.63,-10.84,-13.91,43.7932374587244,-5.7255252263240255,50.0,0.29973474660585353,0.5721398728668673,-0.5448102525220275,0.9600000000000009,0.6647962175223351,288.4309,288.5797
002002.XSHE,23.8468,1.5758,1.7874,-17.6956,2.0593270242892188,0.12324029562633317,22.535395097805797,1.408534853426858,33.85,17.52,92.9,208.4,-12.68,-18.8,-13.67,39.157142123156454,-3.126158408501175,45.0,-0.22172646999787116,-0.20757930590032042,-0.02829432819510147,0.33999999999999986,1.5308774516053811,101.7393,103.2897
002004.XSHE,18.1062,1.0521,0.9401,-16.1325,2.0710074086653845,0.26112785641525005,4.217342073475501,1.0041838790875248,50.9,13.65,66.98,181.59,-10.87,11.76,13.76,51.08456966659863,-0.43394406943104613,50.0,0.00435069905518759,0.019520836898550085,-0.03034027568672499,0.08000000000000007,0.313789084545152,87.7271,96.0261
002019.XSHE,20.9016,2.2054,3.2164,210.533,1.3514768369839434,0.03946502028328415,2.3290263520164474,0.6585567896461234,45.99,19.47,82.17,113.96,15.36,47.88,52.47,48.4183659794207,-4.024308900911591,50.0,0.07340671768489315,0.3343949927795302,-0.5219765501892741,0.4499999999999993,1.5266394007398738,105.4235,160.63299999999998
002028.XSHE,20.2456,1.9178,1.5834,-34.4889,1.5964772184005491,0.005357733577773128,3.40759318658049,0.4893001701785092,30.43,12.58,87.6,87.64,36.76,149.34,119.42,66.37625145230456,7.114379374501629,55.00000000000001,0.3701871337104716,0.23823573016003935,0.26390280710086456,0.4900000000000002,2.8240624863996926,72.7583,94.1899
002030.XSHE,81.4439,3.5814,7.9342,-10.4373,1.4696744736376628,0.054053421599244915,4.44059004762935,0.5728059127868923,52.59,3.81,82.82,616.57,-34.0,-30.77,-40.21,44.447451137915664,-4.2383046781287605,45.0,0.01793767950289027,0.08802404415670648,-0.14017272930763242,0.1200000000000001,0.6491961429998595,80.1919,84.12700000000001
002038.XSHE,24.4463,2.7708,6.0499,1125.0134,1.0935273421213503,0.006084759697170519,0.3527465486818723,0.1385948740581604,80.07,27.51,88.71,75.31,-7.85,-19.96,-19.93,43.157257615576434,-1.4427880580312562,55.00000000000001,-0.1175171109730151,-0.1216926472855691,0.008351072625108008,0.20000000000000107,0.49942895177573116,109.9611,132.6309
002048.XSHE,9.7472,0.9866,0.5493,-96.0596,1.6426306773450448,0.08608644670774517,4.099941120968995,0.6546734225814405,20.21,7.71,94.62,160.65,11.52,24.17,22.18,52.05103238122161,-1.9979331725800686,60.0,-0.01640674964488298,0.24155666169095683,-0.5159268226716796,0.379999999999999,1.8275784983590797,76.1319,87.484
002049.XSHE,72.7078,7.4518,9.5543,-1361.2969,1.5394797680533965,0.23820899592103487,1.869558065163075,0.32419383434402416,36.01,18.46,90.99,-34.68,41.38,4.31,1.61,47.82967754479384,-0.432128403868575,50.0,-0.5369210302781511,-0.4532935877101806,-0.167254885135941,0.9599999999999937,1.8933560949015267,308.936,309.2344
002051.XSHE,12.4865,1.1263,1.5207,22.3094,2.130994780171972,0.04884871794957528,1.5347859266353248,0.5995515417484545,18.7,11.59,99.09,127.05,-47.94,-38.14,-34.26,34.04400066486446,-5.056326958344249,45.0,-0.2232953370322388,-0.16620437950413608,-0.11418191505620545,0.3000000000000007,0.5567512118091612,104.7806,116.6877
002056.XSHE,16.4449,2.1132,1.6862,34.9433,1.5725138632333566,0.03816583152462916,4.463661359017664,0.5316232203664959,22.84,10.44,98.17,381.17,5.29,-12.95,-7.85,40.96429040310841,-3.1855090568394577,50.0,-0.1328551249624601,-0.08819269615968621,-0.08932485760554779,0.0600000000000005,0.32963214384214945,107.0462,108.3132
002064.XSHE,19.283,2.0818,1.9639,145.3604,1.5408006374709342,0.06853762053650866,3.225528334231247,0.7610547287596575,20.85,10.16,99.75,160.41,2.02,8.17,8.34,45.619144047501024,-2.6748971193415794,30.0,-0.055203091874617805,-0.009910456385868276,-0.09058527097749905,0.09999999999999964,0.450347246097779,79.3612,85.5168
002074.XSHE,27.8453,1.5504,2.2506,-7.7799,2.577455799320813,0.35194135417893246,8.69010309606297,0.8398745120675073,33.8,14.6,51.58,-58.73,3.68,22.24,17.54,43.88870380959514,-1.353261967279341,50.0,-0.24164225957746233,-0.205713841403206,-0.07185683634851264,0.22000000000000064,0.49763719542594115,123.8317,139.1261
002075.XSHE,26.2564,3.0267,1.0676,-78.786,1.5584720974451567,0.019413110377142898,37.751715509058336,0.5759610926747083,4.96,3.47,60.5,245.32,-2.38,-82.1,-81.1,31.748209066248968,-7.499999999999997,35.0,-0.2617280998539995,-0.18341958264360514,-0.15661703442078867,0.21000000000000085,0.6507598119203252,145.4262,145.4263
002078.XSHE,11.0084,1.5428,0.9587,23.8223,2.209428087113224,0.2844879141219233,9.311125463145407,1.2036054184968716,23.84,10.72,99.4,76.82,-0.2,17.53,31.52,54.74371724888646,2.1647307286166804,50.0,0.1522873962609541,0.1254666785116798,0.053641435498548606,0.23000000000000043,0.40546495771175883,208.172,211.4884
002085.XSHE,19.4428,2.4865,1.4175,9.3704,2.12082021737511,0.31092483355520656,2.257825056794039,0.7690992526263614,19.94,7.28,65.06,213.08,-6.27,-38.01,-19.18,40.61462135168023,-1.701323251417767,20.0,-0.06896769818727666,-0.04379247555720474,-0.050350445260143845,0.04999999999999982,0.12657879805082975,145.8478,150.8947
002092.XSHE,16.8159,0.7306,0.1546,-4.2651,3.07946761148919,0.5144795380042041,17.30545862000747,1.3806301327294668,5.33,0.03,84.1,-17644.93,34.79,-93.45,-99.08,26.789082547744325,-6.33235449137867,35.0,-0.2119420015867446,-0.12332828165291634,-0.1772274398676565,0.05999999999999961,0.28150107369093824,138.4394,138.446
002093.XSHE,89.3577,2.6242,16.4396,-56.1304,1.2812084637832206,0.10865448024709037,1.9092900533440007,0.22024619653698418,55.11,19.48,61.08,14509.83,-40.28,63.69,25.2,44.29450410880444,-2.188782489740104,50.0,-0.16414590722719957,-0.16908013974244104,0.009868465030482942,0.2599999999999998,0.8266553312754964,85.0374,86.9473
002110.XSHE,4.4807,1.0411,0.4512,-138.9304,1.5455991711461872,0.03193538978173269,2.10255185526573,0.6309111331841875,9.73,5.08,99.31,77.32,39.75,-64.83,-66.38,33.75273593752575,-4.814348646947766,35.0,-0.16190767577201814,-0.09799769288552844,-0.1278199657729794,0.13000000000000078,0.48793847484676983,167.252,186.0746
002118.XSHE,-100.257,1.8709,10.7966,-1127.3694,2.4382501335140656,0.43858741066078133,352.8785569954585,0.5233257370182687,69.53,7.74,-103.32,-632.07,-54.28,-62.13,-70.57,45.22527044948873,-5.839147998531032,45.0,-0.1065834392204632,0.011924080736774298,-0.237015039914475,0.2699999999999996,2.329644533225606,82.075,82.0967
002127.XSHE,25.8222,6.3123,6.7841,-132.7111,1.1307161890186908,3.729963749676541e-05,1.758255819687961,0.16723283266945532,28.28,21.32,94.59,63.05,24.89,37.93,36.91,50.71224843141666,-2.662229617304511,35.0,0.33734387345490546,0.4119796827250156,-0.1492716185402203,0.5499999999999989,1.0753570659757508,207.2577,268.3173
002128.XSHE,6.4606,0.9637,1.6233,-59.1311,1.8884775678359695,0.23584312664405785,4.544441374500013,1.2171221526225195,27.88,14.89,101.62,149.78,11.62,47.1,49.33,47.54119869613083,-0.4511500628651461,60.0,0.00273352551479622,0.002285659283140632,0.0008957324633111765,0.11000000000000032,0.3317272644963429,129.4428,152.1886
002129.XSHE,35.2605,2.44,1.9393,-84.2376,2.5852308164620785,0.7828924607140219,5.037444656124247,0.9718209467531888,20.51,8.77,82.13,153.88,45.8,54.4,95.05,46.01993310732188,-4.697215110507346,45.0,-0.22185637812811088,-0.01057971597219919,-0.42255332431182335,0.28000000000000114,1.306325769548159,308.575,320.293
002131.XSHE,-7.2725,1.6198,1.0007,986.7914,1.7247818210396328,0.06370299174844514,3.091541556528744,0.6213112917388051,8.99,2.3,87.32,148.98,12.94,-0.7,5.9,58.608336390903084,6.233062330623331,50.0,0.09544228434802471,0.05779920293009419,0.07528616283586104,0.07000000000000006,1.6943316856761124,105.9284,131.0275
002152.XSHE,31.3151,2.5507,3.628,30.0983,1.352276051978363,0.010178748719467326,0.9836653431451077,0.3850448097160185,37.62,12.94,81.54,101.87,26.1,20.44,26.87,61.039818740821495,7.899342224367856,55.00000000000001,0.5687724125817022,0.4522139655526053,0.2331168940581938,0.370000000000001,5.725474358932207,226.1726,227.6499
002155.XSHE,47.2987,1.8539,0.6442,45.652,1.41005842495203,0.03614046452133764,4.669159819156586,1.1242032917941016,9.01,0.59,102.94,781.58,-4.11,-39.55,-50.04,26.43126814229349,-9.729795225978393,20.0,-0.5057274996645562,-0.3782434042111262,-0.25496819090686007,0.23000000000000043,1.524603492046283,91.1061,91.1146
002157.XSHE,197.8193,5.4614,1.8671,-136.3547,3.311232094941763,0.5552646513493987,16.619712706860877,1.3825130267121422,16.78,5.24,111.9,3.14,15.37,42.02,35.96,49.10342458586083,3.475204998047642,50.0,0.24419192639509646,-0.28590693278712664,1.0601977183644462,1.459999999999999,6.353918033709286,370.3748,412.4745
002174.XSHE,12.4021,2.4119,3.5534,15.9545,1.7250742067310803,0.18330354918721584,2.153415415597617,0.4917083029908038,55.49,32.68,100.83,38.63,9.11,60.09,57.25,40.0255834866377,-8.89453621346884,55.00000000000001,-0.3447620034146386,0.10403412822409235,-0.8975922632774619,0.41000000000000014,1.8224518288191496,92.8637,127.9394
002176.XSHE,-3.0252,1.6801,2.1102,56.2826,2.4400052316548786,0.08471104229915265,19.94752263155648,1.0901984981051553,11.85,-9.05,144.33,-292.08,14.02,-645.17,-832.48,25.377415884089118,-11.225144323284146,20.0,-0.1831747099253338,-0.12028474668829117,-0.12577992647408526,0.25,1.9391360961724382,50.8034,59.0389
002183.XSHE,-81.9138,1.6246,0.1532,33.2358,4.988001312451813,0.4846775435899029,12.240722942740577,0.8767401252668808,6.35,0.03,46.94,-1291.48,0.77,-97.4,-90.21,56.47924359080114,7.2824156305506245,50.0,0.06919010527829972,-0.031508459302926874,0.20139712916245317,0.23000000000000043,3.0348214144153696,97.537,97.6441
002191.XSHE,18.5264,2.354,4.0722,316.3891,1.1760371709310675,0.007036865821663348,1.328193319010651,0.38708112141709267,42.59,23.28,100.09,100.41,32.76,27.42,27.28,54.75953723567064,7.300821414211045,50.0,0.02698424638339425,-0.2065233773864668,0.4670152475397221,0.3800000000000008,1.5878695090782349,137.2796,158.0595
002195.XSHE,18.4753,1.8825,5.3417,14.345,1.116661565786924,0.060898316234129064,0.178163220005376,0.07929042793908113,91.03,24.57,56.15,938.47,-65.26,-77.43,-79.12,44.60722873977151,-2.0208205756276607,40.0,-0.035757963543780136,-0.054543401656408766,0.03757087622525726,0.1200000000000001,2.6991762708829516,182.0978,188.1159
002212.XSHE,53.5511,2.2179,2.9661,-655.7969,1.1869328942330437,0.009917310360546385,3.437396879151127,0.4362580910977947,19.13,-1.81,123.75,-198.88,9.17,-296.56,-304.29,47.919929225208136,0.770561409026591,45.0,-0.2438309829622778,-0.2685796093768367,0.04949725282911788,0.740000000000002,0.5589454832640383,144.2343,186.4
002217.XSHE,19.6482,1.3831,1.0768,25.6001,2.32776012039034,0.13871773973509416,6.868582496004013,0.7897449014344838,16.18,2.89,39.84,57.93,-2.15,-68.59,-72.11,41.74050901413396,-6.205420827389442,40.0,-0.19443829151440362,-0.0990844376144099,-0.19070770779998744,0.16999999999999993,0.9659685371983143,142.8281,164.8584
002221.XSHE,11.2921,1.4544,0.2596,-16.0092,2.817404881124159,0.37063366554043886,2.803820359996453,0.8797060777936417,6.1,3.34,68.35,293.02,-14.5,90.76,80.34,46.82861581551507,-1.3592233009708679,50.0,0.0088652037671757,0.03536616238288782,-0.053001917231424236,0.08000000000000007,0.33590274051955676,124.3427,133.9624
002223.XSHE,26.5809,3.5615,4.7339,-94.8838,1.2201200258412626,0.05349265073697965,1.503194301259778,0.25374262716327906,42.52,17.26,96.97,1.96,10.18,8.22,12.81,44.7507723484494,-1.223226804622154,50.0,-0.25983991794139527,-0.18418958879905503,-0.15130065828468048,0.48999999999999844,0.7163298789888715,186.63400000000001,215.8333
002233.XSHE,7.4762,1.2505,1.7467,-41.5219,1.1518821599003302,0.017306621796504808,1.627914023896827,0.27615552643735464,33.6,22.44,90.94,111.35,5.42,-9.31,-8.9,41.331408597381056,-1.8608364551986785,40.0,-0.07770571768184276,-0.05683401708298569,-0.041743401197714136,0.11000000000000032,0.4451208048798567,111.3244,114.2199
002242.XSHE,21.2166,4.8256,1.8957,436.0836,1.7596911959963597,0.004325264854060086,4.045317920047037,0.613068886088508,32.35,10.04,96.83,329.78,14.98,17.01,7.38,55.63743161938993,4.427480916030511,40.0,-0.10165220380237727,-0.1352561461151661,0.06720788462557764,1.2899999999999991,1.5105233085605345,169.3946,170.3433
002244.XSHE,9.7106,0.8367,0.7075,2.7049,5.37030625302257,0.9056754892897015,6.377270955263271,0.7061538651826278,45.49,19.87,101.7,103.96,74.52,105.15,99.77,61.96776550617381,5.189536998181545,55.00000000000001,0.10843719854570155,0.062267741461359306,0.09233891416868449,0.07999999999999963,0.3753577416324634,115.6843,133.1698
002249.XSHE,-3.9537,1.2791,0.9902,-30.1689,1.9974853073102234,0.3344653237555083,4.306796844583483,0.5757393665957711,18.88,-0.64,502.55,-5375.58,-6.97,-95.4,-139.05,38.68788732162873,-6.058543226684823,50.0,-0.06388288425999278,-0.023524471328186195,-0.08071682586361317,0.1299999999999999,1.0699641064266479,61.6777,89.1805
002250.XSHE,36.4121,2.1192,2.6398,19.4515,1.5590891002647491,0.12029283956100172,2.2148717455785354,0.6417034406552805,49.18,8.04,177.7,75.61,16.22,706.39,463.94,58.621132923696806,3.095928015860917,50.0,0.27387699517176145,0.279500880653972,-0.011247770964421089,0.9199999999999999,1.5734589332011388,123.1997,126.9408
002251.XSHE,45.6038,0.9472,0.3754,86.6925,2.970901263531175,0.4171810272149263,9.292607990566427,2.1164765461688515,23.63,-0.17,214.49,-536.51,10.42,9.22,26.07,67.70593537835057,7.894384130813556,65.0,0.20647612640803636,0.08337176212137762,0.2462087285733175,0.3799999999999999,2.332717733462736,70.7178,72.13600000000001
002254.XSHE,37.7588,2.7525,2.5359,24.1962,1.6054170621311996,0.3295482324231116,0.8745745674994171,0.3263822439773653,19.73,9.4,90.26,88.57,5.1,43.07,68.31,44.06132290341409,-1.5481500918394027,40.0,-0.0846166088568463,-0.0654230995394263,-0.03838701863484001,0.1899999999999995,0.4729283267019333,62.7319,62.7326
002266.XSHE,96.824,2.5346,7.7485,-148.2748,1.7051089422892376,0.05184514860701976,4.002680872889505,1.2017605084582825,24.12,8.34,12.82,903.62,-0.8,-46.9,-48.88,36.58591904954112,-2.4158038795668144,30.0,-0.12486477185055112,-0.12901787811347884,0.00830621252585545,0.05999999999999961,0.4574066104326295,70.0871,84.6892
002268.XSHE,164.815,4.9498,11.0932,-243.8652,1.2718667316795464,0.014866470663457467,1.1159079695792609,0.3048806694532583,30.28,4.65,99.2,-240.76,-2.71,6.21,-8.36,43.25729000156044,-5.425751408018731,40.0,-0.7187713072163966,-0.4722041491077007,-0.4931343162173918,1.259999999999998,1.5800334136288132,207.0899,214.3625
002273.XSHE,39.7948,4.218,6.1067,163.56799999999998,1.41549032101749,0.24850828200168354,0.6281240116010476,0.2709677890039109,30.22,22.31,73.56,58.5,25.75,37.0,34.36,54.72767479438841,0.9572294123973738,60.0,0.3420527044383235,0.5080999550606617,-0.33209450124467654,0.8200000000000003,3.3080498967640453,162.0269,168.4029
002280.XSHE,-10.2115,1.5215,0.5874,-22.6582,2.042548324808385,0.17366030344194092,9.96133678872565,0.815673849470477,17.65,0.36,-83.96,50.59,-1.52,99.29,133.65,58.97111450122955,9.516057421932821,55.00000000000001,0.05179951982619402,-0.00995653968434302,0.12351211902107408,0.3400000000000003,3.1024065913569205,65.232,80.5545
002281.XSHE,54.9695,4.1818,3.565,24.9709,1.6078684820465707,0.07228171365208554,1.6738194682843377,0.424797415644252,20.58,7.43,87.64,138.94,15.74,-8.05,-10.13,42.96839844180562,-3.8821031234686707,50.0,-0.8699847674705339,-0.42664752242773146,-0.8866744900856048,0.7199999999999989,1.281417613205329,170.9688,184.1527
002285.XSHE,67.2044,1.3322,1.0442,-10.8014,2.2705050960744804,0.09304327163033956,2.382649700084025,0.6611948440541339,8.05,-0.02,-520.8,-1001.75,-8.02,-107.11,-100.37,27.807714214293643,-6.763675559148474,40.0,-0.15682395640597369,-0.12619012785419237,-0.061267657103562634,0.08000000000000007,0.30257567182559447,70.1373,71.2997
002299.XSHE,10.5008,3.9010000000000002,2.5917,280.9213,1.5486151002247641,0.03558187053671649,7.703867838652661,1.4676993514053347,34.47,28.01,101.54,128.98,25.81,118.53,115.97,56.98229820476119,5.420065421721688,55.00000000000001,0.9024635235739744,0.31194286856546327,1.1810413100170223,1.1600000000000001,1.9329398685750292,320.6057,357.7141
002302.XSHE,19.9737,1.9427,0.6255,-26.0316,3.3585524536643523,0.1801652668051356,6.5515672180385796,0.7429676111542357,12.96,5.52,97.73,33.32,15.98,118.39,119.2,43.623257604217365,-4.20091324200914,50.0,-0.05295779467711981,0.05633057149534655,-0.21857673234493272,0.3899999999999988,0.8875449297666532,135.6769,138.2278
002317.XSHE,17.0881,1.8925,3.0549,-160.5439,1.2930328183605084,0.10764772624859931,0.9189210616563486,0.31206219935181756,66.68,10.85,92.27,91.52,11.66,-4.0,-13.53,37.91368689099367,-7.215959270611474,45.0,-0.2641135814906743,-0.08510485810792348,-0.3580174467655017,0.25,1.1005028370513332,74.4224,77.5367
002332.XSHE,20.0329,2.697,2.0378,-129.6647,1.985628377886506,0.42365023243327465,2.360957877959836,0.5613755639161767,63.35,14.38,102.35,34.98,2.02,31.21,34.24,56.96686980416013,1.8614270941054827,60.0,0.27314613669859167,0.26324792980855094,0.019796413780081457,0.34999999999999964,1.2209056006387435,75.2136,76.2289
002340.XSHE,22.3213,1.7651,1.3513,-23.4625,2.4285245729966856,0.3803803287946831,4.318960179982525,0.8370087748389508,19.28,5.62,88.83,188.69,13.26,71.55,71.4,42.65202893812059,-2.510744175525894,45.0,-0.05263703507100459,-0.0364346960094205,-0.032404678123168176,0.08000000000000007,0.6398108410481511,181.0763,182.1689
002344.XSHE,17.4702,0.7036,3.3116,22.1332,1.4676223947584317,0.10484258969173553,2.6869093433914784,0.9328609143622416,52.57,11.45,66.35,431.67,-14.91,-45.84,-45.87,42.77461174784061,-1.694106418515861,50.0,-0.021426407021913008,-0.020708457286335046,-0.0014358994711559242,0.08000000000000007,0.4552715239695118,53.8233,54.1318
002353.XSHE,25.365,3.1636,4.9505,755.1060000000001,1.5067325770850901,0.028403203051600233,3.251291870737679,0.4061759764501472,38.89,24.61,100.27,1.07,41.18,110.73,122.28,59.11726962040134,1.4463161476944044,55.00000000000001,1.0223782041711544,1.2731609643039672,-0.5015655202656255,1.5300000000000011,2.0251215633949102,204.1381,293.5822
002358.XSHE,-91.3943,1.3235,4.7694,166.6739,1.713317912106204,0.013145378217149409,3.5865967292331575,0.6333222859844488,25.38,3.86,89.27,-27182.27,-49.14,-92.51,-92.04,33.12098551326181,-4.9206560874783385,50.0,-0.2611060815497659,-0.2573074954571114,-0.007597172185308976,0.1900000000000004,0.6964223602367128,64.9133,66.2917
002366.XSHE,53.7524,2.15,5.886,-59.7785,2.276459766939822,0.2155372923281521,522.9448646925911,0.8477360210125955,4.9,-25.39,117.18,-83.22,155.71,55.71,55.97,39.007315243340535,-3.2747502844860326,45.0,-0.43237320106128774,-0.40121366014112203,-0.062319081840331414,0.33000000000000007,2.2455133502665157,37.4349,66.3299
002368.XSHE,41.1508,4.6744,1.9778,302.1313,2.8998152603834,0.073231483077126,10.997081401959248,0.8826992224646271,24.65,3.51,82.13,-315.85,32.27,30.21,15.6,53.96168370965443,5.349988215884976,55.00000000000001,0.2745246388522773,0.005373614798893679,0.5383020481067672,1.1700000000000017,4.431954961524756,130.3443,132.8318
002371.XSHE,113.9233,8.6563,8.1842,-54.2671,2.759088728007274,0.7352297365649273,7.590757166741974,0.6646433113696326,39.58,9.89,51.06,-620.3,53.17,72.14,67.49,56.12378976515966,7.58624897050301,50.0,-0.030898617899040914,-0.6438255136875118,1.2258537915769419,3.430000000000007,3.0588447070777636,323.9617,324.0381
002372.XSHE,20.703000000000003,5.8532,4.4572,37.4014,1.2366951265474482,0.007329133994721462,0.6213732976383562,0.2915256703319427,47.71,24.55,94.79,112.86,-6.08,-7.28,-7.22,27.84052296441688,-17.43439419318816,50.0,-0.38362660028439244,0.16200562042952601,-1.091264441427837,0.7900000000000009,2.513499857725135,189.2852,210.4825
002373.XSHE,30.1498,3.049,3.0849,-90.0378,1.6169785995487052,0.0352618905288919,3.366894411543192,0.6113024866712161,32.84,10.84,96.57,-119.22,29.14,-3.78,-2.11,47.80749732485813,-2.343201908236287,40.0,0.11553637312448117,0.21981547180001773,-0.20855819735107312,1.0400000000000027,2.6333842839458765,165.9618,260.3082
002375.XSHE,20.06,0.8987,0.6979,18.5697,2.54563773148658,0.012559519680075784,10.573737220802979,0.7060791009659295,14.63,4.25,85.47,-284.99,20.84,0.08,4.47,42.16762609255662,-3.1901161718605944,45.0,-0.04645381536595128,-0.016245278907674972,-0.060417072916552614,0.1200000000000001,0.28828432177382096,64.4263,71.1538
002382.XSHE,27.9994,1.5443,3.7352,-8.824,1.5677642102904754,0.30243327226712496,2.058940239472086,0.650219524760173,47.06,16.25,90.35,154.46,10.51,12.98,26.92,51.30482764101085,2.1897810218978053,55.00000000000001,0.01477934363136768,-0.07317930324962754,0.17591729376199045,0.33999999999999986,0.5405386092151137,85.8092,129.1802
002384.XSHE,32.3991,3.6331,1.4531,249.0873,3.603094266845698,0.5566480566797943,17.044611510975997,1.0588866222674536,20.09,7.57,86.97,92.95,3.15,25.27,15.97,53.41465948145307,4.3096774193548235,55.00000000000001,-0.03814771574377218,-0.12234354045938106,0.16839164943121776,0.8900000000000006,4.584623490781006,251.9916,331.1146
002385.XSHE,55.7488,2.0341,1.1866,-131.4294,1.5931426998747242,0.13294251202062587,2.7540064825574735,0.7902070444823389,19.62,7.5,46.11,638.08,-20.67,-32.08,-8.85,47.63081951774845,1.664618478382314,55.00000000000001,-0.006910599659042838,-0.09675257970256454,0.1796839600870434,0.2599999999999998,2.537229825594066,132.1794,205.3609
002387.XSHE,161.5931,1.3761,7.4806,-5.3734,1.821962420645017,0.3910237033401705,2.5643164210315605,1.429574281562544,23.2,-38.21,102.73,-237.69,68.8,-6.2,-5.94,44.14241943502427,-4.221559765362044,40.0,-0.3968544555259417,-0.18653947990262615,-0.42062995124663105,0.3699999999999992,0.39814119028158756,159.5311,204.3289
002390.XSHE,-6.997999999999999,1.9503,1.4483,-22.5957,2.0258289067378885,0.0687194977761461,4.831373415780243,0.8174553334694052,22.25,4.77,100.39,261.76,-0.62,14.73,17.43,51.78917123714351,1.8374622908858096,50.0,-0.044836424267215236,-0.03269649388490232,-0.024279860764625835,0.29000000000000004,1.007548420359621,91.1163,95.1988
002399.XSHE,24.8965,3.0475,4.5064,-19.2701,2.12765499601045,0.34043899255364085,4.243736213189141,0.9900006590214727,36.67,12.22,125.13,41.35,-10.1,-38.57,-39.04,36.06935301172457,-2.155587668593431,40.0,-1.1367599955132768,-1.2233578923445365,0.17319579366251947,0.46000000000000085,0.3082004288217361,208.2827,208.2827
002405.XSHE,97.9013,3.7752,12.9626,-65.7893,1.1363578210067253,0.008990743655130582,0.7753991063604805,0.311904803906317,66.63,-15.97,108.76,-4.54,-15.34,-232.31,-374.16,41.42528893573578,-6.798932208417094,50.0,-0.7230872272162738,-0.4855215627570595,-0.4751313289184287,0.6400000000000006,2.102154906383028,223.2555,278.0814
002407.XSHE,-1552.4378,2.2437,1.8197,-365.476,2.195784942206443,0.2502637653474265,7.644989406866153,0.9169310368919735,19.22,2.52,40.62,54.79,2.33,-41.44,-46.11,32.27435011502602,-9.165111940298495,40.0,-0.5822544862268177,-0.4049529067133967,-0.35460315902684214,0.13999999999999968,0.7654610974104824,65.1835,76.9411
002408.XSHE,18.5663,1.6357,0.3418,-22.9597,1.70144648159878,0.05839406947196393,5.043724449857642,0.8896897029086813,6.09,2.24,92.95,170.49,-5.73,-13.26,-12.38,42.39599208154972,-2.86067091994238,45.0,-0.0007938341969033758,0.011122420122399886,-0.023832508638606524,0.17999999999999972,0.47263739608732913,121.7384,124.2646
002414.XSHE,75.5833,5.7545,12.4947,-142.2247,1.187913458739402,0.03401655392888351,1.275754033362959,0.22009885368194027,54.04,21.75,76.58,-23.04,119.87,2630.29,1536.78,48.535292439016,-3.267973856209161,40.0,-0.003526620046678808,0.0768381050751553,-0.16072945024366822,0.09999999999999964,0.6222684226934261,159.8127,203.9444
