,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000623.XSHE,18.6758,0.7317,6.9078,-141.0432,1.1700065627879148,0.10163140149677166,1.159848095747038,0.29897602835513887,52.64,59.9,53.48,22.95,28.5,-99.63,-45.49,52.45249856752622,0.39447731755425564,40.0,0.015344812563590438,0.03523919371776789,-0.0397887623083549,0.2400000000000002,0.49852032893727427,180.2722,180.8622
000629.XSHE,33.3396,5.4566,3.3075,-23.586,1.271471396124837,0.06199734329948619,1.1267094508268405,0.4978250124045491,13.28,4.5,97.99,189.33,-17.75,-58.12,-54.47,56.019346640218735,0.9845542408093053,45.0,0.18055893780505183,0.18460040463589764,-0.008082933661691605,0.08000000000000007,0.8917456712624962,480.1492,480.8768
000630.XSHE,14.1607,1.4362,0.299,8.502,2.0348391764809293,0.2617170184435558,2.391806334868236,0.6089102595190755,4.62,2.0,108.59,568.44,-17.84,-53.25,-57.42,52.8892400168562,-1.175770203899373,45.0,0.04054422615297426,0.0757308059190524,-0.07037315953215628,0.04999999999999982,0.6701338999434181,355.7917,355.7968
000636.XSHE,51.4628,1.6152,4.8224,4.0947,1.3226336059849353,0.11949157638313287,0.4033858082921834,0.3035393005249786,10.18,-6.71,120.0,-545.1,-36.35,-114.07,-114.33,49.571424730410854,-3.2004883578965906,55.00000000000001,0.11227931394239477,0.39528294115452384,-0.5660072544242581,0.610000000000003,0.9211177014591087,180.6448,193.7997
000656.XSHE,-1.9471,0.3342,0.1102,-0.7136,4.87252041706225,0.47454617712220265,14.806289542561592,0.8239420524470467,5.57,-26.97,95.97,100.47,-38.65,-330.38,-369.79,42.632622919956944,-2.5641025641025665,30.0,-0.028093675490118653,-0.021133210644211763,-0.013920929691813778,0.04999999999999982,1.5284535118059555,100.9302,101.4546
000683.XSHE,6.5568,2.7972,3.0776,29.6239,1.7013365321768785,0.2240250036667663,3.055097743580931,0.942165571384046,43.22,33.6,101.17,37.33,-31.38,-24.02,-22.44,60.33911062800562,1.829402689001547,35.0,0.2750094728896837,0.3061195756410598,-0.0622202055027522,0.2400000000000002,1.0825770084748236,309.6604,342.2562
000703.XSHE,17.6622,1.1,0.1919,10.8004,3.1149018879653974,0.6474120009109746,5.2849276408433665,1.2508312557855226,0.29,-1.02,93.44,-206.62,21.65,-138.31,-145.97,59.89481822570345,1.7735163251237442,50.0,0.2776142647050417,0.27137133668945496,0.01248585603117347,0.11000000000000121,0.34221046577379854,296.1453,297.702
000709.XSHE,17.5769,0.5087,0.1889,1.746,3.928074995802709,0.6008570293003797,5.1889288752239215,1.949724999920458,6.83,0.58,25.17,-5831.76,-18.58,-94.65,-77.54,63.72780586845504,2.819237147595359,50.0,0.0650598082285807,0.046713680033839106,0.0366922563894832,0.040000000000000036,0.6316882045718789,260.4523,260.4955
000728.XSHE,17.9042,0.9343,5.742000000000001,6.8526,4.057773090726758,,,,,29.03,98.65,-852.52,-1.02,-18.5,-14.26,53.74289658815011,0.34904013961606906,40.0,0.07205615009864363,0.08613309879929346,-0.028153897401299643,0.10000000000000053,0.591760246474133,307.6456,307.6463
000729.XSHE,112.7747,2.722,2.9481,24.0844,1.5511060345037888,0.004754980090050379,3.9888380115956226,0.6306000635025681,47.74,9.13,98.37,190.38,8.5,24.72,27.18,67.63980823882923,4.14237973109506,55.00000000000001,0.7740043469470219,0.779153272671036,-0.010297851448028084,0.2699999999999996,0.8296862406545464,338.5397,380.221
000738.XSHE,52.6725,3.0183,6.8371,24.0152,1.336584169369956,0.06672744267336295,0.8429314407179829,0.2718211782806032,28.22,11.27,96.87,522.91,18.75,28.32,25.1,47.82144999930989,-1.0823400465817181,45.0,-0.13828940706545723,-0.17220103443753332,0.06782325474415218,0.46999999999999886,0.6463589596240896,314.7457,333.0046
000739.XSHE,33.2349,5.4582,2.8009,154.7981,2.1510948394569933,0.10467308915132409,2.516787994871623,0.7450353265988027,22.99,8.58,111.12,191.58,20.88,0.73,5.45,54.61422939940017,1.8490582302486895,45.0,0.30542181117845857,0.3554214904235331,-0.09999935849014907,0.5600000000000023,0.47383357713987023,282.6223,282.7278
000750.XSHE,76.186,1.0212,5.2538,7.4124,4.194826148663843,,,,,7.65,100.64,1306.25,-14.16,-78.56,-75.91,50.903856669251056,-0.503235082674337,35.0,0.004869787076346999,0.01885601114080269,-0.027972448128911385,0.040000000000000036,0.4105463174435222,190.0139,190.0139
000778.XSHE,11.0999,0.6689,0.3281,27.8649,2.059192762352174,0.3369946174277591,2.718502135793459,0.7474634353844857,6.95,2.92,75.74,186.96,-14.22,-38.78,-37.09,67.45081445453151,4.568259836282019,60.0,0.11672946603271406,0.070390660041879,0.09267761198167013,0.06000000000000005,0.9545515159797414,159.3551,163.1934
000783.XSHE,26.8386,1.0442,5.1419,-10.5774,5.419130959497199,,,,,13.76,63.96,-6963.55,-46.88,-92.34,-77.58,51.504017621861244,-0.7333214094079679,30.0,0.015075665058755128,0.04688585903711623,-0.0636203879567222,0.0699999999999994,0.2186513867327818,312.9956,312.9956
000785.XSHE,13.6386,1.4982,2.3093,-20.8317,2.6599901064022133,1.177413218011264,1.7701947920667935,1.0601998956240548,45.19,15.71,110.65,292.94,-0.72,-23.84,-20.61,65.44915165399483,3.8929440389294445,50.0,0.11786200791091961,0.10302507131230967,0.02967387319721987,0.16000000000000014,0.5813292313944595,123.5178,293.1538
000807.XSHE,12.0586,2.1433,0.9840000000000001,35.5358,1.5511927145929205,0.14266116758463485,5.192772304501559,1.391868264580853,13.77,9.83,97.82,108.25,24.0,-15.39,-17.26,54.49587058007438,-1.3224440864646219,45.0,0.4385404439403917,0.5762971394165961,-0.2755133909524088,0.40000000000000036,1.135321199603571,457.7848,462.6255
000825.XSHE,52.0935,0.7676,0.2726,9.0536,2.030008374582093,0.2169502784455139,2.3358234192240412,1.1622286807204742,0.18,-4.3,101.95,-337.31,-14.55,-144.26,-148.64,59.912399676765716,2.8299848779433856,55.00000000000001,0.11717801153655394,0.08201397982299871,0.07032806342711045,0.04999999999999982,0.4331022824594645,272.2761,273.9761
000830.XSHE,6.7461,1.6113,0.8748,-91.2668,1.9279601440509373,0.30995343931214225,59.74658374505451,3.7618203429870705,13.09,5.54,94.57,289.72,-23.62,-81.06,-60.91,62.36655457885839,2.762638601766583,65.0,0.5304395944717033,0.47873207901619136,0.10341503091102389,0.17999999999999972,0.6898160416631053,212.4418,278.545
000831.XSHE,108.2359,13.3185,9.5594,-26.1969,1.1395563086633413,0.0029618951491219916,1.155431458759926,0.13961310772194122,11.66,6.41,98.48,58.05,125.72,121.58,102.18,54.43301919774155,-3.635493900980617,50.0,1.0125536224192473,1.8171688631120633,-1.609230481385632,0.5799999999999983,1.496272186179243,395.6906,395.6906
000869.XSHE,45.1971,2.0653,5.3325,97.7084,1.2134707041467288,0.029811133141695506,1.2142473802750686,0.37946760538777696,56.48,8.08,89.71,142.21,7.68,-8.38,-9.72,56.51441512743044,0.5377376608412073,55.00000000000001,0.5092416448274335,0.5488349518102005,-0.07918661396553395,0.6499999999999986,0.3237172871392632,144.3819,218.2517
000878.XSHE,15.8636,2.4379,0.1932,8.3166,2.703181506719342,0.6365184240348483,3.0044338069599665,0.6939676059325882,5.7,2.93,95.57,164.21,-0.09,99.83,115.62,50.39098066952891,-1.8174555622129094,45.0,0.12302653915316597,0.225050492342163,-0.20404790637799408,0.17999999999999972,1.173717320173912,216.5277,255.2622
000883.XSHE,20.2648,0.9246,1.0949,-49.285,2.0679714492993386,0.722556257791879,4.456832781734311,0.9115049341537897,13.95,7.43,100.15,219.54,2.29,-58.79,-61.04,60.50421205086257,2.37232675002923,55.00000000000001,0.05032581200970032,0.03093173422606295,0.038788155567274746,0.07000000000000028,0.4736844331205854,288.8478,291.6624
000887.XSHE,21.5366,1.7856,1.432,-27.555999999999997,1.81452493925791,0.13773849611803235,7.018001307898039,0.6820208155643237,22.55,7.55,73.18,55.8,24.64,13.23,19.06,43.36002528393792,-4.222178034069069,40.0,-0.3017606304875251,-0.08953811557127457,-0.4244450298325011,0.28999999999999915,0.6707488025676224,192.8592,193.2607
000898.XSHE,-67.9832,0.4895,0.2201,33.79,1.611494761191999,0.0376071574363859,5.475494969165855,1.1849406476083444,-3.93,-4.96,102.95,-90.94,-15.09,-170.04,-165.59,67.43567773032935,4.444060176379052,55.00000000000001,0.09299008621541249,0.06427684263929735,0.05742648715223028,0.040000000000000036,0.3904662538419336,240.62,284.8497
000930.XSHE,14.1234,1.3739,0.8104,147.7817,1.46450492045342,0.047373791969013215,3.7132323737670863,0.6728222499264965,9.43,4.25,92.14,837.77,-29.26,-24.8,-19.49,55.78705683741051,0.6389776357827427,50.0,0.06120189249952368,0.06383635743750415,-0.005268929875960948,0.09999999999999964,0.5706097139048548,163.5454,164.3306
000932.XSHE,5.5097,0.7969,0.2413,14.125,2.0262682384809207,0.14912379052839167,6.91447282842054,0.9167238261666221,10.02,4.15,94.04,274.18,-20.32,-29.36,-28.83,72.90349371401304,5.877696417969536,55.00000000000001,0.2586403096772196,0.1992378979745807,0.11880482340527787,0.11000000000000032,1.1713577582389265,321.3467,388.2651
000937.XSHE,4.7028,1.2096,0.6545,-5.2889,2.0105342752321302,0.1506053709276697,2.3891431240135357,1.3007880774998246,35.74,17.82,99.26,60.28,0.57,85.82,79.31,61.513113177313286,5.551747772446895,50.0,0.21088485991777173,0.10556331863281963,0.2106430825699042,0.09999999999999964,1.1325650515878614,207.2406,251.9419
000959.XSHE,10.8483,0.6613,0.256,-7.1318,2.8765374614220063,0.3531280081411221,9.803596339382661,1.9753495779980146,5.05,0.29,-24.9,1094.61,-23.08,-95.76,-96.99,63.2775068062591,3.5996488147497683,50.0,0.09760718004994695,0.052890179760514876,0.08943400057886415,0.07000000000000028,0.24217778275131185,248.3495,322.9606
000960.XSHE,10.772,1.5854,0.4829,-20.881999999999998,2.263846997607869,0.6020762012133251,3.5036204016174177,0.8711613664189961,4.8,-1.22,123.97,-2432.62,-17.66,-108.98,-115.5,56.48056990339574,1.1191573403554846,50.0,0.38983158622636616,0.3947895773788455,-0.009915982304958715,0.379999999999999,1.2847092552239239,254.9347,254.9347
000961.XSHE,-1.0511,0.4005,0.1641,-1.1598,8.343380090555156,0.7920513429788055,25.162682198967044,0.968527633425172,-2.17,-5.3,109.18,23.65,-54.8,-136.01,-149.22,45.46577350186791,-1.7681728880157066,30.0,-0.02478074863727109,-0.017155396448233665,-0.015250704378074846,0.03999999999999959,0.8500902396985046,85.74799999999999,86.0976
000967.XSHE,25.5831,1.0057,1.3737,8.3128,1.6353663627005945,0.21235027281735588,2.1258272920538896,0.5864802884268973,22.16,7.63,89.15,-12.35,24.22,14.18,7.87,60.218617875469185,0.14144271570013003,45.0,0.19441872110805125,0.23222782416683577,-0.07561820611756903,0.08000000000000007,0.2739622135389997,172.2296,172.3292
000970.XSHE,21.7121,2.8502,1.8044,284.5597,1.582002185517995,0.04972397371778005,2.244318144208615,0.43146752176276737,18.06,9.39,101.83,-25.13,32.35,130.97,124.73,50.096296946884124,-2.31607629427794,45.0,0.04320843395569618,0.21215343002523052,-0.3378899921390687,0.20999999999999908,1.28926426897425,175.7939,175.7939
000975.XSHE,28.6449,2.9516,3.843,764.5160000000001,1.2750465690671922,0.04041894622755577,3.7664882847200545,0.5234864419010269,22.72,11.41,67.27,76.84,-38.87,-18.4,-17.17,44.29669416038746,-4.917483454804388,50.0,-0.16695770141886257,-0.06787354969936546,-0.19816830343899422,0.4399999999999995,1.8402509192345247,283.7585,322.0998
000987.XSHE,13.1383,1.2201,2.334,3.8481,4.474268055224628,1.6398889087578572,3.0804997730514523,0.724451713515392,-36.32,18.78,90.98,1757.64,-0.07,-23.41,-27.16,53.639075792943956,-0.17158009670876984,35.0,0.059262141223897835,0.08850012568562172,-0.05847596892344778,0.11000000000000032,0.30233082846336506,329.5909,329.6256
000988.XSHE,29.3884,2.4893,1.7194,-46.5841,2.0103947585439172,0.18995400039959978,2.1938103439224,0.5975412997611851,19.77,5.95,90.94,91.66,-3.54,-63.87,-65.23,61.41867462764677,1.3530763339290302,45.0,0.5761286420238001,0.6523579568225107,-0.1524586295974213,0.4799999999999969,1.9642352965441376,200.1931,200.2961
000990.XSHE,-176.1016,0.6426,0.9527,-71.0154,1.3682937792594598,0.10909255485927633,2.3835839182642626,0.711330224596809,8.38,-3.15,111.13,-454.59,-10.66,-122.05,-122.91,51.60510791710505,-0.6465517241379363,45.0,0.08031461391142969,0.11111827169076939,-0.061607315558679404,0.129999999999999,0.6236015095117668,113.6246,113.6247
000997.XSHE,28.3037,2.5806,2.1051,173.6683,1.7452326524120294,0.01635071717715439,4.040661238335998,0.610043009425109,35.27,8.58,123.21,64.78,0.54,-34.64,-24.66,63.78339162803728,2.4620903309962583,60.0,0.6072535588050112,0.6593420711139698,-0.10417702461791722,0.370000000000001,0.8532200377486814,163.4993,164.4076
000998.XSHE,-64.4395,4.4227,5.6903,24.1091,2.6726494769992195,0.2573691309255885,3.9959407388478567,1.1817039234426123,-14.81,-491.87,81.39,-389.32,129.25,-56.01,-60.8,51.37485137636284,-2.8779020264517112,50.0,0.044137465526471686,0.31126326018075756,-0.5342515893085718,0.3000000000000007,0.9494316436449151,221.743,225.3336
000999.XSHE,22.4411,3.0645,3.1132,52.2424,1.4990391655637498,0.05543134013399615,2.5862836807928624,0.5684309147230413,54.52,14.28,86.87,21.1,10.99,49.72,37.12,55.88057406950373,3.435819632370374,40.0,0.7540285834804408,0.45389688257300037,0.6002634018148808,2.259999999999998,1.106468409188242,498.2967,503.3646
001203.XSHE,17.8722,3.4014,4.2822,17.3119,1.6882767047950986,0.4466861507542928,0.6346580994760842,0.39179224477191554,35.17,18.04,100.33,287.73,-35.21,-67.18,-66.23,48.730085929012354,-0.6097560975609762,55.00000000000001,0.008684513181645315,-0.05920996064778305,0.13578894765885674,0.19000000000000128,1.11498261418854,58.3545,201.7704
001227.XSHE,12.3296,0.7664,2.7123,21.464000000000002,13.669472516341402,,,,,28.23,103.32,-411.98,-8.75,13.18,2.22,36.57463192516824,-1.2487440792306677,25.0,-0.054040222085342204,-0.06002684070063403,0.011973237230583647,0.020000000000000018,0.6848413218199647,99.3688,204.4755
001872.XSHE,12.3335,0.703,2.3137,2.5443,1.6235567308759644,0.3264173506295678,1.567875501981033,1.2541295423916483,41.2,49.21,95.78,341.6,-1.88,-14.32,-6.29,52.25013288551058,0.3228381990488175,50.0,0.015492997489886307,0.014326965945417767,0.0023320630889370787,0.20000000000000107,0.08904129495056974,258.4082,370.6128
001914.XSHE,28.7298,1.9191,1.4228,13.1,2.009031033904581,0.4371005635903895,1.7662406152338808,0.6102082428269208,10.58,3.88,86.48,25.65,25.55,3.97,5.0,51.102844540012036,-0.19382826200659134,45.0,0.03291537947781009,0.09069761015290592,-0.11556446135019166,0.28999999999999915,0.18871636577577783,173.2431,173.2605
002002.XSHE,-48.9198,0.9174,1.9904,-1075.9955,1.7405478113310244,0.03807080736086702,3948.6510386895416,1.3978086244773347,24.08,0.65,98.99,-39.43,-41.58,-98.01,-98.54,46.128099362677595,-1.6770799079250152,45.0,-0.012054694907836172,-0.018622551259414435,0.013135712703156527,0.07000000000000028,1.541023473104952,92.5425,93.3489
002010.XSHE,8.7073,0.9727,0.4349,179.9108,2.164167808678404,0.41252743231147476,3.524195055739637,0.9405644423706512,9.3,1.86,91.78,116.15,4.78,-53.06,-54.23,50.95802182804251,-0.964956830878625,45.0,0.051644313292276145,0.08746602958022129,-0.07164343257589029,0.0699999999999994,0.4302974024344111,160.8197,167.0379
002019.XSHE,86.7054,1.8848,4.425,42.0765,1.3915165584306726,0.15219055419581995,1.9784592520935589,0.5563678694766352,51.24,2.08,58.38,288.09,-5.94,-44.8,-67.02,57.49690957257252,0.783874580067179,55.00000000000001,0.17671324331107208,0.2408240662710927,-0.12822164592004126,0.5299999999999994,1.5186788582272033,114.9847,165.5134
002025.XSHE,54.4006,5.2278,4.8542,-214.2795,1.5256352615259878,0.054473849530853186,2.168241692821322,0.3598547302781814,31.18,9.82,89.86,-89.03,22.95,0.84,1.39,49.502394621736244,0.21079687487753954,45.0,-0.33615426996494335,-0.6682587977249406,0.6642090555199944,1.3800000000000026,0.41241377063515067,290.9967,291.0618
002028.XSHE,29.7395,3.863,3.4602,-573.831,1.6332045775844888,0.034304911307568985,5.512581609912481,0.4895887757467072,26.7,12.64,110.23,92.84,16.38,-6.4,0.49,62.36056050510693,5.362818692094402,60.0,1.7208027845655849,1.5565537245983891,0.3284981199343915,1.519999999999996,0.9423548110756697,281.1057,362.2504
002030.XSHE,4.0646,1.9689,1.8774,-30.6242,1.2414024291075783,0.011035652383249264,1.2766714992230481,0.3092236612329332,70.89,49.49,99.8,75.78,23.46,37.17,40.5,47.04054757886358,-0.4469434832756588,50.0,-0.03623511816242875,-0.05567040065889006,0.03887056499292263,0.129999999999999,0.5642327412614464,218.3543,225.1127
002048.XSHE,11.3065,1.1921,0.6889,-19.0644,1.8493856283875603,0.12020949557996831,3.947246928429477,0.6619455031307824,20.1,9.51,98.45,42.19,32.65,67.96,57.07,57.627779532443604,0.3820996049478729,60.0,0.3096695039634838,0.3356198483491051,-0.05190068877124254,0.4299999999999997,0.9313495995261825,88.2441,128.6271
002056.XSHE,24.5313,4.8408,1.9971,39.1941,2.2129909606927436,0.024563241133207632,4.737290809035056,0.784021986047865,17.73,8.62,97.47,95.72,43.4,33.39,20.62,53.631756396868454,0.17603567656377359,45.0,0.22884246372415973,0.45446745962127205,-0.45124999179422465,0.3999999999999986,0.9988962560039683,347.52,353.9725
002065.XSHE,80.3412,1.8738,1.8459,-1059.0233,1.9402282437973488,0.01574190741093077,6.61142898592693,0.5543538265890645,24.1,3.19,108.6,349.95,21.04,-57.58,-61.71,55.87759229691138,0.7094386181369565,55.00000000000001,0.15456182250359696,0.17625446444740647,-0.04338528388761903,0.23000000000000043,1.9336247000681064,191.0957,210.9207
