,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000158.XSHE,46.5272,2.9607,1.5283,43.5713,2.0626623224658043,0.2117030411311596,5.957170967052582,0.7417047494168275,6.76,-0.66,575.77,446.42,6.67,-311.52,53.04,37.537521980892095,-8.08641140125376,35.0,-0.5025851510014441,-0.2643399729398523,-0.4764903561231836,0.2400000000000002,1.3012071018007973,104.1351,169.585
000400.XSHE,19.3388,2.4017,1.7428,40.3897,1.8343695505641968,0.09285735046271601,5.815847546761026,0.47091243045350917,20.64,4.47,97.04,-1211.69,19.88,60.33,148.67,46.6968278402639,-3.1705733010568524,50.0,-0.046983871222234797,0.08723562996605433,-0.26843900237657825,0.6599999999999966,1.1444913572356499,170.6786,170.7098
000401.XSHE,42.9316,2.1738,1.6591,15.71,3.817553446565011,0.8622142553650565,7.009693209922946,1.9960460215889042,21.38,-23.42,110.73,15.53,22.13,54.86,53.49,46.804861079130625,-1.531728665207873,65.0,-0.3223361392818429,-0.31360847377178785,-0.0174553310201101,0.4499999999999993,3.5358312177654523,209.886,209.9441
000417.XSHE,22.3219,1.8163,0.6772,13.2742,2.235092139798577,0.13613728590040616,1.818228539197324,0.9314968262978791,18.23,4.09,92.13,72.27,4.5,6.26,15.17,57.36403076452695,1.6814510790414379,60.0,0.08248940516587133,0.06474595445794785,0.035486901415846955,0.16999999999999993,1.089822545593336,66.7594,66.8361
000418.XSHE,22.2267,4.3824,1.5686,15.9279,2.4947952189173193,0.002720551318613952,2.8139824672627505,0.6567436826704703,25.69,7.7,99.52,-42.0,34.21,19.88,21.43,44.398445189817,-2.1016035704404104,40.0,-0.6469155526895634,-0.5133395610994435,-0.2671519831802398,0.8500000000000014,0.4151265659485119,193.4379,278.9904
000426.XSHE,101.1928,3.8347,16.9396,54.8709,1.9127096507352277,0.5876200769495278,2.39674021968928,1.4157190948373803,69.4,28.14,100.05,157.39,356.62,2446.32,1670.99,68.44268240643801,7.765282737302101,60.0,0.5015259409791799,0.4371080880112834,0.12883570593579297,0.40000000000000036,2.4572246689075263,116.8314,190.2134
000488.XSHE,13.6772,2.0468,1.3347,61.8447,3.763616502352092,0.6188440289622973,21.37393933443205,1.2562594868910295,31.92,11.15,87.61,-245.34,26.7,77.69,78.99,69.00669616434692,9.744235280654571,60.0,0.7154146366506122,0.6702730165876577,0.09028324012590905,0.5700000000000003,5.574438342438584,184.6337,323.3797
000501.XSHE,13.2421,2.1235,0.763,-34.3625,2.7533843386219568,0.3006405670493403,4.098264924675077,2.38477070311799,20.97,6.12,99.1,84.82,0.81,24.26,11.63,52.99953463820308,1.4335022855188462,50.0,0.06520293684738832,0.052085662765959245,0.02623454816285814,0.360000000000003,0.7825089473618072,117.5162,135.2578
000513.XSHE,32.4232,3.9621,3.3474,12.3287,1.5326682037256498,0.0148207792416171,1.2606126178540713,0.5576028935543612,65.62,14.06,86.67,82.17,21.8,30.39,20.53,47.47327793236016,-1.7526226521766215,45.0,-0.14321087044008607,0.0671555747079573,-0.42073289029608674,0.3999999999999986,0.3479840446706304,150.7426,268.8704
000517.XSHE,30.1588,3.7095,3.3989,32.4373,2.3489431499859075,0.5063621246485731,2.665187206910869,0.4018552668614301,22.1,12.03,97.03,7.84,1139.73,6533.05,13199.24,52.61899454782516,2.6610833445900446,50.0,0.0036300800355602014,-0.029098477521773983,0.06545711511466837,0.10999999999999988,0.40975971276688605,142.3694,149.326
000519.XSHE,150.4141,2.3723,4.6943,10.1902,1.3160200754146731,0.020175751037913803,1.0150407983176424,0.36139983318196395,17.63,-2.91,98.6,228.19,-9.95,-344.58,-505.05,46.85768147700471,-2.723735408560311,55.00000000000001,-0.13551665644190258,-0.13184599836251923,-0.007341316158766709,0.46000000000000085,3.516767667733963,72.4504,174.4503
000528.XSHE,72.9335,1.1578,1.4217,-6.1414,2.176196265128047,0.31300593167857155,2.413775426189162,0.6256333642970763,23.45,4.44,92.64,369.74,14.91,490.77,623.25,59.818728381027256,2.3492689337933266,45.0,0.21739686928795088,0.21212060382547748,0.01055253092494679,0.1299999999999999,3.2298257717560883,104.0706,104.0849
000536.XSHE,38.7025,1.1609,3.3898,3.821,1.4836003957341795,0.0077783550140157805,0.878022723278512,0.5148528977510627,21.12,5.08,76.48,-193.21,1.88,-15.89,-4.68,41.988817275359466,-1.592987086436033,35.0,-0.15278031066397002,-0.14449887078371446,-0.01656287976051113,0.10000000000000053,0.5716629683074417,67.8853,151.0254
000541.XSHE,10.675,2.231,3.2556,29.2239,1.1985877782155854,0.0433926310630889,0.5796489279266919,0.23615210067213277,24.03,11.14,99.68,-35.86,20.94,13.04,13.41,50.63763787568677,0.4397786920130345,45.0,-0.047066288240602105,-0.044397945219321736,-0.00533668604256074,0.15000000000000036,0.9579747029469899,88.7195,115.7641
000543.XSHE,20.3168,0.9257,0.9367,63.966,1.8058040828897548,0.40914988169635574,7.090175670724667,2.250794452464484,1.03,-2.96,104.36,-332.8,11.14,-111.94,-114.22,49.204347522543735,0.37664783427494486,35.0,-0.02314856631557216,-0.04032790868771204,0.03435868474427976,0.05999999999999961,0.46444502234019214,102.0526,102.0526
000547.XSHE,55.6154,2.7076,6.7761,-23.9322,1.2328956503704787,0.08479675527534608,0.4414619980115241,0.21544532297009655,42.55,17.39,86.15,-345.98,17.96,5.65,19.2,44.502694629499594,-0.8813900780659643,55.00000000000001,-0.1630507754834305,-0.23182520498146283,0.13754885899606467,0.33000000000000007,1.387138030457042,96.3904,142.67700000000002
000552.XSHE,32.4969,1.4325,2.9128,36.7065,1.5016851622990708,0.001285051384705429,1.4167517087419974,0.6761698768587745,27.03,10.68,99.07,85.0,23.89,82.5,121.49,65.87167643383225,6.715425531914892,60.0,0.1264076444538409,0.09836815146724988,0.05607898597318203,0.10999999999999988,3.659150504518789,63.232,92.851
000563.XSHE,35.6182,2.3017,18.3175,-34.1297,1.3180027228556022,5.508929073848438e-05,4.440977736958535,1.4726028699331575,,53.89,101.08,168.64,29.65,9.47,8.06,57.9592203355656,3.883400176073562,55.00000000000001,0.2110316971704851,0.16323016918890365,0.09560305596316288,0.20000000000000018,1.768572806848141,164.8433,178.0123
000566.XSHE,103.0564,3.2215,11.3064,15.3136,1.7958314254794483,0.17188669196087408,2.0165641756955823,0.5280778052639603,53.39,15.68,84.38,-97.43,5.63,17.93,6.14,49.5346410354038,-0.36646816307831936,60.0,0.036475321278073736,0.03824748217181434,-0.0035443217874812083,0.08999999999999986,0.28515876228313536,131.0009,177.0173
000572.XSHE,41.0685,1.0718,0.5893,-7.6806,1.834664415530791,0.02107744800081316,4.283196383297187,1.3273236375477564,14.18,2.08,92.13,-98.42,-13.06,53.17,55.97,42.627495029135275,-1.6590045972416585,45.0,-0.10195353499857696,-0.09104834869594589,-0.02181037260526214,0.04999999999999982,0.4070609048287992,80.7899,80.9161
000581.XSHE,13.6855,1.9348,3.5625,123.7665,1.294635191212925,0.04993989472675064,2.9307180519655347,0.3284615289584496,19.89,27.18,88.94,39.45,60.26,60.21,59.55,57.973518870322415,0.9308900802859452,50.0,0.5551872072272843,0.6432548307335887,-0.17613524701260874,0.7699999999999996,3.7792530310568084,216.986,261.7218
000587.XSHE,17.0078,1.9747,1.6068,30.3837,4.004853061302068,1.1025909938070708,12.591152109917354,1.2556937005392315,7.6,4.05,78.25,254.3,-1.97,-43.82,-29.03,59.59634490774496,1.8251681075888693,60.0,0.17973727019405583,0.17519361774858475,0.009087304890942172,0.16000000000000014,3.2726901223975515,91.6025,168.8381
000592.XSHE,1700.5048,3.4068,14.5171,-137.0619,1.2028456305718325,0.04915564403497928,2.1963003832353247,0.17412680115321666,9.57,-16.67,133.68,407.06,-30.57,-223.89,-609.14,53.38338523649953,2.4741506646971834,55.00000000000001,0.03274348775819558,-0.017964348374337698,0.10141567226506655,0.11000000000000032,0.8080612553524203,106.1895,107.2138
000596.XSHE,30.3269,4.5293,4.2689,-133.1558,1.6261865184605169,0.023962263573714646,3.7024202096556613,0.6036383825740432,77.65,19.28,87.45,136.69,17.88,17.7,21.77,64.43537142147764,10.182984013434847,65.0,0.7082709514799319,-0.11579423046038428,1.6481303638806324,2.6500000000000057,2.216966528570997,206.3762,270.9368
000598.XSHE,20.3608,1.8873,5.5408,-29.3853,1.8311712594179992,0.41386355321600604,2.1974439153724705,1.3100116067386096,41.14,25.65,100.03,105.57,8.65,-0.36,-11.12,55.36088468890172,1.1345852895148636,50.0,0.04136212781915649,0.028326905049186474,0.026070445539940035,0.07000000000000028,0.782890240665643,172.9021,172.9021
000600.XSHE,17.8756,1.5986,1.8986,52.7067,2.1545789212208044,0.5860866009466073,4.3697620412486575,1.5809647198162478,19.35,10.81,97.72,-81.03,10.2,-65.42,-65.16,35.99496740864833,-7.751441383728365,35.0,-0.8144864320498293,-0.6645959607926311,-0.29978094251439646,0.16000000000000014,1.4130831617361517,111.4025,183.1042
000612.XSHE,99.3914,2.4714,2.8322,-6.3422,1.57338138675934,0.20468581308690542,5.641174894846217,1.2375546302713594,-0.31,6.14,-6.26,-9.5,8.56,-124.04,-36.73,62.68884333341522,8.111287571319343,50.0,0.36278240227731295,0.2725651215365244,0.1804345614815771,0.7200000000000006,3.832191868616862,96.1207,114.6896
000616.XSHE,-16.0772,1.5386,37.0291,6.4775,2.2491849033672713,1.1452397016364635,0.16518322106774652,0.06492787632224042,47.21,450.79,-116.64,248.38,-92.05,3046.31,1050.2,48.85748992566441,0.9463722397476284,55.00000000000001,-0.034038077205848616,-0.05992647803425025,0.05177680165680326,0.07000000000000028,1.0436614647434255,61.7855,61.7861
000620.XSHE,24.7768,2.0912,1.7255,7.5594,6.246119981681832,2.787066065247182,3.9445460465904594,0.5554102466246785,26.18,7.19,-43.63,1206.45,1.66,63.35,8.35,44.04764964756431,-0.674052839544445,50.0,-0.09803592289152796,-0.10669067846426084,0.01730951114546575,0.04999999999999982,0.1600311198181646,125.8308,129.9233
000636.XSHE,61.1772,1.8363,2.9213,-14.1779,1.4574867570340895,0.07288342793062458,2.0251023475410106,0.603709382386656,21.98,5.01,86.16,-124.54,12.55,2.29,-3.35,59.83901552589612,5.194186323564428,65.0,0.2088029599041139,0.10258221945531733,0.21244148089759315,0.20999999999999908,3.1594850076811265,75.4045,83.0776
000652.XSHE,30.6994,2.1181,0.4482,-9.1218,7.591963421409874,2.3562350477041485,15.14257369269889,0.7195616251920367,2.44,-1.28,97.94,178.94,37.44,-233.74,-305.36,41.99996072962987,-1.325178389398563,50.0,-0.18937335866338856,-0.2155096635822345,0.052272609837691886,0.09999999999999964,0.7267816913352922,73.5768,74.0738
000656.XSHE,22.2493,1.6403,0.9275,11.2023,5.2501567683960895,1.999187569742317,3.8300225140480317,0.46848416263197806,13.75,2.57,77.16,-12014.41,-31.33,-82.73,-71.13,40.582084575031416,-9.080878296369841,25.0,-0.21325841738230356,-0.08568163608849652,-0.25515356258761407,0.0600000000000005,0.5058033841204386,218.3336,279.4582
000661.XSHE,40.9318,5.1212,6.912999999999999,47.5697,1.4248095890385033,0.034615564641532745,1.3992831962871075,0.37720885469040794,87.59,29.19,99.45,-0.23,15.26,25.94,27.09,50.43025972533805,-0.42089791555317235,40.0,-0.268863207248323,0.09388713546738514,-0.7255006854314163,1.3599999999999994,0.6898176129749717,206.9844,207.0777
000667.XSHE,13.3278,1.3232,1.7825,4.7718,2.654888773958128,0.6843147039661086,2.1985874216555,0.3904146019791771,38.94,16.88,99.81,-622.4,-43.44,-16.49,-19.15,53.595298326466654,2.075326671790927,45.0,-0.008177767971891292,-0.024929707780354856,0.03350387961692713,0.08000000000000007,1.1765099544848319,85.3413,86.0023
000669.XSHE,43.9849,2.0914,3.3393,-58.0197,2.826301980424909,0.726820167000476,5.347826138835995,2.1552910207371823,32.59,14.19,98.23,76.04,7.38,4.49,7.58,54.16122555912936,-0.7428227263601778,50.0,0.16256631966169266,0.26164544171071713,-0.19815824409804894,0.33000000000000007,0.7109288588826758,82.785,84.0791
000680.XSHE,166.0418,2.2805,1.5459,40.295,2.7518676146503656,0.19521129270267237,6.106252446348051,0.9575075889971042,14.96,0.96,78.21,-182.96,31.5,135.77,73.25,58.3192697515483,4.433497536945822,60.0,0.11896779061443663,0.06174775228181132,0.11444007666525062,0.20000000000000018,4.16053209497742,63.1001,74.075
000681.XSHE,46.9644,4.4074,13.708,-42.2215,1.4813302315717436,0.2566056636206344,1.4345401212685398,0.5284648044111581,64.57,25.73,100.0,-45.65,12.16,23.3,26.99,39.16076041170328,-2.8169014084507156,35.0,-0.47294601796132163,-0.4960993013864968,0.046306566850350395,0.4900000000000002,1.1000659039800802,40.9453,102.4945
000685.XSHE,16.355999999999998,1.4078,11.0979,-27.7477,1.290631272904655,0.09012155663655556,4.063411413181143,1.2512836679493324,29.96,75.7,97.94,493.77,4.48,21.07,18.13,56.81677807137655,1.8396846254927643,50.0,0.09771613019039904,0.0767626875651289,0.04190688525054029,0.14000000000000057,0.9764866368692974,118.9901,163.8849
000690.XSHE,26.0907,1.7047,4.128,6.1535,1.9094585506290613,0.8157352029878925,0.25810097376150287,0.18061097001456364,21.14,4.06,4.23,1618.5,-16.12,-82.31,-83.63,60.70218889202111,8.811241929358154,55.00000000000001,0.13335460372263253,-0.012773390778641723,0.2922559890025485,0.1900000000000004,1.565109485994572,132.1399,140.9975
000697.XSHE,-220.7791,7.8573,873.1016,71.3036,1.0916447114510175,0.018464924672682705,0.20875434204934193,0.17382996045072735,,,107.75,76.14,,-170.06,-182.88,45.733461833081584,-0.313099686900319,45.0,-0.46626842323520634,-0.42266124214357553,-0.08721436218326162,0.9899999999999984,1.1804670392513146,89.6459,110.4808
000703.XSHE,24.5326,2.4509,0.7754,92.3106,1.986664790158448,0.03677997485007674,10.285162431561842,1.3190048688030243,4.87,5.62,88.58,28.03,59.35,200.17,196.76,67.57222244403806,4.380712259691146,80.0,0.3730767924324345,0.4152311719441785,-0.084308759023488,0.4299999999999997,0.8822292967279107,193.8027,276.9353
000712.XSHE,47.8791,4.6706,8.1915,-12.3977,5.600068819453366,0.9343524585298932,3.287617332609548,0.7830507780934964,,24.19,100.02,218.5,-18.85,-16.97,-10.79,59.27664991652476,4.943340449991801,55.00000000000001,0.9875911472252668,0.738700264968903,0.4977817645127276,0.5800000000000018,1.5898030133928571,173.9136,173.9136
000726.XSHE,13.6716,1.5676,1.8616,-94.7662,1.2672636584029218,0.044340785557727753,2.6393036831435808,0.5104435460094385,32.42,13.03,98.14,-37.47,-0.76,7.86,9.72,57.51942526847892,2.1883548261039665,50.0,0.09685244561543627,0.040187523409572906,0.11332984441172672,0.16999999999999993,1.014528020150976,67.5791,111.1736
000727.XSHE,-62.4349,1.2055,4.8403,-7.5498,1.8299919411918188,0.6135913937583125,6.696394774071099,1.2150828063180614,-16.73,-33.0,103.86,52.41,498.92,-1098.22,-1319.48,48.8955068058191,0.21474588403721487,50.0,-0.02684526242034657,-0.025921800386129373,-0.0018469240684343968,0.06000000000000005,2.0394069135358954,68.3887,126.8279
000729.XSHE,56.438,1.4001,1.545,-42.3506,1.335079806522958,0.0016297535548161605,3.5462665491668353,0.7501714785135579,32.61,1.99,62.87,432.92,2.12,-1.23,13.57,42.524396783954984,-1.7322834645669205,50.0,-0.09333995863790712,-0.07001300101856892,-0.0466539152386764,0.0699999999999994,0.5432230124770332,160.0959,179.8228
000732.XSHE,12.7135,1.4305,0.9514,0.9805,6.648478115113078,3.348075939016523,2.1166237614968653,0.38931623915451,19.94,5.07,104.35,-1631.18,24.51,-23.96,-30.81,49.910919275724694,-0.031046258925793265,40.0,-0.005958853858620827,-0.009646334873386272,0.00737496202953089,0.10999999999999943,0.18841659426237156,205.2268,205.4588
000758.XSHE,52.1157,3.1773,0.8291,-10.0089,3.5557170243117384,0.309276532417344,8.493216613929324,0.8990977205345188,11.82,3.51,96.32,-354.31,34.05,348.15,336.33,64.60360550092003,9.60144927536233,65.0,0.38864863455329424,0.27140367435780843,0.2344899203909716,0.5700000000000003,6.674040626643981,167.7754,167.791
000761.XSHE,18.0433,1.4447,0.5455,5.2433,3.925835408687677,0.4432356144381308,3.109655742045973,1.271807751818657,10.8,2.75,97.7,-868.23,80.61,156.35,554.4,66.84961344955,6.4820070382563255,50.0,0.18531653110698532,0.16417914479766993,0.042274772618630774,0.25,1.3617445175438596,164.16,188.16
000762.XSHE,-352.89300000000003,4.1489,15.4602,-120.1976,1.1574649142745133,0.021201516792870693,0.24634378415359087,0.19723052468639957,5.9,-40.31,99.56,607.39,-68.61,-144.45,-164.96,60.6707783547608,7.659504674430026,60.0,0.6027411406353007,0.4702593189292413,0.26496364341211887,1.009999999999998,7.648466908761679,79.6264,87.1331
000777.XSHE,82.6963,5.2205,7.791,104.3362,1.4577226279435214,0.08673788575030529,2.261874467913819,0.40498127852202725,15.52,-12.88,121.84,131.03,-52.88,-335.52,-226.26,33.35946461061283,-5.433287482806055,50.0,-1.0416366018354069,-0.9434675515944149,-0.19633810048198397,0.19000000000000128,0.7872791373559856,65.9843,65.9862
000778.XSHE,42.2649,1.3872,0.5039,56.1644,2.476014637264315,0.2843218559318117,5.732813844680854,1.009238713338541,6.61,1.83,69.45,152.71,7.33,1357.11,1948.33,51.35591210017611,3.0549110595514377,50.0,-0.10163399384055527,-0.13857689768389372,0.07388580768667691,0.3099999999999996,3.612514358388594,243.7112,266.9899
000786.XSHE,22.4312,2.5999,3.2196,-170.1218,1.3775382625815398,0.11842272212268862,3.065849207855817,0.5519827902258742,27.66,8.52,117.04,-94.2,23.93,5.73,9.68,53.32718891359595,0.9080257762156001,45.0,0.049071718765338446,0.12094967923547814,-0.1437559209402794,0.5400000000000009,1.513616113736143,210.7813,273.6527
000810.XSHE,31.0666,4.2551,1.939,-41.2349,2.3736054942714877,0.10688977337445969,7.5078167463427965,0.6411055990388934,13.75,2.18,49.91,-7075.81,-0.92,-96.35,-77.59,46.31816985577256,-0.047415836889511676,35.0,-0.29871215069579904,-0.2820535121892439,-0.03331727701311027,0.47000000000000064,0.737837888607451,45.1935,114.6291
000816.XSHE,-69.9306,2.9928,5.3829,171.5845,1.8065109661094216,0.044521784354672994,1.8746423921436193,0.8776454181413845,13.46,-0.23,-100.31,-8.69,4.28,-15664.78,-140.93,42.92089023118969,-3.5480537375129213,45.0,-0.07207961559956289,0.015686751725577278,-0.17553273465028033,0.16999999999999993,0.9873086448321114,94.0739,99.8838
000825.XSHE,14.019,1.2386,0.4534,-15.6547,3.095298535163117,0.6247587379963735,6.257960835465165,1.967976040085196,9.7,1.71,93.35,210.63,47.91,145.82,149.91,67.73722205265466,7.861550845183773,50.0,0.15227221620144427,0.1103598020858495,0.08382482823118953,0.14999999999999947,2.119166182167318,281.9557,281.9643
000829.XSHE,46.1987,4.6049,0.3106,-24.8743,4.830021637848691,0.4503137488060196,4.0009678441064835,1.0099776981436401,3.95,0.15,52.49,3955.72,-10.54,-142.2,31.39,46.873343855790836,-2.717900656044978,40.0,0.00041997040869468094,0.09390668177623869,-0.18697342273508802,0.21000000000000085,0.8235718532715245,100.8982,101.8791
000830.XSHE,28.8623,2.2242,1.1195,-70.8748,2.8405597915472667,0.46350904767731765,20.995106920350675,3.4156275489702375,17.66,6.48,97.81,225.21,57.35,3970.99,1427.65,79.45067898916018,23.97832675176785,65.0,0.6482781268065017,0.3434800578245836,0.6095961379638362,0.5099999999999998,11.893399398186789,137.614,137.6969
000848.XSHE,23.3615,5.221,4.5128,119.1373,1.1756163489754068,0.024690419194244164,0.20251813640558505,0.179500885741347,37.16,12.05,93.31,74.21,18.73,0.67,1.06,49.09891965490804,0.7233895969686438,35.0,-0.07066727908576098,-0.09303572064336782,0.04473688311521368,0.21999999999999975,1.618499730758878,94.5969,94.62700000000001
000860.XSHE,27.401,1.9669,1.0214,-18.8295,2.6213100585450175,0.5001077066760871,2.093774170489138,0.5766918749971303,38.21,4.94,100.44,264.9,5.77,2.01,6.67,59.5017800626082,3.8839180992594042,50.0,0.13475932593146034,0.04123952893352878,0.18703959399586312,0.6899999999999995,2.700733138691293,116.5145,116.5145
000877.XSHE,75.2791,2.0069,2.2714,24.2975,2.82386764509059,0.4505955268415548,7.823056267317816,2.2713733605696054,17.47,-27.33,100.5,57.27,46.99,29.59,31.31,50.109185830103975,-2.322759577049754,40.0,0.18879085003529283,0.2516720063380801,-0.12576231260557458,0.16999999999999993,3.7512992766692146,117.8367,117.8456
000878.XSHE,62.7637,4.0046,0.3464,14.7784,3.6547729211426927,0.3225499951922497,6.143074815084767,1.3549665427963369,4.16,0.82,85.2,-189.29,94.47,202.17,179.12,69.19808634944037,12.447361432527785,55.00000000000001,0.9724759077198666,0.6527172605226966,0.6395172943943399,0.6900000000000013,6.454091934986955,223.365,223.3661
000897.XSHE,161.4375,5.3299,8.8363,-106.3156,4.265221097893513,0.5619313828644383,4.875994067874888,0.6607466090377647,25.5,-13.67,113.31,501.09,-77.01,-244.74,39.9,35.98196166799739,-4.203764228558541,40.0,-0.24082441501249896,-0.23195484698187321,-0.017739136061251493,0.0600000000000005,0.6280939903463277,68.7329,68.7341
000926.XSHE,16.6415,1.2088,1.151,-157.9012,3.8025196181680303,1.5521733065560064,2.454915422706874,0.4173567415275126,23.9,14.05,24.97,105.46,-8.16,178.88,284.06,51.932787058988325,-0.09589399354894283,55.00000000000001,0.07473300327577626,0.09024637113395467,-0.031026735716356835,0.1899999999999995,1.4822218922708248,116.9314,117.0515
000930.XSHE,47.9777,6.7929,1.8978,-40.3362,3.1304331261988696,0.5060769691177395,4.760087744241443,1.5709139624764652,15.55,5.24,89.89,330.88,19.6,174.4,315.45,56.949641881952985,3.198038136229433,50.0,0.2156455523765075,0.115263883859463,0.20076333703408902,0.17999999999999972,2.006133660124811,111.1002,111.1002
000937.XSHE,48.0821,1.3301,1.5734,-10.6037,2.135535723782626,0.3635799138120283,6.198789171680846,1.0123730112017524,24.72,5.64,107.07,-73.54,89.55,1429.28,739.79,61.53757490547578,5.635409536846928,65.0,0.20739157909107853,0.1881710070411321,0.038441144099892854,0.1899999999999995,3.3967286302494752,207.5312,252.2952
