,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002761.XSHE,16.7942,2.4581,0.1676,9.2595,11.552338570121158,1.081897398480296,14.201166019926893,1.1092340272103856,4.63,1.77,95.26,-601.66,-2.55,5.06,2.57,42.260705889015064,-3.056937891811536,45.0,-0.5782111872081703,-0.5518715587017048,-0.05267925701293108,0.25,1.6625056291956724,164.1474,164.1474
002791.XSHE,210.2892,4.3765,2.6985,54.6431,1.9908303726295151,0.11091377826169338,4.038683013480805,0.6013703358542917,30.13,-4.58,106.97,841.31,4.83,29.63,30.84,43.751251959557045,-2.002059607463073,45.0,-1.1870734690078706,-1.7283159609061416,1.082484983796542,1.6800000000000068,1.1635823292615295,106.1161,208.0685
002797.XSHE,51.1656,1.6303,8.6725,-447.6661,3.0362581711146786,,,,,25.07,96.06,691.52,30.17,145.23,109.12,44.6298784787796,-0.5602240896358395,40.0,-0.0763964597862179,-0.0681365090515024,-0.016519901469430998,0.09999999999999964,0.45719296292711253,236.3733,240.3773
002831.XSHE,15.6872,2.1842,1.4298,134.7643,1.8126282631822292,0.14132360213092915,4.112651657902526,0.6819063636272253,23.72,6.14,86.8,593.78,-13.1,-24.7,-20.59,47.06849289964473,0.0873580431798361,45.0,-0.07661605291894347,-0.18614139943910282,0.2190506930403187,0.4800000000000004,0.4295821040853211,126.914,226.9523
002850.XSHE,31.8565,5.3519,3.2946,93.1166,2.2440008241183365,0.29894800017914924,9.288729941330446,0.8758406623028778,22.14,10.54,96.2,-7.12,48.52,44.34,42.02,53.87912721563375,5.420066081841041,45.0,-0.01299574911999457,-1.9489121545742947,3.8718328109086,6.02000000000001,1.0706732876832985,207.28,310.1367
002867.XSHE,16.7095,3.0410000000000004,1.5606,34.8164,1.3193697027973101,0.011836949225480254,0.872606071106396,0.27898189899666814,17.91,8.84,97.46,141.8,49.65,26.49,26.19,59.294241699188824,4.4678055190538615,50.0,0.5337895670415485,0.38531221294285956,0.2969547081973778,0.5199999999999996,0.3879398705133397,192.6601,194.8557
002901.XSHE,330.7823,4.2067,9.2281,-66.7175,1.268310914385659,0.06331174673847902,3.617746257071138,0.2378508952813993,69.7,16.03,81.16,-165.82,-9.21,-48.55,-45.19,39.50163326298479,-2.541509226885764,30.0,-1.1401929717347912,-1.196010764659074,0.11163558584856581,0.6199999999999974,0.29132692397784765,108.9603,128.6773
002925.XSHE,24.5604,2.8388,3.8678,-14.0953,1.4349500057475404,0.17399059948853912,3.140244154328531,0.29365273462631086,29.88,10.28,52.9,128.95,-32.54,-45.47,-43.77,55.32327999271893,1.509562305418199,65.0,0.24875050470711102,0.3170452974588464,-0.13658958550347078,0.5999999999999979,0.8527894339561206,142.7551,151.8096
002926.XSHE,21.9317,0.9544,5.3683,-8.401,4.360945000925213,,,,,35.65,98.26,-254.96,156.55,304.18,335.76,51.07663388185165,0.7360545045318977,45.0,-0.052597092705651605,-0.04179586742957703,-0.021602450552149155,0.17999999999999972,0.44019199999999997,218.1375,218.1375
002936.XSHE,7.7787,0.45299999999999996,1.2675,-9.9956,11.256952724351864,,,,,37.37,99.64,-45.12,-3.01,0.81,1.29,48.577920017834195,0.6743737957610473,30.0,-0.023686559521797435,-0.02489005515025148,0.0024069912569080892,0.050000000000000266,0.5425570846265778,139.9468,190.1074
002939.XSHE,22.9711,1.1709,9.0536,13.8115,3.925216805793801,,,,,40.7,99.24,30.53,79.55,398.52,742.13,38.57593749956263,-2.441987607824086,40.0,-0.1641336193953986,-0.10804094640536586,-0.11218534598006549,0.1299999999999999,0.5305570650308115,283.5437,327.9989
002945.XSHE,97.3898,5.6522,28.1441,-104.1737,4.596257144591109,,,,,25.84,97.0,16126.84,-25.95,-61.94,-57.59,49.28021368828321,0.6400353122930902,50.0,-0.09220228165192523,-0.142334722399751,0.10026488149565155,0.23000000000000043,0.378548962962963,369.36,369.36
002958.XSHE,6.377000000000001,0.4876,1.4926,5.6073,12.39531365232887,,,,,37.13,97.71,1119.59,7.23,4.73,6.14,37.44509819390903,-1.1627906976744036,35.0,-0.04665230299869094,-0.04624840379162988,-0.0008077984141221239,0.040000000000000036,0.3642173804892731,133.0789,151.1127
002966.XSHE,5.7984,0.6568,2.0147,-4.5556,13.238162717084174,,,,,42.78,98.07,1375.67,5.26,20.28,21.91,39.81854647717121,-2.732402732402735,45.0,-0.13626494872314598,-0.09125587286240659,-0.09001815172147878,0.07000000000000028,0.1968858501033349,232.0054,240.1711
002985.XSHE,49.7102,4.7283,15.5052,-53.9684,1.1836147223849574,0.027452650336103,0.8674373997770616,0.16687517189877105,69.85,50.4,99.55,4.47,-14.55,-17.1,-13.31,55.66715901816048,3.75927471984761,55.00000000000001,0.0077752136572541986,-0.47226739760492664,0.9600852225243617,1.3000000000000043,1.86450974841494,92.6511,146.4138
003035.XSHE,49.4187,4.1175,9.4394,-61.9621,2.2138756515434967,0.7969670585374599,6.094906032749346,0.8647482237292249,33.76,16.24,95.7,32.28,-5.35,4.39,-4.37,60.06554916387845,10.113055598575183,55.00000000000001,0.20666285238547744,-0.03179780854833895,0.47692132186763275,0.20999999999999996,2.2021737391568084,116.4875,269.697
300001.XSHE,78.514,3.4210000000000003,1.8397,-6059.6669999999995,2.983504769797253,0.39070638590844115,7.518645459692762,0.8399714804053762,15.51,-0.25,27.47,478.2,6.79,17.33,77.87,48.39260417988868,-2.536495921389785,50.0,-0.1583285662370031,0.1967636339570924,-0.710184400388191,0.6000000000000014,1.5412806769909932,213.6072,216.2597
300003.XSHE,18.8617,2.7241,4.0505,25.9161,1.4377352903971827,0.187728079744402,0.825969404274643,0.3982956660848379,66.95,25.37,94.22,-19.5,-4.39,2.24,10.0,44.430239123024975,-0.8289837273564632,35.0,-0.2671579266154076,-0.20368619480144662,-0.12694346362792197,0.35999999999999943,0.595483182616538,365.1487,425.2059
300009.XSHE,23.3681,4.8932,6.9956,100.9552,1.2368883181442891,0.04793890292140539,1.8338493606166713,0.32374091588163123,75.31,31.78,95.98,99.64,11.4,7.49,6.72,46.51491387599959,0.5833836250251442,55.00000000000001,-0.1072920159814732,-0.16853782902247189,0.12249162608199737,0.10999999999999943,0.6897250230482588,115.9489,167.3258
300012.XSHE,35.3938,5.8656,6.145,63.8078,1.3191774811056958,0.07046720858615589,1.0402545221235553,0.42895405425431055,47.14,13.26,81.1,-16.25,23.07,25.57,21.25,54.25164760957573,2.469784550709419,50.0,0.31683416133468967,0.10709134526763038,0.4194856321341186,0.3200000000000003,0.3880294535533955,297.7559,328.1515
300017.XSHE,74.0862,1.8963,3.4515,30.865,1.1481924015993958,0.008731186842398233,0.6943824773816193,0.20704036312622387,28.86,7.93,36.57,122.06,-5.16,108.98,79.94,43.011315188860955,-9.720017776649104,55.00000000000001,-0.18923040587799633,0.06564050582668485,-0.5097418234093624,0.16000000000000014,2.7263138644674183,161.3867,173.2871
300024.XSHE,441.5641,6.1322,6.8044,-235.3131,2.7574588130853352,0.2062035797612874,4.3136896118836345,0.8312371845671496,13.29,-7.73,176.3,284.18,45.15,18.14,17.63,61.04374524919998,8.398088240075447,65.0,0.7547087234741063,0.6745239091067419,0.16036962873472893,0.620000000000001,7.788507587099634,251.5632,258.4203
300026.XSHE,29.0035,1.9240000000000002,2.4758,150.812,1.4597193296776312,0.18402262335847921,1.8372966498474304,0.3225453548543683,57.07,10.78,89.41,197.67,-4.23,-23.14,-25.44,38.82913123296044,-4.417599858918977,25.0,-0.22224062899120778,-0.15120302104778144,-0.14207521588685268,0.13999999999999968,0.9482969084653657,146.5364,162.8252
300037.XSHE,25.9292,4.6062,4.5016,17.4525,1.6575301101677304,0.26809433863738147,0.9072292776756954,0.38966731528355736,31.53,15.04,92.95,291.37,-39.27,-56.5,-54.38,58.327081706979556,5.169286271648475,55.00000000000001,1.2663309593318601,0.5722992237005227,1.388063471262675,1.4899999999999949,0.8848278460511197,279.3934,386.9462
300058.XSHE,-11.6984,3.2163,0.6228,56.7853,2.4355766995265054,0.12191452832242915,3.034944741463712,0.7481891592594138,4.98,1.5,91.51,-218.68,25.6,213.13,389.03,42.767905509377115,-12.210621879255552,55.00000000000001,-0.43586987082247575,0.016110750018201545,-0.9039612416813546,0.27999999999999936,5.430353115187603,224.2522,240.8834
300070.XSHE,27.0158,0.7192,2.2581,41.238,2.480307751747015,0.6677309645677918,5.467889978728123,1.0285008346110858,21.09,2.46,70.0,-587.44,-4.84,24.23,91.89,45.79453693020688,-2.5188687823951916,55.00000000000001,-0.09823320801704938,-0.03826527409349806,-0.11993586784710264,0.08999999999999986,0.3917343313811209,177.0618,194.2576
300073.XSHE,11.073,2.1385,1.1528,19.8216,1.6501928900729517,0.02569560249655887,1.4258779529243475,0.4626802063486027,16.43,9.18,98.75,-15.56,22.12,12.51,11.26,50.42220623131504,3.9876033057851084,55.00000000000001,-0.7955269263761622,-1.4474665367732598,1.3038792207941952,2.6999999999999957,2.253681228430178,245.8449,254.9218
300088.XSHE,24.5697,1.7766,2.1956,-113.4188,1.4632483698314371,0.07944712228229794,2.2369884102733004,0.7479776595999726,14.75,7.39,79.11,445.14,-14.28,-51.7,-42.27,47.204531927578145,-0.503258807029108,60.0,-0.09313043048525493,-0.08897693626994985,-0.008306988430610174,0.15000000000000036,1.0980690593729772,147.2943,148.0316
300115.XSHE,91.4302,2.552,0.9795,23.8578,2.946766097779151,0.5023257037661477,4.440026425068516,0.9764181611989241,18.23,-2.14,118.29,-1134.3,-16.59,69.56,66.03,47.14639286955584,-0.5926049578499267,50.0,-0.4064065865750255,-0.42150463869566474,0.0301961042412785,0.4399999999999995,2.421162899967077,142.4855,143.0424
300118.XSHE,28.0198,1.9937,0.9503,4.3853,2.932115062331044,0.28029770111210517,2.8042750803733956,0.8796045026841368,12.39,4.71,86.86,58.17,25.18,54.61,48.97,56.27426548973698,6.761267029114794,55.00000000000001,0.335328960065862,-0.23818505388909894,1.1470280279099219,1.009999999999998,5.638380459637581,177.5135,292.1856
300136.XSHE,28.8906,2.8898,2.3093,30.4922,1.6564134219049893,0.16403417676213036,1.629355347163255,0.540780536728381,20.54,8.21,78.63,636.89,-9.24,17.0,17.31,53.515903268196126,1.3680650209500773,60.0,0.1703615205928699,0.18513782301991186,-0.029552604854083897,0.490000000000002,1.3495674096836021,165.5732,194.2878
300144.XSHE,298.6767,4.2522,53.4188,103.7791,1.1930822976350448,0.09174472902562224,0.5094518595592926,0.30269982141037394,51.02,24.91,92.06,235.98,174.82,278.46,226.79,38.799857400231055,-3.0037546933666976,55.00000000000001,-0.3447071444021752,-0.3590059726294467,0.02859765645454304,0.2699999999999996,0.8276267940973581,283.6671,324.2221
300146.XSHE,23.2707,3.4930000000000003,4.6928,38.1712,1.159747545881312,0.023062946564202783,0.443982760667895,0.20300748862077567,70.32,33.78,96.61,52.19,36.3,56.56,57.95,57.943513687940104,3.0444964871194573,65.0,0.45520356736647116,0.34403802273614115,0.22233108926066003,0.46999999999999886,0.6716177344527761,270.8803,407.7722
300182.XSHE,42.8083,2.2064,4.6358,-39.7288,1.3653093309399607,0.015092027216198867,50.017531089022754,1.009098544107708,35.04,23.58,96.76,136.46,-32.19,-50.5,-48.15,47.133744416208486,-5.233911541638501,55.00000000000001,-0.08122690103550845,0.03541082866911347,-0.23327545940924382,0.2600000000000007,5.184688943872361,139.6415,166.3926
300212.XSHE,-296.5608,5.7258,16.003,533.0789,3.3261038306520687,0.45914950337655924,19.769782164345926,0.9264192051715399,33.42,-12.06,101.99,203.66,-37.47,-207.61,-230.78,44.56554962926899,-9.832173334961437,50.0,-0.48653324018833644,0.5701051379898123,-2.1132767563562975,0.9600000000000009,2.149689810383313,212.9123,221.2501
300244.XSHE,19.1107,2.1229,0.8517,7.6844,2.0771792197041914,0.35831720775637294,2.0687402825815626,0.4273112568673038,33.53,7.89,86.45,-50.45,-30.48,-66.69,-72.2,47.221328810176146,0.5117747406811953,35.0,-0.29418002698203694,-0.33708190628924345,0.08580375861441303,0.75,0.6930096146008045,128.9198,160.674
300251.XSHE,-35.6585,2.8254,32.6651,30.4322,1.1128141130182545,0.01954352905764571,0.37779086360296854,0.2015232139582446,25.28,29.49,96.9,21.01,-6.43,66.75,64.42,40.58034149852607,-8.968155733093306,50.0,-0.3483372875483255,-0.18066889122157964,-0.3353367926534917,0.23999999999999932,1.565514616450792,225.4864,237.3289
300253.XSHE,1768.7598,4.6322,7.5047,-69.8735,1.5208895084582343,0.22641501380503773,1.5129196784705876,0.3603268601425468,32.43,-20.08,116.52,67.54,0.82,-565.73,-752.56,51.1798462406539,2.685773939451469,65.0,0.09789483005299182,-0.06790359369639434,0.33159684749877233,0.45000000000000107,1.4674934214194348,200.067,232.3851
300257.XSHE,39.694,3.1717,3.966,173.1024,2.319327955068933,0.35217501286701425,9.877598150622854,1.5114868500359107,31.95,8.26,88.87,141.79,5.2,-22.49,-27.37,50.38864039151297,4.189712389380543,50.0,-0.2307387283214819,-0.5015686595951404,0.541659862547317,0.3800000000000008,0.3385578795408603,144.7433,150.7344
300285.XSHE,66.7009,4.5904,8.827,-52.0246,1.2379109644640118,0.09140544278250573,2.4589765358798346,0.27941092363396824,37.3,16.79,81.55,-22.68,-6.09,-36.97,-37.24,49.295033762917384,1.351976178586624,50.0,-0.18804485240080737,-0.3562008255200837,0.33631194623855265,0.9399999999999977,0.49639541813254495,220.0801,275.04400000000004
300296.XSHE,57.2751,2.0272,2.0206,975.8681,1.7098983393220273,0.14006234366650352,2.9791915437949203,0.4681179183212979,30.21,6.3,62.3,-56.5,1.17,-11.53,-0.41,45.54243723312344,-3.5236758513703204,35.0,-0.06656900899435758,0.029927508222582368,-0.19299303443387988,0.1299999999999999,1.0238185567262175,134.7536,165.1696
300308.XSHE,94.2116,9.5627,12.6062,72.8604,1.3614284029805055,0.09369730281025121,0.7576320856414924,0.3339277518896671,29.55,13.31,93.07,198.07,-12.04,15.79,13.6,65.84010336981649,11.38221208321374,60.0,20.87999181788227,20.33424490769915,1.0914938203662388,10.560000000000002,6.4865191045822455,1106.1778,1183.7673
300357.XSHE,53.7626,8.5893,19.9736,93.2911,1.0781658923039794,0.03331318195060867,0.19291183522028674,0.06415263201608255,94.75,36.6,96.38,116.18,-7.31,-28.97,-24.67,29.001490422969773,-1.757376278359016,40.0,-2.5756623739286084,-3.1243218503277093,1.0973189527982017,0.9499999999999957,0.53964055696044,157.9417,176.0813
300363.XSHE,8.3806,2.5492,2.3178,13.0132,1.4778297415194608,0.13439289327958967,0.9049345756974692,0.4608608911390187,50.23,20.29,97.43,117.75,-4.5,-24.57,-21.97,40.897413680476355,-1.7547354615933763,35.0,-1.2043053342132133,-1.297945412492274,0.18728015655812147,1.4699999999999989,2.0082623383253178,148.0072,161.5481
300373.XSHE,22.7514,3.4677,4.1474,28.5931,1.5481721660209202,0.18599882063133383,1.6059301049641883,0.526475179292695,30.71,13.52,99.22,26.63,-7.55,-38.49,-38.95,41.34554608450281,-2.598883620430954,55.00000000000001,-1.1470429988717683,-1.2593216789787263,0.22455736021391592,1.0300000000000011,0.8844434349523567,219.2329,219.667
300383.XSHE,-21.476999999999997,1.5737,2.6698,-49.9573,1.5153245788339442,0.31323170933588074,1.1338903758805334,0.3706403871734661,18.26,8.94,100.09,253.4,2.56,-5.14,-6.57,40.27186165989735,-9.309486649512804,50.0,-0.3210753181276864,-0.008537870491162565,-0.6250748952730477,0.27000000000000135,1.3624828752967821,192.8273,193.2412
300390.XSHE,5.0403,2.3851,1.7453,4.9606,1.3290913555618793,0.028835670494170542,0.6503140281346056,0.3351389898524196,40.62,32.76,97.38,12.4,4.42,-44.11,-43.2,49.86417722275785,-0.04467277194549431,45.0,-0.49625833163551647,-0.2560994589032589,-0.4803177454645151,2.6399999999999935,4.900980937569657,218.9966,299.8383
300395.XSHE,49.7565,7.257999999999999,13.7533,67.0696,1.2592963241151176,0.07625899734389728,0.8209671724788967,0.2479499021587522,45.57,23.53,95.6,62.07,33.98,28.25,25.7,61.722093232166905,8.200831299069751,40.0,0.293917588027071,-0.2736904728129742,1.1352161216800905,3.990000000000002,1.967360174907726,235.2692,253.8791
300418.XSHE,48.6276,3.7642,10.116,-209.4751,1.1911268426737067,0.01643979805736609,2.0231897567329673,0.7224556763710677,82.78,21.35,78.13,95.6,2.04,-22.46,-30.02,37.61329310193548,-24.23658199396224,50.0,-4.53047854726281,-0.47050548300391615,-8.119946128517787,1.5999999999999943,7.9540286720379125,437.8388,481.5962
300438.XSHE,30.7664,5.332999999999999,2.2384,-217.8613,3.014850614355913,0.4531324199364358,10.06400301351163,0.9100903196646113,19.96,8.51,92.96,7.52,50.14,127.65,124.09,47.121406267661165,2.503669262826369,35.0,-1.131460936100261,-1.670463158833177,1.0780044454658322,3.1899999999999977,4.99478193160425,172.5468,221.6047
300442.XSHE,40.2513,6.8138,18.158,90.559,2.692232108524247,1.3428658145346972,0.6782014992206015,0.4221034969370433,53.93,40.82,98.09,76.27,912.04,2136.89,2047.57,43.15835712701199,-7.20701388676005,50.0,-0.47200725989481995,0.06062962578780841,-1.0652737713652567,0.9600000000000009,2.1178748360928754,36.4778,528.1374
300474.XSHE,290.5884,12.5922,47.7861,-209.1333,1.1917529606086519,0.08795485404362338,0.4621215789469008,0.12591823658248744,57.72,-108.43,115.41,118.07,-81.98,-179.89,-191.44,46.749792611682345,-7.34143327841846,55.00000000000001,-0.5619224598488586,1.203022607235936,-3.529890134169589,3.25,3.8077706714281265,294.0727,409.7006
300482.XSHE,23.8111,2.6621,3.0455,72.36399999999999,1.2467731076409247,0.13728647333143318,0.6942629306040817,0.16164619646459236,65.3,24.32,95.92,-99.17,-68.32,-77.86,-77.57,34.12993337423329,-5.212764064140671,35.0,-1.178080633556526,-0.7867456595742024,-0.7826699479646471,0.4499999999999993,0.8203863777979836,88.6138,118.3743
300487.XSHE,53.0997,10.9274,15.0192,66.5152,1.6336566710840696,0.04053273481538318,1.2896797275324547,0.5114099501703306,47.65,27.05,96.55,82.1,50.9,73.99,72.15,50.77845843342189,-0.03042969938659868,55.00000000000001,-0.01907182311799005,0.21410496549923794,-0.466353577234456,3.030000000000001,0.8186415761642405,188.4574,313.752
300529.XSHE,24.9351,5.1248,7.9111,31.2748,1.575594406970573,0.34706689613178754,0.28265277940260664,0.2256517922885426,80.42,34.1,96.54,107.74,-17.9,-39.26,-41.61,26.86503818410218,-7.594179788718375,35.0,-1.7036810697275726,-1.4445240966945845,-0.5183139460659762,0.5899999999999999,1.4527431848935668,119.3595,187.2275
300558.XSHE,177.2252,4.0973,8.6295,-203.7098,1.596393205073939,0.37158099865831984,1.9208614160897248,0.7534406156945284,85.28,9.02,35.53,33237.42,-9.08,-94.99,-39.52,32.85347464024406,-3.98128804614015,30.0,-5.003830791501798,-5.012397404204647,0.01713322540569706,1.1300000000000026,0.6403175657613134,199.6998,200.5094
300568.XSHE,29.9923,2.5544,7.6488,104.4926,1.620103396820683,0.37304486526884,2.2931877364972393,0.3173377407447139,46.29,28.22,87.82,84.36,0.04,4.7,7.1,51.32887164312716,3.3021844295544343,45.0,-0.038560670490422666,-0.2670013052711676,0.4568812695614899,0.5599999999999987,1.5849601386001129,197.6536,220.3289
300595.XSHE,41.6347,6.1333,17.3657,65.6277,1.1195608326979416,0.0353164105403921,0.3420020940185328,0.1042401621250657,78.36,49.23,86.19,92.74,8.17,24.43,20.94,50.39427784097826,2.6190112000543677,55.00000000000001,0.10030013664581006,-0.3459407499856484,0.8924817732629169,0.379999999999999,0.6320535477631807,201.7433,270.1482
300604.XSHE,86.7651,12.7224,12.2394,-233.0908,1.6179521976807043,0.08937573132320394,2.5683120009507787,0.44726019200613676,56.0,-16.99,116.83,334.75,-40.48,-152.55,-162.2,47.31857501842833,-4.461097419906441,55.00000000000001,-0.5205323130906763,0.41021441035935374,-1.86149344690006,2.25,1.5653006928047706,214.4857,288.7125
300618.XSHE,177.4899,1.9894,2.1605,-2807.7459999999996,1.4867665872812363,0.06959725385148562,1.2671502583748393,0.4542216573375881,15.76,1.75,202.14,186.36,-28.13,-99.27,-88.63,40.92305937185777,-0.7928005142489832,45.0,-0.9727606521878087,-1.1842869054069507,0.42305250643828396,1.0799999999999983,1.0550986166443639,88.3538,100.3469
300676.XSHE,48.3223,2.463,3.7796,-34.1474,1.3372801483018435,0.016639833012929466,0.6180535809013333,0.36640009594986717,45.09,4.33,75.33,1420.59,-33.31,-86.93,-87.54,51.74844353767345,2.4804400560319886,50.0,0.32898082632834047,-0.5809682845017251,1.8198982216601312,1.0300000000000011,0.6769598570927176,246.5132,248.3072
300677.XSHE,36.9309,0.9259,2.4574,12.0895,1.4103651425276835,0.13917803976090615,0.7194734223196999,0.37607339652746785,7.68,-9.33,111.13,101.73,-31.25,-238.32,-284.68,42.86347229856316,-0.20639132702817806,35.0,-0.5967258132161142,-0.6304514946722007,0.06745136291217313,0.4599999999999973,0.8217495424537722,104.7949,144.9615
300682.XSHE,52.8778,3.6414,5.851,77.2752,1.336288400805497,0.1008631600655277,1.345018744131594,0.2558238513730949,43.18,-1.08,17.08,891.33,-22.31,-87.52,-129.94,48.70866461835172,-0.5255736444045531,55.00000000000001,0.17758857433614494,0.09517390826998083,0.16482933213232823,0.8000000000000007,0.7045227509907721,247.3635,255.3573
300699.XSHE,28.554000000000002,5.0656,10.3542,-31.3492,1.2414945387352845,0.09812972418555048,0.8868726350600529,0.21276288491909875,45.05,29.39,91.34,-52.73,-5.77,-16.5,-20.19,53.037735664267416,6.337142167761047,55.00000000000001,-0.4153712266149796,-0.9027306515827442,0.9747188499355293,2.780000000000001,2.6353023287319024,252.2165,256.4721
300724.XSHE,35.2395,5.1975,5.9510000000000005,53.2147,3.088501337742729,0.03674543247078323,3.2381174107631416,0.7145500486098856,22.78,17.42,88.34,366.39,41.73,23.28,23.51,60.044985358037486,13.231507284207558,70.0,3.1871829356940964,-1.0457461977182647,8.465858266824721,3.6300000000000097,1.619809344941158,307.1999,391.2023
300741.XSHE,21.5685,1.7293,7.2509,21.8494,1.1042642301910421,0.023390910875173882,0.18256899112485492,0.10097018957168631,56.63,31.71,78.16,136.74,-17.89,-48.68,-50.41,44.56385314699511,0.13442445110014634,40.0,-0.5040678626576209,-0.6098385572267747,0.21154138913830756,0.4599999999999973,0.18545825251026118,131.9209,131.9215
300748.XSHE,35.0117,3.6037,3.4358,-72.8013,1.6710450491358357,0.046860188160124126,1.187643028980588,0.46065710962472534,15.24,10.83,69.31,314.43,9.4,4.25,9.04,62.9498576413288,8.754949406071248,40.0,0.42585535807697994,0.0017929945738089995,0.8481247270063419,0.5399999999999991,3.1522573014881385,211.4498,251.0551
300776.XSHE,43.0478,6.7481,13.0187,-58.0637,1.8094876738026475,0.29091151046719643,5.330234196568272,0.31703091813097184,47.05,26.9,96.7,-16.99,11.91,-1.51,0.54,54.10257051416985,5.051028253708754,45.0,0.3789442756535024,-0.6242822902209351,2.006453131748875,3.039999999999999,3.8590689056056857,108.4582,177.226
300832.XSHE,33.7266,6.8631,14.5779,443.8828,1.07449294499261,0.005142152243474847,0.6697522737534793,0.0893509379312155,68.68,40.54,89.58,49.13,17.91,13.1,15.1,50.49498796074062,-1.1311269375785693,40.0,0.7446326470816658,1.2113655461374764,-0.9334657981116212,2.219999999999999,0.5384116073218355,412.0553,463.5741
300850.XSHE,46.9093,3.2915,4.8992,89.8121,2.389360921761708,0.5323493459323885,6.643559867013832,0.6783110415018857,27.01,9.61,135.24,-102.37,-21.41,-54.36,-51.88,44.85129777148487,0.7533591191493341,45.0,-1.001570686946458,-1.491123300576017,0.9791052272591179,1.4200000000000017,2.7601224134435074,74.4076,123.2452
300861.XSHE,13.2807,3.8062,5.2221,74.2842,1.2718096796002125,0.03947727779931499,1.5268626798752822,0.22763305919519036,51.91,38.32,95.04,-31.67,49.3,32.9,33.88,50.68228984257432,4.294926390071787,50.0,-0.2288616936888772,-1.0130252599497855,1.5683271325218167,1.1400000000000006,0.7443058816963857,104.9294,208.1812
300866.XSHE,28.4505,4.9816,2.4109,57.9917,1.4740198460792708,0.15241024502880002,1.754711090544439,0.30901705022574555,41.54,9.19,79.93,198.64,17.47,51.55,53.03,63.971355903757235,3.7282911504949445,55.00000000000001,4.803861132282705,4.941933773536253,-0.27614528250709647,2.8299999999999983,1.4425544504433332,132.335,355.6238
300888.XSHE,14.8275,2.0458,2.1762,60.1477,1.4314108180417564,0.06925991682216966,1.0788452112851072,0.38986140503903455,50.97,16.49,82.2,-47.82,1.28,6.76,8.49,47.97906677278076,-0.2728317059161335,45.0,-0.4695639750684393,-0.3153875614404497,-0.3083528272559791,1.470000000000006,0.6422787772766881,78.245,247.6812
301029.XSHE,45.5739,9.1316,9.4531,43.8292,1.2416275404527637,0.008483617393617046,0.6911631645706439,0.2531534120970186,41.68,22.89,99.53,-42.06,44.36,60.83,59.49,53.98006717871502,3.606998342009767,50.0,0.4522525678194427,-0.05406714254926691,1.0126394207374192,1.1400000000000006,0.5557939965463364,132.8854,258.1662
600008.XSHG,6.6817,1.1113,0.9708,119.3216,2.6212618041407056,0.9599550356584063,4.825189940435525,1.0566397096494013,33.88,9.9,96.37,-44.88,-8.06,2.36,1.26,49.91389291580296,0.6113537117903955,30.0,-0.02216490816758121,-0.02357853505280098,0.0028272537704395403,0.040000000000000036,0.431828355439032,211.40900000000002,211.40900000000002
600021.XSHG,54.7127,1.8449,0.7377,3.7009,3.522235051086322,1.6322949420750041,3.144610529909959,1.1144346466262598,21.39,8.36,94.33,134.89,23.39,109.97,124.45,48.765890472015705,-1.3510419051980842,40.0,-0.016483986990770916,0.03104978600378779,-0.0950675459891174,0.15000000000000036,1.889301483517123,281.8686,303.3633
600022.XSHG,-44.1221,0.7052,0.1476,-28.9917,2.193430505652318,0.28366722159513674,5.271123792006261,1.7710851494940223,2.94,-1.16,105.6,529.28,2.65,-127.24,-132.35,44.65158270687542,0.0704721634954272,40.0,-0.02066955987200858,-0.02494785770448155,0.008556595664945939,0.030000000000000027,0.2549299049616302,151.9237,151.9237
600027.XSHG,111.8431,1.8425,0.6208,114.4771,2.9789703726603083,1.300299192882558,7.3658398563164145,1.709421527594396,4.24,3.69,85.63,-3225.71,10.98,155.72,139.89,53.643771156228716,0.9031454375584043,50.0,0.10753119827533997,0.09758029193589728,0.019901812678885383,0.1899999999999995,0.744008591378853,569.3409,684.2238
600032.XSHG,43.6561,3.4488,6.5732,-47.9621,3.249027372606909,1.692046956934502,3.7124362247945575,0.8108444829025614,50.03,18.45,93.77,191.31,-0.31,-32.97,-31.01,54.81301317769394,2.6800394607037052,55.00000000000001,0.27490232696012384,0.21859244522438417,0.11261976347147934,0.6600000000000001,7.373612980769231,26.1248,302.0272
600038.XSHG,60.2069,2.4037,1.1138,10.0,2.7434760055481258,0.09570373609775724,4.125451378698911,0.6883779563652529,7.06,0.28,57.05,-6043577.26,98.52,-14.03,67.93,51.60122851014507,3.266295820852934,60.0,-0.20781698568493567,-0.7512675981579247,1.086901224945978,0.6000000000000014,0.8132290673886431,234.7296,234.7296
600056.XSHG,25.5987,1.7516,0.4667,27.1073,2.861275369129715,0.4351124818860655,9.001892275926156,0.6468789658756793,9.84,2.56,93.91,-341.38,47.08,6.51,6.56,41.56768875425447,-1.8822284375236131,45.0,-0.35291485101331155,-0.3032441048507388,-0.09934149232514544,0.2400000000000002,0.6584314219670033,194.0966,194.1652
