,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000930.XSHE,44.8958,6.3566,1.7759,-37.7451,3.1304331261988696,0.5060769691177395,4.760087744241443,1.5709139624764652,15.55,5.24,89.89,330.88,19.6,174.4,315.45,47.8644848360051,1.739588824459664,50.0,-0.06436398921870001,-0.20162006425003814,0.27451215006267626,0.28999999999999915,1.7267822550966765,103.9635,103.9635
000937.XSHE,41.2133,1.1401,1.3486,-9.0889,2.135535723782626,0.3635799138120283,6.198789171680846,1.0123730112017524,24.72,5.64,107.07,-73.54,89.55,1429.28,739.79,52.089234461377664,3.723056825604206,50.0,0.002123442297218059,-0.06296239324342309,0.1301716710812823,0.07000000000000028,1.307834585645725,177.8839,216.2531
000939.XSHE,58.2193,1.6741,3.9231,9.8118,3.0057959964372745,1.2582856353860703,2.6521329579146355,0.7056733000460051,34.63,13.71,101.16,-139.15,12.26,30.31,46.74,46.45006382270804,-0.26400704018774834,50.0,-0.09373656682481002,-0.10235881901257363,0.017244504375527214,0.23000000000000043,0.7976472093337396,108.2606,200.4094
000960.XSHE,67.8237,2.4885,0.5611,-73.827,3.0625557558011067,0.3785917083210297,8.32150672308457,1.7668486410291582,10.37,2.69,104.66,12.74,42.37,1370.95,2191.72,71.31627849913028,13.242626552860646,70.0,0.5532017906454421,0.12637687308896134,0.8536498351129614,0.3699999999999992,4.254004544603358,164.6025,200.3467
000969.XSHE,118.8812,1.9621,2.2387,57.2561,1.651645168974284,0.14228104829562843,3.3039390285552055,0.7107697444301351,14.62,0.36,92.63,-2565.07,8.54,-59.24,-84.99,50.27910082426392,2.0286396181384454,60.0,0.014487785155463229,-0.10189061682613311,0.23275680396319268,0.1399999999999988,0.6155502988808085,77.7567,89.5705
000970.XSHE,48.1893,3.7543,4.4385,-102.92299999999999,1.158099340206224,0.01092437899776454,0.41813956302263094,0.17621275549732102,23.42,10.85,92.38,26.21,0.78,4.75,16.04,59.880997605252894,7.3182812564494295,60.0,0.4429147881194826,0.19871007411756475,0.4884094280038357,0.5199999999999996,3.7172817311303046,157.4366,157.4366
000975.XSHE,62.7022,3.5914,17.9149,-46.8075,1.013591503436113,0.0006780744275861688,0.1004420274496959,0.08015823937235252,60.04,28.12,74.96,-478.4,0.7,-12.21,-7.95,44.83139846899835,-0.10478519035978194,55.00000000000001,-0.0429506426031514,-0.11034094228987795,0.1347805993734531,0.1900000000000004,0.579023482482419,110.9574,136.6081
000979.XSHE,99.1915,1.5975,3.0646,-25.3362,3.283025904294992,1.2101276717063114,2.399247625275712,0.3664907612760543,19.72,0.25,89.2,-8390.79,230.04,-46.3,-88.94,48.624027662308514,0.02688894864210513,35.0,-0.009438112320660164,-0.008552463899559016,-0.001771296842202296,0.030000000000000027,0.4954860322561251,156.9927,157.0241
000988.XSHE,54.2097,4.0354,3.7454,-621.5419999999999,1.8010556471462182,0.08474670600309715,3.178351843021853,0.5861926087056392,24.87,6.08,90.15,-583.16,20.48,21.96,21.44,56.87390609316885,3.3019207251276863,60.0,0.2462797505200438,0.06488852372838204,0.3627824535833235,0.17999999999999972,0.8552337288212571,130.0139,130.0139
000997.XSHE,36.0946,8.0774,5.1979,346.3339,2.263658715266018,0.11755081130960482,3.7072388781571095,0.6937279452084741,36.66,16.58,93.43,-183.49,89.36,191.24,180.48,67.75357185804076,10.717236600122629,55.00000000000001,0.5520193203963579,0.170530963013298,0.7629767147661198,0.6900000000000013,4.377667039159855,209.7465,212.9229
000998.XSHE,48.0255,4.7095,11.2333,-30.5496,1.3073103428955626,0.011399987961004708,2.659614830943553,0.3785051492647824,45.69,33.28,97.75,-110.43,24.83,81.83,80.53,57.705998955563444,2.608238303569314,60.0,0.2238424098728764,0.1313769496593648,0.1849309204270232,0.379999999999999,1.5653296967252925,210.47099999999998,276.6141
000999.XSHE,24.6635,3.4573,3.3396,153.9089,1.5281520297601785,0.11450793265798871,3.9197746196347376,0.7218217991578451,61.69,15.32,94.33,32.48,15.24,15.39,19.6,62.05128163851684,3.192413493557279,60.0,0.6784323182594427,0.6717700420449272,0.013324552429031078,0.6999999999999993,0.456686266120156,310.6405,310.8008
001696.XSHE,31.043000000000003,2.4058,1.77,-20.7005,1.60723435699156,0.014815515027962422,3.1943243070709615,0.5768126787789132,17.01,6.93,94.42,66.35,17.97,-9.94,-11.28,50.15070281106754,1.784973017849744,50.0,0.016890125451935134,-0.06953435097057392,0.1728489528450181,0.08000000000000007,0.519627015431594,67.4819,86.6785
002001.XSHE,16.5292,2.5485,4.369,69.9344,1.4329169286886023,0.1227992080271625,1.1987606329531968,0.4331073087442436,38.9,18.84,94.4,48.59,13.01,32.26,40.68,65.13311332632097,5.62944633467369,70.0,0.19264013893451004,0.09154920844951933,0.20218186096998142,0.13999999999999968,0.6793171550291552,208.2866,211.3592
002002.XSHE,18.6998,4.5928,2.9743,-292.3931,3.101127791030552,0.5594947268361434,7.630477088794237,1.5597505592335508,36.65,20.29,99.35,8.92,16.76,194.29,178.27,54.8697733288286,3.2695099191262678,60.0,0.09407055958168442,-0.011829652330632264,0.21180042382463338,0.1299999999999999,0.586522822341246,162.4612,189.53900000000002
002004.XSHE,29.521,1.6265,2.0949,29.7817,2.3121673087187786,0.2751792150370553,3.7575789510931035,0.8514255562101973,27.99,8.3,98.33,345.95,33.92,-12.65,-10.66,45.79588667786722,-1.0140028971511161,45.0,-0.015978083674228927,-0.010083885787797342,-0.01178839577286317,0.07000000000000028,0.29470126612778264,125.0411,159.327
002005.XSHE,197.2602,1.2657,1.6181,7.5182,2.3617059944159284,0.22540236362510002,4.493148912693937,1.0933811266924283,16.5,-10.56,118.62,12.79,8.56,25.14,4.3,41.95640875536261,0.05243838489773472,30.0,-0.12842845711784534,-0.17920027968864233,0.10154364514159397,0.040000000000000036,0.4703104423868313,55.6373,66.6083
002011.XSHE,112.9574,2.3188,1.6339,-21.6515,2.750303315977325,0.10399721685804902,11.863146272870662,1.2171837762401472,17.4,1.7,28.57,-5363.28,46.39,666.33,23.85,49.29167095078283,-5.357515113612675,40.0,-0.010638978983907421,0.32064955517826244,-0.6625770683243397,0.2599999999999998,2.5244446192792873,95.2714,104.1036
002018.XSHE,35.8669,4.7669999999999995,0.7456,-248.3823,2.3654687200918305,0.009632148219184252,15.33222613730257,0.674115331001932,4.39,2.78,97.5,-358.68,75.04,80.54,97.39,48.26975706702512,2.406936761847804,60.0,-0.08119899716929169,-0.18245339048237158,0.2025087866261598,0.2599999999999998,0.8026359601882078,156.0312,156.0312
002019.XSHE,23.9222,4.9282,5.1751,41.7944,1.6628385861660755,0.1260965055569808,3.8541669402636027,1.023385146868665,55.95,22.16,90.23,40.69,5.28,44.04,40.45,65.62351403906491,8.053145336225588,85.0,0.42357242704002473,0.06731773268294561,0.7125093887141583,0.27999999999999936,1.5683885538285356,93.345,183.6131
002022.XSHE,40.4168,4.7219,6.2851,50.2594,1.199381556022713,0.04552404961528288,0.3859876588891416,0.19928106476614638,33.52,12.06,92.22,102.3,5.82,-19.28,-22.58,44.48484208717911,-0.025072082236449238,60.0,-0.25178364697760536,-0.33030568480551536,0.15704407565582001,0.3200000000000003,0.9519636199135291,73.0628,89.0333
002028.XSHE,37.9086,2.8687,2.8147,19.7444,1.4154471797869104,0.00899332063383356,1.5270541693169786,0.34294899053114675,35.13,2.57,55.86,-7180.99,-14.1,-83.29,-69.54,44.84113053167061,-3.266569785809068,45.0,-0.1637468577626482,-7.150817476238303e-05,-0.32735069917577164,0.1999999999999993,0.31497290451788323,92.3061,121.1774
002030.XSHE,147.7463,9.6529,9.7058,171.3692,1.576339611754115,0.16643525541091234,0.8694347333091771,0.3791239789348653,46.02,8.88,66.31,-625.2,4.46,21.27,2.45,63.459759224263856,7.873303167420813,60.0,0.3026581721188535,0.09867019073198306,0.4079759627737408,0.13000000000000078,1.4755899646694115,151.304,157.9602
002038.XSHE,46.4176,4.9594,20.424,47.1492,1.0387406742402356,0.009797194898045343,0.08218360511167751,0.04115236550513513,72.42,54.95,82.67,73.39,-12.49,-16.29,-15.72,66.63699606673752,4.624143139305234,65.0,0.6698991616431726,0.511223512306448,0.31735129867344924,0.370000000000001,0.47399589967309397,165.2794,199.6484
002041.XSHE,31.7624,4.2662,8.6537,-74.2304,1.1700394525934776,0.021251605528109164,1.243719918770687,0.15506541070563645,49.22,24.95,96.13,-374.72,-55.7,-66.77,-65.26,49.913509265959775,2.4394070123147054,70.0,0.021698976113098567,-0.1866908210925232,0.4167795944112435,0.3000000000000007,0.4123313883561558,115.7865,116.6
002048.XSHE,13.8939,2.0663,0.8266,-39.57,2.1930338262099847,0.207945443054359,6.167364937038222,0.8856906963027951,20.86,7.71,98.57,22.58,31.27,55.91,49.89,49.21954657450149,0.7912355447352344,50.0,-0.0008748579053730055,-0.1240282193306067,0.2463067228504674,0.7099999999999973,2.2886692047967996,96.073,110.5678
002050.XSHE,32.7574,5.3339,4.1275,60.9581,1.5591397849462365,0.06834164670481067,1.706431362256145,0.4738639119737729,26.33,9.35,95.03,44.82,23.45,30.62,32.69,69.99871368491736,11.597100724818807,60.0,0.6733005347778827,0.5248886107444732,0.29682384806681883,0.370000000000001,0.9190421968065655,255.2103,294.0009
002051.XSHE,17.5486,3.1398,2.7907,-12.0996,2.363793004287049,0.07855462159057218,1.6077812323666147,0.6575314425341215,21.62,11.72,99.72,-746.66,15.39,14.13,15.23,47.834332173395914,-0.8040096063485612,55.00000000000001,-0.0010481454638799903,-0.11253080954496099,0.222965328162162,0.45000000000000284,0.6919151701858175,229.6712,230.6781
002056.XSHE,30.2111,3.0484,2.5507,49.9129,1.3157115006247682,0.02988719252074284,3.026802841014809,0.38986484179847253,18.9,5.05,85.77,-74.44,11.02,-36.93,-34.72,55.75224398443096,4.594180704441053,50.0,0.19948369458340487,0.07803387291977032,0.2428996433272691,0.1899999999999995,1.6652703361113075,123.2391,123.27
002063.XSHE,47.6307,3.477,5.7131,30.5366,1.1847644550004015,0.04653243362684006,0.4502277998987556,0.15808201073991965,63.66,1.34,10.21,1357.45,1.06,-180.61,38.72,45.270814080869755,-0.7312898708573436,50.0,-0.033421097714023684,-0.05149317771671206,0.03614416000537675,0.03000000000000025,0.7617954108475015,55.5071,62.653999999999996
002064.XSHE,-35.2888,2.5958,2.4933,-273.9828,1.7170320992047512,0.154190392635319,11.920080081857972,0.8264565893526197,20.2,10.07,99.12,-103.0,68.51,294.15,316.83,44.510987562511595,-0.3044998308334388,45.0,-0.034956819216873214,-0.04803408277336012,0.026154527112973808,0.040000000000000036,0.37749239907170434,73.0309,80.8218
002073.XSHE,-10.9968,1.7356,3.6182,-10.0159,1.7266127058614587,0.2973949807253893,2.55429581434442,0.3617619573656845,18.98,1.78,-220.52,-56.58,80.62,96.14,126.37,46.422643871426935,2.4173415332156245,50.0,-0.1273945402795249,-0.28211387695803947,0.3094386733570291,0.120000000000001,0.8720297891200882,53.0813,79.3257
002078.XSHE,13.7556,2.2187,1.1668,-47.3704,2.4366409590647784,0.3028437025725718,10.655994834899333,1.2227696273455362,23.47,10.91,92.7,40.08,52.47,210.98,231.32,63.97444145491987,3.6111534359286925,50.0,0.19119050576897312,0.1267171991610881,0.12894661321577006,0.15000000000000036,0.6533533091380086,185.5259,186.3854
002092.XSHE,10.9657,1.7595,1.0474,28.0323,2.8938076180508525,0.8015607722989581,7.48886540983284,1.0488728550982913,26.64,10.59,97.52,-121.29,65.58,879.64,611.9,65.00791319601184,8.318098720292506,65.0,0.2666820715226539,-0.0008193203197536178,0.535002783684815,0.2900000000000009,1.9185719088838737,215.2708,272.5991
002093.XSHE,96.6131,2.9505,7.0043,5.8664,1.5410421548624995,0.15166690077568404,0.7165989220707073,0.3681136722102554,41.32,16.27,90.14,-155.35,13.81,30.44,38.44,47.24457128351259,0.9211517293320138,55.00000000000001,-0.04231847183680415,-0.13646563461017916,0.18829432554675002,0.08000000000000007,0.2743982419206066,74.9856,88.66
002106.XSHE,29.7313,1.936,1.9673,20.2516,1.2167756349269876,0.056906467747035824,0.35498295440825567,0.21480786802369928,14.98,4.92,93.62,1042.77,59.64,504.97,434.4,48.98736344876384,1.4500683994528076,45.0,-0.019053742897304105,-0.15455743737024527,0.27100738894588233,0.129999999999999,1.0761358538221744,71.2696,71.4992
002118.XSHE,46.5757,2.3151,10.1842,17.3137,1.8050202235531276,0.23051477378217272,2.2878447698364335,0.4568623733030035,75.74,19.53,95.01,-348.79,27.97,444.16,234.3,59.14514025996795,2.460246024602442,55.00000000000001,0.06324992949857311,0.02870742305660487,0.06908501288393648,0.10000000000000053,0.8138233947947318,70.03699999999999,87.4759
002120.XSHE,41.8768,13.0484,6.614,837.2581,1.6317209875083087,0.010465240923289761,4.723403980758011,0.8681072029058029,28.67,14.82,96.5,-37.07,42.61,43.36,38.2,61.72210563815861,5.708838043965907,55.00000000000001,0.6195196644014196,0.4449427753224697,0.34915377815789983,0.9299999999999997,0.8870372083977245,41.9058,523.4947
002123.XSHE,42.604,1.8559,3.4376,34.7972,1.3323513365253692,0.0489656210476702,2.3877735642659133,0.4638176989500215,27.66,6.97,91.54,-96.05,-2.61,-30.37,-43.45,37.45154487370134,-3.080191184280395,40.0,-0.32572802295466197,-0.3431346822743052,0.034813318639286495,0.16999999999999993,0.6603193202141335,66.8002,95.7232
002147.XSHE,14.1271,2.9573,5.4239,23.2307,2.0649538172020514,0.4654213214416375,2.4428401694081048,0.46061127783400835,45.4,4.92,102.35,-1299.65,233.9,539.06,341.46,51.559574828946666,0.42383876827265177,35.0,0.04211850492087699,0.008291488231694798,0.06765403337836437,0.33999999999999986,1.407033370335459,34.9377,218.5254
002155.XSHE,53.0295,2.622,1.6903,99.8716,1.454649442069024,0.2024967199280642,3.658061403495953,0.5913826378887559,20.38,4.7,102.32,80.41,1.81,468.82,826.74,48.128933079235175,1.6673002769782144,50.0,-0.030876224981483347,-0.19096539213179026,0.3201783343006138,0.15000000000000036,1.1901079599907716,95.3323,115.0352
002176.XSHE,62.2103,3.3967,4.6325,-20.5469,1.9486491387029816,0.16097138166581842,17.84608305083775,0.8572695844285431,26.2,13.07,88.98,-619.44,-38.31,0.86,14.52,43.661243200870246,-0.5998286203941957,60.0,-0.11623126319060084,-0.18648208568502123,0.14050164498884077,0.2400000000000002,1.126424035088706,120.4023,128.1127
002179.XSHE,32.819,5.7474,4.2431,204.0205,1.8139433697283966,0.06831945169525215,2.785891022174148,0.5350328438758652,35.21,13.87,98.03,-80.7,-2.75,13.59,13.84,61.164892713345594,3.271198091464144,65.0,0.33996545278404255,0.2335558910427843,0.21281912348251653,0.1399999999999988,0.5652660896753362,244.0529,246.7172
002190.XSHE,70.3719,5.1213,4.1493,50.6741,1.9979233875531683,0.5145237558458142,0.875542829948409,0.4438690593730228,22.61,0.19,-11.08,-3262.96,11.47,-110.96,-97.68,50.364082652065804,2.5511981727381787,70.0,0.05243739496289024,-0.3544563656008707,0.8137875211275218,0.6600000000000001,0.6893276610914443,92.5105,92.5105
002191.XSHE,24.0352,2.5758,4.2177,-238.9034,1.2598135552806125,0.005658002634035347,2.584116514061948,0.606444762775519,43.73,25.87,95.19,51.45,19.23,-21.94,-21.91,53.1460969107194,0.7299270072992544,55.00000000000001,0.021127039867423925,0.0027079111048201165,0.03683825752520761,0.07000000000000028,0.5142665462802184,121.9529,122.24600000000001
002194.XSHE,-16.3757,2.6736,3.1709,34.7263,1.2830778734259773,0.009802639324659237,1.1094548100532677,0.29556822278215045,-19.96,-38.09,102.15,229.35,-22.75,-880.03,-1229.33,40.98981581618143,-2.066549912434325,50.0,-0.1285175294084855,-0.1532062837710763,0.04937750872518165,0.07000000000000028,0.2507038601442757,46.0826,49.9733
002217.XSHE,30.6,3.3599,2.4625,21.9907,1.7009564535493362,0.1780577252783559,2.275533548627274,0.4829451881341815,17.61,8.6,70.48,-170.92,41.81,115.16,192.02,58.42951333217411,6.039095773725029,70.0,0.21666493723387426,0.06287591953889704,0.30757803538995443,0.3000000000000007,0.7940657047567256,159.9259,309.0771
002221.XSHE,28.7163,2.5849,0.7999,15.6204,3.2945200543613957,0.8479962832115086,3.406147589138018,0.7835385694844822,8.62,3.69,92.32,-110.05,56.47,214.46,207.87,50.080211720154075,3.8363171355498724,55.00000000000001,-0.17723439144858055,-0.3389555134257119,0.3234422439542627,0.2900000000000009,0.6810650796202359,138.8531,176.7379
002223.XSHE,43.6763,4.659,8.4554,9.4184,1.1833597839857686,0.04690073229849256,0.31620736080419964,0.17108851395017813,41.53,21.23,99.23,1.38,24.06,32.44,34.28,61.24375527099263,3.717924705000939,55.00000000000001,0.3861092685568259,0.30382003635969446,0.16457846439426294,0.490000000000002,1.2595796437255862,198.3156,237.3865
002233.XSHE,19.3035,2.3526,2.7781,69.1535,1.4150481912625719,0.10957320255297626,3.0205499809882945,0.7068078436494223,26.9,14.97,87.22,-27.35,46.91,428.18,424.84,48.42087631137267,-2.805774993189851,55.00000000000001,-0.03821192768574733,0.04366421616812648,-0.1637522877077476,0.1399999999999988,1.623939217514943,92.2699,108.8796
002242.XSHE,21.5184,4.2159,2.1093,393.2988,1.3519287807642257,0.002506902547485671,1.746325188164017,0.40098177468819035,30.6,9.47,92.36,-64.74,-9.58,-3.25,-0.31,56.59082490508054,2.898448019275748,45.0,0.20871575639673345,0.11507220387214467,0.18728710504917756,0.2400000000000002,0.7976309452629035,150.5065,150.9718
002244.XSHE,14.892999999999999,1.6289,1.3504,-49.4899,3.3034343304506986,0.44206388209977054,3.48274600952323,0.6460435241562441,37.64,31.41,48.96,1131.47,-74.24,-34.02,-35.89,50.30956951665443,-0.8956223319661785,30.0,0.02755498812502921,0.03446264991563911,-0.013815323581219799,0.0600000000000005,0.33978026499492003,187.0409,215.3119
002249.XSHE,32.1696,1.7955,2.1577,-102.3939,1.6609547076995086,0.09359869136231924,3.32108184100385,0.7415857297079402,19.27,3.0,84.75,-71.67,31.22,-41.25,-36.5,45.755139018536426,-0.49835290142747934,50.0,-0.03295017341014539,-0.08193305521234924,0.0979657636044077,0.08999999999999986,0.33958048459888607,89.4473,155.9161
002250.XSHE,55.2254,2.3941,4.3831,9.9983,1.3144254710591834,0.12107004280550375,0.6338065901763958,0.311354721523149,32.55,10.03,100.5,101.22,-8.55,-20.2,-21.0,51.55552285581213,0.554582603619385,50.0,0.08264928316251208,0.020584047631784758,0.12413047106145464,0.20999999999999908,0.2695556970841489,97.0306,132.404
002251.XSHE,67.0475,1.6939,0.6784,64.6932,2.183542320189569,0.14978966369603472,5.501929367727489,1.3163593578189974,21.23,3.24,104.05,253.67,5.72,39.85,21.75,47.310165710043464,-1.3180128421764308,55.00000000000001,-0.007816631350735292,0.012080729970362025,-0.039794722642194635,0.16999999999999993,0.4419291444703282,87.7149,107.0377
002254.XSHE,120.4341,4.0149,4.8501,25.7549,1.2143420495685586,0.028993949192647438,0.7384033887123158,0.2559336880271824,18.08,7.29,93.2,126.1,28.79,53.36,49.64,58.41956434028012,2.870916368957955,45.0,0.05930595814459316,0.006742755414067094,0.10512640546105213,0.4299999999999997,3.0217838722455395,81.2094,81.2409
002261.XSHE,61.1064,3.3814,11.7962,236.5619,1.1199678672972762,0.03974500366684001,0.78526357814791,0.23491089735524628,62.51,23.61,96.26,-38.48,33.88,43.58,1.78,46.610317400871516,-3.9907936377460858,55.00000000000001,0.3438461874538934,0.35661847354945614,-0.025544572191125492,0.9399999999999995,2.7380377792703086,108.3975,130.1156
002266.XSHE,124.1291,3.2563,7.9289,67.0972,1.941018953296249,0.2547901818530706,6.1246461687204965,1.0731838410791303,23.47,11.61,89.71,-4961.9,58.53,472.28,184.07,43.69253349060782,-0.1398902399656026,45.0,-0.04072962397318136,-0.08189687209126868,0.08233449623617464,0.040000000000000036,0.5296140327256503,72.2442,96.5615
002268.XSHE,145.8381,3.4822,8.0921,8.8064,1.2036268248839872,0.014293775306451923,0.414122834092121,0.22820280798198686,28.99,-89.11,101.15,183.94,-32.11,-90.53,-140.79,39.90682168051482,-1.4059546313799596,50.0,-0.4488659718773427,-0.6039224670880685,0.3101129904214517,0.3099999999999987,0.5153361966120399,92.7474,141.0081
002269.XSHE,683.0537,2.9555,1.4943,-82.3323,1.783681342493588,0.08160681562253154,2.2868282364149985,0.7170543914065087,49.93,1.73,99.56,681.95,-12.89,-51.97,-43.68,38.03714390159116,-1.6350210970464205,45.0,-0.08604897892910657,-0.10617288428768047,0.04024781071714781,0.029999999999999805,0.22068712437810944,93.7162,93.7162
002271.XSHE,31.1427,6.4127,4.383,42.8698,1.7131484986674055,0.012087099090716908,2.887279565523886,0.623112375385215,40.27,5.18,79.64,-204.49,45.91,23.55,40.76,66.74604445866036,4.544772761361931,55.00000000000001,0.7071910903552485,0.6979815061793838,0.01841916835172941,0.3199999999999985,0.5899468254948024,208.6869,327.4768
002273.XSHE,49.0989,4.6097,7.5057,89.9502,1.1474711020832724,0.015310543871626836,0.8691656553808501,0.2607893017351737,29.8,14.41,96.12,134.87,45.32,57.48,58.87,49.54440223671427,0.8888888888888857,50.0,-0.0036501245291979956,-0.08324990296999774,0.15919955688159948,0.21999999999999886,1.3263353289649475,125.9257,136.76
002276.XSHE,60.5662,3.1212,1.4739,-125.8362,1.629016804764875,0.21967457595311934,2.733898818820014,0.3378086914941576,12.14,-2.75,144.96,664.94,4.2,-375.94,-228.9,41.2727677421128,-0.4879040455377114,55.00000000000001,-0.20626952883322147,-0.4001981062986292,0.3878571549308154,0.3800000000000008,1.5447126673136353,94.4667,94.7598
002277.XSHE,27.2073,1.8208,1.3828,-32.5092,2.0416391946351076,0.37811910407511967,3.5839930582567847,0.8000818967470437,21.77,8.77,100.67,14.22,19.24,50.17,66.28,50.30109249199023,2.442222586461236,65.0,-0.016463919481298994,-0.10575333446752408,0.17857882997245017,0.08999999999999986,0.5123044868111455,91.37100000000001,91.37100000000001
002281.XSHE,45.4462,4.7642,3.2213,101.9503,1.6450213639375477,0.06353649389549881,2.864354811227824,0.42923313018912335,18.28,7.55,91.58,-109.47,28.23,55.62,29.11,52.591038236706844,2.4188903820311065,45.0,0.27395314430188833,0.04304153767226569,0.46182321325924525,0.41000000000000014,1.0351649263219178,137.0171,139.7471
002285.XSHE,21.0642,3.8289999999999997,2.5340000000000003,64.2204,1.7799315237334885,8.241873205322951e-05,1.1128080066035912,0.5572145816289406,20.77,7.28,92.82,-159.36,17.62,44.31,69.28,56.67594120091164,1.8867924528301832,55.00000000000001,0.10713238190040553,0.07298401783009238,0.06829672814062629,0.1200000000000001,0.38458623230905026,136.4784,164.0065
002308.XSHE,59.1079,4.6635,10.6463,230.9986,1.1998902414993813,0.019013132508791795,1.783065822341697,0.4500583748195771,56.42,14.59,75.96,-321.87,-6.23,10.72,20.53,53.06721777597141,2.8159531070537387,65.0,0.09079026625342834,-0.08682013139689415,0.355220795300645,0.2599999999999998,0.27265734217874593,108.6112,110.5802
002309.XSHE,-42.7196,1.4791,0.6917,8.7052,4.327418297797973,0.7042074904607946,5.391998185904726,0.7891853711204686,11.7,-8.87,100.29,132.68,11.84,-1277.28,-1327.85,49.33208377094609,0.4767143381004803,40.0,-0.013716806457930275,-0.0756093267482024,0.12378504058054424,0.4499999999999993,0.6522778856339813,46.4376,80.2399
002311.XSHE,32.9282,5.0335,1.0051,177.5983,2.0467915099962104,0.021678783436364465,4.713371301769244,0.8742727519178473,9.94,1.26,91.68,-409.58,36.53,41.39,60.29,66.72955147995329,7.615026657215951,60.0,0.4180414382004862,0.1956276061307573,0.44482766413945785,0.8599999999999994,0.31320991558833033,279.2675,287.9288
002315.XSHE,43.6405,2.9934,7.638999999999999,-23.596999999999998,1.2423724278984718,0.028293776157015033,0.7399995663471836,0.2186031237246083,60.5,4.76,51.06,-641.1,61.55,208.52,176.61,43.56714686430645,-0.025618035096705263,55.00000000000001,-0.3995773918997596,-0.5608717428442965,0.32258870188907385,0.3699999999999992,0.9480072126300998,31.4358,58.608999999999995
002317.XSHE,23.3949,2.8837,5.906000000000001,-1013.6815,1.2168841467779234,0.013534905809361763,2.9134384608539787,0.3148721824852137,65.58,25.25,96.83,107.39,4.87,16.76,20.52,56.980595888797744,1.7733230531996997,50.0,0.18441437087150447,0.11532074198967755,0.13818725776365384,0.11999999999999922,0.5563084789421235,61.1633,101.1561
002325.XSHE,91.6773,2.5258,3.4316,38.5252,2.5396958820045334,0.3742213280613313,5.396701905827402,0.5864804818642617,23.01,6.72,97.02,-467.92,-23.95,-37.93,-38.82,58.58451666830842,5.924065593145218,60.0,0.27382810617033915,0.14304073778609172,0.26157473676849485,0.10999999999999943,3.0708258881127795,67.2711,90.8488
002332.XSHE,52.9418,3.5146,3.093,-165.5464,1.5867006892966637,0.01825848973249693,3.744821525353904,0.6226491839219901,50.03,2.35,97.09,-512.65,8.37,9.8,2.99,58.604739877285326,5.180327868852454,75.0,0.20560653727584377,0.07731708341363541,0.2565789077244167,0.16999999999999993,0.5531771467066277,58.7582,78.7942
002340.XSHE,77.1212,3.2646,2.7825,-85.5419,2.560529354355671,0.5539201585168488,5.995953399832045,0.8184703133921689,21.56,6.14,92.79,76.09,37.42,108.99,50.35,61.278065867801025,7.652874404979864,65.0,0.18346992097482318,0.10659570880101907,0.15374842434760821,0.3899999999999997,5.424114472522137,188.5446,230.8626
002342.XSHE,409.1245,3.9726,7.245,74.3087,1.6943089851697803,0.03264817713975552,4.097396154655475,0.7115717802319343,19.18,4.32,28.76,749.71,-8.6,-50.93,26.93,43.23769682128994,-11.256463517037185,45.0,-0.2710149478821702,0.1353674502716679,-0.8127647963076762,0.3600000000000012,4.823234778138781,87.1673,96.67200000000001
002344.XSHE,21.5454,1.4864,5.0014,-60.9933,1.6607585100092914,0.1733266639918912,3.5255358503714147,0.9369028929699675,53.47,23.13,89.6,112.52,-11.46,-32.69,-37.78,42.11285149093476,-0.22733013387219855,50.0,-0.10371433949934161,-0.1829764029076244,0.15852412681656558,0.05999999999999961,0.2519300414996163,92.0075,106.7244
002345.XSHE,37.3158,3.3368,3.2564,-151.1459,1.7494885061076608,0.48337241304420403,2.3768941323585384,0.2700390713449907,39.4,11.13,96.53,162.63,10.94,18.36,14.89,60.663040841542895,5.412943252319429,45.0,0.09654102340309656,-0.005174631054517426,0.20343130891522798,0.4599999999999991,1.3151223331986366,90.213,91.8636
002353.XSHE,176.0699,1.9227,5.2719,-21.4972,1.247309724588615,0.059072855468657454,1.0808104978772675,0.2062879795700696,21.86,3.97,17.65,389.5,6.93,-84.17,-52.51,42.4085685335961,-1.3179250795299464,40.0,-0.35243515451709584,-0.4750400070021329,0.2452097049700741,0.22000000000000064,0.8028735921531219,106.5247,151.5325
002354.XSHE,28.7062,3.3311,10.3743,35.3089,2.1311469994265093,0.26783874101454885,3.8432362684814168,2.046936868474212,61.92,42.11,83.4,51.51,42.78,156.41,151.42,48.3285243031415,1.7890191239975273,50.0,-0.08188885709206772,-0.4095266928664615,0.6552756715487875,0.35999999999999943,1.1798481822056894,91.4553,193.637
002366.XSHE,46.0225,10.4646,14.6536,-65.9689,2.519902391229208,0.2532020587728394,10.05617124452955,1.010437782844632,58.58,39.07,99.55,-6.1,69.98,50.43,49.59,57.41636678744945,6.474620229714708,65.0,0.5911727705762111,0.013837703505875598,1.1546701341406709,0.34999999999999787,1.184371126146834,114.7032,203.3683
