,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000931.XSHE,-459.7265,6.7805,4.2559,130.1602,3.0110755515128456,0.40229555623438934,-28.412809436807382,0.8498877695302164,38.77,1.87,-629.15,3325.18,55.11,-102.72,-95.49,58.217036554156266,3.4000364941305117,50.0,0.1624370797087593,0.08918088719949306,0.1465123850185325,0.16000000000000014,1.2130575467599365,56.7782,57.361999999999995
000937.XSHE,63.9768,1.2345,2.0567,47.3949,2.0037625878274956,0.3063633537196759,-9.300683471702152,1.0071253393222128,21.95,-0.7,170.77,6037.79,-16.85,108.17,74.29,53.21662656353009,-1.4304603918740209,45.0,0.039109940334981275,0.10361666208987873,-0.1290134435097949,0.0699999999999994,0.4040524887636046,186.6037,226.8537
000939.XSHE,40.9464,1.8198,3.299,84.0551,3.9135063584404817,1.4761990007593022,107.34724631846427,1.2098326520775582,36.26,-0.07,439.27,-1012.84,117.65,-114.28,-100.48,54.96776018531392,2.826012938372516,65.0,0.06076184525244699,0.04195942707198582,0.037604836360922336,0.09999999999999964,1.1321601381515827,85.1764,136.41
000961.XSHE,116.9252,2.0232,1.1406,9.6141,5.8286686056017265,1.3097139034539296,-19.061455414612833,0.6571167849312962,15.43,1.75,93.55,-232.99,44.4,-50.7,-53.96,53.05163772149915,-4.376130198915025,60.0,0.12960482511158222,0.3335437140271503,-0.4078777778311361,0.25,0.8806258403332808,223.1711,284.5408
000969.XSHE,157.3663,2.9989,3.6606,41.7119,1.63424499433475,0.1184621323091134,13.388660414089475,0.7408932995643323,20.23,1.81,171.97,377.12,-2.1,42.89,-4.22,44.80381385525239,-0.9500553245068308,60.0,-0.3640536050174674,-0.34572053332250774,-0.03666614338991936,0.34999999999999964,1.450615136202621,114.1388,135.9461
000970.XSHE,58.1112,4.3393,4.9915,168.7436,1.1648678160547732,0.012115688967579316,-2.6066882756233083,0.1758988940946488,27.09,12.02,94.14,29.74,-4.71,38.92,25.99,54.3795098866631,2.4949918047714394,60.0,0.09854358508211547,0.07625486454941993,0.04457744106539108,0.5800000000000001,5.020119320315434,171.7102,171.7102
000973.XSHE,101.8465,4.4481,3.3468,-268.7705,2.0678013467363914,0.5265472585540518,25.951057751859338,0.6913115595063337,21.96,4.17,92.73,395.33,-20.24,-9.82,-10.83,44.822737351096144,-1.678657074340546,40.0,-0.1680028162425291,-0.14278135949999324,-0.05044291348507174,0.13000000000000078,1.8392868736797063,72.922,91.3247
000979.XSHE,-39.8682,1.7376,11.2483,7.185,2.782095965199306,1.0983041782028693,-3.8201616826454994,0.2751269422567118,56.02,2.13,105.18,331.92,-3.72,-93.97,-98.23,52.765514695766605,0.9796533534287906,50.0,0.017294864271097943,0.014557898474708382,0.005473931592779122,0.030000000000000027,1.5125107517370058,130.4048,169.61
000983.XSHE,660.5737,1.9152,1.7527,20.0078,2.816013830206624,0.7141295362700164,65.62927008235631,1.2573104542008693,27.94,1.85,107.09,-33.4,-9.34,-40.39,-47.78,57.994172972936006,1.1080332409972309,50.0,0.1489693289533216,0.21050802106522618,-0.12307738422380915,0.1900000000000004,1.2691091234181737,314.8046,314.8049
000988.XSHE,91.4137,5.3797,5.4541,227.8045,1.7427226052235256,0.09046527242224724,325.47157687041056,0.5731393744180866,24.32,9.13,75.29,155.53,29.13,17.17,35.47,44.3214966560165,-1.777693082514357,40.0,-0.37442327807329434,-0.299981745860562,-0.14888306442546473,0.33999999999999986,1.4236593218473337,163.7872,163.7872
000997.XSHE,48.0461,7.8459,5.6391,79.4415,1.8400952290948394,0.0009549577176312152,-23.137625170193882,0.5494017015751731,41.69,19.25,91.48,41.26,5.23,10.3,22.25,50.485128269063985,0.40977894238007856,45.0,0.1357520480312715,0.07679642900853083,0.11791123804548134,0.26000000000000156,0.9689811716387355,181.4802,184.6269
000998.XSHE,51.5906,4.5034,11.5073,29.5688,1.371914472388773,0.09949533046083851,-4.093485571200845,0.3026904722220342,37.49,-5.39,382.26,-842.5,-14.66,-142.6,-141.52,46.10933147454608,-1.2095699898758663,50.0,-0.14499934504151568,-0.08160763101151525,-0.12678342806000087,0.21000000000000085,0.6338224371350181,158.0733,239.0538
001696.XSHE,31.9819,3.3492,2.4726,-33.6649,1.602708523366888,0.21910434936329995,-4.7197052468825476,0.3657891976121416,19.67,8.64,98.87,-55.24,-11.61,-16.16,-16.57,45.23566283775344,-0.7319023310166446,55.00000000000001,-0.13168197799081227,-0.12075625002512458,-0.021851455931375385,0.14999999999999947,1.3333707728323116,88.7828,114.0447
002001.XSHE,34.3568,3.4214,5.9978,-89.4837,1.4185561858290834,0.09598137579321629,15.464386271083002,0.4445469431849715,49.33,30.51,98.78,59.48,24.89,270.82,253.01,54.229146228825265,-0.05721914934199323,55.00000000000001,0.08421840374143397,0.12486967359320829,-0.08130253970354864,0.1200000000000001,1.4321965282984541,247.8835,251.5403
002002.XSHE,27.9555,4.8042,3.8501,-22.6654,3.49561309820954,0.5728457302007652,-16.568254025521423,1.8459134403487605,41.84,17.96,102.25,-156.27,-1.46,49.66,31.85,47.05092045506667,0.0077645779951816575,60.0,-0.03389625869726487,-0.058549832831191057,0.049307148267852374,0.1200000000000001,0.6254560084967234,141.2241,165.3173
002004.XSHE,29.9026,2.0604,3.1608,15.2303,2.078936511485858,0.37744568768494935,18.366669351612508,0.667948223765916,33.43,14.81,93.38,-43.41,0.79,18.74,18.38,56.083770492627494,1.7437869010023435,55.00000000000001,0.12482341397446817,0.10667040044834784,0.03630602705224065,0.13999999999999968,1.010795655542686,128.6426,195.5469
002005.XSHE,386.1316,1.4701,1.9505,90.3377,2.197840458133648,0.2422412629759409,49.707373416940456,1.0701232952700626,24.41,13.06,21.33,2295.67,-25.19,56.95,14.26,48.7377739189199,0.2674950383984557,55.00000000000001,0.004863657083018502,-0.01000693640361696,0.029741186973270925,0.08000000000000007,0.8023289609053498,67.7678,81.1308
002011.XSHE,145.5847,2.2514,1.8408,15.6274,2.5175380640122746,0.3755332676330244,73.70108277457244,1.0203169025592271,21.54,2.12,46.48,-139.62,-5.44,-44.1,-1.34,52.99879340893165,2.2769690182903877,60.0,0.09048116274316165,0.0032750434928068284,0.17441223850070964,0.2400000000000002,0.6963700710779382,92.7984,101.3519
002013.XSHE,43.5186,3.7197,3.4392,13.9772,2.535737884850182,0.26756611378740397,-35.95468725761855,0.7326029511797533,23.32,8.07,65.97,-195.2,2.01,53.56,92.13,55.5002428986114,0.8978195810175249,50.0,0.11909693274612465,0.16972178980209973,-0.10124971411195016,0.20000000000000018,1.6710454524442142,93.8549,263.35
002022.XSHE,52.2203,6.6463,9.2252,-69.3763,1.185533750235572,0.05297576820467876,-1453.0924505993303,0.1777065257052415,46.17,23.23,92.44,79.97,24.18,9.35,9.36,65.14887056874338,10.033905488450955,60.0,0.700547993726726,0.17635505626939063,1.0483858749146708,0.7799999999999976,5.250969524894236,86.6308,116.8145
002025.XSHE,42.1954,5.1669,5.0291,50.9585,1.4646044088906425,0.07067349577620896,-12.519219437772188,0.33963487387545027,36.41,13.78,95.93,100.2,27.2,16.01,13.24,51.68099445247086,0.354242267150513,40.0,0.21413591807053578,0.19215108547102472,0.04396966519902212,0.5,0.9935157991337772,104.1657,104.2041
002028.XSHE,22.0005,2.1414,2.0312,30.6724,1.4611246331270147,0.009897620320132595,9.768650753492947,0.37136761237227556,32.69,10.91,78.52,54.03,9.15,1.36,11.7,55.11966095590354,1.5055392481772627,45.0,0.06656712322508085,0.06011696343905777,0.012900319572046154,0.16999999999999993,1.6381505998997412,64.5006,84.8409
002029.XSHE,30.6511,1.6183,3.2699,-29.119,1.2916998955765522,0.013561534219767477,-4.8648761614625675,0.3124250845469369,42.4,9.35,24.04,-1028.49,-11.48,-25.12,-2.54,58.104043605071546,2.9749451446649915,55.00000000000001,0.3111410795387499,0.22891624069594246,0.16444967768561491,0.27999999999999936,2.0061884220304496,81.6343,81.7635
002030.XSHE,185.0887,14.0509,11.9044,27.785999999999998,1.695291014924906,0.10546178981376346,7.312728182998542,0.4528836319300171,44.23,9.34,81.22,-145.94,28.23,5.7,9.56,49.04986390264573,0.26890296704799715,50.0,-0.02389212352107961,-0.04754451105059935,0.047304775059039475,0.16000000000000014,1.1729952480037704,186.5782,194.7861
002038.XSHE,44.1766,5.7717,20.2488,-44.7021,1.0351699927333398,0.009106284745914905,1.6458778006603236,0.03643633325040404,71.55,48.18,91.77,98.59,-18.33,-33.0,-32.06,52.94005140468065,-0.4674182018146941,60.0,0.11895689581045588,0.339206181231804,-0.4404985708426963,0.6499999999999986,0.7255728699654286,182.7429,220.7433
002041.XSHE,35.2193,6.0015,8.9614,-165.0338,1.226482834694103,0.020092179945210453,-1.913568127826092,0.20580201709077375,58.42,41.73,98.83,-112.43,-15.86,1.65,4.98,57.750964637873444,2.7006937561942514,60.0,0.3012130519766316,0.2182928848854322,0.16584033418239885,0.3000000000000007,0.20688783267440716,147.5952,148.632
002048.XSHE,40.9113,2.728,1.1366,-88.0531,1.8576993685232397,0.12565172208299508,-26.759685055052913,0.7022512029721092,19.87,10.7,83.53,224.82,24.23,48.05,93.99,57.74775715900363,6.983042863871878,65.0,0.36633835896767053,0.017910767487931578,0.6968551829594779,0.4400000000000013,1.8751027755106446,106.2053,122.2289
002049.XSHE,66.3118,7.8169,17.474,-408.8668,1.363997728137041,0.20694400359921544,8.894138583211348,0.23421270535004235,36.18,24.24,88.79,195.36,24.31,-31.5,12.7,46.29991767600225,-0.3430156181579246,45.0,-0.44510915872127654,-0.6128309698278479,0.3354436222131427,0.8499999999999979,1.057834469373556,229.7564,233.7463
002050.XSHE,26.1033,3.5994,2.8253,58.8692,1.6399509920308655,0.1385022304909029,-15.552613363668156,0.4680916990248038,28.71,14.25,96.99,136.96,4.59,39.19,33.9,56.019290278781554,1.7608716801245348,65.0,0.12012003174867214,0.09242075746429047,0.055398548568763334,0.1299999999999999,0.8281413503945159,148.709,176.5447
002051.XSHE,17.36,3.1727,2.4197,-11.6088,2.9169018207472748,0.07498849589601572,-4.58524928536914,0.8803723317499987,13.77,15.98,99.6,5.09,-5.13,151.21,23.21,54.446547938917945,0.6870784915935861,55.00000000000001,0.2694023811086783,0.3093265837294355,-0.07984840524151438,0.4400000000000013,0.34400782488235215,194.2836,195.8513
002056.XSHE,33.6399,3.475,2.8462,-119.2321,1.4467298126414436,0.16795722000435653,248.9817476316633,0.3066500470204423,25.21,8.95,87.42,173.99,31.14,45.12,39.98,51.97764907250975,2.9849662284842733,55.00000000000001,-0.02395023840078725,-0.09924708982647513,0.15059370285137577,0.20000000000000018,1.7299301780061027,128.4189,128.4473
002063.XSHE,116.3499,4.7426,8.7259,-26.7319,1.1570280607817423,0.011672183480293405,-8.387386366259957,0.1735563836144298,59.73,18.97,93.59,-223.3,3.63,-41.36,-24.96,46.91242714510694,-1.1627906976744147,55.00000000000001,-0.06591925741347016,-0.053501380498530066,-0.02483575382988018,0.08000000000000007,1.750132222865164,73.0126,81.9415
002064.XSHE,-22.9145,2.6967,3.1072,510.1903,1.7132964494062874,0.1691377740105234,-29.759134343256285,0.9602781657404844,14.98,-67.77,100.08,-54.62,-7.99,-493.55,-572.1,50.349763592751096,0.04621072088726128,55.00000000000001,0.03918169048110265,0.03356197939705441,0.01123942216809648,0.0600000000000005,0.696403565171332,71.5575,79.3126
002073.XSHE,85.9967,2.2171,4.5745,-26.0577,1.8308316630210508,0.2971036059669072,-2.013378304003613,0.45527267295556423,20.7,8.29,-78.23,200.77,-34.05,-108.75,-47.47,51.93501293681956,1.9514864125478628,50.0,0.0548037247885258,-0.03966867689737884,0.18894480337180927,0.21999999999999886,1.0020191367400686,70.5454,91.9033
002074.XSHE,35.6955,9.3406,7.5287,166.0352,2.4530061163653833,0.45630786620638025,-25.505901849321262,0.7097811001872976,44.62,18.57,93.11,37.31,83.45,44.68,51.4,44.92854834015572,-1.5500826186167165,50.0,-0.4654885455954627,-0.4161054831812858,-0.09876612482835379,0.3500000000000014,1.077069997105724,171.0121,320.2183
002078.XSHE,19.5011,2.035,1.2276,-42.3802,2.6254559353427838,0.5385604022163427,-88.0811338536261,1.1387457300316517,19.79,6.37,99.15,378.59,37.15,53.08,47.64,58.69876834771905,2.6223610716652397,55.00000000000001,0.07634617793599219,0.10453480871684967,-0.056377261561714964,0.14000000000000057,1.2032409807628093,148.4552,149.6615
002085.XSHE,31.2465,6.369,3.3109,62.9415,1.6925791906391088,0.27712865859229857,7.521866707075371,0.4946253968546321,27.39,14.22,97.76,122.7,12.12,31.0,37.13,49.13495950735762,-0.629987400251989,50.0,0.04002768654413735,0.05608029791534709,-0.032105222742419476,0.1999999999999993,0.1570130041874101,267.857,294.8643
002092.XSHE,77.7771,1.8773,1.1455,64.995,3.272427454363377,0.8973183827433416,89.33948586266551,1.5457299984150945,22.16,4.5,53.25,149.97,23.45,263.77,74.11,52.284426185560164,-0.9184845005740535,55.00000000000001,0.07631837254141516,0.17232241238426954,-0.19200807968570877,0.1999999999999993,2.0313032553274923,91.751,200.0491
002093.XSHE,156.3387,7.1625,11.8708,503.6063,2.0911205988327395,0.6087671904363913,46.29197605144129,0.4387248543562371,24.55,2.53,73.65,-345.72,212.17,193.21,971.86,47.08392892358088,-0.5228700733775484,55.00000000000001,-0.089666525585411,-0.08874481538701652,-0.0018434203967889473,0.2599999999999998,0.7212258565605413,97.4836,98.8695
002106.XSHE,-19.5709,2.4354,3.4335,23.2276,1.2152444575934216,0.06224230824769187,6.220387494776905,0.2116935223576731,15.47,8.01,96.1,120.09,30.01,200.29,251.84,58.15860053146933,7.85854616895875,60.0,0.15132545696146416,-0.07345369306190436,0.449558300046737,0.3999999999999986,5.232295922409391,85.2701,85.5449
002118.XSHE,191.804,3.0463,14.5271,16.4562,1.6735589459963733,0.158610964787646,4.589150234734723,0.45554611361272307,67.25,4.74,97.23,-51.58,76.1,217.07,585.6,60.11882802713722,4.434819740133008,55.00000000000001,0.3277050519858289,0.26368378904745493,0.12804252587674791,0.2699999999999996,1.6582266873182852,87.8282,109.6971
002122.XSHE,213.7273,1.7646,3.9386,359.1135,1.4800971515462535,0.13083567628226164,-36.32862955147575,0.40015152241278124,23.77,2.96,-53.77,2584.5,6.64,-60.41,38.58,67.14508909303261,6.993379499277075,65.0,0.1945369396318739,0.10788631226540235,0.1733012547329431,0.2599999999999998,1.292904081400647,76.7615,83.5164
002128.XSHE,27.8368,1.4909999999999999,2.5244,47.365,1.5534400722366708,0.06088386201390162,16.08829133398532,1.0128031041621912,30.38,9.88,103.77,280.13,-6.97,77.16,131.67,52.80201151877261,-1.1705554246209513,35.0,0.05222091490481873,0.12188196443933179,-0.13932209906902612,0.08999999999999986,0.4889951579334491,131.8223,135.6534
002131.XSHE,84.4127,4.8673,5.2693,77.91199999999999,1.4944256666061844,0.09686058171330708,30.637020107680474,0.662810463912598,23.56,8.73,98.52,115.47,51.25,97.09,68.05,46.44964861304186,-4.556095804069874,40.0,-0.0172805109426184,0.10125970623908134,-0.23708043436339948,0.17999999999999972,1.315423813869235,129.3372,289.7079
002155.XSHE,248.4216,4.3627,2.5098,-307.1667,1.6976054227232606,0.2574291236458187,-24.833612509989656,1.0043510516982148,14.95,3.08,148.46,320.94,24.46,141.01,49.3,48.12827160244883,0.6166575599094438,50.0,-0.2748641956032003,-0.2635457342670242,-0.022636922672352178,0.33999999999999986,2.9734450460053035,131.9845,149.972
002161.XSHE,1087.1449,6.0743,19.0185,-87.6974,1.1508222439674107,0.01015598551882557,-2.5768178959183152,0.3531452223265941,49.36,-10.84,120.16,110.34,12.71,-358.37,-14221.13,41.630273143670095,-1.4185197727358465,40.0,-0.32338469634139777,-0.29570171508863885,-0.05536596250551784,0.10000000000000142,0.8748315169740892,91.5035,96.9822
002168.XSHE,-6618.6296,10.1584,49.2424,20.5669,1.2059324828712361,0.0020206758075311335,0.3081856419564827,0.22083714873862342,42.4,-4.86,254.27,94.4,49.93,-99.51,-103.75,53.91224406082519,2.0588435143031925,60.0,0.26760410806021007,0.187474225385504,0.1602597653494121,0.39000000000000057,1.756395886282412,113.7171,117.3069
002179.XSHE,35.1088,6.6189,4.5103,84.9909,1.90005511535632,0.17992288975722712,68.6351225472346,0.49266065067852305,36.04,16.35,95.83,68.62,24.1,30.63,35.26,44.83196419373825,-2.9206088029617527,40.0,-0.14264119118046992,-0.011415377137584216,-0.2624516280857714,0.21000000000000085,0.4826616487574163,248.7657,249.0194
002181.XSHE,-16.7161,2.4796,8.3755,-23.5658,1.1976971910883787,0.01047363143306846,-4.368556991511346,0.3039951151906484,25.48,-20.85,74.05,274.63,-28.49,-204.0,-281.33,44.586026296998135,-1.389511429852054,40.0,-0.07617712510217078,-0.045288260052847695,-0.06177773009864618,0.08000000000000007,0.4426500982917162,92.5242,94.1618
002190.XSHE,117.9252,7.8271,7.4705,7.5515,2.0633983987177373,0.5571891068916304,-5.347658936100551,0.3942182348047326,24.7,10.94,79.99,-4.3,40.27,203.03,174.95,50.517184941484196,0.16746912288048768,60.0,-0.12760887488553863,0.031376463389050945,-0.31797067654917915,0.5800000000000054,1.3408194601404633,134.2783,134.2783
002191.XSHE,20.555999999999997,3.3045,5.2208,91.8535,1.386048000706542,0.02564158481103901,27.244889866770862,0.6957166863216749,39.68,19.7,96.05,102.03,22.15,-8.59,-3.49,46.99789938873932,-0.24403309326826,55.00000000000001,-0.041816306385797475,-0.0544710858878848,0.025309559004174656,0.14000000000000057,0.702217506830018,138.3551,139.7057
002194.XSHE,162.0891,4.4796,4.9233,657.8033,1.2735131548295116,0.0033251064420249544,-5.268144574184546,0.2878894614200387,12.76,-1.38,107.84,8390.79,26.05,-106.64,-135.36,62.41522719825034,0.1760159179612877,40.0,0.6007253958021401,0.7712371102614961,-0.34102342891871196,0.2400000000000002,2.8702782387990227,72.4949,92.1649
002216.XSHE,197.2489,3.6494,1.578,25.8732,1.7074651531839777,0.1109821674793875,14.799202389717104,0.8577274294040661,36.99,4.16,77.45,191.59,17.96,31.01,23.75,46.68027494410614,-2.0979020979020726,50.0,0.0030487134137535676,0.060978820571821295,-0.11586021431613545,0.08999999999999986,0.5074082586260484,50.0529,70.5299
002217.XSHE,52.3763,3.8781,2.7832,47.6999,1.7724364270220592,0.1290123697926977,-40.48712654462304,0.6759883590768531,14.79,7.46,91.19,40.79,231.98,321.78,274.96,60.02133103045474,8.965807765217997,70.0,0.2565549930587059,0.03379949401220688,0.445510998092998,0.16000000000000014,2.1838689281313552,60.9924,225.6044
002221.XSHE,36.4512,5.3187,0.9637,51.8719,5.325006803714993,1.5220932867916315,17.857137748005204,1.0281176994745296,4.99,1.83,92.86,-28.36,12.66,22.95,54.36,58.85092825082809,2.3401729693064253,50.0,0.24634793953419276,0.26076318755735767,-0.028830496046329812,0.2599999999999998,0.7262508851222045,165.8654,181.4668
002223.XSHE,55.2929,5.1767,10.0557,12.1854,1.194650843045535,0.03584444041692149,0.29791964882097105,0.16498039191806013,40.76,27.1,87.95,36.56,26.16,37.65,32.53,60.25262377362014,1.7933082825191915,35.0,0.634372356799453,0.7145429648095534,-0.16034121602020068,0.35999999999999943,1.068247705790519,181.5264,245.4064
002233.XSHE,25.1435,1.7753,2.1799,-102.7317,1.3472449847536725,0.08510261927938365,5.909484212411048,0.6353850146550031,20.15,9.27,82.04,280.39,-6.02,-4.57,3.26,55.28432197062718,0.7897093543922601,65.0,0.09191075046622021,0.09437826297414378,-0.004935025015847139,0.11000000000000032,1.0094873860078168,65.0474,76.7615
002238.XSHE,31.5521,3.5566,5.2589,361.4422,1.3975448767764143,0.02870211407178068,28.04975098173951,0.5697794489659146,37.92,21.18,97.63,168.51,-11.5,10.31,11.45,48.35891182653215,-1.0159486917532323,40.0,-0.021857857664601354,0.015174363797697241,-0.07406444292459718,0.16000000000000014,0.39590766282888956,81.7725,90.5657
002242.XSHE,23.7463,5.0922,2.1908,268.8282,1.4455993371250258,0.005888382694360895,17.854448025873165,0.49458808542107313,33.84,14.27,80.11,-33.46,-4.71,-5.94,12.42,53.18241028345576,-0.6483725194839229,50.0,0.1798863545585654,0.3213624977385829,-0.282952286360035,0.17999999999999972,0.27791041413716727,156.9737,157.8151
002244.XSHE,19.6818,1.89,1.511,6.2034,3.3187496386789115,0.4631881492323073,-13.823711334114611,0.609121084756608,28.81,7.18,100.03,642.73,16.41,38.16,13.28,58.110632849188285,2.222222222222234,50.0,0.13131683375203984,0.12808753738099146,0.006458592742096758,0.17999999999999972,1.4664773073806558,168.2572,228.0688
002249.XSHE,67.8382,3.2338,4.8044,27.1492,1.5274908470464548,0.05147449612835161,202.80215719394684,0.6802512410487085,22.21,7.86,94.74,55.42,25.85,98.89,28.44,57.064737607457296,2.8027717447512566,55.00000000000001,0.3303849695433385,0.34447248675463893,-0.02817503442260083,0.23000000000000043,1.9175965656000193,102.7917,265.8721
002250.XSHE,22.4492,3.0417,3.3863,-245.1431,1.3682078093377132,0.151825728231308,156.4581719123637,0.46068473904363244,37.02,16.77,59.62,193.55,-16.73,-44.83,-6.97,59.13678379425168,1.8506011076590758,50.0,0.4622632477994557,0.4177771024970002,0.08897229060491108,0.2900000000000009,0.9521975733224005,92.7541,130.63299999999998
002251.XSHE,70.399,2.0445,0.6629,17.0442,2.547624108048674,0.1513401055038852,14.953979197661642,1.4290047939051673,22.28,1.41,37.92,113.69,-4.65,-13.78,-23.71,49.584368450378555,-0.9330628803245453,45.0,0.002500542101506298,0.07521582364508785,-0.1454305630871631,0.08999999999999986,0.4869278386362438,84.8302,101.7355
002254.XSHE,124.507,4.6191,5.8315,83.6944,1.1714930067539906,0.020922620947962496,1.9533409384904172,0.2420225315716432,13.86,3.26,87.77,1069.94,-3.8,-65.44,-65.59,53.217886332565854,-0.018667164457701897,55.00000000000001,0.14918390864450437,0.18412058308494564,-0.06987334888088254,0.35999999999999943,1.7735288937952998,90.979,91.0142
002261.XSHE,69.4975,4.0905,15.4709,108.2922,1.1319887878961818,0.04728966787787653,13.899586459750624,0.2445387971079862,65.53,22.12,93.27,-105.68,117.43,415.66,298.05,47.96305404988189,0.26857654431512673,55.00000000000001,-0.14465496683101087,-0.13548533948356614,-0.01833925469488945,0.33000000000000007,1.1356194589920687,88.5853,149.9973
002267.XSHE,19.4417,2.2735,1.605,48.3137,1.9300600003695172,0.37911917952535507,-8.434217676364517,1.3898896001987726,9.57,3.28,96.93,-179.52,8.71,-36.33,-31.25,51.32755593853374,-0.5971409614572664,50.0,0.031694154713267864,0.07187276451945473,-0.08035721961237374,0.06999999999999851,0.23030074187097982,117.4352,117.4352
002268.XSHE,117.4046,10.6889,8.1576,-83.8547,2.31611543669776,0.04422737938181812,-84.72556878512529,1.0383834749831349,33.23,2.63,-10.76,696.66,-0.07,-98.15,-72.18,44.66355198745581,-0.8048289738430768,55.00000000000001,-0.351941239327914,-0.3701356908827048,0.03638890310958165,0.33999999999999986,0.8548255559201019,109.7654,137.7587
002269.XSHE,-27.399,3.5766,1.6516,-31.255,2.087988045721348,0.29066629982344094,-7.1564975855119775,0.7281786204394772,45.97,-9.68,106.89,97.53,12.65,17.78,16.47,44.650993155064114,-0.6454587367450342,55.00000000000001,-0.028184945541384288,-0.031097591411912043,0.005825291741055512,0.040000000000000036,0.2877060298507463,108.2888,108.8706
002271.XSHE,23.4014,4.4981,3.1442,40.8731,1.8635801720738492,0.015661465879219814,9.567072972753708,0.6464609206149412,43.77,16.23,99.37,-84.51,37.3,69.33,26.84,65.50745990235559,4.089219330855015,55.00000000000001,0.38558331723212547,0.3964693245850311,-0.02177201470581125,0.19000000000000128,0.7885297592021416,128.9698,189.5642
002273.XSHE,98.6783,6.0854,12.8307,87.1513,1.098255035160679,0.018352069381691954,-14.251490013378401,0.14294192011922455,33.12,18.82,92.43,115.91,13.16,27.84,32.71,53.0795443915856,5.279034690799405,55.00000000000001,0.1429010205106902,-0.17659158251453466,0.6389852060504497,0.5099999999999998,4.187850487985567,155.5825,167.0041
002276.XSHE,65.3151,5.902,2.4454,90.0976,1.6825115767877006,0.22484230454747908,-100.88744863773942,0.35310411827062543,19.06,4.88,100.71,-97.26,6.09,-11.84,-7.48,44.03256154437368,-0.5847953216374554,70.0,-0.3099990252942,-0.3246643171494024,0.029330583710404867,0.19000000000000128,0.8992662468519644,171.3356,174.4253
002277.XSHE,34.8949,1.9363,1.5163,12.1559,2.1389531317660295,0.4729395185377614,7.308880499280153,0.6926945949732527,19.66,4.83,99.02,163.68,8.35,-28.3,-29.9,57.26594385952005,0.457341113389054,45.0,0.13504339650294472,0.17397490452274708,-0.07786301603960472,0.09000000000000075,0.6505064450703787,74.9546,93.7793
002281.XSHE,46.3843,4.8518,3.5864,67.1044,1.7551614055893603,0.07195546243657261,21.377120486463657,0.46083290244807396,22.75,7.09,89.65,75.87,34.75,13.88,-0.23,50.45830422183848,0.26212319790301236,65.0,0.021391256782354873,0.036345698088492154,-0.029908882612274562,0.389999999999997,1.3084302345808951,127.4715,131.374
002285.XSHE,32.0237,4.8361,3.2032,37.3123,1.8657149976443779,0.022249266259048123,18.054998467367092,0.5337911210448022,22.98,9.91,97.07,255.89,41.59,36.9,31.88,51.122667603329205,-1.0478685401285925,45.0,0.03633349607524572,0.13433579182348435,-0.19600459149647725,0.17999999999999972,0.8477531123206904,145.9513,175.8673
002293.XSHE,25.7723,3.7813,3.2306,-180.0855,1.330244839767816,0.006983353310397932,-6.836333917479442,0.3465272712674603,49.21,7.72,69.22,-52.8,6.55,-14.41,-35.03,51.28418149652122,-0.7237766014907656,35.0,0.041676870096289065,0.08677551327793251,-0.09019728636328689,0.17999999999999972,0.31241524607696425,96.8791,97.2014
002299.XSHE,149.5961,5.7666,4.1133,-458.9362,1.9396461290322864,0.07066078984944114,15.840854192789518,1.8975574174492897,14.41,8.63,96.06,158.56,18.23,192.29,194.44,48.43462906117356,-2.3295800046130384,40.0,-0.09900174130028105,0.17864537257656196,-0.5552942277536861,0.4499999999999993,0.4611246354685326,255.8527,315.7178
002308.XSHE,79.8625,6.2005,13.1913,-28.4889,1.2347817383618231,0.017399394577277662,49.04412805571081,0.5873426839396738,58.54,18.7,89.78,152.62,21.18,92.46,33.98,46.85978901353006,-1.8430564268005236,50.0,-0.1610160849719442,-0.05138345183060177,-0.21926526628268483,0.2799999999999976,0.727326839259488,138.0257,138.0397
002309.XSHE,18.8138,2.4178,0.7851,20.9102,4.077525958401762,0.6338379224170217,45.96880492445225,0.7795903546801649,18.32,-3.98,99.68,-280.78,39.23,45.77,57.68,48.21391183000641,-0.641701563582686,50.0,-0.10890030917248694,-0.050823963567022346,-0.1161526912109292,0.28000000000000114,1.276300721764875,60.5327,107.3072
002310.XSHE,50.2355,5.7454,6.145,-155.4353,2.738977993788419,0.43818093166372984,14.871437138399319,0.5943587957767014,30.39,17.98,97.64,121.29,17.09,62.4,60.93,70.69175145744677,8.01719304802842,65.0,1.1334695426013486,1.100670410614127,0.06559826397444324,0.4299999999999997,1.673749105213374,209.298,372.7191
002311.XSHE,29.2279,5.0291,0.9304,-40.7561,1.9333792995328374,0.019147354216885324,-19.214260645304392,0.878976252065482,12.45,4.72,94.14,2.66,24.33,23.49,27.36,65.91855911663426,6.427890507966764,65.0,0.2727810326890019,0.027259986971694884,0.491042091434614,0.3699999999999992,0.6855531199260757,253.9151,256.1983
