,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000400.XSHE,17.8026,2.3006,1.6431,48.8293,1.9339128231113305,0.09462760724329491,7.354210805162782,0.5017208778157453,18.81,5.29,99.85,-15.09,8.75,82.47,23.5,40.26238974729472,-5.456948073400016,45.0,-0.2595117813999508,0.020150953043699557,-0.5593254688873007,0.23999999999999844,0.7736054488682107,163.7296,163.7524
000401.XSHE,25.2824,2.2335,1.6147,33.6375,3.7354898128588006,0.7140147080596545,7.845674017280348,2.0093218285367787,31.39,6.63,145.66,189.42,25.28,315.92,323.03,42.127441144689826,-4.638995465643548,30.0,-0.38059442432280477,-0.15807040510291115,-0.44504803843978724,0.20000000000000107,1.9267436885902642,219.8662,219.9157
000417.XSHE,26.7916,2.036,0.7417,24.0601,2.234629310816229,0.108868665018429,2.047647712197259,0.9840541974779108,19.11,3.25,93.51,-179.44,4.01,-35.0,-39.13,63.19229201397923,5.524827543347208,60.0,0.2747324282156942,0.1856189319279864,0.17822699257541563,0.2900000000000009,1.6912491690926081,73.7691,73.855
000418.XSHE,21.6973,4.612,1.5205,24.4264,2.5522148292235998,0.0024742019449057774,3.657673579229182,0.6661322437488777,25.52,8.08,95.57,7.31,30.24,31.79,29.77,53.047426405335194,2.488303629234216,45.0,-0.011812048796969066,-0.18080871016891614,0.33799332274389415,1.2199999999999989,0.4854639193541707,199.4299,287.6554
000426.XSHE,74.1998,4.0753,14.3583,-87.6328,1.7692168981435754,0.4187961731471213,32.0891886140012,2.9213057616932625,59.11,23.91,99.79,188.32,184.67,325.11,363.83,53.460559512101625,-2.900546350997196,50.0,0.26805314034254657,0.4691307535882412,-0.40215522649138924,0.3699999999999992,1.0803708554180087,126.1241,205.3482
000488.XSHE,13.2294,2.4194,1.4577,-33.1366,3.965084260361606,0.6528474163701244,22.099820582641776,1.2531330556409197,34.45,14.02,96.63,-203.7,32.2,100.0,95.84,67.4551031973854,9.108527131782958,65.0,0.5918741830749319,0.46822401295973576,0.24730034023039227,0.40000000000000036,3.6763899269835285,216.8054,379.7291
000501.XSHE,12.370999999999999,2.1382,0.7821,-38.8179,2.5345849025769485,0.2913567488494986,4.915370824090527,2.6892172334159903,24.33,8.92,88.92,11.09,5.71,31.41,43.82,59.047635243029525,2.4291375502919115,45.0,0.21284094644144957,0.13407582744265426,0.15753023799759064,0.259999999999998,1.0536806133170489,121.8603,140.4127
000513.XSHE,31.8993,4.0903,3.4449,15.6329,2.074795052687064,0.014272982907212928,2.941833194591012,0.7221097236389286,64.06,11.71,94.73,69.16,5.4,30.04,40.12,56.489399829818844,3.0324712220374908,45.0,0.24847218514320701,0.03474014280432284,0.42746408467776836,0.39000000000000057,0.606509299465578,176.4348,280.4883
000517.XSHE,22.4226,3.2482,2.766,11.4844,2.58384567604079,0.56782269224954,2.1792247386184957,0.43581511727728334,28.89,15.1,81.08,300.56,147.15,620.42,685.48,39.02656318112726,-3.339439199661842,35.0,-0.0668158738453073,-0.0396821455338527,-0.05426745662290919,0.040000000000000036,0.13335637111388263,128.4066,134.6799
000519.XSHE,145.8213,2.1243,3.9468,9.4113,1.3285581862519737,0.025573214410641826,1.0590758910170615,0.3640009205262342,16.26,1.47,98.93,345.07,31.68,5.45,-35.69,44.28174958180585,-0.6816847997832887,55.00000000000001,-0.15538510415304252,-0.2097656993244081,0.10876119034273118,0.2900000000000009,2.650937887543313,65.048,156.6263
000528.XSHE,36.1722,1.1089,1.1335,-5.8231,2.2627793520890482,0.3209395615606085,2.591355301896409,0.6583340345232646,23.43,4.45,86.86,187.51,100.14,535.5,22976.34,48.83335224814902,-1.071723000824394,40.0,-0.04707435149869976,-0.008972317273719473,-0.07620406844996058,0.10000000000000053,0.685768517569263,100.1323,100.1466
000536.XSHE,229.7647,1.2291,3.4276,6.1921,1.5098846760844145,0.007290080590183804,1.2064648772778925,0.5883495436941159,7.7,1.36,7.26,-4693.35,16.68,-96.59,-95.66,47.93436045491695,-1.8603397142086724,40.0,0.0551030241355539,0.07111848504299449,-0.03203092181488118,0.17999999999999972,1.0039363197547717,70.9935,157.9405
000541.XSHE,10.5128,2.4428,3.1639999999999997,333.8696,1.2215453884661454,0.04571394115155677,1.0195783751024443,0.27977368588257945,23.02,11.83,99.15,16.94,9.27,5.9,10.95,46.59439683829255,-1.173824418359456,45.0,-0.014846242478514071,0.017233478449157222,-0.06415944185534259,0.040000000000000036,0.31419194428354535,88.1291,115.0008
000543.XSHE,31.3609,0.9414,0.8418,-30.456999999999997,1.8691293088930856,0.44448977816961527,6.370287052522547,2.278776095603203,-0.78,-3.02,95.76,-177.37,45.88,-139.23,-144.72,41.448958987344824,-1.9812304483837462,35.0,-0.0432059542669192,-0.01057202358976139,-0.06526786135431561,0.040000000000000036,0.2959144270374361,99.0089,99.0089
000547.XSHE,65.3721,3.2659,7.9706,-17.473,1.3126708048315978,0.08730210959938936,1.0724813013292631,0.3136142891458547,41.82,13.14,98.59,-58.33,9.85,-3.49,-2.09,55.624478987718184,2.1247133151585946,50.0,0.12377016650895634,0.10460823386246094,0.03832386529299078,0.2400000000000002,2.550139192921778,115.6105,171.1266
000552.XSHE,21.7411,1.3886,2.6521,28.7691,1.4929091166324358,0.0017717163652326727,2.0105723116576195,0.6500491556980643,38.65,19.19,98.79,-53.6,53.37,1048.25,578.52,50.3567882508649,-2.3199023199023086,45.0,0.0004122466238780653,0.03707434828681479,-0.07332420332587344,0.04999999999999982,0.7082744775668304,62.9205,92.3936
000563.XSHE,32.4645,2.0979,16.6957,-31.1078,1.3180027228556022,5.508929073848438e-05,4.440977736958535,1.4726028699331575,,53.89,101.08,168.64,29.65,9.47,8.06,40.762005143116994,-3.806022061015593,40.0,-0.07332104652746008,-0.01631972777729316,-0.11400263750033383,0.05999999999999961,0.4506267121461316,150.2478,162.2508
000566.XSHE,106.2387,3.2512,11.3782,6.9859,2.022590138072536,0.4051898063653544,1.139612850226571,0.4665951952255595,28.95,12.98,9.39,385.07,-9.64,11.16,-21.4,49.58110485400303,0.3682519783749949,40.0,-0.06552045297065767,-0.07314209273748885,0.015243279533662363,0.129999999999999,0.3199183555005531,143.50799999999998,173.8109
000572.XSHE,110.3344,1.1734,0.6889,-5.2991,1.641476722609744,0.019639910592132083,6.78472317264696,1.2634978963212913,12.17,-2.51,184.98,1950.25,-32.06,-211.17,-166.75,60.88393672470428,4.56625450296952,50.0,0.07761352269972566,0.05960776108785428,0.03601152322374275,0.2599999999999998,2.638164912672362,88.1835,88.31700000000001
000581.XSHE,11.9822,1.8090000000000002,3.1625,45.4468,1.3371207435317591,0.05109951448480459,2.529767941402205,0.34927803825144504,22.16,30.84,93.21,100.51,23.88,29.25,25.95,46.64942711758056,-0.9487771625719763,40.0,-0.2840798981050767,-0.23183384143190572,-0.10449211334634201,0.28999999999999915,0.8587127025853074,204.104,246.1839
000587.XSHE,17.7321,1.8441,1.7339,23.1593,3.766726912114382,1.1114286314104624,7.872532704444181,1.1871297208218943,12.55,20.08,99.33,-818.88,-44.35,-22.2,-23.03,40.701678787537425,-1.6330204449016414,25.0,-0.08133225851335624,-0.04462133966718666,-0.07342183769233915,0.08000000000000007,0.9902949068290664,88.1458,162.4668
000596.XSHE,32.8907,5.3526,4.6916,-76.5236,1.550491399414426,0.024847270403905723,4.760104571124982,0.5984373956921278,71.44,10.23,90.25,-122.34,24.59,64.35,65.27,71.97507306443016,12.797717258380706,60.0,3.0203336603798547,1.6106189386992522,2.819429443361205,3.9399999999999977,1.524235662148071,237.3717,311.6277
000598.XSHE,19.9178,1.8484,5.0913,222.3423,1.820957135253358,0.39760975351762523,2.558341891167948,1.3924010791640116,40.89,26.81,99.26,145.32,32.38,10.53,6.64,51.289489854291205,-1.7381182381607142e-14,30.0,0.015455960907469368,0.01668416345905728,-0.002456405103175824,0.08999999999999986,0.6462222486684516,170.8117,170.8117
000600.XSHE,38.6116,1.9144,2.1347,27.4763,2.215822942457913,0.6628988303203303,4.8614127688940885,1.6652300920268022,15.16,1.79,-48.15,711.11,-0.45,-90.7,-94.62,44.37018272494145,-3.4584117944243036,35.0,-0.3417637954884629,-0.18994847247549063,-0.3036306460259446,0.23000000000000043,1.5820937509460054,125.1371,205.6787
000612.XSHE,109.2066,2.7155,3.1119,-6.9686,1.57338138675934,0.20468581308690542,5.641174894846217,1.2375546302713594,-0.31,6.14,-6.26,-9.5,8.56,-124.04,-36.73,52.412108813841684,-1.6313610908205545,50.0,0.2813563357130562,0.37547199908487067,-0.18823132674362897,0.2900000000000009,0.7880594491652204,105.6129,126.0155
000616.XSHE,-16.2332,1.6335,59.8253,4.7662,2.3278509719134335,1.2048803940090975,0.17889966119638137,0.07353856356556991,57.64,-38.21,99.79,-100.03,-67.89,-139.93,-209.17,52.08846930847637,0.30796304443465344,35.0,-0.00048563025042813734,0.021068978229271857,-0.04310921695939999,0.17999999999999972,1.0660898414241577,65.218,65.2187
000620.XSHE,22.3925,2.1882,1.6697,13.2779,6.043287919346315,2.452386098500117,4.343944835108687,0.6189135205433153,26.57,8.6,71.34,-12406.04,69.37,695.41,353.84,44.416304159812,-5.114161746923663,45.0,0.03623321055663453,0.14035080546190865,-0.20823518981054823,0.15999999999999925,0.23937153756989235,130.7906,135.0444
000636.XSHE,49.9054,1.8913,2.8037,-23.4782,1.4461816764637556,0.07102902211940507,3.0885772014294512,0.591544885121931,22.31,10.14,61.63,198.17,26.9,61.68,63.55,49.93737553856838,-2.0652173913043423,50.0,0.023256863725876542,0.1273615688656906,-0.20820941027962814,0.15000000000000036,1.1700870227364846,76.949,84.7786
000652.XSHE,27.5433,2.1398,0.4431,50.585,7.65984294984466,2.1662116519244106,16.20595973122168,0.7508914458664536,3.64,1.35,96.88,986.4,13.34,-27.34,-27.38,42.43306641386142,-2.7901015478655014,40.0,-0.08755422580062522,-0.030609982121118526,-0.11388848735901339,0.0699999999999994,0.40138336490834453,75.0535,75.4018
000656.XSHE,22.3349,1.6192,0.8962,3.6436,6.226163859947016,2.3231247916604687,3.728529843626963,0.5062327505874868,19.73,6.49,78.31,-336.8,-9.64,-21.12,-22.98,43.704917014914884,-2.985074626865685,45.0,-0.028596526993806215,-0.013179042020316528,-0.030834969946979374,0.04999999999999982,0.3700248263266524,206.6446,264.4967
000661.XSHE,45.6043,6.2429,7.8431,-17.1876,1.4264765883049244,0.036641382708005626,2.26155677952949,0.3776331699010227,86.96,24.36,93.04,-102.17,35.78,58.95,56.14,66.4808505708239,4.071459732383618,50.0,2.1929021129697333,2.172436792829334,0.040930640280798514,1.25,0.7542033241202042,252.5487,252.7018
000667.XSHE,12.4715,1.2844,1.7417,18.0684,2.463725848636983,0.6157653028235398,2.842327471190979,0.3685795103599665,40.89,15.52,100.17,-58.01,10.29,7.08,27.53,47.12969368029558,-1.8133569217160452,40.0,-0.001597184170921917,0.025098456914096484,-0.0533912821700368,0.050000000000000266,0.41726018788278907,85.5952,86.2583
000669.XSHE,33.4672,1.8846,2.5842,-15.9729,2.7611548550485496,0.6806222637074257,10.269069038525211,2.258586980991783,22.45,8.95,43.56,93.39,99.84,7.47,65.43,38.69938870267195,-2.3469343973913293,35.0,-0.29684230133839407,-0.26947286306208823,-0.05473887655261167,0.10000000000000142,0.637688754602466,76.2292,77.4208
000680.XSHE,82.0637,2.14,1.2781,13.3667,2.750192144232161,0.1931315245544705,4.452454369318836,0.9556649440226469,16.75,2.11,86.73,-4075.1,61.83,469.48,1019.16,40.46393531271978,-4.21853388658369,45.0,-0.12710539454275782,-0.0500071403530569,-0.15419650837940185,0.0600000000000005,1.0799166568643996,59.9271,70.3527
000681.XSHE,53.1718,5.3427,15.2465,283.2456,1.5290281874733191,0.21787881937609035,2.3856019442962233,0.776826525145339,59.26,26.01,106.46,58.05,49.93,35.07,53.32,60.15260871702503,-0.5533988601635431,45.0,0.5757891690448425,0.8121534326415896,-0.47272852719349423,0.23999999999999844,0.632398724185385,51.0207,127.7153
000685.XSHE,15.5994,1.369,10.6522,-289.6233,1.3855169550943158,0.09064317677813448,6.823227976957661,1.1530857134529304,33.87,79.18,97.69,360.92,5.0,5.01,6.9,46.54935899801587,-1.0886810000547165,35.0,-0.03809192458560773,0.003967595948455993,-0.08411904106812744,0.08000000000000007,0.40439692464712146,115.5628,159.1645
000690.XSHE,31.6054,2.0442,5.3369,13.7709,1.9056099795262924,0.790150629674195,0.2854405791211605,0.23814109056055338,22.28,35.38,13.28,-249.4,-20.01,-12.42,3.26,56.98497447873419,-1.421270041307832,45.0,0.1744269377775174,0.3134064829010822,-0.2779590902471296,0.11999999999999922,0.46213391248531693,162.3199,173.2007
000697.XSHE,-84.4267,11.3373,153.4241,70.0513,3.7352242380504324,0.13163465740055602,6.546872346418994,2.5272458650405007,21.92,-153.95,99.42,254.06,9659.18,-2257.39,-2424.14,58.7800876906592,-0.5884705479060685,55.00000000000001,1.1609308140650825,1.5623061102569364,-0.8027505923837079,0.4400000000000013,1.6892418087878227,118.4348,146.0765
000703.XSHE,20.3205,2.2407,0.5728,21.1994,2.0069420533486566,0.0337568458409853,6.298647822414597,1.2678665160625893,3.08,2.32,111.0,26.37,141.0,109.62,96.98,52.852007296615945,-0.43130006161431805,55.00000000000001,0.04257211693555796,0.07982611488676468,-0.07450799590241344,0.15000000000000036,0.1926805596327316,189.6681,270.3416
000712.XSHE,64.0906,5.249,10.3594,94.337,5.653065067008658,0.8733130397155813,3.4063468743656795,0.8029543769025985,,10.46,94.06,109.97,-54.83,-85.3,-79.78,61.04062514137577,5.492742360049143,60.0,0.7374947922629289,0.5880446591486066,0.29890026622864463,1.0500000000000007,2.060098738440813,190.6902,190.84799999999998
000726.XSHE,12.8902,1.6056,1.7924,482.0449,1.301927282146258,0.029904996700975635,3.3201271653008346,0.6109835937970931,30.73,14.21,97.85,148.69,10.91,24.13,27.44,50.334847016855214,-1.1120125996277241,50.0,0.04641119543836503,0.10045228851605975,-0.10808218615538945,0.08000000000000007,0.5810611150012366,66.8931,110.0665
000727.XSHE,-74.1519,1.2109999999999999,3.1071,-12.8791,1.827710168279989,0.552918946848395,18.936712966253985,1.2300989703150251,10.16,5.0,83.95,224.26,700.99,981.76,2823.84,48.9201373620862,-0.44130626654896005,35.0,-0.006532429548624652,0.0004662481399487033,-0.013997355377146711,0.040000000000000036,1.540381106427513,68.8772,127.7338
000729.XSHE,51.5995,1.3667,1.5624,-52.8548,1.3387584276858173,0.001447027610179611,2.521637150804417,0.6930483257388781,48.69,14.71,77.32,215.75,-0.66,-11.13,8.67,47.765376080464534,-0.5289334491197614,50.0,-0.026610120418370187,-0.005737859219025001,-0.04174452239869037,0.08000000000000007,0.1983457844397709,161.599,181.5139
000732.XSHE,11.8451,1.4814,0.9523,2.6991,7.084783070057703,3.397721504284682,4.45872863948852,0.43264576248098097,34.81,14.78,82.07,-485.81,46.87,7.48,47.09,51.32788579416329,-2.2338430057409235,55.00000000000001,0.2231726575595161,0.2985448712660299,-0.15074442741302763,0.1800000000000015,0.25386343110288817,219.1514,219.3967
000758.XSHE,42.2142,2.806,0.6874,-79.0918,3.4276909005516925,0.3672344331059066,7.127924567052275,0.860208277846365,10.14,1.81,93.84,183.25,22.71,18.81,28.45,42.584297103037514,-6.230173835807645,55.00000000000001,-0.20866979063961377,-0.06149177682603586,-0.29435602762715585,0.16999999999999993,0.9070457874866514,146.3111,146.3248
000761.XSHE,16.9321,1.4344,0.505,4.6278,3.9644943012003964,0.3667539803911952,3.116886220113133,1.31584720219543,8.78,2.33,96.47,-267.9,48.54,39.74,40.15,46.20592369613571,-6.8670792808723835,35.0,-0.06020413679168435,0.06057400204331595,-0.2415562776700006,0.1200000000000001,0.8280932383040935,165.8016,190.0416
000762.XSHE,-472.7135,4.9552,17.7084,123.1442,1.2397885464079914,0.02131970229209623,0.3635728954719863,0.2824614613239161,12.36,-12.75,94.74,-148.65,25.46,-275.97,-598.81,53.110948041688054,-3.985819444102513,55.00000000000001,1.1922421325834094,1.6704228360708009,-0.956361406974783,0.8200000000000003,8.83023230868498,94.6189,103.5389
000777.XSHE,85.4384,5.319,7.7063,391.88,1.5286097422118747,0.08802636381258688,3.1955765413062767,0.44530143325303956,18.09,6.16,77.54,541.75,5.66,3.99,-18.13,41.46937664379743,-2.5538425326586323,45.0,-0.18889797165824262,-0.07954721271415144,-0.21870151788818237,0.17999999999999972,0.5595366053095947,66.2143,66.2162
000778.XSHE,33.5113,1.2866,0.4999,37.7055,2.46834214490597,0.3047848691541794,5.4594209357856265,1.0088868234340036,8.32,1.93,103.42,255.17,-16.09,52.21,35.41,40.35410922394211,-3.5591274397244703,35.0,-0.1507613057112449,-0.09254734521356407,-0.11642792099536167,0.05999999999999961,0.5610702521471163,230.2379,252.2236
000786.XSHE,22.0566,2.859,3.3794,477.4146,1.3800124348949772,0.07569260729039333,3.634339251956963,0.6353278255868224,33.32,19.25,105.44,103.64,27.4,19.14,13.46,59.63947238351071,6.534530814493668,55.00000000000001,0.09398918701435477,-0.009588261554801143,0.2071548971383118,1.1000000000000014,4.934170265798816,236.81900000000002,307.4569
000810.XSHE,42.7816,4.4394,1.8459999999999999,-188.7537,2.4536775954773655,0.19274525008030516,6.579904572290699,0.619910645584248,13.22,1.35,81.05,-5896.94,26.75,-64.49,-81.61,44.57215597157189,-2.932730781904616,30.0,-0.07519518452003204,0.02165938757162751,-0.1937091441833191,0.14000000000000057,0.6541785350621768,44.9291,116.089
000816.XSHE,-48.2915,3.0217,5.7462,-71.1845,1.8327014371073214,0.04363318452286511,1.9730895115464926,0.8928775272045403,10.3,-19.5,98.29,212.98,-28.12,-3282.97,-2444.58,47.22973551146061,-0.40839722003294837,45.0,-0.05273262556642333,-0.042695506836025646,-0.02007423746079537,0.20000000000000018,1.7151952704625106,93.4058,99.1744
000825.XSHE,18.2241,1.2478,0.4453,66.8835,2.996690834238803,0.5170490195586591,5.935339667982588,2.094704220512711,12.98,2.39,95.8,755.51,17.42,-48.25,-52.87,46.397937474573695,-5.703771849126021,35.0,-0.0806810736273782,0.015820977859454112,-0.1930041029736646,0.0699999999999994,0.7612695799203542,287.6517,287.6605
000829.XSHE,37.6037,4.3674,0.28300000000000003,9.6696,5.103761024295997,0.29782037453151794,2.6616588525594835,1.0432207774992883,4.53,0.09,-1601.31,13173.27,24.88,133.0,110.25,39.58109105425451,-3.5969831754012747,50.0,-0.23548969005298837,-0.11527578675817886,-0.24042780658961901,0.129999999999999,0.36360183974153903,96.9079,97.85
000830.XSHE,24.1062,2.5065,1.2414,-497.6883,2.829205846755423,0.442494779205379,15.772637039677129,3.525462512223063,20.64,8.69,96.74,293.62,29.82,212.72,176.81,66.0300659791139,9.758613575407498,45.0,0.4962686223457755,0.37217224718884634,0.24819275031385835,0.23000000000000043,4.524054636481434,162.7944,162.8925
000848.XSHE,24.351999999999997,5.4424,4.7041,124.1887,1.1756163489754068,0.024690419194244164,0.20251813640558505,0.179500885741347,37.16,12.05,93.31,74.21,18.73,0.67,1.06,67.43183963350164,6.202090592334499,50.0,0.13437498290195737,0.025573109165689355,0.21760374747253602,0.21999999999999975,2.444523914360773,98.6077,98.6391
000860.XSHE,26.3953,1.9037,0.9808,27.3682,2.60741902816062,0.4312370747138505,2.3208098074027106,0.6117777979671934,33.24,2.2,100.8,-21.6,2.69,1.76,-1.97,47.508428599610575,-0.5279059729738433,50.0,-0.15347196415290476,-0.08665863501358534,-0.13362665827863884,0.25,1.0268623849259522,112.5774,112.5774
000877.XSHE,45.7772,1.7415,1.8716,-78.8095,2.7461293865031036,0.43187004697190023,10.023548643045014,2.187151795657709,26.85,8.66,98.86,258.73,26.14,177.52,86.92,40.05190895226473,-5.261169358647401,35.0,-0.3317653929904534,-0.19538431078498325,-0.27276216441094026,0.17999999999999972,1.3434551221049629,104.9073,104.9081
000878.XSHE,64.175,3.463,0.2857,21.0382,3.3148724532264016,0.3343504095580055,5.318290496143094,1.3360413867242549,2.17,0.51,-41.93,-22380.26,70.47,-15.79,-16.31,49.40170453773299,-2.512025654730085,45.0,-0.1494409884113317,0.03518351469132965,-0.3692490062053227,0.2599999999999998,1.5873103419404055,206.2267,206.2277
000897.XSHE,-424.8281,5.4147,12.3729,155.2696,4.625184255363662,0.7657919744976748,4.216450785168906,0.6440734201041157,35.83,-97.97,100.59,282.75,-87.33,-180.55,-213.25,38.714932684959244,-3.6639653007647697,30.0,-0.07164656881192855,-0.031986734982007305,-0.07931966765984248,0.05999999999999961,0.42909525828722006,68.2465,68.2489
000926.XSHE,16.7225,1.2147,1.1566,-158.6696,3.8025196181680303,1.5521733065560064,2.454915422706874,0.4173567415275126,23.9,14.05,24.97,105.46,-8.16,178.88,284.06,49.16157811676095,-1.2599640010285593,40.0,0.03556818107510473,0.10773564470866616,-0.14433492726712285,0.09999999999999964,0.6750419801139187,117.5004,117.6211
000930.XSHE,39.3744,7.4763,2.2648,-73.942,3.1637834605192126,0.4250063216023966,5.848217306083705,1.44316189428703,10.32,10.64,-44.21,-63.71,3.22,637.48,232.62,58.149456482321725,2.217459401533278,50.0,0.5232903604376613,0.6054877664243308,-0.16439481197333894,0.27000000000000135,3.2356679132633186,133.5709,133.5709
000937.XSHE,30.0107,1.2746,1.3248,-66.80199999999999,2.145044047619524,0.4596485733388764,4.561763884436535,0.8785549424485896,23.14,5.47,106.17,271.48,75.15,7805.65,1474.31,46.02219500423363,-3.8961038961038716,50.0,-0.059948549120641736,0.001643301121896477,-0.12318370048507643,0.08000000000000007,0.5905276588809503,198.8114,241.6946
000939.XSHE,63.4813,1.8935,4.3293,40.472,2.9858871011814774,1.246035353448607,4.16478477998302,0.7942667890909411,30.1,1.47,61.64,367.14,12.51,-703.6,2539.09,65.22257773774686,5.129137868315752,60.0,0.13794921302243512,0.10806747047228471,0.05976348510030083,0.16999999999999993,1.903693768681415,122.6945,227.1306
