,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002507.XSHE,38.7053,8.7241,12.6191,-29.6569,1.174449562834736,0.028079976339385568,2.2789919261448395,0.21697738653109094,60.07,28.67,98.94,-10.6,46.86,25.45,22.73,45.10171341675278,-0.6331870414419127,45.0,-0.539427057664998,-0.8691248226222954,0.6593955299145948,1.4800000000000004,1.790553178551092,310.7264,315.3482
002511.XSHE,40.7218,7.9209,4.9015,197.3496,1.4345145321127113,0.03240004742671266,2.0736991307027,0.5537246539058496,40.46,12.9,98.59,104.06,25.81,42.59,47.81,69.29857646904401,7.6499333629498,70.0,1.6862534645609557,1.4391497026746047,0.49420752377270194,0.8200000000000003,1.0367069092329269,394.2474,404.6049
002544.XSHE,52.5354,2.3693,1.2406,6.0449,2.3914498963465602,0.12505371826033346,3.5542241293083885,0.59658889366095,19.43,1.77,57.92,-4338.98,68.17,149.14,139.07,32.38272934116584,-6.714108910891091,35.0,-0.2695631549117259,-0.127199188804638,-0.28472793221417575,0.6300000000000008,1.0516734714785427,69.513,83.8433
002557.XSHE,32.0362,6.4019,4.9541,19.5483,1.6554492793836966,0.30263691061955356,0.7790567080210812,0.2876954993384353,30.68,14.32,89.52,123.48,20.22,26.12,32.83,52.67951259699479,3.679915446295181,60.0,0.8545061030346588,-0.08069801091678017,1.870408227902878,0.9299999999999997,0.4824074950690336,273.5265,273.5265
002563.XSHE,27.6905,2.6575,2.0022,10.5909,1.496135145173529,0.06524204382143899,0.9158620940125483,0.3932758164713657,43.97,10.62,95.19,114.82,20.91,629.85,2182.78,68.19741475329832,6.7227797561238924,60.0,0.5038972093673131,0.42182304787958846,0.16414832297544923,0.39000000000000057,0.7184079507670572,220.2626,315.8881
002568.XSHE,110.335,19.934,31.69,106.6281,1.2542403583603141,0.0052962555322665465,0.6543697606761093,0.5119031092588939,67.32,25.28,99.46,176.31,52.88,113.35,111.81,62.988335307382606,7.524443320279461,70.0,3.426567434538633,2.240230318639261,2.3726742317987437,2.1899999999999977,0.7492642686980169,434.2017,667.2434
002572.XSHE,20.0264,4.2456,2.8416,39.2975,1.6406635090721733,0.05945103464374391,1.5725655810169157,0.6424551918123579,31.23,6.55,85.84,-581.24,130.59,733.89,529.0,39.12041073781569,-8.884060698338855,35.0,-1.2842326597606295,-0.684627710982892,-1.199209897555475,0.8300000000000018,1.7441200553028062,185.6237,265.6822
002583.XSHE,-29.4419,1.5062,1.6805,119.8272,2.246091518920812,0.25812793806691914,7.929223231890426,0.8321437172718029,46.48,-17.13,116.2,-24.97,-42.92,-164.57,-158.27,32.011165389927974,-6.543813463708159,35.0,-0.20296777082405093,-0.15799333094380225,-0.08994887976049737,0.16999999999999993,1.6717298498693394,54.0023,91.6108
002589.XSHE,26.1595,0.8671,0.2395,-2.7553,3.063941173140199,0.03263509183454206,15.968241799201977,0.8110366277823573,18.75,2.9,-83.48,98.77,0.02,25.07,5.61,37.877028704208136,-3.695408734602464,40.0,-0.0782716334582716,-0.04556340108870514,-0.06541646473913292,0.09999999999999964,1.1294479896318743,49.6632,65.154
002595.XSHE,22.7524,4.0,4.253,-156.4653,1.2014944929710643,0.018263491130128665,5.340476896010993,0.24843071863149707,28.16,16.76,96.86,-112.8,34.09,23.03,26.87,49.354006561069795,0.1837916565523488,60.0,0.11742608714583724,0.1187954212582799,-0.0027386682248853045,1.2100000000000009,0.5257382270559103,157.6343,240.8
002603.XSHE,23.1985,3.5192,3.3373,228.2344,1.4074914102451188,0.03397450019253243,2.714674084735128,0.5122423687832578,64.26,18.4,98.96,-8.15,57.2,57.79,54.25,68.3464554336594,7.69628841675531,55.00000000000001,0.8050974353480953,0.585427256381703,0.4393403579327846,0.9299999999999997,2.567839269063867,278.5962,337.6427
002625.XSHE,244.1746,5.1305,62.2737,23.127,1.0846367482369983,0.024028561193022085,0.08614694729814594,0.06832396869588094,39.91,26.35,80.57,-67.8,16.13,13.28,11.84,37.423295321615974,-5.533336708348099,45.0,-0.6844704845703866,-0.6200234608051192,-0.1288940475305349,0.8599999999999994,1.5896579888813265,279.9483,405.278
002635.XSHE,29.9021,1.6759,3.3291,11.1253,1.2198248339075866,0.03650190173749496,0.8732004704345511,0.2919308883235864,23.49,0.57,-37.23,93.73,16.9,-110.32,-96.99,45.959460032394155,-1.013024602026066,50.0,-0.4141984530349294,-0.4077291854204702,-0.012938535228918413,0.46000000000000085,1.819369207820889,51.7868,100.228
002640.XSHE,-1.5815,5.3448,0.3498,-10.3401,6.061949024028009,0.3405470690348651,9.867202580762104,1.3051249652332797,27.56,1.42,72.37,-17.51,-30.81,-61.58,-66.27,28.6127383161937,-17.865917865917876,25.0,-0.3055108434890932,-0.1619400046969178,-0.2871416775843508,0.3900000000000001,0.7283414540262568,43.5368,54.6873
002648.XSHE,21.0282,3.4713,3.9393,11.4078,2.560841209224328,1.1011563290514754,0.9760346733909357,0.5449397905529614,32.73,21.15,91.65,-44.11,119.22,1793.35,1892.74,58.5713295964298,7.680244931486399,60.0,0.30226359231288136,-0.008807587474624658,0.6221423595750121,0.4499999999999993,0.8843501218561148,434.7806,502.0081
002653.XSHE,35.6583,8.8828,8.177,69.7781,1.597620423003939,0.20374531195646658,1.2972187872589935,0.5824574533115746,69.23,62.64,18.73,-14.09,23.68,251.62,285.35,56.475665971515795,1.3282585055149865,65.0,0.8413518220339355,1.0308199058130616,-0.3789361675582521,0.9100000000000001,0.8507699269927055,125.3889,283.6626
002670.XSHE,-96.4684,1.8251,9.4549,17.5406,2.7383307266533436,0.010046707286628955,1.521680555336157,0.7840674085411881,,5.44,108.33,-2387.73,-3.73,165.3,122.94,51.94832707076312,-0.25217147660408373,55.00000000000001,0.284323494681308,0.3385721925781812,-0.1084973957937464,0.4399999999999995,2.5181097454827337,173.3738,206.667
002683.XSHE,47.1064,3.8872,2.9834,8.5124,1.9087881226667316,0.4224744218214062,0.8390621732790471,0.3889506544441414,16.88,6.07,84.47,-344.25,64.52,103.64,103.46,34.915888515932735,-7.909343990708955,50.0,-1.1240695769599647,-0.6894116303208877,-0.869315893278154,1.1099999999999994,0.9334686250519089,179.1159,208.1867
002690.XSHE,64.0243,13.5034,19.2247,71.6673,1.1845536452945682,0.01962688729824053,0.3953897615144568,0.20159978194979467,51.95,30.65,92.19,-50.56,122.38,163.66,179.11,63.88144987348515,9.377502963508817,65.0,1.0980325106719953,0.38289455800713124,1.430275905329728,1.1999999999999957,0.8817646630952939,158.9642,324.6152
002701.XSHE,14.0908,2.0131,1.1492,33.9571,2.224817209475827,0.34115761279374823,4.993977806542262,0.9852685059886575,20.08,9.75,97.27,116.04,64.0,281.56,467.82,55.67766857646805,3.9501039501039594,40.0,0.11297328161540765,0.05881619523075074,0.10831417276931382,0.1299999999999999,1.041803662977807,135.0205,135.1443
002705.XSHE,26.5852,4.9861,2.1428,14.792,1.905137577612164,0.016213551659254446,1.4877438464720572,0.6789268334275397,19.03,5.64,101.3,-64.42,64.09,36.35,40.16,49.21307382427265,4.934249496505165,45.0,-0.5106003860565096,-1.6942208834445653,2.3672409947761115,1.8799999999999955,1.2806035919747252,298.0656,309.5269
002709.XSHE,80.4083,17.0198,12.137,408.2288,1.772146940900659,0.1047406536379156,5.7927977536842254,0.7503169911328884,34.33,18.7,98.86,59.87,197.47,608.11,638.47,68.60841873877209,19.583303190334938,75.0,2.531500541089084,1.1562325445637207,2.7505359930507267,2.41,3.8154192356830627,434.2364,625.7551
002745.XSHE,39.9592,1.5314,1.0738,-154.6414,2.458642008664802,0.35137156797329694,2.7848404676599774,0.8423705480615599,33.94,6.63,91.96,210.71,18.9,59.47,165.23,47.97976356350155,0.3495947878595303,45.0,-0.03136793869371779,-0.11826287363879079,0.173789869890146,0.4599999999999991,2.094512022289867,120.1029,194.2774
002791.XSHE,71.5049,15.1605,8.4806,539.7603,1.5526708202696975,0.047357133954911326,4.382367329149878,0.43613892848739294,36.23,4.05,91.46,-919.27,55.42,406.31,442.48,63.01155864390879,7.854583633343765,65.0,9.141904836661695,5.604917181533038,7.073975310257314,6.639999999999986,0.6259500644221984,296.2599,608.9325
002797.XSHE,46.3673,1.9789,9.9191,56.3764,2.954621694201624,,,,,7.45,79.74,3493.52,-49.28,-100.69,-88.83,31.23605270474578,-8.427528974102154,30.0,-0.4627144918706376,-0.35754149751712017,-0.21034598870703491,0.14999999999999947,1.2176673361726842,269.8457,274.4167
002807.XSHE,8.3448,0.7499,2.7062,16.3562,11.569854243991653,,,,,27.38,100.71,952.92,-4.29,19.03,5.94,43.333941810972696,-1.2446997674736724,25.0,-0.0310979327193448,-0.018212033812108206,-0.02577179781447319,0.040000000000000036,0.6224624525978542,89.5976,89.7038
002815.XSHE,23.8092,2.4912,2.2013,165.9878,1.7346030622200967,0.31935995189534777,2.5060499618645578,0.5206841798147421,24.57,10.62,90.63,137.94,39.37,12.6,10.62,41.260543549270615,-2.3564524032251026,30.0,-0.16832959233555833,-0.1517483812557822,-0.033162422159552285,0.35999999999999943,0.8150713318700659,50.7469,104.2289
002818.XSHE,14.3999,1.9618,8.2499,-14.0853,1.1585501313607698,0.0022779366925716736,2.2646038114811198,0.2977846205769543,74.25,50.45,118.81,89.86,12.84,5.98,9.66,52.127810834128994,-1.406727828746187,35.0,0.10366294176474611,0.22990024845618515,-0.2524746133828781,0.20999999999999908,0.6624376620620176,44.7619,112.7609
002831.XSHE,25.5664,3.3513,2.3177,88.4631,1.7952131501323085,0.16890899120507344,3.5782458908208747,0.5948339173013777,23.88,6.54,91.19,7.49,45.83,6.8,21.81,53.445642474397474,2.613480055020626,50.0,0.45321583459153914,0.05405540207536559,0.7983208650323471,0.7800000000000011,0.23583115903191657,164.3987,292.5949
002839.XSHE,9.4891,0.8877,2.3202,-26.0359,12.669440710736119,,,,,31.96,100.14,928.44,6.73,16.85,16.96,44.17982994963194,-0.338655055636172,40.0,-0.06277280386516892,-0.06279594005586091,4.6272381383966055e-05,0.04999999999999982,1.1903239222116953,78.75399999999999,98.8953
002867.XSHE,19.6788,4.0153,4.0606,115.9616,1.182132998930882,0.02324434959328187,0.8372812518873807,0.19237671348907834,40.42,20.32,94.8,-132.84,70.68,127.3,134.27,42.70048132963553,-7.811668061154626,50.0,-0.5036144600064993,-0.12411094659304797,-0.7590070268269027,1.4700000000000024,1.2217035208369338,223.4767,225.8951
002901.XSHE,40.2866,11.7121,15.0544,-837.1268,1.2187735479859294,0.025559821537862952,18.76467494764087,0.2173056154770134,86.55,35.95,95.27,34.62,62.84,47.84,50.64,64.39869298381934,13.54936108265488,60.0,3.5720680396814686,1.300928524314481,4.542279030733975,3.509999999999991,1.0517409300380236,220.4131,260.6799
002920.XSHE,83.5761,11.8725,7.5056,430.8476,1.5737461793196066,0.07727461646497792,5.1273012418114785,0.4286285074819533,25.04,11.18,97.76,-82.08,78.3,310.83,313.33,62.27678572824045,9.27949035196253,65.0,5.938864701487773,3.1570254714605777,5.563678460054391,3.0799999999999983,0.74653214513049,577.4525,577.61
002925.XSHE,28.5592,6.2576,5.1303,99.6063,1.5419892485258258,0.17439736921963586,1.4886467545793955,0.31138832523773197,29.04,15.98,94.22,74.18,120.01,57.91,54.24,59.94104924703715,4.294649838043104,65.0,1.4132233389011546,0.9984135124009705,0.8296196530003681,0.9600000000000009,0.3753991154709062,296.4556,317.9335
002926.XSHE,13.2797,1.1321,5.1908,-11.6298,3.5929686872401345,,,,,35.64,99.5,1424.94,4.43,-7.38,-9.17,33.299603281055326,-5.55844155844156,40.0,-0.22212089008595193,-0.12404534188630928,-0.1961510963992853,0.16000000000000014,0.6988627723873876,175.2398,245.175
002936.XSHE,8.6473,0.7309,1.9651,-38.7783,11.752302116589696,,,,,36.48,99.65,-203.55,-14.35,2.19,3.47,40.333548712030634,-1.4906027219701963,25.0,-0.039442579061723215,-0.032367772758049085,-0.014149612607348261,0.040000000000000036,0.9011025807744741,60.9632,276.5198
002941.XSHE,52.5183,2.8428,0.9418,11.3965,3.734023351413068,0.9920881456551258,3.168597986208902,0.7961238275421832,5.53,-6.44,132.0,939.7,87.39,41.73,38.01,41.49121913517345,-11.124240378122888,30.0,-0.4113299825460057,0.03517190731433892,-0.8930037797206893,0.46000000000000085,4.548355247614898,20.6354,69.0817
002946.XSHE,45.5801,5.8196,1.9317,84.1348,3.1072981968633573,0.9395388986271659,5.83749944737671,1.801692876655606,25.3,1.72,71.27,633.36,90.88,271.65,229.96,48.973765188968216,-0.702657375010829,55.00000000000001,0.06821819303589294,0.005064701181338782,0.1263069837091083,0.5600000000000023,2.1212381224017167,27.7848,148.8871
002948.XSHE,9.0567,0.9668,2.1502,8.8028,14.636256560735873,,,,,23.3,99.18,-9254.36,-2.57,12.51,15.18,42.19436121191869,-1.0093639790830404,25.0,-0.05593249431077574,-0.0520424093451717,-0.007780169931208072,0.040000000000000036,1.6790372076079263,30.1921,225.0335
002957.XSHE,23.9293,3.0121,3.3966,-63.2535,1.342125847307943,0.015017029134295524,2.906864260835363,0.30682518124200253,36.74,10.18,80.45,112.07,135.74,675.54,991.51,43.85385592785684,-4.322195268278678,45.0,-0.10230890885252109,0.18379133990601443,-0.572200497517071,0.1999999999999993,0.5948512820783415,28.9154,77.3842
002966.XSHE,9.3441,0.8191,2.3748,5.2857,13.41826835774898,,,,,33.34,98.46,2486.52,7.75,9.98,15.62,50.46271151618824,2.219233355749841,40.0,-0.11072474490441753,-0.1461450310071537,0.07084057220547235,0.16999999999999993,2.269107853854812,122.3439,251.0
002985.XSHE,61.7305,10.3047,26.6835,64.0099,1.1996631208092783,0.035510805939071126,0.6252465891975346,0.17671601957946023,72.99,49.18,96.91,-32.31,150.7,116.61,114.9,53.13613261326851,3.7301164648406284,55.00000000000001,-0.1819202232474879,-1.0838270898713436,1.8038137332477113,2.469999999999999,1.529745135781654,115.0797,224.0387
300001.XSHE,100.5457,5.5116,3.2710000000000004,-50.7805,2.9940727341148365,0.35833612296405415,7.774598614677875,0.864792696580796,19.48,0.12,24.26,925.05,77.17,90.81,101.8,45.1876917758808,-0.41082025125528554,40.0,-0.5182442826039875,-0.9517199252197406,0.8669512852315062,0.7199999999999989,0.9437952380598083,238.3537,262.5713
300002.XSHE,21.0413,2.1714,2.1818,62.6735,1.316193622584887,0.011564042179844074,1.4868572803948719,0.6061389232171713,63.93,7.93,61.95,98.85,71.43,350.37,1013.51,44.39449533732003,-2.7348919276576904,30.0,-0.03305396870524557,-0.012713654759903601,-0.04068062789068394,0.13999999999999968,1.4156813514499804,72.3242,87.0725
300009.XSHE,66.9573,9.1301,14.427999999999999,397.7548,1.206812078054155,0.04031823632173273,3.5574967686779515,0.28218470829587,81.34,26.02,93.97,55.52,53.76,52.26,54.32,74.12076538865593,11.226128859539516,55.00000000000001,1.167423750688183,0.879859561921197,0.5751283775339722,0.46999999999999886,2.2488065713610506,190.4857,269.9372
300010.XSHE,-2.5512,8.7877,4.2214,-41.1918,5.353486709625928,0.6696684358069007,30.03154192736489,1.5485971742532192,33.3,-21.03,107.39,39.67,81.26,66.97,64.21,42.1615107554269,-5.2244501491709,35.0,-0.3194589074389924,-0.34692691384900337,0.05493601282002192,0.34999999999999964,3.77508338213281,52.8138,63.0404
300012.XSHE,82.2898,14.0906,14.1193,242.0726,1.4054473237699996,0.11259218489733722,1.94409666592553,0.45953094152558105,49.96,13.62,69.79,-44.91,66.8,558.41,626.19,66.76750899628462,5.735904320234328,60.0,1.816409524714004,1.5006381573614829,0.6315427347050422,0.7300000000000004,0.599907281273792,496.2258,546.8066
300017.XSHE,78.0123,1.5609,2.6389,862.0381,1.1751304656330055,0.008832294514993545,1.9753922231417325,0.22972278317701125,25.54,4.02,26.92,3465.14,-33.69,-50.09,-52.23,27.47602186435118,-10.846711759432818,25.0,-0.26614301152712905,-0.13003802871493977,-0.27220996562437855,0.23999999999999932,1.4446450959136306,125.8085,136.1422
300024.XSHE,-32.4922,3.1769,5.6374,22.5271,2.290870975277839,0.26359517122612997,3.515251448584796,0.6777642570205465,19.87,-5.33,225.44,429.01,2.39,-154.95,-162.31,32.39160137360629,-5.141059667747958,35.0,-0.4563148883432824,-0.46505980462565566,0.017489832564746566,0.41000000000000014,1.2507376687004035,146.4031,150.5631
300026.XSHE,19.9751,1.7763,1.8751,-66.0758,1.3905549469731127,0.11667211207369374,1.8148884577903779,0.3513761640987929,55.46,11.61,98.89,66.33,45.56,86.9,77.62,61.52418916943378,8.258505122043752,45.0,0.05368905869312712,-0.013368373364092821,0.1341148641144399,0.3700000000000001,3.7432375923768912,116.7531,131.2816
300058.XSHE,17.4155,1.6482,0.3597,15.0376,2.2896265847316544,0.12051587007466799,4.129119467031429,0.8527226638656398,6.75,3.49,56.79,68.32,28.01,51.59,74.37,47.438308409403064,-2.140672782874618,35.0,-0.04094653668445769,0.01593414561394004,-0.11376136459679546,0.15000000000000036,0.8977672501180975,147.1758,153.9461
300070.XSHE,20.1849,1.071,2.2521,-69.5349,2.919836474433505,0.9419461434406379,4.991869689908725,1.0069676278729127,24.47,0.49,65.29,-11807.14,17.82,-84.9,-84.73,35.44910624226126,-6.964201442729036,25.0,-0.23638076167092237,-0.0923674667421665,-0.28802658985751173,0.16999999999999993,0.9548981128134968,173.0716,222.4711
300072.XSHE,-9.7614,1.6019,1.694,-14.1281,1.8913080138139984,0.10812719735458964,4.393143875677052,0.6129087678038856,13.44,2.17,-334.21,-942.93,26.65,132.14,124.45,35.845986175800086,-6.956445840970576,35.0,-0.31390557971268773,-0.24436197700434645,-0.13908720541668257,0.1299999999999999,0.5769284436191057,114.2175,125.4751
300088.XSHE,21.2604,2.5703,2.6329,160.7276,1.3561443991209683,0.05740234017561641,1.6640325083127017,0.608399295349224,26.02,15.24,93.86,62.96,15.19,17.2,19.85,47.59283886488563,0.0823723228995211,45.0,-0.08024720449654055,-0.10087679881386442,0.04125918863464775,0.16000000000000014,1.4544338753031254,183.5739,185.5868
300113.XSHE,87.9976,3.5995,8.3846,-22.0212,1.1871831990604835,0.02066274341405339,0.4106902965272228,0.3073191367234081,69.98,17.46,89.4,102.94,6.5,4.09,15.87,44.24811225696186,-0.7058637958909992,35.0,-0.34514465437193387,-0.3952287508404458,0.10016819293702384,0.34999999999999964,1.7062388543509477,61.8841,88.7993
300115.XSHE,29.7907,2.8609,1.8973,24.3046,2.150921930881232,0.305696630138608,3.136625975156444,0.6904543759971193,30.19,5.78,84.95,66.46,28.14,59.55,49.9,37.89793642335271,-5.230480876237357,30.0,-0.6568291533966075,-0.6842496997550919,0.05484109271696869,0.33999999999999986,1.1235936911741746,176.7535,195.2671
300133.XSHE,28.13,2.0671,2.7445,17.3473,1.4939058814309258,0.019470466604988412,1.098775916440648,0.4023899140045982,27.76,10.89,94.04,314.72,83.86,46.13,39.68,45.90584980051062,-3.874297157821754,50.0,0.09700015308142085,0.11770405539758659,-0.041407804632331485,0.5,1.817493108479942,91.3751,119.9578
300134.XSHE,183.5636,1.3685,3.0436,-60.4096,1.246393022036278,0.0416367690225649,1.0989045141091198,0.2810740714327147,13.91,0.75,373.24,-121.31,12.24,256.3,356.33,37.52328076768959,-4.198062432723383,45.0,-0.25125037860103205,-0.17393514906550667,-0.15463045907105077,0.17999999999999972,0.6142501962534619,63.4052,68.3073
300146.XSHE,28.627,7.7596,7.5779,237.8676,1.4555630405207545,0.07622643513060416,1.0156586484946357,0.5158649579542017,66.89,37.1,93.49,5.35,48.66,41.46,54.49,71.6616813426859,11.661205299900274,60.0,1.4521160963187683,1.2215574705805212,0.46111725147649407,2.3900000000000006,3.947448247548827,291.8835,516.9937
300166.XSHE,28.3912,1.5630000000000002,4.1989,677.1971,1.240912824654455,0.08159853155584693,1.5895301092201546,0.26255433850152493,48.12,15.7,43.71,-1106.65,28.63,39.2,49.55,37.18056105173764,-6.2331208814950845,40.0,-0.22438224900345105,-0.11049460341378176,-0.2277752911793386,0.34999999999999964,1.8688298561587808,71.0053,91.6773
300168.XSHE,-14.8877,11.7305,4.8311,-77.3813,4.515167626539565,0.2987961426238752,5.955978204077345,1.37717823937338,34.43,0.34,-151.85,13111.37,183.6,102.07,102.07,44.88194688596121,2.278768118510108,40.0,-0.25886066568379285,-0.6850778763610634,0.8524344213545412,0.40999999999999837,0.6124489259771783,171.1836,171.3685
300180.XSHE,-22.1728,1.841,2.542,-121.22200000000001,1.5764173738175022,0.23584924562012158,12.768493286412193,0.765240889974103,24.45,8.47,84.28,-135.1,113.8,188.41,193.13,39.4577479792828,-4.306220095693785,35.0,-0.15367442150429866,-0.11689202108979424,-0.07356480082900885,0.16000000000000014,0.9977812334440742,72.1216,95.0972
300182.XSHE,-7.5784,1.4035,2.636,226.7177,1.684197479759917,0.01151042967170657,32.85359607813411,1.0231309602882606,18.43,13.23,32.93,1136.64,38.53,121.61,126.83,50.69339900992404,0.7110724132927061,50.0,0.08944158545617809,0.07075978471842016,0.037363601475515845,0.08999999999999986,2.063044654424584,68.225,89.3511
300207.XSHE,32.8011,4.8473,1.0473,-3792.9873,4.2983661487640825,0.8449436545595235,10.373090105534143,0.9848490556616704,15.85,1.56,127.05,207.27,51.21,444.85,216.16,48.43554082589898,2.009569377990439,50.0,0.10022228901374675,-0.2960054515526821,0.7924554811328577,0.8400000000000034,1.237894478830102,302.7234,338.8598
300212.XSHE,23.1672,3.9665,5.766,86.1698,3.2624168737905714,0.5768243607847726,10.627301070616523,0.7610216182160287,43.22,9.57,81.52,-299.21,-5.17,6.51,8.62,43.020907007846574,-6.092147558548901,40.0,-0.1578073739586081,0.1856488791508013,-0.6869125062188188,0.5700000000000003,0.5987669433190613,152.3837,159.7477
300223.XSHE,182.5551,3.9663,10.3948,20.7754,1.0925416447495588,0.021069405004683482,0.36118613168946934,0.15309832197662226,32.14,11.24,96.82,135.43,1773.82,756.43,861.16,55.636029910363604,4.324300218519133,50.0,1.332189654033499,0.9092743549520433,0.8458305981629113,3.969999999999999,11.316415176177538,98.0487,330.6291
300244.XSHE,21.3227,4.7368,2.0191,61.5769,2.013365029969576,0.14010341767660198,3.7140081438191532,0.641000909099603,38.02,14.37,97.89,-82.16,87.13,1775.96,1310.34,62.4394722513821,9.617579908675793,60.0,1.3977466050720793,0.4432606529249795,1.9089719042941995,1.8400000000000034,2.5734450346527575,178.4422,241.9787
300257.XSHE,47.8681,2.8334,4.2072,22.8062,2.2811165530978443,0.39128587062711917,4.157220243464625,1.1140661025560403,25.59,7.52,92.32,8.41,40.43,78.23,85.88,41.43583383451117,-4.1293270075557675,25.0,-0.32520983091737854,-0.19729078571406844,-0.2558380904066202,0.379999999999999,0.19583446070670882,112.5177,136.7242
300271.XSHE,41.0439,2.2799,4.1695,16.4301,1.4483895305778596,0.01193846278652295,1.3113711734141953,0.4502670383928947,44.14,8.76,90.04,3193879.19,81.32,178.4,226.03,41.05891620051281,-4.04813710478953,40.0,-0.31894269692012145,-0.24433485620855622,-0.14921568142313046,0.6300000000000026,1.6481169826816606,128.7375,148.4102
300274.XSHE,60.04,12.052,6.3014,170.5727,2.5399530177460936,0.17267860924174402,3.972579337909785,0.6600751117388423,29.56,11.66,97.72,-532.28,81.24,138.91,142.19,62.82182157979119,21.555893701429245,65.0,4.283149688099556,-0.38391337937505854,9.334126134949228,9.180000000000007,5.511194533478403,976.6016,1309.7885
300285.XSHE,77.0671,9.5902,18.566,158.9655,1.1277897004268822,0.02712381123253839,1.09258295512292,0.17246458569103384,48.81,31.08,87.62,-39.66,27.55,63.62,62.17,61.743352229544776,6.793900596680764,50.0,2.371758802284411,1.4166960047170327,1.9101255951347569,1.8100000000000023,0.904697929548007,374.6631,496.8861
300296.XSHE,-20.5459,2.4988,2.6393,97.822,1.8486831952943261,0.1945418333836214,2.4959672270381006,0.4864747052068081,31.37,7.05,92.56,14.83,22.57,321.68,587.45,46.17739744194141,-5.874499332443263,50.0,-0.04690297665118859,0.11185220689497252,-0.3175103670923222,0.1299999999999999,1.409434700109574,142.5899,182.326
300315.XSHE,38.0731,2.0665,6.7132,21.1742,1.124611766528302,0.014905324985405708,0.2594266813041981,0.21130767868761335,71.76,23.44,89.12,-204.41,-13.64,-20.71,-11.02,25.899461587451018,-14.842094642316619,30.0,-0.27895902921219395,-0.16395453493402454,-0.23000898855633883,0.3200000000000003,3.0789639885786175,111.0795,116.3658
300316.XSHE,49.4619,8.9913,12.4118,83.667,1.9503868656137062,0.007668018541142638,3.934459292174353,0.6293175678671921,36.35,31.2,86.05,19.59,27.37,116.24,116.43,63.65955711542743,11.239151046604912,60.0,1.4524686391365762,0.24966340658844438,2.4056104650962635,1.3800000000000026,1.2303907079735825,467.0939,497.3046
300324.XSHE,-4.3348,1.3608,1.8343,-12.5009,1.5938386318537194,0.06588444043474848,1.720417595320755,0.5749178278707177,28.37,-8.45,108.23,1444.24,39.24,-27.14,-18.8,38.09215895920723,-10.585520623017006,45.0,-0.1287064515435321,-0.045830847443593975,-0.16575120819987627,0.18000000000000016,2.789689977284133,34.5012,54.3337
300357.XSHE,124.9147,25.1679,55.6271,223.842,1.059099736169481,0.018401450590661308,0.17254827256570984,0.05266217205502825,95.77,41.13,85.3,144.09,49.31,73.18,68.35,60.77696775600455,11.460729480008917,55.00000000000001,2.743427446747006,0.3590151480501029,4.768824597393807,3.1200000000000045,0.7873130600228371,344.255,384.1536
300376.XSHE,30.7326,2.4971,3.397,65.4711,2.1764176998835962,0.33904582204476325,9.920264297174898,0.741312155716817,34.4,11.93,98.16,95.54,22.59,25.64,26.52,44.740514285636124,-2.653477783011442,45.0,-0.06886524158651053,-0.08396436401149988,0.03019824484997871,0.14000000000000057,1.0172029855016844,144.5113,144.8192
300418.XSHE,4.5206,2.0989,13.9302,-26.1253,1.2866748877506011,0.00904773289256057,2.094902760552581,1.056248769794572,62.67,39.7,94.99,213.46,-59.73,-16.16,-25.6,32.98900881580946,-10.718641752451589,35.0,-1.4482354083129287,-1.083057579449082,-0.7303556577276935,0.6400000000000006,2.290613812574765,185.8719,217.6619
300459.XSHE,14.7454,3.8,6.1377,-11.1135,2.244078952832899,0.5777287891458321,6.147696227505782,1.999418533034647,82.98,46.15,99.37,114.95,5.5,6.73,4.81,44.70739978827304,-1.900674432863282,55.00000000000001,-0.045088154334363306,-0.053479582902591846,0.01678285713645708,0.08999999999999986,1.4713364256299786,93.917,112.506
300463.XSHE,25.6579,6.5902,6.2219,254.3345,1.5656312880895908,0.1188721192077253,3.538107382182352,0.4516849928854938,60.28,30.8,99.16,21.39,106.14,281.93,324.05,65.61169108710624,10.231015021485497,60.0,1.5709807918176892,0.7850179370245978,1.571925709586183,2.1400000000000006,1.5611193956394975,191.0086,264.7165
300474.XSHE,95.0635,8.5117,29.3553,-238.1148,1.2115428455489992,0.07459439867468966,0.31522542788743946,0.14519272157017085,61.88,23.01,94.23,-29.04,79.92,89.78,91.82,43.55228851140895,-6.37885974252252,35.0,-1.043164696042723,-0.038277714137765984,-2.009773963809914,1.5700000000000003,1.9836084235477316,116.0584,219.61
300482.XSHE,50.2308,11.9521,11.7557,149.315,1.4098681786067442,0.17838693522933013,0.7769005365909162,0.30792580002508596,70.5,21.88,90.99,12.34,26.27,45.36,56.72,70.58069666535954,14.417201056205192,55.00000000000001,5.968690342230559,3.2643751245036814,5.408630435453755,2.1700000000000017,1.1144067480645115,250.148,347.47
