,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000156.XSHE,15.3101,1.0191,1.7439,-5.699,1.6928450322366744,0.2146034841694678,4.445154847172893,0.6423883580104413,34.85,15.4,88.09,151.51,11.79,14.47,13.69,49.75423133728526,-2.338659899869677,65.0,0.126260126696347,0.17508881944773003,-0.09765738550276604,0.09999999999999964,0.47395884563781704,96.1502,139.1552
000158.XSHE,89.9239,1.9814,1.1395,-341.2609,2.380894381292773,0.2975637248069795,4.079531004732929,0.7834753911228739,8.94,0.79,-73.21,-878.28,11.73,182.03,58.44,45.58008100281186,-1.4995001666111274,55.00000000000001,-0.1209170944341782,-0.20612766038039457,0.17042113189243274,0.25,2.1155669215172512,116.5433,118.1378
000400.XSHE,27.3411,2.404,1.8019,43.7891,1.6913883636189346,0.08669499428823901,4.351640733260842,0.4281929889379668,24.43,12.17,97.45,-5.34,0.66,14.24,16.21,57.691837573503925,2.6546959320475487,50.0,1.0557876424065888,1.5296691056086729,-0.947762926404168,2.0,5.437321421813034,216.2739,216.2862
000401.XSHE,5.9125,1.1563,0.4846,13.5719,1.8396850149096935,0.44147446940840684,1.8355080150916188,0.7697031783790963,31.5,18.26,97.51,131.53,0.6,-9.95,-7.8,45.353160789349424,-5.684547638110495,50.0,-0.004088701278380569,0.26001369913602157,-0.5282048008288043,0.20999999999999908,0.7572543481718413,181.9004,181.9368
000402.XSHE,6.2897,0.4968,1.0116,2.3504,4.263510864818109,1.7946292877831145,3.1720929697530855,0.4896341907002423,25.58,4.43,111.1,-141.15,9.32,-18.72,23.97,45.978644410520985,-4.203166438961663,35.0,-0.05147993518604288,0.023212000171549587,-0.14938387071518494,0.05999999999999961,0.3039817205602386,179.2694,179.3358
000415.XSHE,-2.6006,0.6373,0.7512,-0.917,6.249515292325849,4.341087592645056,2.9602209295875066,1.5901994332623333,44.58,-16.27,99.73,1033.98,-18.59,70.16,69.32,50.29937215535871,-3.318903318903306,55.00000000000001,0.0508638125812384,0.08534681094472032,-0.06896599672696385,0.08999999999999986,0.606309230597437,95.0716,165.7452
000488.XSHE,7.4494,1.1945,0.6984,9.9329,3.32682568743229,0.458347792721401,11.00033872665587,1.4170355701377826,33.64,11.77,94.97,146.91,-7.28,1294.64,81.95,47.484999128634506,-4.016256275400455,45.0,0.0494997132278403,0.13116052974717257,-0.16332163303866454,0.17999999999999972,1.915986800721273,133.6966,239.6319
000501.XSHE,7.8662,0.7995,0.9475,-38.1251,2.3683214988089984,0.3944575872050471,5.651893625649741,2.184930540929456,45.77,10.9,99.1,99.55,21.55,42.71,1.45,43.55720103546712,-3.3735943356934737,55.00000000000001,-0.0135262983168154,0.05276883268115069,-0.13259026199593218,0.3000000000000007,1.060501995785188,81.8766,81.9746
000513.XSHE,20.5091,3.0293,3.1178,27.892,1.5652711520436355,0.08319371802746277,0.7556177673330062,0.45487628414395476,65.27,20.17,80.09,29.18,11.4,-33.87,-32.95,43.400786546166174,-2.757382933594414,60.0,-0.7954511572742646,-0.6966175786771693,-0.1976671571941906,0.7899999999999991,0.5342855290806129,234.2965,363.5534
000519.XSHE,62.873999999999995,2.9714,3.7481,32.2356,1.4276003247673688,0.04286946651832028,0.7304212253625733,0.39797923797485274,29.21,15.2,93.54,-66.8,7.29,44.9,41.46,53.364713809966815,-5.419659450499777,45.0,1.2089984920307835,1.9233732669229306,-1.4287495497842944,0.870000000000001,3.641082446735888,263.1312,263.3329
000528.XSHE,8.21,0.9812,0.4424,13.9902,2.862368939016933,0.2766832069339542,3.5456118999741877,0.7897482977328407,17.05,4.86,91.58,107.57,-0.19,-27.37,-33.71,42.997383343075704,-7.15904219486805,45.0,-0.1015176459019278,0.07729186374602785,-0.35761901929591133,0.22999999999999954,1.0444906706019055,115.4829,116.1015
000537.XSHE,15.9894,1.8001,1.4578,91.6635,4.848640518336338,2.206961979299332,5.071247422420174,0.3760407985725655,27.96,9.87,94.43,-256.04,-15.33,-46.56,-37.3,75.26892985091384,48.61200138060255,85.0,3.813239153269384,2.5507675725597636,2.524943161419241,2.0600000000000005,3.941416873141283,265.0784,285.1519
000540.XSHE,-490.3629,1.0416,0.6089,49.7489,7.026728563962057,3.8943091017664058,13.700544006099593,0.6157381844123246,8.41,16.9,143.62,68649.9,-1.98,-95.29,-54.89,51.427663132270055,-5.555555555555546,35.0,0.06147126380170409,0.1146602768918403,-0.10637802618027242,0.03000000000000025,0.3450691361092074,189.6606,190.5429
000547.XSHE,29.8359,2.7649,5.1136,94.5568,1.3705160699492027,0.014282727043729898,5.432696011431814,0.4842117538544854,33.08,11.74,78.47,-15.66,9.71,-22.44,-22.46,34.4615404645333,-4.716471074643017,40.0,-1.6040100166674627,-1.5311578442286768,-0.14570434487757167,0.28999999999999915,1.1598265465308644,185.6604,241.6753
000553.XSHE,41.0207,0.986,0.7191,-12.8779,2.307259884496111,0.6703436934966354,2.9577457830719656,0.48499370620085863,29.17,2.77,91.84,722.74,7.33,-20.28,-1.34,38.384467838209005,-10.117951525406864,40.0,-0.018891180860386214,0.21542878437700952,-0.46863993047479147,0.2599999999999998,0.42609161939975365,197.46,211.3139
000559.XSHE,32.155,2.0903,1.3672,4.758,1.7923078928403575,0.19825888463360003,1.025330605656212,0.4702962283623611,12.62,4.51,115.22,118.62,50.75,71.43,68.79,42.446604966476166,-10.931174089068826,35.0,-0.04779252399693856,0.1915877825311866,-0.47876061305625034,0.1299999999999999,0.7666221200486351,155.0022,186.0035
000563.XSHE,18.0867,1.0734,6.059,300.9879,1.3010347622683038,,,,,45.0,99.44,-87.83,14.44,32.75,34.69,47.65691517828078,-2.977179990932435,45.0,0.012609571580910917,0.049325276839831504,-0.07343141051784118,0.06000000000000005,0.4450271400558423,129.6232,129.6232
000581.XSHE,6.7485,1.1318,1.3613,-89.8791,1.4637201390762449,0.030237302014806754,5.573713465619895,0.49205821241056324,16.02,18.42,98.19,88.76,13.48,6.6,0.81,38.60428048368873,-6.069435527680376,35.0,-0.4733703151789008,-0.0722972782950847,-0.8021460737676323,0.19000000000000128,0.5907722033724785,168.9444,208.65099999999998
000598.XSHE,12.6944,1.3449,2.9336,26.3461,2.386312238058599,0.7328269283080765,2.488890153561662,1.3714690446891569,43.7,26.16,98.18,151.58,17.58,-0.39,1.26,56.62343197481364,1.0677466863034006,60.0,0.13156739926608552,0.146725200998627,-0.03031560346508294,0.13999999999999968,0.6209494170179307,170.5131,170.5131
000623.XSHE,11.8625,0.8377,8.8505,-12.2211,1.1724363633197226,0.10447248593820123,1.118333078580297,0.24774488863516098,53.51,101.68,105.82,1687.1,-14.47,-19.56,-17.57,48.800973495276345,-4.492728022139777,60.0,0.26864180811364946,0.592937909578733,-0.6485922029301672,0.2099999999999973,0.9375300759378078,195.3635,195.8568
000629.XSHE,63.5838,4.1009,3.2371,-178.9665,1.1748257911854623,0.05305966202227548,0.36769116662122414,0.2203670431820154,15.52,10.79,101.69,-13.97,53.16,347.33,2139.73,60.30967174751596,3.0329103032910107,50.0,0.3385003828373412,0.44305143984059414,-0.2091021140065059,0.5099999999999998,3.7525197782228314,411.43199999999996,411.4488
000630.XSHE,22.7268,2.0579,0.3342,-15.2204,2.392265445232956,0.1826805673545927,5.644476769310656,0.885300144424349,4.97,2.86,75.5,64.35,49.36,123.57,143.8,46.08948566037604,-12.266258967423264,50.0,0.04817040253120375,0.2810504494179134,-0.4657600937734193,0.09999999999999964,2.4781791789413976,411.582,411.5875
000636.XSHE,40.9321,3.8675,4.7531,-51.1294,1.5214472964607544,0.08923363017575701,1.8850935879129767,0.7083371015178276,34.74,21.1,94.23,106.4,41.34,53.9,139.43,44.87322005190674,-0.47686651377817973,55.00000000000001,-1.1323944880215926,-1.3756979896222827,0.4866070032013803,1.120000000000001,1.8952430145314407,249.6805,249.6805
000671.XSHE,3.1328,0.6373,0.1962,-3.2146,6.117118669069326,1.2162826508400748,6.807010366477234,0.754891097020729,17.27,7.95,95.99,400.11,28.75,6.19,34.47,41.52135618562349,-6.7114093959731695,40.0,-0.14507535528401672,-0.07474797180083466,-0.14065476696636411,0.1899999999999995,0.7711181299000514,168.9704,172.65400000000002
000681.XSHE,55.8795,2.8524,14.5081,442.4047,1.2456184317347847,0.07400368895476561,2.5382514216797443,0.9234227728940048,61.96,27.56,98.71,65.64,24.6,17.2,28.02,49.93182115112686,-7.2237462193149,50.0,0.13310569970275132,0.5744518697791028,-0.8826923401527029,0.6999999999999993,2.882850853730151,79.9305,92.6163
000685.XSHE,9.261000000000001,0.9556,5.6134,54.0504,1.471824825804389,0.18466974455890803,2.62943411292163,1.276983499689219,34.83,76.77,99.89,131.32,24.32,2.59,2.09,55.6374108500255,-0.7035405822799152,55.00000000000001,0.27228966322090997,0.35583924819542456,-0.16709916994902918,0.20999999999999908,0.8720522810887147,116.4251,137.0378
000686.XSHE,14.7475,1.1786,3.4555,-6.2021,4.335310419989572,,,,,26.07,95.34,942.33,-13.54,8.09,6.53,48.28447639511025,-3.799793364711279,55.00000000000001,0.06219563426257757,0.19796502201877353,-0.2715387755123919,0.11999999999999922,0.4824712314282981,201.9811,201.9811
000690.XSHE,8.0475,1.3572,1.7611,31.9221,1.735650842593954,0.4554445961404771,0.7975530848520557,0.5273429974058889,34.92,23.15,101.12,127.03,19.28,-12.8,10.76,61.93919875083766,5.445388731507698,50.0,0.4049830128854488,0.384991484027407,0.03998305771608357,0.34999999999999964,3.2046322621960144,141.7708,148.178
000709.XSHE,11.6557,0.591,0.2232,7.075,3.9090648746856385,0.6414109125793778,7.059025672750717,2.0091990143509895,10.63,2.72,99.42,419.46,56.39,109.85,114.5,43.13739176013942,-11.200807265388487,50.0,-0.023807821074046664,0.10652789563682041,-0.26067143342173416,0.08000000000000007,0.7386028186120482,295.1496,295.1973
000717.XSHE,5.6461,1.2389,0.3376,12.635,2.1281313987704427,0.12347787468396117,3.5831803800026143,1.2466128665344305,10.54,6.51,100.54,71.89,56.51,59.0,72.0,44.68892914671355,-11.421911421911414,60.0,0.05752658508837438,0.3085824776148787,-0.5021117850530087,0.16999999999999993,1.438386149615246,127.5089,127.5089
000718.XSHE,14.4011,1.6102,3.5209,-29.604,1.673247170204483,0.10860133929779625,8.44697000860214,0.43767572742588945,62.02,38.5,99.64,13.53,-15.53,-13.97,-10.42,40.739235618487754,-3.516295025728982,40.0,-0.3392685045416286,-0.3705780815350658,0.06261915398687434,0.3799999999999999,2.5899673544843766,109.8808,145.6625
000723.XSHE,24.316,4.1503,2.7883,367.3956,2.145896936107349,0.16361127734579295,28.97361327823337,2.1636076765181076,32.1,15.21,123.42,234.7,69.93,406.29,390.86,43.53198404694364,-12.993468348190445,40.0,-0.5289175897872855,0.21771817203342217,-1.4932715236414154,0.3800000000000008,2.532349443823014,427.5937,459.9082
000729.XSHE,85.4497,1.3643,1.5806,-8.4733,1.420402044245594,0.007981370218749744,3.2059716431637453,0.5959129303956782,45.19,13.32,98.02,153.67,-0.56,-14.42,-18.16,46.171979248562025,-2.3949389968368697,55.00000000000001,-0.007631720859650137,0.021694310484414933,-0.05865206268813014,0.08999999999999986,0.4520237996545975,164.3762,184.6143
000732.XSHE,-1.2181,0.3914,2.8677,-2.3519,12.21306986959378,1.8350884476233895,168.18447172028712,0.9796819201288471,28.04,-191.43,99.76,53.44,-86.61,18.37,50.64,48.404859278866894,-2.518656716417903,50.0,-0.009841516980535925,0.009140620875919533,-0.037964275712910917,0.10000000000000009,1.2810181187119534,51.9505,52.018
000738.XSHE,64.1251,4.4099,7.0643,52.5255,1.4862693754141885,0.11932865675505411,1.2917201745035563,0.3710365162159369,36.15,15.63,94.43,248.63,21.36,25.4,20.22,47.42533784847727,-6.514365911660362,45.0,0.2736196830549247,0.925213941270032,-1.3031885164302146,0.8599999999999994,1.5093271479185046,275.7542,275.7561
000739.XSHE,47.8342,9.6605,5.5108,80.9774,1.811136125736967,0.06206010774359518,1.7826773623640364,0.6167913138335864,30.58,14.55,93.34,46.84,0.85,19.73,22.39,60.54203966510021,4.764856716165579,55.00000000000001,2.635958834531003,2.447572654447376,0.37677236016725413,1.5300000000000011,0.7094797546661523,449.9126,449.9603
000750.XSHE,38.5484,1.2267,4.7887,6.8295,4.367288205569384,,,,,20.75,99.8,905.71,10.55,-3.02,0.06,44.66466998769062,-4.151838671411641,45.0,-0.009414502832515659,0.04992693625263317,-0.11868287817029766,0.03000000000000025,0.633920181129672,223.77,223.77
000758.XSHE,158.0903,2.3749,1.5826,-25.4484,2.350942404356656,0.7089805920576169,1.456640102528973,0.5609132878812736,17.22,6.56,98.69,50.17,-0.51,538.28,182.4,40.962722355436206,-14.174845925587775,45.0,-0.246558071421763,0.12212856667995389,-0.7373732762034337,0.17000000000000082,1.6968317684479468,111.07,111.0729
000778.XSHE,7.6345,0.76,0.3353,-14.639000000000001,2.006178061954563,0.23873552842069273,2.667241062644623,0.8174397094287692,13.09,6.43,95.65,60.63,32.2,91.82,79.06,49.528918390644264,-4.861839804127315,60.0,0.023058500009058847,0.13822912452774114,-0.23034124903736458,0.27,2.7710558302913273,169.0037,173.6033
000799.XSHE,98.4766,25.6352,28.5671,61.045,1.6327289891535088,0.006382062299391402,0.7062117581501826,0.4516377128338577,81.19,30.07,99.59,149.05,96.82,176.24,174.05,55.859275174406505,3.725718684185196,50.0,12.455354957188547,8.613855166695766,7.6829995809855625,7.650000000000006,1.9054299188702715,804.9466,804.9466
000807.XSHE,17.4551,3.3495,1.1794,1564.8138,2.4813859479342675,0.4815145575161339,20.963612779996993,2.707791274051886,26.68,13.65,99.75,121.26,92.92,1306.62,1325.01,42.17808930888171,-19.39883106039521,50.0,-0.18563128895156567,1.204752676947368,-2.7807679317978673,0.40000000000000036,2.759888935619938,417.3315,463.913
000813.XSHE,44.6766,1.6534,14.2875,-172.2159,1.0880929197880402,0.006712632174548669,0.37292370283844817,0.13657335364739331,67.17,17.81,78.55,7.48,-26.22,-64.83,-63.7,43.833194399390074,-4.617182933956745,65.0,-0.05310930536562708,0.001959827950424285,-0.11013826663210273,0.08000000000000007,0.5517612455476281,90.5707,91.4525
000825.XSHE,9.4063,1.5014,0.6757,28.2826,1.949850474531668,0.1933335899630342,2.3731704034753855,1.0952897071190844,20.49,11.02,100.32,143.26,50.58,627.65,553.76,45.365653949094536,-14.920207652374526,45.0,0.2176279955379421,0.7508909864562495,-1.0665259818366148,0.4800000000000004,2.722916834080879,553.0987,553.1057
000826.XSHE,-1.33,0.9121,0.9184,-5.6165,3.089042806343078,0.6533462155163572,34.899805208614055,1.2089114982890699,7.55,-181.66,99.66,-60.36,-5.23,-2325.07,-3085.58,53.7650920923749,0.850077279752697,60.0,0.13002661733320764,0.1082204751708537,0.04361228432470787,0.16000000000000014,0.6865671188446563,74.4828,74.6762
000830.XSHE,11.0812,2.2441,1.4534,-464.934,2.016724279053516,0.2409815191077059,41.62182049330477,3.3807487215715066,33.91,19.78,99.33,129.26,102.45,757.9,680.4,41.943992431945425,-16.226173314111804,40.0,-0.3705712862394783,0.6216579062767419,-1.9844583850324404,0.8199999999999985,3.7197906643636496,275.2469,358.01199999999994
000869.XSHE,42.4849,2.1546,5.7809,377.3679,1.2643200786939512,0.0413729954208285,1.6931273977989163,0.45392672744174445,56.55,11.61,85.71,119.03,20.82,4.97,0.21,50.796556903589654,1.3891568589619865,60.0,0.08645363160200858,-0.23321264042203071,0.6393325440480786,0.629999999999999,0.5692520720644431,147.2841,222.6387
000877.XSHE,9.277999999999999,1.3563,1.5996,47.4567,1.3470639427111468,0.03167699111748715,2.7958785109773348,0.8994477114426105,34.64,23.32,101.57,141.7,2.22,-6.26,-6.05,42.959269969541495,-12.929279663799326,50.0,-0.22449419037210383,0.4739856187404614,-1.3969596182251305,0.370000000000001,1.72318859573748,123.8291,147.5553
000878.XSHE,70.0101,2.7932,0.2279,-33.4313,3.6521581677974906,1.023656902099686,10.634128769979174,0.776670944203981,4.31,1.0,102.5,-17.43,39.87,37.72,20.27,44.859125986702104,-10.903080095577906,35.0,-0.1647796286397334,0.5553219494776277,-1.4402031562347222,0.3600000000000012,1.971085729102575,236.1016,244.4138
000883.XSHE,13.7365,1.3161,1.9941,20.0098,1.836666487189158,0.5079712066084646,3.9600730987424373,1.1150264224536206,24.69,18.78,92.15,122.36,27.69,-2.3,13.44,69.39733894445574,12.34857366158655,60.0,0.5142439406577592,0.3619928480284673,0.30450218525858386,0.4800000000000004,2.9014899594558528,390.3337,390.44699999999995
000887.XSHE,18.5711,1.9834,1.3555,82.7079,2.037330249133081,0.48853546013721694,2.090690976999622,0.4978868261256946,24.15,10.89,67.04,132.13,42.63,5565.56,940.56,41.38713400984066,-12.2839392261795,40.0,-0.32447143270245427,0.3519515377045927,-1.352845940814094,0.41999999999999993,1.1856566227883236,178.3514,178.7309
000898.XSHE,6.7917,0.7824,0.3512,-80.4969,1.5652226089043562,0.1297937631790986,3.5320539563343067,0.9377515229832011,12.27,9.03,101.83,149.61,67.29,1558.57,1631.6,43.0541717866405,-15.074711556648362,40.0,-0.11754300657815708,0.19130489292407132,-0.6176957990044568,0.1900000000000004,1.5633520729413775,381.9743,452.3925
000930.XSHE,20.2033,1.7177,0.8346,-124.7064,1.8191188075733444,0.05179923666751557,7.95931900595527,0.872466908344962,14.04,5.55,99.65,293.02,21.76,37.0,28.98,55.570183807439896,0.4330902911024649,40.0,0.3958173125397568,0.37766368485170393,0.036307255376105796,0.3999999999999986,5.716223654036764,97.5011,188.6241
000932.XSHE,5.1198,1.1539,0.3066,14.5203,2.3459150534313578,0.09392082086687097,9.656697419060144,1.0747207694956324,14.51,8.14,99.71,139.14,62.64,85.32,84.88,39.02428913031555,-15.801370346824903,40.0,-0.29001414970354045,0.08388678750059735,-0.7478018744082756,0.15000000000000036,1.8089036918125052,379.0997,458.0423
000937.XSHE,36.1738,1.6748,1.3879,12.1283,2.2442935540584945,0.17688238152119026,1.7870843685582982,1.3299804605505732,22.58,8.91,71.6,-44.87,28.06,46.08,50.7,65.83709919552166,19.156263452432196,70.0,1.107179789911247,1.066713275684368,0.08093302845375794,0.6299999999999999,7.253157175393529,262.1753,318.7259
000959.XSHE,10.4195,1.2617,0.4451,18.1692,3.4704168575888343,0.5230234876976081,11.049233597758159,2.10682731343497,13.52,8.14,99.66,103.68,111.91,666.84,630.8,48.95141144061988,-8.572908572908572,55.00000000000001,0.1711319151722872,0.5225395703694153,-0.7028153103942563,0.3099999999999996,0.6186933799452826,370.18,489.37300000000005
000960.XSHE,21.6742,2.2484,0.6066,-21.0108,2.5953389357721135,0.6154941902054659,3.4819259633988677,1.075715815766382,9.4,4.23,99.25,21.7,17.85,248.5,291.33,44.64848738614471,-14.732965009208087,40.0,-0.20360422605501327,0.9647493883087847,-2.3367072287275956,0.6699999999999982,2.207866102591808,313.8968,313.8968
000961.XSHE,2.513,0.5979,0.1949,8.7259,7.138079628033123,1.1134913561821296,12.183285223517741,0.8524290368375084,13.28,4.6,93.12,74.74,33.27,-32.69,-31.67,39.89607287793909,-4.965296316070473,40.0,-0.18239045827526024,-0.14227889533000257,-0.08022312589051533,0.16999999999999993,1.0406251201324666,169.6011,170.2819
000967.XSHE,17.8559,1.3559,1.5525,-22.6164,1.6804533295154034,0.16940400709887257,3.6270525425858993,0.6452371107563187,25.2,8.86,98.87,-193.84,-20.76,-42.96,-40.14,60.537201005999975,4.841244891543537,60.0,0.14229845226293225,0.06639019704829954,0.15181651042926542,0.3600000000000003,1.2018481839411281,140.6323,219.8345
000970.XSHE,50.7342,2.3695,1.9262,-135.5966,1.4350793738294492,0.02799945421412296,1.2695710867246495,0.3792043594961784,16.15,5.45,69.26,-7.78,65.13,230.44,700.52,40.3446698832195,-12.64962795211905,45.0,-0.4465054476427941,0.07335524374547099,-1.0397213827765301,0.2599999999999998,1.8118421892602328,111.4199,111.4199
000975.XSHE,18.1573,2.3889,3.1056,14.1269,1.2151369157164966,0.07117237083927,0.8303023035496434,0.36201450748429775,31.94,20.54,95.01,31.71,6.06,21.71,16.81,41.81259953848777,-6.834449318864009,50.0,-0.18760219694405045,-0.013887689590106323,-0.34742901470788823,0.09999999999999964,0.6263398130367193,207.8734,235.7437
000983.XSHE,18.0591,2.3088,1.2991,-74.6169,2.86766272401386,0.7619940894517226,6.134832267946153,1.763907255942835,29.84,11.41,98.6,204.48,27.27,75.13,70.85,51.582607860213336,-10.366186919293115,45.0,0.4017368388103204,1.0639364706832724,-1.3243992637459039,0.8000000000000007,3.9320601919659426,485.852,485.852
000988.XSHE,52.6334,4.2388,3.6567,31.5318,1.7917425893422876,0.21477400158814902,1.2046183893291407,0.4094116992869557,17.21,8.19,89.52,4.83,43.59,-40.61,-33.83,58.821227356592246,6.918354932069977,50.0,0.6087274127858429,0.19882753386034643,0.8197997578509928,0.9299999999999997,1.86494790940086,293.5563,293.7073
000990.XSHE,15.6522,1.1756,1.6743,254.1688,1.379237001973831,0.134536070693118,1.8613763258960352,0.6739520120967366,25.99,12.56,99.18,124.33,73.31,577.03,935.74,47.07834946285151,-4.466390190052788,45.0,-0.19512504366643313,0.1849643750368865,-0.7601788374066393,0.7199999999999989,1.0576813610607203,203.489,203.4891
000997.XSHE,29.6438,2.7012,2.1127,-17.961,1.8019963000175796,0.03837256361386013,3.8803299551482793,0.6297493128374898,25.01,12.7,54.09,175.06,2.17,56.89,49.91,42.37865679137543,-6.678808050993822,40.0,-0.16031509794589383,0.10094350141549396,-0.5225171987227756,0.3000000000000007,0.9461141665581009,157.6912,158.6281
000998.XSHE,213.1966,5.0105,8.6082,-131.2717,2.1309940738352684,0.44455556155033893,4.230823336883898,0.7582166501912707,39.34,-28.09,193.5,37.12,-17.17,-43.48,-42.82,51.79186375459245,-1.6476203588966989,40.0,0.13937496933197835,0.5966216158156036,-0.9144932929672505,1.3200000000000003,2.88377351950531,227.5591,282.2267
