,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000050.XSHE,40.9272,1.2749,1.1508,-24.1892,2.4235462098077463,0.8010818658322985,5.6050815827053775,1.2924915025808166,17.17,4.59,33.25,148.91,-5.26,4.65,4.1,58.718551460364246,1.7281529599215368,65.0,0.4223226608318491,0.5476906258525287,-0.2507359300413592,0.46999999999999886,1.6746618940851379,307.4415,344.2895
000060.XSHE,22.7649,1.5267,0.6743,-106.351,1.8120582739139082,0.25193114202335426,3.2169309844262424,0.9207873695445997,7.19,2.39,131.83,292.71,47.14,-54.0,-45.47,61.151403876567365,0.5471956224350414,50.0,0.19147695309599388,0.24341364249317973,-0.1038733787943717,0.1900000000000004,1.9082585034188344,167.00099999999998,167.0613
000061.XSHE,46.503,2.7252,4.8412,-63.1259,2.696654127351242,0.7522204528432246,4.278647011768858,2.0019586355281214,37.97,11.25,75.4,0.57,15.94,41.78,27.23,55.10352545652446,1.5455279001924074,55.00000000000001,0.147501743930059,0.15630430157258493,-0.017605115285051876,0.1899999999999995,1.725839595156053,142.7544,142.8844
000062.XSHE,27.0772,3.1791,1.1587,103.7818,1.9204703513374588,0.09103658907540353,2.776951367184091,0.6791216791585228,10.01,4.49,99.32,289.07,9.67,-11.39,-7.08,55.8412266433031,-2.5902719462567005,55.00000000000001,0.48132560175404393,0.8408651135095436,-0.7190790235109994,0.5099999999999998,0.6284116679515876,169.0228,169.2281
000078.XSHE,75.3681,2.2354,0.3633,45.8187,5.482491686061052,0.20900256604906986,14.988968590727847,0.9172632416408023,12.6,1.71,94.83,14.95,-23.52,-31.07,-31.58,63.43131665487199,11.075024358557991,65.0,0.19002534517621772,0.1263045768098893,0.12744153673265685,0.5099999999999998,8.31027437688106,134.4647,141.7205
000089.XSHE,68.314,1.714,5.9234,18.2615,1.1688176429196024,0.006082837874630952,1.0231167783946211,0.6756257946397359,-19.7,-21.08,96.3,-131.8,-38.44,-166.38,-167.54,63.840985806587,7.424619042472705,50.0,0.34995426596369583,0.3674613220298547,-0.035014112132317754,0.7800000000000011,3.330435365859538,204.6668,204.6668
000090.XSHE,7.4303,1.8469,0.9083,-18.2608,3.7951970602596523,0.782763226498458,4.787599623004579,0.6030734514561172,49.05,22.79,100.26,-99.71,221.06,1283.29,1443.73,61.54794477919888,1.5552872665293744,65.0,0.34863553098981637,0.4693882518573269,-0.2415054417350211,0.27000000000000046,2.5822806718351448,160.1232,160.1343
000156.XSHE,28.3709,1.4274,4.2554,143.09,1.3947880850911185,0.12509658394507456,1.3546616369911333,0.3172265327532258,34.41,17.08,71.87,-70.93,3.47,-43.39,-37.12,51.762121707648355,-2.406607490387817,55.00000000000001,0.1523473941922031,0.3047744410139339,-0.3048540936434616,0.2599999999999998,1.0394360281888615,142.1128,159.1021
000158.XSHE,899.4838,2.5986,1.7571,30.3275,2.3864160458746655,0.19092048543687423,5.558868405107474,0.8749567499912692,10.14,-8.69,148.25,269.14,-41.01,-459.82,-563.75,44.14775508403736,-10.418049104180493,45.0,-0.4575419925152442,-0.06033815828148295,-0.7944076684675225,0.2900000000000009,2.17474160098292,148.3565,151.0693
000301.XSHE,19.5321,1.8723,1.2052,9.4616,2.39372623435959,0.5237890086918398,2.780502754746006,1.1235401613232168,8.47,4.63,43.19,-926.28,-24.05,-64.94,-45.14,57.52088723282951,1.9210245464247697,50.0,0.09565108196552696,0.12143116925459704,-0.05156017457814016,0.15000000000000036,0.796748437918836,71.5084,283.8065
000400.XSHE,36.8119,1.9809,1.6118,27.8123,1.7331594389530978,0.09371729554139777,4.498337259543098,0.4373296970419603,24.15,4.67,88.64,-502.91,-11.15,43.41,51.1,62.364236832831956,5.740485707567779,60.0,0.6070741120823318,0.49471407740728546,0.2247200693500926,0.5400000000000009,3.2780633571078477,161.8274,161.8365
000401.XSHE,10.8729,2.146,0.7927,60.37,2.2005726442735303,0.36138964005426333,3.146660140499358,1.222538750547976,32.17,-12.67,105.6,55.86,-38.45,-385.35,-465.92,56.58856444118868,3.4630445423396896,60.0,0.4299956988230704,0.26127699165960794,0.337437414326925,0.5500000000000007,2.721042033224026,258.1261,258.1854
000402.XSHE,6.8849,0.5904,0.8406,-4.2189,4.183131650047101,1.8940775361880122,5.875080905272232,0.44982391346573075,47.73,10.98,64.66,-1143.36,-42.37,-60.36,-64.22,52.02539264103405,-3.013252387650848,45.0,0.028069754545763992,0.13013363794323815,-0.20412776679494832,0.14999999999999947,0.31821360343876887,206.1466,206.2362
000415.XSHE,19.7492,0.4988,0.4668,0.8224,5.389946521102581,3.905613949784253,0.8965548150248216,0.6227091847535366,35.4,7.23,94.74,512.48,23.71,-63.16,-57.98,48.828889152184054,-4.227109655279973,50.0,-0.03973385268920682,0.009385601736819826,-0.09823890885205329,0.1299999999999999,1.1050791150839137,108.9051,189.8648
000488.XSHE,8.9143,0.9172,0.5354,-15.3157,3.6765217222398627,0.7007020989069827,29.23093785444974,1.1653312729391951,28.24,3.47,71.01,261.43,-1.21,763.8,442.16,54.96640671927532,-0.26044178643772786,55.00000000000001,0.12497241583917074,0.16051004428511984,-0.0710752568918982,0.15000000000000036,2.0210168233606267,90.2698,162.3409
000501.XSHE,27.3378,2.0763,1.3483,-32.518,2.5566442553052524,0.1650356894938004,6.200010404546998,1.8793684577463097,29.75,-17.41,100.74,85.22,-72.8,-156.44,-176.23,65.49360581898702,18.52757735110675,60.0,2.246002268840293,2.1324396150808687,0.22712530751884863,2.8500000000000014,8.466559654978447,192.4767,192.7865
000513.XSHE,39.1315,4.4132,5.5206,74.2473,1.3750878456733424,0.03149916451910847,0.5490075681091477,0.35521200209172027,64.86,18.47,100.81,64.94,-3.94,19.83,4.97,61.29454924580531,5.965429103669361,55.00000000000001,2.865154911175196,2.6274119473417117,0.47548592766696895,1.4199999999999946,2.199611218135504,327.5658,512.4109
000519.XSHE,77.0185,1.9001,3.016,20.7277,1.3193985450788988,0.044375592477747125,0.5894649927951733,0.31517498712854364,16.29,2.2,76.09,-218.38,-13.85,-71.06,-72.51,57.81836585963149,1.7598249293334514,60.0,0.622068847088471,0.6650323137707502,-0.08592693336455848,0.4299999999999997,5.141133757110643,155.9863,156.1059
000528.XSHE,12.0079,1.0081,0.5639,72.5839,2.7952384338941636,0.41112661726107935,3.5857133437867637,0.6905451126129297,21.04,3.72,69.5,-382.68,-7.93,-40.86,-47.46,55.201528978964774,-0.5434378024268753,40.0,0.17825775133607102,0.23164812636034404,-0.10678075004854604,0.17999999999999972,1.489466879998509,105.01700000000001,105.9712
000537.XSHE,4.9747,1.0841,0.6406,-16.2961,4.764963005597028,0.8560854150019639,20.764113555214923,0.6972984174188783,30.43,14.22,99.22,-395.73,42.2,7.12,-6.69,64.07549446233311,7.379767827528992,55.00000000000001,0.27824963129991076,0.2547034134010983,0.0470924357976249,0.5300000000000002,5.21476403205296,42.5043,154.403
000543.XSHE,12.4103,0.6932,0.6085,10.9704,1.8321718236499855,0.3603507928654597,4.225821329676637,1.844424784359488,7.52,4.83,101.19,738.87,-15.39,-19.45,-24.33,52.723605625496006,-2.4449285887194376,40.0,0.035337827021105994,0.08963452787776488,-0.10859340171331777,0.08999999999999986,0.7919391673253636,74.3014,94.0748
000547.XSHE,40.9054,3.6095,7.0163,-39.6631,1.3368252371129639,0.006107764248789662,3.5900231934481175,0.45227465381252974,41.89,17.99,100.34,-145.71,1.81,19.76,22.22,57.33785848760331,1.8451467137850144,50.0,0.9441267664044624,0.9191563248672258,0.0499408830744732,0.5799999999999983,3.486598595778422,213.4772,284.3657
000553.XSHE,-201.3237,0.9522,0.7775,-42.7851,2.1235527258648976,0.4938187281743054,3.343410999596736,0.5126564492401695,29.85,-0.25,-100.63,481.84,-0.08,-67.92,-104.56,45.95764459258097,-2.866923406076173,60.0,-0.05690266082795681,0.007244975524351795,-0.1282952727046172,0.17999999999999972,1.0837925704150424,42.8316,214.2527
000559.XSHE,41.5664,3.1889,1.7302,23.5638,2.168354499486966,0.2766677387936936,2.6684521682451026,0.6911903273607739,18.71,5.03,83.57,386.47,-30.92,-57.52,-58.91,62.9025744393647,7.764191271498149,50.0,0.39073056952935836,0.2639807777633366,0.2534995835320435,0.2699999999999996,1.6653555536431275,168.7681,168.7687
000563.XSHE,24.7708,1.3801,8.5777,623.7349,1.250775984359782,,,,,51.45,101.55,-87.55,-25.59,-17.23,-13.01,50.70933570965136,-6.080674292594841,45.0,0.03569299695464112,0.1559753507718472,-0.24056470763441218,0.11000000000000032,1.65982827392684,158.9569,158.9569
000564.XSHE,-19.764,0.8767,5.4697,-3.3169,1.7272111415466231,0.14097554702532802,6.006925470514018,0.6092229740482034,36.44,-39.25,102.72,-118.05,-66.33,-229.1,-62.76,48.89803250897738,-6.608828782852755,55.00000000000001,-0.046820294535595997,0.024509553922224557,-0.14265969691564112,0.15000000000000013,7.2558033420727845,87.2565,260.2172
000581.XSHE,10.4457,1.2899,2.3946,-12.9332,1.342386542682946,0.027075455002962965,5.374319428932352,0.4337210399272244,18.81,19.98,90.04,120.17,22.11,-20.92,-20.86,52.824943123510415,-2.091425925449547,60.0,0.2301185197205271,0.4939098308586973,-0.5275826222763403,0.5800000000000018,1.1229868255884177,184.3625,222.3727
000598.XSHE,14.08,1.3236,3.1319,40.9734,2.107774318981313,0.6144741030311517,2.3060878268094944,1.1284827267520527,44.51,26.93,97.51,-4.72,2.58,-0.18,0.75,57.53983588920446,0.870294641920904,45.0,0.09680255838825769,0.1231010368392349,-0.05259695690195443,0.1299999999999999,0.7394261419847655,152.2971,152.2971
000600.XSHE,13.7224,0.8368,0.7166,15.0745,2.286605652406479,0.639975947131272,3.4458308560458843,1.380926524898917,23.61,12.84,98.5,84.33,-2.79,31.17,29.34,53.61959754719232,-2.780301653643476,50.0,0.09252008836202563,0.19959055611699994,-0.21414093550994862,0.16000000000000014,1.2314584960205548,60.3884,99.2561
000623.XSHE,18.5808,0.9189,7.3882,87.5811,1.1495069588501763,0.10334375653023753,0.4799954102452719,0.1661796655456083,62.7,69.86,117.19,245.87,-43.05,-53.62,-49.2,55.32385182641835,-1.4710709276996838,45.0,0.2536817286594548,0.44841492668969196,-0.3894663960604743,0.4400000000000013,1.4998982609437324,198.3321,202.02
000629.XSHE,25.666999999999998,2.0069999999999997,1.6247,14.0311,1.3004120524561402,0.09191487886646775,0.49900609221292347,0.34050761568206395,11.54,3.06,95.67,-1.93,-37.6,-89.09,-89.84,51.50745421252011,-2.6333259570701433,40.0,0.025513822957385024,0.04919111940946479,-0.047354592904159526,0.07000000000000028,0.7079930802378542,164.2168,188.9744
000630.XSHE,37.9411,1.3193,0.2665,25.3904,2.4905287358744133,0.34569519895356576,3.28482981592081,0.9075594112286078,5.6,0.02,-17.49,264.71,-12.55,-93.05,-98.43,58.75861875941668,1.0864430798299332,40.0,0.06871221642962544,0.0798003848117942,-0.02217633676433753,0.08000000000000007,1.3963232447625868,240.0027,240.005
000636.XSHE,105.7769,5.6869,10.3229,46.4421,1.2306666331059233,0.050222530253366954,0.5535679368555124,0.30051898660638315,24.98,17.94,66.27,232.25,-18.05,-23.15,-20.85,65.54281564554339,11.689048609797624,60.0,2.476430579301649,1.924411358555455,1.104038441492388,1.6699999999999946,3.861674414765921,324.0744,324.0744
000681.XSHE,62.898999999999994,3.8569999999999998,17.9343,-84.3399,1.3358007531847296,0.12681405725740624,2.9215755902186227,0.9733018880439673,67.43,26.31,103.07,-103.4,-32.54,-45.15,-47.93,41.53500243670739,-7.773956838428425,50.0,-0.9092227314606411,-0.44261767578357974,-0.9332101113541228,0.5800000000000018,1.532927686984081,113.1936,119.9389
000685.XSHE,13.0201,0.9241,5.635,-23.4265,1.4327656396807054,0.18358475748517017,3.148049350464531,1.2990556086081757,18.39,56.17,99.11,446.6,-4.48,-31.64,-32.25,52.35949373530708,-3.004744333157648,35.0,0.06424326598092733,0.17491370572473797,-0.22134087948762127,0.17999999999999972,0.8805728246313126,105.3966,124.0569
000686.XSHE,24.2337,1.641,3.3757,8.439,4.424548893521754,,,,,19.05,100.8,-551.42,-20.64,-42.47,-40.94,59.981051631639524,1.5175794137053236,55.00000000000001,0.5958039517017237,0.7315061231804005,-0.2714043429573536,0.4399999999999995,3.533845072033846,262.5988,262.5988
000690.XSHE,18.2132,1.4516,2.3671,-24.27,1.98398464594016,0.6092818527873781,1.3606980955081631,0.720544018857382,31.98,10.68,143.59,284.27,31.38,-52.73,-48.61,68.45295645670133,7.3562193490860395,60.0,0.35772872140927614,0.34454324254881563,0.026370957720921018,0.40000000000000036,1.8256260222523821,133.8007,139.692
000712.XSHE,606.9085,4.8889,11.6113,31.099,4.753009398695058,,,,,17.01,66.13,-317.45,-15.86,-49.18,-40.11,70.1971862064764,16.27979630728857,60.0,1.2125295342999696,1.0319752724311706,0.36110852373759794,1.8000000000000007,8.122850273227922,148.2146,166.8352
000717.XSHE,5.9893,1.2799,0.3726,-34.9841,2.130406982073118,0.05576782226344534,7.533299585236555,1.5831250274077453,11.82,5.92,96.45,-8.91,-5.66,6.85,-8.37,52.96077590704043,-3.9480019258545704,45.0,0.09882106699851745,0.1802145682529518,-0.16278700250886868,0.14000000000000012,1.909214588167763,107.1849,107.1849
000718.XSHE,7.9755,1.2324,2.5704,-6.2849,2.0344980698779005,0.22373456902350455,3.995725547827423,0.48359667490287606,69.63,33.42,101.83,-75.67,21.48,50.38,43.07,53.5607846392455,-2.0383328262853584,35.0,0.07434268181116588,0.11640683168056522,-0.08412829973879868,0.10999999999999988,0.648942607677896,78.7479,104.3915
000729.XSHE,-287.67400000000004,1.6762,2.1536,24.1627,1.3490409439036608,0.004654115449436587,1.8663167284416446,0.6255606371433308,29.98,-12.8,96.15,-106.75,-41.86,-279.6,-470.62,58.398253857876405,2.1276595744680695,70.0,0.33325772048332336,0.3523243372966376,-0.03813323362662846,0.2699999999999996,0.5894866349668778,192.2204,215.9001
000732.XSHE,-20.8529,0.7593,0.8814,-1.1263,6.6935896322122845,0.9549886954618998,37.849673357301924,0.8999554074612209,32.85,-112.44,96.19,484.56,-93.57,-149.13,-154.08,55.526312640190355,-0.1680672268907527,30.0,0.06800070500704702,0.17272757461115845,-0.20945373920822286,0.6799999999999997,8.469157777603103,147.675,147.8407
000738.XSHE,68.5535,3.6568,6.5692,32.5179,1.3270681241184277,0.08384964932085369,0.9528772801436048,0.30073514408044866,32.63,13.45,83.75,-186.57,15.55,37.09,39.9,60.622053636451376,3.9480831355956223,55.00000000000001,1.529775842985476,1.5029205028496406,0.0537106802716707,0.610000000000003,2.806525627029466,209.422,209.4234
000739.XSHE,46.9379,7.1505,3.8761,65.4101,1.8025728277145403,0.04837842202897135,3.1510058101937783,0.6531496561385645,28.88,9.1,92.76,98.08,1.53,33.5,39.95,55.03037196200745,-0.46090926795489123,55.00000000000001,0.5693475250424456,0.9119942137191279,-0.6852933773533647,0.8299999999999983,1.1417528982529679,272.9441,280.4886
000750.XSHE,56.9803,1.6747,8.4631,8.5729,3.8564001682437445,,,,,30.35,100.45,-13124.8,6.39,17.2,16.36,57.58822135909993,-1.3206162876008816,45.0,0.24957456393479305,0.35528038367998954,-0.211411639490393,0.29000000000000004,4.303442432930109,306.5266,306.5268
000758.XSHE,-9.9282,2.1469,1.0757,-30.506,2.857802310440743,0.43570679577728477,3.720224011991156,0.9124860338146141,18.03,8.76,34.03,-369.01,-49.28,-15.21,3.87,55.38290771582073,-2.121017353778348,50.0,0.2550187820628036,0.32171284255033844,-0.1333881209750697,0.22999999999999954,2.2651918376932714,104.958,104.9679
000778.XSHE,9.6567,0.6883,0.3855,14.6784,2.2170046265733077,0.23612705768882314,3.1366879853314273,0.9218425488971153,15.37,4.45,99.46,-99.46,-22.51,-7.9,-10.6,57.590502894412,-0.46055563809239064,35.0,0.08857425501139105,0.11595653520745482,-0.05476456039212754,0.07000000000000028,0.7493526693921586,144.5182,148.4607
000785.XSHE,21.0141,4.0634,6.5624,-63.6078,2.0343048750883086,0.6068860847137555,2.8546060262828976,1.208411809638167,30.32,10.49,109.0,-314.36,15.32,-38.75,-42.95,68.38076322416941,14.45079599237816,60.0,0.42489988138373214,0.28159558935834283,0.2866085840507786,0.8499999999999996,12.839801260093317,15.1153,617.0326
000800.XSHE,-91.5102,2.8489,2.3502,-63.8157,3.4613565232370633,0.19441143187612117,2.2205271436145755,0.8411448228206612,10.8,0.53,-290.54,-554.3,-3.98,-56.8,-83.66,55.27597741738058,-2.558344694843204,70.0,0.6798622091127466,0.8729049340358204,-0.38608544984614745,0.41999999999999993,3.338296074627504,103.2097,622.3049
000807.XSHE,33.9019,1.9183,0.8415,-12.0303,3.1203661116951853,0.3996411354815915,13.316704756136533,2.752282967362473,14.16,4.03,64.64,172.04,18.14,563.07,268.14,63.76509362278189,5.455993628036628,55.00000000000001,0.6196799362090442,0.6558180563983644,-0.07227624037864055,0.39000000000000057,5.375176443699298,176.7337,212.0924
000813.XSHE,50.7044,2.7348,8.8422,-263.0492,1.0797363596637366,0.0029636858737974877,0.44844315149540626,0.08796417206731136,73.66,19.36,79.76,446.88,-2.21,-15.45,-24.62,62.10025368054756,1.5174506828528018,50.0,0.2564500256679505,0.3008825148596312,-0.08886497838336138,0.1200000000000001,1.0323515424816665,156.007,156.0071
000825.XSHE,10.5125,0.631,0.2934,15.037,2.1545711777331986,0.3951478036561556,2.7687356073258247,1.0883658910229796,8.33,0.86,85.35,-1520.34,-8.73,-59.09,-59.79,52.661959473392784,-1.1845386533665778,45.0,0.02843861177732343,0.05281887779082376,-0.04876053202700066,0.06000000000000005,0.4106823540310747,202.2106,202.2168
000826.XSHE,43.5682,0.8640000000000001,1.1926,9.0074,2.6428523524172483,0.6584688527633701,6.78786945909267,1.2697252404830848,28.11,6.82,92.92,33.03,-14.52,-19.94,-28.59,52.25524075682222,-1.3296432224294572,50.0,0.1029790779558688,0.1755993163527887,-0.14524047679383978,0.1899999999999995,0.976592025220555,97.6509,117.3075
000830.XSHE,12.2628,1.4711,1.0015,-241.1589,2.6806630012409807,0.3932915758290428,32.86776527592582,4.681770576420893,15.64,0.45,16.67,10299.37,-32.43,-95.19,-95.77,70.46654206516277,11.185777994990504,55.00000000000001,0.9821835080459298,0.8283324842017462,0.3077020476883672,0.41999999999999993,2.916298922107131,164.8589,164.9433
000848.XSHE,20.8969,4.0777,4.0859,40.908,1.2124664362714792,0.023227873710041,0.2057908452695886,0.19710681835395522,54.36,21.72,99.9,-67.65,-8.8,-17.43,-17.26,55.41794023736016,-0.8095875565754902,55.00000000000001,0.3550293162194702,0.4389208771444531,-0.1677831218499658,0.3000000000000007,2.2979667763632903,88.7881,88.8046
000869.XSHE,25.6874,2.2104,5.5918,-96.5077,1.2447928781767534,0.04260713231380707,1.8871775455163695,0.42006854240100827,62.95,29.2,96.93,-39.12,-51.99,-49.28,-48.73,56.89126285442906,-0.8880238428319494,65.0,0.8324680080566722,1.4343458654001866,-1.2037557146870288,0.9799999999999969,0.6197106784092472,154.0406,232.8521
000878.XSHE,40.5321,2.8631,0.3619,-19.5304,3.7848457490155303,0.8247472749944207,12.098770438274645,0.9901770476497505,5.78,1.39,69.77,-1303.92,51.15,-1.33,3.06,64.07571763573115,5.151111955901921,55.00000000000001,0.8771565947194837,1.012425152458199,-0.27053711547743076,1.299999999999999,5.995542801007412,241.6961,250.1927
000883.XSHE,15.818,0.8831,1.5515,93.7959,1.7820010549111733,0.43733514051990924,9.304561944649128,2.083665294409576,22.16,15.38,103.59,203.25,0.04,-11.31,21.29,54.28329037780482,-1.5522304572787113,55.00000000000001,0.06241824922010464,0.09856146743926567,-0.07228643643832205,0.06000000000000005,0.21267210932412467,245.2197,245.3308
000887.XSHE,24.9298,1.3092,0.9913,-12.0726,2.0489660078709644,0.6275310198176779,2.259486079810838,0.397729315612327,24.46,6.39,74.68,141.81,-5.5,-54.77,-49.15,61.52098112797434,4.643023798413435,55.00000000000001,0.3125496744668901,0.29296312212208764,0.03917310468960489,0.34999999999999964,3.7085025297914433,114.2592,114.5143
000898.XSHE,15.2227,0.4829,0.2494,-103.2658,1.7058122600291274,0.14628056968848707,10.501597444089457,1.1541432584269662,9.71,1.43,93.15,-733.01,-16.87,-36.57,-29.88,51.2636183215122,-2.977716426740284,45.0,0.02521290550125288,0.05487002935604774,-0.05931424770958972,0.06000000000000005,0.35942955253321207,215.0306,253.0012
000930.XSHE,23.4259,1.5009,0.7863,-268.2615,1.7853775153217755,0.03399600938834136,8.89289785506597,0.9606143633037317,10.97,2.48,96.0,-491.62,-11.65,64.35,80.75,61.39711731434906,3.6897970972633343,60.0,0.21769476781373864,0.1894799536558646,0.056429628315748104,0.23000000000000043,4.7280494066060195,76.96,148.888
000932.XSHE,6.3301,0.9347,0.262,-99.0279,2.5513175890408086,0.08879556928771905,12.263266330317718,1.3646107661406854,15.74,5.29,99.18,-36.41,-9.61,-28.05,-29.37,58.60211911327043,1.0412649440801982,65.0,0.1680643798250201,0.1695174533817631,-0.002906147113486024,0.14000000000000012,1.7231650749154324,189.1335,274.5827
000937.XSHE,13.515,0.5965,0.5862,5.7521,1.9374513566564038,0.321294575270961,1.36152210168874,0.8000831962949818,21.6,5.36,103.14,147.71,-10.3,-0.47,-8.2,56.324201228581416,-0.8710078805474869,45.0,0.08222862079246562,0.10150475894286587,-0.03855227630080049,0.07000000000000028,0.6537628167943731,102.0217,124.0275
000959.XSHE,19.7072,0.8547,0.3267,13.8434,3.5653400189041995,0.9201496498721327,13.495860594571624,2.6436658697957216,9.25,1.58,95.1,-34.38,11.46,-28.63,-29.2,51.165348035673745,-6.523424520987932,45.0,0.02372150090362357,0.19909512169491367,-0.3507472415825802,0.1299999999999999,0.363079990793607,221.5011,231.6753
000960.XSHE,24.4959,1.3757,0.3982,150.8514,2.558469958380958,0.3404598313068545,3.7633547888449215,1.4359866552427294,7.51,1.01,97.85,-101.79,4.0,-51.7,-63.14,58.73692126269929,2.2750150996577316,50.0,0.437494949376271,0.42646664227355446,0.022056614205433034,0.33999999999999986,1.8568576616706247,172.2169,172.2177
000967.XSHE,25.158,2.0254,2.6269,18.2988,1.5915833802292223,0.07449976756983917,2.968526017151618,0.6765257353938262,22.64,6.85,128.79,-59.42,-19.9,-43.34,-37.91,69.95293554019636,12.744516893894502,70.0,0.5957101076673705,0.4381279686218854,0.31516427809097025,0.5099999999999998,1.5290756527780431,202.2105,319.153
000970.XSHE,63.4677,2.3384,2.7777,11.5227,1.2149589466310649,0.011171387076100034,0.5469526106079604,0.23323341021130625,14.23,1.58,96.11,708.39,-18.78,-58.71,-77.49,48.509304551789725,-3.9380108268761322,50.0,-0.0360686535652448,0.09907190774889985,-0.2702811226282893,0.22000000000000064,2.022407153586181,107.2656,107.2656
000975.XSHE,38.5144,3.9952,6.2567,484.8117,1.1925120686369788,0.06647484122679215,3.4059380019430168,0.48464415540546124,24.48,15.25,97.71,254.69,71.84,56.53,61.34,59.60907133713379,6.784838445983729,55.00000000000001,0.717911482633184,0.5408570890500803,0.3541087871662074,0.4800000000000004,4.73179853899968,232.6355,372.8741
000983.XSHE,10.4535,0.8153,0.5491,10.0056,2.8162396166625987,0.8065776442103587,3.1298823188420886,1.3516636525128687,29.97,8.18,98.54,224.06,-18.18,-17.95,-18.38,54.720642106171894,-2.7484143763213567,40.0,0.0738754835211961,0.13017298492981846,-0.11259500281724472,0.06999999999999984,0.5927770136962905,172.465,172.4652
000987.XSHE,14.0843,2.7779,5.7841,-5.1859,3.8618545217257,,,,,81.83,6.99,-465.05,117.97,608.32,821.02,62.73681291610658,5.063291139240511,65.0,1.4739457393963438,1.654894787623648,-0.36189809645460835,0.9100000000000001,3.0187306680374695,605.2065,624.6296
