,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000939.XSHE,28.6885,1.7529,3.7016,26.6691,4.301640674126634,1.4482147480826064,9.041701858641856,1.5377538404457638,25.3,10.49,87.13,740.85,5.13,237.33,265.26,49.142690534094186,-4.991243432574426,50.0,0.07750459119004827,0.14932325265384883,-0.14363732292760112,0.08999999999999986,0.9456151781025962,81.7736,130.9837
000961.XSHE,81.0767,2.1269,1.3041,8.9554,5.7249530818297565,1.2454504075966182,6.131051822064049,0.6614697343905716,21.1,3.12,99.26,-1258.79,62.26,55.23,62.08,68.39644605609968,22.25114442150614,60.0,0.555212881323353,0.17291804526073845,0.7645896721252291,0.3699999999999992,2.3384496862596107,229.8633,293.0733
000969.XSHE,142.8319,3.3409,3.7689,100.1493,1.6873749436841212,0.12854817538386126,4.066030379817758,0.7775370669301369,16.51,2.59,53.47,-268.93,-2.47,267.1,224.55,44.14387771522399,-7.834733413337906,50.0,0.05231588006090959,0.2783592627847272,-0.45208676544763526,0.5099999999999998,2.2674954041006914,118.1643,140.7683
000970.XSHE,55.9449,3.9,4.4308,242.0873,1.1493402074274208,0.012259679380220441,0.3379428468061223,0.1602363466341861,23.79,9.42,98.15,211.29,-2.33,2.31,3.66,44.118488724595586,-9.893867084550166,35.0,0.0796497653904229,0.5059613558072444,-0.8526231808336431,0.6500000000000004,3.5163943860307922,154.3475,154.3475
000973.XSHE,105.2931,4.5991,3.3110000000000004,890.9868,2.018475023397694,0.5097178691801759,4.710755763819728,0.6633053027152737,23.16,4.26,81.02,76.06,1.54,51.7,40.82,47.86896066075755,-4.492965558973299,45.0,0.03200523283993739,0.2200954862523383,-0.3761805068248018,0.3600000000000012,4.132674992520494,76.5449,95.8716
000979.XSHE,56.4766,1.6491,10.4894,6.4552,2.7424575294352946,0.9792514319275197,1.432753159763383,0.2966316621371607,38.03,7.38,109.52,-7762.72,474.18,-48.66,109.64,40.124854936859,-3.4134007585334967,35.0,-0.012496946045665869,-0.0002977028053173078,-0.02439848648069712,0.020000000000000018,0.5323184741746555,123.4929,160.6201
000983.XSHE,272.9219,1.7612,1.5543,12.5136,2.754618054225972,0.6640237355022328,4.41861595244683,1.3316719788723017,27.95,1.49,96.73,839.13,-5.56,-41.68,-37.49,56.019144041606374,-1.1633317822242906,45.0,0.2184026996291033,0.28863635589774733,-0.14046731253728806,0.13999999999999968,1.2107694282956862,286.1258,286.129
000988.XSHE,99.16799999999999,5.5117,5.8946,132.3011,1.7251925028648027,0.08835409666571928,2.559735182971986,0.5686287316863123,24.55,6.03,85.22,-112.57,31.94,62.51,69.85,42.800751041639685,-7.979797979797988,50.0,-0.056391983917635,0.4831662358248837,-1.0791164394850374,0.5299999999999976,2.158879130874532,165.3912,165.3912
000997.XSHE,50.5438,8.0012,5.5571,41.1537,1.9857069306713095,0.0010394836763437808,2.999835237727016,0.5903093687039039,36.79,11.17,87.5,61.76,41.41,35.12,28.73,46.41123004587848,-4.634678298800444,45.0,0.011063187404548813,0.3438395071641158,-0.665552639519134,0.5999999999999979,1.6452434442113935,176.2254,179.2768
000998.XSHE,47.5009,4.2661,11.2563,20.5901,1.257633037556908,0.09282347578913883,0.5914267289292455,0.20100869364076318,38.53,23.01,98.88,-59.18,15.0,13.09,5.91,44.55959121108851,-5.214976342316393,50.0,0.024752923912515712,0.3015532043722043,-0.5536005609193771,0.4299999999999997,1.2938413731290674,157.1595,237.672
001696.XSHE,30.8615,3.1327,2.4559,40.0052,1.5223680580573955,0.20008964916817273,1.1342072244297232,0.2981483465466752,19.67,9.25,97.23,158.71,6.95,-2.21,-1.96,45.63931164399471,-5.72160546541419,45.0,0.03633193892701314,0.17285487803530922,-0.27304587821659215,0.33999999999999986,2.180606807124627,91.1762,117.0218
002001.XSHE,52.1513,3.4556,6.2996,-43.6581,1.341065401585093,0.021890824109056073,1.2449145215721849,0.48211190827814276,34.28,15.13,95.32,92.89,13.46,88.96,104.42,58.726779443242705,2.5708635464732943,40.0,0.0987738373419269,0.1732393332566894,-0.14893099182952496,0.6499999999999995,4.035662845507001,245.2888,248.9269
002002.XSHE,29.5844,4.6371,3.7869,1475.7036,3.535325142940132,0.6621182693914932,5.471298580160982,1.791703054066185,19.26,8.51,89.25,206.38,63.57,36.74,43.51,39.27593885149117,-7.508557279149375,45.0,-0.11420111832934943,0.0464180549760785,-0.3212383466108559,0.14000000000000057,0.47277252975179174,139.3658,163.142
002004.XSHE,29.3212,1.8753,2.9439,12.1855,1.9226673218859265,0.37465138356153005,2.3547332491780124,0.5922924237940373,33.58,12.44,100.57,94.77,-0.13,-5.79,-2.62,43.272861559092654,-4.384684872489752,40.0,-0.004535496369231673,0.07889945269432648,-0.1668698981271163,0.08000000000000007,0.7622996138503133,119.5399,181.7101
002005.XSHE,321.0706,1.449,1.7612,-31.7262,2.2235176664919853,0.2655950996303916,10.298634662585275,1.022828720779142,13.84,-11.98,136.2,-50.78,-4.25,6.32,6.89,40.93201668744878,-6.218822746923854,50.0,-0.04121444626414661,0.05420637191007796,-0.19084163634844914,0.09999999999999964,1.1046435185185184,65.785,78.757
002011.XSHE,141.7298,2.2149,1.7646,11.8848,2.489859823008444,0.3689693181434377,4.504838916368018,1.0626015093608943,21.14,2.01,11.21,-4557.02,-18.85,-121.77,-21.85,45.926789576916356,-4.2873176206509465,45.0,0.06285489550156953,0.20843508038288325,-0.29116036976262744,0.2699999999999996,0.8438821961812444,90.2789,98.6003
002013.XSHE,47.1258,3.5422,3.2843,10.2092,2.5152915121142385,0.31077415016182924,2.956970336014443,0.7057785052758194,19.41,-2.27,156.22,1060.23,25.75,52.42,58.48,54.723736672997184,-5.311290889905023,45.0,0.35594065360691296,0.498653356299148,-0.28542540538447003,0.29000000000000004,2.7910260687201225,89.1679,250.1986
002022.XSHE,47.4715,5.9058,8.5543,61.8399,1.2015343648617949,0.054290173663024195,0.44015812426013234,0.19273182024597033,37.23,16.49,91.85,-32.73,14.25,3.59,12.19,44.324513471144655,-5.651588862436629,35.0,-0.06608220448287483,0.3307296507789321,-0.7936237105236139,0.41000000000000014,2.135730423053604,76.0253,102.5138
002025.XSHE,40.2498,4.9286,4.7972,26.5832,1.405570702360393,0.0660187878498498,1.049462609951404,0.29650054460525127,38.54,12.4,99.34,-50.9,16.95,18.38,19.2,45.11090464487451,-7.010915197313189,40.0,0.32128346234683747,0.8153007452841549,-0.9880345658746348,1.0199999999999996,2.486150974189912,99.3627,99.3993
002028.XSHE,21.362,2.0297,1.972,-209.043,1.4078947669156787,0.009801565517502104,3.130861449345208,0.3399124764125467,34.82,7.24,79.25,-962.56,15.95,-13.13,-14.18,46.615121302708886,-3.374811463046762,45.0,0.06975617042889759,0.16719600941910018,-0.19487967798040517,0.16999999999999993,0.9302606618121062,61.3296,80.727
002029.XSHE,28.0101,1.4821,2.9524,-76.7259,1.3945945041984176,0.013638106550966698,1.2586931641914725,0.3750106808879914,37.15,9.18,72.64,176.11,11.05,6.96,-8.7,49.28205376299794,-1.8947368421052602,50.0,0.053902663043672305,0.12983730053746115,-0.15186927498757768,0.16999999999999993,1.0312720571635434,75.3721,75.4914
002030.XSHE,185.6759,13.8291,12.3871,18.4448,1.5696988559161626,0.009662006591839604,0.9742906770870592,0.4748558035201614,39.95,9.06,61.51,-587.25,22.66,-0.34,10.79,42.935798548450165,-6.688077774402154,50.0,-0.021699023959309116,0.20762424610742702,-0.4586465401334723,0.22000000000000064,1.2624747369988434,182.2731,190.2916
002038.XSHE,40.1851,5.8834,19.2455,-716.3127,1.0406596882168107,0.009294351460864533,0.11723702286229556,0.04343749587184703,74.34,57.06,97.16,41.14,-6.66,-18.33,-17.3,57.37523048663207,1.445925469347927,65.0,0.7166925320917308,0.7128866749570755,0.007611714269310621,0.4700000000000024,1.1307340150764995,181.3256,219.03099999999998
002041.XSHE,34.0432,5.7762,7.9922,40.7157,1.2552601842679056,0.030014677627112952,1.2492214921382945,0.21438534894852843,48.06,31.81,98.62,26.87,64.22,52.96,43.38,46.55636933413691,-5.046728971962641,55.00000000000001,0.11189841331306205,0.3830695368645553,-0.5423422471029865,0.5399999999999991,0.4620539139635664,135.7107,136.664
002048.XSHE,58.5647,2.5726,1.1041,40.0104,1.872796257443712,0.14084317786754713,3.119927927035708,0.7192466816542292,19.88,6.75,95.7,66.64,16.11,29.94,42.94,45.805937431626816,-8.574239029455157,45.0,0.1889294519891429,0.7593107839906569,-1.140762664003028,0.9199999999999982,4.845722828000083,97.7873,112.58200000000001
002049.XSHE,69.1639,8.0821,18.7566,-142.2794,1.3571031891740712,0.19844294768885648,0.8668294609010804,0.239357357107659,47.84,21.31,93.98,-229.33,6.33,37.2,10.43,42.676387759312995,-7.632927397351436,40.0,-0.27884792283239435,0.24542833896861416,-1.048552523602017,1.4700000000000024,2.377728313103951,231.99400000000003,237.5692
002050.XSHE,25.2744,3.2026,2.4985,30.9791,1.653153778784898,0.1966618757373753,1.980054942245055,0.42427773603122426,27.84,8.7,95.33,169.76,0.27,2.03,2.65,41.06029858669629,-7.943878066013937,35.0,-0.08895863240832114,0.036588480776445526,-0.2510942263695333,0.1299999999999999,0.8320499106765139,129.741,154.0262
002051.XSHE,17.2992,2.9993,2.2596,-24.3332,2.9602263324120806,0.07335225387715177,1.5362136814810392,0.7472856395097148,25.79,11.74,99.52,-414.45,4.06,10.02,16.47,50.530255466827235,-2.958503269243212,60.0,0.23825038179602842,0.43824946433827705,-0.39999816508449726,1.0299999999999994,0.34827277569480847,183.1475,184.6253
002056.XSHE,31.4015,3.2438,2.6568,900.5433,1.4309292049101725,0.1710222701609496,7.006917551937718,0.29458543615085203,24.65,8.59,84.79,191.42,30.43,37.73,38.82,38.93899820161496,-11.95637717781621,30.0,-0.1415305654349588,0.13859945007782348,-0.5602600310255645,0.28000000000000025,2.2923413850638164,119.8762,119.9006
002063.XSHE,91.1024,4.7782,8.7059,-15.14,1.1278145444539187,0.013873764388270121,0.5277330268441525,0.1375375496543293,60.77,0.97,35.51,4077.53,6.17,-112.78,-93.89,42.66563585782336,-8.284995074969899,45.0,-0.013291107383273548,0.10128721199561007,-0.22915663875776723,0.11000000000000032,2.1919320842058303,71.9598,80.76
002064.XSHE,41.7354,2.2636,2.9312,-90.087,1.6556192885829866,0.16329819250628136,9.421072496735942,0.7990810065062569,18.53,4.07,98.65,-152.11,11.8,-73.16,-75.03,44.0765275140774,-3.7088228518774384,35.0,-0.019807973786637234,0.021897329505054568,-0.0834106065833836,0.11000000000000032,0.6516994082631503,68.9971,76.4621
002073.XSHE,80.8079,2.0834,4.2985,13.1103,2.0604875984882343,0.3085544772081502,2.06256595451927,0.544524115256266,20.66,-12.18,258.76,108.34,-38.21,-309.86,-272.59,38.84183324531734,-8.068117147485006,40.0,-0.23192378323238927,0.028555689049980404,-0.5209589445647393,0.17999999999999972,0.8573126915563033,66.2889,86.3581
002074.XSHE,39.330999999999996,9.6919,8.7208,29.4858,2.2693045660980364,0.349318085106058,2.407161950268353,0.6644861598835807,50.88,26.11,99.15,6.55,424.67,337.82,330.2,43.60723415911984,-7.58485084153842,60.0,-0.7447620798314105,0.3461477281856202,-2.1818196160340615,0.7000000000000028,2.0570402166846633,172.253,322.3215
002078.XSHE,21.656999999999996,2.1109,1.3433,-44.1254,2.7559168148893263,0.42039604252292084,7.593309000518411,1.274574980743931,19.83,5.02,97.48,225.67,14.78,20.39,14.1,67.06796723406148,7.643689512146939,60.0,0.2645990475436859,0.2256485008103494,0.07790109346667301,0.28000000000000025,2.4241144424350787,149.1014,150.4225
002085.XSHE,27.9824,6.1328,2.7601,257.3164,1.775492420597897,0.29760985423837083,2.766192354583649,0.545527759905698,22.89,9.43,97.56,75.93,8.25,41.47,49.6,42.58791385263634,-4.1205437939307314,40.0,-0.16301673008114648,-0.035190342232550686,-0.2556527756971916,0.23000000000000043,0.13885303612116742,257.9241,283.9299
002092.XSHE,99.1149,1.5381,0.9637,-17.5916,3.2363062422270086,0.9741619439099414,9.929666085602896,1.4450792720279202,26.88,2.3,57.48,0.47,41.22,142.4,180.29,51.49397195024804,-2.9560711341420465,60.0,0.3061493395259731,0.3973127404172888,-0.1823268017826314,0.23000000000000043,2.8039210847260567,87.5168,157.2997
002093.XSHE,173.0265,7.1787,15.5377,-63.0261,2.079118462869007,0.6124934839720522,5.061575383149564,0.42990330605412247,38.57,13.38,97.06,-267.95,117.66,98.68,95.16,44.42973274179604,-6.405575838035184,40.0,0.05805480506446159,0.29230021655467947,-0.46849082298043576,0.40000000000000036,1.7416487144237052,97.1424,98.5235
002106.XSHE,-14.3812,2.2557,3.3798,267.3737,1.1829415634136582,0.06470646237502155,0.30936645151254144,0.17627241212504183,13.96,1.47,64.74,1667.8,-20.39,116.05,113.96,43.4023880704166,-7.598390602599086,45.0,-0.056892594842993915,0.15704305634094348,-0.4278713023678748,0.3000000000000007,1.9108751631819059,77.6015,77.8515
002118.XSHE,228.5756,5.1257,15.5808,56.4663,2.6191098315247845,0.17219492949174356,9.631055514904157,0.7988707771012798,67.58,7.48,75.62,10943.97,30.05,343.94,122.94,61.19408587045844,4.840797307791879,70.0,0.3245325672155932,0.2568012214090295,0.1354626916131274,0.2699999999999996,2.3344317655430182,83.06,103.7415
002122.XSHE,196.3995,1.5832,3.6204,44.3099,1.5053217671057055,0.13466958645412902,6.250484651322129,0.41115973805220085,22.67,2.7,-98.09,24736.64,-2.81,110.2,-38.88,48.484694213119326,-1.6723443790647343,55.00000000000001,0.058092885985542075,0.07133255224465856,-0.02647933251823298,0.1200000000000001,0.4445793699100753,68.1464,75.438
002128.XSHE,26.6965,1.43,2.421,45.4247,1.5534400722366708,0.06088386201390162,16.08829133398532,1.0128031041621912,30.38,9.88,103.77,280.13,-6.97,77.16,131.67,53.624738811810836,-1.20225729941932,50.0,0.13152841470514431,0.18104792526938052,-0.0990390211284724,0.13999999999999968,0.821329671521833,126.4224,130.0965
002131.XSHE,105.2721,5.1016,6.0638,112.9903,1.4216849856640221,0.09813678270082317,4.903496055531727,0.5547341904646638,23.2,9.96,87.52,-95.56,63.24,138.16,75.76,62.158453933753066,5.352591333899747,65.0,0.2566309773858455,0.19094413613042507,0.13137368251084086,0.16000000000000014,2.726611612525305,124.8482,298.8667
002155.XSHE,359.7805,4.6333,2.7841,-319.6276,1.6908235268764487,0.2588689863944998,7.721866899373361,0.9729988775306653,12.63,-0.66,-96.91,3820.72,-10.66,22.26,65.48,49.64926442471318,-6.438841425296945,45.0,0.2245666133762949,0.6463795322828274,-0.843625837813065,0.6600000000000001,2.8810863887205267,137.9597,156.7632
002168.XSHE,-6169.1621,9.4685,45.8984,19.1702,1.2059324828712361,0.0020206758075311335,0.3081856419564827,0.22083714873862342,42.4,-4.86,254.27,94.4,49.93,-99.51,-103.75,47.56282520389824,-5.879189216444257,55.00000000000001,0.16457943040652268,0.5231008970607013,-0.7170429333083572,0.27999999999999936,1.6693232606877466,105.9947,109.3407
002179.XSHE,35.9965,6.7888,4.6249,70.7249,1.9401711778756197,0.1926446862048315,2.589389534325534,0.5021099962289429,31.61,11.85,97.73,-79.97,51.43,113.57,105.24,51.77202727816,-0.7605129734566083,55.00000000000001,-0.0362324799390592,0.13522258237155665,-0.3429101246212317,0.3100000000000005,1.084702535049331,255.0857,255.3458
002181.XSHE,-18.9021,2.4678,7.6819,-23.1603,1.1619008903689658,0.0085836230700838,1.1012891520724508,0.2586604886059489,17.51,-22.73,97.94,122.15,-21.8,-898.92,-1491.24,44.807436098364576,-4.046673286991068,50.0,0.0297826469323077,0.06706426783011595,-0.07456324179561649,0.20999999999999996,0.8010527336473724,92.8664,94.5101
002190.XSHE,147.1419,7.7599,8.0675,6.527,1.936155922838771,0.2793837770897833,0.97143744094837,0.5025226185505934,30.35,9.13,72.34,-79.42,7.68,113.2,69.69,49.43874682975146,-5.653780841074807,40.0,1.171662328161716,2.3157602442318814,-2.288195832140331,1.029999999999994,1.8210160966541453,132.5178,132.5178
002191.XSHE,21.0025,3.3702,5.3142,-1646.4686,1.268549975712716,0.02552853270218157,2.193332588178237,0.49056144420705644,45.79,39.49,56.85,88.89,-20.78,-3.99,-11.99,46.82823059798769,-3.7734784815838682,50.0,0.04981688995330913,0.14719962504118375,-0.19476547017574924,0.1999999999999993,1.1561133210616241,140.0494,142.2051
002194.XSHE,127.3114,4.1085,4.7568,124.8841,1.2589308920685371,0.0033221044430032953,1.6587600561998606,0.27741584298916133,16.78,2.61,94.94,-313.63,0.63,-33.44,-43.48,70.17365680237862,7.753193020327415,50.0,0.7745501572370124,0.7210027397895198,0.10709483489498517,0.5200000000000014,1.7821411312804414,65.9431,84.3826
002216.XSHE,265.0752,3.8286,1.6865,64.3602,1.8638639271162774,0.11293361797137383,4.726353142372151,0.9074428025830581,33.83,1.28,40.54,-291.65,5.19,-50.23,-28.2,55.46146417314585,0.5520504731861057,45.0,0.06945997813754534,0.13030120350499672,-0.12168245073490275,0.28000000000000025,0.8824801680544035,50.5091,72.7013
002217.XSHE,76.9818,3.4989,3.3495,34.1198,1.7469137107976145,0.12042427286560013,4.799992790464654,0.675251748250371,16.15,4.18,96.93,9.48,113.62,137.68,106.22,41.02683299007749,-7.96750187751759,45.0,-0.14255793046199638,0.009561693836386494,-0.30423924859676577,0.1900000000000004,1.5958835956247284,51.7552,196.0169
002221.XSHE,36.9259,5.149,0.9325,-30.4191,5.08969660491832,1.3975614387953397,5.015161254566861,1.1179647789324787,7.42,1.88,97.11,-352.1,38.41,73.05,301.35,54.31525656495435,-3.217525243881578,40.0,0.30504035167993493,0.4989145448663409,-0.38774838637281195,0.20000000000000107,0.41505490560107866,155.411,170.0555
002223.XSHE,50.4442,4.7227,9.1739,11.1168,1.194650843045535,0.03584444041692149,0.29791964882097105,0.16498039191806013,40.76,27.1,87.95,36.56,26.16,37.65,32.53,55.72409456555821,1.1690316888464356,55.00000000000001,0.2958513681563204,0.4601009648727395,-0.3284991934328382,1.1700000000000017,3.109926227349853,165.6082,223.8865
002233.XSHE,23.3266,1.6469999999999998,2.0223,-103.1346,1.3263534261889423,0.048738452133208786,3.931346847750649,0.6696947469034388,22.21,4.19,131.26,-289.2,-29.12,-73.23,-75.02,42.86037617605712,-4.222536853502121,50.0,-0.021653230500689347,0.042496498257057445,-0.1282994575154936,0.08999999999999986,0.5992977064295905,60.3482,71.2146
002238.XSHE,31.9581,3.5054,5.0681,298.5117,1.3678567088527904,0.02722972884326132,0.601174369434808,0.5386889208845878,35.2,16.73,98.75,163.35,-3.25,16.07,14.51,48.4092356104806,-3.0723599529912113,45.0,0.08825607938992874,0.19063637277334758,-0.20476058676683767,0.17999999999999972,0.5153161861718594,81.2151,89.9484
002242.XSHE,26.524,4.9344,2.3061,2404.6821,1.5384102160141482,0.006310676438908703,2.6851117850420216,0.5110081134393893,31.5,8.59,94.62,4.63,15.94,12.72,14.06,72.14635132641313,11.640759930915348,65.0,0.711766098177991,0.44742528339045995,0.528681629575062,1.3100000000000005,2.757901402898004,167.1282,168.0239
002244.XSHE,18.7372,1.733,1.4113,2.8002,3.4458547771065775,0.5790995764989144,3.073960650905553,0.586680852896151,30.54,12.62,99.99,454.08,70.59,41.19,41.09,42.641754187817924,-2.9462738301559783,45.0,-0.030551816281120914,0.0036867870735125107,-0.06847720670926685,0.07000000000000028,0.4334126928807298,151.7299,205.6664
002249.XSHE,65.8883,2.8872,4.5938,24.9372,1.4827585969392851,0.06799660824268718,2.112815389594278,0.5901694046574477,24.8,6.21,92.66,47.77,26.57,39.29,37.63,50.83122521908695,-0.5734008795858239,65.0,0.5451376184536194,0.3737591285681801,0.3427569797708786,0.7199999999999989,6.4524420968361405,92.3126,238.6596
002250.XSHE,19.7668,2.6782,2.9817,-215.8512,1.3682078093377132,0.151825728231308,156.4581719123637,0.46068473904363244,37.02,16.77,59.62,193.55,-16.73,-44.83,-6.97,44.08745353884812,-4.112061807285447,55.00000000000001,-0.0778273744703668,0.12761244331464158,-0.4108796355700168,0.2699999999999996,1.6509029283370549,81.671,115.0238
002251.XSHE,63.9494,2.0381,0.6628,-120.0967,2.466236419207097,0.16611396075334206,6.242203751865987,1.4139277502884586,21.24,2.81,95.37,292.15,0.96,-30.64,-28.92,53.71052394890382,-1.2642022723635882,45.0,0.27873289892018605,0.3933980850369718,-0.22933037223357156,0.1999999999999993,0.6934927401354001,83.6558,102.8261
002254.XSHE,115.5828,4.3236,5.4597,124.9536,1.1824795328219517,0.021074145245373554,1.4651084660115077,0.2616642381510266,18.22,6.28,88.22,187.7,-6.15,-28.79,-24.68,45.28364003840311,-4.314982259356773,45.0,-0.04353543939904014,0.1368625402048926,-0.3607959592078655,0.3800000000000008,0.7112392120568982,85.178,85.2113
002261.XSHE,87.4279,4.1271,18.0653,-645.7571,1.13034535225962,0.026566958252318168,1.1098995183184495,0.30422775807956287,64.7,31.05,58.76,40.87,33.22,-56.62,-38.87,44.13738979733252,-6.268677706289753,50.0,0.15738137530023266,0.2914877709438432,-0.2682127912872211,0.4900000000000002,2.2435685781363532,86.0875,148.7742
002267.XSHE,18.5106,2.1644,1.6005,49.1532,1.9166820107052345,0.4040583277118568,2.0714368897258297,1.2082655881456636,18.82,13.58,99.09,128.71,20.0,11.9,11.57,51.31015759120403,-1.5676266861101147,45.0,0.08378846059676448,0.14813012300639614,-0.1286833248192633,0.2400000000000002,0.6489094811368666,115.4334,115.4334
002268.XSHE,97.874,10.0893,7.9287,-45.9221,1.756048866008397,0.040795587603110535,3.4816227031659372,0.6384939494871325,34.97,-25.12,133.95,495.27,95.63,-51.42,-37.15,37.64987612233948,-12.27548335430729,35.0,-0.4053262834141407,0.335169534544961,-1.4809916359182034,0.7999999999999972,2.6323997028175707,106.6204,133.9092
002269.XSHE,-25.7205,3.4181,1.669,-14.2933,2.1619988129577763,0.2757510970729901,2.572041294299284,0.7145113363673353,43.93,2.67,97.24,451.89,9.56,18.93,32.38,39.36215102129513,-4.920953017145404,50.0,-0.04045031670258581,-0.006057755401845037,-0.06878512260148155,0.09999999999999964,0.3993827263681592,107.2838,107.8602
002271.XSHE,23.3927,4.3572,3.1454,-157.5959,1.5300660745122894,0.019292862982525093,4.246001822046685,0.5225616643176375,41.5,5.37,88.36,282.0,25.77,10.03,22.02,68.76932009798342,6.367041198501877,55.00000000000001,0.39771438719222907,0.3861080565641759,0.023212661256106326,0.28000000000000025,1.9606506891772382,117.5525,173.4488
002273.XSHE,98.271,5.5465,11.9769,67.7899,1.0822426891218857,0.01899630324308568,0.5718963768687108,0.11293786290980348,27.69,13.18,97.21,45.9,34.3,22.7,16.14,36.6690778690602,-14.119606976506983,40.0,-0.47216313803584775,0.18436244999822898,-1.3130511760681536,0.4800000000000004,2.8833201676859717,123.602,151.0896
002276.XSHE,64.7534,5.9501,2.511,152.6622,1.5111107619393978,0.14706566424812256,2.185106321934661,0.31519764033093395,18.91,2.22,98.83,-1016.91,19.99,11.55,3.13,41.10715209975271,-6.730990121755095,55.00000000000001,-0.07162909913455096,0.20454746929850073,-0.5523531368661034,0.48999999999999844,1.6552226580287228,173.71,176.8675
002277.XSHE,30.608,2.6332,1.4571,-97.5279,2.7982146316709757,0.6750806289822776,3.463716312594481,0.9877433462852789,18.86,6.3,99.63,-136.18,-8.34,-19.85,-23.61,55.84798268548538,1.2636899747261885,55.00000000000001,0.22239438916017118,0.19714505681322175,0.050498664693898854,0.2999999999999998,1.851227278331584,70.7653,88.5378
002281.XSHE,47.2999,4.7621,3.8244,-32.6461,1.7142468020802946,0.048300782883486285,4.6286049149510555,0.45864202520952496,20.83,7.48,76.76,-103.61,36.93,48.46,77.2,49.10629736490713,-2.8810637773947345,45.0,0.26242084152417533,0.49894412961937834,-0.473046576190406,0.370000000000001,1.675640652123653,126.3726,130.2415
002285.XSHE,32.9318,4.9074,3.403,10.0299,1.9327220473008047,0.012564805252826567,1.1704133080658703,0.5743488651202759,24.16,5.06,99.31,314.78,39.53,33.51,7.81,51.932862373971155,-0.43635916661543833,60.0,0.21023441982331903,0.22470182690508764,-0.028934814163537215,0.11999999999999922,0.7244668345992108,142.2186,171.3684
002293.XSHE,23.4216,3.5389999999999997,3.1726,420.4665,1.2941877782770557,0.004309251837695122,1.1597322262156566,0.3130518364298202,49.9,14.92,91.44,63.68,8.14,-1.16,-3.76,48.77612755720895,-2.4870183110139292,45.0,0.05771587745664952,0.15312910380666683,-0.19082645270003462,0.08999999999999986,0.24264424048168812,94.0112,94.324
002299.XSHE,-259.0446,6.1799,4.4502,142.6406,1.9455304067478818,0.07505528874969793,9.311994755979716,2.1154334499161824,6.64,3.41,21.4,727.57,29.08,104.23,128.68,59.798408576087205,1.923198716460135,45.0,0.8093126625499814,0.9479368391293351,-0.27724835315870755,0.8100000000000023,0.5180183870880466,265.0854,327.2711
002308.XSHE,82.618,6.4144,13.6465,-32.9533,1.2452641142377785,0.01785158573555656,2.5721786853205337,0.6147550942013391,55.87,11.35,95.76,79.82,49.64,187.38,217.56,51.65392969422216,-2.2004889975550137,60.0,0.5633957555282265,0.7461783812331374,-0.36556525140982177,0.6600000000000001,1.365964320886554,142.7887,142.8026
002309.XSHE,21.7617,2.2808,0.7995,30.7624,3.6113459067807563,0.6196893021436483,7.841746993718397,0.729187360956257,19.47,0.81,-117.47,-1125.28,52.52,155.18,130.83,43.51032332117521,-6.450858945892247,45.0,-0.13864758363672536,0.17910945945523032,-0.6355140861839114,0.39000000000000057,1.406154978861382,58.542,104.2488
002310.XSHE,48.0051,4.7713,5.1318,-66.5033,2.664655104714047,0.2425372303979945,8.016809020110532,0.667371799630543,25.46,-7.1,149.62,-34.41,96.1,37.79,38.98,66.62656411860476,11.615200741499567,65.0,0.958110921705515,0.6822563051916499,0.5517092330277302,0.75,2.523632126902148,165.6824,295.0482
002311.XSHE,29.1633,4.6621,0.9032,559.9527,1.7514728953246277,0.019966105542729033,3.3601028076460215,0.8428310093729238,8.63,1.07,93.17,25111.98,13.61,192.78,170.39,44.16226942174289,-1.282095349396766,45.0,-0.3903367653404519,-0.34388101954689665,-0.09291149158711054,0.2699999999999996,0.6972223099822085,233.1564,235.2429
002315.XSHE,60.9402,3.7921,14.2622,-782.5618,1.197906656212624,0.026036497731432642,0.4087439089084478,0.17492057830264524,57.82,-9.98,187.06,160.32,24.05,-149.05,-157.93,44.27300472052184,-6.085777250381416,60.0,0.11048030320546331,0.4326321471276341,-0.6443036878443416,0.4499999999999993,1.6620963432850595,38.0302,74.2248
002317.XSHE,29.4243,4.4219,5.7236,-33.085,1.5384902177253144,0.028775686395436203,4.379330284431871,0.835086711694804,65.21,21.97,99.25,163.65,27.83,53.18,39.38,60.60508461121004,1.7458563535911582,55.00000000000001,0.3510821652125138,0.4110057697647154,-0.11984720910440327,0.3699999999999992,2.2762663355953,61.3415,95.4954
002325.XSHE,33.0415,3.5031,3.8522,33.7319,2.21546076198278,0.01124214855539866,7.190518579619987,0.6616517206702742,24.03,8.36,99.25,-233.78,3.5,-0.16,-3.19,56.751373032550475,2.320111194269224,40.0,0.4529637178456465,0.3800720235641217,0.14578338856304962,0.34999999999999964,2.850087679488052,88.9808,117.0603
002327.XSHE,20.2468,3.3159,3.8182,-21.9674,1.2365869269737881,0.01194564813771933,0.9962198841995369,0.3046688226777886,50.87,20.53,92.45,40.83,-6.78,-13.55,-12.38,53.231394634431815,-1.365240067495021,50.0,0.20421014982800578,0.27580336785220844,-0.1431864360484053,0.16999999999999993,1.2822093235873795,46.3093,78.7033
