,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002004.XSHE,13.5476,1.1558,0.8924,49.4272,1.8534387039183409,0.1623836958487245,4.193704660333929,0.9462626155839252,41.48,19.38,101.31,75.6,12.73,104.44,98.25,52.95333649620109,-0.6748572417373043,55.00000000000001,0.10928996359887755,0.13757502458488882,-0.05657012197202255,0.16999999999999993,1.1431546070353529,112.781,118.7952
002010.XSHE,7.2677,0.9155,0.41200000000000003,72.2394,2.216779971500478,0.3619360552907934,3.6476642216752695,1.002461407842446,8.57,3.11,80.26,270.42,13.67,-25.68,-26.32,42.60741479088506,-1.2167643082469561,40.0,-0.03957865179112208,-0.0683386540147991,0.057520004447354056,0.1299999999999999,0.5165078077628051,149.9778,156.3878
002019.XSHE,63.9567,1.6738,3.7997,71.7679,1.396149454428351,0.1541714049684259,1.9958424765539662,0.5725396803406186,49.49,2.99,72.63,963.6,-26.65,-65.16,-59.36,42.88435805507279,-2.033348579982539,55.00000000000001,-0.2415581228070085,-0.2817860657780328,0.08045588594204856,0.25,0.7876514019241987,100.3348,144.4257
002028.XSHE,28.5211,3.6125,3.4135,1099.1661,1.5630675291355955,0.03427447299992814,4.89410092314294,0.5058461301702288,26.7,12.7,100.33,11.37,28.52,8.42,9.71,44.01571781061628,-9.043200571690175,45.0,-0.2800212574031633,1.255480715903363,-3.0710039466130525,2.479999999999997,1.4519535245007003,243.3761,314.0775
002030.XSHE,4.4141,2.6018,2.2827,307.6303,1.3345842106655408,0.01525224314996692,1.6504721039330121,0.394476261717328,76.13,57.87,93.82,38.59,189.97,340.19,306.97,48.09463103326041,-0.7892505381253582,60.0,-0.06376330435613475,-0.024698372579074146,-0.07812986355412121,0.3200000000000003,1.2533750059484938,240.4075,247.8486
002048.XSHE,11.7054,1.0903,0.6669,-12.8335,1.7618377023289018,0.12685576368135765,3.3453953777532783,0.6503304428300701,15.03,5.75,89.36,32.88,-5.1,-50.17,-52.14,33.02923557909817,-13.125294025403822,40.0,-0.560980741769157,0.006791037004910044,-1.135543557548134,0.7599999999999998,1.814572132323287,78.8612,114.9503
002056.XSHE,25.2525,4.9798,2.1266,83.3894,2.2536661752160305,0.028967861394876112,6.234370325958508,0.7957106547071403,16.82,8.72,86.91,206.57,58.72,62.53,50.21,44.085680260475115,-7.362630049468731,65.0,-0.44919710753686815,-0.1158725592809652,-0.6666490965118059,1.4400000000000013,2.1180630410173564,340.0138,346.327
002065.XSHE,46.9114,1.6477,1.7036,-271.5712,1.8919207705497456,0.016384227636960128,9.075011147601582,0.538993279647902,34.66,11.92,98.01,-166.58,-7.74,-20.19,-17.14,39.43009580556648,-4.533817821455126,40.0,-0.10072975948167873,-0.025132443259619656,-0.15119463244411813,0.1200000000000001,0.5691782620627348,169.0239,186.5591
002078.XSHE,13.5097,1.5546,0.894,43.9464,2.199214830450401,0.32703868922368984,9.050062746719572,1.466765574538674,18.88,9.67,99.58,157.07,24.7,-17.11,-12.56,54.40074856850611,2.965619805791257,40.0,0.05094973143795656,-0.06449405801489136,0.23088757890569583,0.2599999999999998,0.8079405367942982,316.035,322.1725
002081.XSHE,-2.5847,1.1107,0.5793,-6.1604,2.986393508168834,0.07203190605235157,3.938197039096037,0.7306892663946783,17.7,6.84,70.24,194.3,-31.69,-39.07,-39.64,53.10234829170882,1.8211920529801342,70.0,0.037649657095903954,0.006492285707424877,0.06231474277695816,0.08000000000000007,0.4287752115974958,132.3249,133.2972
002092.XSHE,9.1351,0.7357,0.3148,15.194,2.3674928966082884,0.36923710635919743,11.706154754059785,1.4067514757514323,16.71,7.01,97.7,412.9,68.62,-13.31,-11.42,47.70042675610127,-0.17140898183063819,60.0,-0.010524163539552767,-0.05384542077349597,0.0866425144678864,0.17999999999999972,1.3607312104239133,183.9955,192.2006
002110.XSHE,7.4697,0.589,0.2186,-12.8022,2.2699505852269626,0.11333820215089192,5.528002293225693,1.131780304650206,5.02,-0.52,154.48,1694.16,-16.66,-106.05,-103.97,28.200719011785967,-4.318689501116891,30.0,-0.17006353915448003,-0.15094936672408357,-0.03822834486079291,0.08000000000000007,0.3560345325879276,127.48200000000001,127.48200000000001
002124.XSHE,-4.2447,3.4156,1.5524,-16.1609,4.68951584631352,1.0014957584410973,11.486182609880133,2.3047855023313484,14.06,54.93,-12.65,-548.52,4.03,265.03,248.74,53.44195433536254,3.811049954713317,60.0,0.1185648008245268,0.0054966554869306135,0.2261362906751924,0.35999999999999943,4.01898979900074,114.5404,137.0199
002127.XSHE,29.2265,2.4438,2.9785,372.4751,1.1787076193821604,0.009539524696791576,1.9277544524601753,0.21528668171405774,14.63,4.55,60.29,234.42,-4.79,-64.42,-66.96,45.44842002385938,-0.9840098400983839,55.00000000000001,-0.0720661916280525,-0.07822874905035745,0.012325114844609908,0.10000000000000053,1.0550389391896386,96.3442,118.5702
002128.XSHE,6.6424,1.2197,1.0056,20.1715,1.540786935412214,0.3270279134079367,2.013875919007218,0.5552316932160283,29.71,17.94,94.13,182.84,11.49,6.18,-0.86,45.96910747711803,-5.441006006533397,70.0,0.6995190807266525,0.5920937430072853,0.21485067543873426,1.1899999999999995,4.020190197615283,246.7306,268.2517
002131.XSHE,-13.5318,1.0515,0.645,14.959000000000001,1.6024716626977766,0.20072807389913327,1.6932208813951088,0.5029840843573203,8.59,34.86,0.33,165.59,6.36,24.34,23.54,57.56360086546891,3.7344398340249114,60.0,0.016495474756907713,0.005811632374940129,0.02136768476393517,0.08000000000000007,3.1363094693009437,116.6911,135.0961
002138.XSHE,30.0863,3.6776,4.5609,359.5676,1.836583713384028,0.4129278191496769,4.161844392241397,0.6619727933237701,33.66,14.14,86.69,247.81,-10.14,-30.93,-33.02,43.02379942782886,-8.437395783154855,45.0,0.04413252545081647,0.5552298068572952,-1.0221945628129574,1.8699999999999974,1.9413288366464667,180.6005,200.7733
002146.XSHE,-1.2498,0.3256,0.4424,-0.9875,6.768107520063866,0.5125637968108224,15.80791868247786,0.8571778743875349,6.74,-9.64,151.74,-160.73,-52.13,-129.86,-151.21,48.67831535343431,0.4844787367665394,60.0,-0.00681055180934198,-0.02416269074988897,0.03470427788109398,0.11000000000000032,1.0615261420050874,109.2076,121.7486
002152.XSHE,25.3733,1.955,3.0635,27.2401,1.385279607541029,0.013515853374638518,0.7420928675594617,0.38108595019996394,42.05,15.87,84.24,13.4,15.37,17.27,14.97,43.27104920995381,-3.35525582432282,30.0,-0.13563835439171257,-0.03409512804752525,-0.20308645268837464,0.14000000000000057,0.5179277357089017,212.1221,218.78599999999997
002153.XSHE,-54.3063,3.4144,8.8227,-37.7832,1.150166005155575,0.009772451319743022,0.8579616652291261,0.20751690759810237,45.5,1.61,12.9,47.72,-10.24,-61.43,-57.9,44.32642005471926,-1.3862943663356777,45.0,-0.3857411455947748,-0.34616728748228864,-0.0791477162249723,0.4400000000000013,0.5583447580744503,160.3065,273.5492
002155.XSHE,31.6184,2.5014,0.6382,60.1594,1.2826934860522772,0.039562838484969186,3.405557352063731,0.9747982388716813,9.49,3.37,99.64,288.16,10.96,58.81,64.23,45.335555967786476,-7.449120727129017,40.0,0.04797447831696289,0.33670741915331287,-0.5774658816727,0.6399999999999988,1.5529696569927791,141.8263,141.8407
002156.XSHE,26.8036,2.2652,1.3501,130.7157,2.640954557562575,0.5012630623239727,2.7198411745416644,1.2412312807806192,17.13,4.0,83.17,2600.35,32.56,-30.59,-17.38,50.76179370074914,-9.090909090909097,45.0,0.42695874159105784,1.3264525791438557,-1.7989876751055958,0.8099999999999987,5.244808346257364,246.9042,246.9351
002174.XSHE,-335.4508,1.6052,3.2824,-24.3073,1.2993424866413743,0.14447268502289806,0.5858468269639635,0.34792899621993223,51.12,-1.88,72.31,-8.09,-41.79,-103.95,-111.97,44.15419634007015,-2.108768035516088,40.0,-0.13567253361510723,-0.10218025096704209,-0.06698456529613028,0.2599999999999998,0.9734892548358711,80.6303,80.7798
002180.XSHE,36.7908,4.0958,2.6198,23.8259,2.3766338060932752,0.6304737407791627,1.650255233483867,0.7306045574768674,31.71,12.03,87.07,39.42,27.96,131.99,171.89,34.88453973462847,-12.04955067274414,25.0,-1.8632931802788235,-0.393307849679012,-2.939970661199623,1.5900000000000034,0.9616829578608415,520.0158,626.4592
002183.XSHE,39.6123,1.7401,0.2354,14.3096,4.355709879049531,0.2123653864016358,9.755234579522469,0.9178933018891597,6.35,0.41,101.98,-568.1,-5.76,-32.16,-43.85,41.11317980832428,-3.359258646367703,40.0,-0.2163672740566014,-0.24196262906705565,0.051190710020908525,0.28000000000000025,2.4473828187717297,139.649,152.1847
002185.XSHE,23.3578,2.0008,2.4224,13.3013,1.6137893113300215,0.18155220132803598,1.5378250952150834,0.7995863442349833,20.64,14.45,53.52,410.16,6.36,7.22,13.91,49.5206185571478,-5.3646477132262085,50.0,0.04784489779403778,0.28391188786671445,-0.47213398014535335,0.29999999999999893,1.3529172083991405,307.5503,307.6305
002191.XSHE,14.2492,1.8431,2.7414,-115.1408,1.292001369047024,0.011422842076713733,1.4752891189760169,0.4974970233759449,29.65,16.88,70.67,247.51,1.03,-18.07,-18.28,54.30591461871593,4.1925641315402915,45.0,0.05780034964390701,-0.007357185285351522,0.13031506985851707,0.25,3.8213419140022817,139.554,144.2941
002195.XSHE,30.2435,1.2851,15.3905,-20.6628,1.0722789419479244,0.01513936156803695,0.289880466201605,0.07775239111914369,57.79,69.13,90.01,304.3,-31.08,2.97,7.7,43.28491527181539,-2.710215427380125,50.0,-0.0220684911810185,-0.00887048097191033,-0.026396020418216343,0.040000000000000036,1.0371428898464048,119.3325,120.7943
002203.XSHE,19.034000000000002,1.9577,0.3164,23.963,2.8620044957582187,0.5064526172814972,4.768318641086928,0.7248587670461446,4.91,1.79,98.0,317.14,11.19,9.32,-2.3,39.30355238172566,-5.62127622830498,45.0,-0.1106498264763136,0.0076994409727895105,-0.23669853489820625,0.7599999999999998,0.4192845233409808,211.6338,216.3412
002212.XSHE,56.5654,1.2382,3.3111,76.0011,1.1402205597677073,0.010467047914041698,1.527936898825469,0.3296928157466361,66.81,-28.08,118.73,168.53,13.91,-127.35,-62.09,54.17935547592592,4.343220338983033,45.0,0.1154768708159466,-0.0016072571186524255,0.23416825586919804,0.75,4.678412806480045,114.8587,116.7591
002221.XSHE,27.2564,1.3619,0.5328,12.5004,2.978872857874696,0.6487291869827494,2.372182646780912,0.8586194752308289,4.15,0.64,48.31,4557.5,17.75,-89.94,-86.12,52.952560537925564,1.589495507947497,65.0,0.21124299542999303,0.1425665441018476,0.13735290265629085,0.4399999999999995,1.1766118623201787,135.0621,145.4438
002223.XSHE,20.9151,3.1159,3.9898,-302.5604,1.474679676408322,0.16679047916003967,0.8968335318353752,0.3453115511285582,43.62,18.13,76.34,180.48,-10.33,-37.54,-37.93,51.91322946008102,-0.4272710384543877,35.0,0.1417766886754528,0.3553325582405423,-0.42711173913017897,0.7699999999999996,0.586000881216006,255.8342,273.4757
002233.XSHE,8.6124,0.8388,1.4151,-15.909,1.1262451993288736,0.026508579754016593,1.0232479733831419,0.2245331091239233,17.72,9.13,74.19,-113.6,-37.26,-78.03,-78.29,39.96480895449384,-0.7570456135886716,45.0,-0.13092936454386273,-0.15936440576386923,0.056870082440013014,0.08000000000000007,0.31646333132515625,94.3953,94.4282
002240.XSHE,12.8468,5.6892,6.7067,33.7574,1.5144155014599014,0.12139728163300835,2.1286291364287675,0.4636493294968091,71.56,57.19,99.9,29.02,475.11,1100.45,953.1,42.53872103624066,-7.0239834645949895,45.0,-1.0557273544291448,-0.4924092825270647,-1.12663614380416,3.6599999999999966,4.899619179659462,371.3091,460.1931
002242.XSHE,18.7996,3.2615,1.1461,128.7426,1.9135541254258392,0.023643973085691095,2.406005536995245,0.6499340951705865,30.86,7.42,78.69,-23.1,-4.76,-28.6,-31.7,42.29194822478132,-1.2190274281171278,55.00000000000001,-0.5259834454384862,-0.5296384633328458,0.007310035788719249,0.4499999999999993,0.6287049428797958,120.2127,120.4217
002244.XSHE,9.4847,1.3242,0.9862,17.0002,6.008457820196514,0.9207562664881294,8.699913801176088,0.7498486707207304,27.46,27.36,99.44,1857.97,-62.31,-31.84,-17.09,55.85993440040335,5.226521259933891,50.0,0.2348355815632832,0.13139335703066757,0.2068844490652313,0.7299999999999986,1.8240981892268988,248.9224,288.742
002249.XSHE,43.9451,1.7436,1.3530000000000002,22.6503,1.8701438815097906,0.12771029287395708,1.918470965116753,0.5546612024878895,17.72,6.54,87.03,293.96,15.58,58.6,73.15,47.48115665599426,-3.9350912778904763,60.0,0.06569144881220801,0.11187586732184122,-0.09236883701926643,0.35000000000000053,3.8031007713415215,107.3208,147.1141
002250.XSHE,60.8389,3.1016,2.7662,89.4733,2.0173110757896824,0.23986290853462086,6.539605100597863,0.925742733939747,26.35,7.36,121.78,2.07,26.8,58.38,38.53,59.82520213686568,0.4583207314519758,55.00000000000001,1.2564895374310332,1.51084782610567,-0.5087165773492734,1.0999999999999979,0.8678536273727935,200.3709,201.2677
002266.XSHE,13.905999999999999,2.3546,1.5464,43.3025,2.160414852728779,0.13751903392750572,7.12279454722095,0.7790708238374969,16.54,6.34,73.13,203.0,3.29,-66.94,-65.98,38.164064270738656,-5.52228875582172,50.0,-0.08365292898613141,-0.036599158751992496,-0.09410754046827784,0.13999999999999968,0.7943498379603215,138.4145,232.5122
002268.XSHE,98.0426,5.6833,8.7321,88.0127,1.3014868122623415,0.009479722533648715,1.0573209843081166,0.32012205994290277,29.57,7.18,90.17,-109.52,21.18,78.9,41.62,36.63160717324885,-11.310901037879297,35.0,-2.9243549780409523,-2.0606596454279735,-1.7273906652259576,1.5700000000000003,1.401395183209195,281.4281,284.2991
002273.XSHE,34.9977,2.2746,4.5148,96.0949,1.1651641390203944,0.02249539471971132,1.066416942178537,0.2822697329256676,27.03,14.75,85.09,97.94,9.83,72.51,68.36,48.5341757014116,-6.783402001177179,55.00000000000001,0.31627318542261484,0.6513895459432372,-0.6702327210412447,0.7300000000000004,2.4849823931985786,174.47099999999998,179.3916
002281.XSHE,20.9834,2.1134,1.7832,228.7042,1.7787679421054718,0.13505312268793893,1.3851541294920775,0.4648678559880027,24.14,8.72,96.22,-14.75,12.51,9.85,3.45,42.42374629543764,-7.940100534252729,45.0,-0.05724751168398967,0.4249436320252859,-0.9643822874185511,0.8500000000000014,1.0834373371420616,118.4869,122.8861
002294.XSHE,44.1986,3.7163,8.5087,-117.5704,1.2397910827496978,0.02716816995785378,0.5149412740428806,0.3522664686264341,74.8,15.08,91.25,223.44,20.07,24.03,38.12,52.764746317320125,1.7920568291895347,70.0,-0.026403259238019672,-0.17108137127080547,0.2893562240655716,0.48999999999999844,0.29044358974810824,284.9782,285.0586
002299.XSHE,371.5042,2.9467,1.8226,37.3274,2.03491895041319,0.10241857164490575,5.879313145019087,1.4249301146193603,5.4,-0.76,120.62,977.08,12.6,-103.03,-116.24,66.17897992740106,11.024630294509,75.0,1.1882302427196443,0.574950538779296,1.2265594078806965,1.0199999999999996,1.3551994042309372,274.468,277.6549
002326.XSHE,35.3422,6.0999,4.1282,68.5748,2.6105220674110723,0.30442961500228466,10.542841703713806,1.2749115998753078,25.99,8.26,104.35,65.58,40.61,175.05,354.34,37.07500315623839,-13.130958274116558,50.0,-0.8195663306035144,0.03487315482804003,-1.7088789708631087,1.8599999999999994,4.451348136361687,184.7258,239.8285
002353.XSHE,21.6167,2.4265,4.0378,15.7742,1.5431653893057475,0.05336503519496516,1.8111468422089825,0.410632143598081,36.95,28.4,96.81,68.47,22.37,58.04,57.32,48.410663491231574,-2.4542510437395144,60.0,0.8767628156046925,0.6900147822512783,0.37349606670682833,2.969999999999999,1.3158243339619933,235.9896,390.3448
002368.XSHE,27.7297,2.9797,0.9014,32.7282,3.8699393437287024,0.27323108828434306,7.982509235424098,0.8622230522637074,15.75,0.68,61.06,-2965.44,44.68,970.38,84.87,43.29365703070816,-4.534355554388647,40.0,-0.4315130049006157,-0.11515927354895898,-0.6327074627033135,0.7600000000000016,1.1262510831402712,105.32700000000001,105.846
002372.XSHE,28.2762,7.6594,5.1072,182.817,1.313081902303928,0.010604515584304188,0.8610459505070587,0.3638962465471551,38.53,16.66,94.02,55.56,0.39,-16.89,-17.63,54.263647155347364,4.721252101927295,55.00000000000001,0.21643320653814513,-0.08642855432581566,0.6057235217279215,1.0700000000000003,0.5508171151666944,303.0634,332.1148
002373.XSHE,123.0565,1.2402,1.6546,-83.8546,1.4484970974098577,0.03859431149424147,1.6475836149526886,0.49544065566091544,35.28,9.48,59.9,-181.33,-23.17,-58.9,-53.89,45.155489504688006,-3.9659776481060205,45.0,-0.12454971449144914,0.017426465357200598,-0.2839523596972995,0.22000000000000064,0.4786298958384868,133.3676,153.4363
002382.XSHE,-3.3727,0.7969,1.5139,-16.1571,1.4887867910254464,0.27951811121704356,0.9668010921900609,0.43906482047536693,7.77,-10.03,104.93,-122.84,-36.87,-106.84,-107.43,39.29359202169946,-3.132143077778473,45.0,-0.1867610499769521,-0.15820611139788068,-0.05710987715814281,0.1299999999999999,0.7713960512082377,82.7018,83.1847
002384.XSHE,21.5256,2.9866,1.3675,69.2108,2.522966625099654,0.2456673283238877,5.4485187284200345,0.9054355103569856,14.79,5.98,86.53,119.37,11.34,22.14,20.6,48.82550752917626,-7.725937074464269,40.0,0.8228991776679315,1.7258274705292904,-1.8058565857227178,1.8999999999999986,2.359078022631114,359.5252,442.1717
002385.XSHE,-24.7112,3.5055,1.2162,31.9896,2.411342567278216,0.3650848858543697,2.87568802765752,1.18767973512336,9.38,-4.67,106.65,-95.03,-11.86,-317.01,-568.75,69.30402623560825,12.408470215713427,65.0,0.4801480242342411,0.1521080987135516,0.656079851041379,0.5,5.625189021484987,282.0744,358.2209
002387.XSHE,-4.0419,0.6868,1.6657,4.3079,2.379762496373898,0.5308157632408477,4.523816685200259,1.4989368122141025,-9.88,-36.75,101.41,-158.62,143.69,-85.33,-120.81,43.449060958370076,-6.997474372307237,35.0,-0.09451424472687364,0.06634469668558246,-0.3217178828249122,0.25,0.8722768208947882,85.5941,86.5877
002390.XSHE,40.5867,1.5336,1.5677,-17.7447,1.4089943402093015,0.006189987971468126,2.627362467103294,0.48927412549468796,20.79,4.89,89.14,365.24,-4.45,-6.43,-4.82,40.43687901660036,-3.7867078825347704,40.0,-0.23073249251247052,-0.21917372221977618,-0.023117540585388674,0.10999999999999943,1.2497135355885238,76.6995,102.1723
002396.XSHE,19.2327,2.3409999999999997,0.7776,23.4074,2.1601119951811616,0.039445656727764546,3.2968723458564417,0.667092833889464,33.58,7.55,97.57,-8.09,11.22,-18.37,-11.16,35.36699853145836,-7.963370812565207,35.0,-0.7418796288917662,-0.2774002669565797,-0.9289587238703729,0.46999999999999886,1.3188290930008093,116.3061,116.3061
002399.XSHE,55.8168,1.9191,3.2945,45.2392,1.758761939348699,0.1727364645120743,3.0213582966802814,0.5501116291361876,34.91,14.89,122.54,-54.71,0.15,46.23,41.97,49.55213044728329,2.161100196463643,45.0,-0.10795401217838752,-0.3337865786801306,0.4516651330034862,0.7999999999999989,0.5596197453559605,196.3095,230.9524
002407.XSHE,13.2121,4.9591,2.8484,-1521.6623,2.09549353159559,0.30258909968002096,6.4139906465508085,0.8193514053896459,33.13,20.73,95.85,29.36,102.22,218.49,230.28,38.0600267319567,-10.50492050288008,55.00000000000001,-1.5055992655685593,-0.6364776799830996,-1.7382431711709194,1.3300000000000018,2.991284380379704,277.7867,311.0822
002408.XSHE,11.4183,1.5323,0.6211,-38.5592,2.0183876322723453,0.22351568147050488,11.001653973736241,1.1631036368493164,9.8,3.96,101.92,102.22,-6.31,-53.19,-59.69,39.907647129227556,-7.712165214585341,40.0,-0.08016425641181435,0.043278010441826865,-0.24688453370728242,0.2999999999999998,1.0907658046518123,202.5903,208.3685
002409.XSHE,79.5025,4.8677,7.3659,35.0532,1.314842171514484,0.025295250183630286,1.3304698853400767,0.48097944328897163,27.93,12.81,100.79,27.54,19.46,5.11,9.15,49.64442886736004,-9.535025734973402,50.0,3.0841266036210584,5.371455261378548,-4.57465731551498,5.030000000000001,2.407639683359137,199.0444,297.4072
002416.XSHE,11.8997,2.1737,0.1197,-27.0962,2.4874976657620196,0.04511135277675664,4.012792245945469,0.6672444747780749,3.1,1.01,89.81,170.85,19.68,11.91,21.91,56.073548045973624,0.6889817175717403,60.0,0.3738353439740969,0.3715475478298071,0.004575592288579622,0.35999999999999943,0.9082164885237592,120.5378,122.0693
002422.XSHE,20.5852,2.1688,1.6743,-217.1227,2.2161481937289245,0.44432055127487735,3.57995273202906,0.7612503110566603,55.14,13.17,94.82,187.61,13.76,122.63,109.91,52.303496984739525,-2.454855235401835,65.0,0.29473266800908604,0.58775259524646,-0.5860398544747478,0.9199999999999982,1.163233003643694,240.4549,304.2109
002423.XSHE,16.293,0.861,0.9021,5.8824,4.757031857344086,1.9415467006654703,3.053413750527978,0.6670438816533597,96.9,1671.43,100.52,-852.03,-34.33,28.79,32.09,53.147571897455826,1.2106173396496216,60.0,0.09897966122182922,0.061330338340439286,0.07529864576277986,0.21999999999999975,0.23829003582008174,156.6792,156.6792
002429.XSHE,-89.5956,1.2861,0.9205,-17.5897,1.7702903202366531,0.13973236800254255,4.871017568665053,0.6163296849815909,17.48,5.72,84.94,449.33,-43.44,-68.96,-68.06,43.63648190579706,-5.4192229038854745,40.0,-0.02417576473734906,0.04526893084073899,-0.1388893911561761,0.09999999999999964,0.41677995514984834,168.6113,169.7603
002430.XSHE,27.8107,4.6171,2.8004,18.7902,2.1943884845008506,0.461232784408923,2.0324082956516967,0.572806915846059,27.87,12.93,96.13,154.08,7.34,7.32,8.01,45.061575596947435,-8.210313716631882,40.0,-0.3572047560639433,0.7963383561631974,-2.3070862244542814,2.25,0.7393447130547512,341.5496,348.3528
002434.XSHE,-15.8116,2.5947,2.8182,48.0399,1.830046273599311,0.06071785151428731,6.805304957013309,0.9576949744687315,18.15,6.39,32.01,937.0,-25.48,-52.14,-51.9,58.53188806747281,6.368296529968445,60.0,0.6058064757216872,0.42661407265921103,0.3583848061249524,0.9399999999999995,3.96409923781227,141.5152,141.6295
002439.XSHE,24.8023,2.7475,4.0632,-887.8006,1.2942092966372114,0.020646962808997835,2.283104924939617,0.30332251614126815,65.96,-23.67,105.0,125.17,-7.98,-187.31,-423.21,47.35213232168629,-2.4288434948214355,45.0,-0.05698995433546017,0.00020086013143855164,-0.11438162893379744,0.5,0.9778444805930306,136.262,178.3026
002444.XSHE,22.0777,2.2956,2.0566,40.1947,1.580226794961944,0.16106298349937076,1.1287492107029211,0.4613208860205182,25.97,14.06,94.21,53.11,36.01,26.77,-1.98,50.55851542523774,-7.136359877615145,45.0,1.2858314895234955,1.9520188542694936,-1.3323747294919963,2.4400000000000013,2.708927913660418,250.554,261.2757
002465.XSHE,30.0406,1.9674,3.6505,-38.4906,1.3580193452522997,0.0573703219900566,1.6798742858315157,0.35360618832252605,39.0,16.24,85.78,-41.23,-1.42,4.95,4.52,42.29141120740711,-3.174960594460688,45.0,-0.13997065511100537,-0.04791688488359615,-0.18410754045481845,0.25,1.0483945637527077,197.9661,201.4088
002468.XSHE,-29.7949,2.1298,0.5862,-245.9234,2.486657519005485,0.35839386614855256,3.5251058204003174,1.153843621195852,4.6,1.0,87.18,1428.19,35.67,258.37,249.74,46.19361738278106,-2.608998649766977,50.0,-0.05508283755056276,-0.0034056390678510896,-0.10335439696542334,0.9100000000000001,1.524316289739383,166.8107,171.1437
002497.XSHE,11.454,3.7096,3.6025,48.8564,1.3537247681547677,0.052832114884334896,2.531087418767408,0.32819368667955423,50.92,37.6,99.44,-10.29,163.97,371.25,361.22,44.68849828925842,-2.177743322291899,50.0,-0.5320941711964942,-0.5300158156672077,-0.004156711058572959,1.1799999999999997,3.4053237355619377,294.8443,328.5956
002500.XSHE,30.4368,1.2176,4.9272,3.6156,5.023958406546257,,,,,15.53,99.27,831.18,24.72,-21.1,-19.72,56.07586270357331,3.1353876560956238,50.0,0.13255588505023042,0.08417901345063128,0.09675374319919827,0.34999999999999964,3.07856777382831,208.9247,208.9247
002505.XSHE,255.5039,3.9273,1.1811,41.7185,2.8721949319648505,0.36033279422937986,6.698953415870233,0.8370410261940611,5.76,0.06,-167.11,-190.22,40.82,-91.9,113.81,43.883200266137166,-3.206106870229007,55.00000000000001,-0.06563389088610361,-0.052118546511591535,-0.027030688749024145,0.10999999999999988,1.1524471775762946,202.0641,202.0641
002506.XSHE,-12.6456,9.3783,3.9308,-32.4665,3.7504185179243885,0.18372385519105783,6.218429170696262,1.1396378164673353,5.89,1.15,-125.33,-191.19,56.11,124.97,111.0,41.614533291455345,-11.223996129656497,45.0,-0.07582965693355304,0.07015700117461177,-0.2919733162163296,0.16999999999999993,2.0975870274763477,214.6768,214.7066
002507.XSHE,30.6221,3.6636,10.4137,-12.1657,1.1018642116462354,0.015281386029033367,0.7650606235163779,0.1011630747279035,57.67,41.2,94.02,127.4,14.98,75.4,74.68,46.37785037417626,-1.3228306006250312,50.0,-0.42370253487917964,-0.36963884229820004,-0.10812738516195919,0.5300000000000011,1.4065210735952152,267.0756,270.1058
002508.XSHE,18.8698,2.6871,2.325,-29.3094,1.5491047216667635,0.016759587275106035,1.444240147289374,0.42332010788685936,46.98,15.07,84.39,56.24,-2.47,-18.28,-18.67,37.71963854144419,-3.3502048686430452,40.0,-1.253536175514185,-1.2863893509301214,0.06570635083187293,0.4800000000000004,0.9470215272379983,235.6482,238.6795
002511.XSHE,36.111,2.8792,1.5644,23.6197,1.558451951955456,0.03124240547601001,2.0200496416306644,0.6426048435718057,33.02,3.79,99.27,426.32,15.74,-34.5,-30.74,47.8016627575464,0.7478093315594064,50.0,-0.2050725325658007,-0.22740169502116506,0.044658324910728686,0.33000000000000007,0.8980621488134338,142.7075,145.0131
002532.XSHE,9.2494,1.5951,1.1417,180.0254,2.4705964811814605,0.2524741246624701,12.764157579945266,1.1317269140907895,19.03,11.41,96.83,65.39,0.38,-25.77,-22.87,47.16203814310319,-9.443099273607721,40.0,0.1936460135884328,0.4285048275745582,-0.4697176279722508,0.5800000000000001,2.9025269643336857,176.9763,356.3344
002557.XSHE,25.1959,5.2614,3.8196,167.9243,1.577903430775093,0.29506970550329603,0.6581930046062554,0.25490581892126146,27.48,11.58,63.84,217.3,24.38,7.06,10.25,41.583012009079816,-5.660955024646124,40.0,-1.7614322361540715,-1.0787095449919968,-1.3654453823241495,1.990000000000002,0.8636289617501655,239.9642,239.9642
002563.XSHE,15.1345,1.3431,0.9632,-16.3485,1.6355874242071353,0.03266561857871006,1.5084218304220256,0.5021948378615557,38.99,-4.97,152.65,397.67,-27.28,-144.58,-137.22,40.880906317633396,-0.9044435705859272,50.0,-0.10049967076437483,-0.11626623325961206,0.031533124990474476,0.08999999999999986,0.3789206188866124,97.915,140.0927
002572.XSHE,190.5677,3.0696,1.5494,-62.5609,2.07986264414675,0.2684479393878686,2.6092743751399317,0.9507443381800597,32.43,11.16,88.15,130.89,9.56,-16.49,-8.67,51.7291570856227,8.431163287086472,45.0,-0.5052342643718504,-0.9971875140831411,0.9839064994225815,1.6499999999999986,7.673852312361424,118.1103,168.6972
