,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000999.XSHE,15.2464,1.8232,1.7990000000000002,43.1419,1.5065973797051666,0.05365109673277282,3.434120984959076,0.6180017097871616,59.46,15.88,96.92,36.14,29.05,22.25,22.85,60.47292395447682,3.0149728693239655,45.0,0.2799480884153951,0.18116820535613623,0.19755976611851772,0.9000000000000021,0.8819306398390865,261.7207,261.8558
001872.XSHE,13.2817,0.8589,2.4476,11.8456,1.5465548304053716,0.37371442081820916,1.8322259243073058,1.0896864428276634,43.83,38.43,98.52,120.97,23.09,179.66,234.6,63.90907430039808,4.0808188222783395,70.0,0.557522625392501,0.4116328937705382,0.29177946324392556,0.22999999999999865,0.2855208312511229,100.4744,325.2642
001914.XSHE,36.9965,2.1652,2.0032,65.514,1.9261715074853978,0.4317794967184298,2.559901397526052,0.7324157393456436,13.21,4.87,87.77,-487.23,26.17,115.98,109.17,33.44322971202771,-11.472070613428045,25.0,-1.1091552762779493,-0.48761171471920706,-1.2430871231174845,0.2099999999999973,0.3741952063371273,114.5671,182.1675
002002.XSHE,13.2534,1.4149,2.1143,-13.7185,2.066114933641489,0.31370204235653953,11.251124066128618,1.2582907248056339,27.86,16.66,96.24,1.25,13.83,45.59,43.48,46.0240629969948,-5.106845345889181,40.0,-0.037446965174865454,0.029528535735699295,-0.1339510018211295,0.11000000000000032,2.7232713202352277,118.1103,118.2617
002004.XSHE,17.8073,1.2612,1.0746,-187.511,2.0099296908024766,0.1850509533439334,5.48582538501114,1.0764481847398746,37.73,6.01,98.61,-19.42,25.05,61.71,68.93,47.663217927014465,-1.9658339771654,45.0,-0.1334945773629146,-0.057334137632667675,-0.15232087946049383,0.1200000000000001,1.050567640295651,112.9697,122.95299999999999
002010.XSHE,15.4884,1.6918,1.0134,56.0412,2.167562426311033,0.5398050656994957,2.624988066204615,0.7763255631124291,10.35,2.01,93.8,7.2,97.98,912.0,3037.29,53.20104600729607,-1.0558470017929522,50.0,0.5067266236733001,0.5764698583667602,-0.13948646938692022,0.28000000000000025,1.2953994680344945,244.6435,254.9273
002013.XSHE,32.0506,3.0105,2.8496,208.0032,1.8736547363895821,0.15281556915710143,3.5315872213252506,0.5887413542340233,19.87,6.26,91.79,12.31,72.45,230.0,304.92,48.15926852663705,-0.9576737954646845,45.0,0.013642550645437623,0.030546445280776262,-0.03380778927067728,0.10999999999999943,0.6670034375952567,391.1883,391.2019
002019.XSHE,27.3906,2.4697,4.0349,-81.6782,1.3640943317515453,0.1352565731807387,1.9765800708394723,0.5406293822555381,39.88,9.85,85.31,110.29,-9.38,-64.63,-62.53,40.891469559619345,-4.79344316582501,35.0,-0.5316780008835238,-0.3183706927675067,-0.4266146162320342,0.26000000000000156,0.6138717253599543,145.8509,212.8833
002028.XSHE,20.8784,3.4469,2.8246,71.9993,1.5459434572299364,0.025290159278372176,3.165956708083491,0.47620392396864036,30.75,16.84,99.3,-148.66,109.49,254.8,234.98,62.85511813522044,9.793730713009595,60.0,0.7434068230348387,-0.0021210486084419777,1.4910557432865614,1.0100000000000016,1.5816902507556003,181.6826,234.9941
002030.XSHE,8.7898,5.5231,4.2031,23.2352,1.4454592476254757,0.02627418793139391,1.4382158773085594,0.4182048619870025,75.95,48.51,98.61,52.3,297.38,506.51,518.39,49.08351002075412,-3.2357646002301204,55.00000000000001,-0.03811563574984689,0.23781719002515692,-0.5518656515500076,0.240000000000002,1.1838358089926109,291.2287,298.0919
002038.XSHE,27.3904,2.1259,9.238999999999999,-412.0755,1.0802535571916694,0.017733618063458505,0.39297168450203174,0.1411231998354716,87.69,35.41,72.33,105.16,29.88,57.49,48.86,45.39884528569452,-0.718865358461238,40.0,-0.2648359390008679,-0.22327946422941344,-0.08311294954290888,0.21000000000000085,1.1100159922819028,89.6814,108.18
002048.XSHE,12.1203,1.1538,0.6606,21.598000000000003,1.6291612665006925,0.13985719484624945,1.9822104684697524,0.5673943878284969,18.64,7.05,97.17,104.73,58.18,174.59,209.67,69.38082835057406,12.015740552276293,50.0,0.5408118656506318,0.2729176088608586,0.5357885135795464,1.5000000000000018,1.1406912855020837,108.9057,122.1143
002056.XSHE,17.8633,3.3893,2.2680000000000002,75.1444,1.757136838572794,0.05629277029925927,3.8576364686378826,0.5848535501070913,22.89,10.1,87.21,132.79,90.99,176.87,197.59,50.094089520754906,2.7439148693276723,45.0,-0.1452743972907058,-0.31179523350751703,0.3330416724336225,0.3600000000000012,1.6271781718108824,208.5375,211.4726
002065.XSHE,48.9258,2.4637,2.609,-55.5591,1.8276664973831311,0.008083637743071366,7.768779717777655,0.5220242732476269,28.35,5.31,98.3,-985.67,17.5,-27.61,-28.46,54.53479508182488,-0.25740025740024053,50.0,0.1540303862572987,0.20966961647299337,-0.11127846043138934,0.11999999999999922,0.8737000201546421,222.6605,247.0578
002074.XSHE,340.2035,5.1042,7.6552,157.6694,2.5441930692754644,0.5315341583346026,5.0461955143209085,0.723287997937611,24.96,3.47,8.02,-1256.99,77.09,12.68,38.12,70.86656917593317,17.718758887820442,60.0,2.3569200536125763,0.9044980203115524,2.904844066602048,3.519999999999996,5.929826016019238,513.4014,557.8052
002075.XSHE,31.0184,4.4163,1.5262,100.8186,1.6227988196149778,0.02326834456835698,17.230535247566195,0.5929026921849483,15.99,10.48,84.68,35.86,49.05,142.49,134.63,55.72648062836488,5.179599126810859,55.00000000000001,0.7077458355478878,0.33269597709888016,0.7500997168980154,1.1799999999999997,4.601545718883702,240.7588,240.7588
002078.XSHE,13.8765,2.0505,1.4797,52.1379,2.2301477767448024,0.36064267282128937,9.150158719126178,1.329216726394259,23.44,14.54,97.74,144.83,37.66,112.81,106.59,38.950057861820355,-2.866907157774834,40.0,-0.4716950994223712,-0.5360861686241307,0.12878213840351904,0.41000000000000014,0.9056399355847938,348.7915,350.3948
002080.XSHE,18.3697,3.48,2.2222,21.4858,2.479612137122992,0.6434969070530631,3.2890030159685204,0.791732149765825,30.89,15.12,94.77,-13.06,36.4,125.33,135.8,70.17847183212757,15.615086358829759,55.00000000000001,1.3182135818478322,0.4778073338380272,1.68081249601961,1.25,1.4370688922991741,439.1649,439.1649
002081.XSHE,8.4595,1.2224,0.652,29.2249,2.2781238189042115,0.047666976722729376,4.147704624283515,0.6051733853423742,16.39,8.47,96.28,-400.6,31.35,54.69,60.32,35.92162992427003,-1.8676796454574338,40.0,-0.23423788646733623,-0.2689566783569173,0.0694375837791621,0.07999999999999918,0.4213617816240789,208.9461,212.52200000000002
002085.XSHE,20.0274,2.3096,1.1061,29.5034,2.137621132637479,0.2528854416567725,5.129982108204174,0.9275452671026756,19.35,7.47,92.27,111.66,15.62,44.02,41.42,51.870846788193205,0.16632785067455816,50.0,0.07641811140521959,0.07130926174116149,0.010217699328116198,0.08999999999999986,0.6399259409792399,117.0038,122.4653
002092.XSHE,25.9445,1.1242,0.2434,-33.9522,3.1394858864590627,0.5488547098846205,11.415197599812359,1.3238045160031642,9.0,3.76,98.91,34.78,40.25,1156.73,18200.78,53.632677561145535,1.566886132802543,45.0,0.05117894073934437,0.04462432476914938,0.013109231940389973,0.3600000000000012,3.2619253619024637,220.4334,220.4404
002110.XSHE,5.6803,0.7772,0.3147,15.2256,2.069302212406993,0.13697360392847413,4.412977840465629,0.9928268305040999,11.94,6.38,95.46,-306.77,36.28,57.17,62.11,42.47705614874838,-2.443036933453982,45.0,-0.17202832964933812,-0.1680819492116501,-0.007892760875376048,0.08000000000000007,0.6036049759832184,148.5215,165.2362
002124.XSHE,4.3496,1.4596,1.0495,7.5699,2.1181314722306532,0.42831159993868645,2.3118895565933286,0.858341328519856,13.05,5.75,63.43,636.04,80.56,-35.0,-58.88,40.06096730535918,1.882130659109079,40.0,-0.42897588444514856,-0.676590270939608,0.4952287729889189,0.1899999999999995,4.02745839887715,100.7589,128.9274
002127.XSHE,20.0957,4.6568,5.561,110.0797,1.1152859031703708,0.012005306310234002,0.9288675126966897,0.1274363054983437,23.44,16.39,95.61,-205.68,20.99,21.8,3.64,57.47583933482788,5.0449959094628,40.0,0.04006502389995781,-0.0017653587335507833,0.08366076526701718,0.4800000000000004,4.5855496444404125,192.2141,239.8408
002128.XSHE,9.5285,1.0671,0.9552,-37.0271,1.629432824453967,0.21027938152158954,5.665050717535918,1.1238899950160501,40.25,22.58,109.71,35.57,17.64,27.52,19.47,45.56841482334765,-4.03962234948151,55.00000000000001,-0.052789328178720396,0.04149791837287284,-0.18857449310318647,0.16999999999999993,0.7382719934410581,183.9876,200.0358
002131.XSHE,3.7843,1.2682,0.9827,-47.6419,1.5410670574202923,0.1770998376505521,4.987176435895671,0.5757161695661178,6.75,-11.69,-17.48,-667.96,14.07,-746.27,-678.84,43.760345313059815,-0.1280409731114005,35.0,-0.03153563451322938,-0.05465975240384143,0.0462482357812241,0.029999999999999805,1.0365209159485038,135.4238,158.0624
002138.XSHE,45.6363,6.4106,7.955,353.7836,1.6016049320390742,0.1628399800599069,5.323229940318537,0.7444036623909502,36.36,18.62,95.96,42.99,75.17,100.03,112.38,67.97252800566702,11.619019622253255,55.00000000000001,2.066184650048669,0.9963884491230417,2.1395924018512544,1.7199999999999989,1.5455566679750015,274.6296,312.6096
002146.XSHE,3.2623,0.5068,0.3261,18.4098,5.309299065881965,0.848849272530628,8.224435211329354,0.7059605231988243,27.17,7.5,101.61,-397.48,44.97,0.71,6.92,33.46841613459753,-4.278462654097168,30.0,-0.20448583403637954,-0.16384123430887815,-0.08128919945500279,0.040000000000000036,0.24621878245171794,219.5781,245.2364
002152.XSHE,42.6282,3.0086,4.9501,10.8413,1.3448629886798533,0.008436520345427394,0.6109842432890246,0.3524239943087943,37.85,16.73,87.23,-212.28,11.05,27.42,33.36,60.22014598253853,8.40784044016506,55.00000000000001,0.2087172400505466,0.06819660630488877,0.28104126749131564,0.6500000000000004,3.9446460515896855,311.9695,323.5848
002155.XSHE,27.5973,1.7945,0.6121,-85.7179,1.3209588502882361,0.0585355586845471,8.636110098308567,1.1413045945377815,8.31,1.87,100.32,-246.08,5.52,283.77,289.62,38.55114550433969,-3.614457831325293,30.0,-0.20792406287380683,-0.1369119963542796,-0.14202413303905442,0.04999999999999982,0.5075059139273584,93.1411,93.1581
002156.XSHE,63.1175,3.2869,2.6916,75.729,2.225158623693394,0.49664203877566165,2.5740287006585425,0.7749880622102249,17.53,5.1,88.83,-258.91,50.85,687.21,1905.0,63.95272662606665,11.080178173719386,55.00000000000001,1.254376889958369,0.6666375839754274,1.175478611965883,2.1499999999999986,8.29617417020349,319.4523,319.5005
002174.XSHE,-43.2809,3.073,3.5448,76.692,1.5753567125404941,0.1342826079438552,1.6295886656174852,0.5887433866621821,38.8,19.83,49.01,410.8,-22.05,-47.86,-48.42,52.620938669507744,-0.17732042673178086,50.0,0.5779678589805997,0.6889532521427861,-0.22197078632437295,0.6300000000000026,3.565381513683899,118.4381,157.247
002180.XSHE,126.7574,3.9412,1.8019,18.1257,2.892962399440971,0.89261812913771,2.420873752842248,0.9864205239562281,33.61,5.76,91.8,-24.24,-7.31,3.03,1557.58,69.50088419005606,12.553349088215587,55.00000000000001,2.4577947887818183,1.533813236947971,1.847963103667695,1.0,1.3516645649251953,324.2422,346.01099999999997
002183.XSHE,59.9702,2.001,0.1663,-8.578,5.118888987700381,0.6388950530493558,17.663459249883086,0.8725430755665214,6.2,0.51,101.85,706.15,35.22,527.53,583.88,54.32918116466625,-1.645021645021656,50.0,0.12532416229085985,0.19549788104930144,-0.14034743751688317,0.20999999999999996,0.9637632555225081,121.5906,121.6306
002185.XSHE,45.7902,4.7618,4.5405,57.2001,1.7401472461910807,0.2808847501706247,1.9609055588554996,0.8328392266286254,23.66,15.13,76.54,208.99,53.49,362.17,453.78,67.14167737671133,13.597502044457668,55.00000000000001,0.8861079260291529,0.48797462464869257,0.7962666027609206,1.0399999999999991,9.705964835062813,421.5612,421.6866
002191.XSHE,18.1126,2.0587,3.4797,49.8116,1.3644942180479784,0.014029551975064246,1.9702502657633538,0.5072554466672302,34.66,21.62,96.31,30.51,31.71,16.61,17.59,52.13419602993039,-0.6230369187992311,45.0,0.02559273137411644,0.08030024142004118,-0.10941502009184947,0.20000000000000107,0.989997462901021,153.5459,155.8622
002195.XSHE,-12.8801,1.2862,10.2441,-22.7567,1.0883275171254203,0.01581216106036889,0.320762097737304,0.09665207874814917,59.25,44.0,96.08,171.74,-26.22,17.4,10.57,48.07316318750542,-3.892359442575683,35.0,0.009596297067398396,0.042345868816909174,-0.06549914349902156,0.030000000000000027,0.8576622494543131,114.3784,116.2144
002203.XSHE,26.8051,2.2147,0.4132,-59.5818,2.831784176953037,0.45746649889047936,4.799794096450801,0.7153725416872521,4.26,1.77,66.14,-480.34,35.9,89.68,60.2,59.76506335509598,4.5927252823804645,40.0,0.10472298451501771,0.03598924956604227,0.1374674698979509,0.5499999999999989,0.5576376216762347,198.1234,209.2715
002212.XSHE,50.6374,2.6231,4.4773,41.9988,1.2030884614739483,0.016965125188097327,1.7989163476385934,0.3976456443004671,59.96,-37.26,102.55,108.71,-64.34,29.58,40.53,53.33938196538486,0.8192524321556587,60.0,-0.004232957625603717,0.11689448939619451,-0.24225489404359646,1.2899999999999991,0.9904206873036432,228.1027,233.9848
002221.XSHE,13.7281,1.7071,0.6679,21.6502,2.7478797028227873,0.49771198850797954,2.515827408183842,0.825045014386449,9.29,5.11,92.69,-66.93,-21.92,37.92,39.44,41.286937013543934,-5.187997107736818,40.0,-0.24870987540281853,-0.08698119454714039,-0.3234573617113563,0.28000000000000114,0.7016643117029573,167.7223,180.56799999999998
002223.XSHE,20.8224,5.0680000000000005,5.4635,225.7473,1.3104597711467358,0.1030915754196971,0.8781241667904456,0.3162843019874175,51.86,27.79,95.67,32.67,19.45,19.18,21.34,70.69219716759486,9.272501625199428,55.00000000000001,2.4520687148357183,2.045616598901582,0.8129042318682727,1.4499999999999957,2.4590803361904388,320.6707,382.2445
002233.XSHE,6.7698,1.1415,1.6221,55.3616,1.1560580524075452,0.02694705827959024,0.9622931473917798,0.2617829764797801,32.28,23.47,75.7,-6.49,51.38,7.68,8.83,32.32757824579709,-2.562251894622879,45.0,-0.3150630930010774,-0.3008726951931987,-0.028380795615757348,0.08000000000000007,0.3094117502154363,122.5232,122.5659
002242.XSHE,25.6088,5.5822,2.1187,239.5215,1.9227791238919505,0.017675260357578416,3.8085563760350367,0.6034418459021084,31.44,7.82,89.71,-96.73,31.77,10.83,20.27,47.36174287306385,-4.283836159060255,55.00000000000001,0.07714410524199877,0.4575175287868597,-0.7607468470897218,0.5,0.19312902746805988,248.3407,249.2532
002244.XSHE,5.327000000000001,0.6943,0.4043,4.7939,6.324391791603817,1.2559909478226832,7.603278246792945,0.703275839289336,20.76,6.53,99.36,-107.26,96.52,-40.33,-38.93,39.136015155973325,-2.9905178701677237,25.0,-0.05028940927065051,-0.019897347802993848,-0.06078412293531332,0.06000000000000005,0.29261770884889926,112.8111,130.3695
002249.XSHE,58.9644,1.4247,1.4679,7.0742,1.6201618294748192,0.1145728867565313,1.8535359766855068,0.5022592888565507,19.77,5.96,92.27,129.43,44.9,439.37,706.84,51.43688808881019,-0.8878794135866048,45.0,-0.027660539679078333,0.013145551477590656,-0.08161218231333797,0.11000000000000032,2.0616658756284036,88.405,124.1903
002250.XSHE,111.6122,4.213,4.6597,-24.2168,1.6883408600344243,0.21988232798224924,10.122770366620358,0.7585657025936504,30.35,6.12,87.51,171.96,109.31,1346.89,378.56,58.01052902661308,-0.34607091735970613,45.0,1.1133874889035482,1.3114713228384571,-0.39616766786981783,1.2699999999999996,0.7115088002624924,256.1816,257.5857
002266.XSHE,14.5981,3.248,2.6359,-98.1744,2.0794006393042026,0.1865025491023765,8.04711744648086,0.879759025985517,23.85,18.91,84.59,46.54,154.96,267.07,252.5,45.14557374011572,0.09325458501711863,45.0,-0.047058177097161646,-0.08633160552767616,0.07854685686102902,0.11000000000000032,0.4151829945822351,140.0905,267.9528
002268.XSHE,74.5739,3.4894,6.3226,77.1601,1.2876450960630188,0.008189981653715648,1.0715167228585465,0.32138135461474,42.23,-27.39,102.0,651.87,379.0,38.74,43.53,53.59053993750537,-1.4903394521034943,50.0,0.2943423366586302,0.5910653321055175,-0.5934459908937746,0.870000000000001,1.0477173848994648,162.9942,164.8582
002273.XSHE,38.8974,3.1239,5.121,51.1295,1.1914696204584856,0.026303471269435056,0.8308516896118798,0.3559292295307983,20.18,11.55,81.71,289.05,45.18,14.39,21.2,60.99678400155014,5.652482534464071,45.0,0.5929040683691262,0.5519793383309435,0.08184946007636551,0.39000000000000057,4.339847692487723,173.3563,178.8784
002281.XSHE,27.4748,3.2816,2.5151,10.9855,1.747559648627786,0.08738732913578623,1.232065184872448,0.4676749052734055,24.01,8.13,98.92,173.51,105.86,1615.76,1023.57,53.50893222160234,0.13103979033634042,45.0,0.43136719617260155,0.47890739250119635,-0.0950803926571896,0.35999999999999943,1.0602608188076095,163.3102,171.597
002294.XSHE,557.1351,6.4727,13.9011,-203.9464,1.2088926011784993,0.040543454685925594,0.9572760653043574,0.4527322469802411,71.94,19.81,95.51,64.15,-11.56,4.93,1.69,45.153676092568205,-1.0082493125572882,35.0,-0.8885716649292696,-0.8311384602283487,-0.1148664094018419,0.7100000000000009,0.2983418987740152,344.0358,366.7746
002299.XSHE,20.9144,3.0902,2.1462,-85.0216,1.6221389176283403,0.07209284069720545,16.07994439540983,1.4918484958205374,8.8,2.6,91.84,92.97,3.39,-88.2,-88.56,38.881697463369036,-5.295315682281048,35.0,-0.5054102499917725,-0.25496451345855276,-0.5008914730664396,0.40000000000000213,0.5108591370574925,292.6018,297.1641
002302.XSHE,10.0445,1.2574,0.3902,106.897,2.446321439572456,0.07272821733560596,4.879543586829135,0.6714391899613409,8.78,2.46,96.37,-1467.03,75.14,225.38,195.75,37.01116262125333,-2.6330744459177864,35.0,-0.12827279744105802,-0.11201301070662659,-0.03251957346886286,0.10000000000000053,0.35573713225918546,99.726,99.726
002317.XSHE,-16.5949,1.9068,3.3045,23.4213,1.292887840742952,0.08492847300247837,0.564741932465795,0.2501034081448449,65.76,8.91,197.6,37.49,58.07,-12.32,4.6,51.293950580588735,0.23866348448688965,40.0,-0.07045619896145539,-0.030523575842143796,-0.07986524623862318,0.29999999999999893,1.5020977589610132,61.3889,70.1251
002340.XSHE,77.3532,3.2869,3.2168,79.9128,2.167999413451905,0.16066488736447967,3.688556633754853,0.8946197992325466,21.02,7.82,91.99,8.67,62.71,134.85,156.13,46.399302253668296,-2.2457067371201966,50.0,-0.2540495146700845,-0.17937302024134452,-0.14935298885748,0.25,3.135780952012076,445.2468,447.2593
002353.XSHE,24.5155,3.7625,5.1124,50.2345,1.5707238416262075,0.07209917812540201,2.6643454654025116,0.410529619478874,36.45,19.65,93.47,-125.48,5.91,20.39,25.36,62.70958958300666,7.059641589303803,55.00000000000001,2.3054269007008372,1.8091667065338872,0.9925203883339,2.049999999999997,0.9896724284875734,270.3307,428.1607
002368.XSHE,31.0567,3.4684,1.3313,279.0872,3.4645244196846074,0.375647736144714,8.343449175360716,0.7785890685366373,24.22,1.25,73.88,-26358.43,14.76,21.36,48.2,42.53592733473192,-5.400839808871099,30.0,-0.28796014003569326,0.04672852491098514,-0.6693773298933567,0.3299999999999983,0.8353671172188548,115.2756,116.2762
002372.XSHE,26.9901,7.3665,6.0524,68.0153,1.2597152230743938,0.009541126584434519,0.5708727074769749,0.3169226989227351,38.85,12.65,95.65,109.44,58.99,28.65,31.01,34.79034878264376,-7.391086868494394,20.0,-0.6900354088157883,-0.3253414736490811,-0.7293878703334143,0.41000000000000014,0.2894393476340386,293.7387,329.0898
002373.XSHE,23.8746,2.2028,2.7665,17.4351,1.4954421599444254,0.0658476003654697,1.4901642663267392,0.4916094688561616,30.72,7.99,94.38,-941.46,7.5,-24.44,-8.97,51.8216952800689,-1.4458542342874061,60.0,0.357934931827522,0.45923237185010274,-0.20259488004516146,0.3000000000000007,1.0625385145119859,204.9925,264.0061
002375.XSHE,32.0063,1.2670000000000001,0.9442,40.5609,2.430800630645162,0.03884278854887476,7.610174055028428,0.6939007731615856,14.38,3.65,90.44,-5686.97,30.62,30.4,34.82,59.23950614842911,9.453430005577244,45.0,0.21968409087849583,0.030046997500310778,0.3792741867563701,0.7799999999999994,1.6042809166228222,105.4145,106.1277
002382.XSHE,6.2985,1.6874,2.0699,14.1605,1.3985883635640217,0.26715903845754607,0.6814751756199298,0.2389393775070148,68.83,54.26,98.0,60.8,253.01,1033.53,1055.65,51.46140105336517,3.4188490052802716,45.0,0.018032108412192827,-0.2676993741444248,0.5714629651132352,0.3999999999999986,1.754605631836376,208.8161,209.8705
002385.XSHE,14.9696,2.4776,1.0775,74.4513,1.907955483220923,0.27639103032420836,2.3867267762586963,0.8484596252430262,16.43,6.4,95.7,-91.9,81.37,-14.19,-16.82,35.18640298306847,-8.874532471948305,35.0,-0.5177341492087262,-0.39069206384997696,-0.25408417071749845,0.1899999999999995,1.9872243880318448,197.739,281.6072
002387.XSHE,3971.2854,0.9681,3.9215,-10.4145,1.993334574007416,0.4018444340568464,9.900090037063194,2.03595947420274,5.83,-86.07,103.21,-143.07,49.29,-79.02,-72.82,62.05805346125236,5.866829070239539,55.00000000000001,0.5176417032299074,0.36610471137097167,0.30307398371787153,0.16999999999999993,0.700394128540053,142.6004,142.6473
002390.XSHE,82.1175,4.2571,3.5058,88.1696,1.8407820335178355,0.0040061984802536145,2.4891802489492982,0.7183635884832857,21.08,5.34,94.97,73.15,17.21,384.71,293.28,47.947666748354564,-3.1325529595753494,35.0,0.13897336914198988,0.18306040180788824,-0.08817406533179672,0.6699999999999999,1.0979065351864423,162.9994,212.4536
002396.XSHE,23.7321,2.9416,1.1175,15.5865,1.7811128083810168,0.036376998600757826,2.5841992108143375,0.5678903205834995,33.21,1.97,44.62,1314.38,77.73,96.89,132.28,55.557979770160706,0.5629233851731635,50.0,0.45673154874176447,0.535596156776438,-0.1577292160693471,0.6400000000000006,1.2450556403005966,124.5303,124.5303
002399.XSHE,25.6182,1.9944,4.497,21.7994,1.6379615926720723,0.32697720154377197,1.7534665047239864,0.35934437956122584,32.97,11.25,79.81,302.66,-9.59,-40.24,-43.97,40.74793628682515,-2.0333877243630076,35.0,-0.23603386112775304,-0.21598586613376478,-0.04009598998797653,0.16999999999999993,0.13561238687980498,198.6792,233.7403
002408.XSHE,17.098,2.3844,0.861,24.3873,1.8852253535117585,0.32997975177123134,2.8148730780016313,0.7152211151488467,12.0,8.03,97.42,88.68,85.23,222.65,237.08,66.67266311126616,11.311285548835407,45.0,0.39726448848863694,0.25805068011834603,0.2784276167405818,0.3000000000000007,2.0490065818093752,240.8114,247.0075
002416.XSHE,17.075,2.2301,0.1698,31.7938,1.9674420910034907,0.014885657492391041,2.149066314183886,0.5665868969698636,2.79,0.94,89.99,326.65,76.02,33.12,35.7,60.51806420095972,4.296645085344301,50.0,0.451910832298962,0.44194988734636936,0.019921889905185286,0.33999999999999986,2.1700491721498865,122.6373,124.3
002419.XSHE,21.2643,1.1715,0.6469,10.5612,4.93001407253015,2.4010764029209057,2.5628867893649896,1.1307031136987322,37.1,1.98,12.35,1120.39,12.42,302.13,235.73,40.3380986705887,-0.015745551881598707,35.0,-0.1523933332718439,-0.21548660732518155,0.1261865481066753,0.09000000000000075,0.33262993710151023,78.7191,78.7397
002422.XSHE,28.9309,2.0938,1.6651,-64.4707,2.253516560595095,0.371738317618616,4.7620660175012475,0.8631363090807074,54.87,3.72,88.09,-81.48,17.35,269.84,396.9,43.817953800454674,-2.255052409810902,35.0,-0.3866842835513076,-0.35546428829848264,-0.062439990505649856,0.379999999999999,0.9616296667732499,215.7656,284.3719
002423.XSHE,19.6197,1.2065,1.2837,7.3446,4.191831283561226,1.6395372544718283,3.939986927246109,0.6583563740898394,0.45,15.87,98.99,1617.54,71.73,18.67,17.76,52.835967947869335,0.6960556844547414,55.00000000000001,-0.015513551041600238,0.002697571810813905,-0.036422245704828285,0.25,0.6644759826264708,45.5203,208.5216
002424.XSHE,79.7484,2.6321,3.3901,-33.8553,1.659212031391086,0.06143665331268794,7.813262443136748,0.5672129729142964,56.15,8.22,90.42,-14.34,-3.1,-33.74,-27.72,46.374709675200606,0.361355423740363,45.0,-0.1548802354508103,-0.1953480000659293,0.080935529230238,0.33999999999999986,1.8996827798530562,68.8843,103.8643
002429.XSHE,13.5466,2.3151,1.2051,252.6499,2.2155192155962924,0.15080589890630644,4.344857257377547,0.6522264981263591,15.19,9.24,90.82,73.82,99.9,135.44,143.4,59.93073756012268,5.737777384846601,40.0,0.13982497985317544,0.09306477137118248,0.09352041696398591,0.5600000000000005,2.3056137599992432,272.9255,274.7853
002434.XSHE,16.3047,1.5932,1.7151,17.6076,1.6910584947882465,0.03862994240521129,4.9319269622534305,0.8815816248613949,23.31,12.67,88.96,162.8,25.05,22.48,45.55,51.85394288501255,-1.1277049679975755,35.0,0.14760307295608222,0.1890177116855395,-0.08282927745891455,0.16999999999999993,0.5337987890092051,108.5978,108.67399999999999
002439.XSHE,33.5196,4.5680000000000005,6.904,52.756,1.3940562169592974,0.027734645166934708,1.7041775054856245,0.36529757272857716,60.74,-14.9,114.18,-25.61,120.18,7.15,6.68,43.05224345994918,-2.8913428306499367,45.0,-0.7396883633264437,-0.49711983055274955,-0.48513706554738834,0.4299999999999997,0.8294442641873363,209.9009,270.8326
002440.XSHE,13.8669,1.0998,1.8507,49.0002,1.1671746663868399,0.028153527479538164,0.9308168168938515,0.2287822639440796,27.45,12.1,74.59,34.22,23.92,-4.75,-23.1,35.25938263041273,-3.878880347397461,35.0,-0.14957401429889927,-0.09242440619312332,-0.1142992162115519,0.13000000000000078,0.5631795342297131,83.8686,101.8192
002444.XSHE,27.3417,3.9476,4.2338,30.7001,1.3643390105470197,0.07846157143412358,0.7993207375747928,0.40116500690309587,30.0,13.27,87.98,-30.81,49.94,46.08,44.78,48.03200529240655,0.6837478398076463,50.0,0.005775548433597066,-0.35186642496323994,0.715283946793674,2.049999999999997,0.842591113782306,368.5923,389.6838
002458.XSHE,1203.0465,3.0388,5.5599,-59.7454,1.621227089149151,0.16252191706087005,2.4161905749223407,1.2603202859209963,30.22,19.83,93.88,14.72,5.34,-42.55,-41.53,49.406509137126875,0.3320921807386482,45.0,0.02845360877959635,-0.017632653601650332,0.09217252476249337,0.09999999999999964,0.6772677473095583,67.4421,98.9931
002465.XSHE,36.1878,2.1852,4.1852,16.2474,1.3466683130963961,0.0629444577366772,1.1738475373927164,0.33687966093233446,34.86,5.11,21.27,-1340.31,11.04,104.15,108.58,41.26515792743885,-3.2121724429416765,45.0,-0.11339917323675763,-0.032903684944667624,-0.16099097658418002,0.10999999999999943,0.5878115422099072,213.1572,218.0008
002468.XSHE,-104.5642,1.3465,0.5016,-10.7989,1.9423599758846504,0.22119390668097447,2.1158190020818632,0.9830617225727126,2.74,-1.75,106.51,632.79,47.28,-199.37,-253.02,35.487442775794015,-2.144599974316177,40.0,-0.21751305698735468,-0.2484285793277873,0.061831044680865255,0.10000000000000053,0.3769870562345667,113.6939,116.6471
002500.XSHE,36.1399,1.4145,8.016,3.5811,4.280984779181538,,,,,24.2,99.71,124.14,-39.26,-49.7,-41.92,46.52125419053407,-0.6373339476311292,40.0,-0.04472765973835635,-0.03752084845767037,-0.014413622561371964,0.05999999999999961,0.29704366588206177,240.8737,240.8737
