,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000987.XSHE,16.5825,1.4403,2.6757,4.3491,4.810865411004278,,,,,16.35,93.42,-7066.16,9.87,93.04,97.17,44.18770961902254,-5.959991750876498,50.0,0.02026951933737209,0.09116703148607597,-0.14179502429740776,0.25,0.5537516161531079,240.5889,248.3102
000988.XSHE,45.4036,3.6546,4.3753,142.531,1.4848065287340089,0.03429253793228816,1.5694233989185449,0.399327031681361,27.72,9.66,80.62,159.83,2.94,71.12,78.91,53.81152977911275,0.5913075489496764,60.0,1.017784940822196,0.9565269464162099,0.12251598881197201,2.379999999999999,9.09831548450639,222.3451,222.4172
000990.XSHE,31.574,1.0406,2.944,-12.7108,1.4623797768346927,0.19888814025289647,2.3191791262891797,0.791470150564718,26.98,10.59,68.14,398.85,-0.16,-61.07,-48.31,40.2073479304217,-6.595315866286758,35.0,-0.13021536566475866,0.11065564841408246,-0.48174202815768224,0.46999999999999886,0.602285956886158,113.6776,170.7855
000997.XSHE,26.7633,3.4598,3.2303,-79.7932,1.8118312192839592,0.07642261666202069,2.051598796467134,0.6375897150430416,29.55,15.29,89.69,5.55,-3.95,40.52,38.02,59.28572413636142,2.6106298290798713,55.00000000000001,1.0939926997857654,1.0169351274982723,0.1541151445749862,1.4200000000000017,3.71448044120479,189.7127,196.3878
000998.XSHE,53.172,3.8142,7.122999999999999,64.1849,2.2670628624894733,0.4849074764291288,3.722657026157078,0.7477657100931386,59.48,796.89,88.83,-112.63,-141.14,-276.97,-276.15,56.87579370254886,1.247992788122954,55.00000000000001,1.8904959367560537,1.9129449818480142,-0.0448980901839211,1.6400000000000006,6.290962963654275,173.4475,236.6596
000999.XSHE,15.2928,2.8183,2.4703,112.9989,1.438973204302756,0.0418420760384504,3.9411234935888197,0.5756127161345589,67.68,8.33,80.57,129.85,1.63,-10.84,-13.91,67.65821291916147,12.013997543700262,50.0,1.4388085332561928,0.7373715327577715,1.4028740009968428,2.6000000000000014,2.08202909738402,349.8742,350.0546
001872.XSHE,11.9218,0.9622,2.7725,-30.2904,1.7096477351106345,0.46655085229878623,2.9885187798889246,1.7849056920382236,38.02,15.43,90.97,925.65,22.75,-29.9,-28.79,43.70301642291574,-2.8530391068746987,55.00000000000001,-0.03676392140499196,0.0773167064864631,-0.22816125578291013,0.27999999999999936,0.46050503765960316,76.7946,317.5747
002002.XSHE,24.0859,1.5916,1.8053,-17.873,2.0593270242892188,0.12324029562633317,22.535395097805797,1.408534853426858,33.85,17.52,92.9,208.4,-12.68,-18.8,-13.67,45.44784679493141,-3.988362225724317,55.00000000000001,0.009460249890208772,0.04962575010707124,-0.08033100043372493,0.18000000000000016,1.2144616003959823,102.7593,104.3252
002004.XSHE,18.2555,1.0607,0.9479,-16.2655,2.0710074086653845,0.26112785641525005,4.217342073475501,1.0041838790875248,50.9,13.65,66.98,181.59,-10.87,11.76,13.76,48.64315392309063,-2.221177576683492,55.00000000000001,0.07182759603369249,0.0759903694337117,-0.008325546800038414,0.23000000000000043,1.3572321595695342,88.4506,96.818
002013.XSHE,27.4231,2.6589,2.0626,-18.3335,2.4055587820095945,0.3063274746191546,4.946654314350511,0.692379233482836,26.2,9.05,93.62,-53.78,23.85,23.4,18.88,45.95269503474988,-4.106643732530628,65.0,0.08086824707658202,0.15272720849296045,-0.14371792283275686,0.3600000000000003,0.681569242696144,246.8163,246.8326
002019.XSHE,28.6696,3.025,4.4117,288.7771,1.3514768369839434,0.03946502028328415,2.3290263520164474,0.6585567896461234,45.99,19.47,82.17,113.96,15.36,47.88,52.47,63.37662954577629,3.425195704682382,55.00000000000001,1.1806197070145252,1.089394794359677,0.18244982530969667,1.1699999999999982,3.0541121896104566,145.0038,220.3319
002028.XSHE,19.6426,2.2188,1.7663,-41.2531,1.5964772184005491,0.005357733577773128,3.40759318658049,0.4893001701785092,30.43,12.58,87.6,87.64,36.76,149.34,119.42,57.193993327678825,1.3350152423000239,55.00000000000001,0.5571580279202326,0.516438845291821,0.08143836525682313,0.9800000000000004,2.7781496104582413,87.0281,112.663
002030.XSHE,115.1023,5.0615,11.2132,-14.7507,1.4696744736376628,0.054053421599244915,4.44059004762935,0.5728059127868923,52.59,3.81,82.82,616.57,-34.0,-30.77,-40.21,82.46933212693982,27.723799641543252,55.00000000000001,0.4583114180210215,0.18649104754615548,0.543640740949732,0.6199999999999992,12.835306437108363,113.3328,118.8942
002038.XSHE,26.889,3.0477,6.6544,1237.4276,1.0935273421213503,0.006084759697170519,0.3527465486818723,0.1385948740581604,80.07,27.51,88.71,75.31,-7.85,-19.96,-19.93,64.4047386958901,6.519094155971605,60.0,0.4012450844433513,0.2297363104840378,0.34301754791862693,0.6899999999999995,3.4090972356290785,120.9487,145.8837
002048.XSHE,12.6568,1.2811,0.7133,-124.7331,1.6426306773450448,0.08608644670774517,4.099941120968995,0.6546734225814405,20.21,7.71,94.62,160.65,11.52,24.17,22.18,60.442655057004814,5.3682184358736595,55.00000000000001,0.9237757602584971,0.798053520831225,0.251444478854544,1.1399999999999988,4.439440086052077,98.85700000000001,113.5976
002049.XSHE,79.6704,8.1654,10.4693,-1491.6566,1.5394797680533965,0.23820899592103487,1.869558065163075,0.32419383434402416,36.01,18.46,90.99,-34.68,41.38,4.31,1.61,58.46128742063984,4.604216257446823,50.0,1.7645291112293506,1.2323664410736033,1.0643253403114947,3.6899999999999977,6.437374070054439,338.5202,338.8472
002051.XSHE,11.8906,1.0726,1.4481,21.2448,2.130994780171972,0.04884871794957528,1.5347859266353248,0.5995515417484545,18.7,11.59,99.09,127.05,-47.94,-38.14,-34.26,36.04256277543528,-6.216039991306211,45.0,-0.07900253985600258,0.04217730961212757,-0.2423596989362603,0.379999999999999,0.6197354468095299,99.7805,111.1193
002056.XSHE,24.3554,3.1297,2.4973,51.7522,1.5725138632333566,0.03816583152462916,4.463661359017664,0.5316232203664959,22.84,10.44,98.17,381.17,5.29,-12.95,-7.85,60.897608176549014,3.13447927199191,55.00000000000001,0.8755145939810056,0.8569824425738154,0.037064302814380445,0.6699999999999999,3.9040233026305198,158.5388,160.4154
002064.XSHE,64.5476,6.9685,6.574,486.5769,1.5408006374709342,0.06853762053650866,3.225528334231247,0.7610547287596575,20.85,10.16,99.75,160.41,2.02,8.17,8.34,62.035884814791984,4.90521125563205,60.0,0.20207680681125417,0.15673944413873944,0.09067472534502946,0.33999999999999986,1.7611606637931565,103.6362,286.2574
002065.XSHE,47.8921,4.5123,4.7191,137.111,1.7571224547419118,0.016184042629652694,7.633649267875461,0.4850173033105273,37.3,16.81,99.53,-6.01,13.24,16.66,13.24,65.03154818084504,14.98346476723481,70.0,1.6255502817836707,1.1450289999358347,0.9610425636956719,1.2400000000000002,4.57259167836085,390.809,433.6751
002074.XSHE,56.7598,3.1604,4.5876,-15.8584,2.577455799320813,0.35194135417893246,8.69010309606297,0.8398745120675073,33.8,14.6,51.58,-58.73,3.68,22.24,17.54,90.09804804690621,46.545379610821655,75.0,3.272768050609425,1.7166790605796811,3.112177980059488,2.3000000000000007,12.71316868526907,252.4184,283.5944
002075.XSHE,24.5432,2.8292,0.9979,-73.6452,1.5584720974451567,0.019413110377142898,37.751715509058336,0.5759610926747083,4.96,3.47,60.5,245.32,-2.38,-82.1,-81.1,42.97474375679566,-4.460151108944684,60.0,0.07841444643563822,0.05609002920660295,0.04464883445807054,0.5300000000000002,1.763627712294798,135.9371,135.9371
002078.XSHE,12.5329,1.7565,1.0915,27.1213,2.209428087113224,0.2844879141219233,9.311125463145407,1.2036054184968716,23.84,10.72,99.4,76.82,-0.2,17.53,31.52,46.877736293618916,-6.215109787867495,35.0,0.12031505316905644,0.2810122133891586,-0.32139432044020433,0.7000000000000011,1.0806365168841037,239.0268,240.7754
002085.XSHE,20.429000000000002,2.6127,1.4895,9.8457,2.12082021737511,0.31092483355520656,2.257825056794039,0.7690992526263614,19.94,7.28,65.06,213.08,-6.27,-38.01,-19.18,48.120384430735534,-2.539954337899555,55.00000000000001,0.14637410378202453,0.16488382270532648,-0.037019437846603886,0.34999999999999964,0.6461030695804538,153.2458,158.5488
002092.XSHE,16.1641,0.7023,0.1486,-4.0998,3.07946761148919,0.5144795380042041,17.30545862000747,1.3806301327294668,5.33,0.03,84.1,-17644.93,34.79,-93.45,-99.08,36.077683052150036,-8.387590961317482,30.0,-0.07560363080145294,0.03798094237828286,-0.2271691463594716,0.4900000000000002,1.9881236353736549,133.0735,133.0799
002093.XSHE,82.1097,2.4114,15.1062,-51.5775,1.2812084637832206,0.10865448024709037,1.9092900533440007,0.22024619653698418,55.11,19.48,61.08,14509.83,-40.28,63.69,25.2,41.747733956435354,-3.880124261436308,45.0,-0.010097356017048753,0.030311085204149456,-0.08081688244239642,0.5199999999999996,1.2696858208651178,79.5098,79.8948
002110.XSHE,4.9942,1.1604,0.5029,-154.8552,1.5455991711461872,0.03193538978173269,2.10255185526573,0.6309111331841875,9.73,5.08,99.31,77.32,39.75,-64.83,-66.38,42.065243006765826,-6.648199445983397,50.0,-0.03743857869743117,0.11146051938655094,-0.2977981961679642,0.2999999999999998,0.7353170225167005,186.4232,207.4033
002118.XSHE,-95.0956,1.7746,10.2408,-1069.3301,2.4382501335140656,0.43858741066078133,352.8785569954585,0.5233257370182687,69.53,7.74,-103.32,-632.07,-54.28,-62.13,-70.57,49.73086481584507,-1.2746610375903225,40.0,0.05331911934495004,0.06551831221842762,-0.02439838574695516,0.3799999999999999,2.5846619072662134,77.8496,77.8702
002127.XSHE,24.2393,5.9254,6.3683,-124.57600000000001,1.1307161890186908,3.729963749676541e-05,1.758255819687961,0.16723283266945532,28.28,21.32,94.59,63.05,24.89,37.93,36.91,40.27511663257516,-10.522030218040353,30.0,-0.07511220122843199,0.1770683723962561,-0.5043611472493762,0.9499999999999993,2.509361840023148,194.553,251.8697
002128.XSHE,6.4932,0.9685,1.6315,-59.4298,1.8884775678359695,0.23584312664405785,4.544441374500013,1.2171221526225195,27.88,14.89,101.62,149.78,11.62,47.1,49.33,38.426438119380485,-6.232686980609432,45.0,-0.05283309030054273,0.056937590665674075,-0.21954136193243362,0.22999999999999954,0.6946182409733684,130.0965,152.9573
002129.XSHE,48.077,3.3268,2.6442,-114.8561,2.5852308164620785,0.7828924607140219,5.037444656124247,0.9718209467531888,20.51,8.77,82.13,153.88,45.8,54.4,95.05,72.66928792271366,17.47485716983807,65.0,1.2237892281726381,0.7460860089107882,0.9554064385236998,1.5600000000000005,6.240906386360601,420.7353,436.7125
002131.XSHE,-11.2594,2.5079,1.5494,1527.7734,1.7247818210396328,0.06370299174844514,3.091541556528744,0.6213112917388051,8.99,2.3,87.32,148.98,12.94,-0.7,5.9,58.587701654634536,0.43089161418625965,55.00000000000001,0.23522174402528195,0.25719810803718085,-0.043952728023797794,0.25,5.936764862890433,164.0008,202.8598
002152.XSHE,33.5684,2.7343,3.889,32.2641,1.352276051978363,0.010178748719467326,0.9836653431451077,0.3850448097160185,37.62,12.94,81.54,101.87,26.1,20.44,26.87,56.098854615042924,-0.9767946663910282,65.0,0.5760665175017774,0.6125727070279586,-0.07301237905236246,0.7999999999999989,2.9962782618630235,242.4474,244.0311
002155.XSHE,47.7355,1.871,0.6501,46.0736,1.41005842495203,0.03614046452133764,4.669159819156586,1.1242032917941016,9.01,0.59,102.94,781.58,-4.11,-39.55,-50.04,44.33745820529976,-6.4502083722087615,50.0,0.04973962359116779,0.18836514179471742,-0.27725103640709925,0.3199999999999994,1.6216983542158367,91.9475,91.956
002174.XSHE,23.8569,4.6395,6.8353,30.6902,1.7250742067310803,0.18330354918721584,2.153415415597617,0.4917083029908038,55.49,32.68,100.83,38.63,9.11,60.09,57.25,68.87059201429082,3.3345822405395307,50.0,2.4715638660388883,2.9649342341365292,-0.9867407361952818,2.7399999999999984,5.908520012401559,178.6336,246.1056
002176.XSHE,-2.9902,1.6607,2.0858,55.632,2.4400052316548786,0.08471104229915265,19.94752263155648,1.0901984981051553,11.85,-9.05,144.33,-292.08,14.02,-645.17,-832.48,41.9575253323772,-12.621359223300976,50.0,0.08075516117450254,0.1736020906243262,-0.1856938588996473,0.3799999999999999,0.7126977859344079,58.3264,58.3563
002180.XSHE,35.8062,7.4271,1.8144,-10159.4772,4.058660232241871,1.4251562569587441,4.7092237245407125,1.299383569067178,36.55,8.02,92.55,113.16,10.47,92.57,245.29,63.88621764519158,10.48520031534439,65.0,2.781151099763143,1.853976498364469,1.8543492027973478,3.3899999999999935,1.7608334505316066,390.8931,414.7312
002183.XSHE,-71.9417,1.4268,0.1345,29.1897,4.988001312451813,0.4846775435899029,12.240722942740577,0.8767401252668808,6.35,0.03,46.94,-1291.48,0.77,-97.4,-90.21,39.032664040978595,-5.932403687071612,35.0,-0.011068584994222697,0.03929147878479981,-0.10072012755804502,0.20999999999999996,1.2302892449792266,85.6629,85.757
002191.XSHE,19.0415,2.4194,4.1854,325.1858,1.1760371709310675,0.007036865821663348,1.328193319010651,0.38708112141709267,42.59,23.28,100.09,100.41,32.76,27.42,27.28,42.09110573598678,-6.282032508419985,65.0,0.08601495965759653,0.2191507189518994,-0.2662715185886057,0.8000000000000007,3.0415220683742428,141.0965,162.4541
002195.XSHE,17.9086,1.8247,5.1778,13.9049,1.116661565786924,0.060898316234129064,0.178163220005376,0.07929042793908113,91.03,24.57,56.15,938.47,-65.26,-77.43,-79.12,44.935974941402094,-4.556650246305409,50.0,0.020378313909460655,0.05254855039186025,-0.0643404729647992,0.18999999999999995,2.674601366360855,178.9166,182.3455
002203.XSHE,18.3912,2.253,0.4685,-10.7469,2.707934857991137,0.02859070790910753,10.800773686451821,0.9555771686778236,5.36,1.62,38.66,4662.51,-6.06,59.53,24.43,37.94714005936361,-4.842905743446067,60.0,0.043138402339035764,0.10807544514288163,-0.12987408560769173,0.4900000000000002,0.22442963022315346,178.3568,190.7209
002212.XSHE,72.5553,3.0049,4.0186,-888.5253,1.1869328942330437,0.009917310360546385,3.437396879151127,0.4362580910977947,19.13,-1.81,123.75,-198.88,9.17,-296.56,-304.29,62.30201602483913,7.038087020830776,50.0,1.2807529851976511,1.019052363931074,0.5234012425331542,2.639999999999997,2.5332410183063256,195.4199,252.5494
002217.XSHE,22.6568,1.5949,1.2417,29.52,2.32776012039034,0.13871773973509416,6.868582496004013,0.7897449014344838,16.18,2.89,39.84,57.93,-2.15,-68.59,-72.11,57.47723624501921,4.107709458880052,60.0,0.2930129905129073,0.2203985557686198,0.145228869488575,0.4900000000000002,4.423259483067431,164.6979,190.1014
002221.XSHE,11.152999999999999,1.4365,0.2564,-15.8121,2.817404881124159,0.37063366554043886,2.803820359996453,0.8797060777936417,6.1,3.34,68.35,293.02,-14.5,90.76,80.34,52.54886993627884,1.2249293310001252,60.0,-0.0020919040078410944,-0.003090432263210641,0.001997056510739093,0.3899999999999997,2.537753669578712,122.8114,132.3126
002223.XSHE,30.1366,4.0379,5.3672,-107.5761,1.2201200258412626,0.05349265073697965,1.503194301259778,0.25374262716327906,42.52,17.26,96.97,1.96,10.18,8.22,12.81,74.61373101656899,17.135342909164486,60.0,0.9345714684717521,0.3062941165927437,1.2565547037580167,2.09,5.7940953873651075,211.5995,244.7046
002233.XSHE,8.6781,1.4515,2.0275,-48.1966,1.1518821599003302,0.017306621796504808,1.627914023896827,0.27615552643735464,33.6,22.44,90.94,111.35,5.42,-9.31,-8.9,42.09833663505979,-7.558835261268474,55.00000000000001,-0.04288520214502256,0.20418717625798116,-0.49414475680600745,0.41000000000000014,1.4764697177906,129.2199,132.58100000000002
002242.XSHE,25.631999999999998,5.8298,2.2903,526.8361,1.7596911959963597,0.004325264854060086,4.045317920047037,0.613068886088508,32.35,10.04,96.83,329.78,14.98,17.01,7.38,62.76408376066599,5.962425994126148,55.00000000000001,0.9739141784748817,0.6685114045086678,0.6108055479324279,1.0599999999999987,1.2687086552666134,204.6469,205.7931
002244.XSHE,9.9828,0.8602,0.7273,2.7807,5.37030625302257,0.9056754892897015,6.377270955263271,0.7061538651826278,45.49,19.87,101.7,103.96,74.52,105.15,99.77,41.004641978689726,-7.200384661617976,45.0,-0.019655675940682293,0.05979944703281958,-0.15891024594700376,0.20999999999999996,0.5531567753968493,118.9278,136.9035
002249.XSHE,-4.0271,1.3028,1.0086,-30.729,1.9974853073102234,0.3344653237555083,4.306796844583483,0.5757393665957711,18.88,-0.64,502.55,-5375.58,-6.97,-95.4,-139.05,46.34036687116341,-4.4117647058823515,60.0,0.05971694773958003,0.08281558455333307,-0.046197273627506086,0.2799999999999998,2.616135536026359,62.8229,90.8364
002250.XSHE,44.4419,2.5865,3.222,23.741,1.5590891002647491,0.12029283956100172,2.2148717455785354,0.6417034406552805,49.18,8.04,177.7,75.61,16.22,706.39,463.94,52.96936565678245,-2.7925061859314257,50.0,0.6742068676739912,0.8151275873183759,-0.28184143928876937,1.8400000000000016,2.3473157037848855,150.3682,154.9343
002266.XSHE,103.3845,2.7064,8.2735,-158.3214,1.7051089422892376,0.05184514860701976,4.002680872889505,1.2017605084582825,24.12,8.34,12.82,903.62,-0.8,-46.9,-48.88,57.29401357574198,4.6970240229472795,50.0,0.14638305058672785,0.08953601096516198,0.11369407924313174,0.2400000000000002,1.2795661106473277,74.836,90.4275
002268.XSHE,165.7819,4.9789,11.1583,-245.2958,1.2718667316795464,0.014866470663457467,1.1159079695792609,0.3048806694532583,30.28,4.65,99.2,-240.76,-2.71,6.21,-8.36,45.7243389239544,-4.225457539578581,50.0,0.2808405154669096,0.4961803622136218,-0.4306796934934244,2.3100000000000023,2.572027212324031,208.3048,215.62
002273.XSHE,45.4284,4.8151,6.9712,186.7237,1.41549032101749,0.24850828200168354,0.6281240116010476,0.2709677890039109,30.22,22.31,73.56,58.5,25.75,37.0,34.36,51.25252406939771,-1.0683355458625623,55.00000000000001,0.47981516380681377,0.49086667298720066,-0.022103018360773774,1.6999999999999993,8.475797894781145,185.7468,192.243
002280.XSHE,-9.8803,1.4722,0.5683,-21.9233,2.042548324808385,0.17366030344194092,9.96133678872565,0.815673849470477,17.65,0.36,-83.96,50.59,-1.52,99.29,133.65,39.685270961896876,-14.893617021276597,50.0,0.026334002507514498,0.13150147927834754,-0.2103349535416661,0.3999999999999999,0.5704906193234682,63.1163,77.942
002281.XSHE,59.7188,4.5431,3.873,27.1284,1.6078684820465707,0.07228171365208554,1.6738194682843377,0.424797415644252,20.58,7.43,87.64,138.94,15.74,-8.05,-10.13,46.48773170262844,-4.14632927418414,65.0,0.6115279422595847,0.7408961814707017,-0.2587364784222339,2.6999999999999993,3.3550227854144077,185.74,200.0629
002285.XSHE,62.2311,1.2336,0.9669,-10.002,2.2705050960744804,0.09304327163033956,2.382649700084025,0.6611948440541339,8.05,-0.02,-520.8,-1001.75,-8.02,-107.11,-100.37,36.46463473226337,-9.844123016430272,40.0,-0.0640749167936594,0.013978856512856401,-0.1561075466130316,0.1599999999999997,0.661023285665089,65.1163,66.0233
002302.XSHE,19.846,1.9303,0.6215,-25.8651,3.3585524536643523,0.1801652668051356,6.5515672180385796,0.7429676111542357,12.96,5.52,97.73,33.32,15.98,118.39,119.2,41.23957622149459,-5.478955007256903,40.0,-0.04825764164977997,0.10939663087687262,-0.3153085450533052,0.3500000000000014,1.154706735680876,134.8096,137.3441
002317.XSHE,25.7399,2.8506,4.6016,-241.8277,1.2930328183605084,0.10764772624859931,0.9189210616563486,0.31206219935181756,66.68,10.85,92.27,91.52,11.66,-4.0,-13.53,65.06080491415146,6.223345443057971,50.0,1.4295155137619329,1.1946037105092606,0.4698236065053445,1.17,3.3658683585463085,112.1027,116.7937
002340.XSHE,29.338,2.32,1.7761,-30.8379,2.4285245729966856,0.3803803287946831,4.318960179982525,0.8370087748389508,19.28,5.62,88.83,188.69,13.26,71.55,71.4,68.54377412649491,8.522672802224132,65.0,0.44588830672412794,0.35620911073665856,0.17935839197493875,0.3600000000000003,4.614037872618589,237.9978,239.4339
002353.XSHE,30.6035,3.8169999999999997,5.9729,911.0545,1.5067325770850901,0.028403203051600233,3.251291870737679,0.4061759764501472,38.89,24.61,100.27,1.07,41.18,110.73,122.28,53.42834084873701,-2.728575678087583,60.0,1.6127280186545079,1.8683135673431073,-0.5111710973771988,3.309999999999995,2.2221188000659677,246.2978,354.2144
002358.XSHE,-83.5752,1.2102,4.3613,152.4143,1.713317912106204,0.013145378217149409,3.5865967292331575,0.6333222859844488,25.38,3.86,89.27,-27182.27,-49.14,-92.51,-92.04,35.907498875545315,-6.7972267886498505,45.0,-0.0787864081373364,0.022248873590253515,-0.20207056345517982,0.23000000000000043,0.9299615422268992,59.3597,60.6202
002366.XSHE,45.1801,1.8071,4.9473,-50.2452,2.276459766939822,0.2155372923281521,522.9448646925911,0.8477360210125955,4.9,-25.39,117.18,-83.22,155.71,55.71,55.97,32.77168219565924,-10.33328684981176,45.0,-0.15716974465517364,-0.021674619835843286,-0.2709902496386607,0.54,4.419054444644474,32.1385,55.7518
002368.XSHE,53.2735,6.0514,2.5604,391.1371,2.8998152603834,0.073231483077126,10.997081401959248,0.8826992224646271,24.65,3.51,82.13,-315.85,32.27,30.21,15.6,54.69700372701312,1.8852646587688533,45.0,1.246569085738301,1.1351172263772866,0.22290371872202863,2.520000000000003,3.6694645610171217,168.7428,171.9631
002371.XSHE,204.4108,15.5319,14.6847,-97.3706,2.759088728007274,0.7352297365649273,7.590757166741974,0.6646433113696326,39.58,9.89,51.06,-620.3,53.17,72.14,67.49,68.71626594595502,17.375905900585632,50.0,12.69329897784013,8.13739173658992,9.111814482500417,14.959999999999994,3.490309141430327,542.6072,581.4164
002372.XSHE,19.1866,5.4245,4.1307,34.662,1.2366951265474482,0.007329133994721462,0.6213732976383562,0.2915256703319427,47.71,24.55,94.79,112.86,-6.08,-7.28,-7.22,42.055141491857654,-4.309141660851359,50.0,-0.07041792653526002,0.010482148020863167,-0.16180014911224638,0.4499999999999993,0.5569749473616504,175.4213,195.06599999999997
002373.XSHE,39.2191,3.9662,4.0129,-117.1218,1.6169785995487052,0.0352618905288919,3.366894411543192,0.6113024866712161,32.84,10.84,96.57,-119.22,29.14,-3.78,-2.11,65.49114802944258,9.615664933676689,65.0,1.9680552337793387,1.3940065840763796,1.1480972994059182,1.6499999999999986,3.4137365005454625,216.5174,338.6106
002375.XSHE,20.3244,0.9106,0.7071,18.8145,2.54563773148658,0.012559519680075784,10.573737220802979,0.7060791009659295,14.63,4.25,85.47,-284.99,20.84,0.08,4.47,40.096101820488904,-6.527277519107429,40.0,-0.030534338912241665,0.05560852960668784,-0.17228573703785902,0.35999999999999943,0.6076474073869111,65.2756,72.0918
002382.XSHE,29.4621,1.625,3.9304,-9.285,1.5677642102904754,0.30243327226712496,2.058940239472086,0.650219524760173,47.06,16.25,90.35,154.46,10.51,12.98,26.92,66.05561382691481,12.589648319364027,60.0,0.21906950404465597,-0.05976668674078909,0.5576723815708902,1.1099999999999994,6.159160446718824,90.2917,135.9284
002384.XSHE,45.1166,5.0592,2.0234,346.861,3.603094266845698,0.5566480566797943,17.044611510975997,1.0588866222674536,20.09,7.57,86.97,92.95,3.15,25.27,15.97,60.90981601975486,6.825038422860182,55.00000000000001,2.5988385921505355,2.2353727073164777,0.7269317696681155,3.080000000000002,5.7509690241312885,350.9053,461.0863
002385.XSHE,66.6254,2.431,1.4181,-157.0713,1.5931426998747242,0.13294251202062587,2.7540064825574735,0.7902070444823389,19.62,7.5,46.11,638.08,-20.67,-32.08,-8.85,52.38636838386449,-6.147506517534269,70.0,0.5682158696562194,0.6908387563084137,-0.24524577330438868,0.6200000000000001,8.803640291970375,162.7203,245.4268
002387.XSHE,167.6501,1.4277,7.761,-5.5748,1.821962420645017,0.3910237033401705,2.5643164210315605,1.429574281562544,23.2,-38.21,102.73,-237.69,68.8,-6.2,-5.94,39.517646977525274,-2.638190954773858,40.0,-0.12813343635579422,-0.051111462880810324,-0.15404394694996779,0.7800000000000011,0.774520875019563,165.5109,211.9878
002390.XSHE,-6.8142,1.8991,1.4102,-22.0021,2.0258289067378885,0.0687194977761461,4.831373415780243,0.8174553334694052,22.25,4.77,100.39,261.76,-0.62,14.73,17.43,50.29850326079849,0.48201705598813127,65.0,0.11911716086023727,0.06665897658352496,0.10491636855342462,0.47999999999999954,1.1723887831958946,88.7227,92.6979
002399.XSHE,33.9905,4.1606,6.1524,-26.3089,2.12765499601045,0.34043899255364085,4.243736213189141,0.9900006590214727,36.67,12.22,125.13,41.35,-10.1,-38.57,-39.04,68.8349190769599,6.1193244342376145,55.00000000000001,1.557719667057743,1.4286155689223021,0.25820819627088154,2.169999999999998,1.0797000963686945,284.362,284.362
002407.XSHE,-1662.8334,2.4033,1.9492,-391.4654,2.195784942206443,0.2502637653474265,7.644989406866153,0.9169310368919735,19.22,2.52,40.62,54.79,2.33,-41.44,-46.11,42.162027189644775,-9.406531409352292,45.0,0.09487739318611688,0.28804850929688064,-0.3863422322215275,0.5400000000000009,5.268796717349902,69.8188,82.4124
002408.XSHE,18.4602,1.6264,0.3399,-22.8285,1.70144648159878,0.05839406947196393,5.043724449857642,0.8896897029086813,6.09,2.24,92.95,170.49,-5.73,-13.26,-12.38,40.942154991433796,-4.070362037226424,45.0,-0.0036535507731576544,0.023486187961780258,-0.054279477469875825,0.17999999999999972,0.8166393566049304,121.0428,123.5546
002414.XSHE,107.8225,8.209,17.8242,-202.889,1.187913458739402,0.03401655392888351,1.275754033362959,0.22009885368194027,54.04,21.75,76.58,-23.04,119.87,2630.29,1536.78,72.561567164114,20.849114771426063,65.0,0.8159167949097528,0.508359501635411,0.6151145865486836,0.6600000000000001,3.1044251261058218,227.9788,290.9345
002416.XSHE,278.3102,1.8082,0.1604,-3.4731,2.1148689278537205,0.0007534759615462097,3.7200190763693315,0.6274505966192917,2.7,0.75,94.84,186.0,27.49,414.21,358.35,44.1314065258778,-9.54541958310899,60.0,0.0787201436319096,0.24412747187301645,-0.3308146564822137,0.6600000000000001,2.3906684414692574,87.5909,88.7326
002419.XSHE,13.2785,1.74,0.6051,-15.9097,2.3244904889151417,0.020426329048674093,2.4923214582961504,1.025371943055608,28.96,3.41,73.75,465.04,2.05,-25.23,-20.07,37.26367114208755,-7.895426206318444,45.0,-0.0842239474550599,0.08471293562409107,-0.33787376615830195,0.40000000000000036,0.6716534835662842,117.2246,117.2693
002423.XSHE,-136.8674,1.2615,10.1388,27.416999999999998,3.206848546222634,1.2838224202835078,2.7742710597314235,0.6105342561144128,-13.12,173.9,99.68,2832.98,4.88,58.98,3.04,38.786673182607295,-7.3741496598639475,50.0,-0.04926691201792366,0.09284465669488325,-0.2842231374256138,0.5,0.9277603445866905,44.7658,205.0654
002424.XSHE,26.534000000000002,3.1533,3.9463,-451.3662,1.6533038047887052,0.06144550438032351,4.792588816699043,0.5401819919913445,63.67,11.64,99.3,-191.56,10.09,-24.93,-26.45,55.13881759846391,3.1384902578462057,60.0,0.1352877801175918,0.026221875211334095,0.2181318098125154,0.4599999999999991,1.649019495612309,66.0121,127.9958
002426.XSHE,-5.0291,0.9303,0.4793,-139.3138,2.288290107582251,0.16880739586757104,9.463954372569154,0.9333419298055163,8.18,-5.53,100.06,-109.8,-22.97,-482.32,-1467.06,29.981418855140657,-14.483336826661075,30.0,-0.06964010644520524,-0.006714517097394405,-0.12585117869562168,0.22999999999999998,2.8815935850702568,57.6601,70.207
