,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002429.XSHE,16.22,2.3708,1.3984,-18.6292,2.2192437019734665,0.1002341070309817,11.826679234860311,0.695533987423159,13.28,7.72,95.45,-79.58,103.68,39.89,75.12,35.04147933367271,-7.933884297520653,25.0,-0.2386975732074612,-0.15108062556043136,-0.1752338952940597,0.1899999999999995,0.962562049415633,254.041,255.7721
002434.XSHE,22.8622,1.962,2.1584,330.3457,1.7832316538890531,0.03197695704929763,22.464913521674845,0.9083040479216941,23.83,14.66,67.64,120.13,31.45,117.03,105.48,38.4067572504116,-10.581515584223762,30.0,-0.3691707802743682,-0.04070330462858409,-0.6569349512915683,0.29999999999999893,1.2446966235634762,112.4474,128.372
002439.XSHE,41.7384,5.233,9.3401,-70.2456,1.2738932028415082,0.01535979586145438,1.6705221251168199,0.28676201162668413,69.52,13.07,86.47,249.41,-1.76,18.57,12.25,33.94168889091568,-6.101025665719654,40.0,-1.3761555391224825,-1.2950827728027194,-0.16214553263952602,0.5399999999999991,1.859088308314727,210.7035,275.5006
002440.XSHE,13.4796,1.2814,2.2626,8.1022,1.193154835172303,0.01811872205885534,0.7393870377164852,0.2521995929687023,29.75,12.59,98.68,167.32,-24.51,-33.53,-27.44,56.56115843695759,2.9709851161174807,50.0,0.2105107117878262,0.11315743357754221,0.194706556420568,0.16000000000000014,1.314840689313028,94.5098,114.4748
002444.XSHE,23.8363,3.5471,3.7732,31.8054,1.5166293030362008,0.18581610354531308,0.792742726591959,0.40626021815447294,34.9,19.38,94.27,213.99,29.9,43.25,65.48,59.491555894457285,2.0237808158192663,50.0,1.3833546864724156,1.7118954892723506,-0.6570816055998701,1.1900000000000013,1.3665470217347144,283.1193,300.8543
002458.XSHE,14.1844,3.7915,4.5474,-80.1105,1.2659731203142066,0.03461217622881001,1.4911027255606875,0.5708798370183459,-0.74,-11.94,104.38,184.22,-50.8,-109.71,-109.72,49.61005747218706,2.626704832463357,45.0,0.026617743251092563,-0.15763118035529017,0.36849784721276546,0.27000000000000135,1.9810548120753586,76.0847,120.9057
002465.XSHE,52.6223,2.9444,5.8322,73.1326,1.3223121524933474,0.08006100158551317,2.363916039379305,0.3008280731257499,38.63,12.2,74.13,233.66,14.81,31.77,32.57,55.076802174610215,3.937425427548729,50.0,0.1960673895948517,-0.01907017953809082,0.43027513826588504,0.39000000000000057,1.705046793719236,277.3747,283.6776
002491.XSHE,-2.6778,2.0974,1.7066,28.8432,2.599032044016658,0.15319389302237404,10.005262660248937,0.9492190855043557,12.66,13.67,-75.44,-18.88,-10.91,219.27,124.32,37.84894188193872,-2.3883696780892905,45.0,-0.1090287067569724,-0.1203182353736793,0.022579057233413802,0.09999999999999964,0.7746362218271448,54.9808,58.7718
002500.XSHE,40.1075,1.7126,8.3469,6.3772,3.880784009348491,,,,,26.5,101.34,-3921.25,-22.75,159.74,194.96,53.256230238760374,1.694915254237285,60.0,0.024378193028983475,-0.014748194253339151,0.07825277456464524,0.23000000000000043,1.821079590834475,288.2587,288.2587
002503.XSHE,-194.9974,1.291,0.8066,11.1318,2.065252948895841,0.24349582654251423,5.461039519500551,0.5162421946910862,4.18,1.43,64.24,-12.86,-48.88,-88.39,-76.66,39.27166991306101,-1.096538378843244,35.0,-0.06431779447850028,-0.08410279626722149,0.03957000357744242,0.029999999999999805,1.1843583355583307,55.4196,71.128
002505.XSHE,291.9991,2.6671,1.2149,14.4274,2.2290394797541855,0.220474184727425,4.331951636120505,0.804397526431784,-1.64,0.64,-187.28,-40.2,-0.67,281.26,-16.78,50.06657047131713,1.6597510373443998,55.00000000000001,-0.006404973797320412,-0.02892858067094349,0.045047213747246156,0.050000000000000266,0.7311978392277557,134.3916,156.1694
002506.XSHE,-113.7836,4.9038,3.2529,-68.5111,3.1345341708582204,0.38711991570299104,39.995592545715255,1.4233691857474038,10.71,-4.84,101.11,-9.33,-30.46,-106.49,-26.3,54.73278603835971,6.531049250535339,50.0,0.050084758152676656,-0.03719101239377692,0.17455154109290716,0.2400000000000002,3.422543066031962,201.9631,202.2613
002507.XSHE,42.8028,9.2352,13.737,43.5286,1.1744408683634957,0.03149873002718284,0.34663686329283644,0.22352854337015818,58.92,34.83,98.78,96.53,15.88,3.48,3.01,38.82793957651502,-3.6202185792349804,65.0,-1.513102548319484,-1.5442395556871076,0.062274014735247185,0.6900000000000013,1.1860306650536296,295.5595,299.9558
002511.XSHE,32.1966,5.6399,3.6595,70.0764,1.501631655433122,0.02907728411316826,2.25682314293518,0.5876222625760873,46.7,11.29,98.25,-35.1,17.7,37.15,34.41,46.14651486516414,-1.0574757661803635,45.0,-0.32103053535580983,-0.34783870568485525,0.053616340658090844,0.5400000000000027,1.0718726318519323,262.3271,269.7167
002544.XSHE,165.56099999999998,4.3455,1.4162,15.5661,3.490981090757791,0.223618537054167,4.573497111576244,0.7454765534845194,18.52,2.69,93.49,1063.97,39.38,201.99,183.42,50.49540165318237,-1.5238866901430093,55.00000000000001,0.03297401172766179,0.15572280156575175,-0.2454975796761799,0.40999999999999837,1.224259587437606,82.3848,92.6776
002557.XSHE,37.3224,7.1354,5.1912,45.4724,1.368236771067157,0.016338561157068384,1.4008303742285246,0.3989246797338468,35.78,17.29,92.28,251.1,10.11,49.96,30.24,42.9206386845121,-2.0770943714965844,45.0,-1.1377525811692237,-1.491401805768597,0.7072984491987464,2.6499999999999986,1.1533599605522682,273.5265,273.5265
002563.XSHE,52.4774,2.1965,1.5481,10.0593,1.4442874425210848,0.0539417168636246,1.0353232930839236,0.3758025961520539,39.76,5.52,92.31,422.05,-26.3,-73.04,-64.81,58.840929883513326,5.13089005235603,60.0,0.1748146351974489,0.09556828764532926,0.15849269510423925,0.20999999999999996,0.5968142300044124,168.18,240.3555
002572.XSHE,23.6175,4.444,3.3349,37.9352,1.5586256713886526,0.03984500586724086,2.0644329944872473,0.6642524334805499,38.65,14.51,104.68,120.45,17.07,8.58,8.44,45.13993127960287,-5.371861676930367,30.0,-0.16557878057156827,0.19895308622582247,-0.7290637335947815,1.009999999999998,1.4939896763913663,174.0222,249.077
002583.XSHE,71.4676,2.0496,1.7762,36.3618,2.6189848916755567,0.3731105970036812,7.5757246956853805,0.974630910496899,43.85,-4.03,126.45,-167.3,-40.33,-219.54,-161.05,41.36707355815587,-1.5268244852220196,35.0,-0.14881854667317018,-0.1831646604766718,0.06869222760700322,0.10999999999999943,0.8480308220011216,74.1547,129.506
002589.XSHE,-7.0729,1.1303,0.2991,-3.6064,3.150435783799148,0.024826457426421384,16.73205996658873,0.7880536592833334,19.56,3.23,58.67,30.09,-18.57,-17.49,-24.99,46.78049179039414,-0.5161060686954959,45.0,-0.019777220697855924,-0.03197387447814937,0.024393307560586885,0.09999999999999964,0.7767372195098474,64.5737,84.7152
002595.XSHE,19.168,3.551,3.8110000000000004,781.8479,1.2966625539890788,0.01613070782737864,3.569318507642876,0.34838898218890646,33.22,20.69,96.29,-18.71,19.49,4.04,4.3,44.49694193423075,-2.9542897620734325,45.0,-0.37772580856771754,-0.23583985247362624,-0.2837719121881826,0.879999999999999,0.8583144229264148,127.9144,194.16
002603.XSHE,28.8954,3.4719,3.8198,43.144,1.2280882794967902,0.039712525586344555,1.1362850030955276,0.30544316953085837,62.26,15.38,96.11,-72.35,43.84,150.93,152.62,40.100883398842704,-2.772151166155444,40.0,-0.41814580256237477,-0.38943221848195847,-0.0574271681608326,0.3200000000000003,0.7221591968830537,248.1449,302.7349
002625.XSHE,318.3833,5.7017,84.6107,-31.9746,1.0848243244936169,0.014816168181272772,0.10805301157893994,0.07614823495683094,42.56,31.68,64.37,-129.58,22.13,37.93,18.87,48.798540922249195,-1.9996655278686868,45.0,-0.18567987881230508,-0.03716816078183101,-0.29702343606094816,1.1600000000000001,1.7348856509646071,307.6306,445.3533
002635.XSHE,-21.5245,2.3827,3.8948,-183.7323,1.208963267606116,0.027283340072161943,1.7530263071485896,0.32117538685597874,23.9,1.21,247.7,276215.19,-10.95,-94.93,-94.32,36.33617795680966,-1.8353957312515288,45.0,-0.9283571727191777,-1.0696207596526128,0.2825271738668702,0.23999999999999844,1.5077893754536646,67.1458,117.4542
002640.XSHE,-3.1731,1.9626,0.5713,-12.2931,1.9853944635096452,0.06836820074703417,8.664745683092947,0.7436007311461674,32.76,2.52,-183.77,362.32,-22.2,-62.62,-59.21,48.05923209554093,0.7404996338188566,40.0,-0.06071084352458289,-0.10103052937763982,0.08063937170611385,0.1900000000000004,2.8778205879907146,76.4079,96.4428
002648.XSHE,25.3091,3.1905,3.0759,7.7066,3.1543929974083333,0.9110743015949186,1.757291105622731,1.1577363927945752,28.3,15.36,97.23,38.96,-2.91,13.87,17.29,57.86183911568208,-0.4253462754935075,65.0,0.535419645856118,0.6498755074726497,-0.2289117232330633,0.4299999999999997,1.4331865913872952,275.2953,317.046
002653.XSHE,40.2847,7.7039,6.2184,-649.95,1.9954810390034574,0.15413393857214805,4.720540682301756,0.9782596054489147,69.95,17.58,47.57,227.39,-17.34,17.36,12.97,33.41091050646653,-7.316832172323476,35.0,-1.109356277853145,-0.9444618381990192,-0.3297888793082515,0.3500000000000014,0.5691029282966944,91.4294,206.8373
002665.XSHE,-128.4871,0.9904,9.9541,-7.2217,1.3474437205827066,0.02072585294339652,1.853736461272589,0.674199751857095,39.24,-53.42,107.79,365.33,-44.84,-5377.5,-1311.47,49.22393211391755,2.0161290322580574,45.0,-0.03507193581617862,-0.05292205789380618,0.03570024415525512,0.10999999999999988,1.7533087404819108,57.7944,64.2296
002670.XSHE,-309.9112,2.0936,11.024000000000001,7.6998,2.7378749365494106,0.054085668461658215,1.5944408557466017,0.7296833058255429,,8.34,100.19,-565.53,53.81,150.61,128.0,74.21644473415202,28.316749585406313,55.00000000000001,0.6318135759596704,0.06066756130091042,1.1422920293175198,1.1600000000000001,10.284611605684645,200.9119,239.5635
002690.XSHE,63.8515,13.8215,20.0368,-1123.7358,1.2331116029602558,0.01866542817688535,0.7422937593857224,0.20900118081152325,54.14,33.77,94.1,107.59,14.98,-8.11,-7.8,38.33051528525948,-7.538659793814427,55.00000000000001,-0.8222260995236965,-0.43310895672144417,-0.7782342856045047,1.4699999999999989,1.1310236186717393,145.9116,300.144
002701.XSHE,29.1055,2.3988,1.2915,19.3221,2.5107079626571487,0.4589914315657535,5.393501064403578,1.039101406363431,25.59,9.34,95.13,92.85,40.0,48.07,43.8,48.60297737657836,-2.7679205110007197,35.0,0.06338931840018347,0.11670683541535604,-0.10663503403034513,0.2599999999999998,1.1060153087159674,138.3156,139.3854
002709.XSHE,96.5085,13.0281,12.3103,260.0588,1.7109311889815881,0.09156793182123113,5.613057699822593,0.7667097069171193,37.56,18.37,99.16,92.08,47.76,362.94,461.35,62.81899291776766,5.0676695220187105,50.0,2.089727603826521,2.117127964742905,-0.05480072183276796,1.3200000000000003,3.9250031277120194,287.9815,429.1485
002745.XSHE,44.7373,1.7101,1.3418,10.7888,2.494212635694439,0.25732806649927953,3.4288508577381873,0.8899280511211151,29.65,10.04,0.64,538.07,-6.51,29.97,53.08,52.422359960275855,1.3115916341722702,65.0,0.4406641727360192,0.24149511406560625,0.3983381173408259,0.5700000000000003,1.4787464154573362,139.4703,219.9535
002797.XSHE,61.1956,3.2514,15.437999999999999,30.2667,3.0567166229138913,,,,,22.77,97.87,-4826.71,10.2,-2.74,2.22,52.14413985121362,2.5767842128690694,65.0,-0.0469591879084188,-0.10646008596188013,0.11900179610692266,0.4900000000000002,6.444072607354957,370.5539,444.6139
002807.XSHE,8.9058,0.8014,2.748,-21.8811,11.398144263639056,,,,,28.42,97.85,23.93,-9.31,-22.61,-3.43,55.80945977226474,2.1229360344109836,45.0,0.00915573277667825,-0.015343583748293239,0.04899863304994298,0.1599999999999997,2.460513192647347,90.4643,91.22399999999999
002815.XSHE,28.1439,3.5939,3.3886,-59.4622,1.7579037277560543,0.3145251362376728,6.788350351157104,0.5406010163164543,26.1,9.33,93.64,29.07,21.5,-17.9,-16.45,41.20565109755777,-0.6635569279285487,55.00000000000001,-0.3167850133481789,-0.3925378831853971,0.15150573967443648,0.3000000000000007,0.8243156831346481,69.053,143.7669
002818.XSHE,16.6849,2.1914,8.2386,-12.6945,1.1666048888385236,0.0018278656103018459,2.706281238176644,0.3483777252856695,69.25,53.21,93.0,40.61,-8.71,-5.84,-5.45,55.64113039156528,1.4852492370295096,65.0,0.41414390982213156,0.287287742633253,0.2537123343777571,0.6799999999999997,1.742404543036569,46.18899999999999,116.3692
002821.XSHE,84.0239,10.0834,20.8105,25.5809,1.18946136974964,0.039166394374998866,0.34389538293816124,0.20553784122952926,48.19,23.33,94.18,103.55,25.79,42.4,38.91,40.405135048928685,-8.704267424934454,40.0,-7.975291450282839,-2.477244366260429,-10.99609416804482,7.659999999999997,1.2749138633503703,535.2623,582.7671
002831.XSHE,21.0816,3.4354,2.1183,71.5252,2.1072497905663785,0.30167973595575903,3.575687366196397,0.6374782118093983,30.55,11.16,97.72,39.89,15.27,0.47,7.04,31.401088293451533,-12.714000173807255,30.0,-1.24371207069537,-0.9218766236510216,-0.6436708940886966,2.780000000000001,5.6895072054538876,109.5009,230.4138
002839.XSHE,11.6578,1.0985,2.7819,-46.0858,12.341900900026692,,,,,28.17,96.77,179.24,-2.32,-0.64,10.34,60.16513020619871,5.424657534246567,55.00000000000001,0.08383459978368002,0.009468592760968767,0.1487320140454225,0.3799999999999999,10.09163134294188,84.7754,115.3477
002867.XSHE,19.9032,3.8205,3.9037,19.5404,1.2353908307765709,0.004023385082125505,0.5875657591624566,0.2580926347108372,42.91,22.76,93.87,183.49,17.94,49.8,51.15,50.451981202207286,-2.5727278390332042,60.0,0.3075635094823088,0.36585784992644677,-0.1165886808882759,0.6199999999999992,0.6672225515253326,192.2434,194.3239
002901.XSHE,50.4838,14.445,18.5645,447.7586,1.238547784858226,0.02712170202608326,4.920197255776585,0.2321194326209888,85.99,38.26,95.68,63.47,33.76,14.27,20.15,28.187160386071696,-10.473163888759608,25.0,-7.453587552060412,-5.980273891357739,-2.9466273214053462,2.3400000000000034,0.695026463547306,234.8932,277.9047
002920.XSHE,86.8857,9.184,6.6737,849.2405,1.4899321550025764,0.07859438632080958,6.4465838388472285,0.37564533688710194,24.1,5.22,135.4,-47.28,33.51,119.24,118.51,49.05811520113794,-4.544652369716282,50.0,2.366527554394935,3.3204352686858893,-1.907815428581909,5.950000000000003,4.7411156518185535,90.4044,406.395
002925.XSHE,30.2305,6.8743,6.6361,105.04899999999999,1.456713845598068,0.11041839117125722,1.4793594474863165,0.3102771339891748,33.77,18.96,90.75,38.62,69.54,34.03,33.01,53.2575290319097,-0.35807063118726346,50.0,1.2909017164047683,1.2645578188104123,0.05268779518871192,2.729999999999997,3.97151293647166,111.8888,305.6543
002926.XSHE,18.0072,1.5739,7.2355,8.0014,3.7293408012574356,,,,,45.0,99.29,-801.91,66.83,126.3,123.71,56.28948775882198,2.4179692410845317,50.0,0.15345968994850523,0.07746692132858138,0.1519855372398477,0.5,3.9169008546435866,223.3353,329.7
002936.XSHE,9.5314,0.8625,1.9251,31.8671,12.660303923244323,,,,,29.19,98.53,-575.85,-4.31,-19.28,-17.88,56.23941188282549,3.1131609290067543,55.00000000000001,0.0016512247199336194,-0.024777211182820877,0.05285687180550899,0.1599999999999997,5.184727695717323,62.7854,284.7853
002941.XSHE,40.3268,3.5128,1.4102,10.1419,3.8834688522435017,1.1716841835359884,2.256436727789527,0.6624627935868114,5.26,-0.87,105.1,-184.76,-6.98,-104.38,-130.53,39.70907009247655,-2.286510716841838,45.0,-0.41648684523630664,-0.5805917931493477,0.3282098958260822,0.35999999999999943,3.105453545586107,22.7857,85.0755
002946.XSHE,61.2815,7.5034,2.5106,166.0012,3.6096947223264175,0.7634509625739617,7.648578240405009,2.2145047401021007,31.23,5.5,85.23,273.73,39.0,58.1,49.43,42.381704719224224,-6.932723400899109,40.0,-0.39865686908847664,0.013448142193026508,-0.8242100225630062,0.5500000000000007,2.1685727649929025,28.6292,153.4118
002948.XSHE,10.3999,1.1095,2.2492,1.3511,14.656812145006535,,,,,20.69,100.28,2303.11,-12.08,-13.27,-6.91,65.60672784345664,9.257199357310576,60.0,0.012113237298949642,-0.052402070642791586,0.12903061588348247,0.40999999999999925,20.8116158554551,32.7333,243.9742
002957.XSHE,31.6415,3.7316,4.7408,-11.565999999999999,1.2932555947924782,0.01183399200746743,2.065675459699769,0.26837812548974094,40.35,20.56,90.59,-133.36,20.29,6.14,3.71,43.14924899466344,-1.3745091038914508,45.0,-0.33761091055418646,-0.38815083640417486,0.1010798516999768,0.4499999999999993,0.7281443668841001,34.8555,92.865
300001.XSHE,109.78200000000001,5.7766,3.4956,340.9876,3.174017321116621,0.15531830332649604,7.9943780551111665,1.0096356794009447,22.81,5.04,83.15,554.96,21.48,67.09,88.15,64.78131973993206,11.719175842145443,55.00000000000001,1.8513418735138742,1.15538679280885,1.3919101614100486,1.1699999999999982,3.763779520507873,243.3608,256.9741
300002.XSHE,-12.139000000000001,3.1613,3.9891,154.4821,1.3999813425014154,0.006533708679762831,2.252190773750339,0.764300280782065,58.34,11.36,62.79,52.66,124.81,278.02,240.87,52.372851245482025,4.388879174680879,50.0,0.10944527209087695,-0.04126124529998479,0.3014130347817235,0.1999999999999993,3.30552647872905,97.8983,117.8616
300009.XSHE,127.4485,7.6505,12.4751,-1223.4347,1.1693843756198792,0.03848637768729649,6.4772982766958265,0.24681235346921837,81.84,30.67,93.62,57.41,10.12,27.53,23.11,40.0997614854151,-5.751105981919591,45.0,-0.31814327782044316,-0.14958458427681717,-0.337117387087252,0.28999999999999915,1.1451502633738206,149.8257,212.3178
300010.XSHE,-85.1837,3.2027,5.3275,-646.5262,2.148222743257724,0.18932432352927575,22.96925415245136,1.3285201850700596,25.23,-0.3,-614.7,-24.94,39.74,-88.11,-107.2,27.015981378842714,-10.297155569680607,30.0,-1.3698100761136072,-1.3927811357431548,0.04594211925909519,0.3800000000000008,2.359192736947569,87.3669,104.2858
300012.XSHE,76.6561,11.1156,11.8462,184.1796,1.3864746059039388,0.08511415333041289,2.046921206264337,0.4676334381692317,52.85,20.77,87.87,144.07,15.73,1.56,2.66,37.5075861874483,-9.2190365865431,25.0,-0.6721913571370308,-0.013022620011574434,-1.3183374742509129,0.629999999999999,0.9731908519918107,357.6874,394.2935
300017.XSHE,-35.6817,2.1722,3.2179,153.159,1.1874144043882062,0.03317313205850486,1.6014061719085844,0.23688737519418368,24.83,2.25,25.46,841.6,-1.61,131.73,200.2,40.42296495436772,-2.138316316701974,45.0,-0.1746342223913473,-0.19559864601984037,0.041928847256986146,0.14000000000000057,1.1802906261639086,170.2504,189.6178
300024.XSHE,152.1297,3.23,8.3092,-361.0316,1.5950665009249247,0.16380038672745956,3.6630029226864895,0.3899020816436955,26.25,0.97,-1672.44,548.71,-25.34,-92.98,-93.75,42.29674695859414,-0.6608089463364863,55.00000000000001,-0.34214662793786665,-0.39426767352597386,0.10424209117621441,0.3500000000000014,0.7618662998246539,207.4683,213.4408
300026.XSHE,31.7499,2.1353,2.5226,-168.9,1.357861372128967,0.06087487411075232,2.2795314785316863,0.38121479691621235,60.44,13.16,98.4,-43.28,46.56,47.61,51.5,41.1097745724482,-3.4986543637062746,30.0,-0.17391889617636647,-0.1577368618673496,-0.03236406861803376,0.08000000000000007,1.0423285207892616,137.0295,154.1131
300058.XSHE,23.3256,1.7843,0.4384,25.5995,2.1815097826121552,0.10890997746574924,5.197603167831581,0.8511077410572201,5.33,2.57,60.75,-69.92,44.61,69.86,72.23,37.594827618485894,-4.937090721801213,45.0,-0.2794587660383492,-0.22849351065102352,-0.10193051077465132,0.13999999999999968,1.0680629503258663,150.9298,163.4121
300070.XSHE,22.4537,1.3251,2.6778,66.3403,2.9836388399041094,0.9121372522677534,4.218017469281686,1.0542058703935409,27.42,4.17,122.97,-259.93,-56.01,-77.79,-81.15,47.30596572969594,0.12106537530263933,60.0,-0.043466872306483495,-0.1064552520368713,0.1259767594607756,0.20000000000000107,1.2091158303056058,204.9945,266.7755
300072.XSHE,-28.8552,1.8383,2.3005,25.5205,1.8501385678300395,0.10442177415163635,4.232418357493783,0.5569287749558537,12.11,-20.6,101.01,754.44,-23.57,-3039.82,-4616.8,43.076087849306475,-8.24812542603952,25.0,-0.15706008993460507,0.06060456687049101,-0.43532931361019217,0.41000000000000014,1.3543084678952249,146.2115,158.3711
300088.XSHE,26.0504,3.5123,3.804,52.9852,1.3829288907759851,0.06440150940855033,1.678491710536664,0.580549121890776,28.59,16.39,97.57,176.76,32.89,10.75,13.47,44.5951414192775,-0.6501950585175552,40.0,-0.1886220459089447,-0.21737409281962825,0.057504093821367064,0.21000000000000085,1.7616670177934575,239.2209,242.3008
300113.XSHE,-86.6026,5.0824,11.0647,-52.0735,1.1730592208237633,0.00518628158455466,0.35718401656588933,0.26418937434396506,53.83,19.47,89.52,34.85,-26.97,-51.16,-50.7,54.056578817663116,7.284255648498209,55.00000000000001,-0.08818087888270654,-0.5633149116051606,0.950268065444908,0.7800000000000011,3.6240960161656104,88.5762,127.124
300115.XSHE,85.3683,5.5826,2.8561,445.2928,2.324058872241279,0.15670387069287295,7.50053872657927,0.8370108184323707,30.27,7.02,89.46,-124.92,23.07,129.91,132.35,54.17458671659161,2.787661710299974,50.0,0.2661680030156397,0.20464904088729502,0.12303792425668936,0.9700000000000024,3.3791537047695095,238.2685,263.2252
300133.XSHE,-9.7973,2.3186,3.9269,-7.0241,1.5215312119932312,0.0015370316804140778,1.7972626895624375,0.4249690019092118,12.85,6.95,84.77,5653.94,102.9,-31.9,-34.57,44.03251938895993,-1.671039911614412,45.0,-0.14625035250850704,-0.15844053426406096,0.02438036351110784,0.08000000000000007,1.3008678572384746,103.2916,126.2329
300134.XSHE,-24.4665,1.8241,4.2581,-33.582,1.1995147620236544,0.009705088952546688,1.3368485589502221,0.26083629239237854,20.57,3.38,-540.66,8.58,-3.75,-14.12,83.84,40.66607209353423,-3.3276657760505195,45.0,-0.3545028046591554,-0.3818136505060419,0.054621691693772956,0.41000000000000014,0.9214605673512412,85.0627,91.6393
300166.XSHE,26.3377,2.3316,6.0192,446.7197,1.216456381723485,0.07370107267475665,1.3096137552020504,0.25132143785038463,44.47,22.28,70.15,254.7,-0.66,2.19,5.18,45.71336175286122,0.7534466175056204,35.0,-0.08820196774559363,-0.24821210742948036,0.32002027936777344,0.3200000000000003,1.5550323656144394,102.8269,132.7631
300168.XSHE,-16.173,9.6657,12.9574,109.2226,2.862950123433437,0.0730895121683136,5.543406579327672,1.0864633504599934,24.99,-3.61,121.35,-311.35,63.56,-500.27,-1289.72,49.046150587413905,2.776533811016558,45.0,-0.17584018303784177,-0.6069526795509659,0.8622249930262482,0.7899999999999991,0.6585040951280569,270.925,272.5507
300180.XSHE,57.0797,2.1085,4.0,35.2438,1.539328107441101,0.18503692223922646,3.8544531367364945,0.8375239059152105,24.74,11.13,78.26,150.13,23.23,101.19,97.1,42.967965956523045,-1.7723681400811482,45.0,-0.15007625710999406,-0.16254457189753824,0.024936629575088354,0.14000000000000057,0.9047863930885512,92.1554,121.5132
300182.XSHE,-5.6319,1.7854,4.7717,-107.0182,1.583349914215835,0.03984415271959708,16.76926621535463,0.7130849057938294,30.48,11.96,79.61,206.43,-32.01,-15.47,-15.47,51.29001752014381,4.322766570605163,40.0,-0.11328732537896613,-0.15945867074612635,0.09234269073432044,0.25,5.317693761437072,107.7907,139.8204
300197.XSHE,-6.6027,1.5123,2.7913,-19.2668,4.361530393133053,1.0516003760261194,14.320444432954577,1.062488400445642,20.05,-9.2,111.77,78.1,-35.09,-1210.93,-1297.7,41.61394106157041,-5.251141552511396,35.0,-0.16291107183540454,-0.12315123661303791,-0.07951967044473326,0.08000000000000007,0.8854783063503183,59.1219,78.1481
300207.XSHE,61.2853,6.9801,1.5804,50.5646,4.221615586272427,0.6980529502660043,6.794398574767419,0.9800428897007033,15.95,5.26,42.32,145.99,30.09,68.41,71.91,48.30142330225786,-3.7179420575960513,45.0,-0.03809155852690793,0.34746017188973133,-0.7711034608332785,0.870000000000001,1.4310651530786243,388.8427,441.9391
300212.XSHE,57.2166,5.4981,6.337999999999999,104.4634,3.559434964176362,0.691342859040823,12.595370736904531,0.7694140256396073,49.51,-2.34,218.26,1188.75,-59.81,-119.52,-142.73,30.22335483871152,-9.321738026470323,45.0,-2.04426133524273,-1.6397437983905587,-0.8090350737043428,0.6500000000000021,0.8325841521699345,176.4255,186.0342
300244.XSHE,22.9838,4.3441,2.117,20.9682,2.1139140997717387,0.1404474796523948,3.385995264068693,0.6817104767985018,38.11,16.76,93.89,72.11,35.36,201.28,217.27,36.715857403456646,-3.778144524342814,40.0,-2.082526034164836,-2.105185013685737,0.04531795904180225,0.9699999999999953,1.3146891773670373,151.6791,205.6819
300251.XSHE,-388.0706,4.3068,44.7819,-45.9642,1.1422192393835484,0.009925471419754639,0.6670468515571192,0.28332704157291594,34.4,19.28,68.0,73.0,-82.82,-96.11,-95.74,50.794248662503335,5.723537575171388,50.0,-0.16560427142929157,-0.49751062173435395,0.6638127006101248,0.6699999999999999,1.2512179411885023,361.086,380.48900000000003
300253.XSHE,102.3005,8.3362,16.1618,224.4876,1.2796430217810026,0.02469877098663766,2.5672650406167596,0.39149505063545503,58.95,23.43,97.68,19.38,9.42,39.95,27.48,31.936059616179673,-9.361542241105246,45.0,-1.2507849143058962,-0.9821063065544144,-0.5373572155029636,0.41999999999999993,1.6099058124058667,273.7848,336.4145
300257.XSHE,47.9859,3.2822,4.1736,-108.9612,2.544537848799579,0.49179895444367,11.903299904343008,1.201785658628249,29.76,10.48,96.81,144.74,19.88,73.59,103.67,31.957088292058426,-8.958083054644632,40.0,-0.6965905971589663,-0.5097897124541932,-0.37360176940954615,0.5600000000000005,0.7665195267215834,115.7068,121.40700000000001
300271.XSHE,75.0186,3.5311,7.5234,34.071999999999996,1.2787164850383899,0.0029670820598330077,1.0846482815705756,0.34955851816452127,35.26,2.61,201.97,-327.97,-16.55,-98.49,-82.78,60.030974981015085,5.4651209758856,55.00000000000001,0.6345502581395834,0.2207972168817201,0.8275060825157267,0.6900000000000013,1.481823749044351,180.2053,213.47400000000002
300274.XSHE,45.67,7.223,3.9505,27.5645,2.6206509989155204,0.19099873410749432,3.4141045134252006,0.6725593534931205,30.96,15.23,89.86,74.39,82.5,226.4,224.45,62.8746353987413,3.787607547006043,45.0,4.9083770839262755,5.4991047180778105,-1.1814552683030701,2.719999999999999,3.1152661370656527,521.0621,700.3480000000001
300285.XSHE,65.4487,9.097999999999999,14.9315,-30619.9278,1.1496241699153298,0.020661263704076782,2.9255452959555046,0.26507662556540723,45.41,22.73,97.22,72.46,48.84,46.98,34.83,43.912692136166505,-4.708676819896614,55.00000000000001,-0.7533277247696049,-0.3505819411933275,-0.8054915671525548,1.5399999999999991,1.5886390462857725,285.6702,364.9136
300296.XSHE,89.2018,2.2765,2.6942,83.2756,1.691438391791135,0.16841921152901398,2.3017205863387664,0.4589795020767531,31.13,5.82,87.99,484.9,-29.87,-65.84,-63.78,51.387374570890124,2.0491247116297733,45.0,-0.018244020483376033,-0.044931417569789925,0.05337479417282778,0.5800000000000001,4.7097570440132115,148.4437,194.532
