,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000970.XSHE,43.6181,2.4192,2.6382,-35.6616,1.2012001410099011,0.011226583709413034,0.934009834536919,0.21770249565181957,19.04,5.69,90.71,306.17,-2.75,-6.52,0.46,47.10709788228481,-8.60188024734804,40.0,0.1611987969618589,0.4917819312805185,-0.6611662686373192,0.23000000000000043,1.2813217236199776,109.18299999999999,109.18299999999999
000975.XSHE,28.1803,2.3727,3.9535,-292.4149,1.1372314629819693,0.08199137075561465,1.71405218321474,0.2844102129771746,29.76,16.24,98.17,86.66,33.14,47.27,50.28,44.698854186175666,-2.9745567836213915,35.0,-0.17563410593393858,-0.10439141531084103,-0.1424853812461951,0.15000000000000036,0.4783946794723866,125.0811,201.9074
000980.XSHE,14.5542,0.6298,0.8377,-5.9904,1.8133764928971836,0.035837287861134576,11.543626156003409,0.8116747110148016,16.03,2.67,94.77,4095.83,-27.11,-26.77,-24.87,47.62331721292807,-8.094082196367278,60.0,0.051101717639462585,0.25986876037739853,-0.4175340854758719,0.3199999999999994,1.6067627873950454,68.4024,111.3192
000987.XSHE,47.2654,1.7432,3.8589,3.6291,5.083993727355055,,,,,19.37,98.68,-416.63,60.66,152.54,151.35,46.822806287021166,-6.918687589158344,35.0,0.08439616416557971,0.19718787771776336,-0.2255834271043673,0.20999999999999996,0.24577954320989748,232.155,287.4012
000988.XSHE,46.318000000000005,2.5989,2.9205,-42.188,1.4610700874920393,0.0356399413140373,1.53257221199888,0.3860009706759168,24.55,8.6,52.18,-161.88,-8.96,58.76,66.14,45.639750047799495,-4.780462457781246,45.0,-0.18851789148754783,0.12517856145772643,-0.6273929058905485,0.33000000000000007,1.0428724891946768,149.4814,149.5183
000990.XSHE,34.5316,1.7505,4.8586,-155.0631,1.430279723124157,0.17145469142376496,2.525863080164719,0.8214966222590486,30.01,5.51,96.98,89.84,-3.11,-24.12,-33.54,47.40590467557995,-16.119116234390034,40.0,-0.009340349957188465,2.134257683290984,-4.287196066496345,1.1400000000000006,5.001715784388897,87.5775,283.0554
000997.XSHE,29.288,3.3555,3.0842,192.09799999999998,1.9808995366874556,0.05718620244130618,2.230008325353888,0.6564582641200256,34.87,20.59,80.67,20.66,10.62,21.28,28.04,49.066396167829765,-2.807141179234211,55.00000000000001,0.33574353004772206,0.35262243378741576,-0.03375780747938739,1.0899999999999999,2.5230635636482326,180.5613,187.31599999999997
000998.XSHE,25.5843,2.63,5.1134,261.7643,2.045317341099254,0.45155059769957195,2.771893056242842,0.6329641255995464,48.05,20.46,71.0,-312.74,-9.15,-41.22,-40.77,33.21330784573482,-10.392948953360273,30.0,-0.6660653862510273,-0.2059848384378104,-0.9201610956264338,0.2400000000000002,1.2393473735125893,131.365,179.2397
000999.XSHE,13.2709,2.4076,2.1344,371.1001,1.4544982802678472,0.04374935845350415,4.857727711313125,0.5998597664742619,62.85,33.55,37.32,62.28,3.02,171.76,171.92,60.49015351471109,3.959920916751435,25.0,0.3988134738905238,0.48986396088198103,-0.18210097398291447,1.2800000000000011,1.0377335129248189,288.6266,288.7755
002002.XSHE,26.5058,2.3167,2.4101,-16.3644,2.1477161394158313,0.23381986040876696,16.301074180955005,1.295820580117635,29.95,13.49,97.63,297.56,-0.58,-26.73,-24.38,47.701103844233906,-12.394705174488555,55.00000000000001,0.2000270133287243,0.5152767974707921,-0.6304995682841357,0.2400000000000002,3.0641548844294344,143.2903,145.4857
002004.XSHE,20.6898,1.1655,1.0322,-11.6158,2.111757543626343,0.253153160867873,3.481241439216744,0.9799253374273891,40.97,6.09,90.38,91.72,-9.39,-3.36,-9.52,42.98677879987194,-7.702033505426174,40.0,-0.0673966769954566,0.06444759767196882,-0.26368854933485086,0.11000000000000032,0.4401246900611195,96.5308,106.5197
002013.XSHE,31.624000000000002,2.9675,2.2932,100.9423,2.2673611663155406,0.24892720010820021,4.649083382642015,0.7134599905077554,20.51,2.49,86.95,-515.95,2.29,-12.99,-11.13,42.36069521337318,-7.155680943831749,35.0,-0.14001066397497652,0.06105844040611326,-0.40213820876217954,0.16000000000000014,0.4503916697726506,268.1039,268.1223
002019.XSHE,32.0628,2.6504,3.9726,-53.7239,1.3824686782011435,0.040941062166514615,1.6073228550381793,0.6660821233914047,42.02,12.42,98.21,-25.68,-9.33,-52.96,-55.26,52.68085808161507,-4.313725490196079,45.0,0.551687786623555,0.9761186252147225,-0.848861677182335,0.5399999999999991,1.6619771771915361,120.7323,179.3564
002028.XSHE,28.3453,1.9908,1.8033,-20.699,1.5208515586866536,0.006287971769834665,3.123343537652801,0.46527400780126627,29.46,2.54,89.04,-793.96,44.81,219.95,366.01,44.50546461605151,-5.969061310439784,40.0,-0.1196570229520475,0.1444828931996128,-0.5282798323033207,0.3000000000000007,1.2275832186926454,69.7377,91.3772
002030.XSHE,91.19,4.3637,6.9316,-9.693999999999999,1.5173727884777934,0.012278145781486685,4.735682735595557,0.6372390005220452,47.32,11.44,84.59,27.19,-35.03,-5.1,-7.31,42.26003758341124,-9.387334820662442,35.0,-0.19533920589528808,0.021842373119013863,-0.43436315802860387,0.1899999999999995,0.737880423958952,89.1367,93.05799999999999
002038.XSHE,29.0968,3.6366,7.8235,-136.3219,1.0957901056858161,0.0062603589858055255,0.3237794692155854,0.14182197056187834,84.65,42.6,91.07,106.17,5.79,7.99,9.56,37.938470208372934,-8.756694167028483,30.0,-0.49568724078761406,-0.02673663996762568,-0.9379012016399768,0.3199999999999985,0.992532669685679,142.2631,171.5674
002041.XSHE,304.3414,1.9319,7.1294,-58.9744,1.1391733794230796,0.012678069185594923,1.950650171880586,0.1451297814290233,28.86,-9.49,67.29,143.35,-2.29,-216.92,-209.81,43.684976660515176,-9.33452434122377,40.0,-0.026374250088933238,0.1612352971137932,-0.37521909440545287,0.25,0.8784221929613902,53.6551,54.032
002048.XSHE,10.6273,0.9352,0.5169,-16.1968,1.679669209523894,0.08808408318267254,4.043646245982611,0.6975707358939008,18.15,4.81,93.91,40.57,14.3,-6.9,0.64,45.21235848449575,-7.164939079832698,50.0,-0.04339911495813631,0.2526567121940141,-0.5921116543043008,0.2699999999999996,1.183206148752468,69.2108,79.5309
002049.XSHE,68.6453,6.5218,9.662,-380.1286,1.4778338436940208,0.2306207455459296,1.2620321155209095,0.2803113863781019,27.05,9.99,56.22,-722.47,29.8,36.4,42.41,47.866839542815995,-7.992348248028755,40.0,-0.06949533383963669,1.0237624155599154,-2.1865154987991042,0.8399999999999999,2.0744758487324018,252.1367,252.3756
002051.XSHE,13.5818,1.7678,1.5832,7.3261,1.9792706139689,0.039176138726287564,1.323937173788029,0.5692548370632751,20.68,9.66,99.89,-243.99,9.36,-0.05,3.87,38.50772877570407,-14.791437980241506,40.0,-0.45217745501441087,0.3143913445139763,-1.5331375990567744,0.3699999999999992,0.9849718616191477,147.2087,163.7623
002056.XSHE,16.3705,2.3709,1.7674,290.1076,1.5074346265864256,0.03793130143348458,3.0872874481768036,0.49708149424240594,21.57,8.16,55.13,248.12,-5.5,5.44,2.77,44.52428728818788,-7.441148604329125,40.0,-0.004504647329763856,0.1651092856798086,-0.3392278660191449,0.1299999999999999,0.9757588988868607,113.1621,113.244
002064.XSHE,19.6991,2.246,1.9135,17.7917,1.5403000640322033,0.1420873781245462,2.1261317353726863,0.5879126763943697,21.98,9.62,95.43,189.97,15.61,-0.15,0.73,47.78586604275485,-6.765756201138891,35.0,0.017866722045710937,0.1988222107942561,-0.36191097749709034,0.13999999999999968,0.6845809494370866,81.5397,87.8643
002074.XSHE,26.9454,1.9191,2.8752,-12.2717,2.384661104338387,0.37615076974603623,4.919955241729888,0.7211465319733602,30.04,11.5,87.46,-103.76,65.31,34.81,25.28,39.67795529464904,-8.321535315400356,25.0,-0.768997710697251,-0.27804853266295115,-0.9818983560685997,0.6699999999999999,1.70332124450277,148.9968,167.315
002078.XSHE,9.2725,1.4669999999999999,0.8367,23.513,2.309487516144354,0.23092836046043946,10.069928331723746,1.270969348459324,17.7,6.99,87.8,664.16,8.13,-54.94,-44.58,46.585697559425945,-7.321465678465035,50.0,-0.09302804826738509,0.13498267837436548,-0.45602145328350113,0.20999999999999996,0.793478088995667,182.6451,185.5551
002092.XSHE,8.7179,1.0012,0.2435,-13.5928,2.9979902154253866,0.5026468421977324,16.602389287766243,1.3158192283051853,8.47,0.98,96.28,269.6,80.01,-55.65,-57.97,43.02132168123252,-13.76212720086238,45.0,-0.17066414194789736,0.2845599118167241,-0.9104481075292429,0.27999999999999936,0.9931534247471615,181.06900000000002,191.03400000000002
002093.XSHE,83.5626,2.6538,11.5985,-104.0455,1.3917134263393924,0.17232068954725874,1.6679549276217,0.2498587143892826,58.07,26.28,72.3,-14.7,-65.25,-45.18,-44.28,41.35896973661017,-14.749113025848946,40.0,-0.042874460685066396,0.3109939683736803,-0.7077368581174934,0.5400000000000009,3.007226840860938,83.1498,85.3353
002110.XSHE,4.9605,1.5515,0.8264,15.664000000000001,1.454687490316411,0.02807932611516884,1.4309014131126088,0.5373870708554783,20.13,11.55,98.76,42.72,-0.45,-32.18,-32.94,53.77558111792805,-2.975856260527761,55.00000000000001,0.17626900129637235,0.3573159723251758,-0.3620939420576069,0.22000000000000064,2.605698868713538,113.9389,299.2557
002118.XSHE,713.7291,3.2407,12.174000000000001,-27.581999999999997,2.46435472048368,0.34176038419978166,190.874365145206,0.5827410092690913,72.92,-11.39,126.88,2199.47,-53.04,-110.16,-113.6,48.07827424253804,-19.540229885057492,50.0,0.5826708254791484,1.7000908495389346,-2.2348400481195725,1.0299999999999994,5.787286800778295,138.9327,138.9624
002127.XSHE,31.939,7.6088,7.9942,-8489.5168,1.1464384360559736,0.00012245159493232352,0.7171649677893286,0.19175174030650372,21.49,14.81,97.48,70.43,63.4,41.94,36.01,59.401827553458766,5.847792160102823,45.0,0.2809336581071946,0.2340481867933622,0.09377094262766483,0.6899999999999995,1.1899753400280126,223.8397,293.6025
002128.XSHE,7.4185,1.1671,1.8531,-30.4142,1.4047849151030936,0.11771664155360972,3.8183198302078254,0.5188418888700814,55.31,33.8,99.93,-20.87,3.4,5.12,6.22,52.56057187757727,-2.5700038358266157,50.0,0.07267314779102119,0.22562905244554549,-0.3059118093090486,0.23000000000000043,0.8298624354188981,153.9585,153.9585
002129.XSHE,40.7193,2.2198,1.915,-43.215,2.65434012962661,0.7013094751471074,4.985438998265505,1.1989558823216202,15.93,6.12,71.85,175.33,36.45,52.06,68.75,49.45459860108783,-4.257219410538831,60.0,0.09970131072205746,0.24323785606893947,-0.287073090693764,0.2699999999999996,1.0555105172655161,268.6544,282.9719
002131.XSHE,-7.7414,1.8122,1.1178,-23.1575,1.744877276716877,0.08125334385338924,2.3640995746156634,0.544200694878447,10.75,4.17,36.49,905.13,15.89,49.66,23.55,52.22832774931662,-1.789811840293719,35.0,-0.0010551503700226839,0.04581296724520075,-0.09373623523044687,0.1200000000000001,4.996519224712861,97.1649,141.9931
002152.XSHE,24.6217,1.8711,2.9379,16.5949,1.3313869234183318,0.011516041518355028,0.8050077035519589,0.35426675684310066,41.72,16.62,88.55,-234.63,24.15,8.35,6.88,50.31868795030634,-2.9985007496251903,45.0,-0.04029221654995396,0.09535650475052285,-0.2712974426009536,0.2999999999999998,1.327559060684033,166.5779,167.666
002155.XSHE,35.3007,1.9175,0.6727,-780.3489999999999,1.4474088918331767,0.03467370239259896,8.613680401436646,1.0165657132609467,5.81,1.0,104.01,-570.45,49.61,-0.62,-11.33,39.403687442248255,-7.272727272727289,40.0,-0.2290917364291083,-0.039916984965773616,-0.37834950292666936,0.1899999999999995,1.0474857573686496,93.9907,93.9995
002174.XSHE,18.6152,3.7713,5.0383,499.1702,1.6849424535797621,0.09154458594205808,3.1083358693791374,0.5843976061250205,54.57,20.74,99.38,45.55,-4.03,-22.59,-22.6,41.538482084719334,-10.392981827947374,30.0,-0.880984993648422,0.03960694253584637,-1.8411838723685368,1.1400000000000006,1.5594546022869473,129.1588,178.6709
002176.XSHE,-5.4265,2.7598,3.4951,-32.1116,2.517795945194123,0.13746193488841152,16.3551581260526,0.994119795017726,16.22,4.86,-194.98,888.12,-22.76,-82.2,-85.45,43.69501019770465,-11.009174311926612,65.0,-0.006857008177985513,0.19766746036155028,-0.4090489370790716,0.3200000000000003,2.381210359710495,85.4557,99.3081
002183.XSHE,337.9774,1.9854,0.1747,-33.2893,4.8328505039944405,0.3346081457712872,13.260860445962761,0.9102994423061598,6.2,0.25,66.53,-14781.93,-14.31,-79.29,-79.82,42.4317375792956,-10.604445173460189,45.0,-0.07554855425492768,0.14398337635882386,-0.43906386122750307,0.1299999999999999,0.8734402083004809,117.6805,117.8097
002191.XSHE,25.4557,2.9095,5.5026,-85.2935,1.178280651848488,0.0062899830452172335,1.5348976173569562,0.3737639816990366,43.81,27.45,97.97,6.34,24.08,19.0,18.31,51.196866878602656,-8.547905399951565,40.0,0.3286800041756841,0.9067799466358512,-1.156199884920334,0.6699999999999999,2.8492474483413686,170.6135,196.4391
002195.XSHE,15.6,2.5431,5.3553,34.0007,1.2217593793463022,0.0619849051605468,0.41045081523179455,0.20055729420274956,93.26,37.24,98.59,214.14,196.68,142.54,123.69,49.18498318874809,-6.379175511116072,55.00000000000001,-0.013152798045982905,0.16378792762112657,-0.35388145133421894,0.17999999999999972,3.2257973089745264,239.9334,248.3617
002212.XSHE,42.4648,2.1068,2.7569,-35.6341,1.1804010085163466,0.01598062105289633,2.9176790680307496,0.4183710829344781,16.66,-8.68,103.7,17.14,7.16,-380.52,-356.21,42.163578079240594,-5.287587028790054,35.0,-0.3693817146662859,-0.00882806971247549,-0.7211072899076207,0.7899999999999991,0.37605567656648886,115.7707,175.6261
002221.XSHE,15.8727,1.9838,0.3214,7.4375,3.1858012242419207,0.559017168252499,2.102037822953838,0.832975180837731,5.01,2.53,87.99,-28.46,52.03,-2.78,-0.69,46.92949548186165,-10.608902511551303,45.0,0.29271428771252417,0.7046296716504268,-0.8238307678758052,0.5099999999999998,1.6384005460639761,158.7417,172.5673
002223.XSHE,30.9416,4.096,5.4151,-35.8882,1.2205592780516972,0.039017954415107775,1.1936239137126659,0.26254610401427014,41.11,20.52,96.8,-44.04,15.33,10.89,10.12,46.58846788511722,-5.078636256356336,50.0,-0.24736116108255501,0.2363032560124948,-0.9673288341900996,0.7300000000000004,0.6859163591707838,200.6079,235.1811
002233.XSHE,7.7503,1.4654,2.0297,117.3016,1.1395925159757017,0.015801677748445268,0.9681739344315426,0.23038486045540646,38.17,30.84,74.49,-17.67,12.58,15.56,14.47,45.376673387024994,-5.764966740576506,40.0,-0.12122198898461356,0.12354292092170047,-0.48952981981262805,0.13000000000000078,0.7264649664878148,134.2167,137.7078
002242.XSHE,21.7814,4.1555,1.9975,112.9873,1.5010443918850225,0.0007269313850439727,2.201167144398349,0.4771680675755207,32.73,8.87,94.26,92.67,14.7,14.24,8.02,48.43371565147065,-7.319669949427753,45.0,-0.05661227566816507,0.674787370324904,-1.4627992919861381,0.4200000000000017,0.8359239598521987,166.5641,167.7779
002244.XSHE,11.3397,0.917,0.7331,2.4855,5.031439718715345,1.1185998458271966,4.869653443469005,0.6211285637960342,45.18,31.6,94.43,100.42,-46.47,0.44,15.23,41.500423224243534,-12.027339874324763,30.0,-0.07493687408373528,0.14224330073597008,-0.4343603496394107,0.10999999999999943,0.7784894637892583,124.6039,143.4376
002249.XSHE,-5.4865,2.0812,1.5173,-26.8911,2.187561442951502,0.34675006244248874,4.387835717442776,0.6474651505108311,18.89,-1.16,124.45,-1273.35,7.33,-177.77,-185.93,48.892570880576564,-8.881404006381839,50.0,0.24229085826629326,0.4292524134399436,-0.37392311034730064,0.21999999999999975,1.6871954915373686,128.9015,133.2182
002250.XSHE,78.9708,1.7466,2.3308,-47.5412,1.4693029082923366,0.011975932379577257,4.1661661030512995,0.7585260381503754,33.03,12.26,91.05,91.85,27.31,128.59,150.24,54.182337544109984,5.207020265684097,55.00000000000001,0.21080565924809846,0.010227537323496554,0.40115624384920384,0.5199999999999996,1.4319321379062808,98.3977,102.2112
002251.XSHE,46.8846,0.9878,0.4079,22.1273,2.76374133661139,0.22164056730145357,7.989704811913609,2.132124386565904,23.66,3.4,99.14,441.65,2.57,4.57,4.96,40.03408843468356,-9.743589743589743,40.0,-0.2401715943448739,0.08356581893856622,-0.6474748265668803,0.29999999999999893,0.876325007864731,74.3596,75.8508
002254.XSHE,43.0082,3.1637,2.9077,-28.3333,1.5108889717773826,0.024533429681696493,2.0398579768309415,0.6460927695505164,14.42,5.13,82.19,132.79,49.86,4.37,-7.12,43.3105079434815,-6.415299064153008,40.0,-0.08793065597196836,0.16955804473607716,-0.514977401416091,0.16999999999999993,0.8515085021149007,69.5121,69.5129
002266.XSHE,75.6924,3.1564,9.6638,24.3203,1.8196761330235935,0.07585766043298216,4.008451334260338,1.2297472776941818,18.81,24.19,70.21,199.17,-16.31,129.22,130.19,53.125084723572535,-2.8387474392742202,45.0,0.1475511258357214,0.2700146372830668,-0.24492702289469082,0.21999999999999975,1.0312456510077825,85.3163,103.0913
002268.XSHE,186.2995,5.4531,12.0915,-111.2822,1.2698722247458947,0.01682212470263942,0.9184240748571801,0.29759286194274887,31.49,-47.98,100.11,452.15,14.35,12.87,9.66,43.778664905898715,-10.477347571698045,35.0,-0.42729771404019345,0.8032503728759368,-2.4610961738322605,1.2899999999999991,0.7300030685808528,227.9874,235.9916
002273.XSHE,24.7797,3.1122,4.7429,-180.5377,1.3836624411095717,0.26920639308082706,0.4245363814706476,0.1816352069149238,18.86,11.84,78.95,518.17,32.24,-9.79,-3.49,49.91133155088424,-2.9730815588589734,40.0,-0.06528459787392649,0.14426291979345027,-0.4190950353347535,0.6699999999999999,2.2969599775650256,109.1275,115.9641
002276.XSHE,52.93,1.6297,0.7240000000000001,153626.4946,1.83562799344757,0.007868864885335669,7.664273354655704,0.5871488669533598,14.8,-0.71,77.81,922.36,18.91,52.24,49.97,40.67095192883646,-9.870620729757224,50.0,-0.17066697268654263,0.04609211233232395,-0.4335181700377332,0.21999999999999975,0.8971520920356754,65.5576,65.65
002277.XSHE,15.0463,0.7755,0.8031,-9.7189,2.0190445565888386,0.5299378768198477,4.192948654272313,0.8185556982306257,20.85,8.1,99.46,-159.88,-27.6,-51.66,-52.87,40.159155050248145,-8.340519896513495,50.0,-0.0782763304314602,0.03781680572146191,-0.23218627230584424,0.10999999999999988,1.1205346998593,52.9786,52.9786
002280.XSHE,-12.4187,1.7483,0.652,-21.0054,2.215739983065565,0.20592973193824507,8.960532790122851,0.7990661478634998,12.76,1.08,-589.98,81.56,3.52,-56.29,-60.64,38.88293770724522,-12.540059960715386,40.0,-0.20135857695619208,0.002677167716478957,-0.4080714893453421,0.16000000000000014,0.9059247124567678,74.1035,92.0934
002281.XSHE,59.7258,5.5004,3.8545,85.0746,1.721037666708516,0.0672297578899679,3.5683941556661023,0.5022261860454481,17.81,4.72,96.74,88.78,0.99,-25.74,-21.2,39.054335995422385,-8.851854953521475,35.0,-0.8189823210137739,-0.11625209010288598,-1.4054604618217759,0.6700000000000017,1.2265136998027204,176.8144,190.4491
002285.XSHE,25.76,2.0452,1.4646,-92.4622,2.3451613352886644,0.09531626492270585,2.735127480230859,0.6852128017945696,8.66,-2.33,118.57,-573.05,-10.54,53.94,10.48,37.51060709898273,-12.53351206434318,35.0,-0.2223142562089846,0.013241689738430498,-0.47111189189483016,0.20000000000000018,0.4546849985318913,106.3298,108.0732
002299.XSHE,16.1517,3.9261,2.6717,62.8211,1.6968240689555019,0.062289399053492296,5.350198974492467,1.4992831447352832,28.69,22.04,99.54,158.09,31.17,397.17,438.18,54.11572003711426,2.972305521255935,50.0,0.5313387843021431,0.5254730931301296,0.011731382344027041,1.8900000000000006,3.2257365199387884,294.0552,328.0905
002302.XSHE,41.1668,2.4093,0.8047,-31.489,2.860930999195399,0.19752136875036477,5.944039219964477,0.6934071776749765,5.93,-1.2,109.63,3676.76,24.27,76.33,63.48,41.19505898673103,-16.57889193174636,45.0,-0.26912122802071003,0.6085565936117495,-1.755355643264919,0.33999999999999986,1.3144653298751712,154.6345,157.5418
002308.XSHE,35.5413,1.3668,4.1677,-95.8661,1.207438200828264,0.08289209793948334,0.8287351257871857,0.27612604261463963,51.96,4.96,52.62,-2178.73,0.6,-55.27,-66.18,40.0550824314092,-12.396829288224232,40.0,-0.1604747171066503,0.08675303803141762,-0.4944555102761358,0.13999999999999968,1.4004820083689202,48.3928,48.7951
002317.XSHE,18.3932,1.9872,3.3971,14.3877,1.3969908096556374,0.15198790530404022,0.6905436949009011,0.3431041117411889,57.02,20.77,99.49,49.5,2.82,3.54,4.68,49.37056186605381,-3.441682600382408,50.0,-0.002227055672726408,0.17731487160407403,-0.35908385455360087,0.20000000000000107,0.6263169731399424,77.2704,80.7945
002332.XSHE,21.7795,2.5837,1.9145,52.4533,2.0119333920242615,0.39927956246823304,2.7049765809474757,0.5897939816312555,59.13,8.83,96.99,115.98,0.7,32.45,50.11,46.63979170520153,-5.382926342404691,40.0,-0.14117533694891993,0.05421642399410947,-0.3907835218860588,0.2400000000000002,0.7247566593543777,68.52199999999999,69.4489
002340.XSHE,27.3509,1.9957,1.4378,16.1635,2.516327181883609,0.39402393315404965,3.439867451577523,0.8253959427393963,18.57,5.83,79.15,-178.22,3.1,4.52,-0.96,44.079274879959144,-8.54485564813022,40.0,-0.058552494935541155,0.1050122644129294,-0.32712951869694107,0.1200000000000001,0.8241492829586522,183.5397,200.9048
002344.XSHE,18.9251,0.8712,3.9729,-31.1546,1.5031832398920166,0.09127732982568187,4.152168663794531,1.0507677678885203,57.15,29.54,90.75,-139.4,-15.07,-8.07,-9.49,39.383070040437765,-8.782855572854654,45.0,-0.10156764736170576,0.07068290520878787,-0.34450110514098725,0.13999999999999968,0.8576206445429067,65.3022,65.6765
002345.XSHE,65.6435,1.2732,1.2844,38.8537,1.6843257383589318,0.29147199335034896,2.693911283054497,0.37516286152106065,38.74,9.36,93.61,118.86,13.61,-2.53,-4.49,41.10908013531078,-9.33915892954668,30.0,-0.13311693713298034,0.01928304688488422,-0.3047999680357291,0.14000000000000057,0.9294641284048489,41.913999999999994,43.1882
002353.XSHE,31.5145,2.5557,4.5096,479.7776,1.4089777628565217,0.021319506139181654,2.6184220823975926,0.3618949377599716,32.41,11.5,90.54,-444.3,30.32,164.98,217.4,46.13127420194355,-9.287702298732095,35.0,0.1736298630910298,1.0786101367606251,-1.8099605473391907,0.8099999999999987,1.0359902851704972,153.326,217.9118
002354.XSHE,-0.598,2.2014,1.946,-15.8701,3.615060339567051,0.7403225206577153,6.031840079628422,1.6012411866895258,62.58,-1.32,145.79,-1603.55,-44.9,-99.35,-102.17,38.972604671113096,-16.357206012378423,45.0,-0.33443498096776914,-0.03795280874709692,-0.5929643444413444,0.40000000000000036,4.453996260108816,32.5687,44.0904
002358.XSHE,45.4868,2.3065,4.6004,19.1452,1.8032542672237506,0.014059182969926223,3.39928612653955,0.654502969039054,31.2,15.31,45.2,2503.15,-26.92,-64.88,-24.45,30.887964507210793,-11.221414642793839,35.0,-0.8561537601193532,-0.6729559903665716,-0.36639553950556314,0.23000000000000043,1.091854896647861,115.1688,117.6143
002366.XSHE,42.5028,3.4919,8.5366,-107.1987,2.198062147051292,0.21051755785380255,531.8768071915003,0.7751656792886934,60.7,29.54,98.42,32.02,-24.34,-32.07,-44.2,41.30637475256673,-10.793228623800454,40.0,-0.44006414569237506,0.03954571939470622,-0.9592197301741625,0.2900000000000009,1.6758128565183963,60.9692,108.1221
002368.XSHE,43.2507,4.7905,2.2316,-244.9615,2.4606896639641773,0.07238665084771077,8.664046959313724,0.8293672978667376,23.88,1.0,72.91,-6655.35,9.44,2.94,18.2,47.70301180842298,-8.464803395531343,45.0,-0.007668236527603511,0.9941804764624079,-2.0036974259800227,1.6799999999999997,2.1686647983896092,134.2568,137.254
002371.XSHE,117.2857,7.836,8.008,-157.1858,2.693067153064503,0.5362504862193971,7.6491119289133085,0.7608605099246626,44.88,3.97,-112.87,2209.02,30.51,16.59,52.37,45.30713850896165,-7.445617828672364,35.0,-0.9840317270779053,0.9203929273268983,-3.808849308809607,2.460000000000001,1.8309598176867394,219.231,279.4285
002372.XSHE,26.0632,6.8886,5.5646,-54.1854,1.2285690252423151,0.006936238388443281,0.9097131384770255,0.291392166174916,43.7,16.67,92.03,-101.38,17.89,21.39,21.2,56.63286922476453,-0.08443568815086164,35.0,0.13459468818165554,0.39592382173855856,-0.522658267113806,0.6000000000000014,0.4958112271761862,232.7873,260.8746
002373.XSHE,34.3883,3.4193,3.6829,-131.3364,1.5065410907333598,0.038003325837397586,2.7443342131463093,0.5237773070961232,29.47,9.3,81.94,-659.96,26.6,-5.44,3.13,50.326009871788436,-6.895432182013426,45.0,0.15728172418596387,0.9259654143294973,-1.5373673802870669,0.7100000000000009,1.1321875729022515,179.3597,279.783
002375.XSHE,21.834,1.0413,0.8675,-49.6871,2.4428987866269876,0.012919600909913896,17.596570398953073,0.692572499890441,14.73,4.21,86.27,-760.92,5.3,1.61,3.01,38.88864696620212,-9.369728569237857,30.0,-0.1574589365557859,0.0517123081220756,-0.41834248935572305,0.1999999999999993,0.6348901909112893,74.8123,80.6678
002384.XSHE,33.4564,3.3135,1.3834,-38.4416,3.3282901301554224,0.4932843781197088,13.22549505540984,1.133179515381047,15.33,4.46,48.59,468.39,26.44,37.32,32.32,49.793286433336135,-6.209781209781216,45.0,0.2975110215492407,0.9318490322000583,-1.2686760213016353,0.5399999999999991,1.59256010799382,207.7889,287.2552
002385.XSHE,112.7254,3.3154,1.7259,-199.8216,1.6354877570582775,0.08937518570676986,3.62736436141301,0.8911364792412033,16.96,-1.34,128.46,-1551.53,-11.82,-114.64,-127.32,67.07671779229776,15.991264256248469,60.0,0.8144274890936796,0.6951360628194204,0.2385828525485183,0.6699999999999999,6.212215323140469,204.1335,323.7404
002390.XSHE,-7.5942,2.0843,1.4988,-70.3267,2.1441004065817033,0.07040518249467848,4.095466063957648,0.8242562740506202,19.47,3.16,99.26,172.5,3.27,-21.7,-21.69,51.101983509321926,-4.346394468225241,50.0,0.17806430352544567,0.34486342355042676,-0.3335982400499622,0.2599999999999998,0.8778603229605579,95.1513,99.3668
002399.XSHE,27.9988,4.4635,6.0509,-12.9243,1.9945441339354846,0.42521094448747765,2.997437330677925,0.8186916436898902,35.86,48.34,2.11,-242.85,6.65,477.51,593.02,42.398710906207185,-7.164275873247443,45.0,-0.19387000391266085,0.26101313576741975,-0.9097662793601612,1.9699999999999989,0.8998174043546687,295.2126,295.2126
002400.XSHE,36.8754,1.1873,0.5181,-30.4918,1.6712233020315552,0.07380146830310674,5.538174070491767,0.6204494784938159,14.53,3.12,90.35,-174.36,-1.51,-13.85,-16.35,42.47115986852536,-9.937492027044275,35.0,-0.04698347836836847,0.08289881319140266,-0.25976458311954226,0.1299999999999999,1.4805641855426948,60.1238,62.5858
002407.XSHE,294.0515,2.6619,2.3567,46.1202,2.181937561680625,0.29314804000998806,3.3900528220563717,0.8236636448223688,25.1,6.62,56.54,-212.96,2.18,-46.0,-42.97,39.63991807768906,-12.21302220549492,35.0,-0.39588226074752164,0.062365863831229135,-0.9164962491575015,0.3200000000000003,1.5843239404348253,74.2476,93.4235
