,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000969.XSHE,138.7963,2.1052,2.1105,-51.342,1.7055177640054582,0.15361953589357508,4.442400733152081,0.7259747095955189,17.98,3.48,92.34,116.19,35.07,-22.57,-25.83,39.71587574753641,-7.5596551032684935,50.0,-0.3647642887479261,-0.1560885638623784,-0.4173514497710954,0.16000000000000014,0.5113961133711256,83.8134,96.5474
000970.XSHE,59.214,4.0227,4.5048,-38.918,1.2009086958373922,0.013583236539805796,0.6856695722486936,0.21618399908186658,19.33,5.58,96.76,57.32,13.42,-39.19,-42.1,40.6084856994416,-7.515595603525094,45.0,-0.5155413635737709,-0.23906939764049015,-0.5529439318665614,0.5299999999999994,2.0541951746150957,169.5798,169.5798
000975.XSHE,51.9137,3.6854,12.8872,-39.5303,1.0928676489900526,0.0006355006744731925,1.1633431159991687,0.3321922258062787,54.33,31.91,94.86,98.03,121.15,61.15,68.21,44.11378472663944,-1.9142540737225051,35.0,-0.0685389372959575,-0.04288481238043329,-0.051308249831048425,0.07000000000000028,0.3044655912955186,120.2698,148.0732
000988.XSHE,50.5847,4.7422,3.8593,142.8748,1.919198458686459,0.04399375086424035,3.2852546081583984,0.639916831692722,23.12,6.05,65.9,289.34,56.43,183.91,44.7,58.65946195888231,3.8983896042943904,60.0,0.2616602301220077,0.29814530179986165,-0.07297014335570795,1.1400000000000006,4.043250536030843,160.401,160.401
000997.XSHE,32.5527,4.5547,4.5006,12.4843,1.8461643567115709,0.01560925323203312,1.7123841778047029,0.5730938748735803,32.42,13.08,86.81,152.28,35.72,-3.02,2.95,38.21138804648225,-5.510278554920311,50.0,-0.48107151744057575,-0.28344758486478056,-0.3952478651515904,0.26000000000000156,1.071067460718986,195.4941,213.7863
000998.XSHE,56.541000000000004,5.6579999999999995,12.63,534.1553,1.4853860996838102,0.011574574782054467,3.101412155945638,0.5198061998009795,67.64,-19.24,101.6,-888.76,-18.35,45.62,48.35,49.10609788766446,-3.650997317158521,50.0,0.4612065201422837,0.7790117135002497,-0.635610386715932,1.0700000000000003,1.2937168772500598,241.5344,317.4404
000999.XSHE,21.4381,2.9067,2.6797,-42.0353,1.551516783031713,0.10906179239077274,4.01206512937097,0.738949133200562,65.04,8.88,94.41,160.82,31.99,12.19,-5.97,45.585284838271726,-2.697329433579938,45.0,0.33006954936302435,0.30881076749483954,0.04251756373636961,0.9500000000000028,1.1902793180606708,275.9075,276.0498
002001.XSHE,22.0324,3.342,5.1665,-263.9581,1.4430617300200184,0.12629070262182857,1.1049988877344927,0.4460275207996803,42.47,20.56,96.42,99.08,32.55,-4.77,-10.16,60.557058522450866,1.7950465803226683,45.0,0.23675258479076433,0.27973739400191067,-0.08596961842229267,0.1999999999999993,0.9032323480132434,273.1959,277.2388
002002.XSHE,17.2662,3.5517,2.695,33.7106,2.5401408656157627,0.4083043054274589,4.401101405502881,1.1345944003086315,39.5,20.28,99.78,54.54,28.74,48.23,41.97,45.897254040295735,-0.5547287241239396,40.0,-0.06903813775942691,-0.07739201862268655,0.016707761726519277,0.1900000000000004,0.4666058139856929,159.8277,199.0103
002004.XSHE,37.3747,1.5944,1.883,-19.2853,2.3682533813996587,0.4165614815261408,3.614457162846637,0.8110687887780783,32.75,7.68,46.81,-1098.39,11.49,-77.78,-33.1,41.661546529156084,-1.811326940414692,45.0,-0.03439587453656312,-0.021019158776862834,-0.026753431519400572,0.03000000000000025,0.19600846023399043,127.1884,155.0539
002005.XSHE,-77.6786,1.2932,1.5627,-13.8943,2.307181974302297,0.1436455960301772,9.574713594156721,1.1916098433801325,16.3,-2.99,143.4,-127.57,3.35,-262.99,-378.24,44.569283306760546,-4.117764074000378,50.0,0.014113882482748252,0.07044812790641365,-0.1126684908473308,0.13999999999999968,1.0779709362139918,56.2205,67.3065
002011.XSHE,105.9715,2.0395,1.1416,335.2251,3.006030519888202,0.36095055684761906,12.032625751397607,1.0540665019316524,17.77,-0.78,211.87,-763.17,56.62,-14.99,-197.95,38.6341719896203,-6.731782054965059,55.00000000000001,-0.32375845311995555,-0.1434921503867625,-0.3605326054663861,0.15000000000000036,0.8761524793120448,81.8379,89.3365
002013.XSHE,42.4722,3.3666,2.8833,32.1467,2.3214413458966168,0.22896291614311354,5.469130410341698,0.7302645582002529,25.35,6.29,94.16,111.55,14.85,-10.06,8.7,42.46309119308604,-5.211353064113787,35.0,-0.061917153929005764,0.04803376876141149,-0.21990184538083452,0.11000000000000032,0.41681389870829355,227.1021,260.7839
002018.XSHE,34.7743,5.4208,0.8856,-414.7441,2.954099993092321,0.004070660998216247,35.323523123091775,0.6995286757708898,4.47,3.29,100.0,-46.47,-25.24,26.58,33.96,54.18709725395785,-1.363609058689255,45.0,0.1691443314073222,0.2683340729873184,-0.19837948315999232,0.1899999999999995,0.5867017786740825,187.0096,187.0096
002019.XSHE,25.4179,4.3958,6.8088,49.9202,1.3754744791272095,0.06303137127831676,1.914094405596349,0.5076135835241491,61.09,31.74,100.14,54.56,28.79,105.92,134.35,55.849636529026256,2.860218737001796,60.0,0.5616485836778224,0.38449449444923967,0.35430817845716556,0.5599999999999987,2.263247504161016,155.6777,265.5344
002022.XSHE,39.2001,4.2618,5.605,508.019,1.2739824571853275,0.04451570436951405,0.7183841291793075,0.2876236757093426,40.22,15.44,96.87,25.19,11.27,-4.53,-8.54,37.96606456236608,-5.620094191522771,35.0,-0.21852295129279575,-0.0008496658746700962,-0.43534657083625133,0.1899999999999995,0.7724705316867473,74.5995,83.9076
002028.XSHE,45.9738,3.1714,3.0594,34.5183,1.4824403390904397,0.008554316376341822,1.6811473509995,0.37559776020470054,34.72,4.77,74.93,192.33,-10.15,-60.4,-57.3,60.606764014008384,0.8986928104574949,60.0,0.6254859654685241,0.7512027960813685,-0.2514336612256889,0.31999999999999673,0.8641476058983649,104.3085,136.8377
002030.XSHE,141.1759,8.3981,8.6293,54.4388,1.593383995799597,0.15983006487764453,1.0667098388102356,0.3957184137161263,44.38,4.8,74.8,67.24,3.92,-13.17,-38.0,40.69266668278772,-5.129752564876281,55.00000000000001,-0.1539785606310211,-0.04494303534378746,-0.2180710505744673,0.13999999999999968,0.9903075845080517,132.9726,138.8223
002038.XSHE,46.8992,5.5058,20.9966,-1402.112,1.0471045488041015,0.009072060262405311,0.14059139483982042,0.05607811793055583,86.51,50.26,76.65,93.77,35.95,48.76,47.78,74.14706078523416,14.088778604907656,60.0,0.9108963347458783,0.4901521966772873,0.8414882761371819,1.3100000000000023,2.276888675297913,188.3837,227.7977
002041.XSHE,35.8188,4.1375,8.7337,-88.4065,1.1405006003605591,0.010292738803815957,0.8858062892036973,0.14138939885124688,33.23,-52.45,123.86,167.46,-29.96,-778.88,-1584.08,34.72623447448515,-9.30414386239249,40.0,-0.22344152297309172,0.07890048954633525,-0.6046840250388539,0.75,0.794577340512854,113.0777,113.87200000000001
002048.XSHE,15.729000000000001,2.41,0.9353,-57.2094,2.0519762950644487,0.18653257358699768,6.236178027491887,0.8711517935306031,21.82,8.75,93.52,47.45,28.48,46.53,40.02,60.828618184886494,0.8669394116501111,55.00000000000001,0.7203097191695704,0.9143841542598566,-0.3881488701805724,0.6999999999999993,1.4981006892846116,120.1334,138.2893
002050.XSHE,35.854,4.9694,4.6617,28.4468,1.5327817390993987,0.11262484791712367,1.1507814324006176,0.38564679623681464,34.55,16.06,88.32,60.74,19.35,28.44,21.1,57.688778969881746,5.615189600302049,50.0,0.2858717007224172,0.12424643746342764,0.3232505265179791,0.3600000000000012,1.1494122274132623,279.7618,379.3247
002051.XSHE,16.9053,3.1243,2.582,84.1022,2.068909757767054,0.07252851277574432,1.6158883696328026,0.6003612370762277,27.06,12.91,100.07,-88.09,20.28,19.07,22.21,60.94269049339579,4.653622421998937,60.0,0.33412950626748383,0.045057259092716094,0.5781444943495355,0.34999999999999787,0.6639480982212376,239.1993,240.2479
002056.XSHE,33.1613,4.0512,3.2038,109.6416,1.377705570430011,0.03395381033124539,6.664205865577993,0.4291674413504556,25.73,11.11,90.49,198.98,35.77,112.06,75.18,51.71937179372451,-0.4773027317964743,50.0,0.12192971507115224,0.2197781299776273,-0.1956968298129501,0.3100000000000005,1.5839436008110268,176.7474,176.8514
002063.XSHE,41.7646,3.5751,5.9059,-114.7678,1.1896375856420054,0.04399645494361445,0.8311375948952057,0.1640489735809546,69.9,17.23,95.52,-94.65,37.45,176.87,110.27,48.15373953142731,-2.0523708421797537,45.0,0.0063146947486729665,0.02886394756779668,-0.045098505638247424,0.050000000000000266,0.7399611279146903,60.3789,67.8645
002064.XSHE,25.0573,2.5743,2.164,50.4753,1.658670137236672,0.1338242143175899,5.838643976805399,0.7463523758734558,17.38,7.42,98.16,207.06,62.09,87.36,71.15,39.046281521485646,-4.241048395418426,50.0,-0.10358512665901376,-0.06704649426235014,-0.07307726479332724,0.08000000000000007,0.5537228797467183,77.7354,84.8461
002073.XSHE,-12.433,1.7598,3.2503,9.4754,1.8085958895366705,0.29288896861482466,1.8009674450814384,0.4144941312263135,22.35,2.85,59.58,-2655.64,52.45,101.43,132.95,38.8278758347663,-6.739130434782618,40.0,-0.20475036457524354,-0.035845604794456,-0.33780951956157507,0.23000000000000043,0.8556916816614195,54.2998,80.916
002078.XSHE,13.2525,2.5660000000000003,1.3088,-411.2629,2.445063588123447,0.2823486962096279,13.654608567347948,1.2260677818972292,24.85,11.11,98.78,146.84,37.58,66.27,65.49,52.35123174792867,-1.0209378785257146,40.0,-0.013297777856747572,0.09458661748149694,-0.21576879067648902,0.23000000000000043,0.9839549828290391,234.668,235.0738
002092.XSHE,9.6709,1.8444,0.8861,-83.5085,2.897311598514377,0.6782490979917125,7.1867615698390415,1.1865931368993452,20.36,8.13,105.74,189.84,69.64,128.7,79.31,42.93165588435695,-2.8207461328480514,50.0,-0.4308584772221895,-0.42002761622671986,-0.021661721990939298,0.25,0.7523322112882868,291.1064,307.1569
002093.XSHE,74.1365,3.1923,6.5641,37.4752,1.5822473136948005,0.14968295877440835,2.7960587280535254,0.40309356528787726,21.48,5.14,49.54,-1794.43,23.76,131.99,112.29,42.5710584001869,-9.20293784196775,45.0,-0.092840721429571,0.18066038798632789,-0.5470022188317978,0.1999999999999993,0.7963353113861951,78.7959,93.5967
002106.XSHE,34.7613,1.8097,1.7014,291.4013,1.268845398302931,0.055018107884139376,0.5611333228374058,0.2622090738123072,13.03,2.92,89.87,-98.85,19.35,-31.08,-33.6,34.674549493568605,-6.392199349945828,45.0,-0.31767199676338187,-0.21322607832893434,-0.20889183686889506,0.09999999999999964,0.6260873843152205,66.4151,66.62899999999999
002118.XSHE,35.8,2.2656,8.7873,-16.6855,2.1281920409959936,0.3129915870967927,47.246320223217054,0.5200306731115567,80.47,16.35,97.09,-2080.37,37.01,19.15,-11.13,50.127029870322424,-0.7051374298460137,50.0,0.0513300590734298,0.061710812754787264,-0.020761507362714926,0.16999999999999993,1.2308446868608662,70.7548,88.3724
002120.XSHE,41.5363,12.984000000000002,6.7021,113.6552,1.6200329891933902,0.009919143549631793,3.3350688477462547,0.8048610266071353,30.16,16.95,98.42,111.34,35.89,37.35,33.46,58.271835707544284,2.179187736683368,65.0,0.7759589500394064,0.9617557334982358,-0.3715935669176589,0.7800000000000011,3.627718942965138,49.9873,624.4511
002122.XSHE,-50.7954,2.7382,5.0721,15.7954,1.4510865576646104,0.07933805592999585,2.1498614497165276,0.4867407047824418,8.68,0.33,-2758.7,-152.18,29.74,349.73,-53.78,46.861381487631064,-0.03844675124951518,45.0,-0.10393555818111189,-0.11044528106736588,0.013019445772507993,0.15000000000000036,0.4964711317600088,114.76700000000001,123.552
002123.XSHE,30.8666,1.8164,3.5076,195.1584,1.3521462625894838,0.017597864892487144,3.002856178238592,0.522641150419604,30.11,11.6,99.54,233.98,-20.93,180.75,196.84,41.94318248965387,-7.774752582220505,55.00000000000001,-0.19179406937522714,0.06400987885598909,-0.5116078964624324,0.19000000000000128,0.8081257501066499,63.2905,92.2768
002127.XSHE,59.0584,13.2852,38.1054,52.7553,1.2543124712650475,0.09937397723626357,0.3406377096341863,0.18537160325114846,90.96,68.92,95.24,81.84,4.1,81.37,74.9,48.736689654954056,-4.720322126813172,50.0,0.10746637893617539,0.35316224484723996,-0.49139173182212914,0.8200000000000003,1.6912251650105552,148.6116,236.1228
002128.XSHE,12.7809,1.8922,2.7089999999999996,47.946000000000005,1.3683405969979756,0.037303282098444135,2.9818706378095845,0.658105598961264,29.44,10.39,105.74,6.76,10.47,2.91,-0.15,47.3105322094537,-2.350059923922675,50.0,-0.29283592624757304,-0.1689396402113842,-0.2477925720723777,0.28999999999999915,0.9013304717121439,189.6335,195.1448
002147.XSHE,21.5556,3.5397,6.2695,-23.6374,2.60532445978555,0.6289247190890664,24.070855664699884,0.5767087651145203,28.55,1.44,94.58,-21660.26,-45.08,-98.38,-98.13,61.194467326782785,0.4442727448329088,40.0,0.07416862017280401,0.14469212961845213,-0.14104701889129623,0.20999999999999908,0.506737163628721,69.7121,237.6499
002155.XSHE,38.9058,2.4746,1.1487,164.5797,1.4574616388608594,0.19640539054792502,1.9029862896541345,0.5894430564458555,10.46,2.54,97.9,157.63,85.91,35.82,57.0,33.76727051611081,-5.518351243316214,35.0,-0.34629786270217267,-0.24883597090715037,-0.19492378359004459,0.07000000000000028,0.5575180184076713,99.1689,111.7897
002176.XSHE,80.8643,4.8493,6.7235,7140.4047,2.0468902045218846,0.18624940617425506,27.02475525817196,0.8182542076647167,30.45,16.24,98.61,-23.77,18.58,107.7,124.34,41.87893164180242,-10.046647636287704,45.0,-0.43826651761127167,0.02818838517267709,-0.9329098055678975,0.39000000000000057,3.418764913442506,178.6589,190.1122
002179.XSHE,36.7286,6.2604,4.9068,142.6671,1.7687450762025225,0.057887834091233305,2.961641549905045,0.523960020403558,36.15,12.69,98.42,-75.4,7.78,9.14,6.47,54.02159383814686,-1.8855761482675177,50.0,0.36591289719042663,0.49336548857413254,-0.2549051827674118,0.2900000000000009,0.33346058354987407,290.7664,293.9407
002190.XSHE,177.0342,4.8974,4.4721,13.1476,2.099171665850587,0.4811115832040785,1.408657420089139,0.5675778141598687,16.91,-6.25,211.52,-37.53,-6.96,-144.17,-147.58,36.23510389321501,-7.842004212723931,45.0,-0.7999772107052969,-0.2791201886513255,-1.0417140441079429,0.5500000000000007,0.9838497403426516,86.2971,86.2971
002191.XSHE,24.8392,2.9979,4.7107,76.6049,1.3031509267091825,0.007206897151067631,2.3804791276914354,0.66748523978594,44.53,24.26,99.29,131.84,13.93,73.79,63.09,58.14450211697731,0.4897723998847643,55.00000000000001,0.2861991578042993,0.3143210431468749,-0.056243770685151295,0.1899999999999995,0.7833939109535373,140.0257,140.4001
002194.XSHE,-16.7378,4.8019,5.0589,218.9781,1.3836123340869935,0.011973595651779417,1.145466150298741,0.3735340677759963,-16.17,-37.56,101.62,17.52,-1.76,-85.27,-94.76,74.08709981125618,41.27352410415055,60.0,1.4732338123776634,0.5206914955620784,1.90508463363117,1.1899999999999995,12.94951366485818,73.6057,78.3762
002217.XSHE,32.9891,4.0633,2.7399,26.0166,1.8795322202225033,0.17750288565334693,3.2864993758259478,0.6091281523173876,17.96,9.32,96.7,-147.71,52.48,53.21,48.75,68.78799532356756,9.761464659801074,55.00000000000001,0.6368070288573637,0.40335560894526884,0.4669028398241898,0.5500000000000007,1.5820676380235397,223.1051,396.9826
002221.XSHE,19.6503,2.4678,0.6125,-12.7066,3.0327466116818687,0.7592513649734565,2.9314066986863594,0.739353732460631,6.3,3.79,91.1,170.13,88.64,76.51,70.72,44.32007769048593,-0.4834220420919173,55.00000000000001,-0.17144780682828653,-0.21523748441830542,0.08757935518003779,0.21000000000000085,0.31885879984475374,164.8009,180.8162
002223.XSHE,36.5467,4.2066,6.5473,-11.4289,1.1911032310667302,0.03581195505209013,0.8005693240470153,0.21066065441407494,40.66,18.12,95.76,17.22,45.56,56.0,49.21,52.492295842011615,-0.3433055419323038,55.00000000000001,0.3685682898893603,0.39740314028810864,-0.05766970079749667,0.5600000000000023,0.890195172225956,185.7291,217.738
002233.XSHE,22.1436,2.0342,3.8242,5.6459,1.2499217402297225,0.06312163570170709,0.43868535957483923,0.297154083035614,29.72,18.15,91.92,103.62,18.22,64.74,65.79,50.65858149473358,0.7375972516924361,70.0,0.06383648845365109,0.011411077053592362,0.10485082280011745,0.33999999999999986,2.0576288332199963,109.2063,162.0302
002242.XSHE,20.2064,3.4927,1.8983,815.8876,1.3369912230585441,0.0019083946464461578,1.7003655800268211,0.3747821553208541,33.82,10.32,90.86,95.07,4.22,8.87,-3.18,41.39725047810806,-3.4765709350032425,55.00000000000001,-0.2120604799194652,-0.1313939708614586,-0.1613330181160132,0.2400000000000002,0.7206035754391045,139.315,139.4589
002244.XSHE,14.6302,1.5847,1.8114,75.2591,3.6689733179598356,0.47959653689888637,3.845157818297383,0.682030387976604,43.28,6.17,55.97,12198.42,-72.43,-80.87,-80.2,51.31734841010617,0.9810554803788875,60.0,0.03267411816209442,0.016615181643507382,0.03211787303717408,0.1200000000000001,0.6754239419145607,188.6627,217.1788
002249.XSHE,43.2874,2.0431,2.2723,84.285,1.7122682363015467,0.1294966488819435,3.242617864219091,0.6875007796247078,17.04,3.38,46.08,148.37,16.75,-34.05,-36.59,46.261388133347666,-6.245766156347382,30.0,-0.07752556023724821,0.10745807165453806,-0.3699672637835726,0.16999999999999993,0.9837556606559862,105.1147,183.2033
002250.XSHE,60.2337,2.1161,3.1637,14.9663,1.5067213929209768,0.2986813879751789,0.9554021524211951,0.32005390703833453,28.79,0.37,219.99,896.87,87.63,518.13,183.05,47.48098141798372,-0.24695356463299623,50.0,-0.08612534536392324,-0.10755835764518057,0.04286602456251465,0.21999999999999886,0.3928345926856458,86.1534,117.5896
002251.XSHE,85.2689,1.9378,0.7281,37.3925,2.365631805043573,0.12293841949367054,5.535650374026856,1.485033965320899,21.59,-0.59,104.0,-446.1,10.15,19.37,-708.88,51.18683822070963,-3.436213241992499,40.0,0.3975571896961849,0.5785932912544443,-0.36207220311651866,0.5400000000000009,1.3560186938683767,97.2064,121.3785
002254.XSHE,98.6987,3.8898,4.52,173.9186,1.168650202547596,0.030963861921371138,0.6748607131337341,0.1970608704180839,11.87,1.93,81.59,328.36,11.71,-27.64,-48.04,43.45944823410735,-1.450511945392476,55.00000000000001,-0.12102504824320803,-0.11959280728717098,-0.0028644819120741127,0.1800000000000015,0.8579202464174555,77.9024,77.9424
002261.XSHE,48.5973,2.456,8.7132,91.9399,1.098358542614165,0.039855834955451495,0.6530763199841351,0.1762430534260138,56.33,8.06,100.2,-65.09,10.58,-36.53,-39.13,34.49827480329704,-8.493985396858735,55.00000000000001,-0.3201289362990618,-0.15364562425272857,-0.3329666240926665,0.15000000000000036,0.56309811351899,81.0937,96.959
002266.XSHE,101.4308,3.0746,7.8061,147.2665,1.9049314374241078,0.21893008327305913,6.73050267575423,1.1071276573217985,20.87,10.84,86.05,3.68,28.84,0.84,7.94,41.513243847296835,-2.219292463194902,55.00000000000001,-0.04551977498167492,-0.021059871473481154,-0.04891980701638753,0.04999999999999982,0.29009104140285374,75.1855,92.4062
002268.XSHE,354.629,4.7961,10.3599,13.1071,1.2381399814364529,0.009326716361123344,0.5862105316884839,0.26654960625345075,29.89,6.77,35.27,-675.47,-4.43,-54.62,-31.03,60.04700968383039,5.163930657102151,65.0,0.6387562942363729,0.843396122872131,-0.40927965727151605,0.620000000000001,2.2270115698165003,127.1004,193.2365
002269.XSHE,137.1502,2.9973,1.4469,147.4262,2.1532509788774803,0.08943659563148171,7.285408054354083,0.8285117051479888,43.4,-5.14,111.93,312.05,-5.49,-3.28,15.29,37.14649801284964,-2.951880307319038,50.0,-0.06531214001516705,-0.04365321695998923,-0.04331784611035565,0.040000000000000036,0.14007020895522387,90.45,90.45
002271.XSHE,29.0767,5.8292,3.7302,17.0755,2.1277675336050383,0.24222113434225925,1.8572611084737705,0.5697443186961101,38.93,14.9,94.66,29.47,41.71,9.86,11.07,51.24375913908546,-2.1082315026185046,35.0,0.2373048754927769,0.41016838919540194,-0.3457270274052501,0.23000000000000043,0.6623472034942469,221.3024,342.1584
002273.XSHE,53.1888,6.0527,9.1512,48.7148,1.1901765931771449,0.013270128107103474,0.8098696002738288,0.35491776921644524,33.1,20.56,94.14,106.71,20.41,78.71,74.9,59.094605835773386,4.87167459626082,60.0,0.6353931753011572,0.48908058763833945,0.2926251753256356,0.4900000000000002,2.3147018618266224,173.9889,188.5339
002276.XSHE,64.2757,2.7249,1.4936,203.1712,1.6867506649249044,0.1304095484301635,4.086846566563569,0.41618995676216003,13.08,1.2,95.08,-1324.76,18.76,120.55,-8.12,38.88348391153268,-6.817972137651067,50.0,-0.5808770223235609,-0.34706040556550466,-0.4676332335161124,0.1399999999999988,0.5206675950635963,96.7957,106.96600000000001
002277.XSHE,26.316999999999997,1.8715,1.3823,-26.0237,2.1472366722617315,0.45403853334203426,2.556490748592465,0.7525849110346035,19.12,0.52,101.95,993.35,12.02,-7.17,-14.08,47.68966864838174,-3.633837829933452,35.0,0.09071702928968683,0.17946085787852728,-0.1774876571776809,0.11999999999999922,0.8747461889875882,96.4708,96.4708
002281.XSHE,50.5347,5.4906,3.7284,144.4652,1.5895743069901127,0.05991870723797945,3.31941114149825,0.4129898309929326,23.01,7.3,96.4,112.36,-5.55,17.39,18.88,57.64121081167304,2.728929105165119,55.00000000000001,0.4194173037199036,0.6903247838740787,-0.5418149603083502,1.3999999999999986,3.003931747759268,161.1277,164.338
002285.XSHE,28.5666,5.6145,3.5351,-33.3586,2.4406820710587627,0.0012839016204803987,2.660304735420107,0.700535322176041,27.02,13.96,93.64,-238.34,23.97,44.88,40.59,56.132588907913814,4.231209947799516,55.00000000000001,0.5466287287151452,0.4761636258905816,0.14093020564912728,0.6799999999999997,3.914833895992528,213.9459,257.0526
002308.XSHE,52.254,4.9556,11.3487,-89.9605,1.183097183375882,0.016420570060770565,2.570634762416971,0.39446302902870894,52.05,21.97,94.02,111.59,9.43,67.14,51.64,41.779183889702395,-4.965034965034971,40.0,-0.3309644633568567,-0.08714166900029163,-0.48764558871313013,0.1899999999999995,0.5329218660353616,114.2014,124.8883
002309.XSHE,33.7198,1.5943,0.5924,-14.6329,4.713954096850458,1.1120543209609586,9.98227044609773,0.699531724585464,15.67,-0.06,82.52,2696.51,11.77,105.48,97.09,48.38606974260706,-0.923771243212751,45.0,-0.16011133472592576,-0.05597943440096872,-0.20826380064991407,0.5,0.8988814693428911,61.7077,90.7424
002311.XSHE,27.4524,4.8647,0.9162,-143.7298,1.9423688372241312,0.0245373044118448,7.463274316040608,0.8393154886416647,10.94,5.31,98.05,3.66,43.31,36.5,25.9,55.55403922846739,1.361041210054929,60.0,0.4368039634150733,0.3313340117937843,0.21093990324257805,0.6600000000000001,0.32606000371814575,299.5973,308.8892
002315.XSHE,47.8081,3.3093,5.136,-8.3562,1.270980727973456,0.025906228795074714,1.7676516019599782,0.30931729281964143,40.55,8.75,69.48,-491.41,101.93,105.67,14.17,43.636093988481214,-8.801696712619272,45.0,-0.241463808967616,0.2207553425777284,-0.9244383030906888,0.370000000000001,1.84246019757136,32.9223,61.382
002317.XSHE,24.057,2.8505,5.5355,-28.2383,1.2512169548441912,0.014370129445248646,1.9236323904106356,0.36300822183932474,54.6,15.15,50.59,114.33,4.29,-22.68,-18.18,55.274713536820485,1.3841292447371931,50.0,0.25336124231296964,0.2525439766759127,0.0016345312741138374,0.25,0.9458040733061662,81.9528,102.7035
002325.XSHE,129.6225,2.0805,2.6591,-48.6952,2.818132868858535,0.41425917498271997,5.005150882994451,0.6644786689465733,22.72,5.68,98.61,164.68,-39.56,-51.02,-58.01,32.33879546815984,-4.651930056087086,50.0,-0.14140276288719633,-0.09805811161885247,-0.08668930253668772,0.0699999999999994,0.6844135725132061,53.6054,73.0955
002332.XSHE,46.1251,3.7317,3.2214,23.7631,1.7355039448270395,0.10639560662575437,2.2016667737742286,0.5847037387536372,57.29,9.68,98.53,52.06,15.94,46.57,67.27,60.09511701590373,3.23874697657955,60.0,0.3319641694282893,0.2753326429453064,0.11326305296596584,0.2599999999999998,1.154635683260689,67.7108,86.0323
002340.XSHE,62.7722,3.8797,2.8645,23.8244,2.7826016651797474,0.5789240935526743,4.00990896822482,0.8365235100321464,18.71,4.38,96.58,70.34,57.48,1536.32,292.87,45.11194601806762,-7.2270630445925175,45.0,-0.12287736108339153,0.08220339750853121,-0.4101615171838455,0.2699999999999996,3.3262640355994164,232.0119,284.2853
002342.XSHE,321.0931,3.0197,5.2029,44.2187,1.793584210017705,0.07285338184957228,3.7343251283083596,0.6897012518254364,20.06,0.82,18.4,1080.07,16.76,90.77,38.73,31.467749247245013,-8.377747170489256,50.0,-0.45478429500852613,-0.343275218547565,-0.22301815292192229,0.1200000000000001,1.0282979989601488,67.5831,73.632
002344.XSHE,31.9815,1.3966,5.2938,-48.0726,1.6353683407213766,0.17065962854597563,3.4829221515247695,0.8985071905621758,43.29,12.59,90.03,304.1,-22.52,-36.56,-57.91,36.84827868869323,-3.2133676092544765,55.00000000000001,-0.10267717993696035,-0.04191688566262876,-0.12152058854866318,0.07000000000000028,0.3173671540313556,87.5237,101.7217
002345.XSHE,37.563,3.01,3.4345,75.5786,1.591769701644888,0.36061487414522436,2.04575761604127,0.24172585936918037,38.59,9.68,80.68,-2.4,5.15,20.79,32.51,57.4095012331258,1.7645509612852106,45.0,0.07430692236861525,0.04735076824289392,0.05391230825144265,0.1899999999999995,0.7254627139644803,93.2008,101.6778
002353.XSHE,226.4808,1.8519,4.8369,-2807.1027,1.240172936718262,0.01673627760813039,1.6896920368149415,0.24924545076374824,26.22,2.44,-18.52,-452.55,43.34,72.85,3014.74,47.04221436298252,-2.3529803308150705,45.0,-0.003667052523766756,0.07996832830195379,-0.16727076165144109,0.6799999999999997,1.3786992183667035,101.8437,146.2643
002354.XSHE,19.3987,2.2675,7.1463,41.7167,1.5821470708694416,0.18914536523379985,3.2368895868612713,1.3771520528445356,71.0,43.1,87.61,32.74,43.65,21.36,104.59,47.91093346303892,-1.311887647379777,65.0,0.11942604765737741,0.17014302817792668,-0.10143396104109853,0.5199999999999996,1.6269703429156976,100.7348,185.9541
002358.XSHE,31.4049,2.9071,4.0159,1429.8343,1.777011992863219,0.017512744777665262,2.058710123117204,0.5094228331880608,23.36,17.49,85.95,-113.45,66.73,19.74,36.77,42.99268083478181,-2.3175009014324717,45.0,-0.19996240423241574,-0.12343672215359873,-0.153051364157634,0.120000000000001,0.2451681541890732,138.2949,141.2301
002366.XSHE,37.7859,10.9253,12.9812,-586.6791,2.398738372866656,0.3739785261199197,11.35427726209375,0.7732885350719635,63.74,42.47,98.34,-77.82,137.33,193.93,190.5,61.56383226155404,5.832188542577293,55.00000000000001,0.6569610341680843,0.46919593766247614,0.37553019301121626,0.629999999999999,1.8645640814755824,147.6886,261.8513
002368.XSHE,39.0754,4.9532,2.0416,169.9586,2.726937746585918,0.1697413843719507,10.35454162183057,0.8097739982433046,16.78,3.52,93.93,43.94,58.91,-2.74,-2.44,53.73625836360046,2.0991116119395024,45.0,-0.08605921842288211,-0.10340003090495435,0.03468162496414448,0.7800000000000011,1.381913960088787,111.6555,118.3403
