,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
001872.XSHE,9.9516,0.8114,2.2114,15.5219,1.5580641018527603,0.3398309508394779,2.527885335168941,1.2676304957754498,41.82,76.76,97.86,281.07,23.11,89.32,108.53,60.29680972377874,5.474288480824448,65.0,0.16743151897115105,-0.09213211355566628,0.5191272650536347,0.41999999999999993,0.545091545996416,95.605,309.5008
001914.XSHE,25.8497,1.5515,1.3662,39.8464,1.9594580397920864,0.3939253979592141,3.0687661434260596,0.8046574816347162,13.82,3.98,92.88,143.91,21.4,15.25,-1.04,32.93356887431279,-7.220437509560966,30.0,-0.8771702391447445,-0.9747415608583981,0.19514264342730736,0.5299999999999994,1.3364133857893754,82.0204,130.4226
002002.XSHE,15.2448,2.0599,3.0794,-35.4472,1.8819980438615842,0.2515924590654183,357.04376395405137,1.1422224030904962,49.82,27.99,99.19,0.59,60.34,285.06,272.27,71.1838065726421,17.743702081051488,70.0,0.5521793578100302,0.43179351843272223,0.24077167875461603,0.41000000000000014,10.985286711928676,193.8436,194.09400000000002
002004.XSHE,17.1675,1.238,1.031,49.9272,2.0867761630797887,0.2542575255263178,4.740191876388949,1.019732564971429,42.99,11.02,93.86,219.86,0.15,0.52,6.98,55.704592979341996,5.811932805560922,45.0,0.05253268250384924,-0.04448468630503622,0.1940347376177709,0.3799999999999999,2.206147182765188,109.15100000000001,118.0032
002010.XSHE,16.8405,1.7577,0.9237,35.7641,2.246005652036874,0.5793877653363417,2.6976207552637095,0.7764226093268927,10.26,4.8,95.65,115.37,71.33,-27.08,-14.75,62.02878865476061,11.435781644308696,60.0,0.18471644940120235,0.01418153282205823,0.34106983315828826,0.5500000000000007,1.9266402519864494,255.0249,266.6024
002013.XSHE,43.2221,4.1257,3.6555,16.3093,2.1604718841234463,0.3323421870767443,1.9047414995774903,0.5500366803978022,20.6,7.86,92.49,1461.8,36.72,26.53,12.9,77.34661323260032,18.556480888319467,65.0,1.0418653748491131,0.6197334332735207,0.8442638831511848,0.8599999999999994,2.914566222747167,543.8703,543.8755
002019.XSHE,41.2999,2.2182,3.8510000000000004,-44.6485,1.355837231125943,0.10796862229610732,2.4914390820546455,0.6017814084074177,40.15,5.41,88.33,91.93,-20.79,-82.76,-83.52,51.575105293730225,3.8282479820477633,60.0,0.091862550636856,-0.22394990305847334,0.6316249073906587,0.41000000000000014,0.6840919485462698,131.7658,191.2864
002028.XSHE,23.9176,3.5807,3.0091,-215.6152,1.5641593905581512,0.025008632418771288,4.118611332660203,0.4865222865516702,31.49,14.88,91.52,17.2,-1.85,-23.41,-23.83,58.326105021697906,3.2677436398277213,55.00000000000001,1.2831796409947174,1.093038958585382,0.3802813648186709,2.020000000000003,3.234979356148712,192.7965,249.19
002030.XSHE,8.0425,4.8842,3.9285,18.5722,1.3817342374211063,0.03616582972871605,1.0664290665240344,0.37721681775499116,70.87,41.23,93.23,80.85,-25.97,-19.41,-12.87,40.97440201817632,-8.629441624365455,30.0,-0.49505876136918836,-0.1883047215852946,-0.6135080795677875,0.5600000000000005,1.961549518759525,256.8133,262.8654
002038.XSHE,21.160999999999998,1.8842,8.277999999999999,-65.4599,1.0802668591228028,0.019680982621947115,0.412582626744716,0.13541486456618443,82.08,55.98,39.4,142.51,8.52,47.59,54.24,49.46973023681829,1.50436318860754,60.0,-0.09865063273872465,-0.19209074610911483,0.18688022674078036,0.1999999999999993,0.9456262093142693,82.3305,99.3447
002048.XSHE,12.3021,1.3831,0.7805,17.1667,1.6581272089007093,0.12487317843294939,1.9534759245744502,0.5898486076089113,18.13,11.41,96.97,77.48,0.39,41.02,50.12,64.07089074750255,11.61939615736505,70.0,0.6851503534003953,0.3229786053563199,0.7243434960881509,1.2100000000000009,6.08012128476744,128.7856,144.408
002056.XSHE,21.1494,4.1711,2.4208,134.2431,1.8409062419899207,0.057894363462151786,5.072034973612147,0.6299180621800906,16.58,9.21,87.96,92.02,70.86,13.1,13.09,58.1860728662346,2.456140350877191,55.00000000000001,0.4236993438918937,0.44027244961273265,-0.03314621144167795,0.5899999999999999,2.435708049886227,253.6137,257.1832
002065.XSHE,39.5691,2.2989,2.3726,965.0015,1.9588246497583686,0.020607277149376397,8.326440072778228,0.5534920085781079,37.16,13.27,98.95,-102.96,30.09,41.98,37.56,59.1336877497842,6.89948892674615,45.0,-0.021482914274474574,-0.13747441657649798,0.2319830046040468,0.3199999999999994,1.706935328504118,215.2539,238.3344
002074.XSHE,425.6419,6.1559,8.764,-229.9144,2.5883650596494907,0.42551605362157796,6.9433328451422796,0.8281680322143667,16.98,0.45,-46218.68,29.35,33.51,225.7,513.34,51.919718728843975,-3.341503856967773,40.0,0.4516252142212238,1.6258922786772454,-2.348534128912043,3.030000000000001,5.533453565719558,633.4494,688.2927
002075.XSHE,16.9604,2.8802,0.9284,76.6773,1.6306874064363979,0.024350582359042826,15.101318140700368,0.6001966170857691,17.62,12.25,87.89,87.73,39.09,119.78,124.66,42.432361276309514,2.132598288118398,50.0,-0.29544489717642364,-0.5238477048781955,0.4568056154035438,0.2599999999999998,3.498151189873023,159.991,159.991
002078.XSHE,10.175,1.8282,1.2253,-91.5588,2.254667221905082,0.3668224446423855,12.622940718395482,1.357220742322545,22.14,13.78,98.78,55.1,67.55,180.48,179.27,51.12027032120262,2.9373537821679263,45.0,-0.17562269545570608,-0.29033458049203065,0.22942377007264914,0.5899999999999999,3.2975647070890273,321.3625,330.5003
002080.XSHE,16.7425,3.9214,2.4483,73.4708,2.607046160338702,0.678172393083022,6.86307398215282,0.9086606669644706,34.94,24.22,81.04,94.09,14.43,101.71,101.21,59.3769393256571,4.562489512054137,55.00000000000001,1.0947061377712437,0.9043283992097734,0.38075547712294067,1.240000000000002,2.1828877413595777,500.5843,500.5843
002081.XSHE,7.7742,1.1025,0.5983,7.769,2.485919234021786,0.05278277554528948,3.0745490731192224,0.6421665477529838,17.89,7.74,97.77,145.28,-10.11,-9.1,-9.45,46.03250928344739,1.5191352614665379,50.0,-0.11679409457507361,-0.1948267911957313,0.15606539324131535,0.29000000000000004,1.1263555072794227,187.3099,189.6654
002085.XSHE,21.4146,2.1755,0.9895,80.1613,2.1273801372118677,0.24274112489518324,5.089906259357711,0.9189430201998174,16.43,3.47,16.05,144.99,36.92,-50.19,-50.3,51.487125993180996,2.121887414010265,45.0,-0.06510696115380998,-0.07828684124765518,0.0263597601876904,0.1900000000000004,1.2088478056633165,116.9981,116.9981
002092.XSHE,16.1022,1.6861,0.4729,-23.755,2.7436299757378952,0.5069079453646207,19.118014743671512,1.4651532342024,26.81,13.34,99.74,101.39,-66.91,412.59,376.03,62.50593085072013,14.468663655102862,60.0,0.40395536601820226,0.22297384394346956,0.3619630441494654,0.6199999999999992,9.960200755124857,289.1175,346.9521
002110.XSHE,5.8937,1.1019,0.4263,8.2294,2.1787781236006927,0.1276226965137496,4.185790180255092,0.9808262795684086,18.08,10.94,99.27,115.99,35.23,187.77,198.98,68.47283691367537,10.328191455595752,70.0,0.4691613822692524,0.4053874891443323,0.1275477862498402,0.5700000000000003,2.652774814502832,242.2157,242.2157
002124.XSHE,9.5469,1.4055,0.8602,32.0758,2.9593536026836085,0.6470999252552311,5.279011475049971,1.3780932926125236,-6.85,-38.42,107.33,154.09,-19.28,-172.22,-179.81,36.71845353529076,-4.967602591792651,25.0,-0.2553708658757845,-0.25051273063585605,-0.009716270479856903,0.16999999999999993,1.920057106354086,84.5791,101.1556
002127.XSHE,19.3028,4.1751,4.6042,-83.2339,1.121057303354309,0.011543321595244455,1.2887693513133849,0.13912843839622313,22.4,13.11,84.89,14.49,-11.11,-66.14,-63.13,31.665643290604873,-15.964571181680714,30.0,-0.6417676274758097,-0.3570745362000091,-0.5693861825516012,0.3299999999999992,3.8961918790848107,154.5824,193.6893
002128.XSHE,10.671,1.4114,1.2103,285.3414,1.669337346334924,0.22691407058823965,6.889604585486974,1.101881161034151,33.3,20.17,95.29,112.91,20.92,95.69,101.6,72.9141487735197,20.736634407591833,70.0,0.9174059343502865,0.4987691575896638,0.8372735535212454,1.1799999999999997,4.209810007390758,244.2562,265.5615
002131.XSHE,2.9897,1.1818,0.9383,18.0414,1.564437296334506,0.15136113439869808,2.6429653116145637,0.5977964399585819,7.25,30.01,3.7,412.86,35.76,886.08,725.72,52.95534430694146,2.1402839584657953,50.0,0.017276075096059884,-0.0034471338404490886,0.04144641787301795,0.07000000000000028,2.9887847427142877,139.8456,162.7908
002138.XSHE,38.1112,5.6759,6.6409,106.7494,1.65788175389636,0.2081686890017785,4.365379386138367,0.7076395471268765,38.19,18.97,93.11,128.1,49.55,61.04,60.02,42.30442572154221,-5.831463843849502,30.0,-1.0998042140007769,-0.4117625224731775,-1.3760833830551986,1.0799999999999983,1.8603294410554505,254.4056,288.5813
002146.XSHE,2.9137,0.4171,0.2595,14.7833,5.04124586958748,0.8061022537009723,7.193171373050671,0.7003618582019644,25.13,9.01,104.13,208.1,24.4,-10.58,-2.17,41.228761778432585,-2.9721172505362103,40.0,-0.10331679232807733,-0.08883327298039179,-0.028967038695371095,0.13999999999999968,0.6560598955656135,184.9284,206.5378
002152.XSHE,34.5485,2.5008,3.9647,12.7852,1.3208524775212396,0.008438039864666574,0.6335043810358426,0.3412832451262146,42.23,15.93,88.38,22.91,10.05,5.14,4.38,49.16337486544417,3.033028531454569,45.0,-0.220657977920391,-0.3595487056035396,0.27778145536629717,0.4299999999999997,1.7053300906230688,256.4248,264.4803
002155.XSHE,52.6029,3.1235,1.028,-58.7271,1.2998430297756862,0.05752447503286616,6.840303956065828,1.1012782700963417,7.64,2.28,100.3,245.91,23.59,-10.79,-19.5,72.56499340634281,19.142594134923073,65.0,1.983222280987098,1.4844062704700849,0.9976320210340264,1.2300000000000004,9.48119554585325,165.6141,165.641
002156.XSHE,43.5664,2.7634,2.0739,9.7453,2.2734776663800265,0.5083986275918687,1.7178324901588011,0.8281173349311173,18.5,6.42,91.51,1108.27,52.66,77.32,77.24,45.21414855757539,-1.6204537270435655,40.0,-0.6693620070034143,-0.584035863100187,-0.1706522878064547,0.6999999999999993,2.0525776598556122,273.4722,273.5158
002174.XSHE,-26.5648,2.1731,2.8193,36.6082,1.4425141140558913,0.15091700161981772,0.9033557873168084,0.4635754447316372,36.49,9.13,9.14,547.76,-36.96,-46.66,-43.49,41.448016956230376,0.3504432075860683,40.0,-0.6669376450807327,-1.0182811176478095,0.7026869451341535,0.7299999999999986,2.3943153909092434,97.7096,111.4599
002180.XSHE,244.81400000000002,4.2686,1.9347,21.393,2.8858018086324493,0.922964215664461,2.377556045790907,0.9327660536202239,35.65,5.66,14.46,293.26,8.65,27.49,-32.9,52.25185007858711,-2.875753586030078,45.0,0.6588693853423067,1.1348880928719156,-0.9520374150592179,1.5600000000000023,1.0282663790336835,355.4174,379.2704
002183.XSHE,60.2116,3.127,0.2549,-52.6199,5.12064097607683,0.43684168088451825,12.74074316577568,0.9210880046803877,5.89,0.69,97.88,513.23,16.41,1081.27,969.1,68.13197256787332,16.40798226164079,70.0,0.6048492496923839,0.332372215321822,0.5449540687411237,0.2999999999999998,2.8213977871657985,157.4524,192.6981
002185.XSHE,33.3536,3.8028,3.3964,32.2731,1.9007319219794143,0.2874332295773639,2.557466302238819,1.045964593392788,27.17,13.49,79.49,199.99,49.38,69.07,75.5,43.032594213601726,-2.4991335823481875,55.00000000000001,-0.45397591610784005,-0.4027724323948937,-0.10240696742589273,0.4800000000000004,2.287739783548755,349.2472,349.3505
002191.XSHE,16.8249,2.1035,3.2609,36.491,1.394078517076698,0.014384260951154656,1.7259314204174467,0.5483234976017964,33.62,20.87,92.87,321.59,23.98,23.88,25.05,54.117299503410344,6.331938633193873,65.0,-0.0812545949309591,-0.28173782963596095,0.4009664694100037,0.2599999999999998,1.012163895217835,151.6699,153.9579
002195.XSHE,-12.7017,1.2574,10.6519,42.8152,1.0848957049248085,0.015878527353587114,0.25790218298346734,0.09133430574432906,53.29,44.24,94.7,1111.42,-19.6,-0.71,0.82,56.811249987524825,4.75937250731188,45.0,0.006217654474045542,-0.025693323522269072,0.06382195599262923,0.040000000000000036,1.881861653934021,112.68799999999999,114.49700000000001
002203.XSHE,24.3896,2.3554,0.4057,-15.234000000000002,2.837951334888128,0.4063691518307437,5.882064044981963,0.7473446807544646,3.6,2.04,83.96,-300.3,47.31,83.89,77.2,59.4337073465366,3.611952443379608,35.0,0.17157693241872707,0.16506971128964862,0.0130144422581569,0.5899999999999999,1.4860322300192628,216.1867,228.3512
002212.XSHE,48.7061,2.2965,5.1377,-2613.3197,1.1456269807933905,0.012770749629972987,1.8527106887756912,0.32417970319423584,77.14,-19.74,98.55,257.37,-73.04,-3.02,-59.36,40.051871810514385,-3.6650371475129258,35.0,-0.497565853633283,-0.4394285449390387,-0.11627461738848854,0.5500000000000007,0.5201427000796166,201.5657,207.2012
002221.XSHE,16.3611,1.8869,0.7739,16.476,2.904048480710961,0.7018208504411568,2.2927347023547315,0.8060356589272503,10.74,5.45,94.59,160.63,-2.02,-5.1,-10.34,58.7403084855795,3.574278634129947,55.00000000000001,0.3589413701034836,0.3198131971567586,0.07825634589344999,0.33000000000000007,1.448463986266619,193.2729,208.1067
002223.XSHE,20.4811,4.2372,4.7583,49.748000000000005,1.4634757702025052,0.22707999896251754,0.5884200635132637,0.2773343227850327,49.28,26.19,87.57,123.91,-4.86,-31.72,-31.35,41.191898989153046,-9.098717361429237,40.0,-1.175343723190231,-0.3026289783307901,-1.745429489718882,1.129999999999999,1.027484304796245,309.2067,328.2109
002233.XSHE,6.9206,1.1397,1.5613,15.4497,1.1517887012507708,0.026818143720299684,0.7971832282874131,0.28959901671712013,42.94,26.4,101.82,97.7,17.98,-4.89,-5.48,52.1152523444553,0.9306035628821969,40.0,0.012775466498453625,0.012114653002052092,0.0013216269928030648,0.47000000000000064,1.7327102815970823,123.0,123.0428
002242.XSHE,16.5731,4.063,1.4146,22.1182,2.0225746277396563,0.02090739833936788,3.1194614269878493,0.6494031850534069,29.97,10.34,69.05,-81.59,-12.45,-5.83,-4.57,28.52271056300455,-14.699266059215162,30.0,-1.5031145224516607,-1.2345663606192456,-0.5370963236648301,2.080000000000002,2.335070824932099,161.1682,161.3837
002244.XSHE,5.1632,0.7392,0.3741,8.7131,6.140702904909754,1.162557700212516,6.779212714153735,0.7183576024429528,22.9,12.44,99.67,-14.41,83.2,91.7,91.42,70.35823223318461,12.064482579303187,45.0,0.0744081286654219,-0.02865589922449354,0.2061280557798309,0.17999999999999972,1.5426390272692165,121.6863,140.9484
002249.XSHE,75.3694,2.386,2.2538,9.9238,1.7393838842076055,0.12299570781459078,1.969735410261147,0.5433557400721365,18.31,4.37,43.8,344.64,23.26,105.15,96.5,60.1141644677746,5.692688474145447,55.00000000000001,0.7984642109676727,0.7961549000311414,0.004618621873062612,0.5199999999999996,9.706526518986909,146.2059,201.0701
002250.XSHE,110.0244,3.4034,3.7003,-130.2467,1.9265875743768608,0.22172762541051905,7.607612913494038,0.8704412921150282,26.84,6.73,86.33,-5.26,10.32,-35.53,-31.61,33.68761531909255,-7.756727354830757,30.0,-1.4069339282091171,-0.9582992477481823,-0.8972693609218696,0.9899999999999984,0.614349085599065,209.1027,210.0385
002266.XSHE,15.5939,4.1073,2.9616,-84.5666,2.0798482871136135,0.18799992747730368,9.66819508889324,0.8473871364838581,24.86,19.23,81.12,-72.95,97.21,48.36,65.76,64.69578799764864,7.791446983011155,60.0,0.3325648136163082,0.28933294810533405,0.08646373102194826,0.3799999999999999,2.473716846927607,186.9745,357.6284
002268.XSHE,162.6114,8.6327,14.6563,1186.1861,1.2786022415954412,0.007227948140509788,1.2132537416411182,0.31461226650970087,37.25,6.14,99.72,-305.63,49.91,1024.08,841.71,81.37393557480323,36.00473746545596,75.0,7.404057655872464,4.658289931698695,5.491535448347538,2.4200000000000017,4.507936739346104,405.0754,409.522
002273.XSHE,42.8338,3.3767,5.2515,-93.5021,1.1969474563007265,0.028579327403117923,1.0805768574501626,0.38877071764942955,21.72,9.62,88.78,55.33,10.98,-25.32,-21.46,45.65259077080823,-4.1297935103244745,40.0,-0.1451699113672209,-0.09363248525189337,-0.10307485223065507,0.8899999999999988,4.557838413776842,159.4623,187.8744
002281.XSHE,29.0512,3.1295,2.5028,20.0738,1.6995287773290981,0.08187941044355426,1.2357853475609804,0.45108541022566556,27.49,9.49,95.7,1.66,-10.84,-28.55,-25.63,41.41646137038511,-8.20404325340856,30.0,-0.6089914797614817,0.06348032548930388,-1.3449436105015713,0.6999999999999993,1.5657333465378693,157.8002,165.8074
002294.XSHE,279.2121,3.5021,10.9532,12.032,1.1482681551425993,0.029296347835867462,0.28392829873854364,0.20919047299406807,74.46,13.11,86.21,182.61,-8.86,89.11,85.25,36.37155698648754,-2.7001308433448354,35.0,-1.2721819139218056,-1.407693953056118,0.27102407826862507,0.5599999999999987,0.280639047355304,264.9808,282.4945
002299.XSHE,22.3729,2.2443,1.5706,67.1449,1.6771316081544059,0.0706234512165943,7.892896946353415,1.374031811662696,10.06,5.28,95.62,294.76,4.83,-67.69,-69.18,29.506396995753843,-8.695652173913064,30.0,-0.9528242615010889,-0.8737090470013646,-0.1582304289994485,0.6799999999999997,1.1305942747690538,216.7542,220.1354
002302.XSHE,12.0559,1.2716,0.3923,-30.4411,2.7072791753120407,0.06058473035859591,6.414503506005004,0.7132024417869106,10.59,4.01,91.98,8.45,9.44,-37.58,-37.93,50.60634870531033,0.16378984502961813,55.00000000000001,0.07192105289226713,0.07814210416688362,-0.012442102549232975,0.25,0.8538932347158219,102.7556,102.7556
002317.XSHE,-21.8113,1.9388,3.1061,-22.8808,1.3042151723131792,0.11559832996646328,0.8638405042390955,0.2474622575958766,70.24,38.51,41.24,121.12,50.17,65.28,65.47,49.251148732668966,-0.6839473532961245,45.0,0.001669658264747298,0.021260042988921257,-0.03918076944834792,0.1899999999999995,1.2595894639741751,63.1001,72.0798
002340.XSHE,87.3027,4.6526,4.3253,-133.3679,2.1100142543823677,0.14530399701610283,4.124849143639423,0.9079409898458319,19.89,6.37,92.75,1.81,28.57,141.89,145.66,62.15775129238765,10.469224055525531,60.0,0.6520840690045535,0.41679992590659526,0.4705682861959165,0.5700000000000003,8.991893863925826,639.4966,642.427
002353.XSHE,20.0069,3.0228,4.0833,57.7601,1.5757899449859125,0.06521552708359957,2.9241239180893555,0.4197649543031868,38.27,22.09,97.74,14.24,13.83,0.96,3.73,45.24305674729583,-1.8448182311448906,50.0,-1.4684056535165055,-1.3399879814959683,-0.25683534404107444,1.3900000000000006,1.1132569428709542,228.2697,353.065
002368.XSHE,34.2045,3.8217,1.3907,46.9743,3.880768645571505,0.3761196106536273,9.720375900055476,0.8071802125642582,22.28,0.53,19.6,-1032.39,29.77,29.66,37.59,51.436300540325384,0.3312172232956076,40.0,-0.21522811644744166,-0.11894103335980868,-0.19257416617526596,1.2600000000000016,4.9511174602200665,127.4458,128.2172
002372.XSHE,25.1753,7.859,5.5321,1035.7951,1.3111028346856008,0.011847341115439579,0.8909861441692495,0.38320332165667137,42.16,20.31,94.85,81.14,20.11,12.02,11.55,44.70560780528658,-4.061516230582662,50.0,-0.11895487362052393,-0.03322566021588124,-0.17145842680928536,0.5599999999999987,0.3757723209530178,283.851,314.6015
002373.XSHE,21.8019,1.9889,2.4705,16.6213,1.5344571147163317,0.06524886563765434,1.753647216201839,0.5246558471468339,30.22,15.8,51.35,156.79,13.87,-1.93,4.13,44.44058912018993,-3.659798664032369,40.0,-0.18251028457735607,-0.015468591416662188,-0.3340833863213878,0.34999999999999964,0.7722310544242578,188.544,242.8224
002375.XSHE,30.9276,1.0897,0.7471,-164.676,2.5618607209552087,0.06612149780064805,8.281967019800083,0.7021547968911832,12.41,1.13,52.15,21.73,40.55,-35.2,-47.97,45.62788704314373,0.9017065355093424,35.0,-0.3563781104325763,-0.35662838762067983,0.0005005543762071074,0.5700000000000003,1.7985133325962994,90.6406,91.2538
002382.XSHE,4.4192,1.5943,1.8783,-26.0089,1.4258497404520292,0.22133207505740984,0.9388653745905063,0.39481673138864193,49.86,85.26,35.94,145.69,45.7,207.41,261.68,47.35048813158641,-1.7339551181305277,40.0,0.07047217028107866,0.06724721690651245,0.006449906749132428,0.8300000000000018,2.87870168207666,201.3313,202.3477
002385.XSHE,19.7592,2.6552,1.0606,-163.6802,1.8861161086491587,0.2676412178711815,2.5999107895015263,0.8632475637364192,12.1,0.88,-25.35,214.6,60.19,-76.25,-87.81,45.13738587467109,-7.082726754857911,40.0,-0.17532388762475115,0.03808212472156826,-0.4268120246926388,0.1999999999999993,2.481335528182148,236.8956,308.5255
002387.XSHE,-19.334,0.8449,3.3285,-11.0153,2.073441260429801,0.3819421452539191,12.154483567684926,1.8547248975705324,-0.64,-40.56,132.08,-135.1,4.76,-181.61,-170.46,38.0542344624979,-4.492281395224602,20.0,-0.3802759331200267,-0.31453291066061456,-0.13148604491882432,0.16999999999999993,0.4066595031614035,122.2289,122.2691
002390.XSHE,62.7569,2.7747,2.92,36.1657,1.512818771762422,0.006510611008987771,2.1165575049721457,0.5338340511967994,20.17,4.9,94.43,160.5,12.45,5.29,15.08,46.018517078173005,-4.622077215878184,50.0,-0.012727463857501675,-0.04265629978167629,0.059857671848349225,0.5800000000000001,1.8600815999058569,140.9519,182.2479
002396.XSHE,24.358,3.4157,1.229,76.5847,1.9292440808317404,0.03636439859932247,2.949612622893778,0.6060102379922949,32.89,9.58,89.47,65.76,46.14,76.0,87.31,45.752075538084036,-10.38739515008705,40.0,-0.04345013053462665,1.0490353952210434,-2.18497105151134,1.6000000000000014,3.6086339267586207,150.0197,150.0197
002399.XSHE,29.6724,1.9943,4.0065,42.5365,1.6160754792645315,0.30840197565201866,1.9578833308928234,0.35505797818970314,30.56,10.5,87.47,-72.54,46.84,-39.02,-40.29,47.293811249691565,-4.599139378032739,50.0,-0.0010163453323475125,0.18866955961961698,-0.379371809903929,0.4400000000000013,0.20312961342778924,197.0579,231.8328
002408.XSHE,14.2117,2.4295,0.8604,35.5975,1.8731282256592743,0.25048319911418376,4.956925933229382,0.8068507574571245,15.64,9.21,99.74,35.36,73.54,179.96,178.94,61.86326033522105,10.915592893228121,65.0,0.33170899504319884,0.12302320692314894,0.4173715762400998,0.5599999999999987,5.0354640788040195,272.8464,279.8407
002416.XSHE,18.2827,2.4829,0.1699,10.7456,2.357752239594837,0.016831079411123547,2.8501247403884977,0.6653447203414339,3.29,0.99,92.12,-549.51,21.03,13.3,-0.3,50.13326434551767,-1.7596087395672904,55.00000000000001,-0.09780855189879034,0.026388886408187005,-0.2483948766139547,0.5199999999999996,1.6729564691070886,128.0172,129.7528
002419.XSHE,19.2526,1.6615,0.5741,15.0757,7.159406274221752,3.7854744515538377,2.8081716586608882,1.152382731351334,41.88,2.73,72.09,625.39,-2.29,-18.94,-10.63,38.121414515369665,-1.7630032453293616,45.0,-0.1775949806671706,-0.1840603199235316,0.012930678512722005,0.1299999999999999,0.6348770365176856,69.4779,69.4974
002422.XSHE,23.1763,1.9342,1.4854,25.8972,2.307139100896312,0.33246893334684563,4.09011294464101,0.9118794890396758,57.34,7.14,96.21,331.51,10.48,47.51,62.41,47.40159005928276,0.722334585379948,40.0,-0.21394147926288554,-0.3596992347782435,0.29151551103071593,0.5,1.3218072780265633,196.7658,259.427
002423.XSHE,17.0097,1.1156,1.0708,4.547,4.294909326009828,1.6894991687586118,3.1560885129191423,0.6976916548199736,2.36,33.44,99.98,-1304.32,68.67,9.45,15.21,53.07095291482542,3.068103068103057,45.0,0.07082068581382295,-0.037167261986890174,0.21597589560142624,0.2400000000000002,0.37365930374535183,101.5979,195.6186
002424.XSHE,75.0081,2.3761,3.0507,-46.5243,1.651182734080101,0.02316380883611582,4.548038979817416,0.6568707120817521,65.71,3.76,82.75,5125.8,3.38,-23.78,-27.86,41.679438340841116,-1.2455516014234822,45.0,-0.15664129987077136,-0.16487004583116796,0.01645749192079321,0.08000000000000007,0.7778565524374222,62.3352,93.9859
002429.XSHE,11.3096,1.9882,1.0386,21.8874,2.150948205529304,0.16252039456316122,4.669163002984069,0.629403280571016,14.34,10.13,87.21,-11.29,23.24,50.84,47.16,41.33016050462196,-7.0207098049325305,40.0,-0.1621410823571674,-0.047354633440939375,-0.22957289783245605,0.1200000000000001,0.8371491047349515,246.8469,248.52900000000002
002434.XSHE,19.5578,1.996,2.0234,-125.0288,1.7068902555630794,0.04889856344635467,13.059076195814997,0.9442057759501934,18.95,9.91,72.46,-7.03,-3.51,3.35,-10.13,56.51224004504163,2.855904189020741,45.0,0.20649218948178216,0.13387260369020668,0.14523917158315097,0.3699999999999992,0.8900415760467963,127.0772,127.166
002439.XSHE,38.8971,4.7616,6.8061,-108.1954,1.3217026006302974,0.028634485155051518,2.156713017566956,0.31678749342536455,60.89,-4.16,139.41,392.36,34.54,-305.08,-151.67,44.974604076619386,-2.625282684933309,30.0,-0.5382120674195079,-0.3775930755812217,-0.3212379836765724,0.8399999999999999,0.6379500720249247,216.4852,279.3283
002440.XSHE,13.5058,1.218,1.9214,-30.0924,1.2086917777440063,0.06117636967329496,0.8349684249403988,0.24109248012484455,29.74,16.29,78.25,278.68,19.31,38.59,54.0,59.34395541410352,1.9843101061375035,60.0,0.17166218455450988,0.15189750321988854,0.039529362669242674,0.22999999999999865,1.410394128184152,91.561,109.8728
002444.XSHE,26.4413,3.7208,4.1698,36.7644,1.4393325040506966,0.09525534491947515,0.9886043833705488,0.4521051400777394,28.62,19.52,75.3,47.42,-1.25,-16.32,6.28,53.26076768203121,2.165739676226588,50.0,0.6534810173676675,0.19717643613328478,0.9126091624687654,1.4099999999999966,0.8613272475348474,361.962,382.4802
002458.XSHE,57.7669,2.7687,4.848,-16.9583,1.6068454224567614,0.1556001941468581,2.8887014129390227,1.4596149967956278,37.67,26.22,100.31,91.24,38.34,1235.9,1463.21,41.104803852452434,-4.197034430761502,25.0,-0.1101988599167889,-0.005413377608558988,-0.20957096461645983,0.3000000000000007,1.213892452542257,64.4658,94.6243
002465.XSHE,39.8728,2.5974,4.723,20.3514,1.3748099273456316,0.06390609276335908,1.3252102006576958,0.3627879826393354,39.11,15.32,95.37,-40.69,19.05,33.79,25.7,68.34270247865165,7.4916951757647645,50.0,0.5138943202460968,0.320761820491141,0.38626499950991167,0.41999999999999993,2.687589030057524,253.4601,257.8678
002468.XSHE,-58.0474,1.2159,0.4496,-17.9369,2.1977027440939736,0.3271475680830944,2.8456202495750293,1.044882408870418,1.7,-0.91,128.52,-501.14,1.23,-334.23,-397.49,44.369765702221564,0.5873715124816452,40.0,-0.04113136762120373,-0.14228351193195135,0.20230428862149524,0.1800000000000006,0.6532879844708398,102.2051,104.8599
002500.XSHE,35.1132,1.3909,7.1506,15.2198,4.566287118498046,,,,,24.13,99.81,-368.84,31.29,-2.48,2.74,50.14784206680356,0.8698427898810948,55.00000000000001,0.036947445962641545,0.007357772988692649,0.059179345947897796,0.11999999999999922,0.5639487564861464,235.13,235.13
002505.XSHE,275.0979,2.5383,0.9787,-18.6017,2.378327314634974,0.14815751603536534,9.585676795082271,0.9095261919579614,8.72,-0.6,157.92,-76.92,50.1,44.8,-228.04,49.46863484948009,-1.7005391953546216,35.0,0.0007507946144591493,0.023260252373048813,-0.04501891551717933,0.08000000000000007,0.7417534219464633,130.0033,151.07
