,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002353.XSHE,155.5961,2.4824,6.9938,-20.0792,1.258577076367609,0.06088642819346515,-5.007991579340544,0.2152096323377281,21.31,0.11,276.18,-85.21,-23.04,-152.89,-97.1,51.64590244329376,-2.5098942938730406,45.0,0.22075372550036576,0.5739392406591735,-0.7063710303176154,0.4800000000000004,1.2167646635822849,136.7855,194.4444
002354.XSHE,44.1228,3.9019,11.7305,42.6132,1.177012827784954,0.03744043702154491,17.456229631048004,0.5613024297292666,58.47,30.26,95.31,12.54,115.41,35.18,37.9,32.736917713962875,-7.973846385089459,40.0,-1.1127410507358562,-0.5550001520727172,-1.1154817973262778,0.6099999999999994,1.2978399466880424,102.9161,202.007
002358.XSHE,66.5528,3.8802,6.4463,14.1826,1.623788972510359,0.033031447588386095,3.530028891707166,0.4308342724383106,30.98,21.32,75.57,-234.8,75.91,41.98,48.76,40.972542436518694,-5.801841694761748,35.0,-0.7477790039829344,-0.29943671699830143,-0.8966845739692659,0.370000000000001,0.5673686078779849,148.889,178.3274
002366.XSHE,52.5867,13.3525,22.7458,1100.3207,2.4700909753465172,0.23334993846917684,-61.108506244266906,1.0268154094587552,58.35,34.7,96.61,-186.14,1975.57,203.25,189.46,50.0629673540968,0.48963353989746977,45.0,-0.12217152596926084,-0.08706682820803048,-0.07020939552246072,0.6700000000000017,0.8551594526141015,123.75299999999999,232.4581
002368.XSHE,61.8894,5.9097,2.4025,-524.4506,2.2834324645295636,0.020455965926171132,-73.2219430247854,0.8522367036388659,28.55,5.73,82.08,55.76,-10.93,-11.16,2.72,36.61969113894584,-2.9262473392435213,55.00000000000001,-0.9046095275506083,-0.8597858481948571,-0.08964735871150231,0.41000000000000014,0.33450576632266765,122.9758,127.2143
002371.XSHE,160.7652,3.8751,10.4822,12.2204,2.00694232435459,0.4832520326082523,1.7996645377452112,0.4746799355809964,40.69,9.08,-481.56,26.41,17.48,-589.87,-21.54,32.95411452753416,-3.8639707885988384,45.0,-1.9044922045179042,-2.12097281410925,0.43296121918269126,0.360000000000003,1.2409829338535487,43.4974,121.8292
002373.XSHE,51.1222,4.8689,8.1204,20.497,1.5607029310597396,0.018648085829131446,-8.953494010922784,0.3966978356294143,28.64,20.36,87.44,75.52,30.3,40.36,-4.33,34.279509892222016,-4.725155225032441,35.0,-0.6721475387874847,-0.6357209197170723,-0.07285323814082467,0.33999999999999986,1.2744500008285597,76.5816,152.4039
002375.XSHE,57.1891,1.9895,1.9205,-92.713,2.3022534943188186,0.12824182224407157,-18.014691093762366,0.5949876642583585,13.79,6.01,97.28,-46.72,-13.19,6.36,5.4,35.001393906073005,-2.462211236809569,35.0,-0.31516383730182973,-0.2838913249763444,-0.06254502465097067,0.120000000000001,0.305214321410138,115.7774,141.7716
002384.XSHE,135.5282,5.8795,2.5348,13.8009,5.1421276571157,1.027140571180113,8.402503105502708,0.9678348842806482,9.96,-0.09,374.8,921.27,258.46,-1977.8,-137.24,56.611093517654034,4.925581777814327,60.0,0.0357330663167339,-0.14792885517461934,0.3673238429827065,0.2900000000000009,1.6027076136765754,108.1795,166.1732
002390.XSHE,69.2763,2.6785,3.343,25.7151,1.6899757256464893,0.007467649013640706,-37.869583280736194,0.7373554764300176,22.62,5.88,68.4,-180.47,16.54,33.48,46.66,48.701963142368975,0.6520824568784117,55.00000000000001,-0.05009585052023091,-0.10061190047998142,0.10103209991950102,0.11000000000000121,0.7899618178579043,72.51100000000001,168.6142
002392.XSHE,-139.3134,2.3042,3.8357,-146.5319,1.6266363498860132,0.18549038086949454,-20.60306418926179,0.36610410123910886,37.38,12.58,81.9,-114.75,6.94,19.67,23.58,51.14262604820237,1.479531632930911,55.00000000000001,-0.03799206289543822,-0.04419561880935763,0.012407111827838824,0.10999999999999943,0.9474192400523945,37.4532,69.03699999999999
002399.XSHE,48.8054,2.8452,9.8012,-12.2511,1.4459447694209389,0.21011483510692572,21.984851997393253,0.32861672550309434,25.39,9.31,97.29,466.31,9.61,-74.11,-69.76,52.64050353101592,1.8181818181818103,55.00000000000001,-0.057092734725202376,-0.14267845847473398,0.1711714474990632,0.28000000000000114,0.3204236321344859,227.2402,227.2402
002405.XSHE,147.9541,7.5614,13.1511,40.5293,1.217725334376505,0.007768971156722662,8.26736908149459,0.28619162048069113,76.08,5.11,86.48,307.89,8.02,150.6,-26.86,41.004854631988,-1.3477088948786982,30.0,-0.2901580838013711,-0.40896372824161176,0.23761128888048133,0.47999999999999865,1.9599289654213634,195.1383,206.373
002407.XSHE,44.1031,6.9479999999999995,6.0282,40.5999,1.767108905390544,0.26347189465082577,8.282737023353068,0.584982155530265,36.65,15.39,110.41,75.97,74.28,590.43,467.7,35.190442369549544,-3.5989717223650417,40.0,-0.9452454426017027,-1.0126136677852504,0.13473645036709536,0.3099999999999987,1.877318627030004,143.5376,171.41
002408.XSHE,72.3433,3.4646,4.1617,-54.1419,1.4661476766143704,0.03703573526726223,17.94686522193287,1.0614426631400709,19.62,8.57,94.24,143.52,31.14,235.39,205.74,54.77167628698165,-5.193355656227455,45.0,0.2560684425599904,0.5561194238409074,-0.600101962561834,0.3200000000000003,1.9618099979786103,184.3682,195.273
002410.XSHE,45.9645,5.9685,8.5086,-178.5098,1.0801967129928285,0.0003390958671532874,-0.8489893229415167,0.1508247259263387,95.74,26.26,99.5,114.69,32.83,148.45,93.56,45.04469881207809,0.9760335224079029,65.0,-0.21053834353782364,-0.28098838338056586,0.14090007968548446,0.14000000000000057,0.3855787646916374,126.4571,163.4268
002414.XSHE,216.3123,4.5493,19.0506,24.9756,1.250734632355078,0.037447261949021766,1.2709440802727174,0.27829098110765926,53.23,1.93,-32.75,-2253.46,73.1,14.48,16.02,37.94764364585808,-1.3002364066193735,25.0,-0.12378995944303961,-0.14254143096984725,0.03750294305361529,0.029999999999999805,0.19755369685746701,105.8989,142.2055
002416.XSHE,87.4995,2.8836,0.3013,123.236,2.596529559740557,0.1124330975880717,10.350102615098171,0.63978055687339,2.78,0.46,63.69,1177.76,4.87,214.29,87.26,36.70830093453751,-4.125777115552591,35.0,-0.31281126969170003,-0.25998354288838293,-0.1056554536066342,0.16000000000000014,0.4847226864961626,143.0807,152.1218
002422.XSHE,36.7205,2.0314,2.8316,-87.2,2.0655268984065107,0.28088248495077506,-34.42401741943939,0.9760037437768168,41.53,7.63,82.98,380.24,8.75,93.21,83.26,40.08509553571256,-1.9554956169926005,40.0,-0.31281493004776806,-0.26530465211933624,-0.09502055585686364,0.16000000000000014,0.2622522037070616,158.5281,232.128
002428.XSHE,-126.2658,5.449,25.284000000000002,228.0184,1.291810099235554,0.02138197627676107,-52.00374235988578,0.7254936799286498,5.42,-62.79,137.34,6.36,-50.3,-626.06,-267.23,31.29120171530721,-3.7453468054394916,45.0,-0.611593391527995,-0.6004821512651306,-0.022222480525728727,0.16000000000000014,0.5004113428206608,81.3903,82.7503
002431.XSHE,-76.6275,2.9661,3.1129,1106.5404,2.9598478268359334,0.8634668240923918,24.53295040472194,0.4647329373889577,16.44,3.09,38.29,156.23,37.01,121.76,142.8,35.36430870418864,-2.6113013698630114,40.0,-0.39942519191756176,-0.4296733394581895,0.060496295081255425,0.16000000000000014,1.0100330297474363,82.7714,126.1329
002437.XSHE,24.7085,4.783,6.3912,-76.2598,2.167783444432298,0.2802182475396226,28.278583291732048,1.9694349876678183,59.78,29.69,86.36,50.77,10.77,14.17,18.71,45.30292960943171,-0.33505939689310543,45.0,-0.1095512328371182,-0.10753870301693978,-0.004025059640356848,0.11999999999999922,0.19323010125622656,177.64700000000002,181.7986
002439.XSHE,75.1367,9.0058,10.5606,210.3314,1.372536254621287,0.03261195332933893,17.26605269231674,0.4118444152483237,65.01,9.19,88.72,-57.3,21.97,57.8,9.85,41.07681821751641,-1.541281748233218,40.0,-0.5148328551939692,-0.579370405027738,0.1290750996675376,0.4700000000000024,0.5089295103085931,116.1975,180.6531
002444.XSHE,32.1344,3.117,4.9542,12.7463,1.293620301359577,0.03720381265348998,-23.821466764195357,0.29205482454743664,32.96,20.7,104.5,79.07,-5.78,6.48,3.37,33.68299967884335,-6.1401305876443875,35.0,-0.7533194304200581,-0.497047513981872,-0.5125438328763722,0.40000000000000036,0.9164343334489389,145.2996,167.7386
002460.XSHE,37.9082,8.7946,7.9516,137.3084,1.5121657739774894,0.09947988268848053,11.884164933396006,0.6341243419325209,38.54,30.56,90.25,139.11,110.54,613.71,521.59,31.859839679800412,-7.125515434120776,45.0,-0.4956542401833932,-0.3511507735950657,-0.28900693317665505,0.3200000000000003,1.2485364909517538,140.2155,199.5396
002463.XSHE,85.9069,2.4324,2.1844,89.6285,1.6447413285583985,0.22240950394014608,-17.25726434912952,0.670506101346523,14.76,3.71,66.92,443.58,9.19,201.18,80.93,37.238402297959816,-1.8181818181818226,35.0,-0.10725150465661937,-0.10453889854963515,-0.005425212213968439,0.040000000000000036,0.32518835712730554,79.9919,80.0248
002477.XSHE,19.1688,3.1651,2.7736,9.067,2.8907066864742874,0.6793663593213579,5.805360688973101,0.7957211765632257,25.66,16.96,67.99,-20.58,49.35,180.24,149.39,38.83021289370711,-1.5507753876938581,25.0,-0.06649828175498662,-0.0638645685594297,-0.005267426391113855,0.040000000000000036,0.6762619060706673,95.45100000000001,157.385
002479.XSHE,55.2711,4.2268,4.7574,-147.0357,1.5723617350317334,0.14869221431231222,22.154838477551266,1.0188770588777754,22.94,14.17,90.7,270.39,-18.03,5.42,26.93,57.783161179280164,7.242042298654152,55.00000000000001,0.08949615999789806,-0.06963330443081592,0.31825892885742796,0.370000000000001,2.13053339231223,108.1765,118.0191
002482.XSHE,45.1148,2.3889,1.6569999999999998,-18.9034,2.1299523904090587,0.20670340379361063,-11.16713459480988,0.5111378859973659,14.52,5.72,98.86,37.93,19.74,45.07,36.73,49.591280779246404,-0.5609943900560818,45.0,-0.10573337324560761,-0.037880586631924854,-0.1357055732273655,0.22000000000000064,0.3985807567979973,121.1371,143.4092
002489.XSHE,56.2892,4.898,4.2277,-197.6722,1.5975785075989044,0.0019045382454576318,-6.353132622723798,0.6322103242830707,18.29,-16.99,98.47,449.75,51.01,11.7,3.37,56.19492485465572,1.6872551973486007,55.00000000000001,0.050026632162784246,0.034386207349892846,0.0312808496257828,0.11000000000000032,0.6007204526232632,141.6674,164.7033
002498.XSHE,33.7072,3.2943,3.5609,133.5048,1.518770195951173,0.01897882517144762,-6.34724020423637,0.4322879508941006,18.0,12.24,83.43,-98.65,9.51,102.53,99.85,41.67685448836648,-1.0442565887618165,30.0,-0.05774407583480201,-0.050794319077528224,-0.013899513514547573,0.03000000000000025,0.14256814736924026,138.4912,143.0522
002503.XSHE,73.0895,8.7419,4.7561,-47.086000000000006,1.6864858602149082,0.26289520624863877,-11.20268241050872,0.36247005033595925,16.06,5.42,99.57,-139.82,270.5,145.41,140.07,52.863942531540644,0.3668378576669034,50.0,0.09260585780263142,0.08493046086836542,0.015350793868531998,0.25,0.8420558030574444,117.0455,222.5058
002505.XSHE,1706.0341,3.3364,3.6839,29.1982,2.5319229713756175,0.2725254293805348,-4.71789045481203,0.761906021890731,-4.17,1.63,-97.9,-3.26,49.88,-65.96,671.75,46.59393882270118,-0.6734006734006986,35.0,-0.003844325386157532,0.0020122198056316447,-0.011713090383578354,0.029999999999999805,0.46194849393917076,54.7315,194.1822
002508.XSHE,25.7419,7.4434,4.9688,24.7784,1.7180389181651115,0.005759579506602395,6.326232866477217,0.500938629694509,58.8,19.07,98.49,137.19,35.28,48.95,53.16,44.26020561718535,-1.031429208291962,55.00000000000001,-0.22583678142450125,-0.23227681721989146,0.012880071590780418,0.379999999999999,0.31351302994121644,261.2092,268.6609
002512.XSHE,121.7259,6.6402,5.6967,30.3137,1.9079088405672564,0.08489726344364594,115.83517219412528,0.8533551493081138,15.41,4.24,73.97,193.36,325.48,21.88,-0.25,46.60305955413259,3.257763383501653,60.0,-0.6996580381522861,-0.8771574055363063,0.35499873476804034,0.5200000000000014,3.5266106672852984,75.722,178.8766
002544.XSHE,135.0324,11.6647,5.2225,-1119.9679,2.6812322214652524,0.3506434459527403,37.331355396060125,0.618747981723849,16.63,1.78,-1.84,-8928.03,33.06,-119.35,-8.42,39.48875104164371,-1.5961763910181097,50.0,-1.0550776095341696,-0.9891406373395546,-0.13187394438923006,0.8200000000000003,0.5687776260106099,143.8207,145.1349
002551.XSHE,59.1618,4.9134,4.5961,-138.6132,1.7564478653712612,0.07893342650408644,-24.302993827015207,0.5462267004175729,20.65,10.55,100.55,206.93,113.09,30.28,-0.47,36.145230351887804,-1.186524741520749,40.0,-0.576943818522734,-0.6528559069570512,0.15182417686863436,0.11000000000000121,0.6325162310978207,53.6407,88.4137
002572.XSHE,42.2786,6.9452,6.1051,25.6926,1.3188455141960587,0.013937479957035913,1.214546743123287,0.3986250283295282,37.3,15.46,97.19,117.2,42.66,42.44,44.91,43.0052108119243,-0.9998712612109901,30.0,-0.4097220785419431,-0.4369048066271762,0.054365456170466175,0.7999999999999972,0.7182848261707753,156.5523,250.0638
002573.XSHE,28.8251,5.6824,6.8855,188.0106,2.6593179519479078,0.21556667231981022,-25.8352920182925,1.3332847336565985,38.48,26.32,97.72,9.36,55.78,51.67,57.87,45.828988449500926,-0.3391764668589814,40.0,-0.16765016873002558,-0.15788200959008464,-0.019536318279881892,0.3200000000000003,0.5234040926455962,187.3345,187.4004
002581.XSHE,42.8003,6.8966,13.0219,-92.6612,1.0512717147728525,0.014355854723064389,-0.5008108150200264,0.06419842560305268,77.82,35.19,102.55,26.06,73.8,104.55,101.51,45.76820662922327,0.24576113669687255,40.0,-0.6491763719501051,-0.7459905705647478,0.19362839722928538,0.490000000000002,0.7579276135608104,68.5841,160.1178
002588.XSHE,24.3662,3.3271,2.3931,-36.4664,1.5679382398951307,0.054751919166907206,16.094661878653827,0.6577301170142479,20.64,5.12,89.76,873.76,-42.42,-68.96,-60.54,41.31629203309832,-3.525046382189223,35.0,-0.006267707060494843,0.04193744486550926,-0.0964103038520082,0.3500000000000014,1.51255582223476,80.7369,132.2374
002589.XSHE,47.982,3.1889,1.5608,23.3659,2.1185039165345474,,7.295415258841673,0.634107694556952,17.23,4.98,97.92,-227.09,56.54,202.65,195.43,43.71370067407133,-1.0170462684429127,45.0,-0.18392173810814683,-0.22099351234433717,0.0741435484723807,0.3800000000000008,1.1914213447610023,97.4216,212.295
002595.XSHE,23.9886,4.9937,6.7154,-3398.3108,1.103926337278702,0.005539263747208145,-2.1879491273254494,0.1995765680150797,42.86,30.1,96.56,37.66,6.17,0.07,3.14,53.53126720193849,1.6418232879671746,55.00000000000001,0.09197849745089925,-0.031592201318560165,0.24714139753891884,0.17999999999999972,0.201786558188578,98.473,168.4
002603.XSHE,36.3458,3.7807,5.3745,800.7619,1.2092830073089014,0.03515838412644869,-18.839655134029368,0.35213821528437717,65.35,14.36,102.32,-54.91,14.37,23.89,15.29,49.090259690732985,-1.7229254571026702,50.0,-0.02073429488748957,0.06212332135174347,-0.1657152324784661,0.14000000000000057,0.3085945664323361,154.2584,194.44299999999998
002640.XSHE,82.3877,5.971,3.5507,14.9436,1.429635149635317,0.058292510528833504,0.9853934252848846,0.34408840346423186,46.42,5.97,99.72,-301.2,127.35,187.19,161.59,44.8921885964713,-8.829755065013604,45.0,-0.4956932352926344,0.3368254905529744,-1.6650374516912176,1.0600000000000023,1.8768677330413919,138.7481,261.5272
002642.XSHE,66.6422,3.5199,8.4384,47.2622,1.2346809887388173,0.059159535235270476,8.867146928319402,0.27172049981236734,44.61,10.09,87.96,-109.33,-9.81,88.65,89.98,33.781358233241356,-4.344512195121948,45.0,-1.2035951803257277,-1.144537652821926,-0.11811505500760333,0.3099999999999987,0.5841558456277752,76.8966,127.7897
002646.XSHE,45.676,3.5222,6.3405,-28.2326,1.202397339551202,0.008401718942253155,12.134069093142795,0.3159115057008742,66.55,14.38,90.44,67.1,-0.06,-10.31,-12.16,47.32300319733736,0.3261543437828573,70.0,-0.1958821165797815,-0.20081998590179106,0.009875738644019139,0.2699999999999996,0.47194,86.625,86.625
002657.XSHE,83.9844,5.3631,10.63,41.7373,1.27813093592822,0.08745181013230925,-0.8011318019972326,0.23444421991486764,33.99,15.16,61.82,61.15,2.25,35.36,25.08,34.2867701396068,-2.6594662991165077,40.0,-2.0585576363431244,-2.0882262902768973,0.059337307867545874,0.8800000000000026,1.3357134597393718,89.9617,145.6981
002663.XSHE,85.9777,2.3925,4.1123,61.1222,1.642950401065841,0.15344648348470466,10.874656584305793,0.3595426986779467,13.82,4.42,88.68,-175.52,22.52,-17.01,-22.05,45.355788609821566,-1.1357137020998396,45.0,-0.13908976140916618,-0.13122019001515192,-0.015739142788028515,0.16000000000000014,1.2991119477367044,66.3184,103.8871
002665.XSHE,90.2125,6.0345,14.0323,-58.8399,1.4654332600348559,0.131398059667903,-93.73323372432209,0.4383194440929292,22.5,6.87,99.06,783.35,122.58,266.55,226.18,44.12571204684645,-0.26846404295425025,20.0,-0.15732884965122018,-0.16477443237506567,0.01489116544769098,0.23000000000000043,0.28262371163051725,134.9517,172.671
002672.XSHE,34.8134,5.0113,6.2005,-198.8814,2.1524267826456867,0.2891324449395147,-29.64535775659778,1.230071863006685,32.09,26.62,45.73,154.67,10.13,121.36,81.42,39.97746934469774,-2.2253999463759047,40.0,-0.4873912315166322,-0.4340445393212818,-0.10669338439070086,0.41000000000000014,0.8935214730761898,76.8203,156.1388
002690.XSHE,48.6678,7.372000000000001,15.6412,-84.3601,1.1227089060516429,0.03222962345887368,-0.8956010066341896,0.09482954435958552,51.19,36.79,93.06,133.26,7.06,0.37,-0.26,50.35158812583147,1.9131714495952892,55.00000000000001,-0.015097280876830155,-0.1658466261652342,0.3014986905768081,0.22999999999999865,0.4331714396558559,69.0758,143.0416
002698.XSHE,106.1104,5.9975,18.4767,11048.4103,1.185877542089061,0.018166500086419766,-67.5991403482921,0.17940470173202971,46.57,22.12,85.72,61.42,26.64,61.8,39.29,38.75957638000251,-1.397475193516556,35.0,-0.28910042159853333,-0.31220521444132143,0.046209585685576204,0.05999999999999872,0.19013424248807634,81.0549,106.1407
002699.XSHE,91.6486,5.0458,32.1089,9.9711,1.0533256198914813,0.008393616575827573,0.07713775094277524,0.05512335218016851,39.97,41.48,37.33,109.59,44.93,73.58,61.78,41.603284944205384,-6.05348890067429,50.0,0.09641572723568714,0.31623125796988816,-0.43963106146840203,0.5300000000000011,1.6685487844984395,127.5568,170.7975
002701.XSHE,17.5513,4.1081,2.8459,75.1309,2.840835770663889,1.0831141071357024,9.691126521296287,0.686143553541764,36.47,18.91,85.96,64.18,19.81,20.94,26.33,27.08073672746845,-5.3398058252427205,25.0,-0.1756772929244086,-0.1268994799888194,-0.09755562587117839,0.3000000000000007,1.7648377122101864,155.5125,203.4915
002707.XSHE,57.9064,7.5002,1.2803,51.9966,2.1749020513714825,,18.019878590968517,0.8079987084032663,9.89,4.05,97.74,124.28,16.71,19.0,21.33,24.871020281163116,-7.2536990256225256,20.0,-0.9290047175080574,-0.7170406821863984,-0.42392807064331794,0.17999999999999972,0.9384338463222122,54.8637,131.2112
300001.XSHE,108.6314,6.6875,3.7659,25.6391,3.0199022667291087,0.3164186223533308,11.642233048695058,0.7703018395700317,34.86,2.91,93.93,3425.92,50.72,25.53,-16.2,25.96821227933987,-5.536561155839866,35.0,-0.8680577831755514,-0.7044106256557454,-0.3272943150396119,0.17999999999999972,0.2510829925264229,146.6342,172.9787
300010.XSHE,84.8702,2.7719,11.4609,2014.2501,1.2196721586639783,0.04766909773869827,-0.9531543225290443,0.3385846667873047,43.49,9.68,85.09,-512.95,49.14,43.47,9.49,34.43041589040382,-3.7921564997377457,45.0,-0.8501493052054041,-0.7783598808543937,-0.14357884870202087,0.21000000000000085,0.7126688052436824,72.2453,144.7116
300026.XSHE,28.0868,2.8479,4.3931,50.2995,1.2421378874623208,0.007765074434943736,5.634973157594849,0.32930386247408056,77.57,17.06,99.63,105.62,9.95,5.15,-9.3,30.162403119018943,-4.091834845399018,30.0,-0.2563441855104207,-0.2273457274960523,-0.0579969160287368,0.04999999999999982,0.3227817476347068,121.3509,163.5188
300032.XSHE,88.3109,2.7886,4.01,6.3366,1.3730235124510943,0.002278048264474553,0.8613059221484896,0.39347270999214035,10.98,1.12,66.79,-750.67,-13.16,-92.99,-92.73,46.811204705290116,2.074078808603104,45.0,-0.36865840504414393,-0.5518661849125319,0.366415559736776,0.42999999999999794,0.5499230097412556,95.8532,130.9825
300039.XSHE,29.5516,3.8887,5.8781,264.0794,1.174753039981165,0.019324751812488102,15.34103631864876,0.1706994849012803,80.87,22.18,98.18,85.22,17.42,12.02,5.23,39.812209554682,-1.6640416352804241,40.0,-0.19956528828239772,-0.1852776308306033,-0.028575314903588833,0.08999999999999986,0.9534225740591528,63.0409,84.8509
300043.XSHE,26.5465,5.5742,5.8049,57.9307,2.2041125382650506,0.6472309323275308,11.657382409211625,1.0016121073003637,31.36,13.06,94.01,131.7,77.62,35.15,29.96,27.61135094404087,-4.923270562037079,40.0,-0.5841229762924272,-0.5236649925157104,-0.12091596755343348,0.1399999999999988,0.6821536656003113,80.0546,126.1617
300055.XSHE,56.7871,2.6122,7.945,23.1787,1.3246267972861696,0.13889131937129842,-3.5638895721898587,0.23006702210044774,29.25,12.56,99.09,-55.06,-7.55,-25.08,-18.17,37.21277835247436,-1.4161884995726979,50.0,-0.4786595773371971,-0.5049395992445205,0.05256004381464674,0.17999999999999972,0.5703872784173525,104.6067,141.7173
300113.XSHE,36.963,7.8831,11.9096,28.4222,1.370090658084418,0.010413489980728715,-64.8275925422438,0.6093607358439407,76.46,36.93,97.73,96.03,89.33,136.53,111.79,28.61370835900655,-6.023657870791645,40.0,-1.7503807021017899,-1.586791915280204,-0.3271775736431719,0.4399999999999977,0.6912447729277925,109.9065,184.6006
300115.XSHE,38.1885,6.2091,4.4289,82.9857,1.8152791404823034,0.03316212768924103,63.12523995636364,0.763889199019169,28.9,11.14,92.52,-21.5,54.23,36.8,54.73,50.625766754486044,1.5942028985507335,60.0,-0.13805710074046473,-0.35901510798980774,0.441916014498686,0.6000000000000014,0.7685765192043539,234.4066,235.2499
300122.XSHE,603.4602,10.5598,61.1799,-176.5212,1.054279751218165,0.03410857858319733,-3.413980134027762,0.04435970970498994,96.26,-5.91,118.53,-128.96,-47.67,-115.03,-110.08,35.4234703155778,-5.516719355269621,25.0,-0.4320793938909606,-0.282347131613193,-0.2994645245555352,0.1700000000000017,0.18039325598700537,142.2073,263.52
300134.XSHE,256.5586,3.305,8.6306,5.8204,1.3422868648862187,0.04421264898108717,0.5236955312487096,0.35645525461104377,19.69,0.14,1259.67,-374.59,-0.45,-123.2,-95.64,35.03665312487456,-5.141296826198375,40.0,-1.2308810169651778,-1.0189033133451033,-0.423955407240149,0.2900000000000027,0.278577065983926,180.6688,194.6375
300136.XSHE,64.0587,15.8604,14.4068,190.8132,1.5624144860635856,0.05866372746109762,-12.623311535101234,0.5267152761405894,33.82,24.75,99.47,-25.87,86.96,150.44,161.92,59.80108316978552,3.865403438786999,60.0,0.5498017235413002,0.4305478989287808,0.23850764922503875,0.8800000000000026,1.5479240960490404,203.9842,273.8339
300147.XSHE,78.2906,2.5054,5.0196,-49.8195,2.035476771494075,0.4015799279717369,6.029498549205411,0.8183426625317257,29.4,5.94,39.53,148.84,51.02,-69.78,-47.55,33.91535176825916,-2.960024412572461,35.0,-0.4624664516940147,-0.41004726350249915,-0.10483837638303106,0.16999999999999993,0.780907619984378,85.1283,85.3304
300156.XSHE,49.7236,11.1413,9.6112,39.6018,2.2237933533578453,0.44904496425819984,38.36857478610298,0.404925542654935,30.55,19.36,99.66,15.05,262.27,159.15,173.1,47.91800710750344,0.9087045394750262,50.0,-0.23085349113769027,-0.4122778212360806,0.36284866019678064,0.5599999999999987,0.7659846220913008,163.7311,252.6071
300159.XSHE,62.7657,3.5718,12.2586,60.2863,1.3626878193798186,0.2123975774531678,10.46489008549707,0.3383155920467291,35.49,17.43,91.82,148.32,22.24,29.3,29.62,29.662013589812126,-12.956251617913534,45.0,-0.8535561501872273,-0.33180536024650065,-1.0435015798814533,0.33000000000000007,2.0397116455085595,101.9154,202.3909
300166.XSHE,51.5887,3.65,12.057,57.0007,1.216943354274725,0.001169711017081244,-0.497106023145792,0.28393421639676036,50.07,22.83,84.63,26.58,25.59,88.42,72.4,36.90993797927883,-2.3153753026634583,40.0,-0.6667656630001098,-0.6625292058513598,-0.008472914297499967,0.41000000000000014,1.3854094120799205,80.0073,136.3045
300199.XSHE,45.7125,4.6806,17.8407,23.823,1.2804802384530423,0.14589089529488153,0.8352578960156312,0.24862750721863672,83.51,44.04,98.82,1.38,41.2,32.39,41.29,36.22379770852868,-0.9300103958865893,40.0,-0.7187776595486035,-0.8244765744642728,0.2113978298313386,0.34999999999999787,0.6960108661060267,100.586,165.118
300202.XSHE,47.7157,8.1282,15.7148,26.2978,1.3952692330463963,0.3009532825624001,-4.359403319042784,0.08646566960979814,69.68,42.15,99.73,-27.65,16.08,171.08,182.04,43.173448861325426,0.36580750956564007,45.0,-0.7417523014652332,-0.9039646929284447,0.32442478292642307,0.5,0.6040488902836584,105.4759,135.178
300244.XSHE,74.098,8.6336,5.6037,19.947,2.1099782546915264,0.5391004564032368,2.0453818169740106,0.46794254684868364,30.87,7.81,97.06,-30.66,95.72,103.1,95.86,40.31892894659491,-5.254873471364574,50.0,-0.7371892144589758,-0.11813886583050555,-1.2381006972569404,0.6699999999999982,0.9336340160786963,105.8664,176.3294
300253.XSHE,30.7536,7.2457,17.8187,74.1229,1.347852806862778,0.047017756784441596,-3.888352138999874,0.5226606511683303,51.35,15.63,92.92,78.72,27.96,47.02,12.69,34.239371205229965,-4.237754540451301,30.0,-0.34735687918880487,-0.29416054224645405,-0.10639267388470164,0.11000000000000032,0.6701934456958781,116.5278,160.4924
300257.XSHE,183.2007,4.3304,9.5315,-28.5086,1.4977021469705816,0.058160496514025856,13.565735346341192,0.464029591442496,27.75,6.37,87.61,-428.56,65.89,4.66,2.62,61.463935082530774,5.5772466114338375,55.00000000000001,0.07950230302786387,-0.06510157939010729,0.28920776483594235,0.4299999999999997,1.2789828319874095,140.486,147.2328
300266.XSHE,145.4039,9.3656,17.3876,78.5564,1.6800724082964105,0.03818054181286379,-50.77979409809678,0.6527801948503297,20.46,6.78,94.3,431.65,102.09,14.52,17.22,63.71678504786375,1.9968073486991373,60.0,0.6687185729821721,0.6854776248873411,-0.03351810381033804,0.41000000000000014,0.7146091278840778,220.5725,279.0978
300273.XSHE,73.5311,5.4597,12.6172,-31.0372,1.6034294201953425,0.3115579076111092,-4.627498755160265,0.37610493409040896,55.01,28.68,94.72,81.69,163.97,751.64,396.84,37.79019875329006,-12.481583912740073,40.0,-0.5818629187115434,0.1395425912215594,-1.4428110198662056,0.6799999999999997,2.3277835503422577,95.4349,134.4027
300274.XSHE,32.3252,2.6315,2.8264,8.8773,1.862399309131437,0.06583580018493056,-4.330333829136349,0.5076319140077151,29.64,8.18,82.27,-267.58,14.45,-27.31,-26.76,41.19062657014585,0.29325513196480313,45.0,-0.39830387925966804,-0.43960011489937784,0.0825924712794196,0.40000000000000036,1.7171400855777492,88.725,149.0772
