,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000970.XSHE,37.6825,2.1068,2.2252,-34.3169,1.1896652668009962,0.011606388188145002,0.80152273919233,0.2058361917494188,19.28,8.74,88.41,-50.82,4.38,-9.06,-5.31,34.90936513581507,-4.731980142022257,35.0,-0.3279801992561415,-0.2854147783145336,-0.08513084188321585,0.1200000000000001,0.513207003379647,90.9681,90.9681
000975.XSHE,33.8608,2.0426,6.0181,-64.0932,1.1513444413953295,0.08367395271025312,2.0419609925178777,0.3313080376699431,27.06,14.6,96.08,106.45,135.66,47.3,42.04,39.277920113596686,-4.255319148936174,50.0,-0.2021045561052457,-0.21446406534338233,0.02471901847627328,0.27000000000000046,0.6663588427783081,103.2181,166.6033
000977.XSHE,70.2375,4.5295,0.9478,21.4689,3.1731349525576946,0.058236974371228746,5.566520686230476,0.7270646213157053,11.28,1.15,95.4,-944.21,120.84,75.16,84.67,50.41056306147708,-2.5907584005238777,55.00000000000001,0.3401298402833248,0.5787381970084602,-0.4772167134502707,0.6700000000000017,2.2268016940125053,335.5379,336.8816
000979.XSHE,-1.7576,1.0738,5.5641,-2.2322,6.091612641578023,2.2594029610277597,25.694345358950148,0.5698968645455019,20.84,-80.22,100.22,-38.14,1.44,-1935.82,-9775.19,38.53419918455002,-10.891089108910888,30.0,-0.07438578432104415,-0.07646127927638446,0.004150989910680636,0.08999999999999997,5.568133862738886,67.9503,67.9639
000980.XSHE,9.3852,0.6698,0.4526,12.3074,1.8531027293688191,0.07160503590975177,5.525349611106613,0.8004648581345525,17.79,3.4,99.8,300.84,-8.5,-18.23,-14.35,28.680505308048076,-8.008481487522436,20.0,-0.446545726610978,-0.4051294854858295,-0.08283248225029705,0.1299999999999999,0.38799962251789255,61.4862,114.3607
000987.XSHE,28.2205,1.2353,2.8511,-18.8032,4.537848399869063,,,,,8.57,86.83,-392.64,24.2,-29.58,-7.1,42.039941822090825,-2.439024390243906,45.0,-0.07393480282000064,-0.08164676658906858,0.015423927538135873,0.040000000000000036,0.170993565771522,38.4923,159.0039
000988.XSHE,41.9451,2.5651,2.6555,15.2744,1.5854974290216721,0.02601781467687662,1.7484365106609334,0.4599255869470434,23.64,7.98,71.56,76.48,33.81,25.11,-4.21,42.43388156139835,-2.407333886743428,55.00000000000001,-0.22055289899547326,-0.2583629002150058,0.07562000243906508,0.39000000000000057,0.6021208456133944,122.1721,137.8544
000990.XSHE,23.9119,1.1018,3.123,13.7439,1.296475172319383,0.0963301604309882,1.3430234063009008,0.4966999622449198,33.47,14.8,96.43,147.47,-1.32,6.78,11.76,52.67312900989931,1.897504855819523,35.0,0.03882466421928754,-0.0643909799371596,0.20643128831289428,0.22000000000000064,0.15467492667148475,54.702,176.8
000997.XSHE,25.0991,2.8126,2.8255,8.0076,2.2670316624133235,0.043771346251115395,2.702175144512199,0.682560843146233,27.13,10.35,95.14,-87.03,4.95,-33.6,-41.68,38.38886441530837,-4.772442280740566,40.0,-0.34786672097156845,-0.3200760438378287,-0.055581354267479455,0.25,0.5521775800365871,130.2955,141.4059
000999.XSHE,18.5767,2.521,2.0458,137.0011,1.542848903173125,0.05293706972483744,4.3183694893401805,0.7594961304678849,67.76,13.43,94.51,180.49,21.67,10.33,11.31,51.40338826533889,2.953083052797536,55.00000000000001,0.012753495394200343,-0.33460417039103185,0.6947153315704644,0.7899999999999991,0.28057054010320337,257.5136,257.6465
001696.XSHE,18.6362,1.3275,0.9234,101.4638,2.0597021837989917,0.20427515964173715,2.667136280256302,0.8385440203773865,16.54,7.03,110.85,-199.48,29.26,31.59,13.54,39.069211515328675,-2.7595269382391696,35.0,-0.08725705759695845,-0.07944714032962157,-0.015619834534673777,0.07999999999999963,0.6112747720390321,40.2817,51.7552
002002.XSHE,8.0936,1.256,1.1624,19.2671,2.3067373314878625,0.2383450326259415,6.664217772668286,1.3458579998797517,34.61,10.94,97.9,218.06,-3.43,-19.56,-16.05,22.558001342647046,-15.726109857035375,45.0,-0.37062886846899445,-0.3679461728128861,-0.005365391312216694,0.08000000000000007,1.147998011788368,69.5169,74.435
002004.XSHE,20.8531,1.0865,1.0217,6.4458,2.0992249841033765,0.3865998668468844,2.8892361070378603,0.7323086678656673,40.13,13.68,95.18,95.24,3.4,68.23,57.98,33.089782070410465,-2.7157513578756745,25.0,-0.0961641783946412,-0.07680859590204313,-0.03871116498519614,0.07000000000000028,0.4456037497789578,83.5088,100.72399999999999
002013.XSHE,46.3512,3.3723,2.9010000000000002,30.8926,2.418853728498531,0.23310956834297075,5.358011362846699,0.7974955109485853,24.48,8.61,76.15,-47.83,8.05,21.78,18.95,52.073098753191736,5.385934819897085,70.0,0.020044250540943054,-0.10024602524908555,0.2405805515800572,0.25,0.6225798796463442,247.6345,284.3603
002019.XSHE,11.3372,2.2642,3.1932,21.6422,1.267748032804331,0.03702965563980642,1.2728586875748127,0.47762053898174306,39.18,19.0,94.9,122.65,8.29,-26.2,-24.32,34.68555180186648,-5.682079595123071,50.0,-0.6870483565147527,-0.8349988478104888,0.29590098259147224,0.5100000000000016,1.553588692127087,104.1765,154.6134
002022.XSHE,25.4057,2.7365,3.194,-28.0243,1.239897459370773,0.05006700334634777,0.9519082333048945,0.2515771231186817,41.66,18.29,96.35,27.39,34.06,18.43,15.9,45.07831717999699,0.8778311266307993,35.0,-0.17107556648033295,-0.29471124691468453,0.24727136086870316,0.3200000000000003,0.4469981129516675,55.7059,58.0494
002028.XSHE,46.4261,2.5145,2.5357,-444.16,1.5056759333408667,0.0085279740745457,1.9943811414874442,0.38999928918139626,31.52,12.66,85.53,-5.14,-8.0,33.17,4.79,39.01802172926411,-1.4271722401007214,50.0,-0.3487272051575765,-0.43149782761081557,0.16554124490647815,0.5099999999999998,0.4089125620277914,84.6508,110.9145
002030.XSHE,164.0253,8.2249,9.1518,-227.8491,1.665990531129629,0.04743825792267858,1.6240976042095618,0.5601767996053582,40.71,8.4,78.55,271.84,-1.41,-18.69,-13.46,73.08727483868584,5.829015544041441,60.0,0.30357158148636376,0.20682674190435552,0.1934896791640165,0.16999999999999993,0.9381520825162327,138.097,144.1722
002038.XSHE,36.455,5.5502,13.5093,-56.5928,1.0651695763578712,0.007756806493176269,0.1871949502663575,0.08193766232264818,83.47,30.85,97.39,42.68,125.63,67.84,59.12,50.12762763287133,6.059500352720814,50.0,-0.21704086111030207,-0.8727783759990274,1.3114750297774507,0.6999999999999993,1.2266340428228482,196.4523,237.3178
002041.XSHE,70.6905,2.0036,8.612,-16.9639,1.1281381082928306,0.015413162223164132,1.7198681818431958,0.13086874974821874,32.25,0.92,119.86,149.2,-36.51,-103.37,-97.66,45.591655930981815,-0.33957198136303435,45.0,-0.06876757017632507,-0.15810032364770626,0.1786655069427624,0.20000000000000018,0.4433044766879208,55.5776,55.968
002048.XSHE,9.7396,0.8634,0.4683,9.5616,1.718062045884402,0.08641083227010751,3.0019626162071855,0.6975839277682064,18.5,7.31,86.86,255.44,7.47,-7.51,-3.02,41.064361078631336,-2.1321605522462797,40.0,-0.24807661553382943,-0.2888031516723516,0.08145307227704435,0.23000000000000043,0.7931602531001102,50.3507,68.5093
002049.XSHE,95.4807,7.1732,12.6659,188.0189,1.533048604406051,0.2872242637047046,1.0110235247128374,0.29992928160873306,28.38,13.45,88.84,9.43,34.85,1.61,3.58,45.79365652771599,-2.4051292579315624,55.00000000000001,-0.1219911176166164,-0.18294299339579642,0.12190375155836003,1.1799999999999997,2.4712447401226405,262.6985,263.6624
002056.XSHE,16.3321,2.3308,1.7507,-118.62899999999999,1.3278875082247765,0.03571392290752467,2.4196382572764756,0.3735364321507347,26.97,13.13,90.99,9.94,10.07,37.64,36.64,41.32454436744008,-3.278560859746121,40.0,-0.18152822291554482,-0.17258215665738738,-0.017892132516314885,0.1299999999999999,0.607338905073519,110.704,110.7786
002064.XSHE,16.1562,1.9541,1.5806,994.7413,1.4981855767153727,0.14952320800008834,4.896176440336173,0.5332723394236788,24.51,11.43,99.9,149.9,38.75,48.75,46.31,53.427924617183045,2.109924459494659,45.0,0.06408079284787771,0.014750402596706288,0.09866078050234284,0.20000000000000018,0.8695995375053813,65.182,71.264
002073.XSHE,55.7983,1.1211,1.925,80.6981,1.8267528782497509,0.26597630594030475,2.4762779446214913,0.4359617619294339,24.17,6.92,47.11,106.44,-6.33,31.81,3.99,41.94063560996643,-2.201786187991854,45.0,-0.05915007526346816,-0.07795139580178688,0.03760264107663744,0.10000000000000053,0.40918019286850077,45.6969,52.1165
002078.XSHE,9.2579,1.9747,1.0648,324.3165,2.459175174108922,0.24724232933323398,11.96742743789789,1.221037761621909,26.37,12.14,99.3,166.05,26.76,43.27,36.79,42.61613012030537,-2.059948192919707,40.0,-0.18650653986243348,-0.22899001509684747,0.08496695046882796,0.1900000000000004,0.40355894335257697,214.93099999999998,220.1112
002092.XSHE,7.76,1.0455,0.361,36.7433,3.039936229246247,0.5544281590142872,9.186440069848768,1.2852119483159143,12.73,4.95,96.79,65.73,69.5,46.9,50.6,40.111216221874315,-4.37270126685737,35.0,-0.22583729074125536,-0.20824639495037886,-0.035181791581753,0.1999999999999993,0.5153993639587181,176.5846,186.3118
002093.XSHE,39.9824,2.3712,5.0278,-48.7769,1.5269593331940015,0.11888356068881824,3.1756430673624374,0.40146284917931574,40.62,14.2,63.72,-32.31,-31.05,-2.53,23.24,43.71910603740227,-3.0756115155092214,50.0,-0.012769045400460755,-0.03299779358280647,0.040457496364691425,0.3000000000000007,0.6106395426484749,72.4537,74.958
002110.XSHE,5.2772,2.0455,1.171,42.9042,1.5555129091104283,0.033859299952160665,2.1451919012135177,0.6383783923081834,28.51,19.73,63.52,70.42,29.46,96.22,100.86,47.14803759553347,-5.838837516512552,50.0,0.0758570902814597,0.3107446049359666,-0.4697750293090138,0.22000000000000064,2.62508947927439,117.609,308.8986
002118.XSHE,12.949000000000002,1.581,4.0629,-33.0104,2.110405480801278,0.3211919033934032,6.568379320614975,0.4918854352967876,66.2,28.41,96.2,122.25,81.28,78.77,87.02,39.03203335621863,-0.3389209489786483,40.0,-0.26215789926533706,-0.37455087675565646,0.2247859549806388,0.17999999999999972,1.1297061679447171,55.7726,69.6733
002127.XSHE,27.7246,5.9241,9.667,47.5902,1.2606780589642526,0.0002938369382856619,0.7404016932223181,0.3305943403805426,34.75,27.8,94.78,70.81,301.49,69.15,77.55,42.25608383297652,-2.225130890052344,45.0,-0.17108973005549188,-0.26272244896187125,0.18326543781275872,0.3000000000000007,0.9052800069267107,112.4729,190.2525
002128.XSHE,7.4066,1.1954,1.7694,54.7868,1.3333965480738923,0.03787546383737441,1.9326321191970819,0.5192331797400452,43.13,21.83,104.35,175.29,8.15,22.33,22.84,48.04922136060766,-0.9274570422028998,50.0,0.04044830153740353,0.022075317982399673,0.036745967110007716,0.1299999999999999,0.46604539041136867,139.2486,139.249
002129.XSHE,33.9399,1.84,1.7429,-535.1856,2.254367491786126,0.5681009557419543,3.3543624315829645,0.9114029380546421,19.79,5.79,70.47,128.0,43.07,26.02,24.36,43.717740124817794,-1.9918326527210664,40.0,-0.16167369130725984,-0.1828193731911908,0.04229136376786191,0.1900000000000004,0.9826977403162399,196.7312,207.2156
002131.XSHE,40.5762,1.3399,0.8809,6.1317,2.005709447654414,0.2515093332644834,2.524210358286078,0.6556026661914655,9.63,1.7,39.2,-740.23,49.77,-64.32,-64.35,37.706809376439374,-2.6787908577045956,35.0,-0.028737024222449392,-0.028477384534843126,-0.0005192793752125321,0.039999999999999813,0.48509945715333025,67.362,110.6145
002152.XSHE,18.8854,1.5666,2.7011,-45.2746,1.3300348076940736,0.013822468221675762,1.1265858730712561,0.35686977548628956,43.71,16.44,81.42,-13.42,58.45,-36.54,-35.22,46.41409250132036,1.091552758383311,50.0,-0.0024393825024136007,-0.09575442852934105,0.1866300920538549,0.1999999999999993,0.7614360645245963,109.4183,134.3174
002155.XSHE,27.6677,1.6331,0.6186,-182.8541,1.4044972593170593,0.12630684495450625,5.884462806201162,0.753226954864519,9.38,2.46,94.38,117.32,13.69,-14.34,-8.05,38.82803282113312,-1.7604526878340159,35.0,-0.16043975426144375,-0.19226354636110804,0.06364758419932859,0.09999999999999964,0.3475051083669425,76.8032,76.8103
002174.XSHE,16.3998,3.2105,3.9709,47.3108,1.6465099706926978,0.10584584759452069,2.9724144278353637,0.7368690344395947,51.16,29.55,59.61,-35.6,16.05,65.87,102.9,33.263221709424485,-7.327250646155756,40.0,-0.9204435356535203,-1.0186754163687837,0.19646376143052668,1.450000000000001,1.0389718228918836,92.4436,132.7371
002176.XSHE,21.4052,2.6198,2.7967,84.9089,2.3666147745993698,0.17414701896144558,18.038303486082224,0.952378597702675,30.22,11.78,87.76,136.5,34.5,397.12,542.56,31.39539957391063,-10.297052952917692,40.0,-0.6530898006921841,-0.5096518573783457,-0.2868758866276768,0.25,1.069357110488533,110.2051,112.2455
002179.XSHE,38.4727,6.1916,4.7247,-253.8329,1.9192874036372554,0.043133102543061554,3.6809523128150303,0.5753432424877066,32.75,15.12,98.29,46.49,30.88,10.12,13.43,50.86812878105891,1.2386211013281574,65.0,0.15425839434416133,0.03905008561588385,0.23041661745655495,0.629999999999999,0.44667753669621596,323.1604,326.6586
002180.XSHE,11.8065,6.3259,1.3039,14.9598,4.813186038203848,2.2890636422809316,3.487147131461952,1.1125361261949849,39.21,3.16,197.76,167.83,-8.81,116.33,145.52,39.76092661896132,-9.06267696973018,35.0,-0.9915292156543671,-0.6580804613859643,-0.6668975085368056,2.4399999999999977,0.9282680601446924,173.364,268.875
002183.XSHE,21.1147,2.0641,0.171,-10.2523,4.931269858670335,0.298215981691639,20.465953354358977,0.9175192724563386,7.21,0.83,101.25,1304.24,23.93,28.07,5.71,42.74687495404114,-2.969811012026504,40.0,-0.08632251811886782,-0.0878750978053634,0.003105159372991162,0.09999999999999964,0.24058196827276654,128.0712,128.2109
002190.XSHE,-39.6708,3.1245,2.7796,192.9503,1.8231892719439753,0.3446844558685675,1.2263160096657417,0.5245584455199324,2.01,-21.48,150.49,17.7,66.85,-1587.4,-514.19,45.883107280784266,0.4055619930475104,50.0,-0.21717759912071344,-0.3258413038802665,0.21732740951910612,0.33000000000000185,0.23439375198902263,60.5115,62.8853
002191.XSHE,18.8478,1.9631,3.9134,18.0994,1.2595481121942027,0.00572393905202882,1.3949811476524574,0.48966207531085537,40.88,23.92,91.2,99.76,18.84,30.31,22.88,61.08898897993544,6.697459584295606,60.0,0.24434148911757436,0.09407874530721523,0.3005254876207183,0.20999999999999996,0.8175046231597137,106.7643,122.5764
002195.XSHE,17.9231,2.4238,5.7568,-53.8976,1.2951268222344046,0.09754045992464701,0.8164561467355193,0.26903442309759545,86.91,45.17,95.29,-94.01,36.1,42.05,63.66,51.38957141211628,0.8706094265986031,55.00000000000001,0.07621752123636671,0.057355997966171385,0.03772304654039066,0.08000000000000007,1.6661211043074955,189.5027,198.7187
002212.XSHE,27.4005,1.5389,2.0228,22.6303,1.2049289192821633,0.015941250099583082,1.6750533054568089,0.4252776490219295,16.34,1.55,62.42,-632.75,55.3,45.02,45.45,36.73656582453637,-10.494216614090421,55.00000000000001,-0.2668786649761614,-0.024306681229365815,-0.48514396749359123,0.8899999999999988,1.0530004827292623,68.6142,122.4892
002221.XSHE,11.1084,1.7076,0.3567,9.4026,3.018069176327689,0.7477700076495039,2.1624756967830816,0.708644004129059,5.52,3.06,72.24,207.75,42.53,31.79,33.87,39.11161429531894,-5.253784505788056,40.0,-0.33078495596558355,-0.2622802129060837,-0.13700948611899966,0.29999999999999893,0.545570899901235,129.8424,141.0564
002223.XSHE,28.541,3.638,4.8539,-47.2509,1.2596343912337489,0.04369600850640072,0.8554088847553342,0.28219489765229344,39.02,22.26,94.26,59.92,23.15,22.79,19.66,48.47776371593914,2.7178142202495827,55.00000000000001,-0.061750877151467876,-0.34453281104566447,0.5655638677883932,0.4599999999999973,0.3521493175760721,161.6151,189.4681
002233.XSHE,11.7367,1.72,2.6543,15.9449,1.1708636624783313,0.006941337687930824,1.1495254055242077,0.26161468665859555,41.52,27.14,97.78,134.61,69.85,175.9,180.06,49.66638914234669,-5.02596158693349,70.0,0.17040060929617162,0.36491724299292444,-0.38903326739350563,0.3100000000000005,1.4451550593745606,112.0109,149.2728
002242.XSHE,18.1833,3.7439,1.6653,-22.4372,1.4672253989777646,0.001408163713420978,3.7060697208408437,0.48018623482301304,34.15,10.82,67.53,83.85,16.16,-6.37,-1.54,46.95697333148346,0.24738344433872989,50.0,-0.07969993969284239,-0.14390852313087646,0.12841716687606813,0.2599999999999998,0.28454361352930907,125.9472,126.8696
002244.XSHE,9.8247,0.9243,0.7338,2529.4447,4.385627314639837,1.0073024918132218,4.5459547414087185,0.5929029468258147,26.36,12.03,90.82,-97.31,65.8,-9.41,-9.39,35.55789372417918,-6.413775892188663,30.0,-0.18069960762072101,-0.14888913966466172,-0.06362093591211859,0.08999999999999986,0.4344397906060952,117.0357,134.7255
002249.XSHE,26.3916,1.1449,1.141,-24.2488,1.7821723431309904,0.20886204600313715,4.598038265248253,0.6417865261125899,16.25,3.95,86.12,426.44,4.16,-8.92,-10.63,43.74069568523014,-2.6757934038581186,55.00000000000001,-0.05096672206998587,-0.046479133868923245,-0.008975176402125251,0.1499999999999999,0.7244150022893124,58.3065,101.2174
002250.XSHE,177.1508,1.3257,1.8658,-10.2826,1.3773265193300714,0.012773785598826866,3.148253293642696,0.7316700760810126,37.19,-6.12,-11.09,-250.46,-24.61,-135.77,-154.89,50.84913038957184,3.9747301921558247,60.0,-0.01188385040941764,-0.13421714362426918,0.24466658642970307,0.39000000000000057,0.5971519872493665,71.462,74.4425
002251.XSHE,51.2754,1.2409999999999999,0.4336,48.9587,2.4630736053849795,0.14192093003574713,5.687799395919823,1.6120391199148563,23.69,1.16,87.71,-576.12,5.54,-27.9,-15.78,31.035727006189905,-5.84538707405602,30.0,-0.45208359292599987,-0.4747594183007419,0.04535165074948411,0.25,0.3600215364771351,76.2291,78.8744
002254.XSHE,52.5494,3.4705,4.2555,194.4712,1.586240883518449,0.02213834641691904,2.2571657512146714,0.6823890733478926,20.84,11.44,92.95,-19.98,33.86,72.92,81.86,50.56000491415935,-1.889863459625641,50.0,0.16332511476099754,0.22516689732609502,-0.12368356513019496,0.2400000000000002,1.4684876646800689,72.8534,72.8724
002261.XSHE,-95.5847,1.2196,4.4626,339.6218,1.1281475697847703,0.045557060344788194,0.8434664953913891,0.22664330215048634,54.38,4.78,72.36,-829.16,-1.95,-71.13,-79.65,42.98251891940032,-8.380605801134532,40.0,-0.1587277964266054,-0.0707793669359742,-0.1758968589812624,0.1299999999999999,1.5297640618365569,41.6022,47.1128
002266.XSHE,72.294,2.2516,6.5536,19.3023,1.8405812805684405,0.13503995700565,3.9208217139896173,1.1617941030739405,21.75,18.01,54.59,237.93,9.85,23.72,29.01,37.32470773543463,-1.4989293361884304,25.0,-0.04129142906194838,-0.03520155067136531,-0.012179756781166146,0.029999999999999805,0.27002781603114856,58.4241,71.4318
002268.XSHE,86.7837,4.1769,8.0078,-13.0398,1.2981472355892176,0.01776151470223124,3.2492734303152946,0.3173952061974765,22.01,-1.75,378.25,317.37,1.79,48.27,62.4,49.92726935030177,3.928832438698615,50.0,0.1721496205534443,-0.2856069816434169,0.9155132043937224,0.8900000000000006,1.5173727021257477,167.8927,173.7871
002273.XSHE,21.6031,2.8605,4.6964,16.903,1.4268226654242362,0.27425756424951864,0.4831897282798236,0.21879790768896662,27.7,37.47,27.94,-19.45,10.0,108.46,120.41,43.93396619564392,0.6343010490363237,45.0,-0.20535685981393748,-0.34585220692102414,0.28099069421417333,0.16000000000000014,1.0239513028667988,92.9653,99.0519
002276.XSHE,56.8649,1.3839,0.6551,-14.1647,1.9458275185155534,0.13180439296698468,3.389977362788759,0.5286796243634821,13.76,2.72,81.25,1225.16,24.22,-34.26,-23.25,37.631633606585694,-3.7195065392820528,40.0,-0.15435541095608052,-0.14976126023856176,-0.009188301435037516,0.1299999999999999,0.4431975323665046,54.907,54.9845
002277.XSHE,23.859,1.1282,0.7983,33.6038,2.167529338891104,0.5285716037768277,2.1837060687617016,0.7228230964544122,19.98,0.55,96.75,-299.95,-6.39,-65.78,-90.25,42.969262277087154,-2.4856596558317214,45.0,-0.050674341494287845,-0.0422583962233331,-0.01683189054190949,0.05999999999999961,0.27608362584014234,59.0724,59.0724
002280.XSHE,58.8091,1.7314,0.6831,-9.1978,1.7815502038120108,0.17228815444500448,4.975800468227755,0.7621472995663281,12.45,0.51,-279.96,-144.72,3.73,480.43,155.51,41.90577461669146,-2.654867256637183,50.0,-0.09973955257735057,-0.12416462902289335,0.048850152891085574,0.10000000000000053,0.5311628056210919,86.6207,110.1638
002281.XSHE,55.3285,5.3088,3.6324,-1062.0077,1.8317037080063725,0.05620855438203721,4.1744173179128,0.5401629924885727,16.95,4.69,62.79,91.37,9.22,-29.5,-25.64,60.99105932251223,7.283485745024203,65.0,1.37079070386552,0.8814251782815878,0.9787310511678644,0.9800000000000004,1.9120219173653368,160.55,166.9675
002285.XSHE,12.3019,2.3796,1.4636,-122.971,2.797049878651954,0.03526320226916439,3.462286982103433,0.769380896284093,28.78,15.3,95.9,79.82,11.05,33.69,65.56,45.59377474954459,-2.383838383838397,45.0,0.0005043288286517011,-0.014184583532296466,0.029377824721896335,0.17999999999999972,0.7782164887274793,123.0613,125.0915
002299.XSHE,39.1582,3.2119999999999997,2.0423,-38.9101,1.8869995515993405,0.08134536453470749,13.211893085750175,2.111126727001268,14.5,7.53,87.29,356.17,4.49,399.45,787.66,52.76716043450882,2.479105688189863,55.00000000000001,0.11899303965648045,0.038000272036450414,0.16198553524006007,0.5299999999999994,0.6983962552885048,189.5195,211.4554
002302.XSHE,86.5342,2.7954,1.0448,19.5634,2.8853017010553117,0.24050130684534415,4.599327262592243,0.6805444859449458,10.78,4.29,100.13,68.1,30.64,75.49,74.53,56.04984112837415,1.7663512011954423,60.0,0.3762031858955872,0.3541784766901471,0.04404941841088017,0.5699999999999985,2.231762941747562,143.9966,176.0984
002308.XSHE,35.5216,1.8323,5.4689,10.4821,1.2124113691363425,0.08459559718776323,0.6299118453147818,0.25830761872161917,52.05,22.82,62.93,37.01,3.39,-11.78,-9.09,34.271101057072535,-11.96136701337294,30.0,-0.2730410565122696,-0.1600307174586047,-0.22602067810732984,0.6400000000000006,1.7814146205592352,59.3942,64.7264
002317.XSHE,18.1041,2.1091,3.6804,12.218,1.2644589421985095,0.09550867279656057,0.6818864482952728,0.2714964048876617,62.04,25.42,96.57,76.11,13.9,9.27,10.25,45.40391792916664,1.0213143872113737,50.0,-0.12069094708072292,-0.24280072005628786,0.24421954595112988,0.3100000000000005,0.398026266042112,77.3483,80.876
002332.XSHE,26.9231,2.7662,2.0068,-36.1972,2.234084876801432,0.49028095140547384,2.7509721551789483,0.6118925076035844,58.66,8.98,90.14,208.74,31.22,21.73,19.58,37.50226096114322,-6.424771518210353,40.0,-0.3709088022801037,-0.3389414839277701,-0.06393463670466715,0.2400000000000002,0.8371090517672627,55.4796,66.9751
002340.XSHE,28.2274,2.7009,1.5669,15.8776,2.8358350172355578,0.4662141024360719,4.380877108984285,0.9227323015973088,20.32,6.56,109.8,95.07,53.39,29.32,44.0,40.71361968854886,-2.0940984498232242,50.0,-0.13086829764877628,-0.14440342779534168,0.02707026029313081,0.1200000000000001,0.612905001981422,172.4922,211.4014
002342.XSHE,-137.0794,1.374,2.2655,-43.3733,1.6606420095655894,0.14265018357104478,5.34502130081107,0.5559531987462604,18.62,1.04,101.43,1750.42,9.65,-66.2,-24.48,38.351317875898985,-4.616664356023836,50.0,-0.1246844789413224,-0.12267825266790268,-0.0040124525468394345,0.06000000000000005,0.4782464674493215,30.3992,33.12
002344.XSHE,18.7716,0.8227,3.4034,-6.8775,1.4164525418461633,0.07616932512492404,5.48629492998557,1.2231798508221214,51.03,22.19,99.51,304.7,-21.96,1.26,-23.21,40.64118653789371,-2.408111533586834,35.0,-0.05660764621285441,-0.05172303022593285,-0.00976923197384312,0.09000000000000075,0.27066674686597003,60.3607,60.9304
002345.XSHE,18.7848,1.5477,1.7249,101.1768,1.556990863004111,0.2536065285801022,2.7469430089697378,0.3397585058273716,39.39,9.58,89.34,119.44,7.02,5.95,7.08,29.372696200107484,-6.847845521187184,40.0,-0.5181212590951807,-0.5332302300342242,0.030217941878087018,0.17999999999999972,0.4995405623527273,52.6341,54.2342
002353.XSHE,78.5009,2.1909,4.8433,-41.8851,1.3007958545247913,0.012449862054009457,2.3469313929961397,0.2981058750854431,27.14,16.45,97.19,-79.73,41.33,1993.39,1921.93,50.93245425161685,-1.9253743783513404,55.00000000000001,0.2982294562905352,0.37657796799585064,-0.15669702341063085,0.6799999999999997,1.1927309503161707,122.8243,174.8084
002354.XSHE,8.902000000000001,0.6877,2.3435,-7.9799,1.4010004877260154,0.18612121202088247,3.3857949021323006,0.8467542331270387,66.84,11.59,1.17,-460.2,-48.15,-78.09,-83.36,32.48635021159091,-7.964364659387758,50.0,-0.44394009228490994,-0.5039435188790685,0.12000685318831716,0.3600000000000003,2.4939561878201437,38.9568,64.3614
002358.XSHE,27.2256,2.659,3.6383,-24.541999999999998,1.7513931346350111,0.01597668262443658,2.919883173332899,0.5553162968390541,29.96,14.23,99.96,-187.85,0.86,9.05,12.73,46.89557458454392,0.5503284218000979,60.0,0.0858408658730827,-0.0908461910611741,0.3533741138685136,0.3800000000000008,0.7308767832105891,130.1908,132.9552
002359.XSHE,44.5087,3.1763,5.9729,-9.8899,2.5993113963289733,0.7311966669645952,115.94579205691704,1.8202379714360866,32.22,14.04,97.0,237.98,151.1,188.5,406.44,23.557683973333145,-16.165770325846243,20.0,-2.73907896627507,-1.9629479966169,-1.55226193931634,0.6700000000000017,1.058285548580703,131.3465,201.6741
002366.XSHE,8.4673,2.8055,3.6312,-157.486,2.3931622072241057,0.42197631894027315,80.2760738019204,0.6609458533984328,76.77,49.64,99.78,1.89,-18.13,5.28,-7.41,28.7614981276895,-17.80249184714441,50.0,-1.0261907653287583,-0.9151352724711375,-0.22211098571524168,1.040000000000001,6.061215348839319,48.9559,86.7924
002368.XSHE,47.31,5.4267,2.4682,43.0522,2.978514242694949,0.14548553585808088,6.272352753573629,0.8214574322256989,19.71,0.08,108.18,1638.71,16.38,73.92,0.09,54.256337618811386,1.404847495754567,60.0,0.8700164042037066,0.8377616664543086,0.06450947549879604,0.8200000000000003,2.634759573225554,133.5189,138.47899999999998
002371.XSHE,124.1069,6.9758,9.2551,187.0788,2.535052283661603,0.5349588174299348,3.6224333962293533,0.7132770056394824,36.61,13.65,72.52,214.38,35.13,-28.27,80.67,50.62986434965726,-0.5864230115844979,55.00000000000001,0.7495112915340698,0.9080354165535002,-0.3170482500388607,1.1899999999999977,2.284765434632724,186.783,238.0707
002373.XSHE,38.7083,2.3930000000000002,5.1892,-54.3066,1.4788540652581,0.04477584317219059,2.1901013870111794,0.5016450812512677,32.35,12.3,92.34,-74.49,30.08,-17.94,-3.65,45.970401004556535,-0.14829461196243765,55.00000000000001,-0.1537781140712653,-0.24740889824749443,0.18726156835245827,0.25,0.5126005662310129,102.7428,179.6358
