,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000975.XSHE,67.3883,4.4322,21.3186,-93.8122,1.0748655524147257,0.0006893463887295869,-2.3029462676904644,0.22606215826195847,77.17,41.95,94.43,-83.86,-7.54,-9.92,-13.49,60.52883232958776,8.813585973740077,60.0,0.6880792881583337,0.5458536635112261,0.2844512492942153,0.7299999999999995,3.635775333056519,134.244,165.2709
000979.XSHE,-98.2279,1.7259,6.7916,7.9602,3.1792940870910145,1.3419512800084181,6.830285219727835,0.2915121096187526,15.48,10.81,103.29,149.3,354.11,151.38,222.06,55.78489701868477,1.2339461092923796,55.00000000000001,0.017478714343047486,0.012922105755891193,0.009113217174312585,0.030000000000000027,1.6523369060707247,130.4048,169.61
000983.XSHE,773.6309,1.9481,1.8425,-1132.6855,2.7411001565824935,0.7381231980109237,-18.329420111662838,1.264476683790398,31.32,2.07,75.52,479.76,-8.31,-25.88,-26.54,49.64129377018663,-2.128700758502577,60.0,0.19939647250889436,0.1934985013094561,0.011795942398876547,0.4400000000000004,2.5575259217474793,323.628,323.6282
000988.XSHE,71.2216,4.805,4.7178,282.1354,1.7590511929313006,0.08663247972319772,51.74398970735303,0.5747134735596505,22.39,6.55,38.63,163.37,23.44,77.45,177.31,40.99635539163721,-1.3652492933181202,45.0,-0.17174184565161,-0.17897032029999566,0.014456949296771326,0.1999999999999993,1.0025445243849966,148.9056,148.9056
000997.XSHE,40.188,7.5607,5.2334,364.5352,1.8747940304002835,0.000954823203963821,-29.442593627724985,0.5571673461883647,39.88,16.87,89.63,113.46,7.72,53.02,56.05,46.696288680238204,-1.261114662637312,45.0,-0.03797878682326328,-0.0037061320119872003,-0.06854530962255215,0.19000000000000128,0.7545784911200093,171.4273,174.167
000998.XSHE,54.8399,4.7942,11.5357,84.3584,1.4151740316738632,0.09808278891200778,-4.300656364760184,0.34378901134059114,21.58,-30.42,114.42,-247.33,125.83,24.11,3.95,53.795334917835355,0.7554077397066009,60.0,0.31685634913189986,0.23081151940999817,0.1720896594438034,0.6999999999999993,1.4833285629096624,166.5459,251.86700000000002
001696.XSHE,34.3693,3.2951,2.533,-20.5316,1.5797552269217372,0.21905142324253477,-4.686906130256114,0.37165499062842106,20.13,7.56,97.94,-58.91,-7.34,-23.4,-22.59,44.40397177204403,-2.2066803328108233,35.0,-0.01247320852263556,0.019334756631408948,-0.06361593030808901,0.129999999999999,2.2536209435495276,89.2285,114.6172
002001.XSHE,23.7597,2.9762,5.181,58.7428,1.4203806683456666,0.08631281535357263,5.323207149796984,0.45275237474113716,47.88,30.33,92.53,82.62,24.42,240.58,242.3,37.053396333887775,-2.442352299085827,25.0,-0.15246779533382337,-0.12917961118308496,-0.04657636830147682,0.14999999999999947,0.7374470079087633,225.3487,228.673
002002.XSHE,25.7792,4.9011,3.9466,-40.8288,3.32847181358046,0.5962000256368138,56.33296343660792,1.619805880028767,35.19,18.39,95.19,22.08,28.25,64.72,71.66,59.631020962028344,1.305782752188265,55.00000000000001,0.12021599732838162,0.144157230059747,-0.04788246546273078,0.2600000000000007,1.1521674347345396,155.3138,181.2689
002004.XSHE,30.2566,2.0468,3.1082,13.3876,2.1835942012024976,0.41646565199615787,10.613997668134118,0.6629401346667296,36.85,12.8,105.02,1.43,15.23,2.48,6.33,50.703518443364594,-0.3436426116838462,40.0,0.0434427332478009,0.05496427631330698,-0.02304308613101215,0.08000000000000007,1.1140323782502681,130.9182,199.0061
002005.XSHE,-374.7419,1.5566,2.1023,18.6295,2.293984135354604,0.21903511725837868,12.568586293977297,1.0970911862250894,18.88,-0.65,-315.35,-660.24,-5.75,-161.05,-116.71,46.60425116318601,-1.4659937515020414,25.0,-0.008238729141774037,0.021891495736667647,-0.06026044975688337,0.0600000000000005,1.1833772290809328,71.7336,85.8786
002011.XSHE,144.2705,2.2233,1.8677,86.6754,2.5580694537344426,0.38521413948730143,-8.708770866242762,1.033115389302671,19.86,-0.41,1144.22,-88.1,-11.82,-36.26,-291.02,50.787746056244956,-0.06495314094832931,65.0,0.07591855887159937,0.07739981285360653,-0.002962507964014316,0.14000000000000057,0.6550474620461674,91.2027,99.6092
002013.XSHE,53.9456,4.0557,3.7257,-688.1784,2.3228704388815578,0.24331414337684157,-4.209272431068271,0.7123160689860454,25.81,6.27,95.28,-344.83,12.68,-24.59,-37.75,57.1166434993182,3.289473684210526,60.0,0.2203538723492482,0.13830500455632627,0.16409773558584384,0.4300000000000006,1.4915526986925476,254.1992,291.8983
002022.XSHE,52.0463,6.4143,8.8481,-132.6711,1.177734863288854,0.051996040002324904,6.558905161574563,0.1679080189440411,44.56,18.79,95.57,98.22,19.86,-7.75,1.72,53.10752101566234,1.7959682345754415,65.0,0.1696988367680916,0.04466487010359321,0.2500679333289968,0.41000000000000014,1.5186427781631116,86.8969,117.1733
002028.XSHE,23.698,2.233,2.1077,38.5911,1.450876534360224,0.00960999538612733,14.823250260358055,0.36357678493224677,35.02,10.04,99.59,11.3,14.51,37.67,8.11,59.94561108809903,2.2053909556694182,55.00000000000001,0.2120579406804648,0.17262623513427505,0.07886341109237949,0.3100000000000005,1.9503883872028442,69.1504,90.9034
002029.XSHE,31.7092,1.6162,3.2856,-16.0443,1.4466056260569917,0.009211467256254133,8.61148450482798,0.445180821808665,42.78,10.59,34.74,446.92,1.37,-10.52,-9.15,50.92086430607764,-0.7216695923542018,55.00000000000001,0.11892284293704947,0.13342721493844928,-0.029008744002799625,0.14999999999999858,1.2372749826945053,82.3133,82.4436
002030.XSHE,178.6872,13.604000000000001,11.6991,56.4725,1.6698003978352682,0.12771325561494068,-2.339837774156388,0.43068308237843134,44.5,8.05,87.76,-916.93,0.4,161.83,58.24,47.40835619313917,0.09713677783433254,45.0,-0.051300282916106,-0.07769916339509,0.05279776095796801,0.10999999999999943,0.9010465672086982,183.523,191.5965
002038.XSHE,45.9148,5.3527,19.7332,-1753.8171,1.0339787848024666,0.009730840379416737,1.217715668571735,0.03514932201627934,68.3,46.24,88.19,49.3,-20.49,-28.31,-34.58,42.923518867425095,-0.3852205523303404,50.0,-0.25692490978243754,-0.32887790932747674,0.1439059990900784,0.26000000000000156,0.4007280436093885,168.56799999999998,203.6208
002041.XSHE,34.9729,6.013,8.9204,-387.8224,1.2499734568150922,0.009727429025127944,1.864510914566195,0.2327684260330375,54.93,2.48,64.23,-385.97,33.55,78.4,117.13,43.01889778571091,-2.401874633860575,30.0,-0.11365501963292957,0.01591506343986538,-0.2591401661455899,0.370000000000001,0.412926560486775,148.2943,149.336
002049.XSHE,62.4221,6.9289,16.6215,861.0077,1.3529166411789983,0.19111188441993798,9.669898973850588,0.239348548891002,39.08,34.89,59.24,71.76,-8.32,-28.72,-5.86,45.88692704809755,-0.1260239445494785,55.00000000000001,-0.23645015797393043,-0.2707859731790292,0.06867163041019753,0.46000000000000085,0.6615441601607606,213.3537,217.0588
002050.XSHE,24.4222,3.6212,2.8797,37.4791,1.5706687630246368,0.09816112468167444,8.07959098692057,0.4592123585109039,31.7,15.84,96.15,87.06,17.96,56.31,49.5,48.038542216837065,-1.505757307351669,35.0,-0.01778862452277874,0.012450030992840339,-0.06047731103123816,0.1200000000000001,0.547257618153362,157.9654,187.5337
002051.XSHE,19.0365,3.4772,2.7059,-5.9111,2.704164129360123,0.07067618277153316,-15.263304004326201,0.8443571169090738,16.73,12.7,101.25,-241.22,11.63,36.72,27.24,50.30299166487302,-4.408692018386968,40.0,0.7428629710778623,0.9832980384855763,-0.48087013481542806,1.370000000000001,2.624337047371881,223.6424,225.447
002056.XSHE,32.8284,3.1574,2.6062,-259.6599,1.439571315558629,0.16225855042089543,-14.04997147843494,0.31949345106598454,24.7,8.61,71.0,436.44,10.15,-24.99,-12.57,46.665075524352645,-0.8646392367322574,40.0,-0.03221130388049254,-0.02591340867582898,-0.012595790409327116,0.04999999999999982,0.7731531895787568,120.4492,120.4759
002063.XSHE,97.7085,5.2428,9.5577,-273.1725,1.2038856291521878,0.048348040200349426,4.1240073803677655,0.17521487776520733,70.71,11.26,95.97,-432.85,11.4,223.1,469.86,62.95990691025124,5.335001706290518,65.0,0.1262240775514467,0.08195992667403305,0.08852830175482732,0.20000000000000018,4.758310591664144,79.6453,91.773
002064.XSHE,-23.7173,2.8959,3.2764,-166.0899,1.743485901022069,0.14050908121090888,328.0437919832987,0.9657911603565126,17.75,7.03,96.19,448.2,9.34,-28.99,-22.71,57.72670364644106,3.2087330466424127,60.0,0.12996758370746875,0.0816903326271242,0.09655450216068909,0.09000000000000075,1.3512464067284844,77.3063,85.6845
002073.XSHE,1069.3554,2.6311,5.3253,73.3177,1.8663908146755175,0.30071928622949734,19.403184594610654,0.47659916621684806,27.46,-13.2,109.91,-147.35,1.75,-309.02,-244.35,40.67309231243645,-6.435643564356431,55.00000000000001,-0.19519339050645002,0.055439465884114796,-0.5012657127811296,0.2400000000000002,1.3122709783000863,71.6096,107.3835
002074.XSHE,28.8564,7.8559,6.1183,191.9623,2.4864695694023564,0.5264102359626959,-22.042758659595734,0.6851960799291225,49.13,19.94,81.04,-29.49,68.54,45.97,84.1,39.15887382286527,-4.928977756582754,35.0,-0.7356786911673261,-0.43048074100672556,-0.6103959003212011,0.6700000000000017,1.5531597761404308,152.5724,285.6901
002078.XSHE,19.3499,2.3312,1.3419,-22.7546,2.563920190171795,0.5396542516628782,-22.827286760924075,1.1197493786791726,23.97,9.24,99.58,154.35,33.07,188.96,92.25,53.335120998891774,1.4492753623188148,45.0,0.08409632744493845,0.06636716679704627,0.035458321295784356,0.25,1.4892904393030608,174.9244,175.7348
002085.XSHE,38.1373,7.6515,4.0684,131.4872,1.6418406108986336,0.2534678324567479,-26.537033593279567,0.47089755963885255,24.42,11.09,96.4,45.13,11.78,6.64,12.19,50.02279869269065,-3.1944534439188885,45.0,0.05538236545031161,0.3773769513157506,-0.643989171730878,0.4299999999999997,0.20036750795547464,338.215,372.3163
002092.XSHE,40.1552,1.9135,1.3808,18.2951,2.9128880671893427,0.7536607097704181,9.713348370012957,1.1747441184115321,26.19,7.69,83.76,322.56,36.62,398.42,287.0,59.78758688553057,1.8605693790629867,65.0,0.6377484853150825,0.6922038551867243,-0.10891073974328358,0.3000000000000007,3.2778370586093195,120.6939,263.1547
002093.XSHE,147.4062,7.2463,9.565,-209.3455,2.1771434333494506,0.3363886779374609,18.682637206007985,0.7152572876054127,23.91,3.0,85.55,6080.56,245.14,999.57,81.81,55.818249490112834,2.765038514626647,50.0,0.13362170359500247,0.026318656524417658,0.21460609414116963,0.28999999999999915,1.6979170934828989,99.3599,100.7725
002106.XSHE,-25.3485,2.4734,2.8817,47.632,1.250776287236403,0.06039181045197518,-33.584213369649184,0.24581676925956364,14.21,5.25,91.05,-31.95,133.13,207.65,222.3,43.262726187765935,-6.3276461818784115,25.0,-0.05116604942890213,0.19872297720023194,-0.49977805325826813,0.25,1.8041700910794176,87.8029,88.0859
002118.XSHE,73.1127,2.8414,11.885,24.4983,1.7467750085800742,0.1596073346457131,-8.5345221370411,0.487384242863994,76.06,25.2,87.6,-942.7,121.37,250.0,280.87,47.20692582693486,-1.5955833282776506,30.0,-0.014343773897397938,0.028932983551098693,-0.08655351489699326,0.10999999999999943,0.774330666514702,83.1625,103.8696
002122.XSHE,408.024,3.0597,7.207999999999999,-151.5593,1.3797020049826614,0.09735318334140522,-16.62922304167233,0.36654316890348987,13.38,0.94,-762.0,-1398.09,-17.2,7.59,-52.48,53.23018460983634,-8.186629631019859,50.0,0.2588274997678468,0.9761820583830076,-1.4347091172303217,0.8499999999999996,2.813349083982921,133.541,145.2924
002128.XSHE,20.0763,1.5584,2.6537,301.4809,1.4549478157055882,0.052424418275225634,-26.39881770948173,0.9733763534709835,30.38,11.57,100.08,225.82,3.71,350.59,282.84,45.16990529240207,-5.073649754500801,60.0,0.027586333552633846,0.13663416729555852,-0.21809566748584935,0.2599999999999998,1.1951749110628562,139.7634,143.8253
002131.XSHE,56.8041,3.7111,4.3224,87.0025,1.4241157501811395,0.07710440745552294,-73.72806211475122,0.596556205101561,21.75,8.48,95.15,-40.31,91.04,676.77,773.48,45.55397576445978,-0.5107252298263606,50.0,-0.0011933897904414792,-0.031356725752511354,0.06032667192413975,0.1900000000000004,1.4486786571584613,118.8913,277.9588
002155.XSHE,130.9175,3.4574,2.2922,39.4147,1.4554977172764256,0.2069064306682529,2.4827283326712184,0.5815214723025741,17.25,3.01,129.74,141.29,36.64,1466.33,1791.94,46.3204019548501,-4.348172651548355,40.0,-0.07007354536806254,0.07471494604359478,-0.2895769828233147,0.2699999999999996,1.8644091694667557,122.9199,148.3317
002161.XSHE,-3694.7495,5.9169,18.6506,83.3902,1.28529452136431,0.011142062561405562,2.046685459057307,0.5206904715928959,44.75,-10.24,110.69,-93.85,-5.96,-161.92,-467.34,43.97736951205274,-1.2903980351643327,50.0,-0.12460574061476493,-0.11482761153966795,-0.01955625815019396,0.17999999999999972,0.8467075590852088,88.4324,93.7273
002168.XSHE,578.9486,10.0529,48.7029,107.5908,1.446344115341249,0.0124936130809364,-1.1504778072028101,0.3873849205106333,42.62,34.09,-6.63,-116.73,31.55,636.39,833.46,54.178125366704876,0.7529819417605088,55.00000000000001,0.3684376602062649,0.3223048756116131,0.09226556918930362,0.3200000000000003,1.6316127649549579,115.1864,124.7256
002179.XSHE,31.9846,5.7609,4.0352,72.0016,1.8489174306194713,0.1783066424700874,-18.387468790692303,0.47337247782247854,33.63,12.84,94.12,-74.39,7.47,-13.27,-1.47,40.950389453441225,-1.353157367190117,35.0,-0.2219140229841674,-0.23542424662223563,0.02702044727613645,0.16000000000000014,0.5316093873467898,226.375,226.6058
002181.XSHE,-11.5827,2.4561,9.0557,-41.4725,1.1614412522752349,0.011866089119973779,7.299830152093267,0.26084404969065905,27.59,-61.82,77.89,-1.95,-34.92,-412.12,-407.19,42.20067558951985,-0.8342942413348783,45.0,-0.04138271091401258,-0.06263794406985114,0.042510466311677125,0.0699999999999994,0.6239207664650195,87.8466,89.4015
002190.XSHE,95.3334,7.236000000000001,6.6189,13.0651,2.155463827938301,0.6675356403031955,-2.3508034762425756,0.42557685365975584,28.82,12.23,81.4,-56.11,35.26,133.78,105.94,57.39577277477429,3.6591478696741744,60.0,-0.0023081283177788237,-0.2840999658048549,0.5635836749741522,1.279999999999994,2.399578442359048,126.9258,126.9258
002191.XSHE,21.7008,3.2318,5.172000000000001,1029.5308,1.3254219535020006,0.025260665110722835,-8.488520593463786,0.6359360704909734,41.06,16.95,92.97,120.01,8.81,-27.46,-21.12,50.603351914075354,-0.3302665723047735,50.0,0.03859019953008591,0.05211442384011367,-0.027048448620055524,0.16000000000000014,0.7594784347053958,139.5276,140.8896
002194.XSHE,1633.7744,4.5375,5.6233,47.0582,1.2506097524040012,0.003546128905132325,1.8830701119905273,0.2634995146776367,-1.07,-18.94,104.56,-283.32,-27.22,-358.77,-393.7,47.42048420000271,-1.388638412984689,35.0,-0.33957319868969016,-0.1228887926597805,-0.4333688120598193,0.6800000000000015,5.44317610485222,75.7305,97.8008
002216.XSHE,219.1991,4.0653,1.7072,25.1059,1.7747593469785632,0.10990025712631823,11.56779010512616,0.864398157791082,32.57,0.6,67.92,8156.1,18.16,153.98,3.59,56.93829216793057,-0.132514154921106,40.0,0.19725271439609138,0.25009253414327764,-0.10567963949437253,0.20000000000000107,0.8262617437826271,55.9314,78.8133
002217.XSHE,38.2637,3.9224,2.4432,69.9919,2.023074144869503,0.16340044248420293,-70.10129362634612,0.705228036748517,19.06,9.55,88.75,-116.26,147.37,217.8,262.53,54.10291458010629,-0.1641636772663554,45.0,0.07705373842570395,0.14115790041391177,-0.12820832397641563,0.2699999999999996,2.2179869867157764,78.3014,238.6912
002221.XSHE,33.4024,3.2738,1.0577,12.7337,3.3221329745659394,0.9543175953938599,3.861541337769006,0.7061765256046033,9.44,4.18,98.24,75.43,36.74,256.72,234.68,44.27217294780586,-0.808229243203514,45.0,-0.1938782624141986,-0.20666831007213707,0.02558009531587696,0.1999999999999993,0.9836860350285919,167.0187,212.7011
002223.XSHE,48.4052,4.6427,9.1004,8.0875,1.1719602368608373,0.03510009019699101,7.665162793432704,0.14457942100857202,38.13,17.68,97.39,114.88,5.4,31.43,25.22,41.408670308279056,-2.0932760005670503,35.0,-0.21772378977650675,-0.12951583903665473,-0.17641590147970404,0.21999999999999886,0.638621378885056,166.2509,224.7553
002233.XSHE,21.7251,1.9498,2.4543,114.7969,1.3667094640456032,0.11702654278649564,51.526917858181825,0.5687715151490154,25.13,12.94,89.7,207.86,1.21,391.37,407.26,53.061459954702926,-1.340860973888481,40.0,0.23360106514595458,0.2751453383086387,-0.08308854632536822,0.23999999999999932,1.3954814587295552,73.4627,86.6922
002238.XSHE,31.9773,3.6169,5.5337,-108.4614,1.3744109444532349,0.028397358552354805,-42.636748845151374,0.5452165763898431,37.75,17.54,98.24,239.1,-2.32,37.68,11.59,51.81825004541831,-1.6799483092827785,45.0,0.05398281957430484,0.1396691642923304,-0.1713726894360511,0.20999999999999908,0.7452981370154155,85.5629,94.7637
002242.XSHE,23.0881,4.6389,2.1568,122.4416,1.4596443888661805,0.0028939511625154855,147.4072841442092,0.4882297925240902,32.53,11.11,90.77,145.25,-6.75,1.72,-4.79,49.57191998057151,-0.15982589179447274,45.0,0.0019106643011106428,0.003534265869094886,-0.003247203135968486,0.25,0.5952274910316978,152.1973,152.6723
002244.XSHE,16.5327,1.7785,1.2134,4.8935,3.2767157013033468,0.44087669427411386,15.91207432784964,0.6143676022462354,23.85,8.6,85.34,632.67,126.12,36.76,34.1,61.33523061856335,3.137086377309843,55.00000000000001,0.0677195455890729,0.00967488231789784,0.1160893265423501,0.10999999999999943,0.9255692105286086,162.7481,220.6014
002249.XSHE,53.8445,2.7131,3.7453,29.8492,1.5629094529143364,0.06138143848131682,-20.471552815929694,0.6988438455666415,22.75,6.22,85.33,226.22,46.88,33.33,38.87,37.7983592482463,-2.1926300080358447,30.0,-0.1467867343972138,-0.14806123196532353,0.0025489951362194785,0.11999999999999922,0.8960257233104819,88.0979,227.8188
002250.XSHE,29.6033,3.0662,3.9657,218.9723,1.3380918266389372,0.15177271716197194,17.11871272363279,0.42011161016182963,33.5,-0.83,93.75,-3013.95,-51.05,-102.44,-103.26,40.82709509636332,-3.6595420815627575,35.0,-0.19345722499125095,-0.03120475072235055,-0.3245049485378008,0.5,0.673921622380805,94.3995,131.6347
002251.XSHE,87.5965,2.6146,0.8457,554.3524,2.5867728619095764,0.1260392752077768,-18.473529031139,1.549293742002566,20.88,0.11,-870.31,-1802.2,1.23,12.92,283.53,66.16373006587962,10.396948721570839,60.0,0.711312753489258,0.41252937416805513,0.5975667586424058,1.5000000000000018,6.330342869371074,108.5385,130.1685
002254.XSHE,129.3343,4.0786,5.2633,62.2502,1.1746846344980932,0.026107971082996447,-252.97874178307282,0.23074482669186164,14.01,4.16,93.6,218.77,-5.5,-49.07,-48.72,37.92383618662939,-1.969653357457129,25.0,-0.2819818074943239,-0.23298280172012778,-0.09799801154839222,0.2400000000000002,1.268783410618673,80.9652,80.9965
002261.XSHE,62.2964,3.9039,13.6668,-724.7124,1.1284369018704343,0.039079148316981796,-2.9621167386652614,0.2573756850756496,62.54,14.65,97.86,107.13,64.44,134.33,91.73,45.11334130880512,-0.8947006194081009,45.0,-0.057855259095839884,-0.03979865810208122,-0.03611320198751733,0.27000000000000135,1.8598402619420507,85.9773,144.6039
002266.XSHE,171.798,4.1874,11.9325,119.7791,1.7829058895981882,0.18234719163922342,25.866887536436362,0.8569121445159427,28.46,12.93,91.41,3605.9,61.9,29.46,26.38,47.15401228258392,-2.3947151114781247,45.0,0.0034512020265786703,0.06692472376145031,-0.12694704346974328,0.08000000000000007,0.8658560129343112,91.9338,122.8785
002268.XSHE,97.0953,10.8655,7.4176,-70.2518,2.305423966547249,0.03944846341214919,-13.161011874997257,1.0320110768731574,33.34,9.38,84.16,-277.56,115.23,308.34,364.48,50.560750427888465,-0.7591541537945907,55.00000000000001,-0.07725183356994236,0.14234068479881562,-0.43918503673751597,0.5,1.790417191391371,115.314,144.7223
002269.XSHE,-28.8105,3.9986,1.7667,-14.4485,2.2786896640474166,0.30506425395892084,-7.786676030955939,0.7795490715037763,40.61,-5.74,101.7,98.69,5.48,-106.94,-14.8,55.31161117854826,1.632208922742115,60.0,0.20207402420356857,0.15674989041798137,0.09064826757117439,0.1900000000000004,1.012446089552239,117.3338,117.9642
002271.XSHE,20.1174,4.3001,3.0671,53.1537,1.8865072171627693,0.013916243733310553,19.62855295716807,0.65085010050539,46.95,19.01,96.28,20.91,30.67,96.95,102.51,46.27894367494224,-0.24316469960263548,40.0,-0.1289395458267215,-0.13413191923043352,0.010384746807424017,0.11999999999999922,0.7317255999051818,126.0668,198.428
002273.XSHE,72.2261,5.2586,9.8954,-84.0374,1.111778956482797,0.017413869472795857,21.298742654724162,0.17192794986562368,32.43,14.15,97.13,112.92,66.88,113.12,110.4,39.532814644806045,-2.246124644099974,35.0,-0.3079566512890821,-0.28337765213482125,-0.049157998308521744,0.33999999999999986,1.9312061052616047,137.7057,147.815
002276.XSHE,64.5785,5.3451,2.2722,-184.3154,1.6656343278890657,0.22277032618083736,-37.72344583157484,0.34888726767544226,14.5,1.55,89.65,1987.43,-6.44,-76.1,-45.64,41.08261280660854,-1.5766841853798546,50.0,-0.15450454107209666,-0.13469015271139972,-0.039628776721393866,0.259999999999998,0.958712412735974,157.2684,159.4669
002277.XSHE,39.5804,2.0825,1.6109,13.8711,2.1629905839136256,0.40521309277470247,38.14904248180679,0.7499017703274745,18.38,0.68,97.22,229.12,9.43,-46.46,-75.82,58.16967666287399,2.0620086040646557,55.00000000000001,0.21908621391555894,0.18427634967100687,0.06961972848910414,0.21999999999999975,1.0935772569404576,81.0121,101.3581
002281.XSHE,60.4952,6.107,4.2841,-30.5916,1.674414849722073,0.06982745572469498,-18.168439733357754,0.43312077017838696,21.23,5.8,97.65,-72.02,36.3,-1.41,0.68,53.458164262927866,1.774395453732576,45.0,0.5142072922213856,0.42346617986651824,0.18148222470973474,0.7399999999999984,1.353494921615769,164.1216,169.1461
002285.XSHE,25.5049,4.2644,2.775,22.345,1.9013707722867965,0.021331878352963785,10.654576873059067,0.5390904071781459,22.55,12.31,88.02,245.2,32.6,93.45,98.2,43.734377578477506,-1.0245505509375423,45.0,-0.04282928207105474,-0.05822516289876679,0.03079176165542409,0.15000000000000036,0.8261201949305845,134.9201,162.575
002293.XSHE,28.7448,3.7084,3.2854,-33.6413,1.3707325190128543,0.03357282392729667,-7.610303496366617,0.3734670286727157,47.2,13.73,90.55,140.69,2.02,-17.7,-22.33,50.09300390640728,-1.10584518167457,45.0,0.11080993378843651,0.1375051795044468,-0.05339049143202057,0.14000000000000057,0.4430790526337203,99.0475,99.3771
002299.XSHE,54.5951,4.4225,3.161,123.0468,1.8003065071833362,0.06734725258511866,-17.366595223675194,1.9515796254123314,17.32,11.94,99.88,220.4,18.4,362.93,1305.38,31.026238026652525,-10.12424002114724,30.0,-0.9804034177776337,-0.37694941644326724,-1.206908002668733,0.46000000000000085,0.8954091264069247,205.4384,253.5074
002308.XSHE,71.1796,6.0143,12.6631,-101.4717,1.3153344137396534,0.016885279253824177,6.854381550502524,0.6330720366609048,57.76,15.85,94.53,207.02,12.75,58.24,66.85,46.62249935930167,-0.8830976347804649,35.0,-0.09481186598398494,-0.031829497939956576,-0.12596473608805675,0.15999999999999837,0.9481966121718092,134.8507,136.7635
002309.XSHE,17.0742,1.7813,0.6528,9.9772,4.594894043217826,0.722715599469947,39.60430096623424,0.7991578746273138,13.94,-2.32,121.72,245.56,63.96,23.46,44.88,41.66279849884184,-1.2815378454144986,45.0,-0.15470043456082117,-0.1857926003049442,0.06218433148824609,0.20999999999999908,1.0129752970544377,54.5096,96.2751
002310.XSHE,45.0082,5.7483,5.5322,-1160.1311,2.817261493387204,0.5513628738341219,-34.58088186722726,0.5640136550568418,28.53,11.62,99.14,-125.97,75.92,126.55,137.42,44.85133922849982,-1.9225410977988282,30.0,-0.2904769678724701,-0.2863530771099451,-0.008247781525050013,0.5999999999999996,3.056471869979257,203.9168,385.5399
002311.XSHE,24.6805,4.072,0.8211,339.8171,1.7201405827916432,0.017959130601223,27.531538756615372,0.7832548559856504,11.05,6.04,95.97,27.37,5.08,6.02,11.9,41.30923940903667,-0.9171712879351139,50.0,-0.23978680067225255,-0.26733590127177337,0.05509820119904163,0.3100000000000005,0.44207489314928244,227.3669,229.41099999999997
002315.XSHE,121.04899999999999,4.2181,13.5745,25.9382,1.2054822732988753,0.02087644037096437,-1.2537756373837867,0.20745064855938805,64.47,15.31,56.45,-48.55,34.08,-43.06,-1.16,49.086760410601684,-2.9532951223442243,45.0,0.132911573900639,0.4224714126656539,-0.5791196775300298,0.33000000000000185,1.6598861241241138,41.6077,80.699
002317.XSHE,28.2491,3.2689,6.4134,14.3162,1.262860749041672,0.018050313867675468,1.2329630384943784,0.3755582770550015,72.72,19.31,93.67,86.7,8.48,7.12,15.45,45.395381397388576,-0.648497435680054,30.0,-0.08799976647065755,-0.055766786652453056,-0.06446595963640898,0.08999999999999986,0.8823744957059811,64.8568,107.3235
002325.XSHE,35.9506,3.2074,3.3678,18.9233,2.8897284922454727,0.3863935580551393,7.429536511933895,0.6314925906874639,21.59,8.17,87.39,-99.64,34.24,-19.14,-13.3,43.37324473815267,-3.435073912581095,45.0,-0.10222522146491642,0.008796490887471854,-0.22204342470477653,0.16000000000000014,1.7004464175423366,85.0463,111.051
002327.XSHE,19.8096,3.1778,3.6464,-19.9523,1.262699506462549,0.011177791918740531,-18.151064512200406,0.33517310522637017,49.9,15.89,92.28,-47.54,7.09,15.18,9.8,50.767372304019766,-0.22675736961449794,50.0,0.04743746346233113,0.04868252909008738,-0.0024901312555124927,0.08000000000000007,0.8849518393444161,45.9585,78.1071
002332.XSHE,59.5246,3.6792,3.2647,69.9732,1.6068871854697704,0.019794219303659967,-10.296510673852945,0.629831643826562,53.73,6.71,104.97,-75.9,-7.18,83.32,61.89,44.634078906230094,-3.754752851711035,50.0,-0.027195426012267987,0.07802138127371448,-0.21043361457196494,0.20000000000000018,1.2614166774819657,61.4628,80.1991
002340.XSHE,125.9826,3.0733,2.92,71.4923,2.581561779595418,0.5242491113705243,-14.305600854766235,0.839155612065585,11.19,1.75,23.1,-23863.67,96.51,-79.15,-51.68,44.389253373836866,-1.8245809021024444,30.0,-0.02585027507114468,-0.011814888601999005,-0.028070772938291348,0.05999999999999961,1.1894000738825805,165.641,206.6717
002342.XSHE,552.4441,2.6537,4.8767,-31.1889,1.6686922474599353,0.12704048434805923,-7.282631355468866,0.6321115003605674,22.57,0.69,78.12,-1169.48,-6.28,-166.44,-66.65,59.687385651735184,0.8530233260360531,65.0,0.16832537741985298,0.21543247205452104,-0.09421418926933611,0.21999999999999975,2.2424074450878146,57.9961,64.32
002344.XSHE,35.3179,2.4912,7.6889,53.5064,2.1336035563914564,0.17800240379209328,228.40360310891745,1.2137862067119656,46.24,23.22,73.43,-30.74,6.36,-38.62,-32.4,52.470470162650315,-3.022396173081106,55.00000000000001,0.4045870005264707,0.5420126692534432,-0.27485133745394497,0.45000000000000107,1.5957537899696543,130.602,132.27200000000002
