,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000951.XSHE,27.6863,1.6154,0.3529,21.8651,3.556019225300086,0.3581763664069242,-115.97073457736076,0.7107791813843303,8.64,0.89,103.73,-586.9,-26.43,-58.24,-69.0,53.983662087038084,1.1085777183740864,45.0,0.07904318907282981,0.10799093452181698,-0.05789549089797433,0.14999999999999947,0.8325018388247734,72.309,72.309
000961.XSHE,22.5268,1.9973,0.8455,-5.4364,6.653728397575769,1.265374615664207,-37.801257052655636,0.7187805545891853,22.72,0.83,126.75,-1951.28,13.95,-56.38,-56.43,56.82970202237956,4.883516911979702,50.0,0.16139706718966362,0.14482534567811212,0.033143443023103014,0.16000000000000014,1.3807875400793796,182.0285,182.6501
000969.XSHE,120.5155,3.2719,2.8084,88.4225,1.8392374125012538,0.12941317445377565,9.405302248108471,0.8040609744388983,14.51,1.03,57.37,5451.87,-10.57,101.63,104.51,55.32361014713627,5.768744628140967,50.0,0.31658701511048903,0.13106527470175255,0.37104348081747296,0.3000000000000007,1.178350129546992,91.9821,105.5572
000970.XSHE,45.6298,3.2188,3.5797,146.4445,1.1618739084907732,0.012646768119524811,17.878155632949415,0.1731698105913033,26.69,11.79,92.62,52.7,-5.12,44.85,38.44,55.641406494505205,6.8869947184019455,60.0,0.35754262302246786,0.10122093175440915,0.5126433825361174,0.3800000000000008,3.3919371948929777,125.374,125.374
000973.XSHE,106.4493,4.2873,3.0495,95.0524,2.0821047151564365,0.49701915837128885,24.836741940492363,0.7172624940017102,18.66,6.26,-42.5,-1283.4,13.91,75.85,112.85,49.30046417524584,8.158799624882773,60.0,-0.24462842692411257,-0.530852209676242,0.5724475655042589,0.25,9.155259900316409,70.2884,88.0355
000975.XSHE,54.7978,3.6053,18.5873,-2568.7334,1.0551815821107646,0.0006872159643816286,44.87267550972713,0.17095160755729047,87.9,48.61,99.63,34.19,-22.75,-12.94,-12.68,56.83529570803651,3.276159361103571,60.0,0.2904740514083528,0.30287127935059177,-0.02479445588447793,0.16999999999999993,1.1075066451539815,129.0005,135.851
000979.XSHE,25.6667,2.2782,13.1813,7.3095,3.0490608130135888,1.005068807116753,4.534974049858264,0.3604718458094479,24.86,-40.22,400.81,-65.2,403.97,46.6,42.38,49.802341526442845,1.4018691588784955,30.0,0.010564260938453973,-0.013611975388051731,0.04835247265301141,0.040000000000000036,1.505116041647158,141.003,141.0754
000988.XSHE,112.726,5.7676,6.4906,-320.1522,1.660928274221595,0.07305223151769656,91.98879675159797,0.5661455127405908,28.61,6.47,-1.99,-6216.04,20.34,-50.95,139.56,57.241292839919836,6.602024811065179,60.0,1.041859466181645,0.7372430907200952,0.6092327509230995,1.5,10.072194904336607,170.0251,170.0251
000998.XSHE,60.2641,11.4078,12.1058,105.8383,2.25435012104674,0.2383387269417419,18.07463305650077,0.8940546049880154,-6.33,-71.52,141.23,143.02,-11.29,-154.36,-132.92,50.0319259500886,2.3928770172509957,40.0,0.036048163815848966,-0.2121813245308861,0.4964589766934701,0.370000000000001,0.8594805677373439,150.5974,227.7481
001696.XSHE,31.5459,3.3027,2.5186,20.0409,1.7175940984692641,0.2203238538310429,-23.302662309798656,0.4436013404624984,17.73,9.1,99.56,-196.52,5.77,-7.21,-4.8,54.51854921886707,10.575599008537576,45.0,0.17718715338111846,-0.12452100807905173,0.6034163229203404,0.27000000000000046,4.682415190490264,91.0439,117.3653
002001.XSHE,57.5122,3.2756,6.0125,-62.7912,1.3054597601015396,0.0361901690719217,-10.03865690067539,0.38964109027638083,26.34,11.02,94.72,181.9,0.02,-40.86,-39.52,60.57462204810607,9.024278515803944,40.0,0.3796999539047343,0.34907757252539046,0.06124476275868773,0.3600000000000003,3.329126034665971,227.4823,230.8508
002004.XSHE,31.9698,2.1579,3.3689999999999998,-83.7078,2.2148213305171454,0.5163474972314361,9.420718134564453,0.7086255690413706,40.41,13.87,105.83,215.56,21.13,35.54,40.12,51.34116725244815,4.66067048242026,50.0,0.028594557933617537,-0.12898249416416085,0.3151541041955568,0.15000000000000036,2.0158683393055883,133.1624,207.1505
002005.XSHE,425.1153,1.5352,1.8789,37.2336,2.2305883543067972,0.3335313903505009,38.33496032113468,0.9806767139540221,18.31,3.64,22.75,-461.54,7.7,183.07,24.98,49.40870407846425,4.637131529046734,60.0,-0.01166136140617624,-0.17754429995709436,0.33176587710183625,0.16000000000000014,2.2742835274052156,70.7491,84.7615
002011.XSHE,137.5862,3.0509,1.9287,44.7293,2.7750664496579422,0.4385720655752824,52.91571091696783,1.3021864628131632,18.74,0.3,-82.39,-674.05,-13.8,-43748.96,-36.58,47.13937411051045,4.79375696767002,50.0,-0.2815009096736798,-0.5966388428497349,0.6302758663521102,0.4800000000000004,1.7732964738678934,103.4639,113.0005
002013.XSHE,46.7068,4.0787,2.8735,77.6344,3.1893526397315743,0.46832206933245835,-70.67545127592358,0.8018282704567063,32.37,11.35,80.51,-61.78,2.35,199.38,225.0,51.29482776148551,2.3399799690430636,50.0,0.05220911009911777,0.0036585331087414215,0.0971011539807527,0.21999999999999975,2.939645227946122,74.7257,209.675
002022.XSHE,48.4033,6.0921,8.8208,24.0055,1.079149426461465,0.005581589302887263,-2.7620333750975683,0.09422352407041577,46.82,22.14,97.15,89.62,-8.82,-22.42,-27.93,49.64809497713362,4.2462108064329405,45.0,-0.02906747085840422,-0.4221929818960669,0.7862510220753254,0.33999999999999986,2.4267255208345033,75.6051,101.95
002025.XSHE,41.9097,4.9802,5.2164,67.5117,1.4231609399569454,0.06917209568278222,17.026437325730125,0.3187239447721943,34.89,14.03,97.62,79.31,16.02,14.04,23.54,59.25513518029967,9.785202863961812,55.00000000000001,0.8117855691663536,0.22751999986904048,1.1685311385946262,0.9399999999999977,3.1350535373877864,97.6772,97.7262
002028.XSHE,21.1657,2.0617,2.0232,17.1504,1.5056504496483702,0.009278183408633657,3.765003851809607,0.3905047374437273,33.11,11.18,68.44,397.76,8.5,15.74,10.37,52.30343319208962,5.060791852852542,50.0,0.08227157289991105,-0.10409390830447385,0.3727309624087698,0.26000000000000156,2.842129643731853,61.4491,80.8775
002029.XSHE,29.206,1.5849,3.2303,19.7224,1.5339586653674528,0.010574897702885779,5.2566340446365905,0.44540113772780043,43.57,11.81,29.41,174.38,-9.94,-7.65,-6.74,51.48804784430122,2.1759697256386077,45.0,0.16749056093606107,0.03686212848256122,0.26125686490699973,0.23000000000000043,1.47915658000693,79.5423,79.5721
002030.XSHE,192.7504,14.704,13.2354,19.7691,1.5681400154850398,0.016964191208237625,1.6220258962667613,0.4674738682218033,30.95,6.85,25.26,486.75,46.41,-69.93,-42.93,48.89441228111872,3.9071347678369164,45.0,0.0009663945283655551,-0.26481294393274696,0.531558676922225,0.35999999999999943,2.6741458457537863,186.9128,195.1354
002041.XSHE,32.6733,5.6328,8.3471,245.8108,1.2590361435299264,0.01152803993795404,1.8896517292874437,0.23968642255072575,33.68,-19.3,-61.72,-71.96,-35.21,7.87,52.69,52.76404484285624,4.067771854232078,45.0,0.2957055581668424,0.037893265776268524,0.5156245847811478,0.379999999999999,0.5744100531426728,126.8848,127.77600000000001
002049.XSHE,78.0838,9.1988,21.1887,-324.6908,1.3990620672562517,0.22111116350449797,-17.418146788767086,0.23726045200262535,45.1,33.97,72.28,111.61,18.81,10.5,38.44,44.49267618885173,-10.42786559833084,35.0,-2.836071460880788,-1.115834618824547,-3.4404736841124826,2.0500000000000007,3.7881121649114986,258.6007,264.8154
002050.XSHE,21.4322,2.784,2.0998,-96.0957,1.838681134277058,0.15354150196855076,16.526527527336427,0.5779660488901511,28.75,12.54,124.79,125.7,-8.11,-10.11,-4.22,50.980144177509516,3.949533735600662,50.0,0.006007687687406449,-0.060505077453917006,0.1330255302826469,0.10999999999999988,0.9275466944810122,108.9521,129.346
002051.XSHE,16.8465,2.9742,2.1803,-1597.3044,3.0824162773623343,0.07167441596395677,34.660063230370596,0.7604519575495297,24.01,13.31,100.65,154.48,1.29,292.06,378.47,51.71152120383501,4.479811376363105,50.0,0.07734592804868967,-0.20997500431180102,0.5746418647209814,0.2699999999999996,0.7261927647442649,175.002,177.0355
002056.XSHE,30.2733,2.7657,2.4717,-22.4398,1.4511877705094771,0.1776887045018668,-33.83986500220061,0.30950942916226304,23.87,5.33,-17.37,1614.63,8.59,-68.27,-51.95,59.88453830953877,14.591127739176912,60.0,0.28254569233370397,0.06130275875447381,0.44248586715846033,0.22000000000000064,5.534372364574823,97.8136,97.8353
002063.XSHE,71.6625,5.1567,9.4823,-123.7873,1.1424043338144794,0.06896952581975857,-0.6247892802571994,0.08436946248264889,59.91,2.2,1722.18,721.67,1.29,-168.41,-81.4,50.59987190804367,5.714285714285764,55.00000000000001,0.025842606533901247,-0.09705585284052645,0.2457969187488554,0.11000000000000032,3.608837099336804,75.737,86.8593
002064.XSHE,29.2867,2.4445,3.2277,-10.8898,1.5303661930367385,0.16097525530414444,17.067090784487526,0.5905721817544218,26.06,9.95,98.32,-253.19,19.92,-27.02,-26.82,49.578784778943394,1.032779524023376,50.0,0.0005394259258402201,-0.03839385074830066,0.07786655334828176,0.07999999999999918,1.2859052120807377,74.6103,82.6662
002073.XSHE,50.1981,2.4913,4.1762,37.5993,1.8933036081208265,0.13027308209821759,-8.651280417404314,0.630790733656747,34.54,9.3,9.92,2330.2,-38.09,211.39,272.16,55.20998705684321,8.487337440109522,55.00000000000001,0.31773021625550335,-0.03204996247912066,0.699560357469248,0.33999999999999986,3.2002824056191135,79.8539,104.943
002078.XSHE,17.5559,1.6675,1.0746,24.4834,2.7154740672865967,0.41656782135145526,139.66219694364963,1.2778661115678875,24.44,6.39,123.49,-162.74,6.79,-2.31,43.96,47.807626980981894,-3.542171454944025,45.0,0.01610290998573749,0.06749416728386734,-0.1027825145962597,0.08000000000000007,1.0398049149653408,102.0806,116.4316
002085.XSHE,40.7173,7.9189,3.8291,309.0253,1.8781233871349952,0.3190709506245361,7.181067576043153,0.5986977616344787,22.6,9.86,37.07,150.21,3.39,41.74,56.43,61.45627322381076,6.303877109122863,65.0,0.8599933717246344,0.7272737084210665,0.26543932660713576,0.870000000000001,1.1830774460628894,295.0069,324.7516
002092.XSHE,1416.2491,1.2525,0.7123,-20.913,3.094667867568096,1.0349018824506468,-12.72859406845365,1.4615702210597967,22.77,1.09,52.19,-1060.54,44.85,-143.41,-42.4,55.245961759970044,7.4404761904761765,50.0,0.2044264242449545,0.058847194922511614,0.29115845864488576,0.47000000000000064,5.32527625213948,97.1622,108.7167
002093.XSHE,245.6321,7.6839,20.6904,-90.4148,1.9963713913278136,0.5757540798534251,4.282235323178142,0.40967330782939076,64.75,5.69,43.01,-2096.62,0.1,120.2,2002.36,61.20485413339223,17.465224111282847,60.0,0.7344706497065783,0.20460996780182103,1.0597213638095144,0.4599999999999991,2.8887313882723693,101.4966,102.935
002106.XSHE,-10.3125,1.82,2.6128,-143.8616,1.1795274686045292,0.05842219951193327,2.9508879848801457,0.19884348667636567,0.56,-10.0,106.34,-281.87,-25.12,-2121.93,-617.79,52.034835524921654,6.083625074311377,50.0,0.048533587683968094,-0.1462627201399551,0.38959261564784636,0.22000000000000064,3.643110368724118,62.3345,62.5353
002118.XSHE,171.3534,3.613,11.493,-71.1773,2.0926445894048564,0.03787192584039232,-228.29337556883178,0.6922862695886702,76.02,-30.85,109.06,176.02,-0.64,-32.83,-24.52,49.97894177507269,3.2276824658330843,40.0,0.012061210091601993,-0.11987369233854622,0.26386980486029643,0.22999999999999954,1.474963637047466,72.7997,72.8448
002122.XSHE,165.0705,1.7047,3.8595,74.2689,1.5225658855755122,0.1491747861665887,53.58733405511527,0.40658518741502725,16.74,1.64,-122.6,413.42,7.42,-191.48,73.16,54.281473175442066,3.7446286065070415,65.0,0.1237119421148618,0.056510618071589545,0.1344026480865445,0.1200000000000001,0.7853594189570015,73.1739,81.0216
002128.XSHE,24.4922,1.4809999999999999,2.3404,33.4676,1.5859594389713425,0.08598590288650018,9.537698534392826,1.0781475446655644,32.76,12.67,105.33,283.03,-6.67,-3.17,2.84,50.01731394830554,-1.238645747316256,45.0,0.01899738717264654,0.06169819105475554,-0.085401607764218,0.20999999999999996,1.4902030985521089,127.0575,130.7503
002140.XSHE,36.3157,3.2871,1.79,-39.7169,2.8849636020178666,0.0010046254563410672,57.40330717691258,0.7232492829049193,9.41,3.1,94.39,106.11,24.77,-49.84,-43.16,49.89263746708746,3.6616103753265343,45.0,-0.0037765658514334888,-0.24404200624214736,0.48053088078142775,0.16000000000000014,0.9084171703051886,64.0392,65.0318
002143.XSHE,54.7356,19.6979,16.7081,6778.3640000000005,1.4684452360544706,,6.1672944142381425,0.3585675507994998,49.98,35.72,92.34,101.16,-22.55,-4.45,7.01,55.73236531390775,11.613494798747926,60.0,0.509026244961106,-0.1816808261950122,1.3814141423122366,0.5999999999999979,1.8794698988539305,45.6108,314.3668
002155.XSHE,353.5788,2.9893,1.7489,-257.5275,1.676802693012252,0.25780214560590686,-257.898513142613,0.9624386238082216,14.75,0.36,-37.93,59914.83,-17.52,-99.98,-85.23,49.569641294830916,-3.424543486707004,50.0,0.01187178696720892,0.14457601844554918,-0.2654084629566805,0.10999999999999943,2.1589050669894707,89.1509,101.3018
002161.XSHE,736.4246,7.257000000000001,22.8457,349.1316,1.1704315980815085,0.013439617420060748,-42.34302977512193,0.3324779053284865,39.25,-1.7,552.49,-39.52,-21.9,-128.48,-111.06,52.73291476041532,7.1708932045462275,60.0,0.9021512366677769,0.4203131196860903,0.9636762339633731,0.4499999999999993,5.161771639993064,109.3977,116.2899
002174.XSHE,65.3657,15.4009,21.9591,748.8287,1.3367010568372666,0.14467408178150895,-23.776904161553656,0.4290761892225366,52.59,34.79,83.7,93.82,86.08,-18.73,9.4,62.157547899428565,27.56963822796097,55.00000000000001,2.338769917018965,0.33941435971102385,3.9987111146158822,3.510000000000005,5.830560004323481,103.2981,337.0039
002179.XSHE,37.8985,6.34,4.5585,91.6157,1.9346074319225273,0.2324292102508187,4.29210894132325,0.47851705012243645,33.8,12.41,96.28,466.14,14.76,20.02,37.18,57.461616476494385,9.262962782303308,35.0,0.3261641727282889,0.07925577438459477,0.49381679668738826,0.35999999999999943,2.9771615692952675,206.5219,215.3991
002181.XSHE,-40.6734,2.7508,8.6011,-12.0081,1.1293655894612815,0.007547860977361545,-4.514146829406622,0.20127066385922188,39.25,13.1,94.18,-168.45,-14.48,-39.42,-29.33,49.58236752463215,7.069401187048265,50.0,-0.0683687074443835,-0.4182367370218127,0.6997360591548584,0.2400000000000002,2.8332123327704295,109.5231,111.4616
002190.XSHE,142.6045,7.4062,7.7398,-83.5972,1.5837997601417977,0.20536438523103456,9.60895763413348,0.45161137093642834,26.67,8.03,78.5,472.52,86.12,1517.21,473.84,56.994139877073515,8.98276650907425,45.0,1.5064216602734035,0.5936328799068409,1.8255775607331253,1.3699999999999974,3.922160972381741,125.6486,125.6486
002191.XSHE,21.2739,3.6802,5.5935,805.6259,1.2241359011319282,0.04176202504955846,-7.477325163102011,0.4569694124065449,45.34,23.38,95.9,146.0,8.51,17.08,4.29,55.20758767242423,13.644906653301609,60.0,0.2162342829113122,-0.19444813036143363,0.8213648265454916,0.5299999999999994,4.237600681560483,150.7003,153.1237
002194.XSHE,92.0119,3.3802,3.898,-63.2261,1.2222061093980268,0.003252701666138787,6.927850786867869,0.24902240916243684,18.12,2.84,91.1,1036.38,5.99,-74.68,-67.47,55.32193176518581,8.137931034482746,65.0,0.20604558035929976,-0.02938640920601386,0.4708639791306273,0.27000000000000135,2.750653742450221,53.9535,69.0403
002203.XSHE,27.5264,3.3034,0.9165,26.3069,2.525265338163536,0.21396668319609116,-19.089820185620432,0.8466553222163549,4.45,0.94,48.29,-751.17,15.02,-93.36,-68.86,48.86724700938254,1.388394446422229,45.0,-0.03925313382472684,-0.1309287585413424,0.1833512494332311,0.16999999999999993,0.6141320258571861,110.3717,125.6894
002204.XSHE,364.0136,1.0991,1.008,24.6667,2.703782403302771,0.16074618857236425,28.631979037691842,0.7578275543991994,16.8,0.22,-783.16,-90.41,-36.21,-619.83,-62.43,54.67743124535418,6.512386886218663,50.0,0.047082436262066985,-0.03691974580029325,0.16800436412472047,0.1499999999999999,1.5187542269994174,72.0401,72.0401
002216.XSHE,197.3949,3.6999,1.6437,-36.3154,1.6130081111971686,0.07563948830923416,14.638050079368679,0.8484741835865461,31.33,0.68,-543.0,-345.75,7.81,-341.81,25.68,49.717166522483865,2.4814243656245565,55.00000000000001,0.043431278632430015,-0.06985290340875612,0.22656836408237227,0.14999999999999947,1.1131948007775,48.4496,69.5648
002217.XSHE,77.1006,3.2416,3.5912,765.1927,2.0840754958456293,0.08481260074631684,59.815278263424425,0.9247101010407341,17.47,6.52,94.63,157.24,19.85,115.01,116.93,49.91762515006943,3.762443057195896,50.0,0.016484571151839766,-0.1016024436953924,0.23617402969446433,0.14000000000000057,2.270763538768782,46.406000000000006,179.0895
002221.XSHE,39.5248,5.0317,0.99,-145.5572,5.284683713019843,1.4217098190366504,8.55220740629354,1.0348133745147958,9.43,1.71,93.81,427.9,40.15,261.36,578.08,54.5157442217003,3.813864236027833,55.00000000000001,0.45646263635188333,0.374975411222681,0.16297445025840462,0.25,1.6681111038390002,161.8819,162.4244
002223.XSHE,49.2586,8.5761,8.5517,-173.5407,1.4400476539449614,0.1486330388376905,-1.1486720255121026,0.32069655856059287,38.73,14.88,90.47,121.47,26.31,19.63,33.41,54.00942528506665,5.222135619641438,50.0,0.3331138568669729,-0.004505364597010189,0.6752384429279662,0.389999999999997,3.547568225801514,77.3,181.7456
002233.XSHE,21.8388,1.9031,2.1703,-40.8907,1.3776414695852168,0.049159893398012,-14.57462746854932,0.7174250109382714,26.11,15.66,70.59,218.79,-15.98,39.97,50.42,48.68600985373863,2.520090504798332,55.00000000000001,-0.04160612765906446,-0.2116090590362568,0.34000586275438466,0.15000000000000036,1.664607457696655,70.5073,83.20299999999999
002237.XSHE,45.9947,2.4003,0.6327,151.5411,2.9663629298999066,0.32497884729028853,-38.74434110273961,0.8023836982977703,6.56,1.36,144.68,-167.1,-8.73,-49.79,-49.99,47.895142694842825,-5.858250817033317,50.0,-0.09521839029171453,0.1684635436403633,-0.5273638678641557,0.20000000000000107,3.253502798159433,79.3647,89.8565
002238.XSHE,36.6242,4.0009,5.5738,48.8337,1.369765643457565,0.030023321210836708,5.184755015474806,0.4959981886575762,32.47,11.35,104.46,249.68,-26.99,50.91,31.27,59.721953655006956,13.360807501642466,55.00000000000001,0.593197491052587,0.24147895182351226,0.7034370784581495,0.5999999999999996,2.5939376388193445,90.0222,99.7025
002242.XSHE,22.5482,4.2685,1.9803,-62.8224,1.753891331524471,0.007025711421053927,7.096793819043705,0.5730256545692446,31.66,6.57,84.44,34.83,15.57,68.07,28.09,57.073900493438444,8.576451383366134,65.0,0.37339035219538985,-0.0014898018179081984,0.7497603080265961,0.4399999999999995,1.409908695714815,139.0317,139.8082
002244.XSHE,22.7095,2.6518,1.8594,8.6379,3.9716720242150587,0.46637149607600553,28.840702386872028,0.6825786986277415,34.3,14.49,90.45,788.62,-24.31,200.73,194.62,48.40742932560226,-3.4429992348890797,35.0,0.019787568247361165,0.07484834859681763,-0.11012156069891293,0.14999999999999947,1.8216601029858939,171.93,233.0471
002249.XSHE,67.6569,6.4442,4.699,37.944,1.9764804212728753,0.09457817663825624,5.655961835922026,0.7553038919117621,27.06,9.76,98.82,127.9,22.41,35.1,27.77,51.45884956513657,4.557640750670226,45.0,0.10733038865721056,-0.07530252313052872,0.36526582357547854,0.21000000000000085,1.1951932267880176,89.1143,230.8278
002250.XSHE,19.0507,2.9371,3.033,90.0235,1.5174160834939574,0.17439961291061976,6.823646632414387,0.6073038021579763,40.65,20.04,99.95,16.4,-5.25,2.22,11.9,51.240970656311525,5.231304610961906,55.00000000000001,-0.039560834297095226,-0.33417210065258246,0.5892225327109745,0.379999999999999,3.6302210199807483,81.8167,121.5576
002251.XSHE,44.536,1.9681,0.6269,20.1753,2.377752695346996,0.1661978415600465,35.2889551068185,1.356426515930113,21.78,-0.06,323.85,5.41,27.24,-123.77,-103.59,53.94625978811961,6.332856021063339,50.0,0.16793499477857132,-0.10227340811641579,0.5404168057899742,0.2400000000000002,1.8218667207615429,77.8574,96.9058
002254.XSHE,81.8685,4.1327,5.0088,114.2377,1.2024715805372022,0.021175690946454113,-16.783758004792446,0.30591893499152717,18.96,7.67,89.92,-46.72,-14.8,-26.98,-25.72,47.51453984081749,0.29774564015312754,40.0,-0.0348534321224232,-0.12743898447021074,0.18517110469557507,0.25,0.8367381169596453,80.1095,80.1414
002266.XSHE,169.0833,4.2539,17.6845,-97.2308,1.746955875372274,0.17781339187924788,38.63298468001775,0.802544624486486,19.69,16.57,-8.93,82.17,17.22,-70.06,-22.8,52.990420952641195,4.3922189948068,60.0,0.11961369873554606,-0.00797213818343117,0.25517167383795447,0.15000000000000036,2.371943112681863,88.94200000000001,123.4721
002267.XSHE,19.1127,2.3112,1.6924,-16.3331,1.9681899731766523,0.4718904520167472,36.667655690238874,1.3704410104089346,11.65,4.79,92.42,659.78,31.84,19.25,35.8,61.592187264568786,13.467048710601725,45.0,0.1783713127167168,-0.08897796254701174,0.5346985505274571,0.47999999999999954,2.061713987399479,115.0998,115.0998
002269.XSHE,-29.0957,4.0437,1.9974,-28.0553,2.167196020260845,0.27157660796679445,30.316793523896497,0.7336058341305376,41.07,-5.27,108.47,581.53,-8.78,-172.85,-273.55,50.00767469146222,6.847253574115862,45.0,0.08636601333508054,-0.13195470177269183,0.43664143021554475,0.13999999999999968,1.0596776119402984,124.8712,125.5422
002271.XSHE,19.6065,3.4941,2.6326,102.0023,1.631301516967709,0.03449455485882408,7.605870990182056,0.5435077025681839,42.22,12.26,98.5,12.11,13.54,1.5,-14.36,54.967689404535136,2.5138752856676447,50.0,0.13308303647478859,0.12808965556926818,0.0099867618110408,0.1899999999999995,4.005288500029259,95.1598,140.3041
002273.XSHE,102.8131,5.8304,13.3269,37.1988,1.1121390408692284,0.020210026363012328,0.6477305702186194,0.1403141029760514,24.53,11.23,95.38,99.77,3.26,-34.76,-30.86,56.50943391491412,11.56671792243295,60.0,0.4350199846604621,0.06958262971770468,0.7308747098855148,0.3500000000000014,10.395381741008014,128.1234,156.7001
002276.XSHE,71.0994,6.6469,2.8647,112.3527,1.6956420757822597,0.1092965697707123,6.805802282775586,0.44905056006425925,15.12,2.67,99.81,231.28,25.53,11.93,-8.69,48.22747036140703,2.7144131515228693,45.0,-0.3124302829334731,-0.5808928517765872,0.5369251376862283,0.6600000000000001,4.863439067255873,190.2896,196.0372
002277.XSHE,19.0653,1.9086,0.9911,-43.4189,2.594842097476786,0.5475095199530737,25.72711726560964,0.9355924983468157,18.08,3.08,93.08,-524.42,-5.58,-14.66,-18.31,53.01010653957488,4.306124487960846,50.0,0.05166601542606042,-0.018225528544837596,0.13978308794179603,0.09999999999999964,3.0912344781854673,61.9904,61.9904
002281.XSHE,52.2865,4.7925,4.0508,-39.6091,1.5883205623847334,0.04929972591653741,-2.6574928731979695,0.4080238801645887,26.69,7.48,42.18,244.74,57.77,4061.33,377.44,55.65611924613209,6.122902544727193,65.0,1.0563576554894532,0.5847716191352911,0.9431720727083241,1.5799999999999983,7.172445976331708,123.3201,127.1931
002285.XSHE,37.321,5.3554,4.0358,9.1313,2.030113811588817,0.012304679404816181,12.515801494801368,0.5967470042879791,42.1,16.86,99.35,24.41,50.11,59.85,50.2,50.46186494171747,-1.464423757417379,40.0,0.1668224274180794,0.20083594598254317,-0.06802703712892755,0.14000000000000057,1.9010252425791012,160.5571,190.1091
002293.XSHE,23.3432,3.7446,3.2833,-166.1884,1.3123337523261962,0.005886038085747467,-5.523552599812529,0.33077556832815036,52.0,10.62,59.59,148.91,-1.35,-4.29,-24.0,52.64883470223081,4.677060133630279,50.0,0.15154676822383273,-0.04746969355885424,0.39803292356537395,0.21000000000000085,0.748657300572031,95.4102,95.7276
002299.XSHE,-74.9671,5.7243,4.3039,-85.1238,1.8996634367168104,0.07651141278160828,-8.743297574062087,2.041288790649867,3.62,-1.17,-1832.66,-367.42,9.98,-235.58,-127.49,62.10606504624345,8.96770045011627,50.0,1.1525122306727553,0.9933807553823075,0.3182629505808956,1.4600000000000009,1.8448933009904482,241.9601,298.721
002308.XSHE,121.6347,6.7185,15.5412,-25.7162,1.4589017929850026,0.1715176651402269,-2.403525528401033,0.5276955797573131,53.32,10.71,98.96,121.96,29.93,4614.34,99.22,52.4998455992241,9.560429127504039,45.0,0.25739897238009846,-0.39667243927029666,1.3081428233007903,0.39000000000000057,2.5731354704971796,145.6294,145.6436
002309.XSHE,24.4087,1.869,0.6837,-9.7294,3.7694944222789606,0.9818283567798671,-226.72156268228744,0.6417831896430212,18.93,-6.89,113.4,910.11,14.54,29.73,34.77,51.89358390597012,4.9847254302957955,50.0,0.1661052347854053,-0.132768287288433,0.5977470441476767,0.3200000000000003,1.8597597214890607,51.8087,82.287
002311.XSHE,32.049,4.9989,0.9777,92.4252,1.6057188887852607,0.026071828333893578,16.39760670463688,0.7834110591490924,4.95,0.54,60.62,1056.39,65.34,86.81,1038.07,64.8140188375157,9.305867846522082,65.0,0.8638707495413609,0.5859125298040594,0.555916439474603,0.7299999999999986,0.8052116262509642,246.4419,249.9753
002315.XSHE,50.7999,4.0645,16.6034,-88.3492,1.1739781752357206,0.020733485300953664,-1.2390564468914131,0.1611687727674144,67.23,20.77,8.93,-389.65,-6.88,25.94,14.86,50.55371511473518,6.531292620093949,50.0,0.11529100375910062,-0.5322089353897433,1.294999878297688,0.5799999999999983,7.653968045160516,42.1387,82.0737
002317.XSHE,28.1811,4.0114,5.2235,-49.1597,1.5224540608378712,0.03048595544079598,-7.979370134022833,0.9229702186675102,64.3,18.14,100.0,195.62,18.59,42.64,43.34,56.656930213815734,4.959075589792969,40.0,0.23786950833266296,0.08911184212746137,0.2975153324104032,0.3800000000000008,2.653061289927396,52.9035,82.4135
002325.XSHE,37.5544,3.8328,4.0391,-35.9786,2.032199433725104,,51.1253249721927,0.5866139612132368,28.79,12.65,113.28,136.62,-31.42,-17.02,-13.97,56.78687389525257,14.224259919624169,50.0,0.3967123600770375,-0.02399468674547424,0.8414140936450234,0.5899999999999999,4.813722393000471,94.2602,123.991
002327.XSHE,17.4194,3.3242,3.6101,177.1715,1.231737658566419,0.010141216764098649,2.2776128446926505,0.2870822823266426,49.81,15.5,88.01,47.22,-2.18,-28.99,-21.81,50.55969802613247,2.551480843383378,40.0,0.034334819079393064,-0.05565288528794109,0.1799754087346683,0.1200000000000001,1.5083246257669114,42.66,75.8963
002332.XSHE,65.5229,3.2621,2.8149,33.4175,1.5976314844449317,0.05858160821839885,3.5799934837340177,0.5731191730587062,42.98,5.56,68.48,436.97,2.3,25.9,226.87,50.6808585257955,1.0642148700499807,50.0,0.044236710776057286,0.004781359328018629,0.07891070289607731,0.14999999999999947,3.0933216218960045,53.4472,69.8154
002340.XSHE,95.4481,2.2801,2.9784,70.6177,2.7958821927835884,0.6374320658259206,57.97999313669662,0.9335781612656201,18.55,7.14,50.73,-372.62,-5.78,-26.43,7.6,50.998101747083716,4.260386345594049,45.0,0.006906447557167628,-0.07820358473175049,0.17022006457783623,0.09999999999999964,2.527295811288275,123.4388,153.985
