,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002424.XSHE,39.9973,2.8976,4.0959,-415.0379,1.6533038047887052,0.06144550438032351,4.792588816699043,0.5401819919913445,63.67,11.64,99.3,-191.56,10.09,-24.93,-26.45,40.931523248117955,-4.878904878904876,35.0,-0.24638499432492367,-0.1834693602196658,-0.1258312682105157,0.11999999999999922,0.5957625525582864,60.6991,117.6941
002426.XSHE,-2.0844,1.694,0.5388,-139.9967,2.288290107582251,0.16880739586757104,9.463954372569154,0.9333419298055163,8.18,-5.53,100.06,-109.8,-22.97,-482.32,-1467.06,44.95012161964077,-7.844459429085192,50.0,-0.023898001232244948,0.025202143405790398,-0.09820028927607069,0.16999999999999993,6.470144904947338,57.9427,70.5511
002434.XSHE,25.0547,1.7454,2.0774,-101.8534,1.6231882164201408,0.017459400468012243,20.667553361907206,0.9576777309636795,19.62,9.38,81.79,52.45,13.19,23.1,28.21,39.65653950109469,-4.5938622471485235,45.0,-0.38798823266106197,-0.38854876379872927,0.0011210622753345945,0.45999999999999996,0.576085332903027,94.7246,108.13799999999999
002437.XSHE,-2.2206,3.6491,1.1266,7.6856,2.0504450403505508,0.11962603294187393,3.397477174713154,1.4422134421224668,70.83,6.4,93.9,277.76,-12.78,-3.57,-9.61,42.7227886939367,-2.4114544084401253,30.0,-0.08668143809955708,-0.09896111096206622,0.024559345725018278,0.08000000000000007,0.6025007487645867,56.3269,56.9314
002439.XSHE,49.4725,7.8771,11.206,42.7018,1.5343024735889574,0.23437240595663314,0.936981373157155,0.28026756990950624,63.15,11.44,95.7,57.93,24.77,-8.01,-12.78,44.02041642610845,-3.9987430277319533,40.0,-1.239302055365414,-0.8594972702619353,-0.7596095702069572,0.9100000000000037,1.0375089894844591,263.3031,345.426
002440.XSHE,8.2084,1.2605,1.6911,33.2735,1.208257676019438,0.007099725007300922,2.3367165647847385,0.29962340929403536,29.64,13.1,99.47,107.0,12.08,0.02,-21.68,37.95097915534528,-8.465549761455673,40.0,-0.3847981338240256,-0.2296685365506376,-0.31025919454677603,0.15000000000000036,0.4935337024876541,89.9815,110.448
002444.XSHE,10.7265,1.3555,1.6133,10.8118,1.4271362781563606,0.10184666555981377,0.8927132662563808,0.40188600010486353,34.25,15.21,103.92,50.88,-7.55,12.64,14.63,35.88497173925088,-14.614884325931435,30.0,-0.8651192510377683,-0.4912069429318515,-0.7478246162118336,0.3999999999999986,1.4302969373029841,94.6085,100.5357
002463.XSHE,33.8656,7.955,5.7293,94.4106,1.6042307523588342,0.08563374822244213,3.834265335014988,0.5602379179277311,28.68,16.75,94.56,21.13,28.53,65.97,89.47,44.237055756609536,-10.14693771401328,30.0,-0.46380877379141694,0.28479952791463314,-1.4972166034121002,0.6499999999999986,1.9904914351858236,399.7863,408.4131
002465.XSHE,50.0587,2.7103,5.6443,43.1048,1.3021482702405414,0.07654489869823528,1.2056872489999024,0.2880279201396289,40.26,13.5,86.52,188.1,16.86,57.5,18.84,45.013171211667476,-6.5060240963855405,50.0,-0.3410935907801296,-0.047133145670362066,-0.587920890219535,0.34000000000000163,1.2198113290318362,239.9801,260.0406
002470.XSHE,40.3504,0.893,0.7121,-2.6497,1.722614825452628,0.11026458363094513,9.346817707986325,0.6040865417291902,18.07,1.0,75.16,123.77,-55.15,-49.6,-61.06,59.41639599809586,7.706592386258125,70.0,0.028468958191189664,-0.009058522642602564,0.07505496166758446,0.2200000000000002,5.064485299861716,82.2602,95.2948
002482.XSHE,19.8739,0.7915,0.4348,263.7606,2.8160931716540936,0.2012230698550011,11.537119731769886,0.6859066410608815,13.74,4.09,103.49,-194.1,-14.09,-3.65,-23.86,40.96365760598689,-6.437221159974495,40.0,-0.15466865563414167,-0.12086502703815447,-0.06760725719197441,0.1200000000000001,0.3876918165739729,56.278,56.5719
002491.XSHE,40.4961,1.4164,1.8192,-12.1919,2.036105258958898,0.1162714812032656,17.67110400734721,0.8729359501045282,25.54,5.43,69.07,1082.05,6.46,-62.95,-52.48,41.73637161218448,-13.25991853974958,50.0,-0.04920664141889741,0.12577803069820592,-0.34996934423420667,0.33999999999999986,1.5813251701886955,67.6492,72.5393
002500.XSHE,38.8987,1.569,3.9123,11.4122,4.38148032558267,,,,,6.94,94.88,3531.2,-11.32,1786.76,1614.28,37.58259261410507,-8.952297974297544,45.0,-0.3162583173178781,-0.15642134096764937,-0.3196739527004575,0.13999999999999968,0.3771798044318518,198.5765,198.5765
002503.XSHE,32.4592,1.8476,0.7943,-12.5631,1.8976859928102556,0.19054076695323643,16.067728744138233,0.47814649064007075,8.61,3.12,99.67,138.13,-11.56,-21.98,-23.22,48.974224816370295,-17.919645057924562,50.0,0.05254990830486994,0.32847697522125957,-0.5518541338327793,0.22999999999999998,11.615865047908992,70.6862,102.9804
002505.XSHE,198.1363,2.6231,0.8977,167.1109,2.5904153431054047,0.24910052180697737,17.882913814180238,1.1393287354725838,11.35,0.76,-150.95,-124.26,-33.45,119.72,-59.43,65.80540009241874,11.92336778421982,55.00000000000001,0.08790262116689829,0.059516945216639305,0.05677135190051796,0.25,5.875572600160114,121.7753,121.7753
002507.XSHE,41.1413,8.6712,12.5133,-82.6774,1.1709686318200856,0.03681026528108803,0.46573615649165023,0.2354552725044937,56.97,22.63,59.74,87.48,4.33,-44.58,-37.09,62.67615441642847,7.195640125623516,55.00000000000001,0.7845651977447332,0.6495422554466308,0.2700458845962048,1.5999999999999979,2.382963386693667,245.2332,248.9633
002544.XSHE,218.8054,3.8784,1.2944,-160.1857,3.3434929261524915,0.044348549952343594,9.785664942807049,0.8074219424979443,21.08,1.32,82.6,751.9,3.61,34.07,83.39,41.37861028407999,-12.483017914125938,35.0,-0.4867634305360742,0.07361711174719818,-1.1207610845665448,0.8100000000000005,2.174274061783792,72.3366,80.5903
002572.XSHE,15.2255,3.013,2.1343,-19.5922,1.4357094274067945,0.022047073446925258,1.8704011754664849,0.592224985722497,37.5,15.41,93.26,158.89,7.69,21.42,31.77,45.52855747774277,-3.012267703145879,45.0,-0.6392837409042578,-0.587890656287181,-0.10278616923415362,0.33000000000000185,0.963211710184688,114.5917,164.0441
002573.XSHE,13.6306,1.2398,1.7789,43.6546,2.0857185379621415,0.2359600226252446,12.145616100270102,0.7758587982318831,23.62,14.24,99.53,483.4,-24.33,-29.99,-29.0,44.194244110809905,-3.7481804949053927,40.0,-0.1720596520182056,-0.12913659326217267,-0.08584611751206589,0.16000000000000014,0.5397982083179526,61.7995,61.9569
002583.XSHE,-2.2461,8.2944,1.2396,119.8083,2.4851010278387156,0.35701632549518314,10.191295431985912,0.9034195800621603,39.74,3.93,86.94,-333.5,49.94,-45.03,-29.49,32.00574274175603,-20.12077957727147,40.0,-0.7079593743515469,-0.4096632115221545,-0.5965923256587847,0.27999999999999936,3.021587527531951,61.4684,107.2472
002589.XSHE,-7.9916,1.1501,0.2308,3.2613,3.1294769555209903,0.1759466028819567,6.291540648300076,0.7623817744359086,20.28,3.51,108.19,445.78,-0.68,-18.12,-22.45,35.59964371486463,-6.399235912129895,30.0,-0.4351208245734224,-0.46761329978195565,0.06498495041706653,0.2699999999999996,2.253310178874277,63.0147,81.5553
002603.XSHE,44.9111,3.4036,4.6178,-107.4046,1.1246983924473808,0.028531535812692976,1.0230675762081067,0.14994902353054046,64.72,8.76,92.6,-70.53,21.06,1.36,5.72,68.32469233885729,24.711897079160213,60.0,1.6041186139538457,0.8571232902015853,1.4939906475045208,1.83,9.040919879146895,221.5786,270.2346
002625.XSHE,131.3619,2.0445,32.7241,-35.9673,1.0483198943442325,0.018185117389169576,0.03582350551666066,0.03297796458968605,31.25,32.55,88.8,155.89,-2.08,98.97,321.51,39.108381360877715,-7.978959376386317,35.0,-0.4208162150060204,-0.3267824063827484,-0.18806761724654397,0.2599999999999998,0.5413043890690443,85.2853,157.7158
002635.XSHE,26.8561,1.8194,3.7509,52.6094,1.2234068892593635,0.018841239379223832,2.3230985751526783,0.48929525912036625,32.56,19.05,92.16,0.42,-22.74,-24.71,-18.48,37.16842105937247,-13.504922067268254,25.0,-2.0785847859654254,-1.4960430775819382,-1.1650834167669744,0.7699999999999996,2.853887145945185,63.883,121.4388
002640.XSHE,18.1594,1.1231,0.4583,-37.0145,1.6243459853138273,0.10548477097926817,3.199006465824445,0.44272437717083774,39.19,4.81,95.84,37.45,-15.44,-20.76,-25.65,42.425881125054985,-8.855189754066163,55.00000000000001,-0.24774522310904512,-0.190351733014429,-0.11478698018923222,0.27000000000000046,3.673876640849556,63.9761,90.3664
002653.XSHE,42.4514,8.7688,5.396,174.8294,2.0997800046899995,0.046239745956730936,4.565086437622696,1.4802730297005224,65.01,12.86,89.57,137.25,25.07,1.22,-7.39,43.62386364696065,-2.193272606992015,45.0,-1.051113643881802,-1.0108689462699187,-0.08048939522376664,0.46000000000000085,0.6563364221140905,93.8425,212.4737
002665.XSHE,101.2965,1.1657,10.4514,-8.3308,1.2337182416622796,0.01705463001506254,0.7200522134465085,0.4210332782017875,30.63,2.43,62.58,119.18,-27.06,102.23,107.95,43.84523646968261,-9.430578388880601,55.00000000000001,-0.10085909152085515,-0.017514793313152102,-0.1666885964154061,0.16000000000000014,2.7491539153145137,68.3681,76.9232
002670.XSHE,-95.34100000000001,1.6243,12.5326,5.8916,2.9411211104556045,0.22148277463853366,2.2197990634892832,0.6780992849540435,,-45.81,101.57,246.88,61.46,-125.37,-135.71,39.65342391020648,-7.2891853263458675,45.0,-0.5358057049069949,-0.41574070951429815,-0.24012999078539343,0.27999999999999936,0.45339062086207127,157.9087,188.2837
002672.XSHE,19.7409,1.9157,2.4031,59.2559,2.0769591097020412,0.16739845318742105,3.7091357020761198,1.492798479607249,36.24,10.51,80.52,224.45,9.42,-19.39,-21.95,45.74401536151496,-5.546915500259221,40.0,-0.26857238622749335,-0.040489277833706566,-0.4561662167875736,0.22000000000000064,0.6922312653557282,62.4756,83.1787
002681.XSHE,-3.5771,2.0329,1.8809,74.7467,1.4118005154421873,0.05500929356135316,3.7106020364905343,0.8137640347971822,18.8,5.74,92.36,141.15,2.79,-46.22,-50.02,33.606297979571664,-13.881748071979425,25.0,-0.4501661407989377,-0.4140133138879683,-0.07230565382193876,0.22999999999999998,3.134239135586185,36.1663,68.1187
002690.XSHE,46.8059,10.697000000000001,16.9372,121.2936,1.1679834331759185,0.025114500917483597,0.48924106555630903,0.14475382478370485,55.72,42.12,84.4,117.7,25.21,30.29,29.56,52.77409368630156,4.007897334649558,45.0,-0.07833708800575678,-0.49345516854282523,0.8302361610741369,0.870000000000001,0.8096927711984111,123.68,254.9872
002701.XSHE,45.1458,1.6307,1.1325,-18.8187,2.30764432214085,0.3215509097188863,11.648313375494483,1.115177226001531,26.29,9.09,85.22,96.14,4.59,-15.16,-15.62,38.36521173872549,-4.786748402243403,35.0,-0.15068772919664042,-0.12345927264377038,-0.05445691310574008,0.06000000000000005,0.43440656965189,93.9485,94.9156
002709.XSHE,606.6906,3.839,3.887,863.1652,1.786803898883478,0.11657650656447846,9.32711722002234,0.8201331533818629,28.46,4.84,102.83,-91.23,34.44,48.27,40.03,35.41255577074196,-12.295786758383494,30.0,-0.6929547258313749,-0.500540176243403,-0.38482909917594377,0.15000000000000036,1.4571952982877905,71.4734,107.0706
002745.XSHE,17.9153,1.4509,0.7273,-20.5723,3.258655453747515,0.3936372424682099,7.138833066472333,0.9559623177503866,31.2,6.13,55.86,123.69,-8.1,293.6,147.91,42.588228316487644,-3.477833831867478,45.0,-0.5245767294315993,-0.5869786347064396,0.1248038105496807,0.6799999999999997,2.2413793456736553,83.0132,144.8309
002797.XSHE,47.103,2.6723,9.355,12.5223,3.7390332555560675,,,,,23.18,97.65,-1.63,58.53,600.85,33329.86,41.44435954893871,-6.877284955508036,50.0,-0.2929769634933619,-0.17182590460129343,-0.2423021177841369,0.11999999999999922,1.1611349645957059,241.6656,241.6656
002807.XSHE,8.8365,0.7851,2.6286,-18.3665,10.641162976363367,,,,,45.5,101.52,2414.75,-8.56,38.8,19.4,43.602618974608234,-3.658196034627205,45.0,-0.07776812532353006,-0.0496864321789503,-0.05616338628915951,0.050000000000000266,0.341610718565355,88.8737,89.4861
002812.XSHE,40.2762,7.521,10.8332,72.8193,2.498027841884014,0.63156336424624,5.909714575418743,0.8419867858998913,45.98,22.79,91.46,199.17,26.03,6.04,9.58,33.81790836587149,-14.974029386204247,15.0,-5.59105183305379,-3.8313247067397214,-3.5194542526281367,2.1499999999999986,1.6886557573760108,221.4764,342.2826
002815.XSHE,27.8376,3.7804,3.9389,-2843.613,1.4985832212607682,0.08868099844582429,2.82996267947883,0.7319737560163353,28.33,13.56,88.37,246.08,-3.33,-23.17,-17.7,42.16655275777306,-12.980879981571073,35.0,-1.1285783691185838,-0.3412921526333535,-1.5745724329704607,0.6400000000000006,3.074823379868406,69.0122,146.1296
002818.XSHE,11.3882,1.8386,5.6335,33.3343,1.2026260916297056,0.0021054521537787366,1.1174842439604131,0.41658090860606856,61.36,44.05,93.36,49.51,32.15,19.16,17.29,53.85318649368899,2.8773509082141278,50.0,-0.012582165721424232,-0.09416715211997889,0.16316997279710932,0.2699999999999996,1.0683958228420471,36.266999999999996,91.2333
002821.XSHE,71.4882,13.038,16.1434,-1086.0014,1.249768971995652,0.05700832440174817,2.221912253269776,0.34646531745095765,45.2,21.13,98.64,128.99,45.18,56.94,29.43,51.636672729902386,-0.5573822084924076,35.0,-0.4637607740991143,1.1456027451259978,-3.2187270384502242,5.6000000000000085,1.2754748944730174,392.8882,397.26
002831.XSHE,18.6703,3.0637,1.9898,48.6532,1.9407772895717221,0.11708668807595536,4.000330555585118,0.716905449012759,33.75,12.01,97.91,-35.77,22.79,26.15,10.73,39.48573303657242,-3.888280394304492,40.0,-1.614171661946333,-1.5571205209898158,-0.11410228191303462,0.6999999999999993,0.7313914031288862,95.0779,195.2422
002839.XSHE,10.4429,0.9251,2.6504,13.8132,11.482321285378859,,,,,24.94,98.47,3811.83,38.75,14.59,7.16,46.604717449441715,-6.431390759229165,50.0,-0.03675405245205354,0.0447141314429609,-0.1629363677900289,0.15000000000000036,2.060943512700613,73.1698,99.416
002867.XSHE,13.5388,2.8442,2.4618,71.8782,1.2976020187491055,0.004758329404021444,1.2935660049746927,0.31423462084941667,35.14,17.76,97.58,102.74,0.22,4.91,4.32,45.61936428527572,-3.4444851593990586,50.0,-0.23076578832019834,-0.16874054829728996,-0.12405048004581676,0.3899999999999988,1.238007369730306,45.3247,133.9018
002920.XSHE,57.9681,4.0352,3.1388,-89.9742,1.395682938961084,0.09075839098181099,5.211523919317804,0.2907359875917536,24.14,3.19,28.86,154.91,6.1,-23.28,-20.54,37.999168162057,-16.166159175349897,20.0,-2.877515137051347,-0.9994763896384508,-3.7560774948257922,1.8200000000000003,3.555103391908459,37.3045,167.695
002925.XSHE,21.3725,5.0113,5.3961,-160.2304,1.2967348884900758,0.03737671720672342,1.1478186762179168,0.26272578789790496,42.16,26.1,86.68,173.56,64.34,64.9,56.64,36.32423258109681,-16.067316209034555,30.0,-3.330678074502469,-1.79354170546077,-3.0742727380833976,1.0800000000000018,3.9017833548986522,75.3301,207.9903
002926.XSHE,19.2905,1.4054,7.0135,5.9248,3.4441322095747937,,,,,27.16,98.55,-94.72,115.67,482.51,611.27,44.34839024057857,-7.888778190381294,40.0,-0.2354819857560173,0.02464692455200969,-0.520257820616054,0.35999999999999943,1.582469342968143,187.0611,276.15
002936.XSHE,7.0484,0.7526,1.7168,-4.87,12.545945787814794,,,,,-7.29,102.92,-26.16,23.95,21.84,24.77,39.11205346936098,-2.952154733627424,40.0,-0.08834899612288893,-0.08092009283507408,-0.014857806575629712,0.03000000000000025,0.5349264322752181,58.8781,231.5475
002941.XSHE,54.9713,4.1268,1.6528,12.4303,4.519660444645528,1.1121077345262587,3.331740386477017,0.7110275093472339,7.2,2.64,97.99,-453.93,4.94,-44.05,-48.16,44.28294402750845,-7.101106827509024,40.0,-0.7319422868448076,-0.40616354628481033,-0.6515574811199945,0.370000000000001,5.563646888567294,26.3444,98.3625
002946.XSHE,44.692,5.5289,1.9181,50.1137,2.661272726412426,0.22000756044977723,6.374436731114671,2.117550094923039,31.97,5.12,81.29,217.41,13.03,0.76,2.38,63.19816833806432,15.062953772631204,50.0,0.1852273828543627,-0.20270938093097016,0.7758735275706656,1.0899999999999999,11.690469486510908,15.8149,108.8481
002948.XSHE,9.8688,1.0221,2.3448,1.8349,12.25878191548386,,,,,14.43,99.71,2240.08,16.62,17.75,24.39,39.458314151272795,-4.99272903538537,35.0,-0.12184589333080709,-0.09111980629152132,-0.061452174078571536,0.050000000000000266,0.9309900470989877,30.2501,225.4845
002957.XSHE,41.1256,4.522,5.6817,25.0931,1.1793798211349467,0.011034710717115578,0.5541991530369736,0.1570868000574143,45.64,28.26,,25.02,,,,39.913001647932816,-8.282604685482386,45.0,-1.4822262452820532,-1.2131791396475788,-0.5380942112689486,0.8900000000000006,4.630731707317073,10.5165,105.165
300001.XSHE,69.7195,5.8901,2.8324,79.0332,3.8138046213235604,0.3317073351225031,7.3864521849876175,1.0883289686815703,23.33,3.25,91.82,-54070.0,29.19,551.73,198.85,40.69028404708558,-9.426210373967049,30.0,-1.2111882362593072,-0.7174685727669755,-0.9874393269846633,0.8300000000000018,1.2379404157482359,179.9128,194.7257
300002.XSHE,-4.9296,1.8732,3.6443,427.5676,1.313611983073553,0.020283543563981175,2.515692133025346,0.6068629828261117,68.41,-18.13,100.4,5.11,12.95,-271.85,-256.88,45.51604449512474,-12.199854474896902,40.0,0.04669931809014294,0.19744306446161264,-0.3014874927429394,0.2400000000000002,2.215787102682555,59.4874,71.5799
300009.XSHE,104.0334,5.4895,8.4472,2676.2132,1.139036795883845,0.04061861922771459,3.735409347678363,0.20765530625059667,80.07,27.43,95.95,54.32,2.27,5.46,7.27,38.51577822918504,-5.526151044334415,30.0,-0.36907707015644853,-0.33137543855727025,-0.07540326319835655,0.19000000000000128,1.3919482547912656,100.9155,144.9441
300010.XSHE,396.7502,4.0716,6.1982,-164.1002,2.035930777440403,0.25611203081195943,16.97874007151174,1.0545998135453605,46.25,5.9,115.7,84.02,-23.15,-68.17,-67.07,44.08429703252995,-12.232915683070017,35.0,-0.4479693895614574,0.3467239821971248,-1.5893867435171645,0.6600000000000001,2.4246390242520937,112.17299999999999,133.8957
300012.XSHE,53.7048,8.0914,8.0023,-168.5992,1.2692818816135358,0.03618039326861732,2.243958200798987,0.409460794128558,54.9,23.41,67.2,102.66,17.28,76.84,78.64,48.03578368092691,-0.23924229017141524,50.0,-0.4711233815708855,-0.42518473658432604,-0.09187728997311895,0.5899999999999999,0.9363121391140478,231.1071,254.43099999999998
300014.XSHE,37.1788,7.4633,8.7835,44.8449,1.9297448529014782,0.28950590632656736,1.954681080771268,0.6332831721260036,33.24,32.4,97.72,84.0,81.94,210.62,200.57,45.22396564211494,-6.381535330486125,40.0,-2.233034693434142,-1.1642186362223983,-2.1376321144234876,1.4000000000000021,3.5032526886893205,475.9879,563.1671
300026.XSHE,36.468,2.1714,2.9555,-65.6633,1.1544090459493246,0.013365261479330743,0.959420945786225,0.23513026663920283,68.37,12.73,94.32,54.54,23.29,30.62,36.42,53.998955964901626,4.2964906526730156,45.0,0.1981993902126966,0.1264206780914058,0.1435574242425816,0.33000000000000007,5.118227359577201,119.7346,147.8807
300027.XSHE,-2.3004,2.0043,3.9439,-6.9681,1.870723842997017,0.19565949573445585,5.201421923389707,1.0342797343791987,20.05,-52.93,48.75,-6.37,-49.14,-1257.32,-543.21,32.09564202320701,-11.871715402236887,40.0,-0.22210464815608066,-0.1646213190266522,-0.11496665825885694,0.10000000000000009,0.7071367945531718,72.3149,91.1663
300058.XSHE,19.6165,1.6124,0.5029,450.8079,2.1085936645357823,0.1254419973913591,6.862594105821254,0.8535311205670978,8.15,2.16,91.32,52.63,27.6,125.67,61.49,39.467108131588105,-12.422506474142656,35.0,-0.39281057084151527,-0.1518706401387729,-0.4818798614054847,0.1900000000000004,1.1874014702965847,131.5961,141.2418
300072.XSHE,82.3333,1.1045,1.2345,-9.42,2.0498147102835342,0.1517967433600152,8.043498471977223,0.5319984123014101,7.32,0.35,82.12,-7.94,-5.6,-75.5,-70.33,30.800834382102714,-15.4850220677998,30.0,-0.4745369225318363,-0.31748330081089066,-0.31410724344189134,0.1299999999999999,0.7323449648377275,97.0132,106.4423
300088.XSHE,24.2279,3.2817,3.4439,2521.8934,1.622091699723861,0.1999763290901004,2.697782477549945,0.711421310379511,29.98,19.19,98.25,79.09,-48.63,5.84,9.08,35.856309043571024,-12.871074911585026,35.0,-0.9628846582443007,-0.7410753737216936,-0.44361856904521413,0.39000000000000057,2.232085783695545,204.0216,207.2085
300113.XSHE,180.8646,5.8819,9.4168,-35.5051,1.2252733439901413,0.006239251282543714,0.42975955825485934,0.3565294467140997,67.68,28.85,97.52,53.13,-7.22,-25.48,-31.59,39.499152176720656,-8.123494635428072,30.0,-2.000412961976405,-1.8728185185511137,-0.2551888868505827,0.6900000000000013,1.599691565419489,102.6683,149.2023
300115.XSHE,206.9509,3.9955,1.9827,-35.6999,2.143821798464767,0.08671613528515182,6.798166903276997,0.8865760680823946,21.29,3.72,88.93,-111.57,-7.05,4.86,-3.19,44.26122476458955,-7.3726820847099255,40.0,-0.6196214783327534,-0.25244969155983127,-0.7343435735458442,0.7000000000000011,2.2049806560808536,170.7626,171.5996
300133.XSHE,-9.019,2.0858,4.5303,5.7847,1.8793798797013794,0.042863962246551514,1.7340201335282512,0.5682146245334723,46.93,21.55,44.33,1895.29,-72.43,-16.24,-20.09,36.22158710932427,-14.962464405902153,40.0,-0.48684020082587676,-0.2467699495207448,-0.4801405026102639,0.3700000000000001,0.9317884953034598,91.8512,116.7523
300134.XSHE,-33.6853,2.4417,5.1757,-12.5977,1.2501731360365398,0.004654589171735562,1.3399936025812147,0.3143199849147231,20.62,1.77,-101.7,688.68,28.0,126.58,118.92,44.5436998094757,-12.388208015899313,40.0,0.034023655017747956,0.664745683888356,-1.261444057741216,0.5499999999999989,2.1759843952857545,113.0605,121.8019
300159.XSHE,-3.096,1.2328,4.4088,-24.6414,1.4684239271761421,0.07221355475411875,11.566123722609293,0.7064919954037914,38.5,12.69,90.69,231.65,-36.9,-60.47,-56.35,40.73642478170867,-12.792042563034936,35.0,-0.1560647550353531,0.026699317047862377,-0.365528144166431,0.13000000000000034,1.0010412739864076,41.2001,56.1866
300166.XSHE,28.8802,2.7106,6.9942,-216.1206,1.1616669934412567,0.04052110964417144,1.068422090110437,0.2127140154367446,52.03,21.05,89.86,84.83,22.98,12.29,21.96,40.961920025130404,-12.92350145638509,40.0,-0.8127766778529217,-0.19337269207628316,-1.2388079715532772,0.6000000000000014,2.8886650934840565,116.5698,150.5769
300168.XSHE,-18.0683,7.7216,10.728,739.0707,2.304381247334052,0.4718980192138116,4.902649563744961,0.6160327121530077,39.46,0.5,41.14,-1217.79,-7.6,-91.38,-96.38,48.77972295733669,-6.925699341521509,50.0,0.17070869940241096,0.8286918030980908,-1.3159662073913596,0.6199999999999974,0.996899203342326,228.08900000000003,229.8521
300180.XSHE,59.5048,2.6423,4.3062,329.9553,1.5543308879615743,0.07503484976049703,13.442891981127813,1.0958495002334754,23.7,6.96,81.41,277.77,10.31,-26.4,-21.83,42.48337911564632,-3.8786818314377323,35.0,-0.27419133801527273,-0.19785890664240477,-0.15266486274573593,0.07000000000000028,0.3809732483452059,84.7346,140.73
300182.XSHE,-3.8139,1.21,2.5213,-21.8594,1.6090778293817853,0.05426863719095894,14.603211868442125,0.7009360726790522,21.02,9.62,95.17,866.57,-22.61,-66.57,-59.02,33.50755538511801,-18.003982663699166,30.0,-0.5011922109163436,-0.3355812066579589,-0.3312220085167694,0.20999999999999996,2.2853634098324576,62.6862,90.1236
300197.XSHE,-8.1621,1.12,1.4129,27.983,4.133470711135662,0.8778519659894289,10.707456329824543,1.0602724765521512,28.1,0.5,51.13,1397.26,-0.89,132.4,128.35,50.82014370909674,-3.693314633006079,60.0,0.044513928553375326,0.09604703824207778,-0.1030662193774049,0.13000000000000034,1.3364619332111929,54.7935,72.5016
300199.XSHE,-6.8341,2.6463,9.6876,-14.9991,1.8416911455638114,0.4833223016863012,1.0155434161856414,0.41759491900699836,69.36,-147.76,114.59,123.33,-58.92,-301.75,-287.09,46.37294746709491,-7.499644229400873,45.0,-0.03784487212947418,0.14831522731369587,-0.3723201988863401,0.3100000000000005,2.528707759590662,38.9167,59.6003
300207.XSHE,28.1928,3.8198,0.8774,-126.8394,3.790135591055649,0.21906711525486966,9.43061140913508,1.0656640338222536,16.7,3.98,69.08,167.23,23.94,71.19,30.19,32.84294143183653,-17.43472720267908,20.0,-2.6031566870029668,-2.0325455610617538,-1.141222251882426,0.5800000000000001,1.9014929157009854,195.8216,221.7188
300244.XSHE,43.1917,3.6622,1.7259,37.0293,2.113865135642469,0.2636694106246321,5.867572434768734,0.660804905220872,31.13,7.15,86.61,97.66,14.76,5.91,4.68,44.193662629079874,-3.506934260694668,45.0,-0.7811559376159707,-0.6542040842332189,-0.25390370676550367,0.5700000000000003,1.0119818577987036,106.6006,145.6216
300251.XSHE,27.4137,2.9236,9.2722,14.0011,1.2518315227832426,0.1117306693978941,0.509241827027509,0.26074506261566427,84.27,77.83,100.06,146.64,128.65,586.52,462.88,37.16385253805263,-8.558654460293807,30.0,-0.5373523588877731,-0.49117327708490294,-0.09235816360574034,0.40999999999999837,0.8351659676658794,248.0403,261.3845
300253.XSHE,85.9927,9.3344,18.0603,502.3694,1.278421978352168,0.02398802334576104,3.48626238992676,0.4126503634939967,50.03,20.11,97.82,-20.98,39.71,51.53,52.9,46.83007047640624,-9.659250915235162,40.0,-0.060860724034714764,0.588469796392259,-1.2986610408539476,0.5300000000000011,1.949442433420124,276.7463,344.1562
300257.XSHE,55.2418,2.3526,3.0706,-208.9581,2.222975744320662,0.45726345110159955,6.266329348360662,0.9425624760846981,27.61,6.19,92.81,-4.69,3.2,3.81,2.14,45.703178266655264,-4.396577161404537,55.00000000000001,-0.1984532394609051,-0.052778752347455764,-0.29134897422689865,0.28000000000000114,0.23645928401950914,80.2194,84.1698
300274.XSHE,15.5442,1.6173,1.0258,100.4205,2.189160694737643,0.1946678875038756,5.260230748130215,0.6244935843307449,22.32,8.57,80.06,-80.93,55.59,2.23,1.07,37.77322181732257,-12.127847924334908,50.0,-0.7637334844845256,-0.44096878052281246,-0.6455294079234263,0.379999999999999,1.8471035186924936,102.197,138.5429
300285.XSHE,40.2608,5.518,9.3601,-1275.3904,1.2151035452142207,0.0302601765324848,3.337967176954245,0.37221110068022917,47.19,24.65,88.43,113.8,16.53,18.46,2.56,40.81164095250804,-7.478728168383363,50.0,-1.508241115495533,-1.09975211122131,-0.8169780085484462,0.629999999999999,1.0039459591000868,149.5364,201.5309
300296.XSHE,21.9298,1.9019,1.7896,29.1365,1.8200381941713681,0.05988877788617011,3.7026130316034265,0.6167593679233204,34.06,11.27,96.13,110.76,24.19,-22.14,-29.18,38.731035149442484,-12.533943118479346,45.0,-0.4677070523575946,-0.25081064231295164,-0.4337928200892859,0.15000000000000036,0.8468905405802414,117.0082,159.9469
