,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000999.XSHE,13.5992,1.6262,1.6046,38.481,1.5065973797051666,0.05365109673277282,3.434120984959076,0.6180017097871616,59.46,15.88,96.92,36.14,29.05,22.25,22.85,40.0228160847053,-4.832960291801378,25.0,-0.6496359489599541,-0.24323239453305973,-0.8128071088537888,0.4599999999999973,0.31489920023206003,233.4451,233.5655
001872.XSHE,11.5077,0.7442,2.1207,10.2634,1.5465548304053716,0.37371442081820916,1.8322259243073058,1.0896864428276634,43.83,38.43,98.52,120.97,23.09,179.66,234.6,35.67002128370415,-7.869863695154704,40.0,-0.3129225026285454,0.025015445420616914,-0.6758758960983245,0.46999999999999886,0.41492652816534137,87.054,281.8187
001914.XSHE,28.8994,1.6913,1.5648,51.1756,1.9261715074853978,0.4317794967184298,2.559901397526052,0.7324157393456436,13.21,4.87,87.77,-487.23,26.17,115.98,109.17,22.527090913650316,-10.730539729629504,20.0,-1.6159490558823695,-1.5088940824296426,-0.2141099469054537,0.5199999999999996,0.8542688051239584,89.493,142.2984
002002.XSHE,15.7828,1.6849,2.5178,-16.3365,2.066114933641489,0.31370204235653953,11.251124066128618,1.2582907248056339,27.86,16.66,96.24,1.25,13.83,45.59,43.48,60.61666501254369,9.422492401215818,60.0,0.2314104055971864,0.13436057254563488,0.19409966610310303,0.1800000000000006,6.793763827471471,140.6493,140.83100000000002
002004.XSHE,15.4846,1.0967,0.9345,-163.0531,2.0099296908024766,0.1850509533439334,5.48582538501114,1.0764481847398746,37.73,6.01,98.61,-19.42,25.05,61.71,68.93,34.97130504341738,-6.335567935039163,30.0,-0.2573995964439799,-0.18888204288407917,-0.1370351071198015,0.13999999999999968,1.1182529287521867,98.2345,106.9156
002010.XSHE,13.2306,1.4452,0.8657,47.872,2.167562426311033,0.5398050656994957,2.624988066204615,0.7763255631124291,10.35,2.01,93.8,7.2,97.98,912.0,3037.29,41.32364090563151,-12.788847157680303,20.0,-0.21165469195407471,0.16516139425199466,-0.7536321724121388,0.21999999999999975,1.0152792862135742,208.3095,217.7663
002013.XSHE,31.5095,2.9597,2.8015,204.4917,1.8736547363895821,0.15281556915710143,3.5315872213252506,0.5887413542340233,19.87,6.26,91.79,12.31,72.45,230.0,304.92,48.907968189026086,0.44025801167196726,50.0,-0.002534040564073692,-0.03634367595215271,0.06761927077615804,0.25,1.014959308372348,384.5843,384.5977
002019.XSHE,21.6584,1.9529,3.1905,-64.5849,1.3640943317515453,0.1352565731807387,1.9765800708394723,0.5406293822555381,39.88,9.85,85.31,110.29,-9.38,-64.63,-62.53,27.141160612618936,-9.922403830279002,35.0,-1.416651172777824,-1.117526515400766,-0.5982493147541157,0.7200000000000006,1.4969226614795244,116.1791,168.3321
002028.XSHE,20.9142,3.1311,2.6312,66.7613,1.5459434572299364,0.025290159278372176,3.165956708083491,0.47620392396864036,30.75,16.84,99.3,-148.66,109.49,254.8,234.98,54.507767735323156,4.879500148765254,40.0,-0.6029833077263085,-0.606526656720189,0.00708669798776107,2.6000000000000014,6.008447526933367,168.465,217.8981
002030.XSHE,9.4048,5.7039,4.5829,23.9025,1.4454592476254757,0.02627418793139391,1.4382158773085594,0.4182048619870025,75.95,48.51,98.61,52.3,297.38,506.51,518.39,59.95300050631573,11.726917747827146,50.0,-0.18737910998575202,-0.51313808019591,0.651517940420316,1.4800000000000004,9.172891921247134,299.5926,306.653
002038.XSHE,24.1129,1.8715,8.1335,-362.7673,1.0802535571916694,0.017733618063458505,0.39297168450203174,0.1411231998354716,87.69,35.41,72.33,105.16,29.88,57.49,48.86,35.09385060026163,-5.322975861529643,45.0,-0.38086782357622084,-0.31056508750245276,-0.14060547214753616,0.20999999999999908,0.8761884740411376,78.9503,95.2353
002048.XSHE,12.0209,1.1443,0.6551,21.4208,1.6291612665006925,0.13985719484624945,1.9822104684697524,0.5673943878284969,18.64,7.05,97.17,104.73,58.18,174.59,209.67,50.36952701884015,-5.681032495966816,55.00000000000001,0.28280595826544186,0.7391456837225916,-0.9126794509142995,0.629999999999999,1.8911295962058892,108.0121,121.1124
002056.XSHE,20.3334,4.0102,2.3274,87.8611,1.757136838572794,0.05629277029925927,3.8576364686378826,0.5848535501070913,22.89,10.1,87.21,132.79,90.99,176.87,197.59,63.253341597407896,6.8824148314769875,60.0,0.5217891359828286,0.41717706583496267,0.2092241402957319,0.8499999999999996,4.088539743332688,243.8284,247.2602
002065.XSHE,43.8666,2.209,2.3392,-49.8141,1.8276664973831311,0.008083637743071366,7.768779717777655,0.5220242732476269,28.35,5.31,98.3,-985.67,17.5,-27.61,-28.46,37.75594521083631,-6.059182714889622,25.0,-0.20473802911234706,-0.056668376970515334,-0.2961393042836635,0.14000000000000057,0.7153491382149869,199.6363,221.5108
002074.XSHE,426.7383,6.4025,9.6024,197.7744,2.5441930692754644,0.5315341583346026,5.0461955143209085,0.723287997937611,24.96,3.47,8.02,-1256.99,77.09,12.68,38.12,61.25534577613867,4.614794205123301,60.0,4.699419684137901,5.399470092139716,-1.400100816003631,3.059999999999995,5.690662772457713,643.9912,699.6895
002075.XSHE,20.2145,2.8781,0.9946,65.7031,1.6227988196149778,0.02326834456835698,17.230535247566195,0.5929026921849483,15.99,10.48,84.68,35.86,49.05,142.49,134.63,32.829064550645896,-15.505013450721455,30.0,-1.1457463166017128,-0.8227976982950259,-0.6458972366133737,0.33999999999999986,3.15416876738987,156.9015,156.9015
002078.XSHE,12.3118,1.8193,1.3129,46.25899999999999,2.2301477767448024,0.36064267282128937,9.150158719126178,1.329216726394259,23.44,14.54,97.74,144.83,37.66,112.81,106.59,37.64909400194761,-5.427144187621694,40.0,-0.6906754573876999,-0.6299833027721082,-0.12138430923118326,0.46000000000000085,0.9856602348258694,302.2898,310.8852
002080.XSHE,17.9766,3.4055,2.1746,21.026,2.479612137122992,0.6434969070530631,3.2890030159685204,0.791732149765825,30.89,15.12,94.77,-13.06,36.4,125.33,135.8,49.96750830063998,-6.974047807687121,40.0,0.3438774931537054,1.244562616108775,-1.8013702459101393,0.990000000000002,1.4593947211935494,429.7674,429.7674
002081.XSHE,7.2626,1.0494,0.5597,25.0899,2.2781238189042115,0.047666976722729376,4.147704624283515,0.6051733853423742,16.39,8.47,96.28,-400.6,31.35,54.69,60.32,24.84335028581148,-8.217862532583336,25.0,-0.48317436775059,-0.35228676416828486,-0.2617752071646102,0.27000000000000046,0.8436992513778363,180.1869,182.4528
002085.XSHE,18.7757,2.1652,1.037,27.6594,2.137621132637479,0.2528854416567725,5.129982108204174,0.9275452671026756,19.35,7.47,92.27,111.66,15.62,44.02,41.42,41.743830857995135,-4.392048081368483,55.00000000000001,-0.03569814854512643,0.025431570511556582,-0.12225943811336602,0.13000000000000078,0.8519774052011608,109.6911,114.8112
002092.XSHE,28.9508,1.2545,0.2716,-37.8863,3.1394858864590627,0.5488547098846205,11.415197599812359,1.3238045160031642,9.0,3.76,98.91,34.78,40.25,1156.73,18200.78,54.349035637497856,1.161995898838016,60.0,0.49236443293154686,0.5095845081444031,-0.03444015042571258,0.41999999999999993,3.582934057103046,245.9753,245.9831
002110.XSHE,7.4923,1.0251,0.4151,20.0824,2.069302212406993,0.13697360392847413,4.412977840465629,0.9928268305040999,11.94,6.38,95.46,-306.77,36.28,57.17,62.11,68.1713239404804,11.546965266386133,65.0,0.4718786590357418,0.34048683685996556,0.26278364435155244,0.5900000000000007,2.9659242030881523,217.9451,217.9451
002124.XSHE,3.4872,1.1702,0.8414,6.0688,2.1181314722306532,0.42831159993868645,2.3118895565933286,0.858341328519856,13.05,5.75,63.43,636.04,80.56,-35.0,-58.88,28.93432391629443,-9.046771322220426,30.0,-0.5570170457828363,-0.4912384609227406,-0.13155716972019138,0.27999999999999936,3.207579214021668,80.7796,103.3626
002127.XSHE,21.1035,4.8903,5.8399,115.6006,1.1152859031703708,0.012005306310234002,0.9288675126966897,0.1274363054983437,23.44,16.39,95.61,-205.68,20.99,21.8,3.64,49.404185804974645,-6.717106477209815,45.0,0.08677320409799272,0.452715336393575,-0.7318842645911645,0.5099999999999998,2.798302668333355,201.8544,251.8697
002128.XSHE,9.4827,1.0619,0.9506,-36.8493,1.629432824453967,0.21027938152158954,5.665050717535918,1.1238899950160501,40.25,22.58,109.71,35.57,17.64,27.52,19.47,53.123125809550565,3.000160436386972,55.00000000000001,0.00563183094762465,-0.03632856842707449,0.08392079874939828,0.5899999999999999,2.0647692360693752,183.1039,199.075
002131.XSHE,3.7681,1.2628,0.9785,-47.4383,1.5410670574202923,0.1770998376505521,4.987176435895671,0.5757161695661178,6.75,-11.69,-17.48,-667.96,14.07,-746.27,-678.84,45.21691024743147,-2.612330198537095,45.0,-0.007509223580117297,0.006865086858820155,-0.028748620877874904,0.040000000000000036,1.3786059424027797,134.8451,157.3869
002138.XSHE,43.0947,6.4181,7.5092,120.7082,1.65788175389636,0.2081686890017785,4.365379386138367,0.7076395471268765,38.19,18.97,93.11,128.1,49.55,61.04,60.02,59.22634156809927,3.1217481789802175,55.00000000000001,1.2575658833282972,1.4610132353612557,-0.406894704065917,1.0799999999999983,2.263204771815459,287.6724,326.317
002146.XSHE,2.6318,0.4089,0.2631,14.8519,5.309299065881965,0.848849272530628,8.224435211329354,0.7059605231988243,27.17,7.5,101.61,-397.48,44.97,0.71,6.92,24.499226091568822,-10.247558930861029,40.0,-0.3099149121787734,-0.20736896260548995,-0.20509189914656695,0.16999999999999993,0.5728378705024143,177.1419,197.8415
002152.XSHE,34.0894,2.406,3.9585,8.6697,1.3448629886798533,0.008436520345427394,0.6109842432890246,0.3524239943087943,37.85,16.73,87.23,-212.28,11.05,27.42,33.36,36.62545040247954,-7.983020676434337,35.0,-0.6244839706482637,-0.35652977665851876,-0.5359083879794898,0.28999999999999915,0.8570063045506474,249.4798,258.7685
002155.XSHE,30.9446,2.0122,0.6863,-96.1147,1.3209588502882361,0.0585355586845471,8.636110098308567,1.1413045945377815,8.31,1.87,100.32,-246.08,5.52,283.77,289.62,61.62196594141347,6.638462017047223,75.0,0.18049646147208698,0.0455346412425726,0.2699236404590287,0.25,2.8028980244146475,104.4383,104.4572
002156.XSHE,60.9908,3.1761,2.6009,73.1774,2.225158623693394,0.49664203877566165,2.5740287006585425,0.7749880622102249,17.53,5.1,88.83,-258.91,50.85,687.21,1905.0,54.27796424007704,1.6011069381300793,50.0,0.1343668652503709,0.3257645571939514,-0.38279538388716106,0.6499999999999986,5.864039138119415,308.6888,308.7353
002174.XSHE,-34.3323,2.4377,2.8119,60.8355,1.5753567125404941,0.1342826079438552,1.6295886656174852,0.5887433866621821,38.8,19.83,49.01,410.8,-22.05,-47.86,-48.42,38.99179775128096,-10.276679841897247,50.0,-1.1711085927541713,-0.6482970120208615,-1.0456231614666196,0.629999999999999,2.6757733505065335,93.9503,124.7352
002180.XSHE,220.0763,4.3366,1.9669999999999999,20.230999999999998,2.892962399440971,0.89261812913771,2.420873752842248,0.9864205239562281,33.61,5.76,91.8,-24.24,-7.31,3.03,1557.58,65.7059597457906,7.955489121408413,55.00000000000001,1.807573305195561,1.8364891647152566,-0.05783171903939133,1.5499999999999972,1.944414430663608,361.9026,386.1999
002183.XSHE,69.6571,2.3242,0.1932,-9.9636,5.118888987700381,0.6388950530493558,17.663459249883086,0.8725430755665214,6.2,0.51,101.85,706.15,35.22,527.53,583.88,44.6052005527823,-7.24488039924282,35.0,-0.04316207452672227,0.10098875399866418,-0.28830165705077293,0.1900000000000004,1.453168138645893,115.4368,141.2773
002185.XSHE,42.2793,4.3967,4.1924,52.8144,1.7401472461910807,0.2808847501706247,1.9609055588554996,0.8328392266286254,23.66,15.13,76.54,208.99,53.49,362.17,453.78,51.37451298326232,-2.3259033642530946,55.00000000000001,-0.03598671899546879,0.22271335773349646,-0.5174001534579304,0.33000000000000007,4.111604869752089,389.2388,389.3545
002191.XSHE,15.7415,1.9622,3.0406,45.8791,1.3644942180479784,0.014029551975064246,1.9702502657633538,0.5072554466672302,34.66,21.62,96.31,30.51,31.71,16.61,17.59,35.863104375145284,-13.626427009958705,45.0,-0.25154616343436587,0.15711642328549555,-0.8173251734397229,0.3000000000000007,2.0413617336551564,141.4239,143.5573
002195.XSHE,-12.0553,1.2039,9.588,-21.2993,1.0883275171254203,0.01581216106036889,0.320762097737304,0.09665207874814917,59.25,44.0,96.08,171.74,-26.22,17.4,10.57,38.80130815387945,-4.979674796747939,30.0,-0.05260023556712867,-0.02310621566215452,-0.0589880398099483,0.04999999999999982,1.432101600563716,107.0536,108.7721
002203.XSHE,28.6442,2.3667,0.4416,-63.6696,2.831784176953037,0.45746649889047936,4.799794096450801,0.7153725416872521,4.26,1.77,66.14,-480.34,35.9,89.68,60.2,64.35288826945927,6.073486351185423,40.0,0.3495400635918191,0.2122521491802481,0.274575828823142,0.35999999999999943,0.9191311252583967,211.7164,223.6294
002212.XSHE,46.7698,2.4227,4.1354,38.791,1.2030884614739483,0.016965125188097327,1.7989163476385934,0.3976456443004671,59.96,-37.26,102.55,108.71,-64.34,29.58,40.53,42.27693741734313,-5.2152425542983725,40.0,-0.22771302478545508,0.024720548975935383,-0.504867147522781,0.620000000000001,0.6898617871031715,210.6806,216.1134
002221.XSHE,13.890999999999998,1.7274,0.6758,21.9072,2.7478797028227873,0.49771198850797954,2.515827408183842,0.825045014386449,9.29,5.11,92.69,-66.93,-21.92,37.92,39.44,49.62513183231252,0.8293728450284428,50.0,0.04092602360758768,-0.01617560862078031,0.11420326445673598,0.23999999999999844,0.8419708897083088,169.7136,182.7117
002223.XSHE,18.6162,4.531000000000001,4.8847,201.8286,1.3104597711467358,0.1030915754196971,0.8781241667904456,0.3162843019874175,51.86,27.79,95.67,32.67,19.45,19.18,21.34,44.17377329347203,-9.512665763435555,55.00000000000001,-0.42844678438536477,0.8679919999736588,-2.5928775687180474,1.6499999999999986,2.1974982857826104,286.6945,341.7444
002233.XSHE,6.2903,1.0359,1.4191,50.5147,1.1560580524075452,0.02694705827959024,0.9622931473917798,0.2617829764797801,32.28,23.47,75.7,-6.49,51.38,7.68,8.83,24.17625060427609,-6.146224617562204,30.0,-0.36645835714139885,-0.2745740052362353,-0.18376870381032706,0.16999999999999993,0.4782378197392185,111.7965,111.8354
002242.XSHE,19.8199,4.3203,1.6398,185.377,1.9227791238919505,0.017675260357578416,3.8085563760350367,0.6034418459021084,31.44,7.82,89.71,-96.73,31.77,10.83,20.27,36.344654561329435,-9.098277608915911,25.0,-1.9512522806742076,-1.5846859858281102,-0.733132589692195,0.9299999999999997,0.6301581509865752,192.6511,192.9088
002244.XSHE,4.9583,0.6463,0.3763,4.4621,6.324391791603817,1.2559909478226832,7.603278246792945,0.703275839289336,20.76,6.53,99.36,-107.26,96.52,-40.33,-38.93,32.39093417449496,-5.885337392186734,30.0,-0.1350836014012784,-0.07199299219668961,-0.12618121840917756,0.06999999999999984,0.5108366310795154,105.0032,121.3463
002249.XSHE,73.7898,1.7829,1.8369,8.8529,1.6201618294748192,0.1145728867565313,1.8535359766855068,0.5022592888565507,19.77,5.96,92.27,129.43,44.9,439.37,706.84,63.695563388905306,9.498207885304664,75.0,0.556952467506715,0.4174075363377651,0.2790898623378998,0.33000000000000007,5.771056296962489,110.6326,155.4153
002250.XSHE,105.5716,3.9849,4.4075,-22.9061,1.6883408600344243,0.21988232798224924,10.122770366620358,0.7585657025936504,30.35,6.12,87.51,171.96,109.31,1346.89,378.56,46.770549729788065,-2.7484932733752525,45.0,-0.025191530419757413,0.364604260355212,-0.7795915815499388,0.7899999999999991,0.44946561013390435,242.3165,243.6447
002266.XSHE,16.4119,3.6515,2.9634,-110.3724,2.0794006393042026,0.1865025491023765,8.04711744648086,0.879759025985517,23.85,18.91,84.59,46.54,154.96,267.07,252.5,62.228706514194975,5.87891196256215,60.0,0.19517762897925195,0.12120845099793075,0.1479383559626424,0.2699999999999996,1.416977330037635,157.4966,301.2456
002268.XSHE,107.4201,5.0263,9.1074,111.1453,1.2876450960630188,0.008189981653715648,1.0715167228585465,0.32138135461474,42.23,-27.39,102.0,651.87,379.0,38.74,43.53,67.90089182913762,14.095739256358486,65.0,3.2588819900213295,2.4663799905730506,1.5850039988965579,2.1499999999999986,4.4064411328206115,234.7852,237.4703
002273.XSHE,36.1966,2.907,4.7654,47.5793,1.1914696204584856,0.026303471269435056,0.8308516896118798,0.3559292295307983,20.18,11.55,81.71,289.05,45.18,14.39,21.2,47.01871237346638,-4.920164727982101,45.0,-0.026907020110678914,0.3073876614327389,-0.6685893630868356,0.4399999999999995,3.5155959859093158,161.3193,166.458
002281.XSHE,30.6243,3.6578,2.8034,12.2448,1.747559648627786,0.08738732913578623,1.232065184872448,0.4676749052734055,24.01,8.13,98.92,173.51,105.86,1615.76,1023.57,64.39864435658139,9.998371600716494,60.0,1.0795489178144884,0.5220918511587529,1.114914133311471,1.4399999999999977,4.785416914129326,182.0312,191.2679
002294.XSHE,460.1021,5.3454,11.4801,-168.4263,1.2088926011784993,0.040543454685925594,0.9572760653043574,0.4527322469802411,71.94,19.81,95.51,64.15,-11.56,4.93,1.69,32.945254296174156,-5.165266914176561,25.0,-1.8436670851065209,-1.68190707245554,-0.32352002530196167,1.4499999999999993,0.6482707896256565,284.1171,302.8957
002299.XSHE,16.3427,2.4147,1.6771,-66.4365,1.6221389176283403,0.07209284069720545,16.07994439540983,1.4918484958205374,8.8,2.6,91.84,92.97,3.39,-88.2,-88.56,25.185020110957673,-10.750706474996928,30.0,-1.9714108252747167,-1.5259041370100168,-0.8910133765293997,0.5399999999999991,0.6889035308108471,228.6411,232.2061
002302.XSHE,11.6204,1.2247,0.3778,106.0851,2.446321439572456,0.07272821733560596,4.879543586829135,0.6714391899613409,8.78,2.46,96.37,-1467.03,75.14,225.38,195.75,39.436534832802074,-1.5317286652078745,45.0,-0.07501112906504659,-0.06017179266505117,-0.02967867279999084,0.1200000000000001,0.44363860306527697,98.9686,98.9686
002317.XSHE,-17.0575,1.96,3.3966,24.0741,1.292887840742952,0.08492847300247837,0.564741932465795,0.2501034081448449,65.76,8.91,197.6,37.49,58.07,-12.32,4.6,50.52366352044999,-1.0139199175115976,50.0,0.04883730350636917,0.13669311665578118,-0.17571162629882403,0.4200000000000017,1.7770726025927193,63.1001,72.0798
002340.XSHE,98.8632,4.2009,4.1113,102.1346,2.167999413451905,0.16066488736447967,3.688556633754853,0.8946197992325466,21.02,7.82,91.99,8.67,62.71,134.85,156.13,58.65141730594282,4.1409691629956,65.0,0.6462159386839748,0.621509205565764,0.04941346623642162,0.46000000000000085,7.0193498535045284,569.0587,571.6309
002353.XSHE,20.7861,3.1901,4.3347,42.5925,1.5707238416262075,0.07209917812540201,2.6643454654025116,0.410529619478874,36.45,19.65,93.47,-125.48,5.91,20.39,25.36,41.81537310230618,-10.013425416369342,35.0,-0.9848334647967931,0.09414226064954107,-2.1579514508926683,1.240000000000002,1.278227895434101,229.2065,363.0267
002368.XSHE,35.9491,4.0148,1.541,323.0519,3.4645244196846074,0.375647736144714,8.343449175360716,0.7785890685366373,24.22,1.25,73.88,-26358.43,14.76,21.36,48.2,59.31201455393788,5.168849069607168,55.00000000000001,0.590515827282978,0.4902247395861065,0.200582175393743,1.120000000000001,2.4901403601082386,133.7835,134.5932
002372.XSHE,24.9531,6.8105,5.5956,62.8821,1.2597152230743938,0.009541126584434519,0.5708727074769749,0.3169226989227351,38.85,12.65,95.65,109.44,58.99,28.65,31.01,39.75438792610461,-3.7725240300945297,45.0,-0.7954833428659036,-0.7075997215711204,-0.17576724258956644,0.4599999999999973,0.4974808650352742,271.5697,304.2528
002373.XSHE,22.0304,2.0326,2.5528,16.0883,1.4954421599444254,0.0658476003654697,1.4901642663267392,0.4916094688561616,30.72,7.99,94.38,-941.46,7.5,-24.44,-8.97,44.66710265670633,-2.1369828215794153,40.0,-0.42099251401201165,-0.26646233572044176,-0.3090603565831398,0.5100000000000016,1.217737540076121,189.1577,243.6128
002375.XSHE,29.4199,1.1646,0.8679,37.2832,2.430800630645162,0.03884278854887476,7.610174055028428,0.6939007731615856,14.38,3.65,90.44,-5686.97,30.62,30.4,34.82,43.75034379678729,-9.584764283484235,35.0,-0.03288927402260633,0.24730875693023474,-0.5603960619056821,0.35000000000000053,1.009348738667216,96.8962,97.5517
002382.XSHE,6.235,1.6704,2.0491,14.0179,1.3985883635640217,0.26715903845754607,0.6814751756199298,0.2389393775070148,68.83,54.26,98.0,60.8,253.01,1033.53,1055.65,53.30986501218247,2.2214101125061974,40.0,-0.06672488510021068,-0.033551235278190095,-0.06634729964404118,1.0999999999999979,3.7181748170429385,206.713,207.7567
002385.XSHE,17.4352,2.8857,1.255,86.7138,1.907955483220923,0.27639103032420836,2.3867267762586963,0.8484596252430262,16.43,6.4,95.7,-91.9,81.37,-14.19,-16.82,57.518947638292886,8.446298227320124,50.0,0.03039709959264325,-0.12598342854060385,0.3127610562664942,0.5700000000000003,7.4328463446053386,230.3078,327.9895
002387.XSHE,3860.8662,0.9412,3.8125,-10.1249,1.993334574007416,0.4018444340568464,9.900090037063194,2.03595947420274,5.83,-86.07,103.21,-143.07,49.29,-79.02,-72.82,49.01201320241258,-3.2488907971947945,55.00000000000001,0.17070122691775325,0.29534728850818137,-0.24929212318085625,0.5100000000000016,1.1063429891358008,138.6354,138.681
002390.XSHE,69.267,3.5909,2.9572,74.372,1.8407820335178355,0.0040061984802536145,2.4891802489492982,0.7183635884832857,21.08,5.34,94.97,73.15,17.21,384.71,293.28,44.81122868111093,-0.7826887661141763,45.0,-0.6380269916995012,-0.5336664968181539,-0.2087209897626945,0.5500000000000007,3.4085556329000313,137.4919,179.207
002396.XSHE,30.9017,3.8303,1.4551,20.2953,1.7811128083810168,0.036376998600757826,2.5841992108143375,0.5678903205834995,33.21,1.97,44.62,1314.38,77.73,96.89,132.28,67.76849372978845,12.240099768977577,60.0,1.7846712043338506,1.533049465238284,0.5032434781911332,1.6500000000000021,4.516296366187097,162.1519,162.1519
002399.XSHE,24.2834,1.8905,4.2627,20.6636,1.6379615926720723,0.32697720154377197,1.7534665047239864,0.35934437956122584,32.97,11.25,79.81,302.66,-9.59,-40.24,-43.97,42.88620324092185,-0.4696712301389205,40.0,-0.3625045043465871,-0.3402643163571609,-0.04448037597885235,0.9199999999999999,0.5368671305150814,188.3275,221.5617
002408.XSHE,16.3959,2.2865,0.8256,23.3859,1.8852253535117585,0.32997975177123134,2.8148730780016313,0.7152211151488467,12.0,8.03,97.42,88.68,85.23,222.65,237.08,48.33938255020508,-6.145756770509412,60.0,0.1499918818162893,0.4054479828862598,-0.5109122021399409,0.40000000000000036,1.9046702548559018,230.923,236.8647
002416.XSHE,16.1217,2.1056,0.1603,30.0187,1.9674420910034907,0.014885657492391041,2.149066314183886,0.5665868969698636,2.79,0.94,89.99,326.65,76.02,33.12,35.7,42.62656003179947,-12.77583598518442,40.0,-0.19440474489017667,0.30339289892369126,-0.9955952876277359,0.4800000000000004,1.446919015855934,115.7902,117.36
002419.XSHE,19.0601,1.0501,0.5798,9.4664,4.93001407253015,2.4010764029209057,2.5628867893649896,1.1307031136987322,37.1,1.98,12.35,1120.39,12.42,302.13,235.73,25.93666705440262,-7.816929931146212,30.0,-0.22031816988120223,-0.1322444999059463,-0.17614733995051185,0.11000000000000032,0.4766754143808853,70.5592,70.5776
002422.XSHE,26.5961,1.9249,1.5308,-59.2678,2.253516560595095,0.371738317618616,4.7620660175012475,0.8631363090807074,54.87,3.72,88.09,-81.48,17.35,269.84,396.9,41.69615344471932,-1.9377896911822265,45.0,-0.6196659260638278,-0.5718491628256023,-0.09563352647645096,0.6099999999999994,1.3739632302118772,198.2794,261.4226
002423.XSHE,17.1917,1.0571,1.1248,6.4356,4.191831283561226,1.6395372544718283,3.939986927246109,0.6583563740898394,0.45,15.87,98.99,1617.54,71.73,18.67,17.76,32.28297552287526,-5.684834269489544,35.0,-0.31218460664950953,-0.2037925266290495,-0.21678416004092005,0.1200000000000001,0.3403227995088226,39.8868,182.7156
002424.XSHE,74.0057,2.4425,3.1460000000000004,-31.4173,1.659212031391086,0.06143665331268794,7.813262443136748,0.5672129729142964,56.15,8.22,90.42,-14.34,-3.1,-33.74,-27.72,39.973096570876685,-3.374124637476129,40.0,-0.2154365171371726,-0.1630510289808646,-0.104770976312616,0.20000000000000018,0.9868178600377658,63.9239,96.385
002429.XSHE,13.9483,2.3837,1.2408,260.142,2.2155192155962924,0.15080589890630644,4.344857257377547,0.6522264981263591,15.19,9.24,90.82,73.82,99.9,135.44,143.4,58.82497330152181,5.669439917660189,60.0,0.16956715121288024,0.10204751007360795,0.1350392822785446,0.1899999999999995,2.339928808286898,281.0188,282.9338
002434.XSHE,17.7924,1.7385,1.8716,19.2142,1.6910584947882465,0.03862994240521129,4.9319269622534305,0.8815816248613949,23.31,12.67,88.96,162.8,25.05,22.48,45.55,51.62053810930976,-2.6937877954920206,55.00000000000001,0.21391538328733084,0.3512001314715082,-0.2745694963683547,0.2900000000000009,1.1720614127568765,118.5069,118.59
002439.XSHE,36.5931,4.9868,7.5371,57.5933,1.3940562169592974,0.027734645166934708,1.7041775054856245,0.36529757272857716,60.74,-14.9,114.18,-25.61,120.18,7.15,6.68,50.69117711861936,-1.487862176977306,55.00000000000001,0.4133158747896424,0.7701860986452673,-0.7137404477112499,1.5799999999999983,1.709437439141113,229.1473,295.666
002440.XSHE,13.8825,1.101,1.8528,49.0555,1.1671746663868399,0.028153527479538164,0.9308168168938515,0.2287822639440796,27.45,12.1,74.59,34.22,23.92,-4.75,-23.1,48.62898487417407,1.6297948813286345,35.0,-0.10071659682114387,-0.16776781853980832,0.1341024434373289,0.25,1.2145565046047337,83.9634,101.9343
002444.XSHE,23.3704,3.3742,3.6189,26.241,1.3643390105470197,0.07846157143412358,0.7993207375747928,0.40116500690309587,30.0,13.27,87.98,-30.81,49.94,46.08,44.78,37.92088192792919,-7.040927317888852,35.0,-1.5835664032894137,-1.008648677450374,-1.1498354516780793,1.129999999999999,0.9200693557147999,315.0555,333.0836
002458.XSHE,60.1309,2.8819999999999997,5.0464,-17.6523,1.6068454224567614,0.1556001941468581,2.8887014129390227,1.4596149967956278,37.67,26.22,100.31,91.24,38.34,1235.9,1463.21,53.607300263997125,2.564102564102576,40.0,0.003073245690837112,-0.09807718889911807,0.20230086917991036,0.2599999999999998,1.4105772718131364,67.1039,98.4967
002465.XSHE,37.9092,2.2892,4.3843,17.0203,1.3466683130963961,0.0629444577366772,1.1738475373927164,0.33687966093233446,34.86,5.11,21.27,-1340.31,11.04,104.15,108.58,59.81570811237322,6.471468973548504,55.00000000000001,-0.017823218852857536,-0.1207675614317656,0.20588868515781614,0.5499999999999989,3.0098456944912435,223.2968,228.3709
002468.XSHE,-91.3908,1.1769,0.4384,-9.4384,1.9423599758846504,0.22119390668097447,2.1158190020818632,0.9830617225727126,2.74,-1.75,106.51,632.79,47.28,-199.37,-253.02,30.493353525111704,-7.184168350637578,35.0,-0.40888475783597844,-0.3025286211352941,-0.21271227340136867,0.1299999999999999,0.4817421615939196,99.3702,101.9514
002500.XSHE,33.8778,1.3259999999999998,7.5142,3.3569,4.280984779181538,,,,,24.2,99.71,124.14,-39.26,-49.7,-41.92,33.88020358148061,-3.666084748452624,40.0,-0.10068796739849528,-0.07004482213106913,-0.061286290534852295,0.15000000000000036,0.38660942119278546,225.7966,225.7966
