,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
001914.XSHE,48.1264,2.521,2.4252,-220.2005,1.964061587933053,0.24676468564726517,2.616448887365407,1.0357368650995553,11.69,4.24,77.97,1247.18,23.22,-24.87,-22.18,58.21860280313086,16.661645073817418,60.0,0.035789051162964824,-0.8751121818008375,1.8218024659276046,1.4000000000000021,2.2010032564911524,131.7055,209.4183
002002.XSHE,12.3364,1.4591,1.8612,-4.4006,2.383440695960006,0.4807279570714097,73.50080292625769,1.2858977834300973,40.67,16.31,96.53,274.39,17.89,90.89,65.36,47.84235883469395,-4.969366916269551,55.00000000000001,0.060141946806763436,0.12650088722105987,-0.13271788082859287,0.18000000000000016,4.382903971600195,100.2577,100.3925
002004.XSHE,16.3642,1.1093,0.9753,7.9618,2.104525374803879,0.2223765072005775,3.2449208975610055,0.9982551670523465,46.33,11.39,90.39,386.02,9.58,-7.73,-8.55,56.767531249991464,3.128371089536148,50.0,0.0757666455794963,0.04103842112421112,0.06945644891057037,0.09999999999999964,1.2183525163435336,97.7027,106.7176
002010.XSHE,16.3587,1.5989,1.0945,130.7425,2.169566588111957,0.5326614755132412,2.9783616524287244,0.8185034205980384,13.23,3.65,72.96,38.11,0.72,-5.8,-6.6,60.64707002044586,2.6666666666666625,60.0,0.3693242401824435,0.4139464099041531,-0.08924433944341925,0.16000000000000014,0.5832795032495459,230.7423,239.764
002013.XSHE,35.2085,2.9299,3.0954,-79.3886,1.8898645580762161,0.1608214978927786,2.9841152194646288,0.5954783142794671,33.91,12.57,92.2,492.96,4.05,13.05,14.42,40.104694485440874,-4.719279924411963,40.0,-0.6592513408109397,-0.6096701695624764,-0.09916234249692657,0.39000000000000057,0.9813770407540758,378.3688,378.3819
002019.XSHE,25.9458,2.977,4.6526,-109.8814,1.332982447071841,0.08912330690506604,2.452182994397632,0.6072159278964251,37.2,3.72,-42.11,-22.15,-9.54,-94.89,-69.18,49.65528675060057,-0.09596692832009024,50.0,0.3511380429610398,0.3396472771108599,0.02298153170035977,1.1099999999999994,2.1809215025834727,172.0771,251.2568
002028.XSHE,24.0439,3.8166,3.1011,151.4553,1.6316179648905267,0.00805551507471855,3.6475712063065227,0.49366015244871203,34.7,18.22,95.03,44.06,19.28,82.04,72.76,66.33881679111516,8.373468211317107,60.0,2.0253560691195,1.778397092629459,0.4939179529800817,1.1000000000000014,2.1854746451164053,175.304,226.6852
002030.XSHE,10.8987,6.252999999999999,4.9973,41.4834,1.4840613530712112,0.026781914925771866,2.3716875258319012,0.4770744811408415,74.22,53.22,92.79,160.71,439.2,1537.57,921.2,49.16490155485047,5.993514870471759,60.0,-0.6129666697088023,-0.9505995335258529,0.6752657276341012,1.3100000000000005,5.32628685226246,260.5961,266.9179
002038.XSHE,27.2673,1.9573,8.6826,-14.6199,1.081020587428763,0.017622645910910346,0.594547691044654,0.14365052755649121,85.45,35.11,59.91,219.28,-41.91,-24.23,-25.86,49.08401983227312,-0.40143213626994473,40.0,0.08793688846903258,0.06127670167867419,0.053320373580716784,0.16999999999999993,0.41096074415431716,80.5757,97.1873
002048.XSHE,15.0403,1.2053,0.7371,10.2776,1.5591795204000882,0.08786536901356352,2.1038176684469616,0.5695358157547105,20.71,8.14,94.31,129.6,7.27,12.23,13.24,67.8229201057498,8.072269186142876,45.0,0.7473609185803678,0.5477493055308086,0.3992232260991184,0.509999999999998,1.7081589936994666,110.6929,124.1183
002051.XSHE,21.5308,0.8640000000000001,1.0994,-15.3462,1.9264101598374115,0.039973592462731806,1.3971113547427236,0.5514570383460593,26.57,2.14,72.83,958.18,-15.65,-95.02,-84.4,62.0822413163315,6.4828395423878,50.0,0.10834800872827532,0.07633276825659124,0.06403048094336816,0.4899999999999993,3.090938476374213,82.3724,91.69200000000001
002056.XSHE,24.5509,4.138999999999999,3.0699,457.2214,1.695322252822084,0.058326011245687835,4.129525870366154,0.5657891178380623,26.27,13.64,91.34,58.93,45.69,98.95,83.19,49.3870309669587,-0.5376344086021464,45.0,0.1502246945296104,0.0509081093775332,0.1986331703041544,0.629999999999999,1.467704919074209,245.8797,248.84099999999998
002064.XSHE,31.3433,5.1279,3.9852,56.3635,1.68155855801849,0.19614197578975023,2.0123919472697094,0.5828857692600035,25.94,14.99,94.57,137.49,13.35,22.76,16.26,42.80948625948318,-5.599379283589793,35.0,-0.7521792496613546,-0.5056178522642778,-0.49312279479415366,0.2699999999999996,1.3844427508249464,228.6615,542.1217
002074.XSHE,-104.4361,4.3807,11.8763,145.6205,2.473939213006024,0.4217060421537914,7.024169722190171,0.7377679210188413,25.88,3.62,-212.8,-21149.92,7.17,-73.01,-73.42,47.2855372826023,-1.3094682515716467,50.0,-0.2817977250298682,-0.22425722042326351,-0.1150810092132094,1.7399999999999949,1.6485012600857036,424.6523,461.3802
002075.XSHE,30.6797,3.813,1.3812,-2483.3548,1.6351919383503306,0.021574641837614275,42.36144121078884,0.6157818496922659,15.54,10.08,90.28,197.48,13.88,91.09,56.52,40.959301260631136,-4.4372353879144555,25.0,-0.2943183498476021,-0.2911904869715494,-0.006255725752105312,0.21999999999999886,0.7479968345362721,199.2715,199.2715
002078.XSHE,20.9434,2.5596,1.913,-527.1486,2.2194420227163247,0.3197293823450888,10.744121494163252,1.3686431221460245,22.56,8.68,101.46,266.85,-7.37,-23.14,-24.97,45.35979413921594,-2.5621118012422524,40.0,-0.5909557559635896,-0.46543916000299096,-0.25103319192119733,0.9399999999999995,0.8919833485558157,410.7091,412.597
002080.XSHE,19.0634,3.2492,2.0906,28.4951,2.397692900175853,0.5152671824951818,4.4688091533064815,0.9397597920403683,25.47,6.82,77.99,277.12,42.88,42.56,4.65,45.67702410531571,-5.440784986689546,55.00000000000001,-0.29010834867075275,0.029984417431203877,-0.6401855322039133,0.5700000000000003,0.6185968720644593,391.1706,391.1706
002081.XSHE,10.669,1.4877,0.8143,24.2808,2.5645444826870056,0.05306415761882864,5.067009705287283,0.6573376782863897,17.12,8.16,98.82,-16.84,-1.03,10.87,10.04,54.25428023983031,1.6796809168024236,50.0,0.07785337377409007,0.06002472598602019,0.035657295576139766,0.16999999999999993,0.5753299771573523,246.8221,253.8457
002085.XSHE,24.7035,2.2593,1.2959,-166.5112,2.159475338896119,0.25202344845661895,5.0927194799267665,0.9623478251367477,21.22,6.45,86.74,95.21,-5.12,-17.3,-24.32,40.00692916673884,-3.9970797590801452,25.0,-0.09143906853964534,-0.07491545373746733,-0.03304722960435602,0.1200000000000001,0.6103337816284908,113.4519,118.7476
002092.XSHE,-37.0295,1.0838,0.2378,19.7449,3.0395736480654962,0.5574466576802048,10.672128042594686,1.4731001111111663,4.57,-1.23,128.44,-3766.45,-2.64,-396.53,-921.35,48.53124417783132,-6.06981863927037,45.0,-0.15463668173765832,0.24876331014732866,-0.806799983769974,0.21999999999999886,1.6667796293953534,198.7486,198.7612
002093.XSHE,58.6206,1.8539,13.197000000000001,-51.0289,1.2022203242004796,0.038878320483365945,3.18999594816688,0.2297251943607444,75.09,38.04,93.63,265.09,7.0,99.1,109.0,42.863954121520855,-1.822180333019159,35.0,-0.05537530311216621,-0.0820048660714303,0.05325912591852819,0.10000000000000053,0.3767560469862673,62.9662,63.271
002110.XSHE,7.1269,0.8946,0.3745,21.5855,2.0407810943073947,0.04603544150846975,4.3344501784676535,1.068742623512883,13.57,6.51,96.4,365.57,-5.64,-4.33,2.51,54.83672905770058,-0.550696469063813,65.0,0.16859823816243225,0.23135877369621421,-0.12552107106756394,0.15000000000000036,0.9373918195378874,163.7263,182.1521
002124.XSHE,7.8069,2.7264,2.3742,10.062999999999999,1.6410575230319986,0.17125862408734327,1.3716003783768604,0.7591238903804636,49.29,37.77,99.67,126.53,125.6,214.72,237.88,55.57554419612634,6.373347818214728,55.00000000000001,0.19377070273674768,0.08195316287352052,0.22363507972645433,0.4800000000000004,2.1932305441216124,177.7193,227.403
002128.XSHE,8.3246,1.0797,0.9592,-17.0047,1.7076078408165165,0.29532650602631333,5.704066818851994,0.9984565502793199,32.69,18.05,94.62,164.57,5.66,31.38,28.05,49.13346394296837,-2.110904517116935,40.0,0.025621291133187896,0.09758457540461694,-0.1439265685428581,0.15000000000000036,0.5188321435820871,177.0947,192.5417
002131.XSHE,6.4359,1.7589,1.4205,-23.7451,1.4205869584340638,0.12095834127278832,3.699348301512701,0.4998318945732911,9.73,85.68,3.62,-62.19,-11.53,3901.04,3192.33,40.59090888786167,-3.3322335862751413,30.0,-0.05822451548564134,-0.03428953680348567,-0.047869957364311336,0.050000000000000266,0.9622640027833367,170.1478,198.5912
002138.XSHE,45.4619,5.5219,7.6953,-194.6964,1.5199604981915038,0.1164156381812296,6.225787465657086,0.7524955740220778,36.26,18.32,80.27,103.47,34.11,91.3,79.82,51.661940230517715,-1.5807643389255814,45.0,0.3634450666981124,0.8542263503476325,-0.9815625672990402,1.120000000000001,1.139818117703006,235.0325,267.5364
002152.XSHE,40.4194,2.8432,4.4161,13.2675,1.4352917986696987,0.010328433203720276,0.7062614894240132,0.42542217862110776,38.41,10.84,90.59,356.46,2.8,-5.89,-2.97,64.11053788550787,14.198825503355735,40.0,0.4964598868776182,0.1050715036445667,0.7827767664661031,0.8100000000000005,3.90341677250459,272.9434,283.1057
002155.XSHE,42.5821,1.8749,0.6389,222.1384,1.333833065219087,0.059321542380160394,3.7668503128676414,1.1521551587865415,9.64,0.49,60.95,386.11,55.86,-50.45,-65.22,42.3238402202596,-7.683284457477988,35.0,-0.1473085777583769,0.08940852647270653,-0.4734342084621669,0.16000000000000014,0.9327118062031579,95.9053,95.9228
002156.XSHE,76.4997,2.7029,2.4042,17.3206,2.1199059602760637,0.39884348321204854,2.060488756168424,0.8140668426035433,15.59,2.76,73.48,2071.36,51.4,43.56,75.79,34.06078372500135,-6.69781556320896,30.0,-1.9455868684035735,-1.9697028198473103,0.04823190288747359,0.9400000000000013,2.4579184341094966,224.7026,258.8964
002174.XSHE,97.1454,1.9143,2.5181,-45.5329,1.5912317883798086,0.1201872908824629,2.384884257535968,0.7876533581404589,36.0,5.43,2.49,391.55,32.35,-73.77,-78.03,51.737398525480636,5.2537924284888,50.0,0.3804234688404726,-0.07965394065447998,0.9201548189899051,0.4900000000000002,3.709212144175512,82.0434,108.3418
002183.XSHE,74.7875,1.5878,0.1359,-2408.9256,5.042616965600766,0.6089992143763405,11.559471136669009,0.8684778846842884,4.91,0.12,-55.69,-1814.94,-13.68,1098.51,233.99,50.45800791351761,-1.2233801540552647,55.00000000000001,0.06143385191140105,0.07612125273015097,-0.029374801637499837,0.04999999999999982,0.33428058705602,93.7924,93.8232
002185.XSHE,45.6075,3.7622,3.8181,42.5343,1.6608930908351847,0.2297052891731274,1.860156547351834,0.822560191918546,20.2,12.29,61.74,417.18,23.43,163.27,195.01,41.40003161952188,-0.9070682868389364,40.0,-0.5993934582206588,-0.6960962080976492,0.1934054997539807,0.5399999999999991,1.9175167034332188,319.9373,320.0324
002191.XSHE,17.1691,1.9127,3.3968,160.9738,1.1952641019146308,0.014272402831945145,1.380943590684968,0.3612894053277927,37.53,23.35,97.08,109.07,7.23,7.81,7.21,44.50115495419614,-2.744562122765077,45.0,-0.18351945139032466,-0.09319332197137627,-0.1806522588378968,0.11000000000000121,0.6927979983374877,141.9416,142.2389
002195.XSHE,32.7501,1.0621,9.2093,-14.0091,1.0640938864778784,0.01144613037927484,0.22987001356400666,0.0836396826337277,96.27,33.91,99.45,713.8,-25.51,-4.68,2.81,45.7051903973502,-2.325581395348845,40.0,-0.021938083171788803,-0.018440533442678382,-0.006995099458220841,0.05999999999999983,1.022567181610696,108.1805,109.9171
002203.XSHE,21.9613,1.9123,0.3945,8.0735,2.6838163011115617,0.4773056506228893,3.4584499269278437,0.6813369792524592,5.18,1.66,95.44,-279.6,-0.56,2.83,1.01,51.980268985537094,-1.630033509399665,50.0,0.08927873881311754,0.1787886653938486,-0.17901985316146213,0.16000000000000014,0.19632656886632094,163.1198,172.3715
002212.XSHE,66.2842,2.4571,4.1121,48.8619,1.1422665027582382,0.00802063024770065,1.2987071285333427,0.2948215090110094,29.77,-6.61,122.92,-851.7,-17.43,239.93,-201.01,45.54788070877171,-4.713877482410011,45.0,-0.106455685254506,0.02691506041587054,-0.2667414913407531,0.6799999999999997,0.6351532895915445,223.2392,234.4449
002217.XSHE,19.1631,0.8446,0.51,-7.5354,2.38125971991158,0.1888632538962292,17.53433630767335,0.7411662424560281,9.32,-0.11,-275.06,-28.28,13.14,-85.64,-104.48,42.5649506808378,-3.390077113342058,40.0,-0.09458402641352892,-0.0749840187406373,-0.03920001534578324,0.1499999999999999,0.972196983378803,88.9706,103.465
002221.XSHE,16.3731,1.8429,0.5613,22.2906,2.8937790892566557,0.33456718754580916,2.7901746728910046,0.9206932837105052,8.08,4.67,91.53,7.39,-35.81,-19.52,-10.18,45.982416078025025,-4.497898596083357,55.00000000000001,-0.22766335128809878,0.006094870379835804,-0.46751644333586917,0.2400000000000002,0.6895540621227744,170.7858,183.86599999999999
002223.XSHE,14.6841,3.5207,3.9062,17.6249,1.3940594109428135,0.03290685391182452,1.203414842398831,0.4588383692521085,53.28,27.29,94.67,42.48,35.34,121.42,113.96,42.57793442692578,-2.4503541981186823,50.0,-0.5420460137944509,-0.46347393323053887,-0.15714416112782414,0.4299999999999997,0.6029360279439191,227.4629,263.0499
002233.XSHE,8.2556,1.4084,2.0879,34.464,1.2061069631526384,0.025346949487578783,1.1254326882380081,0.3172609033190411,33.35,17.07,94.07,203.32,-3.57,-40.48,-40.53,50.58114632862375,0.6942847947031874,45.0,-0.009178553029858705,-0.024099422828447174,0.02984173959717694,0.14000000000000057,0.871885612505814,147.0756,147.1267
002242.XSHE,25.1568,5.5083,2.0972,340.6522,1.905676902671439,0.0038619200955202298,4.939932411110354,0.6278430645636288,28.36,8.69,92.4,124.61,22.07,0.84,5.65,48.543783633253526,-1.096242252787133,50.0,-0.49557982444931525,-0.4318826056358946,-0.12739443762684133,0.75,0.41084811109866143,235.3899,236.2113
002244.XSHE,8.3862,0.8165,0.4982,18.2335,6.479676777221711,1.1760089747468734,8.955237522818948,0.7242933552171106,37.27,1.01,118.42,-4497.03,-44.52,-96.27,-97.17,41.77829419195748,-3.8347382167873727,30.0,-0.03892163779383839,0.011419977141087084,-0.10068322986985095,0.0600000000000005,0.3892693320498736,120.3498,139.0815
002249.XSHE,-829.2823,1.2955,1.5366,11.5476,1.619613292911414,0.16612407985934308,1.8869128886836206,0.4700018803653433,23.97,6.09,89.29,107.01,5.92,8222.38,1105.04,47.6219831207444,-5.367071371837048,45.0,-0.016241898089406348,0.07833949292150892,-0.18916278202183054,0.14000000000000057,1.7882842516073916,76.7861,107.8682
002250.XSHE,223.1716,3.8016,4.8129,-43.2654,1.6571441101496103,0.2069765659313132,4.134281276430257,0.6946799421559937,38.55,9.0,83.34,770.54,42.76,9.11,59.72,55.80232488778816,5.238228518526492,45.0,0.12140132563375872,-0.12840579564155846,0.49961424255063436,0.75,0.49833104178209003,227.6251,228.8727
002266.XSHE,22.3257,3.9764,3.6674,-37.1155,2.103956318090459,0.21398657803717028,7.185371990381742,1.0308175675567328,24.89,16.74,85.08,65.39,52.38,80.49,57.41,59.60807582945715,4.808522890872439,50.0,0.313196022983675,0.27226622600951933,0.08185959394831133,0.16999999999999993,1.713446278861026,93.1765,305.5414
002268.XSHE,95.2204,3.2239,6.3657,-2108.5189,1.2822881478846242,0.009593315096703978,1.2144242727943493,0.3222682566622248,36.91,6.66,98.57,38.75,26.62,43.1,81.16,57.065455414984214,2.998846597462533,60.0,0.3124002594909143,0.17407427748617668,0.2766519640094753,0.40000000000000213,0.5953827862180159,150.0249,151.7406
002273.XSHE,29.7231,2.4052,4.1332,3330.2662,1.1857570703043527,0.01706680153747973,0.8427559706067463,0.3352935355102553,29.03,15.08,86.85,182.51,-2.77,-35.52,-34.3,46.83445497541657,-1.4253491385516177,50.0,-0.2107515002004252,-0.15714716762499914,-0.10720866515085214,0.41999999999999993,1.41818504804287,127.9376,131.9974
002281.XSHE,32.2439,3.1714,2.7233,15.2224,1.8258586150333265,0.07149331939842456,1.5145212301373454,0.5012203744670393,22.56,10.16,89.17,217.96,19.5,73.44,63.45,37.76341384083303,-1.1031502331400125,45.0,-0.9914091614269189,-1.2637929541677555,0.5447675854816731,0.41999999999999815,0.6678078584684403,147.4094,155.0627
002294.XSHE,650.656,7.1895,14.4609,-160.4577,1.2372884233562331,0.04110528403643822,1.267998825246044,0.5145529315506603,68.03,-34.95,110.09,794.75,-33.32,-24364.29,-2334.89,57.08615200898017,4.1317620332244935,55.00000000000001,0.9020154126027364,0.7206307605456966,0.3627693041140796,1.5600000000000023,0.4047667147246405,395.9026,396.0217
002299.XSHE,10.0336,3.0467,2.2569999999999997,-80.8743,1.4155582632988601,0.011656318251837975,19.803328373124856,1.1637547876631966,19.82,13.75,96.43,110.57,-8.17,-55.79,-54.93,38.79606721091437,-9.384996295158423,40.0,-1.065864339294702,-0.30118114036093824,-1.5293663978675276,0.990000000000002,1.3098653651803962,285.4174,320.4345
002302.XSHE,14.9687,1.4731,0.4915,-156.0766,2.743999200787781,0.005279590752348567,6.959311558334848,0.7236790063406356,14.95,6.44,96.06,-92.16,8.87,30.64,27.03,57.42252800319313,4.5015123658146035,40.0,0.11314269106511965,0.024743390590971782,0.17679860094829575,0.3100000000000005,2.102999602875359,115.1267,115.1267
002317.XSHE,27.0048,1.6076,3.52,12.3105,1.3066022349825683,0.0761452662571174,0.7136776907773758,0.31576274941126053,68.28,20.61,55.09,86.37,-14.31,57.18,62.78,43.31899599927314,-0.5018820577164482,50.0,-0.12068422563003622,-0.2261663751560729,0.21096429905207337,0.17000000000000082,1.1698883248763714,59.2499,67.6817
002340.XSHE,101.6576,3.0771,3.2846,34.046,2.222655033806694,0.17143190567419697,3.667585476749546,0.9267805157022672,16.34,3.73,56.53,116.95,-16.49,-36.91,-44.54,51.6537875460342,-0.47644256220222053,40.0,0.19098920462821312,0.22376982794885297,-0.06556124664127971,0.5899999999999999,8.722820817736869,407.6049,409.4695
002353.XSHE,19.7927,3.0213,4.0359,-246.9302,1.6596344169422832,0.07104537481859635,5.011988400509155,0.4553422855571764,38.47,20.39,97.25,-92.23,26.75,6.12,5.03,38.63935070644125,-7.050148295284467,35.0,-2.8815083271367214,-2.5859512426626448,-0.5911141689481534,2.779999999999994,2.599379967791638,210.7713,334.77
002368.XSHE,36.556,4.01,1.7116,47.1207,2.911268384679171,0.39692944455472623,6.948388588275108,0.7241830675564398,23.29,3.27,95.42,86.74,9.94,10.25,2.39,42.886393215765196,1.1709145792254163,55.00000000000001,-0.6316294042176374,-1.0270678953459726,0.7908769822566706,0.45000000000000284,0.6193038692732208,121.3281,123.2895
002372.XSHE,32.1414,9.2211,7.8813,321.04900000000004,1.244908440278766,0.007845233650781307,0.6270218550632989,0.2972416471205101,45.84,26.72,96.39,45.12,39.54,52.37,51.9,65.55041685074052,8.363822796019647,60.0,1.3692357372855533,1.0426763301036708,0.653118814363765,0.8299999999999983,0.5199049668330656,358.9666,402.1677
002373.XSHE,23.0699,2.0847,2.6474,17.2276,1.5702835183150896,0.04234413726069107,1.5814169789372279,0.5508660568682903,26.37,10.5,74.69,478.29,18.17,-24.24,-16.17,40.496661362380884,-1.9565013885855007,40.0,-0.49803126632045647,-0.5967558678772451,0.19744920311357728,0.3800000000000008,0.5873942740565633,180.201,249.3526
002375.XSHE,37.5606,1.4045,1.0803,77.2403,2.459222895487329,0.006987969061716973,9.217009260849274,0.7169023361971455,14.29,4.26,109.08,78.12,9.99,20.58,10.38,51.37077397384171,0.9378663540445284,40.0,0.02671066296137603,0.05648961767059537,-0.05955790941843868,0.3899999999999988,0.7321155781846858,115.53,116.3117
002382.XSHE,10.0759,2.1098,3.6485,9.5174,1.7927072955411523,0.37170332146169593,1.319743338723891,0.6396792716668426,71.86,53.47,99.96,73.71,159.93,716.0,755.54,40.01785771348192,-2.470882769130296,40.0,-1.2450580205438406,-1.1879716815495076,-0.11417267798866604,1.0100000000000016,3.856853788155038,151.77100000000002,201.8394
002385.XSHE,20.8537,3.3484,1.8004,18.8943,1.8193588601998918,0.1732284580060642,2.1177483336750385,0.907671376888997,23.52,12.66,80.02,97.27,53.74,216.21,159.74,38.79991659268832,-5.9078467153284935,40.0,-0.36405904487751073,-0.28758528617668516,-0.15294751740165113,0.3800000000000008,2.906285529415975,242.9198,353.2467
002387.XSHE,132.025,0.862,4.5775,-16.2559,2.0155988792473503,0.4042857332512637,4.390777908583026,1.5765403157406053,16.16,-15.49,133.58,-180.95,9.82,49.66,55.48,42.14031550909706,-5.58757203708343,40.0,-0.24825674220023153,-0.21069121290683704,-0.07513105858678898,0.3200000000000003,0.5419758387876357,128.7915,128.8339
002390.XSHE,84.5521,2.983,2.5098,25.9576,1.8694335931083579,0.004494502906847777,2.61337241022689,0.7339245161598547,22.33,4.68,152.21,169.65,-4.33,14.33,14.17,55.38232930281134,4.8643363480811725,50.0,0.11092891514433667,0.025578270851269423,0.17070128858613448,0.2599999999999998,0.39727707309954147,136.8697,146.7161
002396.XSHE,25.17,2.8408,1.1803,14.9369,1.7762778657286415,0.012288385017311268,2.4325340710509287,0.5613109702880289,35.9,13.55,98.79,230.51,19.16,-12.9,-13.02,41.77387660882145,-2.0023439642919416,45.0,-0.46800087280474045,-0.5511626978394688,0.1663236500694567,0.26000000000000156,0.5023879789057432,116.0728,116.0728
002399.XSHE,24.511999999999997,2.17,4.7084,98.9539,1.6276765154424562,0.3185964300877266,2.71591575846093,0.3957662025521104,38.89,17.61,-4.43,163.25,20.46,-10.86,-18.55,40.25028705138283,-2.731860100922221,35.0,-0.4128318136382383,-0.32601557845689616,-0.17363247036268425,0.4400000000000013,0.2274476526853751,213.3962,251.0544
002408.XSHE,18.5876,2.0036,0.7352,14.9949,2.0126862625746123,0.3526779563277361,2.8945090949659904,0.726709670619468,10.24,5.17,93.07,86.97,-14.77,96.67,96.95,47.386654053485564,-5.727554179566578,50.0,-0.125326163706462,0.04040797707061904,-0.3314682815541621,0.15000000000000036,1.0275005541631819,160.5855,164.2775
002416.XSHE,20.046,1.9984,0.1756,8.1609,2.11230091747005,0.0012209324223755023,2.1092013421883964,0.5791704673188521,3.26,1.34,86.81,1598.62,-0.82,52.44,76.94,41.04551437307391,-11.04120792702105,40.0,-0.4870771125044442,-0.21211146569812733,-0.5499312936126337,0.16999999999999993,1.3120897194743981,102.3404,103.7279
002419.XSHE,40.6373,1.5385,0.8728,-108.1229,2.656803039543907,0.22788849971001943,2.2440461301565318,1.0187121412152587,49.92,4.3,41.65,636.39,-44.55,-33.12,-38.87,55.97212699156759,2.6746102167575025,45.0,0.4257707348420823,0.34225291671596775,0.16703563625222906,0.27999999999999936,0.7781353471147066,102.9589,102.9857
002423.XSHE,22.4227,1.1795,1.5491,3.8974,3.737980131258324,1.5038533018687652,2.974509935696867,0.6158088372460904,-2.92,108.66,99.85,19130.95,27.82,100.84,94.16,46.47676423156633,-1.7993649300247025,50.0,0.021163488444772227,0.041414606491388464,-0.040502236093232474,0.1899999999999995,0.5575985778244734,43.8101,200.6876
002424.XSHE,71.9298,2.8727,3.6327,33.2086,1.7766614678321375,0.07240302299286734,3.2201834979959685,0.6000545487821071,61.26,7.28,95.67,-19.94,-2.27,-42.97,-38.85,45.05596872096817,-5.085959885386831,35.0,-0.2656709857223998,-0.05350312885541594,-0.42433571373396767,0.2400000000000002,1.224815108006604,74.4062,112.1904
002429.XSHE,15.2726,2.2323,1.3167,-17.5411,2.2192437019734665,0.1002341070309817,11.826679234860311,0.695533987423159,13.28,7.72,95.45,-79.58,103.68,39.89,75.12,35.19411518361456,-7.346830518963822,30.0,-0.30022199259808424,-0.2142264393204748,-0.17199110655521888,0.13999999999999968,0.5820898692821396,239.2032,240.8332
002434.XSHE,17.9461,1.5401,1.6942,259.3111,1.7832316538890531,0.03197695704929763,22.464913521674845,0.9083040479216941,23.83,14.66,67.64,120.13,31.45,117.03,105.48,41.48800927719055,-5.91805766312595,40.0,-0.11666162033866811,-0.013512107347138643,-0.20629902598305894,0.16000000000000014,0.281955180597252,100.6985,100.76799999999999
002440.XSHE,14.3715,1.2333,2.1629,7.9882,1.193154835172303,0.01811872205885534,0.7393870377164852,0.2521995929687023,29.75,12.59,98.68,167.32,-24.51,-33.53,-27.44,43.15936740541697,-3.752128769982969,50.0,-0.239541892838794,-0.11861020117896398,-0.24186338331966006,0.2400000000000002,0.6904903544614193,93.18,112.86399999999999
002444.XSHE,30.6212,4.5496,4.7081,42.4291,1.5166293030362008,0.18581610354531308,0.792742726591959,0.40626021815447294,34.9,19.38,94.27,213.99,29.9,43.25,65.48,54.34432027492008,6.545606151850658,35.0,0.11351036177089213,-0.34429638211793867,0.9156134877776616,1.0900000000000034,0.7600378410950647,379.6241,401.3469
002458.XSHE,110.9839,3.2535,5.8306,-9.6242,1.4512701229458382,0.058811523821451966,3.932997965697466,1.2208909402015677,-6.42,-19.19,162.7,32.58,-75.8,-107.65,-107.85,45.36337704776236,-1.9159279382327594,30.0,0.02586246783601176,-0.03624974528840898,0.12422442624884147,0.5099999999999998,1.5010284796293536,69.5319,102.0956
002465.XSHE,39.8225,2.3491,4.5531,130.6479,1.3386297926137618,0.06597038734893974,1.3889887956946285,0.32588887959794977,39.26,12.28,89.11,285.85,14.65,14.59,4.26,55.65695524144102,4.670671645829969,55.00000000000001,0.1915971862397008,-0.01931882504260209,0.4218320225646058,0.17999999999999972,0.8488599500266025,228.0286,233.2102
002468.XSHE,45.8607,1.5708,0.6374,-53.1175,1.6841732995409957,0.06113270657017406,2.3082714902617956,0.8463467401801066,0.68,-1.19,126.43,-427.29,-5.73,-123.55,-123.65,39.257145229573254,-3.838130997079668,35.0,-0.256626390188762,-0.19379292966153527,-0.12566692105445343,0.17999999999999972,0.43850843097893216,137.5666,141.14
002500.XSHE,35.1128,1.4993,7.3074,5.5831,3.880784009348491,,,,,26.5,101.34,-3921.25,-22.75,159.74,194.96,41.3826069772752,-2.0342219284717578,35.0,-0.11447484928597085,-0.12320492230080768,0.017460146029673662,0.0600000000000005,0.26349136361907877,252.3609,252.3609
002503.XSHE,-167.0195,1.1058,0.6909,9.5346,2.065252948895841,0.24349582654251423,5.461039519500551,0.5162421946910862,4.18,1.43,64.24,-12.86,-48.88,-88.39,-76.66,52.54451219323612,5.658353445964086,45.0,0.056034838479670945,-0.01527989453746583,0.14262946603427354,0.10999999999999988,8.578810926203372,47.4681,60.9227
002505.XSHE,287.2318,2.6236,1.1951,14.1919,2.2290394797541855,0.220474184727425,4.331951636120505,0.804397526431784,-1.64,0.64,-187.28,-40.2,-0.67,281.26,-16.78,45.3741919982371,-2.939991945227528,35.0,-0.025852413011053788,-0.014398837376984745,-0.022907151268138085,0.050000000000000266,0.364241646173071,132.1975,153.6197
002506.XSHE,-108.7039,4.6849,3.1077,-65.4525,3.1345341708582204,0.38711991570299104,39.995592545715255,1.4233691857474038,10.71,-4.84,101.11,-9.33,-30.46,-106.49,-26.3,39.715954257736605,-3.9301310043668063,30.0,-0.11982067443165478,-0.13677297999931065,0.033904611135311735,0.06000000000000005,0.9808936554123882,167.4866,193.2316
