,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002002.XSHE,-53.5008,1.0033,2.1768,-1176.7569,1.7405478113310244,0.03807080736086702,3948.6510386895416,1.3978086244773347,24.08,0.65,98.99,-39.43,-41.58,-98.01,-98.54,37.625870701034316,-4.775771694816532,40.0,-0.16419084739663825,-0.14586192851028015,-0.036657837772716195,0.09999999999999964,0.9640383955204953,101.2086,102.0906
002004.XSHE,11.9965,0.9921,0.7472,11.849,1.8372509567080237,0.1513324074006093,3.271487170371976,0.9453504055483973,41.16,11.01,91.26,277.21,20.8,81.56,71.23,38.66346971316799,-4.671477402202803,40.0,-0.06236924614542527,-0.07535968847212934,0.025980884653408143,0.33999999999999986,2.05762573060241,98.6833,103.9458
002010.XSHE,7.2025,0.8046,0.3598,148.8188,2.164167808678404,0.41252743231147476,3.524195055739637,0.9405644423706512,9.3,1.86,91.78,116.15,4.78,-53.06,-54.23,35.06681475463897,-7.066052227342556,35.0,-0.1934048700965123,-0.12602760048587294,-0.13475453922127872,0.08000000000000007,0.4342119283712896,132.5072,138.1706
002019.XSHE,70.2635,1.5274,3.5859,34.0975,1.3915165584306726,0.15219055419581995,1.9784592520935589,0.5563678694766352,51.24,2.08,58.38,288.09,-5.94,-44.8,-67.02,49.15026577792796,2.0236874009139285,55.00000000000001,-0.048724134333545166,-0.18361734723798226,0.2697864258088742,0.5,1.0692073873458618,93.1802,134.1271
002028.XSHE,23.5146,2.8799,2.6882,-407.7255,1.6332045775844888,0.034304911307568985,5.512581609912481,0.4895887757467072,26.7,12.64,110.23,92.84,16.38,-6.4,0.49,34.15839688604161,-12.81075762545097,35.0,-2.2647901159521027,-1.3224573151263532,-1.8846656016514989,1.4100000000000037,1.4403451183199945,199.7086,257.3906
002030.XSHE,4.1791,2.3141,2.2084,-34.1372,1.2414024291075783,0.011035652383249264,1.2766714992230481,0.3092236612329332,70.89,49.49,99.8,75.78,23.46,37.17,40.5,54.041224757950246,2.6376337990596443,60.0,0.21285200306667207,0.04935572509203761,0.3269925559492689,0.4399999999999995,1.6124193563555114,243.4024,250.9362
002048.XSHE,10.1615,1.0714,0.6191,-17.1339,1.8493856283875603,0.12020949557996831,3.947246928429477,0.6619455031307824,20.1,9.51,98.45,42.19,32.65,67.96,57.07,57.63463267982789,9.122243547060425,50.0,0.11675809222868416,-0.3291779500079799,0.8918720844733281,0.5099999999999998,2.68780141389975,79.308,115.6016
002056.XSHE,19.9768,3.9421,1.6263,31.9173,2.2129909606927436,0.024563241133207632,4.737290809035056,0.784021986047865,17.73,8.62,97.47,95.72,43.4,33.39,20.62,35.12598786379494,-10.187840735860265,35.0,-1.0944215054184845,-0.8426292441627892,-0.5035845225113906,0.6999999999999993,1.7958776474411264,282.9988,288.2534
002065.XSHE,75.3352,1.757,1.7309,-993.0355,1.9402282437973488,0.01574190741093077,6.61142898592693,0.5543538265890645,24.1,3.19,108.6,349.95,21.04,-57.58,-61.71,62.16147470713091,9.055328233410414,55.00000000000001,0.11954059911468029,-0.018276850381549997,0.2756348989924606,0.2600000000000007,1.5919056492797563,179.1885,197.7783
002078.XSHE,11.4742,1.3054,0.7433,-180.4672,2.1786171090974142,0.35813565036227657,14.622020369735095,1.3856230046275821,14.5,6.24,98.01,69.11,23.84,2.71,13.29,32.63554727801578,-9.748083242059122,40.0,-0.1610728125874079,-0.04756635764759213,-0.22701290987963157,1.1499999999999986,1.9537089602178508,276.5292,281.8674
002081.XSHE,-2.2658,0.9436,0.5063,-10.2656,2.9373457486725196,0.07044042227687196,4.756165394976024,0.7207964834401066,15.35,5.69,37.49,-44.45,1.09,1.4,2.63,39.44844731391601,-2.145532977636509,40.0,-0.14712798455836573,-0.14167822081895037,-0.010899527478830717,0.10999999999999943,0.3912063388051009,115.98200000000001,116.8342
002092.XSHE,10.9771,0.5841,0.2492,33.4831,2.4959361067917567,0.43704293297100827,11.496887226086958,1.2892494266496253,12.87,0.13,8.29,13.87,2.26,-88.88,-97.94,25.78647739885977,-10.689495603887083,25.0,-0.3858178723900627,-0.2621806469949162,-0.24727445079029298,0.11000000000000032,0.9350029864597892,146.3997,152.9282
002110.XSHE,14.8422,0.4856,0.191,19.861,2.3763376936736083,0.11207173669077956,4.805450158850547,1.1992310219998432,-0.69,-2.85,103.43,-344.4,-24.35,-162.59,-159.89,19.085008305173233,-11.770943796394464,25.0,-0.25968937838665873,-0.18314448487537388,-0.1530897870225697,0.16000000000000014,0.5721191037257883,103.2114,103.2114
002124.XSHE,-14.5093,2.5084,1.2463,-16.6018,4.246197490539451,0.8810126396786105,13.564917294686968,2.458065054535582,23.65,14.36,85.76,-22.01,3.08,120.74,120.4,33.90994322946421,-12.584123308488307,45.0,-0.4016071950544342,-0.16061521300178533,-0.48198396410529776,0.16999999999999993,3.4274445046608917,92.8623,111.0872
002127.XSHE,33.9215,2.2207,2.967,448.8564,1.1536144379097282,0.00894436216395841,1.7956891525265744,0.18927810921042457,13.55,9.11,70.42,75.02,-26.12,-62.68,-52.93,45.43230129872661,-0.9879009879009729,50.0,-0.06613470073754524,-0.07759546921140908,0.022921536947727694,0.13999999999999968,1.0694918089651966,88.9638,109.4872
002128.XSHE,6.0427,1.0353,0.8955,29.6622,1.540804177961545,0.3257022840780548,1.8006397313848321,0.5401561205560853,28.2,16.12,96.97,209.29,-2.79,-34.8,-33.35,40.52936804372864,-3.574464639922273,40.0,-0.5211123351166282,-0.494318403326468,-0.05358786358032053,0.41000000000000014,1.144699689768708,218.2753,237.3143
002131.XSHE,-11.4845,0.9692,0.5505,9.351,1.6067033883989141,0.20079627720451046,2.1195130408819245,0.47297456140226896,8.01,-19.31,-13.94,-386.09,0.75,-1.95,-0.46,37.45162815808211,-4.5492603963159315,35.0,-0.044628763400689,-0.0362928697603138,-0.01667178728075039,0.050000000000000044,0.9668363446286553,99.7709,115.5072
002138.XSHE,29.2722,3.1180000000000003,4.0296,-126.4427,1.8136256875572834,0.43748003010106407,5.269121591084296,0.6227374914464562,31.69,14.27,83.86,140.87,-10.29,-34.01,-30.43,45.99529286746708,3.1433707428460127,55.00000000000001,-0.5791787227729905,-1.0168401956933673,0.8753229458407534,1.7100000000000009,1.400376301391455,155.2149,172.5521
002146.XSHE,-0.787,0.2402,0.3444,-0.6546,6.814467504607061,0.5697786970761471,20.200408870052502,0.8498533860503553,13.88,-7.1,67.96,568.82,-19.43,-191.97,-213.56,28.281677211886453,-10.474485228290044,35.0,-0.21716487953850994,-0.17962205291566177,-0.07508565324569633,0.06999999999999984,1.5178708010872446,78.0054,86.9633
002152.XSHE,26.4004,2.0552,3.2094,-43.2692,1.4217259049871451,0.03705745798163435,0.9698768742591781,0.385968639705057,39.78,18.91,89.13,46.0,9.56,8.77,19.07,61.98902596360705,8.383023500526116,60.0,0.16883824591180208,-0.007109085789482869,0.3518946634025699,0.41999999999999993,1.3713944507388431,233.817,233.9347
002153.XSHE,-48.5538,3.3079,9.1878,-32.1478,1.1558778472859985,0.009463679066041135,0.9303750306119515,0.21636984962325695,40.23,-2.55,105.85,-50.52,-24.85,-129.44,-146.15,48.587729679640844,2.9224904701397882,50.0,-0.09960262486901428,-0.2622534913002792,0.32530173286252984,0.4499999999999993,0.6805053870894191,155.5083,265.3616
002155.XSHE,36.3601,2.7633,0.7201,126.8988,1.230338834131116,0.03922317787830357,5.029913138501369,0.868157532674647,7.79,1.66,100.43,207.97,-2.99,8.08,-10.11,51.65866024325359,1.3440444925073483,55.00000000000001,0.2563692540987361,0.22477905610248683,0.06318039599249858,0.9100000000000001,2.4351958666405222,158.8935,158.9096
002156.XSHE,34.2659,2.2532,1.2558,32.2165,2.6695040405266623,0.559499005244345,2.993476496293397,1.2394200421182766,14.87,2.12,72.41,1276.65,39.81,-75.45,-60.0,59.66564481129972,18.233124192073642,50.0,0.348715194604857,-0.49489633092464086,1.6872230510589956,1.8200000000000003,9.077430709538632,250.2264,250.2577
002174.XSHE,-63.2652,1.402,3.3033,56.1684,1.3065020849093134,0.1442546926036941,0.5953245172696724,0.34993049696675443,41.09,0.71,776.49,219.03,-41.42,-101.13,-96.62,44.022331952691935,0.8316008316008556,50.0,-0.21494806008989098,-0.2991584402964885,0.1684207604131951,0.3099999999999996,0.8482929959323096,70.94,71.0716
002180.XSHE,42.9116,5.0497,3.2561,57.9006,2.462101173239835,0.8249989662856837,1.6432133109172558,0.6224558170862957,31.47,7.38,126.1,-17.49,30.53,71.3,39.64,63.443841760866945,14.389067524115765,55.00000000000001,3.735540438543346,1.7984855000193394,3.874109877048013,2.5799999999999983,1.638184712907589,671.2952,808.7044
002183.XSHE,44.0727,1.5202,0.1928,-65.8297,4.296159379242058,0.23796503899501384,12.994091477344906,0.9069133061594118,4.33,0.43,114.06,-1586.94,33.42,-38.76,-36.29,40.03551351577147,-4.288606662985437,35.0,-0.2078470046319456,-0.19150848623757474,-0.03267703678874173,0.20000000000000018,0.9923349667284416,124.3973,135.5639
002185.XSHE,25.8815,1.8135,2.2873,11.1653,1.5995634628388973,0.18577003945887383,1.3904750358688818,0.7860375231873782,16.22,8.25,29.29,1114.76,-10.55,-49.49,-48.9,50.327229634830914,4.388100469093267,45.0,-0.028917153938190054,-0.2116255365460608,0.3654167652157415,0.27000000000000135,1.0183883582136841,282.5619,282.6355
002191.XSHE,13.4516,1.3433,1.9789,-24.26,1.268393632562126,0.01181260077391966,1.9825258124742944,0.4655555015917025,21.73,7.34,93.9,-269.38,7.94,-66.41,-70.34,36.1135390893957,-7.002263219257932,40.0,-0.6189434337191679,-0.5830648838474914,-0.07175709974335298,0.20000000000000018,1.4475402091165455,102.5672,106.051
002195.XSHE,29.5099,1.2449,16.7229,-48.9534,1.05434085430748,0.011692131246428941,0.17275873001751782,0.0588782004924998,61.02,66.56,94.74,106.09,-33.2,-6.92,2.18,52.764850004840056,3.7260825780463276,50.0,-0.0014334817409240586,-0.025706116898104665,0.04854527031436121,0.09999999999999987,1.6918783997927083,117.0703,118.5043
002203.XSHE,20.3708,1.9728,0.3192,-87.8862,2.563288617077793,0.5522154826452296,4.945053227616782,0.6559619861747589,2.76,1.45,51.46,472.5,18.15,5.48,-8.89,47.09247935625557,-1.893874765398392,45.0,0.03326258353969891,0.06489979090154871,-0.0632744147236996,0.3500000000000014,0.4091186190396451,222.7928,227.7484
002212.XSHE,-138.2687,1.4388,3.8930000000000002,-110.0265,1.1293016622655383,0.010500098828620283,3.0953800405108045,0.32842673383059884,52.26,-36.74,102.29,161.22,-14.84,-346.67,-342.25,59.65703846458024,9.702584105314491,50.0,0.5267077550617607,0.34012603481667675,0.3731634404901679,1.0199999999999996,5.599408147142898,131.1837,133.3193
002221.XSHE,46.6215,1.258,0.4801,-95.9556,3.2891748008495054,0.8280284866826401,3.3937869484320564,0.9111832398546432,4.97,0.23,231.09,13701.26,-5.16,-96.98,-92.56,47.63527098995457,1.680203360406726,50.0,-0.05066894710283165,-0.1448584500829698,0.1883790059602763,0.35999999999999943,0.6389161824694947,119.5907,129.2425
002223.XSHE,25.7687,3.5574,4.87,40.4036,1.4205194915892314,0.16230978680796557,0.6968233198971164,0.30103446991439026,46.02,21.86,91.96,78.52,-8.97,-12.42,-11.14,63.12965788157206,11.570608455914416,50.0,0.9984840297961384,0.6594643147809416,0.6780394300303936,2.8999999999999986,3.1040233795751546,305.2567,326.3062
002233.XSHE,12.8035,0.718,1.2224,-20.912,1.1372266433689582,0.026772291667873743,1.1714487324376603,0.24116284995953077,8.86,-4.57,-2.56,304739.42,-5.53,-116.88,-117.45,23.68618894599464,-9.252183406113536,30.0,-0.31893949160168855,-0.18219377252772131,-0.2734914381479345,0.1900000000000004,0.4640962301993163,80.4506,80.4786
002240.XSHE,8.0305,3.9604,4.113,20.0794,1.4775292296381974,0.09980343419436345,1.6690574246134904,0.4379047753379717,55.52,45.73,99.85,73.26,314.06,495.29,466.7,35.353623624331924,-7.546079809903755,40.0,-2.8793569359532327,-2.4957291166842683,-0.7672556385379288,1.3399999999999963,2.037264028401325,301.9919,374.0043
002242.XSHE,18.9978,3.0192,1.0689,8.5496,1.9790408846158827,0.02376921293806086,1.9931517730583734,0.6647300135036422,28.66,7.17,100.74,240.04,-3.23,-21.59,-20.72,41.95264619398863,-3.3116292095497957,50.0,-0.12667610997412204,-0.13421928782676315,0.015086355705282217,0.41999999999999993,0.39165141808017906,111.3307,111.5243
002244.XSHE,7.3671,1.2656,0.8289,5.6933,5.928654786506018,0.78362548633565,8.7543344866059,0.7813398219565879,11.6,7.69,95.93,699.14,81.78,111.42,136.8,39.20208798693807,-14.175791654335598,30.0,-0.3670249701800845,0.015634760219149918,-0.7653194607984688,0.9500000000000011,2.768234625161706,238.7295,276.9185
002249.XSHE,39.5017,1.5407,1.1869,13.0505,1.7908275091034453,0.1325034434226216,1.6682031367262247,0.5239798788097473,19.0,5.01,91.78,188.75,-1.12,27.51,-9.26,44.26497772154546,-1.0387157695939513,55.00000000000001,-0.08430692897290726,-0.12354907653921293,0.07848429513261135,0.2599999999999998,1.5795245373759508,93.851,128.6987
002250.XSHE,45.4085,2.5987,2.2293,44.833999999999996,2.1048411436019125,0.29583823676663545,7.954121759181528,0.9152633346923553,27.13,7.11,124.73,36.54,27.38,59.33,74.6,48.67184928385744,2.378518743611734,40.0,-0.3178909553620599,-0.5962405437878359,0.5566991768515519,0.6099999999999994,0.773326357046104,171.9697,172.7394
002266.XSHE,14.1022,2.0462,1.3648,796.7357,2.0941363810618934,0.15557663371184996,8.95587703910772,0.7381579785166359,17.75,9.59,91.87,19.16,9.47,-36.21,-33.11,39.84357640957425,-1.294705806947827,50.0,-0.0943336829370316,-0.1187807792302213,0.04889419258637942,0.1299999999999999,0.31971689932556646,124.9886,209.959
002268.XSHE,113.9728,6.188,9.5636,92.1932,1.3272716867518997,0.014325920504792762,1.1158417778225675,0.334939015207712,37.5,5.35,85.07,192.98,8.06,-49.92,-23.03,60.47365121931868,18.282552997046206,50.0,0.5250759704879151,-1.0023198532017412,3.0547916473793126,3.289999999999999,4.139091967997616,304.1199,307.2224
002273.XSHE,29.5188,2.0637,4.0387,-9.3692,1.1824662611417924,0.023105176204950405,1.0224432779883843,0.30078375311901834,30.71,18.3,98.12,92.17,16.09,29.45,29.21,51.206226008109276,5.366027007818045,55.00000000000001,0.061265173501462655,-0.2502041687089488,0.6229386844208229,0.4400000000000013,1.8030263177155532,163.2453,167.8493
002281.XSHE,19.7168,1.9782,1.6896,-42.4537,1.7406621890235998,0.11880320755255448,1.3359421599364232,0.4675972175513404,21.01,10.03,82.86,227.51,9.17,21.17,10.99,53.835347302684426,6.512228132573751,50.0,-0.01845214597106093,-0.3984630082072688,0.7600217244724158,0.740000000000002,0.8947220372616183,114.64299999999999,118.8995
002294.XSHE,50.7284,4.4184,10.1073,-313.4053,1.215770160511919,0.028139341256757093,0.46018024154903725,0.3306487501654428,72.68,21.68,96.07,133.56,8.51,37.01,22.43,63.16803671609931,9.907092925045358,60.0,2.3034844955775213,1.6481933813260086,1.3105822285030255,1.1300000000000026,0.5516989894820586,345.4957,345.5931
002299.XSHE,100.4146,2.8137,1.6693,32.3664,1.97577271549577,0.0965037976567327,6.812017422057699,1.3774954275822666,10.76,6.01,93.89,327.57,30.52,161.78,203.2,54.15903393541117,2.7178918038206414,50.0,0.34202741864561403,0.35701066510202306,-0.029966492912818055,1.1900000000000013,1.133544896641678,270.0411,273.1282
002326.XSHE,41.8895,4.7883,3.1473,111.0048,2.599415987986193,0.24110268157403333,13.70662542150336,1.3636892249208497,23.48,5.09,75.23,201.84,20.64,-70.62,-74.94,33.14849987999792,-7.670696407287571,40.0,-1.379791557383907,-1.4581184852861422,0.15665385580447033,1.620000000000001,2.3245250098794368,147.3216,191.2668
002353.XSHE,15.9513,1.8571,2.9796,60.7194,1.5856281853956156,0.04613217602366814,3.4824745295760233,0.4467103692451308,34.04,20.48,97.1,10.96,37.3,46.45,36.0,34.42367878051916,-8.630223495525472,50.0,-1.3905274970466053,-1.4328047098072227,0.08455442552123493,3.2900000000000027,2.990808203444521,186.6311,308.7021
002368.XSHE,38.7249,4.449,1.4827,-392.2611,4.087465243130472,0.28337498188786997,9.465424740683087,0.869841534247928,23.99,3.59,79.74,25.89,-35.54,10.95,19.87,80.67641224971462,33.627967027510195,65.0,2.3989583529227154,0.9671474232834341,2.8636218592785627,2.4499999999999993,2.2687029524575526,155.55100000000002,156.6243
002372.XSHE,22.7178,5.8442,4.2461,53.8423,1.2957425636338469,0.010431898772834592,0.6101556855696859,0.32938476496752817,43.31,24.7,96.81,126.33,1.31,14.43,13.67,39.479733967510555,-8.402745747076542,30.0,-0.9432636637841085,-0.5628905015068442,-0.7607463245545287,0.9699999999999989,1.2004895345135633,252.795,277.0277
002373.XSHE,-772.6083,1.1464,1.6871,72.3541,1.456457342428329,0.036362539316442656,1.8593146916163752,0.5052063342369031,31.26,-5.38,-29.51,21234.62,-34.25,-274.92,-216.67,47.82605002038806,1.915184678522584,50.0,-0.06690246887053419,-0.1773174157210142,0.22082989370096,0.3500000000000014,0.6392617699099286,122.7916,141.2688
002382.XSHE,-3.4423,0.7748,1.5664,-17.4517,1.476684013855102,0.2741812363879748,1.0067911223713844,0.47108204409029436,7.68,3.02,-564.95,-18.71,-14.68,350.89,255.91,50.885955949236525,1.745700885878066,55.00000000000001,0.06469724222694584,0.0037683182215676528,0.12185784801075637,0.4899999999999993,1.5976469375742792,82.4023,82.8834
002384.XSHE,19.2455,2.7848,1.3171,30.7734,2.556277455119153,0.2875607716116556,4.927718529638983,0.8637189502067677,20.48,9.48,99.35,59.88,6.03,47.33,31.91,49.822908020614825,2.8470987389375875,50.0,-0.17908420269498038,-0.426730670516515,0.4952929356430692,1.5399999999999991,1.306572696599797,351.3226,432.0835
002385.XSHE,-43.2851,3.6365,1.2653,34.0274,2.5040049279063408,0.3878816728059206,2.5130600770703055,1.1157805783900927,13.9,3.33,91.41,705.67,6.46,156.73,145.92,58.15350186550425,5.731514548328548,65.0,0.2591432348015097,0.22699537259903527,0.06429572440494885,0.7299999999999986,3.1789718906237088,298.7053,379.3414
002387.XSHE,-3.2206,0.6917,1.5996,5.4645,2.514009415949457,0.5105839436644091,5.120561057012582,1.6377435050015943,-16.53,-68.29,102.66,-37.7,6.99,-76.23,-99.46,46.27734553187858,0.5615109749872293,50.0,-0.09028954417432633,-0.14345072533706307,0.10632236232547349,0.23000000000000043,0.5172001107633789,80.8085,81.7466
002390.XSHE,34.4296,1.5447,1.6256,29.076,1.4186337083234821,0.005851572704256634,2.508747203239081,0.48590886303381814,20.45,7.82,72.49,79.8,-5.06,15.6,43.36,53.878435052640384,4.431678292983161,60.0,0.0355303275710801,-0.031651704625070595,0.1343640643923014,0.1899999999999995,2.9075710852571164,78.4802,104.605
002396.XSHE,20.055999999999997,2.3714,0.8144,17.9225,2.1057710649197814,0.03780408302896634,2.789247340415428,0.6521367253588973,35.64,8.92,90.56,357.13,5.61,-20.92,11.2,59.29849228539494,11.281131279020693,55.00000000000001,0.26318208910580054,-0.33655604280509627,1.1994762638217935,1.7800000000000011,5.1563063478035165,123.5971,123.5971
002399.XSHE,48.38399999999999,1.6891,2.9288,-82.9648,1.7213995334898378,0.22093486977934043,3.579988758016312,0.48446845628215296,31.54,8.53,87.15,-202.88,7.83,50.49,15.84,40.12989876509776,-6.027306027306035,50.0,-0.10775990914693168,-0.06980857414446474,-0.07590267000493386,1.0999999999999996,0.5812326087072119,177.4768,208.7962
002407.XSHE,10.5973,3.5935,2.0243,16.4705,2.20969016778039,0.41196247350968956,3.0597203733503577,0.6932406122303213,22.11,10.59,67.63,108.64,36.06,-19.46,-19.37,29.43912556501737,-15.01350379855052,40.0,-1.5338741266232994,-1.1762059723167868,-0.7153363086130251,1.5700000000000003,4.39329073639829,213.0769,238.6163
002408.XSHE,15.0682,1.3993,0.5946,-81.5209,1.9673634411716474,0.26790528255653995,6.536732063235633,1.1445239467979016,8.12,2.1,90.33,311.25,-14.15,-83.55,-79.58,40.11603559269067,-2.9467819967746736,50.0,-0.16003320695489442,-0.14744544132826576,-0.025175531253257333,0.16000000000000014,0.2687007352752355,187.3897,192.7408
002409.XSHE,68.5311,4.4913,6.5739,23.0754,1.2809745826685,0.02041889557705538,0.7549868792944071,0.3828119975449142,34.8,16.98,100.37,-24.62,24.67,35.95,25.05,47.62137528125275,3.080078520435581,50.0,-2.085284333178741,-2.967386986261361,1.7642053061652394,2.729999999999997,1.6044405247151579,187.2909,279.8455
002416.XSHE,15.357999999999999,2.1255,0.1265,-384.5001,2.9246839857619973,0.005197380181292605,4.909293504956795,0.7359171603946691,3.91,1.16,91.35,-475.64,-16.12,-50.0,-46.58,58.22202204857565,9.37227296526849,65.0,0.2441746196516057,0.0003437658765245641,0.48766170755016225,0.4900000000000002,1.0765542149632055,122.1287,123.6803
002422.XSHE,21.1021,2.4078,1.9046,54.2401,2.177803483930912,0.3797334753888457,3.6907461764510274,0.778018398917771,54.51,12.28,104.35,97.82,6.29,84.08,93.64,59.56183555816368,4.334763948497829,50.0,1.2558167608573534,1.0314773139624898,0.44867889378972725,1.4799999999999969,2.057204067810285,277.7792,351.3957
002423.XSHE,19.8764,0.741,0.8681,3.0989,4.751194718043928,1.9615108260503689,2.8456845566596947,0.6510322492617047,84.03,14.98,98.4,1540.21,-31.62,-113.77,-83.56,32.46297699818578,-5.440414507772026,30.0,-0.20788041348062158,-0.16840295198723718,-0.07895492298676882,0.21999999999999975,0.27391522630207604,135.9422,135.9422
002429.XSHE,-42.9993,1.1593,1.0202,32.9644,1.7841589120119707,0.14253686929952433,4.805409607371696,0.6284652140162695,16.21,9.16,90.97,-6.38,-44.92,-31.97,-35.86,46.63637798594318,1.1754203243564771,50.0,-0.041868210725342525,-0.07815987748260961,0.07258333351453417,0.1200000000000001,0.2636404884609371,155.1224,156.1795
002430.XSHE,29.296999999999997,5.1057,3.2641,25.0718,2.1045390324048316,0.37471092145016427,2.389128921733498,0.6075883660345335,30.69,15.17,94.83,29.95,7.25,37.04,41.99,60.54883666706212,9.18279140900324,60.0,2.398017465307788,1.1724672515042966,2.451100427606983,1.75,0.7340171371192347,405.8674,413.9517
002434.XSHE,-9.8505,1.7752,2.0593,692.9512,1.8053623750752967,0.06365637471020963,13.405453369721634,0.9541779320649045,16.45,7.74,53.31,88.78,-15.31,-54.08,-48.41,35.30245459302449,-6.806477632313693,35.0,-0.6081497159349389,-0.5811276632449707,-0.054044105379936536,0.2699999999999996,0.83412634486898,98.4967,98.5763
002439.XSHE,38.6339,3.7154,5.435,186.1741,1.3296683341947348,0.021739845972230797,1.9418605299134912,0.3281679110647846,58.51,0.01,-3740.69,-9.5,7.78,-100.24,-99.91,69.12737760509214,13.573033707865168,65.0,1.5944995866735,1.1660762239686215,0.8568467254097567,2.0,3.8479070439498857,184.2181,242.2471
002444.XSHE,15.9395,1.8098,1.6853,15.3704,1.5240768085098384,0.1442399694389284,1.128612333670586,0.43736083461228137,27.0,17.64,98.14,22.73,11.47,45.83,47.24,42.41639218467314,-5.243145887532511,45.0,-0.3859798459057835,-0.46192982881656564,0.1518999658215643,0.9100000000000001,1.640159408613536,211.2987,220.3406
002465.XSHE,29.2007,1.8834,3.4605,167.9134,1.3452408910425808,0.05587976456979867,1.8794969139005793,0.3494634482192489,31.01,8.29,67.52,-288.55,9.85,-16.62,-11.99,52.53094811129056,4.365278474661336,50.0,-0.022623105763830864,-0.14877985934768795,0.25231350716771417,0.41999999999999993,0.996693786005691,191.3975,194.7259
002468.XSHE,-37.2342,2.1225,0.5288,-10.0208,2.4889618002656406,0.44220002465178,5.3008762070131645,1.2662729621671276,2.76,0.2,-51.23,-328.49,54.72,138.94,119.3,41.53114115483802,-14.268218003674239,35.0,0.06804412959444583,0.43244842828385044,-0.7288085973788092,1.2400000000000002,2.4548198527412755,167.1091,171.4498
002497.XSHE,8.0108,3.0177,2.5882,15.1836,1.338446439325011,0.045497537867226004,1.2821898342169846,0.31869943529798345,43.03,31.8,99.31,75.42,211.18,304.34,301.43,47.42123784061461,1.739928528188401,55.00000000000001,-0.4315127846666904,-0.6440606063049718,0.4250956432765627,1.2899999999999991,2.8043661139498504,276.6427,308.3105
002500.XSHE,32.7664,1.0719,4.4672,6.5091,5.152288429360022,,,,,6.46,97.67,-4082.22,-8.59,-60.52,-63.39,42.90232935817203,-1.0903426791277269,40.0,-0.04223584074359543,-0.06788332939334302,0.05129497729949517,0.1299999999999999,0.48440349956342216,184.8732,184.8732
002505.XSHE,303.1613,3.2258,0.8872,47.483000000000004,2.948851240701941,0.41290236823841453,6.4495080704658845,0.8240313000373481,10.34,0.27,42.11,9348.69,45.9,624.72,-33.65,36.82708233228787,-6.976744186046521,35.0,-0.11387964094008973,-0.10057423916358205,-0.026610803553015372,0.1599999999999997,0.6842482508617319,165.7308,165.7308
002506.XSHE,-11.2572,8.9066,3.0405,-45.9802,4.397700070934395,0.371707214947493,7.507041131085786,1.1073533906851163,6.24,-6.98,96.33,385.21,72.89,4.97,-0.9,41.46567337581192,-2.5915996425379855,45.0,-0.05689180222612222,-0.10221931658504031,0.09065502871783618,0.31000000000000005,1.7737641999901559,191.2788,191.3053
002507.XSHE,21.3742,2.6454,7.6577,-20.7814,1.0908406514384594,0.014700625165131244,0.7591331819135573,0.08914726958297173,53.4,28.88,87.84,112.08,2.54,42.06,41.36,27.692085714510938,-11.105318039624605,40.0,-1.3273987956660172,-1.1022471739244681,-0.450303243483098,0.9499999999999993,2.7748178520342464,197.56400000000002,199.8055
002508.XSHE,15.9105,2.0705,1.8863,-174.8229,1.510099253880269,0.016018564075444428,1.0889656893821802,0.4036768427009338,52.26,18.31,97.37,150.86,1.74,-7.58,-8.41,31.99332128497261,-7.743695897628908,40.0,-1.2519885975922342,-1.1401511752408595,-0.22367484470274945,0.759999999999998,0.7263875392929675,192.079,194.5499
002511.XSHE,33.1411,2.4155,1.3685,63.05,1.5281034742826292,0.030144355724081372,2.763601189332304,0.6287008677806062,31.47,2.66,64.14,-815.02,-13.86,-42.23,-39.87,33.80578039872409,-6.694728402485478,40.0,-0.40836636026419626,-0.29822442680628614,-0.22028386691582025,0.33999999999999986,0.5801302981223885,121.1059,123.0137
002532.XSHE,9.6617,1.2825,0.9162,63.4308,2.4781330742841603,0.31823259663020825,12.82950538650149,1.072321166449762,11.9,5.27,98.32,156.98,6.61,-69.14,-67.9,34.05052445864992,-9.124822800865482,35.0,-0.4953912023262115,-0.39980180187740755,-0.19117880089760786,0.1900000000000004,1.8184667194924982,144.1686,290.2776
002557.XSHE,23.3073,4.6664,3.4534,54.61600000000001,1.5485692394078312,0.2824984685772217,0.4783679289973965,0.24228587078052863,32.32,16.17,91.28,292.18,13.56,-0.03,3.26,47.82199637761179,0.7979251609285287,30.0,-1.5439670286391802,-1.736958764992565,0.3859834727067697,3.460000000000001,0.743999175098226,223.99200000000002,223.9936
002563.XSHE,14.8072,1.1391,0.8416,-282.6833,1.6903375611328335,0.02881819247112978,1.4248742410530466,0.5226295017103934,39.19,5.07,86.97,51.72,-5.79,-37.01,-40.39,31.508611202522196,-5.271199388846454,40.0,-0.18645715041614608,-0.15374821083453344,-0.06541787916322528,0.1299999999999999,0.3264642504407933,84.3575,120.6952
