,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000402.XSHE,-13.3369,0.37,0.8861,2.659,3.621307345278857,1.6942491702728801,2.2201511048923455,0.3836503794153484,9.7,-21.12,100.74,-584.36,-52.92,-388.59,-408.99,41.968959129154534,-5.843823559512859,20.0,-0.03034337679571486,0.021782516868289383,-0.1042517873280085,0.3100000000000005,0.9256504527791194,137.4401,137.4908
000415.XSHE,-22.5306,0.5317,0.483,204.1433,5.703214009734359,3.9780327696926,7.70036780126343,2.025560865036143,52.2,3.09,-146.18,833.66,25.89,33.17,4252.8,56.123963701144554,-3.6144578313253057,45.0,0.08024883286095541,0.12545577725402465,-0.09041388878613849,0.22999999999999998,1.4601099187046065,140.2112,160.7976
000423.XSHE,33.2825,3.3041,7.6151,20.5531,1.2115929374484922,0.015940171919634996,0.35344982938069625,0.20812328920745082,69.91,27.45,92.31,21.36,17.39,85.79,55.89,52.86986941891817,0.2834560352917199,45.0,-0.13902907606509274,0.1918101338189257,-0.6616784197680369,0.9600000000000009,0.5136099432050368,333.7732,333.7732
000513.XSHE,15.8817,2.3993,2.4724,24.9632,1.805364399585104,0.22719025635771234,0.785782844733703,0.45957594309545613,65.15,17.1,94.77,139.26,16.06,14.71,10.63,46.975068143614536,1.9682238558216572,50.0,-0.7461721079748074,-0.9512451839029185,0.41014615185622216,0.5,0.6425216434646842,208.416,321.8301
000519.XSHE,95.319,2.1687,3.9151,862.1413,1.4376874051096584,0.061215687465826334,0.6838911247761159,0.3958372664866538,32.88,12.27,89.78,-169.95,-37.53,-64.9,-66.77,32.22788767694725,-5.9831694460713365,20.0,-0.8123753733400978,-0.6303982738015662,-0.36395419907706317,0.21999999999999886,0.7378775929250743,212.2038,212.3652
000537.XSHE,27.302,1.2631,5.9345,-10.3557,2.1484541348523156,1.0075414688507371,0.6799079304796201,0.2557976042321773,59.61,33.64,99.72,118.05,6.42,30.89,19.5,40.22589614717764,-3.150376259512789,30.0,-0.3155556221207547,-0.2244854022280222,-0.182140439785465,0.41999999999999993,0.38966761132192934,212.1411,212.1411
000547.XSHE,-28.879,1.6004,4.9694,176.3386,1.4420602759507577,0.033608333884091596,6.0625322166470275,0.5047572092840629,20.61,-35.61,100.61,71.79,-28.87,-824.04,-607.63,35.22824030563944,-5.3011379406050425,30.0,-0.4032803911304672,-0.29789414769945466,-0.2107724868620251,0.15000000000000036,0.6754850189583069,135.4863,136.3493
000553.XSHE,-49.0402,0.7567,0.4993,12.9678,2.533438079283521,0.5933260194438371,4.86343048967769,0.6639739988866105,20.56,-3.77,106.45,3387.07,-11.63,-206.73,-206.89,29.886420097693563,-5.401244072180836,25.0,-0.2790029647150911,-0.18980927953045632,-0.1783873703692696,0.1899999999999995,0.15546142049476896,167.1988,178.9295
000559.XSHE,21.7848,2.1165,1.2531,17.5492,2.2759970157425378,0.13073506549756123,2.562456732441852,0.8854160422267191,15.09,4.71,94.58,191.57,5.59,-0.07,-5.63,47.44730689039719,-0.39615166949631975,30.0,-0.07693377600241114,-0.06829734136166095,-0.017272869281500375,0.10000000000000053,0.3057569183442442,145.3604,174.4402
000563.XSHE,15.9992,0.9329999999999999,7.0312,154.7576,1.4208916866893977,,,,,40.69,95.37,-29.05,1.16,-8.45,-8.42,40.701242545484845,-6.432748538011698,35.0,-0.045859803867044135,0.005310195185391729,-0.10233999810487172,0.0900000000000003,1.4609053586540168,155.4647,155.4647
000581.XSHE,-725.5634,0.9212,1.4574,19.0525,1.4674299189323452,0.0551998407172723,3.336101808428301,0.5245191118448349,17.2,18.66,89.02,529.96,6.04,37.92,46.43,50.81491116919475,0.3533568904593564,25.0,-0.05516112365630832,-0.01917769580333201,-0.07196685570595263,0.259999999999998,0.6052988324752131,140.4232,170.8396
000591.XSHE,15.6435,1.0592,2.4221,99.4803,2.029187040406897,0.7090072877259549,4.327845896928739,0.44054064609732235,40.61,21.93,96.91,-21.65,8.64,2.56,-1.43,31.377787467300745,-3.3266533066132196,15.0,-0.21325849517574014,-0.1851206668151591,-0.05627565672116208,0.0600000000000005,0.42434477339169374,216.7884,235.7264
000598.XSHE,9.6367,1.0245,1.9716,-11.3972,2.4335958544445493,0.9274194081902072,2.661794382560032,1.217414435509732,41.18,25.33,98.32,166.11,10.48,-6.69,-3.53,40.715413133206404,-4.205820636803214,45.0,-0.0453599443798014,0.0010272464377570796,-0.09277438163511695,0.1299999999999999,0.423232237996417,155.8503,156.7422
000623.XSHE,8.4664,0.7548,6.2134,30.3881,1.1888833649056925,0.011159011614095177,2.4939997909684712,0.724282884529399,52.41,70.84,85.38,-385.85,29.71,43.58,29.47,55.32372606343743,0.5911938586428818,45.0,0.0917092979038614,0.13881341235812258,-0.09420822890852237,0.23999999999999844,1.175440064528732,198.2422,198.891
000629.XSHE,39.9847,2.9825,2.4158,11.6356,1.21111773360325,0.04925975612972723,0.450565501362299,0.3013464066128976,14.68,7.5,103.27,-6.41,-10.58,-50.7,-55.73,38.851161404273235,-3.403982016698798,20.0,-0.08766484566379473,-0.06453738070266134,-0.04625492992226679,0.08999999999999986,0.4151748505440326,322.9688,349.4933
000630.XSHE,12.2156,1.2831,0.2625,9.8669,2.0545695779411326,0.2518196756048805,2.3500720306194642,0.6070505858419393,5.22,2.68,90.86,271.5,4.51,11.14,6.48,54.33850800596781,0.6585136406397101,40.0,0.018284849268052294,0.02797213741536221,-0.019374576294619833,0.07999999999999963,1.031654318395972,337.8969,337.9017
000636.XSHE,382.1033,1.4051,4.3906,-82.985,1.384874247677644,0.13438054739640792,0.5166266934462286,0.3543457772117721,14.51,2.74,135.94,59.36,12.37,-65.21,-83.42,43.441487901469685,-1.1422355180854147,35.0,-0.49409085446339596,-0.4527954682132392,-0.08259077250031355,0.25,0.455761904893042,156.8105,168.2297
000683.XSHE,12.1947,1.943,2.4383,-6.0954,1.8871576607387772,0.3546061872154854,5.381325763700338,1.235591667574851,32.3,17.35,108.01,129.0,-10.16,-48.01,-52.4,48.806582460360254,0.3696332101222732,40.0,0.0007595692539545951,-0.03141648104530141,0.06435210059851201,0.2400000000000002,0.7841799704742156,231.2573,255.6962
000703.XSHE,-9.982999999999999,1.1733,0.2059,10.2287,3.5486580533769283,0.6663737796441799,6.764154382100222,1.4573477475916308,2.52,-0.24,157.99,-656.92,-22.81,-116.0,-105.47,60.455193798302176,2.3827003937796123,45.0,0.19697688208704633,0.15725581479274253,0.0794421345886076,0.17999999999999972,0.27526082645986694,279.7348,281.2053
000709.XSHE,25.066,0.4571,0.172,-46.5825,3.7122262259209693,0.6786559957865479,6.020355968459248,1.921741797893333,8.02,0.99,62.7,3002.54,-20.51,-42.27,-55.08,44.21092052783827,-2.8583709434773454,20.0,-0.010373333187955414,0.007645587625895718,-0.036037841627702266,0.040000000000000036,0.5680352477989861,233.5803,233.6189
000728.XSHE,15.9748,0.8997,5.0497,-15.6648,4.040575357636694,,,,,25.26,90.22,-482.74,-16.19,-58.8,-54.61,44.301394911277356,-6.586021505376335,45.0,-0.036942437026809216,0.1158271811002137,-0.30553923625404583,0.1999999999999993,1.4347346066759012,303.282,303.2826
000729.XSHE,56.7461,2.0988,2.1019,342.3865,1.568139262908029,0.013119223143234734,4.026199386500787,0.611713384353827,45.66,12.66,84.92,255.57,7.65,38.59,36.05,38.105578605767825,-2.818088193989328,35.0,-0.38758811303938856,-0.392632297017985,0.010088367957192923,0.11000000000000121,0.3595424526905077,260.4923,292.5644
000738.XSHE,40.3493,2.5504,5.7475,48.4407,1.2888094282921272,0.06398695706233869,0.8468217656955073,0.24032904945017466,28.44,14.95,96.97,117.45,4.16,-2.15,6.54,46.5548237398979,0.0803858520900352,45.0,-0.29605067587169387,-0.3450525438541849,0.09800373596498202,0.5,0.3260681392671534,294.7327,294.7327
000739.XSHE,17.9345,3.5892,1.7964,19.2758,2.1967102032388115,0.05752694761873967,2.4397070764605853,0.7832716345869889,25.14,12.61,99.9,128.44,-0.53,25.29,26.97,51.22527353484879,1.630135796392282,40.0,-0.10680039251662166,-0.1831570805147817,0.15271337599632007,0.23999999999999844,0.4202775339205937,206.7537,206.8309
000750.XSHE,51.8311,1.0968,5.1463,-8.5861,3.9946669149487812,,,,,17.15,99.67,-2479.47,6.59,-29.78,-20.09,47.9423620914439,-5.155155155155175,45.0,0.0087114899975953,0.09568188171172308,-0.17394078342825556,0.0900000000000003,1.6270754682333555,206.3475,206.3475
000778.XSHE,11.0319,0.6406,0.353,-117.70299999999999,2.0332422552437053,0.2934218854976964,2.6518071409237574,0.8113601105608711,6.18,4.15,48.86,836.87,-9.27,-23.52,-11.66,44.828170371129644,-2.4449580343024024,25.0,-0.02329877769361488,-0.0001775691066309773,-0.046242417173967806,0.08999999999999986,0.8044197401099414,156.2399,160.0014
000783.XSHE,18.2022,1.0758,4.4947,-14.9889,5.009500239242953,,,,,20.74,93.69,325.81,-16.08,-61.82,-53.55,41.077429899736345,-7.865341653185418,45.0,-0.06406742349399064,0.08777211400315406,-0.30367907499428937,0.13999999999999968,0.8858452492461879,330.6915,330.6915
000785.XSHE,16.0518,1.213,1.7949,-14.4379,2.689044554914635,1.2313398603158685,2.9794935112607566,1.3165296703781608,35.17,13.33,109.36,283.7,-0.63,-14.89,-25.12,33.33619918499001,-7.034551329853351,20.0,-0.11785817354602379,-0.039293911331604564,-0.15712852442883846,0.10999999999999988,0.3164604181305814,223.0997,235.1446
000807.XSHE,14.65,2.1475,1.2111,-306.7073,1.383906145076695,0.1582629401902161,3.761814871269585,0.9330860787085538,15.15,9.24,96.95,65.15,-40.76,-54.24,-56.9,54.55753077140989,-0.458415193189257,55.00000000000001,0.11166358170657809,0.26335806364802483,-0.3033889638828935,0.5299999999999994,0.7552580370438511,500.7662,500.773
000825.XSHE,-9.5715,0.6591,0.2232,66.7923,1.9489826812104625,0.32444146817809594,2.3058765805212067,1.0351940824714518,2.84,0.17,-39.09,3165.86,2.24,-85.23,-93.54,38.81814941228656,-4.461687681862243,20.0,-0.05679049988699436,0.0008900550598258915,-0.11536110989364051,0.07000000000000028,0.37301735740711095,224.4322,225.3096
000830.XSHE,31.8612,1.198,0.7742,88.3753,2.141588212327769,0.29075702116342556,34.41910838065542,5.373640268212201,6.51,-2.6,99.81,-819.31,-44.81,-109.16,-109.1,47.59520577353961,-0.29900495073770866,30.0,-0.012407376045601382,-0.05243290809370893,0.0800510640962151,0.27999999999999936,0.9548045949569566,148.9321,195.5261
000831.XSHE,179.4775,9.2678,7.5547,-100.3297,1.2211057383394475,0.010093219304067211,1.899358428138145,0.2008972185297703,17.81,4.61,93.6,-50.68,-34.93,-81.38,-78.78,41.75811163127873,-4.464345385283695,35.0,-0.8710857060134813,-0.5915748556414434,-0.5590217007440759,0.5200000000000031,0.7662720395061712,280.4362,280.4362
000869.XSHE,49.167,2.0034,5.4235,-51.1743,1.1864290015386165,0.02219894836184898,1.2471321763246161,0.3322170911373628,59.45,10.47,65.97,197.81,6.12,52.37,51.65,44.21406302787675,-2.586315922600243,45.0,-0.3804273514326937,-0.08070198032098846,-0.5994507422234104,0.4499999999999993,0.32511281027650285,139.7043,213.2821
000878.XSHE,10.9656,1.7307,0.1648,-30.7199,2.1980799705212846,0.5316187922309679,2.27946869392389,0.580293077908909,3.42,1.65,100.28,652.26,14.71,14.81,19.83,53.623231651502564,1.096224116930552,55.00000000000001,-0.01889466743911683,-0.03459976344491294,0.03141019201159222,0.1399999999999988,1.1057006568423864,232.8173,232.8216
000883.XSHE,45.6616,0.8948,1.4863,-19.2659,2.2686947314421113,0.8402812869336832,4.788091526578582,1.08321054690512,23.85,13.59,102.22,-171.3,-4.14,-34.33,-21.42,41.17620941494699,-2.6032315978456135,25.0,-0.05199096310537499,-0.03122956976795582,-0.04152278667483834,0.08000000000000007,0.17822032717630837,281.2131,283.0092
000887.XSHE,15.5036,1.3784,0.965,249.5855,1.9293950286398283,0.3171038225637027,4.503753475941656,0.5680992250234319,21.5,6.07,88.97,50.78,34.66,31.7,20.54,44.660079221956664,-1.9615806359907426,30.0,-0.4160012571740399,-0.3494826332854102,-0.13303724777725945,0.25,0.95420637297835,158.5874,158.9003
000893.XSHE,15.764000000000001,2.4369,6.9778,-80.5835,1.136649955353225,0.029816363951007913,1.3203554142247536,0.702085892844585,59.26,32.24,101.91,107.18,-5.93,-47.01,-53.82,57.16569502882124,1.4103912113411383,55.00000000000001,0.7006573443939921,0.825530773292409,-0.2497468577968338,0.6999999999999993,0.912649192333084,226.5105,259.8802
000898.XSHE,-8.9272,0.4565,0.2169,-26.635,1.6653448815610978,0.07612438693519774,9.102364320257927,1.2212169274024944,-2.41,-4.25,100.67,8.44,-20.88,-1002.27,-589.71,39.57138264976729,-5.753798873143272,15.0,-0.05271409662638904,-0.005608331956544477,-0.09421152933968913,0.06000000000000005,0.49030674000065066,219.5865,259.4246
000930.XSHE,-206.2442,1.1968,0.69,14.7706,1.7956869134017974,0.03867278569801422,4.165948776347355,0.8779893938707947,4.47,-7.45,103.71,-3040.78,-8.44,-153.46,-178.66,31.246015452213733,-4.893367382151987,35.0,-0.17931598739785048,-0.11118892065457378,-0.1362541334865534,0.16000000000000014,0.596052067802106,127.9083,128.4792
000932.XSHE,7.9794,0.8054,0.2501,-48.7753,2.1369657055194686,0.265015424800476,11.560984321374018,0.7995484328763643,11.54,5.64,98.1,141.39,-8.87,14.65,17.87,63.815872090584,1.7619252256123616,50.0,0.15952339752495703,0.1999649917633865,-0.08088318847685894,0.13000000000000078,0.9367802508925481,338.5061,408.991
000933.XSHE,6.1885,2.147,0.8899,7.946000000000001,2.8293243546947155,0.22546827155206622,5.076527638582267,1.3710268945045176,25.48,13.91,100.7,110.49,-11.94,-51.6,-55.84,62.105054586612454,5.676449058361639,40.0,0.38374631065855525,0.23178541304667105,0.3039217952237684,0.35999999999999943,0.9063991014747705,355.4725,357.4567
000937.XSHE,4.1027,1.022,0.6998,169.9806,2.0678741494417374,0.26473096866689144,2.2226954732545403,1.1730132177591306,31.71,12.14,100.32,15.44,-36.52,-56.46,-52.97,35.23931399569474,-3.618265128772333,30.0,-0.09488116691080872,-0.05285590279353536,-0.08405052823454673,0.11000000000000032,0.7623637653799886,177.3026,215.5464
000958.XSHE,25.7748,1.1838,3.8028,-27.493000000000002,1.5975208339183624,0.32980425764945565,3.667996860554744,0.3115905072656672,47.52,35.45,97.59,-64.92,3.55,-31.77,-30.17,38.12675097519963,-5.267917702916565,20.0,-0.0682288975949703,-0.01590449537552913,-0.10464880443888236,0.11000000000000032,0.37144025677679937,225.5643,225.5652
000959.XSHE,-111.4083,0.5908,0.2583,251.1076,2.682689796700931,0.30769807611849714,10.34515191724662,2.0480514914959786,6.25,1.83,96.86,271.59,-10.43,-38.42,-33.35,41.92193664320426,-4.7374502503530485,20.0,-0.021762017417553015,0.04249450967805905,-0.12851305419122414,0.08999999999999986,0.33662519782562295,223.0936,290.1171
000960.XSHE,44.8786,1.3464,0.5238,-22.9401,2.0340846080292825,0.5803366143813704,3.9826726375721426,0.7498787891882887,7.51,4.0,79.91,127.06,-25.85,86.7,24.75,37.740054988756725,-5.542623890969202,35.0,-0.613213995690046,-0.4264932245454339,-0.3734415422892241,0.4299999999999997,1.0132378309392114,230.4123,230.4123
000967.XSHE,33.5639,0.9196,1.2323,-25.0105,1.6462374063015315,0.21595394713316882,2.034985879749154,0.5900381514779195,25.5,6.75,90.02,156.43,21.62,22.09,15.69,47.46331050052184,0.0,35.0,-0.025698244897952804,-0.04097755850002239,0.03055862720413917,0.11000000000000032,0.28474983048176455,156.6771,156.7497
000970.XSHE,21.8498,2.0433,1.4199,33.5162,1.4604316894137546,0.09642245956121315,1.339500676317349,0.3278253212642859,12.27,5.14,96.45,186.06,-17.93,-55.95,-61.92,36.78922548809512,-4.064897275372514,40.0,-0.4682296762476277,-0.3726891040602194,-0.1910811443748166,0.20000000000000107,0.5149504221294484,132.27100000000002,132.27100000000002
000975.XSHE,31.0259,3.6908,4.4782,55.7325,1.1851743624636826,0.03914471004050443,1.030607177518798,0.3967512318530927,35.91,20.54,98.33,146.31,35.27,75.96,50.99,62.21530641378068,5.4783021278148745,65.0,0.5033670666798784,0.3389704012721392,0.32879333081547846,0.4499999999999993,1.148646383218449,359.3282,401.2364
000987.XSHE,13.0304,1.2462,2.4529,-767.6924,4.49943821192467,1.67867968703502,3.996394761583465,0.6841041907574086,105.28,-389.63,92.37,1105.48,-12.31,-0.7,1.1,46.25418795023699,-5.4555448673904,40.0,-0.018953716362736905,0.11674058761166603,-0.27138860794880587,0.13999999999999968,0.4836563905512529,345.1025,345.1787
000988.XSHE,34.2029,3.6246,2.9234,29.1795,1.9954995840796728,0.3596683130262094,1.4206806838880643,0.4515162727221961,24.64,11.5,98.2,56.22,-29.79,-24.76,-19.48,42.53157084980834,-4.498732216874443,55.00000000000001,-2.4234356729802933,-2.10452748987517,-0.637816366210247,1.1499999999999986,4.632025310586099,316.068,316.2306
000997.XSHE,-386.2288,3.3435,2.7244,27.3461,1.9469602512016584,0.025554579163579828,2.5699252915106,0.8201147216155308,45.56,14.97,130.79,82.81,4.03,60.43,67.53,58.86252648114212,6.67100729768589,40.0,0.2167489445953663,-0.09268886366984286,0.6188756165304183,0.389999999999997,1.2525611464808843,204.6564,205.7933
000998.XSHE,-27.4205,3.7922,4.6386,-66066.8536,2.388504771383777,0.2969203901215704,3.4603813178536367,1.1549368485851093,37.92,-41.29,80.96,-122.71,146.55,16.07,14.57,41.02395412597296,-3.683806600153495,30.0,-0.26195811581025374,-0.12247644961947188,-0.27896333238156373,0.40000000000000036,0.8310948922469439,195.5896,198.3357
001203.XSHE,22.0129,3.2143,5.1953,-265.2656,2.0219668726174924,0.4552834396271617,3.006884726491497,1.0624964468950733,51.69,26.97,98.52,125.77,-15.87,0.4,1.51,44.565938373290926,-2.67089180624717,45.0,-0.2162896352991357,-0.11576802849120892,-0.20104321361585356,0.1999999999999993,0.9225450161245632,46.5799,162.1123
001227.XSHE,9.1076,0.6255,2.1785,4.9879,14.212434329844125,,,,,20.17,88.77,-63.5,6.29,26.47,25.79,49.18786748971876,-2.7573829335943807,30.0,0.025630998824671902,0.0564272954161151,-0.0615925931828864,0.06000000000000005,1.459336205107836,82.4898,169.7318
001872.XSHE,12.2755,0.716,2.5140000000000002,92.2119,1.567313856818614,0.34296657096415273,2.015190590883775,1.0501391352478455,42.62,55.02,102.34,195.61,-0.69,-15.9,-16.77,41.33457696885801,-1.2521255217189817,40.0,-0.36599261307635444,-0.3370905978421046,-0.05780403046849969,0.25,0.11552735375993133,278.2723,399.1022
001914.XSHE,24.0293,1.7119,1.1412,-110.6441,1.8707718289473958,0.14628548548856313,2.868625685467521,0.8558695607158785,14.24,6.68,93.93,194.63,18.11,24.01,30.66,48.21281860641739,-1.7769159858864063,50.0,0.055175723039711855,0.13058312271693145,-0.1508147993544392,0.8199999999999985,0.6049008152797686,163.82299999999998,163.8235
002008.XSHE,23.4663,1.4761,1.6665,75.4454,1.972861044327775,0.16639510741785887,2.7467667578184876,0.6048618049167912,35.97,8.57,85.44,158.32,3.35,-14.19,-6.45,38.50144212864491,-3.1754971190919745,40.0,-1.0303216600080702,-0.9020594149297683,-0.25652449015660395,0.3200000000000003,1.0964221175807276,218.8783,235.1634
002010.XSHE,21.3645,0.8084,0.4076,130.9541,2.164304775436258,0.5480024275401613,2.706104925377076,0.8126632222780849,11.11,2.68,91.75,326.85,-14.65,-19.11,-26.49,36.734596657694055,-3.899981339802195,25.0,-0.10486773027541929,-0.057727155852725455,-0.09428114884538767,0.11000000000000032,0.518480178317678,137.7176,144.3364
002019.XSHE,115.3211,1.7895,4.0069,-59.4047,1.3548323711464763,0.13245574262950596,2.5403050470478226,0.5846118500974858,52.03,4.05,77.97,149.62,16.46,108.54,57.34,45.51129394716083,1.208167676689721,35.0,-0.3939393686968149,-0.46200920704902326,0.13613967670441673,0.3699999999999992,0.6751271426605776,111.6033,160.7319
002025.XSHE,40.7239,4.6329,4.2275,46.6319,1.5553136548114992,0.05409583588621903,1.4978518910432324,0.37669212039907213,35.33,12.85,95.23,178.4,17.8,34.87,39.98,52.9554074032203,2.7738719161446976,55.00000000000001,0.32870546258639166,-0.25805600167639764,1.1735229285255786,0.980000000000004,0.29235924397802987,272.8943,275.4928
002028.XSHE,27.2255,4.0808,3.4292,56.2863,1.6202994895771745,0.028138819756854633,3.519634039206944,0.5232689135600178,31.03,15.88,103.38,63.66,20.16,45.7,50.22,58.41046111073719,2.3661419685181104,45.0,0.4248564970941331,0.31135784501603947,0.22699730415618724,0.6899999999999977,0.3024921407487145,306.0439,394.1914
002030.XSHE,5.9348,1.4344,2.2312,-12.7087,1.2327651490275187,0.01735846486534759,2.3619624669836212,0.40476355401703634,47.93,184.76,23.1,-1177.2,-94.11,-81.3,-81.19,38.752016738223546,-3.904211226526095,25.0,-0.2430570335182516,-0.1587553146457389,-0.1686034377450254,0.17999999999999972,0.9657728684219187,131.7836,131.7836
002032.XSHE,19.0567,7.2589999999999995,1.9369,-23.0761,1.9772462211301476,0.029226858915211016,3.757003420838164,0.6836508932548525,25.62,8.8,97.37,-36.61,6.53,2.79,12.17,42.30994085715162,-2.1025034699018166,40.0,-1.0597414815707467,-0.8264167950320547,-0.46664937307738397,1.4299999999999997,0.15469427172006164,382.6625,384.074
002056.XSHE,12.8088,3.1806,1.3133,6.7501,2.3598064586552643,0.06470297349452588,2.0458857726319293,0.7826119131589461,21.64,11.22,109.13,195.43,12.88,30.66,45.31,41.78286996118873,-1.5833033465275241,45.0,-0.43626949314856844,-0.4252206378720464,-0.022097710553044103,0.17999999999999972,0.4735457366888265,263.2202,266.9435
002065.XSHE,47.821000000000005,1.8586,1.7405,409.3241,1.8519762148125725,0.017142134272290624,8.691965538056339,0.5408064941102422,27.28,22.75,19.05,5512.77,1.65,98.23,94.03,47.80558837211703,-0.6431581281880795,50.0,-0.11219324625195704,-0.11312395964778199,0.0018614267916499116,0.08000000000000007,0.7431369579415068,195.0706,215.4084
