,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002429.XSHE,17.3109,2.5302,1.4925,-19.8822,2.2192437019734665,0.1002341070309817,11.826679234860311,0.695533987423159,13.28,7.72,95.45,-79.58,103.68,39.89,75.12,39.15716660113308,-6.419850334777467,45.0,-0.15172779690318716,-0.09309674659784009,-0.11726210061069414,0.3200000000000003,1.097818239903094,271.127,272.9745
002434.XSHE,27.826,2.388,2.627,402.0701,1.7832316538890531,0.03197695704929763,22.464913521674845,0.9083040479216941,23.83,14.66,67.64,120.13,31.45,117.03,105.48,61.16540518025476,8.87434168430379,50.0,0.6618750857910101,0.4147580352121583,0.4942341011577035,0.47000000000000064,2.3724638137658696,136.8618,156.244
002439.XSHE,43.6195,5.4688,9.761000000000001,-73.4116,1.2738932028415082,0.01535979586145438,1.6705221251168199,0.28676201162668413,69.52,13.07,86.47,249.41,-1.76,18.57,12.25,33.25644414191797,-11.477261210129303,45.0,-1.7418317987679544,-1.0326292952890104,-1.418405006957888,1.370000000000001,1.7024223648994785,220.1998,287.9172
002440.XSHE,11.2184,1.1756,1.8687,9.6179,1.1852485280543819,0.006387419707916854,0.8058771344209265,0.2652888124496399,31.09,12.62,92.09,421.93,-23.49,-54.65,-74.89,36.569326361796364,-4.568527918781709,35.0,-0.15264267676109178,-0.08536340873000547,-0.1345585360621726,0.20999999999999996,0.6646129240021235,85.0113,102.9697
002444.XSHE,22.0644,3.2834,3.4927,29.441,1.5166293030362008,0.18581610354531308,0.792742726591959,0.40626021815447294,34.9,19.38,94.27,213.99,29.9,43.25,65.48,69.94171604923798,16.703337000366734,75.0,2.0529794451725074,1.0099540571552692,2.0860507760344764,1.0899999999999999,2.030903547987524,262.0726,278.4892
002458.XSHE,12.5902,3.3654,4.0363,-71.1071,1.2659731203142066,0.03461217622881001,1.4911027255606875,0.5708798370183459,-0.74,-11.94,104.38,184.22,-50.8,-109.71,-109.72,25.56562054910415,-9.520424802441768,25.0,-0.8919013678362724,-0.8423620684827517,-0.09907859870704128,0.4300000000000015,1.4728026151924687,67.5337,107.3174
002465.XSHE,47.8346,2.6765,5.3016,66.4788,1.3223121524933474,0.08006100158551317,2.363916039379305,0.3008280731257499,38.63,12.2,74.13,233.66,14.81,31.77,32.57,35.55950507355613,-4.689728958630511,50.0,-0.41170199898678916,-0.37392086422409104,-0.07556226952539624,0.41999999999999993,1.115548396819232,252.1383,257.8678
002491.XSHE,-2.8317,2.2178,1.8047,30.5002,2.599032044016658,0.15319389302237404,10.005262660248937,0.9492190855043557,12.66,13.67,-75.44,-18.88,-10.91,219.27,124.32,38.66185749420058,-3.45765345765344,40.0,-0.08124929472569864,-0.07285032392549495,-0.016797941600407373,0.1800000000000006,0.828939790292184,58.1392,62.148
002500.XSHE,37.5103,1.6017,7.8064,5.9643,3.880784009348491,,,,,26.5,101.34,-3921.25,-22.75,159.74,194.96,37.10897869114189,-6.023461183603509,45.0,-0.12273688988717701,-0.043484349621343565,-0.1585050805316669,0.3600000000000003,0.681099916244893,269.5918,269.5918
002503.XSHE,-191.6061,1.2686,0.7926,10.9382,2.065252948895841,0.24349582654251423,5.461039519500551,0.5162421946910862,4.18,1.43,64.24,-12.86,-48.88,-88.39,-76.66,29.51225734836303,-11.442006269592486,25.0,-0.12784816118588083,-0.07642307789064481,-0.10285016659047203,0.1299999999999999,2.7884568345749448,54.4557,69.891
002505.XSHE,275.3135,2.5147,1.1455,13.603,2.2290394797541855,0.220474184727425,4.331951636120505,0.804397526431784,-1.64,0.64,-187.28,-40.2,-0.67,281.26,-16.78,36.77496263834038,-5.386033176326045,30.0,-0.09506812664168196,-0.07851146409205019,-0.03311332509926354,0.04999999999999982,0.6169422742179647,126.7121,147.2454
002506.XSHE,-105.3893,4.1982,2.5821,-91.7029,3.187019571024038,0.30875797742374683,31.318988655918755,1.4276695148284133,10.76,-3.7,106.11,-12.17,-41.23,-197.22,-460.89,40.32583402081858,-11.065415756329529,30.0,-0.12883838675789638,-0.04662739338066737,-0.16442198675445802,0.21999999999999975,2.125344976085751,175.576,175.8352
002507.XSHE,47.0605,10.1539,15.1035,47.8585,1.1744408683634957,0.03149873002718284,0.34663686329283644,0.22352854337015818,58.92,34.83,98.78,96.53,15.88,3.48,3.01,41.21673461361178,-9.927698249078063,60.0,-0.8039253123750854,0.2695437689234466,-2.146938162597064,1.1799999999999997,1.4762776619364073,324.9599,329.7935
002511.XSHE,31.6801,5.5494,3.6008,68.9522,1.501631655433122,0.02907728411316826,2.25682314293518,0.5876222625760873,46.7,11.29,98.25,-35.1,17.7,37.15,34.41,40.66334584058205,-6.436051300152958,50.0,-0.37933567986842576,-0.3661301336493705,-0.02641109243811046,1.3499999999999979,2.978329805316932,257.9638,265.3897
002544.XSHE,153.9191,4.0399,1.3167,14.4715,3.490981090757791,0.223618537054167,4.573497111576244,0.7454765534845194,18.52,2.69,93.49,1063.97,39.38,201.99,183.42,43.17381994334076,-4.758817427385882,40.0,-0.13099117504258473,0.026694421374692467,-0.3153711928345544,0.6199999999999992,1.1939641992984975,76.5917,86.1607
002557.XSHE,41.1895,7.8747,5.7291,50.184,1.368236771067157,0.016338561157068384,1.4008303742285246,0.3989246797338468,35.78,17.29,92.28,251.1,10.11,49.96,30.24,48.0763814531972,-1.098804577913217,40.0,-0.3168470953611049,-0.4006273392740165,0.16756048782582322,4.910000000000004,1.570443392504931,301.8678,301.8678
002563.XSHE,49.1203,2.056,1.4491,9.4158,1.4442874425210848,0.0539417168636246,1.0353232930839236,0.3758025961520539,39.76,5.52,92.31,422.05,-26.3,-73.04,-64.81,50.33357484141696,-2.9660725345812464,50.0,0.20651543425960828,0.2758212300866754,-0.13861159165413428,0.3899999999999997,0.6431278006300459,157.421,224.9792
002572.XSHE,24.3961,4.5905,3.4449,39.1858,1.5586256713886526,0.03984500586724086,2.0644329944872473,0.6642524334805499,38.65,14.51,104.68,120.45,17.07,8.58,8.44,52.44718922029492,0.3853489548869401,50.0,0.7662580244254968,0.6846696636238804,0.16317672160323293,2.5100000000000016,4.749940035121173,179.7592,257.2884
002583.XSHE,72.2797,2.0729,1.7964,36.775,2.6189848916755567,0.3731105970036812,7.5757246956853805,0.974630910496899,43.85,-4.03,126.45,-167.3,-40.33,-219.54,-161.05,34.7118587151174,-4.621369642497831,35.0,-0.31716974231515227,-0.2926586772903975,-0.049022130049509505,0.3100000000000005,1.5042158142357018,74.9973,130.9777
002589.XSHE,-7.6016,1.1311,0.27899999999999997,-10.314,3.1769841702551918,0.0261848978447952,19.27084030494787,0.7918701574551702,19.01,3.4,40.44,14.6,-24.88,-25.05,-31.54,43.14220518182824,-2.1710234824989008,35.0,-0.06805602485823492,-0.069837718683751,0.003563387651032146,0.17999999999999972,0.867389111690954,63.7708,83.6619
002595.XSHE,19.3812,3.5905,3.8533,790.5459,1.2966625539890788,0.01613070782737864,3.569318507642876,0.34838898218890646,33.22,20.69,96.29,-18.71,19.49,4.04,4.3,46.28212756809179,-5.307599517490954,40.0,-0.5655536730454394,0.13910779357210398,-1.4093229332350867,0.860000000000003,0.7852371433351588,129.3375,196.32
002603.XSHE,30.6188,3.679,4.0476,45.7172,1.2280882794967902,0.039712525586344555,1.1362850030955276,0.30544316953085837,62.26,15.38,96.11,-72.35,43.84,150.93,152.62,44.496996971880094,-3.3055382024608164,55.00000000000001,-0.15788046264698252,-0.1140419885094719,-0.08767694827502123,0.5899999999999999,1.4313275911854155,262.9448,320.7907
002625.XSHE,304.2124,5.4479,80.8448,-30.5515,1.0848243244936169,0.014816168181272772,0.10805301157893994,0.07614823495683094,42.56,31.68,64.37,-129.58,22.13,37.93,18.87,46.04359840534587,-8.698995642346135,50.0,-0.11243669273912715,0.2456315620964378,-0.7161365096711299,2.4800000000000004,3.6793726009314645,230.1073,425.5311
002635.XSHE,-23.0703,2.5538,4.1745,-196.9269,1.208963267606116,0.027283340072161943,1.7530263071485896,0.32117538685597874,23.9,1.21,247.7,276215.19,-10.95,-94.93,-94.32,35.015977226859164,-11.757192949864157,40.0,-0.5845549739676379,-0.35001579125443627,-0.46907836542640324,2.1099999999999994,7.296842751407948,71.9679,125.8891
002640.XSHE,-2.9168,1.8041,0.5252,-11.3001,1.9853944635096452,0.06836820074703417,8.664745683092947,0.7436007311461674,32.76,2.52,-183.77,362.32,-22.2,-62.62,-59.21,32.948904959136286,-9.739847715736039,35.0,-0.32055726648435634,-0.2665318876519483,-0.10805075766481609,0.3600000000000003,2.4525974198830625,70.236,88.6526
002648.XSHE,18.8436,2.3755,2.2901,5.7379,3.1543929974083333,0.9110743015949186,1.757291105622731,1.1577363927945752,28.3,15.36,97.23,38.96,-2.91,13.87,17.29,64.65473486915405,5.618584548892509,65.0,0.2652589784362176,0.23291435854477788,0.06468923978287944,0.40000000000000036,1.3551475055641793,235.709,236.0538
002653.XSHE,47.086000000000006,9.0045,7.2683,-759.6818,1.9954810390034574,0.15413393857214805,4.720540682301756,0.9782596054489147,69.95,17.58,47.57,227.39,-17.34,17.36,12.97,42.90833450246676,-2.839927340392547,35.0,-0.2776345690865831,-0.4040539839915368,0.25283882980990735,1.1799999999999997,0.5603099406553868,106.8656,241.7579
002665.XSHE,-124.4243,0.9591,9.6393,-6.9933,1.3474437205827066,0.02072585294339652,1.853736461272589,0.674199751857095,39.24,-53.42,107.79,365.33,-44.84,-5377.5,-1311.47,37.728979890369935,-7.738655620410477,15.0,-0.06870908435046363,-0.017374666565789048,-0.10266883556934916,0.11999999999999966,1.576182271993335,55.9669,62.1987
002670.XSHE,-53.9856,1.5022,8.7691,4.7056,3.243639605608035,0.05407291581724887,2.0414112146432752,0.780087323872174,,-1.84,144.6,-191.13,15.04,109.77,94.17,37.220002003073475,-8.446697356850978,40.0,-0.2767420163892549,-0.16140045492025046,-0.23068312293800886,0.5600000000000005,0.8781629134053588,143.6244,171.255
002690.XSHE,60.773999999999994,13.1553,19.0711,-1069.5738,1.2331116029602558,0.01866542817688535,0.7422937593857224,0.20900118081152325,54.14,33.77,94.1,107.59,14.98,-8.11,-7.8,33.05455330391845,-12.980525591833775,45.0,-1.5825926529109182,-1.000910386199755,-1.1633645334223264,2.2099999999999973,2.1185903496220986,138.8789,285.6776
002701.XSHE,28.107,2.3165,1.2472,18.6592,2.5107079626571487,0.4589914315657535,5.393501064403578,1.039101406363431,25.59,9.34,95.13,92.85,40.0,48.07,43.8,49.15765868210064,-2.712643678160935,50.0,0.12630328816471437,0.1462860438723432,-0.03996551141525767,0.6499999999999995,3.133062814367776,133.5706,134.6037
002709.XSHE,76.3299,10.3041,9.7364,205.6841,1.7109311889815881,0.09156793182123113,5.613057699822593,0.7667097069171193,37.56,18.37,99.16,92.08,47.76,362.94,461.35,64.1210586729973,7.1984668822613385,50.0,1.3742168573606328,1.4356690732764894,-0.12290443183171318,1.1799999999999997,4.451267518086498,227.7685,339.4195
002745.XSHE,36.6773,1.402,1.1,8.8451,2.494212635694439,0.25732806649927953,3.4288508577381873,0.8899280511211151,29.65,10.04,0.64,538.07,-6.51,29.97,53.08,33.58161347724696,-9.64807462513973,30.0,-0.9342311664243574,-0.8169708114135101,-0.2345207100216946,1.3499999999999996,3.8690625740762523,114.3431,180.3262
002797.XSHE,57.43600000000001,3.0517,14.4896,28.4073,3.0567166229138913,,,,,22.77,97.87,-4826.71,10.2,-2.74,2.22,42.50984099455736,-9.361622929462127,55.00000000000001,-0.1484596988731095,0.11324831341596495,-0.523416024578149,0.5999999999999996,3.5099580002284148,347.7883,417.2983
002807.XSHE,8.5697,0.7739,2.5628,18.2601,11.377001166068942,,,,,24.29,101.9,37.9,4.19,-26.97,-0.11,36.207491896032565,-3.416106461791737,30.0,-0.03903453861933537,-0.022230097677366837,-0.03360888188393706,0.10000000000000009,0.5630647937301451,86.5872,87.3144
002815.XSHE,27.8469,3.8088,3.6558,-185.2957,1.5346492283553972,0.0719506444166785,4.436170188460361,0.7939418022297843,28.03,11.58,97.44,101.76,30.62,-3.16,1.31,38.109711014805406,-4.680172862966237,35.0,-0.32960884915804556,-0.29619873927244605,-0.06682021977119901,0.7099999999999991,1.3175411812888627,71.003,147.8266
002818.XSHE,14.6393,1.9228,7.2286,-11.1381,1.1666048888385236,0.0018278656103018459,2.706281238176644,0.3483777252856695,69.25,53.21,93.0,40.61,-8.71,-5.84,-5.45,41.50326298162666,-2.8677972121104536,30.0,-0.41680854224641983,-0.3691561291054171,-0.09530482628200543,0.4299999999999997,0.7051276130395824,40.5198,102.1022
002821.XSHE,95.853,11.503,23.7403,29.1823,1.18946136974964,0.039166394374998866,0.34389538293816124,0.20553784122952926,48.19,23.33,94.18,103.55,25.79,42.4,38.91,55.067985177924264,-0.5271115529596808,65.0,6.544815659145797,7.355799557653305,-1.6219677970150155,9.399999999999977,1.4985150070291018,610.6178,664.8105
002831.XSHE,24.0954,4.0449,2.4769,68.421,2.0655557758260294,0.2934765439174205,3.3400904680904966,0.6203155243457692,26.25,7.67,92.41,148.46,30.97,34.39,30.23,36.740923922841,-8.602846054333755,35.0,-1.427580433023408,-0.8488268536986618,-1.1575071586494925,2.669999999999998,0.9711693606844989,123.2563,259.3581
002839.XSHE,10.597999999999999,0.9986,2.529,-41.8962,12.341900900026692,,,,,28.17,96.77,179.24,-2.32,-0.64,10.34,39.19671413783322,-4.072000878059512,35.0,-0.04143564330975735,-0.022153286947822523,-0.03856471272386966,0.15999999999999925,1.4296175933648683,77.0685,104.8615
002867.XSHE,21.2811,3.8383,3.8157,-52.9044,1.2186640312160406,0.004201399342939465,0.9990148191118136,0.2515873608216137,47.35,23.06,93.66,132.87,-22.94,-13.55,-18.34,48.121836532755324,0.062107515009318486,50.0,-0.29250462880718686,-0.32432536176162813,0.06364146590888253,0.4800000000000004,0.4584664175489212,178.2897,180.2191
002901.XSHE,66.9318,19.1513,24.613000000000003,593.6415,1.238547784858226,0.02712170202608326,4.920197255776585,0.2321194326209888,85.99,38.26,95.68,63.47,33.76,14.27,20.15,46.444822122802506,-2.978991642303652,55.00000000000001,-0.692329914420327,-0.13651985750049425,-1.1116201138396655,3.1200000000000045,0.3589857697027305,311.423,368.44800000000004
002920.XSHE,79.9597,8.4519,6.1417,781.5449,1.4899321550025764,0.07859438632080958,6.4465838388472285,0.37564533688710194,24.1,5.22,135.4,-47.28,33.51,119.24,118.51,48.98503968737937,-2.0032524593989613,60.0,-0.8498119256367431,-0.2766444372813647,-1.146334976710757,1.490000000000009,1.8218120147118921,83.198,374.0
002925.XSHE,26.6467,6.0594,5.8494,92.5954,1.456713845598068,0.11041839117125722,1.4793594474863165,0.3102771339891748,33.77,18.96,90.75,38.62,69.54,34.03,33.01,46.45043199294036,-4.289823144238401,50.0,0.20105433183076116,0.5083865637657277,-0.614664463869933,1.3900000000000006,2.3577005834075617,98.5623,269.41900000000004
002926.XSHE,16.6309,1.4536,6.6824,7.3898,3.7293408012574356,,,,,45.0,99.29,-801.91,66.83,126.3,123.71,41.94705133042718,-3.5125202974104743,40.0,-0.22508924035925126,-0.1391507454851645,-0.1718769897481735,0.4299999999999997,1.763594312710739,206.2651,304.5
002936.XSHE,7.9577,0.7201,1.6073,26.6057,12.660303923244323,,,,,29.19,98.53,-575.85,-4.31,-19.28,-17.88,39.64212280952371,-3.6375239310784764,35.0,-0.024941038670409643,-0.0005451775440823174,-0.04879172225265465,0.07000000000000028,2.2919151409997185,60.4662,237.7656
002941.XSHE,29.5936,3.3892,1.3294,-32.6355,3.893120612429182,1.0512714353095851,3.0107519856367557,0.7051174800151842,5.08,8.69,89.54,2233.33,16.15,157.09,212.67,29.10927657453372,-11.284046692607008,20.0,-1.404652113677935,-1.1472456327153029,-0.5148129619252644,0.6400000000000006,5.639000289435601,22.0256,82.2375
002946.XSHE,66.3287,8.1214,2.7174,179.673,3.6096947223264175,0.7634509625739617,7.648578240405009,2.2145047401021007,31.23,5.5,85.23,273.73,39.0,58.1,49.43,52.269896614142596,4.983279425470048,45.0,0.11200061905474357,-0.3233613296768587,0.8707238974632046,1.1699999999999982,5.476610992242372,30.9871,166.0467
002948.XSHE,9.6194,1.0173,2.0473,-20.9401,14.244781642126231,,,,,31.23,99.61,3819.36,31.28,0.69,5.22,42.4371052651836,-2.2662889518413825,45.0,-0.022657112616109032,-0.00013255559786994574,-0.04504911403647817,0.13999999999999968,2.698916109764052,30.6761,228.6413
002957.XSHE,31.6415,3.7316,4.7408,-11.565999999999999,1.2932555947924782,0.01183399200746743,2.065675459699769,0.26837812548974094,40.35,20.56,90.59,-133.36,20.29,6.14,3.71,38.622134113605945,-6.286441217004127,55.00000000000001,-0.5888292196771836,-0.28940074649800673,-0.5988569463583537,0.5599999999999987,0.8265846510966867,34.8555,92.865
300001.XSHE,92.3942,4.8616,2.9419,286.9803,3.174017321116621,0.15531830332649604,7.9943780551111665,1.0096356794009447,22.81,5.04,83.15,554.96,21.48,67.09,88.15,59.40102605426445,11.678019217321491,45.0,0.6979948474337547,0.09660818554513914,1.2027733237772311,1.9600000000000009,6.133097105897308,204.81599999999997,216.2732
300002.XSHE,-11.2301,2.9246,3.6904,142.9152,1.3999813425014154,0.006533708679762831,2.252190773750339,0.764300280782065,58.34,11.36,62.79,52.66,124.81,278.02,240.87,40.72921399966995,-4.868591124515306,55.00000000000001,-0.1912724200536049,-0.17842101208985517,-0.025702815927499456,0.35999999999999943,2.0818056024482416,90.5681,109.0367
300009.XSHE,142.0375,8.5263,13.9031,-1363.4806,1.1693843756198792,0.03848637768729649,6.4772982766958265,0.24681235346921837,81.84,30.67,93.62,57.41,10.12,27.53,23.11,53.2744233619743,3.8378152219390818,45.0,0.02641917896017887,-0.11861458553594771,0.2900675289922532,0.4800000000000004,3.665632964867761,166.9761,236.6217
300010.XSHE,-99.6529,3.7467,6.2324,-756.3442,2.148222743257724,0.18932432352927575,22.96925415245136,1.3285201850700596,25.23,-0.3,-614.7,-24.94,39.74,-88.11,-107.2,26.22098854215804,-19.414366326063753,30.0,-1.6397454385021923,-0.8845157044232704,-1.5104594681578438,0.7599999999999998,2.4105980882282925,102.2069,121.9996
300012.XSHE,86.8532,12.5942,13.422,208.6799,1.3864746059039388,0.08511415333041289,2.046921206264337,0.4676334381692317,52.85,20.77,87.87,144.07,15.73,1.56,2.66,58.11870883038396,3.3279031882708745,60.0,0.6794857311233997,0.4864287452984734,0.3861139716498526,0.7699999999999996,0.7114703314269749,405.2682,446.7438
300017.XSHE,-35.8664,2.1834,3.2345,153.9515,1.1874144043882062,0.03317313205850486,1.6014061719085844,0.23688737519418368,24.83,2.25,25.46,841.6,-1.61,131.73,200.2,38.46961310723658,-5.379531838675799,45.0,-0.27567517959915655,-0.24548812806231624,-0.06037410307368063,0.4500000000000002,1.8301779901910329,171.1314,190.59900000000002
300024.XSHE,148.6823,3.1568,8.1209,-352.8504,1.5950665009249247,0.16380038672745956,3.6630029226864895,0.3899020816436955,26.25,0.97,-1672.44,548.71,-25.34,-92.98,-93.75,35.150124986039245,-10.156906225850888,35.0,-0.41796450327495727,-0.18301399401955062,-0.4699010185108133,0.5500000000000007,1.2331646845760031,202.2157,208.604
300026.XSHE,34.1637,2.2977,2.7143,-181.7404,1.357861372128967,0.06087487411075232,2.2795314785316863,0.38121479691621235,60.44,13.16,98.4,-43.28,46.56,47.61,51.5,45.582010485169214,-4.238340131228924,45.0,-0.05268770691808555,-0.0035386974266712256,-0.09829801898282865,0.28000000000000025,2.558501117853869,147.4469,165.8293
300058.XSHE,24.3567,1.8632,0.4578,26.7312,2.1815097826121552,0.10890997746574924,5.197603167831581,0.8511077410572201,5.33,2.57,60.75,-69.92,44.61,69.86,72.23,39.76143250798768,-8.011464446567498,45.0,-0.20552005187490963,-0.10747519535535885,-0.19608971303910155,0.39999999999999947,2.5585290634590665,157.602,170.6361
300070.XSHE,20.6691,1.2198,2.465,61.0677,2.9836388399041094,0.9121372522677534,4.218017469281686,1.0542058703935409,27.42,4.17,122.97,-259.93,-56.01,-77.79,-81.15,33.84325330175294,-9.269512412930883,35.0,-0.485314835518297,-0.31327111245571126,-0.3440874461251715,0.33999999999999986,1.4381266313732044,188.7019,245.5727
300072.XSHE,-31.3383,1.9965,2.4984,27.7166,1.8501385678300395,0.10442177415163635,4.232418357493783,0.5569287749558537,12.11,-20.6,101.01,754.44,-23.57,-3039.82,-4616.8,55.45323652416339,1.6407119021134515,60.0,0.4421409144520725,0.42001352451592183,0.04425477987230131,0.5600000000000005,1.9996492691340808,158.7935,171.9995
300088.XSHE,26.2083,3.5336,3.827,53.3064,1.3829288907759851,0.06440150940855033,1.678491710536664,0.580549121890776,28.59,16.39,97.57,176.76,32.89,10.75,13.47,41.00873748125864,-3.8903890389038844,40.0,-0.2675515494943621,-0.2865451614522197,0.037987223915715185,0.41999999999999993,2.613125468723145,240.6708,243.7693
300113.XSHE,-78.0417,4.58,9.9709,-46.9259,1.1730592208237633,0.00518628158455466,0.35718401656588933,0.26418937434396506,53.83,19.47,89.52,34.85,-26.97,-51.16,-50.7,35.361582077033574,-8.835747165151014,35.0,-0.8315261663071745,-0.8957764535088071,0.12850057440326523,1.5299999999999976,3.6073539947612194,79.8202,114.5574
300115.XSHE,70.5543,4.6138,2.3605,368.0209,2.324058872241279,0.15670387069287295,7.50053872657927,0.8370108184323707,30.27,7.02,89.46,-124.92,23.07,129.91,132.35,45.53815186988038,-6.519587045679548,35.0,0.062413423459545925,0.3592469189235946,-0.5936669909280974,1.7399999999999984,3.3748452316503523,216.5219,217.5476
300133.XSHE,-9.9881,2.3637,4.0034,-7.1609,1.5215312119932312,0.0015370316804140778,1.7972626895624375,0.4249690019092118,12.85,6.95,84.77,5653.94,102.9,-31.9,-34.57,43.43041694375737,-2.324014819804664,40.0,-0.3187913606415025,-0.27852361291451005,-0.08053549545398486,0.4500000000000002,2.990193656933308,105.3028,128.6909
300134.XSHE,-24.6099,1.8348,4.283,-33.7788,1.1995147620236544,0.009705088952546688,1.3368485589502221,0.26083629239237854,20.57,3.38,-540.66,8.58,-3.75,-14.12,83.84,34.92344555439579,-9.70264275779106,55.00000000000001,-0.5561291776828305,-0.30387960614088855,-0.504499143083884,0.6099999999999994,1.763196030168839,85.5614,92.1765
300166.XSHE,25.29,2.2388,5.7798,428.9505,1.216456381723485,0.07370107267475665,1.3096137552020504,0.25132143785038463,44.47,22.28,70.15,254.7,-0.66,2.19,5.18,33.91944704043555,-8.139579131626023,35.0,-0.45374362263990875,-0.2876419299681699,-0.3322033853434777,0.6600000000000001,2.3331102610800585,98.7367,127.4822
300168.XSHE,-15.3767,9.1898,12.3195,103.8447,2.862950123433437,0.0730895121683136,5.543406579327672,1.0864633504599934,24.99,-3.61,121.35,-311.35,63.56,-500.27,-1289.72,34.30109535439571,-8.954351998664778,30.0,-1.0020943047897326,-0.5975608427275405,-0.8090669241243842,0.7399999999999984,0.7569279900655056,257.5853,259.131
300180.XSHE,57.7415,2.1329,4.0463,35.6524,1.539328107441101,0.18503692223922646,3.8544531367364945,0.8375239059152105,24.74,11.13,78.26,150.13,23.23,101.19,97.1,41.22885155610364,-7.476139978791081,30.0,-0.17842270736913068,-0.07145927235215371,-0.21392687003395394,0.35999999999999943,2.629970306544006,93.2238,122.92200000000001
300182.XSHE,-5.3208,1.6867,4.508,-101.1056,1.583349914215835,0.03984415271959708,16.76926621535463,0.7130849057938294,30.48,11.96,79.61,206.43,-32.01,-15.47,-15.47,40.6716149014605,-10.906564779437321,45.0,-0.18704164759276676,-0.012612427181775365,-0.3488584408219828,0.41000000000000014,3.163618712647621,101.8354,132.0955
300197.XSHE,-7.0999,1.6262,3.0015,-20.7176,4.361530393133053,1.0516003760261194,14.320444432954577,1.062488400445642,20.05,-9.2,111.77,78.1,-35.09,-1210.93,-1297.7,45.87837419467863,-8.26159578568674,35.0,-0.02904121017465,0.08834652025668631,-0.23477546086267262,0.31999999999999984,3.3479059415808923,63.5738,84.0327
300207.XSHE,60.8922,6.9353,1.5702,50.2403,4.221615586272427,0.6980529502660043,6.794398574767419,0.9800428897007033,15.95,5.26,42.32,145.99,30.09,68.41,71.91,52.08239164551198,-1.9332848088906347,60.0,0.3062365842133943,0.7670217127405735,-0.9215702570543585,0.9699999999999989,1.5890180208591735,386.3484,439.1042
300212.XSHE,63.4918,6.1011,7.0332,115.9204,3.559434964176362,0.691342859040823,12.595370736904531,0.7694140256396073,49.51,-2.34,218.26,1188.75,-59.81,-119.52,-142.73,35.000712026239604,-9.60532504739234,35.0,-1.9256543945135078,-1.2457787178699016,-1.3597513532872125,1.2499999999999964,0.6412525994232525,195.775,206.4376
300244.XSHE,27.0329,5.1094,2.49,24.6621,2.1139140997717387,0.1404474796523948,3.385995264068693,0.6817104767985018,38.11,16.76,93.89,72.11,35.36,201.28,217.27,45.33653607644231,-4.180858629337125,50.0,-0.6339017001189404,-0.12601376399916428,-1.0157758722395522,2.0700000000000003,1.7815296019695415,178.4002,241.9167
300251.XSHE,-363.8349,4.0378,41.9852,-43.0936,1.1422192393835484,0.009925471419754639,0.6670468515571192,0.28332704157291594,34.4,19.28,68.0,73.0,-82.82,-96.11,-95.74,35.9365184661477,-10.09692436846524,35.0,-1.0430318489201085,-0.8102339254434451,-0.4655958469533268,0.5199999999999996,0.6121622139560184,338.5356,356.7268
300253.XSHE,115.4368,9.4066,18.2371,253.3139,1.2796430217810026,0.02469877098663766,2.5672650406167596,0.39149505063545503,58.95,23.43,97.68,19.38,9.42,39.95,27.48,34.94243464339162,-9.476589654467386,40.0,-0.6761530588252711,-0.39668700207346647,-0.5589321135036093,1.2100000000000009,1.539026707338187,307.1678,379.6132
300257.XSHE,52.5641,3.5953,4.5717,-119.3568,2.544537848799579,0.49179895444367,11.903299904343008,1.201785658628249,29.76,10.48,96.81,144.74,19.88,73.59,103.67,36.549653572853586,-6.392833201291971,35.0,-0.5411463902742213,-0.37848292420718965,-0.3253269321340633,0.7899999999999991,0.5519203519984557,126.7459,132.99
300271.XSHE,66.7294,3.1409,6.6921,30.3072,1.2787164850383899,0.0029670820598330077,1.0846482815705756,0.34955851816452127,35.26,2.61,201.97,-327.97,-16.55,-98.49,-82.78,43.25287153890669,-1.7938261953559207,45.0,-0.5078400356401538,-0.6075999973706597,0.19951992346101188,0.8200000000000003,0.8614867387672982,160.293,189.8861
300274.XSHE,36.899,5.8358,3.1918,22.2707,2.6206509989155204,0.19099873410749432,3.4141045134252006,0.6725593534931205,30.96,15.23,89.86,74.39,82.5,226.4,224.45,73.2051079715338,28.355035875631135,55.00000000000001,2.9813482372509235,2.389781060467204,1.1831343535674392,6.439999999999998,9.422773508408184,420.9913,565.8451
300285.XSHE,70.8394,9.8474,16.1614,-33141.9493,1.1496241699153298,0.020661263704076782,2.9255452959555046,0.26507662556540723,45.41,22.73,97.22,72.46,48.84,46.98,34.83,52.98874530753221,0.5211750578739427,65.0,1.0011538389082943,1.0115798321693443,-0.020851986522099963,1.3599999999999994,1.3012199415474002,309.1995,394.9698
300296.XSHE,83.1384,2.1218,2.5111,77.615,1.691438391791135,0.16841921152901398,2.3017205863387664,0.4589795020767531,31.13,5.82,87.99,484.9,-29.87,-65.84,-63.78,42.274264196283426,-7.538086130712925,40.0,-0.14003997108675925,0.012162771037906944,-0.3044054842493324,0.3799999999999999,3.1482178624676957,138.3534,181.3089
