,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000961.XSHE,137.2003,2.374,1.3384,11.2812,5.8286686056017265,1.3097139034539296,-19.061455414612833,0.6571167849312962,15.43,1.75,93.55,-232.99,44.4,-50.7,-53.96,67.68371483403386,9.757824670726526,60.0,0.2877293722645531,0.18453563428984834,0.20638747594940948,0.1900000000000004,1.9315285416203722,261.8696,333.881
000969.XSHE,142.0454,2.7069,3.3042,37.6509,1.63424499433475,0.1184621323091134,13.388660414089475,0.7408932995643323,20.23,1.81,171.97,377.12,-2.1,42.89,-4.22,36.39916780185199,-3.7283676573354705,40.0,-0.5140648214634158,-0.4674633718399339,-0.09320289924696379,0.23000000000000043,0.6361851662989906,103.0264,122.7106
000970.XSHE,56.3088,4.2047,4.8367,163.5097,1.1648678160547732,0.012115688967579316,-2.6066882756233083,0.1758988940946488,27.09,12.02,94.14,29.74,-4.71,38.92,25.99,46.281103015773255,-5.119643850862553,30.0,-0.01092759659156961,0.24452819398162373,-0.5109115811463867,0.5,2.6724456440105144,166.3842,166.3842
000973.XSHE,89.2236,3.8968,2.932,-235.4589,2.0678013467363914,0.5265472585540518,25.951057751859338,0.6913115595063337,21.96,4.17,92.73,395.33,-20.24,-9.82,-10.83,31.82711335796318,-6.3315152952335865,35.0,-0.44585519648595096,-0.34634805410572567,-0.19901428476045058,0.04999999999999982,1.0028694876009536,63.88399999999999,80.0059
000979.XSHE,-38.4594,1.6762,10.8509,6.9311,2.782095965199306,1.0983041782028693,-3.8201616826454994,0.2751269422567118,56.02,2.13,105.18,331.92,-3.72,-93.97,-98.23,46.68019430814042,-0.8939974457215647,30.0,-0.013069055211372138,-0.00931280801869294,-0.007512494385358396,0.020000000000000018,0.6922368490615302,125.7968,163.6167
000983.XSHE,633.4630000000001,1.8366,1.6807,19.1867,2.816013830206624,0.7141295362700164,65.62927008235631,1.2573104542008693,27.94,1.85,107.09,-33.4,-9.34,-40.39,-47.78,51.61229165345903,0.610851598993888,40.0,-0.05986672522205083,-0.024003823191699636,-0.07172580406070239,0.16000000000000014,1.158914036512708,301.8847,301.885
000988.XSHE,85.5449,5.0343,5.1039,213.1794,1.7427226052235256,0.09046527242224724,325.47157687041056,0.5731393744180866,24.32,9.13,75.29,155.53,29.13,17.17,35.47,42.37658219803807,-0.8778883701811754,45.0,-0.5244906140087409,-0.5582102465488966,0.0674392650803115,0.39000000000000057,1.6666978784433686,153.2721,153.2721
000997.XSHE,44.2356,7.2237,5.1919,73.1411,1.8400952290948394,0.0009549577176312152,-23.137625170193882,0.5494017015751731,41.69,19.25,91.48,41.26,5.23,10.3,22.25,39.52267849847015,-3.179654880434462,35.0,-0.4813241819818579,-0.33127573542158856,-0.30009689312053867,0.16000000000000014,0.4946284511807913,167.077,169.9844
000998.XSHE,53.8678,4.7022,12.0152,30.874000000000002,1.371914472388773,0.09949533046083851,-4.093485571200845,0.3026904722220342,37.49,-5.39,382.26,-842.5,-14.66,-142.6,-141.52,58.63098417349942,4.645820383232889,60.0,0.20431906149887524,-0.06522168870432371,0.5390815004063979,0.240000000000002,1.4421958630026523,165.0507,249.6059
001696.XSHE,32.6241,3.4164,2.5222,-34.3409,1.602708523366888,0.21910434936329995,-4.7197052468825476,0.3657891976121416,19.67,8.64,98.87,-55.24,-11.61,-16.16,-16.57,52.10342986432287,2.248726549882007,50.0,0.05510692943993689,-0.04037421211452094,0.19096228310891566,0.10999999999999943,1.0631640153119997,90.5656,116.3347
002001.XSHE,33.3454,3.3207,5.8213,-86.8495,1.4185561858290834,0.09598137579321629,15.464386271083002,0.4445469431849715,49.33,30.51,98.78,59.48,24.89,270.82,253.01,48.957293769379284,-0.6510416666666874,50.0,-0.04034577942849715,-0.0012067682881224317,-0.07827802228074944,0.1800000000000006,0.7187021490601531,240.5865,244.1356
002002.XSHE,27.2198,4.6777,3.7487,-22.0689,3.49561309820954,0.5728457302007652,-16.568254025521423,1.8459134403487605,41.84,17.96,102.25,-156.27,-1.46,49.66,31.85,44.356480409429835,-1.0572826258481958,40.0,-0.0829330499456189,-0.0713813371817919,-0.023103425527653987,0.07999999999999918,0.2846492109397362,137.5076,160.9668
002004.XSHE,29.6848,2.0454,3.1378,15.1194,2.078936511485858,0.37744568768494935,18.366669351612508,0.667948223765916,33.43,14.81,93.38,-43.41,0.79,18.74,18.38,52.52585477332439,0.6297918948521395,40.0,0.021338662352192728,0.02234320966922247,-0.0020090946340594815,0.14000000000000057,1.4655240009812163,127.7055,194.1226
002005.XSHE,406.7342,1.5486,2.0545,95.1578,2.197840458133648,0.2422412629759409,49.707373416940456,1.0701232952700626,24.41,13.06,21.33,2295.67,-25.19,56.95,14.26,50.370071437369724,-2.361199744735158,45.0,0.05092135456964986,0.12308892302322079,-0.14433513690714186,0.07000000000000028,1.176945730452675,71.3837,85.4597
002011.XSHE,134.5176,2.0802,1.7009,14.4395,2.5175380640122746,0.3755332676330244,73.70108277457244,1.0203169025592271,21.54,2.12,46.48,-139.62,-5.44,-44.1,-1.34,39.43689427179275,-4.3527523368897985,35.0,-0.2281521433390914,-0.11370034452120004,-0.22890359763578272,0.20000000000000107,0.5518119679291668,85.744,93.6474
002013.XSHE,43.2535,3.6971,3.4182,13.892000000000001,2.535737884850182,0.26756611378740397,-35.95468725761855,0.7326029511797533,23.32,8.07,65.97,-195.2,2.01,53.56,92.13,50.25759145491241,-1.3107170393215068,45.0,0.022357434409199684,0.09840464834520846,-0.15209442787201755,0.16999999999999993,0.4957050070254041,227.9413,261.7462
002022.XSHE,53.9159,6.8621,9.5247,-71.62899999999999,1.185533750235572,0.05297576820467876,-1453.0924505993303,0.1777065257052415,46.17,23.23,92.44,79.97,24.18,9.35,9.36,58.93628878741565,1.9011406844106393,45.0,0.5036499493719937,0.5846937471665326,-0.1620875955890777,0.5,2.2744534928266704,89.4437,120.6075
002028.XSHE,21.3344,2.0765,1.9697,29.7437,1.4611246331270147,0.009897620320132595,9.768650753492947,0.37136761237227556,32.69,10.91,78.52,54.03,9.15,1.36,11.7,45.30747500906922,-2.2877812749565223,50.0,-0.06494872361476567,0.018213748834784,-0.16632494489909933,0.08999999999999986,0.7413028079984784,62.5478,82.2723
002029.XSHE,29.1214,1.5375,3.1067,-27.6658,1.2916998955765522,0.013561534219767477,-4.8648761614625675,0.3124250845469369,42.4,9.35,24.04,-1028.49,-11.48,-25.12,-2.54,46.39179345941548,-2.1578329847472415,45.0,-0.09302954539509223,0.008309997355752436,-0.20267908550168934,0.14000000000000057,0.7540061333692297,77.5601,77.6829
002030.XSHE,184.2621,13.9882,11.8512,27.6619,1.695291014924906,0.10546178981376346,7.312728182998542,0.4528836319300171,44.23,9.34,81.22,-145.94,28.23,5.7,9.56,47.45544937605725,-1.8157363819771404,45.0,-0.06074645176123461,0.0014402503992778266,-0.12437340432102487,0.11999999999999922,1.0063927295559831,185.745,193.9162
002038.XSHE,45.2457,5.9114,20.7388,-45.7839,1.0351699927333398,0.009106284745914905,1.6458778006603236,0.03643633325040404,71.55,48.18,91.77,98.59,-18.33,-33.0,-32.06,55.806023843935805,3.0474554000101155,50.0,0.24522253721575282,0.08577369192441955,0.31889769058266654,0.28000000000000114,0.6528272395732138,187.1655,226.0855
002041.XSHE,36.9501,6.2964,9.4018,-173.1438,1.226482834694103,0.020092179945210453,-1.913568127826092,0.20580201709077375,58.42,41.73,98.83,-112.43,-15.86,1.65,4.98,58.82977456900284,2.1109186459587033,65.0,0.3217423772800103,0.31716400106649645,0.009156752427027737,0.29999999999999716,0.2763253853734796,154.8482,155.936
002048.XSHE,41.7983,2.7872,1.1612,-89.9624,1.8576993685232397,0.12565172208299508,-26.759685055052913,0.7022512029721092,19.87,10.7,83.53,224.82,24.23,48.05,93.99,58.82856085804339,4.903207573830697,45.0,0.4068527205380619,0.16589757244733008,0.4819102961814636,0.9299999999999997,3.66208689890012,108.5081,124.8791
002049.XSHE,61.3539,7.2325,16.1675,-378.2973,1.363997728137041,0.20694400359921544,8.894138583211348,0.23421270535004235,36.18,24.24,88.79,195.36,24.31,-31.5,12.7,39.44985654622929,-3.014718581489496,40.0,-0.7614209734606128,-0.7160178366779786,-0.09080627356526838,0.23999999999999844,0.4303076809238602,212.5783,216.2699
002050.XSHE,27.7015,3.8198,2.9983,62.4734,1.6399509920308655,0.1385022304909029,-15.552613363668156,0.4680916990248038,28.71,14.25,96.99,136.96,4.59,39.19,33.9,61.765894209984374,5.543405914234099,60.0,0.13121472020884006,0.07291345987919186,0.11660252065929641,0.1200000000000001,0.741364458479306,157.8136,187.3535
002051.XSHE,16.4883,3.0134,2.2982,-11.0259,2.9169018207472748,0.07498849589601572,-4.58524928536914,0.8803723317499987,13.77,15.98,99.6,5.09,-5.13,151.21,23.21,43.72726917309216,-3.662115605461284,50.0,-0.21213633310427937,0.007904876403019435,-0.4400824190145976,0.27999999999999936,0.325321013877899,184.528,186.0169
002056.XSHE,31.0571,3.2082,2.6277,-110.07799999999999,1.4467298126414436,0.16795722000435653,248.9817476316633,0.3066500470204423,25.21,8.95,87.42,173.99,31.14,45.12,39.98,42.09523378484599,-2.9313543599257854,50.0,-0.15097699502787965,-0.1088881298777907,-0.08417773030017789,0.05999999999999961,0.6227992355083792,118.5595,118.5857
002063.XSHE,112.0718,4.5682,8.4051,-25.749000000000002,1.1570280607817423,0.011672183480293405,-8.387386366259957,0.1735563836144298,59.73,18.97,93.59,-223.3,3.63,-41.36,-24.96,44.108339525466235,-1.8125075021005859,55.00000000000001,-0.08714753602657943,-0.07543619071122173,-0.023422690630715393,0.0600000000000005,0.6988098958105176,70.3279,78.9285
002064.XSHE,-22.8176,2.6853,3.094,508.033,1.7132964494062874,0.1691377740105234,-29.759134343256285,0.9602781657404844,14.98,-67.77,100.08,-54.62,-7.99,-493.55,-572.1,47.52808205745991,-1.2826385707741854,45.0,-0.015620810341198776,0.011691540839243137,-0.05462470236088383,0.05999999999999961,0.3192265254057145,71.255,78.9773
002073.XSHE,87.82799999999999,2.2644,4.6719,-26.6126,1.8308316630210508,0.2971036059669072,-2.013378304003613,0.45527267295556423,20.7,8.29,-78.23,200.77,-34.05,-108.75,-47.47,54.991259134262904,3.1598933140454677,45.0,0.1693211746449137,0.03232929890319793,0.2739837514834315,0.1999999999999993,1.8221218003699757,72.0477,93.8604
002074.XSHE,32.335,8.4613,6.82,150.4041,2.4530061163653833,0.45630786620638025,-25.505901849321262,0.7097811001872976,44.62,18.57,93.11,37.31,83.45,44.68,51.4,35.65424657081918,-4.848240666129474,40.0,-1.291149800692569,-0.9924897635005214,-0.5973200743840952,0.25,0.6740926533455213,154.9124,290.0718
002078.XSHE,21.4512,2.2385,1.3504,-46.6182,2.6254559353427838,0.5385604022163427,-88.0811338536261,1.1387457300316517,19.79,6.37,99.15,378.59,37.15,53.08,47.64,61.358127039224584,6.19941296806903,55.00000000000001,0.2532457970349151,0.22074002587011268,0.06501154232960488,0.25,1.3267268912699277,163.949,164.6276
002085.XSHE,39.6665,8.0852,4.203,79.9022,1.6925791906391088,0.27712865859229857,7.521866707075371,0.4946253968546321,27.39,14.22,97.76,122.7,12.12,31.0,37.13,79.12588506106185,20.06394884092724,60.0,0.8349156462719947,0.29091664959432545,1.0879979933553385,0.7400000000000002,1.7545748154096796,340.036,374.3209
002092.XSHE,81.3656,1.9639,1.1984,67.9937,3.272427454363377,0.8973183827433416,89.33948586266551,1.5457299984150945,22.16,4.5,53.25,149.97,23.45,263.77,74.11,55.474631151933536,3.0410224225480764,50.0,0.1691207807106263,0.10748936005761912,0.12326284130601436,0.33999999999999986,5.00053346907578,95.9841,209.2788
002093.XSHE,154.9709,7.0999,11.767000000000001,499.2003,2.0911205988327395,0.6087671904363913,46.29197605144129,0.4387248543562371,24.55,2.53,73.65,-345.72,212.17,193.21,971.86,49.498470010870236,0.9537520244736518,55.00000000000001,-0.08831315900710912,-0.13546680021083277,0.09430728240744729,0.08999999999999986,0.4266729128976153,96.6307,98.0045
002106.XSHE,-19.1995,2.3892,3.3684,22.7869,1.2152444575934216,0.06224230824769187,6.220387494776905,0.2116935223576731,15.47,8.01,96.1,120.09,30.01,200.29,251.84,47.93400067756148,-4.466226105468598,50.0,0.12738674670490013,0.2603580911287588,-0.2659426888477173,0.379999999999999,3.06457211569845,83.652,83.9215
002118.XSHE,176.5761,2.8045,13.3737,15.1497,1.6735589459963733,0.158610964787646,4.589150234734723,0.45554611361272307,67.25,4.74,97.23,-51.58,76.1,217.07,585.6,47.016288048429544,-2.6499474952128,45.0,-0.1509650150399029,-0.028420441131739145,-0.2450891478163275,0.1999999999999993,0.681672238423451,80.8553,100.9879
002128.XSHE,27.8033,1.4892,2.5214,47.3079,1.5534400722366708,0.06088386201390162,16.08829133398532,1.0128031041621912,30.38,9.88,103.77,280.13,-6.97,77.16,131.67,53.94455019093124,1.9283746556473937,55.00000000000001,-0.018964892749750994,-0.0275484088124147,0.017167032125327414,0.08999999999999986,0.7917636950235232,131.6635,135.49
002131.XSHE,83.0493,4.7887,5.1842,76.6535,1.4944256666061844,0.09686058171330708,30.637020107680474,0.662810463912598,23.56,8.73,98.52,115.47,51.25,97.09,68.05,41.37739371691858,-2.940891002620604,45.0,-0.10984197575749466,-0.07822189039791996,-0.06324017071914939,0.05999999999999961,0.5210262029880073,121.9151,285.0283
002155.XSHE,225.3606,3.9577,2.2768,-278.6524,1.6976054227232606,0.2574291236458187,-24.833612509989656,1.0043510516982148,14.95,3.08,148.46,320.94,24.46,141.01,49.3,39.770069194756225,-4.723093850605155,55.00000000000001,-0.43396432243881655,-0.3390413071404785,-0.18984603059667615,0.120000000000001,1.1037417804666005,119.7324,136.0501
002168.XSHE,-6142.7228,9.427999999999999,45.7017,19.088,1.2059324828712361,0.0020206758075311335,0.3081856419564827,0.22083714873862342,42.4,-4.86,254.27,94.4,49.93,-99.51,-103.75,46.55596707921372,-1.1627906976744165,40.0,-0.3495297336918668,-0.2331347006251928,-0.23279006613334802,0.3699999999999992,2.25767380189052,105.5404,108.8721
002179.XSHE,34.2849,6.4636,4.4045,82.9962,1.90005511535632,0.17992288975722712,68.6351225472346,0.49266065067852305,36.04,16.35,95.83,68.62,24.1,30.63,35.26,47.31835324603967,0.9272893700003859,55.00000000000001,-0.177487716350905,-0.2303205732984444,0.10566571389507884,0.1899999999999995,0.5144431133639292,242.9273,243.175
002181.XSHE,-16.7161,2.4796,8.3755,-23.5658,1.1976971910883787,0.01047363143306846,-4.368556991511346,0.3039951151906484,25.48,-20.85,74.05,274.63,-28.49,-204.0,-281.33,48.448427129148044,0.5156321388943671,55.00000000000001,-0.03875080903539452,-0.06291493030844059,0.04832824254609214,0.0699999999999994,0.5937239478427573,92.5242,94.1618
002190.XSHE,105.9508,7.0323,6.7119,6.7847,2.0633983987177373,0.5571891068916304,-5.347658936100551,0.3942182348047326,24.7,10.94,79.99,-4.3,40.27,203.03,174.95,37.82825814060895,-4.411151569058018,30.0,-1.3059027710151057,-0.9638121207750683,-0.6841813004800747,0.28999999999999915,0.5685886612487439,120.6433,120.6433
002191.XSHE,20.0721,3.2267,5.0979,89.6912,1.386048000706542,0.02564158481103901,27.244889866770862,0.6957166863216749,39.68,19.7,96.05,102.03,22.15,-8.59,-3.49,44.21888416196172,-1.6886004446848286,55.00000000000001,-0.12299264398927079,-0.0855324825996932,-0.07492032277915517,0.08999999999999986,0.5526932285644282,135.0981,136.4169
002194.XSHE,169.5182,4.6849,5.1489,687.9526,1.2735131548295116,0.0033251064420249544,-5.268144574184546,0.2878894614200387,12.76,-1.38,107.84,8390.79,26.05,-106.64,-135.36,55.11752980935416,-1.5267733216451265,50.0,0.10583697175277251,0.3722895463652872,-0.5329051492250294,0.34999999999999964,1.4667897085320367,74.6374,96.3891
002216.XSHE,198.3735,3.6703,1.587,26.0207,1.7074651531839777,0.1109821674793875,14.799202389717104,0.8577274294040661,36.99,4.16,77.45,191.59,17.96,31.01,23.75,52.2600713899632,1.9056075404685342,50.0,-0.025051936928325524,-0.05831635892403554,0.06652884399142003,0.09999999999999964,0.41926741395590494,50.3383,70.932
002217.XSHE,50.4939,3.7388,2.6832,45.9856,1.7724364270220592,0.1290123697926977,-40.48712654462304,0.6759883590768531,14.79,7.46,91.19,40.79,231.98,321.78,274.96,49.018554878035204,-3.2091097308488523,45.0,0.03845420831447477,0.1495956204543482,-0.22228282427974688,0.1200000000000001,1.17578452476323,58.8004,217.4963
002221.XSHE,42.2655,6.1671,1.1174,60.146,5.325006803714993,1.5220932867916315,17.857137748005204,1.0281176994745296,4.99,1.83,92.86,-28.36,12.66,22.95,54.36,70.15498974057644,9.94538095799443,55.00000000000001,0.5113862595906902,0.36952294778949657,0.2837266236023872,0.9700000000000006,2.1166204143352045,192.3225,210.4124
002223.XSHE,51.8145,4.851,9.4231,11.4188,1.194650843045535,0.03584444041692149,0.29791964882097105,0.16498039191806013,40.76,27.1,87.95,36.56,26.16,37.65,32.53,47.331426815362825,-1.1309315611519166,40.0,-0.2001427976357668,-0.03610614990731424,-0.3280732954569051,0.3000000000000007,0.6304100375656375,170.1068,229.9682
002233.XSHE,25.6124,1.8084,2.2205,-104.6474,1.3472449847536725,0.08510261927938365,5.909484212411048,0.6353850146550031,20.15,9.27,82.04,280.39,-6.02,-4.57,3.26,52.248478228327734,-0.1345255994302543,65.0,0.05085291518483448,0.07655233484719667,-0.05139883932472439,0.13000000000000078,1.2969001808320837,66.2605,78.1929
002238.XSHE,30.1111,3.3942,5.0187,344.9346,1.3975448767764143,0.02870211407178068,28.04975098173951,0.5697794489659146,37.92,21.18,97.63,168.51,-11.5,10.31,11.45,41.375567714509174,-2.8854561352375456,55.00000000000001,-0.16490009522282278,-0.09897723729602058,-0.1318457158536044,0.07000000000000028,0.25770249460926037,78.0379,86.4294
002242.XSHE,23.3536,5.008,2.1546,264.3826,1.4455993371250258,0.005888382694360895,17.854448025873165,0.49458808542107313,33.84,14.27,80.11,-33.46,-4.71,-5.94,12.42,52.38975310850393,1.1216916872818323,50.0,-0.1476834146112207,-0.1153183740185787,-0.064730081185284,0.5400000000000009,0.5367907526839564,154.7224,155.2053
002244.XSHE,18.8763,1.8126,1.4492,5.9495,3.3187496386789115,0.4631881492323073,-13.823711334114611,0.609121084756608,28.81,7.18,100.03,642.73,16.41,38.16,13.28,50.41493876515547,0.608725059181611,35.0,0.0009828425742943736,-0.0030119652061357796,0.007989615560860306,0.10000000000000053,0.7288142681641152,161.3708,218.7345
002249.XSHE,60.4749,2.8828,4.2829,24.2024,1.5274908470464548,0.05147449612835161,202.80215719394684,0.6802512410487085,22.21,7.86,94.74,55.42,25.85,98.89,28.44,39.778691404000895,-7.732361364228046,45.0,-0.3128603798207159,-0.03894547885427067,-0.5478298019328904,0.14000000000000057,0.47927894135467514,91.6346,237.0141
002250.XSHE,23.353,3.1641,3.5226,-255.0114,1.3682078093377132,0.151825728231308,156.4581719123637,0.46068473904363244,37.02,16.77,59.62,193.55,-16.73,-44.83,-6.97,57.12957191589746,2.281616688396347,45.0,0.18663314042214552,0.2904329049114516,-0.2075995289786121,0.8399999999999999,1.7163738753225584,96.488,135.8917
002251.XSHE,76.9753,2.2355,0.7248,18.6364,2.547624108048674,0.1513401055038852,14.953979197661642,1.4290047939051673,22.28,1.41,37.92,113.69,-4.65,-13.78,-23.71,67.06084269103313,7.147156787993094,50.0,0.36491024540815786,0.12970614479203516,0.4704082012322454,0.4900000000000002,3.0006356384131827,92.7546,111.2391
002254.XSHE,116.6522,4.3277,5.4636,78.4143,1.1714930067539906,0.020922620947962496,1.9533409384904172,0.2420225315716432,13.86,3.26,87.77,1069.94,-3.8,-65.44,-65.59,40.999812819549184,-4.062989718304471,40.0,-0.26400402881276364,-0.08603535159668294,-0.3559373544321614,0.16999999999999993,0.5096230043327887,85.2393,85.2724
002261.XSHE,67.0246,3.9449,14.9204,104.4389,1.1319887878961818,0.04728966787787653,13.899586459750624,0.2445387971079862,65.53,22.12,93.27,-105.68,117.43,415.66,298.05,44.06349879331087,-1.4261266400456227,40.0,-0.21933787947223493,-0.18917788695856533,-0.06031998502733921,0.1399999999999988,0.5485717165334716,85.4333,144.6601
002266.XSHE,148.4763,3.9772,12.2405,155.5302,1.7958265464021228,0.18448989169618882,-484.9394012396616,0.8588452053518687,27.0,12.72,95.65,306.4,140.4,213.08,87.76,53.80699376539384,5.551877423626215,45.0,-0.1642654594611379,-0.18990998381294344,0.05128904870361106,0.5,0.07341133037960028,86.9004,116.1509
002267.XSHE,18.8709,2.2067,1.5579,46.8954,1.9300600003695172,0.37911917952535507,-8.434217676364517,1.3898896001987726,9.57,3.28,96.93,-179.52,8.71,-36.33,-31.25,45.10607358045336,-0.7136208501396337,35.0,-0.07725991025317924,-0.0599383982677718,-0.03464302397081488,0.05999999999999961,0.2308570890170136,113.9877,113.9877
002268.XSHE,115.7459,10.5379,8.0423,-82.6699,2.31611543669776,0.04422737938181812,-84.72556878512529,1.0383834749831349,33.23,2.63,-10.76,696.66,-0.07,-98.15,-72.18,47.497060727659246,0.4417577307602867,45.0,-0.19676010045146697,-0.27129534201411465,0.14907048312529536,0.21999999999999886,0.6817355713750374,108.2145,135.8123
002269.XSHE,-26.6997,3.4853,1.6094,-30.4573,2.087988045721348,0.29066629982344094,-7.1564975855119775,0.7281786204394772,45.97,-9.68,106.89,97.53,12.65,17.78,16.47,44.1871592405272,-0.7092198581560342,45.0,-0.07030720852695804,-0.05943911698409135,-0.021736183085733385,0.0600000000000005,0.24084226865671643,105.525,106.09200000000001
002271.XSHE,28.0083,5.3836,3.7632,48.9196,1.8635801720738492,0.015661465879219814,9.567072972753708,0.6464609206149412,43.77,16.23,99.37,-84.51,37.3,69.33,26.84,66.58552782023509,5.430783592334308,60.0,0.4336947488260954,0.4344218416183197,-0.0014541855844486529,0.23000000000000043,0.8393070947304302,143.9562,226.8826
002273.XSHE,95.5825,5.8945,12.4282,84.4172,1.098255035160679,0.018352069381691954,-14.251490013378401,0.14294192011922455,33.12,18.82,92.43,115.91,13.16,27.84,32.71,47.867715388469,-2.1196556463864398,40.0,-0.07311857287641388,0.028385938587777194,-0.20300902292838213,0.22000000000000064,1.3096003237973084,150.7015,161.7648
002276.XSHE,59.3006,5.3585,2.2202,81.8011,1.6825115767877006,0.22484230454747908,-100.88744863773942,0.35310411827062543,19.06,4.88,100.71,-97.26,6.09,-11.84,-7.48,31.675875781746505,-5.250050676164834,40.0,-0.6684345759276553,-0.48661046445623535,-0.36364822294283994,0.14000000000000057,0.5276334128908992,155.5583,158.3635
002277.XSHE,33.8407,1.8778,1.4705,11.7886,2.1389531317660295,0.4729395185377614,7.308880499280153,0.6926945949732527,19.66,4.83,99.02,163.68,8.35,-28.3,-29.9,50.3081632043334,0.17831090938563984,45.0,-0.00684737642079547,0.011090094952425838,-0.035874942746442616,0.07000000000000028,0.47944296871384395,72.6901,90.9461
002281.XSHE,61.7495,6.459,4.7744,89.3333,1.7551614055893603,0.07195546243657261,21.377120486463657,0.46083290244807396,22.75,7.09,89.65,75.87,34.75,13.88,-0.23,64.39392179104962,10.744009033499221,55.00000000000001,1.8689141241147027,1.5869062903713647,0.5640156674866761,2.099999999999998,3.9125943009018673,169.6975,174.8927
002285.XSHE,30.3481,4.583,3.0356,35.3599,1.8657149976443779,0.022249266259048123,18.054998467367092,0.5337911210448022,22.98,9.91,97.07,255.89,41.59,36.9,31.88,46.483552601124096,-0.8680337149327064,50.0,-0.12846453446400208,-0.11340880769441979,-0.030111453539164584,0.09000000000000075,0.5611456233132619,138.3143,166.665
002293.XSHE,25.4187,3.7294,3.1863,-177.615,1.330244839767816,0.006983353310397932,-6.836333917479442,0.3465272712674603,49.21,7.72,69.22,-52.8,6.55,-14.41,-35.03,47.71553065638005,-0.750397107958613,45.0,-0.0547397754408987,-0.012236450447752189,-0.08500664998629301,0.1399999999999988,0.1581418942164677,95.5501,95.868
002299.XSHE,131.7519,5.0787,3.6226,-404.1933,1.9396461290322864,0.07066078984944114,15.840854192789518,1.8975574174492897,14.41,8.63,96.06,158.56,18.23,192.29,194.44,37.17132660021436,-4.870129870129841,45.0,-0.984496088507754,-0.7436926116425613,-0.48160695373038553,0.370000000000001,0.4965995465220787,225.3341,278.0583
002308.XSHE,78.6339,6.1051,12.9884,-28.0506,1.2347817383618231,0.017399394577277662,49.04412805571081,0.5873426839396738,58.54,18.7,89.78,152.62,21.18,92.46,33.98,49.34503408082841,2.0114483067378766,50.0,-0.2952517892266151,-0.3769048650939482,0.16330615173466623,0.33999999999999986,0.9825654708361526,134.0152,135.9162
002309.XSHE,17.2169,2.2126,0.7185,19.1354,4.077525958401762,0.6338379224170217,45.96880492445225,0.7795903546801649,18.32,-3.98,99.68,-280.78,39.23,45.77,57.68,33.17156019753838,-6.0281479636318345,30.0,-0.4219068501600596,-0.2540520598975652,-0.3357095805249888,0.39000000000000057,1.1563875532935437,55.5991,98.1993
002310.XSHE,53.0905,6.072,6.4942,-164.2693,2.738977993788419,0.43818093166372984,14.871437138399319,0.5943587957767014,30.39,17.98,97.64,121.29,17.09,62.4,60.93,56.7387377210019,-1.1810386668823651,50.0,0.677938198406375,1.002168556218201,-0.6484607156236519,0.41999999999999993,2.314371621678621,221.1931,393.902
002311.XSHE,29.14,5.013999999999999,0.9276,-40.6335,1.9333792995328374,0.019147354216885324,-19.214260645304392,0.878976252065482,12.45,4.72,94.14,2.66,24.33,23.49,27.36,59.47734203957541,2.6688632619439825,50.0,0.15971402099632215,0.12045933465102339,0.07850937269059752,0.2400000000000002,0.20185323769065236,253.1512,255.4275
002315.XSHE,111.7965,3.938,13.5584,19.8017,1.2178075639885475,0.023689399789537494,0.8326488727872573,0.19786542654864694,67.11,19.72,38.33,214.66,26.62,-62.94,-64.19,52.284000478607176,1.2429261738029451,65.0,0.06105991281115308,-0.06704021295266338,0.2562002515276329,0.18999999999999773,1.2687034534243191,38.6694,75.0002
002317.XSHE,28.9518,4.8332,6.5422,-318.0564,1.3934725448760046,0.02655307895114289,-7.897276146382535,0.713407379366108,71.95,33.06,97.99,95.06,-6.56,49.7,64.44,50.80609694929178,-0.7620660457239614,45.0,0.0775251488693538,0.1513101989362893,-0.147570100133871,0.08000000000000007,0.8506294696047838,64.8568,107.3235
002325.XSHE,33.4379,3.2997,3.5525,-160.5953,2.2946714012628555,0.011234034657280914,-44.33563128027077,0.7023049463240646,23.83,5.02,97.24,-680.47,10.61,-41.3,-41.77,47.44919026536862,0.0942193648506316,55.00000000000001,-0.12611876478790407,-0.13199029016194885,0.011743050748089567,0.129999999999999,1.0010906267822162,84.5861,110.4501
002327.XSHE,19.2029,3.1388,3.5263,-59.5594,1.2639226689559069,0.011704036829916787,-5.182095293298829,0.33555189078778236,51.54,17.97,91.64,37.75,12.46,-3.17,-1.28,43.68659551128557,-1.9117528434298487,50.0,-0.10574861628358967,-0.07438519261472473,-0.06272684733772987,0.040000000000000036,0.3794021212469733,43.8034,74.4445
002332.XSHE,61.6924,3.551,3.0318,36.3437,1.630521671993936,0.027028410206049312,33.32110251704409,0.6345591060053644,53.19,6.57,103.2,238.9,10.22,79.41,41.74,52.17714200400875,1.175538238013478,45.0,-0.04060042289200627,-0.021538996140236532,-0.03812285350353948,0.15000000000000036,0.7183236370339604,58.1861,75.9234
