,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000997.XSHE,28.0892,3.9302,3.8835,10.7725,1.8461643567115709,0.01560925323203312,1.7123841778047029,0.5730938748735803,32.42,13.08,86.81,152.28,35.72,-3.02,2.95,29.589713350372616,-9.081040004342407,35.0,-1.2595679742509667,-0.9055850687845117,-0.7079658109329099,0.3200000000000003,0.6212172862366628,169.6146,184.4728
000998.XSHE,55.7131,5.5751,12.445,526.3342,1.4853860996838102,0.011574574782054467,3.101412155945638,0.5198061998009795,67.64,-19.24,101.6,-888.76,-18.35,45.62,48.35,44.3147669755326,-5.861935981488622,40.0,-0.1636562635343779,0.330384811250762,-0.9880821495702798,0.9199999999999982,0.8793257753324997,237.9979,312.7925
000999.XSHE,19.8037,2.6851,2.4754,-38.8304,1.551516783031713,0.10906179239077274,4.01206512937097,0.738949133200562,65.04,8.88,94.41,160.82,31.99,12.19,-5.97,37.47557284643745,-4.329779441686322,30.0,-0.8689002987211865,-0.5376680964437089,-0.662464404554955,0.33999999999999986,0.2664333095922819,254.872,255.0034
002001.XSHE,33.2736,5.0471,7.8025,-398.6327,1.4430617300200184,0.12629070262182857,1.1049988877344927,0.4460275207996803,42.47,20.56,96.42,99.08,32.55,-4.77,-10.16,74.22643806575716,22.6971594518559,60.0,1.5315486749727256,1.077953329695788,0.9071906905538754,1.0700000000000003,3.7722152152582438,412.5837,418.6894
002002.XSHE,15.988,3.2888,2.4955,31.2152,2.5401408656157627,0.4083043054274589,4.401101405502881,1.1345944003086315,39.5,20.28,99.78,54.54,28.74,48.23,41.97,38.41412016658302,-1.5753721636074576,30.0,-0.2038041161647577,-0.20233851845669337,-0.002931195416128629,0.11000000000000032,0.34460740607758616,148.8069,184.2784
002004.XSHE,34.4808,1.4709999999999999,1.7372,-17.7921,2.3682533813996587,0.4165614815261408,3.614457162846637,0.8110687887780783,32.75,7.68,46.81,-1098.39,11.49,-77.78,-33.1,33.49274382398747,-1.9799342981443733,35.0,-0.18961615578033175,-0.17545095201716412,-0.028330407526335255,0.10000000000000053,0.37095270935576397,117.3405,143.0484
002005.XSHE,-97.7601,1.6275,1.9667,-17.4862,2.307181974302297,0.1436455960301772,9.574713594156721,1.1916098433801325,16.3,-2.99,143.4,-127.57,3.35,-262.99,-378.24,46.85807245446171,-0.8162000206632799,60.0,-0.05257838453898245,-0.032743216107299716,-0.03967033686336546,0.13999999999999968,0.5650799897119342,55.9872,84.7066
002011.XSHE,92.8067,1.7861,0.9998,293.5801,3.006030519888202,0.36095055684761906,12.032625751397607,1.0540665019316524,17.77,-0.78,211.87,-763.17,56.62,-14.99,-197.95,29.32869806759033,-6.592203241349106,35.0,-0.5890421609425669,-0.5184369894090541,-0.1412103430670255,0.08999999999999986,0.4686962141459328,71.6711,78.2382
002013.XSHE,42.7857,3.3915,2.9045,32.3839,2.3214413458966168,0.22896291614311354,5.469130410341698,0.7302645582002529,25.35,6.29,94.16,111.55,14.85,-10.06,8.7,48.896424723327655,0.29038883773638624,50.0,-0.07239088424262086,-0.07571498319069273,0.006648197896143737,0.23000000000000043,0.48889928670798893,228.7781,262.7085
002018.XSHE,30.4964,4.7539,0.7766,-363.7219,2.954099993092321,0.004070660998216247,35.323523123091775,0.6995286757708898,4.47,3.29,100.0,-46.47,-25.24,26.58,33.96,34.828442710066845,-6.5723739700253025,30.0,-0.3672401674008201,-0.18944268289319244,-0.35559496901525534,0.15000000000000036,0.4090754598001323,164.0036,164.0036
002019.XSHE,23.4422,4.0541,6.2795,46.0401,1.3754744791272095,0.06303137127831676,1.914094405596349,0.5076135835241491,61.09,31.74,100.14,54.56,28.79,105.92,134.35,41.98553674169684,-10.931360158099144,40.0,-0.6489494939003073,0.1414984216326054,-1.5808958310658254,0.6999999999999993,1.8140779495546908,143.5773,244.8951
002022.XSHE,35.7279,3.8843,5.1085,463.0204,1.2739824571853275,0.04451570436951405,0.7183841291793075,0.2876236757093426,40.22,15.44,96.87,25.19,11.27,-4.53,-8.54,30.373720344239878,-4.976590948500083,40.0,-0.6581616822356544,-0.544838474366299,-0.22664641573871092,0.15000000000000036,0.3579091468421888,67.9917,76.4753
002028.XSHE,41.4275,2.8578,2.7569,31.1048,1.4824403390904397,0.008554316376341822,1.6811473509995,0.37559776020470054,34.72,4.77,74.93,192.33,-10.15,-60.4,-57.3,43.4095023979699,-4.7735468492146,50.0,-0.5793862861977921,-0.21060722333034465,-0.7375581257348949,0.7699999999999996,0.872576887430839,93.9936,123.3059
002030.XSHE,138.8905,8.2622,8.4896,53.5575,1.593383995799597,0.15983006487764453,1.0667098388102356,0.3957184137161263,44.38,4.8,74.8,67.24,3.92,-13.17,-38.0,43.72247193414739,-2.6877321080128165,40.0,-0.09948278966580926,-0.06413043627597627,-0.07070470677966598,0.1299999999999999,0.4205054391622673,130.82,136.575
002038.XSHE,53.6958,6.3036,24.0394,-1605.3045,1.0471045488041015,0.009072060262405311,0.14059139483982042,0.05607811793055583,86.51,50.26,76.65,93.77,35.95,48.76,47.78,65.41809680346631,8.894507009882778,50.0,1.6454753911227549,1.2814350393908625,0.7280807034637848,0.9699999999999989,2.3341813300906904,215.6841,260.8099
002041.XSHE,32.94,3.805,8.0318,-81.3012,1.1405006003605591,0.010292738803815957,0.8858062892036973,0.14138939885124688,33.23,-52.45,123.86,167.46,-29.96,-778.88,-1584.08,36.52763460506062,-2.8289773433293144,40.0,-0.5822564788558715,-0.5937069609502297,0.022900964188716344,0.16000000000000014,0.18943684261028707,103.9895,104.72
002048.XSHE,15.1864,2.3269,0.9031,-55.2359,2.0519762950644487,0.18653257358699768,6.236178027491887,0.8711517935306031,21.82,8.75,93.52,47.45,28.48,46.53,40.02,48.567937240998134,-2.6005649167234948,55.00000000000001,-0.01130991981183982,0.23392598031925807,-0.4904718002621958,0.7399999999999984,1.0017609972908812,115.9893,133.5189
002050.XSHE,33.1283,4.5916,4.3073,26.2843,1.5327817390993987,0.11262484791712367,1.1507814324006176,0.38564679623681464,34.55,16.06,88.32,60.74,19.35,28.44,21.1,45.2038092365363,-5.3105687650571,60.0,-0.17368146708619747,0.01769063842340283,-0.3827442110192006,0.1999999999999993,0.463593516176817,258.4942,350.4884
002051.XSHE,15.0417,2.7799,2.2973,74.8311,2.068909757767054,0.07252851277574432,1.6158883696328026,0.6003612370762277,27.06,12.91,100.07,-88.09,20.28,19.07,22.21,38.084124069869986,-2.7812301488662547,40.0,-0.508626989322746,-0.3628335121547871,-0.29158695433591775,0.18999999999999773,0.2911435149313278,212.8309,213.7639
002056.XSHE,32.8223,4.0098,3.1710000000000003,108.5207,1.377705570430011,0.03395381033124539,6.664205865577993,0.4291674413504556,25.73,11.11,90.49,198.98,35.77,112.06,75.18,47.32749636699307,-4.873982543885456,60.0,0.06369665689940796,0.19651259402001536,-0.2656318742412148,0.4499999999999993,2.143829401268469,174.9405,175.0434
002063.XSHE,38.0102,3.2537,5.375,-104.4507,1.1896375856420054,0.04399645494361445,0.8311375948952057,0.1640489735809546,69.9,17.23,95.52,-94.65,37.45,176.87,110.27,37.52534422867978,-4.269867801246019,40.0,-0.12150042629166835,-0.0891529658941922,-0.06469492079495232,0.029999999999999805,0.4023049597742545,54.9132,61.7638
002064.XSHE,25.3049,2.5998,2.1853,50.974,1.658670137236672,0.1338242143175899,5.838643976805399,0.7463523758734558,17.38,7.42,98.16,207.06,62.09,87.36,71.15,52.18446330509992,3.873044057263347,65.0,-0.053827774839446896,-0.12268546353321322,0.13771537738753264,0.17999999999999972,1.3311587612159002,78.5035,85.6845
002073.XSHE,-11.355,1.6072,2.9685,8.6538,1.8085958895366705,0.29288896861482466,1.8009674450814384,0.4144941312263135,22.35,2.85,59.58,-2655.64,52.45,101.43,132.95,35.532469238401504,-3.5357890846371904,45.0,-0.384414137155324,-0.36669708109842486,-0.03543411211379832,0.16000000000000014,0.5783931115908743,59.3244,73.9001
002078.XSHE,13.4467,2.6036,1.328,-417.2883,2.445063588123447,0.2823486962096279,13.654608567347948,1.2260677818972292,24.85,11.11,98.78,146.84,37.58,66.27,65.49,53.82831076690838,3.555150410209646,45.0,-0.10020086232784564,-0.12687300018913372,0.05334427572257616,0.25,1.3387644020209297,232.7687,238.5178
002092.XSHE,9.6101,1.8328,0.8805,-82.9833,2.897311598514377,0.6782490979917125,7.1867615698390415,1.1865931368993452,20.36,8.13,105.74,189.84,69.64,128.7,79.31,50.46071429043526,3.755868544600957,55.00000000000001,-0.15832893907770007,-0.3787205402838187,0.44078320241223723,0.2900000000000009,1.497660787362313,289.2755,305.2251
002093.XSHE,71.104,3.0617,6.2956,35.9423,1.5822473136948005,0.14968295877440835,2.7960587280535254,0.40309356528787726,21.48,5.14,49.54,-1794.43,23.76,131.99,112.29,44.63198514081605,-1.031158932974675,50.0,-0.23821788347485828,-0.2736945572326058,0.07095334751549498,0.21000000000000085,0.46553838730819996,75.5728,89.7682
002106.XSHE,36.8971,1.9209,1.806,309.3052,1.268845398302931,0.055018107884139376,0.5611333228374058,0.2622090738123072,13.03,2.92,89.87,-98.85,19.35,-31.08,-33.6,52.1209533728751,3.138004723878099,55.00000000000001,-0.0290851067589184,-0.14219481072430915,0.2262194079307815,0.28999999999999915,1.6791543584718127,70.4957,70.7228
002118.XSHE,44.1534,2.7942,10.8377,-20.5788,2.1281920409959936,0.3129915870967927,47.246320223217054,0.5200306731115567,80.47,16.35,97.09,-2080.37,37.01,19.15,-11.13,66.06323997544537,8.421454962415613,55.00000000000001,0.511693679552697,0.3765216423238063,0.2703440744577813,0.22999999999999865,1.9403188713628112,87.2642,108.9927
002120.XSHE,32.2089,10.0683,5.1971,88.1327,1.6200329891933902,0.009919143549631793,3.3350688477462547,0.8048610266071353,30.16,16.95,98.42,111.34,35.89,37.35,33.46,31.61238975363397,-12.175749044842167,30.0,-1.1973854260200518,-0.6109482437272435,-1.1728743645856166,0.3299999999999983,1.7258196883830712,38.7621,484.2235
002122.XSHE,-49.2324,2.6539,4.9161,15.3093,1.4510865576646104,0.07933805592999585,2.1498614497165276,0.4867407047824418,8.68,0.33,-2758.7,-152.18,29.74,349.73,-53.78,43.97666941703683,-0.7971656333038041,40.0,-0.1040270228404605,-0.1085794308405137,0.009104816000106403,0.09999999999999964,0.4285886394594008,111.2357,119.7504
002127.XSHE,47.4831,10.6814,30.6368,42.4153,1.2543124712650475,0.09937397723626357,0.3406377096341863,0.18537160325114846,90.96,68.92,95.24,81.84,4.1,81.37,74.9,32.38789454112996,-13.655669983126788,25.0,-0.8213982511562561,-0.5533888028192577,-0.5360188966739967,0.6299999999999999,1.8141123830398136,112.3059,189.8433
002128.XSHE,12.7595,1.889,2.7045,47.8657,1.3683405969979756,0.037303282098444135,2.9818706378095845,0.658105598961264,29.44,10.39,105.74,6.76,10.47,2.91,-0.15,51.0180803761884,2.8546284582806134,55.00000000000001,-0.047558133396332636,-0.16380577927452789,0.2324952917563905,0.2699999999999996,2.218527011751185,189.3159,194.8179
002147.XSHE,21.5556,3.5397,6.2695,-23.6374,2.60532445978555,0.6289247190890664,24.070855664699884,0.5767087651145203,28.55,1.44,94.58,-21660.26,-45.08,-98.38,-98.13,55.444219192342416,0.615301265430914,40.0,0.017576184024466812,0.017394538293834205,0.0003632914612652152,0.11999999999999922,0.3766510357114666,69.7121,237.6499
002155.XSHE,37.9854,2.416,1.1215,160.6864,1.4574616388608594,0.19640539054792502,1.9029862896541345,0.5894430564458555,10.46,2.54,97.9,157.63,85.91,35.82,57.0,40.5173805804913,-0.8098296565205226,50.0,-0.19732023336981896,-0.2571305665030259,0.11962066626641388,0.21000000000000085,0.9724944093926422,96.823,109.1452
002176.XSHE,74.3651,4.4595,6.1831,6566.5236,2.0468902045218846,0.18624940617425506,27.02475525817196,0.8182542076647167,30.45,16.24,98.61,-23.77,18.58,107.7,124.34,42.24523252159903,-3.7628093482927563,50.0,-0.7299656045405083,-0.7146191296407525,-0.03069294979951165,0.33000000000000007,2.2382118269957845,164.2999,174.8327
002179.XSHE,35.6809,6.0819,4.7669,138.5975,1.7687450762025225,0.057887834091233305,2.961641549905045,0.523960020403558,36.15,12.69,98.42,-75.4,7.78,9.14,6.47,44.86846789338333,-4.9059031687308945,45.0,0.005165847328074236,0.22795172063493813,-0.4455717466137278,0.4299999999999997,0.43446413563967157,282.4722,285.5559
002190.XSHE,162.1633,4.486000000000001,4.0965,12.0432,2.099171665850587,0.4811115832040785,1.408657420089139,0.5675778141598687,16.91,-6.25,211.52,-37.53,-6.96,-144.17,-147.58,37.288466304428674,-3.386177907696239,45.0,-1.2219716339007078,-1.1964304105705128,-0.05108244666039008,0.4499999999999993,0.44506683310100514,79.0481,79.0481
002191.XSHE,24.0396,2.9014,4.5591,74.1389,1.3031509267091825,0.007206897151067631,2.3804791276914354,0.66748523978594,44.53,24.26,99.29,131.84,13.93,73.79,63.09,37.86489430123695,-8.146119858111868,45.0,-0.3293174273178092,-0.16217073267742804,-0.33429338928076235,0.3700000000000001,0.8525192468894293,118.4031,135.8804
002194.XSHE,-14.5672,4.1792,4.4028,190.5804,1.3836123340869935,0.011973595651779417,1.145466150298741,0.3735340677759963,-16.17,-37.56,101.62,17.52,-1.76,-85.27,-94.76,49.437838609620385,-9.978768577494701,55.00000000000001,0.3112521691347361,0.9121454054593642,-1.2017864726492562,0.41999999999999993,3.222238134372416,64.0603,68.2121
002217.XSHE,26.854,3.3076,2.2303,21.1782,1.8795322202225033,0.17750288565334693,3.2864993758259478,0.6091281523173876,17.96,9.32,96.7,-147.71,52.48,53.21,48.75,41.24583776322609,-6.3609945108169255,45.0,-0.5114093776595663,-0.21170038904872368,-0.5994179772216852,0.4900000000000002,1.017785553797886,181.6135,323.1545
002221.XSHE,20.7619,2.6074,0.6472,-13.4254,3.0327466116818687,0.7592513649734565,2.9314066986863594,0.739353732460631,6.3,3.79,91.1,170.13,88.64,76.51,70.72,51.644432576355825,-0.10666419329410001,45.0,0.016730861162697508,0.07748933486407958,-0.12151694740276414,0.6699999999999999,1.5320471743703743,174.1235,191.0449
002223.XSHE,34.6621,3.9897,6.2097,-10.8396,1.1911032310667302,0.03581195505209013,0.8005693240470153,0.21066065441407494,40.66,18.12,95.76,17.22,45.56,56.0,49.21,41.857677451503264,-4.691248114350731,40.0,-0.3679800277765324,-0.017596984437873484,-0.7007660866773178,0.28000000000000114,0.5216062611163079,176.1519,206.5102
002233.XSHE,19.8951,1.8276,3.4358,5.0726,1.2499217402297225,0.06312163570170709,0.43868535957483923,0.297154083035614,29.72,18.15,91.92,103.62,18.22,64.74,65.79,46.14893437975819,1.0158013544018043,35.0,-0.33423522252543236,-0.3749126237739827,0.0813548024971007,0.2599999999999998,2.7798740048656096,98.117,145.5768
002242.XSHE,20.0838,3.4715,1.8868,810.9356,1.3369912230585441,0.0019083946464461578,1.7003655800268211,0.3747821553208541,33.82,10.32,90.86,95.07,4.22,8.87,-3.18,45.60224566252977,-1.2373119952581781,45.0,-0.21972692958624407,-0.17539514744240697,-0.08866356428767419,0.11999999999999922,0.26659336846951537,138.4716,138.6125
002244.XSHE,15.3219,1.6596,1.8969999999999998,78.8172,3.6689733179598356,0.47959653689888637,3.845157818297383,0.682030387976604,43.28,6.17,55.97,12198.42,-72.43,-80.87,-80.2,59.314115546777,4.506312181255745,45.0,0.11557263347893887,0.04271772082491662,0.1457098253080445,0.1299999999999999,0.7453112585516314,197.5823,227.4465
002249.XSHE,38.8074,1.8316,2.0371,75.5621,1.7122682363015467,0.1294966488819435,3.242617864219091,0.6875007796247078,17.04,3.38,46.08,148.37,16.75,-34.05,-36.59,39.72571967895339,-6.391317455532112,50.0,-0.34179508693417304,-0.24136458662962884,-0.2008610006090884,0.14000000000000057,0.6728918425593862,94.2361,164.2431
002250.XSHE,51.2698,1.8011,2.6929,12.739,1.5067213929209768,0.2986813879751789,0.9554021524211951,0.32005390703833453,28.79,0.37,219.99,896.87,87.63,518.13,183.05,26.325296375961965,-8.869776735296679,30.0,-0.6482133162240533,-0.402129710974785,-0.4921672104985366,0.27999999999999936,0.6382734415474596,73.3321,100.09
002251.XSHE,92.3696,2.0992,0.7887,40.5064,2.365631805043573,0.12293841949367054,5.535650374026856,1.485033965320899,21.59,-0.59,104.0,-446.1,10.15,19.37,-708.88,55.18795972718734,2.288117470953024,65.0,0.48869574780399994,0.3615242287866678,0.2543430380346643,1.0299999999999994,2.3852877185051535,105.3011,131.4862
002261.XSHE,45.2016,2.2844,8.1043,85.5157,1.098358542614165,0.039855834955451495,0.6530763199841351,0.1762430534260138,56.33,8.06,100.2,-65.09,10.58,-36.53,-39.13,40.82076218026194,-2.456647398843938,30.0,-0.31666066915700597,-0.3725554115615559,0.11178948480909989,0.23000000000000043,0.7749949487766361,75.4274,90.1841
002266.XSHE,95.1321,2.8837,7.3213,138.1214,1.9049314374241078,0.21893008327305913,6.73050267575423,1.1071276573217985,20.87,10.84,86.05,3.68,28.84,0.84,7.94,36.933966852086684,-1.8779342723004917,30.0,-0.10612593890273736,-0.10422511793529812,-0.0038016419348784747,0.03000000000000025,0.34726028908520823,70.5166,86.6679
002268.XSHE,363.3985,4.9147,10.6161,13.4313,1.2381399814364529,0.009326716361123344,0.5862105316884839,0.26654960625345075,29.89,6.77,35.27,-675.47,-4.43,-54.62,-31.03,51.35119185670683,-3.68178829717293,50.0,0.424133784329932,0.834701318199365,-0.821135067738866,1.2899999999999991,1.2431802224923474,130.2434,198.015
002269.XSHE,125.34,2.7392,1.3223,134.7312,2.1532509788774803,0.08943659563148171,7.285408054354083,0.8285117051479888,43.4,-5.14,111.93,312.05,-5.49,-3.28,15.29,34.886718453357275,-2.863891349276658,30.0,-0.14011539310164034,-0.12957987267578058,-0.021071040851719514,0.06000000000000005,0.1252457711442786,82.6612,82.6612
002271.XSHE,27.0533,5.4235,3.4706,15.8873,2.1277675336050383,0.24222113434225925,1.8572611084737705,0.5697443186961101,38.93,14.9,94.66,29.47,41.71,9.86,11.07,43.848553511734195,-3.8543290350006996,40.0,-0.3666973416398882,-0.16296750133627874,-0.40745968060721893,0.5800000000000001,0.8581186914666256,205.9025,318.3484
002273.XSHE,47.5034,5.4058,8.173,43.5076,1.1901765931771449,0.013270128107103474,0.8098696002738288,0.35491776921644524,33.1,20.56,94.14,106.71,20.41,78.71,74.9,42.66710222136981,-8.426947892444252,45.0,-0.3772186854342916,0.07744794379892345,-0.9093332584664301,0.620000000000001,2.4829768716467306,155.3909,168.3812
002276.XSHE,58.0534,2.4611,1.349,183.5031,1.6867506649249044,0.1304095484301635,4.086846566563569,0.41618995676216003,13.08,1.2,95.08,-1324.76,18.76,120.55,-8.12,33.33497330421944,-5.2910327639026,35.0,-0.5499439643171105,-0.52500113310938,-0.049885662415460885,0.10000000000000142,0.4367060809106002,87.4254,96.6111
002277.XSHE,23.3027,1.6571,1.224,-23.043000000000003,2.1472366722617315,0.45403853334203426,2.556490748592465,0.7525849110346035,19.12,0.52,101.95,993.35,12.02,-7.17,-14.08,35.52327136255851,-5.36379841192676,25.0,-0.2700120541694133,-0.19464275129580405,-0.15073860574721853,0.09999999999999964,0.8349185785849156,85.4213,85.4213
002281.XSHE,57.0715,6.2008,4.2107,163.1522,1.5895743069901127,0.05991870723797945,3.31941114149825,0.4129898309929326,23.01,7.3,96.4,112.36,-5.55,17.39,18.88,53.782084214965245,-0.9939038236475791,65.0,1.4767268937323301,1.7241310064420308,-0.4948082254194013,2.2099999999999973,4.7705100086931935,181.9701,185.5957
002285.XSHE,30.3927,5.9734,3.7611,-35.491,2.4406820710587627,0.0012839016204803987,2.660304735420107,0.700535322176041,27.02,13.96,93.64,-238.34,23.97,44.88,40.59,53.478408276223945,1.5697855144544601,65.0,0.43509476471349195,0.4912000662477846,-0.11221060306858532,0.8300000000000001,3.4473121337161006,227.7324,273.4843
002308.XSHE,45.3735,4.3031,9.8543,-78.1149,1.183097183375882,0.016420570060770565,2.570634762416971,0.39446302902870894,52.05,21.97,94.02,111.59,9.43,67.14,51.64,35.579053454272966,-4.711915048249666,40.0,-0.7531486048033003,-0.6448294012753034,-0.2166384070559937,0.379999999999999,0.5903119507441326,99.1639,108.4436
002309.XSHE,34.3633,1.6248,0.6037,-14.9121,4.713954096850458,1.1120543209609586,9.98227044609773,0.699531724585464,15.67,-0.06,82.52,2696.51,11.77,105.48,97.09,54.9022531287722,2.1070269884844546,65.0,0.03385138031390689,-0.040810704208103,0.1493241690440198,0.5499999999999989,2.049242447485806,62.8852,92.4739
002311.XSHE,28.6429,5.0757,0.9559,-149.963,1.9423688372241312,0.0245373044118448,7.463274316040608,0.8393154886416647,10.94,5.31,98.05,3.66,43.31,36.5,25.9,51.91008050782083,-0.5443353512743517,50.0,0.34181823267234535,0.5214055901416539,-0.3591747149386171,0.5900000000000034,0.3533894937724984,312.59,322.2849
002315.XSHE,43.4702,3.009,4.67,-7.598,1.270980727973456,0.025906228795074714,1.7676516019599782,0.30931729281964143,40.55,8.75,69.48,-491.41,101.93,105.67,14.17,39.59044046225109,-3.217402631236181,50.0,-0.6703701727449314,-0.6850351417792367,0.029329938068610728,0.2599999999999998,0.9739567333446734,29.9351,55.8125
002317.XSHE,23.2367,2.7533,5.3468,-27.2753,1.2512169548441912,0.014370129445248646,1.9236323904106356,0.36300822183932474,54.6,15.15,50.59,114.33,4.29,-22.68,-18.18,49.07232850180498,-0.8651766402307146,35.0,-0.15525192431270796,-0.06707759720566345,-0.17634865421408902,0.3000000000000007,0.9271306832856202,79.1582,99.2014
002325.XSHE,111.5151,1.7899,2.2876,-41.8928,2.818132868858535,0.41425917498271997,5.005150882994451,0.6644786689465733,22.72,5.68,98.61,164.68,-39.56,-51.02,-58.01,22.12904763687547,-6.188188753885278,30.0,-0.3424480653586768,-0.29864129171268416,-0.08761354729198523,0.040000000000000036,0.5215254300089507,46.1171,62.8845
002332.XSHE,41.0165,3.3184,2.8646,21.1312,1.7355039448270395,0.10639560662575437,2.2016667737742286,0.5847037387536372,57.29,9.68,98.53,52.06,15.94,46.57,67.27,40.30245789543855,-8.872620790629568,45.0,-0.2835615482002307,-0.012165464343625483,-0.5427921677132105,0.16999999999999993,0.9076658908406268,60.2114,76.5037
002340.XSHE,60.4973,3.7391,2.7607,22.9609,2.7826016651797474,0.5789240935526743,4.00990896822482,0.8365235100321464,18.71,4.38,96.58,70.34,57.48,1536.32,292.87,44.685653983917305,-3.2817595226531777,50.0,-0.21680810806829243,-0.17616187600918337,-0.08129246411821811,0.17999999999999972,2.297385080160839,223.6034,273.9824
002342.XSHE,273.3687,2.5709,4.4295,37.6464,1.793584210017705,0.07285338184957228,3.7343251283083596,0.6897012518254364,20.06,0.82,18.4,1080.07,16.76,90.77,38.73,29.956619812516728,-5.528950805398324,40.0,-0.5678042517970487,-0.578511773533528,0.021415043472958528,0.13999999999999968,1.4377699233304748,57.5382,62.688
002345.XSHE,37.1616,2.9778,3.3978,74.771,1.591769701644888,0.36061487414522436,2.04575761604127,0.24172585936918037,38.59,9.68,80.68,-2.4,5.15,20.79,32.51,47.28526459816411,-2.5261546312834957,50.0,0.010042608282674337,0.09839697416429788,-0.17670873176324708,0.20000000000000107,0.5827796131777173,92.2048,100.5914
002353.XSHE,209.27599999999998,1.7112,4.4695,-2593.8585,1.240172936718262,0.01673627760813039,1.6896920368149415,0.24924545076374824,26.22,2.44,-18.52,-452.55,43.34,72.85,3014.74,37.26481740453202,-7.527468777724697,45.0,-0.4526849109594817,-0.18581449206985534,-0.5337408377792527,0.16999999999999993,0.5471108015025931,94.10700000000001,135.1532
002354.XSHE,17.4448,2.0391,6.4265,37.515,1.5821470708694416,0.18914536523379985,3.2368895868612713,1.3771520528445356,71.0,43.1,87.61,32.74,43.65,21.36,104.59,36.57302108458958,-3.3524458908001495,30.0,-0.7235425799574067,-0.6440979659032376,-0.15888922810833805,0.3200000000000003,1.1875512432372093,90.5889,167.2249
002358.XSHE,31.1982,2.8879,3.9895,1420.4213,1.777011992863219,0.017512744777665262,2.058710123117204,0.5094228331880608,23.36,17.49,85.95,-113.45,66.73,19.74,36.77,43.76035346967973,-1.6469650684021624,55.00000000000001,-0.14982306564294667,-0.11076974764411658,-0.07810663599766018,0.14000000000000057,0.20330042519670882,137.3845,140.3003
002366.XSHE,33.3191,9.6338,11.4467,-517.3266,2.398738372866656,0.3739785261199197,11.35427726209375,0.7732885350719635,63.74,42.47,98.34,-77.82,137.33,193.93,190.5,39.807536196858536,-11.255154158111749,45.0,-0.27255201696495845,0.5896025693400233,-1.7243091726099635,1.9299999999999997,2.73236444628215,130.23,230.8974
002368.XSHE,34.8936,4.4231,1.8231,151.77,2.726937746585918,0.1697413843719507,10.35454162183057,0.8097739982433046,16.78,3.52,93.93,43.94,58.91,-2.74,-2.44,34.29502899062597,-9.045738643792976,40.0,-0.6367230382503877,-0.2001053292987366,-0.8732354179033022,0.6099999999999994,0.8764682311129054,99.7064,105.6758
002371.XSHE,148.7794,5.0348,7.6973,-36.6651,2.252137255911558,0.4730678762167292,3.772133701710741,0.6214020762226885,44.73,7.18,-93.25,1982.57,50.04,136.09,18.59,48.85192895943703,-11.539938318243193,50.0,0.9950116784459198,3.081740793329882,-4.173458229767925,1.4799999999999969,3.172490454471583,125.5666,164.2404
002373.XSHE,43.2633,4.6543,6.6632,28.9552,1.6812039088139523,0.022781723290346393,1.508861703936111,0.47785770179789105,32.41,20.78,79.61,56.58,8.79,24.84,11.01,58.61886601958772,11.32751636023681,75.0,0.6255140323117576,0.09536259341863432,1.0603028777862467,1.1500000000000004,5.682453937309374,118.3941,159.6928
002375.XSHE,31.3714,1.4955,1.2062,449.6748,2.397522255233899,0.004711410926865917,12.139499210760492,0.676729921727466,15.49,5.88,93.54,-69.02,12.54,11.52,10.19,41.538089841031834,-2.059663406039241,55.00000000000001,-0.19104421949684358,-0.1741318810680471,-0.03382467685759294,0.14000000000000057,0.21850900221474048,96.9652,110.9517
002384.XSHE,83.6128,3.9988,2.2469,1452.0903,2.5276922450199972,0.1069909841295608,6.463097446362671,0.8774583338833349,14.93,5.83,97.24,185.22,57.98,1896.94,10000.64,42.796254096522,-9.258719518119104,40.0,-0.4262144934109031,0.24148530113180072,-1.3353995890854078,1.3999999999999986,0.7245972514164416,156.2442,307.3909
002390.XSHE,45.8543,2.0488,2.3133,36.0817,1.7438024897051865,0.0040214481364101015,2.888651726035967,0.8104278774311757,23.3,6.33,97.44,90.33,28.69,72.66,38.42,34.63550930070022,-7.9074252651880395,30.0,-0.27574247297149146,-0.1034159992594303,-0.34465294742412234,0.20999999999999996,0.573702299716633,80.316,134.1753
002392.XSHE,54.67,2.1461,3.3474,108.9064,1.7009394342387925,0.18011141994780347,10.545731295927007,0.39980484751415385,32.28,6.99,-49.28,253.08,-6.08,-52.46,-47.79,41.7006596358482,-3.1567683253076755,50.0,-0.2308901215200576,-0.22847971427055275,-0.004820814499009729,0.14000000000000057,1.5157860298440584,40.8857,66.4294
002396.XSHE,31.7617,4.3793,1.8921,-26.0144,1.566582578727163,0.01188141346784136,2.8740815176210366,0.46398445569713515,38.73,15.57,97.45,86.22,51.97,90.77,45.82,49.0569815640876,-5.04412528119049,50.0,-0.07185862678171162,0.5100597453624146,-1.1638367442882525,0.8500000000000014,2.8711214413751454,120.54700000000001,131.6464
