,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002078.XSHE,14.2723,1.3828,0.8729,-69.6107,2.0343543203606766,0.2575577630870862,12.618647638447154,1.4464580277422576,16.13,7.22,97.0,362.15,-6.39,-37.18,-30.05,63.27885974920581,2.350043828526104,60.0,0.23485103212669145,0.20584664778014658,0.05800876869308974,0.15000000000000036,0.3023891457276714,338.9744,342.6283
002080.XSHE,11.4365,1.964,1.4967,1773.7264,2.1446656044924075,0.43684690227453754,5.797707964301583,0.7863778074087941,23.91,12.81,90.32,139.69,54.5,-18.63,-12.87,43.26259532470176,-1.9598493157217007,25.0,-0.41291121805708286,-0.29408866420142554,-0.23764510771131464,0.360000000000003,0.3180314638853201,345.0222,345.0222
002081.XSHE,11.8296,0.9355,0.5718,-14.7655,2.7421725155841474,0.059586832758241656,4.294748802298729,0.7101250568406555,16.56,6.15,74.14,216.28,0.37,-22.12,-9.78,47.034276829865014,-0.3949100482667986,35.0,-0.05667116847070908,-0.0497824504000464,-0.013777436141325358,0.07999999999999918,0.529263710394176,119.9636,120.5517
002092.XSHE,-12.7944,0.72,0.3764,-18.834,2.534661486082069,0.44753270598617706,18.228488595602023,1.5775192239080396,7.09,-8.81,101.22,-233.32,-32.13,-173.44,-185.29,42.45649692442952,-4.53560696065414,30.0,-0.017210354179402643,0.052903546876037016,-0.14022780211087932,0.21999999999999975,1.3268570740127144,175.9109,176.8983
002110.XSHE,-24.2074,0.5666,0.2462,10.1034,2.404807581417324,0.1378643096000099,4.665883815419621,1.232250317945285,4.87,-0.92,125.55,-373.55,-18.13,-0.79,-44.54,51.343129164364974,-0.05151983513651732,50.0,0.019204138392964865,0.03150842702021295,-0.024608577254496167,0.0699999999999994,0.3458530013701332,118.9014,118.9014
002128.XSHE,7.2816,1.0575,1.1692,158.7428,1.4590892893593792,0.2542483921972067,2.3151199558886457,0.6857595683571749,29.09,16.44,97.61,165.67,-1.33,-11.93,-9.57,51.82326820222427,-1.0000719476221138,50.0,0.09040493111697501,0.14844944815368857,-0.11608903407342713,0.17999999999999972,0.4043644455080959,264.4085,308.4405
002131.XSHE,29.465999999999998,1.1231,0.7077,-25.6363,1.6308540933884594,0.18094350819287638,2.4980858700286177,0.5462050825622172,7.78,21.84,8.0,-82.38,17.97,-26.22,-26.08,46.2080747784468,-1.561144839549004,25.0,-0.03293797318041802,-0.01953617742269477,-0.026803591515446507,0.029999999999999805,1.305394961351523,132.4444,153.3341
002138.XSHE,58.6486,4.1602,5.2299,-187.1979,1.8788184542601902,0.42936872948009813,5.680136805407684,0.6873929485266457,35.2,15.27,97.71,105.15,15.88,24.22,25.15,64.53451720181205,4.973081485537004,45.0,0.5385110339959205,0.4160934905995052,0.24483508679283061,1.5199999999999996,2.1257531075449787,213.7252,231.8972
002152.XSHE,33.8242,2.591,3.7241,-246.416,1.6174008053905946,0.03466721877314528,1.2384329899480568,0.5082558707699552,39.81,15.21,84.35,-45.75,27.8,20.2,22.45,51.91444409336757,-0.5016034865553816,30.0,0.058935366720106686,0.08958008314518237,-0.06128943285015137,0.14000000000000057,0.5910733544756459,300.3382,300.4893
002153.XSHE,-39.4869,4.1930000000000005,12.4022,-57.0033,1.1685030115109865,0.008536222548325404,1.4640793551683753,0.23108136353753395,48.14,3.42,70.82,125.17,-8.99,98.87,93.63,36.803182285397405,-5.981853266001563,25.0,-0.6934053343421933,-0.5671400127370598,-0.25253064321026697,0.15000000000000036,0.4032322136474592,183.173,312.4927
002155.XSHE,32.5467,2.4418,0.6371,-313.4569,1.2087203052097826,0.03316899502383452,2.93795224654417,0.7205856249519147,6.62,2.39,101.43,140.2,40.81,-8.36,-0.33,48.108367737126265,-1.2115563839701609,40.0,0.13624700344221274,0.13060020460031768,0.011293597683790124,0.17999999999999972,1.5987951695369533,146.5138,146.5286
002156.XSHE,-568.1167,2.1430000000000002,1.3337,-14.5908,2.389325825008184,0.5908930949576112,3.971182374080884,1.0002193384134617,11.27,-4.08,112.21,-155.02,3.96,-234.55,-206.04,43.92714126307814,-2.7199837612909663,45.0,-0.5379141693393912,-0.5385958427906321,0.0013633469024818545,0.45000000000000284,1.6812149173945161,290.3021,290.3353
002183.XSHE,59.8347,1.2754,0.1187,-42.5057,4.920416580995461,0.16547820182505535,12.813879158630279,0.9636326329980968,4.21,0.13,57.61,155.39,35.33,-63.03,-57.01,37.63214640150424,-0.5834829443447191,35.0,-0.13581870643096838,-0.17546819728912472,0.07929898171631267,0.03000000000000025,0.4600056293569,115.0369,115.0475
002185.XSHE,95.041,1.8057,2.6709,40.7967,1.6833633167013777,0.2623108796170218,1.3547390302414777,0.7335374249464001,11.01,7.08,-4.88,-3457.03,-11.3,-60.26,-56.51,47.79045443780047,-0.6362378976486774,55.00000000000001,-0.05603312383555625,-0.06602099468657686,0.019975741702041222,0.10999999999999943,0.3396762047102768,287.6963,287.7627
002192.XSHE,6.5545,4.5213,5.3765,25.1656,1.3689501362481349,0.1407425400858629,0.9768164306745649,0.3295438608776129,64.27,55.26,95.77,153.46,-13.23,-22.79,-27.72,49.01824786611416,2.6844818358513014,45.0,-0.5219564255688312,-1.4736417639008252,1.9033706766639882,3.8299999999999983,5.3578877678357095,141.6869,141.9795
002195.XSHE,68.2447,1.7717,27.9647,22.1811,1.0340000268765597,0.010634663470788461,0.08533708404445238,0.02836018194353187,55.1,99.93,97.14,220.73,-11.33,32.79,28.18,47.49337080525765,-1.135604542418178,25.0,-0.020170118436734885,-0.0093384023837714,-0.021663432105926972,0.040000000000000036,0.843918718872238,167.428,169.4555
002203.XSHE,18.4027,1.8021,0.2943,-161.5143,2.6999387466087925,0.5265301310206849,4.973462992992275,0.7196544499556958,3.86,1.64,138.92,125.51,24.41,5.86,14.1,44.840197748708725,-1.9616009329057664,60.0,-0.012172301120360274,0.013492669723548864,-0.05132994168781828,0.21000000000000085,0.12559768143252506,227.0645,234.442
002221.XSHE,-917.1147,1.4983,0.5585,-8.2444,3.307439523860489,0.8974177154993178,3.372844733204314,0.9009553959044142,2.94,0.55,72.92,13194.69,-14.05,-32.07,-26.82,50.18749916286702,-1.8597575936012456,45.0,-0.010358063969091447,0.12067930651204781,-0.2620747409622785,0.27999999999999936,0.552998566841995,146.089,157.6128
002223.XSHE,15.0029,3.2041,4.0481,18.2631,1.3968875673165824,0.11974313037331277,0.6162242174923716,0.3263331611639752,50.47,34.0,70.72,110.23,31.51,146.81,146.68,53.76107312632515,1.709931779923787,50.0,0.16152263437280112,0.03377482871062898,0.2554956113243443,0.6000000000000014,0.6568939707085061,324.1216,345.2531
002240.XSHE,6.5537,1.6003,1.767,4.8424,1.5470480043267005,0.12249367611167385,0.9755290022384918,0.46033493656135355,16.37,9.05,101.88,431.38,-42.71,-88.81,-90.94,38.370174028122925,-1.906161574063934,40.0,-1.0952749307032015,-1.30423870758625,0.41792755376609714,1.120000000000001,2.038842607455546,190.0309,206.1113
002244.XSHE,7.2914,1.1853,0.5159,3.0293,5.170536928340164,0.4856176967122691,7.474142854822842,0.7880782308875085,16.78,5.99,99.73,1128.94,275.91,-1.76,-17.65,44.23682929094748,-4.296192804750248,35.0,-0.16792225219326085,-0.0013433729744382096,-0.3331577584376453,0.16999999999999993,0.40647893815824604,257.2377,298.3875
002249.XSHE,25.7094,1.4645,1.1436,-11.5906,1.765801239567319,0.1254482596790058,2.5017504118391742,0.6223949255678609,20.67,7.85,88.41,118.88,2.78,18.94,23.34,45.66216885012193,-0.7567774691062591,45.0,-0.06481649030654513,-0.06502975461867408,0.0004265286242579047,0.0600000000000005,0.6446350124584024,93.8956,126.0863
002250.XSHE,14.9108,1.112,0.9848,310.7335,2.024580176453186,0.38539476948451207,5.621540994644345,0.7866674537428314,21.75,-0.48,-437.53,273.18,-15.01,-84.1,-105.58,39.29519088141647,-2.7713088029808985,40.0,-0.2855882984123017,-0.31401066312581516,0.0568447294270269,0.16000000000000014,0.9129593260463144,76.7632,77.0911
002266.XSHE,13.0587,1.7388,1.1101,-103.9617,2.0374010158036593,0.17515504042367597,8.200843347549764,0.7133784784455721,13.82,5.46,99.97,255.18,17.77,-14.72,1.49,41.38661304655252,-0.9698825931597932,40.0,-0.0674824020480771,-0.07018519903962862,0.0054055939831030575,0.03000000000000025,0.17140851021668665,189.9953,203.4746
002268.XSHE,65.4097,3.867,6.2294,21.4831,1.3570999187060804,0.020442070749158728,0.7441913324589273,0.34819930876960414,37.61,7.08,66.23,-155.55,7.45,-8.52,5.95,40.85413470903953,-2.2324548780989155,30.0,-0.7650662511398494,-0.7515944274472706,-0.026943647385157643,0.4499999999999993,0.772492256739134,200.0416,201.1157
002273.XSHE,30.5418,1.9015,3.5719,171.0968,1.2237693408706585,0.02341031597701106,1.4308677173967899,0.4293827168827217,26.62,9.32,56.71,237.76,4.15,-36.67,-34.22,56.24833453271587,4.759222754153757,50.0,-0.011679310223080108,-0.12373009550998618,0.22410157057381214,0.7599999999999998,3.4052819541626302,151.2306,155.1946
002281.XSHE,47.8247,3.2531,4.147,27.7178,1.4618024340245332,0.08504592787623594,0.8201427386771392,0.3493149686500327,21.48,8.67,96.61,11.78,-15.5,-16.13,-16.04,56.54765148024664,8.050173329090809,50.0,1.008368389456404,0.16513635693539447,1.6864640650420188,1.1699999999999982,7.164314588874121,219.6321,256.4709
002294.XSHE,52.7713,4.2568,9.4491,-25.6517,1.2181472998788756,0.07117628431721476,0.6090728272940654,0.292043186071144,66.69,15.95,88.71,156.63,8.71,23.75,15.0,56.3984499237195,7.179005205320997,55.00000000000001,0.3458380834639776,-0.37663742037674264,1.4449510076814405,0.7700000000000031,0.44664750807313847,330.4499,330.5431
002299.XSHE,25.5084,2.3736,1.2998,43.376000000000005,2.007204607935631,0.10977429686629772,4.40831856144119,1.2542531136243953,12.7,7.28,89.59,151.91,9.51,5432.26,1145.93,39.761876652133935,-2.892979971677115,35.0,-0.25707598632484263,-0.18665623257561337,-0.14083950749845853,0.5199999999999996,0.43092389667957454,236.2832,238.7788
002326.XSHE,118.1717,3.4684,2.3058,-409.4595,3.120563129336302,0.6850594121085999,10.661759035428313,1.2236449348849978,14.66,-0.36,-386.63,460.08,-33.7,-121.1,-102.92,39.9915248040146,-2.0245704007041847,40.0,-0.38705288964983353,-0.43607092099292477,0.09803606268618248,0.2599999999999998,1.305467045326943,102.9162,116.9614
002340.XSHE,30.4217,1.6628,1.101,49.7639,2.1148422322105813,0.44832855219000295,3.4483906147967787,0.6818051772342137,12.33,4.67,107.35,250.68,-2.1,-15.09,-13.04,36.822942668988475,-2.3882032376983493,45.0,-0.15450683401776466,-0.15669486236650235,0.004376056697475372,0.08999999999999986,0.580819492854309,309.2566,312.7572
002353.XSHE,14.1633,1.8225,2.6612,-20.2079,1.6269724641236165,0.11019459514662647,3.283771826269404,0.4340550488634234,35.39,22.56,97.46,-67.12,14.82,-7.98,-8.81,60.992908535308544,2.8494025446277442,50.0,1.1670060823074628,1.241562227504372,-0.14911229039381846,1.490000000000002,1.6338857299559482,221.1596,326.5076
002368.XSHE,48.702,3.8710000000000004,2.1478,-132.1445,2.823975621654878,0.05203843638021288,7.987612122053806,0.8304754083426742,31.51,1.68,87.37,-1493.8,-55.74,13.83,9.8,35.260054198926575,-6.664633216409969,35.0,-3.1199357233877514,-2.950631012111969,-0.33860942255156434,0.4599999999999973,1.2307364523939575,189.6929,190.7088
002372.XSHE,20.3634,5.9611,4.3437,33.4518,1.2792463310618916,0.018436856163307418,0.5417680603134287,0.299667108536202,43.82,24.37,97.14,185.38,-10.38,28.2,31.07,34.98975446024532,-4.247225792911689,35.0,-0.7301094000738395,-0.6422343022518715,-0.175750195643936,0.23999999999999844,0.2712365464716661,265.2763,290.5542
002373.XSHE,-179.88299999999998,1.5309,2.6043,180.3254,1.4654905475704882,0.02991306580193855,1.6877859511844189,0.5371242681932593,34.75,6.97,77.93,81.98,-0.81,-32.11,-27.08,44.540825186065945,-2.167233397517323,40.0,-0.29552841849983125,-0.25966613134980165,-0.07172457430005919,0.1899999999999995,0.46036148583352465,163.9968,188.6745
002384.XSHE,12.3758,1.7691,0.9657,13.8718,2.5498121374236886,0.5224655808421926,3.0718718678976424,0.7889910747762271,12.18,4.94,84.31,175.36,-1.08,-13.12,-18.31,37.00908510160909,-3.481673206980039,45.0,-1.0330292951735416,-1.1808717342406556,0.29568487813422806,0.3200000000000003,1.5327717745464722,241.0737,296.491
002385.XSHE,-134.3321,2.8451,0.8056,138.2625,2.5450905487914404,0.3819765524727768,2.9813841701875727,1.1820494565999782,8.9,-8.13,93.69,-135.46,13.82,-86.14,-97.99,51.50473536844002,1.185531979158801,55.00000000000001,0.03366687522086309,-0.01018418648833063,0.08770212341838744,0.10000000000000053,0.7056776636856626,223.27599999999998,279.3087
002399.XSHE,53.193000000000005,1.4557,2.952,-19.6643,1.6638644914244936,0.22259185521115574,3.833667817544507,0.43958920177856936,35.55,4.0,61.82,-114.86,-23.61,-73.94,-79.5,56.539320685799524,0.852738602820605,60.0,0.22712018430254588,0.19976109483601057,0.05471817893307063,0.19000000000000128,0.182988284307219,153.4058,180.4774
002407.XSHE,23.5483,3.1239999999999997,1.652,7.667999999999999,2.3998804120056474,0.591220077180354,1.920997799921847,0.7077973346875344,18.75,7.29,89.64,573.92,-17.2,-75.85,-70.89,38.91748772697229,-2.3247322297955293,50.0,-0.5241613783644539,-0.5715104399651922,0.09469812320147675,0.3899999999999988,1.0928510677822192,154.2859,191.5623
002408.XSHE,-73.9464,1.36,0.6712,10.9602,2.111124492118465,0.27880202412211064,4.347707892634911,1.1976061298757086,8.9,1.14,94.77,283.83,-9.85,-79.22,-74.06,46.25011276988333,-2.320273868391034,50.0,0.049546816373824853,0.07025987720876398,-0.041426121669878246,0.17999999999999972,0.36803923061680316,177.4423,182.5099
002409.XSHE,52.6271,4.6143,6.7972,22.9319,1.3686364426771065,0.07053264376756883,0.9317214694210606,0.4531890023651502,32.48,13.82,116.09,38.25,14.46,24.8,23.42,46.258983652145666,-2.18864267815367,55.00000000000001,-1.1182166263201054,-1.0301685549086086,-0.17609614282299368,2.8000000000000043,2.15545359465332,205.7657,307.4493
002422.XSHE,19.1712,2.6417,2.0952,63.8917,1.8874225366969515,0.22639487106681475,3.182290469478522,0.7224774107926876,51.51,12.11,94.63,285.47,10.54,-1.16,1.7,59.094901438562786,4.958052785079043,40.0,0.667779068855161,0.32071339159420664,0.6941313545219088,0.46000000000000085,0.813079227904515,344.0387,429.9763
002423.XSHE,15.6524,0.9289,0.8331,-192.3629,4.966466686160019,2.1815843878399512,3.2115314524118985,0.6621926922736187,87.14,96.34,99.99,4323.91,87.23,-29.05,-21.4,44.080760857724464,-0.3940313933208445,50.0,-0.11557702227630706,-0.14546214189734175,0.05977023924206937,0.08999999999999986,0.38494329844239017,177.6465,177.6465
002429.XSHE,16.7543,1.6196,1.4488,55.681000000000004,1.9250808873234175,0.24987138755571867,4.434136930082137,0.5921409032770337,17.5,9.14,83.4,130.9,19.66,86.3,91.06,44.050462485742344,-2.4627664752263394,35.0,-0.09268771978785395,-0.06032315848409932,-0.06472912260750927,0.1299999999999999,0.32125139644174616,226.6691,226.7997
002430.XSHE,32.199,3.8707,2.4457,-29.6951,2.1677884337288993,0.3972500204352918,3.7179128266872645,0.686920013878944,23.75,8.49,94.97,-50.59,-8.38,-36.61,-39.81,51.52744376278988,0.6447213439960275,55.00000000000001,0.22176468554847872,0.016402416663367055,0.41072453777022333,0.6899999999999977,0.19427693617121583,313.0717,319.6051
002432.XSHE,11.5366,0.9071,3.4024,-1.6559,1.0698197840530588,0.04647814325668422,0.15523023315466708,0.047796006835382994,64.41,30.46,74.25,277.17,-48.53,-82.53,-77.21,58.2448601766298,1.2891844212240506,55.00000000000001,0.689680718900874,0.5645894826313418,0.25018247253906445,0.3500000000000014,1.2695710181611402,181.2571,181.4
002439.XSHE,25.1212,3.5928,5.6171,-256.8635,1.298458299841334,0.032757083636283595,2.921331076185692,0.297876101029577,70.12,34.05,7.58,267.31,12.96,197.0,262.47,51.27586008085304,2.316987011104852,55.00000000000001,-0.21269660927449507,-0.5001669998890821,0.574940781229174,0.5,0.6994566974197144,204.5741,266.5006
002444.XSHE,14.1992,1.6461,2.0167,20.5908,1.3718819952583272,0.09318473204154436,0.7391145139624034,0.3653834570862553,30.67,21.33,109.0,110.32,-19.91,17.25,21.45,45.69581942646299,1.4637217354808243,50.0,-0.5680789279557068,-0.7392074997974376,0.3422571436834616,0.3999999999999986,0.8314463483953674,224.375,234.3676
002463.XSHE,32.4979,4.9684,5.13,188.3189,1.6189921482378193,0.14539124448689225,2.5063612047509394,0.6305033071232556,33.46,15.05,89.51,103.13,4.24,2.13,0.31,57.1723376363738,9.955060570535366,60.0,0.44573240273755843,-0.30238709962838933,1.4962390047318954,0.7199999999999989,2.874013363257049,428.8226,429.0613
002465.XSHE,37.7467,2.4431,4.3227,-2280.0733,1.4239303396350462,0.052073087084613896,2.167028107333048,0.415915064269636,35.05,14.97,89.09,-31.78,19.15,1.05,9.8,57.34599466491941,3.049421661409017,50.0,0.14662227555422902,0.19186263963581,-0.09048072816316194,0.5,4.414460017806902,259.2695,259.7114
002468.XSHE,50.6428,1.9221,0.4253,-47.8158,2.5288735925857146,0.3904462278353007,4.25040685635011,1.602251430884084,4.26,0.81,107.98,925.23,32.46,15.82,7.7,50.9364271915772,2.1599532983070593,50.0,-0.07895889363002873,-0.160968225386957,0.16401866351385652,0.3000000000000007,0.718826126377713,156.6648,160.7342
002487.XSHE,30.2734,2.4495,3.3886,21.2084,1.487093940647022,0.051393453067911,1.8313376899353009,0.4022338073656162,27.47,16.4,89.63,335.46,-10.37,76.0,74.31,52.26130740537507,6.962663975782024,45.0,-0.7219855045712933,-1.3530719754149598,1.262172941687333,1.509999999999998,7.870537392437955,163.7617,165.6235
002497.XSHE,5.3511,1.5135,1.177,12.5,1.3004206258329174,0.06821757728572188,1.1119142221586655,0.2585669600152132,17.09,12.5,97.38,-88.56,-4.96,-68.6,-68.4,36.7606165482182,-3.2174699573588277,40.0,-0.5862834891928017,-0.5765124051834616,-0.01954216801868025,0.35999999999999943,0.8731212784170972,157.6429,172.6539
002500.XSHE,31.4654,1.1784,5.0399,-4.4478,4.569046801674758,,,,,17.62,98.89,662.86,-49.35,-26.52,-42.55,41.84764288476692,-1.8268738261909012,30.0,-0.14807250244463344,-0.12833593780792674,-0.0394731292734134,0.0699999999999994,0.6560862631964028,206.4119,206.4119
002505.XSHE,-51.2025,2.1248,0.609,24.0394,3.0102004551370447,0.5139180750090971,5.085446220247504,0.7823531688800772,3.28,-4.19,102.71,-266.02,-16.79,-3507.5,-5994.7,40.515180174741744,-3.171953255425718,30.0,-0.05130675007758523,-0.04837027199168129,-0.005872956171807872,0.030000000000000027,0.6084409387154365,110.9121,110.9121
002506.XSHE,125.9099,7.097,1.5045,81.8499,4.867873940843189,0.5769647587136116,6.544305547019952,1.1030247680887992,9.07,2.08,93.47,445.57,168.84,95.04,384.5,46.5807833621354,-0.6404708326120657,40.0,-0.03464262218952818,-0.030940641082715943,-0.007403962213624479,0.029999999999999805,0.4511321820142868,167.8853,167.9041
002507.XSHE,21.3334,2.3069,7.3870000000000005,-417.6499,1.0744828149174954,0.013764461231500146,0.6056705656142508,0.07205559063026827,48.8,36.26,90.03,75.07,-21.35,-30.44,-30.77,36.445507910345306,-1.5881930793472505,35.0,-0.47337826672012895,-0.5589596226175931,0.17116271179492837,0.21999999999999886,0.48016819683057754,179.9308,181.97299999999998
002508.XSHE,15.2369,2.5339,2.3765,10.4362,1.505576838256315,0.01513699348549856,0.8668979520841351,0.4007262437888825,49.68,15.82,91.9,162.75,16.94,22.51,22.74,43.82583713237253,-5.212928783649956,20.0,-0.21896889729863744,0.21703718558971422,-0.8720121657767033,0.5399999999999991,0.5061157824941822,252.5136,255.762
002511.XSHE,66.1398,2.6219,1.5392,40.8644,1.7060569014016145,0.024336930237777155,2.158870880674217,0.6675975588000439,29.2,-0.2,165.45,-3100.24,5.69,-120.5,-105.52,46.3419338559103,0.46064882877585617,45.0,-0.10982399383115826,-0.16700308285373922,0.1143581780451619,0.17999999999999972,0.5586631691988108,132.8047,136.7914
002518.XSHE,17.9375,4.3776,2.9554,14.1308,1.8177343351380055,0.07043391065409359,1.606958488529168,0.5842647925074931,33.7,19.5,98.58,100.12,47.82,68.97,67.41,40.795642616888365,-0.2518891687657362,35.0,-1.2213879757821644,-1.5430944108420341,0.6434128701197395,0.6199999999999974,1.333833294702175,162.2516,168.5203
002531.XSHE,24.3222,2.6717,2.5762,-46.5288,2.923622141357338,0.8660442702749489,10.8531833223868,0.8249959045973724,21.39,13.09,95.17,162.52,124.22,100.55,75.33,48.667648785943875,2.111840544174652,45.0,-0.3741063777616134,-0.4429438423950139,0.13767492926680103,0.7599999999999998,2.3596903047768167,230.6586,231.977
002532.XSHE,18.2626,1.3285,0.9929,-46.9586,2.4044974067733946,0.4274344432312989,15.108799203169792,0.9871316301157625,12.43,6.57,80.56,122.37,-0.16,-41.1,-42.49,46.366216476397334,-3.156649663635727,40.0,-0.026047026992732647,0.03291259615359973,-0.11791924629266476,0.1200000000000001,0.34550700406404483,251.4523,304.6985
002557.XSHE,18.5708,3.3407,2.4052,7.4595,1.5737856356059243,0.28255596164256147,0.3491675949679603,0.25593219545468354,20.56,6.64,64.09,636.48,8.34,-50.49,-37.85,32.7077642944163,-4.896284874756369,40.0,-1.2717420352820028,-1.3474647879299944,0.1514455052959831,1.0799999999999983,0.802967568447555,165.7375,165.7391
002563.XSHE,15.8058,1.52,1.2505,5.4213,1.5502489600342235,0.01757719139388425,0.8029774577914313,0.46435903889567687,44.98,7.95,91.6,155.18,9.71,283.91,275.41,47.70238629630764,-0.8064516129032229,45.0,-0.020553777483693025,-0.009139518782128946,-0.02282851740312816,0.05999999999999961,0.3149199229629414,109.4627,165.6865
002568.XSHE,40.9187,7.5059,9.4353,24.3985,1.7719176505268195,0.2477007999643431,0.7383511368630683,0.56701666201189,66.26,28.17,97.26,113.53,78.75,98.91,95.09,34.2690052402901,-5.945681428920963,30.0,-1.4415573521349039,-1.2570922608966795,-0.3689301824764488,0.6099999999999994,0.7212551775401548,206.7917,302.6259
002572.XSHE,14.9993,3.0606,1.5449,22.5959,2.1879938961940204,0.2517972818698915,2.171357919424662,1.0668622333037265,35.74,13.94,95.8,266.38,5.63,35.29,31.9,52.17877952830421,-2.070784105891786,50.0,0.08541764517553219,0.2742569402292932,-0.377678590107522,0.40000000000000213,0.9755180391094825,120.9876,172.8029
002595.XSHE,19.9736,3.6251,4.0094,54.7336,1.1516814448030197,0.019891557552466937,1.3838519219925867,0.17185450128391985,34.66,24.51,97.63,87.41,14.86,37.21,40.03,67.76227119106066,2.3449198249669263,60.0,0.685347143228185,0.5936214159737409,0.18345145450888833,0.5,0.2609421406424528,187.7514,281.6
002600.XSHE,16.9656,2.2689,1.1464,86.1387,2.044701703866152,0.3155415255196365,3.446159610542797,0.6825153836940016,20.48,7.43,107.3,110.7,4.32,242.97,234.28,44.42543879859968,-1.650678420188393,35.0,-0.13678198298282052,-0.13341728263301397,-0.006729400699613086,0.13999999999999968,0.7855662292417195,394.194,400.8678
002608.XSHE,71.2772,0.9113,0.8129,17.1956,2.1812584522540988,0.6912390784068209,1.8729440903811105,0.7079697819117183,11.63,14.86,86.62,152.08,12.01,113.72,94.39,47.86085193161511,-0.5563772096626691,45.0,-0.0008690989275921268,0.0018981283456077694,-0.005534454546399793,0.11000000000000032,0.21664921444971189,266.7324,266.7324
002624.XSHE,41.3267,2.8774,3.1202,41.5416,1.5864950485664275,0.2075182078482282,1.20460538070913,0.5253938721475176,53.59,5.93,58.67,290.92,42.41,-39.05,-49.6,43.403367793630224,-0.4975124378109641,35.0,-0.3811051207351621,-0.5078937670233412,0.2535772925763582,0.16000000000000014,1.061414879391962,241.2117,256.0758
002625.XSHE,62.6174,3.6441,20.1443,-71.5025,1.0968665996715263,0.029319084374324296,0.11447649622296903,0.08067603435201808,49.23,37.56,89.12,-20.14,54.58,43.2,45.07,47.36023700316817,-1.078951875321121,35.0,-0.16312478504372407,-0.09848381440684775,-0.12928194127375264,0.20999999999999908,0.4560867341692969,256.6308,311.1225
002653.XSHE,91.6538,6.5141,8.245,189.1106,1.5757287035953276,0.22032914976748516,1.211593397687737,0.6194344577755289,70.0,5.8,90.85,-17.27,8.86,4.01,0.09,56.52889670978287,3.8020519010259517,40.0,0.7184833352389006,0.42815935578286446,0.5806479589120723,0.8900000000000006,0.27318208116319986,119.9727,258.6982
002670.XSHE,-67.5139,1.6461,10.0562,122.4629,2.961340635152777,0.1430807893870762,1.647669356879345,0.7865154636652164,,23402.65,120.43,-1219.54,6.59,1064.36,283.25,45.34637901726929,-3.645300020479212,35.0,-0.25775921688927994,-0.10706374309896623,-0.30139094758062746,0.11999999999999922,1.0908475734762302,152.7573,182.0915
002673.XSHE,37.6993,1.0724,4.5368,-7.7909,3.4359030933379877,,,,,17.23,97.16,107.54,21.75,-3.27,-4.86,42.01201147542884,-1.3526642253942227,30.0,-0.10007682021326669,-0.08671579962469708,-0.026722041177139222,0.0600000000000005,0.41053850229329414,271.2068,294.9924
002683.XSHE,26.5713,2.7656,1.5524,25.2382,2.1015249463319146,0.31500846408094185,2.914527092131767,0.6414219948477701,21.35,11.34,96.65,94.98,15.61,3.55,9.53,35.33039729744517,-2.95569716609757,35.0,-0.7209840103325398,-0.7550076213827981,0.06804722210051661,0.370000000000001,0.6879385298033134,147.0663,167.0044
002690.XSHE,24.6135,7.7833,8.4909,298.1318,1.254842053633846,0.02521913981315876,0.4745347358662468,0.2508040210125406,51.57,39.49,98.11,84.37,11.54,1.94,5.03,34.87003478076692,-4.6905167518455375,35.0,-0.7926801999955551,-0.8145358571411635,0.043711314291216885,0.8399999999999999,0.9715431715519539,90.6005,185.12599999999998
002705.XSHE,16.755,2.0624,1.1277,307.1585,1.8550463106145283,0.07575550853156379,1.5583514622611783,0.7372940305900619,22.24,7.54,138.76,132.9,1.18,-16.46,-17.84,50.017370634045896,-0.8492210786794883,40.0,-0.043246233496766706,0.026614740505616304,-0.139721948004766,0.5800000000000018,0.5924256608427773,145.0893,145.7521
002738.XSHE,7.474,2.2381,3.1548,7.3492,1.3603683976198409,0.13756961118381572,0.5008172609795315,0.2908511599918597,49.79,26.8,95.09,353.04,-2.17,-24.45,-25.24,37.397607678946336,-4.413115959150449,50.0,-1.705076049838091,-1.8318187073030447,0.25348531492990745,1.2000000000000028,2.496525109973984,220.8268,259.6852
002739.XSHE,-31.9637,3.8834,2.5268,-44.5993,3.4587860379442477,1.2960964273645983,2.2620869346029964,1.0366165561841156,25.34,3.54,49.07,837.43,110.64,120.41,117.47,48.70314675921481,0.22677422952526094,45.0,-0.022044186783721997,-0.08302311310365396,0.12195785263986392,0.3100000000000005,1.0496625312213466,284.1367,293.7789
002745.XSHE,67.9129,0.9731,0.7943,12.4696,1.71761899193378,0.10901641356890232,2.5019177113494493,0.6502105254011543,26.11,1.52,53.57,560.37,2.94,201.86,204.49,49.28812514501266,-0.8420119654331987,45.0,-0.0471876341565558,-0.01861612834270101,-0.057143011627709586,0.2400000000000002,0.9639802634675813,88.4593,132.8329
