,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002004.XSHE,12.4992,1.0337,0.7785,12.3455,1.8372509567080237,0.1513324074006093,3.271487170371976,0.9453504055483973,41.16,11.01,91.26,277.21,20.8,81.56,71.23,48.072108645063025,0.0477326968973652,50.0,-0.011242807993307125,-0.01655404594324048,0.010622475899866708,0.08999999999999986,1.0359191176576596,102.8186,108.3016
002010.XSHE,8.3275,0.9302,0.41600000000000004,172.0623,2.164167808678404,0.41252743231147476,3.524195055739637,0.9405644423706512,9.3,1.86,91.78,116.15,4.78,-53.06,-54.23,51.739543215898806,-1.3302792705488486,45.0,0.07938052202074442,0.09650145534226498,-0.03424186664304113,0.10000000000000053,1.3512515409443733,153.08100000000002,159.751
002019.XSHE,82.1454,1.7857,4.1923,39.8636,1.3915165584306726,0.15219055419581995,1.9784592520935589,0.5563678694766352,51.24,2.08,58.38,288.09,-5.94,-44.8,-67.02,59.04269374956881,2.127999361200933,60.0,0.5496665567295764,0.5570200745593282,-0.014707035659503598,0.1999999999999993,0.5829424682042441,108.9374,156.8086
002028.XSHE,26.5867,3.2561,3.0394,-460.9918,1.6332045775844888,0.034304911307568985,5.512581609912481,0.4895887757467072,26.7,12.64,110.23,92.84,16.38,-6.4,0.49,47.49096237590158,-0.7961131721743562,60.0,0.28282069958525824,-0.13535923500972077,0.8363598691899581,1.9600000000000009,1.008521448560666,225.7991,291.0169
002030.XSHE,4.1908,2.3205,2.2146,-34.2327,1.2414024291075783,0.011035652383249264,1.2766714992230481,0.3092236612329332,70.89,49.49,99.8,75.78,23.46,37.17,40.5,50.9399152619514,-0.3388736485396059,60.0,-0.013010984878796705,0.10158711895256445,-0.2291962076627223,0.4499999999999993,2.0724075077472346,244.0831,251.6379
002048.XSHE,10.6338,1.1212,0.6479,-17.9302,1.8493856283875603,0.12020949557996831,3.947246928429477,0.6619455031307824,20.1,9.51,98.45,42.19,32.65,67.96,57.07,56.543000087271245,0.4893514370391019,45.0,0.22657690295928035,0.31926323855238325,-0.18537267118620582,0.5899999999999999,1.1806716652271978,82.9941,120.9746
002056.XSHE,22.0286,4.3469,1.7933,35.1954,2.2129909606927436,0.024563241133207632,4.737290809035056,0.784021986047865,17.73,8.62,97.47,95.72,43.4,33.39,20.62,50.79351364306323,2.996909017605166,35.0,-0.18245586269736336,-0.461639361485341,0.5583669975759553,0.8599999999999994,2.6896152168088316,312.0653,317.8595
002065.XSHE,72.649,1.6944,1.6691,-957.6275,1.9402282437973488,0.01574190741093077,6.61142898592693,0.5543538265890645,24.1,3.19,108.6,349.95,21.04,-57.58,-61.71,49.20421863772642,-2.0469047816358654,30.0,0.02241675570958712,0.08359883133500065,-0.12236415125082706,0.10000000000000053,0.5494103071032181,172.7993,190.7262
002078.XSHE,12.0877,1.3752,0.7829999999999999,-190.1168,2.1786171090974142,0.35813565036227657,14.622020369735095,1.3856230046275821,14.5,6.24,98.01,69.11,23.84,2.71,13.29,50.21090396058118,3.6887414033568966,45.0,-0.11753241895310396,-0.25184408075593134,0.2686233236056548,0.3100000000000005,0.5954670799280821,291.3514,296.9389
002081.XSHE,-2.6727,1.113,0.5972,-12.1087,2.9373457486725196,0.07044042227687196,4.756165394976024,0.7207964834401066,15.35,5.69,37.49,-44.45,1.09,1.4,2.63,66.29629621472628,7.263513513513501,55.00000000000001,0.16572552920367212,0.08633812441764659,0.15877480957205106,0.1299999999999999,1.1670471628896981,136.806,137.8113
002092.XSHE,12.1532,0.6466,0.2759,37.0705,2.4959361067917567,0.43704293297100827,11.496887226086958,1.2892494266496253,12.87,0.13,8.29,13.87,2.26,-88.88,-97.94,48.37593852346602,1.6089403186177333,55.00000000000001,-0.010809027789665748,-0.09698813105995234,0.17235820654057318,0.1200000000000001,0.9073207406275045,162.0854,169.3134
002110.XSHE,17.6979,0.579,0.2278,23.6822,2.3763376936736083,0.11207173669077956,4.805450158850547,1.1992310219998432,-0.69,-2.85,103.43,-344.4,-24.35,-162.59,-159.89,58.06148366172986,5.140434552199272,65.0,0.10268193491220234,0.0031611064632055246,0.19904165689799364,0.07999999999999918,0.3328540990696288,123.0691,123.0691
002124.XSHE,-15.0858,2.6081,1.2958,-17.2615,4.246197490539451,0.8810126396786105,13.564917294686968,2.458065054535582,23.65,14.36,85.76,-22.01,3.08,120.74,120.4,44.33808007426196,0.8430349257326408,60.0,-0.15909169433674641,-0.22831202120232957,0.13844065373116632,0.14999999999999947,3.7974771845713913,96.5522,115.5013
002127.XSHE,35.6709,2.3352,3.12,472.0037,1.1536144379097282,0.00894436216395841,1.7956891525265744,0.18927810921042457,13.55,9.11,70.42,75.02,-26.12,-62.68,-52.93,51.2335519098158,-0.09585685376501002,45.0,0.008857210254314296,0.019076619466383404,-0.020438818424138215,0.08999999999999986,1.0281391612272224,93.5516,115.1334
002128.XSHE,6.5809,1.1275,0.9752,32.3042,1.540804177961545,0.3257022840780548,1.8006397313848321,0.5401561205560853,28.2,16.12,96.97,209.29,-2.79,-34.8,-33.35,55.72410280945864,4.159974301317063,60.0,0.02015338664090649,-0.12598740829227276,0.2922815898663585,0.39000000000000057,1.8427773131016294,237.7168,258.4516
002131.XSHE,-12.3576,1.0429,0.5923,10.0619,1.6067033883989141,0.20079627720451046,2.1195130408819245,0.47297456140226896,8.01,-19.31,-13.94,-386.09,0.75,-1.95,-0.46,52.520385729383726,1.2658227848101216,40.0,0.0070383893339771575,-0.0006250039878650732,0.015326786643684462,0.030000000000000027,0.841688213889787,107.3558,124.2884
002138.XSHE,34.689,3.695,4.7752,-149.8405,1.8136256875572834,0.43748003010106407,5.269121591084296,0.6227374914464562,31.69,14.27,83.86,140.87,-10.29,-34.01,-30.43,56.30413913118303,1.1497949666318155,50.0,1.0156183807246073,1.0457096413473885,-0.06018252124556245,0.7600000000000016,0.8639963366712942,183.9369,204.4823
002146.XSHE,-1.0191,0.3111,0.446,-0.8477,6.814467504607061,0.5697786970761471,20.200408870052502,0.8498533860503553,13.88,-7.1,67.96,568.82,-19.43,-191.97,-213.56,62.99896153071245,13.075747653350781,45.0,0.07642665413508087,-0.010330789925638776,0.1735148881214393,0.19999999999999973,6.837130599429414,101.01700000000001,112.6174
002152.XSHE,28.138,2.1904,3.4206,-46.1171,1.4217259049871451,0.03705745798163435,0.9698768742591781,0.385968639705057,39.78,18.91,89.13,46.0,9.56,8.77,19.07,61.98729982652218,4.994686503719454,45.0,0.2434861393263752,0.2428638236668418,0.001244631319066769,0.6100000000000012,1.7055261680014093,249.2062,249.3316
002153.XSHE,-57.0046,3.8837,10.787,-37.7431,1.1558778472859985,0.009463679066041135,0.9303750306119515,0.21636984962325695,40.23,-2.55,105.85,-50.52,-24.85,-129.44,-146.15,54.67457115882088,0.8700260566179514,40.0,0.23734207319233924,0.3828709382069856,-0.2910577300292927,0.5,1.536871857554744,182.5747,311.548
002155.XSHE,39.2205,2.9807,0.7768,136.8818,1.230338834131116,0.03922317787830357,5.029913138501369,0.868157532674647,7.79,1.66,100.43,207.97,-2.99,8.08,-10.11,50.446019976229515,-4.295224899462677,45.0,0.26787647013974514,0.5106635296653959,-0.48557411905130143,0.46000000000000085,1.6680422501799055,171.3935,171.4108
002156.XSHE,35.907,2.3611,1.3159999999999998,33.7595,2.6695040405266623,0.559499005244345,2.993476496293397,1.2394200421182766,14.87,2.12,72.41,1276.65,39.81,-75.45,-60.0,47.43386693000403,-5.411700232908602,40.0,-0.026890991964069855,0.34559297773264197,-0.7449679393934237,0.5,2.2152246302520124,230.2933,262.2439
002174.XSHE,-71.7441,1.5899,3.7460000000000004,63.6961,1.3065020849093134,0.1442546926036941,0.5953245172696724,0.34993049696675443,41.09,0.71,776.49,219.03,-41.42,-101.13,-96.62,59.490652234861585,5.2757506878813345,60.0,0.1712554022328181,0.12066583895416032,0.10117912655731556,0.6000000000000014,2.8886554173150363,80.4474,80.5966
002180.XSHE,40.5973,4.7774,3.0805,54.778,2.462101173239835,0.8249989662856837,1.6432133109172558,0.6224558170862957,31.47,7.38,126.1,-17.49,30.53,71.3,39.64,50.66857594191101,-3.32396793623151,50.0,0.6593563699050549,1.753018107447404,-2.1873234750846984,1.9299999999999997,0.56370723743895,651.865,765.0902
002183.XSHE,47.7876,1.6483,0.209,-71.3785,4.296159379242058,0.23796503899501384,12.994091477344906,0.9069133061594118,4.33,0.43,114.06,-1586.94,33.42,-38.76,-36.29,51.846478888059934,1.4662229018619994,45.0,-0.015439231971764222,-0.03474958698016926,0.03862071001681007,0.1200000000000001,1.3343073994377028,134.8829,146.9907
002185.XSHE,25.8521,1.8115,2.2848,11.1526,1.5995634628388973,0.18577003945887383,1.3904750358688818,0.7860375231873782,16.22,8.25,29.29,1114.76,-10.55,-49.49,-48.9,49.19183228056771,-0.8077726938936942,40.0,-0.00810296006456035,0.029378081676440883,-0.07496208348200246,0.11999999999999922,0.47330193840664675,282.2415,282.3151
002191.XSHE,14.4218,1.4402,2.1217,-26.0097,1.268393632562126,0.01181260077391966,1.9825258124742944,0.4655555015917025,21.73,7.34,93.9,-269.38,7.94,-66.41,-70.34,46.169088472756854,0.1586535145202434,40.0,-0.08391042279528627,-0.16327435071950996,0.1587278558484474,0.08999999999999986,0.8025756251496416,109.9646,113.6996
002195.XSHE,29.9376,1.2629,16.9652,-49.6628,1.05434085430748,0.011692131246428941,0.17275873001751782,0.0588782004924998,61.02,66.56,94.74,106.09,-33.2,-6.92,2.18,51.4657225234861,-0.5235602094240895,35.0,0.010470233848031807,0.0211735164929842,-0.021406565289904783,0.03000000000000025,0.8978345165040276,118.7669,120.2218
002203.XSHE,21.6475,2.0964,0.3392,-93.3944,2.563288617077793,0.5522154826452296,4.945053227616782,0.6559619861747589,2.76,1.45,51.46,472.5,18.15,5.48,-8.89,52.36800155735754,-0.16380016380016033,55.00000000000001,0.08446801015083949,0.14490308699102367,-0.12087015368036835,0.20000000000000107,0.2736627939518321,236.7715,242.0224
002212.XSHE,-137.6542,1.4324,3.8757,-109.5375,1.1293016622655383,0.010500098828620283,3.0953800405108045,0.32842673383059884,52.26,-36.74,102.29,161.22,-14.84,-346.67,-342.25,50.89133246904196,-3.7428559150874423,45.0,0.10458001014132279,0.4007825405909697,-0.5924050608992938,0.29999999999999893,1.1967506481710388,130.79,132.7268
002221.XSHE,48.5546,1.3101,0.5,-99.9342,3.2891748008495054,0.8280284866826401,3.3937869484320564,0.9111832398546432,4.97,0.23,231.09,13701.26,-5.16,-96.98,-92.56,51.21067031553422,-0.38492942960458704,50.0,0.01820715765538239,0.06224088420015873,-0.08806745308955269,0.22000000000000064,0.5243541452780233,124.5493,134.6013
002223.XSHE,29.1016,4.0175,5.4999,45.6294,1.4205194915892314,0.16230978680796557,0.6968233198971164,0.30103446991439026,46.02,21.86,91.96,78.52,-8.97,-12.42,-11.14,56.386515676955504,0.26377898098012426,45.0,1.196175844604177,1.9792074730292772,-1.5660632568502004,1.3699999999999974,2.867342583224477,344.7385,368.5105
002233.XSHE,14.4538,0.8106,1.3799,-23.6074,1.1372266433689582,0.026772291667873743,1.1714487324376603,0.24116284995953077,8.86,-4.57,-2.56,304739.42,-5.53,-116.88,-117.45,56.2167552641437,3.5076838260629892,60.0,0.08511389128591418,-0.02009381881265009,0.21041542019712853,0.13999999999999968,0.4567155836947208,90.8198,90.8514
002240.XSHE,7.8737,3.8831,4.0326,19.6872,1.4775292296381974,0.09980343419436345,1.6690574246134904,0.4379047753379717,55.52,45.73,99.85,73.26,314.06,495.29,466.7,38.895278362334736,-6.929895245769549,55.00000000000001,-2.0773901902615535,-1.5832297698827293,-0.9883208407576483,1.6699999999999946,2.665803394333691,296.1141,366.6993
002242.XSHE,20.1868,3.2081,1.1358,9.0847,1.9790408846158827,0.02376921293806086,1.9931517730583734,0.6647300135036422,28.66,7.17,100.74,240.04,-3.23,-21.59,-20.72,55.87933835751657,1.476941625640519,45.0,0.21624679828446602,0.1776578667000949,0.07717786316874226,0.2400000000000002,0.35160744311904213,118.2984,118.5041
002244.XSHE,9.271,1.5926,1.0431,7.1646,5.928654786506018,0.78362548633565,8.7543344866059,0.7813398219565879,11.6,7.69,95.93,699.14,81.78,111.42,136.8,55.44244340475234,6.316812439261422,50.0,0.43044902290458253,0.20218361263198312,0.45653082054519883,0.8399999999999999,2.9330358195038064,300.4236,348.4817
002249.XSHE,40.0128,1.5606,1.2023,13.2193,1.7908275091034453,0.1325034434226216,1.6682031367262247,0.5239798788097473,19.0,5.01,91.78,188.75,-1.12,27.51,-9.26,46.58736049109238,-1.3561211220509084,40.0,-0.043016863992456855,-0.0331380252284006,-0.019757677528112513,0.08000000000000007,0.70572894162468,95.0653,130.364
002250.XSHE,42.1807,2.4139,2.0708,41.647,2.1048411436019125,0.29583823676663545,7.954121759181528,0.9152633346923553,27.13,7.11,124.73,36.54,27.38,59.33,74.6,41.806104989748476,-4.130943102104448,40.0,-0.3559532370069789,-0.3117170900009317,-0.08847229401209444,0.6799999999999997,0.723346846199767,159.7453,160.4602
002266.XSHE,14.8596,2.1561,1.4381,839.5271,2.0941363810618934,0.15557663371184996,8.95587703910772,0.7381579785166359,17.75,9.59,91.87,19.16,9.47,-36.21,-33.11,50.24763182090544,-0.07383706620726069,40.0,0.02125194613156811,0.009343731819499526,0.02381642862413717,0.08000000000000007,0.4977962698466496,131.7015,221.2356
002268.XSHE,110.5524,6.0023,9.2766,89.4264,1.3272716867518997,0.014325920504792762,1.1158417778225675,0.334939015207712,37.5,5.35,85.07,192.98,8.06,-49.92,-23.03,48.87559243349984,-5.724899086751856,35.0,0.43051131508548934,1.311869616736464,-1.7627166033019495,1.3900000000000006,1.9287538590836117,294.9929,298.0023
002273.XSHE,29.5433,2.0654,4.0421,-9.377,1.1824662611417924,0.023105176204950405,1.0224432779883843,0.30078375311901834,30.71,18.3,98.12,92.17,16.09,29.45,29.21,47.518647352273916,-3.3112043334826797,40.0,-0.08580038276036994,0.075597606339546,-0.32279597819983186,0.1999999999999993,0.8927310855061446,163.3806,167.9884
002281.XSHE,19.6124,1.9677,1.6806,-42.229,1.7406621890235998,0.11880320755255448,1.3359421599364232,0.4675972175513404,21.01,10.03,82.86,227.51,9.17,21.17,10.99,49.45643297471219,-1.1714965207434185,40.0,0.09208956588593864,0.16413695997005798,-0.14409478816823867,0.259999999999998,0.38957407579323605,114.036,118.27
002294.XSHE,56.783,4.9458,11.3136,-350.8117,1.215770160511919,0.028139341256757093,0.46018024154903725,0.3306487501654428,72.68,21.68,96.07,133.56,8.51,37.01,22.43,62.51154621489948,3.6111027030299296,60.0,1.8714484101228663,2.021831340892728,-0.3007658615397233,1.5300000000000011,0.45947278636520367,386.7322,386.8413
002299.XSHE,114.5897,3.2109,1.9049,36.9354,1.97577271549577,0.0965037976567327,6.812017422057699,1.3774954275822666,10.76,6.01,93.89,327.57,30.52,161.78,203.2,54.37756354765458,-3.0033022646892276,40.0,0.8645253466171567,1.3086770192709956,-0.8883033453076776,1.1000000000000014,1.2744575308084947,308.1616,311.6845
002326.XSHE,49.5878,5.6683,3.7257,131.4049,2.599415987986193,0.24110268157403333,13.70662542150336,1.3636892249208497,23.48,5.09,75.23,201.84,20.64,-70.62,-74.94,54.20670338350979,5.058604536993473,50.0,0.6251720351286387,-0.011766913772857282,1.273877897802992,1.1999999999999993,5.803325692617799,174.3958,226.4171
002353.XSHE,16.5827,1.9306,3.0975,63.1232,1.5856281853956156,0.04613217602366814,3.4824745295760233,0.4467103692451308,34.04,20.48,97.1,10.96,37.3,46.45,36.0,42.788099123002056,-3.570367358428613,45.0,-1.035580491890343,-0.8079064163463415,-0.4553481510880031,0.5700000000000003,1.4524237761384966,194.0194,320.9228
002368.XSHE,41.6916,4.7898,1.5962,-422.3121,4.087465243130472,0.28337498188786997,9.465424740683087,0.869841534247928,23.99,3.59,79.74,25.89,-35.54,10.95,19.87,59.02120697133303,-0.36113499570077534,55.00000000000001,2.4651729994397016,3.008275702149687,-1.086205405419971,1.9700000000000024,2.756679771417737,167.4678,168.6233
002372.XSHE,28.3451,7.2918,5.2978,67.1791,1.2957425636338469,0.010431898772834592,0.6101556855696859,0.32938476496752817,43.31,24.7,96.81,126.33,1.31,14.43,13.67,58.47662084197708,5.534685699974977,65.0,0.9693374058400366,0.5886577572346939,0.7613592972106853,1.1799999999999997,0.6715544560506804,315.4126,345.6477
002373.XSHE,-776.9294,1.1528,1.6965,72.7588,1.456457342428329,0.036362539316442656,1.8593146916163752,0.5052063342369031,31.26,-5.38,-29.51,21234.62,-34.25,-274.92,-216.67,45.94297575975229,-2.73720653467489,40.0,-0.027378434980180444,0.053713324107360336,-0.16218351817508156,0.1999999999999993,0.47213426378409973,123.4783,142.0589
002382.XSHE,-4.0655,0.915,1.85,-20.6112,1.476684013855102,0.2741812363879748,1.0067911223713844,0.47108204409029436,7.68,3.02,-564.95,-18.71,-14.68,350.89,255.91,63.255769276047815,8.82908404154862,45.0,0.20203920108207285,0.2097287194563131,-0.015379036748480512,0.8300000000000001,5.009711600518518,97.3208,97.889
002384.XSHE,19.7253,2.8543,1.35,31.5406,2.556277455119153,0.2875607716116556,4.927718529638983,0.8637189502067677,20.48,9.48,99.35,59.88,6.03,47.33,31.91,47.67323325470853,-4.394728549980542,50.0,0.010928811966291363,0.4161895810546245,-0.8105215381766663,0.7799999999999976,1.0042363982374887,360.0813,442.8556
002385.XSHE,-44.0412,3.7,1.2874,34.6218,2.5040049279063408,0.3878816728059206,2.5130600770703055,1.1157805783900927,13.9,3.33,91.41,705.67,6.46,156.73,145.92,54.97863692619396,0.1363512407962835,40.0,0.061884584436397105,0.1577262521714198,-0.1916833354700454,0.35999999999999943,2.756738759953448,307.0447,385.9675
002387.XSHE,-3.2805,0.7046,1.6293,5.5662,2.514009415949457,0.5105839436644091,5.120561057012582,1.6377435050015943,-16.53,-68.29,102.66,-37.7,6.99,-76.23,-99.46,46.62124833293047,-2.722792275995797,35.0,-0.05482787198696748,0.006316339922427978,-0.12228842381879092,0.10000000000000053,0.3416852500942536,82.5648,83.2681
002390.XSHE,35.0301,1.5716,1.6539,29.5831,1.4186337083234821,0.005851572704256634,2.508747203239081,0.48590886303381814,20.45,7.82,72.49,79.8,-5.06,15.6,43.36,50.62633430100074,-2.0145654024402035,45.0,0.019075022531665375,0.09279631560089009,-0.14744258613844943,0.1299999999999999,1.9394833567257113,79.8491,106.4295
002396.XSHE,19.0622,2.2539,0.774,17.0344,2.1057710649197814,0.03780408302896634,2.789247340415428,0.6521367253588973,35.64,8.92,90.56,357.13,5.61,-20.92,11.2,47.48029717857698,-3.6960541799754907,40.0,0.08311660917150476,0.3731741475342447,-0.5801150767254799,0.35999999999999943,0.966300286943698,117.4726,117.4726
002399.XSHE,46.6159,1.6274,2.8218,-79.9331,1.7213995334898378,0.22093486977934043,3.579988758016312,0.48446845628215296,31.54,8.53,87.15,-202.88,7.83,50.49,15.84,40.687305858024324,-2.198553488539445,45.0,-0.3943451040453123,-0.3636223554027804,-0.06144549728506388,0.2699999999999996,0.32141753712677734,170.9914,201.1663
002407.XSHE,12.9617,4.3953,2.4759,20.1453,2.20969016778039,0.41196247350968956,3.0597203733503577,0.6932406122303213,22.11,10.59,67.63,108.64,36.06,-19.46,-19.37,55.896726171006996,9.003484036592564,55.00000000000001,0.33049432454528116,-0.5773478752096269,1.8156843995098162,1.2300000000000004,5.860798991420222,260.6174,291.855
002408.XSHE,16.5795,1.5396,0.6542,-89.6972,1.9673634411716474,0.26790528255653995,6.536732063235633,1.1445239467979016,8.12,2.1,90.33,311.25,-14.15,-83.55,-79.58,50.43632265140854,-1.9726654547902729,55.00000000000001,0.09414672321660422,0.12943001191039655,-0.07056657738758465,0.14000000000000057,0.4412187439003853,206.1842,212.072
002409.XSHE,62.4705,4.0941,5.9925,21.0347,1.2809745826685,0.02041889557705538,0.7549868792944071,0.3828119975449142,34.8,16.98,100.37,-24.62,24.67,35.95,25.05,39.080282726118604,-8.114250296988782,40.0,-1.980633202533518,-1.0963900098144324,-1.7684863854381714,1.759999999999998,1.3103258297102789,170.7278,255.0972
002416.XSHE,15.7581,2.1809,0.1298,-394.5171,2.9246839857619973,0.005197380181292605,4.909293504956795,0.7359171603946691,3.91,1.16,91.35,-475.64,-16.12,-50.0,-46.58,54.779029475911415,0.8790288823775598,45.0,0.04172290622278396,0.1677892575273795,-0.2521327026091911,0.6099999999999994,1.5096136039053796,125.3104,126.9025
002422.XSHE,20.064,2.2894,1.8109,51.5718,2.177803483930912,0.3797334753888457,3.6907461764510274,0.778018398917771,54.51,12.28,104.35,97.82,6.29,84.08,93.64,48.74717674100849,-2.365863962822162,50.0,-0.0775722884486072,0.2662027219316019,-0.6875500207604182,0.8000000000000007,1.03284825828752,264.1143,334.1093
002423.XSHE,24.1549,0.9004,1.0549,3.7659,4.751194718043928,1.9615108260503689,2.8456845566596947,0.6510322492617047,84.03,14.98,98.4,1540.21,-31.62,-113.77,-83.56,64.27476368411472,11.643997169588802,55.00000000000001,0.2699639889233483,0.04795978335871108,0.44400841112927436,0.33000000000000007,2.6477932114720915,165.2044,165.2044
002429.XSHE,-43.3732,1.1694,1.0291,33.251,1.7841589120119707,0.14253686929952433,4.805409607371696,0.6284652140162695,16.21,9.16,90.97,-6.38,-44.92,-31.97,-35.86,47.29083741022745,-1.5075376884422171,35.0,-0.0197326494221568,-0.0023490531262886014,-0.0347671925917364,0.040000000000000036,0.23289295011919584,156.4713,157.5375
002430.XSHE,28.6909,5.0001,3.1965,24.5531,2.1045390324048316,0.37471092145016427,2.389128921733498,0.6075883660345335,30.69,15.17,94.83,29.95,7.25,37.04,41.99,53.45229771181368,1.5407931295781747,45.0,0.8683702509651141,0.8772755384834886,-0.017810575036748988,1.1900000000000048,0.6609657867362609,397.4782,405.3871
002434.XSHE,-11.0047,1.9832,2.3006,774.1492,1.8053623750752967,0.06365637471020963,13.405453369721634,0.9541779320649045,16.45,7.74,53.31,88.78,-15.31,-54.08,-48.41,47.23261196864168,-1.8369018369018573,55.00000000000001,-0.02128980837996508,-0.042543538737086,0.04250746071424184,0.2900000000000009,0.7933369036897376,110.0382,110.1271
002439.XSHE,40.9735,3.9404,5.7642,197.4485,1.3296683341947348,0.021739845972230797,1.9418605299134912,0.3281679110647846,58.51,0.01,-3740.69,-9.5,7.78,-100.24,-99.91,61.870226581787605,3.5995131093378525,45.0,1.2361026293672417,1.424271953162385,-0.3763386475902868,0.5399999999999991,0.7187741433563485,195.3741,256.9172
002444.XSHE,18.6332,2.1156,1.9701,17.9678,1.5240768085098384,0.1442399694389284,1.128612333670586,0.43736083461228137,27.0,17.64,98.14,22.73,11.47,45.83,47.24,47.75467408197559,-4.329053516645853,50.0,0.08366207218090693,0.3438116989894498,-0.5202992536170857,0.8399999999999999,0.996384926755554,247.5252,257.5759
002465.XSHE,29.9264,1.9302,3.5465,172.0864,1.3452408910425808,0.05587976456979867,1.8794969139005793,0.3494634482192489,31.01,8.29,67.52,-288.55,9.85,-16.62,-11.99,54.60772118284295,0.571832812592099,45.0,0.05795713975134831,0.07557396885776688,-0.03523365821283714,0.22000000000000064,0.6246357575192787,196.1541,199.5653
002468.XSHE,-33.9097,1.933,0.4816,-9.1261,2.4889618002656406,0.44220002465178,5.3008762070131645,1.2662729621671276,2.76,0.2,-51.23,-328.49,54.72,138.94,119.3,42.88437265941338,0.8253842732170298,50.0,-0.6309754714352476,-0.7163565292458562,0.17076211562121735,0.21999999999999886,1.0795840545782975,152.1887,156.1418
002497.XSHE,8.1875,3.0843,2.6453,15.5184,1.338446439325011,0.045497537867226004,1.2821898342169846,0.31869943529798345,43.03,31.8,99.31,75.42,211.18,304.34,301.43,49.300663738173014,-1.600561860052476,65.0,-0.19913443784221485,-0.022488556797807938,-0.35329176208881385,0.6799999999999997,1.918853239572645,282.7444,315.1106
002500.XSHE,35.5022,1.1614,4.8401,7.0526,5.152288429360022,,,,,6.46,97.67,-4082.22,-8.59,-60.52,-63.39,56.20619948791054,1.682381216491037,50.0,0.07080466882809322,0.06093361244214865,0.019742112771889142,0.08999999999999986,0.5657288419083901,200.3093,200.3093
002505.XSHE,321.8174,3.4243,0.9418,50.4051,2.948851240701941,0.41290236823841453,6.4495080704658845,0.8240313000373481,10.34,0.27,42.11,9348.69,45.9,624.72,-33.65,45.713871079281105,-1.2345679012345827,35.0,-0.04046625252079794,-0.03703011016578529,-0.006872284710025295,0.05999999999999961,0.4839046530125438,175.9296,175.9296
002506.XSHE,-11.1195,8.7977,3.0033,-45.4178,4.397700070934395,0.371707214947493,7.507041131085786,1.1073533906851163,6.24,-6.98,96.33,385.21,72.89,4.97,-0.9,42.88626130805992,-2.4169184290030232,40.0,-0.08039727589422707,-0.06879269972663919,-0.02320915233517576,0.040000000000000036,0.6299695226361528,188.93900000000002,188.9652
002507.XSHE,23.995,2.9698,8.5967,-23.3294,1.0908406514384594,0.014700625165131244,0.7591331819135573,0.08914726958297173,53.4,28.88,87.84,112.08,2.54,42.06,41.36,49.55320436130257,1.887093769130436,50.0,-0.11843126806635595,-0.332266047196553,0.4276695582603941,0.5800000000000018,1.2672419618073159,221.7878,224.3041
002508.XSHE,20.1636,2.6239999999999997,2.3905,-221.5561,1.510099253880269,0.016018564075444428,1.0889656893821802,0.4036768427009338,52.26,18.31,97.37,150.86,1.74,-7.58,-8.41,60.17065017649522,7.461782957469334,55.00000000000001,1.0236852854504406,0.4749912886250236,1.097387993650834,1.1899999999999977,1.1435034279900345,243.425,246.5564
002511.XSHE,39.479,2.8774,1.6302,75.1077,1.5281034742826292,0.030144355724081372,2.763601189332304,0.6287008677806062,31.47,2.66,64.14,-815.02,-13.86,-42.23,-39.87,57.106380900195134,2.894785674522169,60.0,0.33886345178989785,0.26313601156134764,0.15145488045710043,0.14000000000000057,0.4406474858857259,144.2661,146.5388
002532.XSHE,11.0707,1.4695,1.0498,72.6812,2.4781330742841603,0.31823259663020825,12.82950538650149,1.072321166449762,11.9,5.27,98.32,156.98,6.61,-69.14,-67.9,50.756119674890996,1.4903671392221014,55.00000000000001,-0.0057627504850286115,-0.07510212309377975,0.13867874521750229,0.25,1.6473790003147757,165.1932,332.6098
002557.XSHE,24.5998,4.9252,3.6449,57.6447,1.5485692394078312,0.2824984685772217,0.4783679289973965,0.24228587078052863,32.32,16.17,91.28,292.18,13.56,-0.03,3.26,51.53532713825582,-0.5232742328406309,45.0,0.21948809237496647,0.32942014791211294,-0.21986411107429293,0.9499999999999957,0.437561215412243,236.4134,236.4152
002563.XSHE,16.6911,1.284,0.9487,-318.6497,1.6903375611328335,0.02881819247112978,1.4248742410530466,0.5226295017103934,39.19,5.07,86.97,51.72,-5.79,-37.01,-40.39,58.79323970643483,2.574837764287233,65.0,0.07364587812398149,0.03322769436355776,0.08083636752084745,0.0600000000000005,0.9868463615341159,95.0905,136.0516
002572.XSHE,202.0336,2.6503,1.4051,-84.8696,2.0561720880411847,0.2571057106701915,2.4843666137281,0.8973928402096681,34.17,12.53,97.75,148.83,7.1,-5.84,-6.24,55.79523803290144,4.984025559105427,45.0,0.5522036224250595,0.24223613144077033,0.6199349819685783,0.7699999999999996,2.4761793406661505,109.1674,155.924
