,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000959.XSHE,94.0567,1.5468,0.9011,-130.1967,3.7881543612372632,1.215667198163895,-35.932309530294475,3.7725019224127316,11.7,2.1,98.82,1702.59,54.21,136.26,132.27,48.51960759256287,-1.1565261116299212,35.0,0.00984388592401153,0.030805103252826333,-0.041922434657629605,0.1200000000000001,0.1660198125810698,211.5133,377.1335
000960.XSHE,-13.532,2.4827,0.5817,16.9612,3.1017675784550134,0.448099342788379,22.67637956973548,1.7523170270631214,5.86,0.71,122.71,851.93,-8.52,234.53,202.11,40.68477962138174,-3.3268685663135886,40.0,-0.27763393161330185,-0.1844205454440665,-0.18642677233847071,0.379999999999999,1.5332931007057597,159.1601,193.7224
000961.XSHE,73.721,1.9468,1.0251,5.257999999999999,6.192448440753026,1.5870198513599685,96.11704956005073,0.6319364064157437,21.95,2.33,84.22,299.18,45.21,377.01,308.54,26.292066630353407,-19.209826516398618,35.0,-0.7732198923566367,-0.38041354023510643,-0.7856127042430605,0.2699999999999996,4.158460001855102,215.315,274.5244
000969.XSHE,128.5195,2.2339,2.5904,41.2366,1.6578979435562373,0.14356293697730377,9.414011031229373,0.7163911613758224,16.76,-0.01,-765.54,-429.8,20.92,-286.41,-100.88,35.86947481953347,-6.447412836958094,30.0,-0.26139417853792324,-0.0967549415259903,-0.3292784740238659,0.13000000000000078,0.6863323913838155,88.1777,101.5748
000970.XSHE,48.7863,3.7482,4.362,-256.2921,1.1542641042262125,0.011171671588877654,-3.9062498477976524,0.17188735394660482,23.74,10.26,84.59,-66.63,8.26,7.45,-5.86,52.86204418048678,-0.8807985907222603,60.0,0.22829260694801334,0.3040418736693213,-0.15149853344261588,0.27000000000000135,1.0232064401051446,154.454,154.454
000973.XSHE,64.4409,3.7767,3.2841,-140.4993,1.9895164630628863,0.49274144699990824,-22.82276176274809,0.6702158006111774,30.55,12.47,64.9,273.73,-29.87,8.0,39.66,49.90533081832811,-5.8823529411764515,50.0,0.18444577735166412,0.3804819497404228,-0.3920723447775174,0.2600000000000007,4.092906275556131,80.9714,80.9733
000975.XSHE,71.5025,4.147,20.6143,-30.1664,1.046065331612985,0.0006756818031294029,-0.6269515918052531,0.22502322699371613,82.52,37.77,110.07,126.32,-6.16,-25.43,-27.08,40.11318176671316,-5.7239057239057445,60.0,-0.24950167009017843,-0.12567787547212347,-0.2476475892361099,0.17999999999999972,0.8657021729902076,127.5615,157.0507
000988.XSHE,57.6991,4.1859,4.0015,75.6425,1.7163515424336366,0.08657167326485063,14.45979023662255,0.5574200980227351,29.67,6.8,55.78,716.5,22.31,824.23,28.62,39.16632772481366,-4.699781481360694,35.0,-0.2106484454066777,-0.007517063845438196,-0.406262763122479,0.13000000000000078,0.6646645104924942,132.5982,132.5982
000997.XSHE,42.003,7.9304,5.4669,24.3995,2.48470832334384,0.1264400450028788,4.154278635706042,0.7199822039417957,31.85,8.66,76.48,977.42,21.82,16.52,28.85,68.9519504778491,7.58196721311476,60.0,0.5748202118931793,0.268204291678143,0.6132318404300726,0.6300000000000026,3.0401580638026076,189.3561,193.7795
000998.XSHE,56.7546,4.9616,11.9385,87.3036,1.4151740316738632,0.09808278891200778,-4.300656364760184,0.34378901134059114,21.58,-30.42,114.42,-247.33,125.83,24.11,3.95,57.43843044297544,2.7360719457358385,50.0,0.43322427960429266,0.19872272381934145,0.46900311156990243,0.4299999999999997,0.5427635931621565,198.3321,260.6604
000999.XSHE,22.065,3.0679,2.9427,-486.5031,1.5538580513901195,0.11963352396694661,-4.482226504046233,0.7451168714128864,61.92,11.7,82.09,136.21,17.95,-37.73,-21.56,59.583757909192634,2.0773262054595625,60.0,0.46735588825084307,0.39554849591147184,0.14361478467874245,0.7399999999999984,0.6434305181684293,264.1667,264.303
001696.XSHE,29.6998,2.8474,2.1889,-17.7421,1.5797552269217372,0.21905142324253477,-4.686906130256114,0.37165499062842106,20.13,7.56,97.94,-58.91,-7.34,-23.4,-22.59,38.570622035647936,-2.753693556218343,40.0,-0.1386285919748893,-0.09458208264788541,-0.08809301865400779,0.08999999999999986,0.8016778714146053,77.1056,99.0448
002001.XSHE,17.955,2.6782,4.598,-82.54,1.4103790992947032,0.08115723920372304,-4.514529137572124,0.46428850651323406,49.07,27.5,94.78,108.81,28.51,241.08,233.37,50.97314611062682,-0.5158437730287289,40.0,0.0435054268608388,0.06515199508147143,-0.043293136441265256,0.1299999999999999,0.5656896636137236,212.7935,215.9326
002002.XSHE,24.1022,5.0896,3.7477,-46.3445,3.32847181358046,0.5962000256368138,56.33296343660792,1.619805880028767,35.19,18.39,95.19,22.08,28.25,64.72,71.66,57.624470200178365,0.3449357165255436,45.0,0.3447486411188576,0.3587412519439378,-0.027985221650160375,0.33000000000000007,1.376568620919744,176.3627,205.7576
002004.XSHE,26.5068,1.7312,2.3601,11.3616,2.1835942012024976,0.41646565199615787,10.613997668134118,0.6629401346667296,36.85,12.8,105.02,1.43,15.23,2.48,6.33,35.87142568658364,-3.0816990989626585,30.0,-0.08324669955493746,-0.0393943552478302,-0.08770468861421453,0.040000000000000036,0.3770496135469997,123.6722,168.8907
002005.XSHE,264.4506,1.4116,1.9396,17.0543,2.293984135354604,0.21903511725837868,12.568586293977297,1.0970911862250894,18.88,-0.65,-315.35,-660.24,-5.75,-161.05,-116.71,38.69783639405964,-4.446707399864231,45.0,-0.048916603832593,0.015339436042404207,-0.1285120797499944,0.09000000000000075,0.8552383401920438,65.6683,78.6173
002011.XSHE,100.2145,1.8686,1.4269,22.3043,2.6027777743207987,0.12960342311057277,18.9245188652423,1.210607711013816,14.03,1.64,-204.6,-144.31,34.18,220.28,622.56,31.186918665032493,-4.423087134285555,25.0,-0.17051602551558354,-0.06770270240442224,-0.2056266462223226,0.129999999999999,0.5089900663734906,76.1332,83.1911
002013.XSHE,46.5633,3.6218,3.1898,42.7758,2.301125209862806,0.2173582168172528,5.473262862732804,0.7415994903907513,27.29,9.88,77.03,488.93,1.86,-4.28,1.49,42.26757833210318,-2.1709997319753525,50.0,-0.08052495073583987,-0.0655622214508113,-0.029925458570057156,0.1299999999999999,0.5939569607561762,236.4616,271.5296
002018.XSHE,52.5454,6.1184,1.0163,-487.7521,2.9275210940999603,0.009846957005863069,99.49129240970878,0.746945585618875,3.33,2.1,118.1,-392.47,68.27,-16.81,1.43,32.34055389467804,-4.01722477194177,30.0,-0.21009822708321124,-0.15264136129586836,-0.11491373157468576,0.08999999999999986,0.375147428530694,193.3875,193.3875
002019.XSHE,26.3187,5.2626,5.2926,38.9692,1.7903874776835846,0.13190655399368176,18.950002065844973,1.0655136049039464,57.41,18.58,102.87,202.8,36.38,125.09,127.95,49.9337783573797,-1.1888219854871238,50.0,0.0031899200148117757,0.15362183848379102,-0.3008638369379585,0.370000000000001,1.361185383933015,94.2963,185.4845
002022.XSHE,44.0687,5.5314,7.3193,-116.0146,1.177734863288854,0.051996040002324904,6.558905161574563,0.1679080189440411,44.56,18.79,95.57,98.22,19.86,-7.75,1.72,43.41051348244353,-3.077373194669797,45.0,-0.004314178567909721,0.11684755966084452,-0.24232347645750849,0.21000000000000085,0.7647616848450766,75.9873,102.4626
002028.XSHE,33.876,2.8365,2.7034,44.7049,1.4841672443846183,0.009736594615497153,3.6040255922639717,0.37616091802230484,37.2,8.25,68.18,389.43,5.88,-17.29,-21.87,54.86659728641696,-2.35459325299631,50.0,0.38469045103419397,0.6400185951216402,-0.5106562881748924,0.2900000000000009,0.6188588304897668,90.6847,119.0488
002029.XSHE,29.6015,1.5152,2.9878,-15.3237,1.4466056260569917,0.009211467256254133,8.61148450482798,0.445180821808665,42.78,10.59,34.74,446.92,1.37,-10.52,-9.15,52.69994420478299,0.5274588892336348,40.0,0.0202419862096761,0.05354509568752549,-0.06660621895569878,0.34999999999999964,0.8130446022422393,78.6527,78.7408
002030.XSHE,144.7999,9.5985,9.5798,49.9156,1.6213734957867516,0.10174520897492786,2.136082470827407,0.4331773403502871,44.32,7.36,23.59,-4398.48,-5.23,-34.29,1.82,39.30519128310462,-6.0547295841413415,35.0,-0.08621145831465604,0.05623648487578637,-0.2848958863808848,0.16000000000000014,0.836056918559052,147.971,154.4806
002038.XSHE,38.7004,4.5271,17.0903,-1521.9805,1.0339787848024666,0.009730840379416737,1.217715668571735,0.03514932201627934,68.3,46.24,88.19,49.3,-20.49,-28.31,-34.58,37.664079637323105,-5.335985984499829,35.0,-0.2430048948314223,-0.009347984225968144,-0.4673138212109083,0.2699999999999996,0.520250526169701,146.285,176.7042
002041.XSHE,29.4749,4.8651,8.1562,-339.8302,1.2499734568150922,0.009727429025127944,1.864510914566195,0.2327684260330375,54.93,2.48,64.23,-385.97,33.55,78.4,117.13,27.31867733206243,-11.194914996502542,40.0,-1.0018213685542303,-0.6337703490800959,-0.7361020389482689,0.23999999999999844,0.737986903033551,129.9432,130.856
002048.XSHE,18.831,2.342,0.968,-298.2929,1.8304093901653342,0.14094597593057948,-87.70322979604836,0.7043496236329011,20.92,8.03,97.93,149.05,31.06,230.45,198.41,47.34074658027897,-3.195999565170151,45.0,0.11579358614327973,0.2942419885460005,-0.3568968048054415,0.39000000000000057,1.2373294833026782,104.1328,119.8437
002051.XSHE,20.6289,3.6942,3.2686,-6.8914,2.704164129360123,0.07067618277153316,-15.263304004326201,0.8443571169090738,16.73,12.7,101.25,-241.22,11.63,36.72,27.24,62.632627436339725,5.520926090828137,55.00000000000001,1.0536436484925105,0.8599546415909988,0.3873780138030234,0.5100000000000016,1.126751074836886,260.732,262.8359
002056.XSHE,29.6917,3.304,2.781,73.3986,1.4675832839883456,0.03149341107845223,8.825612885299494,0.5067795277094571,25.0,11.3,77.99,146.25,8.15,218.98,129.12,62.95084289707651,3.7451571244081077,60.0,0.25711793612515166,0.2516443760498443,0.01094712015061472,0.2600000000000007,2.3332665931429144,130.9621,130.9949
002063.XSHE,55.4852,4.0649,6.6655,-216.7439,1.2038856291521878,0.048348040200349426,4.1240073803677655,0.17521487776520733,70.71,11.26,95.97,-432.85,11.4,223.1,469.86,38.192282439955584,-5.151476415697308,35.0,-0.07062935536204096,-0.019625754442300237,-0.10200720183948145,0.06000000000000005,0.9457141117723932,64.477,72.8157
002064.XSHE,-29.2669,2.8919,3.0715,-169.3402,1.743485901022069,0.14050908121090888,328.0437919832987,0.9657911603565126,17.75,7.03,96.19,448.2,9.34,-28.99,-22.71,44.11459963997026,-4.904306220095703,30.0,-0.05362023337871058,0.019432354836207227,-0.14610517642983561,0.08999999999999986,0.6460634841522294,78.8192,87.3613
002073.XSHE,-12.4929,2.1211,4.9965,66.332,1.8663908146755175,0.30071928622949734,19.403184594610654,0.47659916621684806,27.46,-13.2,109.91,-147.35,1.75,-309.02,-244.35,41.8678377462937,-3.580490555398931,40.0,-0.026070196062567774,0.042121467764121415,-0.13638332765337838,0.25,0.7936078981042048,64.7866,97.152
002078.XSHE,16.9606,2.2678,1.2527,-23.4113,2.563920190171795,0.5396542516628782,-22.827286760924075,1.1197493786791726,23.97,9.24,99.58,154.35,33.07,188.96,92.25,46.040305036815134,-1.6811768237766582,45.0,-0.05120239548307559,-0.019352826951830042,-0.0636991370624911,0.08000000000000007,0.8054816401975177,179.9728,180.8065
002092.XSHE,15.0201,1.8725,1.1852,36.4252,2.7975332067845287,0.7815345061564251,-10.020653589904143,1.2087124134584384,29.49,14.46,108.66,-2.38,66.18,6952.23,1698.49,47.936911109224674,-2.0692481048965194,40.0,0.0555291168255323,0.15576723792469727,-0.20047624219832993,0.33000000000000007,2.3385362401894905,126.9944,276.892
002093.XSHE,130.7314,3.5701,8.2414,-210.7639,2.1771434333494506,0.3363886779374609,18.682637206007985,0.7152572876054127,23.91,3.0,85.55,6080.56,245.14,999.57,81.81,38.69180719027243,-4.952571619238276,40.0,-0.14973623562033467,0.0004460021716186334,-0.3003644755839066,0.09999999999999964,0.39971449285010335,85.8074,101.4553
002106.XSHE,41.4944,2.4024,2.62,41.4457,1.2499460775158304,0.05847885231608474,-47.238027792640224,0.24068911446149122,15.37,9.14,94.77,-21.91,38.0,121.62,120.81,49.76732752362139,-1.849031977376553,50.0,0.14264747073155704,0.18966617751551557,-0.09403741356791706,0.23000000000000043,1.6835058643218184,87.5919,87.8741
002118.XSHE,52.9159,2.3080000000000003,10.7673,20.813000000000002,1.7467750085800742,0.1596073346457131,-8.5345221370411,0.487384242863994,76.06,25.2,87.6,-942.7,121.37,250.0,280.87,42.74500754377545,-3.2439264148293887,35.0,-0.09464235495017004,-0.020733228926066608,-0.14781825204820687,0.21999999999999975,1.0152275224805927,70.6523,88.2444
002122.XSHE,836.3071,2.6232,5.6004,-129.3768,1.3797020049826614,0.09735318334140522,-16.62922304167233,0.36654316890348987,13.38,0.94,-762.0,-1398.09,-17.2,7.59,-52.48,38.05682540586134,-5.370496261046902,35.0,-0.2040006681708384,-0.08972307497934637,-0.22855518638298405,0.16999999999999993,0.4389643566302914,113.9958,124.0272
002123.XSHE,44.2565,2.3085,4.1632,-101.7151,1.3752149971211058,0.04134994957522203,27.41030131298048,0.532580307527072,29.78,3.09,61.37,85.81,95.18,-18.12,-76.58,37.0271873481852,-6.693435873005043,40.0,-0.22508045131788457,-0.00027706247804378664,-0.44960677767968155,0.2599999999999998,0.8125273181283273,85.0292,119.8479
002155.XSHE,96.8316,3.2172,2.0492,120.9502,1.486085558256376,0.206429707943841,-4.5907041596480305,0.6198947910238273,17.36,1.31,-35.44,-3541.31,20.49,1078.31,1650.43,44.389262918878444,-3.5151723249924847,50.0,0.02104860524310581,0.13787488168158238,-0.23365255287695313,0.17999999999999972,1.052066303590598,115.1558,138.9558
002161.XSHE,178.0361,4.524,15.2558,65.7512,1.28529452136431,0.011142062561405562,2.046685459057307,0.5206904715928959,44.75,-10.24,110.69,-93.85,-5.96,-161.92,-467.34,32.563696636984254,-5.65770194261946,30.0,-0.22853013942297906,-0.10854298396048118,-0.23997431092499577,0.17999999999999972,0.7772998557618456,69.7269,73.9018
002176.XSHE,83.7737,4.4356,5.5377,32.4853,2.030642082601605,0.16349517178311126,6.723257588704211,0.8757970246762243,15.8,2.83,75.63,5542.01,190.56,140.9,274.22,44.53767219113705,-3.627922971114158,35.0,-0.17643718012053178,-0.01313276317682635,-0.32660883388741085,0.2900000000000009,1.3307880876368552,155.3355,165.283
002179.XSHE,31.4201,5.6135,3.9378,3828.2415,1.8450167846828405,0.18188079306335975,9.4852566615295,0.4654588260080515,33.58,11.85,88.03,189.42,19.1,14.39,13.7,41.015131629897624,-4.383110361174726,45.0,-0.10146966206983699,0.04227996830108456,-0.28749926074184307,0.15000000000000036,0.9023584731597132,228.0603,230.5501
002190.XSHE,78.6294,6.0141,4.925,7.1534,1.9935121415109252,0.5006750483192481,1.8093947429873587,0.44510948373448916,21.83,5.89,86.1,814.33,41.25,-46.55,-19.4,38.09964523511836,-4.375435607527291,55.00000000000001,-0.5344735195203398,-0.21498811765603432,-0.638970803728611,0.4599999999999973,0.8646936442953634,108.2856,108.2856
002191.XSHE,22.7612,2.912,4.7793,967.0476,1.3254219535020006,0.025260665110722835,-8.488520593463786,0.6359360704909734,41.06,16.95,92.97,120.01,8.81,-27.46,-21.12,44.947877348372074,-1.8965836782603347,45.0,0.0021118768042018843,0.03583301402655398,-0.06744227444470419,0.1299999999999999,0.48899298606731584,131.0595,132.3389
002194.XSHE,-37.4139,3.0951,3.6906,29.750999999999998,1.2506097524040012,0.003546128905132325,1.8830701119905273,0.2634995146776367,-1.07,-18.94,104.56,-283.32,-27.22,-358.77,-393.7,29.026605870043337,-11.728647323252959,40.0,-0.5043519259464784,-0.19498683455226437,-0.618730182788428,0.10999999999999943,0.6263678805311406,47.8781,61.8313
002217.XSHE,34.7182,3.3872,2.5644,89.3471,2.023074144869503,0.16340044248420293,-70.10129362634612,0.705228036748517,19.06,9.55,88.75,-116.26,147.37,217.8,262.53,52.58291742471244,-1.4528721369112187,40.0,0.12922710018898975,0.28709009937834445,-0.3157259983787094,0.33000000000000007,1.2056261088830116,157.6597,304.6975
002221.XSHE,44.1389,3.1371,1.0405,12.4428,3.3221329745659394,0.9543175953938599,3.861541337769006,0.7061765256046033,9.44,4.18,98.24,75.43,36.74,256.72,234.68,44.50528479971393,-0.967795761722021,45.0,-0.19603784670111146,-0.17904940665221736,-0.03397688009778821,0.16999999999999993,0.3209857833288806,163.2026,207.8412
002223.XSHE,42.708,4.3654,8.2134,7.7147,1.1719602368608373,0.03510009019699101,7.665162793432704,0.14457942100857202,38.13,17.68,97.39,114.88,5.4,31.43,25.22,53.0772004041354,0.7084246470618182,55.00000000000001,0.23709706912222117,0.19765016462085933,0.07889380900272369,0.36999999999999744,0.7860521051469529,158.5884,214.3964
002233.XSHE,21.3703,2.0752,2.6747,31.4612,1.4374672108786435,0.09142059933923363,12.071140898176775,0.6095844275290349,33.39,19.01,93.41,190.46,8.83,32.43,32.13,46.72292135973422,-3.4048852701702415,50.0,0.0765074693049641,0.13633667260361199,-0.11965840659729576,0.33999999999999897,2.030577004393141,82.262,97.0702
002238.XSHE,30.5786,3.438,5.4826,-386.4452,1.3630251062043643,0.033818280411810016,13.36440634723873,0.5254841174261363,38.12,16.95,86.99,336.87,-5.08,-17.47,-1.27,53.67825894669341,1.0777084515031066,35.0,0.021282285012828694,0.062471125167303576,-0.08237768030894976,0.41000000000000014,1.0255740072858108,83.5563,92.5412
002242.XSHE,20.0112,4.0888,1.9295,113.2077,1.4596443888661805,0.0028939511625154855,147.4072841442092,0.4882297925240902,32.53,11.11,90.77,145.25,-6.75,1.72,-4.79,45.90887622018664,-3.026405116661287,50.0,0.06969605736205331,0.2167471829035908,-0.294102251083075,0.1899999999999995,0.7613984670574168,140.7194,141.1585
002244.XSHE,15.737,1.7086,1.1226,4.8452,3.2767157013033468,0.44087669427411386,15.91207432784964,0.6143676022462354,23.85,8.6,85.34,632.67,126.12,36.76,34.1,39.785444624651575,-4.563317026225031,40.0,-0.0600946798265376,0.034018112438176026,-0.18822558452942725,0.0600000000000005,0.7850595087197126,189.7439,218.4234
002249.XSHE,38.2112,2.2723,2.86,280.8553,1.6317117463973998,0.09261938597861738,-51.061026398490924,0.7080387530064791,24.85,10.93,88.1,73.32,52.88,60.56,71.12,43.42188185174422,-3.3501728263759722,45.0,-0.023415194908405823,0.029011260902956363,-0.10485291162272437,0.07000000000000028,0.507488884430822,111.568,194.6288
002250.XSHE,53.9399,3.2719,4.592,-84.5015,1.3657328426217608,0.15162400614302218,-51.30396054311458,0.44441400396997266,34.17,2.92,127.79,42.93,-21.34,-88.09,-88.54,49.027713238599766,0.20821628053010965,40.0,-0.11061290703964666,-0.11438630694470718,0.0075467998101210465,0.35999999999999943,0.7656996984721038,86.655,142.3215
002251.XSHE,81.0407,1.9195,0.7644,505.1451,2.5867728619095764,0.1260392752077768,-18.473529031139,1.549293742002566,20.88,0.11,-870.31,-1802.2,1.23,12.92,283.53,34.78445438857658,-5.6541386531466795,45.0,-0.3940874973108066,-0.29580759466575623,-0.19655980529010075,0.17999999999999972,0.7627143558491011,97.2014,118.61399999999999
002254.XSHE,129.3167,3.8375,4.8458,58.8701,1.1746846344980932,0.026107971082996447,-252.97874178307282,0.23074482669186164,14.01,4.16,93.6,218.77,-5.5,-49.07,-48.72,46.850116563497984,0.03994496471528269,60.0,-0.13494853641200244,-0.11985369246093477,-0.03018968790213533,0.2599999999999998,1.2898704763464266,76.5689,76.5985
002261.XSHE,58.5939,3.2939999999999996,12.1146,-624.4447,1.1284369018704343,0.039079148316981796,-2.9621167386652614,0.2573756850756496,62.54,14.65,97.86,107.13,64.44,134.33,91.73,39.509016457546984,-5.763141228625706,45.0,-0.1609920035069674,0.023671687137358878,-0.36932738128865256,0.23000000000000043,0.32663869394176986,103.8675,124.5972
002266.XSHE,159.6088,3.6589,9.4532,105.31299999999999,1.7829058895981882,0.18234719163922342,25.866887536436362,0.8569121445159427,28.46,12.93,91.41,3605.9,61.9,29.46,26.38,41.95164014736957,-2.4527769946433535,35.0,-0.056499217719082395,-0.021560524218565434,-0.06987738700103392,0.08000000000000007,0.5743958881716678,80.8307,108.0381
002268.XSHE,108.7944,11.3795,9.4196,-82.2546,2.305423966547249,0.03944846341214919,-13.161011874997257,1.0320110768731574,33.34,9.38,84.16,-277.56,115.23,308.34,364.48,48.59535866424668,-2.453285258362377,55.00000000000001,0.337300062989101,0.4547677017791136,-0.2349352775800252,1.1600000000000001,1.82507296769566,111.4541,169.4487
002269.XSHE,311.598,3.6393,1.7436,-13.9225,2.2786896640474166,0.30506425395892084,-7.786676030955939,0.7795490715037763,40.61,-5.74,101.7,98.69,5.48,-106.94,-14.8,34.80166885905218,-6.113081577300233,35.0,-0.14527144095524402,-0.08398314854135291,-0.12257658482778222,0.08000000000000007,0.41627661691542284,113.0625,113.67
002271.XSHE,22.3111,4.6971,3.3617,63.1318,1.8865072171627693,0.013916243733310553,19.62855295716807,0.65085010050539,46.95,19.01,96.28,20.91,30.67,96.95,102.51,53.68559914401955,-1.6974169741697192,55.00000000000001,0.35764073290782683,0.45322381537049417,-0.19116616492533467,0.39000000000000057,1.6424337883797395,149.7324,235.6774
002273.XSHE,59.3224,5.1935,8.9563,270.8379,1.1609807722703591,0.016113156262868595,3.1628687394662247,0.2556143395946217,32.1,15.52,74.2,239.12,52.31,128.19,136.05,56.331369921387484,0.8028545941124013,50.0,0.40200218954753275,0.4190060013081485,-0.034007623521231545,0.4499999999999993,1.878113525643624,138.561,150.4824
002276.XSHE,60.3085,4.0431,1.9263,-142.8499,1.6656343278890657,0.22277032618083736,-37.72344583157484,0.34888726767544226,14.5,1.55,89.65,1987.43,-6.44,-76.1,-45.64,29.141342399180875,-9.294314024931637,30.0,-0.4299770668014915,-0.14238615297545756,-0.5751818276520679,0.16000000000000014,0.6704635761083169,121.8876,123.5915
002277.XSHE,36.7443,2.2324,1.7546,43.3133,2.085589163011377,0.3657029960972366,-6.637575124444891,0.7895483331463913,18.3,1.91,75.79,1366.71,-1.44,46.69,47.16,50.244761613118506,-1.9070010449320898,40.0,-0.03983325108238134,0.10448732075181291,-0.2886411436683885,0.7699999999999996,4.34938633433818,87.8622,109.9286
002281.XSHE,53.6201,5.3926,3.765,39.3476,1.6532099448572017,0.06742122369532484,4.227743390033744,0.43032690282281627,22.81,6.7,71.19,503.59,13.99,-32.04,-2.59,40.12243321671233,-7.061704604761333,40.0,-0.2806252570645533,0.22858499970529747,-1.0184205135397015,0.41999999999999815,1.5150703972826474,149.782,152.8287
002285.XSHE,21.5111,3.8373,2.5636,41.0687,1.8238816931747825,0.00013496087754081846,-88.24856893936496,0.5719958569001156,37.28,18.64,98.2,159.82,24.7,39.27,37.83,53.33680779296379,-1.0867443222489739,60.0,0.05760346106397485,0.14223627706697997,-0.16926563200601025,0.21999999999999975,0.7515494280866484,133.3933,160.7346
002308.XSHE,67.1777,5.2596,11.715,-91.5383,1.3153344137396534,0.016885279253824177,6.854381550502524,0.6330720366609048,57.76,15.85,94.53,207.02,12.75,58.24,66.85,47.018721791015864,-3.269982297337929,50.0,0.0994824901229876,0.25965623391919557,-0.32034748759241594,0.21999999999999886,0.44317232965168574,121.6497,123.3753
002309.XSHE,404.7881,1.5617,0.7290000000000001,8.9735,4.594894043217826,0.722715599469947,39.60430096623424,0.7991578746273138,13.94,-2.32,121.72,245.56,63.96,23.46,44.88,37.83735056067925,-3.4377609177042965,45.0,-0.15492721980144175,-0.02894647193797324,-0.25196149572693705,0.35999999999999943,0.8532821787110925,49.5177,86.5898
002311.XSHE,29.8062,4.6081,0.9618,387.3098,1.7201405827916432,0.017959130601223,27.531538756615372,0.7832548559856504,11.05,6.04,95.97,27.37,5.08,6.02,11.9,62.57197634033569,2.5235032162295914,55.00000000000001,0.31758598413155426,0.31621497134515747,0.0027420255727935716,0.5200000000000014,0.25919808151686213,252.6706,261.4734
002315.XSHE,62.4186,3.5613,10.1192,224.1717,1.2687507477672268,0.037896791213180736,-10.077283320587119,0.22552834872808256,58.41,28.22,13.12,2123.66,63.48,225.67,205.76,39.99631783146764,-6.484112632394725,45.0,-0.11232431864103987,0.22574956466326251,-0.6761477666086048,0.3999999999999986,1.4102770286590587,35.7373,69.3132
002317.XSHE,24.6424,3.0076,6.0326,13.6191,1.262860749041672,0.018050313867675468,1.2329630384943784,0.3755582770550015,72.72,19.31,93.67,86.7,8.48,7.12,15.45,45.59163580548455,-2.500874431619444,50.0,0.03183154802426458,0.12071642984715207,-0.177769763645775,0.16000000000000014,0.7223889537844072,61.705,102.0973
002325.XSHE,61.0947,2.4003,2.8716,14.2539,2.8897284922454727,0.3863935580551393,7.429536511933895,0.6314925906874639,21.59,8.17,87.39,-99.64,34.24,-19.14,-13.3,31.216572223176662,-4.821540388227937,35.0,-0.19521528430634483,-0.13191794138973215,-0.12659468583322536,0.0600000000000005,0.7381415655268748,64.0609,83.6488
002327.XSHE,18.9827,3.1373,3.6084,-21.3147,1.262699506462549,0.011177791918740531,-18.151064512200406,0.33517310522637017,49.9,15.89,92.28,-47.54,7.09,15.18,9.8,54.58028685871857,-0.36542620627937406,35.0,0.15282294297128463,0.1719518908745426,-0.03825789580651595,0.1899999999999995,2.0379954601625854,45.4948,83.4404
002332.XSHE,55.571000000000005,3.6504,3.2447,-118.1081,1.6185612178074122,0.018886439152686826,9.548555032118939,0.6379196762287885,50.16,6.93,62.25,273.65,7.43,38.2,33.97,49.79859193008353,-1.4423076923076832,50.0,0.08814720109121765,0.10891299380957198,-0.04153158543670865,0.4599999999999991,2.4427740748608944,60.5802,81.2375
002340.XSHE,92.5519,3.5591,3.0756,83.3635,2.581561779595418,0.5242491113705243,-14.305600854766235,0.839155612065585,11.19,1.75,23.1,-23863.67,96.51,-79.15,-51.68,55.40123417332761,-2.014066496163688,55.00000000000001,0.15408012778830038,0.3043737391434118,-0.30058722271022287,0.2699999999999996,5.226704204822429,191.6133,240.9894
002342.XSHE,361.973,3.0868,5.4712,287.5787,1.6824142253816408,0.033207383467129155,-82.61837497312352,0.7384228454854254,25.83,0.02,-3413.86,546.17,14.95,146.84,100.66,46.3036815551759,-5.059032238331182,50.0,0.09670294374108401,0.21773663440380442,-0.2420673813254408,0.5,5.028508742060529,67.3447,74.688
002344.XSHE,23.7338,1.8412,6.0094,52.8234,2.1336035563914564,0.17800240379209328,228.40360310891745,1.2137862067119656,46.24,23.22,73.43,-30.74,6.36,-38.62,-32.4,38.07776863914084,-3.3636683593946426,45.0,-0.1638662113500864,-0.0906533373691275,-0.14642574796191776,0.20000000000000107,0.43934410460153783,112.5765,130.5834
002345.XSHE,38.7317,3.4469,3.3897,565.7495,1.7426483549352851,0.44636464450356506,-9.594814777952543,0.25996877887658015,38.66,7.68,94.31,99.54,4.31,2.01,-0.65,47.17301731589799,-1.9853709508881687,30.0,-0.022229689882037107,0.03970592112636275,-0.12387122201679972,0.33999999999999986,0.758314850817932,91.7052,93.0467
002353.XSHE,164.5449,2.5279,7.0069,-50.8942,1.2472181576434076,0.06036772060915381,6.5229121451486325,0.2050669900480787,25.07,2.26,-103.24,-374.1,5.81,-196.17,0.89,43.01848571008149,-5.538388400285251,40.0,-0.3373568989912137,0.062012174272962205,-0.7987381465283517,0.6799999999999997,1.6141225637517658,139.5864,198.5631
