,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000987.XSHE,30.2494,1.7019,3.2602,-5.6881,4.2826652396904,1.2585873296682875,3.4523441542309743,0.818207516056611,25.73,38.76,98.39,-27487.09,-2.85,-0.46,3.4,37.385856815730875,-3.823178016726407,25.0,-0.05304320830039799,-0.07300407316733089,0.03992172973386579,0.16000000000000014,0.6225686132451201,52.5388,217.0458
000988.XSHE,47.9137,4.4918,3.6555,135.3307,1.919198458686459,0.04399375086424035,3.2852546081583984,0.639916831692722,23.12,6.05,65.9,289.34,56.43,183.91,44.7,35.56615644706716,-6.280528156808356,40.0,-0.6152417408399842,-0.4731582844237234,-0.2841669128325216,0.40000000000000036,0.8991596287476767,134.6477,151.9315
000990.XSHE,26.3404,1.3325,4.2265,14.7749,1.2930089817131616,0.03323813618273461,2.2468455252081116,0.6434558676334314,33.36,19.23,55.64,334.36,206.84,61454.36,3612.36,49.23880709717508,-0.9075300466028924,45.0,-0.017635221822022373,-0.01601216063090447,-0.0032461223822358096,0.46000000000000085,0.7957254410313607,65.5178,211.75900000000001
000997.XSHE,28.1662,3.9410000000000003,3.8941,10.802,1.8461643567115709,0.01560925323203312,1.7123841778047029,0.5730938748735803,32.42,13.08,86.81,152.28,35.72,-3.02,2.95,44.13629661932054,-2.8789455428373087,45.0,-0.13452942028602521,-0.13551336172798772,0.0019678828839250206,0.4400000000000013,0.8868593159793698,170.0793,184.9782
000998.XSHE,56.361999999999995,5.6401,12.59,532.4642,1.4853860996838102,0.011574574782054467,3.101412155945638,0.5198061998009795,67.64,-19.24,101.6,-888.76,-18.35,45.62,48.35,46.83378313175257,-1.7130578380851895,45.0,-0.53071325262664,-0.3254821825538203,-0.41046214014563953,0.6999999999999993,1.7208039516645968,240.7698,316.4354
000999.XSHE,20.2446,2.7449,2.5305,-39.695,1.551516783031713,0.10906179239077274,4.01206512937097,0.738949133200562,65.04,8.88,94.41,160.82,31.99,12.19,-5.97,49.59240973479233,-0.3688507604956635,40.0,0.07720847309612466,0.10503365002400633,-0.055650353855763335,0.28999999999999915,0.1825258139933762,260.5467,260.6811
001696.XSHE,25.4218,1.8419999999999999,1.307,45.1744,1.8182908967302047,0.14203758450433832,3.9993721114559757,0.6434311322732288,16.34,5.94,95.2,-641.13,17.23,-2.01,-9.58,31.905897618899953,-4.8739825438854725,40.0,-0.1538225540119491,-0.16870449871024257,0.029763889396586918,0.14000000000000057,0.8836104233536514,53.2668,68.3581
002001.XSHE,39.525,5.9953,9.2685,-473.5273,1.4430617300200184,0.12629070262182857,1.1049988877344927,0.4460275207996803,42.47,20.56,96.42,99.08,32.55,-4.77,-10.16,50.430295676939494,-5.085210712203798,40.0,0.20102288470064877,0.6206713844148721,-0.8392969994284467,0.6899999999999995,1.4537047501857165,422.2411,497.3521
002002.XSHE,15.8535,3.2611,2.4745,30.9525,2.5401408656157627,0.4083043054274589,4.401101405502881,1.1345944003086315,39.5,20.28,99.78,54.54,28.74,48.23,41.97,48.22867988977699,-1.3085751882447438,45.0,-0.0014093013240419339,-0.007645297224815194,0.01247199180154652,0.20000000000000018,0.6387867669518724,147.5546,182.7277
002011.XSHE,82.0355,1.5788,0.8838,259.5069,3.006030519888202,0.36095055684761906,12.032625751397607,1.0540665019316524,17.77,-0.78,211.87,-763.17,56.62,-14.99,-197.95,33.320556554591555,-7.057010785824352,25.0,-0.19143358807280197,-0.1573243632612524,-0.06821844962309914,0.40000000000000036,1.1766112579376264,63.3529,69.1578
002013.XSHE,39.3769,3.1213,2.6731,29.8039,2.3214413458966168,0.22896291614311354,5.469130410341698,0.7302645582002529,25.35,6.29,94.16,111.55,14.85,-10.06,8.7,38.09276309645689,-3.0411182987582643,40.0,-0.17729200540554668,-0.16359170954243368,-0.027400591726225998,0.09999999999999964,0.31352725720786384,210.5513,241.7784
002018.XSHE,26.2608,4.0937,0.6687,-313.205,2.954099993092321,0.004070660998216247,35.323523123091775,0.6995286757708898,4.47,3.29,100.0,-46.47,-25.24,26.58,33.96,29.683361106557566,-10.514541387024625,25.0,-0.24320796146721602,-0.15888864358483654,-0.16863863576475896,0.4300000000000006,0.8289804933255387,141.2253,141.2253
002019.XSHE,25.0597,4.3339,6.7128,49.2168,1.3754744791272095,0.06303137127831676,1.914094405596349,0.5076135835241491,61.09,31.74,100.14,54.56,28.79,105.92,134.35,51.7333149341366,1.9785411949994953,45.0,-0.21437613106546394,-0.2643453140244778,0.09993836591802774,0.9100000000000001,4.791401374938695,153.4841,261.7928
002022.XSHE,32.6388,3.5485,4.6668,422.9871,1.2739824571853275,0.04451570436951405,0.7183841291793075,0.2876236757093426,40.22,15.44,96.87,25.19,11.27,-4.53,-8.54,38.291438110819,-2.6892585108036693,40.0,-0.13685798810537975,-0.21674058046038597,0.15976518471001244,0.4299999999999997,0.8328086794680827,62.1131,69.8632
002028.XSHE,44.727,2.5901,2.5714,28.5351,1.4824403390904397,0.008554316376341822,1.6811473509995,0.37559776020470054,34.72,4.77,74.93,192.33,-10.15,-60.4,-57.3,40.28623278375127,-2.64672820792318,30.0,-0.46241313212198953,-0.43830384245053683,-0.04821857934290541,0.1899999999999995,0.6011829094626655,86.2284,113.1191
002030.XSHE,118.6172,7.0562,7.2504,45.7399,1.593383995799597,0.15983006487764453,1.0667098388102356,0.3957184137161263,44.38,4.8,74.8,67.24,3.92,-13.17,-38.0,25.188993224310263,-10.484199104841998,40.0,-0.2543476446842057,-0.1578559266202963,-0.19298343612781876,0.54,1.482501803085393,111.7247,116.6397
002032.XSHE,29.070999999999998,7.2197,2.6306,1013.4354,1.6786753786101287,0.005757455254758859,4.246681502376176,0.4877361048287654,28.64,8.35,93.31,77.58,16.48,6.38,10.16,53.723618619729876,2.240436378175404,50.0,0.9411860892644981,0.7417244518355876,0.3989232748578211,1.3500000000000014,0.4805869280739062,237.3851,358.0814
002038.XSHE,45.2354,5.3104,20.2517,-1352.3678,1.0471045488041015,0.009072060262405311,0.14059139483982042,0.05607811793055583,86.51,50.26,76.65,93.77,35.95,48.76,47.78,48.01315896217284,-0.5332137339911263,50.0,0.04378686383925512,-0.12472616764788597,0.33702606297428217,1.3900000000000006,1.0795310887237717,181.7002,219.7159
002041.XSHE,32.6909,3.7762,7.971,-80.6863,1.1405006003605591,0.010292738803815957,0.8858062892036973,0.14138939885124688,33.23,-52.45,123.86,167.46,-29.96,-778.88,-1584.08,40.44057645077122,-6.363124446947125,40.0,-0.1805880333927341,-0.02784434648111218,-0.30548737382324387,0.5899999999999999,0.4345435931587403,103.2031,103.928
002048.XSHE,15.8694,2.4315,0.9437,-57.72,2.0519762950644487,0.18653257358699768,6.236178027491887,0.8711517935306031,21.82,8.75,93.52,47.45,28.48,46.53,40.02,40.16057102881152,-3.775021758050455,30.0,-0.5702870712569919,-0.4571076869952374,-0.2263587685235089,0.6600000000000001,1.2483709473843003,102.5878,139.5234
002049.XSHE,81.3947,6.574,12.8314,157.0062,1.428223564847291,0.19535846073241608,0.9978005051269115,0.31617862023843385,32.69,17.85,85.31,136.39,44.79,31.68,-25.91,35.97204394684645,-14.524294825432326,30.0,-1.9522439846110125,-1.1334477899173145,-1.6375923893873958,2.4899999999999984,3.982880958451459,220.5334,222.0347
002050.XSHE,40.3031,5.5861,5.2402,31.9769,1.5327817390993987,0.11262484791712367,1.1507814324006176,0.38564679623681464,34.55,16.06,88.32,60.74,19.35,28.44,21.1,55.32622863193575,0.668069918550367,50.0,0.2634045300259924,0.31991488818110503,-0.11302071631022526,0.3200000000000003,0.8446366736248114,314.4779,426.3957
002051.XSHE,14.4466,2.6699,2.2064,71.8706,2.068909757767054,0.07252851277574432,1.6158883696328026,0.6003612370762277,27.06,12.91,100.07,-88.09,20.28,19.07,22.21,46.44935125625027,-0.8152970848730092,45.0,-0.029391622157291408,-0.12071708834314496,0.1826509323717071,0.7800000000000011,0.6822421552987337,204.4107,205.3068
002056.XSHE,28.1994,3.4451,2.7244,93.2361,1.377705570430011,0.03395381033124539,6.664205865577993,0.4291674413504556,25.73,11.11,90.49,198.98,35.77,112.06,75.18,32.90203246516861,-11.47436577857978,40.0,-0.43407438521719754,-0.22885520136880672,-0.41043836769678166,0.4399999999999995,1.1576913791880117,150.30100000000002,150.3894
002063.XSHE,38.7824,3.3199,5.4842,-106.5729,1.1896375856420054,0.04399645494361445,0.8311375948952057,0.1640489735809546,69.9,17.23,95.52,-94.65,37.45,176.87,110.27,42.05323792989956,-12.205862116416684,40.0,-0.00612490072875449,0.10468058926556756,-0.2216109799886441,0.20000000000000018,5.540531288354872,55.5566,63.0187
002064.XSHE,24.5126,2.5184,2.1169,49.378,1.658670137236672,0.1338242143175899,5.838643976805399,0.7463523758734558,17.38,7.42,98.16,207.06,62.09,87.36,71.15,44.641635925045584,-2.6434558349452013,40.0,-0.023737681428472435,-0.0027224142020209246,-0.04203053445290302,0.08000000000000007,0.5496315490977494,76.0455,83.0016
002073.XSHE,-11.1538,1.5787,2.9159,8.5005,1.8085958895366705,0.29288896861482466,1.8009674450814384,0.4144941312263135,22.35,2.85,59.58,-2655.64,52.45,101.43,132.95,42.84707408213199,-2.321451224153217,45.0,-0.0551278136049973,-0.03853735512792827,-0.033180916954138065,0.2699999999999996,0.7681565349638767,58.273,72.5905
002078.XSHE,17.1007,3.3111,1.6889,-530.6819,2.445063588123447,0.2823486962096279,13.654608567347948,1.2260677818972292,24.85,11.11,98.78,146.84,37.58,66.27,65.49,69.50750022806196,9.074428441937775,50.0,0.7696818128510134,0.6123351846493997,0.31469325640322743,0.46999999999999886,1.4063014496013375,296.02099999999996,303.3325
002092.XSHE,10.144,1.9346,0.9294,-87.5934,2.897311598514377,0.6782490979917125,7.1867615698390415,1.1865931368993452,20.36,8.13,105.74,189.84,69.64,128.7,79.31,55.63091768109074,1.276811227257936,40.0,0.3748570648257026,0.30116281644256016,0.14738849676628485,0.6999999999999993,3.755187533403083,305.3464,322.1821
002093.XSHE,69.4281,2.9895,6.1472,35.0952,1.5822473136948005,0.14968295877440835,2.7960587280535254,0.40309356528787726,21.48,5.14,49.54,-1794.43,23.76,131.99,112.29,40.10389972039514,-8.297872340425526,45.0,-0.18876151546055375,0.014008308630878648,-0.4055396481828648,0.23000000000000043,0.4506797191652048,84.0349,87.6525
002106.XSHE,34.4299,1.7924,1.6852,288.6232,1.268845398302931,0.055018107884139376,0.5611333228374058,0.2622090738123072,13.03,2.92,89.87,-98.85,19.35,-31.08,-33.6,38.67542965319801,-7.459459459459454,40.0,-0.06476947865107796,0.024416621900907928,-0.17837220110397178,0.7900000000000009,2.7123726952145857,65.7819,65.9938
002118.XSHE,43.3232,2.7417,10.6339,-20.1918,2.1281920409959936,0.3129915870967927,47.246320223217054,0.5200306731115567,80.47,16.35,97.09,-2080.37,37.01,19.15,-11.13,58.30880587198073,4.101732951003647,60.0,0.13664711407049523,0.08053269843943206,0.11222883126212635,0.25,2.644467787109246,85.6236,106.9434
002123.XSHE,28.8204,1.696,3.2751,182.2207,1.3521462625894838,0.017597864892487144,3.002856178238592,0.522641150419604,30.11,11.6,99.54,233.98,-20.93,180.75,196.84,42.09610865240306,-1.7315376646440683,50.0,-0.12309216804801082,-0.1648504577841614,0.08351657947230118,0.3500000000000014,1.147334023264566,59.809,86.1595
002127.XSHE,54.5647,12.2744,35.205999999999996,48.7411,1.2543124712650475,0.09937397723626357,0.3406377096341863,0.18537160325114846,90.96,68.92,95.24,81.84,4.1,81.37,74.9,55.50421508778967,6.06154802611127,45.0,0.16353276415474305,-0.017944321628890335,0.3629541715672668,0.39000000000000057,1.1687746725076353,129.0549,218.1561
002128.XSHE,12.342,1.8272,2.616,46.2996,1.3683405969979756,0.037303282098444135,2.9818706378095845,0.658105598961264,29.44,10.39,105.74,6.76,10.47,2.91,-0.15,54.489956771241765,2.0546398735606073,55.00000000000001,0.13271518434754448,0.04528722752592292,0.1748559136432431,0.41000000000000014,1.8777089674900063,188.4434,188.4438
002131.XSHE,25.486,1.9004,1.4569999999999999,63.6082,1.684845621460298,0.09378405370236821,7.0836140015273115,0.756838647194488,13.5,4.07,90.9,-108.79,61.71,-30.23,-22.29,39.51217455173043,-5.993805793404987,45.0,-0.05993281924343119,-0.05105279595124589,-0.017760046584370595,0.10000000000000009,1.5405137363542212,93.5848,145.8432
002152.XSHE,17.2579,2.0187,4.0335,33.2908,1.3265091175991583,0.013030961257906372,0.9273919943643569,0.3351713524974138,42.44,15.91,69.32,168.91,-2.52,9.71,-12.62,43.988049790351944,-6.515996477839741,35.0,-0.07882073525973521,0.0654495145820156,-0.2885404996835016,0.15000000000000036,1.1289939360124048,138.1969,171.7222
002155.XSHE,38.5293,2.4506,1.1375,162.987,1.4574616388608594,0.19640539054792502,1.9029862896541345,0.5894430564458555,10.46,2.54,97.9,157.63,85.91,35.82,57.0,43.48069042979303,-3.944562899786772,45.0,-0.010292313453266644,0.08643723025132682,-0.19345908740918694,0.23999999999999844,1.0747114743627142,98.2092,110.7078
002176.XSHE,60.5545,3.6313,5.0348,5347.0264,2.0468902045218846,0.18624940617425506,27.02475525817196,0.8182542076647167,30.45,16.24,98.61,-23.77,18.58,107.7,124.34,34.29972577228501,-9.465405860874442,30.0,-0.5926500574329054,-0.4752985130330607,-0.23470308879968949,0.4800000000000004,1.8233471249091557,133.7871,142.3637
002179.XSHE,36.2047,6.1712,4.8369,140.6323,1.7687450762025225,0.057887834091233305,2.961641549905045,0.523960020403558,36.15,12.69,98.42,-75.4,7.78,9.14,6.47,43.93355574059756,-3.0130609077977457,55.00000000000001,-0.13568115966490168,-0.09234460519300314,-0.0866731089437971,0.8300000000000001,0.6691933265591653,286.6193,289.7483
002183.XSHE,28.3773,2.6596,0.2403,39.9895,5.511677527853772,0.3558587105863353,15.8923252857766,0.9396061091185229,6.48,0.84,95.69,-90.5,12.91,5.61,1.94,44.80279696398322,-3.3757004236708785,50.0,0.06268072068688024,0.03867671527895858,0.04800801081584333,0.3700000000000001,1.2398280422879187,154.0355,154.1966
002190.XSHE,172.9401,4.7841,4.3687,12.8436,2.099171665850587,0.4811115832040785,1.408657420089139,0.5675778141598687,16.91,-6.25,211.52,-37.53,-6.96,-144.17,-147.58,58.89811356023833,13.17904993909867,60.0,0.3065385656435069,-0.705079760440239,2.023236652167492,1.6699999999999982,3.778403816615126,81.1193,84.3014
002191.XSHE,22.2712,1.9904,4.3596,70.0608,1.3031509267091825,0.007206897151067631,2.3804791276914354,0.66748523978594,44.53,24.26,99.29,131.84,13.93,73.79,63.09,35.9474149638104,-4.540162980209571,45.0,-0.15328805617183772,-0.11979646622283924,-0.06698317989799696,0.16000000000000014,0.7404470892273558,111.8903,128.4063
002195.XSHE,21.1104,2.8268,8.4321,351.9731,1.1361532884900394,0.012615017400321442,0.33658153303511473,0.16533526569802062,90.64,29.47,98.42,126.7,97.59,165.25,97.29,45.72943881157941,-2.942406916748029,35.0,0.018138777654183702,0.007151639367869103,0.0219742765726292,0.16999999999999993,1.3969577083482057,188.6705,207.0151
002221.XSHE,22.4831,2.8236,0.7008,-14.5384,3.0327466116818687,0.7592513649734565,2.9314066986863594,0.739353732460631,6.3,3.79,91.1,170.13,88.64,76.51,70.72,51.004653174181705,-1.4869888475836297,60.0,0.03434749184055974,0.11711490306462359,-0.1655348224481277,0.2699999999999996,0.6657705321374137,188.5586,206.8828
002223.XSHE,37.0346,4.2627,6.6347,-11.5815,1.1911032310667302,0.03581195505209013,0.8005693240470153,0.21066065441407494,40.66,18.12,95.76,17.22,45.56,56.0,49.21,60.43842949294517,4.491245876681053,55.00000000000001,0.49806089370779105,0.19281918393744485,0.6104834195406924,0.5500000000000007,1.1329555167585597,188.2089,220.6452
002233.XSHE,19.0804,1.7528,3.2951,4.8649,1.2499217402297225,0.06312163570170709,0.43868535957483923,0.297154083035614,29.72,18.15,91.92,103.62,18.22,64.74,65.79,44.920151331453084,-3.0474040632054127,60.0,-0.0541403424606699,-0.028348948168578025,-0.05158278858418375,0.21999999999999886,1.381173454521222,94.0991,139.6154
002242.XSHE,20.1727,3.4869,1.8952,814.5278,1.3369912230585441,0.0019083946464461578,1.7003655800268211,0.3747821553208541,33.82,10.32,90.86,95.07,4.22,8.87,-3.18,55.2423189324464,0.9254536180135587,45.0,0.2555230203487735,0.2023878560701578,0.1062703285572314,0.41000000000000014,0.9210447992842339,139.085,139.2265
002244.XSHE,18.2982,1.982,2.2655,94.1278,3.6689733179598356,0.47959653689888637,3.845157818297383,0.682030387976604,43.28,6.17,55.97,12198.42,-72.43,-80.87,-80.2,63.78845847222925,3.155423600082848,65.0,0.34245979581484143,0.3355850323325898,0.013749526964503267,0.33999999999999986,0.8731700408333795,235.9635,271.6291
002249.XSHE,36.69,1.7317,1.9259,71.4391,1.7122682363015467,0.1294966488819435,3.242617864219091,0.6875007796247078,17.04,3.38,46.08,148.37,16.75,-34.05,-36.59,39.13271435388532,-4.490725675235923,35.0,-0.09618446825849603,-0.07563991827120396,-0.041089099974584126,0.21999999999999975,0.6613609872945213,89.113,155.2813
002250.XSHE,48.3206,1.6686,2.2493,11.9023,1.5067213929209768,0.2986813879751789,0.9554021524211951,0.32005390703833453,28.79,0.37,219.99,896.87,87.63,518.13,183.05,43.4711626074593,-2.3077306484573468,35.0,-0.23304660823129097,-0.299125708476655,0.13215820049072802,0.4599999999999991,1.8285938620492053,75.6972,93.5161
002254.XSHE,95.7594,3.7739,4.3854,168.7392,1.168650202547596,0.030963861921371138,0.6748607131337341,0.1970608704180839,11.87,1.93,81.59,328.36,11.71,-27.64,-48.04,50.65672977978784,0.232474964234635,55.00000000000001,0.14861202224234837,0.09491468211853218,0.10739468024763238,0.27999999999999936,0.9083482103413333,75.5824,75.6212
002261.XSHE,39.1896,1.9805,7.0264,74.1417,1.098358542614165,0.039855834955451495,0.6530763199841351,0.1762430534260138,56.33,8.06,100.2,-65.09,10.58,-36.53,-39.13,37.011535060827505,-7.038336754287232,35.0,-0.27712260323937343,-0.2568324653929406,-0.04058027569286571,0.39999999999999947,1.1831875545523345,68.0704,78.1892
002266.XSHE,88.8334,2.6928,6.8366,128.9764,1.9049314374241078,0.21893008327305913,6.73050267575423,1.1071276573217985,20.87,10.84,86.05,3.68,28.84,0.84,7.94,36.54685058590291,-2.010050251256294,40.0,-0.08696979542799976,-0.08556385462758519,-0.0028118816008291525,0.06999999999999984,0.841989965853442,65.8477,80.9296
002268.XSHE,361.7062,4.8918,10.5667,13.3687,1.2381399814364529,0.009326716361123344,0.5862105316884839,0.26654960625345075,29.89,6.77,35.27,-675.47,-4.43,-54.62,-31.03,49.237979225952714,-0.07495449191563057,55.00000000000001,0.04017921666587654,-0.0914822149332308,0.2633228631982147,0.5899999999999999,0.4145803845898272,162.3996,197.0928
002269.XSHE,126.102,2.7558,1.3304,135.5502,2.1532509788774803,0.08943659563148171,7.285408054354083,0.8285117051479888,43.4,-5.14,111.93,312.05,-5.49,-3.28,15.29,54.32241537722204,2.7471674685705496,45.0,-0.017220144812292393,-0.03766638097953776,0.04089247233449074,0.3500000000000001,1.1028371343283583,83.1637,83.1637
002271.XSHE,29.8261,5.9794,3.8263,17.5156,2.1277675336050383,0.24222113434225925,1.8572611084737705,0.5697443186961101,38.93,14.9,94.66,29.47,41.71,9.86,11.07,50.18779948121597,-2.524841179345143,55.00000000000001,0.14191845981229,0.27432290053911834,-0.26480888145365666,0.33999999999999986,0.5118137800320464,227.0061,350.9769
002273.XSHE,37.9204,4.3152,6.5242,34.7307,1.1901765931771449,0.013270128107103474,0.8098696002738288,0.35491776921644524,33.1,20.56,94.14,106.71,20.41,78.71,74.9,35.08086164133978,-6.9417759585665175,25.0,-0.7886656575242164,-0.7434068229255719,-0.09051766919728887,0.23000000000000043,1.4377888609358118,124.5555,134.4135
002276.XSHE,50.7734,2.1525,1.1798,160.4915,1.6867506649249044,0.1304095484301635,4.086846566563569,0.41618995676216003,13.08,1.2,95.08,-1324.76,18.76,120.55,-8.12,35.395673899227994,-5.6514542445022435,40.0,-0.1897630061847071,-0.20548840680226763,0.03145080123512106,0.40999999999999925,0.7620473034724161,76.4621,84.4959
002277.XSHE,22.0661,1.5692,1.159,-21.8201,2.1472366722617315,0.45403853334203426,2.556490748592465,0.7525849110346035,19.12,0.52,101.95,993.35,12.02,-7.17,-14.08,34.632049694680504,-3.943025881535512,35.0,-0.06762213644962944,-0.05745371586436674,-0.020336841170525408,0.20999999999999996,0.9745939800305689,80.8882,80.8882
002280.XSHE,125.2223,2.5538,1.9108,20.3418,1.958779111636561,0.15990694449781856,4.376258892725951,0.7602544215980612,15.16,0.0,-195.46,2077.36,1335.74,-103.75,-100.29,35.19447477696139,-6.192600367357665,35.0,-0.2729044145135795,-0.25788328534772004,-0.03004225833171892,0.27000000000000046,0.8195911706670986,132.2715,155.6662
002281.XSHE,49.9832,5.4307,3.6877,142.8887,1.5895743069901127,0.05991870723797945,3.31941114149825,0.4129898309929326,23.01,7.3,96.4,112.36,-5.55,17.39,18.88,37.62474420954187,-11.792099640228637,30.0,-1.6417551418058025,-0.7781564209871165,-1.727197441637372,1.0799999999999983,1.4016098380013786,156.6266,162.5446
002285.XSHE,23.7145,4.6609,2.9347,-27.6925,2.4406820710587627,0.0012839016204803987,2.660304735420107,0.700535322176041,27.02,13.96,93.64,-238.34,23.97,44.88,40.59,36.67580044139909,-9.538379672741785,35.0,-0.4038945849295086,-0.28698728087485187,-0.23381460810931343,0.6799999999999997,2.0886258341538038,177.6925,213.3913
002299.XSHE,64.721,3.2151,1.9962,-54.386,1.9983988008656106,0.06878568497475451,19.97437081126775,2.2892011484148536,9.83,3.15,98.55,294.1,1.38,-73.3,-73.24,41.59222341895576,-5.286777152304846,55.00000000000001,-0.07045314431763394,0.0029374100718848363,-0.14678110877903755,0.6900000000000013,1.164586333227213,127.2923,175.1386
002308.XSHE,40.7864,3.8681,8.8581,-70.2179,1.183097183375882,0.016420570060770565,2.570634762416971,0.39446302902870894,52.05,21.97,94.02,111.59,9.43,67.14,51.64,38.016255545249635,-3.3917596175734013,40.0,-0.3856512237442242,-0.39674124530904903,0.022180043129649607,0.2699999999999996,0.46800176113917713,89.1389,97.4805
002311.XSHE,31.5016,5.5823,1.0513,-164.9298,1.9423688372241312,0.0245373044118448,7.463274316040608,0.8393154886416647,10.94,5.31,98.05,3.66,43.31,36.5,25.9,52.405936789175435,0.25004089453882483,50.0,0.2647687063816129,0.27463923760030373,-0.019741062437381718,0.7399999999999984,0.35882362846565685,343.0133,354.4499
002317.XSHE,21.8249,2.5860000000000003,5.0219,-25.6182,1.2512169548441912,0.014370129445248646,1.9236323904106356,0.36300822183932474,54.6,15.15,50.59,114.33,4.29,-22.68,-18.18,33.725277015400515,-6.325096350034004,35.0,-0.30687492818011997,-0.12081852970535423,-0.3721127969495315,0.13000000000000078,0.41046468230761024,74.34899999999999,93.1743
002325.XSHE,104.5184,1.6776,2.1441,-39.2644,2.818132868858535,0.41425917498271997,5.005150882994451,0.6644786689465733,22.72,5.68,98.61,164.68,-39.56,-51.02,-58.01,37.463006244563324,-3.366583541147113,35.0,-0.04994612911139118,-0.06485355615672168,0.029814854090661008,0.1800000000000006,1.178841295778502,43.1035,58.93899999999999
002332.XSHE,39.0025,3.1555,2.7239999999999998,20.0936,1.7355039448270395,0.10639560662575437,2.2016667737742286,0.5847037387536372,57.29,9.68,98.53,52.06,15.94,46.57,67.27,41.03594838721372,-2.8361344537815034,40.0,-0.1439501446858502,-0.1442298854672841,0.0005594815628677807,0.1899999999999995,0.7031653944005395,57.2549,72.7472
002340.XSHE,56.8742,3.5152,2.5953,21.5858,2.7826016651797474,0.5789240935526743,4.00990896822482,0.8365235100321464,18.71,4.38,96.58,70.34,57.48,1536.32,292.87,42.33460564140945,-3.508126792674857,35.0,-0.11147742573150943,-0.07878753799752367,-0.06537977546797152,0.1299999999999999,1.5075934214847169,210.2121,257.5739
002342.XSHE,234.4356,2.2047,3.7987,32.2848,1.793584210017705,0.07285338184957228,3.7343251283083596,0.6897012518254364,20.06,0.82,18.4,1080.07,16.76,90.77,38.73,30.055329319355632,-13.212535967026984,35.0,-0.12181698029085997,-0.03746356579014277,-0.1687068290014344,0.6200000000000001,4.341941230670363,49.3436,53.76
002344.XSHE,28.7955,1.2575,4.7664,-43.2835,1.6353683407213766,0.17065962854597563,3.4829221515247695,0.8985071905621758,43.29,12.59,90.03,304.1,-22.52,-36.56,-57.91,21.201359501794837,-12.255726672706086,50.0,-0.20130503992723803,-0.061839593922146475,-0.2789308920101831,0.75,1.3401723414944362,90.751,91.588
002353.XSHE,218.7683,1.7888,4.6722,-2711.5104,1.240172936718262,0.01673627760813039,1.6896920368149415,0.24924545076374824,26.22,2.44,-18.52,-452.55,43.34,72.85,3014.74,50.601907639512376,-2.8919956140351037,55.00000000000001,0.5490705505788771,0.47797225253356035,0.1421965960906335,0.9399999999999995,2.46286838364652,98.3755,141.2835
002354.XSHE,16.8587,1.9706,6.2106,36.2545,1.5821470708694416,0.18914536523379985,3.2368895868612713,1.3771520528445356,71.0,43.1,87.61,32.74,43.65,21.36,104.59,43.306717936743034,-1.727337615988571,40.0,-0.11878063994636534,-0.28688726419825,0.3362132485037693,0.8800000000000026,2.330136064989318,89.6707,161.6061
002359.XSHE,166.2818,4.1519,14.1482,134.8097,1.763543006508089,0.21384530242352093,16.15728060632132,1.711255423373344,36.12,16.41,98.77,-27.1,233.41,802.21,265.34,53.19987761466596,2.0181858505211885,40.0,0.5617363952204109,0.2785003957537072,0.5664719989334073,1.0500000000000007,0.7831846536433187,162.8178,250.0541
002368.XSHE,30.232,3.8322,1.5796,131.4943,2.726937746585918,0.1697413843719507,10.35454162183057,0.8097739982433046,16.78,3.52,93.93,43.94,58.91,-2.74,-2.44,34.494338735602454,-6.313139162599833,40.0,-0.7647803570999692,-0.7517902321523273,-0.02598024989528369,0.8599999999999994,1.1104213366869962,86.3861,91.55799999999999
002371.XSHE,127.6615,4.3202,6.6047,-31.4609,2.252137255911558,0.4730678762167292,3.772133701710741,0.6214020762226885,44.73,7.18,-93.25,1982.57,50.04,136.09,18.59,36.61275484793751,-12.41710496226845,35.0,-2.413747749937059,-1.4927518187854716,-1.8419918623031748,1.379999999999999,1.8790481037023943,107.7436,140.9279
002373.XSHE,41.498000000000005,4.4644,6.3914,27.7738,1.6812039088139523,0.022781723290346393,1.508861703936111,0.47785770179789105,32.41,20.78,79.61,56.58,8.79,24.84,11.01,47.91148513983077,-2.5777777777777584,45.0,-0.09599979859645202,0.03254534986149025,-0.25709029691588453,0.370000000000001,0.9333591051629724,113.5634,153.17700000000002
002375.XSHE,28.4919,1.3582,1.0955,408.4003,2.397522255233899,0.004711410926865917,12.139499210760492,0.676729921727466,15.49,5.88,93.54,-69.02,12.54,11.52,10.19,38.55081824207235,-3.321666776728499,45.0,-0.056145796665409975,-0.06319102394905073,0.014090454567281502,0.2599999999999998,0.5690053800998416,88.065,100.7677
002390.XSHE,47.8354,2.1374,2.4133,37.6405,1.7438024897051865,0.0040214481364101015,2.888651726035967,0.8104278774311757,23.3,6.33,97.44,90.33,28.69,72.66,38.42,47.38430904829228,0.11933923748507222,30.0,-0.0404851562085371,-0.061555258963729195,0.04214020551038419,0.16999999999999993,0.49084271353360626,95.6576,139.9719
