,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000980.XSHE,34.4254,0.4084,0.7386,-3.9162,1.7658433276016934,0.035522567795792055,20.552790479246465,0.8253886509688035,6.52,-36.9,131.9,-96.63,-77.71,-301.07,-341.7,35.20652976114329,-6.110886280857968,65.0,-0.10743487989720313,-0.07307242186756022,-0.06872491605928582,0.08999999999999986,0.6625242608176627,43.3589,70.563
000983.XSHE,9.4754,0.9045,0.5458,33.5481,2.6546523195189624,0.7558207658472026,3.4406150814700074,1.3198341773219888,36.83,8.96,101.51,241.35,5.86,5.96,10.89,42.64614658768224,-2.6940088459991793,40.0,-0.027856640320266024,0.00115227907805685,-0.05801783879664575,0.040000000000000036,0.3695959840234205,185.2904,185.2906
000987.XSHE,17.128,1.4204,2.6822,2.3829,4.75592539946042,,,,,34.77,-3.76,-624.6,127.65,1183.74,823.94,42.60419255026917,-5.473684210526294,50.0,-0.038673704707265166,0.03280571246786265,-0.14295883435025564,0.1200000000000001,0.20899750652362437,197.463,244.4562
000988.XSHE,43.95399999999999,3.2051,3.7824,-107.4241,1.471678909111818,0.03546645905541344,1.6732516646160973,0.3893601233842811,25.53,16.62,46.23,-0.8,-5.01,86.81,97.87,50.02741783209549,-8.09724536810117,60.0,0.6086774895725071,1.2530754714849932,-1.2887959638249722,0.8200000000000003,2.6311913696408142,190.7826,190.8444
000990.XSHE,26.4319,1.128,3.1629,-40.56,1.4513243765010395,0.17472998898612033,2.3118311785550762,0.8639652910426823,29.91,5.67,114.36,-15.23,-1.56,-53.98,-62.29,42.15539135221889,-7.806497818868414,45.0,-0.18771947951960755,0.17877648849463096,-0.732991936028477,0.3500000000000014,1.0727204303939821,56.7955,183.5662
000997.XSHE,24.8196,2.9554,2.7856,72.9183,1.990177640033883,0.07896138142834354,2.16073024953404,0.671549690558713,35.59,14.51,94.2,-9.67,4.69,17.39,37.2,42.615952375367996,-7.824158700668246,55.00000000000001,-0.0960314375277207,0.2790855944012639,-0.7502340638579692,0.5,1.2183662347487114,164.8697,171.0276
000998.XSHE,23.5263,2.5111,4.753,72.692,2.1001129905344476,0.4476754237092569,3.850520393082885,0.694919964509223,44.93,-3.53,190.26,133.35,-5.73,48.45,25.33,42.63107653852807,-1.8087855297157613,60.0,-0.1976824087695661,-0.174966398668552,-0.045432020202028245,0.5199999999999996,1.321025909923307,121.0191,165.1481
000999.XSHE,12.2494,2.3434,2.0191,109.2492,1.480101999428165,0.043230145395199426,3.742163829448519,0.6048392746529376,69.09,15.31,97.4,129.2,19.17,43.87,35.92,45.196149494213145,-4.00169908497194,45.0,-0.07181666406794562,0.3069218312040478,-0.7574769905439869,0.4800000000000004,0.23942786528571539,285.0066,285.1536
002002.XSHE,23.3703,1.7185,1.8303,-16.8918,2.160801988002817,0.15365272520433312,20.57289635369756,1.4061987496181245,30.02,5.83,93.91,-107.85,-5.39,-46.87,-49.6,35.02206182578673,-8.649602824360114,40.0,-0.18271058003157847,-0.11806273590714823,-0.12929568824886048,0.10000000000000053,0.4258091058637989,107.34899999999999,108.9849
002004.XSHE,19.299,1.0709,0.9094,-10.3705,2.0815746600864036,0.2430692084256213,4.628423256530838,1.0369186490092535,44.95,11.06,93.89,183.52,8.27,-13.99,-12.92,52.656109944136716,-0.35155776457752347,50.0,0.02057894259145776,0.0396185987552333,-0.038079312327551074,0.08000000000000007,0.4124633792148667,87.3653,95.6301
002019.XSHE,24.1594,2.3591,3.4217,116.2208,1.3980521915876334,0.037390506107963545,1.8316756041267066,0.6735662870916235,44.88,23.97,85.06,48.08,28.83,56.8,62.53,60.20875793323598,1.448170731707327,50.0,0.3098524557878637,0.4582974592638211,-0.2968900069519148,0.7899999999999991,2.5152195431062405,108.3321,165.0643
002028.XSHE,23.914,1.7967,1.5407,-22.6519,1.5446178251517673,0.006131831872484688,3.412889446139951,0.4728430449585903,29.2,11.13,95.01,13.76,34.18,17.37,17.99,52.52621945900079,-1.5527526068940283,60.0,0.2680138219123016,0.35357085073811173,-0.17111405765162024,0.2599999999999998,1.1786816600683625,65.0655,84.2312
002030.XSHE,78.5418,3.4623,6.7665,-10.7332,1.489408662381533,0.028973940560413674,4.151211428494097,0.6182226539338167,54.43,11.32,90.84,278.24,-36.66,-9.7,-14.6,40.63114651067422,-5.896856379700019,50.0,-0.04702781888980656,0.026573336671668737,-0.1472023111229506,0.08000000000000007,0.3320345365458043,76.7714,80.5387
002038.XSHE,22.1774,2.6393,5.7314,-939.6052,1.0906115817447581,0.0059938848993255685,0.31574944289172313,0.13298280948128327,77.78,26.13,69.48,105.47,8.15,-7.45,-8.42,35.32397123843968,-8.676498755027774,50.0,-0.36165174793105415,-0.0801160959233299,-0.5630713040154485,0.1999999999999993,0.6224511467716402,106.2985,128.2133
002048.XSHE,10.9904,1.0853,0.6035,-315.0232,1.69896884706997,0.08376480079408928,3.2423218822169217,0.6925957988735852,21.36,9.58,98.28,129.1,2.81,29.18,34.76,64.23526952265031,2.746092099704261,55.00000000000001,1.0336274929653868,1.0871321105686995,-0.10700923520662542,0.6700000000000017,2.622145334512908,81.3635,93.4957
002049.XSHE,73.6334,7.806,10.4582,-183.965,1.5055361278311983,0.23116718600336464,1.4863524790366167,0.30664680872744704,42.23,14.05,143.38,94.21,65.55,77.83,72.96,46.073244600691545,-9.41451757442996,60.0,0.36298718847167777,1.669539007781028,-2.6131036386187003,1.2100000000000009,2.0759347576600553,309.7241,310.0233
002051.XSHE,11.5664,1.2196,1.2705,20.3513,2.1490959773061373,0.05209618349130121,1.5968382493571533,0.604893618496104,19.5,8.51,92.3,-281.03,-16.77,-31.66,-32.61,39.27825112163766,-4.0208824858189764,50.0,-0.169538663354718,-0.10748997260514769,-0.12409738149914065,0.1399999999999988,0.2772450568678315,110.5586,123.1222
002056.XSHE,16.6359,2.3735,1.7686,47.47,1.628445240552322,0.037573660872732666,3.324616486331325,0.5571264900308152,24.72,12.38,91.14,225.27,-3.96,-10.14,-7.86,44.203248017506056,-4.221143070601416,40.0,0.009392990728956718,0.05342422344619132,-0.0880624654344692,0.14999999999999947,0.8262931828701753,110.7822,112.0935
002064.XSHE,19.5,2.1235,1.9552,16.3652,1.5657154508400322,0.0908347439525681,2.4368040491473284,0.6979208430618078,26.44,13.34,98.28,145.96,-21.64,-10.76,-8.55,44.59918467776069,-2.204576324313014,35.0,0.02024084708857732,-5.401950770643786e-05,0.04058973319256751,0.3700000000000001,0.9704337957497617,78.5831,84.6784
002074.XSHE,30.4924,1.6273,2.3209,-6.7047,2.5863195076848777,0.3523741018568481,7.332568342529987,0.8284092281405364,29.01,8.01,76.97,-46.21,19.89,-54.29,-51.3,43.477557094119256,-7.08755211435377,50.0,0.0468265296878112,0.3219262296072256,-0.5501993998388288,0.35999999999999943,0.8919930811108346,126.5633,142.195
002075.XSHE,19.8233,3.4147,1.178,-166.0411,1.6027613555658888,0.02702113915055702,24.41756637572484,0.611363610481699,16.18,11.26,76.2,-64.7,-13.71,-45.9,-47.83,43.366185523759064,-6.1870889813447665,35.0,-0.10614023519197069,0.041925878375200135,-0.2961322271343416,0.40000000000000036,1.0893954120531422,161.5356,161.5357
002078.XSHE,10.8385,1.5830000000000002,0.9311,182.166,2.2756947521361597,0.2452428903567479,10.43228801813625,1.2536630123165344,21.77,9.67,104.58,-81.42,-1.97,-29.04,-21.94,54.900949093900486,-0.8623527088407508,50.0,0.14223379195480224,0.2593075493800633,-0.2341475148505221,0.28000000000000025,0.40344600832333105,202.2874,205.5103
002085.XSHE,18.7518,2.6010000000000004,1.4246,23.489,2.080758582980309,0.3125459675747327,2.4119974139169744,0.7654644284168656,23.24,8.89,84.66,181.76,-2.19,-38.14,-36.45,46.398545672799976,-1.782412543450913,40.0,-0.009072594833690495,0.028604165110926692,-0.07535351988923437,0.08000000000000007,0.16301973387675145,149.0184,154.175
002092.XSHE,9.613,0.7923,0.1798,-12.8527,3.0956168780434696,0.5047928803823927,15.754486380607682,1.351148676368884,6.99,0.8,95.11,521.85,28.59,-63.97,-79.12,39.468151928529075,-2.0307154814760766,45.0,-0.09743267933076272,-0.08266001287883515,-0.029545332903855137,0.1299999999999999,0.3676417238348694,149.815,149.8222
002093.XSHE,88.5745,2.6847,14.8454,-33.8058,1.2671651063860936,0.1276546440190565,3.1730337496663927,0.18101230814975217,69.7,29.66,79.15,7.68,-52.79,1.13,-1.37,42.438461740038264,-6.773798754855529,55.00000000000001,-0.0867393544160926,0.07485635681953114,-0.32319142247124744,0.28999999999999915,0.828478505558664,86.811,88.7608
002110.XSHE,3.6192,1.1441,0.5246,26.9433,1.5393164967413544,0.032558701203183806,1.9830867671314112,0.6416214551888403,18.54,11.48,96.56,68.26,14.8,-35.18,-32.61,42.874222347018545,-3.650733910425288,45.0,-0.055494868758351856,-0.0017534314344373044,-0.1074828746478291,0.0600000000000005,0.363471354401652,177.1681,197.1067
002118.XSHE,-183.9468,1.8873,8.2697,-17.2993,2.4370863388371786,0.44161537966798076,90.58861651481803,0.5237191933855929,82.04,21.76,87.02,-139.89,-29.1,-48.66,-45.7,45.97940042440672,-7.22466325722105,40.0,0.06353184951942303,0.24547336022118488,-0.3638830214035237,0.22999999999999954,1.5170116053477316,82.4592,82.4809
002127.XSHE,25.8021,6.2729,6.7435,-73.4507,1.1169767016523384,7.858736400920712e-05,0.5940710766722317,0.15596645297381564,38.14,32.61,91.83,22.67,11.03,26.82,30.23,52.386626731079325,3.037213641546606,45.0,0.1509716420452918,-0.021189303521134614,0.34432189113285283,0.41999999999999993,0.9227072205228629,195.5011,253.0971
002128.XSHE,7.2295,1.0477,1.7665,65.2118,1.9494750228369184,0.25118343729758263,5.436339539013269,1.3069260012378798,18.48,8.77,98.82,227.99,8.81,12.05,18.02,42.83007306584468,-3.6653792902426714,55.00000000000001,-0.021792747346438546,0.03719854333340035,-0.11798258135967779,0.09999999999999964,0.3202852390971256,133.5287,156.9926
002129.XSHE,43.0012,2.6086,2.2137,16.3845,2.606412743143552,0.7188946737165359,2.9437865660961093,1.045199155800644,18.83,9.25,82.87,142.44,12.55,71.35,79.8,52.185902334109734,-1.6879795396419532,55.00000000000001,0.3276942487149981,0.43566068370962124,-0.21593286998924632,0.34999999999999964,1.671273738934068,324.9429,337.2824
002131.XSHE,-6.1582,1.3864,0.877,-12.8059,1.7202135075181677,0.06486082298157601,3.2799580335263228,0.6176250725853508,10.61,2.62,88.98,-77.09,-0.99,76.76,52.68,41.25835139842174,-5.762134544422364,50.0,-0.028209826825872364,-0.002166482810829481,-0.052086688030085766,0.020000000000000018,0.6398866175091712,89.7971,111.074
002152.XSHE,29.8685,2.3578,3.4735,24.4795,1.3291766990464764,0.011354898043611743,0.8803803952893986,0.36346810108305255,39.71,15.24,82.91,23.6,24.83,13.55,15.68,67.53242210528299,15.539823008849588,70.0,0.4269553421328087,0.2531533009023298,0.34760408246095786,0.6600000000000001,6.290048733473554,206.3077,207.6553
002155.XSHE,47.4051,2.0956,0.7185,152.1139,1.4115402779699668,0.03486402806735334,6.401083917172427,1.105595219196232,6.91,0.99,94.61,952.88,8.47,-57.95,-56.51,35.1860593856956,-9.488578063401187,40.0,-0.3259452446003053,-0.1037631873610626,-0.44436411447848534,0.10999999999999943,0.7229875245694385,102.5244,102.53399999999999
002157.XSHE,336.1714,5.1335,1.7299,89.0752,3.0751900425777507,0.6334931350864862,6.183641976914862,1.3729770479692915,14.05,2.72,120.21,114.17,-14.87,179.02,162.09,37.148586910946044,-12.25854154471794,25.0,-1.1822072232500869,-0.6313005876695756,-1.1018132711610225,0.9599999999999991,3.9067040232084533,329.9018,367.9168
002174.XSHE,15.3019,2.8157,4.0083,-100.2119,1.6251076526595765,0.00686374129932775,5.0775525530761225,0.6218415167630887,51.67,26.11,61.81,-3.84,-2.39,-13.8,-13.73,52.32719390460474,-1.016101297483204,60.0,0.33209860980534955,0.4403488857491441,-0.2165005518875891,0.9699999999999989,2.1622622593720426,102.537,141.2664
002176.XSHE,-3.5985,1.8782,2.5149,-325.6151,2.4535347181058227,0.10994729857393647,18.42370517859685,1.0282469723050447,23.91,5.7,132.78,445.09,-14.93,-56.67,-58.86,38.52330356621003,-5.785123966942131,50.0,-0.07188789179401489,-0.027164335720186415,-0.08944711214765695,0.05999999999999961,0.47901489247899676,58.5854,68.0824
002183.XSHE,-109.2361,1.4802,0.1385,15.6534,4.960612720175291,0.41592469864896725,14.211168451953869,0.8931174035185993,7.77,0.18,42.8,-1989.54,-20.68,-81.11,-82.62,40.27162822529512,-7.077132795637862,45.0,-0.08944144552731093,0.0027885771791027816,-0.1844600454128274,0.09999999999999964,0.5233099072650077,87.9953,88.09200000000001
002191.XSHE,17.3555,2.1597,3.8783,-37.4415,1.1514733992928647,0.007353173907676273,1.2116951610252604,0.35973294092257757,42.16,26.1,96.34,145.58,7.53,12.52,17.32,31.54133246272574,-11.080199026269318,35.0,-0.5116956064554685,-0.2638091170544547,-0.49577297880202764,0.33999999999999986,1.550233071243554,122.2667,140.7741
002195.XSHE,13.6501,1.9308,4.4878,17.0938,1.1630830559404939,0.06241031515770323,0.32358282839914365,0.12986925313967984,87.83,43.35,88.98,221.58,-43.44,-48.93,-45.72,41.819788418620455,-6.983400114481987,50.0,-0.054508456262477356,0.001843775212832681,-0.11270446295062007,0.05999999999999961,1.000843987638214,184.8907,191.0012
002212.XSHE,47.2909,2.233,3.0477,-43.6611,1.171527486314652,0.009829537020761689,2.888696393559736,0.41451701686445924,22.09,0.62,-2.5,289.7,-12.96,-67.3,-65.11,42.16382738985407,-7.717014137822247,50.0,-0.017663662128661883,0.4205867685550311,-0.8765008613673859,0.5600000000000005,0.2265897667494289,144.8618,187.2109
002217.XSHE,15.3019,1.536,1.1729,-14.1705,2.414729946621809,0.1757966253634146,15.127280137172757,0.8245747161351275,17.54,7.17,73.66,114.84,-23.09,-37.5,-33.05,47.61653326376743,-6.315960383179091,65.0,0.1605737832818237,0.2762244253120192,-0.23130128406039097,0.33000000000000007,1.7625464684873686,156.59799999999998,180.7521
002221.XSHE,12.7849,1.4696,0.2432,13.8564,2.9341702966294507,0.43299693167978764,2.2841828313697343,0.8663913383861144,5.38,2.37,82.15,168.4,-1.3,-22.12,-23.46,42.53317263320667,-3.9647005385763454,45.0,-0.006650727528165312,0.03603412798513368,-0.08536971102659799,0.22999999999999954,0.42838659363633996,120.8207,130.1679
002223.XSHE,27.3901,3.6816,4.853,-97.2527,1.2399651294648457,0.055121492957201534,0.9936042330787557,0.27202517910665847,42.19,22.35,95.0,78.08,10.06,10.19,10.52,42.22490854156053,-3.8235984048791987,45.0,-0.1552957415683629,-0.015966132986522455,-0.2786592171636809,0.4299999999999997,0.3258165316258435,187.2408,216.535
002233.XSHE,7.3419,1.2484,1.776,-46.4489,1.1403027082029245,0.015020931625978414,1.161584475294352,0.24866134257144396,30.26,18.63,89.91,105.83,-18.06,-42.57,-43.76,40.74470776435697,-2.522029778182918,55.00000000000001,-0.1415812996437058,-0.11124231217539313,-0.060677974936625356,0.09999999999999876,0.37470385141571894,111.7892,114.6969
002242.XSHE,21.2457,4.5549,1.9262,149.2839,1.6225658956050664,0.004172334328791889,4.239652022839719,0.5549378740415125,32.04,10.06,92.11,-0.29,15.3,1.37,7.18,46.62909799601356,-5.3962283863553315,40.0,0.10173135813402467,0.46631642317784855,-0.7291701300876477,0.4400000000000013,0.35389745844292475,166.9528,167.8879
002244.XSHE,9.4853,0.7577,0.7064,4.02,5.31759807432187,0.9483992284324934,5.679378152575511,0.6944168812636194,30.61,9.89,108.24,822.18,-44.04,-55.36,-54.01,42.100022683843285,-3.5832493884012044,50.0,-0.026570878246829466,-0.000957617961269858,-0.05122652057111922,0.050000000000000266,0.2993410912587055,103.2509,118.8572
002249.XSHE,-4.2009,1.3555,1.0159,162.8226,2.0921915931532444,0.3393697641686051,4.337004729793956,0.6138670260354575,15.28,10.73,26.89,-188.15,16.2,211.89,216.03,42.796987757631484,-6.3962558502340086,40.0,-0.018399233510543844,0.04637596695280925,-0.1295504009267062,0.10000000000000009,0.6575174720964544,64.2954,92.9653
002250.XSHE,44.0351,2.0116,2.544,25.7212,1.4701474338016787,0.030250793151617307,2.3514370240211875,0.7335738286427536,36.26,9.32,109.88,416.94,35.77,393.19,298.59,54.8123048923355,-1.2461059190031165,50.0,0.12175903677165323,0.3382467397100285,-0.43297540587675054,0.9600000000000009,0.9404229193718107,115.5782,119.0879
002251.XSHE,40.6115,0.8409,0.34299999999999997,-17.1432,2.7315343378124592,0.337276544673012,9.518898789083257,2.175332974178722,25.85,1.43,79.31,-332.63,3.93,15.78,-2.01,45.2041365841166,-1.6909700828369951,40.0,-0.026770251772085807,0.011705358734687522,-0.07695122101354665,0.13999999999999968,0.27995174081655216,63.0956,64.3608
002254.XSHE,41.8997,2.8292,2.5713,20.859,1.6321322685988457,0.316835251012454,0.9051815077253738,0.3538292686457701,20.16,8.32,90.84,151.49,9.63,-22.87,-20.25,41.723712600421564,-4.384091140270565,35.0,-0.11001096834026747,0.021092213918884342,-0.2622063645183036,0.16999999999999993,0.9091452780021835,62.8541,62.8548
002266.XSHE,81.5219,2.7419,8.2386,-263.8916,1.7854378607647579,0.057052651352010895,4.33227408683739,1.2724839409252415,25.05,8.13,79.17,1333.52,9.35,-39.91,-50.61,40.311320796064585,-5.584962730906354,40.0,-0.0905818237274465,-0.0167276409384803,-0.1477083655779324,0.10000000000000053,0.36242703559955575,74.6722,90.2296
002268.XSHE,178.5358,5.4226,12.0248,-91.6911,1.2828009110825678,0.014741101697301405,1.1004877133434001,0.3130749063705071,27.79,-0.89,172.57,443.36,-1.61,-92.91,49.88,47.914124113375685,-7.917440934430591,45.0,0.25854448219336845,1.2291908437099242,-1.9412927230331114,0.8000000000000007,0.9928794700714412,225.8795,233.8119
002273.XSHE,44.3297,4.3660000000000005,6.4038,899.4108,1.420387587717502,0.26982667157596407,0.5158431006444509,0.24109477037918114,26.87,15.57,92.71,172.99,23.34,-52.35,-48.73,58.2372545184534,3.4573173015694856,65.0,1.1824097733423997,1.0938489202624502,0.17712170615989908,1.5300000000000011,8.960935424908145,158.2981,164.5505
002280.XSHE,-8.9997,1.3484,0.517,-75.3222,2.099976598300548,0.18531418550357334,7.056237604208856,0.8157549377753959,13.39,-1.16,-15133.81,217.76,-9.53,-152.76,-307.74,41.1799538007571,-7.365439093484413,45.0,-0.04572215125699719,0.023085022794620276,-0.13761434810323492,0.10000000000000009,0.9843615157291237,57.651,71.1928
002281.XSHE,57.0559,4.5139,3.8719,39.1267,1.592606879169641,0.05183253756975267,2.1402337233860256,0.4347087907241929,20.98,5.97,87.88,-233.01,2.6,43.72,30.68,45.80232686733972,-7.21908559366047,50.0,0.1420128383660213,0.882835667606755,-1.4816456584814675,0.7100000000000009,1.283520509214821,178.763,192.5479
002285.XSHE,42.86,1.4504,1.1116,-137.5014,2.3377137360097135,0.09357494045433504,2.5522583509302064,0.6763365907190256,17.01,5.1,81.39,337.75,-18.76,-66.42,-72.89,34.01924357171628,-6.8554396423248845,45.0,-0.12211853608810719,-0.06289874232687478,-0.1184395875224648,0.04999999999999982,0.23233361222361334,76.1663,77.4286
002299.XSHE,10.8258,3.7655,2.3455,304.4271,1.7046195507914816,0.030712898332756748,10.531831970253906,1.760556162144927,34.37,28.82,98.62,94.9,27.64,380.28,388.64,37.10069933723171,-7.442869909357855,30.0,-0.9038656932842741,-0.40244490068087807,-1.002841585206792,0.7100000000000009,0.7612164911333152,273.9479,305.6559
002302.XSHE,26.2903,2.0433,0.6543,-60.7431,3.138123845680839,0.18870575465592487,6.545177622853174,0.7246258294383097,11.83,5.54,99.97,-51.37,32.57,66.88,71.2,46.54814986795503,-4.3997827267789145,50.0,0.041633406353762226,0.1750307547628341,-0.2667946968181438,0.27999999999999936,0.570433034718246,136.5443,139.1114
002317.XSHE,17.9502,2.0601,3.3643,30.4758,1.3862933340575898,0.12080262211682699,0.8880068677709676,0.38402951307023303,66.72,25.6,97.42,66.84,16.07,15.0,16.86,48.513988344524876,-3.5550862372404293,20.0,-0.027631480504647143,0.1904052958795531,-0.4360735527684005,0.4399999999999995,0.9969068304186101,79.8947,83.2379
002332.XSHE,19.6387,2.5367,1.8557,145.132,2.0604715972200762,0.4112770499688998,2.5600027265686998,0.6044483351749126,59.56,11.89,92.6,192.32,10.24,39.84,45.91,50.90544438885137,-3.1995661605206047,40.0,0.06462944843364227,0.22405522205175687,-0.3188515472362292,0.5,0.8961826228413123,68.1623,69.0824
002340.XSHE,25.2025,1.8239,1.4144,62.1031,2.462484882747744,0.4033992373545611,3.937471626170908,0.8381869682846873,20.2,8.09,103.92,159.49,-23.04,-6.3,-5.12,43.759451769898334,-4.86557091542396,35.0,-0.029892510529919925,0.02684884626855763,-0.11348271359695511,0.08000000000000007,0.6800526479161989,183.5512,184.6587
002344.XSHE,15.8125,0.6985,3.1792,65.8814,1.4904230292730265,0.08946069729859721,3.310060068299802,1.0090852099613579,54.11,24.44,93.36,666.5,7.28,4.5,18.64,36.31763713318125,-4.88431876606681,45.0,-0.0611605646195601,-0.015111867487951122,-0.09209739426321795,0.08999999999999986,0.38452906011164045,53.1856,53.4905
002353.XSHE,27.8479,2.9187,4.751,65.9767,1.4629419464826325,0.020685825338242758,2.87766698127423,0.3913361961282972,36.39,25.2,94.72,-96.95,64.34,140.19,151.68,52.32242475686629,0.01713274066742961,50.0,0.5801845924983304,0.5669548885314522,0.026459407933756562,1.629999999999999,1.6879398763460751,179.8946,258.7164
002358.XSHE,75.9733,1.3641,3.9803,-179.0482,1.7334297425967482,0.013415149137711913,3.004276170946645,0.641151913074444,27.83,-2.17,100.58,-2582.96,-72.96,-103.45,-104.13,34.56682027059538,-9.26207105982389,45.0,-0.2751956434737881,-0.14334315599745676,-0.2637049749526627,0.34999999999999964,1.467840942290955,68.0087,69.4528
002366.XSHE,342.5629,2.3094,7.3236,-206.3979,2.201563384551146,0.1571405923408054,614.5466383988891,0.8309340230170185,49.0,9.54,96.5,524.29,-58.01,-92.53,-91.94,39.08461808740711,-7.763172677227266,45.0,-0.2983797594226516,-0.11254581914233486,-0.3716678805606335,0.16000000000000014,0.996318146856748,40.1753,71.1854
002368.XSHE,38.3986,4.3988,1.9254,-38.4201,2.7785969496370266,0.07668900007798238,10.413464203526699,0.8738991123626549,23.08,-0.15,60.5,1498.81,14.34,-8.09,-314.33,43.065759207798095,-10.167451023311816,45.0,-0.032266899156304873,0.706097483044713,-1.4767287644020357,0.7199999999999989,1.8839458961179512,119.65100000000001,121.9345
002371.XSHE,123.4788,8.2247,8.3811,-168.4167,2.8081930212448865,0.6077802964222528,5.7150723612168175,0.7265536380149102,42.74,13.53,44.13,-253.85,11.07,11.59,10.06,46.62979731554472,-7.898165428360137,60.0,2.366679907994694,2.9437248616308844,-1.1540899072723807,3.4099999999999966,2.71763715691708,300.2884,300.3593
002372.XSHE,24.1463,7.4727,5.224,117.2202,1.2720350560981786,0.007856545255390092,0.9739418279638061,0.35115562662565936,47.93,23.74,94.53,106.35,8.16,12.3,12.68,53.35209564937758,1.1984021304926835,55.00000000000001,0.19040080338240273,0.09118270379224996,0.19843619918030553,0.2400000000000002,0.26466011080790586,224.9353,250.125
002373.XSHE,30.8516,3.1439,3.2934,116.8542,1.5662440920261755,0.035093364857709516,2.5869084981412835,0.5723318763645866,31.79,12.51,84.97,198.59,23.21,33.55,25.33,50.70102471939128,-2.718009939198754,50.0,0.35631832543753816,0.5891003820235383,-0.4655641131720003,0.5,1.3426434365933457,167.199,262.2408
002375.XSHE,20.3378,0.9218,0.7407,52.498000000000005,2.5895729315141036,0.012122673248745996,10.496033958325246,0.7145977257125686,13.75,3.94,89.56,209.99,17.8,-11.92,-13.53,44.33444205377688,-4.470630565800141,50.0,-0.01853317641370289,0.05386222316749831,-0.1447907991624024,0.08000000000000007,0.22738171748856814,65.1543,71.9578
002382.XSHE,28.590999999999998,1.5461,3.6769,43.5911,1.5952575531181776,0.31542850287973884,2.355964291408254,0.6861247686214585,48.39,17.23,99.86,157.16,45.9,49.21,59.94,40.23353084005856,-5.993042378241612,35.0,-0.13469497753191817,0.08763772110214427,-0.4446653972681249,0.7100000000000009,0.5150905394011049,82.3512,123.9744
002384.XSHE,33.1978,3.5838,1.4009,193.2574,3.4494052913254323,0.5697242229334109,12.113424011653631,1.127702779311332,14.47,3.7,85.59,126.39,49.95,81.27,85.32,47.7187423013544,-8.990272511011156,55.00000000000001,0.24913073701804933,1.109969366114746,-1.7216772581933935,1.129999999999999,3.5566747136841452,240.8653,316.4948
002385.XSHE,44.4184,1.9581,1.0555,-68.9754,1.6080905341827736,0.12852573671090195,3.6606322581855997,0.8143442365426136,18.27,1.77,73.29,290.96,-8.66,253.01,163.12,38.64882386119738,-12.566083773891831,35.0,-0.2587547327681321,-0.06459785449819953,-0.3883137565398651,0.16000000000000014,1.8945482872322668,124.8058,193.9048
002387.XSHE,119.6155,1.5387,9.5972,-5.0272,1.7665523788640518,0.3965724564645226,2.01989526947315,1.1708232925636808,47.72,69.98,12.81,2103.25,95.67,160.26,178.17,59.89046400143986,2.649407210258863,65.0,0.6054837230432675,0.6312988848304463,-0.051630323574357595,0.6699999999999982,1.1604709696930036,181.2077,232.0924
002390.XSHE,-6.7496,1.9236,1.4054,-13.7565,2.042094233681111,0.0695790357301336,5.3161266336648145,0.8118246330023192,22.29,3.9,93.13,222.39,-2.59,-39.34,-49.46,46.49515990696999,-3.728089687694639,45.0,0.09071075669051964,0.12882778665125566,-0.07623405992147203,0.16999999999999993,0.3445727023845272,88.5631,92.5312
002399.XSHE,24.712,3.5317,4.8848,-31.9909,2.093189567851983,0.3733536501208359,3.4101848491289597,0.9308239130058354,33.83,3.49,139.73,-27.39,-10.5,-75.85,-73.81,35.3559934893358,-11.21140025998871,45.0,-0.3665259041291087,0.03599558536204332,-0.805042978982304,2.09,1.1517386445135902,231.9795,231.9795
002405.XSHE,79.5881,4.3835,14.345999999999998,-28.9824,1.2162468037208647,0.009208588958928813,0.9837307913500428,0.42968378154653203,69.02,4.01,60.43,-181.13,4.52,-95.73,-70.14,49.22858474650821,-5.006868734106921,55.00000000000001,0.4905638748036587,0.7179169081598702,-0.454706066712423,0.7900000000000009,2.659963344056123,256.4996,319.4894
002407.XSHE,486.9387,2.5228,2.1305,-210.9956,2.112072686589943,0.2882220669647403,5.84468699572258,0.8081908065745667,18.12,4.46,50.03,-740.51,28.33,-53.89,-32.69,43.82149380756141,-5.730897009966791,55.00000000000001,-0.12652740811565089,0.043888606442323716,-0.34083202911594923,0.23000000000000043,2.231748804095075,75.9026,89.5936
002408.XSHE,17.6745,1.6338,0.3323,84.4413,1.7686509910985668,0.06938349857998294,4.660859482557427,0.8679853362437258,4.26,1.83,90.24,106.61,109.41,-35.21,-32.43,39.051016499383984,-5.373712654226583,45.0,-0.04340549981680031,-0.002891376219723786,-0.08102824719415304,0.10000000000000053,0.3437185988697328,119.8254,122.3119
002414.XSHE,124.4368,6.4343,15.6798,-186.3973,1.1765203859648983,0.03248692176496208,0.9659702729917963,0.20832103728415985,48.43,29.32,101.15,-112.18,167.74,27.76,41.94,63.39503249699684,3.898674055016823,70.0,0.27646552342714426,0.2872270399767393,-0.021523033099190125,0.20999999999999996,1.3650911828990115,174.3411,222.4848
