,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000999.XSHE,13.4388,1.5768,1.5316,175.9383,1.4699335899392412,0.050937598993982966,3.3314259828814157,0.5890527206294289,59.05,11.56,94.35,101.9,-1.95,-34.09,-23.46,32.53474178596748,-12.50941974378297,30.0,-0.8372930309159408,0.0786831265807533,-1.831952314993388,0.5,0.8000235626641006,236.0868,236.2086
001872.XSHE,9.7414,0.7943,2.1647,15.1941,1.5580641018527603,0.3398309508394779,2.527885335168941,1.2676304957754498,41.82,76.76,97.86,281.07,23.11,89.32,108.53,41.72579177548758,-6.353885717869921,35.0,-0.36966335389068483,0.0012625525382106845,-0.741851812857791,0.33999999999999986,0.3981042607738064,93.586,302.9647
001914.XSHE,29.379,1.6764,1.3968,44.8358,1.9718357742803478,0.3839282431273563,2.99261318855945,0.79996167863753,11.55,4.64,91.07,91.49,33.53,-4.13,-7.59,46.932313888666144,-4.975922953451054,35.0,-0.22225871685576237,0.002983384526246073,-0.4504842027640169,1.2200000000000006,2.0203324983778606,90.0224,143.1467
002002.XSHE,10.8356,1.6296,2.371,-38.564,1.7718487710773048,0.19817317843933965,575.3389464328393,1.025245750396389,34.8,25.95,99.68,7.55,63.02,103.08,122.7,47.68149706749236,-0.2943340691685065,50.0,-0.12825448325396582,-0.09272376106482812,-0.07106144437827541,0.21999999999999975,3.3855701179182858,168.8071,169.0175
002004.XSHE,17.8588,1.2878,1.0725,51.9377,2.0867761630797887,0.2542575255263178,4.740191876388949,1.019732564971429,42.99,11.02,93.86,219.86,0.15,0.52,6.98,42.08467351995008,-7.639957870857973,40.0,-0.3247191117123567,-0.09703805250829721,-0.4553621184081189,0.11000000000000032,1.7402320384518688,113.5463,122.755
002010.XSHE,14.0334,1.6296,0.7751,53.0237,2.308837039314139,0.5281039888814155,3.4120691904720015,0.8646070354237623,9.14,4.26,95.57,120.51,62.26,108.33,89.41,45.90936863511933,-3.601243068673457,35.0,-0.11074526539934659,-0.014990289479494885,-0.19150995183970343,0.2599999999999998,0.5884325993885328,240.6283,251.5523
002013.XSHE,44.0946,4.3295,3.8149,22.6096,2.098534683877568,0.3050282538942218,2.2266656379692096,0.545468798985396,25.38,10.32,92.75,-143.16,19.39,25.46,27.42,64.04495475213426,9.4010889292196,55.00000000000001,0.5276229806216914,0.46459126648024174,0.1260634282828994,1.1899999999999995,2.148618180127784,590.4877,590.4934
002019.XSHE,43.6713,2.3455,4.0721,-47.2122,1.355837231125943,0.10796862229610732,2.4914390820546455,0.6017814084074177,40.15,5.41,88.33,91.93,-20.79,-82.76,-83.52,53.0330983683526,2.3191934325935932,40.0,0.009631826256789822,-0.017499666764309547,0.05426298604219874,0.8800000000000008,0.6986819607857054,139.3317,202.27
002028.XSHE,32.0599,4.3343,3.7646,972.5899,1.5878548272516981,0.024188329276862153,4.004220778722194,0.496693874406984,29.5,14.63,99.51,15.22,6.82,-17.64,-14.23,59.304226726127936,4.874767791941589,30.0,1.8804548154039082,1.6880325486697527,0.38484453346831105,2.1299999999999955,2.1576726587461414,245.6796,317.238
002030.XSHE,8.2657,5.0198,4.0375,19.0879,1.3817342374211063,0.03616582972871605,1.0664290665240344,0.37721681775499116,70.87,41.23,93.23,80.85,-25.97,-19.41,-12.87,50.605667413073085,2.582614117415414,45.0,-0.07778174969634755,-0.2158549571808587,0.2761464149690223,0.3699999999999992,1.2007218414581826,263.9431,270.1634
002038.XSHE,19.1668,1.7977,8.0544,51.5866,1.0773040886082277,0.02113285534262813,0.4209049272177868,0.1319872924647771,85.47,46.74,57.29,109.56,-5.38,16.54,25.97,38.02141813942216,-5.5682526490754345,25.0,-0.2543665343524548,-0.0943005631732754,-0.32013194235835885,0.17999999999999972,0.7707379738786133,79.01,95.3381
002048.XSHE,12.5333,1.3936,0.8072,41.8825,1.6317074224342203,0.12241619172871537,2.053053640942328,0.570177838193323,17.15,8.03,83.73,108.62,-2.59,-12.73,-3.94,56.34849372396688,3.7308995009953994,55.00000000000001,0.3188212088766278,0.45147096592526803,-0.2652995140972805,1.4200000000000017,3.3851650572302243,132.3599,148.4159
002056.XSHE,18.5492,3.5437,1.9791,-259.1397,1.898388895732939,0.058386461875080564,5.854088968370251,0.6632634795436713,19.36,10.25,82.53,159.08,42.58,7.87,7.06,49.964015598504005,4.884397488899082,50.0,-0.22846416573073114,-0.45350001078183316,0.45007169010220405,0.34999999999999964,1.202708661839264,226.6642,229.8544
002065.XSHE,36.1209,2.0111,2.1435,54.1315,1.8888149490983628,0.018444977400953848,6.011357343211734,0.5297326464843038,33.7,10.08,98.08,94.58,17.31,8.6,7.73,36.45334508099394,-8.1495427649274,50.0,-0.16529514479129137,-0.010452868967360147,-0.30968455164786246,0.1200000000000001,0.720020743737603,195.2761,222.4605
002074.XSHE,570.3666,6.7075,9.0098,415.0555,2.7460846002354375,0.45034013370878984,8.33269819656212,0.8625920504391713,15.71,1.18,-302.79,43.78,31.27,-67.07,-57.25,60.52236735413737,15.030044430525944,55.00000000000001,2.449037772041642,0.19081496476957488,4.516445614544134,4.359999999999999,5.645514846909756,694.1427,754.2407
002075.XSHE,13.1441,2.3492,0.7571,28.8266,1.6693994845388727,0.025000995274569993,8.768549164765373,0.6231315748495758,15.71,10.88,85.89,169.28,22.21,49.03,52.68,32.43003375374644,-8.684788369803881,40.0,-0.39309732863607927,-0.25815910597399744,-0.26987644532416366,0.13999999999999968,1.153636063457857,137.0405,137.0405
002078.XSHE,9.2377,1.6278,1.0398,475.9569,2.205708092041156,0.39541734116011373,11.25825231060343,1.3015752488713677,14.42,6.82,98.38,88.39,51.65,10.11,19.18,44.565676053754174,-1.089091233708281,45.0,-0.4111956113754669,-0.35742457599258637,-0.10754207076576106,0.379999999999999,1.0267396675886373,299.9386,308.4672
002080.XSHE,19.9357,4.6472,3.1044,181.0186,2.4932150949917435,0.6870140166338328,6.49448389356345,0.8207076201072406,29.69,15.65,93.23,24.52,-0.93,33.49,29.12,55.86604038072219,6.957362000241581,55.00000000000001,1.3777225508585857,1.0208472138541802,0.7137506740088111,2.0899999999999963,2.244791167895296,632.317,632.317
002081.XSHE,6.5369,0.9271,0.5031,6.5325,2.485919234021786,0.05278277554528948,3.0745490731192224,0.6421665477529838,17.89,7.74,97.77,145.28,-10.11,-9.1,-9.45,35.01574761256364,-4.442992486115639,55.00000000000001,-0.2775061026462575,-0.25193138982538754,-0.051149425641739965,0.16000000000000014,0.41686144768953964,157.4986,159.4792
002085.XSHE,29.4264,2.2474,0.9698,-46.9577,2.170119246315015,0.24235388295866506,6.6755065103029265,0.9492972666490332,12.52,1.22,-1426.71,-3158.26,1.26,-91.39,-80.81,42.60996885202789,-4.647952139898765,45.0,-0.14488619438032035,-0.03828189140786483,-0.21320860594491103,0.17999999999999972,0.5909680870883285,115.0299,115.0299
002092.XSHE,8.8734,1.0851,0.4422,-82.0869,2.3927968335931853,0.3794316889971092,12.202438417332477,1.2438106766014059,17.24,6.36,92.02,-18.77,-50.82,385.06,355.1,34.87762385120841,-15.27812318660365,40.0,-1.0905053675050134,-0.5501511462491235,-1.0807084425117797,0.46999999999999886,4.916082516365447,226.4432,271.7405
002110.XSHE,4.2619,0.7429,0.2704,31.2128,2.17675673117118,0.1190877439492712,4.708890033683415,0.9864457561888534,8.33,3.6,96.69,274.99,42.96,-21.54,-20.83,30.05474745497058,-12.201514269073966,20.0,-0.7583952760143955,-0.5603692485805053,-0.3960520548677804,0.16999999999999993,1.9045302477760433,167.933,167.933
002124.XSHE,10.9008,1.6048,0.9822,36.6247,2.9593536026836085,0.6470999252552311,5.279011475049971,1.3780932926125236,-6.85,-38.42,107.33,154.09,-19.28,-172.22,-179.81,52.976857180550994,0.5765534913517053,50.0,0.12029202335378919,0.12384724707129427,-0.007110447435010159,0.20999999999999996,2.5234393166203284,96.5739,115.5013
002127.XSHE,20.2489,3.6739,4.2167,-151.6767,1.113454539406021,0.010703037737565556,1.3198625193916742,0.13012207046265467,20.33,14.29,99.78,-12.26,-2.85,-42.39,-45.29,44.44685761334593,2.1602485369554314,45.0,-0.20775657586659513,-0.386039841248035,0.3565665307628797,0.25,3.161355012235008,140.8374,176.0142
002128.XSHE,8.4429,1.2258,1.0406,26.5374,1.6082275498619525,0.2241846904366017,3.754261151539007,0.9156850380413197,37.41,23.51,96.8,157.67,29.76,55.94,69.01,44.730171635755916,-11.018867924528308,40.0,-0.3365011011529422,0.15138918667124537,-0.9757805756483751,0.45000000000000107,2.2082513764400566,224.1078,243.6555
002131.XSHE,2.8284,1.1181,0.8877,17.0682,1.564437296334506,0.15136113439869808,2.6429653116145637,0.5977964399585819,7.25,30.01,3.7,412.86,35.76,886.08,725.72,39.27723823613496,-6.5190651906519,35.0,-0.12333098702569645,-0.06615764758903553,-0.11434667887332184,0.06999999999999984,1.2332753869469701,132.30200000000002,154.0095
002138.XSHE,33.9747,4.8071,5.9241,124.3254,1.5874678042002701,0.2369032601700695,3.604520994178421,0.5797983123647265,36.1,18.4,91.2,124.69,15.09,16.86,27.19,44.15826116159582,-1.533126482934857,55.00000000000001,-0.5302665137805391,-0.7075970769297973,0.3546611262985164,0.6099999999999994,0.8493869051428317,234.9289,266.4882
002146.XSHE,3.0092,0.3731,0.2529,10.484000000000002,4.946213472173382,0.6800648775879293,8.070201246104642,0.7249104463183003,21.97,5.04,94.66,866.63,-33.2,-70.56,-59.2,32.69888072037387,-8.048440681598965,30.0,-0.17575862793777386,-0.10762544917509449,-0.13626635752535873,0.10000000000000053,0.720129361063066,167.0195,186.5362
002152.XSHE,30.6488,2.4015,3.8016,22.8532,1.3350159605094603,0.007863030400006403,0.664245621686794,0.3516129034628747,39.5,17.4,91.33,63.68,6.7,40.05,36.65,51.558671157118596,2.9011553273427353,50.0,-0.018211228355998088,-0.11421671829831284,0.1920109798846295,0.3800000000000008,0.7729926054795129,249.4424,257.2785
002155.XSHE,43.762,2.4139,0.7302,-83.1353,1.3026531191824615,0.053312023052900726,14.217910756504109,1.0653648961818045,6.92,1.8,92.98,144.49,48.55,-14.74,-15.59,42.90527515802785,-5.519466171726541,50.0,-0.6356691052485939,-0.3852433010031114,-0.500851608490965,0.3100000000000005,2.357745636965228,130.2799,130.3011
002156.XSHE,42.3809,2.6882,2.0175,9.4801,2.2734776663800265,0.5083986275918687,1.7178324901588011,0.8281173349311173,18.5,6.42,91.51,1108.27,52.66,77.32,77.24,50.19953195792769,1.7476718969256524,55.00000000000001,-0.06895438515752517,-0.17577239942639836,0.21363602853774638,0.9100000000000001,1.8627755825790697,266.0308,266.0732
002174.XSHE,-30.9138,2.3244,3.4843,81.495,1.343561181810219,0.14274061538288368,0.8357821435918316,0.3931179668327155,41.84,12.23,25.09,435.34,-38.11,11.14,39.46,54.81573120065944,7.511224365975017,50.0,0.19181078068383428,-0.06120831122349676,0.506038183814662,0.5700000000000003,2.742340718923269,121.4857,121.7176
002180.XSHE,114.5392,4.2724,2.0192,21.9274,2.8162921132187235,0.8842442858463363,2.55023420181106,0.9029329823907961,34.52,6.9,84.44,137.03,2.08,275.64,988.17,51.071325815186285,0.7765838586424496,45.0,-0.3727610307094835,-0.2455451301551153,-0.2544318011087364,1.25,0.3934271462631015,373.0884,397.957
002183.XSHE,32.5811,1.7523,0.1918,59.2382,4.093057544521471,0.3384468863527726,10.472911817583023,0.8593057369877278,6.31,0.91,95.22,-258.69,14.48,739.7,793.42,33.39243644317045,-9.882800126702561,25.0,-0.44211331520455754,-0.24821634813773683,-0.38779393413364144,0.1900000000000004,2.0001042111077343,121.8028,149.0683
002185.XSHE,27.4574,3.6663,3.1071,23.6769,1.985054425336167,0.3320685450774713,2.696796546291229,1.0803433503692836,25.59,14.45,82.04,238.24,47.49,109.51,119.24,52.44854874656523,2.8451680502941867,45.0,-0.011644954165573651,-0.09528140464042062,0.16727290094969394,0.5999999999999996,3.0404999228179723,351.9864,352.0905
002191.XSHE,16.2144,2.0794,3.2844,31.3162,1.371965917629619,0.016530903727160345,1.8800662542566917,0.5361775218290156,32.45,26.7,74.64,-63.13,9.96,17.42,25.7,48.404608574581665,-0.37031400598589964,45.0,-0.05518514862939483,-0.011622800480108967,-0.08712469629857172,0.34000000000000163,1.0247847723193029,156.2878,158.6455
002195.XSHE,-12.7808,1.25,11.3567,51.7923,1.0827919405489241,0.01602439042003327,0.23714986919488298,0.08730907965139603,48.48,43.51,94.7,916.29,-21.17,-2.34,1.15,44.671910359977836,-4.967602591792653,35.0,-0.03570561279480611,0.013556189221745955,-0.09852360403310412,0.06000000000000005,1.3403763582707324,113.2515,115.0694
002203.XSHE,22.1208,2.1363,0.368,-13.8169,2.837951334888128,0.4063691518307437,5.882064044981963,0.7473446807544646,3.6,2.04,83.96,-300.3,47.31,83.89,77.2,40.158703151265954,-4.503925439603331,35.0,-0.43139753631779953,-0.19710694228862788,-0.4685811880583433,0.7300000000000004,0.6747046113935679,196.0764,207.1092
002212.XSHE,35.9826,2.4049,6.585,-50.2026,1.1768913764235762,0.010921572657555346,3.1702707692211876,0.3745883805469275,79.52,12.92,94.66,-56.89,-50.83,116.5,196.15,60.83397716080381,7.782328847279121,25.0,0.27743104133688234,0.007719678784599927,0.5394227251045648,1.8399999999999999,2.015537361938902,212.9881,218.94299999999998
002221.XSHE,16.7186,1.7444,0.7107,-46.4815,3.033846660322847,0.701204550254739,2.8166828015069334,0.8551567923402918,6.56,2.88,98.27,-55.15,-1.27,-41.35,-39.14,41.895627845947466,-8.441558441558437,50.0,-0.46217896966423133,-0.15400070235158644,-0.6163565346252897,0.25,0.7081309476314113,176.8861,190.4621
002223.XSHE,22.0669,4.3382,4.9135,75.773,1.4727496671401137,0.21511223851678848,0.8094917338777752,0.2996768254782326,48.43,22.4,90.19,73.13,20.32,-10.24,-1.26,55.26853549385331,3.8128512836093047,50.0,0.7857067019975474,0.2784878655835256,1.0144376728280435,1.0700000000000003,0.7837442849205287,332.723,353.1726
002233.XSHE,7.0004,1.0717,1.5787,34.51,1.1526432791962495,0.025731557670626827,0.986005017474724,0.27549906115255335,32.88,24.75,76.4,85.77,-14.29,-14.05,-13.33,39.64147333277532,-6.3447161042634885,25.0,-0.5022834702993677,-0.24111204794874774,-0.5223428447012399,0.15000000000000036,1.4625705816745176,120.1395,120.1813
002242.XSHE,18.6711,4.2798,1.6030000000000002,-69.5192,1.8143388236242477,0.018293236095888454,7.038003418760356,0.5880640409718672,28.41,8.75,93.3,-55.22,-9.35,-7.37,-8.74,52.50800071583248,3.9862217008211918,50.0,0.10968384657684993,-0.2184413614368621,0.6562504160274241,0.7000000000000028,1.049885031499606,178.778,179.1022
002244.XSHE,4.5931,0.6654,0.3163,2.7513,6.4255620094821015,1.2040238752733212,7.676625687280704,0.7269384571855088,26.1,5.9,93.71,304.23,94.76,733.27,1035.04,37.222366204809255,-7.838479809976248,35.0,-0.09095002879524738,-0.005263873003993173,-0.17137231158250843,0.19999999999999973,0.8958324457436881,109.5982,126.9469
002249.XSHE,57.6685,1.9462,1.6808,47.3652,1.7603114698229019,0.12227501591481155,2.2543787738320047,0.5478783137561891,19.13,5.46,87.37,127.41,31.1,-6.15,17.59,46.094037668601565,-0.43559427504666426,45.0,-0.16250298558995002,-0.17659306541161604,0.028180159643332037,0.2600000000000007,2.5116053675939356,116.7927,160.6195
002250.XSHE,107.4599,2.8481,2.9224,-49.7944,1.919212955230537,0.2112873434104491,14.184445403576882,0.9192323649667831,24.86,5.19,93.68,179.55,32.27,-22.62,-23.79,44.00067289967466,4.010914051841744,35.0,-0.9905502617264474,-1.5110862066841895,1.041071889915484,0.9000000000000021,1.0361534922959894,177.3926,178.1865
002266.XSHE,15.6985,4.1419999999999995,2.8979,1440.4839,2.050626914832409,0.1950273775131258,8.356474739677894,0.804319523861423,22.53,15.7,72.32,51.84,47.94,24.95,38.72,55.91072943684324,4.343898215764525,60.0,0.0863294375891197,0.06034513268391337,0.051968609810412666,0.45999999999999996,2.5621118214581458,201.0117,384.4774
002268.XSHE,167.1419,9.2208,15.0487,2612.2439,1.2923122245531278,0.009624551261915672,1.3352673284690595,0.32069030814255867,35.84,7.51,93.12,-4.37,26.69,144.83,42.9,66.22328051820409,20.507839600388497,60.0,3.173419361188863,1.8363258255290735,2.6741870713195786,5.770000000000003,3.993695089884763,437.6388,442.4428
002273.XSHE,45.2077,2.7526,5.7353,11.1602,1.1519320955611365,0.02090894231711659,0.3482858441270861,0.21834720721735423,27.57,16.44,97.11,103.84,27.02,37.98,38.5,60.07791505375333,7.373043416672545,55.00000000000001,0.43748215772288646,0.1929660639732881,0.4890321874991967,0.7400000000000002,5.655408103688371,185.9016,219.0246
002281.XSHE,27.3533,2.7709,2.3267,24.2856,1.7541085027187429,0.1523777293850435,1.0705614861171306,0.4227715792409884,22.06,9.86,79.09,122.98,-5.97,-9.03,-8.77,36.59430687615096,-4.32292132820192,50.0,-0.7162570335148146,-0.5870814373600495,-0.2583511923095303,0.33000000000000185,0.6193947142254705,143.9918,151.792
002294.XSHE,173.8487,4.0507,11.5402,13.4018,1.1613766667657597,0.019478726559729178,0.34199935502417955,0.2520257690478032,76.65,19.22,76.11,279.12,35.55,75.53,126.11,57.388754625769344,3.016138827036681,55.00000000000001,0.265596280296176,0.11101716504361028,0.3091582305051314,0.6700000000000017,0.3324022847408925,302.2078,322.182
002299.XSHE,46.2731,2.8417,1.9578,141.7397,1.689323136572234,0.07695670789743728,14.639945041779578,1.3931001243334946,8.91,2.59,92.11,345.91,7.16,-75.68,-79.83,58.253558449296975,1.7541407505765776,55.00000000000001,0.7944023635215949,0.7241409512605033,0.14052282452218323,0.9800000000000004,1.2314644886508128,274.9556,279.2447
002302.XSHE,13.1189,1.0964,0.3413,40.4166,2.8737818278358005,0.12371633900564556,6.836413159947414,0.705089807545543,10.54,3.3,98.05,82.2,6.08,-47.27,-45.57,31.615523063009004,-6.105798167591812,35.0,-0.37508020536971376,-0.24987578245816477,-0.25040884582309797,0.08999999999999986,0.2869783854279947,90.7633,90.7633
002317.XSHE,-16.5517,1.8249,2.8466,-16.7262,1.268490073697909,0.11097113511236192,0.6375573670760496,0.21771935066216988,65.0,3.83,345.33,167.37,16.85,-80.94,-78.27,34.98747402502707,-10.96669374492282,35.0,-0.3138823566789153,-0.022121112419233,-0.5835224885193646,0.120000000000001,1.6056905724378405,60.0342,68.5776
002340.XSHE,70.8563,3.7762,3.5105,-108.2435,2.1100142543823677,0.14530399701610283,4.124849143639423,0.9079409898458319,19.89,6.37,92.75,1.81,28.57,141.89,145.66,42.76916477332647,-3.448275862068964,50.0,-0.37527451476539575,-0.28732248479003775,-0.175904059950716,0.2599999999999998,2.3778893775013916,519.0255,521.4039
002353.XSHE,23.5275,3.3665,4.8228,43.6814,1.5531523400397056,0.04627618735994611,2.854911192150938,0.4264436606048711,34.63,20.68,90.53,42.86,-11.74,-16.25,-10.51,44.14726558003102,-12.176028773934194,60.0,0.22108913361955018,1.7707213180010926,-3.0992643687630848,3.289999999999999,1.9430346903917866,261.8971,405.0765
002368.XSHE,42.8708,4.8902,1.4938,36.1335,4.064077363911375,0.3811003948381645,8.308037632725735,0.8205963537728881,15.09,1.93,94.69,600.98,92.1,58.42,13.46,55.66291829341038,1.7545809942008093,45.0,1.0586993513502918,1.3224491075949865,-0.5274995124893893,1.4299999999999997,2.272167609498048,160.5199,161.4915
002372.XSHE,23.2739,6.5476,4.8486,93.3416,1.285279299429825,0.011508366909743457,0.6832201752207878,0.33860679510419556,41.89,22.01,97.59,110.76,15.8,-5.33,-4.62,49.34855502662719,3.7313890080264804,55.00000000000001,-0.4582947274629099,-0.6326282454814875,0.3486670360371553,0.8299999999999983,1.1761241628402337,258.5687,286.5803
002373.XSHE,23.5152,1.7246,2.0475,-85.9951,1.5479857174947138,0.06217093487839868,2.2877586423829195,0.5267690783693526,30.33,3.03,437.62,-4.97,23.6,-74.9,-69.72,33.01994534677611,-6.282832527841961,35.0,-0.6974325933428531,-0.5069922166252786,-0.38088075343514904,0.2599999999999998,0.5599244593921618,182.6151,211.521
002375.XSHE,33.7887,1.1905,0.8162,-179.9103,2.5618607209552087,0.06612149780064805,8.281967019800083,0.7021547968911832,12.41,1.13,52.15,21.73,40.55,-35.2,-47.97,52.95486595766835,2.2381873445703095,50.0,0.07262290823392004,0.0009662006207826705,0.14331341522627472,0.21999999999999975,0.4591721508422237,99.0258,99.6957
002382.XSHE,4.4334,1.1457,1.4899,-27.1497,1.4489626772510718,0.24360255458781668,0.9987045690794258,0.4103179658873131,25.55,-1.65,150.63,5054.42,-41.59,-100.99,-101.81,22.300440062105146,-12.080880470949557,35.0,-1.6476509588741077,-1.2750690125734638,-0.7451638926012878,0.33999999999999986,1.130057781705143,145.088,145.8203
002385.XSHE,61.214,3.1559,1.1466,58.3601,1.98556325593863,0.29639865528209686,2.1022020370535985,0.9070547977698972,5.27,-7.71,102.29,-167.36,30.26,-166.34,-179.31,56.60323857305612,5.84330180998309,60.0,0.21740485022237177,0.1486015472226147,0.13760660599951413,0.3899999999999988,4.601571575345676,272.8274,355.32199999999995
002387.XSHE,-17.3227,0.757,2.9823,-9.8694,2.073441260429801,0.3819421452539191,12.154483567684926,1.8547248975705324,-0.64,-40.56,132.08,-135.1,4.76,-181.61,-170.46,36.52908454933753,-5.0779166913551155,35.0,-0.43178107217058326,-0.33225958894279334,-0.19904296645557984,0.33000000000000096,0.4390287015235148,109.5138,109.5498
002390.XSHE,53.0961,2.1109,2.1983,-18.3964,1.4117075144217115,0.00633538721492311,3.4718164986308366,0.4859838345145019,21.75,5.18,140.72,62.67,3.03,-15.03,-28.5,35.583135260547444,-5.814035833156313,25.0,-0.6512898861236112,-0.5951093456429695,-0.11236108096128339,0.5,1.5302640245649797,106.929,138.257
002396.XSHE,21.8798,2.7638,0.9881,43.1628,1.9633028306206952,0.03341397676517282,2.8828788905446268,0.6027359801443427,33.37,8.59,96.51,200.52,22.88,-3.55,-22.08,35.739372023674235,-7.437805112025406,45.0,-1.269445459702876,-1.0016565366102819,-0.5355778461851881,0.5199999999999996,2.5452643540263846,127.7967,127.7967
002399.XSHE,29.0016,1.9252,3.5101,268.4319,1.6296183968999718,0.29889296406563504,1.9596512392727181,0.36524638588741715,31.26,7.94,99.94,-79.61,71.83,-8.98,-5.19,44.53392926189934,-1.7516644043694594,50.0,-0.3309822587130178,-0.21012992949756984,-0.2417046584308959,0.28999999999999915,0.10723558151905795,191.5702,225.3767
002408.XSHE,13.3895,2.5598,0.9231,-88.3549,1.8819855461109207,0.25508705713194907,4.670312041689382,0.8537283083931891,13.71,8.82,96.71,63.3,24.68,99.64,112.66,49.27825426961602,-3.6420487074470502,40.0,0.22019372631196177,0.3656502031390786,-0.29091295365423364,0.6699999999999999,2.342472003934881,307.0353,314.8651
002416.XSHE,13.6991,2.3409,0.1553,-37.8079,2.9526770780891494,0.06663971637391519,4.561453012472033,0.7494071137663675,3.11,1.82,53.19,-1351.76,53.1,133.13,108.96,52.77251839274444,2.3643347941351576,55.00000000000001,0.06566307977174723,0.03980632948552501,0.05171350057244445,0.6099999999999994,1.907998953811713,130.9517,132.7271
002419.XSHE,19.9194,1.7964,0.6275,22.1477,7.493814665232123,3.967074370957418,2.6330066401745245,1.1576046704754597,38.21,3.82,-66.43,-1371.15,1.36,54.5,23.56,56.785108954313145,3.8675899341327336,35.0,-0.007256464751126401,0.0018078838572625341,-0.018128697216777873,0.3099999999999996,1.7529253741417465,76.1977,76.219
002422.XSHE,22.5014,1.8779,1.4421,25.1431,2.307139100896312,0.33246893334684563,4.09011294464101,0.9118794890396758,57.34,7.14,96.21,331.51,10.48,47.51,62.41,42.410404991594426,-2.3094688221708926,40.0,-0.24844037516956163,-0.1093861761956701,-0.2781083979477831,0.3500000000000014,0.5826489916858608,191.0358,251.8722
002423.XSHE,16.802,1.0598,0.9381,9.9341,4.340480804837747,1.722914248732638,3.4599489245042774,0.6743703076464928,2.62,21.97,101.91,1303.22,56.36,-19.5,-9.27,42.73235346509592,-4.515352197471403,40.0,-0.13518815608231805,-0.030867778916484085,-0.20864075433166793,0.23000000000000043,0.2862635609054706,98.4865,189.6279
002424.XSHE,74.5689,2.1343,2.7388,-17.9474,1.6707587540607376,0.04865480254760777,6.367809495769319,0.6421854806491876,63.37,5.54,85.84,-173.9,-4.14,-25.81,-27.06,33.87697747342536,-4.152837367441107,35.0,-0.26379235339482054,-0.19527998957111883,-0.13702472764740342,0.2599999999999998,1.1193274862291027,55.4091,83.54299999999999
002429.XSHE,9.9536,1.7022,0.9109999999999999,71.4133,2.0860783539673977,0.16567930592036492,9.100152835901058,0.6285366052407304,11.04,7.87,84.73,5.73,6.4,5.7,8.49,41.294723930978286,-1.3581129378127323,40.0,-0.17439810241442988,-0.20475617022393855,0.06071613561901734,0.15000000000000036,0.49253174955635365,220.3188,221.8201
002434.XSHE,29.2272,2.7511,2.8892,245.4612,1.698336454112023,0.04898138540983967,14.605322783851662,0.878884829143756,19.6,12.7,69.66,104.8,-1.77,-23.7,-14.87,67.15762209662185,15.185928361012675,55.00000000000001,0.936532166946952,0.7752215670416082,0.3226211998106876,1.3200000000000003,3.570578873620931,180.6398,180.766
002439.XSHE,33.19,4.063,5.8075,-92.3205,1.3217026006302974,0.028634485155051518,2.156713017566956,0.31678749342536455,60.89,-4.16,139.41,392.36,34.54,-305.08,-151.67,37.56665159593286,-2.4455946585595827,35.0,-1.3172699479352659,-1.3158879436803326,-0.002764008509866578,0.620000000000001,0.7611844038030284,184.7215,238.3439
002440.XSHE,11.3121,1.0997,1.7480000000000002,-17.4945,1.2305261325377863,0.061884476023995515,1.0058503996746282,0.269217535472772,27.96,17.37,59.44,102.67,7.69,59.48,48.6,40.79658381621701,-3.0597147422619373,45.0,-0.28949983608259977,-0.18348643067434695,-0.21202681081650565,0.23000000000000043,0.8070177469376317,84.8497,101.8192
002444.XSHE,26.0497,3.4960000000000004,3.6818,-37.8179,1.4821456496162226,0.08938522634206562,1.5307347279388572,0.5166906943522336,27.48,13.35,98.41,-98.27,31.56,-7.36,-9.33,56.1731954632113,7.094864685570429,75.0,0.5004753511993876,-0.2450793892768468,1.4911094809524688,0.759999999999998,0.5896877026669322,346.5962,366.2433
002458.XSHE,60.1366,3.1346,5.3087,-68.3796,1.6254406370076102,0.15595845586534357,4.710368595922216,1.8231407903502093,3.65,-10.38,100.57,114.0,8.27,10.26,5.88,50.078930535703314,-2.389798633090213,35.0,0.06224798017532507,0.20250349400294673,-0.28051102765524333,0.5600000000000005,3.5403192075246666,71.9744,105.6456
002465.XSHE,34.1461,2.1677,3.9013,40.8986,1.3704749807298506,0.06275061580964134,2.084202252074587,0.35928917956542894,36.38,10.35,82.55,-131.53,11.64,-4.69,-5.31,35.90067137227395,-7.367994324516067,35.0,-0.37837969130265137,-0.16895570089915563,-0.4188479808069915,0.15000000000000036,0.8656943593855158,213.8215,217.54
002468.XSHE,-57.1541,1.3874,0.4973,13.4856,2.1765066210673174,0.31530743233471253,2.227239461576571,1.116499984430671,0.22,-1.57,156.97,-131.2,8.06,-64.04,-42.76,50.50017518217545,-1.1523687580025592,35.0,0.07445093335709885,0.15612020036499502,-0.16333853401579235,0.33000000000000007,0.9524268867598065,115.1859,118.1779
