,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002506.XSHE,-114.9626,4.9546,3.2866,-69.221,3.1345341708582204,0.38711991570299104,39.995592545715255,1.4233691857474038,10.71,-4.84,101.11,-9.33,-30.46,-106.49,-26.3,40.91646924124647,-7.131452900478973,45.0,-0.20387193080084653,-0.1640370257870527,-0.07966981002758766,0.10999999999999988,0.9137713937685459,177.1182,204.357
002507.XSHE,50.3496,10.8635,16.1591,51.2033,1.1744408683634957,0.03149873002718284,0.34663686329283644,0.22352854337015818,58.92,34.83,98.78,96.53,15.88,3.48,3.01,45.309485965955645,-7.169927419693171,45.0,0.2725918151588118,0.924019863147159,-1.3028560959766944,2.470000000000006,2.1855874377282465,347.6713,352.8427
002511.XSHE,33.3985,5.8504,3.7961,72.6924,1.501631655433122,0.02907728411316826,2.25682314293518,0.5876222625760873,46.7,11.29,98.25,-35.1,17.7,37.15,34.41,40.85653755377057,-10.35707408912946,45.0,-0.44830827451879074,0.31452118600542,-1.5256589210484215,0.8200000000000003,1.195519853540972,272.5765,279.7854
002544.XSHE,169.5546,4.4503,1.4504,15.9416,3.490981090757791,0.223618537054167,4.573497111576244,0.7454765534845194,18.52,2.69,93.49,1063.97,39.38,201.99,183.42,45.103993699824784,3.0049391094521893,50.0,-0.5584859219529967,-0.785851160455368,0.45473047700474245,1.0299999999999994,1.54897657210288,78.8239,94.9131
002557.XSHE,36.5315,6.8808,5.456,47.9757,1.368236771067157,0.016338561157068384,1.4008303742285246,0.3989246797338468,35.78,17.29,92.28,251.1,10.11,49.96,30.24,44.09316594734074,-9.160724081184863,35.0,-1.763631014021776,0.6006211030109365,-4.728504234065425,5.32,3.044397238658777,288.5844,288.5844
002563.XSHE,54.3622,2.2754,1.6037,10.4206,1.4442874425210848,0.0539417168636246,1.0353232930839236,0.3758025961520539,39.76,5.52,92.31,422.05,-26.3,-73.04,-64.81,51.949832884067824,2.014125032696822,50.0,0.14102987117287125,0.05081122690976429,0.1804372885262139,0.29000000000000004,0.4976221480108263,174.2201,248.9878
002568.XSHE,114.6861,25.169,29.3608,270.4675,1.3160963176127165,0.008708294045666354,1.1141647172202873,0.7195187154083236,69.43,31.9,77.61,158.63,40.94,77.3,86.49,38.312986516489616,-20.09416289517748,45.0,-0.831202975964402,3.258642372487027,-8.179690696902858,3.1499999999999986,1.825605081942953,339.5295,521.7595
002572.XSHE,29.2235,5.4988,4.1265,46.9396,1.5586256713886526,0.03984500586724086,2.0644329944872473,0.6642524334805499,38.65,14.51,104.68,120.45,17.07,8.58,8.44,58.40433771970902,0.15563193048439874,60.0,1.991062648928402,2.336222397812604,-0.690319497768404,1.6099999999999994,1.694061066823532,215.3286,308.1986
002583.XSHE,57.4583,1.6479,1.4280000000000002,29.2341,2.6189848916755567,0.3731105970036812,7.5757246956853805,0.974630910496899,43.85,-4.03,126.45,-167.3,-40.33,-219.54,-161.05,44.18717850009757,1.0643055182899541,55.00000000000001,-0.17439140240587214,-0.2654886740837025,0.18219454335566077,0.16000000000000014,1.0877527823357618,61.3808,104.1199
002589.XSHE,-5.8041,0.9275,0.2455,-2.9594,3.150435783799148,0.024826457426421384,16.73205996658873,0.7880536592833334,19.56,3.23,58.67,30.09,-18.57,-17.49,-24.99,42.42176051916707,-0.24991850483539563,40.0,-0.10191694382934635,-0.1846309962988102,0.16542810493892768,0.11000000000000032,0.6806655937787869,52.9894,69.5176
002595.XSHE,22.9668,4.2547,4.5662,936.8001,1.2966625539890788,0.01613070782737864,3.569318507642876,0.34838898218890646,33.22,20.69,96.29,-18.71,19.49,4.04,4.3,46.55960439074114,-7.183239108746259,40.0,-0.9496802836807561,0.13027529458092257,-2.159911156523357,0.9800000000000004,1.050982244041768,153.2654,232.64
002603.XSHE,23.1604,3.1671,3.2338,40.262,1.2280882794967902,0.039712525586344555,1.1362850030955276,0.30544316953085837,62.26,15.38,96.11,-72.35,43.84,150.93,152.62,42.29225617925499,-2.163393999937569,40.0,-0.7416593591996588,-0.650248145355682,-0.18282242768795354,0.5899999999999999,1.4108966339205333,231.56900000000002,282.5125
002625.XSHE,338.5614,6.0631,89.9731,-34.0011,1.0848243244936169,0.014816168181272772,0.10805301157893994,0.07614823495683094,42.56,31.68,64.37,-129.58,22.13,37.93,18.87,43.038071588698756,-8.536201799081585,40.0,-0.12827119929708886,0.44380219075623417,-1.144146780106646,1.4699999999999989,2.161275519778899,327.1272,473.5784
002635.XSHE,-19.4474,2.1528,3.5189999999999997,-166.0018,1.208963267606116,0.027283340072161943,1.7530263071485896,0.32117538685597874,23.9,1.21,247.7,276215.19,-10.95,-94.93,-94.32,39.169281305504875,-3.109327983951843,45.0,-0.6737208563021788,-0.7547416863136759,0.16204166002299414,0.41000000000000014,1.2517533012661621,54.8411,106.1196
002640.XSHE,-2.3324,1.4426,0.4199,-9.0361,1.9853944635096452,0.06836820074703417,8.664745683092947,0.7436007311461674,32.76,2.52,-183.77,362.32,-22.2,-62.62,-59.21,50.32382971016859,8.410769597331422,40.0,-0.0731768737841163,-0.27160571429405794,0.3968576810198833,0.29000000000000004,6.006932246175487,56.1641,70.8909
002648.XSHE,32.2917,3.9255,4.9611,12.9912,3.1543929974083333,0.9110743015949186,1.757291105622731,1.1577363927945752,28.3,15.36,97.23,38.96,-2.91,13.87,17.29,62.50511903205218,5.955249569707402,60.0,1.7710161368941115,1.7746745883970299,-0.00731690300583665,1.0300000000000011,1.4608838456000672,464.0753,534.456
002653.XSHE,40.5777,7.7599,6.2637,-654.6769,1.9954810390034574,0.15413393857214805,4.720540682301756,0.9782596054489147,69.95,17.58,47.57,227.39,-17.34,17.36,12.97,51.52746463150305,0.41440867070451054,45.0,0.6225435816395084,0.5106320403725788,0.22382308253385919,0.6600000000000001,0.6359955770406824,92.0944,208.3416
002670.XSHE,-244.3242,1.6505,8.691,6.0702,2.7378749365494106,0.054085668461658215,1.5944408557466017,0.7296833058255429,,8.34,100.19,-565.53,53.81,150.61,128.0,46.14857115218488,4.256796453559816,30.0,-0.5045609520737084,-0.7396259212009574,0.4701299382544979,0.9699999999999989,3.484478312577463,158.3926,188.8643
002683.XSHE,65.6158,6.8931,3.7458,50.3527,2.1522319848422704,0.28879531683119397,3.0641185834335674,0.6387581948914944,23.88,7.52,92.69,121.21,14.31,22.64,23.11,40.63609192259774,-1.4291008104145642,35.0,-1.631514346563975,-2.0941454397039805,0.925262186280011,0.8599999999999994,1.1276314204211275,191.9796,236.4295
002690.XSHE,54.0725,11.7047,16.9681,-951.6322,1.2331116029602558,0.01866542817688535,0.7422937593857224,0.20900118081152325,54.14,33.77,94.1,107.59,14.98,-8.11,-7.8,31.702262625275683,-16.9914444979271,45.0,-1.0735504768719188,-0.12682151482347215,-1.8934579240968934,1.9899999999999984,1.9555311582236525,123.5648,254.176
002701.XSHE,17.4416,1.8602,1.1622,17.0088,2.5107079626571487,0.4589914315657535,5.393501064403578,1.039101406363431,25.59,9.34,95.13,92.85,40.0,48.07,43.8,53.12602892871921,5.917619629177301,40.0,0.050135216686133965,-0.061759075206318514,0.22378858378490496,0.15999999999999925,0.8760064045633962,122.6637,122.6981
002705.XSHE,34.0668,7.5166,3.2191,386.0643,2.1145915497189107,0.011963462913401918,2.386458266727136,0.7603497121037504,26.04,11.94,84.18,147.34,46.23,77.0,74.2,42.705390596728606,-10.05443792045006,40.0,-0.9161502604590197,0.7639317010593738,-3.360163923036787,1.3499999999999943,0.6064176961103208,353.7936,367.3978
002709.XSHE,102.1826,13.7941,13.0341,275.3486,1.7109311889815881,0.09156793182123113,5.613057699822593,0.7667097069171193,37.56,18.37,99.16,92.08,47.76,362.94,461.35,39.81926308646746,-13.774179037336934,35.0,-1.6557873796461493,-0.4781737122984468,-2.355227334695405,1.7800000000000011,3.2875198901337432,304.913,454.3797
002745.XSHE,59.7081,1.4946,1.121,9.1654,2.494212635694439,0.25732806649927953,3.4288508577381873,0.8899280511211151,29.65,10.04,0.64,538.07,-6.51,29.97,53.08,39.20403586392859,-10.326488403013737,45.0,-0.8222103954405124,-0.5510444897592491,-0.5423318113625266,0.5600000000000005,2.7721668600110605,118.4839,186.8565
002791.XSHE,72.9498,13.3911,7.9041,305.6933,1.6963830005697313,0.028628572686461972,4.593760279305044,0.497529797420301,42.37,14.19,97.76,70.02,29.31,92.46,87.0,40.82324617510208,-13.909470641126342,35.0,-0.7390542421980797,7.794438625882236,-17.066985736160632,8.759999999999991,1.537084378377563,238.4096,490.027
002797.XSHE,45.8678,2.437,11.5712,22.6858,3.0567166229138913,,,,,22.77,97.87,-4826.71,10.2,-2.74,2.22,41.207342984325884,0.29004189494037985,35.0,-0.2603675053291914,-0.42940139312581066,0.33806777559323853,0.16000000000000014,1.2307080873100378,327.6993,333.2503
002807.XSHE,8.4866,0.7395,2.6995,-21.5165,11.398144263639056,,,,,28.42,97.85,23.93,-9.31,-22.61,-3.43,49.27791980702016,0.4451864218141227,35.0,0.009160233891850833,-0.009726301348349295,0.03777307048040025,0.07000000000000028,1.0318365043832505,88.9565,89.7036
002815.XSHE,22.5635,2.8813,2.7167,-47.672,1.7579037277560543,0.3145251362376728,6.788350351157104,0.5406010163164543,26.1,9.33,93.64,29.07,21.5,-17.9,-16.45,46.930574297875744,4.455744204085145,55.00000000000001,-0.32035677381662,-0.6233441550611294,0.6059747624890188,0.5199999999999996,1.7125321665024729,56.1179,115.2606
002818.XSHE,14.6478,1.9239,7.2327,-11.1446,1.1666048888385236,0.0018278656103018459,2.706281238176644,0.3483777252856695,69.25,53.21,93.0,40.61,-8.71,-5.84,-5.45,47.06532983379556,0.5278861602019831,50.0,-0.0674120607576949,-0.2068253770729459,0.278826632630502,0.4399999999999995,0.7226184695266978,40.5497,102.1614
002831.XSHE,26.5222,4.322,2.6649,89.9838,2.1072497905663785,0.30167973595575903,3.575687366196397,0.6374782118093983,30.55,11.16,97.72,39.89,15.27,0.47,7.04,44.23308413040113,-7.291830014113197,50.0,-0.04898685873653719,0.8470649247984416,-1.7921035670699577,0.6999999999999993,0.5842948586379216,162.8716,289.877
002839.XSHE,10.2228,0.9107,2.4493,-40.8849,12.341900900026692,,,,,28.17,96.77,179.24,-2.32,-0.64,10.34,45.48814489229906,-0.1523497011602212,50.0,-0.013940501857013565,-0.053397815341586746,0.07891462696914636,0.1200000000000001,1.7371296985978544,81.4975,102.3304
002867.XSHE,24.2971,4.6639,4.7655,23.8542,1.2353908307765709,0.004023385082125505,0.5875657591624566,0.2580926347108372,42.91,22.76,93.87,183.49,17.94,49.8,51.15,52.33790603163698,-3.6612752643132915,50.0,1.2089437051745335,1.3629200996985673,-0.30795278904806755,1.6099999999999994,1.098279239678422,234.683,237.2227
002901.XSHE,39.1142,11.1918,14.3835,346.9173,1.238547784858226,0.02712170202608326,4.920197255776585,0.2321194326209888,85.99,38.26,95.68,63.47,33.76,14.27,20.15,32.04700163519584,-10.451604044010365,45.0,-6.465013273624507,-5.696291901815739,-1.537442743617536,1.980000000000004,0.30152645713666204,181.9921,215.3168
002920.XSHE,105.8291,11.1864,8.1287,1034.3977,1.4899321550025764,0.07859438632080958,6.4465838388472285,0.37564533688710194,24.1,5.22,135.4,-47.28,33.51,119.24,118.51,40.26494392946603,-16.957311407747717,35.0,-2.719374731909568,4.275372957092765,-13.989495378004666,4.280000000000001,0.6703262708011276,494.865,495.0
002925.XSHE,28.5984,6.152,5.5775,101.7545,1.456713845598068,0.11041839117125722,1.4793594474863165,0.3102771339891748,33.77,18.96,90.75,38.62,69.54,34.03,33.01,46.19609509730715,-5.686851734668611,40.0,-0.14695835982246308,0.6432712207797078,-1.5804591612043417,1.7199999999999989,1.117623585624109,276.0677,296.0686
002926.XSHE,14.4947,1.2669,5.8241,6.4406,3.7293408012574356,,,,,45.0,99.29,-801.91,66.83,126.3,123.71,39.162767454793126,-0.13700715481809014,30.0,-0.36285374462029907,-0.5043631669505556,0.2830188446605131,0.17999999999999972,0.8642724038729708,189.6867,265.3875
002936.XSHE,9.632,0.8716,1.9454,32.2035,12.660303923244323,,,,,29.19,98.53,-575.85,-4.31,-19.28,-17.88,48.10112498330753,-0.45676484485744256,40.0,0.008540396165298336,-0.0032265105931986596,0.02353381351699399,0.08999999999999986,3.5223539797067582,63.4481,287.791
002941.XSHE,32.8668,2.863,1.1494,8.2657,3.8834688522435017,1.1716841835359884,2.256436727789527,0.6624627935868114,5.26,-0.87,105.1,-184.76,-6.98,-104.38,-130.53,49.53513220566397,5.174129353233827,50.0,-0.09578355479469991,-0.4183428447893198,0.6451185799892398,0.3200000000000003,2.831990118802241,20.7576,69.3375
002946.XSHE,63.9415,7.8291,2.6196,173.2066,3.6096947223264175,0.7634509625739617,7.648578240405009,2.2145047401021007,31.23,5.5,85.23,273.73,39.0,58.1,49.43,48.23661089320129,-0.4717616929505248,25.0,0.079084392565818,-0.0876700028922562,0.3335087909161484,1.0199999999999996,3.2323167336108853,29.8719,160.0707
002948.XSHE,10.1343,0.8011,2.3018,1.3436,14.656812145006535,,,,,20.69,100.28,2303.11,-12.08,-13.27,-6.91,50.02931213559126,1.7027684466581334,35.0,0.06901173229682378,-0.004208414374252463,0.14644029334215247,0.1899999999999995,7.197913027759029,32.5518,242.6213
002957.XSHE,26.9281,3.1757,4.0346,-9.8431,1.2932555947924782,0.01183399200746743,2.065675459699769,0.26837812548974094,40.35,20.56,90.59,-133.36,20.29,6.14,3.71,46.09709029195571,1.4571258328368015,40.0,-0.3573352335405815,-0.6254837281538962,0.5362969892266294,0.620000000000001,1.4093965955050856,29.531,79.0316
002966.XSHE,10.1089,0.8749,2.5087,-147.619,12.61959678442483,,,,,26.37,96.04,646.14,9.58,-3.58,-0.33,50.0112943395356,0.08737786956866496,35.0,0.0655907476428883,0.03821820847851107,0.05474507832875447,0.21999999999999975,2.3775045200150613,126.7381,260.0
002985.XSHE,81.7878,12.0124,41.3128,44.9194,1.217361162033905,0.02427415626577915,0.6325470716875702,0.20320003698899716,74.57,52.64,99.04,10.98,99.45,63.56,69.13,43.33662637740265,-4.270224381759586,30.0,-3.132969912909118,-2.888875283906862,-0.4881892580045122,2.469999999999999,2.1483830580713903,57.8041,231.2164
300001.XSHE,126.4454,6.6534,4.0261,392.7447,3.174017321116621,0.15531830332649604,7.9943780551111665,1.0096356794009447,22.81,5.04,83.15,554.96,21.48,67.09,88.15,42.647000340567764,-14.002944305974607,35.0,-1.1784126885660946,0.5930262820971384,-3.542877941326466,1.5800000000000018,1.7320918496046191,280.2994,295.97900000000004
300002.XSHE,-9.1093,2.3723,2.9935,115.9258,1.3999813425014154,0.006533708679762831,2.252190773750339,0.764300280782065,58.34,11.36,62.79,52.66,124.81,278.02,240.87,47.00908871862988,2.846648301193768,50.0,-0.0939977640070051,-0.21052474551717426,0.23305396302033832,0.20999999999999996,3.076952838915923,73.4644,88.4452
300009.XSHE,119.9082,7.1979,11.737,-1151.0514,1.1693843756198792,0.03848637768729649,6.4772982766958265,0.24681235346921837,81.84,30.67,93.62,57.41,10.12,27.53,23.11,46.84921770252478,-1.059767451838488,35.0,0.06722071534350249,-0.010196995693762563,0.1548354220745301,0.35999999999999943,1.3434096438493826,140.9614,199.7563
300010.XSHE,-69.9344,2.6294,4.3737,-530.7867,2.148222743257724,0.18932432352927575,22.96925415245136,1.3285201850700596,25.23,-0.3,-614.7,-24.94,39.74,-88.11,-107.2,56.391474631504224,18.405926682845813,45.0,-0.08674588200372568,-0.5623926758275732,0.9512935876476951,1.1799999999999997,10.106360327509503,71.7267,85.6168
300012.XSHE,70.4796,10.8648,11.402000000000001,190.0181,1.3864746059039388,0.08511415333041289,2.046921206264337,0.4676334381692317,52.85,20.77,87.87,144.07,15.73,1.56,2.66,37.70710439084168,-15.985593572516956,25.0,-0.709635061727635,0.5075479370014453,-2.4343659974581606,1.3399999999999999,1.6801781711916446,369.0271,406.7927
300017.XSHE,-30.7888,1.8743,2.7766,132.1566,1.1874144043882062,0.03317313205850486,1.6014061719085844,0.23688737519418368,24.83,2.25,25.46,841.6,-1.61,131.73,200.2,50.06430151580753,3.7364023332807834,55.00000000000001,-0.011218038147035259,-0.13973374436774613,0.25703141244142175,0.14999999999999947,1.6707882410976884,147.0352,163.6159
300024.XSHE,135.1152,2.8688,7.3799,-320.6531,1.5950665009249247,0.16380038672745956,3.6630029226864895,0.3899020816436955,26.25,0.97,-1672.44,548.71,-25.34,-92.98,-93.75,49.889578634677015,3.7751964468739176,50.0,-0.20236170208221793,-0.3878101285459571,0.3708968529274783,0.6099999999999994,1.4229363301079305,184.2646,189.5691
300026.XSHE,21.2946,1.703,1.8892,-134.3298,1.357861372128967,0.06087487411075232,2.2795314785316863,0.38121479691621235,60.44,13.16,98.4,-43.28,46.56,47.61,51.5,43.221702466148514,0.808489135927248,50.0,-0.12725524512212516,-0.19326534274901955,0.13202019525378877,0.1299999999999999,1.3416059137018377,108.9825,122.5695
300058.XSHE,22.0455,1.6864,0.4143,24.1946,2.1815097826121552,0.10890997746574924,5.197603167831581,0.8511077410572201,5.33,2.57,60.75,-69.92,44.61,69.86,72.23,48.83518892850768,-1.2705349194788382,45.0,0.028364671524312435,0.011223942203243605,0.03428145864213766,0.20999999999999996,1.4253462563038288,142.6471,154.4443
300070.XSHE,20.2962,1.1978,2.4205,59.966,2.9836388399041094,0.9121372522677534,4.218017469281686,1.0542058703935409,27.42,4.17,122.97,-259.93,-56.01,-77.79,-81.15,50.738331634435866,2.3395813380763477,50.0,0.019658080811401746,-0.07740378590202876,0.194123733426861,0.46999999999999975,2.339466204874711,185.2975,241.1423
300072.XSHE,-28.7696,1.8329,2.2937,25.4448,1.8501385678300395,0.10442177415163635,4.232418357493783,0.5569287749558537,12.11,-20.6,101.01,754.44,-23.57,-3039.82,-4616.8,58.97956348763695,8.919730541352164,55.00000000000001,0.25422936584546996,0.09495207494928817,0.31855458179236357,0.4900000000000002,1.7158416162094878,145.7776,157.9012
300088.XSHE,21.2351,2.8631,3.1008,43.191,1.3829288907759851,0.06440150940855033,1.678491710536664,0.580549121890776,28.59,16.39,97.57,176.76,32.89,10.75,13.47,44.287398466134874,1.9099947671376467,40.0,-0.20468184082558505,-0.34818631734936484,0.2870089530475596,0.2699999999999996,1.5297327610049414,195.0013,197.5119
300113.XSHE,-68.6767,4.0304,8.7744,-41.2948,1.1730592208237633,0.00518628158455466,0.35718401656588933,0.26418937434396506,53.83,19.47,89.52,34.85,-26.97,-51.16,-50.7,43.430692002140106,-3.197398726459862,35.0,-0.34451832402464966,-0.40895825857213913,0.12887986909497895,0.370000000000001,1.2640156910926945,70.2418,100.8105
300115.XSHE,39.6217,3.5295,2.4332,403.3033,2.324058872241279,0.15670387069287295,7.50053872657927,0.8370108184323707,30.27,7.02,89.46,-124.92,23.07,129.91,132.35,44.00963799766971,-2.531708039283414,40.0,-1.4723525237467392,-1.1395430629846341,-0.6656189215242101,1.9100000000000001,6.430326498886597,215.8006,238.40400000000002
300133.XSHE,-8.3665,1.98,3.3535,-5.9983,1.5215312119932312,0.0015370316804140778,1.7972626895624375,0.4249690019092118,12.85,6.95,84.77,5653.94,102.9,-31.9,-34.57,42.61379723911048,-7.612824798662822,40.0,-0.009901750419326838,0.07354765189580446,-0.1668988046302626,0.1899999999999995,1.6230822646077112,88.2073,107.7984
300134.XSHE,-20.86,1.5552,3.6304,-28.6319,1.1995147620236544,0.009705088952546688,1.3368485589502221,0.26083629239237854,20.57,3.38,-540.66,8.58,-3.75,-14.12,83.84,49.81305953611506,2.9426635655779005,45.0,-0.12741310598194033,-0.28209406856051883,0.309361925157157,0.5499999999999989,1.152097073750828,72.5242,78.1313
300146.XSHE,-431.5605,4.9936,5.8389999999999995,39.7647,1.335884070914704,0.06572565439815826,0.6803814597768968,0.39262595891011154,65.29,27.4,96.72,77.66,35.17,110.01,69.3,39.55865423218773,-3.1002231401035094,35.0,-0.715870362945271,-0.7480267454855047,0.06431276508046757,0.43000000000000327,1.2485683764013524,194.9628,345.2949
300166.XSHE,20.0937,1.7788,4.5922,340.8148,1.216456381723485,0.07370107267475665,1.3096137552020504,0.25132143785038463,44.47,22.28,70.15,254.7,-0.66,2.19,5.18,43.46653484617076,2.0810048432593637,35.0,-0.3270058033398868,-0.5580600242451657,0.46210844181055766,0.3200000000000003,1.50303134256638,78.4495,101.2887
300168.XSHE,-13.0019,7.7705,10.4168,87.8064,2.862950123433437,0.0730895121683136,5.543406579327672,1.0864633504599934,24.99,-3.61,121.35,-311.35,63.56,-500.27,-1289.72,40.93839837405743,-4.579659176126816,35.0,-0.38778622275568964,-0.3804613944474203,-0.01464965661653872,1.1099999999999994,1.053194930336925,217.8024,219.1094
300180.XSHE,50.1309,1.8518,3.513,30.9533,1.539328107441101,0.18503692223922646,3.8544531367364945,0.8375239059152105,24.74,11.13,78.26,150.13,23.23,101.19,97.1,53.105001269444216,7.247146270241562,35.0,0.08368979358203177,-0.14038387579891792,0.4481473387618994,0.3199999999999994,1.3706390115381746,80.9364,106.7202
300182.XSHE,-3.4227,1.085,2.8999,-65.0387,1.583349914215835,0.03984415271959708,16.76926621535463,0.7130849057938294,30.48,11.96,79.61,206.43,-32.01,-15.47,-15.47,45.59397771822424,6.589147286821712,45.0,-0.10192867381685078,-0.29679987186995316,0.38974239610620476,0.13000000000000034,2.753763745978022,65.5082,84.9737
300207.XSHE,54.0123,6.1517,1.3928,44.5639,4.221615586272427,0.6980529502660043,6.794398574767419,0.9800428897007033,15.95,5.26,42.32,145.99,30.09,68.41,71.91,41.01707350509526,-9.383437511558231,45.0,-0.6630488202622828,-0.3732099639282825,-0.5796777126680007,1.75,2.3835463420227927,344.3707,389.4923
300212.XSHE,53.2196,5.114,5.8953,97.1659,3.559434964176362,0.691342859040823,12.595370736904531,0.7694140256396073,49.51,-2.34,218.26,1188.75,-59.81,-119.52,-142.73,44.645092684821,-1.0442843580722492,40.0,-0.8674931054625681,-0.9523892294164165,0.16979224790769676,0.9499999999999993,1.0656086559888402,164.2714,173.0385
300223.XSHE,1860.817,3.6877,22.6708,21.921999999999997,1.0932492757122874,0.02251162933287783,0.4014110071401721,0.1547391008068022,25.27,1.24,15.39,1598.04,801.15,-68.35,-61.14,34.75805273991531,-5.004240882103477,30.0,-5.373460466383037,-6.1079003667203695,1.4688798006746655,2.3399999999999963,2.2744775868039575,81.2756,300.7552
300244.XSHE,23.6078,4.462,2.1745,21.5375,2.1139140997717387,0.1404474796523948,3.385995264068693,0.6817104767985018,38.11,16.76,93.89,72.11,35.36,201.28,217.27,39.78549696586555,-14.887676101028038,40.0,-1.8169316697345579,0.030872579768451758,-3.695608499006019,0.8599999999999994,2.0432839699992598,155.7971,211.266
300257.XSHE,59.8132,4.0911,5.2022,-135.8173,2.544537848799579,0.49179895444367,11.903299904343008,1.201785658628249,29.76,10.48,96.81,144.74,19.88,73.59,103.67,54.01354610558988,3.3986569823215054,50.0,0.6475274552283725,0.3550817902112956,0.5848913300341538,0.5499999999999989,0.40144909397861545,124.5381,151.3306
300271.XSHE,52.2597,2.3993,4.6368,24.7247,1.2787164850383899,0.0029670820598330077,1.0846482815705756,0.34955851816452127,35.26,2.61,201.97,-327.97,-16.55,-98.49,-82.78,39.501459376202696,0.6159074015079093,25.0,-1.1919444668022479,-1.5833654475285284,0.782841961452561,0.6600000000000001,1.5245195325421903,130.816,154.9097
300274.XSHE,82.1626,12.9945,7.1071,49.5899,2.6206509989155204,0.19099873410749432,3.4141045134252006,0.6725593534931205,30.96,15.23,89.86,74.39,82.5,226.4,224.45,47.056689429119835,-15.572821629681947,40.0,1.7931611208414182,9.04423103980117,-14.502139837919504,6.609999999999999,5.2852736056061635,939.4495,1259.9611
300285.XSHE,78.7878,9.051,17.784000000000002,51.3005,1.122140338001104,0.020132020917661548,0.4977635710716031,0.17860000436668005,44.34,24.07,89.39,191.99,15.96,11.78,13.25,44.335421697509766,-10.919368046817276,40.0,0.38017173737995336,1.931370330964447,-3.1023971871689873,5.3799999999999955,1.6962855962172627,340.9055,452.1162
300296.XSHE,82.5554,2.1069,2.4935,77.0708,1.691438391791135,0.16841921152901398,2.3017205863387664,0.4589795020767531,31.13,5.82,87.99,484.9,-29.87,-65.84,-63.78,58.48019608315433,9.701316100559538,50.0,0.260340704735059,0.025997776965848443,0.4686858555384211,0.2699999999999996,2.576383445318625,137.3832,180.0374
300315.XSHE,32.8706,2.9055,9.2873,32.1376,1.0940032768883865,0.012571500288744198,0.23842731730099856,0.20027454037647313,73.83,9.23,255.44,99.69,-12.96,-83.47,-69.4,57.466378428934874,8.430468961778258,45.0,0.20595986332995952,0.05700614923688097,0.2979074281861571,0.33999999999999986,6.613710847760501,157.9339,165.4491
300316.XSHE,69.7409,9.7754,13.3991,109.9202,1.995467157713597,0.007808689496319724,6.538039781813367,0.6716195203502262,39.03,24.29,94.59,55.66,22.4,16.12,11.46,47.69206928372346,-8.618744809291835,40.0,0.3858867822892478,1.90584058892985,-3.0399076132812044,1.9400000000000048,1.3820198698231188,451.4039,480.7193
300324.XSHE,-439.4448,1.2002,2.1723,-11.7661,1.4553860187039784,0.05206518008491696,1.4214221431380154,0.5299837232583758,32.61,-2.21,127.72,-2630.82,-35.19,-116.42,-116.71,45.116980966967674,5.580693815987922,30.0,-0.1581157370349051,-0.3019441748778543,0.28765687568589837,0.21999999999999975,4.657025770736706,38.953,61.3445
300357.XSHE,140.1032,27.9878,62.4152,-90.6157,1.0547359285151476,0.010993424536742442,0.3380655836519322,0.05648844565611111,96.43,51.51,93.38,51.58,2.64,0.42,4.54,43.97849977128578,-14.09103802803041,40.0,0.3977531379643864,4.337101361970163,-7.878696448011553,3.6200000000000045,0.7764463711351633,352.6051,393.4734
300376.XSHE,50.2166,3.0286,3.56,50.6106,2.170541025103119,0.28851960817551897,9.371945188174,0.7728071297332585,22.78,9.74,83.34,414.76,48.42,-14.05,10.02,51.239733881858015,9.389106229310872,50.0,-0.12316982091611894,-0.43249667422299476,0.6186537066137516,0.3899999999999997,2.0512823925333037,169.6562,170.0354
300418.XSHE,6.0184,3.0129,8.3554,19.0616,1.410005013835825,0.0037210209173082305,1.6278888735413188,0.6109482829951963,78.54,91.58,100.46,42.57,-41.5,38.12,40.42,54.41574541776869,2.439024390243894,40.0,0.486606015027931,0.3200589466492138,0.3330941367574344,0.8399999999999999,2.708861038094089,232.9496,272.3414
300459.XSHE,18.344,4.735,7.4997,-17.2376,1.973287669345844,0.4224623514446185,6.0739033958392055,2.181682508815248,85.82,46.82,66.71,200.42,-28.5,-16.57,-17.32,51.80981499006679,0.2265760362521586,40.0,0.10837985088678526,0.09560072976494122,0.02555824224368808,0.1299999999999999,2.558461710211177,110.3525,132.1945
300463.XSHE,28.4428,5.9741,6.1086,90.68700000000001,1.6413220425363984,0.163637596023987,3.8370616174255727,0.4552973708561697,54.78,24.81,97.84,56.86,29.68,66.57,74.48,40.44908049345961,-6.744541114315491,20.0,-2.1514334978709115,-1.4788640161990976,-1.345138963343628,1.7899999999999991,1.5437066042261218,163.2453,226.2396
300474.XSHE,105.5964,8.5362,34.4736,-507.3563,1.103495153131712,0.030848348720047134,0.15518251397902064,0.08126483577596352,74.78,36.75,96.04,-7.13,22.06,37.39,24.47,47.51480300606696,-5.012274959083475,50.0,0.29003465084750246,1.002753762259895,-1.425438222824785,1.490000000000002,2.430970666915498,105.7291,210.8135
