,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000155.XSHE,33.1043,4.3798,6.181,92.3539,2.2039446078759175,0.7346816003814663,1.3263783117223609,0.6564986717626575,59.46,37.54,110.65,239.48,-33.74,33.48,93.92,35.724651379794686,-2.0789765038750105,35.0,-0.7690264594966134,-0.7962541470950177,0.05445537519680865,0.379999999999999,0.9783527507523057,206.4715,234.9675
000156.XSHE,20.9069,1.1386,1.7825,20.0575,1.756636541745727,0.23668822645499232,3.0762959790225732,0.6724459502692034,30.83,8.13,92.81,279.25,12.12,-18.71,-17.94,65.53076345372595,4.908160192713046,65.0,0.2887720393122173,0.2330265469577454,0.11149098470894375,0.25,0.692389100156103,139.9159,165.6522
000400.XSHE,29.7377,2.3639,1.7385,18.2115,1.6630639377022125,0.05145313000450611,2.148070380497637,0.4477195253866357,21.77,8.36,96.17,325.69,15.73,18.61,18.59,49.56738101667541,-0.9753396652327578,45.0,0.03155404803552386,0.2112706843313746,-0.3594332725917015,0.3999999999999986,0.690906315317336,235.9351,235.9486
000401.XSHE,16.9945,0.7589,0.6679,-20.0327,1.9022508476419029,0.48529522596771657,2.330628962176574,0.841196830837439,16.33,-4.56,146.33,14.68,-29.03,-129.77,-128.6,43.653369612801654,-3.119307832422577,40.0,-0.038827967146557896,0.06082187149476023,-0.19929967728263626,0.13000000000000078,0.513978789372476,134.3055,230.733
000402.XSHE,7.8625,0.3902,0.5002,-18.9749,3.5256474523004195,1.5024963658476291,3.025060988982553,0.43419855928706014,12.45,3.43,4.38,-3880.49,17.0,-64.16,-64.59,39.72569472718602,-1.6393442622950973,30.0,-0.0750743929006763,-0.06342150018257162,-0.02330578543620937,0.07000000000000028,0.4618570819726112,149.989,150.0443
000415.XSHE,-11.4044,0.4268,0.4096,-14.5418,5.688170928345194,3.964420786805339,7.449890055170712,2.096722452773876,30.83,7.4,28.61,977.07,83.22,-37.21,-36.87,33.81450670828763,-3.047091412742395,20.0,-0.06276412666558429,-0.05176213342358639,-0.02200398648399579,0.020000000000000018,0.19530889101684687,113.2475,129.8749
000513.XSHE,18.3152,2.5202,2.7689999999999997,36.9152,1.6647299500507855,0.16951434157841708,0.7343321066787757,0.4354232991103651,62.16,12.58,92.28,236.03,16.58,21.91,16.38,66.76595368264773,6.411074348284118,55.00000000000001,0.2983169958323799,0.0937070343871208,0.40921992289051823,2.460000000000001,3.7730878548354103,226.4706,349.7096
000519.XSHE,41.8693,3.23,4.238,-286.0524,1.4496363001624541,0.05785833358800155,0.7619566277873203,0.39482617656652536,27.55,10.97,98.25,-144.65,-16.84,-30.08,-35.87,49.60796145822095,-3.542015116549874,40.0,-0.07808216419408254,0.3479506792582164,-0.8520656869045978,0.4499999999999993,2.006064126820466,317.8187,318.0605
000537.XSHE,33.765,1.3018,6.2287,-5.9657,2.123110441137344,0.9485942678166472,0.6335160760883991,0.29519035279655054,41.49,3.9,109.44,164439.46,-76.21,132.12,107.08,32.774603817294626,-6.070735834261896,45.0,-0.4409914075946446,-0.3173063544440057,-0.24737010630127787,0.16000000000000014,0.5013538856093906,213.6311,213.6311
000540.XSHE,-0.7425,1.0281,0.9373,23.6421,32.07388200227657,17.69339380871278,19.97332563905529,0.8031184900072779,37.02,-338.85,91.76,-8.63,-38.77,-147.73,-202.96,26.576052281791085,-8.780903665814115,20.0,-0.08013088703914883,-0.07368612448570329,-0.012889525106891092,0.020000000000000018,0.8694222525763956,74.5658,74.9562
000547.XSHE,47.7294,1.9563,5.2776,-343.5428,1.430444558733004,0.008249115833283511,10.660953608766622,0.5193063083531522,26.71,2.11,-513.43,431.45,-38.5,-97.17,-90.47,51.12360561718806,-1.9307385841250493,40.0,0.09264933073385251,0.2174279942423588,-0.2495573270170126,0.21999999999999886,1.5665737901089443,178.3756,179.8277
000553.XSHE,34.8674,0.9188,0.5684,-13.8492,2.5073017954213803,0.6115210367462779,4.902575301407986,0.6250522885494512,23.19,-1.71,106.42,1451.23,8.82,-153.54,-196.2,40.44965392734466,-7.2543617998163485,50.0,-0.07848343417464143,0.10923426544198397,-0.3754353992332508,0.16999999999999993,0.3487614938910706,198.5486,212.4788
000559.XSHE,21.4374,1.9944,1.2376,-8.3141,2.151309395405575,0.21193374039258017,2.2251874083742735,0.7643175089889206,17.58,6.65,34.79,247.37,-23.7,-3.97,10.79,56.52564930546035,2.648665361228501,45.0,-0.003486198115238537,-0.03141164829611007,0.05585090036174306,0.07000000000000028,0.3658463259708796,144.5345,173.449
000563.XSHE,17.925,1.0015,8.5955,28.226999999999997,1.2504641048040597,,,,,49.28,97.45,439.55,-43.79,4.24,2.02,44.43100117693028,-1.1264080100125167,45.0,-0.04130156803103002,-0.03033035836996631,-0.021942419322127427,0.03000000000000025,0.47915175197189563,126.45200000000001,163.1357
000581.XSHE,10.2205,1.0649,1.785,-213.1383,1.5056177854582624,0.0319105244515286,7.661833201306395,0.5839296437456986,10.88,7.19,119.91,673.68,-21.84,-64.91,-62.2,49.33983507768206,-1.2527997243348357,45.0,-0.12410774182057338,0.12793241379429077,-0.5040803112297283,0.4299999999999997,0.9296090094147941,166.4063,203.5502
000591.XSHE,23.2999,1.24,3.4824,42.9586,2.1398384986005183,0.8069341842325508,3.7782956678746262,0.38007637526192467,34.76,16.92,95.12,129.51,27.54,15.42,6.38,40.75132610200585,-0.9725906277630392,50.0,-0.10609399587026225,-0.1266855440934984,0.04118309644647228,0.07999999999999918,0.6344864047899125,246.2688,267.7821
000598.XSHE,9.4116,1.0304,1.9957,9.4356,2.4352754259355236,0.9718639653991897,1.6546639304133028,0.9164181161961863,47.13,31.03,95.76,115.7,2.33,1.38,2.79,49.34025112728934,-0.9214306945407705,40.0,0.004040299240622325,0.02934911496634411,-0.05061763145144357,0.040000000000000036,0.2402073663916421,151.3974,152.2639
000623.XSHE,18.3876,0.7204,6.8012,-138.8665,1.1700065627879148,0.10163140149677166,1.159848095747038,0.29897602835513887,52.64,59.9,53.48,22.95,28.5,-99.63,-45.49,49.17349691690564,0.0832362244048681,45.0,-0.07500255155115809,-0.059519181840199366,-0.030966739421917452,0.2599999999999998,0.5799669667794678,177.4901,178.0709
000629.XSHE,31.6141,4.8321,2.8166,24.0925,1.3011690071089663,0.06414281650758892,0.9174370765439532,0.5444989771016479,11.31,2.91,93.98,500.42,18.95,-80.22,-80.79,40.49138531759399,-3.0517122951623974,35.0,-0.160890670494668,-0.10794983008521015,-0.10588168081891566,0.0600000000000005,0.5305371477363822,424.3261,424.9609
000630.XSHE,13.4903,1.3682,0.2849,8.0995,2.0348391764809293,0.2617170184435558,2.391806334868236,0.6089102595190755,4.62,2.0,108.59,568.44,-17.84,-53.25,-57.42,45.56325245130026,-1.0954616588419448,35.0,-0.045140098262967054,-0.03426585260585724,-0.02174849131421963,0.04999999999999982,0.5790778714940948,338.9495,338.9544
000636.XSHE,63.9998,1.7635,5.4029,5.0563,1.3168671841917725,0.08010113655970985,0.5320189939800927,0.3653156755817452,11.78,2.37,-525.1,-88.54,-13.17,-95.08,-65.78,59.323993540680966,6.315042573320728,65.0,0.33388673272460423,0.11339251949113474,0.440988426466939,0.490000000000002,1.7517968604112837,195.0965,209.3037
000656.XSHE,-1.6294,0.2797,0.0922,-0.5972,4.87252041706225,0.47454617712220265,14.806289542561592,0.8239420524470467,5.57,-26.97,95.97,100.47,-38.65,-330.38,-369.79,28.909855939649358,-6.360424028268544,20.0,-0.10438558367123352,-0.09021746731439333,-0.02833623271368038,0.040000000000000036,1.8965584377403641,84.4627,84.9015
000683.XSHE,11.7651,2.4972,2.8482,-13.3619,1.7861027496551753,0.21834784217651357,5.1122861418437155,1.1805489881336773,32.82,14.57,108.18,201.58,-4.86,-87.64,-87.31,41.08509212175153,-6.100677853094783,35.0,-0.06260055638223783,0.04374419473282714,-0.21268950223012995,0.5600000000000005,2.349407773543446,283.1181,312.9199
000703.XSHE,17.6622,1.1,0.1919,10.8004,3.1149018879653974,0.6474120009109746,5.2849276408433665,1.2508312557855226,0.29,-1.02,93.44,-206.62,21.65,-138.31,-145.97,56.32181680356185,3.8363171355498817,45.0,0.04353438588414171,-0.00015150677000196067,0.08737178530828735,0.2600000000000007,0.6921715628138985,296.1453,297.702
000709.XSHE,16.2517,0.4704,0.1746,1.6143,3.928074995802709,0.6008570293003797,5.1889288752239215,1.949724999920458,6.83,0.58,25.17,-5831.76,-18.58,-94.65,-77.54,39.59294055368318,-3.862300587741397,30.0,-0.054556857320607666,-0.01693066537861463,-0.07525238388398607,0.020000000000000018,0.34109821135549934,240.815,240.8549
000728.XSHE,17.0238,0.8955,5.5231,5.4945,3.9287351413026292,,,,,38.86,85.83,996.83,-38.5,-17.54,-1.7,46.855948255964165,-0.02268774105726302,40.0,-0.05352956512803786,-0.055830653620170125,0.0046021769842645305,0.05999999999999961,0.542018803047096,294.9907,294.9914
000729.XSHE,117.1218,2.8269,3.0617,25.0128,1.5511060345037888,0.004754980090050379,3.9888380115956226,0.6306000635025681,47.74,9.13,98.37,190.38,8.5,24.72,27.18,62.683263426668475,6.507517502582351,50.0,0.3824560509468373,0.2715907684412285,0.22173056501121768,0.28999999999999915,0.7560861707956102,351.5894,394.8774
000738.XSHE,46.5399,2.8688,6.4832,48.9938,1.3085806269359002,0.08368286934664504,0.7375468762518806,0.23679858906069104,16.44,12.34,51.45,-420.78,6.35,40.62,61.5,43.90954076188554,-2.808595702148928,35.0,-0.5004583277456192,-0.32276107077946653,-0.35539451393230526,0.4200000000000017,0.5572583616385403,302.8122,320.3788
000739.XSHE,25.3773,4.5543,2.3805,43.0753,2.177225570223297,0.08530749228163198,2.5301278913319982,0.7745095435749599,22.74,11.09,52.18,161.98,17.72,13.65,71.69,40.525496020530625,-4.3210580321514,40.0,-0.66153422227557,-0.4679275183822043,-0.3872134077867314,0.6999999999999993,0.7684787781087918,250.9318,251.0255
000750.XSHE,74.2213,0.9948,5.1184,7.2212,4.194826148663843,,,,,7.65,100.64,1306.25,-14.16,-78.56,-75.91,44.27600081686066,-0.8823529411764649,25.0,-0.02302701456979772,-0.01797722168133343,-0.010099585776928585,0.03000000000000025,0.34638344427822626,185.1139,185.1139
000778.XSHE,10.937000000000001,0.6591,0.3233,27.4561,2.059192762352174,0.3369946174277591,2.718502135793459,0.7474634353844857,6.95,2.92,75.74,186.96,-14.22,-38.78,-37.09,49.24886918805238,-2.2923712889891217,35.0,0.015042068025495237,0.06667493629557962,-0.10326573654016877,0.040000000000000036,0.6805530404848646,157.0174,160.7994
000783.XSHE,26.4118,1.0276,5.0601,-10.4092,5.419130959497199,,,,,13.76,63.96,-6963.55,-46.88,-92.34,-77.58,49.606377077290766,0.7380073800738014,40.0,-0.005620887366794669,-0.02655172284842281,0.041861670963256284,0.05999999999999961,0.22017915612919137,308.0186,308.0186
000785.XSHE,14.0638,1.5449,2.3813,-21.4813,2.6599901064022133,1.177413218011264,1.7701947920667935,1.0601998956240548,45.19,15.71,110.65,292.94,-0.72,-23.84,-20.61,62.380186832124316,5.0244659267215575,50.0,0.08004330800634119,0.049481815849130445,0.06112298431442148,0.1200000000000001,0.8053998229568389,127.3692,302.2944
000807.XSHE,10.3311,2.1117,0.9739,36.3878,1.5452874152849256,0.18738416804573207,3.181478058800072,1.097129447075487,10.31,7.98,77.57,273.82,14.33,248.09,222.9,55.09427960185107,3.08724832214765,50.0,0.1247062273642765,0.0786988928687263,0.09201466899110039,0.40000000000000036,1.0540692123112536,467.0503,471.98900000000003
000825.XSHE,47.2911,0.6968,0.2475,8.2189,2.030008374582093,0.2169502784455139,2.3358234192240412,1.1622286807204742,0.18,-4.3,101.95,-337.31,-14.55,-144.26,-148.64,39.739085331510054,-4.42477876106195,30.0,-0.13126498593804836,-0.05582008845492139,-0.15088979496625393,0.04999999999999982,0.36524961235283554,247.21400000000003,248.7188
000830.XSHE,6.3462,1.5158,0.823,-85.8575,1.9279601440509373,0.30995343931214225,59.74658374505451,3.7618203429870705,13.09,5.54,94.57,289.72,-23.62,-81.06,-60.91,49.45040137205506,-0.15140339298887776,30.0,-0.19441474827936212,-0.06415155595880308,-0.2605263846411181,0.47000000000000064,1.203893867702571,199.8505,262.0358
000831.XSHE,90.60799999999999,11.1494,8.0025,-21.9303,1.1395563086633413,0.0029618951491219916,1.155431458759926,0.13961310772194122,11.66,6.41,98.48,58.05,125.72,121.58,102.18,37.791821272354184,-3.341357175607531,25.0,-1.7907229521950399,-1.5059067012187695,-0.5696325019525408,0.6700000000000017,1.5535031277917881,331.2462,331.2462
000869.XSHE,46.276,2.1146,5.4598,100.0407,1.2134707041467288,0.029811133141695506,1.2142473802750686,0.37946760538777696,56.48,8.08,89.71,142.21,7.68,-8.38,-9.72,63.320216833214026,5.494505494505473,60.0,0.2622236138288834,-0.07542836587883768,0.6753039594154421,0.6199999999999974,0.4973660347267062,147.8282,223.4613
000878.XSHE,16.0504,2.4666,0.1955,8.4145,2.703181506719342,0.6365184240348483,3.0044338069599665,0.6939676059325882,5.7,2.93,95.57,164.21,-0.09,99.83,115.62,52.95539758262853,1.9797516088043636,60.0,0.045239977588703795,-0.015312536105076937,0.12110502738756146,0.17999999999999972,0.8931178108863689,219.077,258.2677
000883.XSHE,19.3063,0.8809,1.0431,-46.95399999999999,2.0679714492993386,0.722556257791879,4.456832781734311,0.9115049341537897,13.95,7.43,100.15,219.54,2.29,-58.79,-61.04,39.23992764868359,-3.3043478260869583,20.0,-0.05605290762956994,-0.005592608763805869,-0.10092059773152813,0.03000000000000025,0.1408250340212377,275.1861,277.8676
000887.XSHE,18.6464,1.546,1.2398,-23.8581,1.81452493925791,0.13773849611803235,7.018001307898039,0.6820208155643237,22.55,7.55,73.18,55.8,24.64,13.23,19.06,34.295134617468136,-2.181562280084447,35.0,-0.6942544446931276,-0.7530732000292026,0.11763751067215011,0.17999999999999972,0.8915746007574477,166.9782,167.3258
000898.XSHE,178.9802,0.4802,0.213,-91.544,1.6486385359797269,0.03374321819140432,7.098763008050265,1.2367952928297756,1.88,-0.09,243.24,15.49,7.41,57.16,94.95,52.37084586250976,-0.7377598926894782,40.0,-0.004277247671448325,0.024470209707861276,-0.0574949147586192,0.07000000000000028,0.42237592967855775,235.8552,279.2091
000930.XSHE,13.5943,1.3225,0.78,142.2462,1.46450492045342,0.047373791969013215,3.7132323737670863,0.6728222499264965,9.43,4.25,92.14,837.77,-29.26,-24.8,-19.49,40.614443868125534,-3.3543876862696935,30.0,-0.09361186448730585,-0.0020811542613634066,-0.1830614204518849,0.13999999999999968,0.5105587200197313,157.4194,158.1752
000932.XSHE,6.0329,0.7706,0.2282,25.0654,2.078222716683288,0.21009712717379098,6.161177625410444,0.8570836890887137,9.19,4.14,100.28,105.39,21.46,-13.69,-16.96,53.85314288713736,-1.2023487743498888,40.0,-0.015757975183745998,0.07913617014012131,-0.18978829064773461,0.17999999999999972,1.2718552254904651,318.4947,384.8108
000937.XSHE,4.5115,1.1604,0.6279,-5.0737,2.0105342752321302,0.1506053709276697,2.3891431240135357,1.3007880774998246,35.74,17.82,99.26,60.28,0.57,85.82,79.31,51.62916661573386,0.25445292620864596,35.0,-0.00825832006635796,0.007123921644260134,-0.030764483421236187,0.1299999999999999,1.0653914086327125,198.8114,241.6946
000959.XSHE,10.0078,0.6101,0.2362,-6.5792,2.8765374614220063,0.3531280081411221,9.803596339382661,1.9753495779980146,5.05,0.29,-24.9,1094.61,-23.08,-95.76,-96.99,37.765339451389174,-5.400372439478601,35.0,-0.10002648536936753,-0.019262987938328254,-0.16152699486207855,0.040000000000000036,0.3299555505209126,229.1069,297.937
000960.XSHE,10.3339,1.5209,0.4632,-20.0327,2.263846997607869,0.6020762012133251,3.5036204016174177,0.8711613664189961,4.8,-1.22,123.97,-2432.62,-17.66,-108.98,-115.5,52.035045482850215,2.4731295001565092,60.0,-0.015688355241518792,-0.12819466746587846,0.22501262444871933,0.33000000000000007,0.9496133469162394,244.5662,244.5662
000961.XSHE,-0.9484,0.3613,0.14800000000000002,-1.0464,8.343380090555156,0.7920513429788055,25.162682198967044,0.968527633425172,-2.17,-5.3,109.18,23.65,-54.8,-136.01,-149.22,37.276236633805084,-3.677342823250303,35.0,-0.0875674101477113,-0.07019371965166304,-0.03474738099209651,0.07999999999999985,1.4341128254651434,77.3638,77.6791
000967.XSHE,24.9695,0.9816,1.3408,8.1134,1.6353663627005945,0.21235027281735588,2.1258272920538896,0.5864802884268973,22.16,7.63,89.15,-12.35,24.22,14.18,7.87,52.48368361606804,0.6411501845735277,45.0,-0.009430941225291534,0.017119814616235875,-0.05310151168305482,0.1200000000000001,0.24071738767448397,168.0986,168.1958
000970.XSHE,18.7837,2.4743,1.6392,19.5609,1.5374116439925214,0.06053274399378301,1.7811336804352618,0.3978585032208922,19.34,12.08,73.79,196.3,-1.19,9.94,22.14,41.86896751251376,-0.642496558054137,40.0,-0.31915597804267115,-0.3559824812894691,0.07365300649359585,0.20999999999999908,1.4227156636910419,159.2601,159.2601
000975.XSHE,32.5219,3.3511,4.3631,867.9892,1.2750465690671922,0.04041894622755577,3.7664882847200545,0.5234864419010269,22.72,11.41,67.27,76.84,-38.87,-18.4,-17.17,58.0590537260235,3.999684131559198,55.00000000000001,0.34092129076083033,0.3375766967675708,0.006689187986519074,0.5,1.5771748417065128,322.1638,365.6943
000987.XSHE,13.1782,1.2238,2.3411,3.8599,4.474268055224628,1.6398889087578572,3.0804997730514523,0.724451713515392,-36.32,18.78,90.98,1757.64,-0.07,-23.41,-27.16,53.15181778009153,1.4057810772389894,45.0,0.03448324753913923,0.018206692291242554,0.03255311049579335,0.1299999999999999,0.3241938634318313,330.5942,330.629
000988.XSHE,28.1981,3.1016,2.1272,252.8019,2.0322259905232425,0.21955555191559004,2.0922322638445237,0.5844516296828091,20.55,5.65,25.55,743.93,12.94,461.89,471.21,73.50683288833126,14.373475472039038,70.0,1.6439144212836965,1.144551210788952,0.998726420989489,1.7899999999999991,5.704446585947644,255.3669,255.4982
000990.XSHE,207.5203,0.6212,0.9365,-26.2572,1.3247807829387646,0.06308368265464159,3.6916537068947948,0.807238209545075,3.29,1.97,64.51,323.36,-8.04,182.74,156.5,43.93269708930123,-1.0616419320771633,45.0,-0.09300014707422477,-0.07247660593265204,-0.041047082283145464,0.08999999999999986,0.3905518368445171,109.7359,109.7359
000997.XSHE,29.7429,2.7118,2.2121,182.4989,1.7452326524120294,0.01635071717715439,4.040661238335998,0.610043009425109,35.27,8.58,123.21,64.78,0.54,-34.64,-24.66,58.53680258831419,2.023791132396133,45.0,0.4213561209156982,0.47473469951043545,-0.10675715718947454,0.6500000000000004,0.9200558683266062,171.8129,172.7673
000998.XSHE,-62.4434,4.2857,5.513999999999999,23.3623,2.6726494769992195,0.2573691309255885,3.9959407388478567,1.1817039234426123,-14.81,-491.87,81.39,-389.32,129.25,-56.01,-60.8,47.71164972809111,-0.507065918569405,60.0,-0.1450948895792905,-0.12329643928667655,-0.043596900585227916,0.38000000000000256,1.1284010380810687,214.8743,218.3537
000999.XSHE,23.186999999999998,3.3381,3.1406,-1354.1798,1.54691953418771,0.05228118147307572,3.6726520887991945,0.7234188336263664,52.48,8.69,87.84,186.94,41.42,66.29,63.87,60.0949203516695,5.131996168903014,60.0,1.4288027524270035,1.480942593433946,-0.10427968201388493,3.1899999999999977,1.0944985030529195,562.0881,567.8048
001203.XSHE,18.4963,3.0232,4.4515,13.7422,1.769954702931888,0.43464681161899227,1.1323800262243493,0.5396606699584421,57.62,11.39,64.46,-147.72,-63.5,-91.23,-78.21,37.1032957796087,-5.21788525521382,25.0,-0.45082505740616163,-0.29598401306687827,-0.3096820886785667,0.21999999999999886,1.055034225230437,52.2243,180.6584
001227.XSHE,10.7841,0.6704,2.3724,18.7735,13.669472516341402,,,,,28.23,103.32,-411.98,-8.75,13.18,2.22,17.058192316748936,-7.113099830273111,15.0,-0.15284486396875563,-0.11304719129762192,-0.07959534534226742,0.04999999999999982,0.7397115645745496,86.9131,178.8449
001872.XSHE,14.2962,0.8149,2.6819,2.9492,1.6235567308759644,0.3264173506295678,1.567875501981033,1.2541295423916483,41.2,49.21,95.78,341.6,-1.88,-14.32,-6.29,70.52691059912584,8.43373493975901,45.0,0.7342526041844426,0.40588316341790465,0.6567388815330759,0.23000000000000043,0.1372303863650334,299.5304,429.5909
001914.XSHE,27.2987,1.7708,1.244,14.724,1.9132971377947812,0.3317663439579583,1.7236078132453971,0.6899568550871525,11.69,2.59,94.97,643.81,28.23,-14.49,-11.41,43.79661579261069,-0.08233163181294954,55.00000000000001,-0.2961724759734654,-0.3030652519980409,0.013785552049150995,0.3200000000000003,0.3305767982973956,162.0046,162.0209
002002.XSHE,-45.9747,0.8621,1.8706,-1011.2198,1.7405478113310244,0.03807080736086702,3948.6510386895416,1.3978086244773347,24.08,0.65,98.99,-39.43,-41.58,-98.01,-98.54,43.76143532860478,-0.1953471852246514,40.0,-0.05024719778013642,-0.06809158443660766,0.035688773312942484,0.03000000000000025,1.1051775356256408,86.9713,87.7293
002010.XSHE,8.8972,0.9939,0.4444,183.835,2.164167808678404,0.41252743231147476,3.524195055739637,0.9405644423706512,9.3,1.86,91.78,116.15,4.78,-53.06,-54.23,54.809886730877466,2.3184190264351012,45.0,0.07034676163627207,0.024130704186919698,0.09243211489870475,0.07000000000000028,0.6766070722993872,164.3275,170.6814
002019.XSHE,90.1736,1.9602,4.602,43.7595,1.3915165584306726,0.15219055419581995,1.9784592520935589,0.5563678694766352,51.24,2.08,58.38,288.09,-5.94,-44.8,-67.02,57.09223180623606,2.9967355023291646,45.0,0.341542021072355,0.2458636388917933,0.19135676436112337,0.2400000000000002,0.8145293666901888,119.5841,172.1339
002025.XSHE,48.638999999999996,4.6741,4.3401,-191.5852,1.5256352615259878,0.054473849530853186,2.168241692821322,0.3598547302781814,31.18,9.82,89.86,-89.03,22.95,0.84,1.39,40.72144967356564,-4.7111081479753025,30.0,-2.85841720687241,-2.0815370515639584,-1.5537603106169033,1.1400000000000006,0.871165601117558,260.1773,260.2355
002028.XSHE,28.8988,3.7538,3.3624,-557.6101,1.6332045775844888,0.034304911307568985,5.512581609912481,0.4895887757467072,26.7,12.64,110.23,92.84,16.38,-6.4,0.49,55.65644761216391,1.9803314023979637,55.00000000000001,0.34148548488551,0.4026658177923211,-0.12236066581362215,1.0,0.4139477847534787,273.1594,352.0104
002030.XSHE,4.1774,2.0006,1.8769,52.8343,1.2704192692180012,0.014843650444994583,1.1445244196766236,0.3385511133179616,67.31,18.57,80.35,116.83,33.7,-60.6,-53.2,52.5584778029896,1.6154437891497817,40.0,0.04115191188415501,-0.0558047280346883,0.19391327983768664,0.22999999999999865,1.1451276809766204,226.0952,226.0952
002048.XSHE,10.597999999999999,1.1174,0.6457,-17.8699,1.8493856283875603,0.12020949557996831,3.947246928429477,0.6619455031307824,20.1,9.51,98.45,42.19,32.65,67.96,57.07,47.849786152695145,0.7209205600998266,45.0,-0.20923061919389596,-0.2358775669173434,0.05329389544689489,0.33999999999999986,0.6131250755988837,82.7149,120.5675
002056.XSHE,20.0359,4.3154,1.7195,16.347,2.2659865889209985,0.04585582127583711,3.5803303936611357,0.8097916943663261,18.68,8.67,116.29,218.1,47.95,38.88,98.21,49.56973295832673,1.2327700921439144,50.0,-0.29216151179677396,-0.3619875558317758,0.13965208807000362,0.3100000000000023,0.7499647557455179,329.7866,334.452
