,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002065.XSHE,69.1081,1.6118,1.5878,-910.9532,1.9402282437973488,0.01574190741093077,6.61142898592693,0.5543538265890645,24.1,3.19,108.6,349.95,21.04,-57.58,-61.71,39.79719493129249,-4.802235961717626,35.0,-0.16075759802102318,-0.06988896841670715,-0.18173725920863207,0.11000000000000032,0.44545754064410353,164.3772,181.4303
002078.XSHE,13.1066,1.4911,0.8490000000000001,-206.1417,2.1786171090974142,0.35813565036227657,14.622020369735095,1.3856230046275821,14.5,6.24,98.01,69.11,23.84,2.71,13.29,54.60179895293865,0.8201105366375515,50.0,0.13968926453758357,0.1553645021069367,-0.03135047513870626,0.29999999999999893,0.5400258030988981,316.1033,321.9678
002080.XSHE,11.4386,2.377,1.7668,289.8424,2.5111889308490185,0.6447739173929432,7.133704416252353,0.9081300919368359,24.94,12.27,72.39,94.94,-9.5,-32.91,-29.04,42.50532830760663,-6.813582190240629,35.0,-0.3023708506299698,0.24309644668023567,-1.090934594620411,0.490000000000002,0.4004391609813643,359.6219,359.6219
002081.XSHE,-2.4976,1.0401,0.5579999999999999,-11.3155,2.9373457486725196,0.07044042227687196,4.756165394976024,0.7207964834401066,15.35,5.69,37.49,-44.45,1.09,1.4,2.63,46.26071714999879,-3.8461538461538365,40.0,-0.02411713214964184,0.054666173632815604,-0.1575666115649149,0.0699999999999994,0.2673472852605234,127.8437,128.7832
002092.XSHE,13.9267,0.741,0.3162,42.4802,2.4959361067917567,0.43704293297100827,11.496887226086958,1.2892494266496253,12.87,0.13,8.29,13.87,2.26,-88.88,-97.94,57.80872181494958,1.2815212897891564,50.0,0.2970428261114968,0.28724916495951297,0.019587322303967647,0.17999999999999972,0.9904495733762793,185.7384,194.0211
002110.XSHE,16.5697,0.5421,0.2132,22.1726,2.3763376936736083,0.11207173669077956,4.805450158850547,1.1992310219998432,-0.69,-2.85,103.43,-344.4,-24.35,-162.59,-159.89,42.959889042578794,-3.8461538461538622,40.0,-0.05731344354329515,-0.0035373478518263314,-0.10755219138293765,0.05999999999999961,0.25039425267916143,115.2241,115.2241
002124.XSHE,-14.6774,2.5375,1.2607,-16.7942,4.246197490539451,0.8810126396786105,13.564917294686968,2.458065054535582,23.65,14.36,85.76,-22.01,3.08,120.74,120.4,44.63424471569433,-1.744793760553178,35.0,-0.10167165549215174,-0.09596804260854722,-0.01140722576720904,0.10000000000000053,1.629035381606156,93.9385,112.3747
002127.XSHE,36.5835,2.395,3.1999,484.0805,1.1536144379097282,0.00894436216395841,1.7956891525265744,0.18927810921042457,13.55,9.11,70.42,75.02,-26.12,-62.68,-52.93,51.447927325516076,-0.9268795056642622,40.0,-0.01661260622528271,0.03729600635996143,-0.10781722517048828,0.25,2.816749876222374,95.9453,118.0793
002128.XSHE,6.0378,1.0345,0.8948,29.6382,1.540804177961545,0.3257022840780548,1.8006397313848321,0.5401561205560853,28.2,16.12,96.97,209.29,-2.79,-34.8,-33.35,41.09142877227813,-3.79562633897894,25.0,-0.2602809570224238,-0.14613723150842398,-0.2282874510279997,0.23000000000000043,0.4990934169232424,237.1221,237.1222
002131.XSHE,-11.8875,1.0032,0.5698,9.6791,1.6067033883989141,0.20079627720451046,2.1195130408819245,0.47297456140226896,8.01,-19.31,-13.94,-386.09,0.75,-1.95,-0.46,45.15964833005901,-2.020481594243022,20.0,-0.03175213421753309,-0.01667751823120467,-0.030149231972656843,0.040000000000000036,0.8287865624278048,103.2716,119.56
002138.XSHE,35.8106,3.8145,4.9297,-154.6855,1.8136256875572834,0.43748003010106407,5.269121591084296,0.6227374914464562,31.69,14.27,83.86,140.87,-10.29,-34.01,-30.43,54.19765630041662,0.7093848121874491,55.00000000000001,0.31349664752746165,0.5596816269001296,-0.49236995874533585,0.7899999999999991,0.5841223439481601,189.8844,211.0941
002146.XSHE,-0.8539,0.2606,0.3737,-0.7102,6.814467504607061,0.5697786970761471,20.200408870052502,0.8498533860503553,13.88,-7.1,67.96,568.82,-19.43,-191.97,-213.56,39.490079937332276,-7.7577045696068065,35.0,-0.06461963281127003,-0.01039246645451902,-0.10845433271350202,0.029999999999999805,0.7358065738847103,84.6359,94.3552
002152.XSHE,27.8577,2.1686,3.3865,-45.6577,1.4217259049871451,0.03705745798163435,0.9698768742591781,0.385968639705057,39.78,18.91,89.13,46.0,9.56,8.77,19.07,54.328415582551436,1.3576536428645294,45.0,0.04132394935000505,0.07258903455483744,-0.06253017040966477,0.23000000000000043,0.8913394505753607,246.7241,246.8483
002153.XSHE,-57.5808,3.923,10.895999999999999,-38.1246,1.1558778472859985,0.009463679066041135,0.9303750306119515,0.21636984962325695,40.23,-2.55,105.85,-50.52,-24.85,-129.44,-146.15,53.96724467941779,1.1980515206038516,50.0,0.11085242157436603,0.13208735128538976,-0.04246985942204745,0.28999999999999915,0.3696194462481195,184.4201,314.697
002155.XSHE,35.6175,2.7069,0.7054,124.3071,1.230338834131116,0.03922317787830357,5.029913138501369,0.868157532674647,7.79,1.66,100.43,207.97,-2.99,8.08,-10.11,44.621426907437176,-1.5954394153881533,45.0,-0.4752462553303314,-0.41478143819218255,-0.12092963427629766,0.34999999999999964,0.9428466605383552,155.6484,155.6641
002156.XSHE,34.1459,2.2453,1.2514,32.1037,2.6695040405266623,0.559499005244345,2.993476496293397,1.2394200421182766,14.87,2.12,72.41,1276.65,39.81,-75.45,-60.0,43.52025601291578,-5.545802515325063,50.0,-0.1924400376754356,-0.00842041430425522,-0.36803924674236077,0.6300000000000026,1.940667311892178,218.9979,249.3814
002183.XSHE,54.2888,1.8725,0.2374,-81.0891,4.296159379242058,0.23796503899501384,12.994091477344906,0.9069133061594118,4.33,0.43,114.06,-1586.94,33.42,-38.76,-36.29,61.56357559619231,7.238605898123331,50.0,0.19080783830947645,0.11647939774543238,0.14865688112808814,0.3899999999999997,6.492505572996826,153.2327,166.9877
002185.XSHE,24.3262,1.7045,2.1499,10.4943,1.5995634628388973,0.18577003945887383,1.3904750358688818,0.7860375231873782,16.22,8.25,29.29,1114.76,-10.55,-49.49,-48.9,40.6958699237078,-5.013799448022079,50.0,-0.18575024074193713,-0.06559788729106146,-0.24030470690175135,0.13000000000000078,0.43347051803501896,265.5825,265.6518
002191.XSHE,13.4889,1.3471,1.9844,-24.3273,1.268393632562126,0.01181260077391966,1.9825258124742944,0.4655555015917025,21.73,7.34,93.9,-269.38,7.94,-66.41,-70.34,36.828989697924676,-4.372931483698323,30.0,-0.18548840332460337,-0.1288877841920974,-0.11320123826501194,0.07000000000000028,0.49741662483240257,103.3701,106.3452
002192.XSHE,19.6156,13.3499,12.3532,45.1658,1.2890158046247104,0.014962932680470699,0.9143882827473752,0.44527021934232874,48.4,98.55,100.73,181.38,231.35,2621.32,2830.36,35.087671797305944,-8.497598772390148,35.0,-7.311467361393312,-5.905685204897756,-2.8115643129911128,3.9000000000000057,1.8179491567906465,253.6787,254.2024
002195.XSHE,28.6545,1.2088,16.2382,-47.5344,1.05434085430748,0.011692131246428941,0.17275873001751782,0.0588782004924998,61.02,66.56,94.74,106.09,-33.2,-6.92,2.18,42.78416869552712,-2.1765712888236832,20.0,-0.0387052493295692,-0.021753993954983796,-0.03390251074917081,0.039999999999999813,0.7863555133834295,113.6769,115.0694
002203.XSHE,19.9362,1.9307,0.3124,-86.0111,2.563288617077793,0.5522154826452296,4.945053227616782,0.6559619861747589,2.76,1.45,51.46,472.5,18.15,5.48,-8.89,40.45816876661553,-3.5099024788417608,35.0,-0.31284025186869435,-0.20784765819979142,-0.20998518733780586,0.22000000000000064,0.12611466136560012,218.0536,222.8894
002212.XSHE,-122.7826,1.2776,3.457,-97.7036,1.1293016622655383,0.010500098828620283,3.0953800405108045,0.32842673383059884,52.26,-36.74,102.29,161.22,-14.84,-346.67,-342.25,43.762068960590526,-0.9567243345065254,30.0,-0.46639542603042194,-0.4263487224679992,-0.08009340712484547,0.2400000000000002,0.8845677054331875,116.66,118.3876
002221.XSHE,43.3807,1.1705,0.4467,-89.2855,3.2891748008495054,0.8280284866826401,3.3937869484320564,0.9111832398546432,4.97,0.23,231.09,13701.26,-5.16,-96.98,-92.56,37.29147076289595,-4.850978925053002,35.0,-0.2660807987740741,-0.1823312061299657,-0.16749918528821678,0.09000000000000075,0.24494170848233235,111.2777,120.2585
002223.XSHE,25.2225,3.4819999999999998,4.7668,39.5471,1.4205194915892314,0.16230978680796557,0.6968233198971164,0.30103446991439026,46.02,21.86,91.96,78.52,-8.97,-12.42,-11.14,46.21295388697991,-4.178784631868968,45.0,-1.0193730436127098,-0.5991693851224325,-0.8404073169805546,1.0799999999999983,2.377663696084154,298.7858,319.3891
002242.XSHE,21.5325,3.4219999999999997,1.2115,9.6904,1.9790408846158827,0.02376921293806086,1.9931517730583734,0.6647300135036422,28.66,7.17,100.74,240.04,-3.23,-21.59,-20.72,55.61981245013584,0.5537925455790069,65.0,0.3859455447519551,0.4312957356566827,-0.09070038180945528,0.3600000000000012,0.5520749391011567,126.185,126.4044
002244.XSHE,7.3092,1.2556,0.8224,5.6485,5.928654786506018,0.78362548633565,8.7543344866059,0.7813398219565879,11.6,7.69,95.93,699.14,81.78,111.42,136.8,39.91115100373443,-6.743030041063311,40.0,-0.5342733674092592,-0.34257694637497327,-0.38339284206857194,0.39000000000000057,1.5393950985748808,236.8518,274.7405
002249.XSHE,37.3842,1.4581,1.1233,12.3509,1.7908275091034453,0.1325034434226216,1.6682031367262247,0.5239798788097473,19.0,5.01,91.78,188.75,-1.12,27.51,-9.26,38.57985281223627,-3.6425449247207387,30.0,-0.14765226035745727,-0.11179973637281233,-0.07170504796928986,0.08000000000000007,0.498590915458852,88.8202,121.7999
002250.XSHE,37.618,2.1528,1.8468,37.141999999999996,2.1048411436019125,0.29583823676663545,7.954121759181528,0.9152633346923553,27.13,7.11,124.73,36.54,27.38,59.33,74.6,38.403276808407036,-2.2946437096209875,35.0,-0.8776151597915511,-0.8785059142459769,0.0017815089088515368,0.4400000000000013,1.444981425939887,142.4656,143.1032
002266.XSHE,14.1022,2.0462,1.3648,796.7357,2.0941363810618934,0.15557663371184996,8.95587703910772,0.7381579785166359,17.75,9.59,91.87,19.16,9.47,-36.21,-33.11,38.94761394495111,-3.05929749464937,35.0,-0.07545823913957106,-0.045562951161811256,-0.059790575955519606,0.050000000000000266,0.18467464207210368,124.9886,209.959
002268.XSHE,95.8037,5.2016,8.039,77.4961,1.3272716867518997,0.014325920504792762,1.1158417778225675,0.334939015207712,37.5,5.35,85.07,192.98,8.06,-49.92,-23.03,39.952333148018845,-6.611684270231348,30.0,-1.8705868546134958,-1.2794105875537083,-1.182352534119575,0.5899999999999999,1.240186963518969,255.6382,258.2461
002273.XSHE,28.834,2.0158,3.945,-9.1519,1.1824662611417924,0.023105176204950405,1.0224432779883843,0.30078375311901834,30.71,18.3,98.12,92.17,16.09,29.45,29.21,45.87750409013179,-1.379662749105781,30.0,-0.16600862784094694,-0.1412330663547246,-0.04955112297244468,0.21000000000000085,0.5871458536581882,159.4584,163.9555
002281.XSHE,18.2,1.8259999999999998,1.5596,-39.188,1.7406621890235998,0.11880320755255448,1.3359421599364232,0.4675972175513404,21.01,10.03,82.86,227.51,9.17,21.17,10.99,38.58163260134928,-3.943532300138101,40.0,-0.4893993540642647,-0.3129923742800682,-0.352813959568393,0.1999999999999993,0.23281321533990235,105.9731,109.7531
002294.XSHE,53.7557,4.6821,10.7105,-332.1085,1.215770160511919,0.028139341256757093,0.46018024154903725,0.3306487501654428,72.68,21.68,96.07,133.56,8.51,37.01,22.43,54.80029665261219,2.54949437402079,45.0,-0.13833893023002375,-0.0047275113554859985,-0.2672228377490755,1.1900000000000013,0.46987689387390064,366.11400000000003,366.2172
002299.XSHE,108.3252,3.0354,1.8008,34.9162,1.97577271549577,0.0965037976567327,6.812017422057699,1.3774954275822666,10.76,6.01,93.89,327.57,30.52,161.78,203.2,49.08833001178179,0.029846927898356076,45.0,-0.423181114467841,-0.330022581197914,-0.18631706653985403,0.8499999999999979,0.8278598146874878,291.3148,294.6451
002326.XSHE,41.9087,4.7905,3.1487,111.0557,2.599415987986193,0.24110268157403333,13.70662542150336,1.3636892249208497,23.48,5.09,75.23,201.84,20.64,-70.62,-74.94,37.20027962052246,-9.332107715127343,20.0,-1.1035419358137588,-0.51534888079382,-1.1763861100398776,0.5799999999999983,1.556547364318087,147.3891,191.3544
002340.XSHE,31.4656,2.1138,1.3734,11.5146,2.1432818471751514,0.395156299578188,2.532943342549443,0.6604574228549293,12.33,4.49,91.83,88.11,52.31,88.21,78.23,39.51524799733864,-3.5420206508952954,40.0,-0.19502467562486459,-0.12597916763460473,-0.1380910159805197,0.08000000000000007,0.37256986801771547,377.0567,381.5741
002353.XSHE,14.8104,1.7242,2.7664,56.3766,1.5856281853956156,0.04613217602366814,3.4824745295760233,0.4467103692451308,34.04,20.48,97.1,10.96,37.3,46.45,36.0,34.693181004560856,-5.3724263568555966,40.0,-1.2805997155066038,-1.1586307631601802,-0.24393790469284715,0.8299999999999983,0.9575310135072711,173.2826,286.6226
002368.XSHE,40.3158,4.6318,1.5436,-408.3754,4.087465243130472,0.28337498188786997,9.465424740683087,0.869841534247928,23.99,3.59,79.74,25.89,-35.54,10.95,19.87,50.31047050215315,-2.8088620552056525,35.0,-0.21417675676326908,0.42350163422489095,-1.27535678197632,0.9800000000000004,1.5279614487011768,161.9412,163.0585
002372.XSHE,27.862,7.1675,5.2075,66.0342,1.2957425636338469,0.010431898772834592,0.6101556855696859,0.32938476496752817,43.31,24.7,96.81,126.33,1.31,14.43,13.67,51.4848971151755,-1.048758928784713,45.0,0.17714358834215815,0.36846593462811317,-0.38264469257191003,0.6400000000000006,0.3369393042756675,310.8853,339.7569
002373.XSHE,-770.8799,1.1438,1.6833,72.1923,1.456457342428329,0.036362539316442656,1.8593146916163752,0.5052063342369031,31.26,-5.38,-29.51,21234.62,-34.25,-274.92,-216.67,47.229819404607035,-1.2017500138450394,35.0,-0.13416271580013017,-0.09352563783984207,-0.08127415592057621,0.22000000000000064,0.3663542157565388,122.5169,140.9528
002384.XSHE,18.8342,2.7253,1.2890000000000001,30.1158,2.556277455119153,0.2875607716116556,4.927718529638983,0.8637189502067677,20.48,9.48,99.35,59.88,6.03,47.33,31.91,47.29136726206783,0.50210229824062,35.0,-0.513106444557728,-0.5852874852193282,0.14436208132320028,1.4200000000000017,1.152933490138723,343.8151,422.8502
002385.XSHE,-42.051,3.5328,1.2292,33.0573,2.5040049279063408,0.3878816728059206,2.5130600770703055,1.1157805783900927,13.9,3.33,91.41,705.67,6.46,156.73,145.92,50.51239714284368,0.6657483930210978,50.0,-0.2305641829479832,-0.19080219933460527,-0.07952396722675587,0.4800000000000004,3.2886921506951854,293.2079,368.526
002396.XSHE,18.1346,2.1442,0.7364,16.2055,2.1057710649197814,0.03780408302896634,2.789247340415428,0.6521367253588973,35.64,8.92,90.56,357.13,5.61,-20.92,11.2,41.23465576298609,-3.7937645040863632,35.0,-0.5516155032220666,-0.33047019362308505,-0.4422906191979632,0.38000000000000256,0.7934098193527468,111.7565,111.7565
002399.XSHE,43.6918,1.5253,2.6448,-74.919,1.7213995334898378,0.22093486977934043,3.579988758016312,0.48446845628215296,31.54,8.53,87.15,-202.88,7.83,50.49,15.84,38.234218012453724,-3.820021138456881,40.0,-0.5029780098176921,-0.4212053916335338,-0.16354523636831664,0.16000000000000014,0.14844591649146752,160.2654,188.5476
002407.XSHE,11.3356,3.8438,2.1653,17.6179,2.20969016778039,0.41196247350968956,3.0597203733503577,0.6932406122303213,22.11,10.59,67.63,108.64,36.06,-19.46,-19.37,40.28724781223795,-7.349824721237446,20.0,-0.7655970246294785,-0.30886927699919625,-0.9134554952605646,0.8599999999999994,1.6300425973736177,227.9205,255.2391
002408.XSHE,15.6461,1.4529,0.6174,-84.6472,1.9673634411716474,0.26790528255653995,6.536732063235633,1.1445239467979016,8.12,2.1,90.33,311.25,-14.15,-83.55,-79.58,39.95443426700702,-2.560102120416984,25.0,-0.1279081371609747,-0.07870598154257552,-0.09840431123679838,0.040000000000000036,0.2041008841752005,194.576,200.1323
002409.XSHE,58.706,3.8474,5.6314,19.7671,1.2809745826685,0.02041889557705538,0.7549868792944071,0.3828119975449142,34.8,16.98,100.37,-24.62,24.67,35.95,25.05,39.34915956982955,-2.204541687386039,60.0,-2.1240690774398345,-2.3688619430707782,0.4895857312618874,2.1099999999999994,0.905744352720481,160.4395,239.7248
002416.XSHE,14.5885,2.019,0.1202,-365.2365,2.9246839857619973,0.005197380181292605,4.909293504956795,0.7359171603946691,3.91,1.16,91.35,-475.64,-16.12,-50.0,-46.58,47.25667466827694,-1.603217453583846,30.0,-0.2848813867869815,-0.16903086538275802,-0.23170104280844694,0.47000000000000064,0.8555457285470675,116.01,117.4839
002422.XSHE,22.643,2.5836,2.0437,58.2006,2.177803483930912,0.3797334753888457,3.6907461764510274,0.778018398917771,54.51,12.28,104.35,97.82,6.29,84.08,93.64,62.8486469757627,11.54117571584372,35.0,0.801864301868509,0.06581351485047471,1.4721015740360686,0.5599999999999987,2.309669763997616,298.0517,377.0543
002423.XSHE,24.1212,0.8992,1.0535,3.7607,4.751194718043928,1.9615108260503689,2.8456845566596947,0.6510322492617047,84.03,14.98,98.4,1540.21,-31.62,-113.77,-83.56,50.57017097451732,-5.435145048349458,60.0,0.05043833758805327,0.21870617355337318,-0.3365356719306398,0.1899999999999995,0.9594595942071795,164.97400000000002,164.97400000000002
002429.XSHE,-43.4978,1.1727,1.0321,33.3466,1.7841589120119707,0.14253686929952433,4.805409607371696,0.6284652140162695,16.21,9.16,90.97,-6.38,-44.92,-31.97,-35.86,44.27955984142736,-3.7896797650678336,40.0,-0.024733290669634034,0.012718091989434155,-0.07490276531813637,0.06999999999999984,0.14475230654076637,156.9209,157.9902
002430.XSHE,27.426,4.7797,3.0556,23.4707,2.1045390324048316,0.37471092145016427,2.389128921733498,0.6075883660345335,30.69,15.17,94.83,29.95,7.25,37.04,41.99,51.47636746962877,2.438894225637765,50.0,-0.4493548831908569,-0.652032971249978,0.40535617611824226,0.6700000000000017,0.22608578317568676,379.5437,387.5154
002434.XSHE,-10.5588,1.9028,2.2074,742.7773,1.8053623750752967,0.06365637471020963,13.405453369721634,0.9541779320649045,16.45,7.74,53.31,88.78,-15.31,-54.08,-48.41,49.12559017389979,2.3066658194064797,35.0,-0.08629804325967694,-0.19495295354190875,0.21730982056446363,0.25,0.9834771387903872,105.579,105.6643
002439.XSHE,39.6214,3.8103,5.5739,190.9327,1.3296683341947348,0.021739845972230797,1.9418605299134912,0.3281679110647846,58.51,0.01,-3740.69,-9.5,7.78,-100.24,-99.91,54.77005635893452,2.702274348205096,50.0,-0.0102564217422767,0.07937758862769695,-0.1792680207399473,0.7199999999999989,0.9769596256683222,188.9268,248.43900000000002
002444.XSHE,16.5106,1.8746,1.7456,15.9211,1.5240768085098384,0.1442399694389284,1.128612333670586,0.43736083461228137,27.0,17.64,98.14,22.73,11.47,45.83,47.24,40.04948916608014,-6.013901480809924,20.0,-0.877154928429686,-0.666610202715025,-0.42108945142932197,0.4800000000000004,0.7323977300103728,219.3291,228.2349
002465.XSHE,28.0603,1.8098,3.3254,161.3559,1.3452408910425808,0.05587976456979867,1.8794969139005793,0.3494634482192489,31.01,8.29,67.52,-288.55,9.85,-16.62,-11.99,38.95120269324347,-2.453912831156153,25.0,-0.16901120625351318,-0.1078069086209744,-0.12240859526507755,0.05999999999999961,0.18519484162664568,183.9228,187.1212
002468.XSHE,-34.3419,1.9577,0.4877,-9.2424,2.4889618002656406,0.44220002465178,5.3008762070131645,1.2662729621671276,2.76,0.2,-51.23,-328.49,54.72,138.94,119.3,43.43938536414332,-5.966956442583405,50.0,-0.1500258273970907,-0.04666769175809313,-0.20671627127799513,0.21999999999999886,0.9256287121782091,154.1283,158.1319
002497.XSHE,6.9627,2.6229,2.2496,13.1969,1.338446439325011,0.045497537867226004,1.2821898342169846,0.31869943529798345,43.03,31.8,99.31,75.42,211.18,304.34,301.43,30.216071182964438,-6.815936779716821,30.0,-1.239416172204983,-0.9430234644298008,-0.5927854155503645,0.6199999999999974,1.048467252189234,240.4465,267.9708
002500.XSHE,33.7208,1.1031,4.5973,6.6987,5.152288429360022,,,,,6.46,97.67,-4082.22,-8.59,-60.52,-63.39,43.23512701499721,-2.566495566962206,45.0,-0.07962018399963977,-0.0292388353567257,-0.10076269728582815,0.05000000000000071,0.1532421751071392,190.2579,190.2579
002505.XSHE,300.8293,3.201,0.8804,47.1178,2.948851240701941,0.41290236823841453,6.4495080704658845,0.8240313000373481,10.34,0.27,42.11,9348.69,45.9,624.72,-33.65,43.33048005571513,-1.9570587117613483,30.0,-0.10110984172257576,-0.08294053991680604,-0.03633860361153943,0.1299999999999999,1.3953085192484038,164.4559,164.4559
002506.XSHE,-10.0178,7.9261,2.7058,-40.9182,4.397700070934395,0.371707214947493,7.507041131085786,1.1073533906851163,6.24,-6.98,96.33,385.21,72.89,4.97,-0.9,34.59433539724577,-4.870872834259562,40.0,-0.13745576065892262,-0.11502786616914097,-0.0448557889795633,0.040000000000000036,0.3759484128466514,170.2206,170.2442
002507.XSHE,24.4698,3.0285,8.7668,-23.791,1.0908406514384594,0.014700625165131244,0.7591331819135573,0.08914726958297173,53.4,28.88,87.84,112.08,2.54,42.06,41.36,48.627121328584536,-2.443900244889786,60.0,-0.004475528556415753,0.16069470480846615,-0.3303404667297638,0.33000000000000185,0.8606668042366361,226.1761,228.7423
002508.XSHE,21.5451,2.8038,2.5543,-236.7358,1.510099253880269,0.016018564075444428,1.0889656893821802,0.4036768427009338,52.26,18.31,97.37,150.86,1.74,-7.58,-8.41,55.45474438009492,-1.640558456467792,55.00000000000001,0.8183708639417162,1.2072635800227045,-0.7777854321619766,0.9299999999999997,0.7300052614981171,260.1031,263.4491
002511.XSHE,48.6666,3.5471,2.0096,92.5868,1.5281034742826292,0.030144355724081372,2.763601189332304,0.6287008677806062,31.47,2.66,64.14,-815.02,-13.86,-42.23,-39.87,64.67621678143455,5.6250965847628,35.0,0.8914719382156324,0.8147452238873023,0.15345342865666023,0.33000000000000007,0.8200591216277192,177.9454,180.6414
002531.XSHE,41.1792,3.4003,4.0446,61.5056,2.163676364690021,0.5423529119885523,4.900042230928984,0.6247944257525616,18.44,7.32,110.56,-65.32,-9.25,-42.22,-45.23,56.626357636247285,5.737647634355998,35.0,0.3221608433032941,0.11350424573116545,0.41731319514425724,0.5399999999999991,1.4885834914594545,269.4269,272.7196
002532.XSHE,11.9532,1.5867,1.1335,78.4753,2.4781330742841603,0.31823259663020825,12.82950538650149,1.072321166449762,11.9,5.27,98.32,156.98,6.61,-69.14,-67.9,50.49269388131221,-3.9111848401710025,35.0,0.1315674079470801,0.2437744920331669,-0.22441416817217358,0.22000000000000064,0.784418097426093,178.3625,359.1256
002557.XSHE,26.3777,5.2811,3.9084,61.8108,1.5485692394078312,0.2824984685772217,0.4783679289973965,0.24228587078052863,32.32,16.17,91.28,292.18,13.56,-0.03,3.26,52.70893197344233,-2.383427977285452,50.0,0.3638458405569338,1.1011818370781352,-1.4746719930424028,1.4299999999999997,0.6666366258178579,253.4993,253.5011
002563.XSHE,17.3191,1.3323,0.9843,-330.6385,1.6903375611328335,0.02881819247112978,1.4248742410530466,0.5226295017103934,39.19,5.07,86.97,51.72,-5.79,-37.01,-40.39,51.303516763536074,-2.5606598254531288,50.0,0.059639134589058784,0.12324881898561242,-0.12721936879310727,0.09999999999999964,0.28342306361234376,98.6682,141.1703
002568.XSHE,96.1927,11.4045,16.8755,52.8198,1.5823906341007683,0.2760806726858243,0.5725216484055634,0.42228922227886595,62.09,13.77,92.86,184.59,-13.49,-55.23,-56.84,53.98808925011096,-1.8182303269613005,45.0,0.6544273648986376,1.2276781319476788,-1.1465015340980824,0.990000000000002,0.6305602744578952,267.9756,392.3398
002572.XSHE,214.6828,2.8163,1.4931,-90.1833,2.0561720880411847,0.2571057106701915,2.4843666137281,0.8973928402096681,34.17,12.53,97.75,148.83,7.1,-5.84,-6.24,54.01927437103418,-0.9502198269748996,60.0,0.4952361838715831,0.6578071191614685,-0.32514187057977084,0.41999999999999815,1.3130892784136983,116.0023,165.6864
002595.XSHE,17.1481,2.6794,2.9444,743.2087,1.1583486098739184,0.018639318976031955,4.0478177232334405,0.18951420594852444,27.59,18.36,97.67,-19.81,13.62,16.84,16.24,40.77434088409013,-1.2776592764958017,40.0,-0.8293823997269776,-0.8080628595065016,-0.04263908044095199,0.3200000000000003,0.2656057554995512,123.4785,185.2
002603.XSHE,32.619,5.0132,5.0301,68.8132,1.4946699122410545,0.07100360103777265,2.5566496620805417,0.5948556640827001,61.54,15.33,99.87,-48.03,7.41,49.94,41.11,37.02508452994327,-27.91023154172908,25.0,-3.461847912527716,0.5674658619589388,-8.058627548973309,1.1899999999999977,5.64227366153044,412.2467,500.5433
002624.XSHE,24.4033,2.6473,3.2946,64.2201,1.6525460635465588,0.21300750173057587,1.6429982399948129,0.6681466510702182,73.56,16.99,82.35,107.46,-29.4,-43.98,-45.26,46.522423325293445,-2.803156953462165,40.0,-0.19739489770818253,-0.05097214258645641,-0.29284551024345223,0.4299999999999997,1.685460991030118,232.4403,246.764
002625.XSHE,81.7822,4.3389999999999995,28.0068,-379.8733,1.10400591680733,0.035076878869387436,0.10555873911919683,0.07831295745829912,34.09,31.83,97.36,-1.87,232.9,330.4,315.55,48.53959218727104,0.1412096963991372,35.0,-0.2864001362081119,-0.2648820036032166,-0.043036265209790536,0.26000000000000156,0.3967650944780037,302.4831,366.7109
002653.XSHE,138.3281,8.462,8.0884,741.6293,1.9176658670751479,0.43983063213661483,2.4657227764260536,0.7853572620588196,66.33,3.84,83.62,-72.13,33.75,153.58,171.78,53.88595136595975,5.181053228703791,45.0,-0.010562908563034767,-0.31015048054469485,0.5991751439633202,0.9500000000000028,0.8165377891115803,106.0391,239.3227
002670.XSHE,-54.0081,1.2748,6.7346,-8.5636,2.819714837075308,0.18600477337208463,1.6106997386753812,0.7528390440682797,99.99,-34157.97,102.15,1041.32,-26.89,-130.11,-144.53,36.2449269231253,-5.297463096683498,30.0,-0.22119619461315487,-0.10366895266787914,-0.23505448389055147,0.08000000000000007,0.35511243715693763,120.2903,143.3898
002673.XSHE,29.6866,1.0049,4.3045,43.3684,3.5211694917229117,,,,,9.08,92.95,-218.09,3.1,-47.58,-47.18,42.8049370507463,-2.3048928427011877,35.0,-0.08822858007393553,-0.04033861761979662,-0.09577992490827782,0.04999999999999982,0.18797542430728315,250.25,272.1975
002683.XSHE,37.946,3.4943,2.1013,-11.9989,2.067313896363076,0.5701061146513525,2.1870944019445644,0.3901752565307565,19.7,8.04,88.53,88.36,12.17,12.17,6.58,41.96589598556271,-4.900983046017967,20.0,-0.6268947927851585,-0.2142587073881362,-0.8252721707940445,0.4200000000000017,0.4987973523092463,177.2496,201.8658
002690.XSHE,32.9975,8.597999999999999,10.8758,37.7913,1.25133948018081,0.0311085185955006,0.40102089310159056,0.23667376488381434,54.29,39.08,100.68,69.76,7.75,34.82,29.35,50.60572063437684,1.9619892024755263,40.0,-0.3323270886794383,-0.4209400275657088,0.17722587777254106,0.9499999999999993,0.6265550407802891,103.32799999999999,210.9134
