,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002366.XSHE,14.6571,3.4062,5.3617,-85.5473,2.5097999047048836,0.3367346648233852,32.267690821993625,0.7643435729143622,-52.29,-147.44,109.35,-165.3,-88.24,-140.44,-140.83,64.29012033192892,13.118238021638334,50.0,0.6012080209490573,0.361889917870036,0.4786362061580427,1.1500000000000004,5.470358507517488,57.5147,101.9659
002368.XSHE,34.6214,3.9348,1.8458,106.7019,2.884047678832401,0.14141837462937196,10.58865359987316,0.8124139692357724,25.84,4.02,101.15,-3001.85,-5.22,-27.5,7.69,40.277802520724684,-6.323185011709606,35.0,-0.9766138782338096,-0.7110609626398305,-0.5311058311879582,1.4000000000000021,2.230952708018033,98.6879,102.354
002371.XSHE,87.0879,5.3814,6.7175,43.8959,2.7607172745715203,0.6089064936773623,3.7090577555175575,0.7150914716566052,43.38,9.05,23.92,246.57,40.04,70.08,76.56,45.00501370389382,-3.573764642920865,55.00000000000001,-0.8509158973942306,-0.6546680172318304,-0.39249576032480027,2.3400000000000034,1.7164169565745795,146.2139,186.362
002373.XSHE,32.2729,2.279,4.783,-57.8135,1.546898607166749,0.03631349799365523,2.289924184113521,0.5444302235478112,34.78,14.3,76.78,141.07,13.39,7.36,3.93,47.303887987985924,-2.960526315789483,45.0,-0.0646134947488104,0.09254823501632684,-0.31432345953027446,0.27999999999999936,0.3257514584601481,99.9728,174.7927
002375.XSHE,19.3615,0.9135,0.7585,-83.9946,2.4928425404102534,0.013415346407305408,14.91552291532354,0.6972253902931663,16.8,4.91,89.81,-241.2,5.7,-14.3,-11.93,49.108161430763126,-2.3334587881068813,65.0,0.06134180108202081,0.09778533446193644,-0.07288706675983125,0.16999999999999993,0.5813378344355707,66.2165,70.8858
002384.XSHE,22.1043,2.2159999999999997,1.0027,-25.2779,3.7428693742887655,0.45398962965879663,19.785582936101083,1.085244532840405,16.98,6.73,77.57,87.45,43.62,65.81,65.77,46.263575567886164,-2.9731250270480705,50.0,-0.21242691294627747,-0.15731880167865991,-0.11021622253523511,0.5199999999999996,1.0906612924864936,133.2814,184.1132
002390.XSHE,22.9757,1.1843,1.1631,-26.9382,1.8450991968814716,0.051615064877133146,3.7463844662616816,0.79179207076155,18.85,4.04,97.83,-4.97,7.67,-29.69,-31.31,40.10751899556052,-5.625000000000009,55.00000000000001,-0.12515403534739455,-0.09219258968530764,-0.06592289132417384,0.1200000000000001,0.3816828502596785,52.6854,77.3594
002399.XSHE,50.5551,4.3254,6.1062,-14.0776,2.287484095956175,0.48864065518099553,1.9935474269776514,0.8287288820573444,39.7,18.01,106.24,121.38,55.75,178.01,164.31,61.97656961390952,6.490541422048286,50.0,0.541128249712191,0.2905496444636173,0.5011572104971473,0.5999999999999979,0.4507197177466333,252.4336,252.4336
002400.XSHE,-24.7022,0.9927,0.4089,-1502.4419,1.660624084003429,0.10588747218528348,3.4614140221418355,0.6189277769764981,13.86,1.29,82.07,1778.52,13.04,198.75,320.03,51.81304750403927,-0.051876188829313954,55.00000000000001,0.0746615052907833,0.06684138301822658,0.015640244545113452,0.10000000000000009,1.7248394924673989,48.7188,51.2541
002407.XSHE,38.8454,2.3416,2.1264,-52.1045,2.028276958009993,0.23928639092940113,6.370168714875143,0.7807769640133012,20.37,4.78,11.85,1386.86,2.3,-37.26,-31.64,54.982014755757426,4.504274594870472,65.0,0.45786444417553795,0.33454943770062007,0.24663001294983578,0.5200000000000005,4.040376601012636,65.1031,84.2478
002408.XSHE,14.5648,1.9857,0.5660000000000001,15.6255,1.6985416937483078,0.024061785644765823,3.092752871511009,0.7911912305495332,5.66,2.41,90.8,115.15,-0.61,-22.35,-22.62,15.787587948814025,-23.16580011554014,20.0,-1.3445402573218752,-1.002628611017146,-0.6838232926094583,0.23000000000000043,1.9911362063514841,139.3497,141.8392
002410.XSHE,53.9166,8.3499,9.4101,106.6501,1.5843268782777808,0.31615704617251034,0.5413825144627523,0.37535974576374215,92.9,21.26,93.99,103.46,43.16,-1.82,-3.32,38.84483306039685,-9.005280433851857,30.0,-0.5967189860958584,-0.25929212113536376,-0.6748537299209892,0.6199999999999992,0.999200558642696,202.8999,257.8677
002414.XSHE,93.4837,3.1374,9.6679,33.0965,1.3587976804261994,0.022680844316046667,1.9776639892007826,0.43154092675440453,53.3,-3.33,180.2,-12.39,25.68,-5.17,-295.96,53.14987275247237,-0.2667761132772217,50.0,0.0547668453128507,0.06374548176926786,-0.017957272912834332,0.08000000000000007,0.653653203650038,78.7468,103.2519
002416.XSHE,25.5022,1.4538,0.1235,4.4436,2.9632119256293064,0.11449488236185304,2.400914869124604,0.7169727774671302,3.12,0.21,108.32,4502.87,-10.15,-66.22,-76.28,52.42944637913202,-0.5120702267739523,70.0,0.10527170688745802,0.1138705087193705,-0.017197603663824973,0.1899999999999995,0.3448731919367243,70.5077,74.4808
002424.XSHE,22.2316,3.3849,4.3916,-384.0275,1.3949010710442447,0.009124574768681486,2.6688657813537158,0.3577388354455245,60.78,17.42,99.94,-119.59,31.71,12.64,6.24,49.45041594632925,-1.0461823016010485,55.00000000000001,0.10119733271197084,0.09705593313461132,0.00828279915471905,0.1800000000000015,0.40387524288392884,64.4606,124.8912
002426.XSHE,24.2449,1.0057,0.5425,-5.5855,2.2251770697880793,0.10665701601533888,10.973633637821171,0.9164670790099185,13.33,-0.27,-458.11,193.96,-8.22,-131.4,-118.26,43.889403446189476,-4.93273542600896,50.0,-0.049996860140032684,-0.03515402701959507,-0.029685666240875222,0.0900000000000003,0.5731113428107961,57.1812,91.2002
002428.XSHE,260.381,2.3633,6.9532,170.9525,1.272995576071994,0.02177045915550116,3.721216396962608,0.7078147928761725,18.26,1.53,-121.82,-1653.35,15.02,650.18,294.26,43.826554820343524,-3.3384050836838903,65.0,-0.12190917461791351,-0.10973874372350165,-0.02434086178882372,0.20999999999999996,1.6892633547004252,34.7841,35.2685
002431.XSHE,42.336999999999996,1.0759999999999998,1.0861,-8.8995,2.926506110833421,0.5502977491354509,7.992944508236352,0.7090245423174808,14.25,-8.03,101.38,-681.63,-4.08,-194.58,-215.62,39.960728752899,-5.058738911531993,60.0,-0.11568396155023031,-0.13217668691660994,0.03298545073275927,0.13000000000000034,0.6920553058530823,52.476000000000006,58.8846
002434.XSHE,20.8958,1.4891,2.0353,-73.5629,1.511732977509236,0.13393273370689276,8.168265592580163,0.6272515014896376,19.95,8.28,70.77,269.92,-1.11,-32.28,-41.66,46.93542467783805,4.633529907329408,50.0,-0.11581897836994859,-0.35132779553130183,0.4710176343227065,0.45999999999999996,1.075892845314919,68.9915,91.395
002437.XSHE,22.2639,1.6782,1.4948,-16.092,2.0647999756972686,0.33953500031013273,6.059039611724131,1.294487857984145,74.85,6.18,94.57,225.28,96.79,25.37,30.27,47.87494129295407,-2.312886079586273,50.0,0.06011979346406893,0.05064380446036075,0.018951978007416354,0.16999999999999993,0.7704391625548042,73.8973,74.956
002439.XSHE,35.7939,5.7928,7.6658,924.8701,1.349433515793931,0.018358879802732903,2.669773386872923,0.4410489218502426,64.14,16.36,95.92,97.96,15.57,54.05,73.29,54.730160518172035,0.7728894173602971,50.0,0.338880229876775,0.4478719908741264,-0.21798352199470272,0.6000000000000014,0.6250005775416428,120.3697,184.36
002440.XSHE,8.0655,1.3762,1.5988,-61.718,1.2034057623001533,0.0026377912504534284,3.8201063343335955,0.2988620196025141,34.6,18.75,79.5,109.52,4.94,5.9,25.81,45.666525641725414,-0.4857555468032023,50.0,-0.16292917885771985,-0.18120279803018455,0.0365472383449294,0.3700000000000001,1.43932683714245,84.87899999999999,105.73100000000001
002444.XSHE,15.077,1.5954,1.9301,-20.5481,1.4371864686825542,0.1401863448414798,1.0826022172250158,0.3722667750803797,26.35,12.27,123.94,84.74,41.47,40.81,44.34,55.868477392055304,2.592146997703202,55.00000000000001,0.16118502305349303,0.10139766627448066,0.11957471355802474,0.25,0.7674230212115717,98.4536,104.6216
002463.XSHE,29.6616,3.3098,2.4708,-86.671,1.7240965302783868,0.1593345384041209,5.315363047833622,0.6094983390991277,25.06,13.47,93.35,192.26,12.7,110.34,216.78,51.214993015522914,-4.072398190045242,55.00000000000001,0.06171225248266765,0.2185993949089031,-0.3137742848524709,0.22999999999999954,2.1073632095605923,122.678,126.0115
002465.XSHE,47.0637,2.1195,4.775,51.4853,1.3365371263184764,0.05325907308777784,1.660673732630543,0.3298009975498402,31.48,9.04,31.36,32.97,25.35,145.96,124.88,44.403796317970816,-2.9072956664838143,45.0,-0.09062781072357584,-0.07474537367580644,-0.0317648740955388,0.2599999999999998,0.9022247179166453,156.9445,174.8663
002477.XSHE,-6.0141,1.3495,1.0068,-2.3234,3.9098859513189383,0.46885297053212954,190.69548635034897,1.1438705172875594,-13.29,-37.31,102.64,235.18,-16.07,-1078.13,-2323.56,41.44629001923856,-3.252710592160133,45.0,-0.05470526336051429,-0.09610768357261379,0.082804840424199,0.050000000000000044,1.9407293901589642,34.2898,54.5518
002479.XSHE,16.0588,1.1626,1.4748,24.7083,1.4316874515893985,0.01747573269531974,3.988105423213257,1.0315400830985206,18.62,9.21,97.49,130.77,-5.38,23.25,13.29,51.03755488001137,-0.936768149882884,55.00000000000001,0.08651871136602374,0.09734360923323157,-0.021649795734415667,0.13999999999999968,0.5005406365719864,38.5328,43.6321
002482.XSHE,11.2971,1.1575,0.5909,-10.2494,2.5219084222554797,0.1612739717959786,9.846321141418343,0.6580679141036341,13.37,4.62,90.46,-152.7,12.15,-6.36,5.61,54.12646692424596,4.595879556259909,65.0,0.025616406543373493,-0.0480991166335185,0.14743104635378398,0.25,0.815593139327732,81.5115,81.93700000000001
002489.XSHE,-31.5093,2.0388,1.5444,-14.8733,1.8876356573657531,0.0018868813882428465,2.6264189328430607,0.830376195726671,7.66,-22.43,83.84,349.11,-20.93,34.04,16.18,49.998719789217,-4.084609773887677,55.00000000000001,0.04340475673510813,0.09340288674996025,-0.09999626002970424,0.10000000000000009,0.47741653910330634,54.6164,63.5315
002491.XSHE,15.6187,2.0042,2.2679,40.5385,2.030351542822347,0.14390652168729492,5.147772109825308,0.8238610920159065,30.22,12.16,63.4,20.95,-10.7,-18.25,-16.53,50.56315185910649,1.3456957053634642,65.0,0.13831998683758417,0.025463431705647487,0.22571311026387336,0.4200000000000008,1.6008332127638214,93.1229,99.915
002503.XSHE,12.2213,1.403,0.3701,11.6373,1.769339314936754,0.04746171940262033,4.0963295717815775,0.4930956155660179,8.17,3.6,93.96,-169.49,-28.27,-37.55,-34.05,39.22743824209677,-5.603610379842047,30.0,-0.09722295899169131,-0.07587659603135703,-0.042692725920668556,0.06999999999999984,1.1173468006742138,49.0504,77.6219
002505.XSHE,198.6019,1.5596,0.599,-15.5951,2.5076236214373524,0.30698223100531097,21.83651759833785,0.9786492845647358,8.29,1.25,28.71,11.78,147.02,-284.14,69.45,45.97614298774889,-2.34500481850305,40.0,0.006584287662942057,0.0024798099020355924,0.008208955521812928,0.040000000000000036,0.37717921857700015,83.3777,83.3777
002506.XSHE,-207.6999,6.1161,1.9046,-236.9974,4.712146088323623,0.20933317180468486,10.8278895960209,0.9824773223569061,16.11,-5.6,102.35,-511.86,-30.02,-3433.13,-512.88,51.40879944231559,-0.5094396164219197,45.0,-0.021061054356958486,0.014192061966825723,-0.07050623264756842,0.0600000000000005,0.5152699007735226,125.6713,252.1075
002509.XSHE,15.0947,1.2994,2.2663,-250.1657,1.829842323006387,0.23568607807837888,50.17157822153256,0.4557590491832989,34.97,3.82,105.95,150.76,-59.76,-92.2,-90.75,54.4848925551672,1.9651464590285477,50.0,0.16755520213678476,0.15068422503260293,0.03374195420836368,0.10999999999999988,1.6618179480317141,53.5685,68.5435
002512.XSHE,-23.1134,2.8479,2.1521,-18.2199,2.669704998977216,0.29601338952588824,19.69174349050236,1.659802293522608,10.97,-25.27,98.87,25.65,-28.63,-407.72,-466.15,25.49835603729379,-23.58803986710962,35.0,-1.4758310552550027,-1.0610410269638908,-0.8295800565822238,0.5,4.397731411028399,43.5515,70.5429
002517.XSHE,8.8341,1.7991,3.3287,-43.5396,1.1931915375578064,0.0003212924792836533,1.4872973953646496,0.4283186512429611,67.86,25.41,88.15,217.86,-20.89,-76.55,-76.22,46.50380409215103,-4.248145650708025,50.0,0.081004674497275,0.06534523742614522,0.03131887414225956,0.2699999999999996,4.556120617813863,43.0124,92.34299999999999
002544.XSHE,37.193000000000005,3.0125,1.0722,-79.8629,3.1191772398561697,0.23111970353256975,7.154991161588517,0.7053009855886048,15.92,0.75,-62.13,1678.63,-9.06,-69.43,-67.99,46.908703741269086,-3.1935219725229653,50.0,-0.012872237105856499,0.012772125391968193,-0.05128872499564938,0.39000000000000057,0.7750713834723143,55.6044,62.11
002563.XSHE,17.5589,2.2926,1.7851,33.7073,1.412875034824795,0.05203944811986891,1.5728528318760626,0.36763943331099136,39.32,14.31,97.23,4.33,17.25,29.0,27.67,46.540998330096464,0.10725777618877776,60.0,-0.1875400652924375,-0.22712393732773636,0.07916774407059773,0.54,0.42861446118793833,167.15099999999998,245.4162
002573.XSHE,16.6341,1.9029,2.0822,-455.3264,2.3648637810033497,0.5297100463543803,20.09674527100778,0.6951713131899289,28.89,15.18,100.71,495.3,-38.86,-57.78,-53.12,38.54795487117436,-3.3370194496845222,50.0,-0.35729583309484614,-0.5456231604870725,0.3766546547844527,0.41999999999999993,0.7912214037605755,87.8012,88.0155
002583.XSHE,46.4233,2.6079,2.2483,127.6803,2.4913589643632,0.2840490853278278,11.766002872111077,0.9694233873391567,47.24,8.37,72.32,300.63,10.37,300.52,274.36,51.760991650731256,-2.0584528596291394,60.0,0.16739833650271585,0.2256416493897868,-0.11648662577414193,0.22999999999999954,0.6151846024017616,86.1752,150.8358
002588.XSHE,20.9719,1.1138,0.8516,-667.4793,1.7022678859050684,0.047949420488280804,4.5624622517959486,0.7013481373516933,14.76,1.79,55.53,-52323.3,21.21,-40.88,-31.63,49.058269463415535,-0.574569073195107,50.0,0.007363326542400905,0.0022162672957898697,0.010294118493222072,0.19999999999999973,0.4497126214839436,30.2074,47.895
002589.XSHE,10.915999999999999,1.4397,0.3917,39.9956,3.072707466324496,0.22367957655444545,17.51520151245511,0.7516432138149778,20.1,4.49,99.13,290.0,44.55,31.86,34.84,38.76994849750623,-8.97210068753905,40.0,-0.38908131201865714,-0.2714273337596914,-0.23530795651793146,0.20999999999999908,1.0430096473433688,88.0745,122.1825
002600.XSHE,1243.8895,1.847,0.7237,11.8169,2.196551735811025,0.0802989982933604,7.747588913526571,0.882243845478922,20.94,3.71,249.88,186.4,131.74,-51.47,-54.29,43.86087920634336,-5.043478260869566,45.0,-0.024688363878068387,0.009016447213906851,-0.06740962218395047,0.0900000000000003,1.1233183632984807,42.9552,190.9893
002603.XSHE,19.1718,1.6536,2.583,116.7616,1.1159830482230488,0.02258646163060035,0.7098630876722308,0.14798620788956132,65.68,10.03,94.47,-2.79,38.17,-1.4,3.91,38.84851416011878,-5.172413793103447,35.0,-0.18422856061328297,-0.12176818084144876,-0.12492075954366841,0.1200000000000001,0.3692804112496109,102.7005,125.2146
002635.XSHE,17.8667,1.2323,2.3786,-7.428,1.2760627291365563,0.02717972910246341,4.80539754922951,0.5712359562648642,30.62,18.06,91.16,-3.75,29.91,9.18,6.36,41.59682671067385,-6.240591802503106,35.0,-0.2516367180892054,-0.1344452983063394,-0.23438283956573203,0.35999999999999943,2.1693340342752667,41.9559,84.6431
002640.XSHE,17.1477,2.4664,0.8823,29.0866,1.6753755951292468,0.11425595788383433,2.7390626206542343,0.4559577522326833,36.08,5.47,97.59,86.92,86.7,51.32,75.07,49.7974763921033,-1.469245455300086,50.0,0.07687017703296739,0.11758227694954712,-0.08142419983315946,0.5999999999999996,0.9575141266173536,120.8108,185.8743
002642.XSHE,-22.6638,1.0924,1.7734,-19.1546,1.4508960865970555,0.0848362985713078,9.623076204715183,0.4244008454596595,23.58,0.25,-1232.62,1047.44,0.58,-78.69,-95.05,40.59441796276257,-7.067974298275289,50.0,-0.09299322127903853,-0.025558315441057904,-0.13486981167596124,0.2699999999999996,2.5087776143395963,35.4299,45.4506
002657.XSHE,-15.467,1.7407,3.423,-5.7673,1.4540894122254069,0.03092480086867992,7.086122315297867,0.417372329318952,22.33,-0.9,-27241.99,62.07,15.32,-107.82,-107.31,44.80414495108219,-4.145543450904249,45.0,-0.1939330667468706,-0.05195553364769615,-0.2839550661983489,0.4800000000000004,1.636816181524654,36.8435,44.998999999999995
002663.XSHE,29.9156,0.9194,1.3043,-58.2291,1.6997279115371111,0.18691579816501247,3.6546213123944886,0.4294731948573701,8.05,4.75,56.82,-258.17,4.08,24.49,9.04,47.51510869798073,-3.313416621401409,45.0,0.04850755523413497,0.061867671635739384,-0.02672023280320883,0.14000000000000012,1.2855228468809932,33.371,47.9503
002665.XSHE,-240.3801,1.1086,12.4061,-4.9194,1.253240791686489,0.018542471541950226,0.5970482363692613,0.33313096649319623,25.21,-22.31,102.36,54.52,-51.75,-265.73,-283.59,18.976048298491737,-13.616792249730889,35.0,-0.8607475121898012,-0.8836192630740934,0.04574350176858455,0.2400000000000002,3.0042560186386362,72.4322,81.4929
002670.XSHE,-1936.1674,1.699,16.538,-25.728,2.8108691053515327,0.5116733467158989,2.6457799174914203,0.6580232279403047,,-11014.64,99.13,621.82,-22.23,-135.41,-142.73,52.486179643293,-0.48169556840077754,50.0,0.49930640856456243,0.5247262890820672,-0.050839761035009534,0.47000000000000064,1.376323248887657,64.8389,199.8942
002672.XSHE,19.3723,2.5315,2.9504,105.7497,2.114913556174232,0.42485104818010916,2.9640378989155933,1.0222831792896923,32.73,14.74,96.03,258.94,7.18,-11.95,-7.91,47.64097224648906,-2.0382223432747812,35.0,0.07673433672506036,0.09740351542925345,-0.04133835740838618,0.35999999999999943,0.36412762272069876,73.9903,100.6859
002681.XSHE,19.3939,1.2979,2.1631,-14.6529,1.3755184402004637,0.1078349009259439,4.023595468728497,0.5627797129172718,23.92,11.81,95.69,-26.18,11.43,-23.17,-21.83,48.83237230638061,-1.3044548363278567,45.0,0.011492970854609652,0.011835982977629559,-0.0006860242460398139,0.2200000000000002,1.2278910933467355,44.3052,82.7915
002690.XSHE,34.384,6.671,12.343,-80.1465,1.1697463113223374,0.029613238137198142,0.6884992228347396,0.13775373738158778,55.43,40.7,89.39,110.33,12.84,24.85,25.75,52.33117080233553,0.49389491013857145,45.0,0.28339187545792655,0.2249200019723772,0.11694374697109872,0.6600000000000001,0.8859176752350045,70.4555,145.4752
002699.XSHE,2472.1692,1.4827,6.2913,-106.2819,1.2109878147954714,0.02749926063389553,2.82119481177203,0.3149517779942645,30.35,22.54,79.01,129.59,-20.31,-71.13,-70.85,31.525436143448793,-7.391338644789772,50.0,-0.5956097364683366,-0.8242430204184923,0.4572665679003114,0.25,2.158253052372781,45.6788,53.3919
002701.XSHE,15.8698,2.0283,1.4845,-13.8272,2.3015125524819693,0.4561956804167692,5.116712450043663,0.9902881062363992,25.92,11.27,85.82,217.55,0.55,5.49,5.75,40.04114932147372,-1.975766837681467,30.0,-0.08725660248967948,-0.06684658188840156,-0.040820041202555835,0.0600000000000005,0.3401514156306949,119.5503,119.6455
002707.XSHE,21.9297,2.5266,0.4654,-265.9051,2.3663537120400564,0.24158023941106818,3.0523987786363156,0.7268032189792131,10.21,2.5,98.68,168.46,-13.4,-21.45,-15.6,42.35591743420545,-3.6614429118220526,55.00000000000001,-0.18673685129565687,-0.220485202571712,0.06749670255211027,0.2600000000000007,0.8981798869839578,34.1448,56.9968
002709.XSHE,16.5266,2.9162,4.0846,-25.8787,1.6205218681993954,0.04565776161169861,8.403758396364436,0.696843458384052,23.81,4.64,43.19,-21.42,-7.23,-72.33,-74.52,58.516494359382584,10.743380855397142,55.00000000000001,0.09611503337318128,0.001118251446976616,0.18999356385240934,0.29000000000000004,6.38768040683381,47.5146,82.5392
002745.XSHE,19.8838,1.7157,1.1256,6.8621,3.4482189037448077,0.5322798235870154,5.5671064847373035,0.9300446857428448,28.39,2.27,62.07,-299.32,139.78,-23.69,-11.35,39.76444037675296,-6.509057414798875,35.0,-0.3381052845847847,-0.2819116569485475,-0.1123872552724745,0.41000000000000014,2.090867248693601,67.1673,165.0102
002807.XSHE,11.289000000000001,0.9869,3.1277,-1.0314,11.270482585480494,,,,,15.82,100.45,1529.06,47.96,-54.99,-11.75,46.43165161564945,-4.306220095693793,45.0,-0.021242456353246286,0.03262493915648138,-0.10773479101945534,0.06999999999999984,0.9464758681012557,38.3598,94.3797
002815.XSHE,21.8891,4.6183,3.3742,-154.0481,1.7409708325773916,0.2517030154120766,2.60920810849188,0.672803348540899,33.12,15.93,98.21,158.26,17.49,30.86,24.93,44.28455228987684,-3.1694720023780385,40.0,-0.3803433407158927,-0.31270244998670343,-0.13528178145837855,0.41999999999999993,0.9534916323218705,31.6346,120.7791
002818.XSHE,13.4718,2.2057,6.9346,19.289,1.3379856383475774,0.0061828288028916226,0.9242719570313547,0.8428437313525566,70.11,51.85,96.81,146.85,2.87,2.31,2.14,40.697069329478516,-3.868116589701591,35.0,-0.18549536819231882,-0.10322910069612667,-0.1645325349923843,0.17999999999999972,0.5889577580155796,19.1438,95.46600000000001
002831.XSHE,19.9967,3.25,2.1914,57.4786,1.8806305365733507,0.19530236145337582,4.294439407123509,0.6194682478375166,31.2,13.32,98.23,-8.33,16.4,-4.54,-3.52,41.62223704550132,-5.737704918032792,30.0,-0.5538918590023307,-0.20602749088259165,-0.6957287362394782,0.5700000000000003,0.4339661528247048,51.5638,172.6443
002839.XSHE,12.5695,1.1909999999999998,3.9152,-14.0011,11.964252262367767,,,,,32.35,99.97,772.1,12.31,44.45,12.93,49.115478638566984,-3.3329515519413433,40.0,0.04632781348549031,0.10792753543323362,-0.12319944389548662,0.16999999999999993,3.4815758882883325,50.1367,106.6441
002841.XSHE,40.7995,11.9906,2.5016,43.8944,2.4452812448246752,0.02565894827968792,1.6078056896879624,0.6915476552100579,22.22,8.54,97.55,192.3,54.84,66.85,72.56,47.142665028873665,-5.606717226435521,55.00000000000001,-0.0787544909722584,1.085380037626252,-2.3282690571970206,1.740000000000002,2.082371541454482,39.1473,385.4224
002916.XSHE,37.7532,6.2835,3.2279,165.8659,2.311046950152032,0.40489164592110355,9.835214816687282,0.7986838916664124,22.0,9.17,93.66,0.37,41.22,119.98,120.56,51.11897987851614,-2.216184831786841,55.00000000000001,1.0418243657374617,1.527140527761543,-0.9706323240481627,1.6499999999999986,3.864995714285714,54.95,219.8
002920.XSHE,22.5019,2.8076,1.944,37.3858,1.474762068717589,0.07393798836271266,3.7020734576433916,0.3298383115767618,23.5,4.26,57.1,628.21,-8.49,-52.49,-54.03,53.29268584216498,4.882068462432124,50.0,0.3345330656512253,-0.03385793979611221,0.736782010894675,0.879999999999999,2.630697,19.88,109.34
300001.XSHE,57.7598,5.3257,3.1392,-16.8887,3.7886288526899667,0.2347174219964741,8.920529129342588,1.0207370145089005,26.89,1.41,4.28,-524.48,6.1,-76.15,9.4,68.58846118779584,5.355347237990192,70.0,0.896757785402297,0.8660470752706959,0.06142142026320219,0.3500000000000014,0.5684091693353672,141.9115,163.1027
300002.XSHE,2572.3552,1.3874,4.8778,75.5075,1.3004737105569324,0.08188302993568433,1.9492146509214927,0.48354535746386423,68.59,-5.74,103.46,-275.46,-14.09,67.17,64.39,47.113302603255846,-3.3989266547406305,50.0,0.007017055727038368,0.03314284782053778,-0.05225158418699882,0.1299999999999999,0.9870669502562143,49.7922,69.4227
300010.XSHE,50.927,1.3516,3.3682,2917.3432,1.5593154268443257,0.1713898289571649,9.038750019903013,0.7300705350947571,47.83,13.77,102.96,-55.82,41.1,98.52,159.75,47.03107264415604,-7.331856859773852,45.0,-0.08090063918774604,0.18331952204824073,-0.5284403224719736,0.41999999999999993,1.5336987499528372,53.3377,73.7736
300026.XSHE,21.5238,1.4744,2.4824,82.7632,1.1168184334359688,0.007140777896990854,0.5921560484237878,0.19164440174990205,72.08,11.5,98.44,6.52,12.77,-22.48,-26.12,45.91626548280691,-1.3757922399134532,35.0,0.0004307884235581483,0.00487159846877549,-0.008881620090434684,0.07000000000000028,0.4029643585945915,79.2398,99.6659
300032.XSHE,-1.1764,1.0759,0.81,-1.7641,1.511363142581499,0.02401859695666998,16.434690508422218,0.6251571658950568,14.83,-235.67,103.02,-3.31,-46.01,-1725.71,-1545.36,44.795056619691834,-7.415107415107429,45.0,0.060603136685024594,0.07282811874430412,-0.024449964118559042,0.31999999999999984,4.2605943390508605,26.3645,26.8259
300039.XSHE,19.5384,1.9269,3.2808,25.5415,1.116508383305698,0.012491570972576676,0.32603177947732104,0.11670138738176347,80.94,22.74,85.78,127.31,-24.02,-19.01,-20.99,45.969870145851594,-2.805032898533999,55.00000000000001,0.0011320101667395832,0.01042996471550996,-0.018595909097540754,0.16000000000000014,0.5536405551165208,47.6991,48.1101
300043.XSHE,22.5876,1.6112,1.5226,-17.722,2.2401628982000528,0.3738543486538286,7.551910054815675,1.8830734920268468,44.5,11.93,93.75,387.17,-21.42,-14.36,-15.52,50.15508086380408,-2.5875190258751823,55.00000000000001,0.0701504511675739,0.10535159009365858,-0.07040227785216935,0.16000000000000014,1.421760066022331,32.3169,44.5423
300055.XSHE,28.4602,1.1874,4.3262,-32.1681,1.2989616301023224,0.03495566928618242,3.1093470290778775,0.45781462796531475,28.95,18.38,99.2,-27.02,-7.64,-14.37,-8.96,45.01413477161134,-3.2258064516128915,60.0,-0.1137072831146515,-0.07148013708409744,-0.08445429206110813,0.28000000000000025,0.4163652012147487,70.7804,70.8586
300058.XSHE,28.3138,1.6009,0.4633,-13.2392,2.531592192274121,0.34660607750522016,6.269236456487432,0.9258245781559373,10.01,1.7,88.04,947.95,61.48,318.42,466.56,47.15320446243212,-4.2575725481889535,40.0,0.030723609780955563,0.07646358111243437,-0.09147994266295761,0.2400000000000002,0.9077705821896074,76.8025,100.8135
300088.XSHE,16.1738,2.3736,1.2154,-113.7009,1.8717469266629863,0.08275756111766987,4.368755655709056,0.9862633853675158,17.27,9.04,98.51,3.93,31.91,71.04,58.46,45.041213800360666,-1.4938298332972686,35.0,-0.11761481700797738,-0.1154754560611663,-0.004278721893622162,0.11000000000000032,1.188558709275693,110.5974,112.4152
300113.XSHE,17.4241,3.1969,4.6825,23.1993,1.1599937422947295,0.004853951062355468,0.28211727784563,0.2453139171558832,71.75,39.12,99.28,66.72,4.64,17.14,4.52,46.151232759684596,-3.307022318998371,50.0,-0.18668604226796326,-0.040642285733549194,-0.29208751306882813,0.7000000000000011,2.1674952683731314,68.2266,101.0188
300115.XSHE,36.217,1.6614,0.8868,-57.3964,2.2329558000134613,0.08842304631546717,4.512750755874966,0.9149543990715737,18.78,3.57,90.95,507.61,6.07,-54.26,-53.13,40.78310981176248,-6.13518197573659,45.0,-0.23793083207892263,-0.15078163319979082,-0.1742983977582636,0.3200000000000003,0.7939407955938877,74.9827,75.3364
300116.XSHE,-0.5861,3.5221,0.9377,-13.2948,18.658649659720734,2.178241482508229,1227.7208161167707,1.2147272626692547,6.09,-414.96,98.3,2.06,-88.13,-1428.06,-779.37,49.62916973775754,0.8834425762325361,50.0,-0.03235397851719446,-0.029696130694811584,-0.00531569564476575,0.15999999999999992,6.5177757597642,22.906,43.0557
