,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
001914.XSHE,38.3668,2.1892,1.8241,58.5522,1.9718357742803478,0.3839282431273563,2.99261318855945,0.79996167863753,11.55,4.64,91.07,91.49,33.53,-4.13,-7.59,49.80111302069533,-6.517941136943952,30.0,0.2056453468837276,0.7993082543610084,-1.1873258149545616,0.9100000000000001,0.6411671385488807,117.5625,186.93900000000002
001965.XSHE,9.8634,0.9577,5.6868,32.6101,1.5473205499723017,0.4116425510787213,1.285646759316775,0.779749936929866,45.32,68.6,98.69,267.0,2.61,-11.14,-12.43,55.863878094327035,0.42588267619179265,50.0,0.14930103627814706,0.1731504782392801,-0.04769888392226607,0.20000000000000018,0.23460660488023813,154.2378,493.0228
002002.XSHE,10.3627,1.5585,2.2675,-36.8808,1.7718487710773048,0.19817317843933965,575.3389464328393,1.025245750396389,34.8,25.95,99.68,7.55,63.02,103.08,122.7,37.96685478787949,-9.543351087051429,35.0,-0.2892651715942822,-0.12098598194665326,-0.3365583792952579,0.17000000000000082,1.7645267740257022,161.4391,161.6402
002004.XSHE,18.7341,1.2521,1.0617,-10.4591,2.020565734813574,0.2134163936705007,4.525319538798834,0.984324679270917,36.77,7.77,79.81,140.98,6.37,-24.07,-27.47,37.276865839285584,-9.736468360422913,45.0,-0.2760436222059717,-0.08880457574389476,-0.3744780929241538,0.1900000000000004,1.0387902659192831,114.0958,123.34899999999999
002010.XSHE,13.1767,1.5301,0.7278,49.7866,2.308837039314139,0.5281039888814155,3.4120691904720015,0.8646070354237623,9.14,4.26,95.57,120.51,62.26,108.33,89.41,35.63755027055921,-8.004705008357597,40.0,-0.3000012233433713,-0.15743579761806661,-0.2851308514506094,0.39000000000000057,0.5500176714975492,227.3832,236.195
002013.XSHE,37.3871,3.3748,3.1419,18.0282,2.098534683877568,0.3050282538942218,2.2266656379692096,0.545468798985396,25.38,10.32,92.75,-143.16,19.39,25.46,27.42,29.730374287571053,-17.20096518441916,25.0,-1.594223908727841,-0.9177226541405638,-1.3530025091745543,0.4800000000000004,1.2100839932577996,470.8362,470.8408
002019.XSHE,60.6965,2.4407,4.5354,-29.125,1.349018805079724,0.10324469210463777,3.0728972983953238,0.6255366813282753,41.7,5.93,84.67,190.02,-23.39,-72.77,-66.92,42.198241636449964,-9.928405980206373,35.0,-0.00932517577395231,0.6465225924703233,-1.3116955364885512,0.7299999999999969,1.232901859442211,145.7325,211.1555
002028.XSHE,28.776999999999997,4.551,4.004,1068.1352,1.5878548272516981,0.024188329276862153,4.004220778722194,0.496693874406984,29.5,14.63,99.51,15.22,6.82,-17.64,-14.23,45.12018132586379,-2.183729204521968,45.0,-0.969737662926363,-0.9471075168114095,-0.04526029222990702,3.470000000000006,2.234478144275618,269.8147,348.4028
002030.XSHE,7.2737,3.9619,3.3693,11.6153,1.3930402361810754,0.028703714463256303,0.8682122128699205,0.3741555799046503,77.08,43.49,100.76,90.4,50.97,22.19,20.49,37.991861067997554,-11.856141420298671,40.0,-0.6217297996727496,0.03528314411529859,-1.3140258875760962,0.40000000000000036,1.4632740835008697,244.1988,249.9537
002038.XSHE,20.1788,1.8927,8.4797,54.3105,1.0773040886082277,0.02113285534262813,0.4209049272177868,0.1319872924647771,85.47,46.74,57.29,109.56,-5.38,16.54,25.97,38.878281840348116,-8.54357798165136,45.0,-0.2001547103781789,0.09525123615250206,-0.590811893061362,0.2400000000000002,0.9574910077555074,83.1819,100.3721
002048.XSHE,13.5296,1.5043,0.8714,45.2119,1.6317074224342203,0.12241619172871537,2.053053640942328,0.570177838193323,17.15,8.03,83.73,108.62,-2.59,-12.73,-3.94,41.99337642338107,-8.61176695046625,40.0,-0.7240851288325132,-0.1285050783767016,-1.191160100911623,1.0800000000000018,1.8093390331644748,109.9042,160.214
002056.XSHE,20.8465,3.9826,2.2242,-291.2341,1.898388895732939,0.058386461875080564,5.854088968370251,0.6632634795436713,19.36,10.25,82.53,159.08,42.58,7.87,7.06,40.06665050187807,-5.992303463441419,40.0,-0.960631295138624,-0.6571691902143638,-0.6069242098485204,1.1199999999999992,2.570204437372829,254.7366,258.3219
002065.XSHE,37.1098,2.0661,2.2021,55.6135,1.8888149490983628,0.018444977400953848,6.011357343211734,0.5297326464843038,33.7,10.08,98.08,94.58,17.31,8.6,7.73,37.94829424829107,-8.694803927944331,45.0,-0.0036830968087953053,0.1395908425795282,-0.286547878776647,0.17999999999999972,1.3713832608534042,200.6223,228.5509
002075.XSHE,11.8529,2.1184,0.6827,25.995,1.6693994845388727,0.025000995274569993,8.768549164765373,0.6231315748495758,15.71,10.88,85.89,169.28,22.21,49.03,52.68,41.00188415946132,-4.969866363874566,55.00000000000001,-0.07009035867207736,0.00041185611073744563,-0.1410044295656296,0.17999999999999972,1.0020493410589086,123.5792,123.5792
002078.XSHE,8.948,1.5768,1.0072,461.0314,2.205708092041156,0.39541734116011373,11.25825231060343,1.3015752488713677,14.42,6.82,98.38,88.39,51.65,10.11,19.18,41.565407712417674,-4.635055940330316,65.0,-0.13236359311908608,-0.0014824271703190832,-0.261762331897534,0.14999999999999858,0.48157369757298907,290.5329,298.79400000000004
002080.XSHE,15.5126,3.6161,2.4157,140.8563,2.4932150949917435,0.6870140166338328,6.49448389356345,0.8207076201072406,29.69,15.65,93.23,24.52,-0.93,33.49,29.12,36.70074962635805,-5.340889575820023,40.0,-1.8029007923086482,-1.582837368745386,-0.4401268471265243,1.7099999999999973,0.912923109243425,492.0258,492.0258
002081.XSHE,7.4542,0.8787,0.532,13.1821,2.383703466584497,0.05181545960829166,3.882604353810372,0.6234788728230423,15.7,5.61,95.78,-37.6,-30.76,-62.01,-52.4,39.339791931762164,-5.565769680762176,50.0,-0.08545783894121506,0.013372957590885848,-0.1976615930642018,0.11000000000000032,0.45751773373629123,152.2223,154.1365
002085.XSHE,27.2446,2.0808,0.8979,-43.4761,2.170119246315015,0.24235388295866506,6.6755065103029265,0.9492972666490332,12.52,1.22,-1426.71,-3158.26,1.26,-91.39,-80.81,27.763211825302864,-9.477463857129374,30.0,-0.21696355502554532,-0.10067025637882898,-0.23258659729343267,0.20999999999999996,0.5383057933377531,106.501,106.501
002110.XSHE,4.3054,0.7505,0.2732,31.5318,2.17675673117118,0.1190877439492712,4.708890033683415,0.9864457561888534,8.33,3.6,96.69,274.99,42.96,-21.54,-20.83,45.810775795145595,-3.3410046821680908,45.0,0.029737176192455195,0.07816151298760192,-0.09684867359029345,0.25,1.3291396569654628,169.6491,169.6491
002124.XSHE,-5.0111,2.2131,1.0213,-8.0991,3.928144454483392,0.9268856611893533,7.1727747848169425,1.6345466016185433,-32.99,-72.55,98.39,51.86,-17.4,-253.63,-258.64,44.95986567120698,-5.314599877825287,25.0,-0.1508202641259384,0.0007836890120998218,-0.30320790627607647,0.40000000000000036,2.8085342296438682,95.3437,114.0299
002127.XSHE,16.5211,2.9975,3.4404,-123.75299999999999,1.113454539406021,0.010703037737565556,1.3198625193916742,0.13012207046265467,20.33,14.29,99.78,-12.26,-2.85,-42.39,-45.29,32.06909308545004,-12.668382019070703,35.0,-0.3467802538385527,-0.11391634869689114,-0.4657278102833231,0.14999999999999947,1.568405275391052,114.9092,143.6099
002128.XSHE,9.7479,1.4153,1.2014,30.6394,1.6082275498619525,0.2241846904366017,3.754261151539007,0.9156850380413197,37.41,23.51,96.8,157.67,29.76,55.94,69.01,47.23653006254299,-3.2979516489758316,45.0,0.069802357099773,0.32600028002908954,-0.5123958458586331,0.8000000000000007,1.2613584418186108,258.749,281.3184
002131.XSHE,9.7698,1.2237,0.8067,107.8192,1.5628477937001104,0.1336753042820669,5.193039869534043,0.6527117644847563,6.27,-19.36,-3.96,-819.74,60.41,-136.66,-136.24,41.770526393935306,-7.117008443908325,45.0,-0.06040654835221071,-0.00450147827764215,-0.11181014014913712,0.050000000000000266,1.3958575669390365,134.0428,156.036
002138.XSHE,34.4476,4.874,6.0066,126.0558,1.5874678042002701,0.2369032601700695,3.604520994178421,0.5797983123647265,36.1,18.4,91.2,124.69,15.09,16.86,27.19,37.109930339338796,-6.491730415829758,40.0,-0.9366499202858023,-0.4699851315481754,-0.9333295774752538,1.5200000000000031,0.9632876032898103,238.1987,270.1973
002146.XSHE,3.1285,0.3879,0.2629,10.8995,4.946213472173382,0.6800648775879293,8.070201246104642,0.7249104463183003,21.97,5.04,94.66,866.63,-33.2,-70.56,-59.2,48.387910584271395,-2.4816879851317597,60.0,0.04283340630994115,0.07958357284335292,-0.07350033306682355,0.0699999999999994,0.5202032834039446,173.638,193.9281
002152.XSHE,33.6959,2.6403,4.1796,25.1253,1.3350159605094603,0.007863030400006403,0.664245621686794,0.3516129034628747,39.5,17.4,91.33,63.68,6.7,40.05,36.65,46.10195294439409,-6.200791590415815,60.0,0.06560686244643499,0.29389263582784936,-0.45657154676282874,0.6300000000000008,2.1135783044206606,274.2421,282.8573
002153.XSHE,-622.3433,5.4743,14.2644,-42.0236,1.1517298756266496,0.011004255287228655,0.5926800038785377,0.20804820700074073,45.56,4.16,76.66,93.89,-1.94,-29.08,-29.37,61.474428266420965,9.568290835647563,50.0,0.8317690873475492,0.3927374458845063,0.8780632829260857,0.7199999999999989,0.537735396970236,277.9571,474.3099
002155.XSHE,41.4205,2.2848,0.6911,-78.6871,1.3026531191824615,0.053312023052900726,14.217910756504109,1.0653648961818045,6.92,1.8,92.98,144.49,48.55,-14.74,-15.59,46.44371825547097,-2.5095130292375334,60.0,0.11846096322062394,0.03250974619233336,0.17190243405658118,0.9699999999999989,7.170499102432739,123.3092,123.3293
002156.XSHE,29.6752,2.2681,1.59,12.7537,2.290566064041247,0.48853492587993014,2.400855977067584,0.9581707792556042,20.03,7.4,89.25,55.67,49.6,99.97,82.45,33.67099813915059,-6.517871583373765,25.0,-0.8389073782714398,-0.5667417875098271,-0.5443311815232255,0.7900000000000027,1.1713293794571435,231.3485,231.3853
002174.XSHE,-28.1458,2.1162,3.1724,74.1981,1.343561181810219,0.14274061538288368,0.8357821435918316,0.3931179668327155,41.84,12.23,25.09,435.34,-38.11,11.14,39.46,33.63494146920457,-12.777076950801963,40.0,-0.9144900419052391,-0.46099522998245634,-0.9069896238455655,0.34999999999999964,1.0632451510232879,110.6081,110.8193
002180.XSHE,198.5796,7.4071,3.5008,38.0161,2.8162921132187235,0.8842442858463363,2.55023420181106,0.9029329823907961,34.52,6.9,84.44,137.03,2.08,275.64,988.17,52.65172914471026,-1.432711208381449,35.0,1.5724919389672536,2.0363902405959107,-0.9277966032573142,3.719999999999999,0.8691695716884184,498.8129,689.9484
002183.XSHE,29.6295,1.5936,0.1744,53.8717,4.093057544521471,0.3384468863527726,10.472911817583023,0.8593057369877278,6.31,0.91,95.22,-258.69,14.48,739.7,793.42,30.35537030867777,-12.62464086530336,30.0,-0.378578700784689,-0.19095809920004844,-0.37524120316928117,0.1800000000000006,2.0410500163980707,124.3896,135.5639
002185.XSHE,28.5134,3.8073,3.2266,24.5875,1.985054425336167,0.3320685450774713,2.696796546291229,1.0803433503692836,25.59,14.45,82.04,238.24,47.49,109.51,119.24,27.850754533789928,-6.967196288541293,35.0,-0.454915574202289,-0.3283980386197747,-0.25303507116502866,0.3100000000000005,0.8135776779014742,312.54200000000003,365.6317
002191.XSHE,25.6317,3.2871,5.192,49.5046,1.371965917629619,0.016530903727160345,1.8800662542566917,0.5361775218290156,32.45,26.7,74.64,-63.13,9.96,17.42,25.7,56.477548848368464,1.4901857808704924,45.0,0.7612423452756065,0.882448783813236,-0.24241287707525894,0.8400000000000016,2.0108326349869823,242.4487,250.7863
002195.XSHE,-15.5786,1.5236,13.8427,63.1299,1.0827919405489241,0.01602439042003327,0.23714986919488298,0.08730907965139603,48.48,43.51,94.7,916.29,-21.17,-2.34,1.15,49.22912187065492,-5.712050078247258,55.00000000000001,0.023762916180845473,0.0899882820140156,-0.13245073166634025,0.1200000000000001,3.514767115333425,138.0429,140.2588
002203.XSHE,21.1932,2.2448,0.3643,-31.1147,2.767008812826986,0.36872568272132483,5.522602835039448,0.7508608759322069,3.91,1.88,83.98,181.9,47.31,31.05,66.69,38.149158312100376,-5.710936191592688,30.0,-0.2788728238289959,-0.07818895359436141,-0.40136774046926904,1.2799999999999994,0.638307893876246,219.3294,224.2079
002212.XSHE,29.7199,1.9863,5.4389,-41.4649,1.1768913764235762,0.010921572657555346,3.1702707692211876,0.3745883805469275,79.52,12.92,94.66,-56.89,-50.83,116.5,196.15,29.58682860813246,-14.44872263286586,40.0,-1.0111869818779269,-0.4801742623105959,-1.062025439134662,1.3800000000000008,1.8410882235576027,176.0748,180.8365
002221.XSHE,15.6619,1.6342,0.6658,-43.5437,3.033846660322847,0.701204550254739,2.8166828015069334,0.8551567923402918,6.56,2.88,98.27,-55.15,-1.27,-41.35,-39.14,29.30297810788454,-7.930839249161613,30.0,-0.5877321554617794,-0.35877092968598606,-0.4579224515515866,0.25,0.3920661664967094,165.7063,178.4243
002223.XSHE,18.6782,3.6719999999999997,4.159,64.1371,1.4727496671401137,0.21511223851678848,0.8094917338777752,0.2996768254782326,48.43,22.4,90.19,73.13,20.32,-10.24,-1.26,29.844053965872476,-11.312827746941029,20.0,-1.9590130844985474,-0.9764155426816946,-1.9651950836337055,0.7699999999999996,0.9236200594602755,281.6293,298.9386
002233.XSHE,7.0768,1.0834,1.5959,34.8866,1.1526432791962495,0.025731557670626827,0.986005017474724,0.27549906115255335,32.88,24.75,76.4,85.77,-14.29,-14.05,-13.33,42.35256029093827,-5.463350653281552,45.0,-0.0907500796617775,0.05724933248641214,-0.2959988242963793,0.21000000000000085,1.1480455646666528,121.4506,121.4928
002242.XSHE,17.999000000000002,4.1257,1.5453,-67.0169,1.8143388236242477,0.018293236095888454,7.038003418760356,0.5880640409718672,28.41,8.75,93.3,-55.22,-9.35,-7.37,-8.74,42.67982464487259,-5.476969425942049,45.0,-0.1333050966013154,0.1817517752556424,-0.6301137437139156,0.75,0.22719904603246024,172.3466,172.6555
002244.XSHE,6.6533,0.9639,0.4582,3.9853,6.4255620094821015,1.2040238752733212,7.676625687280704,0.7269384571855088,26.1,5.9,93.71,304.23,94.76,733.27,1035.04,65.35472883601237,6.97630151327685,60.0,0.5131891491343437,0.45433269871291626,0.1177129008428548,0.27000000000000046,1.1458928821875731,158.7563,183.8863
002249.XSHE,56.2247,1.8975,1.6387,46.1793,1.7603114698229019,0.12227501591481155,2.2543787738320047,0.5478783137561891,19.13,5.46,87.37,127.41,31.1,-6.15,17.59,32.673394827080514,-12.500876393465607,30.0,-0.5227493538989494,-0.2819720074773434,-0.48155469284321195,0.29000000000000004,1.6480398821942561,113.8682,156.5981
002250.XSHE,95.5446,2.5323,2.5983,-44.2731,1.919212955230537,0.2112873434104491,14.184445403576882,0.9192323649667831,24.86,5.19,93.68,179.55,32.27,-22.62,-23.79,38.899170585151744,-5.441968145937335,55.00000000000001,-0.44103729125873414,-0.23574902798111735,-0.4105765265552336,1.1600000000000001,0.9072139962997398,157.7232,158.4291
002266.XSHE,13.1332,3.4652,2.4243,1205.0976,2.050626914832409,0.1950273775131258,8.356474739677894,0.804319523861423,22.53,15.7,72.32,51.84,47.94,24.95,38.72,36.08611999989127,-8.697363242817804,40.0,-0.30600772808955323,-0.149526501494169,-0.3129624531907685,0.1299999999999999,0.6588666169444557,168.1648,321.6508
002268.XSHE,129.2249,7.129,11.6348,2019.6423,1.2923122245531278,0.009624551261915672,1.3352673284690595,0.32069030814255867,35.84,7.51,93.12,-4.37,26.69,144.83,42.9,33.42325112330852,-13.460918873638757,25.0,-3.432983567268515,-2.3256591097556916,-2.2146489150256468,2.4499999999999957,1.9713342784684926,338.3581,342.0723
002273.XSHE,39.2661,2.3908,4.9815,9.6934,1.1519320955611365,0.02090894231711659,0.3482858441270861,0.21834720721735423,27.57,16.44,97.11,103.84,27.02,37.98,38.5,33.46829803479211,-13.639344262295083,25.0,-0.8910962909665674,-0.46554900281709,-0.8510945762989548,0.5999999999999996,2.8517054354966307,161.4847,190.2385
002281.XSHE,25.2196,2.5548,2.1452,22.3912,1.7541085027187429,0.1523777293850435,1.0705614861171306,0.4227715792409884,22.06,9.86,79.09,122.98,-5.97,-9.03,-8.77,32.21840643960526,-10.714689968985589,30.0,-0.8590270196175318,-0.25017398571107663,-1.2177060678129104,0.3099999999999987,0.7082964385674637,132.7317,139.9517
002294.XSHE,141.4251,3.2952,9.3879,10.9023,1.1613766667657597,0.019478726559729178,0.34199935502417955,0.2520257690478032,76.65,19.22,76.11,279.12,35.55,75.53,126.11,28.78975754236946,-9.347878015765595,35.0,-1.2594934391232506,-0.8149520388768042,-0.8890828004928928,0.6600000000000001,0.30923583733440535,262.0195,262.0934
002299.XSHE,43.5979,2.6774,1.8447,133.5452,1.689323136572234,0.07695670789743728,14.639945041779578,1.3931001243334946,8.91,2.59,92.11,345.91,7.16,-75.68,-79.83,38.409608774117515,-8.411547529024517,30.0,-0.5178930922890643,0.048745312222859855,-1.1332768090238483,0.5600000000000023,0.4611877446977441,259.8312,263.1004
002302.XSHE,14.4691,1.2093,0.3764,44.5763,2.8737818278358005,0.12371633900564556,6.836413159947414,0.705089807545543,10.54,3.3,98.05,82.2,6.08,-47.27,-45.57,47.7589437831417,-3.2499999999999973,40.0,0.0008234086442779898,0.10730752040932551,-0.21296822353009504,0.20999999999999996,0.5971032836118885,100.1047,100.1047
002340.XSHE,52.2757,3.0047,2.5128,-37.645,2.1104493181182873,0.27341788808570827,4.715841886611796,0.8092441460559971,16.83,3.84,93.62,41.08,61.43,48.58,66.12,31.04709843530677,-8.608087500657293,35.0,-0.5593166752367278,-0.4081343348410835,-0.30236468079128853,0.3800000000000008,1.5996005567720166,418.0774,419.9933
002353.XSHE,23.0435,3.2973,4.7236,42.7828,1.5531523400397056,0.04627618735994611,2.854911192150938,0.4264436606048711,34.63,20.68,90.53,42.86,-11.74,-16.25,-10.51,46.83434433467771,-4.053990277974429,60.0,0.5260405297769708,0.9536798362939736,-0.8552786130340055,1.8100000000000023,0.8956887103729106,256.5093,396.7431
002368.XSHE,37.1003,4.2319,1.2927,31.2699,4.064077363911375,0.3811003948381645,8.308037632725735,0.8205963537728881,15.09,1.93,94.69,600.98,92.1,58.42,13.46,36.430770025593816,-10.546617743908172,35.0,-0.5830062877486206,-0.21166629895312494,-0.7426799775909914,1.2399999999999984,1.9827766809088856,138.9137,139.7544
002372.XSHE,29.2217,8.2209,6.0876,117.1956,1.285279299429825,0.011508366909743457,0.6832201752207878,0.33860679510419556,41.89,22.01,97.59,110.76,15.8,-5.33,-4.62,49.995117780414475,-4.717086834733887,40.0,0.5620997554188456,0.9320355981194434,-0.7398716854011955,1.7399999999999984,0.6839600279829816,325.6224,359.8175
002373.XSHE,23.6207,1.7324,2.0567,-86.3807,1.5479857174947138,0.06217093487839868,2.2877586423829195,0.5267690783693526,30.33,3.03,437.62,-4.97,23.6,-74.9,-69.72,35.851718345758684,-10.81027274537129,40.0,-0.2568277398265817,0.13357704619399355,-0.7808095720411505,0.6599999999999984,1.4510069406782744,184.6125,212.4696
002375.XSHE,26.0663,0.9976,0.6753,-42.9184,2.5683675009141758,0.065954241313005,11.659290533430937,0.7011125642755377,16.54,4.77,80.11,-133.04,12.58,21.68,25.88,32.241228536444815,-9.20210087056624,30.0,-0.4359557128669662,-0.2923733666198026,-0.2871646924943272,0.1200000000000001,0.5322894482517642,84.5181,85.0898
002382.XSHE,4.6386,1.1987,1.5588,-28.4059,1.4489626772510718,0.24360255458781668,0.9987045690794258,0.4103179658873131,25.55,-1.65,150.63,5054.42,-41.59,-100.99,-101.81,41.22622817951315,-7.71601965128601,55.00000000000001,-0.31758880770390796,0.10042355826263574,-0.8360247319330874,0.379999999999999,0.764373136341741,151.8014,152.5675
002384.XSHE,23.7607,3.0269,1.3307,281.5306,2.704122216150975,0.36086889894455493,7.204951567604716,0.8784814178651735,16.61,7.62,85.81,38.67,12.87,30.27,34.52,48.00243532561429,-2.0500221515163735,55.00000000000001,-0.6259104696199742,-0.23576659067425476,-0.7802877578914389,1.5499999999999972,2.2563421142174613,342.4248,421.1403
002385.XSHE,65.2807,3.3655,1.2228,62.2372,1.98556325593863,0.29639865528209686,2.1022020370535985,0.9070547977698972,5.27,-7.71,102.29,-167.36,30.26,-166.34,-179.31,44.844419311700214,-5.331654072208255,45.0,-0.297283011737683,-0.11090221281846518,-0.37276159783843565,0.33999999999999986,2.065307847325499,283.1239,378.9273
002387.XSHE,-12.5207,0.792,2.6859,-9.6994,2.107195101724887,0.3969910791993462,8.46501193170116,1.85655560951731,3.88,-36.63,101.28,79.81,57.58,-309.79,-272.65,35.24898180240353,-10.042306835894038,30.0,-0.3418368478734255,-0.05408872533230341,-0.5754962450822442,0.25,0.4869467533708525,110.4708,111.7091
002390.XSHE,43.053000000000004,1.7116,1.7825,-14.9167,1.4117075144217115,0.00633538721492311,3.4718164986308366,0.4859838345145019,21.75,5.18,140.72,62.67,3.03,-15.03,-28.5,33.10996116888742,-19.008264462809915,40.0,-0.5454895152385282,-0.14616766102387357,-0.7986437084293092,0.27999999999999936,1.7159145220237997,86.7035,112.1057
002396.XSHE,21.8898,2.7651,0.9885,43.1825,1.9633028306206952,0.03341397676517282,2.8828788905446268,0.6027359801443427,33.37,8.59,96.51,200.52,22.88,-3.55,-22.08,37.34481133570875,-10.078867291808994,45.0,-0.31491280774083563,0.22022312409798966,-1.0702718636776507,0.75,2.5749089359746877,127.855,127.855
002399.XSHE,29.2282,1.9402,3.5375,270.5291,1.6296183968999718,0.29889296406563504,1.9596512392727181,0.36524638588741715,31.26,7.94,99.94,-79.61,71.83,-8.98,-5.19,38.95911173146095,-8.233250471712228,40.0,-0.2545832112083204,0.18643481295119274,-0.8820360483190263,0.4900000000000002,0.15149931193487207,193.0668,227.1375
002408.XSHE,11.1452,2.1307,0.7684,-73.5451,1.8819855461109207,0.25508705713194907,4.670312041689382,0.8537283083931891,13.71,8.82,96.71,63.3,24.68,99.64,112.66,38.010573796331244,-10.211004140270367,40.0,-0.357259393026661,-0.09577031792094307,-0.5229781502114359,0.35999999999999943,0.7394940352854451,255.6485,262.0884
002409.XSHE,68.3775,5.1568,9.5655,33.6548,1.1797774352024635,0.026146605795449328,0.6318728894028155,0.29355999698230073,28.42,16.93,88.09,-39.89,17.48,1.2,14.03,32.76986843080404,-10.106639146886824,30.0,-3.5490455076441663,-2.1533430609082673,-2.791404893471798,4.359999999999992,1.719830411808775,196.7897,313.7315
002416.XSHE,12.6758,2.166,0.1437,-34.9838,2.9526770780891494,0.06663971637391519,4.561453012472033,0.7494071137663675,3.11,1.82,53.19,-1351.76,53.1,133.13,108.96,31.98973663985873,-8.730572650464168,45.0,-0.44018824331563344,-0.24707614771228184,-0.3862241912067032,0.3200000000000003,0.6772410132650645,121.1701,122.8128
002422.XSHE,22.8223,1.8030000000000002,1.452,-178.1518,2.2598541222506783,0.3133949528111882,4.980830707817558,0.946781441080423,55.32,6.74,96.57,396.98,0.49,5.82,-5.6,36.60822162053983,-9.377611256368095,40.0,-0.3224238898139582,0.1814275313891234,-1.0077028424061631,0.35999999999999943,1.0028533285197803,189.7384,250.1617
002423.XSHE,16.312,1.0289,0.9107,9.6445,4.340480804837747,1.722914248732638,3.4599489245042774,0.6743703076464928,2.62,21.97,101.91,1303.22,56.36,-19.5,-9.27,38.793510519639504,-3.302775335928658,55.00000000000001,-0.06118266828750585,0.005816407748169996,-0.13399815207135168,0.10000000000000053,0.2838850583276971,95.6145,184.09799999999998
002424.XSHE,80.741,2.3109,2.9655,-19.433,1.6707587540607376,0.04865480254760777,6.367809495769319,0.6421854806491876,63.37,5.54,85.84,-173.9,-4.14,-25.81,-27.06,43.19300668570574,-9.039307506740451,35.0,-0.12524165164718148,0.14024759516371685,-0.5309784936217967,0.2699999999999996,2.510102678084192,59.9953,90.4579
002429.XSHE,8.7145,1.4903,0.7976,62.5231,2.0860783539673977,0.16567930592036492,9.100152835901058,0.6285366052407304,11.04,7.87,84.73,5.73,6.4,5.7,8.49,26.493903772852,-9.100676909852794,35.0,-0.1995497107940425,-0.10467426665512787,-0.18975088827782924,0.1200000000000001,0.3340136621312493,192.8913,194.2058
002430.XSHE,23.8108,4.1281,2.5196,-352.1418,2.002698634611028,0.2002706374472722,5.669030834268819,0.7116792282266147,23.98,11.46,97.8,94.29,20.57,46.87,52.65,53.02571393592026,1.137975165162039,45.0,0.7269900519886754,0.6695446073295127,0.11489088931832536,2.969999999999999,0.9441757929643007,296.0012,296.2298
002434.XSHE,23.3558,2.1985,2.3088,196.1506,1.698336454112023,0.04898138540983967,14.605322783851662,0.878884829143756,19.6,12.7,69.66,104.8,-1.77,-23.7,-14.87,34.50873635931677,-17.8729239676977,35.0,-0.9094173574408124,-0.4775595438247669,-0.863715627232091,1.3100000000000005,3.99677356793098,144.3511,144.452
002439.XSHE,31.8154,3.8975,5.3268,250.8011,1.3147786382228217,0.02648219990319564,1.8747618683454237,0.31442270713416937,66.49,10.42,86.31,108.08,28.58,5.47,2.53,34.96634272812371,-8.4264913104744,40.0,-1.5384241916592067,-0.9016308331106009,-1.2735867170972117,1.259999999999998,2.064838386917883,177.5584,229.1015
002440.XSHE,11.5294,1.1208,1.7815,-17.8305,1.2305261325377863,0.061884476023995515,1.0058503996746282,0.269217535472772,27.96,17.37,59.44,102.67,7.69,59.48,48.6,41.79021862406447,-6.042534038483186,50.0,-0.05808396302926511,0.11747621974745652,-0.3511203655534433,0.20999999999999908,0.5202899689234765,86.4796,103.7751
002444.XSHE,20.4949,2.7505,2.8967,-29.7537,1.4821456496162226,0.08938522634206562,1.5307347279388572,0.5166906943522336,27.48,13.35,98.41,-98.27,31.56,-7.36,-9.33,30.36401545843014,-9.345435248046565,40.0,-1.9286866621077188,-1.4853105353133411,-0.8867522535887553,1.0500000000000007,0.42987021185847346,272.6889,288.1465
002458.XSHE,54.9933,2.8665,4.8546,-62.5313,1.6254406370076102,0.15595845586534357,4.710368595922216,1.8231407903502093,3.65,-10.38,100.57,114.0,8.27,10.26,5.88,37.18535456604811,-10.06562528884369,40.0,-0.45064955126703055,-0.13345943344115457,-0.634380235651752,0.2599999999999998,1.1279122135335014,65.8187,96.6101
002465.XSHE,33.3865,2.1195,3.8145,39.9887,1.3704749807298506,0.06275061580964134,2.084202252074587,0.35928917956542894,36.38,10.35,82.55,-131.53,11.64,-4.69,-5.31,31.95188705430069,-8.654337386328784,25.0,-0.38093867893755373,-0.15151507749821785,-0.45884720287867176,0.16999999999999993,0.5923312535472672,209.0649,212.7006
002468.XSHE,-65.4458,1.5886,0.5694,15.4421,2.1765066210673174,0.31530743233471253,2.227239461576571,1.116499984430671,0.22,-1.57,156.97,-131.2,8.06,-64.04,-42.76,45.98457673641844,-7.162360848561231,50.0,-0.022815636997965072,0.24695934173685935,-0.5395499574696488,0.3699999999999992,0.9541464051860444,131.8968,135.3229
002500.XSHE,32.5989,1.2411,6.0024,6.1134,4.4673207016582905,,,,,16.12,94.62,-1450.99,26.23,-29.21,-23.2,28.24331283276207,-6.78659035159444,40.0,-0.19998664576465508,-0.08790473278957153,-0.2241638259501671,0.08999999999999986,0.31126256514395395,212.1555,212.1555
