,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000830.XSHE,39.833,1.3086,0.8778,138.8814,2.1165170006208167,0.22105780784627388,44.53276366668503,5.395249276758821,17.77,4.88,121.12,237.41,-6.92,20.77,-17.91,58.301464633388534,3.7714285714285514,45.0,-0.03520770190084832,-0.052498683510761215,0.03458196321982579,0.1899999999999995,0.8311456852504083,166.2123,217.52
000831.XSHE,169.8211,9.46,7.895,111.148,1.1303542707873266,0.008738921600883567,0.6226072804141262,0.12487308647090814,6.87,8.25,99.47,742.8,1.18,48.6,30.19,54.64902443688104,4.97740726470279,65.0,-0.016379498751859956,-0.4201755494472342,0.8075921013907484,0.860000000000003,2.0413989134209674,293.9724,293.9724
000869.XSHE,45.533,1.781,4.8787,-1020.1655,1.1955991077941055,0.01851527967585214,1.192509608838821,0.34535050395912664,59.15,7.1,90.06,220.21,-2.73,-5.16,-14.48,34.48036506670009,-4.1355672703864075,35.0,-0.9622977681472946,-0.8660487434845392,-0.19249804932551084,0.6700000000000017,0.5512752231119427,124.9223,190.7148
000878.XSHE,11.9822,1.5776,0.15,95.4731,2.2645954392246628,0.5186821330763816,2.2909633495930755,0.5954272105522367,3.99,1.73,95.59,48.56,18.17,-25.62,-30.33,39.88259032177636,-2.5810721376571846,35.0,-0.26903749468994853,-0.19129475613598285,-0.15548547710793137,0.1999999999999993,1.1108821023497013,221.1965,221.2006
000883.XSHE,26.8645,0.8707,1.5092,-66.7929,2.275304876488563,0.8063720712998638,7.277038641275173,1.2366832168291362,23.05,15.01,100.46,235.81,-7.95,75.53,85.95,49.27082098239414,0.9271212299026009,50.0,-0.033617204303933335,-0.05266266020537598,0.03809091180288529,0.04999999999999982,0.18085420813451009,278.6212,280.4008
000887.XSHE,15.574000000000002,1.4395,0.9771,26.7451,1.9025311777039768,0.29929675155035196,4.2340416898016295,0.5588298194001947,22.03,7.42,79.19,78.39,24.42,33.8,22.33,59.40505885848844,5.790143214740044,45.0,0.07054838858690182,-0.054799771303387895,0.25069631978057944,0.5,3.168866641210999,169.3614,169.6955
000893.XSHE,17.612000000000002,2.4114,6.7163,-25.5294,1.1662202516039717,0.0596802019701607,1.75500691832712,0.9134327548445569,54.67,31.59,101.46,228.8,33.83,-44.85,-34.79,55.469829422527795,3.524029121806877,35.0,-0.22170912834809187,-0.24960645950541327,0.05579466231464281,0.8399999999999999,0.9806963611202021,230.8836,264.8975
000898.XSHE,-11.6619,0.4478,0.2192,-12.2482,1.7033701131596573,0.0853985264567984,8.524191587648918,1.2665269850444332,-0.42,-2.98,101.17,-30.84,-16.67,48.0,49.97,45.53630305791375,0.6597549481621139,35.0,-0.055373003997292614,-0.07206882563049619,0.033391643266407145,0.040000000000000036,0.26680926643243025,212.426,250.9651
000930.XSHE,-53.065,1.1882,0.6441,53.7076,1.5759335155944532,0.04584659607897607,3.6128480754917525,0.8253621167763929,6.83,0.14,-533.14,2451.56,26.22,-80.98,-95.78,49.068661443806455,1.7834489963435622,45.0,-0.12033945907967603,-0.1632883662797159,0.08589781440007976,0.09000000000000075,0.34914659735547315,126.6088,127.1739
000932.XSHE,7.5249,0.7699,0.2455,-9.8187,2.074407292050311,0.2593576644857477,17.323194632970303,0.7781893292861958,11.26,4.94,98.14,371.75,1.25,18.41,20.5,46.15342204186669,-1.520270270270268,40.0,-0.04450520383859935,-0.01774555492097834,-0.05351929783524202,0.20999999999999996,0.7871783934094086,402.7683,402.7733
000933.XSHE,6.3726,2.0769,0.9458,27.5403,2.711313410101621,0.24765752176884026,7.6065710019386445,1.35960944535469,27.59,18.43,95.78,115.86,-9.22,8.01,9.46,50.907100539317085,-1.0365029292473844,40.0,-0.09609245594386095,0.09238247239982403,-0.37694985668736997,0.4299999999999997,0.7826518236370843,368.6796,370.7375
000937.XSHE,5.1608,1.0477,0.8284,18.505,2.104481970732082,0.3160356700541459,1.9522334987984298,1.055102192477756,31.49,12.45,99.18,89.28,-38.17,-64.34,-56.81,44.37741669850059,-3.0183826310613444,35.0,-0.04643896441839601,0.018430889586961968,-0.12973970801071597,0.08000000000000007,0.811798537213297,186.313,226.5004
000958.XSHE,32.6154,1.1866,3.7351,-117.8852,1.6319236183341208,0.34554104065443436,3.5429114680255007,0.3134992779851102,33.19,11.49,99.41,273.73,4.93,-62.24,-68.74,46.360819716691395,0.04810004810006417,40.0,-0.04275993691945956,-0.05587609611909054,0.02623231839926196,0.05999999999999961,0.1540088258266387,223.9493,223.9502
000959.XSHE,121.9349,0.6097,0.2723,-46.9183,2.6012519536100203,0.3313342536562796,9.500075248371957,1.9147558937072091,6.45,2.02,96.51,426.74,-0.72,387.3,580.4,54.68281992915558,2.9723991507431027,40.0,0.010677195704537734,-0.023796699874338478,0.06894779115775243,0.08000000000000007,0.43930819244922825,233.3162,303.4109
000960.XSHE,21.1688,1.3246,0.5336,-26.8575,2.0194676139849053,0.5697511322089389,3.568800470430051,0.74520768309683,9.73,3.95,97.03,124.61,-4.42,687.18,410.32,49.956508707548636,2.3927961947641525,45.0,-0.322307487435161,-0.4030173662033097,0.16141975753629734,0.3200000000000003,1.092639729716398,232.0581,232.0581
000967.XSHE,31.1166,0.8982,1.2096,444.691,1.6416484221646788,0.21314221304434394,2.1533676578321095,0.5894577242884481,23.54,7.95,93.95,85.32,3.91,-2.5,8.18,50.55860466907891,1.0038290386008437,35.0,-0.038237884999465344,-0.06058395762971925,0.04469214526050781,0.0699999999999994,0.29010905537451137,155.0881,155.1599
000970.XSHE,27.7291,1.9317,1.463,34.0428,1.4092743620944859,0.1066760679061439,1.1223794424761073,0.2839392437218424,10.77,3.28,90.02,1452.53,-24.62,-70.06,-73.68,41.43337555342069,-1.881085168730486,40.0,-0.25921227741546815,-0.24927055829804293,-0.019883438234850448,0.20000000000000107,0.5246584502572686,126.1923,126.1923
000975.XSHE,28.8092,3.3601,4.1816,38.6632,1.213357065744123,0.03890485444075426,1.1391287324977863,0.40485296556876504,26.23,16.99,98.08,107.41,3.46,12.2,7.56,43.28166845850884,-3.847511471937887,55.00000000000001,-0.13960789111949623,0.035685921335301095,-0.35058762490959466,0.41999999999999993,1.028977720051302,338.6886,378.1896
000987.XSHE,12.5582,1.1638,2.3445,-8.6809,4.550976199096557,1.881531107301579,3.6241855999968284,0.6424588058778264,9.06,12.2,80.64,3813.81,-0.83,-2.57,10.58,44.0471098366938,-0.9811320754717041,35.0,-0.09030371282850425,-0.10147125994492044,0.022335094232832392,0.10999999999999943,0.2794657239441317,329.0512,329.1239
000988.XSHE,28.4281,3.1592,2.73,27.7233,1.9452428603531018,0.3514235876682522,1.3195634881177623,0.4331423535587718,26.38,10.52,88.59,193.49,-17.06,44.8,46.59,40.41783119188233,-7.187603033300373,35.0,-1.822415472765492,-1.3380814033036095,-0.968668138923765,1.0700000000000003,4.463157527431259,282.9035,283.04900000000004
000997.XSHE,274.7303,2.8781,2.2857,12.6026,2.053169408926533,0.02503015816630613,2.5003434250669954,0.8336339833652848,38.59,13.38,116.06,126.06,9.17,93.53,75.71,39.32199099450622,-6.274821286735515,35.0,-0.5105878850185412,-0.23344525066519872,-0.554285268706685,0.41999999999999815,0.9348688802816935,175.6104,176.58599999999998
000998.XSHE,-30.6099,4.5987,4.8747,24.6722,2.9352180917086033,0.5958409809504412,2.5133781818608507,0.9631220058015211,31.15,-156.55,111.18,-621.17,206.11,0.54,2.57,64.1744960238407,5.320338712254339,55.00000000000001,0.5186009563536373,0.2771321936692149,0.48293752536884493,0.21999999999999886,0.8387500295171684,214.0316,217.0367
001203.XSHE,18.8816,3.0854,5.2214,-13.8924,2.2731306688593858,0.49241069410470256,3.4909745778827697,1.6132428597118955,55.2,31.0,97.87,242.54,5.09,73.24,80.58,51.37192425460005,1.0857010857010831,50.0,-0.018302545599157227,-0.05014930350637389,0.06369351581443333,0.14000000000000057,0.8584093348863909,47.3703,164.9776
001227.XSHE,8.9636,0.606,2.0915,35.2822,13.924821411073804,,,,,25.55,100.79,-271.78,11.44,-4.45,0.86,43.94361061761314,-2.4552090245520994,25.0,-0.033196525333754945,-0.011325974556168562,-0.043741101555172766,0.050000000000000266,1.8968890928361017,81.3826,167.4535
001872.XSHE,10.504000000000001,0.6739,2.4717,-4.1657,1.5262736217223347,0.3244562261397873,1.8120268178381072,1.0836087025237575,42.64,62.23,96.33,220.96,-0.28,25.51,26.09,50.84368061213124,2.3283114850322906,55.00000000000001,-0.2159515647022996,-0.34837959711575484,0.2648560648269105,0.2599999999999998,0.14629301368037528,273.3933,392.1048
001914.XSHE,19.7861,1.4729,0.9635,-30.052,1.8944036389717682,0.1416020968282326,2.935622419519293,0.8590422619906691,11.51,4.9,86.92,46.19,9.84,24.84,38.68,35.641271259008064,-2.3034734917733184,30.0,-0.5573365123439729,-0.5667071029802637,0.01874118127258173,0.3600000000000012,0.5696840896994477,141.6618,141.6622
002008.XSHE,27.2447,1.4003,1.6378,52.7311,1.9843781185758782,0.17095303554081004,2.7719176314047425,0.6053372547914772,38.17,7.31,81.13,10.58,-8.96,-50.99,-39.08,42.74613473415945,-3.058228305551774,45.0,-0.752105905296002,-0.5425131326601114,-0.4191855452717812,0.35999999999999943,0.9472127078056716,210.1624,225.7991
002010.XSHE,21.5694,0.7693,0.4008,15.0302,2.1673175936665694,0.5076007932170745,2.651323074412138,0.8805345924303711,11.46,1.76,110.66,220.47,-9.29,-18.47,-13.82,41.298664043400294,-1.4210474013713497,30.0,-0.11304951379860473,-0.11266718692928898,-0.0007646537386314933,0.07000000000000028,0.4195550217942903,132.6367,138.2833
002019.XSHE,125.6325,1.8856,4.196000000000001,-40.2942,1.3324560751125905,0.11421077961541733,2.961031920897813,0.6160454919794136,50.87,1.67,50.17,402.21,2.78,-34.81,-17.63,57.225329104849756,4.011439753142165,30.0,-0.0649637167020618,-0.09649186757727232,0.06305630175042104,0.2400000000000002,1.225321257234763,117.6475,169.4366
002025.XSHE,33.3206,3.8588,3.6245,47.7498,1.5588854567762065,0.05657589979974752,1.8774804152287845,0.37761811171852466,34.39,11.87,97.44,-130.04,-3.29,16.96,16.83,39.30697692932091,-2.5015793989797475,50.0,-2.180593177388957,-2.194361250954484,0.027536147131054456,0.519999999999996,0.48526052048829976,233.9741,236.2019
002028.XSHE,24.0775,3.7747,3.1457,54.7415,1.6500090330635533,0.017425334064534462,3.8653543132505885,0.5006131743804281,31.8,14.05,96.03,143.05,23.38,49.65,37.22,50.889803334484576,1.178257656622065,50.0,-0.16000112048627102,-0.4496034146322857,0.5792045882920294,1.0500000000000043,0.2540346889465981,296.2443,381.1367
002030.XSHE,16.0048,1.496,3.8477,-13.5476,1.197350183922526,0.01602960657913249,1.7059987278834734,0.3399277441589941,58.12,-17.08,149.39,864.14,-88.49,-103.74,-103.97,50.77246318326086,0.38132536328969424,40.0,-0.04675965327163922,-0.042773313183715064,-0.007972680175848318,0.23000000000000043,0.7240093148091924,136.6956,136.6956
002032.XSHE,19.067,7.3174,1.9672,-17.6105,2.113574255415802,0.02773051471037061,4.092102918380403,0.6837203855483657,25.37,8.96,99.03,105.75,15.63,18.25,28.62,59.46814864576635,6.424082880434789,40.0,0.4125159639708045,-0.47986877575834114,1.7847694794582911,1.0400000000000063,0.2270322258449026,402.9169,404.403
002056.XSHE,11.2105,2.6737,1.1226,6.2103,2.503574647513837,0.0669835518276373,2.25888275103719,0.8214138745333446,17.24,8.06,88.03,181.42,15.9,0.4,8.38,35.32746543959123,-6.578060290860058,50.0,-0.7670095042642799,-0.4906864497013598,-0.5526461091258403,0.2599999999999998,0.537897295270603,233.3854,236.6866
002065.XSHE,44.3551,1.7521,1.6904,-38.5998,1.9062942727369494,0.016809380505256093,9.920496027695185,0.5590707613803411,26.34,2.71,139.67,-817.25,-15.71,-33.95,-28.32,45.29802645409343,-2.1587202981829514,55.00000000000001,-0.12185905860110324,-0.10136042521038378,-0.04099726678143892,0.16000000000000014,0.9793947542426759,182.8787,201.9454
