,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000998.XSHE,-70.6441,4.5647,9.0766,969.6321,2.3164256560774477,0.2794639245850577,4.532128014283183,0.9974559395518107,36.03,153.9,118.12,-289.09,-323.18,19.15,18.27,59.69810704002499,8.207018981291807,55.00000000000001,0.7313974358915587,0.36592869851825094,0.7309374747466155,1.5500000000000007,6.232530710470205,192.037,260.8918
000999.XSHE,14.2996,1.7812,1.7748,47.9149,1.4634943216134542,0.04151877275541998,3.302557875761145,0.623583227332275,64.0,14.8,89.12,88.55,12.86,103.31,100.55,36.844616362519794,-2.656879975188677,45.0,-0.6927857519274241,-0.524028394472296,-0.3375147149102562,0.23000000000000043,0.39933582755897684,244.0118,244.1377
001872.XSHE,17.9701,0.8505,2.4936,22.7444,1.6879193200889753,0.4318665656411365,2.8625833602823034,1.542790565854571,39.86,43.78,94.27,313.59,1.91,136.32,189.17,52.7748178000715,2.9026511579167957,50.0,-0.22596496843424774,-0.2348071482479321,0.01768435962736875,0.620000000000001,0.5848454458755711,94.5347,306.0405
001914.XSHE,48.0408,2.7836,2.8068,61.2686,1.9692906651584317,0.2566344117141904,4.366336952952641,1.0453187265040143,15.61,6.7,89.6,135.72,57.47,208.2,222.72,40.90353300533422,-3.652968036529683,40.0,-1.1294974710844379,-1.0197364401462785,-0.21952206187631873,0.8399999999999999,0.8289817584556769,143.5756,228.2925
002002.XSHE,10.6942,1.0901,1.5029,44.5859,2.1326530441566915,0.2800605558606312,14.732009372297242,1.0522736365715972,32.14,19.0,97.45,129.65,8.25,20.43,17.4,31.47157618691886,-10.69295101553165,25.0,-0.33109757366897075,-0.24526838175014865,-0.1716583838376442,0.10999999999999988,1.719024716593306,77.6058,77.7214
002004.XSHE,17.4888,1.1504,1.0461,8.1834,2.104525374803879,0.2223765072005775,3.2449208975610055,0.9982551670523465,46.33,11.39,90.39,386.02,9.58,-7.73,-8.55,47.570771812665896,-3.661640885059727,40.0,0.005581741723968747,0.09874250373254255,-0.1863215240171476,0.1299999999999999,1.2171103132744947,100.4217,109.6875
002010.XSHE,10.815999999999999,1.0838,0.7945,84.9376,2.169566588111957,0.5326614755132412,2.9783616524287244,0.8185034205980384,13.23,3.65,72.96,38.11,0.72,-5.8,-6.6,29.95670736099537,-5.818334030975312,35.0,-0.28276383975187436,-0.21927320374922546,-0.1269812720052978,0.1200000000000001,0.29882335226833023,149.9029,155.7639
002013.XSHE,44.1674,3.6242,3.6848,75.5936,1.9598067585541794,0.1690335899491876,3.6337191333561765,0.6139692631726799,26.69,9.67,81.66,-35.98,4.69,18.28,10.61,59.87712261172633,9.474502941033483,45.0,0.019261906348578606,-0.131299277869462,0.3011223684360812,1.08,3.5348476558677966,444.7843,444.8124
002019.XSHE,21.7909,2.7869,4.2242,57.2063,1.3818052329603536,0.08587084896491765,1.789918369986772,0.6312772164788433,41.55,13.73,95.66,155.75,4.18,-21.91,-26.52,35.01420620283863,-8.602410805053982,40.0,-1.1967327852375078,-0.8722838824221479,-0.6488978056307197,0.4299999999999997,1.0054912176122306,156.1173,233.7244
002028.XSHE,15.6199,2.6238,2.1127,102.2617,1.6316179648905267,0.00805551507471855,3.6475712063065227,0.49366015244871203,34.7,18.22,95.03,44.06,19.28,82.04,72.76,39.02044105088264,-4.669637667118785,40.0,-0.8230949216464438,-0.6125604870658615,-0.4210688691611646,0.5199999999999996,2.1783750827096644,118.3641,153.0564
002030.XSHE,19.4203,8.9541,7.7341,89.4228,1.5381283869205884,0.07373252834372565,2.7851205028546406,0.4743200213922865,71.44,54.49,99.64,56.6,465.77,7010.56,7989.73,50.27293047416542,2.4705389723036446,45.0,0.08895303127513188,-0.20293539770338712,0.5837768579570379,0.5500000000000007,3.2670073441638987,293.738,300.8637
002038.XSHE,36.157,2.1124,8.0044,-15.609000000000002,1.081020587428763,0.017622645910910346,0.594547691044654,0.14365052755649121,85.45,35.11,59.91,219.28,-41.91,-24.23,-25.86,30.51034826559284,-5.254507661816598,30.0,-0.5314097816855643,-0.3999811102762979,-0.2628573428185328,0.16999999999999993,0.6869409889625008,86.0269,103.7624
002048.XSHE,10.6038,0.9724,0.5809,8.0738,1.5591795204000882,0.08786536901356352,2.1038176684469616,0.5695358157547105,20.71,8.14,94.31,129.6,7.27,12.23,13.24,43.863934909529384,-1.211700239252927,40.0,-0.3023345955155836,-0.2830576311476034,-0.03855392873596042,0.20000000000000107,0.7756106138971204,86.95700000000001,97.5036
002051.XSHE,20.601,0.8267,1.0519,-14.6835,1.9264101598374115,0.039973592462731806,1.3971113547427236,0.5514570383460593,26.57,2.14,72.83,958.18,-15.65,-95.02,-84.4,41.545763615553604,-2.500702444506871,15.0,-0.1082456625803152,-0.06313467260030321,-0.09022197996002398,0.11000000000000032,0.31598334756834795,78.8151,87.7323
002056.XSHE,29.2933,4.4004,3.4255,60.7851,1.7666403247539488,0.055370537292145444,3.951500209108408,0.6057618816886502,25.09,13.65,96.43,157.83,36.84,80.21,78.82,57.1298983711722,7.5260832436045035,60.0,0.44519936460114806,0.1883351149404266,0.5137284993214429,0.5700000000000003,4.233785460676986,246.7372,249.6628
002064.XSHE,27.0303,4.4223,3.4368,48.6075,1.68155855801849,0.19614197578975023,2.0123919472697094,0.5828857692600035,25.94,14.99,94.57,137.49,13.35,22.76,16.26,59.19896852069208,6.408160964887564,55.00000000000001,0.22137838448600533,0.14020865990574033,0.16233944916053,0.41000000000000014,1.5496254001300003,153.3056,467.5221
002074.XSHE,-113.3928,4.7564,12.8948,158.1092,2.473939213006024,0.4217060421537914,7.024169722190171,0.7377679210188413,25.88,3.62,-212.8,-21149.92,7.17,-73.01,-73.42,64.39507951729315,14.593578884011807,70.0,3.2974789421818187,2.6418230066559043,1.3113118710518288,3.719999999999999,9.104966256999083,461.0713,500.949
002075.XSHE,40.9145,4.8277,1.7372,267.4171,1.598928539306827,0.026317002158277144,22.60504033674967,0.6204155148303839,13.58,8.71,82.4,18.38,5.9,190.62,165.73,40.19499949336742,-3.2465150403521568,30.0,-0.703557458477178,-0.7112769039805932,0.01543889100683038,0.3000000000000007,1.3618029199189792,242.0827,242.0829
002078.XSHE,18.0967,2.4387,1.7069999999999999,-479.8039,2.2194420227163247,0.3197293823450888,10.744121494163252,1.3686431221460245,22.56,8.68,101.46,266.85,-7.37,-23.14,-24.97,51.25368402779288,1.1778476845416606,40.0,-0.3176459513451224,-0.22794358608502205,-0.17940473052020073,0.33000000000000007,0.9443968365865935,373.9631,375.5405
002080.XSHE,21.2529,3.5014,2.3907,129.3504,2.432881960790743,0.5250703921673475,8.314990756385354,0.9477006523184494,27.54,12.01,96.23,108.66,53.64,70.97,68.44,66.78774289216014,13.595843309052011,70.0,1.3300137256216509,0.6131861829414228,1.4336550853604562,1.2100000000000009,1.4277444896454063,405.7703,405.7703
002081.XSHE,10.8951,1.5342,0.8354,24.1011,2.5645444826870056,0.05306415761882864,5.067009705287283,0.6573376782863897,17.12,8.16,98.82,-16.84,-1.03,10.87,10.04,37.65380343205473,-6.373672151635076,40.0,-0.3804470957965176,-0.20453645371725218,-0.3518212841585308,0.15000000000000036,0.5933551328641682,244.6217,251.9674
002085.XSHE,29.8444,2.7295,1.5656,-201.1627,2.159475338896119,0.25202344845661895,5.0927194799267665,0.9623478251367477,21.22,6.45,86.74,95.21,-5.12,-17.3,-24.32,41.541300386630745,-4.833270887973021,40.0,-0.36201658298008876,-0.21957605357445678,-0.28488105881126397,0.28000000000000025,1.4017574975770575,137.0616,143.4593
002092.XSHE,-24.593000000000004,0.7198,0.1579,13.1135,3.0395736480654962,0.5574466576802048,10.672128042594686,1.4731001111111663,4.57,-1.23,128.44,-3766.45,-2.64,-396.53,-921.35,56.094520531143544,3.1285206690354506,40.0,0.0342745349927247,0.06218403983422503,-0.05581900968300066,0.22000000000000064,1.582065130708767,131.9982,132.0067
002093.XSHE,68.0484,2.1521,15.3195,-59.2357,1.2022203242004796,0.038878320483365945,3.18999594816688,0.2297251943607444,75.09,38.04,93.63,265.09,7.0,99.1,109.0,38.49912274275711,-3.955549675883047,30.0,-0.34564592956046614,-0.2641714191901678,-0.1629490207405967,0.16000000000000014,0.5314935882414747,73.0929,73.4468
002110.XSHE,7.1438,0.8323,0.3779,19.5519,2.0407810943073947,0.04603544150846975,4.3344501784676535,1.068742623512883,13.57,6.51,96.4,365.57,-5.64,-4.33,2.51,44.26839841060738,-1.9313872475527047,40.0,-0.0860118217644148,-0.03311810455126442,-0.10578743442630076,0.08000000000000007,0.5541796207912075,148.3012,164.9911
002124.XSHE,6.5847,2.2995,2.0025,8.4875,1.6410575230319986,0.17125862408734327,1.3716003783768604,0.7591238903804636,49.29,37.77,99.67,126.53,125.6,214.72,237.88,44.75363187658928,-4.149337460102527,40.0,-0.22189775535023948,-0.09918711250849999,-0.24542128568347898,0.23000000000000043,1.6409374489026383,137.8732,191.8015
002128.XSHE,8.1944,1.1942,1.0731,-18.566,1.7076078408165165,0.29532650602631333,5.704066818851994,0.9984565502793199,32.69,18.05,94.62,164.57,5.66,31.38,28.05,49.623985331987036,-0.22467320261439966,45.0,0.013141991604168624,0.04065621772189822,-0.0550284522354592,0.379999999999999,1.8029681797586141,193.3549,210.2201
002131.XSHE,6.6329,1.8128,1.464,-24.471999999999998,1.4205869584340638,0.12095834127278832,3.699348301512701,0.4998318945732911,9.73,85.68,3.62,-62.19,-11.53,3901.04,3192.33,40.97358506512436,-3.9898267366078577,40.0,-0.11993856491849897,-0.07428984255515035,-0.09129744472669724,0.06999999999999984,1.530644478778748,175.3564,204.6706
002138.XSHE,38.647,4.2413,6.1464,1421.0995,1.500176868033993,0.08265400283021274,5.61112708769363,0.7999210788819857,35.09,16.65,91.12,193.34,41.87,64.49,63.32,44.496413420547526,-3.411160118156436,35.0,-0.6757422708482963,-0.3746967913009227,-0.6020909590947472,0.6400000000000006,1.4284668946560066,173.6954,197.7093
002152.XSHE,35.7068,2.6292,4.0562,20.4832,1.4162459789560145,0.011041612137104329,0.936124069768455,0.42945872162265375,40.36,13.58,75.11,298.65,0.77,-3.35,5.82,40.42897580467113,-2.350294385141926,30.0,-0.4604638579982794,-0.44727498158102763,-0.0263777528345035,0.20999999999999908,0.5684749971864428,255.6448,257.2806
002155.XSHE,38.9747,1.9974,0.7514,-69.1278,1.318578596245401,0.036245777230885325,5.817494185035721,1.1721217151740804,11.29,3.16,97.88,94.33,20.96,307.27,547.22,48.57526120652119,0.7505253677574302,60.0,-0.07824923640018255,-0.10352140335776147,0.050544333915157835,0.14000000000000057,1.2093059794018968,102.28399999999999,102.2936
002156.XSHE,108.8123,5.3011,3.4828,84.0464,2.6628321465056506,0.5252431858582658,4.290681356703966,1.1743356575998016,15.94,6.07,83.57,330.56,11.46,281.11,192.98,47.758290028498365,-3.598724891500548,50.0,-0.645954171676383,-0.15325303143898988,-0.9854022804747863,0.6699999999999982,2.541868532442333,291.1445,335.4489
002174.XSHE,108.0671,2.1295,2.8012,-50.652,1.5912317883798086,0.1201872908824629,2.384884257535968,0.7876533581404589,36.0,5.43,2.49,391.55,32.35,-73.77,-78.03,34.23447113609742,-10.91856765721249,35.0,-1.4044746655548028,-0.9621419440877914,-0.8846654429340228,0.41000000000000014,6.027265991125098,91.2673,120.5223
002183.XSHE,92.214,1.5599,0.136,-2376.2252,5.042616965600766,0.6089992143763405,11.559471136669009,0.8684778846842884,4.91,0.12,-55.69,-1814.94,-13.68,1098.51,233.99,36.58684061566834,-3.889137237371469,20.0,-0.21981579074882251,-0.20424783970541688,-0.031135902086811273,0.1299999999999999,0.7071924130875304,92.5192,92.5496
002185.XSHE,65.8682,4.5997,4.7155,-66.3015,1.6211363330999395,0.21680430839698056,2.7904846994170933,0.9057081326082451,23.36,9.72,91.2,355.53,-2.85,94.08,139.13,40.59354329576356,-4.187366926898509,35.0,-0.6281127144386662,-0.4352684142117955,-0.3856886004537414,0.4299999999999997,2.70209346141029,373.0775,373.1885
002191.XSHE,15.6233,1.8536,3.2855,153.0163,1.1952641019146308,0.014272402831945145,1.380943590684968,0.3612894053277927,37.53,23.35,97.08,109.07,7.23,7.81,7.21,40.914386249718746,-5.636257989540979,30.0,-0.2427203154122104,-0.08186273597148903,-0.32171515888144275,0.21000000000000085,0.8157126302565756,134.9249,135.2075
002195.XSHE,38.5495,1.2502,10.8401,-16.4898,1.0640938864778784,0.01144613037927484,0.22987001356400666,0.0836396826337277,96.27,33.91,99.45,713.8,-25.51,-4.68,2.81,34.440084433322426,-3.4782608695652013,25.0,-0.1212328399973277,-0.11396870000086595,-0.014528279992923498,0.04999999999999982,0.962941185642328,127.5544,129.3816
002203.XSHE,18.3798,1.6005,0.3301,6.7569,2.6838163011115617,0.4773056506228893,3.4584499269278437,0.6813369792524592,5.18,1.66,95.44,-279.6,-0.56,2.83,1.01,36.113061164423286,-6.318645819873367,35.0,-0.2925354467328045,-0.15781845546294118,-0.26943398253972667,0.17999999999999972,0.39577904419584925,136.5894,144.2611
002212.XSHE,116.5384,2.7872,3.7334,51.3114,1.1422665027582382,0.00802063024770065,1.2987071285333427,0.2948215090110094,29.77,-6.61,122.92,-851.7,-17.43,239.93,-201.01,51.067363631004085,2.2932863918634845,45.0,-0.22517967478985668,-0.42119283515136224,0.39202632072301113,0.5,0.815686316473174,235.4546,246.1978
002217.XSHE,23.6652,1.043,0.6299,-9.3057,2.38125971991158,0.1888632538962292,17.53433630767335,0.7411662424560281,9.32,-0.11,-275.06,-28.28,13.14,-85.64,-104.48,42.31022695134604,-2.2646007151370418,35.0,-0.24938469966312482,-0.20646058985745475,-0.08584821961134015,0.23000000000000043,1.60231141002282,109.8733,127.7731
002221.XSHE,14.89,1.6759,0.5104,20.2714,2.8937790892566557,0.33456718754580916,2.7901746728910046,0.9206932837105052,8.08,4.67,91.53,7.39,-35.81,-19.52,-10.18,46.68782850267202,-2.353177795655654,40.0,-0.26299260593944496,-0.09242627073430976,-0.3411326704102704,0.2900000000000009,0.6657782291504829,155.3155,167.2109
002223.XSHE,18.2468,3.9371,4.7707,18.9481,1.3940594109428135,0.03290685391182452,1.203414842398831,0.4588383692521085,53.28,27.29,94.67,42.48,35.34,121.42,113.96,47.64720671764982,1.3046241262009037,55.00000000000001,-0.3836472502594539,-0.6300268471898375,0.49275919386076716,0.5,1.475211248725027,244.54,282.7987
002233.XSHE,7.3806,1.4952,2.129,44.5816,1.1784448745791536,0.025921005657758754,1.4144187815563518,0.28447099224870614,36.28,24.48,91.81,151.35,19.34,29.88,30.15,41.37036252951369,-1.1978665734021197,40.0,-0.32104656180440827,-0.3214758262309048,0.0008585288529930901,0.19000000000000128,0.7230711154786623,151.843,151.8958
002242.XSHE,28.9087,6.1677,2.4147,354.4819,1.905676902671439,0.0038619200955202298,4.939932411110354,0.6278430645636288,28.36,8.69,92.4,124.61,22.07,0.84,5.65,41.09307349609766,-4.278889427404269,40.0,-0.8876232015430254,-0.856772769660187,-0.06170086376567685,0.5599999999999987,0.7437520488854286,244.9461,245.8009
002244.XSHE,8.6114,0.8384,0.5116,18.723,6.479676777221711,1.1760089747468734,8.955237522818948,0.7242933552171106,37.27,1.01,118.42,-4497.03,-44.52,-96.27,-97.17,39.16874432747654,-3.7482646922721146,30.0,-0.14350932833207253,-0.08858635850983373,-0.10984593964447759,0.08999999999999986,0.37756950114800264,123.5807,142.8153
002249.XSHE,-818.3707,1.2785,1.5164,11.3956,1.619613292911414,0.16612407985934308,1.8869128886836206,0.4700018803653433,23.97,6.09,89.29,107.01,5.92,8222.38,1105.04,56.316943402134335,5.2497126069740645,40.0,0.07231522833924231,0.03973986071603261,0.0651507352464194,0.11000000000000032,4.812800431872328,75.7757,106.4489
002250.XSHE,304.1664,3.6138,5.0255,-41.8692,1.6571441101496103,0.2069765659313132,4.134281276430257,0.6946799421559937,38.55,9.0,83.34,770.54,42.76,9.11,59.72,48.54727759732872,-1.6407078541870461,40.0,0.05194515450055093,0.024994388459255706,0.05390153208259044,0.889999999999997,0.6500436848283393,220.2794,221.4868
002266.XSHE,40.0282,3.3646,11.6288,-29.3532,2.103956318090459,0.21398657803717028,7.185371990381742,1.0308175675567328,24.89,16.74,85.08,65.39,52.38,80.49,57.41,48.34693725253349,1.9950419076850487,50.0,-0.05824529536919609,-0.1155505498395245,0.1146105089406568,0.11000000000000032,1.2883522909206917,73.6897,241.6408
002268.XSHE,111.5183,3.1522,6.8619,-1945.4059,1.2822881478846242,0.009593315096703978,1.2144242727943493,0.3222682566622248,36.91,6.66,98.57,38.75,26.62,43.1,81.16,36.711049546928535,-5.414628597429198,35.0,-0.874666368642238,-0.6020550865605404,-0.5452225641633952,0.3500000000000014,0.6183709906613963,139.8003,140.0021
002273.XSHE,31.7796,2.5716,4.4192,3560.6813,1.1857570703043527,0.01706680153747973,0.8427559706067463,0.3352935355102553,29.03,15.08,86.85,182.51,-2.77,-35.52,-34.3,38.75544121113701,-4.175939259065311,40.0,-0.611185121375625,-0.4831429519669836,-0.25608433881728276,0.4900000000000002,1.7982328508337222,136.7894,141.1301
002281.XSHE,42.1405,4.1448,3.5591,19.8946,1.8258586150333265,0.07149331939842456,1.5145212301373454,0.5012203744670393,22.56,10.16,89.17,217.96,19.5,73.44,63.45,43.42165083738152,-1.8296791582439182,50.0,-1.0036253467138998,-0.9617032737258966,-0.08384414597600642,0.8200000000000003,1.1795408247167622,190.8675,202.6562
002294.XSHE,111.5128,5.1193,9.7463,-211.4554,1.2161551165523088,0.038118299350976444,1.1590937527700615,0.47091687179013186,73.66,11.52,92.01,82.28,-50.47,-15.3,14.34,48.042823777545365,0.6270857017125782,45.0,-0.17153450290561523,-0.4276878194083192,0.5123066330054079,0.490000000000002,0.3626889346989666,296.2933,296.3363
002299.XSHE,10.3391,3.1395,2.3257,-83.3367,1.4155582632988601,0.011656318251837975,19.803328373124856,1.1637547876631966,19.82,13.75,96.43,110.57,-8.17,-55.79,-54.93,51.02796629187883,-2.8360626939667846,45.0,0.2047095381634314,0.5642806914623006,-0.7191423065977385,0.6099999999999994,0.9673748092227723,293.9934,330.1908
002302.XSHE,15.8541,1.4383,0.4935,-150.2579,2.743999200787781,0.005279590752348567,6.959311558334848,0.7236790063406356,14.95,6.44,96.06,-92.16,8.87,30.64,27.03,38.99965556496619,-2.1858238652748216,30.0,-0.2835332202700336,-0.2571058458808799,-0.052854748778307314,0.15000000000000036,0.4304226620674634,110.8347,110.8347
002317.XSHE,35.8115,2.1318,4.668,16.3252,1.3066022349825683,0.0761452662571174,0.7136776907773758,0.31576274941126053,68.28,20.61,55.09,86.37,-14.31,57.18,62.78,33.021288471981975,-11.084815957401856,35.0,-0.6518514063244893,-0.288991567498793,-0.7257196776513927,0.20999999999999908,1.1424115699595567,78.5721,89.7536
002340.XSHE,73.1306,2.5664,2.5398,27.8015,2.222655033806694,0.17143190567419697,3.667585476749546,0.9267805157022672,16.34,3.73,56.53,116.95,-16.49,-36.91,-44.54,72.74403670946269,19.261304798066977,60.0,0.6124684326214638,0.36794802442816193,0.4890408163866037,0.3100000000000005,13.969420612104125,332.8456,334.3682
002353.XSHE,21.3472,3.1884,4.1342,-247.2834,1.6596344169422832,0.07104537481859635,5.011988400509155,0.4553422855571764,38.47,20.39,97.25,-92.23,26.75,6.12,5.03,53.168321131523754,-1.4830813534917222,60.0,0.0019193729345801103,0.8408418479579204,-1.6778449500466805,1.3999999999999986,1.985490213799016,211.0728,335.2489
002368.XSHE,44.8743,4.9224,2.1011,57.843,2.911268384679171,0.39692944455472623,6.948388588275108,0.7241830675564398,23.29,3.27,95.42,86.74,9.94,10.25,2.39,43.77624197897268,-4.585577498503887,35.0,-0.8338525267658454,-0.31961247596231906,-1.0284801016070526,1.0300000000000011,1.2196692042223487,148.9364,151.3441
002372.XSHE,29.0442,7.767,6.2486,237.6728,1.244908440278766,0.007845233650781307,0.6270218550632989,0.2972416471205101,45.84,26.72,96.39,45.12,39.54,52.37,51.9,51.392814923855,0.28845313364998365,45.0,-0.26265977003695085,-0.05570309497471028,-0.41391335012448116,0.9600000000000009,0.7240754334664179,265.7433,297.7251
002373.XSHE,26.0878,2.6136,3.4089,21.3616,1.527589793633561,0.0349388914670812,1.9896572321625057,0.528009163750635,34.36,12.39,87.19,259.54,0.87,15.7,15.28,45.65262066062382,0.007874635798094637,35.0,-0.6706185903075657,-0.7507229491025035,0.16020871758987565,0.6899999999999977,1.5020255943372478,201.1365,302.3222
002375.XSHE,26.699,1.2138,0.9756,66.2059,2.459222895487329,0.006987969061716973,9.217009260849274,0.7169023361971455,14.29,4.26,109.08,78.12,9.99,20.58,10.38,32.35847327560472,-5.3360697793740535,40.0,-0.6013516183109751,-0.5840101678391982,-0.03468290094355364,0.29000000000000004,0.9368538196906246,99.0257,99.6957
002382.XSHE,10.1495,2.1252,3.6752,9.5869,1.7927072955411523,0.37170332146169593,1.319743338723891,0.6396792716668426,71.86,53.47,99.96,73.71,159.93,716.0,755.54,45.82595193317422,-2.9865506329113884,55.00000000000001,-0.11321347989975195,-0.0765518500908808,-0.0733232596177423,0.4599999999999973,2.5318029510317692,148.3561,203.3142
002385.XSHE,23.9248,3.8416,2.0655,21.6768,1.8193588601998918,0.1732284580060642,2.1177483336750385,0.907671376888997,23.52,12.66,80.02,97.27,53.74,216.21,159.74,56.483959502507766,1.720430107526883,50.0,0.3443420531296315,0.3186773335548287,0.05132943914960564,0.3699999999999992,5.069958901991364,278.6943,405.2688
002387.XSHE,159.7755,1.0432,5.5397,-19.6728,2.0155988792473503,0.4042857332512637,4.390777908583026,1.5765403157406053,16.16,-15.49,133.58,-180.95,9.82,49.66,55.48,33.67189907023608,-6.515232276846114,35.0,-0.780069933665434,-0.5937190679670565,-0.3727017313967549,0.3099999999999987,0.5213076106329261,121.7306,155.9136
002390.XSHE,88.7201,2.9043,2.3896,26.0302,1.9425288529015121,0.06333309243158608,2.896723686426457,0.707977002240863,23.79,7.47,98.61,81.89,-9.39,34.85,41.81,75.69142673532542,19.97678804584359,55.00000000000001,0.5628816218899564,0.24252247285580428,0.6407182980683042,0.620000000000001,2.4437496934336345,132.1584,141.381
002396.XSHE,29.1669,3.2919,1.3677,17.3088,1.7762778657286415,0.012288385017311268,2.4325340710509287,0.5613109702880289,35.9,13.55,98.79,230.51,19.16,-12.9,-13.02,42.97264735717577,-4.849459894277188,40.0,-0.9854032837634961,-0.6676022685751348,-0.6356020303767225,0.6199999999999974,1.5141204551407788,134.5044,134.5044
002399.XSHE,23.0396,2.2458,5.0251,33.7913,1.6280217856178532,0.2988322729602609,1.9586044593162197,0.42296548887772517,30.76,14.4,79.53,-185.77,-12.56,3.15,3.05,34.71001213798386,-4.484368368934788,50.0,-0.9209239060057577,-0.8448729938516187,-0.1521018243082779,0.39000000000000057,0.2537413146446439,214.7681,252.6684
002408.XSHE,16.792,1.81,0.6642,13.5463,2.0126862625746123,0.3526779563277361,2.8945090949659904,0.726709670619468,10.24,5.17,93.07,86.97,-14.77,96.67,96.95,44.291399164239856,-3.3652623548359775,45.0,-0.12519316366412703,-0.034011655370084624,-0.1823630165880848,0.11000000000000032,0.5862991752308576,144.9502,148.4075
002416.XSHE,17.8666,1.7811,0.1565,7.2737,2.11230091747005,0.0012209324223755023,2.1092013421883964,0.5791704673188521,3.26,1.34,86.81,1598.62,-0.82,52.44,76.94,37.9304408161291,-10.288358846564627,50.0,-0.366238857919277,-0.16089839771394845,-0.4106809204106571,0.16999999999999993,0.8841794249634153,91.2138,92.4504
002419.XSHE,27.397,1.3952,0.6472,44.4864,2.438398047216224,0.00822793162990625,2.5195954235254936,1.0288723981020054,43.53,3.13,45.75,1359.32,-32.67,-43.48,-38.19,30.255622391475107,-7.308607057916064,35.0,-0.35471156410206195,-0.22341971106854774,-0.2625837060670284,0.1200000000000001,0.3372930717992547,91.679,91.7029
002423.XSHE,24.9198,1.3109,1.7216,4.3314,3.737980131258324,1.5038533018687652,2.974509935696867,0.6158088372460904,-2.92,108.66,99.85,19130.95,27.82,100.84,94.16,52.6871539612195,3.317746604319751,35.0,-0.26947025783728407,-0.24643148509234933,-0.046077545489869476,0.8399999999999999,3.4823603254923436,48.6891,223.0374
002424.XSHE,73.4178,2.8252,4.0033,32.7073,1.7766614678321375,0.07240302299286734,3.2201834979959685,0.6000545487821071,61.26,7.28,95.67,-19.94,-2.27,-42.97,-38.85,35.92964599390811,-5.434782608695665,35.0,-0.3968818502478797,-0.2729390947498962,-0.247885510995967,0.1800000000000006,0.617571080547091,60.8925,110.49700000000001
002429.XSHE,17.7989,2.6016,1.5345,-20.4427,2.2192437019734665,0.1002341070309817,11.826679234860311,0.695533987423159,13.28,7.72,95.45,-79.58,103.68,39.89,75.12,52.19694142982474,2.8013796584504096,45.0,-0.11543815946702018,-0.10698236282093744,-0.01691159329216549,0.5700000000000003,3.392903479751372,278.7707,280.6703
002434.XSHE,21.2872,1.8269,2.0097,307.5871,1.7832316538890531,0.03197695704929763,22.464913521674845,0.9083040479216941,23.83,14.66,67.64,120.13,31.45,117.03,105.48,44.007573321495556,1.0933859114536644,40.0,-0.5141790112349813,-0.5576369128876271,0.08691580330529147,0.46000000000000085,1.3774567588120257,119.4456,119.52799999999999
002440.XSHE,12.6261,1.2002,2.1194,7.5892,1.193154835172303,0.01811872205885534,0.7393870377164852,0.2521995929687023,29.75,12.59,98.68,167.32,-24.51,-33.53,-27.44,43.23036590455388,-3.0493482309125017,50.0,-0.17279497844805647,-0.07096946313682863,-0.20365103062245568,0.11999999999999922,0.5670616353952378,88.5257,107.2266
002444.XSHE,26.5028,3.9439,4.1953,35.3633,1.5166293030362008,0.18581610354531308,0.792742726591959,0.40626021815447294,34.9,19.38,94.27,213.99,29.9,43.25,65.48,64.59365125897364,13.391549400226157,55.00000000000001,1.199862281833802,0.5839703007024717,1.2317839622626607,1.7300000000000004,1.7349619531413145,314.7906,334.5096
002458.XSHE,12.9742,3.468,4.1594,-73.2758,1.2659731203142066,0.03461217622881001,1.4911027255606875,0.5708798370183459,-0.74,-11.94,104.38,184.22,-50.8,-109.71,-109.72,40.687301378660415,-6.04592374131031,40.0,-0.4106851970637564,-0.22884384858618634,-0.3636826969551401,0.16000000000000014,0.9468380274037105,69.5934,110.5905
002465.XSHE,46.2957,2.5904,5.131,64.34,1.3223121524933474,0.08006100158551317,2.363916039379305,0.3008280731257499,38.63,12.2,74.13,233.66,14.81,31.77,32.57,42.68462117216518,-1.9793541055024282,40.0,-0.37372142862820823,-0.31393052152319867,-0.11958181421001912,0.2400000000000002,1.3237365063829403,244.0266,249.5718
002468.XSHE,50.1384,1.7173,0.6968,-58.071999999999996,1.6841732995409957,0.06113270657017406,2.3082714902617956,0.8463467401801066,0.68,-1.19,126.43,-427.29,-5.73,-123.55,-123.65,23.92644882954072,-8.60044430339574,25.0,-1.0872830719561666,-1.0100392495222776,-0.15448764486777788,0.2400000000000002,0.639321454758941,150.3982,154.3049
002500.XSHE,44.7027,1.9088,9.3032,7.1079,3.880784009348491,,,,,26.5,101.34,-3921.25,-22.75,159.74,194.96,68.80229578047697,14.262669713671192,60.0,0.08693644813978452,-0.05679752547635715,0.2874679472322833,0.7699999999999996,6.198408034794087,321.2846,321.2846
