,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000980.XSHE,11.585,0.5013,0.6668,-4.7683,1.8133764928971836,0.035837287861134576,11.543626156003409,0.8116747110148016,16.03,2.67,94.77,4095.83,-27.11,-26.77,-24.87,36.50469523517216,-8.768267223382061,30.0,-0.3815778582900693,-0.2953113990455469,-0.17253291848904484,0.15000000000000036,1.171169382376921,54.4478,88.6092
000987.XSHE,41.5157,1.5311,3.3895,3.1877,5.083993727355055,,,,,19.37,98.68,-416.63,60.66,152.54,151.35,41.90590938952662,-1.5866209262435644,45.0,-0.2213906183074963,-0.22519384717969254,0.007606457744392503,0.13999999999999968,0.13516180408421868,203.9139,252.4395
000988.XSHE,45.5082,2.5535,2.8695,-41.4503,1.4610700874920393,0.0356399413140373,1.53257221199888,0.3860009706759168,24.55,8.6,52.18,-161.88,-8.96,58.76,66.14,49.39866067898251,3.2937887530912757,45.0,-0.04545106211461558,-0.2604307642831709,0.42995940433711066,0.4499999999999993,1.6970233907975174,146.8678,146.9039
000990.XSHE,28.7992,1.4599,4.0521,-129.3222,1.430279723124157,0.17145469142376496,2.525863080164719,0.8214966222590486,30.01,5.51,96.98,89.84,-3.11,-24.12,-33.54,41.53228496838226,-6.820856572685864,45.0,-1.4586532863349007,-1.1722573143918107,-0.5727919438861799,0.7999999999999972,3.890133423116712,73.0394,236.0674
000997.XSHE,27.3453,3.1329,2.8797,179.3557,1.9808995366874556,0.05718620244130618,2.230008325353888,0.6564582641200256,34.87,20.59,80.67,20.66,10.62,21.28,28.04,45.42671325540042,-0.7675262532515293,50.0,-0.30560154652830995,-0.2729875920030854,-0.06522790905044906,0.40000000000000036,0.5132623215971474,168.5843,174.8909
000998.XSHE,28.1972,2.8986,5.6357,288.4985,2.045317341099254,0.45155059769957195,2.771893056242842,0.6329641255995464,48.05,20.46,71.0,-312.74,-9.15,-41.22,-40.77,52.20902649467239,5.020237165376675,60.0,-0.10549964386017407,-0.3101898261275248,0.4093803645347015,0.7600000000000016,6.805115080422313,144.7814,197.5455
000999.XSHE,12.3937,2.2484,1.9933,346.5697,1.4544982802678472,0.04374935845350415,4.857727711313125,0.5998597664742619,62.85,33.55,37.32,62.28,3.02,171.76,171.92,48.444236391053046,-1.7654256248907512,45.0,-0.11238369055902453,0.04750833405036019,-0.31978404921876946,0.5199999999999996,0.24239691059515997,269.5479,269.687
002002.XSHE,26.1756,2.2878,2.3801,-16.1605,2.1477161394158313,0.23381986040876696,16.301074180955005,1.295820580117635,29.95,13.49,97.63,297.56,-0.58,-26.73,-24.38,49.38577264498688,2.432535157734704,55.00000000000001,-0.07630245981967576,-0.08670121364410008,0.020797507648848634,0.22000000000000064,2.0515017477733926,141.5056,143.6736
002004.XSHE,19.4207,1.094,0.9689,-10.9033,2.111757543626343,0.253153160867873,3.481241439216744,0.9799253374273891,40.97,6.09,90.38,91.72,-9.39,-3.36,-9.52,41.563170762174394,-1.2968299711815625,40.0,-0.13139484246140842,-0.13313500360017125,0.0034803222775256493,0.07000000000000028,0.21050102663612635,91.3447,99.9859
002013.XSHE,30.0493,2.8197,2.1790000000000003,95.916,2.2673611663155406,0.24892720010820021,4.649083382642015,0.7134599905077554,20.51,2.49,86.95,-515.95,2.29,-12.99,-11.13,42.50251330549247,-0.7397830927242548,50.0,-0.18012176180283124,-0.19806683389913896,0.035890144192615436,0.08000000000000007,0.266676117989525,254.7539,254.7713
002019.XSHE,25.8919,2.1403,3.208,-43.3841,1.3824686782011435,0.040941062166514615,1.6073228550381793,0.6660821233914047,42.02,12.42,98.21,-25.68,-9.33,-52.96,-55.26,40.23045549765315,-5.095820550619533,30.0,-0.7294209304397317,-0.5461390095027273,-0.3665638418740087,0.3000000000000007,1.110092321402378,97.4958,144.8369
002028.XSHE,24.2185,1.7009999999999998,1.5407,-17.6854,1.5208515586866536,0.006287971769834665,3.123343537652801,0.46527400780126627,29.46,2.54,89.04,-793.96,44.81,219.95,366.01,36.8787637151532,-2.544454268592186,35.0,-0.5640531669749951,-0.5824546477449724,0.03680296153995455,0.20000000000000107,0.7290394362466773,59.5845,78.0735
002030.XSHE,84.3917,4.0383,6.4149,-8.9713,1.5173727884777934,0.012278145781486685,4.735682735595557,0.6372390005220452,47.32,11.44,84.59,27.19,-35.03,-5.1,-7.31,41.27559789816915,-2.086677367576246,35.0,-0.19012737471635077,-0.2164670896538213,0.052679429874941064,0.10000000000000053,0.39759978797163753,82.4916,86.1206
002038.XSHE,26.8086,3.3506,7.2083,-125.6011,1.0957901056858161,0.0062603589858055255,0.3237794692155854,0.14182197056187834,84.65,42.6,91.07,106.17,5.79,7.99,9.56,38.11793411040713,-0.7349171081866464,35.0,-0.6550212262257862,-0.7669670039059937,0.22389155536041505,0.16999999999999993,0.5378782530825066,131.0752,158.0749
002041.XSHE,482.7825,3.0646,11.3096,-93.5523,1.1391733794230796,0.012678069185594923,1.950650171880586,0.1451297814290233,28.86,-9.49,67.29,143.35,-2.29,-216.92,-209.81,63.53449343603461,19.65811965811968,70.0,0.7050924050391414,0.4923315766066003,0.42552165686508214,1.33,12.146736627770359,85.1142,85.712
002048.XSHE,9.2048,0.81,0.4477,-14.0287,1.679669209523894,0.08808408318267254,4.043646245982611,0.6975707358939008,18.15,4.81,93.91,40.57,14.3,-6.9,0.64,36.666327832644356,-4.643762472358561,40.0,-0.5060318582851391,-0.4416156873770576,-0.128832341816163,0.120000000000001,0.8512936005918688,59.9463,68.885
002051.XSHE,11.5557,1.5041,1.347,6.2332,1.9792706139689,0.039176138726287564,1.323937173788029,0.5692548370632751,20.68,9.66,99.89,-243.99,9.36,-0.05,3.87,36.282142549870954,-2.7372016719852654,45.0,-0.8345571518322803,-0.8789364689109597,0.08875863415735874,0.16000000000000014,0.4867511448150024,125.0996,139.3322
002056.XSHE,18.9366,2.7425,2.0444,335.5816,1.5074346265864256,0.03793130143348458,3.0872874481768036,0.49708149424240594,21.57,8.16,55.13,248.12,-5.5,5.44,2.77,59.02594701752889,13.760631834750935,55.00000000000001,0.285647077125633,0.09181634917061304,0.38766145591003986,0.7300000000000004,6.793816601257566,130.9001,130.9949
002064.XSHE,18.7969,2.1431,1.8259,16.9768,1.5403000640322033,0.1420873781245462,2.1261317353726863,0.5879126763943697,21.98,9.62,95.43,189.97,15.61,-0.15,0.73,45.41000936020529,-0.4104558219917745,50.0,-0.06254010764937323,-0.06350780928978497,0.0019354032808234778,0.10000000000000053,0.3599380759989229,77.805,83.84
002074.XSHE,23.3392,1.6622,2.4904,-10.6293,2.384661104338387,0.37615076974603623,4.919955241729888,0.7211465319733602,30.04,11.5,87.46,-103.76,65.31,34.81,25.28,35.16266666735521,-4.212523719165096,40.0,-0.9286548305096094,-0.9781118139423378,0.09891396686545684,0.47000000000000064,1.020508919099671,129.0563,144.923
002078.XSHE,8.3012,1.3134,0.7490000000000001,21.0501,2.309487516144354,0.23092836046043946,10.069928331723746,1.270969348459324,17.7,6.99,87.8,664.16,8.13,-54.94,-44.58,42.14107232723144,-1.5942380836772612,40.0,-0.22746063524278703,-0.2164634420686946,-0.021994386348184847,0.1299999999999999,0.45655818434133233,163.5135,166.1186
002092.XSHE,7.7482,0.8899,0.2164,-12.0808,2.9979902154253866,0.5026468421977324,16.602389287766243,1.3158192283051853,8.47,0.98,96.28,269.6,80.01,-55.65,-57.97,41.944555416654346,-1.1786038077969314,40.0,-0.44620089038040156,-0.46913815524699387,0.04587452973318462,0.16000000000000014,0.7015823090239434,166.7854,169.7842
002093.XSHE,79.6163,2.5284,11.0507,-99.1319,1.3917134263393924,0.17232068954725874,1.6679549276217,0.2498587143892826,58.07,26.28,72.3,-14.7,-65.25,-45.18,-44.28,43.483925227554835,-0.6503561474140847,40.0,-0.35163157200409145,-0.3919211302968248,0.08057911658546668,0.21000000000000085,1.3658993329593394,79.7709,81.3052
002110.XSHE,3.6208,1.1325,0.6032,11.4336,1.454687490316411,0.02807932611516884,1.4309014131126088,0.5373870708554783,20.13,11.55,98.76,42.72,-0.45,-32.18,-32.94,36.042314470549606,-9.709416926305076,35.0,-0.41446716966555286,-0.19574609085203226,-0.4374421576270412,0.1899999999999995,2.363001074938141,83.1673,218.4354
002118.XSHE,546.6441,2.4821,9.3241,-21.125,2.46435472048368,0.34176038419978166,190.874365145206,0.5827410092690913,72.92,-11.39,126.88,2199.47,-53.04,-110.16,-113.6,39.571355948177164,-13.890471996269596,35.0,-1.0811690586328933,-0.6837459586324495,-0.7948462000008876,0.29999999999999893,3.3505088688862927,106.4084,106.4311
002127.XSHE,28.8412,6.8709,7.2188,-7666.1189,1.1464384360559736,0.00012245159493232352,0.7171649677893286,0.19175174030650372,21.49,14.81,97.48,70.43,63.4,41.94,36.01,44.463574658126355,-9.340300457217502,35.0,-0.21047536749362017,0.15302827552248058,-0.7270072860322014,0.4800000000000004,0.654984183238432,204.7926,265.126
002128.XSHE,6.7412,1.0605,1.6840000000000002,-27.6375,1.4047849151030936,0.11771664155360972,3.8183198302078254,0.5188418888700814,55.31,33.8,99.93,-20.87,3.4,5.12,6.22,43.83705697362072,-1.889997876406889,35.0,-0.13896770611827414,-0.1216259493200425,-0.03468351359646327,0.20000000000000018,0.6228564049374872,139.9028,139.9028
002129.XSHE,40.6392,2.2154,1.9112,-43.1299,2.65434012962661,0.7013094751471074,4.985438998265505,1.1989558823216202,15.93,6.12,71.85,175.33,36.45,52.06,68.75,52.72602279061002,5.125180233320226,55.00000000000001,-0.012070781494588623,-0.08245107185829295,0.14076058072740866,0.35999999999999943,2.1566340504435058,268.1256,282.4149
002131.XSHE,-7.428999999999999,1.739,1.0727,-22.2229,1.744877276716877,0.08125334385338924,2.3640995746156634,0.544200694878447,10.75,4.17,36.49,905.13,15.89,49.66,23.55,46.75415918136052,-2.7645376549094296,45.0,-0.03165812832167081,-0.01069099038305546,-0.0419342758772307,0.029999999999999805,0.9609514136607777,98.3134,136.2623
002152.XSHE,23.3835,1.777,2.7902,15.7604,1.3313869234183318,0.011516041518355028,0.8050077035519589,0.35426675684310066,41.72,16.62,88.55,-234.63,24.15,8.35,6.88,47.55348835359729,0.40883074407194553,45.0,-0.06956523236530199,-0.09602207972144419,0.05291369471228441,0.15000000000000036,0.5157898305354616,158.2011,159.2345
002155.XSHE,37.0613,2.0131,0.7063,-819.2667,1.4474088918331767,0.03467370239259896,8.613680401436646,1.0165657132609467,5.81,1.0,104.01,-570.45,49.61,-0.62,-11.33,53.85865994444359,5.118471004058111,50.0,-0.0987198546264425,-0.18530974320619628,0.17317977715950755,0.28000000000000025,3.862061148763567,98.6783,98.6874
002174.XSHE,16.5047,3.3437,4.467,442.57599999999996,1.6849424535797621,0.09154458594205808,3.1083358693791374,0.5843976061250205,54.57,20.74,99.38,45.55,-4.03,-22.59,-22.6,40.23618636391785,-4.79255504599458,40.0,-1.2797925367223542,-1.1690750144008188,-0.22143504464307062,0.5100000000000016,0.6538612325914974,114.5153,158.4138
002176.XSHE,-4.8111,2.4468,3.0987,-28.4701,2.517795945194123,0.13746193488841152,16.3551581260526,0.994119795017726,16.22,4.86,-194.98,888.12,-22.76,-82.2,-85.45,42.10743065281396,-0.7978467749687609,40.0,-0.30788523406922774,-0.3409576569217074,0.06614484570495927,0.1200000000000001,1.2523594987699393,75.7648,88.0464
002183.XSHE,291.0868,1.7099,0.1505,-28.6707,4.8328505039944405,0.3346081457712872,13.260860445962761,0.9102994423061598,6.2,0.25,66.53,-14781.93,-14.31,-79.29,-79.82,36.98892273266382,-2.878442741768451,40.0,-0.3070418424444119,-0.31423782908876124,0.014391973288698678,0.09999999999999964,0.460361859758439,101.3536,101.465
002191.XSHE,22.1337,2.5298,4.7845,-74.1628,1.178280651848488,0.0062899830452172335,1.5348976173569562,0.3737639816990366,43.81,27.45,97.97,6.34,24.08,19.0,18.31,43.30615231586202,-7.228631975512127,25.0,-0.4016895623862222,-0.1797128394039259,-0.44395344596459263,0.4200000000000017,2.147262923214032,148.3485,170.8039
002195.XSHE,14.1634,2.3089,4.8622,30.8697,1.2217593793463022,0.0619849051605468,0.41045081523179455,0.20055729420274956,93.26,37.24,98.59,214.14,196.68,142.54,123.69,43.94149582892921,-2.8680688336519924,40.0,-0.12959012186217223,-0.10446512463735373,-0.05024999444963699,0.06000000000000005,1.2471377180918564,218.1168,225.4906
002212.XSHE,40.7561,2.022,2.6460000000000004,-34.2003,1.1804010085163466,0.01598062105289633,2.9176790680307496,0.4183710829344781,16.66,-8.68,103.7,17.14,7.16,-380.52,-356.21,45.39077786052755,1.2401746724890594,40.0,-0.28419149559255885,-0.4382624376947207,0.30814188420432365,0.370000000000001,0.2125049905776998,130.4294,168.5593
002221.XSHE,13.1564,1.6443,0.2664,6.1648,3.1858012242419207,0.559017168252499,2.102037822953838,0.832975180837731,5.01,2.53,87.99,-28.46,52.03,-2.78,-0.69,39.1761284318857,-5.128653947138113,30.0,-0.6022812038039298,-0.4907991353689325,-0.2229641368699946,0.2599999999999998,1.006477966518645,131.5765,143.0362
002223.XSHE,30.2294,4.0018,5.2905,-35.0622,1.2205592780516972,0.039017954415107775,1.1936239137126659,0.26254610401427014,41.11,20.52,96.8,-44.04,15.33,10.89,10.12,48.14064661357088,0.37380589782636925,45.0,-0.1923754447407724,-0.252959399732937,0.12116790998432925,0.7199999999999989,0.6236749746785867,195.9904,229.7677
002233.XSHE,7.4953,1.4172,1.963,113.4424,1.1395925159757017,0.015801677748445268,0.9681739344315426,0.23038486045540646,38.17,30.84,74.49,-17.67,12.58,15.56,14.47,45.95502686572625,0.28844020412689175,45.0,-0.1523039999499236,-0.18222429458015083,0.059840589260454435,0.08999999999999986,0.5473269321125984,129.80100000000002,133.1771
002242.XSHE,20.1337,3.8411,1.8464,104.44,1.5010443918850225,0.0007269313850439727,2.201167144398349,0.4771680675755207,32.73,8.87,94.26,92.67,14.7,14.24,8.02,44.270901972811586,-2.7608253414705106,30.0,-0.16426484526991558,-0.07599664742310748,-0.1765363956936162,0.870000000000001,0.6093726569427255,153.9918,155.0857
002244.XSHE,10.0606,0.8135,0.6504,2.2051,5.031439718715345,1.1185998458271966,4.869653443469005,0.6211285637960342,45.18,31.6,94.43,100.42,-46.47,0.44,15.23,38.253749425152876,-2.6044492674986692,40.0,-0.18273901047171393,-0.17705044920681923,-0.011377122529789396,0.06000000000000005,0.3344958003667678,110.5488,127.2581
002249.XSHE,-4.315,1.6368,1.1933,-21.1493,2.187561442951502,0.34675006244248874,4.387835717442776,0.6474651505108311,18.89,-1.16,124.45,-1273.35,7.33,-177.77,-185.93,41.575788951018275,-4.276744461556695,40.0,-0.30395359745131945,-0.28341022367303653,-0.04108674755656583,0.20000000000000018,1.1128225327199381,101.37799999999999,104.773
002250.XSHE,72.8961,1.6122,2.1515,-43.8842,1.4693029082923366,0.011975932379577257,4.1661661030512995,0.7585260381503754,33.03,12.26,91.05,91.85,27.31,128.59,150.24,45.7573505000479,-3.5796766743649115,30.0,-0.16614091707660883,-0.05352540162917095,-0.22523103089487576,0.2900000000000009,0.6557343967930686,91.4583,94.3488
002251.XSHE,42.6661,0.8989,0.3712,20.1363,2.76374133661139,0.22164056730145357,7.989704811913609,2.132124386565904,23.66,3.4,99.14,441.65,2.57,4.57,4.96,37.37056552139469,-3.307888040712466,45.0,-0.39408453702645296,-0.3797126929686614,-0.028743688115583144,0.09999999999999964,0.34753390052345146,67.6689,69.0259
002254.XSHE,40.0226,2.9441,2.7058,-26.3664,1.5108889717773826,0.024533429681696493,2.0398579768309415,0.6460927695505164,14.42,5.13,82.19,132.79,49.86,4.37,-7.12,39.51013115252575,-1.5538744632999308,40.0,-0.30560975644312016,-0.2995384339562092,-0.012142644973821892,0.11999999999999922,0.49285770052028427,64.6866,64.6873
002266.XSHE,68.283,2.8474,8.7178,21.9396,1.8196761330235935,0.07585766043298216,4.008451334260338,1.2297472776941818,18.81,24.19,70.21,199.17,-16.31,129.22,130.19,43.14610953453453,-1.6213847502190835,30.0,-0.11956153669480418,-0.08819634067518618,-0.062730392039236,0.07000000000000028,0.3399141203548461,76.9648,92.9998
002268.XSHE,160.8199,4.7073,10.4378,-96.0624,1.2698722247458947,0.01682212470263942,0.9184240748571801,0.29759286194274887,31.49,-47.98,100.11,452.15,14.35,12.87,9.66,42.19195758829746,-2.2407377447015127,50.0,-1.4483629359136643,-1.5320797478491148,0.1674336238709011,0.7300000000000004,0.7321504886871663,196.8062,203.7157
002273.XSHE,20.4469,2.568,3.9136,-148.9706,1.3836624411095717,0.26920639308082706,0.4245363814706476,0.1816352069149238,18.86,11.84,78.95,518.17,32.24,-9.79,-3.49,39.64522173671546,-4.252763094666047,25.0,-0.518429676893092,-0.481267392033685,-0.07432456971881407,0.14999999999999947,0.7905238813955201,90.0465,95.6877
002276.XSHE,47.7539,1.4703,0.6532,138603.0835,1.83562799344757,0.007868864885335669,7.664273354655704,0.5871488669533598,14.8,-0.71,77.81,922.36,18.91,52.24,49.97,39.331598448109816,-0.8337768316480502,50.0,-0.294755318754536,-0.3439616296988539,0.09841262188863587,0.1200000000000001,0.449067762403741,59.1466,59.23
002277.XSHE,13.6604,0.7041,0.7291,-8.8237,2.0190445565888386,0.5299378768198477,4.192948654272313,0.8185556982306257,20.85,8.1,99.46,-159.88,-27.6,-51.66,-52.87,38.838024407436016,-1.4267185473411184,35.0,-0.14248637460950597,-0.1532420068644958,0.021511264509979644,0.04999999999999982,0.4425091351660282,48.099,48.099
002280.XSHE,-11.8903,1.6739,0.6243,-20.1115,2.215739983065565,0.20592973193824507,8.960532790122851,0.7990661478634998,12.76,1.08,-589.98,81.56,3.52,-56.29,-60.64,44.262659469322315,0.17313875834775347,40.0,-0.11937123847482045,-0.17825622070340025,0.11776996445715959,0.1200000000000001,1.3095971837974754,70.9502,88.1746
002281.XSHE,56.0527,5.1622,3.6174,79.8425,1.721037666708516,0.0672297578899679,3.5683941556661023,0.5022261860454481,17.81,4.72,96.74,88.78,0.99,-25.74,-21.2,43.31281796236357,1.4322890800373829,45.0,-0.950601962460663,-1.2979159477484592,0.6946279705755924,0.6900000000000013,1.0338610294569752,165.9403,178.7364
002285.XSHE,22.6921,1.8016,1.2902,-81.4507,2.3451613352886644,0.09531626492270585,2.735127480230859,0.6852128017945696,8.66,-2.33,118.57,-573.05,-10.54,53.94,10.48,34.28597516414994,-3.6797664964036256,35.0,-0.32334318792235806,-0.3347645941820144,0.02284281251931264,0.05999999999999961,0.2292313163618801,93.6667,95.2024
002299.XSHE,16.9877,4.1294,2.81,66.0725,1.6968240689555019,0.062289399053492296,5.350198974492467,1.4992831447352832,28.69,22.04,99.54,158.09,31.17,397.17,438.18,53.639769432403874,2.7271206290781373,50.0,1.0321685911021206,0.7990126515332459,0.4663118791377494,1.2899999999999991,2.929803942749122,309.2746,345.0714
002302.XSHE,36.7136,2.1487,0.7177,-28.0828,2.860930999195399,0.19752136875036477,5.944039219964477,0.6934071776749765,5.93,-1.2,109.63,3676.76,24.27,76.33,63.48,39.721668204957616,-2.6296432511953047,50.0,-0.7410198019211318,-0.7456926316349823,0.009345659427701047,0.1999999999999993,0.7506759666822929,137.9073,140.5
002308.XSHE,33.8836,1.3030000000000002,3.9733,-91.3947,1.207438200828264,0.08289209793948334,0.8287351257871857,0.27612604261463963,51.96,4.96,52.62,-2178.73,0.6,-55.27,-66.18,43.436017655329046,-0.029345593270078386,45.0,-0.20465304010967866,-0.24407850789442528,0.07885093556949324,0.15000000000000036,1.0994991097632678,46.1357,46.5192
002317.XSHE,15.5007,1.6747,2.8629,12.1251,1.3969908096556374,0.15198790530404022,0.6905436949009011,0.3431041117411889,57.02,20.77,99.49,49.5,2.82,3.54,4.68,39.13023774951654,-2.0061246172114333,35.0,-0.34013583598723596,-0.3485636309935244,0.01685559001257686,0.1299999999999999,0.36671829351580176,65.119,68.0889
002332.XSHE,19.7395,2.3416,1.7352,47.5401,2.0119333920242615,0.39927956246823304,2.7049765809474757,0.5897939816312555,59.13,8.83,96.99,115.98,0.7,32.45,50.11,47.17723081250632,2.253985706432112,50.0,-0.2868675869251094,-0.3458751800776844,0.11801518630515007,0.20999999999999996,1.0108256477383728,62.1037,62.9438
002340.XSHE,25.3731,1.8514,1.3339,14.9946,2.516327181883609,0.39402393315404965,3.439867451577523,0.8253959427393963,18.57,5.83,79.15,-178.22,3.1,4.52,-0.96,44.463987225760555,0.5013673655423939,45.0,-0.14710448775218143,-0.1787779478713372,0.06334692023831151,0.10000000000000053,1.0880554803458726,170.2672,186.3766
002344.XSHE,17.1509,0.7895,3.6004,-28.2338,1.5031832398920166,0.09127732982568187,4.152168663794531,1.0507677678885203,57.15,29.54,90.75,-139.4,-15.07,-8.07,-9.49,35.85404247459333,-2.937695039276909,35.0,-0.2194427853700951,-0.21682437503112853,-0.0052368206779331294,0.07000000000000028,0.3545884920592517,59.1801,59.5194
002345.XSHE,58.9003,1.1425,1.1524,34.8625,1.6843257383589318,0.29147199335034896,2.693911283054497,0.37516286152106065,38.74,9.36,93.61,118.86,13.61,-2.53,-4.49,37.407437997563264,-3.4518556968595897,40.0,-0.2048088332308997,-0.20170102307746243,-0.006215620306874559,0.07999999999999963,0.6829880916645635,37.6083,38.7517
002353.XSHE,30.6279,2.4838,4.3828,466.2806,1.4089777628565217,0.021319506139181654,2.6184220823975926,0.3618949377599716,32.41,11.5,90.54,-444.3,30.32,164.98,217.4,49.44242430902785,2.350519412130785,40.0,-0.6204049603783162,-0.577949589398604,-0.08491074195942439,0.8000000000000007,1.7808325275505326,149.0127,211.7815
002354.XSHE,-0.4829,1.7778,1.5716,-12.8169,3.615060339567051,0.7403225206577153,6.031840079628422,1.6012411866895258,62.58,-1.32,145.79,-1603.55,-44.9,-99.35,-102.17,35.613554829219815,-6.988069150231301,35.0,-0.4971072641359693,-0.49052560252067906,-0.013163323230580448,0.25,3.74288556287456,26.3029,35.6079
002358.XSHE,38.2952,1.9418,3.8731,16.1183,1.8032542672237506,0.014059182969926223,3.39928612653955,0.654502969039054,31.2,15.31,45.2,2503.15,-26.92,-64.88,-24.45,29.1939928721342,-4.125164870150559,40.0,-1.0335122839250594,-1.1572682921808237,0.24751201651152854,0.26000000000000156,1.112823888194317,96.9603,99.0191
002366.XSHE,34.6976,2.8506,6.9689,-87.5127,2.198062147051292,0.21051755785380255,531.8768071915003,0.7751656792886934,60.7,29.54,98.42,32.02,-24.34,-32.07,-44.2,36.99033287165884,-3.3627474362031715,30.0,-0.8915693273931371,-0.9671922673824579,0.15124587997864158,0.3200000000000003,1.3780317417546761,49.7728,88.2664
002368.XSHE,42.0768,4.6604,2.171,-238.313,2.4606896639641773,0.07238665084771077,8.664046959313724,0.8293672978667376,23.88,1.0,72.91,-6655.35,9.44,2.94,18.2,48.066866783380064,0.33610791545418284,40.0,-0.10318413784721159,-0.23581767956261096,0.26526708343079874,0.8399999999999999,1.2405105754553662,130.6129,133.5288
002371.XSHE,128.30100000000002,8.572000000000001,8.7601,-171.9486,2.693067153064503,0.5362504862193971,7.6491119289133085,0.7608605099246626,44.88,3.97,-112.87,2209.02,30.51,16.59,52.37,50.95704399417094,0.5725176406525162,40.0,1.3513449632724956,1.1854010047144221,0.33188791711614707,1.9099999999999966,1.8072964649089338,239.821,305.6721
002372.XSHE,26.1287,6.9059,5.5786,-54.3216,1.2285690252423151,0.006936238388443281,0.9097131384770255,0.291392166174916,43.7,16.67,92.03,-101.38,17.89,21.39,21.2,54.510048576188254,3.2370319353318617,45.0,0.19014068168529796,0.07937885000708776,0.2215236633564204,0.6699999999999999,0.6158865106179932,233.7268,261.53
002373.XSHE,33.0909,3.2903,3.5439999999999996,-126.3816,1.5065410907333598,0.038003325837397586,2.7443342131463093,0.5237773070961232,29.47,9.3,81.94,-659.96,26.6,-5.44,3.13,49.457920050406024,1.9205710724604967,40.0,0.15932496636150262,-0.1378404397081705,0.5943308121393462,0.6400000000000006,5.201523901877963,172.5932,269.2279
002375.XSHE,19.8392,0.9461,0.7883,-45.1476,2.4428987866269876,0.012919600909913896,17.596570398953073,0.692572499890441,14.73,4.21,86.27,-760.92,5.3,1.61,3.01,36.4504353540606,-3.763440860215038,25.0,-0.24946289083962547,-0.24581476422664406,-0.007296253225962834,0.1299999999999999,0.31563593179377514,67.9773,73.2978
002384.XSHE,24.8491,2.461,1.0275,-28.5517,3.3282901301554224,0.4932843781197088,13.22549505540984,1.133179515381047,15.33,4.46,48.59,468.39,26.44,37.32,32.32,37.950243678314,-6.83497095316647,35.0,-1.4066837500321991,-1.2376389432301234,-0.3380896136041516,0.39000000000000057,2.6252339838940006,154.3309,213.3528
002385.XSHE,91.8941,2.7027,1.4069,-162.8952,1.6354877570582775,0.08937518570676986,3.62736436141301,0.8911364792412033,16.96,-1.34,128.46,-1551.53,-11.82,-114.64,-127.32,50.22813314923154,-3.2258064516128933,35.0,-0.18282596666973383,0.026347844524978372,-0.4183476223894244,0.27999999999999936,5.014577120361141,166.4102,263.9142
002390.XSHE,-6.9316,1.9024,1.368,-64.1908,2.1441004065817033,0.07040518249467848,4.095466063957648,0.8242562740506202,19.47,3.16,99.26,172.5,3.27,-21.7,-21.69,47.42221222109188,0.7303424072844368,45.0,-0.13025346665155002,-0.13122092613018327,0.001934918957266496,0.08999999999999986,0.25811648737554366,86.8495,90.6972
002399.XSHE,24.2372,3.8638,5.2379999999999995,-11.187999999999999,1.9945441339354846,0.42521094448747765,2.997437330677925,0.8186916436898902,35.86,48.34,2.11,-242.85,6.65,477.51,593.02,35.76368292328042,-3.3978808914870373,40.0,-1.257490405635803,-1.183803218825892,-0.14737437361982186,0.28999999999999915,0.17358731896023774,255.5516,255.5516
002400.XSHE,32.3558,1.0418,0.4546,-26.7546,1.6712233020315552,0.07380146830310674,5.538174070491767,0.6204494784938159,14.53,3.12,90.35,-174.36,-1.51,-13.85,-16.35,37.84504588199932,-3.2610391636760614,35.0,-0.19245219795368618,-0.18756239229392446,-0.009779611319523429,0.04999999999999982,0.7256123929288937,52.7549,54.9151
002407.XSHE,258.1023,2.3364,2.0686,40.4818,2.181937561680625,0.29314804000998806,3.3900528220563717,0.8236636448223688,25.1,6.62,56.54,-212.96,2.18,-46.0,-42.97,39.066069151768204,-1.8456375838926165,30.0,-0.556377349861231,-0.6310046522468007,0.1492546047711394,0.20999999999999908,1.9299918854240865,65.1705,82.0021
002408.XSHE,18.6476,1.9481,0.4568,-67.4098,1.6957837888065614,0.07477163604072483,4.495412695317497,0.8459667435062846,7.01,2.84,89.25,34.38,126.95,-22.74,-19.18,46.5169232645985,0.3669724770642287,45.0,-0.13631591644320462,-0.13184496281078412,-0.00894190726484101,0.10999999999999943,0.3995574004623412,142.8364,145.7447
002410.XSHE,74.5754,10.0697,10.7513,162.408,1.6292765799209041,0.2974866209312844,0.5446588454860418,0.4340749570458851,94.17,14.07,89.89,-619.19,38.81,21.16,21.75,55.460627181780964,3.894112837285366,55.00000000000001,0.32660739595531396,0.18108874607356515,0.2910372997634976,0.48999999999999844,0.6396455935394476,256.8824,326.4748
002414.XSHE,125.291,5.1284,15.3636,78.82600000000001,1.2160622126062592,0.03151894238599446,1.1521894174980796,0.2560942774459874,70.78,3.37,41.7,8172.84,19.33,112.07,262.36,53.970115200412124,3.9061492845172214,55.00000000000001,0.06661963208535981,0.029527807496328964,0.0741836491780617,0.10000000000000009,0.5494308902870969,130.3321,170.8901
